gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2D02G532600	Chr2D	617886936	617890264	+	617888600	Chr2D	625483125	625486453	+	625484789	1.0	1.0	collinear
gene:TraesCS2D02G532700	Chr2D	617890854	617894816	+	617892835	Chr2D	625487043	625490735	+	625488889	1.0	1.0	collinear
gene:TraesCS2D02G532800	Chr2D	617894612	617897359	-	617895985	Chr2D	625490531	625493278	-	625491904	1.0	1.0	collinear
gene:TraesCS2D02G533000	Chr2D	617907246	617909922	-	617908584	Chr2D	625503165	625505841	-	625504503	1.0	1.0	collinear
gene:TraesCS2D02G533100	Chr2D	617941887	617942162	+	617942024	Chr2D	625537191	625537466	+	625537328	1.0	1.0	collinear
gene:TraesCS2D02G533200	Chr2D	617957559	617958254	+	617957906	Chr2D	625552467	625553162	+	625552814	1.0	1.0	collinear
gene:TraesCS2D02G533300	Chr2D	617965028	617967864	+	617966446	Chr2D	625559466	625562302	+	625560884	1.0	1.0	collinear
gene:TraesCS2D02G533400	Chr2D	617973052	617973324	+	617973188	Chr2D	625567490	625567762	+	625567626	1.0	1.0	collinear
gene:TraesCS2D02G533500	Chr2D	617992157	617992426	+	617992291	Chr2D	625586595	625586864	+	625586729	1.0	1.0	collinear
gene:TraesCS2D02G533600	Chr2D	617995075	617995681	+	617995378	Chr2D	625589513	625590119	+	625589816	1.0	1.0	collinear
gene:TraesCS2D02G533700	Chr2D	618003948	618004518	+	618004233	Chr2D	625598386	625598956	+	625598671	1.0	1.0	collinear
gene:TraesCS2D02G533800	Chr2D	618060584	618061128	+	618060856	Chr2D	625655022	625655566	+	625655294	1.0	1.0	collinear
gene:TraesCS2D02G533900	Chr2D	618062046	618062291	+	618062168	Chr2D	625656484	625656729	+	625656606	1.0	1.0	collinear
gene:TraesCS2D02G534000	Chr2D	618083760	618085136	+	618084448	Chr2D	625677872	625679248	+	625678560	1.0	1.0	collinear
gene:TraesCS2D02G534100	Chr2D	618129328	618129615	+	618129471	Chr2D	625723440	625723727	+	625723583	1.0	1.0	collinear
gene:TraesCS2D02G534200	Chr2D	618132569	618132841	+	618132705	Chr2D	625726681	625726953	+	625726817	1.0	1.0	collinear
gene:TraesCS2D02G534300	Chr2D	618136619	618136930	+	618136774	Chr2D	625730731	625731042	+	625730886	1.0	1.0	collinear
gene:TraesCS2D02G534400	Chr2D	618138520	618143248	-	618140884	Chr2D	625732632	625737360	-	625734996	1.0	1.0	collinear
gene:TraesCS2D02G534500	Chr2D	618147760	618148305	-	618148032	Chr2D	625741626	625742171	-	625741898	1.0	1.0	collinear
gene:TraesCS2D02G534600	Chr2D	618149270	618154672	-	618151971	Chr2D	625743136	625748538	-	625745837	1.0	1.0	collinear
gene:TraesCS2D02G534700	Chr2D	618202754	618203698	+	618203226	Chr2D	625796454	625797398	+	625796926	1.0	1.0	collinear
gene:TraesCS2D02G534800	Chr2D	618246861	618249041	+	618247951	Chr2D	625839938	625842118	+	625841028	1.0	1.0	collinear
gene:TraesCS2D02G534900	Chr2D	618249879	618250418	-	618250148	Chr2D	625842956	625843495	-	625843225	1.0	1.0	collinear
gene:TraesCS2D02G535000	Chr2D	618250631	618252489	-	618251560	Chr2D	625843708	625845566	-	625844637	1.0	1.0	collinear
gene:TraesCS2D02G535100	Chr2D	618287013	618288592	-	618287802	Chr2D	625879973	625881552	-	625880762	1.0	1.0	collinear
gene:TraesCS2D02G535200	Chr2D	618287614	618288051	+	618287832	Chr2D	625880574	625881011	+	625880792	1.0	1.0	collinear
gene:TraesCS2D02G535300	Chr2D	618295793	618296080	+	618295936	Chr2D	625888555	625888842	+	625888698	1.0	1.0	collinear
gene:TraesCS2D02G535400	Chr2D	618301589	618302926	-	618302257	Chr2D	625894072	625895409	-	625894740	1.0	1.0	collinear
gene:TraesCS2D02G535600	Chr2D	618333401	618338134	+	618335767	Chr2D	625925465	625929887	+	625927676	1.0	1.0	collinear
gene:TraesCS2D02G535700	Chr2D	618530554	618532381	-	618531467	Chr2D	626119270	626121097	-	626120183	1.0	1.0	collinear
gene:TraesCS2D02G535800	Chr2D	618645546	618646775	+	618646160	Chr2D	626232393	626233622	+	626233007	1.0	1.0	collinear
gene:TraesCS2D02G535900	Chr2D	618656539	618659369	-	618657954	Chr2D	626243386	626246216	-	626244801	1.0	1.0	collinear
gene:TraesCS2D02G536004	Chr2D	618693475	618693762	-	618693618	Chr2D	626280192	626280479	-	626280335	1.0	1.0	collinear
gene:TraesCS2D02G536000	Chr2D	618695609	618697407	-	618696508	Chr2D	626282326	626284124	-	626283225	1.0	1.0	collinear
gene:TraesCS2D02G536100	Chr2D	618700523	618701353	+	618700938	Chr2D	626286941	626287771	+	626287356	1.0	1.0	collinear
gene:TraesCS2D02G536200	Chr2D	618822214	618827293	+	618824753	Chr2D	626435338	626440417	+	626437877	1.0	1.0	collinear
gene:TraesCS2D02G536300	Chr2D	618868167	618868481	-	618868324	Chr2D	626479902	626480216	-	626480059	1.0	1.0	collinear
gene:TraesCS2D02G536400	Chr2D	618875927	618879985	+	618877956	Chr2D	626487393	626491451	+	626489422	1.0	1.0	collinear
gene:TraesCS2D02G536500	Chr2D	618884224	618885045	+	618884634	Chr2D	626495690	626496511	+	626496100	1.0	1.0	collinear
gene:TraesCS2D02G536600	Chr2D	618901762	618905736	+	618903749	Chr2D	626513160	626517134	+	626515147	1.0	1.0	collinear
gene:TraesCS2D02G536700	Chr2D	619045678	619046800	-	619046239	Chr2D	626654273	626655395	-	626654834	1.0	1.0	collinear
gene:TraesCS2D02G536800	Chr2D	619057756	619058495	-	619058125	Chr2D	626666163	626666902	-	626666532	1.0	1.0	collinear
gene:TraesCS2D02G536900	Chr2D	619090113	619093441	+	619091777	Chr2D	626697512	626700840	+	626699176	1.0	1.0	collinear
gene:TraesCS2D02G537000	Chr2D	619093342	619098628	-	619095985	Chr2D	626700741	626705924	-	626703332	1.0	1.0	collinear
gene:TraesCS2D02G537100	Chr2D	619144980	619148791	+	619146885	Chr2D	626752034	626755845	+	626753939	1.0	1.0	collinear
gene:TraesCS2D02G537200	Chr2D	619272768	619278772	+	619275770	Chr2D	626936839	626942843	+	626939841	1.0	1.0	collinear
gene:TraesCS2D02G537300	Chr2D	619312349	619312594	-	619312471	Chr2D	626976420	626976665	-	626976542	1.0	1.0	collinear
gene:TraesCS2D02G537400	Chr2D	619332825	619334207	-	619333516	Chr2D	626996896	626998278	-	626997587	1.0	1.0	collinear
gene:TraesCS2D02G537500	Chr2D	619338442	619339411	-	619338926	Chr2D	627002513	627003482	-	627002997	1.0	1.0	collinear
gene:TraesCS2D02G537600	Chr2D	619371078	619372722	-	619371900	Chr2D	627035150	627036794	-	627035972	1.0	1.0	collinear
gene:TraesCS2D02G537700	Chr2D	619401525	619406947	+	619404236	Chr2D	627065285	627070707	+	627067996	1.0	1.0	collinear
gene:TraesCS2D02G537800	Chr2D	619408160	619411679	+	619409919	Chr2D	627071920	627075439	+	627073679	1.0	1.0	collinear
gene:TraesCS2D02G537900	Chr2D	619411757	619416346	+	619414051	Chr2D	627075517	627080106	+	627077811	1.0	1.0	collinear
gene:TraesCS2D02G538000	Chr2D	619426237	619427185	-	619426711	Chr2D	627089997	627090945	-	627090471	1.0	1.0	collinear
gene:TraesCS2D02G538100	Chr2D	619436294	619437430	-	619436862	Chr2D	627099650	627100786	-	627100218	1.0	1.0	collinear
gene:TraesCS2D02G538200	Chr2D	619496930	619503129	-	619500029	Chr2D	627156616	627162815	-	627159715	1.0	1.0	collinear
gene:TraesCS2D02G538300	Chr2D	619558435	619563371	-	619560903	Chr2D	627217799	627222735	-	627220267	1.0	1.0	collinear
gene:TraesCS2D02G538400	Chr2D	619566031	619569826	+	619567928	Chr2D	627225395	627229190	+	627227292	1.0	1.0	collinear
gene:TraesCS2D02G538500	Chr2D	619572151	619577236	+	619574693	Chr2D	627231515	627236600	+	627234057	1.0	1.0	collinear
gene:TraesCS2D02G538600	Chr2D	619598441	619599661	+	619599051	Chr2D	627257601	627258821	+	627258211	1.0	1.0	collinear
gene:TraesCS2D02G538700	Chr2D	619604588	619606067	-	619605327	Chr2D	627263748	627265227	-	627264487	1.0	1.0	collinear
gene:TraesCS2D02G538800	Chr2D	619641338	619641952	-	619641645	Chr2D	627300324	627300938	-	627300631	1.0	1.0	collinear
gene:TraesCS2D02G538900	Chr2D	619663455	619666126	+	619664790	Chr2D	627322232	627324903	+	627323567	1.0	1.0	collinear
gene:TraesCS2D02G539000	Chr2D	619667344	619668165	-	619667754	Chr2D	627326121	627326942	-	627326531	1.0	1.0	collinear
gene:TraesCS2D02G539100	Chr2D	619700233	619704224	+	619702228	Chr2D	627365278	627369269	+	627367273	1.0	1.0	collinear
gene:TraesCS2D02G539200	Chr2D	619705861	619707308	+	619706584	Chr2D	627370906	627372353	+	627371629	1.0	1.0	collinear
gene:TraesCS2D02G539300	Chr2D	619708642	619711748	-	619710195	Chr2D	627373687	627376793	-	627375240	1.0	1.0	collinear
gene:TraesCS2D02G539400	Chr2D	619732134	619734771	+	619733452	Chr2D	627396703	627399340	+	627398021	1.0	1.0	collinear
gene:TraesCS2D02G539500	Chr2D	619854632	619854895	+	619854763	Chr2D	627518256	627518519	+	627518387	1.0	1.0	collinear
gene:TraesCS2D02G539600	Chr2D	619869353	619870719	-	619870036	Chr2D	627532740	627534106	-	627533423	1.0	1.0	collinear
gene:TraesCS2D02G539700	Chr2D	619954171	619957499	-	619955835	Chr2D	627616307	627619635	-	627617971	1.0	1.0	collinear
gene:TraesCS2D02G539800	Chr2D	619962074	619963059	+	619962566	Chr2D	627624129	627625114	+	627624621	1.0	1.0	collinear
gene:TraesCS2D02G539900	Chr2D	620005659	620006617	+	620006138	Chr2D	627667291	627668249	+	627667770	1.0	1.0	collinear
gene:TraesCS2D02G540000	Chr2D	620153343	620154521	+	620153932	Chr2D	627834631	627835809	+	627835220	1.0	1.0	collinear
gene:TraesCS2D02G540100	Chr2D	620159862	620160777	+	620160319	Chr2D	627841150	627842065	+	627841607	1.0	1.0	collinear
gene:TraesCS2D02G540200	Chr2D	620162124	620162240	+	620162182	Chr2D	627843412	627843528	+	627843470	1.0	1.0	collinear
gene:TraesCS2D02G540300	Chr2D	620193519	620194659	+	620194089	Chr2D	627870615	627871755	+	627871185	1.0	1.0	collinear
gene:TraesCS2D02G540400	Chr2D	620198940	620199481	+	620199210	Chr2D	627875783	627876324	+	627876053	1.0	1.0	collinear
gene:TraesCS2D02G540500	Chr2D	620223819	620225240	+	620224529	Chr2D	627900457	627901878	+	627901167	1.0	1.0	collinear
gene:TraesCS2D02G540600	Chr2D	620270057	620271504	+	620270780	Chr2D	627946634	627948081	+	627947357	1.0	1.0	collinear
gene:TraesCS2D02G540700	Chr2D	620295493	620296651	+	620296072	Chr2D	627972070	627973228	+	627972649	1.0	1.0	collinear
gene:TraesCS2D02G540800	Chr2D	620310592	620311501	-	620311046	Chr2D	627986580	627987489	-	627987034	1.0	1.0	collinear
gene:TraesCS2D02G540900	Chr2D	620320774	620321296	-	620321035	Chr2D	627996762	627997284	-	627997023	1.0	1.0	collinear
gene:TraesCS2D02G541000	Chr2D	620322230	620327865	-	620325047	Chr2D	627998218	628003853	-	628001035	1.0	1.0	collinear
gene:TraesCS2D02G541100	Chr2D	620389718	620399703	-	620394710	Chr2D	628064737	628074504	-	628069620	1.0	1.0	collinear
gene:TraesCS2D02G541200	Chr2D	620447603	620448611	+	620448107	Chr2D	628122598	628123606	+	628123102	1.0	1.0	collinear
gene:TraesCS2D02G541300	Chr2D	620503495	620508643	+	620506069	Chr2D	628178085	628183233	+	628180659	1.0	1.0	collinear
gene:TraesCS2D02G541400	Chr2D	620510455	620513290	-	620511872	Chr2D	628185045	628187880	-	628186462	1.0	1.0	collinear
gene:TraesCS2D02G541500	Chr2D	620526193	620528267	+	620527230	Chr2D	628200783	628202857	+	628201820	1.0	1.0	collinear
gene:TraesCS2D02G541600	Chr2D	620528776	620532107	-	620530441	Chr2D	628203366	628206697	-	628205031	1.0	1.0	collinear
gene:TraesCS2D02G541700	Chr2D	620535141	620536811	+	620535976	Chr2D	628209731	628211401	+	628210566	1.0	1.0	collinear
gene:TraesCS2D02G541800	Chr2D	620539803	620542569	-	620541186	Chr2D	628214393	628217159	-	628215776	1.0	1.0	collinear
gene:TraesCS2D02G541900	Chr2D	620546414	620550871	+	620548642	Chr2D	628221004	628225461	+	628223232	1.0	1.0	collinear
gene:TraesCS2D02G542000	Chr2D	620639805	620641056	-	620640430	Chr2D	628311019	628312270	-	628311644	1.0	1.0	collinear
gene:TraesCS2D02G542100	Chr2D	620684627	620686402	-	620685514	Chr2D	628355389	628357164	-	628356276	1.0	1.0	collinear
gene:TraesCS2D02G542200	Chr2D	620741575	620743629	+	620742602	Chr2D	628412007	628414061	+	628413034	1.0	1.0	collinear
gene:TraesCS2D02G542300	Chr2D	620883364	620884851	+	620884107	Chr2D	628550845	628552332	+	628551588	1.0	1.0	collinear
gene:TraesCS2D02G542400	Chr2D	620920791	620922678	+	620921734	Chr2D	628588272	628590159	+	628589215	1.0	1.0	collinear
gene:TraesCS2D02G542500	Chr2D	621023734	621025482	-	621024608	Chr2D	628686549	628688297	-	628687423	1.0	1.0	collinear
gene:TraesCS2D02G542600	Chr2D	621063729	621066864	-	621065296	Chr2D	628725905	628729040	-	628727472	1.0	1.0	collinear
gene:TraesCS2D02G542700	Chr2D	621067126	621070736	-	621068931	Chr2D	628729302	628732912	-	628731107	1.0	1.0	collinear
gene:TraesCS2D02G542800	Chr2D	621117729	621118316	-	621118022	Chr2D	628779355	628779942	-	628779648	1.0	1.0	collinear
gene:TraesCS2D02G542900	Chr2D	621127105	621127458	-	621127281	Chr2D	628788514	628788867	-	628788690	1.0	1.0	collinear
gene:TraesCS2D02G543000	Chr2D	621128862	621129596	-	621129229	Chr2D	628790271	628791005	-	628790638	1.0	1.0	collinear
gene:TraesCS2D02G543100	Chr2D	621140236	621140750	-	621140493	Chr2D	628801645	628802159	-	628801902	1.0	1.0	collinear
gene:TraesCS2D02G543200	Chr2D	621157736	621158809	-	621158272	Chr2D	628818754	628819827	-	628819290	1.0	1.0	collinear
gene:TraesCS2D02G543300	Chr2D	621264905	621265417	-	621265161	Chr2D	628924820	628925332	-	628925076	1.0	1.0	collinear
gene:TraesCS2D02G543400	Chr2D	621267440	621268192	+	621267816	Chr2D	628927355	628928107	+	628927731	1.0	1.0	collinear
gene:TraesCS2D02G543500	Chr2D	621312785	621313503	-	621313144	Chr2D	628972495	628973213	-	628972854	1.0	1.0	collinear
gene:TraesCS2D02G543600	Chr2D	621343463	621344117	+	621343790	Chr2D	629002492	629003146	+	629002819	1.0	1.0	collinear
gene:TraesCS2D02G543700	Chr2D	621358142	621359938	-	621359040	Chr2D	629017171	629018967	-	629018069	1.0	1.0	collinear
gene:TraesCS2D02G543800	Chr2D	621362661	621363533	+	621363097	Chr2D	629021690	629022562	+	629022126	1.0	1.0	collinear
gene:TraesCS2D02G543900	Chr2D	621404177	621405692	-	621404934	Chr2D	629063206	629064721	-	629063963	1.0	1.0	collinear
gene:TraesCS2D02G544000	Chr2D	621473663	621477431	+	621475547	Chr2D	629130779	629134547	+	629132663	1.0	1.0	collinear
gene:TraesCS2D02G544100	Chr2D	621495794	621497352	+	621496573	Chr2D	629152910	629154468	+	629153689	1.0	1.0	collinear
gene:TraesCS2D02G544200	Chr2D	621547457	621550066	-	621548761	Chr2D	629204232	629206841	-	629205536	1.0	1.0	collinear
gene:TraesCS2D02G544300	Chr2D	621550427	621552646	-	621551536	Chr2D	629207202	629209421	-	629208311	1.0	1.0	collinear
gene:TraesCS2D02G544400	Chr2D	621557768	621560657	-	621559212	Chr2D	629214543	629217432	-	629215987	1.0	1.0	collinear
gene:TraesCS2D02G544500	Chr2D	621589046	621590052	-	621589549	Chr2D	629245610	629246616	-	629246113	1.0	1.0	collinear
gene:TraesCS2D02G544600	Chr2D	621600183	621601422	-	621600802	Chr2D	629256572	629257811	-	629257191	1.0	1.0	collinear
gene:TraesCS2D02G544700	Chr2D	621609218	621610195	-	621609706	Chr2D	629265348	629266325	-	629265836	1.0	1.0	collinear
gene:TraesCS2D02G544800	Chr2D	621615856	621636060	+	621625958	Chr2D	629271986	629297687	+	629284836	1.0	1.0	collinear
gene:TraesCS2D02G544900	Chr2D	621841398	621842398	+	621841898	Chr2D	629500312	629501312	+	629500812	1.0	1.0	collinear
gene:TraesCS2D02G545100	Chr2D	621946710	621948663	-	621947686	Chr2D	629605367	629607320	-	629606343	1.0	1.0	collinear
gene:TraesCS2D02G545200	Chr2D	621951603	621954147	-	621952875	Chr2D	629610260	629612804	-	629611532	1.0	1.0	collinear
gene:TraesCS2D02G545300	Chr2D	621963959	621967764	-	621965861	Chr2D	629622616	629626421	-	629624518	1.0	1.0	collinear
gene:TraesCS2D02G545400	Chr2D	621976696	621978175	+	621977435	Chr2D	629634354	629635833	+	629635093	1.0	1.0	collinear
gene:TraesCS2D02G545500	Chr2D	622306257	622319491	+	622312874	Chr2D	629960316	629972815	+	629966565	1.0	1.0	collinear
gene:TraesCS2D02G545600	Chr2D	622334680	622335446	-	622335063	Chr2D	629987473	629988239	-	629987856	1.0	1.0	collinear
gene:TraesCS2D02G545700	Chr2D	622348913	622363843	-	622356378	Chr2D	630001182	630015423	-	630008302	1.0	1.0	collinear
gene:TraesCS2D02G545800	Chr2D	622373493	622386620	-	622380056	Chr2D	630025054	630038181	-	630031617	1.0	1.0	collinear
gene:TraesCS2D02G545900	Chr2D	622480615	622489466	-	622485040	Chr2D	630130357	630139208	-	630134782	1.0	1.0	collinear
gene:TraesCS2D02G546000	Chr2D	622817324	622817671	+	622817497	Chr2D	630464477	630464824	+	630464650	1.0	1.0	collinear
gene:TraesCS2D02G546100	Chr2D	622827628	622831138	+	622829383	Chr2D	630474687	630478197	+	630476442	1.0	1.0	collinear
gene:TraesCS2D02G546200	Chr2D	622841627	622846693	-	622844160	Chr2D	630488686	630493752	-	630491219	1.0	1.0	collinear
gene:TraesCS2D02G546300	Chr2D	622915434	622917378	-	622916406	Chr2D	630561580	630563524	-	630562552	1.0	1.0	collinear
gene:TraesCS2D02G546400	Chr2D	622917774	622922075	+	622919924	Chr2D	630563746	630568047	+	630565896	1.0	1.0	collinear
gene:TraesCS2D02G546500	Chr2D	622922900	622926885	-	622924892	Chr2D	630568872	630572857	-	630570864	1.0	1.0	collinear
gene:TraesCS2D02G546600	Chr2D	623325816	623329328	+	623327572	Chr2D	630967445	630970957	+	630969201	1.0	1.0	collinear
gene:TraesCS2D02G546700	Chr2D	623353684	623355568	+	623354626	Chr2D	630994703	630996587	+	630995645	1.0	1.0	collinear
gene:TraesCS2D02G546800	Chr2D	623390605	623391603	-	623391104	Chr2D	631031624	631032622	-	631032123	1.0	1.0	collinear
gene:TraesCS2D02G546900	Chr2D	623438081	623439739	+	623438910	Chr2D	631078388	631080046	+	631079217	1.0	1.0	collinear
gene:TraesCS2D02G547000	Chr2D	623475911	623476877	+	623476394	Chr2D	631116601	631117567	+	631117084	1.0	1.0	collinear
gene:TraesCS2D02G547100	Chr2D	623496884	623499791	-	623498337	Chr2D	631142056	631144963	-	631143509	1.0	1.0	collinear
gene:TraesCS2D02G547200	Chr2D	623511160	623514371	-	623512765	Chr2D	631156053	631159264	-	631157658	1.0	1.0	collinear
gene:TraesCS2D02G547300	Chr2D	623787597	623792222	+	623789909	Chr2D	631429372	631433997	+	631431684	1.0	1.0	collinear
gene:TraesCS2D02G547400	Chr2D	623895258	623897329	+	623896293	Chr2D	631532839	631534910	+	631533874	1.0	1.0	collinear
gene:TraesCS2D02G547500	Chr2D	623910830	623914739	+	623912784	Chr2D	631548188	631552097	+	631550142	1.0	1.0	collinear
gene:TraesCS2D02G547600	Chr2D	623947680	623949277	+	623948478	Chr2D	631585038	631586635	+	631585836	1.0	1.0	collinear
gene:TraesCS2D02G547700	Chr2D	623955737	623958560	-	623957148	Chr2D	631593095	631595639	-	631594367	1.0	1.0	collinear
gene:TraesCS2D02G547800	Chr2D	624052663	624054189	-	624053426	Chr2D	631689909	631691435	-	631690672	1.0	1.0	collinear
gene:TraesCS2D02G547900	Chr2D	624093667	624095574	+	624094620	Chr2D	631730913	631732820	+	631731866	1.0	1.0	collinear
gene:TraesCS2D02G548000	Chr2D	624095519	624098558	-	624097038	Chr2D	631732765	631735804	-	631734284	1.0	1.0	collinear
gene:TraesCS2D02G548100	Chr2D	624193057	624213145	-	624203101	Chr2D	631828764	631848687	-	631838725	1.0	1.0	collinear
gene:TraesCS2D02G548200	Chr2D	624227304	624239690	-	624233497	Chr2D	631862846	631874990	-	631868918	1.0	1.0	collinear
gene:TraesCS2D02G548300	Chr2D	624263525	624264717	-	624264121	Chr2D	631898707	631899899	-	631899303	1.0	1.0	collinear
gene:TraesCS2D02G548400	Chr2D	624286221	624286718	-	624286469	Chr2D	631921725	631922222	-	631921973	1.0	1.0	collinear
gene:TraesCS2D02G548500	Chr2D	624287540	624288838	+	624288189	Chr2D	631923044	631924342	+	631923693	1.0	1.0	collinear
gene:TraesCS2D02G548600	Chr2D	624303022	624307432	+	624305227	Chr2D	631938397	631942807	+	631940602	1.0	1.0	collinear
gene:TraesCS2D02G548700	Chr2D	624322117	624323790	+	624322953	Chr2D	631957492	631959165	+	631958328	1.0	1.0	collinear
gene:TraesCS2D02G548800	Chr2D	624348280	624351713	+	624349996	Chr2D	631983655	631987088	+	631985371	1.0	1.0	collinear
gene:TraesCS2D02G548900	Chr2D	624361690	624369366	+	624365528	Chr2D	631997065	632004741	+	632000903	1.0	1.0	collinear
gene:TraesCS2D02G549000	Chr2D	624550715	624554955	+	624552835	Chr2D	632184185	632188425	+	632186305	1.0	1.0	collinear
gene:TraesCS2D02G549100	Chr2D	624555862	624559920	+	624557891	Chr2D	632189332	632193390	+	632191361	1.0	1.0	collinear
gene:TraesCS2D02G549200	Chr2D	624661940	624666780	+	624664360	Chr2D	632294849	632299689	+	632297269	1.0	1.0	collinear
gene:TraesCS2D02G549300	Chr2D	624778355	624781344	+	624779849	Chr2D	632409909	632412898	+	632411403	1.0	1.0	collinear
gene:TraesCS2D02G549400	Chr2D	624785485	624788331	+	624786908	Chr2D	632417039	632419885	+	632418462	1.0	1.0	collinear
gene:TraesCS2D02G549500	Chr2D	624790321	624798349	+	624794335	Chr2D	632421875	632429903	+	632425889	1.0	1.0	collinear
gene:TraesCS2D02G549600	Chr2D	625146433	625148829	+	625147631	Chr2D	632774401	632776797	+	632775599	1.0	1.0	collinear
gene:TraesCS2D02G549700	Chr2D	625149120	625149979	+	625149549	Chr2D	632777088	632777947	+	632777517	1.0	1.0	collinear
gene:TraesCS2D02G549800	Chr2D	625390157	625390540	+	625390348	Chr2D	633015270	633015653	+	633015461	1.0	1.0	collinear
gene:TraesCS2D02G549900	Chr2D	625457579	625459930	+	625458754	Chr2D	633082461	633084812	+	633083636	1.0	1.0	collinear
gene:TraesCS2D02G550100	Chr2D	625585668	625588348	+	625587008	Chr2D	633208910	633211590	+	633210250	1.0	1.0	collinear
gene:TraesCS2D02G550200	Chr2D	626110459	626111966	+	626111212	Chr2D	633728700	633730207	+	633729453	1.0	1.0	collinear
gene:TraesCS2D02G550300	Chr2D	626112033	626115537	-	626113785	Chr2D	633730274	633733778	-	633732026	1.0	1.0	collinear
gene:TraesCS2D02G550400	Chr2D	626169611	626173003	+	626171307	Chr2D	633787852	633791244	+	633789548	1.0	1.0	collinear
