gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3D02G417300	Chr3D	528956257	528959584	+	528957920	Chr3D	544341510	544344837	+	544343173	1.0	1.0	collinear
gene:TraesCS3D02G417400	Chr3D	529138315	529141328	-	529139821	Chr3D	544522415	544525428	-	544523921	1.0	1.0	collinear
gene:TraesCS3D02G417500	Chr3D	529483821	529487541	+	529485681	Chr3D	544865727	544869447	+	544867587	1.0	1.0	collinear
gene:TraesCS3D02G417600	Chr3D	529495425	529496504	-	529495964	Chr3D	544877331	544878410	-	544877870	1.0	1.0	collinear
gene:TraesCS3D02G417700	Chr3D	529503152	529503757	-	529503454	Chr3D	544884768	544885373	-	544885070	1.0	1.0	collinear
gene:TraesCS3D02G417800	Chr3D	529756897	529772376	+	529764636	Chr3D	545137326	545152429	+	545144877	1.0	1.0	collinear
gene:TraesCS3D02G417900	Chr3D	529773882	529774740	+	529774311	Chr3D	545153935	545154793	+	545154364	1.0	1.0	collinear
gene:TraesCS3D02G418000	Chr3D	529776240	529797096	-	529786668	Chr3D	545156293	545176856	-	545166574	1.0	1.0	collinear
gene:TraesCS3D02G418100	Chr3D	530415508	530418921	+	530417214	Chr3D	545792169	545795582	+	545793875	1.0	1.0	collinear
gene:TraesCS3D02G418200	Chr3D	531043248	531046497	+	531044872	Chr3D	546425230	546428479	+	546426854	1.0	1.0	collinear
gene:TraesCS3D02G418300	Chr3D	531049795	531050777	-	531050286	Chr3D	546431777	546432759	-	546432268	1.0	1.0	collinear
gene:TraesCS3D02G418400	Chr3D	531051694	531057112	-	531054403	Chr3D	546433676	546439094	-	546436385	1.0	1.0	collinear
gene:TraesCS3D02G418600	Chr3D	531351152	531352771	+	531351961	Chr3D	546730102	546731721	+	546730911	1.0	1.0	collinear
gene:TraesCS3D02G418700	Chr3D	531354651	531357134	+	531355892	Chr3D	546733601	546736084	+	546734842	1.0	1.0	collinear
gene:TraesCS3D02G418800	Chr3D	531365324	531367807	-	531366565	Chr3D	546743934	546746417	-	546745175	1.0	1.0	collinear
gene:TraesCS3D02G418900	Chr3D	531369583	531373296	-	531371439	Chr3D	546748193	546751906	-	546750049	1.0	1.0	collinear
gene:TraesCS3D02G419000	Chr3D	531679581	531680736	-	531680158	Chr3D	547055623	547056778	-	547056200	1.0	1.0	collinear
gene:TraesCS3D02G419100	Chr3D	531693804	531697390	-	531695597	Chr3D	547069686	547073272	-	547071479	1.0	1.0	collinear
gene:TraesCS3D02G419200	Chr3D	531704724	531707146	-	531705935	Chr3D	547080429	547082851	-	547081640	1.0	1.0	collinear
gene:TraesCS3D02G419300	Chr3D	531847291	531848969	-	531848130	Chr3D	547221531	547223209	-	547222370	1.0	1.0	collinear
gene:TraesCS3D02G419400	Chr3D	532104698	532106362	+	532105530	Chr3D	547478478	547480142	+	547479310	1.0	1.0	collinear
gene:TraesCS3D02G419500	Chr3D	532107272	532113880	-	532110576	Chr3D	547481052	547487660	-	547484356	1.0	1.0	collinear
gene:TraesCS3D02G419600	Chr3D	532123854	532125720	-	532124787	Chr3D	547497634	547499500	-	547498567	1.0	1.0	collinear
gene:TraesCS3D02G419700	Chr3D	532169538	532171221	+	532170379	Chr3D	547543063	547544746	+	547543904	1.0	1.0	collinear
gene:TraesCS3D02G419800	Chr3D	532172409	532175618	-	532174013	Chr3D	547545934	547549143	-	547547538	1.0	1.0	collinear
gene:TraesCS3D02G419900	Chr3D	532204778	532205801	-	532205289	Chr3D	547577730	547578753	-	547578241	1.0	1.0	collinear
gene:TraesCS3D02G420000	Chr3D	532238489	532239476	-	532238982	Chr3D	547610513	547611500	-	547611006	1.0	1.0	collinear
gene:TraesCS3D02G420100	Chr3D	532343031	532343779	-	532343405	Chr3D	547709599	547710347	-	547709973	1.0	1.0	collinear
gene:TraesCS3D02G420200	Chr3D	532583435	532583665	-	532583550	Chr3D	547947731	547947961	-	547947846	1.0	1.0	collinear
gene:TraesCS3D02G420300	Chr3D	532688227	532694091	-	532691159	Chr3D	548051160	548057024	-	548054092	1.0	1.0	collinear
gene:TraesCS3D02G420400	Chr3D	532774096	532777673	+	532775884	Chr3D	548137030	548140607	+	548138818	1.0	1.0	collinear
gene:TraesCS3D02G420500	Chr3D	532855081	532857500	+	532856290	Chr3D	548217416	548219835	+	548218625	1.0	1.0	collinear
gene:TraesCS3D02G420600	Chr3D	532869615	532871592	+	532870603	Chr3D	548231950	548233927	+	548232938	1.0	1.0	collinear
gene:TraesCS3D02G420700	Chr3D	532955970	532957164	+	532956567	Chr3D	548318044	548319238	+	548318641	1.0	1.0	collinear
gene:TraesCS3D02G420800	Chr3D	532992190	532993532	+	532992861	Chr3D	548352854	548354196	+	548353525	1.0	1.0	collinear
gene:TraesCS3D02G420900	Chr3D	533392721	533394779	+	533393750	Chr3D	548750268	548752326	+	548751297	1.0	1.0	collinear
gene:TraesCS3D02G421000	Chr3D	533668357	533670774	+	533669565	Chr3D	549024077	549026494	+	549025285	1.0	1.0	collinear
gene:TraesCS3D02G421100	Chr3D	533672905	533675482	+	533674193	Chr3D	549028462	549031039	+	549029750	1.0	1.0	collinear
gene:TraesCS3D02G421200	Chr3D	533675918	533678372	+	533677145	Chr3D	549031475	549033929	+	549032702	1.0	1.0	collinear
gene:TraesCS3D02G421300	Chr3D	533724301	533726300	+	533725300	Chr3D	549079094	549081093	+	549080093	1.0	1.0	collinear
gene:TraesCS3D02G421400	Chr3D	533781636	533782148	+	533781892	Chr3D	549136219	549136731	+	549136475	1.0	1.0	collinear
gene:TraesCS3D02G421500	Chr3D	533867896	533873038	+	533870467	Chr3D	549221303	549226445	+	549223874	1.0	1.0	collinear
gene:TraesCS3D02G421600	Chr3D	533871071	533875916	-	533873493	Chr3D	549224478	549229323	-	549226900	1.0	1.0	collinear
gene:TraesCS3D02G421700	Chr3D	533881792	533886647	-	533884219	Chr3D	549235026	549239881	-	549237453	1.0	1.0	collinear
gene:TraesCS3D02G421800	Chr3D	533918721	533922657	+	533920689	Chr3D	549271811	549275747	+	549273779	1.0	1.0	collinear
gene:TraesCS3D02G421900	Chr3D	533936942	533942361	+	533939651	Chr3D	549289725	549295144	+	549292434	1.0	1.0	collinear
gene:TraesCS3D02G422000	Chr3D	533958100	533960349	-	533959224	Chr3D	549311182	549313431	-	549312306	1.0	1.0	collinear
gene:TraesCS3D02G422100	Chr3D	534115354	534117531	+	534116442	Chr3D	549467089	549469266	+	549468177	1.0	1.0	collinear
gene:TraesCS3D02G422200	Chr3D	534218123	534219326	-	534218724	Chr3D	549568675	549569878	-	549569276	1.0	1.0	collinear
gene:TraesCS3D02G422300	Chr3D	534235224	534237524	+	534236374	Chr3D	549585173	549587473	+	549586323	1.0	1.0	collinear
gene:TraesCS3D02G422400	Chr3D	534668692	534669962	-	534669327	Chr3D	550015320	550016590	-	550015955	1.0	1.0	collinear
gene:TraesCS3D02G422500	Chr3D	535144555	535145369	+	535144962	Chr3D	550488661	550489475	+	550489068	1.0	1.0	collinear
gene:TraesCS3D02G422600	Chr3D	535399694	535401771	+	535400732	Chr3D	550741642	550743719	+	550742680	1.0	1.0	collinear
gene:TraesCS3D02G422700	Chr3D	535402892	535406028	-	535404460	Chr3D	550744840	550747976	-	550746408	1.0	1.0	collinear
gene:TraesCS3D02G422800	Chr3D	535578512	535580994	-	535579753	Chr3D	550918971	550921453	-	550920212	1.0	1.0	collinear
gene:TraesCS3D02G422900	Chr3D	535649798	535651330	-	535650564	Chr3D	550989379	550990911	-	550990145	1.0	1.0	collinear
gene:TraesCS3D02G423000	Chr3D	535667816	535669246	-	535668531	Chr3D	551006921	551008351	-	551007636	1.0	1.0	collinear
gene:TraesCS3D02G423100	Chr3D	535770933	535773282	+	535772107	Chr3D	551108851	551111200	+	551110025	1.0	1.0	collinear
gene:TraesCS3D02G423200	Chr3D	535774451	535776894	-	535775672	Chr3D	551112367	551114810	-	551113588	1.0	1.0	collinear
gene:TraesCS3D02G423300	Chr3D	535780389	535787116	+	535783752	Chr3D	551118305	551125032	+	551121668	1.0	1.0	collinear
gene:TraesCS3D02G423400	Chr3D	535987210	535990679	-	535988944	Chr3D	551322254	551325723	-	551323988	1.0	1.0	collinear
gene:TraesCS3D02G423500	Chr3D	535992911	536000443	-	535996677	Chr3D	551327955	551335487	-	551331721	1.0	1.0	collinear
gene:TraesCS3D02G423600	Chr3D	536027347	536029357	+	536028352	Chr3D	551362048	551364058	+	551363053	1.0	1.0	collinear
gene:TraesCS3D02G423700	Chr3D	536141616	536144572	+	536143094	Chr3D	551475341	551478297	+	551476819	1.0	1.0	collinear
gene:TraesCS3D02G423800	Chr3D	536163906	536165293	+	536164599	Chr3D	551497203	551498590	+	551497896	1.0	1.0	collinear
gene:TraesCS3D02G423900	Chr3D	536201373	536207969	+	536204671	Chr3D	551534459	551540845	+	551537652	1.0	1.0	collinear
gene:TraesCS3D02G424000	Chr3D	536241260	536244974	+	536243117	Chr3D	551574055	551577769	+	551575912	1.0	1.0	collinear
gene:TraesCS3D02G424100	Chr3D	536245355	536247960	-	536246657	Chr3D	551578150	551580755	-	551579452	1.0	1.0	collinear
gene:TraesCS3D02G424200	Chr3D	536327182	536332318	+	536329750	Chr3D	551659333	551664469	+	551661901	1.0	1.0	collinear
gene:TraesCS3D02G424300	Chr3D	536336831	536338642	-	536337736	Chr3D	551668982	551670793	-	551669887	1.0	1.0	collinear
gene:TraesCS3D02G424400	Chr3D	536422921	536432678	+	536427799	Chr3D	551754438	551764195	+	551759316	1.0	1.0	collinear
gene:TraesCS3D02G424500	Chr3D	536435783	536439149	+	536437466	Chr3D	551766990	551770356	+	551768673	1.0	1.0	collinear
gene:TraesCS3D02G424600	Chr3D	536884212	536885619	-	536884915	Chr3D	552483635	552485042	-	552484338	1.0	1.0	collinear
gene:TraesCS3D02G424700	Chr3D	536952358	536953529	+	536952943	Chr3D	552552221	552553392	+	552552806	1.0	1.0	collinear
gene:TraesCS3D02G424800	Chr3D	536979391	536980569	+	536979980	Chr3D	552579113	552580291	+	552579702	1.0	1.0	collinear
gene:TraesCS3D02G424900	Chr3D	537139091	537144023	+	537141557	Chr3D	552737770	552742537	+	552740153	1.0	1.0	collinear
gene:TraesCS3D02G425000	Chr3D	537144493	537146286	-	537145389	Chr3D	552743007	552744800	-	552743903	1.0	1.0	collinear
gene:TraesCS3D02G425100	Chr3D	537146613	537150937	+	537148775	Chr3D	552745127	552749451	+	552747289	1.0	1.0	collinear
gene:TraesCS3D02G425300	Chr3D	537556569	537558409	-	537557489	Chr3D	553151917	553153757	-	553152837	1.0	1.0	collinear
gene:TraesCS3D02G425400	Chr3D	537908950	537912318	-	537910634	Chr3D	553501111	553504479	-	553502795	1.0	1.0	collinear
gene:TraesCS3D02G425500	Chr3D	537914982	537918618	-	537916800	Chr3D	553507143	553510779	-	553508961	1.0	1.0	collinear
gene:TraesCS3D02G425600	Chr3D	537939969	537941517	-	537940743	Chr3D	553531875	553533423	-	553532649	1.0	1.0	collinear
gene:TraesCS3D02G425800	Chr3D	538401064	538404375	+	538402719	Chr3D	554002356	554005667	+	554004011	1.0	1.0	collinear
gene:TraesCS3D02G425900	Chr3D	538515472	538515732	-	538515602	Chr3D	554115183	554115443	-	554115313	1.0	1.0	collinear
gene:TraesCS3D02G426000	Chr3D	538573796	538574056	-	538573926	Chr3D	554173507	554173767	-	554173637	1.0	1.0	collinear
gene:TraesCS3D02G426100	Chr3D	538687159	538687419	-	538687289	Chr3D	554286431	554286691	-	554286561	1.0	1.0	collinear
gene:TraesCS3D02G426200	Chr3D	538698965	538699612	-	538699288	Chr3D	554298237	554298884	-	554298560	1.0	1.0	collinear
gene:TraesCS3D02G426300	Chr3D	539117977	539122073	+	539120025	Chr3D	554713637	554717733	+	554715685	1.0	1.0	collinear
gene:TraesCS3D02G426400	Chr3D	539240602	539241864	+	539241233	Chr3D	554833935	554835197	+	554834566	1.0	1.0	collinear
gene:TraesCS3D02G426600	Chr3D	539897214	539903332	+	539900273	Chr3D	555483439	555489557	+	555486498	1.0	1.0	collinear
gene:TraesCS3D02G426700	Chr3D	539903862	539910357	-	539907109	Chr3D	555490087	555496582	-	555493334	1.0	1.0	collinear
gene:TraesCS3D02G426800	Chr3D	540084846	540089024	-	540086935	Chr3D	555667790	555671968	-	555669879	1.0	1.0	collinear
gene:TraesCS3D02G426900	Chr3D	540151931	540153578	-	540152754	Chr3D	555733935	555735582	-	555734758	1.0	1.0	collinear
gene:TraesCS3D02G427000	Chr3D	540157744	540157998	-	540157871	Chr3D	555739600	555739854	-	555739727	1.0	1.0	collinear
gene:TraesCS3D02G427100	Chr3D	540261632	540273369	+	540267500	Chr3D	555842316	555854053	+	555848184	1.0	1.0	collinear
gene:TraesCS3D02G427200	Chr3D	540381332	540387603	+	540384467	Chr3D	555961249	555967520	+	555964384	1.0	1.0	collinear
gene:TraesCS3D02G427300	Chr3D	540555496	540581417	-	540568456	Chr3D	556133423	556159344	-	556146383	1.0	1.0	collinear
gene:TraesCS3D02G427400	Chr3D	540903309	540903843	-	540903576	Chr3D	556477128	556477662	-	556477395	1.0	1.0	collinear
gene:TraesCS3D02G427500	Chr3D	540936242	540936950	-	540936596	Chr3D	556509636	556510344	-	556509990	1.0	1.0	collinear
gene:TraesCS3D02G427600	Chr3D	541033490	541033903	-	541033696	Chr3D	556605413	556605826	-	556605619	1.0	1.0	collinear
gene:TraesCS3D02G427700	Chr3D	541165330	541197902	-	541181616	Chr3D	556735577	556768149	-	556751863	1.0	1.0	collinear
gene:TraesCS3D02G427900	Chr3D	541371480	541403704	-	541387592	Chr3D	556939255	556971479	-	556955367	1.0	1.0	collinear
gene:TraesCS3D02G428000	Chr3D	541598384	541632751	-	541615567	Chr3D	557164827	557199194	-	557182010	1.0	1.0	collinear
gene:TraesCS3D02G428100	Chr3D	542379764	542380606	+	542380185	Chr3D	557940526	557941368	+	557940947	1.0	1.0	collinear
gene:TraesCS3D02G428200	Chr3D	542381878	542385572	-	542383725	Chr3D	557942640	557946334	-	557944487	1.0	1.0	collinear
gene:TraesCS3D02G428300	Chr3D	542822422	542824327	+	542823374	Chr3D	558379933	558381838	+	558380885	1.0	1.0	collinear
gene:TraesCS3D02G428400	Chr3D	542828461	542829575	+	542829018	Chr3D	558385972	558387086	+	558386529	1.0	1.0	collinear
gene:TraesCS3D02G428500	Chr3D	542835696	542835959	+	542835827	Chr3D	558393207	558393470	+	558393338	1.0	1.0	collinear
gene:TraesCS3D02G428600	Chr3D	542991969	542996118	-	542994043	Chr3D	558548013	558552162	-	558550087	1.0	1.0	collinear
gene:TraesCS3D02G428700	Chr3D	543008179	543010159	+	543009169	Chr3D	558564223	558566203	+	558565213	1.0	1.0	collinear
gene:TraesCS3D02G428800	Chr3D	543085970	543086521	-	543086245	Chr3D	558641297	558641848	-	558641572	1.0	1.0	collinear
gene:TraesCS3D02G428900	Chr3D	543502568	543509376	-	543505972	Chr3D	559055279	559061849	-	559058564	1.0	1.0	collinear
gene:TraesCS3D02G429100	Chr3D	543765979	543768603	-	543767291	Chr3D	559317887	559320511	-	559319199	1.0	1.0	collinear
gene:TraesCS3D02G429200	Chr3D	543872302	543878894	+	543875598	Chr3D	559422217	559428809	+	559425513	1.0	1.0	collinear
gene:TraesCS3D02G429300	Chr3D	543934609	543935380	-	543934994	Chr3D	559482158	559482929	-	559482543	1.0	1.0	collinear
gene:TraesCS3D02G429400	Chr3D	543969950	543970426	-	543970188	Chr3D	559516996	559517472	-	559517234	1.0	1.0	collinear
gene:TraesCS3D02G429500	Chr3D	544060812	544070115	-	544065463	Chr3D	559606963	559616048	-	559611505	1.0	1.0	collinear
gene:TraesCS3D02G429600	Chr3D	544276834	544278071	-	544277452	Chr3D	559821138	559822375	-	559821756	1.0	1.0	collinear
gene:TraesCS3D02G429700	Chr3D	544338691	544340042	-	544339366	Chr3D	559882561	559883912	-	559883236	1.0	1.0	collinear
gene:TraesCS3D02G429800	Chr3D	544346097	544347062	-	544346579	Chr3D	559889152	559890117	-	559889634	1.0	1.0	collinear
gene:TraesCS3D02G429900	Chr3D	544353323	544354355	+	544353839	Chr3D	559896378	559897410	+	559896894	1.0	1.0	collinear
gene:TraesCS3D02G430000	Chr3D	544359423	544361368	-	544360395	Chr3D	559902478	559904423	-	559903450	1.0	1.0	collinear
gene:TraesCS3D02G430100	Chr3D	544411943	544415736	+	544413839	Chr3D	559954998	559958791	+	559956894	1.0	1.0	collinear
gene:TraesCS3D02G430200	Chr3D	544439582	544440445	+	544440013	Chr3D	559982323	559983186	+	559982754	1.0	1.0	collinear
gene:TraesCS3D02G430300	Chr3D	544444471	544446862	+	544445666	Chr3D	559987017	559989408	+	559988212	1.0	1.0	collinear
gene:TraesCS3D02G430400	Chr3D	544771512	544774192	+	544772852	Chr3D	560311651	560314331	+	560312991	1.0	1.0	collinear
gene:TraesCS3D02G430500	Chr3D	544781423	544783768	+	544782595	Chr3D	560321562	560323907	+	560322734	1.0	1.0	collinear
gene:TraesCS3D02G430600	Chr3D	544821921	544826861	+	544824391	Chr3D	560361726	560366666	+	560364196	1.0	1.0	collinear
gene:TraesCS3D02G430700	Chr3D	545034126	545035790	+	545034958	Chr3D	560572414	560574078	+	560573246	1.0	1.0	collinear
gene:TraesCS3D02G430800	Chr3D	545054310	545063289	+	545058799	Chr3D	560592278	560601257	+	560596767	1.0	1.0	collinear
gene:TraesCS3D02G430900	Chr3D	545070247	545070825	-	545070536	Chr3D	560608042	560608620	-	560608331	1.0	1.0	collinear
gene:TraesCS3D02G431000	Chr3D	545072552	545158049	+	545115300	Chr3D	560609779	560694989	+	560652384	1.0	1.0	collinear
gene:TraesCS3D02G431100	Chr3D	545169869	545173355	-	545171612	Chr3D	560706564	560710050	-	560708307	1.0	1.0	collinear
gene:TraesCS3D02G431200	Chr3D	545180442	545182105	+	545181273	Chr3D	560717137	560718800	+	560717968	1.0	1.0	collinear
gene:TraesCS3D02G431300	Chr3D	545227280	545228446	+	545227863	Chr3D	560763457	560764623	+	560764040	1.0	1.0	collinear
gene:TraesCS3D02G431400	Chr3D	545230224	545231528	-	545230876	Chr3D	560766172	560767476	-	560766824	1.0	1.0	collinear
gene:TraesCS3D02G431500	Chr3D	545250871	545252622	+	545251746	Chr3D	560786699	560788450	+	560787574	1.0	1.0	collinear
gene:TraesCS3D02G431600	Chr3D	545258469	545261910	-	545260189	Chr3D	560794297	560797738	-	560796017	1.0	1.0	collinear
gene:TraesCS3D02G431700	Chr3D	545339317	545340792	+	545340054	Chr3D	560875145	560876620	+	560875882	1.0	1.0	collinear
gene:TraesCS3D02G431800	Chr3D	545907655	545910157	+	545908906	Chr3D	561441060	561443562	+	561442311	1.0	1.0	collinear
gene:TraesCS3D02G431900	Chr3D	545913142	545913895	+	545913518	Chr3D	561446547	561447300	+	561446923	1.0	1.0	collinear
gene:TraesCS3D02G432000	Chr3D	545914272	545919082	-	545916677	Chr3D	561447677	561452487	-	561450082	1.0	1.0	collinear
gene:TraesCS3D02G432100	Chr3D	545920219	545922222	+	545921220	Chr3D	561453624	561455627	+	561454625	1.0	1.0	collinear
gene:TraesCS3D02G432200	Chr3D	545969106	545973497	-	545971301	Chr3D	561498680	561503071	-	561500875	1.0	1.0	collinear
gene:TraesCS3D02G432300	Chr3D	546195852	546199340	-	546197596	Chr3D	561723885	561727373	-	561725629	1.0	1.0	collinear
gene:TraesCS3D02G432400	Chr3D	546202376	546202982	-	546202679	Chr3D	561730409	561731015	-	561730712	1.0	1.0	collinear
gene:TraesCS3D02G432500	Chr3D	546246197	546247634	+	546246915	Chr3D	561773989	561775426	+	561774707	1.0	1.0	collinear
gene:TraesCS3D02G432600	Chr3D	546248819	546251415	-	546250117	Chr3D	561776611	561779207	-	561777909	1.0	1.0	collinear
gene:TraesCS3D02G432700	Chr3D	546255000	546258166	-	546256583	Chr3D	561782792	561785958	-	561784375	1.0	1.0	collinear
gene:TraesCS3D02G432800	Chr3D	546320621	546323078	-	546321849	Chr3D	561847470	561849927	-	561848698	1.0	1.0	collinear
gene:TraesCS3D02G432900	Chr3D	546330609	546333596	-	546332102	Chr3D	561857100	561860087	-	561858593	1.0	1.0	collinear
gene:TraesCS3D02G433000	Chr3D	546337220	546341723	-	546339471	Chr3D	561863711	561868214	-	561865962	1.0	1.0	collinear
gene:TraesCS3D02G433100	Chr3D	546385369	546389635	+	546387502	Chr3D	561911050	561915316	+	561913183	1.0	1.0	collinear
gene:TraesCS3D02G433200	Chr3D	546469113	546470770	+	546469941	Chr3D	561994265	561995922	+	561995093	1.0	1.0	collinear
gene:TraesCS3D02G433300	Chr3D	546473155	546475013	-	546474084	Chr3D	561998307	562000165	-	561999236	1.0	1.0	collinear
gene:TraesCS3D02G433400	Chr3D	546475280	546478284	-	546476782	Chr3D	562000432	562003436	-	562001934	1.0	1.0	collinear
gene:TraesCS3D02G433500	Chr3D	546486400	546486948	+	546486674	Chr3D	562011126	562011674	+	562011400	1.0	1.0	collinear
gene:TraesCS3D02G433600	Chr3D	546580776	546581672	-	546581224	Chr3D	562104535	562105431	-	562104983	1.0	1.0	collinear
gene:TraesCS3D02G433700	Chr3D	546629837	546634829	+	546632333	Chr3D	562153331	562158323	+	562155827	1.0	1.0	collinear
gene:TraesCS3D02G433755	Chr3D	546649560	546650114	-	546649837	Chr3D	562172390	562172944	-	562172667	1.0	1.0	collinear
gene:TraesCS3D02G433800	Chr3D	546667753	546672626	+	546670189	Chr3D	562190583	562195456	+	562193019	1.0	1.0	collinear
gene:TraesCS3D02G434000	Chr3D	546697326	546697682	+	546697504	Chr3D	562219724	562220080	+	562219902	1.0	1.0	collinear
gene:TraesCS3D02G433900	Chr3D	546694301	546704757	+	546699529	Chr3D	562216699	562227155	+	562221927	1.0	1.0	collinear
gene:TraesCS3D02G434100	Chr3D	546705392	546706665	+	546706028	Chr3D	562227790	562229063	+	562228426	1.0	1.0	collinear
gene:TraesCS3D02G434200	Chr3D	546709110	546710713	-	546709911	Chr3D	562231508	562233111	-	562232309	1.0	1.0	collinear
gene:TraesCS3D02G434300	Chr3D	546807225	546811808	-	546809516	Chr3D	562328662	562332918	-	562330790	1.0	1.0	collinear
gene:TraesCS3D02G434400	Chr3D	546815744	546819982	-	546817863	Chr3D	562336854	562341092	-	562338973	1.0	1.0	collinear
gene:TraesCS3D02G434500	Chr3D	546997428	547000532	+	546998980	Chr3D	562515465	562518569	+	562517017	1.0	1.0	collinear
gene:TraesCS3D02G434600	Chr3D	547001340	547001677	-	547001508	Chr3D	562519377	562519714	-	562519545	1.0	1.0	collinear
gene:TraesCS3D02G434700	Chr3D	547298032	547302973	+	547300502	Chr3D	562813346	562818287	+	562815816	1.0	1.0	collinear
gene:TraesCS3D02G434800	Chr3D	547305336	547309874	-	547307605	Chr3D	562820650	562825188	-	562822919	1.0	1.0	collinear
gene:TraesCS3D02G434900	Chr3D	547428287	547431483	-	547429885	Chr3D	562941872	562945068	-	562943470	1.0	1.0	collinear
gene:TraesCS3D02G435000	Chr3D	547435691	547443871	-	547439781	Chr3D	562949276	562957456	-	562953366	1.0	1.0	collinear
gene:TraesCS3D02G435100	Chr3D	547455157	547455479	+	547455318	Chr3D	562968562	562968884	+	562968723	1.0	1.0	collinear
gene:TraesCS3D02G435200	Chr3D	547510792	547513015	-	547511903	Chr3D	563024020	563026243	-	563025131	1.0	1.0	collinear
gene:TraesCS3D02G435300	Chr3D	547621232	547621822	+	547621527	Chr3D	563133947	563134537	+	563134242	1.0	1.0	collinear
