gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3A02G519700	Chr3A	737183872	737185375	+	737184623	Chr3A	744211475	744212978	+	744212226	1.0	1.0	collinear
gene:TraesCS3A02G519800	Chr3A	737204959	737211858	+	737208408	Chr3A	744232562	744239461	+	744236011	1.0	1.0	collinear
gene:TraesCS3A02G519900	Chr3A	737289221	737290303	+	737289762	Chr3A	744316824	744317906	+	744317365	1.0	1.0	collinear
gene:TraesCS3A02G520000	Chr3A	737295044	737301603	+	737298323	Chr3A	744322647	744329206	+	744325926	1.0	1.0	collinear
gene:TraesCS3A02G520100	Chr3A	737315606	737317297	+	737316451	Chr3A	744342802	744344493	+	744343647	1.0	1.0	collinear
gene:TraesCS3A02G520200	Chr3A	737375739	737376851	-	737376295	Chr3A	744402211	744403323	-	744402767	1.0	1.0	collinear
gene:TraesCS3A02G520300	Chr3A	737379249	737382015	-	737380632	Chr3A	744405721	744408487	-	744407104	1.0	1.0	collinear
gene:TraesCS3A02G520500	Chr3A	737435181	737438624	-	737436902	Chr3A	744650475	744653918	-	744652196	1.0	1.0	collinear
gene:TraesCS3A02G520600	Chr3A	737440869	737445112	-	737442990	Chr3A	744656163	744659955	-	744658059	1.0	0.996	collinear
gene:TraesCS3A02G520700	Chr3A	737477232	737478098	-	737477665	Chr3A	744691605	744692471	-	744692038	1.0	1.0	collinear
gene:TraesCS3A02G520800	Chr3A	737541582	737542911	-	737542246	Chr3A	744754767	744756096	-	744755431	1.0	1.0	collinear
gene:TraesCS3A02G520900	Chr3A	737668548	737676819	+	737672683	Chr3A	744872810	744881081	+	744876945	1.0	1.0	collinear
gene:TraesCS3A02G521100	Chr3A	737797014	737800808	+	737798911	Chr3A	745000906	745004700	+	745002803	1.0	1.0	collinear
gene:TraesCS3A02G521200	Chr3A	737892326	737897743	+	737895034	Chr3A	745094733	745100150	+	745097441	1.0	1.0	collinear
gene:TraesCS3A02G521300	Chr3A	737968002	737975248	-	737971625	Chr3A	745169871	745177117	-	745173494	1.0	1.0	collinear
gene:TraesCS3A02G521400	Chr3A	737994803	737995873	+	737995338	Chr3A	745196404	745197474	+	745196939	1.0	1.0	collinear
gene:TraesCS3A02G521500	Chr3A	738129361	738132878	+	738131119	Chr3A	745329848	745333365	+	745331606	1.0	1.0	collinear
gene:TraesCS3A02G521600	Chr3A	738134141	738137594	-	738135867	Chr3A	745334628	745337910	-	745336269	1.0	1.0	collinear
gene:TraesCS3A02G521700	Chr3A	738222208	738225406	-	738223807	Chr3A	745507667	745510865	-	745509266	1.0	1.0	collinear
gene:TraesCS3A02G521900	Chr3A	738236580	738240286	-	738238433	Chr3A	745522039	745525745	-	745523892	1.0	1.0	collinear
gene:TraesCS3A02G522000	Chr3A	738244474	738250833	-	738247653	Chr3A	745529645	745535681	-	745532663	1.0	1.0	collinear
gene:TraesCS3A02G522100	Chr3A	738304030	738307517	-	738305773	Chr3A	745589346	745592549	-	745590947	1.0	1.0	collinear
gene:TraesCS3A02G522200	Chr3A	738325031	738325922	-	738325476	Chr3A	745610063	745610954	-	745610508	1.0	1.0	collinear
gene:TraesCS3A02G522300	Chr3A	738431512	738435697	+	738433604	Chr3A	745714004	745718189	+	745716096	1.0	1.0	collinear
gene:TraesCS3A02G522465	Chr3A	738502105	738504535	-	738503320	Chr3A	745824429	745827488	-	745825958	1.0	1.0	collinear
gene:TraesCS3A02G522490	Chr3A	738520735	738524920	+	738522827	Chr3A	745843662	745847847	+	745845754	1.0	1.0	collinear
gene:TraesCS3A02G522600	Chr3A	738599921	738600868	-	738600394	Chr3A	745918008	745918955	-	745918481	1.0	1.0	collinear
gene:TraesCS3A02G522700	Chr3A	738639424	738642326	-	738640875	Chr3A	745957050	745959952	-	745958501	1.0	1.0	collinear
gene:TraesCS3A02G522800	Chr3A	738676776	738679834	-	738678305	Chr3A	745993048	745996106	-	745994577	1.0	1.0	collinear
gene:TraesCS3A02G522900	Chr3A	738690614	738694017	-	738692315	Chr3A	746006630	746009854	-	746008242	1.0	1.0	collinear
gene:TraesCS3A02G523100	Chr3A	738705666	738706394	-	738706030	Chr3A	746021503	746022231	-	746021867	1.0	1.0	collinear
gene:TraesCS3A02G523200	Chr3A	738707429	738710601	-	738709015	Chr3A	746023266	746026438	-	746024852	1.0	1.0	collinear
gene:TraesCS3A02G523300	Chr3A	738727798	738730251	-	738729024	Chr3A	746043322	746045775	-	746044548	1.0	1.0	collinear
gene:TraesCS3A02G523400	Chr3A	738902153	738905501	+	738903827	Chr3A	746213678	746216775	+	746215226	1.0	1.0	collinear
gene:TraesCS3A02G523500	Chr3A	738918191	738921056	-	738919623	Chr3A	746229414	746232279	-	746230846	1.0	1.0	collinear
gene:TraesCS3A02G523600	Chr3A	739117066	739122325	+	739119695	Chr3A	746422002	746427261	+	746424631	1.0	1.0	collinear
gene:TraesCS3A02G523700	Chr3A	739143779	739147909	+	739145844	Chr3A	746448098	746452228	+	746450163	1.0	1.0	collinear
gene:TraesCS3A02G523800	Chr3A	739149797	739152269	+	739151033	Chr3A	746454116	746456588	+	746455352	1.0	1.0	collinear
gene:TraesCS3A02G523900	Chr3A	739152544	739157734	+	739155139	Chr3A	746456863	746462053	+	746459458	1.0	1.0	collinear
gene:TraesCS3A02G524000	Chr3A	739158541	739160858	-	739159699	Chr3A	746462860	746465177	-	746464018	1.0	1.0	collinear
gene:TraesCS3A02G524100	Chr3A	739166625	739167782	-	739167203	Chr3A	746471190	746472347	-	746471768	1.0	1.0	collinear
gene:TraesCS3A02G524300	Chr3A	739274066	739276498	-	739275282	Chr3A	746578009	746580441	-	746579225	1.0	1.0	collinear
gene:TraesCS3A02G524400	Chr3A	739276714	739278923	-	739277818	Chr3A	746580657	746582866	-	746581761	1.0	1.0	collinear
gene:TraesCS3A02G524500	Chr3A	739309245	739309931	+	739309588	Chr3A	746611939	746612625	+	746612282	1.0	1.0	collinear
gene:TraesCS3A02G524600	Chr3A	739321707	739324212	+	739322959	Chr3A	746624014	746626519	+	746625266	1.0	1.0	collinear
gene:TraesCS3A02G524700	Chr3A	739377345	739384052	-	739380698	Chr3A	746676657	746683069	-	746679863	1.0	1.0	collinear
gene:TraesCS3A02G524800	Chr3A	739388676	739397596	+	739393136	Chr3A	746687693	746696613	+	746692153	1.0	1.0	collinear
gene:TraesCS3A02G524900	Chr3A	739399439	739400971	+	739400205	Chr3A	746698456	746699988	+	746699222	1.0	1.0	collinear
gene:TraesCS3A02G525000	Chr3A	739512947	739517036	+	739514991	Chr3A	746811021	746815110	+	746813065	1.0	1.0	collinear
gene:TraesCS3A02G525100	Chr3A	739517140	739519207	-	739518173	Chr3A	746815214	746817281	-	746816247	1.0	1.0	collinear
gene:TraesCS3A02G525200	Chr3A	739520341	739522510	-	739521425	Chr3A	746818415	746820584	-	746819499	1.0	1.0	collinear
gene:TraesCS3A02G525300	Chr3A	739545022	739545866	+	739545444	Chr3A	746843012	746843856	+	746843434	1.0	1.0	collinear
gene:TraesCS3A02G525400	Chr3A	739557732	739560684	+	739559208	Chr3A	746855404	746858356	+	746856880	1.0	1.0	collinear
gene:TraesCS3A02G525500	Chr3A	739560488	739561553	-	739561020	Chr3A	746858160	746859225	-	746858692	1.0	1.0	collinear
gene:TraesCS3A02G525600	Chr3A	739567485	739569594	-	739568539	Chr3A	746865157	746867266	-	746866211	1.0	1.0	collinear
gene:TraesCS3A02G525700	Chr3A	739640193	739640917	-	739640555	Chr3A	746936052	746936776	-	746936414	1.0	1.0	collinear
gene:TraesCS3A02G525800	Chr3A	739665839	739667339	-	739666589	Chr3A	746961305	746962805	-	746962055	1.0	1.0	collinear
gene:TraesCS3A02G525900	Chr3A	739671420	739673916	+	739672668	Chr3A	746966886	746969382	+	746968134	1.0	1.0	collinear
gene:TraesCS3A02G526000	Chr3A	739733689	739738077	-	739735883	Chr3A	747030532	747034920	-	747032726	1.0	1.0	collinear
gene:TraesCS3A02G526100	Chr3A	739950839	739951114	+	739950976	Chr3A	747246234	747246509	+	747246371	1.0	1.0	collinear
gene:TraesCS3A02G526200	Chr3A	739990616	739991571	-	739991093	Chr3A	747284380	747285335	-	747284857	1.0	1.0	collinear
gene:TraesCS3A02G526400	Chr3A	740027160	740028074	-	740027617	Chr3A	747320751	747321665	-	747321208	1.0	1.0	collinear
gene:TraesCS3A02G526500	Chr3A	740077157	740079127	-	740078142	Chr3A	747369834	747371804	-	747370819	1.0	1.0	collinear
gene:TraesCS3A02G526600	Chr3A	740112688	740114193	-	740113440	Chr3A	747419828	747421333	-	747420580	1.0	1.0	collinear
gene:TraesCS3A02G526700	Chr3A	740300042	740300524	+	740300283	Chr3A	747604801	747605283	+	747605042	1.0	1.0	collinear
gene:TraesCS3A02G526800	Chr3A	740350075	740356669	-	740353372	Chr3A	747654605	747661199	-	747657902	1.0	1.0	collinear
gene:TraesCS3A02G526900	Chr3A	740747649	740748836	+	740748242	Chr3A	748375371	748376558	+	748375964	1.0	0.999	collinear
gene:TraesCS3A02G527000	Chr3A	740881856	740883248	+	740882552	Chr3A	748506528	748507920	+	748507224	1.0	1.0	collinear
gene:TraesCS3A02G527100	Chr3A	741176821	741177614	-	741177217	Chr3A	748795721	748796514	-	748796117	1.0	1.0	collinear
gene:TraesCS3A02G527200	Chr3A	741624913	741625248	-	741625080	Chr3A	749240295	749240630	-	749240462	1.0	1.0	collinear
gene:TraesCS3A02G527300	Chr3A	741753988	741756623	+	741755305	Chr3A	749368309	749370944	+	749369626	1.0	1.0	collinear
gene:TraesCS3A02G527400	Chr3A	741844276	741845475	-	741844875	Chr3A	749458930	749460129	-	749459529	1.0	1.0	collinear
gene:TraesCS3A02G527500	Chr3A	741872923	741874333	-	741873628	Chr3A	749487368	749488778	-	749488073	1.0	1.0	collinear
gene:TraesCS3A02G527600	Chr3A	741971169	741974792	-	741972980	Chr3A	749583838	749587461	-	749585649	1.0	1.0	collinear
gene:TraesCS3A02G527700	Chr3A	742223286	742228725	-	742226005	Chr3A	749830277	749835716	-	749832996	1.0	1.0	collinear
gene:TraesCS3A02G527800	Chr3A	742237757	742243145	-	742240451	Chr3A	749844507	749849895	-	749847201	1.0	1.0	collinear
gene:TraesCS3A02G527900	Chr3A	742320644	742327131	-	742323887	Chr3A	749926030	749932242	-	749929136	1.0	1.0	collinear
gene:TraesCS3A02G528000	Chr3A	742332172	742334178	+	742333175	Chr3A	749936983	749938989	+	749937986	1.0	1.0	collinear
gene:TraesCS3A02G528100	Chr3A	742355408	742357645	+	742356526	Chr3A	749959275	749961512	+	749960393	1.0	1.0	collinear
gene:TraesCS3A02G528200	Chr3A	742362619	742362924	-	742362771	Chr3A	749966486	749966791	-	749966638	1.0	1.0	collinear
gene:TraesCS3A02G528300	Chr3A	742435702	742436287	-	742435994	Chr3A	750038965	750039550	-	750039257	1.0	1.0	collinear
gene:TraesCS3A02G528400	Chr3A	742437032	742439296	-	742438164	Chr3A	750040295	750042559	-	750041427	1.0	1.0	collinear
gene:TraesCS3A02G528500	Chr3A	742439692	742444428	-	742442060	Chr3A	750042955	750047691	-	750045323	1.0	1.0	collinear
gene:TraesCS3A02G528600	Chr3A	742450262	742453021	+	742451641	Chr3A	750053525	750056284	+	750054904	1.0	1.0	collinear
gene:TraesCS3A02G528700	Chr3A	742469346	742471747	-	742470546	Chr3A	750072455	750074856	-	750073655	1.0	1.0	collinear
gene:TraesCS3A02G528800	Chr3A	742611712	742617285	-	742614498	Chr3A	750213173	750218746	-	750215959	1.0	1.0	collinear
gene:TraesCS3A02G528900	Chr3A	742765672	742770201	-	742767936	Chr3A	750365372	750369901	-	750367636	1.0	1.0	collinear
gene:TraesCS3A02G529000	Chr3A	742784631	742789375	+	742787003	Chr3A	750384048	750388792	+	750386420	1.0	1.0	collinear
gene:TraesCS3A02G529100	Chr3A	742792092	742793773	-	742792932	Chr3A	750391509	750393190	-	750392349	1.0	1.0	collinear
gene:TraesCS3A02G529200	Chr3A	742871035	742872969	-	742872002	Chr3A	750470162	750472096	-	750471129	1.0	1.0	collinear
gene:TraesCS3A02G529300	Chr3A	742875108	742877001	-	742876054	Chr3A	750474235	750476128	-	750475181	1.0	1.0	collinear
gene:TraesCS3A02G529400	Chr3A	742928946	742929923	+	742929434	Chr3A	750528017	750528994	+	750528505	1.0	1.0	collinear
gene:TraesCS3A02G529500	Chr3A	742930008	742930391	+	742930199	Chr3A	750529079	750529462	+	750529270	1.0	1.0	collinear
gene:TraesCS3A02G529600	Chr3A	742931040	742931438	-	742931239	Chr3A	750530111	750530509	-	750530310	1.0	1.0	collinear
gene:TraesCS3A02G529700	Chr3A	743101552	743105503	-	743103527	Chr3A	750697242	750701193	-	750699217	1.0	1.0	collinear
gene:TraesCS3A02G529800	Chr3A	743128092	743131397	-	743129744	Chr3A	750723660	750726965	-	750725312	1.0	1.0	collinear
gene:TraesCS3A02G529900	Chr3A	743137444	743140077	+	743138760	Chr3A	750733012	750735645	+	750734328	1.0	1.0	collinear
gene:TraesCS3A02G530000	Chr3A	743184935	743193149	+	743189042	Chr3A	750780504	750788718	+	750784611	1.0	1.0	collinear
gene:TraesCS3A02G530100	Chr3A	743272364	743275157	-	743273760	Chr3A	750863104	750865897	-	750864500	1.0	1.0	collinear
gene:TraesCS3A02G530200	Chr3A	743377005	743380721	-	743378863	Chr3A	750967394	750971110	-	750969252	1.0	1.0	collinear
gene:TraesCS3A02G530300	Chr3A	743557125	743557628	-	743557376	Chr3A	751143252	751143755	-	751143503	1.0	1.0	collinear
gene:TraesCS3A02G530400	Chr3A	743673882	743675520	-	743674701	Chr3A	751258043	751259681	-	751258862	1.0	1.0	collinear
gene:TraesCS3A02G530600	Chr3A	743757820	743759977	-	743758898	Chr3A	751341048	751343205	-	751342126	1.0	1.0	collinear
gene:TraesCS3A02G530700	Chr3A	743872553	743875195	+	743873874	Chr3A	751450999	751453641	+	751452320	1.0	1.0	collinear
gene:TraesCS3A02G530800	Chr3A	743988067	743988916	+	743988491	Chr3A	751567837	751568686	+	751568261	1.0	1.0	collinear
gene:TraesCS3A02G530900	Chr3A	744055472	744058792	+	744057132	Chr3A	751634871	751638191	+	751636531	1.0	1.0	collinear
gene:TraesCS3A02G531000	Chr3A	744193802	744195440	-	744194621	Chr3A	751771668	751773306	-	751772487	1.0	1.0	collinear
gene:TraesCS3A02G531100	Chr3A	744214867	744216535	-	744215701	Chr3A	751792546	751794214	-	751793380	1.0	1.0	collinear
gene:TraesCS3A02G531200	Chr3A	744262224	744263227	+	744262725	Chr3A	751838448	751839451	+	751838949	1.0	1.0	collinear
gene:TraesCS3A02G531300	Chr3A	744266478	744267259	+	744266868	Chr3A	751842702	751843483	+	751843092	1.0	1.0	collinear
gene:TraesCS3A02G531400	Chr3A	744286755	744287543	+	744287149	Chr3A	751862979	751863767	+	751863373	1.0	1.0	collinear
gene:TraesCS3A02G531500	Chr3A	744304097	744304579	-	744304338	Chr3A	751880369	751880851	-	751880610	1.0	1.0	collinear
gene:TraesCS3A02G531600	Chr3A	744377724	744380424	+	744379074	Chr3A	751953172	751955872	+	751954522	1.0	1.0	collinear
gene:TraesCS3A02G531700	Chr3A	744390245	744392753	-	744391499	Chr3A	751965867	751968375	-	751967121	1.0	1.0	collinear
gene:TraesCS3A02G531800	Chr3A	744433944	744445665	-	744439804	Chr3A	752008799	752020520	-	752014659	1.0	1.0	collinear
gene:TraesCS3A02G531900	Chr3A	744664249	744666619	-	744665434	Chr3A	752236764	752239134	-	752237949	1.0	1.0	collinear
gene:TraesCS3A02G532000	Chr3A	744878729	744880838	+	744879783	Chr3A	752449276	752451385	+	752450330	1.0	1.0	collinear
gene:TraesCS3A02G532100	Chr3A	745079310	745083611	-	745081460	Chr3A	752653291	752657592	-	752655441	1.0	1.0	collinear
gene:TraesCS3A02G532200	Chr3A	745192588	745194589	-	745193588	Chr3A	752765972	752767973	-	752766972	1.0	1.0	collinear
gene:TraesCS3A02G532300	Chr3A	745472742	745473407	-	745473074	Chr3A	753134480	753135145	-	753134812	1.0	1.0	collinear
gene:TraesCS3A02G532400	Chr3A	745504702	745505231	-	745504966	Chr3A	753164847	753165376	-	753165111	1.0	1.0	collinear
gene:TraesCS3A02G532500	Chr3A	745508132	745510067	+	745509099	Chr3A	753168277	753170212	+	753169244	1.0	1.0	collinear
gene:TraesCS3A02G532600	Chr3A	745512622	745517606	-	745515114	Chr3A	753172767	753177751	-	753175259	1.0	1.0	collinear
gene:TraesCS3A02G532700	Chr3A	745635292	745637544	+	745636418	Chr3A	753295571	753297823	+	753296697	1.0	1.0	collinear
gene:TraesCS3A02G533000	Chr3A	745816194	745816982	-	745816588	Chr3A	753475084	753475872	-	753475478	1.0	1.0	collinear
gene:TraesCS3A02G533100	Chr3A	745897952	745900476	+	745899214	Chr3A	753555968	753558492	+	753557230	1.0	1.0	collinear
gene:TraesCS3A02G533200	Chr3A	746051655	746056264	-	746053959	Chr3A	753698835	753703444	-	753701139	1.0	1.0	collinear
gene:TraesCS3A02G533300	Chr3A	746086922	746090792	-	746088857	Chr3A	753733333	753737203	-	753735268	1.0	1.0	collinear
gene:TraesCS3A02G533400	Chr3A	746144822	746146719	-	746145770	Chr3A	753790327	753792224	-	753791275	1.0	1.0	collinear
gene:TraesCS3A02G533500	Chr3A	746167664	746170458	-	746169061	Chr3A	753812909	753815703	-	753814306	1.0	1.0	collinear
gene:TraesCS3A02G533600	Chr3A	746174126	746177262	-	746175694	Chr3A	753819021	753822157	-	753820589	1.0	1.0	collinear
gene:TraesCS3A02G533700	Chr3A	746177694	746179200	-	746178447	Chr3A	753822589	753824095	-	753823342	1.0	1.0	collinear
gene:TraesCS3A02G533800	Chr3A	746185902	746189213	+	746187557	Chr3A	753830618	753833929	+	753832273	1.0	1.0	collinear
gene:TraesCS3A02G533900	Chr3A	746203421	746204914	-	746204167	Chr3A	753848512	753849431	-	753848971	0.94	0.94	collinear
gene:TraesCS3A02G534000	Chr3A	746211837	746212519	-	746212178	Chr3A	753856354	753857036	-	753856695	1.0	1.0	collinear
gene:TraesCS3A02G534100	Chr3A	746261333	746262307	+	746261820	Chr3A	753905270	753906244	+	753905757	1.0	1.0	collinear
gene:TraesCS3A02G534200	Chr3A	746262554	746263699	+	746263126	Chr3A	753906491	753907636	+	753907063	1.0	1.0	collinear
gene:TraesCS3A02G534300	Chr3A	746293228	746293688	-	746293458	Chr3A	753936726	753937186	-	753936956	1.0	1.0	collinear
gene:TraesCS3A02G534400	Chr3A	746297517	746300591	+	746299054	Chr3A	753941015	753944089	+	753942552	1.0	1.0	collinear
gene:TraesCS3A02G534500	Chr3A	746351129	746352584	+	746351856	Chr3A	753995320	753996775	+	753996047	1.0	1.0	collinear
gene:TraesCS3A02G534600	Chr3A	746354139	746355434	-	746354786	Chr3A	753998330	753999625	-	753998977	1.0	1.0	collinear
gene:TraesCS3A02G534700	Chr3A	746362713	746364524	-	746363618	Chr3A	754006904	754008715	-	754007809	1.0	1.0	collinear
gene:TraesCS3A02G534900	Chr3A	746462242	746463870	+	746463056	Chr3A	754105939	754107567	+	754106753	1.0	1.0	collinear
gene:TraesCS3A02G535000	Chr3A	746557659	746560196	-	746558927	Chr3A	754200132	754202669	-	754201400	1.0	1.0	collinear
gene:TraesCS3A02G535100	Chr3A	746633408	746634658	-	746634033	Chr3A	754273986	754275236	-	754274611	1.0	1.0	collinear
gene:TraesCS3A02G535200	Chr3A	746900698	746901480	+	746901089	Chr3A	755761753	755762535	+	755762144	1.0	1.0	collinear
gene:TraesCS3A02G535300	Chr3A	746917073	746918602	-	746917837	Chr3A	755778413	755779942	-	755779177	1.0	1.0	collinear
gene:TraesCS3A02G535400	Chr3A	746943590	746945426	-	746944508	Chr3A	755804446	755806282	-	755805364	1.0	1.0	collinear
gene:TraesCS3A02G535600	Chr3A	747002086	747002934	+	747002510	Chr3A	755862290	755863138	+	755862714	1.0	1.0	collinear
gene:TraesCS3A02G535700	Chr3A	747003024	747008845	-	747005934	Chr3A	755863228	755869049	-	755866138	1.0	1.0	collinear
gene:TraesCS3A02G535800	Chr3A	747074333	747074871	-	747074602	Chr3A	755934448	755934986	-	755934717	1.0	1.0	collinear
gene:TraesCS3A02G535900	Chr3A	747402342	747402998	+	747402670	Chr3A	756257233	756257889	+	756257561	1.0	1.0	collinear
gene:TraesCS3A02G536000	Chr3A	747404423	747409361	-	747406892	Chr3A	756259314	756264105	-	756261709	1.0	1.0	collinear
gene:TraesCS3A02G536100	Chr3A	747409645	747423588	+	747416616	Chr3A	756264389	756278040	+	756271214	1.0	1.0	collinear
gene:TraesCS3A02G536200	Chr3A	747608312	747611259	-	747609785	Chr3A	756460136	756463083	-	756461609	1.0	1.0	collinear
gene:TraesCS3A02G536300	Chr3A	747612840	747624747	-	747618793	Chr3A	756464664	756476571	-	756470617	1.0	1.0	collinear
gene:TraesCS3A02G536400	Chr3A	747626208	747628436	-	747627322	Chr3A	756478032	756480260	-	756479146	1.0	1.0	collinear
gene:TraesCS3A02G536500	Chr3A	747727745	747728266	+	747728005	Chr3A	756579137	756579658	+	756579397	1.0	1.0	collinear
gene:TraesCS3A02G536600	Chr3A	748077028	748079306	-	748078167	Chr3A	755443807	755446085	-	755444946	1.0	1.0	collinear
gene:TraesCS3A02G536700	Chr3A	748234645	748235916	+	748235280	Chr3A	759246097	759247368	-	759246732	1.0	1.0	collinear
gene:TraesCS3A02G536800	Chr3A	748339416	748341196	+	748340306	Chr3A	759143246	759145026	-	759144136	1.0	1.0	collinear
gene:TraesCS3A02G536900	Chr3A	748849147	748851940	+	748850543	Chr3A	758636448	758639241	-	758637844	1.0	1.0	collinear
gene:TraesCS3A02G537000	Chr3A	749167949	749169351	-	749168650	Chr3A	758321109	758322511	+	758321810	1.0	1.0	collinear
gene:TraesCS3A02G537100	Chr3A	749183831	749187013	-	749185422	Chr3A	758303447	758306629	+	758305038	1.0	1.0	collinear
gene:TraesCS3A02G537200	Chr3A	749189874	749190638	+	749190256	Chr3A	758299822	758300586	-	758300204	1.0	1.0	collinear
gene:TraesCS3A02G537300	Chr3A	749203094	749204070	-	749203582	Chr3A	758286390	758287366	+	758286878	1.0	1.0	collinear
gene:TraesCS3A02G537400	Chr3A	749205578	749206357	+	749205967	Chr3A	758284103	758284882	-	758284492	1.0	1.0	collinear
gene:TraesCS3A02G537500	Chr3A	749236190	749240228	+	749238209	Chr3A	758251164	758255202	-	758253183	1.0	1.0	collinear
gene:TraesCS3A02G537600	Chr3A	749276696	749281113	+	749278904	Chr3A	758210279	758214696	-	758212487	1.0	1.0	collinear
gene:TraesCS3A02G537700	Chr3A	749281842	749283643	+	749282742	Chr3A	758207749	758209550	-	758208649	1.0	1.0	collinear
gene:TraesCS3A02G537800	Chr3A	749284973	749287904	-	749286438	Chr3A	758203488	758206419	+	758204953	1.0	1.0	collinear
gene:TraesCS3A02G537900	Chr3A	749328386	749330046	-	749329216	Chr3A	758161617	758163277	+	758162447	1.0	1.0	collinear
gene:TraesCS3A02G538000	Chr3A	749330175	749337861	-	749334018	Chr3A	758153802	758161488	+	758157645	1.0	1.0	collinear
gene:TraesCS3A02G538100	Chr3A	749341062	749345585	+	749343323	Chr3A	758146078	758150601	-	758148339	1.0	1.0	collinear
gene:TraesCS3A02G538200	Chr3A	749402236	749407134	+	749404685	Chr3A	758084529	758089427	-	758086978	1.0	1.0	collinear
gene:TraesCS3A02G538300	Chr3A	749408319	749414725	+	749411522	Chr3A	758076938	758083344	-	758080141	1.0	1.0	collinear
