gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS4B02G367800	Chr4B	654592596	654593027	-	654592811	Chr4B	672756266	672756697	-	672756481	1.0	1.0	collinear
gene:TraesCS4B02G367900	Chr4B	654602705	654603143	-	654602924	Chr4B	672766375	672766813	-	672766594	1.0	1.0	collinear
gene:TraesCS4B02G368000	Chr4B	654606592	654607062	-	654606827	Chr4B	672770260	672770730	-	672770495	1.0	1.0	collinear
gene:TraesCS4B02G368100	Chr4B	654674693	654675729	-	654675211	Chr4B	672836269	672837305	-	672836787	1.0	1.0	collinear
gene:TraesCS4B02G368112	Chr4B	654676004	654676380	-	654676192	Chr4B	672837580	672837956	-	672837768	1.0	1.0	collinear
gene:TraesCS4B02G368200	Chr4B	654699101	654699538	-	654699319	Chr4B	672859882	672860319	-	672860100	1.0	1.0	collinear
gene:TraesCS4B02G368247	Chr4B	654706841	654707202	-	654707021	Chr4B	672867622	672867983	-	672867802	1.0	1.0	collinear
gene:TraesCS4B02G368300	Chr4B	654719678	654720109	-	654719893	Chr4B	672880459	672880890	-	672880674	1.0	1.0	collinear
gene:TraesCS4B02G368380	Chr4B	654728109	654728600	-	654728354	Chr4B	672888890	672889381	-	672889135	1.0	1.0	collinear
gene:TraesCS4B02G368400	Chr4B	654731472	654731861	-	654731666	Chr4B	672892253	672892642	-	672892447	1.0	1.0	collinear
gene:TraesCS4B02G368500	Chr4B	654734070	654734513	-	654734291	Chr4B	672894851	672895294	-	672895072	1.0	1.0	collinear
gene:TraesCS4B02G368600	Chr4B	654751596	654752033	-	654751814	Chr4B	672912377	672912814	-	672912595	1.0	1.0	collinear
gene:TraesCS4B02G368700	Chr4B	654761835	654762272	-	654762053	Chr4B	672922616	672923053	-	672922834	1.0	1.0	collinear
gene:TraesCS4B02G368800	Chr4B	654774041	654774478	-	654774259	Chr4B	672934822	672935259	-	672935040	1.0	1.0	collinear
gene:TraesCS4B02G368900	Chr4B	654793453	654793824	-	654793638	Chr4B	672954052	672954423	-	672954237	1.0	1.0	collinear
gene:TraesCS4B02G369000	Chr4B	654806594	654806983	-	654806788	Chr4B	672966810	672967199	-	672967004	1.0	1.0	collinear
gene:TraesCS4B02G369100	Chr4B	654810532	654811005	-	654810768	Chr4B	672970748	672971221	-	672970984	1.0	1.0	collinear
gene:TraesCS4B02G369200	Chr4B	654892610	654894282	+	654893446	Chr4B	673052441	673054113	+	673053277	1.0	1.0	collinear
gene:TraesCS4B02G369300	Chr4B	654924853	654925540	-	654925196	Chr4B	673084463	673085150	-	673084806	1.0	1.0	collinear
gene:TraesCS4B02G369400	Chr4B	654965422	654965826	-	654965624	Chr4B	673123922	673124326	-	673124124	1.0	1.0	collinear
gene:TraesCS4B02G369500	Chr4B	655036289	655036693	-	655036491	Chr4B	673193365	673193769	-	673193567	1.0	1.0	collinear
gene:TraesCS4B02G369600	Chr4B	655091831	655092268	-	655092049	Chr4B	673248115	673248552	-	673248333	1.0	1.0	collinear
gene:TraesCS4B02G369700	Chr4B	655111018	655111407	-	655111212	Chr4B	673266668	673267057	-	673266862	1.0	1.0	collinear
gene:TraesCS4B02G369800	Chr4B	655174323	655175339	+	655174831	Chr4B	673329269	673330285	+	673329777	1.0	1.0	collinear
gene:TraesCS4B02G369900	Chr4B	655753649	655754932	+	655754290	Chr4B	673954793	673956076	+	673955434	1.0	1.0	collinear
gene:TraesCS4B02G370000	Chr4B	655771123	655774984	-	655773053	Chr4B	673972219	673976080	-	673974149	1.0	1.0	collinear
gene:TraesCS4B02G370100	Chr4B	655791980	655792243	+	655792111	Chr4B	673992662	673992925	+	673992793	1.0	1.0	collinear
gene:TraesCS4B02G370200	Chr4B	656159507	656164423	+	656161965	Chr4B	674356413	674361329	+	674358871	1.0	1.0	collinear
gene:TraesCS4B02G370300	Chr4B	656165914	656166201	-	656166057	Chr4B	674362820	674363107	-	674362963	1.0	1.0	collinear
gene:TraesCS4B02G370400	Chr4B	656262472	656265736	+	656264104	Chr4B	674457424	674460445	+	674458934	1.0	1.0	collinear
gene:TraesCS4B02G370500	Chr4B	656284674	656287060	+	656285867	Chr4B	674477999	674480385	+	674479192	1.0	1.0	collinear
gene:TraesCS4B02G370600	Chr4B	656326666	656327079	+	656326872	Chr4B	674711367	674711780	+	674711573	1.0	1.0	collinear
gene:TraesCS4B02G370700	Chr4B	656329793	656330206	+	656329999	Chr4B	674520481	674520894	+	674520687	1.0	1.0	collinear
gene:TraesCS4B02G370800	Chr4B	656815048	656817444	+	656816246	Chr4B	675748377	675750773	+	675749575	1.0	1.0	collinear
gene:TraesCS4B02G371000	Chr4B	656821274	656828454	+	656824864	Chr4B	675754251	675761431	+	675757841	1.0	1.0	collinear
gene:TraesCS4B02G371100	Chr4B	656878737	656883479	+	656881108	Chr4B	675810749	675815491	+	675813120	1.0	1.0	collinear
gene:TraesCS4B02G371200	Chr4B	656891495	656893325	+	656892410	Chr4B	675823297	675825127	+	675824212	1.0	1.0	collinear
gene:TraesCS4B02G371300	Chr4B	656899576	656903057	+	656901316	Chr4B	675831009	675834490	+	675832749	1.0	1.0	collinear
gene:TraesCS4B02G371400	Chr4B	656903504	656911031	-	656907267	Chr4B	675834937	675842464	-	675838700	1.0	1.0	collinear
gene:TraesCS4B02G371500	Chr4B	657159331	657160442	+	657159886	Chr4B	676087826	676088937	+	676088381	1.0	1.0	collinear
gene:TraesCS4B02G371600	Chr4B	657165491	657170782	-	657168136	Chr4B	676093717	676099008	-	676096362	1.0	1.0	collinear
gene:TraesCS4B02G371700	Chr4B	657171824	657176698	-	657174261	Chr4B	676099968	676104842	-	676102405	1.0	1.0	collinear
gene:TraesCS4B02G371800	Chr4B	657182353	657184517	-	657183435	Chr4B	676110369	676112533	-	676111451	1.0	1.0	collinear
gene:TraesCS4B02G371900	Chr4B	657184891	657188101	-	657186496	Chr4B	676112907	676116117	-	676114512	1.0	1.0	collinear
gene:TraesCS4B02G372000	Chr4B	657232525	657233073	-	657232799	Chr4B	676160081	676160629	-	676160355	1.0	1.0	collinear
gene:TraesCS4B02G372100	Chr4B	657243113	657246017	+	657244565	Chr4B	676170669	676173573	+	676172121	1.0	1.0	collinear
gene:TraesCS4B02G372200	Chr4B	657270914	657273316	+	657272115	Chr4B	676197525	676199927	+	676198726	1.0	1.0	collinear
gene:TraesCS4B02G372300	Chr4B	657288602	657290831	+	657289716	Chr4B	676214959	676217188	+	676216073	1.0	1.0	collinear
gene:TraesCS4B02G372400	Chr4B	657295234	657309808	-	657302521	Chr4B	676221591	676235897	-	676228744	1.0	1.0	collinear
gene:TraesCS4B02G372500	Chr4B	657459383	657460566	+	657459974	Chr4B	676471134	676472317	+	676471725	1.0	1.0	collinear
gene:TraesCS4B02G372600	Chr4B	657466910	657474689	-	657470799	Chr4B	676478661	676485396	-	676482028	0.925	0.925	collinear
gene:TraesCS4B02G372700	Chr4B	657515589	657517678	+	657516633	Chr4B	676608695	676610784	+	676609739	1.0	1.0	collinear
gene:TraesCS4B02G372800	Chr4B	657604534	657605937	-	657605235	Chr4B	676697136	676698539	-	676697837	1.0	1.0	collinear
gene:TraesCS4B02G373000	Chr4B	657803763	657804353	-	657804058	Chr4B	676876242	676876832	-	676876537	1.0	1.0	collinear
gene:TraesCS4B02G373100	Chr4B	657807972	657811408	+	657809690	Chr4B	676880451	676883887	+	676882169	1.0	1.0	collinear
gene:TraesCS4B02G373200	Chr4B	657822221	657825980	+	657824100	Chr4B	676894560	676898319	+	676896439	1.0	1.0	collinear
gene:TraesCS4B02G373300	Chr4B	657827827	657828114	+	657827970	Chr4B	676900826	676901113	+	676900969	1.0	1.0	collinear
gene:TraesCS4B02G373400	Chr4B	657977741	657983272	+	657980506	Chr4B	677045828	677051359	+	677048593	1.0	1.0	collinear
gene:TraesCS4B02G373500	Chr4B	657986736	657987231	-	657986983	Chr4B	677054975	677055153	-	677055064	0.904	0.904	collinear
gene:TraesCS4B02G373600	Chr4B	657989337	657991890	+	657990613	Chr4B	677057027	677059579	+	677058303	0.999	0.999	collinear
gene:TraesCS4B02G373700	Chr4B	657991716	657993829	-	657992772	Chr4B	677059405	677061518	-	677060461	1.0	1.0	collinear
gene:TraesCS4B02G373800	Chr4B	658001951	658004404	+	658003177	Chr4B	677069340	677071793	+	677070566	1.0	1.0	collinear
gene:TraesCS4B02G373900	Chr4B	658020261	658020683	+	658020472	Chr4B	677087720	677088142	+	677087931	1.0	1.0	collinear
gene:TraesCS4B02G374100	Chr4B	658167816	658169937	+	658168876	Chr4B	677234618	677236739	+	677235678	1.0	1.0	collinear
gene:TraesCS4B02G374200	Chr4B	658170193	658172005	+	658171099	Chr4B	677236995	677238807	+	677237901	1.0	1.0	collinear
gene:TraesCS4B02G374300	Chr4B	658172330	658174072	+	658173201	Chr4B	677239132	677240874	+	677240003	1.0	1.0	collinear
gene:TraesCS4B02G374400	Chr4B	658211040	658212993	+	658212016	Chr4B	677277842	677279795	+	677278818	1.0	1.0	collinear
gene:TraesCS4B02G374500	Chr4B	658518046	658521730	-	658519888	Chr4B	677583287	677586674	-	677584980	1.0	1.0	collinear
gene:TraesCS4B02G374600	Chr4B	658612610	658613404	-	658613007	Chr4B	677677801	677678595	-	677678198	1.0	1.0	collinear
gene:TraesCS4B02G374700	Chr4B	658643585	658644379	-	658643982	Chr4B	677707952	677708746	-	677708349	1.0	1.0	collinear
gene:TraesCS4B02G374800	Chr4B	658771762	658782331	-	658777046	Chr4B	677833693	677844206	-	677838949	0.985	0.985	collinear
gene:TraesCS4B02G374900	Chr4B	659002281	659003836	-	659003058	Chr4B	678061121	678062676	-	678061898	1.0	1.0	collinear
gene:TraesCS4B02G375000	Chr4B	659145664	659153680	+	659149672	Chr4B	678204095	678212111	+	678208103	1.0	1.0	collinear
gene:TraesCS4B02G375100	Chr4B	659154074	659173043	-	659163558	Chr4B	678212505	678231261	-	678221883	1.0	1.0	collinear
gene:TraesCS4B02G375200	Chr4B	659328881	659331319	-	659330100	Chr4B	678386111	678388549	-	678387330	1.0	1.0	collinear
gene:TraesCS4B02G375300	Chr4B	659481853	659485452	-	659483652	Chr4B	678570843	678574442	-	678572642	1.0	1.0	collinear
gene:TraesCS4B02G375400	Chr4B	659497468	659501087	-	659499277	Chr4B	678586030	678589643	-	678587836	0.997	0.997	collinear
gene:TraesCS4B02G375500	Chr4B	659512252	659513851	-	659513051	Chr4B	678631934	678633441	-	678632687	0.987	0.982	collinear
gene:TraesCS4B02G375600	Chr4B	659519951	659522073	+	659521012	Chr4B	678727039	678729161	+	678728100	1.0	1.0	collinear
gene:TraesCS4B02G375700	Chr4B	659534754	659535312	-	659535033	Chr4B	678741666	678742224	-	678741945	1.0	1.0	collinear
gene:TraesCS4B02G375800	Chr4B	659568934	659583635	+	659576284	Chr4B	678775472	678790173	+	678782822	1.0	1.0	collinear
gene:TraesCS4B02G375900	Chr4B	659583916	659590441	-	659587178	Chr4B	678790454	678796979	-	678793716	1.0	1.0	collinear
gene:TraesCS4B02G376000	Chr4B	659664756	659666893	-	659665824	Chr4B	678869311	678871448	-	678870379	1.0	1.0	collinear
gene:TraesCS4B02G376100	Chr4B	659688184	659689650	-	659688917	Chr4B	678894434	678895900	-	678895167	1.0	1.0	collinear
gene:TraesCS4B02G376200	Chr4B	660089828	660092743	+	660091285	Chr4B	679293428	679296366	+	679294897	1.0	1.0	collinear
gene:TraesCS4B02G376300	Chr4B	660107651	660110569	-	660109110	Chr4B	679310920	679313838	-	679312379	1.0	1.0	collinear
gene:TraesCS4B02G376400	Chr4B	660114717	660121424	-	660118070	Chr4B	679317987	679324694	-	679321340	1.0	1.0	collinear
gene:TraesCS4B02G376500	Chr4B	660139625	660140620	-	660140122	Chr4B	679343054	679344049	-	679343551	1.0	1.0	collinear
gene:TraesCS4B02G376600	Chr4B	660145247	660146437	-	660145842	Chr4B	679348676	679349866	-	679349271	1.0	1.0	collinear
gene:TraesCS4B02G376700	Chr4B	660178745	660179270	-	660179007	Chr4B	679381553	679382078	-	679381815	1.0	1.0	collinear
gene:TraesCS4B02G376800	Chr4B	660194860	660197570	-	660196215	Chr4B	679397668	679400378	-	679399023	1.0	1.0	collinear
gene:TraesCS4B02G376900	Chr4B	660246865	660248029	-	660247447	Chr4B	679448932	679450096	-	679449514	1.0	1.0	collinear
gene:TraesCS4B02G377000	Chr4B	660250774	660251831	-	660251302	Chr4B	679452841	679453898	-	679453369	1.0	1.0	collinear
gene:TraesCS4B02G377100	Chr4B	660282551	660288669	-	660285610	Chr4B	679484463	679490581	-	679487522	1.0	1.0	collinear
gene:TraesCS4B02G377200	Chr4B	660296048	660296863	-	660296455	Chr4B	679497960	679498775	-	679498367	1.0	1.0	collinear
gene:TraesCS4B02G377300	Chr4B	660320575	660321389	-	660320982	Chr4B	679523012	679523826	-	679523419	1.0	1.0	collinear
gene:TraesCS4B02G377400	Chr4B	660329220	660330034	-	660329627	Chr4B	679531330	679532144	-	679531737	1.0	1.0	collinear
gene:TraesCS4B02G377500	Chr4B	660336167	660337205	-	660336686	Chr4B	679538277	679539315	-	679538796	1.0	1.0	collinear
gene:TraesCS4B02G377600	Chr4B	660352578	660356106	+	660354342	Chr4B	679554335	679557863	+	679556099	1.0	1.0	collinear
gene:TraesCS4B02G377700	Chr4B	660359043	660359579	+	660359311	Chr4B	679560800	679561336	+	679561068	1.0	1.0	collinear
gene:TraesCS4B02G377800	Chr4B	660380996	660381817	-	660381406	Chr4B	679582753	679583574	-	679583163	1.0	1.0	collinear
gene:TraesCS4B02G377900	Chr4B	660390379	660397845	-	660394112	Chr4B	679591925	679599391	-	679595658	1.0	1.0	collinear
gene:TraesCS4B02G378000	Chr4B	660400748	660401763	-	660401255	Chr4B	679602294	679603309	-	679602801	1.0	1.0	collinear
gene:TraesCS4B02G378100	Chr4B	660410375	660411496	-	660410935	Chr4B	679610314	679611435	-	679610874	1.0	1.0	collinear
gene:TraesCS4B02G378200	Chr4B	660416108	660417267	-	660416687	Chr4B	679615254	679616413	-	679615833	1.0	1.0	collinear
gene:TraesCS4B02G378400	Chr4B	660445454	660446575	-	660446014	Chr4B	679684434	679685555	-	679684994	1.0	1.0	collinear
gene:TraesCS4B02G378500	Chr4B	660447217	660463829	-	660455523	Chr4B	679686197	679702627	-	679694412	1.0	1.0	collinear
gene:TraesCS4B02G378700	Chr4B	660464821	660469567	-	660467194	Chr4B	679703619	679708365	-	679705992	1.0	1.0	collinear
gene:TraesCS4B02G378800	Chr4B	660469673	660472270	-	660470971	Chr4B	679708471	679711068	-	679709769	1.0	1.0	collinear
gene:TraesCS4B02G379000	Chr4B	660494781	660495944	-	660495362	Chr4B	679733225	679734388	-	679733806	1.0	1.0	collinear
gene:TraesCS4B02G379100	Chr4B	660518550	660519802	+	660519176	Chr4B	679779952	679781204	+	679780578	1.0	1.0	collinear
gene:TraesCS4B02G379200	Chr4B	660572882	660581373	+	660577127	Chr4B	679833404	679842034	+	679837719	1.0	1.0	collinear
gene:TraesCS4B02G379300	Chr4B	660582267	660583286	+	660582776	Chr4B	679842928	679843947	+	679843437	1.0	1.0	collinear
gene:TraesCS4B02G379500	Chr4B	660588235	660589311	+	660588773	Chr4B	679848896	679849972	+	679849434	1.0	1.0	collinear
gene:TraesCS4B02G379600	Chr4B	660589291	660590027	-	660589659	Chr4B	679849952	679850688	-	679850320	1.0	1.0	collinear
gene:TraesCS4B02G379700	Chr4B	660590206	660591393	-	660590799	Chr4B	679850867	679852054	-	679851460	1.0	1.0	collinear
gene:TraesCS4B02G379800	Chr4B	660591208	660595620	+	660593414	Chr4B	679851869	679856281	+	679854075	1.0	1.0	collinear
gene:TraesCS4B02G379900	Chr4B	660594418	660595698	-	660595058	Chr4B	679855079	679856359	-	679855719	1.0	1.0	collinear
gene:TraesCS4B02G380000	Chr4B	660596274	660599227	-	660597750	Chr4B	679856935	679859888	-	679858411	1.0	1.0	collinear
gene:TraesCS4B02G380100	Chr4B	660652546	660654067	+	660653306	Chr4B	679912516	679914037	+	679913276	1.0	1.0	collinear
gene:TraesCS4B02G380200	Chr4B	660655365	660657652	-	660656508	Chr4B	679915335	679917622	-	679916478	1.0	1.0	collinear
gene:TraesCS4B02G380300	Chr4B	660661443	660665281	+	660663362	Chr4B	679921413	679925251	+	679923332	1.0	1.0	collinear
gene:TraesCS4B02G380400	Chr4B	660665857	660668660	-	660667258	Chr4B	679925827	679928335	-	679927081	1.0	1.0	collinear
gene:TraesCS4B02G380600	Chr4B	660683396	660684953	-	660684174	Chr4B	679942840	679944397	-	679943618	1.0	1.0	collinear
gene:TraesCS4B02G380700	Chr4B	660705120	660707282	-	660706201	Chr4B	679964093	679966255	-	679965174	1.0	1.0	collinear
gene:TraesCS4B02G380800	Chr4B	660722760	660729781	+	660726270	Chr4B	679981847	679988868	+	679985357	1.0	1.0	collinear
gene:TraesCS4B02G380900	Chr4B	660874169	660880469	+	660877319	Chr4B	680142588	680148888	+	680145738	1.0	1.0	collinear
gene:TraesCS4B02G381000	Chr4B	660904524	660910478	+	660907501	Chr4B	680172706	680178660	+	680175683	1.0	1.0	collinear
gene:TraesCS4B02G381100	Chr4B	660929823	660936351	+	660933087	Chr4B	680198005	680204222	+	680201113	1.0	1.0	collinear
gene:TraesCS4B02G381200	Chr4B	660940620	660944513	+	660942566	Chr4B	680208490	680212383	+	680210436	1.0	1.0	collinear
gene:TraesCS4B02G381300	Chr4B	661143306	661144856	+	661144081	Chr4B	680410163	680411713	+	680410938	1.0	1.0	collinear
gene:TraesCS4B02G381400	Chr4B	661150504	661151927	-	661151215	Chr4B	680417361	680418784	-	680418072	1.0	1.0	collinear
gene:TraesCS4B02G381500	Chr4B	661168341	661171229	-	661169785	Chr4B	680434854	680437742	-	680436298	1.0	1.0	collinear
gene:TraesCS4B02G381600	Chr4B	661185709	661191597	-	661188653	Chr4B	680460357	680466247	-	680463302	1.0	0.998	collinear
gene:TraesCS4B02G381700	Chr4B	661256495	661257108	+	661256801	Chr4B	680530360	680530973	+	680530666	1.0	1.0	collinear
gene:TraesCS4B02G381800	Chr4B	661304015	661306150	+	661305082	Chr4B	680576380	680578515	+	680577447	1.0	1.0	collinear
gene:TraesCS4B02G381900	Chr4B	661493212	661496488	+	661494850	Chr4B	680763178	680766454	+	680764816	1.0	1.0	collinear
gene:TraesCS4B02G382000	Chr4B	661497661	661502048	-	661499854	Chr4B	680767627	680772014	-	680769820	1.0	1.0	collinear
gene:TraesCS4B02G382100	Chr4B	661629550	661632795	-	661631172	Chr4B	680918320	680921565	-	680919942	1.0	1.0	collinear
gene:TraesCS4B02G382200	Chr4B	661641797	661642138	+	661641967	Chr4B	680930567	680930908	+	680930737	1.0	1.0	collinear
gene:TraesCS4B02G382300	Chr4B	661660140	661662090	-	661661115	Chr4B	680948649	680950599	-	680949624	1.0	1.0	collinear
gene:TraesCS4B02G382400	Chr4B	661680808	661682247	-	661681527	Chr4B	680969317	680970756	-	680970036	1.0	1.0	collinear
gene:TraesCS4B02G382500	Chr4B	661682257	661683366	-	661682811	Chr4B	680970766	680971875	-	680971320	1.0	1.0	collinear
gene:TraesCS4B02G382600	Chr4B	662001216	662009974	+	662005595	Chr4B	681286467	681295225	+	681290846	1.0	1.0	collinear
gene:TraesCS4B02G382700	Chr4B	662144758	662148442	+	662146600	Chr4B	681425955	681429639	+	681427797	1.0	1.0	collinear
gene:TraesCS4B02G382800	Chr4B	662156801	662157574	+	662157187	Chr4B	681437998	681438771	+	681438384	1.0	1.0	collinear
gene:TraesCS4B02G382900	Chr4B	662380840	662383186	-	662382013	Chr4B	681660173	681662519	-	681661346	1.0	1.0	collinear
gene:TraesCS4B02G383000	Chr4B	662401027	662402631	+	662401829	Chr4B	681679817	681681421	+	681680619	1.0	1.0	collinear
gene:TraesCS4B02G383100	Chr4B	662419077	662421508	-	662420292	Chr4B	681697866	681700297	-	681699081	1.0	1.0	collinear
gene:TraesCS4B02G383200	Chr4B	662458013	662459004	-	662458508	Chr4B	681736268	681737259	-	681736763	1.0	1.0	collinear
gene:TraesCS4B02G383300	Chr4B	662469975	662471090	-	662470532	Chr4B	681748230	681749345	-	681748787	1.0	1.0	collinear
gene:TraesCS4B02G383400	Chr4B	662535668	662536833	-	662536250	Chr4B	681851071	681852236	-	681851653	1.0	1.0	collinear
gene:TraesCS4B02G383500	Chr4B	662719273	662720079	-	662719676	Chr4B	682031497	682032303	-	682031900	1.0	1.0	collinear
gene:TraesCS4B02G383600	Chr4B	662765456	662770670	+	662768063	Chr4B	682077134	682082348	+	682079741	1.0	1.0	collinear
gene:TraesCS4B02G383700	Chr4B	663102554	663106891	+	663104722	Chr4B	682409089	682413426	+	682411257	1.0	1.0	collinear
gene:TraesCS4B02G383800	Chr4B	663441123	663442828	+	663441975	Chr4B	682746765	682748470	+	682747617	1.0	1.0	collinear
gene:TraesCS4B02G383900	Chr4B	663462843	663464330	+	663463586	Chr4B	682768485	682769972	+	682769228	1.0	1.0	collinear
gene:TraesCS4B02G384000	Chr4B	663520686	663522249	+	663521467	Chr4B	682825909	682827472	+	682826690	1.0	1.0	collinear
gene:TraesCS4B02G384100	Chr4B	663621599	663622506	+	663622052	Chr4B	682925730	682926637	+	682926183	1.0	1.0	collinear
gene:TraesCS4B02G384200	Chr4B	663634591	663636866	-	663635728	Chr4B	682938722	682940997	-	682939859	1.0	1.0	collinear
gene:TraesCS4B02G384300	Chr4B	663656034	663657512	+	663656773	Chr4B	682956245	682957723	+	682956984	1.0	1.0	collinear
gene:TraesCS4B02G384400	Chr4B	663745193	663752477	+	663748835	Chr4B	683044577	683051861	+	683048219	1.0	1.0	collinear
gene:TraesCS4B02G384500	Chr4B	663796420	663801983	-	663799201	Chr4B	683095257	683100820	-	683098038	1.0	1.0	collinear
gene:TraesCS4B02G384600	Chr4B	663901985	663903532	+	663902758	Chr4B	683207672	683209219	+	683208445	1.0	1.0	collinear
gene:TraesCS4B02G384700	Chr4B	663940839	663942158	-	663941498	Chr4B	683246122	683247441	-	683246781	1.0	1.0	collinear
gene:TraesCS4B02G384800	Chr4B	663985213	663986601	+	663985907	Chr4B	683290645	683292033	+	683291339	1.0	1.0	collinear
gene:TraesCS4B02G384900	Chr4B	664036519	664036782	-	664036650	Chr4B	683341951	683342214	-	683342082	1.0	1.0	collinear
gene:TraesCS4B02G385000	Chr4B	664051546	664053148	+	664052347	Chr4B	683356978	683358580	+	683357779	1.0	1.0	collinear
gene:TraesCS4B02G385200	Chr4B	664152217	664160567	-	664156392	Chr4B	683503571	683511921	-	683507746	1.0	1.0	collinear
gene:TraesCS4B02G385300	Chr4B	664193671	664200372	-	664197021	Chr4B	683545023	683551724	-	683548373	1.0	1.0	collinear
gene:TraesCS4B02G385400	Chr4B	664338736	664342764	-	664340750	Chr4B	683701129	683705294	-	683703211	1.0	1.0	collinear
gene:TraesCS4B02G385500	Chr4B	664392553	664393428	-	664392990	Chr4B	683754934	683755809	-	683755371	1.0	1.0	collinear
gene:TraesCS4B02G385600	Chr4B	664517669	664519356	-	664518512	Chr4B	683879333	683881020	-	683880176	1.0	1.0	collinear
gene:TraesCS4B02G385700	Chr4B	664677686	664679233	+	664678459	Chr4B	684027284	684028831	+	684028057	1.0	1.0	collinear
gene:TraesCS4B02G385800	Chr4B	664759151	664760300	+	664759725	Chr4B	684107322	684108471	+	684107896	1.0	1.0	collinear
gene:TraesCS4B02G385900	Chr4B	664762713	664764452	-	664763582	Chr4B	684110884	684112623	-	684111753	1.0	1.0	collinear
