gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2A02G553200	Chr2A	758712147	758713379	-	758712763	Chr2A	767649150	767650382	-	767649766	1.0	1.0	collinear
gene:TraesCS2A02G553300	Chr2A	758880869	758883546	+	758882207	Chr2A	767814108	767816785	+	767815446	1.0	1.0	collinear
gene:TraesCS2A02G553400	Chr2A	758921136	758925563	-	758923349	Chr2A	767853675	767858102	-	767855888	1.0	1.0	collinear
gene:TraesCS2A02G553500	Chr2A	758927662	758931664	-	758929663	Chr2A	767860201	767864203	-	767862202	1.0	1.0	collinear
gene:TraesCS2A02G553600	Chr2A	758950537	758954205	+	758952371	Chr2A	767882724	767886392	+	767884558	1.0	1.0	collinear
gene:TraesCS2A02G553700	Chr2A	759030519	759032593	-	759031556	Chr2A	767961932	767964006	-	767962969	1.0	1.0	collinear
gene:TraesCS2A02G553900	Chr2A	759098027	759101758	-	759099892	Chr2A	768029145	768032876	-	768031010	1.0	1.0	collinear
gene:TraesCS2A02G554000	Chr2A	759221402	759234846	-	759228124	Chr2A	769994866	770008043	+	770001454	1.0	1.0	collinear
gene:TraesCS2A02G554100	Chr2A	759303759	759309018	-	759306388	Chr2A	769920562	769925821	+	769923191	1.0	1.0	collinear
gene:TraesCS2A02G554200	Chr2A	759452125	759457059	+	759454592	Chr2A	769772840	769777774	-	769775307	1.0	1.0	collinear
gene:TraesCS2A02G554300	Chr2A	759461630	759465625	+	759463627	Chr2A	769764484	769768479	-	769766481	1.0	1.0	collinear
gene:TraesCS2A02G554400	Chr2A	759484917	759490592	+	759487754	Chr2A	769739517	769745192	-	769742354	1.0	1.0	collinear
gene:TraesCS2A02G554500	Chr2A	759542841	759552458	+	759547649	Chr2A	769678088	769687705	-	769682896	1.0	1.0	collinear
gene:TraesCS2A02G554600	Chr2A	759575434	759577384	-	759576409	Chr2A	769653580	769655530	+	769654555	1.0	1.0	collinear
gene:TraesCS2A02G554700	Chr2A	759581970	759582377	+	759582173	Chr2A	769648587	769648994	-	769648790	1.0	1.0	collinear
gene:TraesCS2A02G554800	Chr2A	759589091	759589825	-	759589458	Chr2A	769641139	769641873	+	769641506	1.0	1.0	collinear
gene:TraesCS2A02G554900	Chr2A	759731756	759733788	-	759732772	Chr2A	769500774	769502806	+	769501790	1.0	1.0	collinear
gene:TraesCS2A02G555000	Chr2A	759811591	759812892	+	759812241	Chr2A	769421954	769423255	-	769422604	1.0	1.0	collinear
gene:TraesCS2A02G555100	Chr2A	759813903	759817736	-	759815819	Chr2A	769417110	769420943	+	769419026	1.0	1.0	collinear
gene:TraesCS2A02G555200	Chr2A	759820517	759822220	+	759821368	Chr2A	769412626	769414329	-	769413477	1.0	1.0	collinear
gene:TraesCS2A02G555300	Chr2A	759822758	759824170	-	759823464	Chr2A	769410676	769412088	+	769411382	1.0	1.0	collinear
gene:TraesCS2A02G555400	Chr2A	759825599	759831012	+	759828305	Chr2A	769404196	769409193	-	769406694	0.98	0.98	collinear
gene:TraesCS2A02G555500	Chr2A	759831892	759836676	+	759834284	Chr2A	769398532	769403316	-	769400924	1.0	1.0	collinear
gene:TraesCS2A02G555600	Chr2A	759963887	759969879	-	759966883	Chr2A	769265915	769271907	+	769268911	1.0	1.0	collinear
gene:TraesCS2A02G555700	Chr2A	760024043	760025606	-	760024824	Chr2A	769203765	769205328	+	769204546	1.0	1.0	collinear
gene:TraesCS2A02G555800	Chr2A	760112396	760118557	+	760115476	Chr2A	769112228	769118389	-	769115308	1.0	1.0	collinear
gene:TraesCS2A02G555900	Chr2A	760118983	760120874	+	760119928	Chr2A	769109911	769111802	-	769110856	1.0	1.0	collinear
gene:TraesCS2A02G556000	Chr2A	760306892	760308483	+	760307687	Chr2A	768924444	768926035	-	768925239	1.0	1.0	collinear
gene:TraesCS2A02G556100	Chr2A	760549882	760551836	-	760550859	Chr2A	768684585	768686539	+	768685562	1.0	1.0	collinear
gene:TraesCS2A02G556200	Chr2A	760564199	760584162	-	760574180	Chr2A	768652085	768672048	+	768662066	1.0	1.0	collinear
gene:TraesCS2A02G556300	Chr2A	760597948	760600198	+	760599073	Chr2A	768636049	768638299	-	768637174	1.0	1.0	collinear
gene:TraesCS2A02G556400	Chr2A	760619027	760620516	-	760619771	Chr2A	768616101	768617590	+	768616845	1.0	1.0	collinear
gene:TraesCS2A02G556500	Chr2A	760621850	760622161	+	760622005	Chr2A	768614456	768614767	-	768614611	1.0	1.0	collinear
gene:TraesCS2A02G556600	Chr2A	760693694	760696375	-	760695034	Chr2A	768541696	768544377	+	768543036	1.0	1.0	collinear
gene:TraesCS2A02G556700	Chr2A	760724210	760726180	-	760725195	Chr2A	768513405	768515375	+	768514390	1.0	1.0	collinear
gene:TraesCS2A02G556800	Chr2A	760759189	760759773	+	760759481	Chr2A	768480432	768481016	-	768480724	1.0	1.0	collinear
gene:TraesCS2A02G556900	Chr2A	760761602	760763826	+	760762714	Chr2A	768476379	768478603	-	768477491	1.0	1.0	collinear
gene:TraesCS2A02G557000	Chr2A	760770833	760772882	+	760771857	Chr2A	768467554	768469603	-	768468578	1.0	1.0	collinear
gene:TraesCS2A02G557100	Chr2A	760774468	760776460	-	760775464	Chr2A	768463976	768465968	+	768464972	1.0	1.0	collinear
gene:TraesCS2A02G557200	Chr2A	760854360	760858205	-	760856282	Chr2A	768155205	768159050	-	768157127	1.0	1.0	collinear
gene:TraesCS2A02G557300	Chr2A	760917097	760923489	-	760920293	Chr2A	768217253	768223327	-	768220290	1.0	1.0	collinear
gene:TraesCS2A02G557400	Chr2A	761027442	761027804	+	761027623	Chr2A	768325699	768326061	+	768325880	1.0	1.0	collinear
gene:TraesCS2A02G573900	Chr2A	769144844	769146212	+	769145528	Chr2A	783131989	783133357	-	783132673	1.0	1.0	collinear
gene:TraesCS2A02G574000	Chr2A	769219974	769224027	+	769222000	Chr2A	783054179	783058232	-	783056205	1.0	1.0	collinear
gene:TraesCS2A02G574100	Chr2A	769228810	769229310	+	769229060	Chr2A	783049098	783049598	-	783049348	1.0	1.0	collinear
gene:TraesCS2A02G574200	Chr2A	769254710	769256035	+	769255372	Chr2A	783023354	783024679	-	783024016	1.0	1.0	collinear
gene:TraesCS2A02G574300	Chr2A	769340976	769344226	-	769342601	Chr2A	782935161	782938411	+	782936786	1.0	1.0	collinear
gene:TraesCS2A02G574400	Chr2A	769472597	769474043	-	769473320	Chr2A	782806010	782807456	+	782806733	1.0	1.0	collinear
gene:TraesCS2A02G574500	Chr2A	769485082	769485708	+	769485395	Chr2A	782794530	782795156	-	782794843	1.0	1.0	collinear
gene:TraesCS2A02G574600	Chr2A	769494238	769497891	+	769496064	Chr2A	782782347	782786000	-	782784173	1.0	1.0	collinear
gene:TraesCS2A02G574700	Chr2A	769499984	769502319	-	769501151	Chr2A	782777919	782780254	+	782779086	1.0	1.0	collinear
gene:TraesCS2A02G574800	Chr2A	769549974	769554688	-	769552331	Chr2A	782725738	782730452	+	782728095	1.0	1.0	collinear
gene:TraesCS2A02G575000	Chr2A	769640946	769644087	+	769642516	Chr2A	782636498	782639639	-	782638068	1.0	1.0	collinear
gene:TraesCS2A02G575100	Chr2A	769652300	769655236	+	769653768	Chr2A	782625349	782628285	-	782626817	1.0	1.0	collinear
gene:TraesCS2A02G575200	Chr2A	769953601	769954428	+	769954014	Chr2A	782329650	782330477	-	782330063	1.0	1.0	collinear
gene:TraesCS2A02G575300	Chr2A	770008975	770012003	+	770010489	Chr2A	782272976	782276004	-	782274490	1.0	1.0	collinear
gene:TraesCS2A02G575400	Chr2A	770012402	770014191	-	770013296	Chr2A	782270788	782272577	+	782271682	1.0	1.0	collinear
gene:TraesCS2A02G575500	Chr2A	770016933	770018422	+	770017677	Chr2A	782266557	782268046	-	782267301	1.0	1.0	collinear
gene:TraesCS2A02G575600	Chr2A	770023125	770023511	-	770023318	Chr2A	782261739	782262125	+	782261932	1.0	1.0	collinear
gene:TraesCS2A02G575700	Chr2A	770104312	770108031	+	770106171	Chr2A	782179869	782183588	-	782181728	1.0	1.0	collinear
gene:TraesCS2A02G575900	Chr2A	770248356	770251227	-	770249791	Chr2A	782038334	782041205	+	782039769	1.0	1.0	collinear
gene:TraesCS2A02G576000	Chr2A	770255753	770256230	+	770255991	Chr2A	782033331	782033808	-	782033569	1.0	1.0	collinear
gene:TraesCS2A02G576100	Chr2A	770290351	770290922	-	770290636	Chr2A	781999499	782000070	+	781999784	1.0	1.0	collinear
gene:TraesCS2A02G576200	Chr2A	770342688	770343067	-	770342877	Chr2A	781947695	781948074	+	781947884	1.0	1.0	collinear
gene:TraesCS2A02G576300	Chr2A	770349067	770350199	-	770349633	Chr2A	781940563	781941695	+	781941129	1.0	1.0	collinear
gene:TraesCS2A02G576400	Chr2A	770358056	770361811	-	770359933	Chr2A	781928951	781932706	+	781930828	1.0	1.0	collinear
gene:TraesCS2A02G576500	Chr2A	770410000	770411127	+	770410563	Chr2A	781880279	781881406	-	781880842	1.0	1.0	collinear
gene:TraesCS2A02G576600	Chr2A	770411301	770414718	-	770413009	Chr2A	781876688	781880105	+	781878396	1.0	1.0	collinear
gene:TraesCS2A02G576700	Chr2A	770908546	770909070	+	770908808	Chr2A	781374669	781375193	-	781374931	1.0	1.0	collinear
gene:TraesCS2A02G576800	Chr2A	771072830	771074928	-	771073879	Chr2A	781202980	781205078	+	781204029	1.0	1.0	collinear
gene:TraesCS2A02G576900	Chr2A	771125459	771127370	-	771126414	Chr2A	781151170	781153081	+	781152125	1.0	1.0	collinear
gene:TraesCS2A02G577000	Chr2A	771236940	771242936	-	771239938	Chr2A	781036163	781042159	+	781039161	1.0	1.0	collinear
gene:TraesCS2A02G577100	Chr2A	771328483	771329838	-	771329160	Chr2A	780949575	780950930	+	780950252	1.0	1.0	collinear
gene:TraesCS2A02G577200	Chr2A	771454291	771461118	+	771457704	Chr2A	780819135	780825602	-	780822368	1.0	1.0	collinear
gene:TraesCS2A02G577300	Chr2A	771486202	771495096	+	771490649	Chr2A	780784969	780794051	-	780789510	1.0	1.0	collinear
gene:TraesCS2A02G577400	Chr2A	771505211	771507063	+	771506137	Chr2A	780773606	780775458	-	780774532	1.0	1.0	collinear
gene:TraesCS2A02G577500	Chr2A	771507591	771510649	+	771509120	Chr2A	780770020	780773078	-	780771549	1.0	1.0	collinear
gene:TraesCS2A02G577600	Chr2A	771512125	771515824	-	771513974	Chr2A	780764845	780768544	+	780766694	1.0	1.0	collinear
gene:TraesCS2A02G577700	Chr2A	771515594	771517825	+	771516709	Chr2A	780762844	780765075	-	780763959	1.0	1.0	collinear
gene:TraesCS2A02G577800	Chr2A	771538646	771540222	+	771539434	Chr2A	780741147	780742723	-	780741935	1.0	1.0	collinear
gene:TraesCS2A02G577900	Chr2A	771547109	771547882	+	771547495	Chr2A	780733795	780734568	-	780734181	1.0	1.0	collinear
gene:TraesCS2A02G578000	Chr2A	771609443	771610437	+	771609940	Chr2A	780671177	780672171	-	780671674	1.0	1.0	collinear
gene:TraesCS2A02G578200	Chr2A	771679334	771680397	+	771679865	Chr2A	780601358	780602421	-	780601889	1.0	1.0	collinear
gene:TraesCS2A02G578300	Chr2A	771708160	771709133	+	771708646	Chr2A	780572597	780573570	-	780573083	1.0	1.0	collinear
gene:TraesCS2A02G578400	Chr2A	771712859	771713791	+	771713325	Chr2A	780567939	780568871	-	780568405	1.0	1.0	collinear
gene:TraesCS2A02G578500	Chr2A	771772538	771773124	+	771772831	Chr2A	780512097	780512683	-	780512390	1.0	1.0	collinear
gene:TraesCS2A02G578600	Chr2A	771778847	771779395	+	771779121	Chr2A	780506115	780506663	-	780506389	1.0	1.0	collinear
gene:TraesCS2A02G578900	Chr2A	771863602	771865806	-	771864704	Chr2A	778454653	778456857	-	778455755	1.0	1.0	collinear
gene:TraesCS2A02G579000	Chr2A	771934078	771934508	+	771934293	Chr2A	778524770	778525200	+	778524985	1.0	1.0	collinear
gene:TraesCS2A02G579100	Chr2A	771977851	771978507	-	771978179	Chr2A	778568545	778569201	-	778568873	1.0	1.0	collinear
gene:TraesCS2A02G579200	Chr2A	772045248	772046764	+	772046006	Chr2A	778635389	778636905	+	778636147	1.0	1.0	collinear
gene:TraesCS2A02G579300	Chr2A	772084691	772086453	+	772085572	Chr2A	778674832	778676594	+	778675713	1.0	1.0	collinear
gene:TraesCS2A02G579400	Chr2A	772124806	772126558	+	772125682	Chr2A	778715247	778716999	+	778716123	1.0	1.0	collinear
gene:TraesCS2A02G579500	Chr2A	772165050	772169436	+	772167243	Chr2A	778755491	778759671	+	778757581	1.0	1.0	collinear
gene:TraesCS2A02G579600	Chr2A	772207062	772208563	+	772207812	Chr2A	778797297	778798798	+	778798047	1.0	1.0	collinear
gene:TraesCS2A02G579700	Chr2A	772218529	772221229	-	772219879	Chr2A	778808764	778811464	-	778810114	1.0	1.0	collinear
gene:TraesCS2A02G579800	Chr2A	772278522	772279121	-	772278821	Chr2A	778868627	778869226	-	778868926	1.0	1.0	collinear
gene:TraesCS2A02G579900	Chr2A	772370693	772374679	+	772372686	Chr2A	778959159	778963145	+	778961152	1.0	1.0	collinear
gene:TraesCS2A02G580000	Chr2A	772380120	772385177	-	772382648	Chr2A	778968586	778973643	-	778971114	1.0	1.0	collinear
gene:TraesCS2A02G580100	Chr2A	772435782	772438968	-	772437375	Chr2A	779021117	779024303	-	779022710	1.0	1.0	collinear
gene:TraesCS2A02G580200	Chr2A	772656729	772657716	+	772657222	Chr2A	779238592	779239579	+	779239085	1.0	1.0	collinear
gene:TraesCS2A02G580300	Chr2A	772663259	772664205	+	772663732	Chr2A	779245122	779246068	+	779245595	1.0	1.0	collinear
gene:TraesCS2A02G580400	Chr2A	772685397	772689962	+	772687679	Chr2A	779267027	779271592	+	779269309	1.0	1.0	collinear
gene:TraesCS2A02G580500	Chr2A	772737518	772742440	+	772739979	Chr2A	779315394	779320316	+	779317855	1.0	1.0	collinear
gene:TraesCS2A02G580600	Chr2A	772961613	772965882	+	772963747	Chr2A	779541818	779546087	+	779543952	1.0	1.0	collinear
gene:TraesCS2A02G580700	Chr2A	772966311	772967565	-	772966938	Chr2A	779546516	779547770	-	779547143	1.0	1.0	collinear
gene:TraesCS2A02G580800	Chr2A	773176691	773186952	+	773181821	Chr2A	779755191	779765452	+	779760321	1.0	1.0	collinear
gene:TraesCS2A02G580900	Chr2A	773218915	773221521	+	773220218	Chr2A	779797119	779799725	+	779798422	1.0	1.0	collinear
gene:TraesCS2A02G581000	Chr2A	773228573	773231019	-	773229796	Chr2A	779806777	779809223	-	779808000	1.0	1.0	collinear
gene:TraesCS2A02G581200	Chr2A	773339454	773340674	-	773340064	Chr2A	779916674	779917894	-	779917284	1.0	1.0	collinear
gene:TraesCS2A02G581300	Chr2A	773379399	773380303	-	773379851	Chr2A	779956619	779957523	-	779957071	1.0	1.0	collinear
gene:TraesCS2A02G581400	Chr2A	773396886	773403074	-	773399980	Chr2A	779973495	779979683	-	779976589	1.0	1.0	collinear
gene:TraesCS2A02G581500	Chr2A	773562880	773563385	-	773563132	Chr2A	780137942	780138447	-	780138194	1.0	1.0	collinear
gene:TraesCS2A02G581600	Chr2A	773823684	773826110	+	773824897	Chr2A	778309399	778311825	-	778310612	1.0	1.0	collinear
gene:TraesCS2A02G320000	Chr2A	549287799	549289425	+	549288612	Chr2A	591445927	591447553	-	591446740	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G320100	Chr2A	549289551	549294497	-	549292024	Chr2A	591440855	591445801	+	591443328	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G320200	Chr2A	549676902	549680784	+	549678843	Chr2A	591057378	591061260	-	591059319	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G320300	Chr2A	549681657	549683702	-	549682679	Chr2A	591054460	591056505	+	591055482	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G320400	Chr2A	549965846	549972497	-	549969171	Chr2A	590767829	590774480	+	590771154	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G320500	Chr2A	550187157	550192150	-	550189653	Chr2A	590550363	590555356	+	590552859	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G320600	Chr2A	550202370	550202693	-	550202531	Chr2A	590539974	590540297	+	590540135	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G320700	Chr2A	550531468	550535170	+	550533319	Chr2A	590209235	590212937	-	590211086	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G320800	Chr2A	550536369	550538964	-	550537666	Chr2A	590205441	590208036	+	590206738	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G320900	Chr2A	550539215	550542666	+	550540940	Chr2A	590201739	590205190	-	590203464	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G321000	Chr2A	550542993	550551392	-	550547192	Chr2A	590193349	590201412	+	590197380	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G321100	Chr2A	550699291	550702810	-	550701050	Chr2A	590042722	590046241	+	590044481	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G321200	Chr2A	550863891	550872421	+	550868156	Chr2A	589873945	589882475	-	589878210	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G321300	Chr2A	550873024	550875791	+	550874407	Chr2A	589870575	589873342	-	589871958	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G321400	Chr2A	550884978	550887902	+	550886440	Chr2A	589858464	589861388	-	589859926	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G321500	Chr2A	551242908	551250169	+	551246538	Chr2A	589498736	589505997	-	589502366	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G321600	Chr2A	551249452	551254161	-	551251806	Chr2A	589494744	589499453	+	589497098	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G321700	Chr2A	551371731	551373393	-	551372562	Chr2A	589376601	589378263	+	589377432	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G321800	Chr2A	551446641	551451571	-	551449106	Chr2A	589299201	589304131	+	589301666	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G321900	Chr2A	551461282	551463211	-	551462246	Chr2A	589287561	589289490	+	589288525	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G322000	Chr2A	551467713	551469209	-	551468461	Chr2A	589281867	589283363	+	589282615	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G322100	Chr2A	551480885	551482488	-	551481686	Chr2A	589268908	589270511	+	589269709	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G322200	Chr2A	551494790	551497492	+	551496141	Chr2A	589254098	589256800	-	589255449	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G322300	Chr2A	551528639	551531785	+	551530212	Chr2A	589219804	589222950	-	589221377	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G322400	Chr2A	551714126	551720915	+	551717520	Chr2A	589030875	589037664	-	589034269	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G322500	Chr2A	551721391	551723486	+	551722438	Chr2A	589028304	589030399	-	589029351	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G322600	Chr2A	551815764	551821643	-	551818703	Chr2A	588930850	588936729	+	588933789	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G322700	Chr2A	552471448	552487928	+	552479688	Chr2A	588269394	588285523	-	588277458	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G322800	Chr2A	552489683	552494270	+	552491976	Chr2A	588263052	588267639	-	588265345	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G322900	Chr2A	552495979	552496731	+	552496355	Chr2A	588260591	588261343	-	588260967	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G323000	Chr2A	552837951	552840178	-	552839064	Chr2A	587918393	587920620	+	587919506	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G323100	Chr2A	553263816	553276486	+	553270151	Chr2A	587487133	587495334	-	587491233	0.963	0.963	rearrangement:Chr2A_block6
gene:TraesCS2A02G323200	Chr2A	553278305	553280315	-	553279310	Chr2A	587483304	587485314	+	587484309	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G323300	Chr2A	553480770	553482390	+	553481580	Chr2A	587282047	587283667	-	587282857	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G323400	Chr2A	553483084	553484250	+	553483667	Chr2A	587280187	587281353	-	587280770	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G323500	Chr2A	553482941	553491815	-	553487378	Chr2A	587272622	587281496	+	587277059	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G323600	Chr2A	553758944	553759821	-	553759382	Chr2A	587007163	587008040	+	587007601	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G323700	Chr2A	554012069	554019812	+	554015940	Chr2A	586738190	586745933	-	586742061	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G323800	Chr2A	554077379	554080422	-	554078900	Chr2A	586678666	586681534	+	586680100	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G323900	Chr2A	554100153	554104427	-	554102290	Chr2A	586654785	586659059	+	586656922	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G324000	Chr2A	554414948	554416279	+	554415613	Chr2A	586345505	586346836	-	586346170	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G324100	Chr2A	554428328	554429493	+	554428910	Chr2A	586332586	586333751	-	586333168	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G324200	Chr2A	554450885	554453311	+	554452098	Chr2A	586308768	586311194	-	586309981	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G324300	Chr2A	554511789	554512280	-	554512034	Chr2A	586249799	586250290	+	586250044	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G324400	Chr2A	554518842	554519566	-	554519204	Chr2A	586242513	586243237	+	586242875	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G324500	Chr2A	554519777	554520845	-	554520311	Chr2A	586241234	586242302	+	586241768	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G324600	Chr2A	554577170	554577883	+	554577526	Chr2A	586184459	586185172	-	586184815	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G324700	Chr2A	554737170	554741912	+	554739541	Chr2A	586021575	586026317	-	586023946	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G324800	Chr2A	554741210	554744092	-	554742651	Chr2A	586019395	586022277	+	586020836	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G324900	Chr2A	554820322	554826519	-	554823420	Chr2A	585937038	585943235	+	585940136	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G325000	Chr2A	554824020	554826817	+	554825418	Chr2A	585936740	585939537	-	585938138	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G325100	Chr2A	554833631	554835614	+	554834622	Chr2A	585927943	585929926	-	585928934	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G325200	Chr2A	555333121	555337098	-	555335109	Chr2A	585429895	585433872	+	585431883	1.0	1.0	rearrangement:Chr2A_block6
gene:TraesCS2A02G325300	Chr2A	555398897	555399466	+	555399181	Chr2A	585368051	585368620	-	585368335	1.0	1.0	rearrangement:Chr2A_block6
