gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2B02G469300	Chr2B	665445930	665446772	-	665446351	Chr2B	682806817	682807659	-	682807238	1.0	1.0	collinear
gene:TraesCS2B02G469400	Chr2B	665666841	665670641	+	665668741	Chr2B	683027087	683030887	+	683028987	1.0	1.0	collinear
gene:TraesCS2B02G469500	Chr2B	665857902	665860311	+	665859106	Chr2B	683216241	683218650	+	683217445	1.0	1.0	collinear
gene:TraesCS2B02G469600	Chr2B	665937493	665939062	-	665938277	Chr2B	683295600	683297169	-	683296384	1.0	1.0	collinear
gene:TraesCS2B02G469700	Chr2B	666087004	666090528	-	666088766	Chr2B	683443755	683447279	-	683445517	1.0	1.0	collinear
gene:TraesCS2B02G469800	Chr2B	666093562	666096804	-	666095183	Chr2B	683451650	683454892	-	683453271	1.0	1.0	collinear
gene:TraesCS2B02G469900	Chr2B	666399007	666425869	+	666412438	Chr2B	683762748	683789373	+	683776060	1.0	1.0	collinear
gene:TraesCS2B02G470000	Chr2B	666427299	666431818	-	666429558	Chr2B	683790803	683795322	-	683793062	1.0	1.0	collinear
gene:TraesCS2B02G470100	Chr2B	666482453	666487144	-	666484798	Chr2B	683852635	683857326	-	683854980	1.0	1.0	collinear
gene:TraesCS2B02G470200	Chr2B	666628544	666632319	+	666630431	Chr2B	683998604	684002379	+	684000491	1.0	1.0	collinear
gene:TraesCS2B02G470300	Chr2B	666633473	666642396	-	666637934	Chr2B	684003533	684011993	-	684007763	1.0	1.0	collinear
gene:TraesCS2B02G470400	Chr2B	666649918	666653350	+	666651634	Chr2B	684018939	684022371	+	684020655	1.0	1.0	collinear
gene:TraesCS2B02G470500	Chr2B	666654212	666654760	-	666654486	Chr2B	684023233	684023781	-	684023507	1.0	1.0	collinear
gene:TraesCS2B02G470600	Chr2B	666934899	666936619	+	666935759	Chr2B	684302570	684304290	+	684303430	1.0	1.0	collinear
gene:TraesCS2B02G470700	Chr2B	667128228	667129605	-	667128916	Chr2B	684494452	684495829	-	684495140	1.0	1.0	collinear
gene:TraesCS2B02G470800	Chr2B	667252346	667271130	+	667261738	Chr2B	684616481	684634596	+	684625538	0.974	0.974	collinear
gene:TraesCS2B02G470900	Chr2B	667413665	667417648	+	667415656	Chr2B	684776113	684780096	+	684778104	1.0	1.0	collinear
gene:TraesCS2B02G471000	Chr2B	667425346	667425732	-	667425539	Chr2B	684787794	684788180	-	684787987	1.0	1.0	collinear
gene:TraesCS2B02G471100	Chr2B	667785962	667803193	+	667794577	Chr2B	685146821	685163509	+	685155165	1.0	1.0	collinear
gene:TraesCS2B02G471200	Chr2B	667898805	667899353	-	667899079	Chr2B	685258969	685259517	-	685259243	1.0	1.0	collinear
gene:TraesCS2B02G471300	Chr2B	668011585	668012451	-	668012018	Chr2B	685371141	685372007	-	685371574	1.0	1.0	collinear
gene:TraesCS2B02G471400	Chr2B	668015539	668022997	-	668019268	Chr2B	685375095	685382423	-	685378759	1.0	1.0	collinear
gene:TraesCS2B02G471500	Chr2B	668029716	668030048	-	668029882	Chr2B	685389142	685389474	-	685389308	1.0	1.0	collinear
gene:TraesCS2B02G471600	Chr2B	668047737	668048099	-	668047918	Chr2B	685406930	685407292	-	685407111	1.0	1.0	collinear
gene:TraesCS2B02G471700	Chr2B	668051750	668052538	-	668052144	Chr2B	685410760	685411548	-	685411154	1.0	1.0	collinear
gene:TraesCS2B02G471800	Chr2B	668170836	668171919	-	668171377	Chr2B	685528946	685530029	-	685529487	1.0	1.0	collinear
gene:TraesCS2B02G471900	Chr2B	668376799	668378365	-	668377582	Chr2B	685742369	685743935	-	685743152	1.0	1.0	collinear
gene:TraesCS2B02G472000	Chr2B	668380987	668384231	-	668382609	Chr2B	685746557	685749801	-	685748179	1.0	1.0	collinear
gene:TraesCS2B02G472100	Chr2B	668569124	668571005	-	668570064	Chr2B	685933859	685935740	-	685934799	1.0	1.0	collinear
gene:TraesCS2B02G472200	Chr2B	668682294	668684272	+	668683283	Chr2B	686046679	686048657	+	686047668	1.0	1.0	collinear
gene:TraesCS2B02G472300	Chr2B	669093154	669094508	-	669093831	Chr2B	686455168	686456522	-	686455845	1.0	1.0	collinear
gene:TraesCS2B02G472400	Chr2B	669143767	669145290	-	669144528	Chr2B	686505781	686507304	-	686506542	1.0	1.0	collinear
gene:TraesCS2B02G472500	Chr2B	669190868	669193070	+	669191969	Chr2B	686552882	686555084	+	686553983	1.0	1.0	collinear
gene:TraesCS2B02G472600	Chr2B	669195573	669198108	-	669196840	Chr2B	686557587	686560122	-	686558854	1.0	1.0	collinear
gene:TraesCS2B02G472700	Chr2B	669344720	669347881	-	669346300	Chr2B	686705828	686708989	-	686707408	1.0	1.0	collinear
gene:TraesCS2B02G472800	Chr2B	669435939	669444373	-	669440156	Chr2B	686795770	686804204	-	686799987	1.0	1.0	collinear
gene:TraesCS2B02G472900	Chr2B	669648645	669650161	+	669649403	Chr2B	687006429	687007945	+	687007187	1.0	1.0	collinear
gene:TraesCS2B02G473000	Chr2B	669663463	669670514	+	669666988	Chr2B	687021084	687028135	+	687024609	1.0	1.0	collinear
gene:TraesCS2B02G473200	Chr2B	670155655	670167067	+	670161361	Chr2B	687500673	687512085	+	687506379	1.0	1.0	collinear
gene:TraesCS2B02G473300	Chr2B	670173547	670175235	+	670174391	Chr2B	687518565	687520253	+	687519409	1.0	1.0	collinear
gene:TraesCS2B02G473400	Chr2B	670445746	670446843	+	670446294	Chr2B	687785243	687786340	+	687785791	1.0	1.0	collinear
gene:TraesCS2B02G473500	Chr2B	670593759	670596475	-	670595117	Chr2B	687932587	687935303	-	687933945	1.0	1.0	collinear
gene:TraesCS2B02G473600	Chr2B	670748686	670753507	+	670751096	Chr2B	688085584	688089967	+	688087775	1.0	1.0	collinear
gene:TraesCS2B02G473700	Chr2B	670833809	670837455	+	670835632	Chr2B	688169522	688173168	+	688171345	1.0	1.0	collinear
gene:TraesCS2B02G473800	Chr2B	670841848	670844115	-	670842981	Chr2B	688177561	688179828	-	688178694	1.0	1.0	collinear
gene:TraesCS2B02G473900	Chr2B	670853078	670854663	+	670853870	Chr2B	688188791	688190376	+	688189583	1.0	1.0	collinear
gene:TraesCS2B02G474000	Chr2B	671038621	671040242	-	671039431	Chr2B	688375958	688377579	-	688376768	1.0	1.0	collinear
gene:TraesCS2B02G474100	Chr2B	671084495	671086096	-	671085295	Chr2B	688421173	688422774	-	688421973	1.0	1.0	collinear
gene:TraesCS2B02G474200	Chr2B	671210187	671210723	-	671210455	Chr2B	688545585	688546121	-	688545853	1.0	1.0	collinear
gene:TraesCS2B02G474300	Chr2B	671213001	671213731	-	671213366	Chr2B	688548399	688549129	-	688548764	1.0	1.0	collinear
gene:TraesCS2B02G474400	Chr2B	671353983	671354682	-	671354332	Chr2B	688688389	688689088	-	688688738	1.0	1.0	collinear
gene:TraesCS2B02G474500	Chr2B	671592280	671593835	-	671593057	Chr2B	688925015	688926570	-	688925792	1.0	1.0	collinear
gene:TraesCS2B02G474600	Chr2B	671750726	671752704	-	671751715	Chr2B	689105117	689107095	-	689106106	1.0	1.0	collinear
gene:TraesCS2B02G474700	Chr2B	671901342	671902171	+	671901756	Chr2B	689254940	689255769	+	689255354	1.0	1.0	collinear
gene:TraesCS2B02G474800	Chr2B	671910137	671911494	+	671910815	Chr2B	689263376	689264733	+	689264054	1.0	1.0	collinear
gene:TraesCS2B02G474900	Chr2B	672023148	672023838	+	672023493	Chr2B	689376064	689376754	+	689376409	1.0	1.0	collinear
gene:TraesCS2B02G475000	Chr2B	672059448	672060216	+	672059832	Chr2B	689412103	689412871	+	689412487	1.0	1.0	collinear
gene:TraesCS2B02G475100	Chr2B	672081196	672082083	+	672081639	Chr2B	689433851	689434738	+	689434294	1.0	1.0	collinear
gene:TraesCS2B02G475200	Chr2B	672319923	672321054	+	672320488	Chr2B	689662028	689663159	+	689662593	1.0	1.0	collinear
gene:TraesCS2B02G475300	Chr2B	672530846	672531136	+	672530991	Chr2B	689871760	689872050	+	689871905	1.0	1.0	collinear
gene:TraesCS2B02G475400	Chr2B	672646457	672647218	+	672646837	Chr2B	689987254	689988015	+	689987634	1.0	1.0	collinear
gene:TraesCS2B02G475500	Chr2B	672668680	672668970	+	672668825	Chr2B	690009478	690009768	+	690009623	1.0	1.0	collinear
gene:TraesCS2B02G475600	Chr2B	672745623	672746332	+	672745977	Chr2B	690081695	690082404	+	690082049	1.0	1.0	collinear
gene:TraesCS2B02G475700	Chr2B	672775438	672776239	-	672775838	Chr2B	690111525	690112326	-	690111925	1.0	1.0	collinear
gene:TraesCS2B02G475800	Chr2B	672796142	672797052	-	672796597	Chr2B	690132540	690133450	-	690132995	1.0	1.0	collinear
gene:TraesCS2B02G475900	Chr2B	672825389	672825745	-	672825567	Chr2B	690161491	690161847	-	690161669	1.0	1.0	collinear
gene:TraesCS2B02G476000	Chr2B	672858797	672859093	-	672858945	Chr2B	690193963	690194259	-	690194111	1.0	1.0	collinear
gene:TraesCS2B02G476100	Chr2B	672860660	672860890	+	672860775	Chr2B	690195826	690196056	+	690195941	1.0	1.0	collinear
gene:TraesCS2B02G476200	Chr2B	673003719	673004009	+	673003864	Chr2B	690337874	690338164	+	690338019	1.0	1.0	collinear
gene:TraesCS2B02G476300	Chr2B	673050938	673051234	+	673051086	Chr2B	690384181	690384477	+	690384329	1.0	1.0	collinear
gene:TraesCS2B02G476400	Chr2B	673170566	673171293	+	673170929	Chr2B	690502827	690503554	+	690503190	1.0	1.0	collinear
gene:TraesCS2B02G476500	Chr2B	673241943	673242233	+	673242088	Chr2B	690573806	690574096	+	690573951	1.0	1.0	collinear
gene:TraesCS2B02G476600	Chr2B	673628677	673628967	+	673628822	Chr2B	690957348	690957638	+	690957493	1.0	1.0	collinear
gene:TraesCS2B02G476700	Chr2B	673707789	673708916	+	673708352	Chr2B	691035026	691036153	+	691035589	1.0	1.0	collinear
gene:TraesCS2B02G476800	Chr2B	673711400	673712454	+	673711927	Chr2B	691038637	691039691	+	691039164	1.0	1.0	collinear
gene:TraesCS2B02G476900	Chr2B	673924588	673926842	+	673925715	Chr2B	691251053	691253307	+	691252180	1.0	1.0	collinear
gene:TraesCS2B02G477000	Chr2B	673959200	673961799	+	673960499	Chr2B	691285315	691287914	+	691286614	1.0	1.0	collinear
gene:TraesCS2B02G477100	Chr2B	674026853	674029443	+	674028148	Chr2B	691352471	691355061	+	691353766	1.0	1.0	collinear
gene:TraesCS2B02G477200	Chr2B	674029668	674036486	+	674033077	Chr2B	691355286	691361823	+	691358554	1.0	1.0	collinear
gene:TraesCS2B02G477300	Chr2B	674037658	674042168	+	674039913	Chr2B	691362995	691367505	+	691365250	1.0	1.0	collinear
gene:TraesCS2B02G477400	Chr2B	674299776	674306077	+	674302926	Chr2B	691623098	691629399	+	691626248	1.0	1.0	collinear
gene:TraesCS2B02G477500	Chr2B	674722350	674723350	+	674722850	Chr2B	692040901	692041901	+	692041401	1.0	1.0	collinear
gene:TraesCS2B02G477600	Chr2B	675332588	675335045	-	675333816	Chr2B	692647787	692650244	-	692649015	1.0	1.0	collinear
gene:TraesCS2B02G477700	Chr2B	675337050	675341842	-	675339446	Chr2B	692651922	692656714	-	692654318	1.0	1.0	collinear
gene:TraesCS2B02G477800	Chr2B	675342434	675345241	+	675343837	Chr2B	692657071	692659878	+	692658474	1.0	1.0	collinear
gene:TraesCS2B02G477900	Chr2B	675345294	675348918	-	675347106	Chr2B	692659931	692663555	-	692661743	1.0	1.0	collinear
gene:TraesCS2B02G478000	Chr2B	675349039	675351764	+	675350401	Chr2B	692663676	692666401	+	692665038	1.0	1.0	collinear
gene:TraesCS2B02G478100	Chr2B	675351933	675356819	-	675354376	Chr2B	692666570	692671456	-	692669013	1.0	1.0	collinear
gene:TraesCS2B02G478200	Chr2B	675364185	675365840	-	675365012	Chr2B	692678627	692680282	-	692679454	1.0	1.0	collinear
gene:TraesCS2B02G478300	Chr2B	675456254	675460511	-	675458382	Chr2B	692770552	692774809	-	692772680	1.0	1.0	collinear
gene:TraesCS2B02G478400	Chr2B	675514196	675516755	+	675515475	Chr2B	692828331	692830890	+	692829610	1.0	1.0	collinear
gene:TraesCS2B02G478500	Chr2B	675534085	675536385	+	675535235	Chr2B	692847982	692850282	+	692849132	1.0	1.0	collinear
gene:TraesCS2B02G478600	Chr2B	675965510	675967200	-	675966355	Chr2B	693271647	693273337	-	693272492	1.0	1.0	collinear
gene:TraesCS2B02G478700	Chr2B	676023816	676026067	+	676024941	Chr2B	693329380	693331631	+	693330505	1.0	1.0	collinear
gene:TraesCS2B02G478900	Chr2B	676125864	676131706	-	676128785	Chr2B	693430452	693436294	-	693433373	1.0	1.0	collinear
gene:TraesCS2B02G479000	Chr2B	676190787	676194648	-	676192717	Chr2B	693495169	693499030	-	693497099	1.0	1.0	collinear
gene:TraesCS2B02G479100	Chr2B	676474045	676477865	-	676475955	Chr2B	693776918	693780738	-	693778828	1.0	1.0	collinear
gene:TraesCS2B02G479200	Chr2B	676586844	676590790	-	676588817	Chr2B	693889510	693893456	-	693891483	1.0	1.0	collinear
gene:TraesCS2B02G479300	Chr2B	676676007	676680382	-	676678194	Chr2B	693978467	693982842	-	693980654	1.0	1.0	collinear
gene:TraesCS2B02G479400	Chr2B	676746526	676748849	+	676747687	Chr2B	694048300	694050623	+	694049461	1.0	1.0	collinear
gene:TraesCS2B02G479500	Chr2B	676764463	676768403	+	676766433	Chr2B	694066059	694069999	+	694068029	1.0	1.0	collinear
gene:TraesCS2B02G479600	Chr2B	677013499	677017623	-	677015561	Chr2B	694312863	694316987	-	694314925	1.0	1.0	collinear
gene:TraesCS2B02G479700	Chr2B	677020597	677023319	+	677021958	Chr2B	694319961	694322683	+	694321322	1.0	1.0	collinear
gene:TraesCS2B02G479800	Chr2B	677218332	677220108	-	677219220	Chr2B	694517457	694519233	-	694518345	1.0	1.0	collinear
gene:TraesCS2B02G479900	Chr2B	677332240	677341032	-	677336636	Chr2B	694630531	694639323	-	694634927	1.0	1.0	collinear
gene:TraesCS2B02G480000	Chr2B	677343695	677348965	-	677346330	Chr2B	694641986	694647256	-	694644621	1.0	1.0	collinear
gene:TraesCS2B02G480100	Chr2B	677355619	677357230	+	677356424	Chr2B	694653910	694655521	+	694654715	1.0	1.0	collinear
gene:TraesCS2B02G480200	Chr2B	677801303	677808950	+	677805126	Chr2B	695097387	695105034	+	695101210	1.0	1.0	collinear
gene:TraesCS2B02G480300	Chr2B	677809335	677811488	-	677810411	Chr2B	695105419	695107572	-	695106495	1.0	1.0	collinear
gene:TraesCS2B02G480400	Chr2B	677852298	677856921	-	677854609	Chr2B	695147568	695152191	-	695149879	1.0	1.0	collinear
gene:TraesCS2B02G480500	Chr2B	677953641	677956341	+	677954991	Chr2B	695246673	695249110	+	695247891	1.0	1.0	collinear
gene:TraesCS2B02G480600	Chr2B	678197570	678200048	-	678198809	Chr2B	695488981	695491459	-	695490220	1.0	1.0	collinear
gene:TraesCS2B02G480700	Chr2B	678378325	678380181	+	678379253	Chr2B	695666733	695668589	+	695667661	1.0	1.0	collinear
gene:TraesCS2B02G480800	Chr2B	679030156	679031432	-	679030794	Chr2B	696432212	696433488	-	696432850	1.0	1.0	collinear
gene:TraesCS2B02G480900	Chr2B	679070425	679071686	-	679071055	Chr2B	696472144	696473405	-	696472774	1.0	1.0	collinear
gene:TraesCS2B02G481000	Chr2B	679627221	679632368	-	679629794	Chr2B	697173669	697178816	+	697176242	1.0	1.0	collinear
gene:TraesCS2B02G481100	Chr2B	679633866	679636005	+	679634935	Chr2B	697170032	697172171	-	697171101	1.0	1.0	collinear
gene:TraesCS2B02G481200	Chr2B	679696425	679697732	+	679697078	Chr2B	697109443	697110750	-	697110096	1.0	1.0	collinear
gene:TraesCS2B02G481300	Chr2B	679729998	679744315	+	679737156	Chr2B	697063052	697077369	-	697070210	1.0	1.0	collinear
gene:TraesCS2B02G481400	Chr2B	679812704	679814913	+	679813808	Chr2B	697203910	697206119	+	697205014	1.0	1.0	collinear
gene:TraesCS2B02G481500	Chr2B	679815055	679819067	-	679817061	Chr2B	697206261	697210273	-	697208267	1.0	1.0	collinear
gene:TraesCS2B02G481600	Chr2B	679885013	679886737	-	679885875	Chr2B	697275150	697276874	-	697276012	1.0	1.0	collinear
gene:TraesCS2B02G481700	Chr2B	679896071	679901946	+	679899008	Chr2B	697285821	697291696	+	697288758	1.0	1.0	collinear
gene:TraesCS2B02G481800	Chr2B	679903580	679906099	+	679904839	Chr2B	697293330	697295849	+	697294589	1.0	1.0	collinear
gene:TraesCS2B02G481900	Chr2B	679909358	679911248	+	679910303	Chr2B	697298814	697300704	+	697299759	1.0	1.0	collinear
gene:TraesCS2B02G482000	Chr2B	680040923	680045249	+	680043086	Chr2B	697429379	697433705	+	697431542	1.0	1.0	collinear
gene:TraesCS2B02G482100	Chr2B	680046536	680046847	-	680046691	Chr2B	697434992	697435303	-	697435147	1.0	1.0	collinear
gene:TraesCS2B02G482200	Chr2B	680063314	680063550	+	680063432	Chr2B	697451647	697451883	+	697451765	1.0	1.0	collinear
gene:TraesCS2B02G482300	Chr2B	680074769	680075092	+	680074930	Chr2B	697462580	697462903	+	697462741	1.0	1.0	collinear
gene:TraesCS2B02G482400	Chr2B	680193805	680195396	+	680194600	Chr2B	697581198	697582789	+	697581993	1.0	1.0	collinear
gene:TraesCS2B02G482437	Chr2B	680202322	680204091	-	680203206	Chr2B	697589715	697591484	-	697590599	1.0	1.0	collinear
gene:TraesCS2B02G482500	Chr2B	680221363	680221596	+	680221479	Chr2B	697608514	697608747	+	697608630	1.0	1.0	collinear
gene:TraesCS2B02G482600	Chr2B	680237495	680238056	+	680237775	Chr2B	697624080	697624641	+	697624360	1.0	1.0	collinear
gene:TraesCS2B02G482700	Chr2B	680308732	680308962	+	680308847	Chr2B	697694730	697694960	+	697694845	1.0	1.0	collinear
gene:TraesCS2B02G482800	Chr2B	680322477	680323041	+	680322759	Chr2B	697708475	697709039	+	697708757	1.0	1.0	collinear
gene:TraesCS2B02G482900	Chr2B	680408988	680409227	+	680409107	Chr2B	697794369	697794608	+	697794488	1.0	1.0	collinear
gene:TraesCS2B02G483000	Chr2B	680446023	680446607	+	680446315	Chr2B	697831153	697831737	+	697831445	1.0	1.0	collinear
gene:TraesCS2B02G483100	Chr2B	680521970	680522596	+	680522283	Chr2B	697906510	697907136	+	697906823	1.0	1.0	collinear
gene:TraesCS2B02G483200	Chr2B	680573370	680578483	-	680575926	Chr2B	697956771	697961884	-	697959327	1.0	1.0	collinear
gene:TraesCS2B02G483300	Chr2B	680597402	680599030	+	680598216	Chr2B	697981246	697982874	+	697982060	1.0	1.0	collinear
gene:TraesCS2B02G483400	Chr2B	680664334	680668334	-	680666334	Chr2B	698047657	698051657	-	698049657	1.0	1.0	collinear
gene:TraesCS2B02G483500	Chr2B	680753312	680754899	-	680754105	Chr2B	698136205	698137792	-	698136998	1.0	1.0	collinear
gene:TraesCS2B02G483600	Chr2B	680768244	680769698	-	680768971	Chr2B	698151137	698152591	-	698151864	1.0	1.0	collinear
gene:TraesCS2B02G483800	Chr2B	680862349	680864346	+	680863347	Chr2B	698244549	698246546	+	698245547	1.0	1.0	collinear
gene:TraesCS2B02G483900	Chr2B	681217904	681219592	+	681218748	Chr2B	698596903	698598591	+	698597747	1.0	1.0	collinear
gene:TraesCS2B02G484000	Chr2B	681349095	681350135	-	681349615	Chr2B	698727196	698728236	-	698727716	1.0	1.0	collinear
gene:TraesCS2B02G484100	Chr2B	681408737	681411341	+	681410039	Chr2B	698786605	698789209	+	698787907	1.0	1.0	collinear
gene:TraesCS2B02G484200	Chr2B	681537583	681540750	+	681539166	Chr2B	698915187	698918354	+	698916770	1.0	1.0	collinear
gene:TraesCS2B02G484300	Chr2B	681542093	681544498	-	681543295	Chr2B	698919697	698922102	-	698920899	1.0	1.0	collinear
gene:TraesCS2B02G484400	Chr2B	681737623	681739861	-	681738742	Chr2B	699113293	699115531	-	699114412	1.0	1.0	collinear
gene:TraesCS2B02G484500	Chr2B	681941808	681943430	-	681942619	Chr2B	699316234	699317856	-	699317045	1.0	1.0	collinear
gene:TraesCS2B02G484600	Chr2B	682014163	682015683	+	682014923	Chr2B	699388233	699389753	+	699388993	1.0	1.0	collinear
gene:TraesCS2B02G484700	Chr2B	682016317	682019597	-	682017957	Chr2B	699390387	699393667	-	699392027	1.0	1.0	collinear
gene:TraesCS2B02G484800	Chr2B	682039101	682042143	-	682040622	Chr2B	699412874	699415916	-	699414395	1.0	1.0	collinear
gene:TraesCS2B02G484900	Chr2B	682138407	682139715	+	682139061	Chr2B	699511320	699512628	+	699511974	1.0	1.0	collinear
gene:TraesCS2B02G485000	Chr2B	682190941	682192727	-	682191834	Chr2B	699559544	699561330	-	699560437	1.0	1.0	collinear
gene:TraesCS2B02G485100	Chr2B	682217665	682219365	-	682218515	Chr2B	699585760	699587460	-	699586610	1.0	1.0	collinear
gene:TraesCS2B02G485200	Chr2B	682226357	682227381	-	682226869	Chr2B	699594452	699595476	-	699594964	1.0	1.0	collinear
gene:TraesCS2B02G485300	Chr2B	682258533	682260001	+	682259267	Chr2B	699626517	699627985	+	699627251	1.0	1.0	collinear
gene:TraesCS2B02G485400	Chr2B	682572757	682573515	-	682573136	Chr2B	699948363	699949121	-	699948742	1.0	1.0	collinear
gene:TraesCS2B02G485500	Chr2B	682740840	682745364	+	682743102	Chr2B	700114327	700118851	+	700116589	1.0	1.0	collinear
gene:TraesCS2B02G485600	Chr2B	682848256	682860541	-	682854398	Chr2B	700221129	700233414	-	700227271	1.0	1.0	collinear
gene:TraesCS2B02G485700	Chr2B	683001918	683005154	+	683003536	Chr2B	700374644	700377880	+	700376262	1.0	1.0	collinear
gene:TraesCS2B02G485800	Chr2B	683021366	683029982	+	683025674	Chr2B	700393701	700402317	+	700398009	1.0	1.0	collinear
gene:TraesCS2B02G485900	Chr2B	683030340	683030830	-	683030585	Chr2B	700402675	700403165	-	700402920	1.0	1.0	collinear
gene:TraesCS2B02G486000	Chr2B	683034442	683040255	+	683037348	Chr2B	700406777	700412590	+	700409683	1.0	1.0	collinear
gene:TraesCS2B02G486100	Chr2B	683042399	683049870	+	683046134	Chr2B	700414734	700422205	+	700418469	1.0	1.0	collinear
gene:TraesCS2B02G486200	Chr2B	683053513	683062553	+	683058033	Chr2B	700425848	700434888	+	700430368	1.0	1.0	collinear
gene:TraesCS2B02G486247	Chr2B	683063723	683064832	+	683064277	Chr2B	700436058	700437167	+	700436612	1.0	1.0	collinear
gene:TraesCS2B02G486300	Chr2B	683065941	683075708	+	683070824	Chr2B	700438276	700448043	+	700443159	1.0	1.0	collinear
gene:TraesCS2B02G486390	Chr2B	683116694	683118802	+	683117748	Chr2B	700489029	700491137	+	700490083	1.0	1.0	collinear
gene:TraesCS2B02G486400	Chr2B	683127549	683135331	+	683131440	Chr2B	700499787	700507569	+	700503678	1.0	1.0	collinear
gene:TraesCS2B02G486700	Chr2B	683159256	683166341	+	683162798	Chr2B	700531038	700538123	+	700534580	1.0	1.0	collinear
gene:TraesCS2B02G486800	Chr2B	683170934	683172344	-	683171639	Chr2B	700542716	700543918	-	700543317	1.0	1.0	collinear
gene:TraesCS2B02G486900	Chr2B	683173679	683176334	-	683175006	Chr2B	700545253	700547908	-	700546580	1.0	1.0	collinear
gene:TraesCS2B02G487000	Chr2B	683307341	683309992	-	683308666	Chr2B	700678079	700680730	-	700679404	1.0	1.0	collinear
