gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS4A02G392300	Chr4A	668318996	668319863	+	668319429	Chr4A	676702730	676703597	+	676703163	1.0	1.0	collinear
gene:TraesCS4A02G392400	Chr4A	668323520	668324370	+	668323945	Chr4A	676707060	676707910	+	676707485	1.0	1.0	collinear
gene:TraesCS4A02G392500	Chr4A	668336861	668337733	+	668337297	Chr4A	676720407	676721279	+	676720843	1.0	1.0	collinear
gene:TraesCS4A02G392600	Chr4A	668351787	668352789	+	668352288	Chr4A	676735333	676736335	+	676735834	1.0	1.0	collinear
gene:TraesCS4A02G392700	Chr4A	668367845	668370197	-	668369021	Chr4A	676751192	676753544	-	676752368	1.0	1.0	collinear
gene:TraesCS4A02G392800	Chr4A	668441346	668442877	-	668442111	Chr4A	676824105	676825636	-	676824870	1.0	1.0	collinear
gene:TraesCS4A02G392900	Chr4A	668640863	668641195	-	668641029	Chr4A	677028738	677029070	-	677028904	1.0	1.0	collinear
gene:TraesCS4A02G393000	Chr4A	668645049	668646155	-	668645602	Chr4A	677032924	677034030	-	677033477	1.0	1.0	collinear
gene:TraesCS4A02G393100	Chr4A	668747192	668751479	+	668749335	Chr4A	677134504	677138791	+	677136647	1.0	1.0	collinear
gene:TraesCS4A02G393200	Chr4A	668852799	668854252	+	668853525	Chr4A	677238080	677239533	+	677238806	1.0	1.0	collinear
gene:TraesCS4A02G394300	Chr4A	669578072	669582659	-	669580365	Chr4A	677524252	677528839	-	677526545	1.0	1.0	collinear
gene:TraesCS4A02G394400	Chr4A	669672899	669673851	+	669673375	Chr4A	677618344	677619296	+	677618820	1.0	1.0	collinear
gene:TraesCS4A02G394500	Chr4A	669677395	669680774	+	669679084	Chr4A	677622840	677626219	+	677624529	1.0	1.0	collinear
gene:TraesCS4A02G394600	Chr4A	669820876	669822808	+	669821842	Chr4A	677765118	677767050	+	677766084	1.0	1.0	collinear
gene:TraesCS4A02G394700	Chr4A	669829142	669831408	+	669830275	Chr4A	677773081	677775347	+	677774214	1.0	1.0	collinear
gene:TraesCS4A02G394800	Chr4A	669835317	669836905	+	669836111	Chr4A	677779256	677780844	+	677780050	1.0	1.0	collinear
gene:TraesCS4A02G395000	Chr4A	669898255	669898638	-	669898446	Chr4A	678012469	678012852	-	678012660	1.0	1.0	collinear
gene:TraesCS4A02G394900	Chr4A	669897686	669899277	+	669898481	Chr4A	678011900	678013491	+	678012695	1.0	1.0	collinear
gene:TraesCS4A02G395100	Chr4A	669904058	669906301	+	669905179	Chr4A	678018272	678020515	+	678019393	1.0	1.0	collinear
gene:TraesCS4A02G395200	Chr4A	669920036	669922720	-	669921378	Chr4A	678034250	678036934	-	678035592	1.0	1.0	collinear
gene:TraesCS4A02G395300	Chr4A	669992360	669994899	-	669993629	Chr4A	678106574	678109113	-	678107843	1.0	1.0	collinear
gene:TraesCS4A02G395400	Chr4A	670146027	670148458	-	670147242	Chr4A	678259564	678261995	-	678260779	1.0	1.0	collinear
gene:TraesCS4A02G395500	Chr4A	670215256	670216736	-	670215996	Chr4A	678328503	678329983	-	678329243	1.0	1.0	collinear
gene:TraesCS4A02G395600	Chr4A	670327011	670327940	-	670327475	Chr4A	678439766	678440695	-	678440230	1.0	1.0	collinear
gene:TraesCS4A02G395700	Chr4A	670847717	670852497	+	670850107	Chr4A	678953523	678958303	+	678955913	1.0	1.0	collinear
gene:TraesCS4A02G395800	Chr4A	670942190	670943932	+	670943061	Chr4A	679047039	679048781	+	679047910	1.0	1.0	collinear
gene:TraesCS4A02G395900	Chr4A	670947661	670948602	-	670948131	Chr4A	679052510	679053451	-	679052980	1.0	1.0	collinear
gene:TraesCS4A02G396000	Chr4A	670979026	670981832	-	670980429	Chr4A	679082462	679085268	-	679083865	1.0	1.0	collinear
gene:TraesCS4A02G396100	Chr4A	670984454	670987203	-	670985828	Chr4A	679087504	679090253	-	679088878	1.0	1.0	collinear
gene:TraesCS4A02G396200	Chr4A	671522858	671527383	+	671525120	Chr4A	679620668	679625193	+	679622930	1.0	1.0	collinear
gene:TraesCS4A02G396300	Chr4A	671596941	671602491	+	671599716	Chr4A	679694395	679699945	+	679697170	1.0	1.0	collinear
gene:TraesCS4A02G396400	Chr4A	671639168	671643875	+	671641521	Chr4A	679736636	679741343	+	679738989	1.0	1.0	collinear
gene:TraesCS4A02G396500	Chr4A	671642629	671647587	-	671645108	Chr4A	679740097	679745055	-	679742576	1.0	1.0	collinear
gene:TraesCS4A02G396600	Chr4A	671649047	671651316	-	671650181	Chr4A	679746263	679748532	-	679747397	1.0	1.0	collinear
gene:TraesCS4A02G396700	Chr4A	671924018	671926050	-	671925034	Chr4A	680015326	680017358	-	680016342	1.0	1.0	collinear
gene:TraesCS4A02G396800	Chr4A	671931930	671936153	-	671934041	Chr4A	680022706	680026929	-	680024817	1.0	1.0	collinear
gene:TraesCS4A02G396900	Chr4A	671940418	671941074	+	671940746	Chr4A	680030918	680031574	+	680031246	1.0	1.0	collinear
gene:TraesCS4A02G397000	Chr4A	671943699	671947082	+	671945390	Chr4A	680034199	680037582	+	680035890	1.0	1.0	collinear
gene:TraesCS4A02G397100	Chr4A	672318683	672320965	+	672319824	Chr4A	680510773	680513055	+	680511914	1.0	1.0	collinear
gene:TraesCS4A02G397200	Chr4A	672407828	672410593	+	672409210	Chr4A	680599031	680601796	+	680600413	1.0	1.0	collinear
gene:TraesCS4A02G397300	Chr4A	672517113	672518315	+	672517714	Chr4A	680707451	680708653	+	680708052	1.0	1.0	collinear
gene:TraesCS4A02G397400	Chr4A	672633073	672636744	-	672634908	Chr4A	680823047	680826535	-	680824791	1.0	1.0	collinear
gene:TraesCS4A02G397500	Chr4A	672793409	672794633	-	672794021	Chr4A	680982539	680983763	-	680983151	1.0	1.0	collinear
gene:TraesCS4A02G397600	Chr4A	673029033	673030300	+	673029666	Chr4A	681213242	681214509	+	681213875	1.0	1.0	collinear
gene:TraesCS4A02G397700	Chr4A	673041057	673042314	+	673041685	Chr4A	681225266	681226523	+	681225894	1.0	1.0	collinear
gene:TraesCS4A02G397800	Chr4A	673066957	673071513	+	673069235	Chr4A	681250958	681255514	+	681253236	1.0	1.0	collinear
gene:TraesCS4A02G397900	Chr4A	673071987	673074028	+	673073007	Chr4A	681255988	681258029	+	681257008	1.0	1.0	collinear
gene:TraesCS4A02G398000	Chr4A	673144040	673146842	+	673145441	Chr4A	681333506	681336308	+	681334907	1.0	1.0	collinear
gene:TraesCS4A02G398100	Chr4A	673167786	673170441	-	673169113	Chr4A	681356937	681359592	-	681358264	1.0	1.0	collinear
gene:TraesCS4A02G398200	Chr4A	673216931	673218088	+	673217509	Chr4A	681404969	681406126	+	681405547	1.0	1.0	collinear
gene:TraesCS4A02G398300	Chr4A	673411559	673414121	+	673412840	Chr4A	681597537	681600099	+	681598818	1.0	1.0	collinear
gene:TraesCS4A02G398400	Chr4A	673443226	673451112	-	673447169	Chr4A	681629266	681636867	-	681633066	0.994	0.994	collinear
gene:TraesCS4A02G398500	Chr4A	673488922	673490431	+	673489676	Chr4A	681674342	681675851	+	681675096	1.0	1.0	collinear
gene:TraesCS4A02G398600	Chr4A	673675336	673677073	+	673676204	Chr4A	681859210	681860947	+	681860078	1.0	1.0	collinear
gene:TraesCS4A02G398700	Chr4A	673716388	673718739	+	673717563	Chr4A	681899908	681902018	+	681900963	1.0	1.0	collinear
gene:TraesCS4A02G398800	Chr4A	673772828	673774562	-	673773695	Chr4A	682626256	682627990	+	682627123	1.0	1.0	collinear
gene:TraesCS4A02G398900	Chr4A	673780445	673783319	-	673781882	Chr4A	682617499	682620373	+	682618936	1.0	1.0	collinear
gene:TraesCS4A02G399000	Chr4A	673802665	673804497	+	673803581	Chr4A	682596321	682598153	-	682597237	1.0	1.0	collinear
gene:TraesCS4A02G399100	Chr4A	673856800	673858260	+	673857530	Chr4A	682542943	682544403	-	682543673	1.0	1.0	collinear
gene:TraesCS4A02G399200	Chr4A	673956630	673961317	+	673958973	Chr4A	682440488	682445175	-	682442831	1.0	1.0	collinear
gene:TraesCS4A02G399300	Chr4A	673965201	673966983	-	673966092	Chr4A	682434822	682436604	+	682435713	1.0	1.0	collinear
gene:TraesCS4A02G399400	Chr4A	673975178	673977426	+	673976302	Chr4A	682424628	682426876	-	682425752	1.0	1.0	collinear
gene:TraesCS4A02G399500	Chr4A	673978541	673980063	-	673979302	Chr4A	682422300	682423822	+	682423061	1.0	1.0	collinear
gene:TraesCS4A02G399600	Chr4A	674334879	674341480	-	674338179	Chr4A	682065371	682071972	+	682068671	1.0	1.0	collinear
gene:TraesCS4A02G399700	Chr4A	674350933	674353239	+	674352086	Chr4A	682053595	682055901	-	682054748	1.0	1.0	collinear
gene:TraesCS4A02G399800	Chr4A	674354147	674355274	-	674354710	Chr4A	682051689	682052816	+	682052252	1.0	1.0	collinear
gene:TraesCS4A02G399900	Chr4A	674435335	674439069	+	674437202	Chr4A	682677993	682681727	+	682679860	1.0	1.0	collinear
gene:TraesCS4A02G400000	Chr4A	674587829	674589412	-	674588620	Chr4A	682828884	682830467	-	682829675	1.0	1.0	collinear
gene:TraesCS4A02G400100	Chr4A	674589763	674593056	-	674591409	Chr4A	682830818	682834111	-	682832464	1.0	1.0	collinear
gene:TraesCS4A02G400200	Chr4A	674601837	674604971	+	674603404	Chr4A	682842844	682845978	+	682844411	1.0	1.0	collinear
gene:TraesCS4A02G400300	Chr4A	674718770	674727422	-	674723096	Chr4A	682958416	682967068	-	682962742	1.0	1.0	collinear
gene:TraesCS4A02G400500	Chr4A	674773561	674781067	-	674777314	Chr4A	683082956	683090462	-	683086709	1.0	1.0	collinear
gene:TraesCS4A02G400600	Chr4A	674907092	674910162	+	674908627	Chr4A	683215891	683218961	+	683217426	1.0	1.0	collinear
gene:TraesCS4A02G400700	Chr4A	674918874	674925874	+	674922374	Chr4A	683227675	683234430	+	683231052	1.0	1.0	collinear
gene:TraesCS4A02G400800	Chr4A	674931926	674940073	+	674935999	Chr4A	683240482	683248747	+	683244614	1.0	1.0	collinear
gene:TraesCS4A02G400900	Chr4A	674931606	674942858	-	674937232	Chr4A	683240162	683251532	-	683245847	1.0	1.0	collinear
gene:TraesCS4A02G401000	Chr4A	674943641	674945287	-	674944464	Chr4A	683252315	683253961	-	683253138	1.0	1.0	collinear
gene:TraesCS4A02G401100	Chr4A	675131549	675135314	+	675133431	Chr4A	683440223	683443988	+	683442105	1.0	1.0	collinear
gene:TraesCS4A02G401200	Chr4A	675279342	675281109	+	675280225	Chr4A	683578068	683579835	+	683578951	1.0	1.0	collinear
gene:TraesCS4A02G401300	Chr4A	675283030	675285827	-	675284428	Chr4A	683581756	683584553	-	683583154	1.0	1.0	collinear
gene:TraesCS4A02G401400	Chr4A	675514968	675520643	+	675517805	Chr4A	683810265	683815940	+	683813102	1.0	1.0	collinear
gene:TraesCS4A02G401500	Chr4A	675524751	675526582	-	675525666	Chr4A	683820048	683821879	-	683820963	1.0	1.0	collinear
gene:TraesCS4A02G401600	Chr4A	675587877	675590535	+	675589206	Chr4A	683882572	683885230	+	683883901	1.0	1.0	collinear
gene:TraesCS4A02G401700	Chr4A	675600394	675603117	+	675601755	Chr4A	683894947	683897670	+	683896308	1.0	1.0	collinear
gene:TraesCS4A02G401800	Chr4A	675796026	675801274	+	675798650	Chr4A	684086643	684091891	+	684089267	1.0	1.0	collinear
gene:TraesCS4A02G402000	Chr4A	675854878	675855520	+	675855199	Chr4A	684144275	684144917	+	684144596	1.0	1.0	collinear
gene:TraesCS4A02G402100	Chr4A	675923178	675928333	-	675925755	Chr4A	684320018	684325173	-	684322595	1.0	1.0	collinear
gene:TraesCS4A02G402200	Chr4A	675928652	675933469	+	675931060	Chr4A	684325492	684330053	+	684327772	1.0	1.0	collinear
gene:TraesCS4A02G402300	Chr4A	675954183	675955571	-	675954877	Chr4A	684350409	684351797	-	684351103	1.0	1.0	collinear
gene:TraesCS4A02G402400	Chr4A	675965914	675967367	+	675966640	Chr4A	684362140	684363593	+	684362866	1.0	1.0	collinear
gene:TraesCS4A02G402500	Chr4A	675967150	675970077	-	675968613	Chr4A	684363376	684366303	-	684364839	1.0	1.0	collinear
gene:TraesCS4A02G402600	Chr4A	676158728	676159411	-	676159069	Chr4A	684552221	684552904	-	684552562	1.0	1.0	collinear
gene:TraesCS4A02G402700	Chr4A	676456040	676456610	-	676456325	Chr4A	684863082	684863652	-	684863367	1.0	1.0	collinear
gene:TraesCS4A02G402800	Chr4A	676527599	676531035	-	676529317	Chr4A	684934362	684937798	-	684936080	1.0	1.0	collinear
gene:TraesCS4A02G402900	Chr4A	676535409	676538021	-	676536715	Chr4A	684941979	684944591	-	684943285	1.0	1.0	collinear
gene:TraesCS4A02G403000	Chr4A	676542274	676550398	-	676546336	Chr4A	684948844	684956968	-	684952906	1.0	1.0	collinear
gene:TraesCS4A02G403100	Chr4A	676551893	676553554	-	676552723	Chr4A	684958463	684960124	-	684959293	1.0	1.0	collinear
gene:TraesCS4A02G403200	Chr4A	676781717	676782449	+	676782083	Chr4A	685186341	685187073	+	685186707	1.0	1.0	collinear
gene:TraesCS4A02G403300	Chr4A	676813027	676817607	+	676815317	Chr4A	685217651	685222231	+	685219941	1.0	1.0	collinear
gene:TraesCS4A02G403400	Chr4A	676878662	676880276	-	676879469	Chr4A	685283286	685284900	-	685284093	1.0	1.0	collinear
gene:TraesCS4A02G403500	Chr4A	676931358	676932778	-	676932068	Chr4A	685335425	685336845	-	685336135	1.0	1.0	collinear
gene:TraesCS4A02G403600	Chr4A	677112155	677113554	-	677112854	Chr4A	685514967	685516366	-	685515666	1.0	1.0	collinear
gene:TraesCS4A02G403700	Chr4A	677309370	677309490	+	677309430	Chr4A	685705391	685705511	+	685705451	1.0	1.0	collinear
gene:TraesCS4A02G403800	Chr4A	677730479	677731741	-	677731110	Chr4A	686119097	686120359	-	686119728	1.0	1.0	collinear
gene:TraesCS4A02G403900	Chr4A	677809703	677816236	+	677812969	Chr4A	686197861	686204394	+	686201127	1.0	1.0	collinear
gene:TraesCS4A02G404000	Chr4A	677934919	677937524	+	677936221	Chr4A	686322095	686324700	+	686323397	1.0	1.0	collinear
gene:TraesCS4A02G404100	Chr4A	677957342	677958523	-	677957932	Chr4A	686344518	686345699	-	686345108	1.0	1.0	collinear
gene:TraesCS4A02G404200	Chr4A	677968336	677969511	-	677968923	Chr4A	686354703	686355878	-	686355290	1.0	1.0	collinear
gene:TraesCS4A02G404300	Chr4A	677987521	677988949	-	677988235	Chr4A	686373888	686375316	-	686374602	1.0	1.0	collinear
gene:TraesCS4A02G404400	Chr4A	678039028	678040465	-	678039746	Chr4A	686425475	686426912	-	686426193	1.0	1.0	collinear
gene:TraesCS4A02G404500	Chr4A	678127054	678131552	+	678129303	Chr4A	686513209	686517707	+	686515458	1.0	1.0	collinear
gene:TraesCS4A02G404600	Chr4A	678132568	678133956	-	678133262	Chr4A	686518723	686520111	-	686519417	1.0	1.0	collinear
gene:TraesCS4A02G404700	Chr4A	678217690	678220066	+	678218878	Chr4A	686602255	686604631	+	686603443	1.0	1.0	collinear
gene:TraesCS4A02G404800	Chr4A	678340392	678341039	-	678340715	Chr4A	686717348	686717995	-	686717671	1.0	1.0	collinear
gene:TraesCS4A02G404900	Chr4A	678367652	678368501	+	678368076	Chr4A	686734662	686735511	+	686735086	1.0	1.0	collinear
gene:TraesCS4A02G405000	Chr4A	678369661	678370278	-	678369969	Chr4A	686736671	686737288	-	686736979	1.0	1.0	collinear
gene:TraesCS4A02G405100	Chr4A	678371318	678373881	-	678372599	Chr4A	686738328	686740891	-	686739609	1.0	1.0	collinear
gene:TraesCS4A02G405200	Chr4A	678373398	678373766	+	678373582	Chr4A	686740408	686740776	+	686740592	1.0	1.0	collinear
gene:TraesCS4A02G405300	Chr4A	678376058	678376675	-	678376366	Chr4A	686743068	686743685	-	686743376	1.0	1.0	collinear
gene:TraesCS4A02G405400	Chr4A	678404555	678404914	-	678404734	Chr4A	686770797	686771156	-	686770976	1.0	1.0	collinear
gene:TraesCS4A02G405500	Chr4A	678408302	678408957	-	678408629	Chr4A	686774544	686775199	-	686774871	1.0	1.0	collinear
gene:TraesCS4A02G405600	Chr4A	678418622	678419358	-	678418990	Chr4A	686784864	686785600	-	686785232	1.0	1.0	collinear
gene:TraesCS4A02G405700	Chr4A	678816487	678817151	-	678816819	Chr4A	687179303	687179967	-	687179635	1.0	1.0	collinear
gene:TraesCS4A02G405800	Chr4A	678871577	678873926	+	678872751	Chr4A	687234244	687236593	+	687235418	1.0	1.0	collinear
gene:TraesCS4A02G405900	Chr4A	679068539	679070128	+	679069333	Chr4A	687430692	687432281	+	687431486	1.0	1.0	collinear
gene:TraesCS4A02G406000	Chr4A	679073847	679075539	-	679074693	Chr4A	687436000	687437692	-	687436846	1.0	1.0	collinear
gene:TraesCS4A02G406100	Chr4A	679075783	679079927	-	679077855	Chr4A	687437936	687442080	-	687440008	1.0	1.0	collinear
gene:TraesCS4A02G406200	Chr4A	679084499	679086808	-	679085653	Chr4A	687446346	687448655	-	687447500	1.0	1.0	collinear
gene:TraesCS4A02G406300	Chr4A	679157873	679161231	-	679159552	Chr4A	687519765	687523123	-	687521444	1.0	1.0	collinear
gene:TraesCS4A02G406400	Chr4A	679256462	679260502	-	679258482	Chr4A	687618113	687622153	-	687620133	1.0	1.0	collinear
gene:TraesCS4A02G406500	Chr4A	679269866	679271894	+	679270880	Chr4A	687631075	687633103	+	687632089	1.0	1.0	collinear
gene:TraesCS4A02G406600	Chr4A	679273932	679277415	-	679275673	Chr4A	687635141	687638624	-	687636882	1.0	1.0	collinear
gene:TraesCS4A02G406700	Chr4A	679656945	679659954	-	679658449	Chr4A	688015565	688018574	-	688017069	1.0	1.0	collinear
gene:TraesCS4A02G406800	Chr4A	679966655	679968405	-	679967530	Chr4A	688324125	688325875	-	688325000	1.0	1.0	collinear
gene:TraesCS4A02G406900	Chr4A	679974090	679979279	-	679976684	Chr4A	688331560	688336749	-	688334154	1.0	1.0	collinear
gene:TraesCS4A02G407000	Chr4A	679980294	679981540	+	679980917	Chr4A	688337764	688339010	+	688338387	1.0	1.0	collinear
gene:TraesCS4A02G407100	Chr4A	679981642	679990156	-	679985899	Chr4A	688339112	688347626	-	688343369	1.0	1.0	collinear
gene:TraesCS4A02G407200	Chr4A	680020837	680026526	-	680023681	Chr4A	688377926	688383615	-	688380770	1.0	1.0	collinear
gene:TraesCS4A02G407300	Chr4A	680046206	680047401	-	680046803	Chr4A	688403134	688404329	-	688403731	1.0	1.0	collinear
gene:TraesCS4A02G407400	Chr4A	680342891	680343238	-	680343064	Chr4A	688697254	688697601	-	688697427	1.0	1.0	collinear
gene:TraesCS4A02G407500	Chr4A	680370183	680371906	+	680371044	Chr4A	688724547	688726270	+	688725408	1.0	1.0	collinear
gene:TraesCS4A02G407600	Chr4A	680372860	680376810	-	680374835	Chr4A	688727224	688731174	-	688729199	1.0	1.0	collinear
gene:TraesCS4A02G407700	Chr4A	680391638	680392408	-	680392023	Chr4A	688745446	688746216	-	688745831	1.0	1.0	collinear
gene:TraesCS4A02G407800	Chr4A	680397544	680402856	+	680400200	Chr4A	688751352	688756664	+	688754008	1.0	1.0	collinear
gene:TraesCS4A02G407900	Chr4A	680451111	680453753	+	680452432	Chr4A	688804142	688806784	+	688805463	1.0	1.0	collinear
gene:TraesCS4A02G408000	Chr4A	680585406	680590372	-	680587889	Chr4A	688937564	688942530	-	688940047	1.0	1.0	collinear
gene:TraesCS4A02G408100	Chr4A	681112071	681113618	-	681112844	Chr4A	690154356	690155903	+	690155129	1.0	1.0	collinear
gene:TraesCS4A02G408200	Chr4A	681117778	681120131	-	681118954	Chr4A	690147843	690150196	+	690149019	1.0	1.0	collinear
gene:TraesCS4A02G408300	Chr4A	681176223	681177786	-	681177004	Chr4A	690090187	690091750	+	690090968	1.0	1.0	collinear
gene:TraesCS4A02G408400	Chr4A	681178686	681178997	-	681178841	Chr4A	690088976	690089287	+	690089131	1.0	1.0	collinear
gene:TraesCS4A02G408500	Chr4A	681182392	681182727	-	681182559	Chr4A	690085246	690085581	+	690085413	1.0	1.0	collinear
gene:TraesCS4A02G408600	Chr4A	681360654	681365520	+	681363087	Chr4A	689905206	689910072	-	689907639	1.0	1.0	collinear
gene:TraesCS4A02G408700	Chr4A	681593110	681594154	+	681593632	Chr4A	689678776	689679820	-	689679298	1.0	1.0	collinear
gene:TraesCS4A02G408800	Chr4A	681653116	681658841	+	681655978	Chr4A	689615328	689620702	-	689618015	1.0	1.0	collinear
gene:TraesCS4A02G408900	Chr4A	681661869	681680991	-	681671430	Chr4A	689593404	689612300	+	689602852	1.0	1.0	collinear
gene:TraesCS4A02G409000	Chr4A	681710999	681715958	-	681713478	Chr4A	689559194	689564153	+	689561673	1.0	1.0	collinear
gene:TraesCS4A02G409100	Chr4A	681716463	681721820	+	681719141	Chr4A	689553593	689558950	-	689556271	1.0	1.0	collinear
gene:TraesCS4A02G409200	Chr4A	681790047	681791660	+	681790853	Chr4A	689483923	689485536	-	689484729	1.0	1.0	collinear
gene:TraesCS4A02G409300	Chr4A	681896628	681900476	+	681898552	Chr4A	690326614	690330462	+	690328538	1.0	1.0	collinear
gene:TraesCS4A02G409400	Chr4A	681917276	681920767	-	681919021	Chr4A	690346945	690350436	-	690348690	1.0	1.0	collinear
gene:TraesCS4A02G409500	Chr4A	681934028	681934744	-	681934386	Chr4A	690363593	690364309	-	690363951	1.0	1.0	collinear
gene:TraesCS4A02G409600	Chr4A	682365105	682365927	+	682365516	Chr4A	690793500	690794322	+	690793911	1.0	1.0	collinear
gene:TraesCS4A02G409700	Chr4A	682981222	682985237	+	682983229	Chr4A	691406297	691410312	+	691408304	1.0	1.0	collinear
gene:TraesCS4A02G409800	Chr4A	682990076	682992271	-	682991173	Chr4A	691414885	691417080	-	691415982	1.0	1.0	collinear
gene:TraesCS4A02G409900	Chr4A	683256658	683259098	-	683257878	Chr4A	691680575	691683015	-	691681795	1.0	1.0	collinear
gene:TraesCS4A02G410100	Chr4A	683428018	683437892	-	683432955	Chr4A	691851026	691860696	-	691855861	1.0	1.0	collinear
gene:TraesCS4A02G410200	Chr4A	683484905	683488490	-	683486697	Chr4A	691907472	691911057	-	691909264	1.0	1.0	collinear
gene:TraesCS4A02G410300	Chr4A	683492252	683495046	+	683493649	Chr4A	691914819	691917613	+	691916216	1.0	1.0	collinear
gene:TraesCS4A02G410400	Chr4A	683495208	683496536	-	683495872	Chr4A	691917775	691919103	-	691918439	1.0	1.0	collinear
gene:TraesCS4A02G410500	Chr4A	683499148	683502440	-	683500794	Chr4A	691921715	691924795	-	691923255	1.0	1.0	collinear
gene:TraesCS4A02G410600	Chr4A	683535286	683536564	-	683535925	Chr4A	691957641	691958919	-	691958280	1.0	1.0	collinear
gene:TraesCS4A02G410700	Chr4A	683606137	683611421	+	683608779	Chr4A	692023910	692029194	+	692026552	1.0	1.0	collinear
gene:TraesCS4A02G410800	Chr4A	683616381	683618505	-	683617443	Chr4A	692034154	692036278	-	692035216	1.0	1.0	collinear
gene:TraesCS4A02G410900	Chr4A	683769319	683769794	+	683769556	Chr4A	692184647	692185122	+	692184884	1.0	1.0	collinear
gene:TraesCS4A02G411000	Chr4A	683778542	683782437	+	683780489	Chr4A	692193670	692197565	+	692195617	1.0	1.0	collinear
gene:TraesCS4A02G411100	Chr4A	683787345	683787800	-	683787572	Chr4A	692202214	692202669	-	692202441	1.0	1.0	collinear
