gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6B02G438400	Chr6B	704672933	704677935	+	704675434	Chr6B	736885849	736890851	+	736888350	1.0	1.0	collinear
gene:TraesCS6B02G438500	Chr6B	704738709	704742533	+	704740621	Chr6B	736967830	736971654	+	736969742	1.0	1.0	collinear
gene:TraesCS6B02G438600	Chr6B	704743659	704745235	+	704744447	Chr6B	736972780	736974356	+	736973568	1.0	1.0	collinear
gene:TraesCS6B02G438700	Chr6B	704751222	704752255	+	704751738	Chr6B	736980343	736981376	+	736980859	1.0	1.0	collinear
gene:TraesCS6B02G438800	Chr6B	704788513	704793804	+	704791158	Chr6B	737016833	737022124	+	737019478	1.0	1.0	collinear
gene:TraesCS6B02G438900	Chr6B	704831910	704833151	-	704832530	Chr6B	737059969	737061210	-	737060589	1.0	1.0	collinear
gene:TraesCS6B02G439100	Chr6B	704851510	704852985	-	704852247	Chr6B	737079346	737080821	-	737080083	1.0	1.0	collinear
gene:TraesCS6B02G439200	Chr6B	704859279	704862485	-	704860882	Chr6B	737087115	737090321	-	737088718	1.0	1.0	collinear
gene:TraesCS6B02G439300	Chr6B	704878920	704881973	-	704880446	Chr6B	737106690	737109743	-	737108216	1.0	1.0	collinear
gene:TraesCS6B02G439400	Chr6B	704882165	704886164	+	704884164	Chr6B	737109935	737113934	+	737111934	1.0	1.0	collinear
gene:TraesCS6B02G439500	Chr6B	704890073	704891660	+	704890866	Chr6B	737117843	737119430	+	737118636	1.0	1.0	collinear
gene:TraesCS6B02G439600	Chr6B	704970710	704975079	+	704972894	Chr6B	737198576	737202945	+	737200760	1.0	1.0	collinear
gene:TraesCS6B02G439700	Chr6B	705155097	705156899	-	705155998	Chr6B	737380993	737382795	-	737381894	1.0	1.0	collinear
gene:TraesCS6B02G439800	Chr6B	705158813	705162881	-	705160847	Chr6B	737384709	737388777	-	737386743	1.0	1.0	collinear
gene:TraesCS6B02G439900	Chr6B	705181652	705183828	-	705182740	Chr6B	737406607	737408783	-	737407695	1.0	1.0	collinear
gene:TraesCS6B02G440000	Chr6B	705282349	705286201	+	705284275	Chr6B	737507105	737510957	+	737509031	1.0	1.0	collinear
gene:TraesCS6B02G440100	Chr6B	705314626	705316514	-	705315570	Chr6B	737539381	737541269	-	737540325	1.0	1.0	collinear
gene:TraesCS6B02G440200	Chr6B	705377867	705385342	+	705381604	Chr6B	737601987	737609255	+	737605621	1.0	1.0	collinear
gene:TraesCS6B02G440300	Chr6B	705473350	705475252	+	705474301	Chr6B	737696445	737698347	+	737697396	1.0	1.0	collinear
gene:TraesCS6B02G440400	Chr6B	705490657	705492625	+	705491641	Chr6B	737713752	737715720	+	737714736	1.0	1.0	collinear
gene:TraesCS6B02G440500	Chr6B	705497114	705500519	+	705498816	Chr6B	737720011	737723416	+	737721713	1.0	1.0	collinear
gene:TraesCS6B02G440600	Chr6B	705502645	705506542	+	705504593	Chr6B	737725542	737729439	+	737727490	1.0	1.0	collinear
gene:TraesCS6B02G440700	Chr6B	705518701	705520780	-	705519740	Chr6B	737741363	737743442	-	737742402	1.0	1.0	collinear
gene:TraesCS6B02G440800	Chr6B	705550511	705554954	+	705552732	Chr6B	737773187	737777630	+	737775408	1.0	1.0	collinear
gene:TraesCS6B02G440900	Chr6B	705561741	705565349	+	705563545	Chr6B	737784417	737788025	+	737786221	1.0	1.0	collinear
gene:TraesCS6B02G441000	Chr6B	705580264	705581376	-	705580820	Chr6B	737802578	737803690	-	737803134	1.0	1.0	collinear
gene:TraesCS6B02G441100	Chr6B	705601092	705604663	+	705602877	Chr6B	737823118	737826689	+	737824903	1.0	1.0	collinear
gene:TraesCS6B02G441200	Chr6B	705613631	705620958	+	705617294	Chr6B	737835657	737842984	+	737839320	1.0	1.0	collinear
gene:TraesCS6B02G441300	Chr6B	705628064	705629728	-	705628896	Chr6B	737849824	737851488	-	737850656	1.0	1.0	collinear
gene:TraesCS6B02G441400	Chr6B	705634389	705636966	+	705635677	Chr6B	737855820	737858397	+	737857108	1.0	1.0	collinear
gene:TraesCS6B02G441500	Chr6B	705641041	705642823	-	705641932	Chr6B	737862472	737864254	-	737863363	1.0	1.0	collinear
gene:TraesCS6B02G441600	Chr6B	705643434	705646537	+	705644985	Chr6B	737864865	737867968	+	737866416	1.0	1.0	collinear
gene:TraesCS6B02G441700	Chr6B	705756764	705758664	-	705757714	Chr6B	737977877	737979777	-	737978827	1.0	1.0	collinear
gene:TraesCS6B02G441800	Chr6B	705782800	705784729	-	705783764	Chr6B	738003533	738005462	-	738004497	1.0	1.0	collinear
gene:TraesCS6B02G441900	Chr6B	705801477	705844358	+	705822917	Chr6B	738022210	738064895	+	738043552	1.0	1.0	collinear
gene:TraesCS6B02G442000	Chr6B	705830103	705830399	+	705830251	Chr6B	738050640	738050936	+	738050788	1.0	1.0	collinear
gene:TraesCS6B02G442100	Chr6B	705860852	705865592	+	705863222	Chr6B	738081389	738086041	+	738083715	1.0	1.0	collinear
gene:TraesCS6B02G442200	Chr6B	705885467	705886688	+	705886077	Chr6B	738105916	738107137	+	738106526	1.0	1.0	collinear
gene:TraesCS6B02G442300	Chr6B	705926280	705927608	-	705926944	Chr6B	738146202	738147530	-	738146866	1.0	1.0	collinear
gene:TraesCS6B02G442400	Chr6B	705939880	705941610	+	705940745	Chr6B	738167773	738169503	+	738168638	1.0	1.0	collinear
gene:TraesCS6B02G442500	Chr6B	705941880	705944258	+	705943069	Chr6B	738169773	738172151	+	738170962	1.0	1.0	collinear
gene:TraesCS6B02G442600	Chr6B	706115862	706119182	+	706117522	Chr6B	738341388	738344708	+	738343048	1.0	1.0	collinear
gene:TraesCS6B02G442700	Chr6B	706184261	706186710	-	706185485	Chr6B	738408930	738411379	-	738410154	1.0	1.0	collinear
gene:TraesCS6B02G442900	Chr6B	706324442	706333542	-	706328992	Chr6B	738546275	738555377	-	738550826	1.0	1.0	collinear
gene:TraesCS6B02G443000	Chr6B	706338496	706344083	+	706341289	Chr6B	738560331	738565569	+	738562950	1.0	1.0	collinear
gene:TraesCS6B02G443100	Chr6B	706407932	706409763	-	706408847	Chr6B	738624947	738626778	-	738625862	1.0	1.0	collinear
gene:TraesCS6B02G443200	Chr6B	706442752	706443804	-	706443278	Chr6B	738659440	738660492	-	738659966	1.0	1.0	collinear
gene:TraesCS6B02G443300	Chr6B	706510853	706515818	+	706513335	Chr6B	738726714	738731643	+	738729178	0.986	0.976	collinear
gene:TraesCS6B02G443400	Chr6B	706527325	706529753	-	706528539	Chr6B	738743121	738745549	-	738744335	1.0	1.0	collinear
gene:TraesCS6B02G443500	Chr6B	706530361	706531319	+	706530840	Chr6B	738746157	738747115	+	738746636	1.0	1.0	collinear
gene:TraesCS6B02G443600	Chr6B	706582773	706589484	+	706586128	Chr6B	738798004	738804715	+	738801359	1.0	1.0	collinear
gene:TraesCS6B02G443700	Chr6B	706625650	706628754	-	706627202	Chr6B	738840173	738843277	-	738841725	1.0	1.0	collinear
gene:TraesCS6B02G443800	Chr6B	706746592	706747262	-	706746927	Chr6B	738960614	738961284	-	738960949	1.0	1.0	collinear
gene:TraesCS6B02G443900	Chr6B	706868616	706869986	+	706869301	Chr6B	739081311	739082681	+	739081996	1.0	1.0	collinear
gene:TraesCS6B02G444000	Chr6B	706904684	706909543	+	706907113	Chr6B	739116358	739121217	+	739118787	1.0	1.0	collinear
gene:TraesCS6B02G444100	Chr6B	706910487	706913526	+	706912006	Chr6B	739122161	739125200	+	739123680	1.0	1.0	collinear
gene:TraesCS6B02G444200	Chr6B	706973549	706975102	+	706974325	Chr6B	739184849	739186402	+	739185625	1.0	1.0	collinear
gene:TraesCS6B02G444300	Chr6B	706979375	706992150	-	706985762	Chr6B	739190675	739203121	-	739196898	1.0	1.0	collinear
gene:TraesCS6B02G444400	Chr6B	706996816	706998197	-	706997506	Chr6B	739207787	739209168	-	739208477	1.0	1.0	collinear
gene:TraesCS6B02G444500	Chr6B	707001699	707003065	-	707002382	Chr6B	739212302	739213668	-	739212985	1.0	1.0	collinear
gene:TraesCS6B02G444600	Chr6B	707007545	707010020	+	707008782	Chr6B	739218148	739220623	+	739219385	1.0	1.0	collinear
gene:TraesCS6B02G444700	Chr6B	707024659	707027710	+	707026184	Chr6B	739234988	739238039	+	739236513	1.0	1.0	collinear
gene:TraesCS6B02G444800	Chr6B	707110069	707114631	+	707112350	Chr6B	739319841	739324403	+	739322122	1.0	1.0	collinear
gene:TraesCS6B02G444900	Chr6B	707114989	707116331	+	707115660	Chr6B	739324761	739326103	+	739325432	1.0	1.0	collinear
gene:TraesCS6B02G445100	Chr6B	707206436	707208319	-	707207377	Chr6B	739415500	739417383	-	739416441	1.0	1.0	collinear
gene:TraesCS6B02G445200	Chr6B	707223858	707225842	-	707224850	Chr6B	739432861	739434845	-	739433853	1.0	1.0	collinear
gene:TraesCS6B02G445300	Chr6B	707243924	707245576	+	707244750	Chr6B	739452928	739454580	+	739453754	1.0	1.0	collinear
gene:TraesCS6B02G445400	Chr6B	707246945	707250303	+	707248624	Chr6B	739455949	739459307	+	739457628	1.0	1.0	collinear
gene:TraesCS6B02G445500	Chr6B	707265151	707268003	+	707266577	Chr6B	739473791	739476643	+	739475217	1.0	1.0	collinear
gene:TraesCS6B02G445600	Chr6B	707291326	707298195	-	707294760	Chr6B	739502508	739509377	-	739505942	1.0	1.0	collinear
gene:TraesCS6B02G445700	Chr6B	707304295	707311067	-	707307681	Chr6B	739515477	739522261	-	739518869	1.0	1.0	collinear
gene:TraesCS6B02G445800	Chr6B	707315787	707316584	+	707316185	Chr6B	739526981	739527778	+	739527379	1.0	1.0	collinear
gene:TraesCS6B02G445900	Chr6B	707321675	707325091	-	707323383	Chr6B	739532517	739535933	-	739534225	1.0	1.0	collinear
gene:TraesCS6B02G446000	Chr6B	707326336	707327094	-	707326715	Chr6B	739537178	739537936	-	739537557	1.0	1.0	collinear
gene:TraesCS6B02G446073	Chr6B	707361771	707362719	+	707362245	Chr6B	739572274	739573222	+	739572748	1.0	1.0	collinear
gene:TraesCS6B02G446100	Chr6B	707382225	707393567	-	707387896	Chr6B	739594404	739616718	-	739605561	1.0	1.0	collinear
gene:TraesCS6B02G446300	Chr6B	707442010	707442497	+	707442253	Chr6B	739663773	739664260	+	739664016	1.0	1.0	collinear
gene:TraesCS6B02G446400	Chr6B	707500081	707506246	+	707503163	Chr6B	739721296	739727461	+	739724378	1.0	1.0	collinear
gene:TraesCS6B02G446500	Chr6B	707589965	707591287	+	707590626	Chr6B	739808632	739809954	+	739809293	1.0	1.0	collinear
gene:TraesCS6B02G446700	Chr6B	707719526	707719774	-	707719650	Chr6B	739937346	739937594	-	739937470	1.0	1.0	collinear
gene:TraesCS6B02G446800	Chr6B	707789149	707793598	-	707791373	Chr6B	740232544	740236993	-	740234768	1.0	1.0	collinear
gene:TraesCS6B02G446900	Chr6B	707811873	707812289	+	707812081	Chr6B	740255033	740255449	+	740255241	1.0	1.0	collinear
gene:TraesCS6B02G447000	Chr6B	707836638	707845707	-	707841172	Chr6B	740279450	740288334	-	740283892	1.0	1.0	collinear
gene:TraesCS6B02G447100	Chr6B	707910292	707917388	-	707913840	Chr6B	740352919	740360015	-	740356467	1.0	1.0	collinear
gene:TraesCS6B02G447200	Chr6B	707937831	707942193	-	707940012	Chr6B	740379894	740384256	-	740382075	1.0	1.0	collinear
gene:TraesCS6B02G447300	Chr6B	707954594	707960015	-	707957304	Chr6B	740396431	740401852	-	740399141	1.0	1.0	collinear
gene:TraesCS6B02G447400	Chr6B	708009141	708010406	-	708009773	Chr6B	740450841	740452106	-	740451473	1.0	1.0	collinear
gene:TraesCS6B02G447500	Chr6B	708019267	708021430	+	708020348	Chr6B	740460967	740463130	+	740462048	1.0	1.0	collinear
gene:TraesCS6B02G447600	Chr6B	708023657	708027314	+	708025485	Chr6B	740465250	740468907	+	740467078	1.0	1.0	collinear
gene:TraesCS6B02G447700	Chr6B	708046297	708047743	+	708047020	Chr6B	740487215	740488661	+	740487938	1.0	1.0	collinear
gene:TraesCS6B02G447800	Chr6B	708061061	708069415	-	708065238	Chr6B	740501683	740510037	-	740505860	1.0	1.0	collinear
gene:TraesCS6B02G447900	Chr6B	708070929	708073933	-	708072431	Chr6B	740511551	740514555	-	740513053	1.0	1.0	collinear
gene:TraesCS6B02G448000	Chr6B	708098332	708099147	-	708098739	Chr6B	740538609	740539424	-	740539016	1.0	1.0	collinear
gene:TraesCS6B02G448100	Chr6B	708102725	708105907	-	708104316	Chr6B	740542723	740545905	-	740544314	1.0	1.0	collinear
gene:TraesCS6B02G448200	Chr6B	708111602	708115131	-	708113366	Chr6B	740551600	740555129	-	740553364	1.0	1.0	collinear
gene:TraesCS6B02G448300	Chr6B	708123929	708127216	-	708125572	Chr6B	740563927	740567214	-	740565570	1.0	1.0	collinear
gene:TraesCS6B02G448400	Chr6B	708179367	708182545	-	708180956	Chr6B	740619076	740622254	-	740620665	1.0	1.0	collinear
gene:TraesCS6B02G448500	Chr6B	708192255	708192811	+	708192533	Chr6B	740631740	740632296	+	740632018	1.0	1.0	collinear
gene:TraesCS6B02G448600	Chr6B	708220923	708221768	+	708221345	Chr6B	740660404	740661249	+	740660826	1.0	1.0	collinear
gene:TraesCS6B02G448700	Chr6B	708227946	708228458	+	708228202	Chr6B	740667347	740667859	+	740667603	1.0	1.0	collinear
gene:TraesCS6B02G448800	Chr6B	708271237	708273183	-	708272210	Chr6B	740710206	740712152	-	740711179	1.0	1.0	collinear
gene:TraesCS6B02G448900	Chr6B	708515358	708516940	-	708516149	Chr6B	740952184	740953766	-	740952975	1.0	1.0	collinear
gene:TraesCS6B02G449000	Chr6B	708622985	708625715	-	708624350	Chr6B	741057628	741060358	-	741058993	1.0	1.0	collinear
gene:TraesCS6B02G449100	Chr6B	708657127	708663104	-	708660115	Chr6B	741091284	741097261	-	741094272	1.0	1.0	collinear
gene:TraesCS6B02G449200	Chr6B	708665942	708668435	-	708667188	Chr6B	741100099	741102592	-	741101345	1.0	1.0	collinear
gene:TraesCS6B02G449300	Chr6B	708669148	708676020	-	708672584	Chr6B	741103305	741110177	-	741106741	1.0	1.0	collinear
gene:TraesCS6B02G449400	Chr6B	708710481	708712559	-	708711520	Chr6B	741143515	741145593	-	741144554	1.0	1.0	collinear
gene:TraesCS6B02G449500	Chr6B	708720422	708724534	-	708722478	Chr6B	741153348	741157460	-	741155404	1.0	1.0	collinear
gene:TraesCS6B02G449600	Chr6B	708728725	708730914	-	708729819	Chr6B	741161396	741163585	-	741162490	1.0	1.0	collinear
gene:TraesCS6B02G449700	Chr6B	708779732	708780594	+	708780163	Chr6B	741212263	741213125	+	741212694	1.0	1.0	collinear
gene:TraesCS6B02G449800	Chr6B	708780939	708787235	-	708784087	Chr6B	741213470	741219766	-	741216618	1.0	1.0	collinear
gene:TraesCS6B02G449900	Chr6B	708936097	708946639	-	708941368	Chr6B	741366207	741376749	-	741371478	1.0	1.0	collinear
gene:TraesCS6B02G450000	Chr6B	708988727	708990312	+	708989519	Chr6B	741418838	741420423	+	741419630	1.0	1.0	collinear
gene:TraesCS6B02G450100	Chr6B	708993672	708996588	-	708995130	Chr6B	741423783	741426699	-	741425241	1.0	1.0	collinear
gene:TraesCS6B02G450200	Chr6B	709019360	709020883	-	709020121	Chr6B	741452395	741453918	-	741453156	1.0	1.0	collinear
gene:TraesCS6B02G450300	Chr6B	709120233	709120892	+	709120562	Chr6B	741552256	741552915	+	741552585	1.0	1.0	collinear
gene:TraesCS6B02G450400	Chr6B	709133198	709133857	+	709133527	Chr6B	741565221	741565880	+	741565550	1.0	1.0	collinear
gene:TraesCS6B02G450500	Chr6B	709218072	709220692	-	709219382	Chr6B	741647312	741649932	-	741648622	1.0	1.0	collinear
gene:TraesCS6B02G450600	Chr6B	709530197	709531430	+	709530813	Chr6B	741958263	741959496	+	741958879	1.0	1.0	collinear
gene:TraesCS6B02G450700	Chr6B	709532241	709536647	-	709534444	Chr6B	741960307	741964713	-	741962510	1.0	1.0	collinear
gene:TraesCS6B02G450800	Chr6B	709559964	709561277	+	709560620	Chr6B	741987761	741989074	+	741988417	1.0	1.0	collinear
gene:TraesCS6B02G450900	Chr6B	709579445	709583862	-	709581653	Chr6B	742007050	742011467	-	742009258	1.0	1.0	collinear
gene:TraesCS6B02G451000	Chr6B	709992390	709995218	+	709993804	Chr6B	742419272	742422100	+	742420686	1.0	1.0	collinear
gene:TraesCS6B02G451100	Chr6B	710001532	710007317	+	710004424	Chr6B	742427868	742433653	+	742430760	1.0	1.0	collinear
gene:TraesCS6B02G451200	Chr6B	710095330	710101651	+	710098490	Chr6B	742521305	742527626	+	742524465	1.0	1.0	collinear
gene:TraesCS6B02G451300	Chr6B	710102321	710106188	-	710104254	Chr6B	742528296	742532093	-	742530194	1.0	0.947	collinear
gene:TraesCS6B02G451400	Chr6B	710147770	710148556	+	710148163	Chr6B	742572975	742573761	+	742573368	1.0	1.0	collinear
gene:TraesCS6B02G451500	Chr6B	710149424	710152200	-	710150812	Chr6B	742574629	742577405	-	742576017	1.0	1.0	collinear
gene:TraesCS6B02G451600	Chr6B	710200150	710202013	-	710201081	Chr6B	742625171	742627034	-	742626102	1.0	1.0	collinear
gene:TraesCS6B02G451700	Chr6B	710228528	710230349	+	710229438	Chr6B	742653418	742655239	+	742654328	1.0	1.0	collinear
gene:TraesCS6B02G451800	Chr6B	710317198	710319247	-	710318222	Chr6B	742741179	742743228	-	742742203	1.0	1.0	collinear
gene:TraesCS6B02G451900	Chr6B	710640307	710643262	-	710641784	Chr6B	743060136	743063091	-	743061613	1.0	1.0	collinear
gene:TraesCS6B02G452000	Chr6B	710656932	710658290	-	710657611	Chr6B	743076761	743078119	-	743077440	1.0	1.0	collinear
gene:TraesCS6B02G452100	Chr6B	710795550	710799389	+	710797469	Chr6B	743214597	743218436	+	743216516	1.0	1.0	collinear
gene:TraesCS6B02G452200	Chr6B	711235008	711238020	-	711236514	Chr6B	743649818	743652830	-	743651324	1.0	1.0	collinear
gene:TraesCS6B02G452300	Chr6B	711331897	711333797	-	711332847	Chr6B	743738560	743740460	-	743739510	1.0	1.0	collinear
gene:TraesCS6B02G452400	Chr6B	711342484	711344653	+	711343568	Chr6B	743748904	743751073	+	743749988	1.0	1.0	collinear
gene:TraesCS6B02G452500	Chr6B	711345338	711348401	-	711346869	Chr6B	743751758	743754821	-	743753289	1.0	1.0	collinear
gene:TraesCS6B02G452600	Chr6B	711359350	711361966	+	711360658	Chr6B	743765236	743767852	+	743766544	1.0	1.0	collinear
gene:TraesCS6B02G452700	Chr6B	711372963	711375917	+	711374440	Chr6B	743778631	743781585	+	743780108	1.0	1.0	collinear
gene:TraesCS6B02G452800	Chr6B	711419873	711421231	-	711420552	Chr6B	743825896	743827254	-	743826575	1.0	1.0	collinear
gene:TraesCS6B02G452900	Chr6B	711636162	711655635	-	711645898	Chr6B	744041078	744060608	-	744050843	1.0	1.0	collinear
gene:TraesCS6B02G453000	Chr6B	711665652	711666903	+	711666277	Chr6B	744070625	744071876	+	744071250	1.0	1.0	collinear
gene:TraesCS6B02G453100	Chr6B	711693243	711695675	-	711694459	Chr6B	744098152	744100584	-	744099368	1.0	1.0	collinear
gene:TraesCS6B02G453200	Chr6B	711700792	711703542	-	711702167	Chr6B	744105301	744108051	-	744106676	1.0	1.0	collinear
gene:TraesCS6B02G453300	Chr6B	711709311	711712023	+	711710667	Chr6B	744113540	744116252	+	744114896	1.0	1.0	collinear
gene:TraesCS6B02G453400	Chr6B	711723820	711724793	+	711724306	Chr6B	744127823	744128796	+	744128309	1.0	1.0	collinear
gene:TraesCS6B02G453500	Chr6B	711724950	711726028	+	711725489	Chr6B	744128953	744130031	+	744129492	1.0	1.0	collinear
gene:TraesCS6B02G453700	Chr6B	711737636	711739801	-	711738718	Chr6B	744141639	744143804	-	744142721	1.0	1.0	collinear
gene:TraesCS6B02G453800	Chr6B	711755353	711758174	+	711756763	Chr6B	744158909	744161730	+	744160319	1.0	1.0	collinear
gene:TraesCS6B02G453900	Chr6B	711762814	711764848	+	711763831	Chr6B	744166370	744168404	+	744167387	1.0	1.0	collinear
gene:TraesCS6B02G454000	Chr6B	711877174	711879553	+	711878363	Chr6B	744279910	744282289	+	744281099	1.0	1.0	collinear
gene:TraesCS6B02G454200	Chr6B	712103199	712104712	+	712103955	Chr6B	744505926	744507439	+	744506682	1.0	1.0	collinear
gene:TraesCS6B02G454400	Chr6B	712117259	712119072	-	712118165	Chr6B	744519986	744521799	-	744520892	1.0	1.0	collinear
gene:TraesCS6B02G454500	Chr6B	712124640	712132925	+	712128782	Chr6B	744527367	744535652	+	744531509	1.0	1.0	collinear
gene:TraesCS6B02G454700	Chr6B	712192200	712194790	+	712193495	Chr6B	744593365	744595955	+	744594660	1.0	1.0	collinear
gene:TraesCS6B02G454800	Chr6B	712227427	712229904	-	712228665	Chr6B	744622910	744625387	-	744624148	1.0	1.0	collinear
gene:TraesCS6B02G454900	Chr6B	712230259	712232684	+	712231471	Chr6B	744625742	744628167	+	744626954	1.0	1.0	collinear
gene:TraesCS6B02G455000	Chr6B	712234010	712240782	-	712237396	Chr6B	744629493	744636265	-	744632879	1.0	1.0	collinear
gene:TraesCS6B02G455100	Chr6B	712241121	712243933	+	712242527	Chr6B	744636338	744639150	+	744637744	1.0	1.0	collinear
gene:TraesCS6B02G455200	Chr6B	712244601	712248353	+	712246477	Chr6B	744639818	744643570	+	744641694	1.0	1.0	collinear
gene:TraesCS6B02G455300	Chr6B	712250498	712252746	+	712251622	Chr6B	744645715	744647963	+	744646839	1.0	1.0	collinear
gene:TraesCS6B02G455400	Chr6B	712258418	712262548	+	712260483	Chr6B	744653244	744657374	+	744655309	1.0	1.0	collinear
gene:TraesCS6B02G455500	Chr6B	712268205	712269037	-	712268621	Chr6B	744663031	744663863	-	744663447	1.0	1.0	collinear
gene:TraesCS6B02G455600	Chr6B	712270008	712273868	-	712271938	Chr6B	744664834	744668694	-	744666764	1.0	1.0	collinear
gene:TraesCS6B02G455800	Chr6B	712327683	712328363	+	712328023	Chr6B	744722047	744722727	+	744722387	1.0	1.0	collinear
gene:TraesCS6B02G455900	Chr6B	712331847	712333291	+	712332569	Chr6B	744726211	744727655	+	744726933	1.0	1.0	collinear
gene:TraesCS6B02G456000	Chr6B	712345436	712351600	-	712348518	Chr6B	744739537	744745701	-	744742619	1.0	1.0	collinear
gene:TraesCS6B02G456100	Chr6B	712386089	712393555	-	712389822	Chr6B	744779842	744787308	-	744783575	1.0	1.0	collinear
gene:TraesCS6B02G456200	Chr6B	712395173	712395877	+	712395525	Chr6B	744788926	744789630	+	744789278	1.0	1.0	collinear
gene:TraesCS6B02G456300	Chr6B	712497250	712504001	-	712500625	Chr6B	744889311	744896062	-	744892686	1.0	1.0	collinear
gene:TraesCS6B02G456400	Chr6B	712658222	712662336	+	712660279	Chr6B	745062221	745066335	+	745064278	1.0	1.0	collinear
gene:TraesCS6B02G456500	Chr6B	712665811	712674449	+	712670130	Chr6B	745069507	745077764	+	745073635	1.0	1.0	collinear
gene:TraesCS6B02G456600	Chr6B	712674661	712676126	-	712675393	Chr6B	745077976	745079441	-	745078708	1.0	1.0	collinear
gene:TraesCS6B02G456700	Chr6B	712803225	712804028	-	712803626	Chr6B	745206509	745207312	-	745206910	1.0	1.0	collinear
gene:TraesCS6B02G456800	Chr6B	712993091	712998633	+	712995862	Chr6B	745378639	745384181	+	745381410	1.0	1.0	collinear
