gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1A02G418800	Chr1A	575872791	575873468	+	575873129	Chr1A	582356521	582357198	+	582356859	1.0	1.0	collinear
gene:TraesCS1A02G418900	Chr1A	575966635	575968846	+	575967740	Chr1A	582449738	582451949	+	582450843	1.0	1.0	collinear
gene:TraesCS1A02G419000	Chr1A	576065343	576065888	-	576065615	Chr1A	582547799	582548344	-	582548071	1.0	1.0	collinear
gene:TraesCS1A02G419100	Chr1A	576077576	576078344	-	576077960	Chr1A	582559466	582560234	-	582559850	1.0	1.0	collinear
gene:TraesCS1A02G419200	Chr1A	576138618	576139247	-	576138932	Chr1A	582620084	582620713	-	582620398	1.0	1.0	collinear
gene:TraesCS1A02G419300	Chr1A	576202877	576203569	-	576203223	Chr1A	582683300	582683992	-	582683646	1.0	1.0	collinear
gene:TraesCS1A02G419400	Chr1A	576219770	576222349	+	576221059	Chr1A	582699795	582702374	+	582701084	1.0	1.0	collinear
gene:TraesCS1A02G419500	Chr1A	576342095	576351038	+	576346566	Chr1A	582821368	582830311	+	582825839	1.0	1.0	collinear
gene:TraesCS1A02G419600	Chr1A	576370933	576375876	-	576373404	Chr1A	582850206	582855149	-	582852677	1.0	1.0	collinear
gene:TraesCS1A02G419700	Chr1A	576490921	576491867	-	576491394	Chr1A	582968667	582969613	-	582969140	1.0	1.0	collinear
gene:TraesCS1A02G419800	Chr1A	576532265	576536543	-	576534404	Chr1A	583009793	583014071	-	583011932	1.0	1.0	collinear
gene:TraesCS1A02G419900	Chr1A	576561595	576562564	+	576562079	Chr1A	583039123	583040092	+	583039607	1.0	1.0	collinear
gene:TraesCS1A02G420000	Chr1A	576609051	576615791	+	576612421	Chr1A	583086426	583093166	+	583089796	1.0	1.0	collinear
gene:TraesCS1A02G420100	Chr1A	576636089	576637427	+	576636758	Chr1A	583113464	583114802	+	583114133	1.0	1.0	collinear
gene:TraesCS1A02G420200	Chr1A	576665920	576669635	-	576667777	Chr1A	583143295	583147010	-	583145152	1.0	1.0	collinear
gene:TraesCS1A02G420300	Chr1A	576777828	576784337	+	576781082	Chr1A	583254669	583261178	+	583257923	1.0	1.0	collinear
gene:TraesCS1A02G420400	Chr1A	576862175	576863515	-	576862845	Chr1A	583338458	583339798	-	583339128	1.0	1.0	collinear
gene:TraesCS1A02G420500	Chr1A	576892591	576896980	+	576894785	Chr1A	583368737	583373126	+	583370931	1.0	1.0	collinear
gene:TraesCS1A02G420600	Chr1A	577079067	577080932	-	577079999	Chr1A	583554152	583556017	-	583555084	1.0	1.0	collinear
gene:TraesCS1A02G420700	Chr1A	577274617	577276090	-	577275353	Chr1A	583747901	583749374	-	583748637	1.0	1.0	collinear
gene:TraesCS1A02G420800	Chr1A	577307622	577313842	-	577310732	Chr1A	583780407	583786627	-	583783517	1.0	1.0	collinear
gene:TraesCS1A02G420900	Chr1A	577461313	577464912	+	577463112	Chr1A	583932317	583935916	+	583934116	1.0	1.0	collinear
gene:TraesCS1A02G421000	Chr1A	577468378	577474524	+	577471451	Chr1A	583939382	583945202	+	583942292	1.0	1.0	collinear
gene:TraesCS1A02G421100	Chr1A	577508919	577509161	+	577509040	Chr1A	583990960	583991202	+	583991081	1.0	1.0	collinear
gene:TraesCS1A02G421200	Chr1A	577537602	577539151	-	577538376	Chr1A	584019643	584021192	-	584020417	1.0	1.0	collinear
gene:TraesCS1A02G421300	Chr1A	577611185	577612558	-	577611871	Chr1A	584093088	584094461	-	584093774	1.0	1.0	collinear
gene:TraesCS1A02G421400	Chr1A	577634184	577637276	-	577635730	Chr1A	584116087	584119179	-	584117633	1.0	1.0	collinear
gene:TraesCS1A02G421500	Chr1A	577704881	577706887	-	577705884	Chr1A	584186082	584188088	-	584187085	1.0	1.0	collinear
gene:TraesCS1A02G421600	Chr1A	577718596	577720353	-	577719474	Chr1A	584199619	584201376	-	584200497	1.0	1.0	collinear
gene:TraesCS1A02G421700	Chr1A	577760728	577762543	-	577761635	Chr1A	584242672	584244487	-	584243579	1.0	1.0	collinear
gene:TraesCS1A02G421800	Chr1A	577766724	577776378	-	577771551	Chr1A	584248668	584258322	-	584253495	1.0	1.0	collinear
gene:TraesCS1A02G421900	Chr1A	577820458	577821778	-	577821118	Chr1A	584302303	584303623	-	584302963	1.0	1.0	collinear
gene:TraesCS1A02G422000	Chr1A	577834282	577834497	-	577834389	Chr1A	584316127	584316342	-	584316234	1.0	1.0	collinear
gene:TraesCS1A02G422100	Chr1A	577840627	577846994	-	577843810	Chr1A	584322472	584328642	-	584325557	1.0	1.0	collinear
gene:TraesCS1A02G422300	Chr1A	577886407	577886871	+	577886639	Chr1A	584368102	584368566	+	584368334	1.0	1.0	collinear
gene:TraesCS1A02G422400	Chr1A	577920509	577927598	+	577924053	Chr1A	584402204	584409293	+	584405748	1.0	1.0	collinear
gene:TraesCS1A02G422500	Chr1A	577985321	577987238	+	577986279	Chr1A	584466708	584468625	+	584467666	1.0	1.0	collinear
gene:TraesCS1A02G422600	Chr1A	578014400	578017642	-	578016021	Chr1A	584495528	584498770	-	584497149	1.0	1.0	collinear
gene:TraesCS1A02G422700	Chr1A	578021877	578025030	+	578023453	Chr1A	584503005	584506158	+	584504581	1.0	1.0	collinear
gene:TraesCS1A02G422800	Chr1A	578196408	578199395	+	578197901	Chr1A	584676524	584679511	+	584678017	1.0	1.0	collinear
gene:TraesCS1A02G422900	Chr1A	578206147	578208705	-	578207426	Chr1A	584686263	584688821	-	584687542	1.0	1.0	collinear
gene:TraesCS1A02G423000	Chr1A	578355283	578357056	-	578356169	Chr1A	584833575	584835348	-	584834461	1.0	1.0	collinear
gene:TraesCS1A02G423100	Chr1A	578516213	578522072	+	578519142	Chr1A	584995825	585001684	+	584998754	1.0	1.0	collinear
gene:TraesCS1A02G423200	Chr1A	578544744	578546075	+	578545409	Chr1A	585024356	585025687	+	585025021	1.0	1.0	collinear
gene:TraesCS1A02G423300	Chr1A	578758767	578759054	-	578758910	Chr1A	585236793	585237080	-	585236936	1.0	1.0	collinear
gene:TraesCS1A02G423400	Chr1A	578812352	578814154	+	578813253	Chr1A	585290215	585292017	+	585291116	1.0	1.0	collinear
gene:TraesCS1A02G423500	Chr1A	578830962	578831297	-	578831129	Chr1A	585308441	585308776	-	585308608	1.0	1.0	collinear
gene:TraesCS1A02G423600	Chr1A	578835067	578835464	-	578835265	Chr1A	585312546	585312943	-	585312744	1.0	1.0	collinear
gene:TraesCS1A02G423700	Chr1A	578911157	578912277	-	578911717	Chr1A	585388351	585389471	-	585388911	1.0	1.0	collinear
gene:TraesCS1A02G423800	Chr1A	578922141	578922999	+	578922570	Chr1A	585399335	585400193	+	585399764	1.0	1.0	collinear
gene:TraesCS1A02G423900	Chr1A	578933024	578935121	+	578934072	Chr1A	585410218	585412315	+	585411266	1.0	1.0	collinear
gene:TraesCS1A02G424000	Chr1A	578939458	578941241	-	578940349	Chr1A	585416384	585418167	-	585417275	1.0	1.0	collinear
gene:TraesCS1A02G424100	Chr1A	579171915	579173746	+	579172830	Chr1A	586291256	586293087	-	586292171	1.0	1.0	collinear
gene:TraesCS1A02G424200	Chr1A	579296187	579299659	+	579297923	Chr1A	586166345	586169817	-	586168081	1.0	1.0	collinear
gene:TraesCS1A02G424300	Chr1A	579300105	579303032	-	579301568	Chr1A	586162972	586165899	+	586164435	1.0	1.0	collinear
gene:TraesCS1A02G424400	Chr1A	579533509	579535313	-	579534411	Chr1A	585934475	585936279	+	585935377	1.0	1.0	collinear
gene:TraesCS1A02G424500	Chr1A	579574092	579576186	-	579575139	Chr1A	585878380	585880474	+	585879427	1.0	1.0	collinear
gene:TraesCS1A02G424700	Chr1A	579677466	579683203	+	579680334	Chr1A	585772009	585777423	-	585774716	1.0	1.0	collinear
gene:TraesCS1A02G424800	Chr1A	579836169	579837583	-	579836876	Chr1A	586884677	586886091	-	586885384	1.0	1.0	collinear
gene:TraesCS1A02G424900	Chr1A	579861533	579863608	+	579862570	Chr1A	586909897	586911972	+	586910934	1.0	1.0	collinear
gene:TraesCS1A02G425000	Chr1A	579864119	579869349	-	579866734	Chr1A	586912483	586917713	-	586915098	1.0	1.0	collinear
gene:TraesCS1A02G425100	Chr1A	580182936	580189531	+	580186233	Chr1A	587230626	587237221	+	587233923	1.0	1.0	collinear
gene:TraesCS1A02G425200	Chr1A	580420426	580425201	+	580422813	Chr1A	587466626	587471401	+	587469013	1.0	1.0	collinear
gene:TraesCS1A02G425300	Chr1A	580433890	580436597	+	580435243	Chr1A	587480090	587482797	+	587481443	1.0	1.0	collinear
gene:TraesCS1A02G425400	Chr1A	580444570	580446533	+	580445551	Chr1A	587490770	587492733	+	587491751	1.0	1.0	collinear
gene:TraesCS1A02G425500	Chr1A	580448575	580449047	+	580448811	Chr1A	587494775	587495247	+	587495011	1.0	1.0	collinear
gene:TraesCS1A02G425600	Chr1A	580453354	580454637	+	580453995	Chr1A	587499157	587500440	+	587499798	1.0	1.0	collinear
gene:TraesCS1A02G425700	Chr1A	580491858	580497051	+	580494454	Chr1A	587537062	587542255	+	587539658	1.0	1.0	collinear
gene:TraesCS1A02G425800	Chr1A	580571415	580572683	-	580572049	Chr1A	587664088	587665356	-	587664722	1.0	1.0	collinear
gene:TraesCS1A02G425900	Chr1A	580660850	580665102	-	580662976	Chr1A	587752363	587756615	-	587754489	1.0	1.0	collinear
gene:TraesCS1A02G426000	Chr1A	580739950	580743663	-	580741806	Chr1A	587830303	587834016	-	587832159	1.0	1.0	collinear
gene:TraesCS1A02G426100	Chr1A	580925443	580926135	+	580925789	Chr1A	588014791	588015483	+	588015137	1.0	1.0	collinear
gene:TraesCS1A02G426200	Chr1A	580959594	580964556	-	580962075	Chr1A	588048406	588053368	-	588050887	1.0	1.0	collinear
gene:TraesCS1A02G426300	Chr1A	580988115	580990175	+	580989145	Chr1A	588076714	588078774	+	588077744	1.0	1.0	collinear
gene:TraesCS1A02G426400	Chr1A	581206186	581206386	+	581206286	Chr1A	588293645	588293845	+	588293745	1.0	1.0	collinear
gene:TraesCS1A02G426500	Chr1A	581255339	581255539	+	581255439	Chr1A	588342798	588342998	+	588342898	1.0	1.0	collinear
gene:TraesCS1A02G426600	Chr1A	581256148	581256664	+	581256406	Chr1A	588343607	588344123	+	588343865	1.0	1.0	collinear
gene:TraesCS1A02G426700	Chr1A	581437944	581440095	-	581439019	Chr1A	588523932	588526083	-	588525007	1.0	1.0	collinear
gene:TraesCS1A02G426800	Chr1A	581506401	581507597	+	581506999	Chr1A	588592105	588593301	+	588592703	1.0	1.0	collinear
gene:TraesCS1A02G426900	Chr1A	581540647	581543570	+	581542108	Chr1A	588626027	588628950	+	588627488	1.0	1.0	collinear
gene:TraesCS1A02G427000	Chr1A	581570171	581576506	-	581573338	Chr1A	588655552	588661887	-	588658719	1.0	1.0	collinear
gene:TraesCS1A02G427100	Chr1A	581580561	581586056	+	581583308	Chr1A	588665942	588671437	+	588668689	1.0	1.0	collinear
gene:TraesCS1A02G427200	Chr1A	581589503	581593802	+	581591652	Chr1A	588674884	588679183	+	588677033	1.0	1.0	collinear
gene:TraesCS1A02G427300	Chr1A	581754085	581757273	+	581755679	Chr1A	591247587	591250775	+	591249181	1.0	1.0	collinear
gene:TraesCS1A02G427400	Chr1A	581828761	581832944	-	581830852	Chr1A	591322144	591326327	-	591324235	1.0	1.0	collinear
gene:TraesCS1A02G427500	Chr1A	581867727	581870592	-	581869159	Chr1A	591360928	591363793	-	591362360	1.0	1.0	collinear
gene:TraesCS1A02G427600	Chr1A	581871060	581874004	-	581872532	Chr1A	591364261	591367206	-	591365733	1.0	1.0	collinear
gene:TraesCS1A02G427700	Chr1A	581879170	581880757	+	581879963	Chr1A	591372372	591373959	+	591373165	1.0	1.0	collinear
gene:TraesCS1A02G427800	Chr1A	581915150	581916438	+	581915794	Chr1A	591408352	591409640	+	591408996	1.0	1.0	collinear
gene:TraesCS1A02G427900	Chr1A	581942735	581943283	+	581943009	Chr1A	591435937	591436485	+	591436211	1.0	1.0	collinear
gene:TraesCS1A02G428000	Chr1A	581957739	581959345	+	581958542	Chr1A	591450978	591452584	+	591451781	1.0	1.0	collinear
gene:TraesCS1A02G428100	Chr1A	582219350	582221953	-	582220651	Chr1A	591713400	591716003	-	591714701	1.0	1.0	collinear
gene:TraesCS1A02G428200	Chr1A	582226657	582227481	-	582227069	Chr1A	591720707	591721531	-	591721119	1.0	1.0	collinear
gene:TraesCS1A02G428300	Chr1A	582240781	582242365	-	582241573	Chr1A	591734459	591736043	-	591735251	1.0	1.0	collinear
gene:TraesCS1A02G428400	Chr1A	582276530	582279794	+	582278162	Chr1A	591770169	591773433	+	591771801	1.0	1.0	collinear
gene:TraesCS1A02G428500	Chr1A	582354669	582355783	-	582355226	Chr1A	591847924	591849038	-	591848481	1.0	1.0	collinear
gene:TraesCS1A02G428600	Chr1A	582360442	582361906	-	582361174	Chr1A	591853697	591855161	-	591854429	1.0	1.0	collinear
gene:TraesCS1A02G428700	Chr1A	582417095	582428862	-	582422978	Chr1A	591909485	591921252	-	591915368	1.0	1.0	collinear
gene:TraesCS1A02G428800	Chr1A	582509400	582509812	-	582509606	Chr1A	592001332	592001744	-	592001538	1.0	1.0	collinear
gene:TraesCS1A02G428900	Chr1A	582535194	582543952	+	582539573	Chr1A	592026854	592035612	+	592031233	1.0	1.0	collinear
gene:TraesCS1A02G429000	Chr1A	582642475	582642954	+	582642714	Chr1A	592133008	592133487	+	592133247	1.0	1.0	collinear
gene:TraesCS1A02G429100	Chr1A	582648012	582653971	-	582650991	Chr1A	592138545	592144504	-	592141524	1.0	1.0	collinear
gene:TraesCS1A02G429200	Chr1A	582656389	582662138	-	582659263	Chr1A	592146922	592152671	-	592149796	1.0	1.0	collinear
gene:TraesCS1A02G429300	Chr1A	582693445	582695295	-	582694370	Chr1A	592184738	592186588	-	592185663	1.0	1.0	collinear
gene:TraesCS1A02G429400	Chr1A	582708056	582712150	-	582710103	Chr1A	592199349	592203443	-	592201396	1.0	1.0	collinear
gene:TraesCS1A02G429500	Chr1A	582747331	582751435	+	582749383	Chr1A	592237738	592241504	+	592239621	1.0	1.0	collinear
gene:TraesCS1A02G429600	Chr1A	582763135	582767962	+	582765548	Chr1A	592253204	592258031	+	592255617	1.0	1.0	collinear
gene:TraesCS1A02G429700	Chr1A	582825345	582829643	-	582827494	Chr1A	592314386	592318435	-	592316410	1.0	1.0	collinear
gene:TraesCS1A02G429800	Chr1A	582841107	582843003	+	582842055	Chr1A	592329899	592331795	+	592330847	1.0	1.0	collinear
gene:TraesCS1A02G429900	Chr1A	582842281	582846036	-	582844158	Chr1A	592331073	592334633	-	592332853	1.0	1.0	collinear
gene:TraesCS1A02G430000	Chr1A	582854683	582856208	+	582855445	Chr1A	592343282	592344807	+	592344044	1.0	1.0	collinear
gene:TraesCS1A02G430100	Chr1A	582857866	582860067	+	582858966	Chr1A	592346465	592348666	+	592347565	1.0	1.0	collinear
gene:TraesCS1A02G430200	Chr1A	582861749	582863708	+	582862728	Chr1A	592350348	592352307	+	592351327	1.0	1.0	collinear
gene:TraesCS1A02G430300	Chr1A	582862495	582863031	-	582862763	Chr1A	592351094	592351630	-	592351362	1.0	1.0	collinear
gene:TraesCS1A02G430400	Chr1A	582864940	582872617	-	582868778	Chr1A	592353299	592360976	-	592357137	1.0	1.0	collinear
gene:TraesCS1A02G430500	Chr1A	583114544	583117076	+	583115810	Chr1A	592602006	592604538	+	592603272	1.0	1.0	collinear
gene:TraesCS1A02G430600	Chr1A	583260318	583262020	-	583261169	Chr1A	592744134	592745836	-	592744985	1.0	1.0	collinear
gene:TraesCS1A02G430700	Chr1A	583288754	583294387	+	583291570	Chr1A	592772570	592778203	+	592775386	1.0	1.0	collinear
gene:TraesCS1A02G430800	Chr1A	583301530	583305437	+	583303483	Chr1A	592785346	592789253	+	592787299	1.0	1.0	collinear
gene:TraesCS1A02G430900	Chr1A	583332996	583361285	-	583347140	Chr1A	592816459	592842536	-	592829497	1.0	1.0	collinear
gene:TraesCS1A02G431000	Chr1A	583363295	583365876	-	583364585	Chr1A	592844546	592847127	-	592845836	1.0	1.0	collinear
gene:TraesCS1A02G431100	Chr1A	583527033	583530022	-	583528527	Chr1A	593003035	593006024	-	593004529	1.0	1.0	collinear
gene:TraesCS1A02G431200	Chr1A	583539592	583542590	-	583541091	Chr1A	593015594	593018592	-	593017093	1.0	1.0	collinear
gene:TraesCS1A02G431300	Chr1A	583587305	583587663	-	583587484	Chr1A	593063309	593063667	-	593063488	1.0	1.0	collinear
gene:TraesCS1A02G431400	Chr1A	583604338	583605519	+	583604928	Chr1A	593080086	593081267	+	593080676	1.0	1.0	collinear
gene:TraesCS1A02G431500	Chr1A	583659688	583664019	-	583661853	Chr1A	593134856	593139187	-	593137021	1.0	1.0	collinear
gene:TraesCS1A02G431600	Chr1A	583892368	583895373	+	583893870	Chr1A	593382107	593385112	+	593383609	1.0	1.0	collinear
gene:TraesCS1A02G431700	Chr1A	583895645	583896352	-	583895998	Chr1A	593385384	593386091	-	593385737	1.0	1.0	collinear
gene:TraesCS1A02G431800	Chr1A	583923821	583927273	+	583925547	Chr1A	593412638	593416090	+	593414364	1.0	1.0	collinear
gene:TraesCS1A02G431900	Chr1A	583989305	583991247	-	583990276	Chr1A	593477767	593479709	-	593478738	1.0	1.0	collinear
gene:TraesCS1A02G432000	Chr1A	583995762	584006688	+	584001225	Chr1A	593484224	593495150	+	593489687	1.0	1.0	collinear
gene:TraesCS1A02G432100	Chr1A	584069722	584072287	-	584071004	Chr1A	593556804	593559369	-	593558086	1.0	1.0	collinear
gene:TraesCS1A02G432200	Chr1A	584083815	584086467	+	584085141	Chr1A	593570939	593573591	+	593572265	1.0	1.0	collinear
gene:TraesCS1A02G432300	Chr1A	584098423	584104296	-	584101359	Chr1A	593585295	593591168	-	593588231	1.0	1.0	collinear
gene:TraesCS1A02G432400	Chr1A	584291405	584303991	-	584297698	Chr1A	593774134	593786720	-	593780427	1.0	1.0	collinear
gene:TraesCS1A02G432500	Chr1A	584338972	584340816	-	584339894	Chr1A	593820568	593822412	-	593821490	1.0	1.0	collinear
gene:TraesCS1A02G432600	Chr1A	584345066	584355928	+	584350497	Chr1A	593826662	593837524	+	593832093	1.0	1.0	collinear
gene:TraesCS1A02G432700	Chr1A	584356660	584358253	-	584357456	Chr1A	593838256	593839849	-	593839052	1.0	1.0	collinear
gene:TraesCS1A02G432800	Chr1A	584373361	584375173	-	584374267	Chr1A	593854957	593856769	-	593855863	1.0	1.0	collinear
gene:TraesCS1A02G432900	Chr1A	584468935	584480601	-	584474768	Chr1A	593949548	593960908	-	593955228	1.0	1.0	collinear
gene:TraesCS1A02G433000	Chr1A	584506329	584509916	+	584508122	Chr1A	593986284	593989871	+	593988077	1.0	1.0	collinear
gene:TraesCS1A02G433100	Chr1A	584509935	584514617	-	584512276	Chr1A	593989890	593994572	-	593992231	1.0	1.0	collinear
gene:TraesCS1A02G433200	Chr1A	584538140	584539407	+	584538773	Chr1A	594018269	594019536	+	594018902	1.0	1.0	collinear
gene:TraesCS1A02G433300	Chr1A	584671566	584674812	+	584673189	Chr1A	594151177	594154423	+	594152800	1.0	1.0	collinear
gene:TraesCS1A02G433400	Chr1A	584676043	584676930	-	584676486	Chr1A	594155654	594156541	-	594156097	1.0	1.0	collinear
gene:TraesCS1A02G433500	Chr1A	584679526	584684832	-	584682179	Chr1A	594158739	594164045	-	594161392	1.0	1.0	collinear
gene:TraesCS1A02G433600	Chr1A	584753393	584763007	+	584758200	Chr1A	594235578	594245192	+	594240385	1.0	1.0	collinear
gene:TraesCS1A02G433700	Chr1A	584778668	584779039	-	584778853	Chr1A	594260621	594260992	-	594260806	1.0	1.0	collinear
gene:TraesCS1A02G433800	Chr1A	584779150	584779605	-	584779377	Chr1A	594261103	594261558	-	594261330	1.0	1.0	collinear
gene:TraesCS1A02G433900	Chr1A	584807264	584809173	-	584808218	Chr1A	594289217	594291126	-	594290171	1.0	1.0	collinear
gene:TraesCS1A02G434000	Chr1A	584863679	584865623	+	584864651	Chr1A	594345530	594347474	+	594346502	1.0	1.0	collinear
gene:TraesCS1A02G434100	Chr1A	584879972	584889622	+	584884797	Chr1A	594361560	594371071	+	594366315	1.0	1.0	collinear
gene:TraesCS1A02G434200	Chr1A	584942320	584944887	-	584943603	Chr1A	594422054	594424621	-	594423337	1.0	1.0	collinear
gene:TraesCS1A02G434300	Chr1A	584957640	584962044	+	584959842	Chr1A	594437374	594441778	+	594439576	1.0	1.0	collinear
gene:TraesCS1A02G434400	Chr1A	584970458	584972374	+	584971416	Chr1A	594450190	594452106	+	594451148	1.0	1.0	collinear
gene:TraesCS1A02G434500	Chr1A	585231211	585231673	-	585231442	Chr1A	594729546	594730008	-	594729777	1.0	1.0	collinear
gene:TraesCS1A02G434600	Chr1A	585304256	585304951	+	585304603	Chr1A	594800799	594801494	+	594801146	1.0	1.0	collinear
gene:TraesCS1A02G434700	Chr1A	585351897	585353477	-	585352687	Chr1A	594848278	594849858	-	594849068	1.0	1.0	collinear
gene:TraesCS1A02G434800	Chr1A	585576238	585576680	-	585576459	Chr1A	595070990	595071432	-	595071211	1.0	1.0	collinear
gene:TraesCS1A02G434900	Chr1A	585615984	585620070	+	585618027	Chr1A	595110479	595114565	+	595112522	1.0	1.0	collinear
gene:TraesCS1A02G435000	Chr1A	585625902	585628146	-	585627024	Chr1A	595120397	595122641	-	595121519	1.0	1.0	collinear
gene:TraesCS1A02G435100	Chr1A	585690525	585691316	+	585690920	Chr1A	595184171	595184962	+	595184566	1.0	1.0	collinear
gene:TraesCS1A02G435200	Chr1A	585743068	585743794	+	585743431	Chr1A	595236503	595237229	+	595236866	1.0	1.0	collinear
gene:TraesCS1A02G435300	Chr1A	585821205	585823526	-	585822365	Chr1A	595313618	595315939	-	595314778	1.0	1.0	collinear
gene:TraesCS1A02G435400	Chr1A	585843648	585845285	-	585844466	Chr1A	595335513	595337150	-	595336331	1.0	1.0	collinear
gene:TraesCS1A02G435500	Chr1A	585920321	585923316	-	585921818	Chr1A	595411133	595414128	-	595412630	1.0	1.0	collinear
gene:TraesCS1A02G435600	Chr1A	585983720	585989669	-	585986694	Chr1A	595473340	595479289	-	595476314	1.0	1.0	collinear
gene:TraesCS1A02G435700	Chr1A	586314004	586318441	-	586316222	Chr1A	595800560	595804997	-	595802778	1.0	1.0	collinear
gene:TraesCS1A02G435800	Chr1A	586330531	586348176	-	586339353	Chr1A	595816647	595833560	-	595825103	1.0	1.0	collinear
gene:TraesCS1A02G435900	Chr1A	586402521	586403581	-	586403051	Chr1A	595887727	595888787	-	595888257	1.0	1.0	collinear
gene:TraesCS1A02G436000	Chr1A	586407797	586411855	-	586409826	Chr1A	595892741	595896799	-	595894770	1.0	1.0	collinear
gene:TraesCS1A02G436100	Chr1A	586512310	586512804	+	586512557	Chr1A	595996348	595996842	+	595996595	1.0	1.0	collinear
gene:TraesCS1A02G436200	Chr1A	586516495	586519878	-	586518186	Chr1A	596000533	596003916	-	596002224	1.0	1.0	collinear
gene:TraesCS1A02G436300	Chr1A	586598527	586599099	-	586598813	Chr1A	596081857	596082429	-	596082143	1.0	1.0	collinear
gene:TraesCS1A02G436400	Chr1A	586605499	586606068	-	586605783	Chr1A	596088829	596089398	-	596089113	1.0	1.0	collinear
gene:TraesCS1A02G436500	Chr1A	586717508	586720673	-	586719090	Chr1A	596196402	596199346	-	596197874	1.0	1.0	collinear
