gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4D03G0772700	Chr4D	490449693	490450109	+	490449901	Chr4D	493235228	493235644	+	493235436	1.0	1.0	collinear
gene:TraesCS4D03G0772900	Chr4D	490476962	490478779	-	490477870	Chr4D	493264828	493266645	-	493265736	1.0	1.0	collinear
gene:TraesCS4D03G0773000	Chr4D	490485157	490486919	-	490486038	Chr4D	493273023	493274785	-	493273904	1.0	1.0	collinear
gene:TraesCS4D03G0773400	Chr4D	490595625	490598615	+	490597120	Chr4D	493383559	493386549	+	493385054	1.0	1.0	collinear
gene:TraesCS4D03G0775100	Chr4D	491008453	491015187	-	491011820	Chr4D	493790610	493797344	-	493793977	1.0	1.0	collinear
gene:TraesCS4D03G0775900	Chr4D	491047740	491049401	+	491048570	Chr4D	493829898	493831559	+	493830728	1.0	0.998	collinear
gene:TraesCS4D03G0776000	Chr4D	491058405	491058670	+	491058537	Chr4D	493840665	493840930	+	493840797	1.0	1.0	collinear
gene:TraesCS4D03G0776100	Chr4D	491062414	491063653	+	491063033	Chr4D	493844674	493845913	+	493845293	1.0	1.0	collinear
gene:TraesCS4D03G0776400	Chr4D	491415144	491416121	+	491415632	Chr4D	494198679	494199656	+	494199167	1.0	1.0	collinear
gene:TraesCS4D03G0776700	Chr4D	491447033	491450087	-	491448560	Chr4D	494230099	494233153	-	494231626	1.0	1.0	collinear
gene:TraesCS4D03G0776800	Chr4D	491450704	491451915	+	491451309	Chr4D	494233770	494234981	+	494234375	1.0	0.994	collinear
gene:TraesCS4D03G0777000	Chr4D	491571219	491575670	-	491573444	Chr4D	494354678	494359279	-	494356978	1.0	1.0	collinear
gene:TraesCS4D03G0777400	Chr4D	491780136	491784429	+	491782282	Chr4D	494567028	494571321	+	494569174	1.0	1.0	collinear
gene:TraesCS4D03G0777600	Chr4D	491785092	491786875	+	491785983	Chr4D	494571984	494573767	+	494572875	1.0	1.0	collinear
gene:TraesCS4D03G0777700	Chr4D	491787177	491790893	-	491789035	Chr4D	494574069	494577785	-	494575927	1.0	1.0	collinear
gene:TraesCS4D03G0778000	Chr4D	492011523	492017389	-	492014456	Chr4D	494796070	494801936	-	494799003	1.0	1.0	collinear
gene:TraesCS4D03G0778100	Chr4D	492021304	492025240	+	492023272	Chr4D	494805851	494809787	+	494807819	1.0	1.0	collinear
gene:TraesCS4D03G0778200	Chr4D	492026259	492028726	-	492027492	Chr4D	494810806	494813273	-	494812039	1.0	1.0	collinear
gene:TraesCS4D03G0778700	Chr4D	492870959	492874001	-	492872480	Chr4D	495646360	495649402	-	495647881	1.0	0.997	collinear
gene:TraesCS4D03G0779200	Chr4D	493074099	493075115	+	493074607	Chr4D	495851410	495852426	+	495851918	1.0	1.0	collinear
gene:TraesCS4D03G0779400	Chr4D	493385049	493394258	-	493389653	Chr4D	496161356	496170565	-	496165960	1.0	1.0	collinear
gene:TraesCS4D03G0779500	Chr4D	493795483	493817163	+	493806323	Chr4D	496567117	496588798	+	496577957	1.0	1.0	collinear
gene:TraesCS4D03G0780400	Chr4D	493962896	493967270	+	493965083	Chr4D	496734429	496738803	+	496736616	1.0	1.0	collinear
gene:TraesCS4D03G0780500	Chr4D	493974303	493979693	-	493976998	Chr4D	496745836	496751225	-	496748530	0.999	0.999	collinear
gene:TraesCS4D03G0780600	Chr4D	493988806	493990047	+	493989426	Chr4D	496760564	496761805	+	496761184	1.0	1.0	collinear
gene:TraesCS4D03G0780700	Chr4D	493994303	493996375	+	493995339	Chr4D	496766063	496768135	+	496767099	1.0	1.0	collinear
gene:TraesCS4D03G0780800	Chr4D	494003576	494006199	+	494004887	Chr4D	496775431	496778054	+	496776742	1.0	1.0	collinear
gene:TraesCS4D03G0781100	Chr4D	494024533	494024819	-	494024676	Chr4D	496796388	496796674	-	496796531	1.0	1.0	collinear
gene:TraesCS4D03G0781200	Chr4D	494026681	494034051	+	494030366	Chr4D	496798536	496805981	+	496802258	1.0	1.0	collinear
gene:TraesCS4D03G0781300	Chr4D	494080766	494082580	+	494081673	Chr4D	496852885	496854699	+	496853792	1.0	0.998	collinear
gene:TraesCS4D03G0781400	Chr4D	494104464	494111802	+	494108133	Chr4D	496876243	496883580	+	496879911	1.0	1.0	collinear
gene:TraesCS4D03G0781500	Chr4D	494119791	494129070	+	494124430	Chr4D	496891571	496901013	+	496896292	1.0	1.0	collinear
gene:TraesCS4D03G0781600	Chr4D	494148499	494156197	+	494152348	Chr4D	496920462	496928161	+	496924311	1.0	0.999	collinear
gene:TraesCS4D03G0781800	Chr4D	494163577	494172614	+	494168095	Chr4D	496935540	496944575	+	496940057	1.0	0.999	collinear
gene:TraesCS4D03G0781900	Chr4D	494172491	494178661	-	494175576	Chr4D	496944452	496950467	-	496947459	1.0	1.0	collinear
gene:TraesCS4D03G0782000	Chr4D	494319984	494321099	+	494320541	Chr4D	497076870	497077997	+	497077433	1.0	0.989	collinear
gene:TraesCS4D03G0782100	Chr4D	494322453	494326250	-	494324351	Chr4D	497079351	497083165	-	497081258	1.0	1.0	collinear
gene:TraesCS4D03G0782300	Chr4D	494339356	494345715	-	494342535	Chr4D	497096270	497102629	-	497099449	1.0	1.0	collinear
gene:TraesCS4D03G0782700	Chr4D	494524444	494527985	-	494526214	Chr4D	497281540	497285081	-	497283310	1.0	1.0	collinear
gene:TraesCS4D03G0782800	Chr4D	494561520	494565303	-	494563411	Chr4D	497318610	497322393	-	497320501	1.0	1.0	collinear
gene:TraesCS4D03G0783000	Chr4D	494860206	494869198	+	494864702	Chr4D	497621920	497630786	+	497626353	1.0	0.999	collinear
gene:TraesCS4D03G0783100	Chr4D	494871840	494878129	+	494874984	Chr4D	497633428	497639717	+	497636572	1.0	1.0	collinear
gene:TraesCS4D03G0783300	Chr4D	494878589	494883321	-	494880955	Chr4D	497640177	497644909	-	497642543	1.0	1.0	collinear
gene:TraesCS4D03G0783600	Chr4D	494899777	494901306	+	494900541	Chr4D	497661454	497662983	+	497662218	1.0	1.0	collinear
gene:TraesCS4D03G0783700	Chr4D	494924422	494926459	+	494925440	Chr4D	497686259	497688296	+	497687277	1.0	1.0	collinear
gene:TraesCS4D03G0783900	Chr4D	495120779	495121795	+	495121287	Chr4D	497880029	497881045	+	497880537	1.0	1.0	collinear
gene:TraesCS4D03G0784100	Chr4D	495175946	495176798	+	495176372	Chr4D	497933777	497934629	+	497934203	1.0	1.0	collinear
gene:TraesCS4D03G0784500	Chr4D	495563472	495564446	+	495563959	Chr4D	498320021	498320995	+	498320508	1.0	1.0	collinear
gene:TraesCS4D03G0784600	Chr4D	495679729	495680918	+	495680323	Chr4D	498436199	498437388	+	498436793	1.0	1.0	collinear
gene:TraesCS4D03G0784900	Chr4D	496017333	496019472	+	496018402	Chr4D	498771244	498773383	+	498772313	1.0	1.0	collinear
gene:TraesCS4D03G0785100	Chr4D	496040647	496042630	-	496041638	Chr4D	498794455	498796438	-	498795446	1.0	1.0	collinear
gene:TraesCS4D03G0785700	Chr4D	496176286	496178130	-	496177208	Chr4D	498929570	498931414	-	498930492	1.0	0.999	collinear
gene:TraesCS4D03G0785800	Chr4D	496178743	496180894	+	496179818	Chr4D	498931755	498933906	+	498932830	1.0	1.0	collinear
gene:TraesCS4D03G0786100	Chr4D	496317156	496319124	-	496318140	Chr4D	499070079	499072047	-	499071063	1.0	1.0	collinear
gene:TraesCS4D03G0786300	Chr4D	496664873	496666697	+	496665785	Chr4D	499418169	499419993	+	499419081	1.0	1.0	collinear
gene:TraesCS4D03G0786400	Chr4D	496682729	496694318	+	496688523	Chr4D	499436118	499447706	+	499441912	1.0	1.0	collinear
gene:TraesCS4D03G0786700	Chr4D	496729015	496730717	+	496729866	Chr4D	499482405	499484107	+	499483256	1.0	0.999	collinear
gene:TraesCS4D03G0787400	Chr4D	497061507	497068121	+	497064814	Chr4D	499980800	499987412	+	499984106	0.999	0.999	collinear
gene:TraesCS4D03G0787500	Chr4D	497065173	497072471	-	497068822	Chr4D	499984466	499991762	-	499988114	1.0	1.0	collinear
gene:TraesCS4D03G0787600	Chr4D	497159108	497160436	+	497159772	Chr4D	500078361	500079689	+	500079025	1.0	1.0	collinear
gene:TraesCS4D03G0787700	Chr4D	497161665	497166339	-	497164002	Chr4D	500080918	500085592	-	500083255	1.0	1.0	collinear
gene:TraesCS4D03G0787800	Chr4D	497183844	497194143	-	497188993	Chr4D	500103098	500113397	-	500108247	1.0	0.999	collinear
gene:TraesCS4D03G0788100	Chr4D	497198956	497202221	-	497200588	Chr4D	500118212	500121477	-	500119844	1.0	0.999	collinear
gene:TraesCS4D03G0788200	Chr4D	497206326	497208264	-	497207295	Chr4D	500125582	500127520	-	500126551	1.0	1.0	collinear
gene:TraesCS4D03G0788600	Chr4D	497233916	497238658	-	497236287	Chr4D	500154949	500159728	-	500157338	1.0	1.0	collinear
gene:TraesCS4D03G0788700	Chr4D	497238774	497240133	+	497239453	Chr4D	500159844	500161203	+	500160523	1.0	1.0	collinear
gene:TraesCS4D03G0789100	Chr4D	497252409	497256088	-	497254248	Chr4D	500173476	500177155	-	500175315	1.0	0.999	collinear
gene:TraesCS4D03G0789200	Chr4D	497271724	497272813	-	497272268	Chr4D	500193840	500194929	-	500194384	1.0	1.0	collinear
gene:TraesCS4D03G0789800	Chr4D	497384084	497384473	-	497384278	Chr4D	500306238	500306627	-	500306432	1.0	1.0	collinear
gene:TraesCS4D03G0790500	Chr4D	497525817	497526979	-	497526398	Chr4D	500446488	500447650	-	500447069	1.0	1.0	collinear
gene:TraesCS4D03G0791100	Chr4D	497657456	497658974	-	497658215	Chr4D	500576239	500577757	-	500576998	1.0	1.0	collinear
gene:TraesCS4D03G0791300	Chr4D	497672242	497679198	+	497675720	Chr4D	500869716	500876520	+	500873118	1.0	1.0	collinear
gene:TraesCS4D03G0791400	Chr4D	497682080	497685352	+	497683716	Chr4D	500879403	500882675	+	500881039	1.0	1.0	collinear
gene:TraesCS4D03G0791600	Chr4D	497695470	497698543	+	497697006	Chr4D	500892793	500895866	+	500894329	1.0	1.0	collinear
gene:TraesCS4D03G0791900	Chr4D	497727072	497729545	+	497728308	Chr4D	500926539	500929012	+	500927775	1.0	1.0	collinear
gene:TraesCS4D03G0792300	Chr4D	497921547	497926235	-	497923891	Chr4D	501120600	501125288	-	501122944	1.0	1.0	collinear
gene:TraesCS4D03G0792400	Chr4D	497940319	497942803	-	497941561	Chr4D	501139412	501141896	-	501140654	1.0	1.0	collinear
gene:TraesCS4D03G0792600	Chr4D	497967275	497970439	+	497968857	Chr4D	501166418	501169582	+	501168000	1.0	1.0	collinear
gene:TraesCS4D03G0792700	Chr4D	497970827	497975805	-	497973316	Chr4D	501169970	501174948	-	501172459	1.0	1.0	collinear
gene:TraesCS4D03G0792800	Chr4D	498024237	498024875	+	498024556	Chr4D	501223633	501224271	+	501223952	1.0	1.0	collinear
gene:TraesCS4D03G0793000	Chr4D	498056300	498060590	-	498058445	Chr4D	501256797	501261102	-	501258949	1.0	1.0	collinear
gene:TraesCS4D03G0793200	Chr4D	498070282	498072157	-	498071219	Chr4D	501270378	501272253	-	501271315	1.0	1.0	collinear
gene:TraesCS4D03G0793400	Chr4D	498085335	498087327	-	498086331	Chr4D	501285529	501287521	-	501286525	1.0	0.999	collinear
gene:TraesCS4D03G0793600	Chr4D	498124058	498124679	+	498124368	Chr4D	501324273	501324894	+	501324583	1.0	1.0	collinear
gene:TraesCS4D03G0793900	Chr4D	498199352	498202159	-	498200755	Chr4D	501399826	501402633	-	501401229	1.0	1.0	collinear
gene:TraesCS4D03G0794000	Chr4D	498405575	498419450	+	498412512	Chr4D	501604281	501618233	+	501611257	1.0	1.0	collinear
gene:TraesCS4D03G0794300	Chr4D	498592777	498596195	+	498594486	Chr4D	501791663	501794835	+	501793249	0.909	0.909	collinear
gene:TraesCS4D03G0794400	Chr4D	498630888	498633412	+	498632150	Chr4D	501827432	501829956	+	501828694	1.0	1.0	collinear
gene:TraesCS4D03G0794600	Chr4D	498703703	498705968	-	498704835	Chr4D	501899833	501902098	-	501900965	1.0	1.0	collinear
gene:TraesCS4D03G0795100	Chr4D	498734680	498735936	-	498735308	Chr4D	501927775	501929031	-	501928403	1.0	1.0	collinear
gene:TraesCS4D03G0795300	Chr4D	498778584	498784565	-	498781574	Chr4D	501971405	501977248	-	501974326	1.0	0.999	collinear
gene:TraesCS4D03G0795400	Chr4D	498903569	498916167	+	498909868	Chr4D	502096181	502108780	+	502102480	1.0	1.0	collinear
gene:TraesCS4D03G0795500	Chr4D	498916307	498917668	-	498916987	Chr4D	502108920	502110281	-	502109600	1.0	1.0	collinear
gene:TraesCS4D03G0795700	Chr4D	498923248	498924797	+	498924022	Chr4D	502115861	502117411	+	502116636	1.0	1.0	collinear
gene:TraesCS4D03G0795800	Chr4D	498965452	498969331	+	498967391	Chr4D	502158048	502161927	+	502159987	1.0	1.0	collinear
gene:TraesCS4D03G0795900	Chr4D	498973443	498977945	+	498975694	Chr4D	502166039	502170541	+	502168290	1.0	1.0	collinear
gene:TraesCS4D03G0796400	Chr4D	499123389	499125500	+	499124444	Chr4D	502339542	502341652	+	502340597	0.999	0.997	collinear
gene:TraesCS4D03G0796500	Chr4D	499136799	499138541	+	499137670	Chr4D	502317952	502319694	+	502318823	1.0	1.0	collinear
gene:TraesCS4D03G0797500	Chr4D	499370867	499374667	+	499372767	Chr4D	502493479	502497279	+	502495379	1.0	1.0	collinear
gene:TraesCS4D03G0797600	Chr4D	499380868	499381385	+	499381126	Chr4D	502503852	502504369	+	502504110	1.0	1.0	collinear
gene:TraesCS4D03G0797700	Chr4D	499456921	499462501	-	499459711	Chr4D	502578794	502584431	-	502581612	1.0	1.0	collinear
gene:TraesCS4D03G0797800	Chr4D	499470146	499471814	+	499470980	Chr4D	502592150	502593818	+	502592984	1.0	1.0	collinear
gene:TraesCS4D03G0797900	Chr4D	499517035	499521941	+	499519488	Chr4D	502638794	502643700	+	502641247	1.0	1.0	collinear
gene:TraesCS4D03G0798000	Chr4D	499524730	499528108	-	499526419	Chr4D	502646557	502649935	-	502648246	1.0	1.0	collinear
gene:TraesCS4D03G0798100	Chr4D	499530452	499532206	-	499531329	Chr4D	502652346	502654100	-	502653223	1.0	1.0	collinear
gene:TraesCS4D03G0798200	Chr4D	499544249	499544869	+	499544559	Chr4D	502666798	502667418	+	502667108	1.0	1.0	collinear
gene:TraesCS4D03G0798500	Chr4D	499561749	499565615	+	499563682	Chr4D	502685401	502689267	+	502687334	1.0	1.0	collinear
gene:TraesCS4D03G0798700	Chr4D	499566173	499566430	+	499566301	Chr4D	502689825	502690082	+	502689953	1.0	1.0	collinear
gene:TraesCS4D03G0798800	Chr4D	499567066	499569365	-	499568215	Chr4D	502690718	502693017	-	502691867	1.0	1.0	collinear
gene:TraesCS4D03G0798900	Chr4D	499573996	499575941	-	499574968	Chr4D	502697607	502699552	-	502698579	1.0	1.0	collinear
gene:TraesCS4D03G0799100	Chr4D	499620069	499621109	+	499620589	Chr4D	502742372	502743412	+	502742892	1.0	1.0	collinear
gene:TraesCS4D03G0799400	Chr4D	499681936	499683527	-	499682731	Chr4D	502804584	502806175	-	502805379	1.0	1.0	collinear
gene:TraesCS4D03G0799700	Chr4D	499757880	499759334	+	499758607	Chr4D	502880630	502882084	+	502881357	1.0	1.0	collinear
gene:TraesCS4D03G0799800	Chr4D	499760057	499762082	-	499761069	Chr4D	502882807	502884832	-	502883819	1.0	1.0	collinear
gene:TraesCS4D03G0799900	Chr4D	499763850	499764305	-	499764077	Chr4D	502886600	502887055	-	502886827	1.0	1.0	collinear
gene:TraesCS4D03G0800200	Chr4D	499774850	499777783	-	499776316	Chr4D	502897600	502900533	-	502899066	1.0	1.0	collinear
gene:TraesCS4D03G0800400	Chr4D	499792278	499797558	-	499794918	Chr4D	502915141	502920421	-	502917781	1.0	1.0	collinear
gene:TraesCS4D03G0800500	Chr4D	499840067	499841188	+	499840627	Chr4D	502962945	502964072	+	502963508	1.0	1.0	collinear
gene:TraesCS4D03G0800800	Chr4D	499901740	499901961	+	499901850	Chr4D	503022533	503022754	+	503022643	1.0	1.0	collinear
gene:TraesCS4D03G0801400	Chr4D	500075125	500078385	+	500076755	Chr4D	503193563	503196823	+	503195193	1.0	1.0	collinear
gene:TraesCS4D03G0801500	Chr4D	500078825	500081923	-	500080374	Chr4D	503197263	503200361	-	503198812	1.0	0.998	collinear
gene:TraesCS4D03G0801600	Chr4D	500083669	500088163	-	500085916	Chr4D	503202107	503206604	-	503204355	1.0	1.0	collinear
gene:TraesCS4D03G0801800	Chr4D	500098105	500098416	-	500098260	Chr4D	503216522	503216833	-	503216677	1.0	1.0	collinear
gene:TraesCS4D03G0802000	Chr4D	500102167	500103318	+	500102742	Chr4D	503220538	503221689	+	503221113	1.0	1.0	collinear
gene:TraesCS4D03G0802200	Chr4D	500213581	500215614	+	500214597	Chr4D	503478979	503481012	+	503479995	1.0	0.994	collinear
gene:TraesCS4D03G0802300	Chr4D	500329369	500332933	+	500331151	Chr4D	503531701	503535265	+	503533483	1.0	1.0	collinear
gene:TraesCS4D03G0802500	Chr4D	500401930	500402479	-	500402204	Chr4D	503604043	503604592	-	503604317	1.0	1.0	collinear
gene:TraesCS4D03G0802600	Chr4D	500416399	500417346	-	500416872	Chr4D	503618523	503619470	-	503618996	1.0	1.0	collinear
gene:TraesCS4D03G0802700	Chr4D	500422546	500423223	-	500422884	Chr4D	503624670	503625347	-	503625008	1.0	1.0	collinear
gene:TraesCS4D03G0802900	Chr4D	500431583	500435505	+	500433544	Chr4D	503633706	503637628	+	503635667	1.0	1.0	collinear
gene:TraesCS4D03G0802800	Chr4D	500430170	500437015	-	500433592	Chr4D	503632293	503639138	-	503635715	1.0	1.0	collinear
gene:TraesCS4D03G0803000	Chr4D	500441774	500444389	+	500443081	Chr4D	503646315	503648930	+	503647622	1.0	1.0	collinear
gene:TraesCS4D03G0803400	Chr4D	500469450	500473818	-	500471634	Chr4D	503674047	503678415	-	503676231	1.0	1.0	collinear
gene:TraesCS4D03G0803700	Chr4D	500520316	500524866	+	500522591	Chr4D	503725021	503729571	+	503727296	1.0	1.0	collinear
gene:TraesCS4D03G0803900	Chr4D	500543448	500577242	-	500560345	Chr4D	503748078	503781872	-	503764975	1.0	1.0	collinear
gene:TraesCS4D03G0804600	Chr4D	500625939	500630069	+	500628004	Chr4D	503833367	503837497	+	503835432	1.0	0.999	collinear
gene:TraesCS4D03G0805000	Chr4D	500654614	500657568	+	500656091	Chr4D	503862026	503864976	+	503863501	0.998	0.998	collinear
gene:TraesCS4D03G0805300	Chr4D	500860737	500863368	-	500862052	Chr4D	504051989	504054620	-	504053304	1.0	1.0	collinear
gene:TraesCS4D03G0805700	Chr4D	500963358	500966529	-	500964943	Chr4D	504155216	504158387	-	504156801	1.0	1.0	collinear
gene:TraesCS4D03G0805800	Chr4D	500966950	500973085	-	500970017	Chr4D	504158809	504164944	-	504161876	1.0	1.0	collinear
gene:TraesCS4D03G0805900	Chr4D	500993134	500995309	-	500994221	Chr4D	504185368	504187543	-	504186455	1.0	0.999	collinear
gene:TraesCS4D03G0806500	Chr4D	501309464	501320939	-	501315201	Chr4D	504491782	504503257	-	504497519	1.0	1.0	collinear
gene:TraesCS4D03G0806700	Chr4D	501375508	501375882	-	501375695	Chr4D	504557874	504558248	-	504558061	1.0	1.0	collinear
gene:TraesCS4D03G0806800	Chr4D	501456889	501460094	+	501458491	Chr4D	504639264	504642469	+	504640866	1.0	1.0	collinear
gene:TraesCS4D03G0806900	Chr4D	501460946	501466377	-	501463661	Chr4D	504643321	504648770	-	504646045	1.0	1.0	collinear
gene:TraesCS4D03G0807000	Chr4D	501595169	501598657	-	501596913	Chr4D	504777239	504780727	-	504778983	1.0	1.0	collinear
gene:TraesCS4D03G0807100	Chr4D	501646822	501650147	+	501648484	Chr4D	504828885	504832210	+	504830547	1.0	1.0	collinear
gene:TraesCS4D03G0807300	Chr4D	502146539	502149138	+	502147838	Chr4D	505328400	505330999	+	505329699	1.0	0.999	collinear
gene:TraesCS4D03G0807400	Chr4D	502150007	502154589	-	502152298	Chr4D	505331868	505336451	-	505334159	1.0	1.0	collinear
gene:TraesCS4D03G0807500	Chr4D	502163810	502164346	-	502164078	Chr4D	505345674	505346210	-	505345942	1.0	1.0	collinear
gene:TraesCS4D03G0807600	Chr4D	502166752	502169332	+	502168042	Chr4D	505348615	505351195	+	505349905	1.0	1.0	collinear
gene:TraesCS4D03G0807700	Chr4D	502169204	502173617	-	502171410	Chr4D	505351067	505355480	-	505353273	1.0	1.0	collinear
gene:TraesCS4D03G0808000	Chr4D	502198430	502199167	-	502198798	Chr4D	505381952	505382689	-	505382320	1.0	1.0	collinear
gene:TraesCS4D03G0808100	Chr4D	502199211	502201374	-	502200292	Chr4D	505382733	505384896	-	505383814	1.0	1.0	collinear
gene:TraesCS4D03G0808200	Chr4D	502205121	502207257	+	502206189	Chr4D	505388725	505390861	+	505389793	1.0	1.0	collinear
gene:TraesCS4D03G0808500	Chr4D	502241744	502243438	-	502242591	Chr4D	505425348	505427042	-	505426195	1.0	1.0	collinear
gene:TraesCS4D03G0808700	Chr4D	502511021	502513897	+	502512459	Chr4D	505694479	505697355	+	505695917	1.0	1.0	collinear
gene:TraesCS4D03G0808800	Chr4D	502527070	502534359	+	502530714	Chr4D	505710525	505717814	+	505714169	1.0	1.0	collinear
gene:TraesCS4D03G0809000	Chr4D	502538856	502541333	+	502540094	Chr4D	505722311	505724788	+	505723549	1.0	1.0	collinear
gene:TraesCS4D03G0809100	Chr4D	502541649	502544327	-	502542988	Chr4D	505725104	505727782	-	505726443	1.0	1.0	collinear
gene:TraesCS4D03G0809200	Chr4D	502545938	502550578	-	502548258	Chr4D	505729393	505734033	-	505731713	1.0	1.0	collinear
gene:TraesCS4D03G0809300	Chr4D	502555794	502556650	-	502556222	Chr4D	505739249	505740105	-	505739677	1.0	1.0	collinear
gene:TraesCS4D03G0809400	Chr4D	502609714	502612782	+	502611248	Chr4D	505797153	505800325	+	505798739	1.0	1.0	collinear
gene:TraesCS4D03G0809500	Chr4D	502618323	502620215	+	502619269	Chr4D	505805884	505807776	+	505806830	1.0	1.0	collinear
gene:TraesCS4D03G0809600	Chr4D	502662992	502666334	+	502664663	Chr4D	505850362	505853704	+	505852033	1.0	1.0	collinear
gene:TraesCS4D03G0809700	Chr4D	502666519	502668062	-	502667290	Chr4D	505853889	505855432	-	505854660	1.0	1.0	collinear
gene:TraesCS4D03G0809900	Chr4D	502676228	502678105	-	502677166	Chr4D	505863598	505865475	-	505864536	1.0	1.0	collinear
gene:TraesCS4D03G0810000	Chr4D	502683191	502683929	+	502683560	Chr4D	505870559	505871298	+	505870928	1.0	1.0	collinear
gene:TraesCS4D03G0810100	Chr4D	502688400	502690978	-	502689689	Chr4D	505875985	505878563	-	505877274	1.0	1.0	collinear
gene:TraesCS4D03G0810200	Chr4D	502699781	502700140	-	502699960	Chr4D	505887428	505887787	-	505887607	1.0	1.0	collinear
gene:TraesCS4D03G0810300	Chr4D	502700312	502705459	+	502702885	Chr4D	505887959	505893106	+	505890532	1.0	1.0	collinear
gene:TraesCS4D03G0810400	Chr4D	502705908	502708423	-	502707165	Chr4D	505893555	505896066	-	505894810	1.0	1.0	collinear
gene:TraesCS4D03G0811000	Chr4D	502748216	502750050	+	502749133	Chr4D	505935862	505937696	+	505936779	1.0	1.0	collinear
gene:TraesCS4D03G0811800	Chr4D	502836873	502840769	+	502838821	Chr4D	506026348	506030242	+	506028295	1.0	1.0	collinear
gene:TraesCS4D03G0812100	Chr4D	502875282	502879444	-	502877363	Chr4D	506064977	506069139	-	506067058	1.0	1.0	collinear
