gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS6B03G1303500	Chr6B	730309780	730313899	-	730311839	Chr6B	715764773	715769449	-	715767111	1.0	0.99	collinear
gene:TraesCS6B03G1303700	Chr6B	730326986	730327729	+	730327357	Chr6B	715779926	715780669	+	715780297	1.0	0.993	collinear
gene:TraesCS6B03G1303800	Chr6B	730341092	730347152	-	730344122	Chr6B	715789442	715795490	-	715792466	0.99	0.972	collinear
gene:TraesCS6B03G1304000	Chr6B	730347904	730352600	-	730350252	Chr6B	715796249	715800956	-	715798602	0.997	0.984	collinear
gene:TraesCS6B03G1304100	Chr6B	730354102	730359849	-	730356975	Chr6B	715802474	715808332	-	715805403	0.992	0.9	collinear
gene:TraesCS6B03G1304200	Chr6B	730440318	730441484	+	730440901	Chr6B	715815056	715816222	+	715815639	1.0	0.992	collinear
gene:TraesCS6B03G1304400	Chr6B	730443121	730445191	-	730444156	Chr6B	715817919	715819989	-	715818954	1.0	0.995	collinear
gene:TraesCS6B03G1304500	Chr6B	730560362	730560922	-	730560642	Chr6B	715925923	715926483	-	715926203	1.0	0.994	collinear
gene:TraesCS6B03G1304700	Chr6B	730601119	730608820	+	730604969	Chr6B	715966329	715974046	+	715970187	1.0	0.997	collinear
gene:TraesCS6B03G1305400	Chr6B	730715299	730717022	+	730716160	Chr6B	715978889	715980610	+	715979749	0.998	0.998	collinear
gene:TraesCS6B03G1305500	Chr6B	730742513	730747853	+	730745183	Chr6B	715992033	715996875	+	715994454	0.923	0.914	collinear
gene:TraesCS6B03G1305700	Chr6B	730890135	730893987	-	730892061	Chr6B	716139295	716143204	-	716141249	0.987	0.985	collinear
gene:TraesCS6B03G1306000	Chr6B	731064443	731066643	+	731065543	Chr6B	716335998	716338180	+	716337089	1.0	0.988	collinear
gene:TraesCS6B03G0777800	Chr6B	487284491	487290574	-	487287532	Chr6B	509257765	509263697	+	509260731	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0778400	Chr6B	487505359	487506563	+	487505961	Chr6B	509041724	509042928	-	509042326	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0778500	Chr6B	487600989	487603244	+	487602116	Chr6B	508945814	508948069	-	508946941	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0778600	Chr6B	488043244	488047928	+	488045586	Chr6B	508489286	508493970	-	508491628	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0779200	Chr6B	488578812	488580929	-	488579870	Chr6B	507958946	507961063	+	507960004	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0779300	Chr6B	488582457	488589144	-	488585800	Chr6B	507950731	507957418	+	507954074	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0779600	Chr6B	488852945	488854289	-	488853617	Chr6B	507685571	507686915	+	507686243	1.0	0.997	rearrangement:Chr6B_block4
gene:TraesCS6B03G0780000	Chr6B	488985457	488985798	-	488985627	Chr6B	507563312	507563653	+	507563482	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0780300	Chr6B	489030848	489034093	-	489032470	Chr6B	507514263	507517506	+	507515884	0.998	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0781100	Chr6B	489238787	489239590	+	489239188	Chr6B	507308514	507309317	-	507308915	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0781400	Chr6B	489285630	489286690	-	489286160	Chr6B	507261264	507262324	+	507261794	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0781600	Chr6B	489463396	489470131	-	489466763	Chr6B	507077888	507084623	+	507081255	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0781800	Chr6B	489592111	489594426	-	489593268	Chr6B	506948990	506951305	+	506950147	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0781900	Chr6B	489597215	489602357	-	489599786	Chr6B	506941451	506946593	+	506944022	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0782000	Chr6B	489659991	489668710	-	489664350	Chr6B	506875284	506884004	+	506879644	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0782400	Chr6B	489936067	489937547	+	489936807	Chr6B	506606845	506608325	-	506607585	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0782600	Chr6B	490039139	490040256	-	490039697	Chr6B	506503909	506505026	+	506504467	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0782700	Chr6B	490050516	490060931	-	490055723	Chr6B	506483233	506493649	+	506488441	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0783600	Chr6B	490660338	490662399	+	490661368	Chr6B	505949385	505951446	-	505950415	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0784000	Chr6B	490958322	490961066	-	490959694	Chr6B	505650715	505653459	+	505652087	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0784300	Chr6B	491022476	491025245	-	491023860	Chr6B	505587619	505590388	+	505589003	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0784400	Chr6B	491031298	491032056	-	491031677	Chr6B	505578491	505579249	+	505578870	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0784500	Chr6B	491516283	491519215	+	491517749	Chr6B	505092912	505095846	-	505094379	1.0	0.997	rearrangement:Chr6B_block4
gene:TraesCS6B03G0784600	Chr6B	491649733	491649945	+	491649839	Chr6B	504962131	504962343	-	504962237	1.0	0.99	rearrangement:Chr6B_block4
gene:TraesCS6B03G0784900	Chr6B	491785301	491790537	-	491787919	Chr6B	504841997	504847253	+	504844625	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0785400	Chr6B	492279441	492281519	-	492280480	Chr6B	504360391	504362469	+	504361430	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0785500	Chr6B	492703486	492711492	-	492707489	Chr6B	503911903	503919909	+	503915906	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0785600	Chr6B	493156403	493162698	+	493159550	Chr6B	503467678	503473972	-	503470825	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0785700	Chr6B	493162906	493166042	-	493164474	Chr6B	503464334	503467470	+	503465902	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0785900	Chr6B	493467370	493470972	+	493469171	Chr6B	503153208	503156844	-	503155026	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0786000	Chr6B	493477284	493481223	+	493479253	Chr6B	503141291	503145230	-	503143260	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0786500	Chr6B	493711023	493717802	+	493714412	Chr6B	502913416	502920198	-	502916807	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0786900	Chr6B	494041773	494046654	+	494044213	Chr6B	502544944	502549955	-	502547449	1.0	0.926	rearrangement:Chr6B_block4
gene:TraesCS6B03G0787000	Chr6B	494047929	494049262	+	494048595	Chr6B	502542339	502543672	-	502543005	1.0	0.996	rearrangement:Chr6B_block4
gene:TraesCS6B03G0787300	Chr6B	494394641	494397735	+	494396188	Chr6B	502222305	502225396	-	502223850	0.998	0.994	rearrangement:Chr6B_block4
gene:TraesCS6B03G0787500	Chr6B	494682414	494687761	-	494685087	Chr6B	501919772	501925115	+	501922443	0.998	0.994	rearrangement:Chr6B_block4
gene:TraesCS6B03G0788100	Chr6B	495298164	495300407	+	495299285	Chr6B	501311357	501313600	-	501312478	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0788300	Chr6B	495363885	495368015	+	495365950	Chr6B	501217696	501221825	-	501219760	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0788400	Chr6B	495373389	495378234	-	495375811	Chr6B	501207729	501212535	+	501210132	1.0	0.996	rearrangement:Chr6B_block4
gene:TraesCS6B03G0788800	Chr6B	495698500	495705737	-	495702118	Chr6B	500891221	500898531	+	500894876	1.0	0.993	rearrangement:Chr6B_block4
gene:TraesCS6B03G0788900	Chr6B	495709032	495715070	+	495712051	Chr6B	500881852	500887936	-	500884894	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0789000	Chr6B	495720815	495725535	-	495723175	Chr6B	500871375	500876107	+	500873741	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0789300	Chr6B	495937902	495952644	+	495945273	Chr6B	500641294	500655809	-	500648551	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0789500	Chr6B	495992080	496000738	-	495996409	Chr6B	500593967	500602186	+	500598076	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0789700	Chr6B	497389274	497390711	+	497389992	Chr6B	499306866	499308302	-	499307584	1.0	0.99	rearrangement:Chr6B_block4
gene:TraesCS6B03G0789900	Chr6B	497596523	497599400	+	497597961	Chr6B	499144242	499147119	-	499145680	1.0	0.997	rearrangement:Chr6B_block4
gene:TraesCS6B03G0790100	Chr6B	497699177	497700788	-	497699982	Chr6B	499060736	499062347	+	499061541	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0790300	Chr6B	497873280	497874545	-	497873912	Chr6B	498929714	498930979	+	498930346	1.0	0.996	rearrangement:Chr6B_block4
gene:TraesCS6B03G0790600	Chr6B	497992512	497994219	+	497993365	Chr6B	498846823	498848519	+	498847671	1.0	0.996	rearrangement:Chr6B_block4
gene:TraesCS6B03G0790800	Chr6B	498412837	498415048	+	498413942	Chr6B	498325278	498327490	-	498326384	1.0	0.995	rearrangement:Chr6B_block4
gene:TraesCS6B03G0790900	Chr6B	498416492	498420830	-	498418661	Chr6B	498319494	498323834	+	498321664	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0791200	Chr6B	498720673	498722113	-	498721393	Chr6B	498024251	498025691	+	498024971	1.0	0.997	rearrangement:Chr6B_block4
gene:TraesCS6B03G0791300	Chr6B	498802855	498810479	-	498806667	Chr6B	497930596	497938314	+	497934455	1.0	0.997	rearrangement:Chr6B_block4
gene:TraesCS6B03G0792700	Chr6B	499756837	499757220	-	499757028	Chr6B	497080545	497080928	+	497080736	1.0	0.994	rearrangement:Chr6B_block4
gene:TraesCS6B03G0792800	Chr6B	499772939	499776838	+	499774888	Chr6B	497060886	497064785	-	497062835	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0793100	Chr6B	500100634	500106921	-	500103777	Chr6B	496734662	496740689	+	496737675	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0793200	Chr6B	500173564	500175237	-	500174400	Chr6B	496675874	496677547	+	496676710	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0793500	Chr6B	500335344	500339963	+	500337653	Chr6B	496513817	496518435	-	496516126	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0793800	Chr6B	500363078	500364487	-	500363782	Chr6B	496501333	496502742	+	496502037	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0793900	Chr6B	500635600	500638458	+	500637029	Chr6B	496198020	496200878	-	496199449	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0794000	Chr6B	500638808	500639806	-	500639307	Chr6B	496196672	496197670	+	496197171	0.998	0.996	rearrangement:Chr6B_block4
gene:TraesCS6B03G0794200	Chr6B	501453624	501455109	-	501454366	Chr6B	495344872	495346357	+	495345614	1.0	0.998	rearrangement:Chr6B_block4
gene:TraesCS6B03G0794300	Chr6B	501457671	501461496	-	501459583	Chr6B	495338487	495342304	+	495340395	1.0	0.997	rearrangement:Chr6B_block4
gene:TraesCS6B03G0794400	Chr6B	501483667	501488413	-	501486040	Chr6B	495311786	495316532	+	495314159	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0794800	Chr6B	501488503	501489872	-	501489187	Chr6B	495310328	495311697	+	495311012	1.0	0.999	rearrangement:Chr6B_block4
gene:TraesCS6B03G0795200	Chr6B	502116418	502118842	+	502117630	Chr6B	494676505	494678929	-	494677717	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0795500	Chr6B	502218583	502219185	+	502218884	Chr6B	494576236	494576838	-	494576537	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0795600	Chr6B	502220550	502221899	-	502221224	Chr6B	494573522	494574871	+	494574196	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0795700	Chr6B	502224982	502225437	-	502225209	Chr6B	494569984	494570439	+	494570211	1.0	1.0	rearrangement:Chr6B_block4
gene:TraesCS6B03G0801400	Chr6B	507833379	507834630	-	507834004	Chr6B	488973496	488974747	+	488974121	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0801600	Chr6B	508153742	508156789	-	508155265	Chr6B	488665243	488668276	+	488666759	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0801800	Chr6B	508470126	508474397	-	508472261	Chr6B	488347543	488351811	+	488349677	0.998	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0802000	Chr6B	508484342	508491864	-	508488103	Chr6B	488330076	488337598	+	488333837	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0802100	Chr6B	508499553	508500431	-	508499992	Chr6B	488324966	488325844	+	488325405	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0802300	Chr6B	508781343	508782709	-	508782026	Chr6B	488042715	488044081	+	488043398	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0802500	Chr6B	509151173	509153921	+	509152547	Chr6B	487668140	487670888	-	487669514	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0802600	Chr6B	509319795	509322472	+	509321133	Chr6B	487499651	487502328	-	487500989	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0802800	Chr6B	509362141	509363084	+	509362612	Chr6B	487458877	487459820	-	487459348	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0802900	Chr6B	509364451	509368154	+	509366302	Chr6B	487453807	487457510	-	487455658	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0803100	Chr6B	509385604	509385984	+	509385794	Chr6B	487435767	487436147	-	487435957	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0803600	Chr6B	509775477	509778769	+	509777123	Chr6B	487050833	487054125	-	487052479	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0803700	Chr6B	509809682	509810221	-	509809951	Chr6B	487016254	487016793	+	487016523	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0803900	Chr6B	510024392	510026494	+	510025443	Chr6B	486799581	486801683	-	486800632	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0804100	Chr6B	510544870	510572030	-	510558450	Chr6B	486254370	486281656	+	486268013	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0804700	Chr6B	510733942	510735285	-	510734613	Chr6B	486090730	486092073	+	486091401	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0804800	Chr6B	510735357	510737852	-	510736604	Chr6B	486088163	486090658	+	486089410	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0805300	Chr6B	510975092	510979590	-	510977341	Chr6B	485846227	485850725	+	485848476	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0805400	Chr6B	511040938	511043271	-	511042104	Chr6B	485782705	485785038	+	485783871	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0805600	Chr6B	511252042	511255876	+	511253959	Chr6B	485570718	485574552	-	485572635	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0805800	Chr6B	511768521	511770239	+	511769380	Chr6B	485062738	485064456	-	485063597	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0805900	Chr6B	511775979	511797322	+	511786650	Chr6B	485036292	485056997	-	485046644	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0806200	Chr6B	511805529	511808599	-	511807064	Chr6B	485025014	485028084	+	485026549	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0807000	Chr6B	512137520	512140216	-	512138868	Chr6B	484693562	484696258	+	484694910	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0807100	Chr6B	512142916	512145726	-	512144321	Chr6B	484688052	484690862	+	484689457	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0807300	Chr6B	512244705	512249404	+	512247054	Chr6B	484589725	484594424	-	484592074	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0807500	Chr6B	512315530	512317265	-	512316397	Chr6B	484519592	484521327	+	484520459	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0807600	Chr6B	512400100	512402723	+	512401411	Chr6B	484434101	484436641	-	484435371	0.998	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0808400	Chr6B	512543743	512548622	+	512546182	Chr6B	484287049	484291928	-	484289488	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0808700	Chr6B	512550959	512552985	-	512551972	Chr6B	484282685	484284711	+	484283698	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0808800	Chr6B	512552222	512554159	+	512553190	Chr6B	484281511	484283448	-	484282479	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0808900	Chr6B	512825393	512828632	+	512827012	Chr6B	484006858	484010097	-	484008477	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0809000	Chr6B	512833150	512847963	-	512840556	Chr6B	483987528	484002341	+	483994934	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0809800	Chr6B	513909406	513912137	-	513910771	Chr6B	482936180	482938911	+	482937545	1.0	0.994	rearrangement:Chr6B_block3
gene:TraesCS6B03G0810000	Chr6B	513938440	513939386	+	513938913	Chr6B	482908779	482909725	-	482909252	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0810100	Chr6B	514026748	514028811	+	514027779	Chr6B	482819607	482821670	-	482820638	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0810200	Chr6B	514028825	514032396	-	514030610	Chr6B	482816022	482819593	+	482817807	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0810500	Chr6B	514136159	514136608	+	514136383	Chr6B	482712087	482712536	-	482712311	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0810600	Chr6B	514251687	514252826	+	514252256	Chr6B	482594926	482596065	-	482595495	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0810700	Chr6B	514351608	514355083	+	514353345	Chr6B	482492876	482496351	-	482494613	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0811100	Chr6B	514494317	514497166	-	514495741	Chr6B	482352719	482355568	+	482354143	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0811300	Chr6B	514606779	514608314	-	514607546	Chr6B	482242270	482243805	+	482243037	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0811400	Chr6B	514612980	514618579	-	514615779	Chr6B	482231886	482237485	+	482234685	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0811700	Chr6B	514768344	514771165	+	514769754	Chr6B	482077754	482080575	-	482079164	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0812000	Chr6B	514925766	514930300	+	514928033	Chr6B	481919035	481923631	-	481921333	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0812100	Chr6B	514931343	514934383	-	514932863	Chr6B	481914966	481918006	+	481916486	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0812300	Chr6B	514943926	514950260	+	514947093	Chr6B	481898157	481904491	-	481901324	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0812600	Chr6B	515058025	515059456	-	515058740	Chr6B	481789180	481790611	+	481789895	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0812800	Chr6B	515096129	515101228	-	515098678	Chr6B	481749208	481754307	+	481751757	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0813300	Chr6B	515622238	515623619	+	515622928	Chr6B	481221143	481222524	-	481221833	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0813700	Chr6B	515684589	515686401	+	515685495	Chr6B	481162393	481164205	-	481163299	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0813900	Chr6B	515686628	515694433	-	515690530	Chr6B	481154364	481162166	+	481158265	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0814200	Chr6B	515792264	515808345	+	515800304	Chr6B	481041238	481057386	-	481049312	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0814400	Chr6B	515802276	515810729	-	515806502	Chr6B	481038854	481047374	+	481043114	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0814600	Chr6B	515836572	515837626	+	515837099	Chr6B	481011960	481013014	-	481012487	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0814900	Chr6B	515884723	515887859	-	515886291	Chr6B	480961678	480964813	+	480963245	0.999	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0815100	Chr6B	516008624	516010559	-	516009591	Chr6B	480837407	480839342	+	480838374	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0815800	Chr6B	516381283	516386415	+	516383849	Chr6B	480461348	480466576	-	480463962	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0815900	Chr6B	516397065	516398264	+	516397664	Chr6B	480449436	480450634	-	480450035	0.998	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0816100	Chr6B	516743031	516745667	-	516744349	Chr6B	480098372	480101008	+	480099690	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0816600	Chr6B	516812230	516815261	+	516813745	Chr6B	480027559	480030552	-	480029055	0.991	0.98	rearrangement:Chr6B_block3
gene:TraesCS6B03G0816700	Chr6B	516816171	516819465	+	516817818	Chr6B	480023385	480026679	-	480025032	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0816900	Chr6B	517025322	517028699	+	517027010	Chr6B	479815693	479819070	-	479817381	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0817200	Chr6B	517145283	517148267	+	517146775	Chr6B	479696331	479699315	-	479697823	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0817300	Chr6B	517460485	517463170	+	517461827	Chr6B	479381697	479384225	-	479382961	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0817500	Chr6B	517521780	517522277	-	517522028	Chr6B	479325211	479325708	+	479325459	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0817800	Chr6B	517721785	517723170	+	517722477	Chr6B	479125519	479126906	-	479126212	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0818400	Chr6B	518930717	518931330	-	518931023	Chr6B	477928551	477929164	+	477928857	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0818600	Chr6B	519480304	519481060	-	519480682	Chr6B	477378771	477379527	+	477379149	1.0	1.0	rearrangement:Chr6B_block3
