gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS2B03G1402400	Chr2B	761931540	761933465	-	761932502	Chr2B	760698468	760700393	-	760699430	1.0	1.0	collinear
gene:TraesCS2B03G1403100	Chr2B	762044896	762047515	+	762046205	Chr2B	760810724	760813343	+	760812033	1.0	1.0	collinear
gene:TraesCS2B03G1403200	Chr2B	762063017	762063571	+	762063294	Chr2B	760828846	760829400	+	760829123	1.0	1.0	collinear
gene:TraesCS2B03G1403400	Chr2B	762081243	762081458	+	762081350	Chr2B	760847225	760847440	+	760847332	1.0	1.0	collinear
gene:TraesCS2B03G1403500	Chr2B	762082762	762084474	+	762083618	Chr2B	760848744	760850456	+	760849600	1.0	0.998	collinear
gene:TraesCS2B03G1403600	Chr2B	762089244	762090875	+	762090059	Chr2B	760855227	760856858	+	760856042	1.0	1.0	collinear
gene:TraesCS2B03G1403700	Chr2B	762095254	762097934	+	762096594	Chr2B	760861211	760863891	+	760862551	1.0	0.999	collinear
gene:TraesCS2B03G1403800	Chr2B	762098111	762101203	-	762099657	Chr2B	760864068	760867172	-	760865620	0.997	0.997	collinear
gene:TraesCS2B03G1403900	Chr2B	762102644	762104353	-	762103498	Chr2B	760868613	760870322	-	760869467	1.0	0.999	collinear
gene:TraesCS2B03G1404100	Chr2B	762123663	762126355	-	762125009	Chr2B	760889542	760892234	-	760890888	1.0	1.0	collinear
gene:TraesCS2B03G1404200	Chr2B	762130950	762132362	+	762131656	Chr2B	760896829	760898241	+	760897535	1.0	1.0	collinear
gene:TraesCS2B03G1405200	Chr2B	762223966	762226281	-	762225123	Chr2B	760990041	760992356	-	760991198	1.0	1.0	collinear
gene:TraesCS2B03G1405400	Chr2B	762231378	762232928	-	762232153	Chr2B	760997452	760999002	-	760998227	1.0	0.997	collinear
gene:TraesCS2B03G1405500	Chr2B	762244318	762244584	+	762244451	Chr2B	761021717	761021989	+	761021853	1.0	0.952	collinear
gene:TraesCS2B03G1405600	Chr2B	762246738	762247010	+	762246874	Chr2B	761024825	761025097	+	761024961	1.0	0.989	collinear
gene:TraesCS2B03G1405700	Chr2B	762268140	762268409	+	762268274	Chr2B	761029127	761029396	+	761029261	1.0	0.988	collinear
gene:TraesCS2B03G1405800	Chr2B	762280923	762281471	+	762281197	Chr2B	761034497	761035045	+	761034771	1.0	0.996	collinear
gene:TraesCS2B03G1405900	Chr2B	762291058	762291446	+	762291252	Chr2B	761044267	761044655	+	761044461	1.0	0.994	collinear
gene:TraesCS2B03G1406000	Chr2B	762295233	762295795	+	762295514	Chr2B	761048225	761048785	+	761048505	0.996	0.994	collinear
gene:TraesCS2B03G1406100	Chr2B	762298562	762299090	+	762298826	Chr2B	761051595	761052123	+	761051859	1.0	0.998	collinear
gene:TraesCS2B03G1406200	Chr2B	762304884	762305418	+	762305151	Chr2B	761057917	761058451	+	761058184	1.0	1.0	collinear
gene:TraesCS2B03G1406500	Chr2B	762446113	762446415	+	762446264	Chr2B	761204796	761205098	+	761204947	1.0	0.993	collinear
gene:TraesCS2B03G1407800	Chr2B	762845671	762848230	-	762846950	Chr2B	761591203	761593762	-	761592482	1.0	0.998	collinear
gene:TraesCS2B03G1408000	Chr2B	762906493	762907223	+	762906858	Chr2B	761645414	761646147	+	761645780	1.0	0.987	collinear
gene:TraesCS2B03G1408200	Chr2B	762929697	762930290	+	762929993	Chr2B	761670809	761671381	+	761671095	0.964	0.959	collinear
gene:TraesCS2B03G1408300	Chr2B	762940572	762946464	-	762943518	Chr2B	761681275	761687086	-	761684180	0.977	0.976	collinear
gene:TraesCS2B03G1408500	Chr2B	762952886	762953143	-	762953014	Chr2B	761693541	761693797	-	761693669	0.949	0.903	collinear
gene:TraesCS2B03G1408600	Chr2B	762955004	762959501	-	762957252	Chr2B	761695641	761700162	-	761697901	1.0	0.996	collinear
gene:TraesCS2B03G1408700	Chr2B	763072287	763073711	+	763072999	Chr2B	761827489	761828913	+	761828201	1.0	0.994	collinear
gene:TraesCS2B03G1408800	Chr2B	763151481	763153626	+	763152553	Chr2B	761902301	761904423	+	761903362	0.973	0.934	collinear
gene:TraesCS2B03G1409000	Chr2B	763208481	763215510	+	763211995	Chr2B	761925697	761932704	+	761929200	0.994	0.99	collinear
gene:TraesCS2B03G1409200	Chr2B	763216133	763216570	+	763216351	Chr2B	761933327	761933764	+	761933545	1.0	0.984	collinear
gene:TraesCS2B03G1409100	Chr2B	763215859	763217109	-	763216484	Chr2B	761933053	761934303	-	761933678	1.0	0.986	collinear
gene:TraesCS2B03G1409300	Chr2B	763263305	763264692	-	763263998	Chr2B	761973994	761975395	-	761974694	0.997	0.97	collinear
gene:TraesCS2B03G1410000	Chr2B	763318712	763319273	+	763318992	Chr2B	762029520	762030081	+	762029800	1.0	0.982	collinear
gene:TraesCS2B03G1410100	Chr2B	763322353	763324297	-	763323325	Chr2B	762033192	762035143	-	762034167	1.0	0.983	collinear
gene:TraesCS2B03G1410300	Chr2B	763339996	763342027	+	763341011	Chr2B	762059864	762061420	+	762060642	0.992	0.96	collinear
gene:TraesCS2B03G1411500	Chr2B	763962890	763966054	+	763964472	Chr2B	762315324	762318488	+	762316906	1.0	0.997	collinear
gene:TraesCS2B03G1411600	Chr2B	763998091	764001046	+	763999568	Chr2B	762350843	762353794	+	762352318	0.998	0.997	collinear
gene:TraesCS2B03G1412000	Chr2B	764087392	764088595	-	764087993	Chr2B	762454200	762455405	-	762454802	1.0	0.992	collinear
gene:TraesCS2B03G1412700	Chr2B	764394741	764396753	-	764395747	Chr2B	762721836	762723851	-	762722843	1.0	0.987	collinear
gene:TraesCS2B03G1413300	Chr2B	764468055	764474058	+	764471056	Chr2B	762794732	762800759	+	762797745	1.0	0.992	collinear
gene:TraesCS2B03G1413400	Chr2B	764523728	764524042	-	764523885	Chr2B	762857919	762858233	-	762858076	1.0	1.0	collinear
gene:TraesCS2B03G1414300	Chr2B	764690269	764693458	-	764691863	Chr2B	762917770	762920933	+	762919351	0.999	0.959	collinear
gene:TraesCS2B03G1415100	Chr2B	765032822	765036080	-	765034451	Chr2B	763379816	763383035	+	763381425	0.972	0.916	collinear
gene:TraesCS2B03G1415500	Chr2B	765064818	765068315	+	765066566	Chr2B	763475849	763479350	+	763477599	0.995	0.936	collinear
gene:TraesCS2B03G1416200	Chr2B	765136453	765137341	+	765136897	Chr2B	763431701	763432592	+	763432146	1.0	0.988	collinear
gene:TraesCS2B03G1416100	Chr2B	765134667	765143248	-	765138957	Chr2B	763429766	763436555	-	763433160	0.984	0.945	collinear
gene:TraesCS2B03G1416700	Chr2B	765712133	765712387	-	765712260	Chr2B	763488628	763488882	-	763488755	1.0	0.945	collinear
gene:TraesCS2B03G1416800	Chr2B	765772467	765776274	-	765774370	Chr2B	763499792	763503599	-	763501695	1.0	0.998	collinear
gene:TraesCS2B03G1417400	Chr2B	765909424	765910578	+	765910001	Chr2B	763638686	763639840	+	763639263	1.0	0.998	collinear
gene:TraesCS2B03G1417800	Chr2B	765924670	765930114	+	765927392	Chr2B	763654701	763660101	+	763657401	1.0	0.997	collinear
gene:TraesCS2B03G1417900	Chr2B	765934681	765936614	-	765935647	Chr2B	763664665	763666569	-	763665617	1.0	0.997	collinear
gene:TraesCS2B03G1418200	Chr2B	765956262	765956504	-	765956383	Chr2B	763679369	763679611	-	763679490	1.0	1.0	collinear
gene:TraesCS2B03G1418700	Chr2B	766099073	766102109	+	766100591	Chr2B	763805327	763808362	+	763806844	1.0	0.994	collinear
gene:TraesCS2B03G1418800	Chr2B	766107408	766107659	-	766107533	Chr2B	763818202	763818453	-	763818327	1.0	1.0	collinear
gene:TraesCS2B03G1420700	Chr2B	766634721	766635227	-	766634974	Chr2B	763908826	763909332	-	763909079	0.996	0.943	collinear
gene:TraesCS2B03G1421200	Chr2B	766829465	766833534	+	766831499	Chr2B	764102913	764111391	-	764107152	0.994	0.946	collinear
gene:TraesCS2B03G1422200	Chr2B	767097478	767098479	-	767097978	Chr2B	764088032	764088968	+	764088500	1.0	0.969	collinear
gene:TraesCS2B03G1422800	Chr2B	767502546	767506686	-	767504616	Chr2B	764119650	764123787	-	764121718	1.0	0.979	collinear
gene:TraesCS2B03G1422900	Chr2B	767511849	767513227	+	767512538	Chr2B	764129389	764130774	+	764130081	0.999	0.953	collinear
gene:TraesCS2B03G1423000	Chr2B	767600690	767604841	+	767602765	Chr2B	764252108	764256305	+	764254206	0.988	0.936	collinear
gene:TraesCS2B03G1423700	Chr2B	767901199	767902383	+	767901791	Chr2B	764269168	764270325	+	764269746	0.972	0.916	collinear
gene:TraesCS2B03G1423800	Chr2B	767904013	767905263	-	767904638	Chr2B	764291903	764293151	-	764292527	0.996	0.939	collinear
gene:TraesCS2B03G1424200	Chr2B	768001615	768003053	-	768002334	Chr2B	764395009	764396520	-	764395764	0.993	0.902	collinear
gene:TraesCS2B03G1426300	Chr2B	769127128	769128339	+	769127733	Chr2B	770010809	770012033	-	770011421	0.995	0.96	collinear
gene:TraesCS2B03G1427000	Chr2B	769823030	769824910	-	769823970	Chr2B	769880315	769882249	+	769881282	0.999	0.949	collinear
gene:TraesCS2B03G1427300	Chr2B	769873569	769878927	+	769876248	Chr2B	769701433	769706931	-	769704182	0.995	0.974	collinear
gene:TraesCS2B03G1427400	Chr2B	769884204	769886924	-	769885564	Chr2B	769698186	769700911	+	769699548	0.997	0.967	collinear
gene:TraesCS2B03G1428500	Chr2B	769943493	769945400	-	769944446	Chr2B	769602523	769604417	+	769603470	0.991	0.958	collinear
gene:TraesCS2B03G1428700	Chr2B	769984497	769988093	+	769986295	Chr2B	769594710	769598283	-	769596496	1.0	0.947	collinear
gene:TraesCS2B03G1429000	Chr2B	770316080	770317709	-	770316894	Chr2B	769540263	769541859	+	769541061	0.966	0.929	collinear
gene:TraesCS2B03G1429200	Chr2B	770321174	770322840	-	770322007	Chr2B	769536665	769538307	+	769537486	0.987	0.97	collinear
gene:TraesCS2B03G1429500	Chr2B	770774172	770775665	+	770774918	Chr2B	769439261	769440736	-	769439998	0.985	0.957	collinear
gene:TraesCS2B03G1429700	Chr2B	770834429	770836253	+	770835341	Chr2B	769450455	769452274	-	769451364	0.969	0.91	collinear
gene:TraesCS2B03G1430000	Chr2B	770948075	770949541	+	770948808	Chr2B	768576139	768577629	-	768576884	0.997	0.907	collinear
gene:TraesCS2B03G1430500	Chr2B	771016235	771017034	-	771016634	Chr2B	768351566	768352329	+	768351947	0.955	0.912	collinear
gene:TraesCS2B03G1430800	Chr2B	771050707	771051472	-	771051089	Chr2B	768314604	768315368	+	768314986	0.998	0.99	collinear
gene:TraesCS2B03G1430900	Chr2B	771053295	771053807	-	771053551	Chr2B	768311263	768311778	+	768311520	1.0	0.932	collinear
gene:TraesCS2B03G1431000	Chr2B	771059495	771059980	-	771059737	Chr2B	768275654	768276139	+	768275896	1.0	0.903	collinear
gene:TraesCS2B03G1431800	Chr2B	771352846	771354270	-	771353558	Chr2B	768022979	768024403	+	768023691	1.0	1.0	collinear
gene:TraesCS2B03G1432000	Chr2B	771505206	771508911	+	771507058	Chr2B	767869820	767873494	-	767871657	0.983	0.983	collinear
gene:TraesCS2B03G1432400	Chr2B	771567607	771568888	+	771568247	Chr2B	767810287	767811568	-	767810927	1.0	1.0	collinear
gene:TraesCS2B03G1432500	Chr2B	771640170	771643339	-	771641754	Chr2B	767735682	767738851	+	767737266	1.0	1.0	collinear
gene:TraesCS2B03G1432600	Chr2B	771643584	771645947	-	771644765	Chr2B	767733074	767735437	+	767734255	1.0	1.0	collinear
gene:TraesCS2B03G1432700	Chr2B	771653640	771658320	-	771655980	Chr2B	767720707	767725381	+	767723044	0.997	0.996	collinear
gene:TraesCS2B03G1432900	Chr2B	771854445	771858777	+	771856611	Chr2B	767528172	767532504	-	767530338	1.0	1.0	collinear
gene:TraesCS2B03G1433300	Chr2B	772101499	772102734	-	772102116	Chr2B	767285491	767286726	+	767286108	1.0	1.0	collinear
gene:TraesCS2B03G1433900	Chr2B	772232967	772234514	-	772233740	Chr2B	767153103	767154650	+	767153876	1.0	1.0	collinear
gene:TraesCS2B03G1434000	Chr2B	772284817	772286046	-	772285431	Chr2B	767101236	767102465	+	767101850	1.0	1.0	collinear
gene:TraesCS2B03G1434100	Chr2B	772451586	772457946	-	772454766	Chr2B	766929468	766935812	+	766932640	1.0	1.0	collinear
gene:TraesCS2B03G1434400	Chr2B	772579197	772580504	-	772579850	Chr2B	766806917	766808224	+	766807570	1.0	1.0	collinear
gene:TraesCS2B03G1434500	Chr2B	772582775	772583758	-	772583266	Chr2B	766803663	766804646	+	766804154	1.0	1.0	collinear
gene:TraesCS2B03G1434700	Chr2B	772607116	772608796	+	772607956	Chr2B	766778560	766780240	-	766779400	1.0	1.0	collinear
gene:TraesCS2B03G1434900	Chr2B	772625248	772626238	-	772625743	Chr2B	766760281	766761271	+	766760776	1.0	1.0	collinear
gene:TraesCS2B03G1435000	Chr2B	772630813	772636142	+	772633477	Chr2B	766750377	766755706	-	766753041	1.0	1.0	collinear
gene:TraesCS2B03G1435100	Chr2B	772637877	772638862	-	772638369	Chr2B	766747657	766748642	+	766748149	1.0	1.0	collinear
gene:TraesCS2B03G1435300	Chr2B	772760683	772764042	-	772762362	Chr2B	766624144	766627503	+	766625823	1.0	1.0	collinear
gene:TraesCS2B03G1436100	Chr2B	772967425	772971488	+	772969456	Chr2B	766416517	766420580	-	766418548	1.0	1.0	collinear
gene:TraesCS2B03G1436200	Chr2B	772978724	772980523	+	772979623	Chr2B	766408726	766410525	-	766409625	1.0	1.0	collinear
gene:TraesCS2B03G1436600	Chr2B	772990543	772993093	-	772991818	Chr2B	766396185	766398735	+	766397460	1.0	1.0	collinear
gene:TraesCS2B03G1436700	Chr2B	773005046	773006542	+	773005794	Chr2B	766385680	766387176	-	766386428	1.0	1.0	collinear
gene:TraesCS2B03G1436800	Chr2B	773007310	773008654	-	773007982	Chr2B	766383568	766384912	+	766384240	1.0	1.0	collinear
gene:TraesCS2B03G1437200	Chr2B	773181463	773195023	+	773188243	Chr2B	766194600	766208116	-	766201358	1.0	1.0	collinear
gene:TraesCS2B03G1437300	Chr2B	773227341	773230362	-	773228851	Chr2B	766159263	766162284	+	766160773	1.0	1.0	collinear
gene:TraesCS2B03G1437400	Chr2B	773237901	773238588	-	773238244	Chr2B	766151037	766151724	+	766151380	1.0	1.0	collinear
gene:TraesCS2B03G1437600	Chr2B	773265414	773278251	+	773271832	Chr2B	766111172	766124000	-	766117586	1.0	1.0	collinear
gene:TraesCS2B03G1438100	Chr2B	773628787	773638876	+	773633831	Chr2B	765753481	765763219	-	765758350	1.0	0.994	collinear
gene:TraesCS2B03G1438300	Chr2B	773652805	773663929	-	773658367	Chr2B	765728419	765739551	+	765733985	1.0	1.0	collinear
gene:TraesCS2B03G1438500	Chr2B	773847192	773855607	-	773851399	Chr2B	765539529	765547944	+	765543736	1.0	1.0	collinear
gene:TraesCS2B03G1438700	Chr2B	773940972	773955059	-	773948015	Chr2B	765439930	765454019	+	765446974	1.0	1.0	collinear
gene:TraesCS2B03G1438900	Chr2B	774018962	774032028	-	774025495	Chr2B	765363807	765376876	+	765370341	1.0	0.998	collinear
gene:TraesCS2B03G1440200	Chr2B	774399906	774403475	+	774401690	Chr2B	771572926	771576493	+	771574709	1.0	1.0	collinear
gene:TraesCS2B03G1440400	Chr2B	774418469	774421024	-	774419746	Chr2B	771591489	771594044	-	771592766	1.0	1.0	collinear
gene:TraesCS2B03G1440500	Chr2B	774431798	774432579	+	774432188	Chr2B	771604827	771605608	+	771605217	1.0	1.0	collinear
gene:TraesCS2B03G1440600	Chr2B	774512181	774522456	+	774517318	Chr2B	771685699	771696017	+	771690858	1.0	1.0	collinear
gene:TraesCS2B03G1440900	Chr2B	774575691	774582535	+	774579113	Chr2B	771749398	771756242	+	771752820	1.0	1.0	collinear
gene:TraesCS2B03G1441000	Chr2B	774607418	774611025	-	774609221	Chr2B	771781016	771784623	-	771782819	1.0	1.0	collinear
gene:TraesCS2B03G1441500	Chr2B	774666743	774669471	-	774668107	Chr2B	771840079	771842807	-	771841443	1.0	1.0	collinear
gene:TraesCS2B03G1441700	Chr2B	774677778	774683200	+	774680489	Chr2B	771851112	771856535	+	771853823	1.0	1.0	collinear
gene:TraesCS2B03G1441800	Chr2B	774692182	774694276	+	774693229	Chr2B	771865605	771867698	+	771866651	1.0	0.982	collinear
gene:TraesCS2B03G1441900	Chr2B	774699754	774702891	+	774701322	Chr2B	771889474	771892623	+	771891048	1.0	0.966	collinear
gene:TraesCS2B03G1442000	Chr2B	774706061	774707780	+	774706920	Chr2B	771895797	771897509	+	771896653	0.995	0.987	collinear
gene:TraesCS2B03G1442700	Chr2B	774992214	774992447	-	774992330	Chr2B	772018752	772018985	-	772018868	1.0	0.974	collinear
gene:TraesCS2B03G1443300	Chr2B	775037490	775039363	+	775038426	Chr2B	772066298	772068165	+	772067231	1.0	0.997	collinear
gene:TraesCS2B03G1443400	Chr2B	775039391	775042339	-	775040865	Chr2B	772068193	772071141	-	772069667	1.0	1.0	collinear
gene:TraesCS2B03G1443900	Chr2B	775227231	775227518	+	775227374	Chr2B	772258235	772258522	+	772258378	1.0	0.993	collinear
gene:TraesCS2B03G1444100	Chr2B	775295333	775296703	-	775296018	Chr2B	772329454	772330782	-	772330118	0.969	0.939	collinear
gene:TraesCS2B03G1444200	Chr2B	775299929	775300429	-	775300179	Chr2B	772334157	772334657	-	772334407	1.0	0.956	collinear
gene:TraesCS2B03G1444300	Chr2B	775407834	775411174	+	775409504	Chr2B	772343294	772346640	+	772344967	0.992	0.946	collinear
gene:TraesCS2B03G1444500	Chr2B	775416546	775418147	+	775417346	Chr2B	772704157	772705758	+	772704957	0.991	0.955	collinear
gene:TraesCS2B03G1444600	Chr2B	775694913	775698135	+	775696524	Chr2B	772971624	772974930	+	772973277	1.0	0.998	collinear
gene:TraesCS2B03G1444700	Chr2B	775724796	775736307	+	775730551	Chr2B	772992633	773000404	+	772996518	1.0	0.999	collinear
gene:TraesCS2B03G1444900	Chr2B	775782989	775786381	-	775784685	Chr2B	773047203	773050595	-	773048899	1.0	1.0	collinear
gene:TraesCS2B03G1445000	Chr2B	776180418	776184624	+	776182521	Chr2B	773443145	773447351	+	773445248	1.0	1.0	collinear
gene:TraesCS2B03G1445100	Chr2B	776185455	776188956	+	776187205	Chr2B	773448182	773451683	+	773449932	1.0	1.0	collinear
gene:TraesCS2B03G1445500	Chr2B	776220493	776220989	-	776220741	Chr2B	773483220	773483716	-	773483468	1.0	1.0	collinear
gene:TraesCS2B03G1445600	Chr2B	776293613	776298423	+	776296018	Chr2B	773556207	773560584	+	773558395	1.0	1.0	collinear
gene:TraesCS2B03G1446000	Chr2B	776334684	776338088	+	776336386	Chr2B	773592249	773595650	+	773593949	1.0	0.995	collinear
gene:TraesCS2B03G1446100	Chr2B	776339399	776342991	+	776341195	Chr2B	773599528	773603119	+	773601323	0.995	0.984	collinear
gene:TraesCS2B03G1446300	Chr2B	776469228	776472501	+	776470864	Chr2B	773744206	773747480	+	773745843	1.0	0.998	collinear
gene:TraesCS2B03G1446500	Chr2B	776537585	776541583	+	776539584	Chr2B	773857893	773861892	+	773859892	1.0	0.996	collinear
gene:TraesCS2B03G1447000	Chr2B	776806268	776809059	+	776807663	Chr2B	774129936	774132788	+	774131362	1.0	0.966	collinear
gene:TraesCS2B03G1447100	Chr2B	776817345	776823222	-	776820283	Chr2B	774149440	774155592	-	774152516	0.952	0.95	collinear
gene:TraesCS2B03G1447600	Chr2B	776857018	776858577	+	776857797	Chr2B	774190539	774192098	+	774191318	1.0	0.994	collinear
gene:TraesCS2B03G1447700	Chr2B	776858842	776862753	-	776860797	Chr2B	774192355	774196268	-	774194311	1.0	0.996	collinear
gene:TraesCS2B03G1448200	Chr2B	777055895	777059198	+	777057546	Chr2B	774340030	774343333	+	774341681	1.0	0.981	collinear
gene:TraesCS2B03G1449400	Chr2B	777217681	777221027	+	777219354	Chr2B	774721194	774724540	+	774722867	1.0	0.989	collinear
gene:TraesCS2B03G1449600	Chr2B	777223751	777226313	-	777225032	Chr2B	774727258	774729814	-	774728536	1.0	0.996	collinear
gene:TraesCS2B03G1449700	Chr2B	777227741	777228172	+	777227956	Chr2B	774731242	774731673	+	774731457	1.0	0.988	collinear
gene:TraesCS2B03G1450200	Chr2B	777455447	777459222	+	777457334	Chr2B	775081965	775085721	+	775083843	0.994	0.992	collinear
gene:TraesCS2B03G1450900	Chr2B	777713916	777717051	-	777715483	Chr2B	775347182	775350315	-	775348748	1.0	0.997	collinear
gene:TraesCS2B03G1451400	Chr2B	777775563	777777324	+	777776443	Chr2B	775411493	775413251	+	775412372	0.997	0.981	collinear
gene:TraesCS2B03G1451500	Chr2B	777778641	777783446	-	777781043	Chr2B	775415403	775420198	-	775417800	0.995	0.989	collinear
gene:TraesCS2B03G1452500	Chr2B	778215808	778218039	-	778216923	Chr2B	775443838	775446069	-	775444953	1.0	0.979	collinear
gene:TraesCS2B03G1452700	Chr2B	778232123	778238844	+	778235483	Chr2B	775462478	775469194	+	775465836	0.994	0.974	collinear
gene:TraesCS2B03G1453600	Chr2B	778501453	778501930	-	778501691	Chr2B	775723294	775723762	-	775723528	0.976	0.976	collinear
gene:TraesCS2B03G1453700	Chr2B	778543947	778544704	-	778544325	Chr2B	775765663	775766420	-	775766041	1.0	0.997	collinear
gene:TraesCS2B03G1453800	Chr2B	778594252	778595012	-	778594632	Chr2B	775815916	775816676	-	775816296	1.0	0.998	collinear
gene:TraesCS2B03G1453900	Chr2B	778656832	778657326	-	778657079	Chr2B	775874756	775875250	-	775875003	1.0	1.0	collinear
gene:TraesCS2B03G1455300	Chr2B	779115367	779116782	+	779116074	Chr2B	776328698	776330091	+	776329394	0.972	0.945	collinear
gene:TraesCS2B03G1455800	Chr2B	779201048	779205887	-	779203467	Chr2B	776446106	776450832	-	776448469	0.999	0.993	collinear
gene:TraesCS2B03G1455900	Chr2B	779221327	779222250	-	779221788	Chr2B	776466293	776467216	-	776466754	1.0	0.997	collinear
gene:TraesCS2B03G1456000	Chr2B	779229697	779232039	+	779230868	Chr2B	776474662	776477004	+	776475833	1.0	0.997	collinear
gene:TraesCS2B03G1457000	Chr2B	779351320	779352724	-	779352022	Chr2B	776617018	776618419	-	776617718	0.997	0.995	collinear
gene:TraesCS2B03G1458000	Chr2B	779845562	779847671	-	779846616	Chr2B	777007431	777009540	-	777008485	1.0	1.0	collinear
gene:TraesCS2B03G1458100	Chr2B	779847829	779849959	+	779848894	Chr2B	777009698	777011828	+	777010763	1.0	1.0	collinear
gene:TraesCS2B03G1458200	Chr2B	779850267	779857656	-	779853961	Chr2B	777012136	777019525	-	777015830	1.0	1.0	collinear
gene:TraesCS2B03G1458300	Chr2B	779871407	779872681	-	779872044	Chr2B	777033267	777034637	-	777033952	1.0	0.929	collinear
gene:TraesCS2B03G1458700	Chr2B	779915500	779918280	+	779916890	Chr2B	777077552	777080332	+	777078942	1.0	0.998	collinear
