gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5B03G1349200	Chr5B	706613267	706615374	-	706614320	Chr7B	969046731	969048838	-	969047784	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1349300	Chr5B	706619562	706620276	-	706619919	Chr7B	969054782	969055496	-	969055139	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1349400	Chr5B	706622045	706626543	-	706624294	Chr7B	969057265	969061763	-	969059514	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1349500	Chr5B	706673575	706680496	+	706677035	Chr7B	969109333	969115910	+	969112621	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1349800	Chr5B	706790179	706790442	-	706790310	Chr7B	969225137	969225400	-	969225268	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1349900	Chr5B	706796437	706801315	+	706798876	Chr7B	969231129	969236008	+	969233568	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1350700	Chr5B	706970518	706972503	+	706971510	Chr7B	969268241	969270226	+	969269233	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1351200	Chr5B	707057554	707058192	+	707057873	Chr7B	969363539	969364177	+	969363858	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1351400	Chr5B	707105154	707106211	+	707105682	Chr7B	969411238	969412295	+	969411766	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1351500	Chr5B	707155105	707159299	+	707157202	Chr7B	969461470	969465687	+	969463578	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1351700	Chr5B	707333893	707334183	-	707334038	Chr7B	969642148	969642438	-	969642293	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1351800	Chr5B	707335941	707342532	-	707339236	Chr7B	969644196	969650911	-	969647553	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1351900	Chr5B	707348977	707349507	+	707349242	Chr7B	969657412	969657942	+	969657677	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1352000	Chr5B	707363777	707364307	-	707364042	Chr7B	969672209	969672739	-	969672474	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1352200	Chr5B	707383297	707384447	-	707383872	Chr7B	969691731	969692881	-	969692306	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1352500	Chr5B	707517495	707520977	-	707519236	Chr7B	969822641	969826123	-	969824382	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1352800	Chr5B	707558548	707564053	+	707561300	Chr7B	969863518	969868736	+	969866127	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1352900	Chr5B	707577188	707577505	+	707577346	Chr7B	969881871	969882188	+	969882029	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1353100	Chr5B	707690985	707692840	-	707691912	Chr7B	969995980	969997835	-	969996907	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1353600	Chr5B	707700906	707707190	-	707704048	Chr7B	970005898	970012164	-	970009031	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1353800	Chr5B	707838732	707840001	+	707839366	Chr7B	970143746	970145015	+	970144380	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1353900	Chr5B	707840082	707846389	-	707843235	Chr7B	970145096	970151403	-	970148249	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1354000	Chr5B	707881985	707884068	-	707883026	Chr7B	970187026	970189109	-	970188067	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1354100	Chr5B	707884744	707888159	-	707886451	Chr7B	970189785	970193150	-	970191467	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1354300	Chr5B	707889045	707891183	-	707890114	Chr7B	970194035	970196173	-	970195104	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1354700	Chr5B	707919668	707923078	-	707921373	Chr7B	970224703	970228113	-	970226408	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1355000	Chr5B	707958098	707959696	+	707958897	Chr7B	970263283	970264881	+	970264082	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1355100	Chr5B	707986014	707992515	+	707989264	Chr7B	970290283	970296784	+	970293533	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1355600	Chr5B	708022753	708024304	-	708023528	Chr7B	970326700	970328251	-	970327475	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1356100	Chr5B	708215722	708217341	-	708216531	Chr7B	970519080	970520699	-	970519889	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1356200	Chr5B	708241212	708246330	+	708243771	Chr7B	970544594	970549712	+	970547153	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1356500	Chr5B	708381834	708383472	+	708382653	Chr7B	970675844	970677393	+	970676618	0.942	0.936	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1356900	Chr5B	708652692	708655527	-	708654109	Chr7B	971003357	971006202	-	971004779	1.0	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1357200	Chr5B	708681507	708684742	-	708683124	Chr7B	971032479	971035714	-	971034096	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1357300	Chr5B	708693447	708694849	+	708694148	Chr7B	971125007	971126400	+	971125703	0.99	0.983	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1357400	Chr5B	708710760	708713853	+	708712306	Chr7B	971137382	971140473	+	971138927	0.999	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1358000	Chr5B	708933570	708934241	-	708933905	Chr7B	971458226	971458893	-	971458559	0.994	0.986	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1358100	Chr5B	708946750	708949893	+	708948321	Chr7B	971471393	971474504	+	971472948	0.98	0.927	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1358700	Chr5B	708971023	708971628	-	708971325	Chr7B	971494521	971495128	-	971494824	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1358800	Chr5B	708978724	708979877	+	708979300	Chr7B	971502440	971503593	+	971503016	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1359300	Chr5B	709014714	709015861	+	709015287	Chr7B	971537824	971538970	+	971538397	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1359500	Chr5B	709236267	709246685	-	709241476	Chr7B	971753199	971763611	-	971758405	0.999	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1359600	Chr5B	709411741	709412968	-	709412354	Chr7B	971937013	971938240	-	971937626	1.0	0.994	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1359800	Chr5B	709490157	709492773	-	709491465	Chr7B	972016534	972019151	-	972017842	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1360000	Chr5B	709714403	709714900	-	709714651	Chr7B	972245042	972245539	-	972245290	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1360100	Chr5B	709717633	709718202	-	709717917	Chr7B	972248272	972248841	-	972248556	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1360300	Chr5B	709751327	709756393	+	709753860	Chr7B	972281968	972287006	+	972284487	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1360400	Chr5B	709756511	709762912	+	709759711	Chr7B	972287124	972293525	+	972290324	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1360500	Chr5B	709771384	709772997	-	709772190	Chr7B	972302054	972303667	-	972302860	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1360800	Chr5B	709777612	709781284	-	709779448	Chr7B	972308282	972311954	-	972310118	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1361100	Chr5B	709869256	709870821	-	709870038	Chr7B	972398193	972399758	-	972398975	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1361300	Chr5B	709878134	709884030	-	709881082	Chr7B	972406736	972412284	-	972409510	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1361400	Chr5B	709905331	709909083	-	709907207	Chr7B	972430236	972433984	-	972432110	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1361500	Chr5B	709932439	709934312	+	709933375	Chr7B	972456794	972458667	+	972457730	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1363000	Chr5B	710570900	710571370	-	710571135	Chr7B	977010218	977010688	+	977010453	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1363800	Chr5B	710650953	710652448	-	710651700	Chr7B	976929392	976930887	+	976930139	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1363900	Chr5B	710693592	710697881	+	710695736	Chr7B	976884795	976889060	-	976886927	0.986	0.986	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1364400	Chr5B	710786159	710787637	-	710786898	Chr7B	976811835	976813313	+	976812574	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1365500	Chr5B	711019103	711035084	-	711027093	Chr7B	976576064	976592044	+	976584054	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1365700	Chr5B	711052654	711056487	-	711054570	Chr7B	976554615	976558481	+	976556548	1.0	0.988	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1365900	Chr5B	711127633	711131640	-	711129636	Chr7B	976491455	976495462	+	976493458	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1366100	Chr5B	711262044	711262965	+	711262504	Chr7B	976360060	976360981	-	976360520	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1366400	Chr5B	711284398	711285605	-	711285001	Chr7B	976337420	976338627	+	976338023	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1366300	Chr5B	711283544	711290097	-	711286820	Chr7B	976332928	976339481	+	976336204	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1366500	Chr5B	711378756	711382092	+	711380424	Chr7B	976235133	976238469	-	976236801	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1366600	Chr5B	711532535	711533233	-	711532884	Chr7B	976083050	976083748	+	976083399	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1366700	Chr5B	711610094	711611056	+	711610575	Chr7B	976005231	976006193	-	976005712	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1366800	Chr5B	711611129	711611980	+	711611554	Chr7B	976004307	976005158	-	976004732	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1367000	Chr5B	711769658	711772503	-	711771080	Chr7B	975848678	975851522	+	975850100	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1367300	Chr5B	711877091	711881635	+	711879363	Chr7B	975738065	975742609	-	975740337	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1367400	Chr5B	711893141	711893834	+	711893487	Chr7B	975725885	975726578	-	975726231	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1367500	Chr5B	711900902	711903227	-	711902064	Chr7B	975716492	975718817	+	975717654	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1367600	Chr5B	711918304	711926746	+	711922525	Chr7B	975691058	975699854	-	975695456	0.999	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1367700	Chr5B	711928108	711931225	+	711929666	Chr7B	975686553	975689670	-	975688111	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1367800	Chr5B	712004975	712006052	-	712005513	Chr7B	975606581	975607658	+	975607119	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1367900	Chr5B	712016627	712017610	-	712017118	Chr7B	975595505	975596488	+	975595996	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1368100	Chr5B	712034254	712038615	+	712036434	Chr7B	975574726	975579087	-	975576906	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1368700	Chr5B	712161504	712168685	+	712165094	Chr7B	975440538	975447715	-	975444126	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1369100	Chr5B	712186722	712188080	+	712187401	Chr7B	975421146	975422504	-	975421825	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1369200	Chr5B	712274276	712275504	+	712274890	Chr7B	975333675	975334903	-	975334289	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1369300	Chr5B	712289497	712290888	+	712290192	Chr7B	975318283	975319674	-	975318978	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1369400	Chr5B	712291001	712294083	-	712292542	Chr7B	975315088	975318170	+	975316629	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1369500	Chr5B	712299898	712324916	-	712312407	Chr7B	975284470	975309491	+	975296980	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1369900	Chr5B	712331517	712332524	-	712332020	Chr7B	975276869	975277876	+	975277372	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1370000	Chr5B	712340333	712340881	+	712340607	Chr7B	975268511	975269059	-	975268785	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1370100	Chr5B	712346391	712347091	-	712346741	Chr7B	975262301	975263001	+	975262651	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1370600	Chr5B	712465018	712467179	-	712466098	Chr7B	975142519	975144680	+	975143599	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1371300	Chr5B	712638741	712644430	-	712641585	Chr7B	974837560	974843231	+	974840395	0.996	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1372000	Chr5B	712807903	712813055	-	712810479	Chr7B	974668824	974673976	+	974671400	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1372200	Chr5B	712824295	712828685	-	712826490	Chr7B	974653192	974657584	+	974655388	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1372300	Chr5B	712828725	712831321	-	712830023	Chr7B	974650556	974653152	+	974651854	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1372400	Chr5B	712855980	712863604	-	712859792	Chr7B	974618235	974625859	+	974622047	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1372900	Chr5B	712913319	712919790	-	712916554	Chr7B	974562034	974568497	+	974565265	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1373000	Chr5B	712942697	712943811	-	712943254	Chr7B	974537926	974539040	+	974538483	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1373100	Chr5B	712954104	712955624	-	712954864	Chr7B	974525978	974527498	+	974526738	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1373500	Chr5B	713005788	713006900	-	713006344	Chr7B	974474637	974475749	+	974475193	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1373800	Chr5B	713023932	713027089	-	713025510	Chr7B	974454447	974457604	+	974456025	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1374000	Chr5B	713028286	713029182	-	713028734	Chr7B	974452354	974453250	+	974452802	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1374100	Chr5B	713066315	713070204	+	713068259	Chr7B	974411263	974415152	-	974413207	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1374200	Chr5B	713080840	713081532	-	713081186	Chr7B	974399935	974400627	+	974400281	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1374600	Chr5B	713086034	713088955	-	713087494	Chr7B	974392512	974395433	+	974393972	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1375000	Chr5B	713111459	713111899	+	713111679	Chr7B	974369573	974370013	-	974369793	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1375200	Chr5B	713251664	713257880	+	713254772	Chr7B	974225107	974231323	-	974228215	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1375300	Chr5B	713263520	713270610	+	713267065	Chr7B	974212386	974219467	-	974215926	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1375400	Chr5B	713270654	713271073	-	713270863	Chr7B	974211923	974212342	+	974212132	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1375500	Chr5B	713295996	713303669	+	713299832	Chr7B	974179271	974186944	-	974183107	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1375600	Chr5B	713367520	713373252	+	713370386	Chr7B	974109629	974115361	-	974112495	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1375700	Chr5B	713384382	713396057	-	713390219	Chr7B	974086556	974098425	+	974092490	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1376000	Chr5B	713404873	713406162	+	713405517	Chr7B	974076452	974077741	-	974077096	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1376100	Chr5B	713406285	713410041	+	713408163	Chr7B	974072573	974076329	-	974074451	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1376200	Chr5B	713450132	713450566	+	713450349	Chr7B	974032037	974032471	-	974032254	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1376300	Chr5B	713491450	713499622	+	713495536	Chr7B	973993804	974002038	-	973997921	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1376400	Chr5B	713499756	713501624	+	713500690	Chr7B	973991802	973993670	-	973992736	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1376700	Chr5B	713526796	713528177	-	713527486	Chr7B	973966390	973967771	+	973967080	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1377000	Chr5B	713576525	713581445	-	713578985	Chr7B	973912540	973917460	+	973915000	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1377100	Chr5B	713581547	713584425	-	713582986	Chr7B	973909560	973912438	+	973910999	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1377300	Chr5B	713598715	713602809	+	713600762	Chr7B	973890808	973895028	-	973892918	0.998	0.963	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1377500	Chr5B	713609199	713613060	+	713611129	Chr7B	973880581	973884442	-	973882511	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1377600	Chr5B	713613461	713615152	+	713614306	Chr7B	973878489	973880180	-	973879334	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1378100	Chr5B	713659613	713663270	+	713661441	Chr7B	973833804	973837512	-	973835658	1.0	0.989	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1378200	Chr5B	713674203	713677091	-	713675647	Chr7B	973819893	973822780	+	973821336	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1378400	Chr5B	713716077	713717889	-	713716983	Chr7B	973797244	973799056	+	973798150	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1378800	Chr5B	713836692	713838549	-	713837620	Chr7B	973685768	973687592	+	973686680	1.0	0.987	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1379100	Chr5B	713868807	713870446	+	713869626	Chr7B	973645131	973646770	-	973645950	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1379300	Chr5B	713965617	713966979	-	713966298	Chr7B	973398428	973399787	+	973399107	0.997	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1379500	Chr5B	714057901	714059044	+	714058472	Chr7B	973298715	973299859	-	973299287	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1379700	Chr5B	714078756	714079677	+	714079216	Chr7B	973198528	973199448	-	973198988	0.998	0.971	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1379800	Chr5B	714096763	714098750	-	714097756	Chr7B	973160316	973162313	+	973161314	0.986	0.962	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1380000	Chr5B	714135060	714138772	-	714136916	Chr7B	973121150	973124861	+	973123005	0.988	0.972	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1380100	Chr5B	714256800	714262301	+	714259550	Chr7B	972899599	972905021	+	972902310	0.98	0.978	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1380200	Chr5B	714355405	714357394	+	714356399	Chr7B	972998218	973000209	+	972999213	1.0	0.995	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1380400	Chr5B	714360008	714364636	-	714362322	Chr7B	973002480	973007165	-	973004822	0.992	0.985	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1380500	Chr5B	714508700	714511180	+	714509940	Chr7B	972802337	972804818	-	972803577	0.989	0.973	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1380700	Chr5B	714514454	714516105	-	714515279	Chr7B	972798046	972799705	+	972798875	1.0	0.966	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1380800	Chr5B	714517019	714518885	-	714517952	Chr7B	972795171	972797028	+	972796099	1.0	0.957	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1380900	Chr5B	714519498	714521198	-	714520348	Chr7B	972792846	972794546	+	972793696	1.0	0.997	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1381000	Chr5B	714521264	714523834	-	714522549	Chr7B	972790207	972792780	+	972791493	0.987	0.95	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1381100	Chr5B	714532348	714533084	-	714532716	Chr7B	972781883	972782619	+	972782251	1.0	0.987	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1381200	Chr5B	714547901	714549191	-	714548546	Chr7B	972772004	972773314	+	972772659	0.999	0.955	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1381400	Chr5B	714560162	714565145	+	714562653	Chr7B	972712891	972717861	-	972715376	0.996	0.989	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1381500	Chr5B	714565705	714567173	-	714566439	Chr7B	972710852	972712337	+	972711594	0.999	0.99	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1381800	Chr5B	714620631	714628499	+	714624565	Chr7B	972644594	972652388	-	972648491	0.992	0.99	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1381900	Chr5B	714669438	714673480	+	714671459	Chr7B	972599865	972603868	-	972601866	0.992	0.992	translocation:Chr5B_to_Chr7B
gene:TraesCS5B03G1271700	Chr5B	685778181	685781875	+	685780028	Chr7B	953949514	953953208	-	953951361	1.0	0.998	rearrangement:Chr5B_block3
gene:TraesCS5B03G1271800	Chr5B	685800820	685804146	+	685802483	Chr7B	953926639	953929965	-	953928302	1.0	0.999	rearrangement:Chr5B_block3
gene:TraesCS5B03G1271900	Chr5B	685807640	685814969	+	685811304	Chr7B	953913810	953923160	-	953918485	0.999	0.996	rearrangement:Chr5B_block3
gene:TraesCS5B03G1272000	Chr5B	685820483	685823627	+	685822055	Chr7B	953905134	953908278	-	953906706	1.0	0.999	rearrangement:Chr5B_block3
gene:TraesCS5B03G1272300	Chr5B	685942059	685945794	+	685943926	Chr7B	953826251	953829993	-	953828122	1.0	0.993	rearrangement:Chr5B_block3
gene:TraesCS5B03G1272700	Chr5B	685961110	685965969	-	685963539	Chr7B	953782566	953787420	+	953784993	1.0	0.992	rearrangement:Chr5B_block3
gene:TraesCS5B03G1273200	Chr5B	686096271	686096588	-	686096429	Chr7B	953595343	953595660	+	953595501	1.0	0.996	rearrangement:Chr5B_block3
gene:TraesCS5B03G1273300	Chr5B	686116711	686117534	-	686117122	Chr7B	953574620	953575442	+	953575031	1.0	0.995	rearrangement:Chr5B_block3
gene:TraesCS5B03G1273500	Chr5B	686169396	686178877	-	686174136	Chr7B	953514130	953523622	+	953518876	1.0	0.992	rearrangement:Chr5B_block3
gene:TraesCS5B03G1293500	Chr5B	691350297	691352820	-	691351558	Chr7B	948487453	948489976	+	948488714	1.0	0.997	rearrangement:Chr5B_block2
gene:TraesCS5B03G1293700	Chr5B	691380809	691390117	+	691385463	Chr7B	948452751	948462038	-	948457394	1.0	0.995	rearrangement:Chr5B_block2
gene:TraesCS5B03G1294100	Chr5B	691424726	691431986	-	691428356	Chr7B	948395311	948402574	+	948398942	1.0	0.997	rearrangement:Chr5B_block2
