gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS2A03G1263100	Chr2A	759852174	759854178	+	759853176	Chr2A	757472421	757474427	+	757473424	1.0	0.996	collinear
gene:TraesCS2A03G1263200	Chr2A	759855842	759863012	+	759859427	Chr2A	757476054	757479264	+	757477659	1.0	0.996	collinear
gene:TraesCS2A03G1263300	Chr2A	759883171	759890993	+	759887082	Chr2A	757499772	757507594	+	757503683	1.0	1.0	collinear
gene:TraesCS2A03G1263400	Chr2A	759900097	759904335	+	759902216	Chr2A	757516656	757520896	+	757518776	0.995	0.99	collinear
gene:TraesCS2A03G1264000	Chr2A	760040119	760044285	+	760042202	Chr2A	757637074	757641241	+	757639157	1.0	0.995	collinear
gene:TraesCS2A03G1264100	Chr2A	760086721	760090063	+	760088392	Chr2A	757689832	757693167	+	757691499	0.996	0.995	collinear
gene:TraesCS2A03G1264200	Chr2A	760092380	760095823	+	760094101	Chr2A	757695447	757699143	+	757697295	0.995	0.995	collinear
gene:TraesCS2A03G1264600	Chr2A	760113683	760114216	+	760113949	Chr2A	757716514	757717047	+	757716780	1.0	0.996	collinear
gene:TraesCS2A03G1265300	Chr2A	760208439	760209023	+	760208731	Chr2A	757792242	757792826	+	757792534	1.0	0.991	collinear
gene:TraesCS2A03G1265400	Chr2A	760219517	760222467	+	760220992	Chr2A	757803352	757806188	+	757804770	0.932	0.927	collinear
gene:TraesCS2A03G1265700	Chr2A	760248353	760249855	-	760249104	Chr2A	757810191	757811693	-	757810942	0.999	0.96	collinear
gene:TraesCS2A03G1265800	Chr2A	760257445	760258494	-	760257969	Chr2A	757819279	757820327	-	757819803	0.998	0.978	collinear
gene:TraesCS2A03G1266100	Chr2A	760301732	760303964	+	760302848	Chr2A	757834726	757836957	+	757835841	1.0	1.0	collinear
gene:TraesCS2A03G1266300	Chr2A	760324247	760329777	-	760327012	Chr2A	757857293	757862823	-	757860058	1.0	0.998	collinear
gene:TraesCS2A03G1266400	Chr2A	760446179	760447684	+	760446931	Chr2A	757979117	757980622	+	757979869	1.0	1.0	collinear
gene:TraesCS2A03G1266500	Chr2A	760510506	760531529	+	760521017	Chr2A	758043060	758064071	+	758053565	1.0	0.998	collinear
gene:TraesCS2A03G1266600	Chr2A	760531682	760532023	+	760531852	Chr2A	758064224	758064565	+	758064394	1.0	1.0	collinear
gene:TraesCS2A03G1266700	Chr2A	760544058	760545599	-	760544828	Chr2A	758076600	758078141	-	758077370	1.0	0.999	collinear
gene:TraesCS2A03G1267000	Chr2A	760607739	760608727	-	760608233	Chr2A	758139323	758140311	-	758139817	1.0	1.0	collinear
gene:TraesCS2A03G1267400	Chr2A	760644851	760648565	-	760646708	Chr2A	758176511	758180225	-	758178368	1.0	1.0	collinear
gene:TraesCS2A03G1267500	Chr2A	760760310	760763788	+	760762049	Chr2A	758292228	758295706	+	758293967	1.0	0.999	collinear
gene:TraesCS2A03G1267700	Chr2A	760761090	760763571	+	760762330	Chr2A	758293008	758295489	+	758294248	1.0	0.999	collinear
gene:TraesCS2A03G1267600	Chr2A	760761090	760763571	+	760762330	Chr2A	758293008	758295489	+	758294248	1.0	0.999	collinear
gene:TraesCS2A03G1268400	Chr2A	760995944	760999041	+	760997492	Chr2A	758526935	758530032	+	758528483	1.0	1.0	collinear
gene:TraesCS2A03G1268700	Chr2A	761162527	761163391	+	761162959	Chr2A	758694094	758694958	+	758694526	1.0	1.0	collinear
gene:TraesCS2A03G1268800	Chr2A	761174238	761177223	-	761175730	Chr2A	758705462	758708447	-	758706954	1.0	1.0	collinear
gene:TraesCS2A03G1269100	Chr2A	761493541	761505693	+	761499617	Chr2A	759024774	759036926	+	759030850	1.0	0.999	collinear
gene:TraesCS2A03G1269300	Chr2A	761536851	761537609	-	761537230	Chr2A	759068086	759068844	-	759068465	1.0	1.0	collinear
gene:TraesCS2A03G1269400	Chr2A	761537676	761543338	-	761540507	Chr2A	759068911	759071164	-	759070037	0.998	0.998	collinear
gene:TraesCS2A03G1269700	Chr2A	761712596	761713027	+	761712811	Chr2A	759240744	759241175	+	759240959	1.0	1.0	collinear
gene:TraesCS2A03G1269800	Chr2A	761722936	761725514	-	761724225	Chr2A	759251084	759253649	-	759252366	1.0	1.0	collinear
gene:TraesCS2A03G1270100	Chr2A	761803810	761807587	-	761805698	Chr2A	759331917	759335694	-	759333805	1.0	1.0	collinear
gene:TraesCS2A03G1270600	Chr2A	761973689	761977017	-	761975353	Chr2A	759500939	759504281	-	759502610	1.0	0.981	collinear
gene:TraesCS2A03G1270800	Chr2A	762048365	762054484	-	762051424	Chr2A	759564098	759570217	-	759567157	1.0	0.999	collinear
gene:TraesCS2A03G1271400	Chr2A	762085436	762085903	-	762085669	Chr2A	759601181	759601648	-	759601414	1.0	1.0	collinear
gene:TraesCS2A03G1271500	Chr2A	762086026	762087675	-	762086850	Chr2A	759601771	759603420	-	759602595	1.0	1.0	collinear
gene:TraesCS2A03G1271700	Chr2A	762094268	762097112	-	762095690	Chr2A	759610013	759612857	-	759611435	1.0	1.0	collinear
gene:TraesCS2A03G1271800	Chr2A	762099986	762104094	-	762102040	Chr2A	759615731	759619839	-	759617785	1.0	0.999	collinear
gene:TraesCS2A03G1271900	Chr2A	762107124	762109799	+	762108461	Chr2A	759622868	759625543	+	759624205	1.0	1.0	collinear
gene:TraesCS2A03G1272100	Chr2A	762114870	762120323	-	762117596	Chr2A	759630614	759636067	-	759633340	1.0	1.0	collinear
gene:TraesCS2A03G1272500	Chr2A	762221404	762222151	-	762221777	Chr2A	759746948	759747695	-	759747321	1.0	0.998	collinear
gene:TraesCS2A03G1272900	Chr2A	762268228	762269553	+	762268890	Chr2A	759813681	759815007	+	759814344	1.0	0.996	collinear
gene:TraesCS2A03G1273400	Chr2A	762422558	762427757	-	762425157	Chr2A	759969225	759974513	-	759971869	1.0	0.999	collinear
gene:TraesCS2A03G1273500	Chr2A	762431402	762432532	-	762431967	Chr2A	759978155	759979269	-	759978712	1.0	0.99	collinear
gene:TraesCS2A03G1273600	Chr2A	762434272	762437023	+	762435647	Chr2A	759981009	759983760	+	759982384	1.0	0.997	collinear
gene:TraesCS2A03G1273700	Chr2A	762439251	762439610	-	762439430	Chr2A	759985983	759986342	-	759986162	1.0	0.994	collinear
gene:TraesCS2A03G1274000	Chr2A	762470163	762471155	-	762470659	Chr2A	760017415	760018387	-	760017901	0.979	0.975	collinear
gene:TraesCS2A03G1274200	Chr2A	762528939	762530243	-	762529591	Chr2A	760088166	760089470	-	760088818	1.0	0.996	collinear
gene:TraesCS2A03G1274700	Chr2A	762552292	762554307	-	762553299	Chr2A	760107052	760109067	-	760108059	1.0	1.0	collinear
gene:TraesCS2A03G1274800	Chr2A	762554483	762556597	+	762555540	Chr2A	760109243	760111353	+	760110298	1.0	0.996	collinear
gene:TraesCS2A03G1274900	Chr2A	762556814	762564083	-	762560448	Chr2A	760111732	760118979	-	760115355	1.0	0.997	collinear
gene:TraesCS2A03G1275200	Chr2A	762577383	762581944	+	762579663	Chr2A	760133353	760138092	+	760135722	1.0	0.995	collinear
gene:TraesCS2A03G1275500	Chr2A	762607735	762609182	-	762608458	Chr2A	760164315	760165762	-	760165038	1.0	0.999	collinear
gene:TraesCS2A03G1275800	Chr2A	762662706	762665494	+	762664100	Chr2A	760219418	760222206	+	760220812	1.0	1.0	collinear
gene:TraesCS2A03G1275900	Chr2A	762667833	762670162	+	762668997	Chr2A	760224545	760226741	+	760225643	0.92	0.919	collinear
gene:TraesCS2A03G1276000	Chr2A	762673482	762675882	-	762674682	Chr2A	760229740	760232140	-	760230940	1.0	0.999	collinear
gene:TraesCS2A03G1276100	Chr2A	762682913	762685170	-	762684041	Chr2A	760239169	760241426	-	760240297	1.0	1.0	collinear
gene:TraesCS2A03G1276200	Chr2A	762688659	762691833	+	762690246	Chr2A	760244915	760248089	+	760246502	1.0	1.0	collinear
gene:TraesCS2A03G1276800	Chr2A	762742964	762748775	-	762745869	Chr2A	760277508	760283319	-	760280413	1.0	1.0	collinear
gene:TraesCS2A03G1277200	Chr2A	762771517	762775965	+	762773741	Chr2A	760306267	760310715	+	760308491	1.0	1.0	collinear
gene:TraesCS2A03G1277300	Chr2A	762776599	762777469	+	762777034	Chr2A	760311349	760312219	+	760311784	1.0	1.0	collinear
gene:TraesCS2A03G1277600	Chr2A	762881352	762882176	-	762881764	Chr2A	760414448	760415272	-	760414860	1.0	0.998	collinear
gene:TraesCS2A03G1277700	Chr2A	762901014	762902246	-	762901630	Chr2A	760434109	760435341	-	760434725	1.0	0.999	collinear
gene:TraesCS2A03G1278600	Chr2A	763069201	763071878	+	763070539	Chr2A	760607721	760610387	+	760609054	0.998	0.991	collinear
gene:TraesCS2A03G1278700	Chr2A	763109468	763113895	-	763111681	Chr2A	760697341	760701768	-	760699554	1.0	0.998	collinear
gene:TraesCS2A03G1278800	Chr2A	763115994	763119996	-	763117995	Chr2A	760703868	760707904	-	760705886	0.996	0.96	collinear
gene:TraesCS2A03G1278900	Chr2A	763138869	763142537	+	763140703	Chr2A	760729591	760733249	+	760731420	1.0	0.979	collinear
gene:TraesCS2A03G1279100	Chr2A	763218851	763220925	-	763219888	Chr2A	760813792	760815866	-	760814829	1.0	0.999	collinear
gene:TraesCS2A03G1279800	Chr2A	763286359	763290090	-	763288224	Chr2A	760881058	760884786	-	760882922	0.992	0.976	collinear
gene:TraesCS2A03G1279900	Chr2A	763417968	763426766	-	763422367	Chr2A	760918712	760927379	-	760923045	0.999	0.995	collinear
gene:TraesCS2A03G1280000	Chr2A	763420540	763426932	-	763423736	Chr2A	760921295	760927545	-	760924420	0.999	0.997	collinear
gene:TraesCS2A03G1280400	Chr2A	763530885	763531247	+	763531066	Chr2A	761002444	761002806	+	761002625	1.0	1.0	collinear
gene:TraesCS2A03G1280900	Chr2A	763681055	763683279	-	763682167	Chr2A	761049327	761051679	-	761050503	0.998	0.931	collinear
gene:TraesCS2A03G1281000	Chr2A	763685108	763685692	-	763685400	Chr2A	761053510	761054094	-	761053802	1.0	0.996	collinear
gene:TraesCS2A03G1281100	Chr2A	763718701	763720671	+	763719686	Chr2A	761082031	761084001	+	761083016	1.0	0.992	collinear
gene:TraesCS2A03G1281400	Chr2A	763822897	763824386	+	763823641	Chr2A	761420377	761421865	+	761421121	1.0	0.985	collinear
gene:TraesCS2A03G1281500	Chr2A	763842845	763845095	-	763843970	Chr2A	761448894	761451144	-	761450019	0.995	0.965	collinear
gene:TraesCS2A03G1281600	Chr2A	763858881	763878844	+	763868862	Chr2A	761465212	761485156	+	761475184	1.0	0.999	collinear
gene:TraesCS2A03G1281700	Chr2A	763891378	763893332	+	763892355	Chr2A	761497160	761499114	+	761498137	0.999	0.991	collinear
gene:TraesCS2A03G1282000	Chr2A	764131205	764132796	-	764132000	Chr2A	761884009	761885603	-	761884806	1.0	0.991	collinear
gene:TraesCS2A03G1282700	Chr2A	764472658	764478652	+	764475655	Chr2A	762184444	762190463	-	762187453	0.994	0.974	collinear
gene:TraesCS2A03G1283100	Chr2A	764605567	764610351	-	764607959	Chr2A	762341991	762346774	-	762344382	0.999	0.996	collinear
gene:TraesCS2A03G1283200	Chr2A	764611231	764616644	-	764613937	Chr2A	762347654	762352623	-	762350138	0.978	0.975	collinear
gene:TraesCS2A03G1283300	Chr2A	764618073	764619485	+	764618779	Chr2A	762363476	762364885	+	762364180	1.0	0.992	collinear
gene:TraesCS2A03G1283400	Chr2A	764620023	764621726	-	764620874	Chr2A	762365423	762367126	-	762366274	1.0	0.997	collinear
gene:TraesCS2A03G1283600	Chr2A	764624507	764628340	+	764626423	Chr2A	762369906	762373740	+	762371823	1.0	0.998	collinear
gene:TraesCS2A03G1283700	Chr2A	764629351	764630652	-	764630001	Chr2A	762374749	762376050	-	762375399	1.0	0.999	collinear
gene:TraesCS2A03G1284000	Chr2A	764708323	764710355	+	764709339	Chr2A	762452964	762455014	+	762453989	1.0	0.968	collinear
gene:TraesCS2A03G1284600	Chr2A	764848682	764849416	+	764849049	Chr2A	762659242	762659974	+	762659608	0.997	0.995	collinear
gene:TraesCS2A03G1284700	Chr2A	764856130	764856537	-	764856333	Chr2A	762661259	762661666	-	762661462	1.0	0.995	collinear
gene:TraesCS2A03G1285400	Chr2A	764972025	764976020	-	764974022	Chr2A	762774842	762778807	-	762776824	0.991	0.99	collinear
gene:TraesCS2A03G1285500	Chr2A	764980372	764985306	-	764982839	Chr2A	762784677	762789618	-	762787147	1.0	0.996	collinear
gene:TraesCS2A03G1285800	Chr2A	765128096	765133355	+	765130725	Chr2A	762931863	762937119	+	762934491	1.0	0.999	collinear
gene:TraesCS2A03G1285900	Chr2A	765202384	765202547	+	765202465	Chr2A	762994775	762994938	+	762994856	1.0	0.993	collinear
gene:TraesCS2A03G1286600	Chr2A	765370005	765371423	-	765370714	Chr2A	763139157	763140575	-	763139866	1.0	0.998	collinear
gene:TraesCS2A03G1286700	Chr2A	765403574	765404205	+	765403889	Chr2A	763172894	763173525	+	763173209	1.0	0.995	collinear
gene:TraesCS2A03G1287000	Chr2A	765427444	765433173	+	765430308	Chr2A	763196678	763202407	+	763199542	1.0	0.999	collinear
gene:TraesCS2A03G1287100	Chr2A	765433715	765435330	+	765434522	Chr2A	763202950	763204565	+	763203757	1.0	0.998	collinear
gene:TraesCS2A03G1287500	Chr2A	766171571	766172971	-	766172271	Chr2A	763928176	763929576	-	763928876	1.0	1.0	collinear
gene:TraesCS2A03G1287900	Chr2A	766195748	766197785	-	766196766	Chr2A	763952507	763954544	-	763953525	1.0	0.996	collinear
gene:TraesCS2A03G1288400	Chr2A	766260012	766263659	-	766261835	Chr2A	764032223	764035862	-	764034042	0.999	0.979	collinear
gene:TraesCS2A03G1288500	Chr2A	766295164	766296350	-	766295757	Chr2A	764068121	764069304	-	764068712	0.997	0.99	collinear
gene:TraesCS2A03G1288600	Chr2A	766319526	766323925	+	766321725	Chr2A	764077255	764081648	+	764079451	0.997	0.995	collinear
gene:TraesCS2A03G1288700	Chr2A	766332665	766333328	+	766332996	Chr2A	764089900	764090563	+	764090231	1.0	0.996	collinear
gene:TraesCS2A03G1289300	Chr2A	766491039	766492548	+	766491793	Chr2A	764135076	764136585	+	764135830	1.0	1.0	collinear
gene:TraesCS2A03G1289500	Chr2A	766500310	766501119	+	766500714	Chr2A	764144355	764145164	+	764144759	1.0	0.989	collinear
gene:TraesCS2A03G1289600	Chr2A	766507198	766509758	-	766508478	Chr2A	764151205	764154237	-	764152721	0.994	0.977	collinear
gene:TraesCS2A03G1289700	Chr2A	766528013	766534044	-	766531028	Chr2A	764273475	764279507	-	764276491	0.999	0.995	collinear
gene:TraesCS2A03G1290000	Chr2A	766553090	766553733	-	766553411	Chr2A	764284505	764285143	-	764284824	0.992	0.962	collinear
gene:TraesCS2A03G1291600	Chr2A	766873059	766874327	-	766873693	Chr2A	764325734	764327003	-	764326368	0.999	0.971	collinear
gene:TraesCS2A03G1291700	Chr2A	766878717	766881558	-	766880137	Chr2A	764406913	764409534	-	764408223	1.0	0.991	collinear
gene:TraesCS2A03G1291800	Chr2A	766886770	766887154	+	766886962	Chr2A	764485185	764485569	+	764485377	1.0	1.0	collinear
gene:TraesCS2A03G1292000	Chr2A	766902652	766905088	+	766903870	Chr2A	764490971	764493393	+	764492182	1.0	0.978	collinear
gene:TraesCS2A03G1292200	Chr2A	766956354	766958025	+	766957189	Chr2A	764535470	764537156	+	764536313	0.999	0.942	collinear
gene:TraesCS2A03G1292700	Chr2A	766980658	766987152	+	766983905	Chr2A	764587299	764593488	+	764590393	0.998	0.986	collinear
gene:TraesCS2A03G1292800	Chr2A	767010884	767016364	+	767013624	Chr2A	764646083	764651423	+	764648753	1.0	0.994	collinear
gene:TraesCS2A03G1293000	Chr2A	767248945	767254272	+	767251608	Chr2A	764838821	764844324	+	764841572	1.0	0.986	collinear
gene:TraesCS2A03G1293100	Chr2A	767257084	767258570	-	767257827	Chr2A	764847137	764848581	-	764847859	0.964	0.946	collinear
gene:TraesCS2A03G1293200	Chr2A	767294944	767296180	-	767295562	Chr2A	764894051	764895287	-	764894669	1.0	0.992	collinear
gene:TraesCS2A03G1293400	Chr2A	767343945	767345285	-	767344615	Chr2A	764909317	764910663	-	764909990	0.998	0.98	collinear
gene:TraesCS2A03G1293500	Chr2A	767364761	767374131	-	767369446	Chr2A	764929948	764939115	-	764934531	0.985	0.964	collinear
gene:TraesCS2A03G1294000	Chr2A	767382097	767383005	-	767382551	Chr2A	765016024	765016932	-	765016478	1.0	0.996	collinear
gene:TraesCS2A03G1294200	Chr2A	767410631	767411654	-	767411142	Chr2A	765046492	765047515	-	765047003	1.0	0.996	collinear
gene:TraesCS2A03G1294300	Chr2A	767446822	767448434	+	767447628	Chr2A	765094964	765096576	+	765095770	1.0	1.0	collinear
gene:TraesCS2A03G1294700	Chr2A	767522026	767522556	-	767522291	Chr2A	765169715	765170245	-	765169980	1.0	1.0	collinear
gene:TraesCS2A03G1295000	Chr2A	767560658	767562197	+	767561427	Chr2A	765208451	765209990	+	765209220	1.0	1.0	collinear
gene:TraesCS2A03G1295100	Chr2A	767565511	767567161	+	767566336	Chr2A	765213305	765214955	+	765214130	1.0	1.0	collinear
gene:TraesCS2A03G1295400	Chr2A	767607885	767608744	-	767608314	Chr2A	765251354	765252213	-	765251783	1.0	1.0	collinear
gene:TraesCS2A03G1295500	Chr2A	767713727	767728941	+	767721334	Chr2A	765357825	765373039	+	765365432	1.0	1.0	collinear
gene:TraesCS2A03G1295700	Chr2A	767743179	767746006	+	767744592	Chr2A	765387279	765390106	+	765388692	1.0	1.0	collinear
gene:TraesCS2A03G1295800	Chr2A	767745930	767748693	-	767747311	Chr2A	765390030	765392793	-	765391411	1.0	1.0	collinear
gene:TraesCS2A03G1296000	Chr2A	767774571	767774834	-	767774702	Chr2A	765418099	765418362	-	765418230	1.0	1.0	collinear
gene:TraesCS2A03G1296700	Chr2A	767916011	767917476	-	767916743	Chr2A	765558634	765560099	-	765559366	1.0	1.0	collinear
gene:TraesCS2A03G1296800	Chr2A	767922858	767923521	-	767923189	Chr2A	765565517	765566180	-	765565848	1.0	1.0	collinear
gene:TraesCS2A03G1297000	Chr2A	768000657	768000878	-	768000767	Chr2A	765643402	765643623	-	765643512	1.0	1.0	collinear
gene:TraesCS2A03G1297100	Chr2A	768006843	768009274	-	768008058	Chr2A	765649615	765652046	-	765650830	1.0	1.0	collinear
gene:TraesCS2A03G1297200	Chr2A	768037227	768047028	+	768042127	Chr2A	765680003	765689804	+	765684903	1.0	1.0	collinear
gene:TraesCS2A03G1297500	Chr2A	768148013	768149234	-	768148623	Chr2A	765790896	765792117	-	765791506	1.0	1.0	collinear
gene:TraesCS2A03G1297600	Chr2A	768230672	768235888	+	768233280	Chr2A	765874263	765879479	+	765876871	1.0	1.0	collinear
gene:TraesCS2A03G1297900	Chr2A	768324530	768325184	+	768324857	Chr2A	765966068	765966722	+	765966395	1.0	1.0	collinear
gene:TraesCS2A03G1298000	Chr2A	768326810	768328672	+	768327741	Chr2A	765968348	765970210	+	765969279	1.0	1.0	collinear
gene:TraesCS2A03G1298100	Chr2A	768336554	768337158	+	768336856	Chr2A	765978092	765978696	+	765978394	1.0	1.0	collinear
gene:TraesCS2A03G1298200	Chr2A	768350547	768356279	+	768353413	Chr2A	765992096	765997828	+	765994962	1.0	0.998	collinear
gene:TraesCS2A03G1298300	Chr2A	768376111	768376715	-	768376413	Chr2A	766017760	766018364	-	766018062	1.0	1.0	collinear
gene:TraesCS2A03G1298400	Chr2A	768405096	768407831	-	768406463	Chr2A	766047048	766049783	-	766048415	1.0	0.997	collinear
gene:TraesCS2A03G1298600	Chr2A	768476569	768477162	-	768476865	Chr2A	766118647	766119240	-	766118943	1.0	1.0	collinear
gene:TraesCS2A03G1298700	Chr2A	768534333	768539006	+	768536669	Chr2A	766175878	766180551	+	766178214	1.0	1.0	collinear
gene:TraesCS2A03G1298800	Chr2A	768545502	768548687	+	768547094	Chr2A	766187041	766190226	+	766188633	1.0	1.0	collinear
gene:TraesCS2A03G1299000	Chr2A	768633437	768638338	-	768635887	Chr2A	766274656	766279609	-	766277132	0.998	0.973	collinear
gene:TraesCS2A03G1299100	Chr2A	768639501	768644600	-	768642050	Chr2A	766280944	766285817	-	766283380	0.985	0.952	collinear
gene:TraesCS2A03G1299200	Chr2A	768644802	768648562	-	768646682	Chr2A	766286026	766289863	-	766287944	0.995	0.913	collinear
gene:TraesCS2A03G1299300	Chr2A	768655279	768658041	+	768656660	Chr2A	766297328	766300055	+	766298691	1.0	0.989	collinear
gene:TraesCS2A03G1299400	Chr2A	768661871	768665482	-	768663676	Chr2A	766305205	766308824	-	766307014	1.0	0.998	collinear
gene:TraesCS2A03G1300600	Chr2A	768868864	768871708	+	768870286	Chr2A	766812972	766815893	+	766814432	0.995	0.965	collinear
gene:TraesCS2A03G1300700	Chr2A	768872322	768875386	-	768873854	Chr2A	766816425	766819468	-	766817946	0.962	0.93	collinear
gene:TraesCS2A03G1300800	Chr2A	768904742	768907203	-	768905972	Chr2A	766896675	766899057	-	766897866	0.941	0.927	collinear
gene:TraesCS2A03G1301200	Chr2A	769061763	769063005	+	769062384	Chr2A	766911817	766913065	+	766912441	0.997	0.959	collinear
gene:TraesCS2A03G1301300	Chr2A	769067378	769078288	+	769072833	Chr2A	766917502	766928541	+	766923021	0.999	0.985	collinear
gene:TraesCS2A03G1301700	Chr2A	769094624	769096471	+	769095547	Chr2A	766959980	766961844	+	766960912	0.996	0.95	collinear
gene:TraesCS2A03G1301900	Chr2A	769558214	769558941	+	769558577	Chr2A	766998304	766999027	+	766998665	1.0	0.982	collinear
gene:TraesCS2A03G1302200	Chr2A	769600732	769604737	+	769602734	Chr2A	767096347	767100361	+	767098354	0.994	0.978	collinear
gene:TraesCS2A03G1302600	Chr2A	769657821	769660716	-	769659268	Chr2A	767144275	767147153	-	767145714	0.98	0.951	collinear
gene:TraesCS2A03G1303000	Chr2A	769864278	769869227	-	769866752	Chr2A	767650474	767655078	-	767652776	0.915	0.902	collinear
gene:TraesCS2A03G1303100	Chr2A	769930546	769935729	+	769933137	Chr2A	767726848	767732138	+	767729493	1.0	0.992	collinear
gene:TraesCS2A03G1303200	Chr2A	769936314	769938521	+	769937417	Chr2A	767732722	767734938	+	767733830	1.0	0.972	collinear
gene:TraesCS2A03G1305000	Chr2A	770110385	770115134	-	770112759	Chr2A	768099010	768103481	-	768101245	0.982	0.955	collinear
gene:TraesCS2A03G1305200	Chr2A	770128142	770131107	+	770129624	Chr2A	768129923	768132571	+	768131247	0.997	0.978	collinear
gene:TraesCS2A03G1305300	Chr2A	770170126	770171707	+	770170916	Chr2A	768205936	768207518	+	768206727	0.995	0.973	collinear
gene:TraesCS2A03G1305700	Chr2A	770212400	770216018	+	770214209	Chr2A	768252740	768256380	+	768254560	1.0	0.988	collinear
gene:TraesCS2A03G1306200	Chr2A	771192407	771194542	-	771193474	Chr2A	769491922	769494057	-	769492989	1.0	0.996	collinear
