gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4B03G0832200	Chr4B	610728202	610733707	-	610730954	Chr4B	613245173	613250676	-	613247924	0.999	0.996	collinear
gene:TraesCS4B03G0832300	Chr4B	610895545	610898908	+	610897226	Chr4B	613401627	613405002	+	613403314	1.0	0.994	collinear
gene:TraesCS4B03G0832400	Chr4B	610898994	610899878	+	610899436	Chr4B	613405088	613405969	+	613405528	0.995	0.988	collinear
gene:TraesCS4B03G0832700	Chr4B	611071661	611073442	-	611072551	Chr4B	613562944	613564794	-	613563869	1.0	0.902	collinear
gene:TraesCS4B03G0832800	Chr4B	611076085	611083427	-	611079756	Chr4B	613566042	613573381	-	613569711	0.998	0.994	collinear
gene:TraesCS4B03G0832900	Chr4B	611113058	611116707	-	611114882	Chr4B	613602933	613606586	-	613604759	1.0	0.992	collinear
gene:TraesCS4B03G0833000	Chr4B	611122539	611124165	+	611123352	Chr4B	613612362	613613991	+	613613176	1.0	0.99	collinear
gene:TraesCS4B03G0833100	Chr4B	611124694	611146307	-	611135500	Chr4B	613614520	613636368	-	613625444	1.0	0.999	collinear
gene:TraesCS4B03G0833700	Chr4B	611193083	611201852	-	611197467	Chr4B	613646959	613651033	-	613648996	1.0	0.997	collinear
gene:TraesCS4B03G0834700	Chr4B	611358625	611359350	+	611358987	Chr4B	613817745	613818470	+	613818107	1.0	0.991	collinear
gene:TraesCS4B03G0835100	Chr4B	611617462	611622831	-	611620146	Chr4B	614060989	614066399	-	614063694	1.0	0.997	collinear
gene:TraesCS4B03G0835300	Chr4B	611698331	611702833	+	611700582	Chr4B	614129096	614133595	+	614131345	1.0	0.997	collinear
gene:TraesCS4B03G0835400	Chr4B	611711110	611728680	+	611719895	Chr4B	614141895	614144442	+	614143168	1.0	0.998	collinear
gene:TraesCS4B03G0835500	Chr4B	611731905	611733139	-	611732522	Chr4B	614147667	614148901	-	614148284	1.0	0.998	collinear
gene:TraesCS4B03G0835900	Chr4B	611886809	611896564	-	611891686	Chr4B	614295541	614299409	-	614297475	1.0	0.977	collinear
gene:TraesCS4B03G0836400	Chr4B	611997437	611999411	-	611998424	Chr4B	614378187	614380155	-	614379171	0.989	0.977	collinear
gene:TraesCS4B03G0836700	Chr4B	612004287	612009241	-	612006764	Chr4B	614385032	614389957	-	614387494	0.987	0.986	collinear
gene:TraesCS4B03G0836800	Chr4B	612009388	612012344	+	612010866	Chr4B	614391671	614398191	+	614394931	1.0	0.995	collinear
gene:TraesCS4B03G0836900	Chr4B	612012152	612015122	-	612013637	Chr4B	614397999	614400973	-	614399486	1.0	0.999	collinear
gene:TraesCS4B03G0837500	Chr4B	612169933	612172259	+	612171096	Chr4B	614553554	614555880	+	614554717	1.0	1.0	collinear
gene:TraesCS4B03G0837600	Chr4B	612171645	612181714	-	612176679	Chr4B	614555266	614565410	-	614560338	1.0	0.999	collinear
gene:TraesCS4B03G0837800	Chr4B	612227876	612230396	+	612229136	Chr4B	614611766	614614286	+	614613026	1.0	1.0	collinear
gene:TraesCS4B03G0838300	Chr4B	612552016	612554498	+	612553257	Chr4B	614936609	614939091	+	614937850	1.0	1.0	collinear
gene:TraesCS4B03G0838500	Chr4B	612567238	612567486	+	612567362	Chr4B	614951200	614951448	+	614951324	1.0	1.0	collinear
gene:TraesCS4B03G0838600	Chr4B	612606000	612607076	-	612606538	Chr4B	614989421	614990495	-	614989958	0.997	0.997	collinear
gene:TraesCS4B03G0839000	Chr4B	612757372	612757683	+	612757527	Chr4B	615140883	615141194	+	615141038	1.0	1.0	collinear
gene:TraesCS4B03G0839100	Chr4B	612758789	612763964	-	612761376	Chr4B	615142300	615147495	-	615144897	1.0	0.984	collinear
gene:TraesCS4B03G0839500	Chr4B	612908728	612911810	+	612910269	Chr4B	615291857	615294939	+	615293398	1.0	1.0	collinear
gene:TraesCS4B03G0839400	Chr4B	612905905	612916095	-	612911000	Chr4B	615289034	615299226	-	615294130	1.0	1.0	collinear
gene:TraesCS4B03G0840200	Chr4B	613002909	613007832	-	613005370	Chr4B	615387012	615391935	-	615389473	1.0	1.0	collinear
gene:TraesCS4B03G0840600	Chr4B	613564959	613567240	+	613566099	Chr4B	615954241	615956522	+	615955381	1.0	1.0	collinear
gene:TraesCS4B03G0840800	Chr4B	613977796	613978533	+	613978164	Chr4B	616351199	616351936	+	616351567	1.0	1.0	collinear
gene:TraesCS4B03G0841100	Chr4B	613993634	613993882	+	613993758	Chr4B	616367080	616367328	+	616367204	1.0	1.0	collinear
gene:TraesCS4B03G0841300	Chr4B	614035386	614038419	+	614036902	Chr4B	616408860	616411965	+	616410412	1.0	1.0	collinear
gene:TraesCS4B03G0841400	Chr4B	614088308	614097482	+	614092895	Chr4B	616461941	616471115	+	616466528	1.0	1.0	collinear
gene:TraesCS4B03G0841500	Chr4B	614178338	614181182	+	614179760	Chr4B	616552070	616554914	+	616553492	1.0	1.0	collinear
gene:TraesCS4B03G0841700	Chr4B	614396743	614403165	-	614399954	Chr4B	616770877	616777304	-	616774090	1.0	0.999	collinear
gene:TraesCS4B03G0842000	Chr4B	614549175	614549934	+	614549554	Chr4B	616922326	616923085	+	616922705	1.0	1.0	collinear
gene:TraesCS4B03G0842400	Chr4B	614611023	614611390	+	614611206	Chr4B	616984181	616984548	+	616984364	1.0	1.0	collinear
gene:TraesCS4B03G0842500	Chr4B	614611327	614620084	-	614615705	Chr4B	616984485	616993242	-	616988863	1.0	1.0	collinear
gene:TraesCS4B03G0842600	Chr4B	614620523	614622395	-	614621459	Chr4B	616993681	616995553	-	616994617	1.0	1.0	collinear
gene:TraesCS4B03G0842800	Chr4B	614667184	614672206	+	614669695	Chr4B	617040351	617045416	+	617042883	1.0	0.997	collinear
gene:TraesCS4B03G0843000	Chr4B	614672759	614673176	-	614672967	Chr4B	617045969	617046386	-	617046177	1.0	1.0	collinear
gene:TraesCS4B03G0843100	Chr4B	615101312	615106133	+	615103722	Chr4B	617472688	617477509	+	617475098	1.0	1.0	collinear
gene:TraesCS4B03G0843200	Chr4B	615134629	615140509	+	615137569	Chr4B	617505694	617511574	+	617508634	1.0	1.0	collinear
gene:TraesCS4B03G0843400	Chr4B	615143122	615143758	+	615143440	Chr4B	617514646	617515282	+	617514964	1.0	1.0	collinear
gene:TraesCS4B03G0843900	Chr4B	615160481	615161288	+	615160884	Chr4B	617532006	617532813	+	617532409	1.0	1.0	collinear
gene:TraesCS4B03G0844000	Chr4B	615161518	615167036	-	615164277	Chr4B	617533043	617538570	-	617535806	1.0	1.0	collinear
gene:TraesCS4B03G0844200	Chr4B	615599212	615600391	-	615599801	Chr4B	617956493	617957672	-	617957082	1.0	1.0	collinear
gene:TraesCS4B03G0844300	Chr4B	615830814	615832117	+	615831465	Chr4B	618186570	618187873	+	618187221	1.0	1.0	collinear
gene:TraesCS4B03G0844400	Chr4B	615850398	615854515	-	615852456	Chr4B	618205359	618209476	-	618207417	1.0	1.0	collinear
gene:TraesCS4B03G0844500	Chr4B	615860014	615867835	-	615863924	Chr4B	618214985	618222539	-	618218762	1.0	1.0	collinear
gene:TraesCS4B03G0844700	Chr4B	616142436	616147703	+	616145069	Chr4B	618497026	618502293	+	618499659	1.0	1.0	collinear
gene:TraesCS4B03G0844800	Chr4B	616148419	616151479	+	616149949	Chr4B	618502996	618506056	+	618504526	1.0	1.0	collinear
gene:TraesCS4B03G0845000	Chr4B	616187296	616195521	+	616191408	Chr4B	618541873	618550098	+	618545985	1.0	1.0	collinear
gene:TraesCS4B03G0845200	Chr4B	616241130	616244048	+	616242589	Chr4B	618595762	618598680	+	618597221	1.0	1.0	collinear
gene:TraesCS4B03G0845400	Chr4B	616263981	616264511	-	616264246	Chr4B	618618927	618619457	-	618619192	1.0	1.0	collinear
gene:TraesCS4B03G0845500	Chr4B	616283745	616284120	-	616283932	Chr4B	618638699	618639074	-	618638886	1.0	1.0	collinear
gene:TraesCS4B03G0845900	Chr4B	616296992	616298173	-	616297582	Chr4B	618651947	618653128	-	618652537	1.0	1.0	collinear
gene:TraesCS4B03G0846200	Chr4B	616483504	616487913	+	616485708	Chr4B	618839508	618843916	+	618841712	1.0	1.0	collinear
gene:TraesCS4B03G0846900	Chr4B	616624382	616626588	+	616625485	Chr4B	618978516	618980722	+	618979619	1.0	1.0	collinear
gene:TraesCS4B03G0847000	Chr4B	616715975	616718223	-	616717099	Chr4B	619069900	619072148	-	619071024	1.0	1.0	collinear
gene:TraesCS4B03G0847200	Chr4B	616932630	616934023	+	616933326	Chr4B	619285695	619287088	+	619286391	1.0	1.0	collinear
gene:TraesCS4B03G0847900	Chr4B	617015143	617018003	+	617016573	Chr4B	619368417	619371277	+	619369847	1.0	1.0	collinear
gene:TraesCS4B03G0848000	Chr4B	617082384	617083862	-	617083123	Chr4B	619430130	619431608	-	619430869	1.0	1.0	collinear
gene:TraesCS4B03G0848100	Chr4B	617106131	617107722	-	617106926	Chr4B	619454142	619455733	-	619454937	1.0	1.0	collinear
gene:TraesCS4B03G0848300	Chr4B	617202324	617203559	+	617202941	Chr4B	619554976	619556211	+	619555593	1.0	1.0	collinear
gene:TraesCS4B03G0848600	Chr4B	617440519	617441591	+	617441055	Chr4B	619793775	619794847	+	619794311	1.0	1.0	collinear
gene:TraesCS4B03G0848700	Chr4B	617440528	617448590	-	617444559	Chr4B	619793784	619801846	-	619797815	1.0	0.999	collinear
gene:TraesCS4B03G0848800	Chr4B	617467299	617467694	+	617467496	Chr4B	619820702	619821097	+	619820899	1.0	1.0	collinear
gene:TraesCS4B03G0849000	Chr4B	617499781	617500732	-	617500256	Chr4B	619845266	619846217	-	619845741	1.0	1.0	collinear
gene:TraesCS4B03G0849100	Chr4B	617507193	617507699	-	617507446	Chr4B	619852492	619852998	-	619852745	1.0	1.0	collinear
gene:TraesCS4B03G0849600	Chr4B	617926897	617932131	+	617929514	Chr4B	620271675	620276909	+	620274292	1.0	1.0	collinear
gene:TraesCS4B03G0850400	Chr4B	618071883	618074201	-	618073042	Chr4B	620416936	620419264	-	620418100	1.0	1.0	collinear
gene:TraesCS4B03G0850800	Chr4B	618212276	618216487	-	618214381	Chr4B	620556480	620560691	-	620558585	1.0	0.999	collinear
gene:TraesCS4B03G0851100	Chr4B	618292273	618298493	+	618295383	Chr4B	620636597	620642745	+	620639671	1.0	1.0	collinear
gene:TraesCS4B03G0851200	Chr4B	618435867	618437309	-	618436588	Chr4B	620780416	620781858	-	620781137	1.0	1.0	collinear
gene:TraesCS4B03G0851300	Chr4B	618504911	618506303	-	618505607	Chr4B	620852601	620853993	-	620853297	1.0	1.0	collinear
gene:TraesCS4B03G0851400	Chr4B	618618989	618620552	-	618619770	Chr4B	620965725	620967288	-	620966506	1.0	1.0	collinear
gene:TraesCS4B03G0851500	Chr4B	618631907	618633402	-	618632654	Chr4B	620978528	620980023	-	620979275	1.0	1.0	collinear
gene:TraesCS4B03G0851600	Chr4B	618653294	618654802	+	618654048	Chr4B	620999913	621001421	+	621000667	1.0	1.0	collinear
gene:TraesCS4B03G0851700	Chr4B	618778942	618780402	-	618779672	Chr4B	621124820	621126280	-	621125550	1.0	1.0	collinear
gene:TraesCS4B03G0852100	Chr4B	618833449	618834391	-	618833920	Chr4B	621179064	621180006	-	621179535	1.0	1.0	collinear
gene:TraesCS4B03G0852200	Chr4B	618873272	618873973	+	618873622	Chr4B	621218877	621219578	+	621219227	1.0	1.0	collinear
gene:TraesCS4B03G0852300	Chr4B	618893624	618898677	+	618896150	Chr4B	621239254	621244307	+	621241780	1.0	1.0	collinear
gene:TraesCS4B03G0852400	Chr4B	618899840	618905379	+	618902609	Chr4B	621245470	621251011	+	621248240	1.0	1.0	collinear
gene:TraesCS4B03G0855300	Chr4B	619783671	619785625	-	619784648	Chr4B	622222629	622224583	-	622223606	1.0	0.996	collinear
gene:TraesCS4B03G0855400	Chr4B	619804132	619806764	-	619805448	Chr4B	622251816	622254450	-	622253133	0.999	0.995	collinear
gene:TraesCS4B03G0855500	Chr4B	619807926	619809991	-	619808958	Chr4B	622255686	622257751	-	622256718	1.0	0.997	collinear
gene:TraesCS4B03G0855700	Chr4B	619911611	619934452	+	619923031	Chr4B	622365287	622377542	+	622371414	1.0	0.998	collinear
gene:TraesCS4B03G0855800	Chr4B	620027508	620029934	+	620028721	Chr4B	622470149	622472575	+	622471362	1.0	0.996	collinear
gene:TraesCS4B03G0855900	Chr4B	620117487	620119301	+	620118394	Chr4B	622569654	622571467	+	622570560	0.999	0.998	collinear
gene:TraesCS4B03G0856000	Chr4B	620164921	620170300	-	620167610	Chr4B	622617005	622622382	-	622619693	1.0	0.997	collinear
gene:TraesCS4B03G0856200	Chr4B	620266559	620274094	+	620270326	Chr4B	622718612	622726131	+	622722371	0.999	0.997	collinear
gene:TraesCS4B03G0856300	Chr4B	620275328	620277897	-	620276612	Chr4B	622727365	622729934	-	622728649	1.0	0.998	collinear
gene:TraesCS4B03G0856700	Chr4B	620502582	620505083	+	620503832	Chr4B	622946203	622948703	+	622947453	1.0	0.998	collinear
gene:TraesCS4B03G0856900	Chr4B	620506554	620508840	-	620507697	Chr4B	622950173	622952458	-	622951315	1.0	0.995	collinear
gene:TraesCS4B03G0857000	Chr4B	620509625	620511260	-	620510442	Chr4B	622953242	622954889	-	622954065	1.0	0.982	collinear
gene:TraesCS4B03G0857100	Chr4B	620514151	620515436	-	620514793	Chr4B	622957778	622959063	-	622958420	1.0	1.0	collinear
gene:TraesCS4B03G0857200	Chr4B	620541025	620542734	-	620541879	Chr4B	622990866	622992575	-	622991720	1.0	1.0	collinear
gene:TraesCS4B03G0857300	Chr4B	620547746	620548962	-	620548354	Chr4B	622997512	622998728	-	622998120	1.0	1.0	collinear
gene:TraesCS4B03G0857400	Chr4B	620585468	620586837	+	620586152	Chr4B	623035265	623036634	+	623035949	1.0	1.0	collinear
gene:TraesCS4B03G0857800	Chr4B	620652460	620655394	-	620653927	Chr4B	623102388	623105322	-	623103855	1.0	1.0	collinear
gene:TraesCS4B03G0858200	Chr4B	620776610	620781390	-	620779000	Chr4B	623226665	623231445	-	623229055	1.0	1.0	collinear
gene:TraesCS4B03G0858300	Chr4B	620783300	620797712	-	620790506	Chr4B	623233353	623247766	-	623240559	1.0	1.0	collinear
gene:TraesCS4B03G0858700	Chr4B	620816163	620816864	+	620816513	Chr4B	623266279	623266980	+	623266629	1.0	1.0	collinear
gene:TraesCS4B03G0858900	Chr4B	620943072	620947086	-	620945079	Chr4B	623393239	623397253	-	623395246	1.0	1.0	collinear
gene:TraesCS4B03G0859400	Chr4B	621163484	621164778	-	621164131	Chr4B	623613423	623614717	-	623614070	1.0	0.998	collinear
gene:TraesCS4B03G0859600	Chr4B	621403180	621405507	-	621404343	Chr4B	623822674	623825001	-	623823837	1.0	1.0	collinear
gene:TraesCS4B03G0859800	Chr4B	621415484	621415705	-	621415594	Chr4B	623834891	623835112	-	623835001	1.0	1.0	collinear
gene:TraesCS4B03G0859900	Chr4B	621428492	621429139	-	621428815	Chr4B	623847899	623848546	-	623848222	1.0	0.998	collinear
gene:TraesCS4B03G0860400	Chr4B	621697449	621710573	+	621704011	Chr4B	624116256	624129381	+	624122818	1.0	1.0	collinear
gene:TraesCS4B03G0861000	Chr4B	621948418	621950111	+	621949264	Chr4B	624367703	624369396	+	624368549	1.0	1.0	collinear
gene:TraesCS4B03G0861100	Chr4B	621986516	621988456	-	621987486	Chr4B	624405862	624407851	-	624406856	1.0	1.0	collinear
gene:TraesCS4B03G0861600	Chr4B	622088334	622091580	+	622089957	Chr4B	624507825	624511071	+	624509448	1.0	1.0	collinear
gene:TraesCS4B03G0861700	Chr4B	622148956	622149904	-	622149430	Chr4B	624568580	624569528	-	624569054	1.0	1.0	collinear
gene:TraesCS4B03G0861800	Chr4B	622150885	622151810	-	622151347	Chr4B	624570509	624571434	-	624570971	1.0	1.0	collinear
gene:TraesCS4B03G0861900	Chr4B	622240658	622241290	-	622240974	Chr4B	624660287	624660919	-	624660603	1.0	1.0	collinear
gene:TraesCS4B03G0862500	Chr4B	622269130	622269364	-	622269247	Chr4B	624688761	624688995	-	624688878	1.0	1.0	collinear
gene:TraesCS4B03G0863400	Chr4B	622560856	622564512	+	622562684	Chr4B	624980535	624984191	+	624982363	1.0	0.999	collinear
gene:TraesCS4B03G0863600	Chr4B	622703301	622705123	+	622704212	Chr4B	625122661	625124483	+	625123572	1.0	1.0	collinear
gene:TraesCS4B03G0863800	Chr4B	622868900	622872295	-	622870597	Chr4B	625288276	625291671	-	625289973	1.0	1.0	collinear
gene:TraesCS4B03G0865200	Chr4B	623432227	623437914	+	623435070	Chr4B	625862875	625868674	+	625865774	1.0	1.0	collinear
gene:TraesCS4B03G0865800	Chr4B	623644996	623646413	+	623645704	Chr4B	626075520	626077004	+	626076262	1.0	1.0	collinear
gene:TraesCS4B03G0865900	Chr4B	623768290	623770195	-	623769242	Chr4B	626198966	626200871	-	626199918	1.0	1.0	collinear
gene:TraesCS4B03G0866000	Chr4B	623777995	623778632	+	623778313	Chr4B	626208747	626209384	+	626209065	1.0	1.0	collinear
gene:TraesCS4B03G0866400	Chr4B	623978817	623981126	+	623979971	Chr4B	626410037	626412346	+	626411191	1.0	1.0	collinear
gene:TraesCS4B03G0866700	Chr4B	624024131	624024629	+	624024380	Chr4B	626455552	626456050	+	626455801	1.0	1.0	collinear
gene:TraesCS4B03G0866900	Chr4B	624025303	624027672	-	624026487	Chr4B	626456724	626459093	-	626457908	1.0	1.0	collinear
gene:TraesCS4B03G0867400	Chr4B	624128873	624130525	-	624129699	Chr4B	626559300	626560952	-	626560126	1.0	1.0	collinear
gene:TraesCS4B03G0868000	Chr4B	624228979	624232073	-	624230526	Chr4B	626659084	626662178	-	626660631	1.0	1.0	collinear
gene:TraesCS4B03G0868200	Chr4B	624232579	624235471	+	624234025	Chr4B	626662684	626665576	+	626664130	1.0	1.0	collinear
gene:TraesCS4B03G0868700	Chr4B	624278951	624281262	+	624280106	Chr4B	626707029	626709340	+	626708184	1.0	1.0	collinear
gene:TraesCS4B03G0868800	Chr4B	624299621	624300643	+	624300132	Chr4B	626727695	626728717	+	626728206	1.0	1.0	collinear
gene:TraesCS4B03G0868900	Chr4B	624428997	624430668	+	624429832	Chr4B	626856128	626857799	+	626856963	1.0	1.0	collinear
gene:TraesCS4B03G0869000	Chr4B	624856921	624859903	+	624858412	Chr4B	627295445	627298427	+	627296936	1.0	1.0	collinear
gene:TraesCS4B03G0869100	Chr4B	624867040	624872593	+	624869816	Chr4B	627305415	627310968	+	627308191	1.0	1.0	collinear
gene:TraesCS4B03G0869600	Chr4B	624902908	624907595	-	624905251	Chr4B	627341016	627345703	-	627343359	1.0	1.0	collinear
gene:TraesCS4B03G0869800	Chr4B	624963068	624964060	-	624963564	Chr4B	627403040	627404032	-	627403536	1.0	1.0	collinear
gene:TraesCS4B03G0869900	Chr4B	624966619	624969519	-	624968069	Chr4B	627406576	627409476	-	627408026	1.0	1.0	collinear
gene:TraesCS4B03G0870200	Chr4B	625302999	625304611	+	625303805	Chr4B	627742535	627744147	+	627743341	1.0	1.0	collinear
gene:TraesCS4B03G0871800	Chr4B	626194447	626198680	+	626196563	Chr4B	628632836	628637069	+	628634952	1.0	1.0	collinear
gene:TraesCS4B03G0872000	Chr4B	626199040	626203217	-	626201128	Chr4B	628637429	628641608	-	628639518	1.0	1.0	collinear
gene:TraesCS4B03G0872200	Chr4B	626392357	626397984	+	626395170	Chr4B	628821525	628827152	+	628824338	1.0	1.0	collinear
gene:TraesCS4B03G0872600	Chr4B	626426521	626428105	-	626427313	Chr4B	628856355	628857939	-	628857147	1.0	1.0	collinear
gene:TraesCS4B03G0872800	Chr4B	626681025	626682654	-	626681839	Chr4B	629113596	629115225	-	629114410	1.0	1.0	collinear
gene:TraesCS4B03G0872900	Chr4B	626808425	626813648	+	626811036	Chr4B	629240929	629246152	+	629243540	1.0	0.999	collinear
gene:TraesCS4B03G0873100	Chr4B	626938472	626940470	+	626939471	Chr4B	629371009	629373007	+	629372008	1.0	1.0	collinear
gene:TraesCS4B03G0873900	Chr4B	627441218	627445163	-	627443190	Chr4B	629874487	629878432	-	629876459	1.0	1.0	collinear
gene:TraesCS4B03G0874300	Chr4B	627525212	627526997	+	627526104	Chr4B	629958518	629960303	+	629959410	1.0	0.998	collinear
gene:TraesCS4B03G0874600	Chr4B	627573836	627575401	+	627574618	Chr4B	630010220	630011785	+	630011002	1.0	1.0	collinear
gene:TraesCS4B03G0874800	Chr4B	627904894	627905844	-	627905369	Chr4B	630340252	630341202	-	630340727	1.0	1.0	collinear
gene:TraesCS4B03G0875000	Chr4B	628082298	628083589	+	628082943	Chr4B	630517439	630518730	+	630518084	1.0	1.0	collinear
gene:TraesCS4B03G0875900	Chr4B	628361324	628363166	+	628362245	Chr4B	630795789	630797632	+	630796710	1.0	0.998	collinear
gene:TraesCS4B03G0876100	Chr4B	628624380	628627319	+	628625849	Chr4B	631057327	631060296	+	631058811	1.0	1.0	collinear
gene:TraesCS4B03G0876200	Chr4B	628706821	628707522	+	628707171	Chr4B	631139891	631140592	+	631140241	1.0	1.0	collinear
gene:TraesCS4B03G0876500	Chr4B	628761602	628762811	+	628762206	Chr4B	631194648	631195857	+	631195252	1.0	1.0	collinear
gene:TraesCS4B03G0876800	Chr4B	628800056	628804644	+	628802350	Chr4B	631232932	631237548	+	631235240	1.0	1.0	collinear
gene:TraesCS4B03G0876900	Chr4B	628806960	628807848	+	628807404	Chr4B	631239864	631240752	+	631240308	1.0	1.0	collinear
gene:TraesCS4B03G0877000	Chr4B	628814884	628816494	-	628815689	Chr4B	631247791	631249401	-	631248596	1.0	0.999	collinear
gene:TraesCS4B03G0877100	Chr4B	628838671	628843514	+	628841092	Chr4B	631271648	631276491	+	631274069	1.0	1.0	collinear
gene:TraesCS4B03G0877200	Chr4B	628866698	628868522	-	628867610	Chr4B	631299670	631301494	-	631300582	1.0	1.0	collinear
gene:TraesCS4B03G0877400	Chr4B	628894048	628896782	-	628895415	Chr4B	631327081	631329845	-	631328463	1.0	1.0	collinear
gene:TraesCS4B03G0879100	Chr4B	629440080	629442065	+	629441072	Chr4B	631853954	631855939	+	631854946	1.0	1.0	collinear
gene:TraesCS4B03G0879200	Chr4B	629536341	629540630	+	629538485	Chr4B	631950217	631954386	+	631952301	1.0	1.0	collinear
gene:TraesCS4B03G0879300	Chr4B	629541262	629542579	+	629541920	Chr4B	631955018	631956335	+	631955676	1.0	1.0	collinear
gene:TraesCS4B03G0879400	Chr4B	629545316	629548995	-	629547155	Chr4B	631959072	631962751	-	631960911	1.0	1.0	collinear
gene:TraesCS4B03G0881000	Chr4B	630048638	630051599	+	630050118	Chr4B	632374460	632377421	+	632375940	1.0	0.995	collinear
gene:TraesCS4B03G0881500	Chr4B	630387772	630402729	-	630395250	Chr4B	632712121	632727199	-	632719660	1.0	1.0	collinear
gene:TraesCS4B03G0881600	Chr4B	630502153	630507373	-	630504763	Chr4B	632824539	632829759	-	632827149	1.0	1.0	collinear
gene:TraesCS4B03G0881900	Chr4B	630545557	630550559	-	630548058	Chr4B	632867943	632872945	-	632870444	1.0	1.0	collinear
gene:TraesCS4B03G0882000	Chr4B	630582647	630583733	-	630583190	Chr4B	632905076	632906162	-	632905619	1.0	1.0	collinear
gene:TraesCS4B03G0882100	Chr4B	630810337	630813921	+	630812129	Chr4B	633133080	633136664	+	633134872	1.0	1.0	collinear
