gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5D03G0952600	Chr5D	491693044	491700804	+	491696924	Chr5D	496125982	496133742	+	496129862	1.0	1.0	collinear
gene:TraesCS5D03G0952700	Chr5D	491700043	491700401	-	491700222	Chr5D	496132981	496133339	-	496133160	1.0	1.0	collinear
gene:TraesCS5D03G0952800	Chr5D	491736045	491737784	-	491736914	Chr5D	496168980	496170719	-	496169849	1.0	0.999	collinear
gene:TraesCS5D03G0953200	Chr5D	491848594	491849472	-	491849033	Chr5D	496282129	496283007	-	496282568	1.0	1.0	collinear
gene:TraesCS5D03G0953400	Chr5D	492000396	492001234	-	492000815	Chr5D	496433119	496433957	-	496433538	1.0	0.998	collinear
gene:TraesCS5D03G0953700	Chr5D	492022296	492023114	+	492022705	Chr5D	496454793	496455611	+	496455202	1.0	1.0	collinear
gene:TraesCS5D03G0953800	Chr5D	492135949	492136520	+	492136234	Chr5D	496567921	496568492	+	496568206	1.0	1.0	collinear
gene:TraesCS5D03G0953900	Chr5D	492141696	492147036	-	492144366	Chr5D	496573668	496579008	-	496576338	1.0	1.0	collinear
gene:TraesCS5D03G0954000	Chr5D	492182340	492191755	+	492187047	Chr5D	496614315	496623925	+	496619120	0.998	0.914	collinear
gene:TraesCS5D03G0954200	Chr5D	492661800	492665400	-	492663600	Chr5D	497097634	497101234	-	497099434	1.0	1.0	collinear
gene:TraesCS5D03G0954600	Chr5D	492679024	492683530	-	492681277	Chr5D	497114871	497119377	-	497117124	1.0	1.0	collinear
gene:TraesCS5D03G0954700	Chr5D	492690603	492691362	-	492690982	Chr5D	497126449	497127208	-	497126828	1.0	1.0	collinear
gene:TraesCS5D03G0954900	Chr5D	492711468	492714268	+	492712868	Chr5D	497147329	497150129	+	497148729	1.0	1.0	collinear
gene:TraesCS5D03G0955100	Chr5D	492743498	492744365	+	492743931	Chr5D	497179358	497180225	+	497179791	1.0	1.0	collinear
gene:TraesCS5D03G0955200	Chr5D	492827319	492829495	+	492828407	Chr5D	497263183	497265359	+	497264271	1.0	1.0	collinear
gene:TraesCS5D03G0955300	Chr5D	492833345	492839823	+	492836584	Chr5D	497269336	497275814	+	497272575	1.0	1.0	collinear
gene:TraesCS5D03G0955400	Chr5D	492840990	492845293	+	492843141	Chr5D	497276981	497281284	+	497279132	1.0	1.0	collinear
gene:TraesCS5D03G0955500	Chr5D	492939382	492943454	-	492941418	Chr5D	497375423	497379495	-	497377459	1.0	1.0	collinear
gene:TraesCS5D03G0955700	Chr5D	492943738	492948546	+	492946142	Chr5D	497379779	497384587	+	497382183	1.0	1.0	collinear
gene:TraesCS5D03G0955800	Chr5D	492962734	492971875	-	492967304	Chr5D	497396698	497405839	-	497401268	1.0	1.0	collinear
gene:TraesCS5D03G0956000	Chr5D	493101624	493102550	+	493102087	Chr5D	497533941	497534867	+	497534404	1.0	1.0	collinear
gene:TraesCS5D03G0956100	Chr5D	493113234	493116691	-	493114962	Chr5D	497545552	497549009	-	497547280	1.0	1.0	collinear
gene:TraesCS5D03G0956200	Chr5D	493453904	493454267	-	493454085	Chr5D	497805053	497805416	-	497805234	1.0	1.0	collinear
gene:TraesCS5D03G0956400	Chr5D	493460993	493462621	-	493461807	Chr5D	497812142	497813770	-	497812956	1.0	1.0	collinear
gene:TraesCS5D03G0956800	Chr5D	493516765	493517769	+	493517267	Chr5D	497868070	497869074	+	497868572	1.0	1.0	collinear
gene:TraesCS5D03G0956700	Chr5D	493516726	493517925	-	493517325	Chr5D	497868031	497869230	-	497868630	1.0	1.0	collinear
gene:TraesCS5D03G0956900	Chr5D	493523468	493524659	+	493524063	Chr5D	497874773	497875964	+	497875368	1.0	1.0	collinear
gene:TraesCS5D03G0957000	Chr5D	493525200	493531952	+	493528576	Chr5D	497876505	497883257	+	497879881	1.0	1.0	collinear
gene:TraesCS5D03G0957200	Chr5D	493533740	493541642	-	493537691	Chr5D	497885065	497892967	-	497889016	1.0	1.0	collinear
gene:TraesCS5D03G0957300	Chr5D	493616179	493628158	-	493622168	Chr5D	497966581	497978721	-	497972651	1.0	1.0	collinear
gene:TraesCS5D03G0957500	Chr5D	493777893	493787207	-	493782550	Chr5D	498128106	498137420	-	498132763	1.0	0.993	collinear
gene:TraesCS5D03G0957600	Chr5D	493792660	493803868	-	493798264	Chr5D	498142871	498154189	-	498148530	1.0	0.999	collinear
gene:TraesCS5D03G0957700	Chr5D	493889581	493890985	+	493890283	Chr5D	498239894	498241298	+	498240596	1.0	1.0	collinear
gene:TraesCS5D03G0957800	Chr5D	493953172	493961599	-	493957385	Chr5D	498302801	498311225	-	498307013	1.0	1.0	collinear
gene:TraesCS5D03G0957900	Chr5D	493974160	493974835	+	493974497	Chr5D	498323786	498324461	+	498324123	1.0	1.0	collinear
gene:TraesCS5D03G0958000	Chr5D	493988392	493988928	+	493988660	Chr5D	498338006	498338542	+	498338274	1.0	1.0	collinear
gene:TraesCS5D03G0958100	Chr5D	493992238	493992983	-	493992610	Chr5D	498342081	498342898	-	498342489	1.0	1.0	collinear
gene:TraesCS5D03G0958200	Chr5D	493995990	493996912	-	493996451	Chr5D	498345905	498346827	-	498346366	1.0	1.0	collinear
gene:TraesCS5D03G0958300	Chr5D	494000941	494001757	-	494001349	Chr5D	498350856	498351672	-	498351264	1.0	1.0	collinear
gene:TraesCS5D03G0958400	Chr5D	494016522	494017088	+	494016805	Chr5D	498366485	498367051	+	498366768	1.0	1.0	collinear
gene:TraesCS5D03G0958500	Chr5D	494017784	494022065	-	494019924	Chr5D	498367747	498372098	-	498369922	1.0	1.0	collinear
gene:TraesCS5D03G0959000	Chr5D	494112287	494116426	+	494114356	Chr5D	498462498	498466637	+	498464567	1.0	1.0	collinear
gene:TraesCS5D03G0959200	Chr5D	494116463	494120599	-	494118531	Chr5D	498466674	498470810	-	498468742	1.0	1.0	collinear
gene:TraesCS5D03G0959300	Chr5D	494125718	494127412	+	494126565	Chr5D	498475979	498477673	+	498476826	1.0	1.0	collinear
gene:TraesCS5D03G0959600	Chr5D	494423401	494434121	+	494428761	Chr5D	498773627	498784347	+	498778987	1.0	1.0	collinear
gene:TraesCS5D03G0959700	Chr5D	494435529	494458205	+	494446867	Chr5D	498785755	498808607	+	498797181	1.0	1.0	collinear
gene:TraesCS5D03G0959900	Chr5D	494446834	494454159	+	494450496	Chr5D	498797060	498804561	+	498800810	1.0	0.998	collinear
gene:TraesCS5D03G0960000	Chr5D	494459245	494463637	-	494461441	Chr5D	498809647	498814124	-	498811885	1.0	1.0	collinear
gene:TraesCS5D03G0960100	Chr5D	494541968	494544424	+	494543196	Chr5D	498892195	498894651	+	498893423	1.0	0.991	collinear
gene:TraesCS5D03G0960200	Chr5D	494545445	494545930	-	494545687	Chr5D	498895672	498896157	-	498895914	1.0	1.0	collinear
gene:TraesCS5D03G0960700	Chr5D	494682284	494682783	-	494682533	Chr5D	499032497	499032996	-	499032746	1.0	1.0	collinear
gene:TraesCS5D03G0961200	Chr5D	494741030	494741667	+	494741348	Chr5D	499091582	499092219	+	499091900	1.0	1.0	collinear
gene:TraesCS5D03G0961400	Chr5D	494800224	494800842	+	494800533	Chr5D	499150153	499150771	+	499150462	1.0	1.0	collinear
gene:TraesCS5D03G0961500	Chr5D	494805336	494806914	+	494806125	Chr5D	499155265	499156843	+	499156054	1.0	1.0	collinear
gene:TraesCS5D03G0961600	Chr5D	494809955	494810443	-	494810199	Chr5D	499159884	499160372	-	499160128	1.0	1.0	collinear
gene:TraesCS5D03G0961700	Chr5D	494818785	494819255	-	494819020	Chr5D	499168524	499168994	-	499168759	1.0	1.0	collinear
gene:TraesCS5D03G0961800	Chr5D	494859857	494860348	-	494860102	Chr5D	499204930	499205421	-	499205175	1.0	1.0	collinear
gene:TraesCS5D03G0962700	Chr5D	495297741	495298511	+	495298126	Chr5D	499629781	499630551	+	499630166	1.0	1.0	collinear
gene:TraesCS5D03G0962900	Chr5D	495569512	495576391	-	495572951	Chr5D	499899678	499906557	-	499903117	1.0	1.0	collinear
gene:TraesCS5D03G0963000	Chr5D	495577498	495581085	-	495579291	Chr5D	499907619	499911206	-	499909412	1.0	0.999	collinear
gene:TraesCS5D03G0963200	Chr5D	495602081	495603437	-	495602759	Chr5D	499933184	499934540	-	499933862	1.0	1.0	collinear
gene:TraesCS5D03G0963700	Chr5D	495729139	495733251	+	495731195	Chr5D	500060230	500064342	+	500062286	1.0	1.0	collinear
gene:TraesCS5D03G0963900	Chr5D	495735295	495739828	+	495737561	Chr5D	500066731	500071193	+	500068962	0.971	0.971	collinear
gene:TraesCS5D03G0964000	Chr5D	495753826	495755302	+	495754564	Chr5D	500085448	500086924	+	500086186	1.0	1.0	collinear
gene:TraesCS5D03G0964100	Chr5D	496122395	496124371	+	496123383	Chr5D	500465757	500467733	+	500466745	1.0	1.0	collinear
gene:TraesCS5D03G0964400	Chr5D	496131187	496134421	-	496132804	Chr5D	500474549	500477783	-	500476166	1.0	1.0	collinear
gene:TraesCS5D03G0964500	Chr5D	496258012	496264170	+	496261091	Chr5D	500600665	500606823	+	500603744	1.0	1.0	collinear
gene:TraesCS5D03G0964800	Chr5D	496293204	496294678	+	496293941	Chr5D	500635993	500637467	+	500636730	1.0	1.0	collinear
gene:TraesCS5D03G0965000	Chr5D	496348227	496350710	+	496349468	Chr5D	500690959	500693442	+	500692200	1.0	1.0	collinear
gene:TraesCS5D03G0965100	Chr5D	496380343	496385578	+	496382960	Chr5D	500722874	500728103	+	500725488	1.0	1.0	collinear
gene:TraesCS5D03G0965400	Chr5D	496454611	496456731	+	496455671	Chr5D	500796783	500798903	+	500797843	1.0	1.0	collinear
gene:TraesCS5D03G0965500	Chr5D	496457017	496462598	+	496459807	Chr5D	500799189	500804811	+	500802000	1.0	1.0	collinear
gene:TraesCS5D03G0965600	Chr5D	496466949	496467674	+	496467311	Chr5D	500809164	500809889	+	500809526	1.0	1.0	collinear
gene:TraesCS5D03G0965700	Chr5D	496527145	496527735	+	496527440	Chr5D	500869432	500870022	+	500869727	1.0	1.0	collinear
gene:TraesCS5D03G0965800	Chr5D	496713663	496714232	+	496713947	Chr5D	501058886	501059455	+	501059170	1.0	1.0	collinear
gene:TraesCS5D03G0965900	Chr5D	496736058	496736669	+	496736363	Chr5D	501076226	501076837	+	501076531	1.0	1.0	collinear
gene:TraesCS5D03G0966300	Chr5D	496741018	496741629	+	496741323	Chr5D	501081189	501081800	+	501081494	1.0	1.0	collinear
gene:TraesCS5D03G0966600	Chr5D	496825112	496825696	+	496825404	Chr5D	501165221	501165805	+	501165513	1.0	1.0	collinear
gene:TraesCS5D03G0966800	Chr5D	496848208	496849282	+	496848745	Chr5D	501187928	501189002	+	501188465	1.0	1.0	collinear
gene:TraesCS5D03G0966900	Chr5D	496849647	496850340	-	496849993	Chr5D	501189367	501189885	-	501189626	0.994	0.994	collinear
gene:TraesCS5D03G0967000	Chr5D	496926991	496929309	+	496928150	Chr5D	501265864	501268182	+	501267023	1.0	1.0	collinear
gene:TraesCS5D03G0967300	Chr5D	497011434	497012544	+	497011989	Chr5D	501350681	501351791	+	501351236	1.0	1.0	collinear
gene:TraesCS5D03G0967400	Chr5D	497046676	497047638	+	497047157	Chr5D	501386062	501387024	+	501386543	1.0	1.0	collinear
gene:TraesCS5D03G0967500	Chr5D	497055274	497056284	+	497055779	Chr5D	501394660	501395670	+	501395165	1.0	1.0	collinear
gene:TraesCS5D03G0967600	Chr5D	497065806	497066309	+	497066057	Chr5D	501406651	501407154	+	501406902	1.0	1.0	collinear
gene:TraesCS5D03G0967700	Chr5D	497071653	497086330	-	497078991	Chr5D	501412499	501427248	-	501419873	1.0	1.0	collinear
gene:TraesCS5D03G0967800	Chr5D	497090004	497091751	-	497090877	Chr5D	501430922	501432669	-	501431795	1.0	1.0	collinear
gene:TraesCS5D03G0967900	Chr5D	497193485	497194707	-	497194096	Chr5D	501534498	501535720	-	501535109	1.0	1.0	collinear
gene:TraesCS5D03G0968000	Chr5D	497195201	497195937	+	497195569	Chr5D	501536214	501536950	+	501536582	1.0	1.0	collinear
gene:TraesCS5D03G0968300	Chr5D	497201000	497202478	+	497201739	Chr5D	501542013	501543491	+	501542752	1.0	1.0	collinear
gene:TraesCS5D03G0968400	Chr5D	497226172	497230148	+	497228160	Chr5D	501567156	501571132	+	501569144	1.0	1.0	collinear
gene:TraesCS5D03G0968500	Chr5D	497227545	497231076	-	497229310	Chr5D	501568529	501572060	-	501570294	1.0	1.0	collinear
gene:TraesCS5D03G0968700	Chr5D	497245757	497247588	-	497246672	Chr5D	501586933	501588764	-	501587848	1.0	1.0	collinear
gene:TraesCS5D03G0969000	Chr5D	497469151	497479478	+	497474314	Chr5D	501809819	501820146	+	501814982	1.0	1.0	collinear
gene:TraesCS5D03G0969100	Chr5D	497480425	497484195	+	497482310	Chr5D	501821023	501824603	+	501822813	1.0	0.999	collinear
gene:TraesCS5D03G0969200	Chr5D	497656881	497657684	+	497657282	Chr5D	501991957	501992760	+	501992358	1.0	1.0	collinear
gene:TraesCS5D03G0969300	Chr5D	497661893	497663710	+	497662801	Chr5D	501996969	501998786	+	501997877	1.0	1.0	collinear
gene:TraesCS5D03G0969500	Chr5D	497668652	497669110	+	497668881	Chr5D	502003728	502004186	+	502003957	1.0	1.0	collinear
gene:TraesCS5D03G0969600	Chr5D	497690576	497692089	+	497691332	Chr5D	502023889	502025402	+	502024645	1.0	1.0	collinear
gene:TraesCS5D03G0969700	Chr5D	497695165	497696932	+	497696048	Chr5D	502028478	502030245	+	502029361	1.0	1.0	collinear
gene:TraesCS5D03G0969900	Chr5D	497771696	497773195	+	497772445	Chr5D	502105006	502106505	+	502105755	1.0	1.0	collinear
gene:TraesCS5D03G0970000	Chr5D	497778608	497780129	-	497779368	Chr5D	502111918	502113362	-	502112640	0.939	0.937	collinear
gene:TraesCS5D03G0970200	Chr5D	497793060	497794487	+	497793773	Chr5D	502126290	502127717	+	502127003	1.0	1.0	collinear
gene:TraesCS5D03G0970300	Chr5D	497794716	497796353	-	497795534	Chr5D	502127946	502129583	-	502128764	1.0	1.0	collinear
gene:TraesCS5D03G0970500	Chr5D	497813107	497817560	-	497815333	Chr5D	502146336	502150789	-	502148562	1.0	1.0	collinear
gene:TraesCS5D03G0970600	Chr5D	497819471	497824707	+	497822089	Chr5D	502152493	502157729	+	502155111	1.0	1.0	collinear
gene:TraesCS5D03G0970700	Chr5D	497825184	497828353	-	497826768	Chr5D	502158206	502161375	-	502159790	1.0	1.0	collinear
gene:TraesCS5D03G0971000	Chr5D	498034767	498036575	+	498035671	Chr5D	502366651	502368459	+	502367555	1.0	1.0	collinear
gene:TraesCS5D03G0971100	Chr5D	498040371	498042001	-	498041186	Chr5D	502372255	502373885	-	502373070	1.0	1.0	collinear
gene:TraesCS5D03G0971200	Chr5D	498070590	498072755	+	498071672	Chr5D	502402269	502404434	+	502403351	1.0	1.0	collinear
gene:TraesCS5D03G0971300	Chr5D	498072861	498076710	+	498074785	Chr5D	502404540	502408389	+	502406464	1.0	1.0	collinear
gene:TraesCS5D03G0972000	Chr5D	498207242	498207944	+	498207593	Chr5D	502542447	502543149	+	502542798	1.0	1.0	collinear
gene:TraesCS5D03G0972200	Chr5D	498288417	498291318	+	498289867	Chr5D	502623349	502626250	+	502624799	1.0	1.0	collinear
gene:TraesCS5D03G0972600	Chr5D	498314557	498315555	+	498315056	Chr5D	502649458	502650456	+	502649957	1.0	1.0	collinear
gene:TraesCS5D03G0972800	Chr5D	498349126	498350409	-	498349767	Chr5D	502684059	502685342	-	502684700	1.0	1.0	collinear
gene:TraesCS5D03G0972900	Chr5D	498371963	498373011	-	498372487	Chr5D	502707038	502708086	-	502707562	1.0	1.0	collinear
gene:TraesCS5D03G0973800	Chr5D	498471502	498477199	+	498474350	Chr5D	502809873	502815570	+	502812721	1.0	1.0	collinear
gene:TraesCS5D03G0973900	Chr5D	498482983	498483451	+	498483217	Chr5D	502821357	502821825	+	502821591	1.0	1.0	collinear
gene:TraesCS5D03G0974200	Chr5D	498552405	498556041	-	498554223	Chr5D	502890623	502894259	-	502892441	1.0	1.0	collinear
gene:TraesCS5D03G0974400	Chr5D	498618871	498622213	+	498620542	Chr5D	502957195	502960537	+	502958866	1.0	1.0	collinear
gene:TraesCS5D03G0974600	Chr5D	498622382	498623292	-	498622837	Chr5D	502960706	502961616	-	502961161	1.0	1.0	collinear
gene:TraesCS5D03G0974700	Chr5D	498624873	498629097	-	498626985	Chr5D	502963197	502967421	-	502965309	1.0	1.0	collinear
gene:TraesCS5D03G0974800	Chr5D	498629587	498633250	+	498631418	Chr5D	502967687	502971364	+	502969525	1.0	1.0	collinear
gene:TraesCS5D03G0975000	Chr5D	498633561	498634772	-	498634166	Chr5D	502971675	502972886	-	502972280	1.0	1.0	collinear
gene:TraesCS5D03G0975200	Chr5D	498748788	498752810	+	498750799	Chr5D	503086590	503090609	+	503088599	0.999	0.998	collinear
gene:TraesCS5D03G0975300	Chr5D	498782392	498783873	+	498783132	Chr5D	503121623	503123104	+	503122363	1.0	1.0	collinear
gene:TraesCS5D03G0975400	Chr5D	498786689	498788942	-	498787815	Chr5D	503125920	503128173	-	503127046	1.0	1.0	collinear
gene:TraesCS5D03G0975600	Chr5D	498796323	498796985	-	498796654	Chr5D	503135401	503136063	-	503135732	1.0	1.0	collinear
gene:TraesCS5D03G0976100	Chr5D	498890152	498896592	-	498893372	Chr5D	503229321	503235761	-	503232541	1.0	1.0	collinear
gene:TraesCS5D03G0977100	Chr5D	499078158	499079697	+	499078927	Chr5D	503410237	503411776	+	503411006	1.0	1.0	collinear
gene:TraesCS5D03G0977800	Chr5D	499320536	499322961	+	499321748	Chr5D	503653087	503655512	+	503654299	1.0	1.0	collinear
gene:TraesCS5D03G0978300	Chr5D	499545332	499546421	+	499545876	Chr5D	503876359	503877448	+	503876903	1.0	1.0	collinear
gene:TraesCS5D03G0978600	Chr5D	499558767	499559302	+	499559034	Chr5D	503889794	503890329	+	503890061	1.0	0.995	collinear
gene:TraesCS5D03G0978800	Chr5D	499565271	499568606	-	499566938	Chr5D	503895610	503898945	-	503897277	1.0	1.0	collinear
gene:TraesCS5D03G0978900	Chr5D	499584565	499587342	-	499585953	Chr5D	503915020	503917797	-	503916408	1.0	0.999	collinear
gene:TraesCS5D03G0979000	Chr5D	499835643	499837819	+	499836731	Chr5D	504168342	504170521	+	504169431	1.0	0.997	collinear
gene:TraesCS5D03G0979300	Chr5D	499897289	499899389	-	499898339	Chr5D	504233400	504235500	-	504234450	1.0	1.0	collinear
gene:TraesCS5D03G0979400	Chr5D	499899590	499906581	+	499903085	Chr5D	504235701	504242743	+	504239222	1.0	0.929	collinear
gene:TraesCS5D03G0980600	Chr5D	499939222	499940238	-	499939730	Chr5D	504275570	504276586	-	504276078	1.0	1.0	collinear
gene:TraesCS5D03G0980700	Chr5D	499944936	499945737	+	499945336	Chr5D	504281284	504282085	+	504281684	1.0	1.0	collinear
gene:TraesCS5D03G0980800	Chr5D	499966271	499967342	+	499966806	Chr5D	504302730	504303801	+	504303265	1.0	1.0	collinear
gene:TraesCS5D03G0981000	Chr5D	500025274	500025895	+	500025584	Chr5D	504361865	504362486	+	504362175	1.0	1.0	collinear
gene:TraesCS5D03G0981800	Chr5D	500355238	500355819	+	500355528	Chr5D	504561440	504562021	+	504561730	1.0	1.0	collinear
gene:TraesCS5D03G0981900	Chr5D	500356404	500357139	+	500356771	Chr5D	504562636	504563371	+	504563003	1.0	1.0	collinear
gene:TraesCS5D03G0983100	Chr5D	500793157	500795128	-	500794142	Chr5D	504854955	504856926	-	504855940	1.0	1.0	collinear
gene:TraesCS5D03G0983200	Chr5D	501075376	501084333	+	501079854	Chr5D	505136748	505145705	+	505141226	1.0	1.0	collinear
gene:TraesCS5D03G0983300	Chr5D	501084775	501088880	-	501086827	Chr5D	505146147	505150252	-	505148199	1.0	1.0	collinear
gene:TraesCS5D03G0983400	Chr5D	501121067	501123707	+	501122387	Chr5D	505182564	505185204	+	505183884	1.0	1.0	collinear
gene:TraesCS5D03G0983500	Chr5D	501125139	501129631	-	501127385	Chr5D	505186745	505191237	-	505188991	1.0	1.0	collinear
gene:TraesCS5D03G0983800	Chr5D	501133848	501139005	-	501136426	Chr5D	505195562	505200719	-	505198140	1.0	1.0	collinear
gene:TraesCS5D03G0983900	Chr5D	501143056	501145810	-	501144433	Chr5D	505204770	505207542	-	505206156	1.0	0.999	collinear
gene:TraesCS5D03G0984100	Chr5D	501162507	501168986	+	501165746	Chr5D	505224373	505230852	+	505227612	1.0	1.0	collinear
gene:TraesCS5D03G0984500	Chr5D	501256872	501258695	+	501257783	Chr5D	505319238	505321059	+	505320148	1.0	1.0	collinear
gene:TraesCS5D03G0984700	Chr5D	501307612	501309446	-	501308529	Chr5D	505370763	505372599	-	505371681	1.0	1.0	collinear
gene:TraesCS5D03G0984800	Chr5D	501325502	501327782	+	501326642	Chr5D	505388658	505390938	+	505389798	1.0	1.0	collinear
gene:TraesCS5D03G0985100	Chr5D	501382966	501385133	-	501384049	Chr5D	505445961	505448127	-	505447044	1.0	1.0	collinear
gene:TraesCS5D03G0985200	Chr5D	501406378	501409385	+	501407881	Chr5D	505469854	505472861	+	505471357	1.0	1.0	collinear
gene:TraesCS5D03G0985300	Chr5D	501468961	501471259	-	501470110	Chr5D	505532561	505534859	-	505533710	1.0	1.0	collinear
gene:TraesCS5D03G0985500	Chr5D	501483180	501484647	+	501483913	Chr5D	505546784	505548251	+	505547517	1.0	1.0	collinear
gene:TraesCS5D03G0985800	Chr5D	501584983	501587012	-	501585997	Chr5D	505648607	505650636	-	505649621	1.0	1.0	collinear
gene:TraesCS5D03G0985900	Chr5D	501597682	501599448	+	501598565	Chr5D	505660732	505662498	+	505661615	1.0	1.0	collinear
gene:TraesCS5D03G0986300	Chr5D	501675331	501678610	+	501676970	Chr5D	505738645	505741924	+	505740284	1.0	1.0	collinear
gene:TraesCS5D03G0986400	Chr5D	501692326	501697976	+	501695151	Chr5D	505755659	505761309	+	505758484	1.0	1.0	collinear
gene:TraesCS5D03G0986600	Chr5D	501698902	501700271	-	501699586	Chr5D	505762235	505763604	-	505762919	1.0	1.0	collinear
gene:TraesCS5D03G0987100	Chr5D	501778434	501781476	-	501779955	Chr5D	505841792	505844835	-	505843313	1.0	0.999	collinear
gene:TraesCS5D03G0987200	Chr5D	501782810	501789000	-	501785905	Chr5D	505846169	505852360	-	505849264	1.0	1.0	collinear
gene:TraesCS5D03G0987300	Chr5D	501789052	501795700	+	501792376	Chr5D	505852412	505859060	+	505855736	1.0	1.0	collinear
gene:TraesCS5D03G0987600	Chr5D	501850203	501851969	-	501851086	Chr5D	505913586	505915352	-	505914469	1.0	1.0	collinear
gene:TraesCS5D03G0987900	Chr5D	501916185	501920876	+	501918530	Chr5D	505972533	505977264	+	505974898	1.0	1.0	collinear
gene:TraesCS5D03G0988000	Chr5D	501921872	501922555	-	501922213	Chr5D	505978260	505978943	-	505978601	1.0	1.0	collinear
gene:TraesCS5D03G0988300	Chr5D	501965885	502018396	-	501992140	Chr5D	506022454	506075218	-	506048836	1.0	1.0	collinear
gene:TraesCS5D03G0988500	Chr5D	502022717	502027316	-	502025016	Chr5D	506079538	506084137	-	506081837	1.0	1.0	collinear
gene:TraesCS5D03G0988700	Chr5D	502060812	502061957	+	502061384	Chr5D	506117801	506118946	+	506118373	1.0	1.0	collinear
gene:TraesCS5D03G0988800	Chr5D	502062279	502068610	+	502065444	Chr5D	506119268	506125599	+	506122433	1.0	1.0	collinear
gene:TraesCS5D03G0988900	Chr5D	502069920	502071281	-	502070600	Chr5D	506126909	506128270	-	506127589	1.0	1.0	collinear
