gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS1D03G0851400	Chr1D	447580328	447597697	+	447589012	Chr1D	439981322	439998402	+	439989862	1.0	1.0	collinear
gene:TraesCS1D03G0851600	Chr1D	447596994	447600099	-	447598546	Chr1D	439997699	440000804	-	439999251	1.0	1.0	collinear
gene:TraesCS1D03G0852000	Chr1D	447714225	447722077	-	447718151	Chr1D	440114030	440121779	-	440117904	1.0	1.0	collinear
gene:TraesCS1D03G0852200	Chr1D	447750971	447753090	+	447752030	Chr1D	440149863	440151982	+	440150922	1.0	1.0	collinear
gene:TraesCS1D03G0852300	Chr1D	447762019	447765572	+	447763795	Chr1D	440160711	440164264	+	440162487	1.0	1.0	collinear
gene:TraesCS1D03G0852400	Chr1D	447770771	447772017	+	447771394	Chr1D	440169460	440170706	+	440170083	1.0	1.0	collinear
gene:TraesCS1D03G0852500	Chr1D	447810025	447811408	+	447810716	Chr1D	440208870	440210254	+	440209562	1.0	1.0	collinear
gene:TraesCS1D03G0852600	Chr1D	447841323	447842103	+	447841713	Chr1D	440240179	440240959	+	440240569	1.0	1.0	collinear
gene:TraesCS1D03G0852800	Chr1D	447848717	447849903	-	447849310	Chr1D	440247558	440248744	-	440248151	1.0	1.0	collinear
gene:TraesCS1D03G0852900	Chr1D	447889948	447890679	-	447890313	Chr1D	440288789	440289520	-	440289154	1.0	1.0	collinear
gene:TraesCS1D03G0853000	Chr1D	447891209	447891833	+	447891521	Chr1D	440290050	440290674	+	440290362	1.0	1.0	collinear
gene:TraesCS1D03G0853100	Chr1D	447910055	447910847	-	447910451	Chr1D	440308895	440309687	-	440309291	1.0	1.0	collinear
gene:TraesCS1D03G0853200	Chr1D	447913256	447919724	-	447916490	Chr1D	440312096	440318592	-	440315344	1.0	0.991	collinear
gene:TraesCS1D03G0853300	Chr1D	448061754	448065111	+	448063432	Chr1D	440460740	440464097	+	440462418	1.0	1.0	collinear
gene:TraesCS1D03G0853500	Chr1D	448066035	448069323	-	448067679	Chr1D	440465021	440468309	-	440466665	1.0	1.0	collinear
gene:TraesCS1D03G0853600	Chr1D	448076373	448077044	+	448076708	Chr1D	440475552	440476223	+	440475887	1.0	1.0	collinear
gene:TraesCS1D03G0854100	Chr1D	448161273	448163400	-	448162336	Chr1D	440557547	440559652	-	440558599	0.979	0.979	collinear
gene:TraesCS1D03G0854500	Chr1D	448515485	448517031	+	448516258	Chr1D	440904884	440906430	+	440905657	1.0	1.0	collinear
gene:TraesCS1D03G0854800	Chr1D	448775323	448779088	+	448777205	Chr1D	441166691	441170456	+	441168573	1.0	1.0	collinear
gene:TraesCS1D03G0854900	Chr1D	448780499	448785904	+	448783201	Chr1D	441171641	441177046	+	441174343	1.0	1.0	collinear
gene:TraesCS1D03G0855000	Chr1D	448786006	448790276	-	448788141	Chr1D	441177148	441181418	-	441179283	1.0	1.0	collinear
gene:TraesCS1D03G0855100	Chr1D	448790386	448791919	+	448791152	Chr1D	441181528	441183061	+	441182294	1.0	1.0	collinear
gene:TraesCS1D03G0855200	Chr1D	448792294	448797725	-	448795009	Chr1D	441183436	441188867	-	441186151	1.0	1.0	collinear
gene:TraesCS1D03G0855400	Chr1D	448935352	448935900	+	448935626	Chr1D	441326750	441327298	+	441327024	1.0	1.0	collinear
gene:TraesCS1D03G0855500	Chr1D	448938419	448938682	+	448938550	Chr1D	441329817	441330080	+	441329948	1.0	1.0	collinear
gene:TraesCS1D03G0856000	Chr1D	448955224	448955634	+	448955429	Chr1D	441333797	441334207	+	441334002	1.0	1.0	collinear
gene:TraesCS1D03G0856100	Chr1D	448994223	448995045	+	448994634	Chr1D	441372697	441373519	+	441373108	1.0	1.0	collinear
gene:TraesCS1D03G0856400	Chr1D	449075541	449076326	+	449075933	Chr1D	441453940	441454725	+	441454332	1.0	1.0	collinear
gene:TraesCS1D03G0856700	Chr1D	449157219	449161291	-	449159255	Chr1D	441538759	441542831	-	441540795	1.0	1.0	collinear
gene:TraesCS1D03G0856900	Chr1D	449218671	449224666	-	449221668	Chr1D	441600196	441606191	-	441603193	1.0	1.0	collinear
gene:TraesCS1D03G0857900	Chr1D	449301084	449312334	-	449306709	Chr1D	441674202	441685452	-	441679827	1.0	1.0	collinear
gene:TraesCS1D03G0858000	Chr1D	449324286	449325911	-	449325098	Chr1D	441695983	441697608	-	441696795	1.0	1.0	collinear
gene:TraesCS1D03G0858100	Chr1D	449337945	449342704	+	449340324	Chr1D	441709643	441714540	+	441712091	1.0	1.0	collinear
gene:TraesCS1D03G0858400	Chr1D	449743310	449745439	+	449744374	Chr1D	442116060	442118189	+	442117124	1.0	1.0	collinear
gene:TraesCS1D03G0858800	Chr1D	449776314	449779439	+	449777876	Chr1D	442149056	442152181	+	442150618	1.0	1.0	collinear
gene:TraesCS1D03G0858900	Chr1D	449780598	449782438	+	449781518	Chr1D	442153340	442155180	+	442154260	1.0	1.0	collinear
gene:TraesCS1D03G0859100	Chr1D	449869938	449870545	-	449870241	Chr1D	442240857	442241464	-	442241160	1.0	1.0	collinear
gene:TraesCS1D03G0859800	Chr1D	450049232	450055822	+	450052527	Chr1D	442420521	442427117	+	442423819	1.0	1.0	collinear
gene:TraesCS1D03G0859900	Chr1D	450070647	450072704	+	450071675	Chr1D	442441968	442444025	+	442442996	1.0	1.0	collinear
gene:TraesCS1D03G0860000	Chr1D	450079517	450083622	-	450081569	Chr1D	442450842	442454949	-	442452895	1.0	1.0	collinear
gene:TraesCS1D03G0860200	Chr1D	450189059	450190286	-	450189672	Chr1D	442563873	442565100	-	442564486	1.0	1.0	collinear
gene:TraesCS1D03G0860700	Chr1D	450278061	450278747	+	450278404	Chr1D	442655850	442656536	+	442656193	1.0	1.0	collinear
gene:TraesCS1D03G0860800	Chr1D	450279217	450283145	-	450281181	Chr1D	442657006	442660934	-	442658970	1.0	1.0	collinear
gene:TraesCS1D03G0860900	Chr1D	450295800	450299160	-	450297480	Chr1D	442673710	442677070	-	442675390	1.0	1.0	collinear
gene:TraesCS1D03G0861000	Chr1D	450379480	450385090	+	450382285	Chr1D	442757148	442762758	+	442759953	1.0	1.0	collinear
gene:TraesCS1D03G0861100	Chr1D	450431168	450432163	+	450431665	Chr1D	442808809	442809804	+	442809306	1.0	1.0	collinear
gene:TraesCS1D03G0861200	Chr1D	450433524	450434013	-	450433768	Chr1D	442811165	442811654	-	442811409	1.0	1.0	collinear
gene:TraesCS1D03G0861300	Chr1D	450438314	450439577	+	450438945	Chr1D	442815955	442817218	+	442816586	1.0	1.0	collinear
gene:TraesCS1D03G0861400	Chr1D	450443196	450445992	-	450444594	Chr1D	442820837	442823782	-	442822309	1.0	1.0	collinear
gene:TraesCS1D03G0861500	Chr1D	450533396	450536323	-	450534859	Chr1D	442910446	442913373	-	442911909	1.0	1.0	collinear
gene:TraesCS1D03G0861700	Chr1D	450539069	450543089	-	450541079	Chr1D	442916119	442920139	-	442918129	1.0	1.0	collinear
gene:TraesCS1D03G0861900	Chr1D	450758129	450759215	-	450758672	Chr1D	443137176	443138262	-	443137719	1.0	1.0	collinear
gene:TraesCS1D03G0862100	Chr1D	450780953	450798350	-	450789651	Chr1D	443159735	443177355	-	443168545	1.0	1.0	collinear
gene:TraesCS1D03G0862200	Chr1D	450801233	450802571	+	450801902	Chr1D	443180236	443181574	+	443180905	1.0	1.0	collinear
gene:TraesCS1D03G0862300	Chr1D	450894585	450895509	+	450895047	Chr1D	443273412	443274336	+	443273874	1.0	1.0	collinear
gene:TraesCS1D03G0862500	Chr1D	450906702	450907601	+	450907151	Chr1D	443285535	443286434	+	443285984	1.0	1.0	collinear
gene:TraesCS1D03G0862600	Chr1D	450941907	450942890	+	450942398	Chr1D	443320720	443321703	+	443321211	1.0	1.0	collinear
gene:TraesCS1D03G0862700	Chr1D	450946580	450951164	-	450948872	Chr1D	443325389	443329973	-	443327681	1.0	1.0	collinear
gene:TraesCS1D03G0862900	Chr1D	451118805	451119739	+	451119272	Chr1D	443488903	443489837	+	443489370	1.0	1.0	collinear
gene:TraesCS1D03G0863000	Chr1D	451156870	451157590	+	451157230	Chr1D	443526961	443527681	+	443527321	1.0	1.0	collinear
gene:TraesCS1D03G0863200	Chr1D	451158956	451162037	-	451160496	Chr1D	443529047	443532128	-	443530587	1.0	1.0	collinear
gene:TraesCS1D03G0863300	Chr1D	451168351	451173444	+	451170897	Chr1D	443538441	443543587	+	443541014	1.0	1.0	collinear
gene:TraesCS1D03G0863400	Chr1D	451174065	451174853	+	451174459	Chr1D	443544208	443544996	+	443544602	1.0	1.0	collinear
gene:TraesCS1D03G0863600	Chr1D	451270698	451271610	+	451271154	Chr1D	443641011	443641923	+	443641467	1.0	1.0	collinear
gene:TraesCS1D03G0863700	Chr1D	451302428	451306648	+	451304538	Chr1D	443672711	443676931	+	443674821	1.0	1.0	collinear
gene:TraesCS1D03G0863800	Chr1D	451712370	451716383	+	451714376	Chr1D	444083096	444087109	+	444085102	1.0	1.0	collinear
gene:TraesCS1D03G0864200	Chr1D	451738503	451742581	+	451740542	Chr1D	444109231	444113309	+	444111270	1.0	1.0	collinear
gene:TraesCS1D03G0864400	Chr1D	451779087	451784764	+	451781925	Chr1D	444150111	444155788	+	444152949	1.0	1.0	collinear
gene:TraesCS1D03G0864500	Chr1D	451786067	451788439	+	451787253	Chr1D	444157091	444159463	+	444158277	1.0	1.0	collinear
gene:TraesCS1D03G0864600	Chr1D	451814092	451816156	+	451815124	Chr1D	444185116	444187180	+	444186148	1.0	1.0	collinear
gene:TraesCS1D03G0864700	Chr1D	451817121	451817930	+	451817525	Chr1D	444188145	444188954	+	444188549	1.0	1.0	collinear
gene:TraesCS1D03G0865000	Chr1D	451958856	451962222	-	451960539	Chr1D	444330001	444333367	-	444331684	1.0	1.0	collinear
gene:TraesCS1D03G0865100	Chr1D	451964690	451973657	+	451969173	Chr1D	444335835	444344800	+	444340317	1.0	1.0	collinear
gene:TraesCS1D03G0865200	Chr1D	451974126	451978054	-	451976090	Chr1D	444345269	444349197	-	444347233	1.0	1.0	collinear
gene:TraesCS1D03G0865300	Chr1D	452151625	452152811	-	452152218	Chr1D	444522004	444523190	-	444522597	1.0	1.0	collinear
gene:TraesCS1D03G0865400	Chr1D	452163078	452164890	+	452163984	Chr1D	444533572	444535384	+	444534478	1.0	0.999	collinear
gene:TraesCS1D03G0865500	Chr1D	452177076	452178700	+	452177888	Chr1D	444547600	444549224	+	444548412	1.0	1.0	collinear
gene:TraesCS1D03G0865700	Chr1D	452253282	452254293	+	452253787	Chr1D	444624556	444625567	+	444625061	1.0	1.0	collinear
gene:TraesCS1D03G0865900	Chr1D	452346199	452347846	+	452347022	Chr1D	444717764	444719411	+	444718587	1.0	1.0	collinear
gene:TraesCS1D03G0866000	Chr1D	452431215	452432780	-	452431997	Chr1D	444794437	444796002	-	444795219	1.0	1.0	collinear
gene:TraesCS1D03G0866400	Chr1D	452615549	452619853	-	452617701	Chr1D	444980594	444984898	-	444982746	1.0	1.0	collinear
gene:TraesCS1D03G0866500	Chr1D	452650560	452652435	-	452651497	Chr1D	445015359	445017234	-	445016296	1.0	1.0	collinear
gene:TraesCS1D03G0866700	Chr1D	452726267	452732731	+	452729499	Chr1D	445091128	445097592	+	445094360	1.0	1.0	collinear
gene:TraesCS1D03G0866900	Chr1D	452733135	452739795	-	452736465	Chr1D	445097996	445104660	-	445101328	1.0	0.999	collinear
gene:TraesCS1D03G0867600	Chr1D	453085701	453087209	+	453086455	Chr1D	445450250	445451758	+	445451004	1.0	0.999	collinear
gene:TraesCS1D03G0867700	Chr1D	453244600	453246370	+	453245485	Chr1D	445607140	445608910	+	445608025	1.0	1.0	collinear
gene:TraesCS1D03G0867800	Chr1D	453261631	453263166	-	453262398	Chr1D	445624191	445625726	-	445624958	1.0	1.0	collinear
gene:TraesCS1D03G0867900	Chr1D	453538648	453540157	-	453539402	Chr1D	445891824	445893333	-	445892578	1.0	1.0	collinear
gene:TraesCS1D03G0868000	Chr1D	453544215	453548132	-	453546173	Chr1D	445898212	445902129	-	445900170	1.0	1.0	collinear
gene:TraesCS1D03G0868200	Chr1D	453566029	453567665	-	453566847	Chr1D	445919755	445921392	-	445920573	1.0	0.999	collinear
gene:TraesCS1D03G0868500	Chr1D	453629652	453633260	+	453631456	Chr1D	445983447	445987055	+	445985251	1.0	1.0	collinear
gene:TraesCS1D03G0868700	Chr1D	453639667	453641424	-	453640545	Chr1D	445993566	445995323	-	445994444	1.0	1.0	collinear
gene:TraesCS1D03G0868800	Chr1D	453641659	453643055	+	453642357	Chr1D	445995558	445996954	+	445996256	1.0	1.0	collinear
gene:TraesCS1D03G0868900	Chr1D	453695536	453697024	+	453696280	Chr1D	446049681	446051169	+	446050425	1.0	1.0	collinear
gene:TraesCS1D03G0869200	Chr1D	453742182	453743155	-	453742668	Chr1D	446101384	446102357	-	446101870	1.0	1.0	collinear
gene:TraesCS1D03G0869300	Chr1D	453743383	453744976	+	453744179	Chr1D	446102585	446104178	+	446103381	1.0	0.999	collinear
gene:TraesCS1D03G0870300	Chr1D	453883151	453884082	+	453883616	Chr1D	446241129	446242060	+	446241594	1.0	1.0	collinear
gene:TraesCS1D03G0870400	Chr1D	454023595	454024473	+	454024034	Chr1D	446381851	446382729	+	446382290	1.0	0.998	collinear
gene:TraesCS1D03G0870500	Chr1D	454123515	454123976	+	454123745	Chr1D	446482017	446482478	+	446482247	1.0	1.0	collinear
gene:TraesCS1D03G0870600	Chr1D	454125215	454127938	-	454126576	Chr1D	446483717	446486440	-	446485078	1.0	1.0	collinear
gene:TraesCS1D03G0870700	Chr1D	454128092	454129072	+	454128582	Chr1D	446486594	446487574	+	446487084	1.0	1.0	collinear
gene:TraesCS1D03G0872000	Chr1D	454362856	454364110	-	454363483	Chr1D	446721489	446722743	-	446722116	1.0	1.0	collinear
gene:TraesCS1D03G0872100	Chr1D	454370196	454376593	+	454373394	Chr1D	446728830	446735227	+	446732028	1.0	1.0	collinear
gene:TraesCS1D03G0872300	Chr1D	454433688	454434734	-	454434211	Chr1D	446792485	446793531	-	446793008	1.0	1.0	collinear
gene:TraesCS1D03G0872400	Chr1D	454445599	454447174	+	454446386	Chr1D	446804528	446806103	+	446805315	1.0	1.0	collinear
gene:TraesCS1D03G0872500	Chr1D	454447861	454450530	-	454449195	Chr1D	446806790	446809461	-	446808125	1.0	1.0	collinear
gene:TraesCS1D03G0872800	Chr1D	454492972	454494657	-	454493814	Chr1D	446852050	446853735	-	446852892	1.0	1.0	collinear
gene:TraesCS1D03G0873200	Chr1D	454720896	454721693	+	454721294	Chr1D	447065929	447066726	+	447066327	1.0	1.0	collinear
gene:TraesCS1D03G0873500	Chr1D	454772637	454773434	-	454773035	Chr1D	447117995	447118792	-	447118393	1.0	0.992	collinear
gene:TraesCS1D03G0873600	Chr1D	454775397	454776376	-	454775886	Chr1D	447120755	447121734	-	447121244	1.0	1.0	collinear
gene:TraesCS1D03G0873700	Chr1D	454780126	454781334	-	454780730	Chr1D	447125484	447126692	-	447126088	1.0	1.0	collinear
gene:TraesCS1D03G0874000	Chr1D	454847928	454848392	-	454848160	Chr1D	447193578	447194042	-	447193810	1.0	1.0	collinear
gene:TraesCS1D03G0874100	Chr1D	454851068	454855916	+	454853492	Chr1D	447196718	447201566	+	447199142	1.0	1.0	collinear
gene:TraesCS1D03G0874200	Chr1D	454857054	454859288	+	454858171	Chr1D	447202862	447205096	+	447203979	1.0	1.0	collinear
gene:TraesCS1D03G0874400	Chr1D	454938301	454941383	+	454939842	Chr1D	447283842	447286924	+	447285383	1.0	1.0	collinear
gene:TraesCS1D03G0874500	Chr1D	454966544	454969613	-	454968078	Chr1D	447312077	447315146	-	447313611	1.0	1.0	collinear
gene:TraesCS1D03G0874600	Chr1D	454988660	454994221	-	454991440	Chr1D	447334191	447339750	-	447336970	1.0	0.996	collinear
gene:TraesCS1D03G0874700	Chr1D	454996722	455004698	-	455000710	Chr1D	447342251	447350122	-	447346186	1.0	1.0	collinear
gene:TraesCS1D03G0874800	Chr1D	455009841	455010872	-	455010356	Chr1D	447355265	447356296	-	447355780	1.0	0.999	collinear
gene:TraesCS1D03G0874900	Chr1D	455012872	455017161	-	455015016	Chr1D	447358296	447362585	-	447360440	1.0	1.0	collinear
gene:TraesCS1D03G0875200	Chr1D	455130215	455133743	+	455131979	Chr1D	447472806	447476334	+	447474570	1.0	1.0	collinear
gene:TraesCS1D03G0875300	Chr1D	455133926	455135758	+	455134842	Chr1D	447476517	447478349	+	447477433	1.0	1.0	collinear
gene:TraesCS1D03G0875600	Chr1D	455138334	455140820	-	455139577	Chr1D	447480925	447483411	-	447482168	1.0	1.0	collinear
gene:TraesCS1D03G0876400	Chr1D	455621345	455623498	+	455622421	Chr1D	447962393	447964546	+	447963469	1.0	1.0	collinear
gene:TraesCS1D03G0876600	Chr1D	455642260	455643527	+	455642893	Chr1D	447983306	447984573	+	447983939	1.0	0.999	collinear
gene:TraesCS1D03G0876700	Chr1D	455688419	455689647	+	455689033	Chr1D	448029374	448030602	+	448029988	1.0	1.0	collinear
gene:TraesCS1D03G0876900	Chr1D	455706357	455707576	+	455706966	Chr1D	448047314	448048533	+	448047923	1.0	1.0	collinear
gene:TraesCS1D03G0877100	Chr1D	455716717	455718190	-	455717453	Chr1D	448057674	448059147	-	448058410	1.0	0.999	collinear
gene:TraesCS1D03G0877800	Chr1D	455780571	455784825	+	455782698	Chr1D	448120882	448125137	+	448123009	1.0	1.0	collinear
gene:TraesCS1D03G0878100	Chr1D	455797093	455799731	-	455798412	Chr1D	448137422	448140060	-	448138741	1.0	1.0	collinear
gene:TraesCS1D03G0878200	Chr1D	455915583	455916050	+	455915816	Chr1D	448254976	448255443	+	448255209	1.0	1.0	collinear
gene:TraesCS1D03G0878600	Chr1D	455985811	455986278	+	455986044	Chr1D	448325492	448325959	+	448325725	1.0	1.0	collinear
gene:TraesCS1D03G0878700	Chr1D	456062058	456062207	+	456062132	Chr1D	448401866	448402015	+	448401940	1.0	1.0	collinear
gene:TraesCS1D03G0878900	Chr1D	456079613	456079753	+	456079683	Chr1D	448419586	448419726	+	448419656	1.0	1.0	collinear
gene:TraesCS1D03G0879000	Chr1D	456082135	456082272	+	456082203	Chr1D	448422108	448422245	+	448422176	1.0	1.0	collinear
gene:TraesCS1D03G0879400	Chr1D	456268978	456270479	+	456269728	Chr1D	448609556	448611057	+	448610306	1.0	1.0	collinear
gene:TraesCS1D03G0879500	Chr1D	456328267	456333099	+	456330683	Chr1D	448663811	448668651	+	448666231	1.0	1.0	collinear
gene:TraesCS1D03G0880000	Chr1D	456652336	456653290	-	456652813	Chr1D	448986347	448987301	-	448986824	1.0	1.0	collinear
gene:TraesCS1D03G0880200	Chr1D	456671734	456673731	-	456672732	Chr1D	449005785	449007782	-	449006783	1.0	1.0	collinear
gene:TraesCS1D03G0880300	Chr1D	456677317	456678646	-	456677981	Chr1D	449011451	449012780	-	449012115	1.0	1.0	collinear
gene:TraesCS1D03G0880400	Chr1D	456678665	456680908	-	456679786	Chr1D	449012799	449015042	-	449013920	1.0	1.0	collinear
gene:TraesCS1D03G0880500	Chr1D	456722456	456728800	+	456725628	Chr1D	449056839	449063183	+	449060011	1.0	1.0	collinear
gene:TraesCS1D03G0880600	Chr1D	456729348	456732735	-	456731041	Chr1D	449063731	449067118	-	449065424	1.0	1.0	collinear
gene:TraesCS1D03G0881000	Chr1D	456954486	456956278	-	456955382	Chr1D	449289560	449291352	-	449290456	1.0	1.0	collinear
gene:TraesCS1D03G0881100	Chr1D	456989759	456991289	-	456990524	Chr1D	449324962	449326492	-	449325727	1.0	1.0	collinear
gene:TraesCS1D03G0881300	Chr1D	457060967	457062541	-	457061754	Chr1D	449395775	449397361	-	449396568	1.0	0.992	collinear
gene:TraesCS1D03G0881400	Chr1D	457063988	457066755	-	457065371	Chr1D	449398808	449401575	-	449400191	1.0	1.0	collinear
gene:TraesCS1D03G0881500	Chr1D	457263954	457265562	+	457264758	Chr1D	449599315	449600923	+	449600119	1.0	1.0	collinear
gene:TraesCS1D03G0881700	Chr1D	457307247	457308856	+	457308051	Chr1D	449642738	449644347	+	449643542	1.0	1.0	collinear
gene:TraesCS1D03G0882300	Chr1D	457571973	457576976	-	457574474	Chr1D	449907873	449912876	-	449910374	1.0	1.0	collinear
gene:TraesCS1D03G0882400	Chr1D	457594981	457599743	-	457597362	Chr1D	449930899	449935661	-	449933280	1.0	1.0	collinear
gene:TraesCS1D03G0882500	Chr1D	457603823	457605942	+	457604882	Chr1D	449939867	449941986	+	449940926	1.0	1.0	collinear
gene:TraesCS1D03G0882600	Chr1D	457611973	457614693	+	457613333	Chr1D	449948017	449950737	+	449949377	1.0	1.0	collinear
gene:TraesCS1D03G0883300	Chr1D	458139926	458142123	-	458141024	Chr1D	450470644	450472841	-	450471742	1.0	1.0	collinear
gene:TraesCS1D03G0883400	Chr1D	458237149	458239229	+	458238189	Chr1D	450567989	450570069	+	450569029	1.0	1.0	collinear
gene:TraesCS1D03G0883500	Chr1D	458241767	458244519	+	458243143	Chr1D	450572607	450575359	+	450573983	1.0	1.0	collinear
gene:TraesCS1D03G0883600	Chr1D	458248339	458249803	+	458249071	Chr1D	450579289	450580753	+	450580021	1.0	1.0	collinear
gene:TraesCS1D03G0883700	Chr1D	458254007	458255847	-	458254927	Chr1D	450584957	450586797	-	450585877	1.0	1.0	collinear
gene:TraesCS1D03G0883800	Chr1D	458261138	458264197	-	458262667	Chr1D	450592089	450595148	-	450593618	1.0	1.0	collinear
gene:TraesCS1D03G0883900	Chr1D	458271109	458273612	+	458272360	Chr1D	450602113	450604616	+	450603364	1.0	1.0	collinear
gene:TraesCS1D03G0884100	Chr1D	458273854	458275875	-	458274864	Chr1D	450604858	450606879	-	450605868	1.0	1.0	collinear
gene:TraesCS1D03G0884300	Chr1D	458276433	458280621	-	458278527	Chr1D	450607437	450611625	-	450609531	1.0	1.0	collinear
gene:TraesCS1D03G0884400	Chr1D	458283228	458289722	+	458286475	Chr1D	450614232	450620726	+	450617479	1.0	1.0	collinear
gene:TraesCS1D03G0884600	Chr1D	458291721	458293044	-	458292382	Chr1D	450622725	450624048	-	450623386	1.0	1.0	collinear
gene:TraesCS1D03G0884700	Chr1D	458482894	458483661	+	458483277	Chr1D	450813998	450814765	+	450814381	1.0	1.0	collinear
gene:TraesCS1D03G0885400	Chr1D	458517531	458521473	-	458519502	Chr1D	450850447	450854389	-	450852418	1.0	0.999	collinear
gene:TraesCS1D03G0885600	Chr1D	458546249	458550660	+	458548454	Chr1D	450879254	450883665	+	450881459	1.0	1.0	collinear
gene:TraesCS1D03G0885700	Chr1D	458618219	458618984	+	458618601	Chr1D	450951399	450952164	+	450951781	1.0	1.0	collinear
gene:TraesCS1D03G0885900	Chr1D	458661553	458662613	+	458662083	Chr1D	450994816	450995876	+	450995346	1.0	1.0	collinear
gene:TraesCS1D03G0886100	Chr1D	458681078	458681428	+	458681253	Chr1D	451014341	451014691	+	451014516	1.0	1.0	collinear
gene:TraesCS1D03G0886200	Chr1D	458684083	458684729	+	458684406	Chr1D	451020334	451020980	+	451020657	1.0	1.0	collinear
gene:TraesCS1D03G0886300	Chr1D	458687515	458688125	+	458687820	Chr1D	451023766	451024376	+	451024071	1.0	1.0	collinear
gene:TraesCS1D03G0886400	Chr1D	458735383	458736164	+	458735773	Chr1D	451071827	451072608	+	451072217	1.0	1.0	collinear
gene:TraesCS1D03G0886500	Chr1D	458764268	458772772	-	458768520	Chr1D	451100440	451108944	-	451104692	1.0	1.0	collinear
gene:TraesCS1D03G0886700	Chr1D	459131661	459140782	+	459136221	Chr1D	451467128	451476249	+	451471688	1.0	1.0	collinear
