gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4A03G0971800	Chr4A	668800974	668804877	+	668802925	Chr4A	660138515	660142403	-	660140459	1.0	1.0	collinear
gene:TraesCS4A03G0971900	Chr4A	668814986	668817679	-	668816332	Chr4A	660125711	660128404	+	660127057	1.0	1.0	collinear
gene:TraesCS4A03G0972000	Chr4A	668824047	668825987	-	668825017	Chr4A	660117403	660119343	+	660118373	1.0	1.0	collinear
gene:TraesCS4A03G0972100	Chr4A	668826012	668829545	-	668827778	Chr4A	660113845	660117378	+	660115611	1.0	1.0	collinear
gene:TraesCS4A03G0972200	Chr4A	668856686	668860071	+	668858378	Chr4A	660083249	660086634	-	660084941	1.0	1.0	collinear
gene:TraesCS4A03G0972300	Chr4A	668860106	668860897	+	668860501	Chr4A	660082423	660083214	-	660082818	1.0	1.0	collinear
gene:TraesCS4A03G0972800	Chr4A	668938584	668939468	+	668939026	Chr4A	660004221	660005105	-	660004663	1.0	1.0	collinear
gene:TraesCS4A03G0973200	Chr4A	669048842	669049313	-	669049077	Chr4A	659891760	659892231	+	659891995	1.0	1.0	collinear
gene:TraesCS4A03G0973400	Chr4A	669099142	669100479	+	669099810	Chr4A	659840573	659841910	-	659841241	1.0	1.0	collinear
gene:TraesCS4A03G0974200	Chr4A	669231730	669232224	+	669231977	Chr4A	659720474	659720968	-	659720721	1.0	1.0	collinear
gene:TraesCS4A03G0974400	Chr4A	669245309	669246918	+	669246113	Chr4A	659705477	659707086	-	659706281	1.0	1.0	collinear
gene:TraesCS4A03G0974600	Chr4A	669250015	669251555	-	669250785	Chr4A	659700840	659702380	+	659701610	1.0	1.0	collinear
gene:TraesCS4A03G0974700	Chr4A	669252423	669255750	-	669254086	Chr4A	659696645	659699972	+	659698308	1.0	1.0	collinear
gene:TraesCS4A03G0974800	Chr4A	669280021	669281700	+	669280860	Chr4A	659670595	659672270	-	659671432	0.997	0.997	collinear
gene:TraesCS4A03G0974900	Chr4A	669327093	669328253	+	669327673	Chr4A	659619582	659620742	-	659620162	1.0	0.999	collinear
gene:TraesCS4A03G0975400	Chr4A	669748620	669751879	+	669750249	Chr4A	659199201	659202462	-	659200831	1.0	0.997	collinear
gene:TraesCS4A03G0975500	Chr4A	669752788	669755461	+	669754124	Chr4A	659195619	659198292	-	659196955	1.0	1.0	collinear
gene:TraesCS4A03G0975600	Chr4A	669755960	669757853	+	669756906	Chr4A	659193227	659195120	-	659194173	1.0	1.0	collinear
gene:TraesCS4A03G0975700	Chr4A	669758893	669761309	-	669760101	Chr4A	659189769	659192185	+	659190977	1.0	0.999	collinear
gene:TraesCS4A03G0975800	Chr4A	670043754	670046366	-	670045060	Chr4A	658897362	658899974	+	658898668	1.0	0.999	collinear
gene:TraesCS4A03G0975900	Chr4A	670054087	670056765	-	670055426	Chr4A	658886962	658889640	+	658888301	1.0	1.0	collinear
gene:TraesCS4A03G0976500	Chr4A	670068416	670070751	-	670069583	Chr4A	658872893	658875228	+	658874060	1.0	1.0	collinear
gene:TraesCS4A03G0976600	Chr4A	670106697	670109365	-	670108031	Chr4A	658834320	658836988	+	658835654	1.0	1.0	collinear
gene:TraesCS4A03G0976700	Chr4A	670113160	670114656	-	670113908	Chr4A	658829029	658830525	+	658829777	1.0	1.0	collinear
gene:TraesCS4A03G0976800	Chr4A	670120627	670123245	-	670121936	Chr4A	658820746	658823364	+	658822055	1.0	1.0	collinear
gene:TraesCS4A03G0976900	Chr4A	670127801	670128620	+	670128210	Chr4A	658759406	658760225	-	658759815	1.0	0.985	collinear
gene:TraesCS4A03G0977500	Chr4A	670178412	670186616	+	670182514	Chr4A	658799832	658816008	-	658807920	1.0	1.0	collinear
gene:TraesCS4A03G0978200	Chr4A	670238564	670239083	+	670238823	Chr4A	658705310	658705829	-	658705569	1.0	1.0	collinear
gene:TraesCS4A03G0978300	Chr4A	670245436	670246309	+	670245872	Chr4A	658695074	658695947	-	658695510	1.0	1.0	collinear
gene:TraesCS4A03G0978400	Chr4A	670248348	670249180	+	670248764	Chr4A	658692203	658693035	-	658692619	1.0	1.0	collinear
gene:TraesCS4A03G0978600	Chr4A	670266040	670266826	+	670266433	Chr4A	658674504	658675290	-	658674897	1.0	1.0	collinear
gene:TraesCS4A03G0978700	Chr4A	670278663	670279530	+	670279096	Chr4A	658660940	658661807	-	658661373	1.0	1.0	collinear
gene:TraesCS4A03G0978800	Chr4A	670282990	670283840	+	670283415	Chr4A	658656511	658657361	-	658656936	1.0	1.0	collinear
gene:TraesCS4A03G0978900	Chr4A	670296335	670297207	+	670296771	Chr4A	658643176	658644048	-	658643612	1.0	1.0	collinear
gene:TraesCS4A03G0979000	Chr4A	670311255	670312257	+	670311756	Chr4A	658628124	658629126	-	658628625	1.0	1.0	collinear
gene:TraesCS4A03G0979100	Chr4A	670327114	670329466	-	670328290	Chr4A	658610915	658613266	+	658612090	1.0	1.0	collinear
gene:TraesCS4A03G0979200	Chr4A	670400147	670401678	-	670400912	Chr4A	658538669	658540200	+	658539434	1.0	1.0	collinear
gene:TraesCS4A03G0979300	Chr4A	670604816	670605148	-	670604982	Chr4A	658328004	658328336	+	658328170	1.0	1.0	collinear
gene:TraesCS4A03G0979700	Chr4A	670609002	670610108	-	670609555	Chr4A	658323044	658324150	+	658323597	1.0	1.0	collinear
gene:TraesCS4A03G0979900	Chr4A	670710581	670714868	+	670712724	Chr4A	658218257	658222544	-	658220400	1.0	0.999	collinear
gene:TraesCS4A03G0980100	Chr4A	670814159	670815612	+	670814885	Chr4A	658117620	658119073	-	658118346	1.0	1.0	collinear
gene:TraesCS4A03G0980600	Chr4A	671102619	671107206	-	671104912	Chr4A	657830505	657835092	+	657832798	1.0	1.0	collinear
gene:TraesCS4A03G0980900	Chr4A	671196837	671197789	+	671197313	Chr4A	657739981	657740933	-	657740457	1.0	1.0	collinear
gene:TraesCS4A03G0981000	Chr4A	671201333	671204712	+	671203022	Chr4A	657733057	657736436	-	657734746	1.0	1.0	collinear
gene:TraesCS4A03G0981400	Chr4A	671343954	671345886	+	671344920	Chr4A	657592410	657594342	-	657593376	1.0	1.0	collinear
gene:TraesCS4A03G0981500	Chr4A	671351921	671354187	+	671353054	Chr4A	657583982	657586248	-	657585115	1.0	1.0	collinear
gene:TraesCS4A03G0981600	Chr4A	671358096	671359684	+	671358890	Chr4A	657578485	657580073	-	657579279	1.0	1.0	collinear
gene:TraesCS4A03G0982400	Chr4A	671590876	671591259	-	671591067	Chr4A	657436894	657437277	+	657437085	1.0	1.0	collinear
gene:TraesCS4A03G0982300	Chr4A	671590307	671591898	+	671591102	Chr4A	657436255	657437846	-	657437050	1.0	1.0	collinear
gene:TraesCS4A03G0982500	Chr4A	671596679	671598922	+	671597800	Chr4A	657429231	657431474	-	657430352	1.0	1.0	collinear
gene:TraesCS4A03G0982900	Chr4A	671612657	671615341	-	671613999	Chr4A	657412812	657415496	+	657414154	1.0	1.0	collinear
gene:TraesCS4A03G0983100	Chr4A	671684981	671687520	-	671686250	Chr4A	657340626	657343165	+	657341895	1.0	1.0	collinear
gene:TraesCS4A03G0983200	Chr4A	671837960	671840391	-	671839175	Chr4A	657187238	657189669	+	657188453	1.0	1.0	collinear
gene:TraesCS4A03G0983300	Chr4A	671906853	671908333	-	671907593	Chr4A	657119131	657120611	+	657119871	1.0	1.0	collinear
gene:TraesCS4A03G0983400	Chr4A	672018400	672019329	-	672018864	Chr4A	657008679	657009608	+	657009143	1.0	1.0	collinear
gene:TraesCS4A03G0983900	Chr4A	672532115	672536895	+	672534505	Chr4A	656489254	656494034	-	656491644	1.0	1.0	collinear
gene:TraesCS4A03G0984400	Chr4A	672632059	672633000	-	672632529	Chr4A	656393501	656394442	+	656393971	1.0	1.0	collinear
gene:TraesCS4A03G0984500	Chr4A	672662011	672664817	-	672663414	Chr4A	656361883	656364689	+	656363286	1.0	1.0	collinear
gene:TraesCS4A03G0984600	Chr4A	672667048	672669797	-	672668422	Chr4A	656356869	656359618	+	656358243	1.0	1.0	collinear
gene:TraesCS4A03G0985400	Chr4A	673201324	673205849	+	673203586	Chr4A	655811183	655815708	-	655813445	1.0	1.0	collinear
gene:TraesCS4A03G0985500	Chr4A	673275050	673280600	+	673277825	Chr4A	655736370	655741920	-	655739145	1.0	1.0	collinear
gene:TraesCS4A03G0985700	Chr4A	673317277	673321984	+	673319630	Chr4A	655694936	655699643	-	655697289	1.0	1.0	collinear
gene:TraesCS4A03G0985800	Chr4A	673320738	673325696	-	673323217	Chr4A	655691224	655696182	+	655693703	1.0	1.0	collinear
gene:TraesCS4A03G0985900	Chr4A	673326904	673329173	-	673328038	Chr4A	655687747	655690016	+	655688881	1.0	1.0	collinear
gene:TraesCS4A03G1026800	Chr4A	688561237	688562872	+	688562054	Chr4A	684746211	684747846	+	684747028	1.0	1.0	collinear
gene:TraesCS4A03G1027300	Chr4A	688622255	688630222	-	688626238	Chr4A	684806442	684814495	-	684810468	1.0	0.999	collinear
gene:TraesCS4A03G1027400	Chr4A	688655628	688664625	-	688660126	Chr4A	684839745	684848741	-	684844243	1.0	1.0	collinear
gene:TraesCS4A03G1028900	Chr4A	689382795	689386537	+	689384666	Chr4A	685511681	685515423	+	685513552	1.0	1.0	collinear
gene:TraesCS4A03G1029100	Chr4A	689387317	689389281	+	689388299	Chr4A	685516203	685518166	+	685517184	0.998	0.998	collinear
gene:TraesCS4A03G1029200	Chr4A	689389979	689394217	-	689392098	Chr4A	685518496	685522721	-	685520608	0.988	0.983	collinear
gene:TraesCS4A03G1030700	Chr4A	689797172	689799052	-	689798112	Chr4A	687969440	687971320	+	687970380	1.0	0.999	collinear
gene:TraesCS4A03G1030800	Chr4A	689831400	689832824	-	689832112	Chr4A	687935661	687937085	+	687936373	1.0	1.0	collinear
gene:TraesCS4A03G1030900	Chr4A	689978499	689980485	-	689979492	Chr4A	687789131	687791117	+	687790124	1.0	1.0	collinear
gene:TraesCS4A03G1031000	Chr4A	689983757	690002707	+	689993232	Chr4A	687766930	687785859	-	687776394	1.0	0.999	collinear
gene:TraesCS4A03G1031100	Chr4A	690062493	690064311	+	690063402	Chr4A	687705334	687707152	-	687706243	1.0	0.999	collinear
gene:TraesCS4A03G1031900	Chr4A	690261353	690265383	+	690263368	Chr4A	687504410	687508440	-	687506425	1.0	1.0	collinear
gene:TraesCS4A03G1032000	Chr4A	690266497	690270314	-	690268405	Chr4A	687499479	687503296	+	687501387	1.0	1.0	collinear
gene:TraesCS4A03G1032200	Chr4A	690494729	690496472	-	690495600	Chr4A	687226327	687228070	+	687227198	1.0	1.0	collinear
gene:TraesCS4A03G1032400	Chr4A	690542332	690544150	-	690543241	Chr4A	687163315	687165133	+	687164224	1.0	1.0	collinear
gene:TraesCS4A03G1032500	Chr4A	690620521	690620811	+	690620666	Chr4A	687087626	687087916	-	687087771	1.0	1.0	collinear
gene:TraesCS4A03G1032700	Chr4A	690669339	690669608	+	690669473	Chr4A	687039736	687040005	-	687039870	1.0	1.0	collinear
gene:TraesCS4A03G1033700	Chr4A	690810208	690819455	-	690814831	Chr4A	686822504	686831850	+	686827177	1.0	1.0	collinear
gene:TraesCS4A03G1034100	Chr4A	690977236	690980277	-	690978756	Chr4A	686663791	686666832	+	686665311	1.0	1.0	collinear
gene:TraesCS4A03G1034800	Chr4A	691138100	691141993	+	691140046	Chr4A	686517126	686521019	-	686519072	1.0	1.0	collinear
gene:TraesCS4A03G1034900	Chr4A	691139096	691143510	-	691141303	Chr4A	686515609	686520023	+	686517816	1.0	1.0	collinear
gene:TraesCS4A03G1035000	Chr4A	691152825	691153418	-	691153121	Chr4A	686505701	686506294	+	686505997	1.0	1.0	collinear
gene:TraesCS4A03G1035300	Chr4A	691305378	691306700	-	691306039	Chr4A	686351866	686353188	+	686352527	1.0	0.999	collinear
gene:TraesCS4A03G1039100	Chr4A	692344940	692347925	-	692346432	Chr4A	688849880	688852818	-	688851349	0.983	0.979	collinear
gene:TraesCS4A03G1039700	Chr4A	692852609	692857112	+	692854860	Chr4A	689294831	689299334	+	689297082	1.0	1.0	collinear
gene:TraesCS4A03G1039900	Chr4A	692969602	692974919	-	692972260	Chr4A	689411281	689416598	-	689413939	1.0	1.0	collinear
gene:TraesCS4A03G1040000	Chr4A	693061530	693066087	-	693063808	Chr4A	689501264	689505821	-	689503542	1.0	1.0	collinear
gene:TraesCS4A03G1040400	Chr4A	693116866	693131939	-	693124402	Chr4A	689556177	689571588	-	689563882	1.0	1.0	collinear
gene:TraesCS4A03G1041000	Chr4A	693314472	693321333	-	693317902	Chr4A	689748278	689755139	-	689751708	1.0	0.997	collinear
gene:TraesCS4A03G1041100	Chr4A	693323952	693326781	-	693325366	Chr4A	689757758	689760587	-	689759172	1.0	1.0	collinear
gene:TraesCS4A03G1041300	Chr4A	693374934	693377096	-	693376015	Chr4A	689809691	689811853	-	689810772	1.0	1.0	collinear
gene:TraesCS4A03G1041500	Chr4A	693421633	693422340	-	693421986	Chr4A	689856395	689857102	-	689856748	1.0	0.998	collinear
gene:TraesCS4A03G1041600	Chr4A	693430147	693430853	-	693430500	Chr4A	689864945	689865651	-	689865298	1.0	1.0	collinear
gene:TraesCS4A03G1041700	Chr4A	693432226	693432774	+	693432500	Chr4A	689867024	689867572	+	689867298	1.0	0.993	collinear
gene:TraesCS4A03G1042000	Chr4A	693560476	693561956	+	693561216	Chr4A	689960285	689961765	+	689961025	1.0	1.0	collinear
gene:TraesCS4A03G1042100	Chr4A	693561957	693562493	+	693562225	Chr4A	689961766	689962302	+	689962034	1.0	0.998	collinear
gene:TraesCS4A03G1042200	Chr4A	693568996	693570374	+	693569685	Chr4A	689968804	689970182	+	689969493	1.0	1.0	collinear
gene:TraesCS4A03G1042300	Chr4A	693586644	693589542	+	693588093	Chr4A	689988150	689991048	+	689989599	1.0	1.0	collinear
gene:TraesCS4A03G1042400	Chr4A	693602005	693605533	+	693603769	Chr4A	690003739	690007267	+	690005503	1.0	1.0	collinear
gene:TraesCS4A03G1042500	Chr4A	693681149	693683703	+	693682426	Chr4A	690084456	690087010	+	690085733	1.0	0.999	collinear
gene:TraesCS4A03G1042800	Chr4A	693757578	693759928	+	693758753	Chr4A	690162272	690164622	+	690163447	1.0	1.0	collinear
gene:TraesCS4A03G1042900	Chr4A	693900580	693904162	-	693902371	Chr4A	690303616	690307197	-	690305406	1.0	1.0	collinear
gene:TraesCS4A03G1043700	Chr4A	694504164	694512718	-	694508441	Chr4A	690907131	690915685	-	690911408	1.0	0.999	collinear
gene:TraesCS4A03G1043800	Chr4A	694512850	694514333	+	694513591	Chr4A	690915817	690917300	+	690916558	1.0	0.999	collinear
gene:TraesCS4A03G1044000	Chr4A	694521083	694523367	+	694522225	Chr4A	690924050	690926334	+	690925192	1.0	0.999	collinear
gene:TraesCS4A03G1044100	Chr4A	694598375	694600527	+	694599451	Chr4A	690998867	691001019	+	690999943	1.0	1.0	collinear
gene:TraesCS4A03G1044200	Chr4A	694705082	694709100	+	694707091	Chr4A	691049055	691053091	+	691051073	1.0	0.993	collinear
gene:TraesCS4A03G1044300	Chr4A	694792522	694793625	+	694793073	Chr4A	691136663	691137766	+	691137214	1.0	1.0	collinear
gene:TraesCS4A03G1044600	Chr4A	694798910	694800425	+	694799667	Chr4A	691143049	691144564	+	691143806	1.0	1.0	collinear
gene:TraesCS4A03G1044800	Chr4A	694816648	694819889	-	694818268	Chr4A	691160659	691163898	-	691162278	1.0	0.999	collinear
gene:TraesCS4A03G1044900	Chr4A	694826864	694828069	-	694827466	Chr4A	691170879	691172084	-	691171481	1.0	1.0	collinear
gene:TraesCS4A03G1045300	Chr4A	695023270	695025847	+	695024558	Chr4A	691329927	691332516	+	691331221	1.0	1.0	collinear
gene:TraesCS4A03G1045400	Chr4A	695094271	695099841	+	695097056	Chr4A	691400666	691406207	+	691403436	1.0	1.0	collinear
gene:TraesCS4A03G1045700	Chr4A	695201412	695201690	-	695201551	Chr4A	691508431	691508709	-	691508570	1.0	1.0	collinear
gene:TraesCS4A03G1045900	Chr4A	695226205	695226471	-	695226338	Chr4A	691533224	691533490	-	691533357	1.0	0.996	collinear
gene:TraesCS4A03G1046300	Chr4A	695618138	695624481	+	695621309	Chr4A	691848618	691854804	+	691851711	0.997	0.997	collinear
gene:TraesCS4A03G1046400	Chr4A	695626984	695633990	-	695630487	Chr4A	691857307	691864313	-	691860810	1.0	1.0	collinear
gene:TraesCS4A03G1046800	Chr4A	695938102	695942425	+	695940263	Chr4A	692153358	692157680	+	692155519	0.999	0.999	collinear
gene:TraesCS4A03G1046900	Chr4A	695943429	695944375	+	695943902	Chr4A	692158684	692159630	+	692159157	1.0	1.0	collinear
gene:TraesCS4A03G1047200	Chr4A	696051283	696052691	-	696051987	Chr4A	692241081	692242489	-	692241785	1.0	1.0	collinear
gene:TraesCS4A03G1047600	Chr4A	696126749	696127351	-	696127050	Chr4A	692312700	692313302	-	692313001	1.0	1.0	collinear
gene:TraesCS4A03G1047700	Chr4A	696143088	696146615	-	696144851	Chr4A	692329184	692332711	-	692330947	1.0	1.0	collinear
gene:TraesCS4A03G1047800	Chr4A	696182858	696185950	-	696184404	Chr4A	692368689	692371781	-	692370235	1.0	1.0	collinear
gene:TraesCS4A03G1047900	Chr4A	696188196	696191096	-	696189646	Chr4A	692374100	692377000	-	692375550	1.0	1.0	collinear
gene:TraesCS4A03G1048000	Chr4A	696218939	696219950	-	696219444	Chr4A	692404809	692405820	-	692405314	1.0	1.0	collinear
gene:TraesCS4A03G1048500	Chr4A	696289713	696290665	-	696290189	Chr4A	692474701	692475653	-	692475177	1.0	1.0	collinear
gene:TraesCS4A03G1048700	Chr4A	696476865	696479277	+	696478071	Chr4A	692661901	692664313	+	692663107	1.0	0.999	collinear
gene:TraesCS4A03G1048900	Chr4A	696570658	696573535	-	696572096	Chr4A	692754199	692757076	-	692755637	1.0	1.0	collinear
gene:TraesCS4A03G1050100	Chr4A	697364400	697364669	+	697364534	Chr4A	693540371	693540640	+	693540505	1.0	0.996	collinear
gene:TraesCS4A03G1050400	Chr4A	697382125	697382394	+	697382259	Chr4A	693558289	693558558	+	693558423	1.0	1.0	collinear
gene:TraesCS4A03G1050700	Chr4A	697395608	697395877	+	697395742	Chr4A	693572039	693572308	+	693572173	1.0	1.0	collinear
gene:TraesCS4A03G1051200	Chr4A	697531494	697532279	-	697531886	Chr4A	693707419	693708204	-	693707811	1.0	1.0	collinear
gene:TraesCS4A03G1051300	Chr4A	697545164	697546043	-	697545603	Chr4A	693721210	693722089	-	693721649	1.0	0.996	collinear
gene:TraesCS4A03G1054800	Chr4A	699440105	699442092	+	699441098	Chr4A	695418286	695420273	+	695419279	1.0	0.993	collinear
gene:TraesCS4A03G1055700	Chr4A	699609040	699612259	+	699610649	Chr4A	695500558	695503777	+	695502167	1.0	1.0	collinear
gene:TraesCS4A03G1055900	Chr4A	699631985	699633225	+	699632605	Chr4A	695523630	695524870	+	695524250	1.0	1.0	collinear
gene:TraesCS4A03G1056000	Chr4A	699635143	699639119	+	699637131	Chr4A	695526890	695530867	+	695528878	1.0	1.0	collinear
gene:TraesCS4A03G1056100	Chr4A	699639250	699640669	-	699639959	Chr4A	695530998	695532417	-	695531707	1.0	1.0	collinear
gene:TraesCS4A03G1056200	Chr4A	699640801	699643255	+	699642028	Chr4A	695532549	695535003	+	695533776	1.0	1.0	collinear
gene:TraesCS4A03G1056700	Chr4A	699712314	699712526	-	699712420	Chr4A	695604444	695604656	-	695604550	1.0	1.0	collinear
gene:TraesCS4A03G1058300	Chr4A	701002965	701009659	+	701006312	Chr4A	696923754	696930448	+	696927101	1.0	1.0	collinear
gene:TraesCS4A03G1058400	Chr4A	701052667	701053432	+	701053049	Chr4A	696971466	696972231	+	696971848	1.0	1.0	collinear
gene:TraesCS4A03G1058500	Chr4A	701059106	701059871	+	701059488	Chr4A	696977905	696978670	+	696978287	1.0	1.0	collinear
gene:TraesCS4A03G1058700	Chr4A	701122667	701123755	+	701123211	Chr4A	697038384	697039472	+	697038928	1.0	1.0	collinear
gene:TraesCS4A03G1059000	Chr4A	701193856	701194266	+	701194061	Chr4A	697100084	697100494	+	697100289	1.0	1.0	collinear
gene:TraesCS4A03G1059300	Chr4A	701352576	701353625	-	701353100	Chr4A	697257456	697258505	-	697257980	1.0	1.0	collinear
gene:TraesCS4A03G1059400	Chr4A	701366994	701369420	-	701368207	Chr4A	697271874	697274300	-	697273087	1.0	1.0	collinear
gene:TraesCS4A03G1059500	Chr4A	701384080	701386693	+	701385386	Chr4A	697288891	697291504	+	697290197	1.0	1.0	collinear
gene:TraesCS4A03G1059600	Chr4A	701387922	701390444	-	701389183	Chr4A	697292733	697295255	-	697293994	1.0	1.0	collinear
gene:TraesCS4A03G1060400	Chr4A	701604415	701609543	+	701606979	Chr4A	697471863	697476991	+	697474427	1.0	1.0	collinear
gene:TraesCS4A03G1060500	Chr4A	701611833	701614945	+	701613389	Chr4A	697479281	697482393	+	697480837	1.0	1.0	collinear
gene:TraesCS4A03G1060600	Chr4A	701616417	701618562	+	701617489	Chr4A	697483865	697486010	+	697484937	1.0	0.998	collinear
gene:TraesCS4A03G1060700	Chr4A	701634885	701635949	+	701635417	Chr4A	697502364	697503428	+	697502896	1.0	0.999	collinear
gene:TraesCS4A03G1061200	Chr4A	701679814	701680686	+	701680250	Chr4A	697547255	697548127	+	697547691	1.0	1.0	collinear
gene:TraesCS4A03G1061400	Chr4A	701685804	701686067	-	701685935	Chr4A	697553245	697553508	-	697553376	1.0	1.0	collinear
gene:TraesCS4A03G1061500	Chr4A	701703089	701705240	+	701704164	Chr4A	697570636	697572787	+	697571711	1.0	1.0	collinear
gene:TraesCS4A03G1061600	Chr4A	701713959	701716215	+	701715087	Chr4A	697581514	697583770	+	697582642	1.0	1.0	collinear
gene:TraesCS4A03G1061800	Chr4A	701716765	701719451	-	701718108	Chr4A	697584320	697587006	-	697585663	1.0	1.0	collinear
gene:TraesCS4A03G1062400	Chr4A	701845541	701846983	-	701846262	Chr4A	697728061	697729503	-	697728782	1.0	1.0	collinear
gene:TraesCS4A03G1062700	Chr4A	701979943	701980578	-	701980260	Chr4A	697862533	697863168	-	697862850	1.0	1.0	collinear
gene:TraesCS4A03G1062800	Chr4A	701983622	701986680	+	701985151	Chr4A	697866211	697869269	+	697867740	1.0	1.0	collinear
gene:TraesCS4A03G1063100	Chr4A	702020143	702024326	-	702022234	Chr4A	697902889	697907072	-	697904980	1.0	1.0	collinear
gene:TraesCS4A03G1063200	Chr4A	702047731	702050435	+	702049083	Chr4A	697930590	697933294	+	697931942	1.0	1.0	collinear
gene:TraesCS4A03G1063400	Chr4A	702279358	702285235	+	702282296	Chr4A	703591225	703597197	-	703594211	1.0	0.974	collinear
gene:TraesCS4A03G1063500	Chr4A	702340857	702342705	+	702341781	Chr4A	703529991	703531839	-	703530915	1.0	1.0	collinear
gene:TraesCS4A03G1063800	Chr4A	702412709	702413005	-	702412857	Chr4A	703458532	703458828	+	703458680	1.0	1.0	collinear
gene:TraesCS4A03G1064000	Chr4A	702706798	702708348	-	702707573	Chr4A	703162774	703164324	+	703163549	1.0	1.0	collinear
gene:TraesCS4A03G1064200	Chr4A	702730932	702734389	-	702732660	Chr4A	703136156	703139613	+	703137884	1.0	1.0	collinear
gene:TraesCS4A03G1064500	Chr4A	702764011	702764604	-	702764307	Chr4A	703105903	703106496	+	703106199	1.0	1.0	collinear
gene:TraesCS4A03G1064600	Chr4A	702778108	702780152	-	702779130	Chr4A	703090355	703092399	+	703091377	1.0	1.0	collinear
