gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS7A03G1271900	Chr7A	711480654	711483386	+	711482020	Chr7A	724714730	724717462	+	724716096	1.0	1.0	collinear
gene:TraesCS7A03G1272800	Chr7A	711574892	711577417	-	711576154	Chr7A	724807464	724809989	-	724808726	1.0	1.0	collinear
gene:TraesCS7A03G1273600	Chr7A	711748119	711750449	-	711749284	Chr7A	724976992	724979322	-	724978157	1.0	0.997	collinear
gene:TraesCS7A03G1273700	Chr7A	711800824	711804867	-	711802845	Chr7A	725034976	725038441	-	725036708	1.0	0.994	collinear
gene:TraesCS7A03G1274800	Chr7A	712165435	712166109	+	712165772	Chr7A	725441720	725442394	+	725442057	1.0	0.994	collinear
gene:TraesCS7A03G1275000	Chr7A	712290509	712293969	+	712292239	Chr7A	725491758	725495113	+	725493435	0.964	0.961	collinear
gene:TraesCS7A03G1275100	Chr7A	712296959	712301055	-	712299007	Chr7A	725498102	725502952	-	725500527	0.985	0.979	collinear
gene:TraesCS7A03G1275200	Chr7A	712355400	712356947	+	712356173	Chr7A	725514174	725515825	+	725514999	1.0	0.996	collinear
gene:TraesCS7A03G1275300	Chr7A	712360945	712367466	-	712364205	Chr7A	725519080	725525683	-	725522381	1.0	0.978	collinear
gene:TraesCS7A03G1275600	Chr7A	712444092	712445225	-	712444658	Chr7A	725590611	725591733	-	725591172	0.99	0.974	collinear
gene:TraesCS7A03G1277100	Chr7A	713230421	713231387	-	713230904	Chr7A	725764895	725765857	-	725765376	0.995	0.979	collinear
gene:TraesCS7A03G1277900	Chr7A	713460616	713460921	+	713460768	Chr7A	725978087	725978389	+	725978238	0.99	0.99	collinear
gene:TraesCS7A03G1278100	Chr7A	713569347	713572496	-	713570921	Chr7A	726064627	726067777	-	726066202	1.0	0.998	collinear
gene:TraesCS7A03G1278300	Chr7A	713574209	713574490	+	713574349	Chr7A	726069492	726069773	+	726069632	1.0	1.0	collinear
gene:TraesCS7A03G1278400	Chr7A	713577697	713578961	-	713578329	Chr7A	726072943	726074207	-	726073575	1.0	0.998	collinear
gene:TraesCS7A03G1278700	Chr7A	713717214	713718543	-	713717878	Chr7A	726215379	726216708	-	726216043	1.0	0.997	collinear
gene:TraesCS7A03G1278800	Chr7A	713736907	713739228	+	713738067	Chr7A	726222572	726224892	+	726223732	1.0	0.99	collinear
gene:TraesCS7A03G1279000	Chr7A	713739580	713747459	-	713743519	Chr7A	726225291	726233163	-	726229227	0.999	0.992	collinear
gene:TraesCS7A03G1279300	Chr7A	713829695	713832136	-	713830915	Chr7A	726299158	726301597	-	726300377	1.0	0.997	collinear
gene:TraesCS7A03G1281000	Chr7A	713919227	713920120	+	713919673	Chr7A	726345898	726346791	+	726346344	1.0	0.996	collinear
gene:TraesCS7A03G1281100	Chr7A	713926532	713927741	+	713927136	Chr7A	726353207	726354416	+	726353811	1.0	0.995	collinear
gene:TraesCS7A03G1281500	Chr7A	713960877	713965123	+	713963000	Chr7A	726387237	726391483	+	726389360	1.0	0.999	collinear
gene:TraesCS7A03G1281900	Chr7A	714034479	714036153	+	714035316	Chr7A	726455739	726457413	+	726456576	1.0	1.0	collinear
gene:TraesCS7A03G1282200	Chr7A	714101280	714103899	-	714102589	Chr7A	726531686	726534305	-	726532995	1.0	0.999	collinear
gene:TraesCS7A03G1282300	Chr7A	714109751	714112170	-	714110960	Chr7A	726540157	726542576	-	726541366	1.0	0.999	collinear
gene:TraesCS7A03G1282800	Chr7A	714192861	714194330	-	714193595	Chr7A	726626951	726628415	-	726627683	0.996	0.986	collinear
gene:TraesCS7A03G1282900	Chr7A	714196247	714197823	+	714197035	Chr7A	726630338	726631903	+	726631120	0.993	0.987	collinear
gene:TraesCS7A03G1283000	Chr7A	714207000	714207383	+	714207191	Chr7A	726641164	726641547	+	726641355	1.0	0.997	collinear
gene:TraesCS7A03G1283300	Chr7A	714222966	714223672	-	714223319	Chr7A	726657727	726658434	-	726658080	1.0	0.994	collinear
gene:TraesCS7A03G1283400	Chr7A	714253328	714254806	-	714254067	Chr7A	726688072	726689550	-	726688811	1.0	1.0	collinear
gene:TraesCS7A03G1283500	Chr7A	714261777	714263099	-	714262438	Chr7A	726696533	726697855	-	726697194	1.0	1.0	collinear
gene:TraesCS7A03G1283600	Chr7A	714263824	714266866	-	714265345	Chr7A	726698580	726701729	-	726700154	1.0	0.999	collinear
gene:TraesCS7A03G1283700	Chr7A	714306377	714308194	+	714307285	Chr7A	726743335	726745152	+	726744243	1.0	1.0	collinear
gene:TraesCS7A03G1284300	Chr7A	714381238	714382782	-	714382010	Chr7A	726818448	726819992	-	726819220	1.0	0.998	collinear
gene:TraesCS7A03G1284400	Chr7A	714387746	714388216	+	714387981	Chr7A	726825111	726825581	+	726825346	1.0	1.0	collinear
gene:TraesCS7A03G1284500	Chr7A	714390388	714390627	-	714390507	Chr7A	726827753	726827992	-	726827872	1.0	0.987	collinear
gene:TraesCS7A03G1284900	Chr7A	714404130	714405568	-	714404849	Chr7A	726841377	726842785	-	726842081	0.977	0.971	collinear
gene:TraesCS7A03G1285000	Chr7A	714473858	714480166	+	714477012	Chr7A	726892569	726898819	+	726895694	0.984	0.98	collinear
gene:TraesCS7A03G1285300	Chr7A	714510887	714517374	+	714514130	Chr7A	726929034	726936525	+	726932779	1.0	0.993	collinear
gene:TraesCS7A03G1285700	Chr7A	714625914	714626848	+	714626381	Chr7A	727081750	727082684	+	727082217	1.0	0.987	collinear
gene:TraesCS7A03G1286000	Chr7A	714718223	714719319	+	714718771	Chr7A	727176564	727177660	+	727177112	1.0	0.986	collinear
gene:TraesCS7A03G1286100	Chr7A	714725881	714726667	+	714726274	Chr7A	727184220	727185006	+	727184613	1.0	0.992	collinear
gene:TraesCS7A03G1286200	Chr7A	714733056	714734301	-	714733678	Chr7A	727191443	727192688	-	727192065	1.0	1.0	collinear
gene:TraesCS7A03G1286300	Chr7A	714738349	714739138	+	714738743	Chr7A	727196733	727197522	+	727197127	1.0	0.994	collinear
gene:TraesCS7A03G1286400	Chr7A	714760999	714764381	+	714762690	Chr7A	727208232	727211616	+	727209924	1.0	0.985	collinear
gene:TraesCS7A03G1286500	Chr7A	714772043	714772435	+	714772239	Chr7A	727221275	727221667	+	727221471	1.0	0.994	collinear
gene:TraesCS7A03G1286600	Chr7A	714857294	714859669	+	714858481	Chr7A	727313927	727316323	+	727315125	1.0	0.982	collinear
gene:TraesCS7A03G1286700	Chr7A	714859977	714860586	-	714860281	Chr7A	727316626	727317235	-	727316930	1.0	1.0	collinear
gene:TraesCS7A03G1286800	Chr7A	714860733	714862153	-	714861443	Chr7A	727317382	727318803	-	727318092	1.0	0.993	collinear
gene:TraesCS7A03G1288600	Chr7A	715177952	715180974	-	715179463	Chr7A	727823575	727826596	-	727825085	0.999	0.997	collinear
gene:TraesCS7A03G1288800	Chr7A	715228627	715231975	+	715230301	Chr7A	727886579	727890171	+	727888375	1.0	0.98	collinear
gene:TraesCS7A03G1288900	Chr7A	715264399	715264965	+	715264682	Chr7A	727910370	727910936	+	727910653	1.0	0.996	collinear
gene:TraesCS7A03G1289000	Chr7A	715267790	715269026	+	715268408	Chr7A	727913760	727914996	+	727914378	1.0	0.998	collinear
gene:TraesCS7A03G1289100	Chr7A	715287524	715288733	+	715288128	Chr7A	727933561	727934770	+	727934165	1.0	1.0	collinear
gene:TraesCS7A03G1289500	Chr7A	715325965	715329111	-	715327538	Chr7A	727977957	727981101	-	727979529	1.0	0.996	collinear
gene:TraesCS7A03G1289700	Chr7A	715373378	715374010	-	715373694	Chr7A	728049803	728050435	-	728050119	1.0	0.996	collinear
gene:TraesCS7A03G1290100	Chr7A	715397867	715402293	-	715400080	Chr7A	728078422	728082884	-	728080653	0.997	0.989	collinear
gene:TraesCS7A03G1290200	Chr7A	715413976	715414683	+	715414329	Chr7A	728097724	728098431	+	728098077	1.0	0.998	collinear
gene:TraesCS7A03G1290600	Chr7A	715450533	715451349	-	715450941	Chr7A	728172479	728173277	-	728172878	0.998	0.989	collinear
gene:TraesCS7A03G1290900	Chr7A	715486553	715490988	-	715488770	Chr7A	728178082	728181564	-	728179823	0.941	0.929	collinear
gene:TraesCS7A03G1291400	Chr7A	715558891	715568799	-	715563845	Chr7A	728201732	728211479	-	728206605	1.0	0.997	collinear
gene:TraesCS7A03G1291700	Chr7A	715581986	715583574	-	715582780	Chr7A	728224842	728226430	-	728225636	1.0	0.977	collinear
gene:TraesCS7A03G1292300	Chr7A	716027909	716029312	-	716028610	Chr7A	725930321	725931724	+	725931022	1.0	0.99	collinear
gene:TraesCS7A03G1293600	Chr7A	716354148	716358745	-	716356446	Chr7A	725694208	725697847	+	725696027	0.928	0.908	collinear
gene:TraesCS7A03G1293700	Chr7A	716479451	716480140	-	716479795	Chr7A	728655705	728656348	-	728656026	0.933	0.927	collinear
gene:TraesCS7A03G1293800	Chr7A	716480315	716480629	-	716480472	Chr7A	728656523	728656837	-	728656680	1.0	0.99	collinear
gene:TraesCS7A03G1294000	Chr7A	716691861	716693539	-	716692700	Chr7A	728900283	728901957	-	728901120	0.997	0.995	collinear
gene:TraesCS7A03G1294500	Chr7A	716844562	716845683	-	716845122	Chr7A	729066466	729067588	-	729067027	0.993	0.982	collinear
gene:TraesCS7A03G1294600	Chr7A	716888151	716891301	+	716889726	Chr7A	729097861	729101011	+	729099436	1.0	0.996	collinear
gene:TraesCS7A03G1295100	Chr7A	716976441	716977367	-	716976904	Chr7A	729201508	729202437	-	729201972	1.0	0.99	collinear
gene:TraesCS7A03G1295300	Chr7A	717110027	717112517	+	717111272	Chr7A	729356465	729358980	+	729357722	1.0	0.984	collinear
gene:TraesCS7A03G1295400	Chr7A	717119903	717123652	-	717121777	Chr7A	729366368	729370119	-	729368243	1.0	0.995	collinear
gene:TraesCS7A03G1295500	Chr7A	717164818	717169642	-	717167230	Chr7A	729411418	729416545	-	729413981	1.0	0.996	collinear
gene:TraesCS7A03G1296300	Chr7A	717325712	717339179	+	717332445	Chr7A	729569760	729583925	+	729576842	1.0	0.998	collinear
gene:TraesCS7A03G1296400	Chr7A	717409263	717409907	-	717409585	Chr7A	729641801	729642444	-	729642122	0.998	0.998	collinear
gene:TraesCS7A03G1296500	Chr7A	717453468	717457091	+	717455279	Chr7A	729684990	729688623	+	729686806	1.0	0.996	collinear
gene:TraesCS7A03G1297100	Chr7A	717559443	717560883	-	717560163	Chr7A	729778415	729779855	-	729779135	1.0	0.996	collinear
gene:TraesCS7A03G1297200	Chr7A	717563958	717569590	+	717566774	Chr7A	729782293	729787922	+	729785107	0.998	0.99	collinear
gene:TraesCS7A03G1297300	Chr7A	717593611	717593871	-	717593741	Chr7A	729813258	729813518	-	729813388	1.0	1.0	collinear
gene:TraesCS7A03G1298300	Chr7A	717685438	717689248	+	717687343	Chr7A	729919898	729923676	+	729921787	0.99	0.99	collinear
gene:TraesCS7A03G1298900	Chr7A	717812772	717815226	+	717813999	Chr7A	730048065	730050540	+	730049302	1.0	1.0	collinear
gene:TraesCS7A03G1299100	Chr7A	717833381	717833880	+	717833630	Chr7A	730067536	730068035	+	730067785	1.0	1.0	collinear
gene:TraesCS7A03G1299200	Chr7A	717844144	717845053	+	717844598	Chr7A	730078315	730079224	+	730078769	1.0	1.0	collinear
gene:TraesCS7A03G1299400	Chr7A	717852603	717856424	-	717854513	Chr7A	730086808	730090629	-	730088718	1.0	1.0	collinear
gene:TraesCS7A03G1299500	Chr7A	717866577	717866840	+	717866708	Chr7A	730100604	730100867	+	730100735	1.0	1.0	collinear
gene:TraesCS7A03G1299900	Chr7A	717922952	717926472	-	717924712	Chr7A	730157784	730161304	-	730159544	1.0	1.0	collinear
gene:TraesCS7A03G1300000	Chr7A	717928451	717930067	+	717929259	Chr7A	730163283	730164899	+	730164091	1.0	1.0	collinear
gene:TraesCS7A03G1300200	Chr7A	717946909	717952074	+	717949491	Chr7A	730181741	730186906	+	730184323	1.0	0.999	collinear
gene:TraesCS7A03G1300600	Chr7A	717972259	717973218	-	717972738	Chr7A	730207371	730208330	-	730207850	1.0	1.0	collinear
gene:TraesCS7A03G1300700	Chr7A	717987563	717988942	-	717988252	Chr7A	730223873	730225252	-	730224562	1.0	1.0	collinear
gene:TraesCS7A03G1301800	Chr7A	718322412	718324722	+	718323567	Chr7A	730511723	730514033	+	730512878	1.0	1.0	collinear
gene:TraesCS7A03G1302000	Chr7A	718382614	718387097	-	718384855	Chr7A	730572166	730576649	-	730574407	1.0	1.0	collinear
gene:TraesCS7A03G1303600	Chr7A	718778272	718780738	-	718779505	Chr7A	730747984	730748765	-	730748374	0.965	0.958	collinear
gene:TraesCS7A03G1303700	Chr7A	718836225	718837471	-	718836848	Chr7A	730805118	730806364	-	730805741	1.0	1.0	collinear
gene:TraesCS7A03G1303800	Chr7A	718838002	718840752	-	718839377	Chr7A	730806895	730809645	-	730808270	1.0	1.0	collinear
gene:TraesCS7A03G1304000	Chr7A	718865757	718869562	-	718867659	Chr7A	730834650	730838455	-	730836552	1.0	1.0	collinear
gene:TraesCS7A03G1304200	Chr7A	718909775	718911146	-	718910460	Chr7A	730879026	730880397	-	730879711	1.0	1.0	collinear
gene:TraesCS7A03G1304600	Chr7A	719066167	719067936	+	719067051	Chr7A	731035153	731036922	+	731036037	1.0	1.0	collinear
gene:TraesCS7A03G1304700	Chr7A	719137267	719139083	+	719138175	Chr7A	730967605	730969422	+	730968513	1.0	0.99	collinear
gene:TraesCS7A03G1305200	Chr7A	719348029	719349156	+	719348592	Chr7A	731106821	731107948	+	731107384	1.0	1.0	collinear
gene:TraesCS7A03G1305400	Chr7A	719470279	719476898	+	719473588	Chr7A	731192034	731199988	+	731196011	1.0	1.0	collinear
gene:TraesCS7A03G1305500	Chr7A	719477119	719479117	+	719478118	Chr7A	731200209	731202207	+	731201208	1.0	1.0	collinear
gene:TraesCS7A03G1305600	Chr7A	719488816	719492058	+	719490437	Chr7A	731211906	731215149	+	731213527	1.0	1.0	collinear
gene:TraesCS7A03G1306000	Chr7A	719565961	719567841	+	719566901	Chr7A	731290130	731292010	+	731291070	1.0	1.0	collinear
gene:TraesCS7A03G1306100	Chr7A	719587543	719615126	-	719601334	Chr7A	731311179	731317173	-	731314176	0.965	0.963	collinear
gene:TraesCS7A03G1306500	Chr7A	719762793	719764597	+	719763695	Chr7A	731462773	731464577	+	731463675	1.0	1.0	collinear
gene:TraesCS7A03G1307100	Chr7A	719937877	719939706	+	719938791	Chr7A	731637185	731639014	+	731638099	1.0	1.0	collinear
gene:TraesCS7A03G1307300	Chr7A	720143929	720146336	+	720145132	Chr7A	731798304	731800711	+	731799507	1.0	1.0	collinear
gene:TraesCS7A03G1307800	Chr7A	720396899	720401093	-	720398996	Chr7A	732050420	732054614	-	732052517	1.0	1.0	collinear
gene:TraesCS7A03G1307900	Chr7A	720418176	720419909	-	720419042	Chr7A	732072857	732074590	-	732073723	1.0	1.0	collinear
gene:TraesCS7A03G1308000	Chr7A	720460953	720463449	+	720462201	Chr7A	732115662	732118158	+	732116910	1.0	1.0	collinear
gene:TraesCS7A03G1308100	Chr7A	720473134	720478717	-	720475925	Chr7A	732127842	732133425	-	732130633	1.0	1.0	collinear
gene:TraesCS7A03G1308400	Chr7A	720550629	720551135	-	720550882	Chr7A	732215531	732216037	-	732215784	1.0	1.0	collinear
gene:TraesCS7A03G1308500	Chr7A	720557347	720558996	-	720558171	Chr7A	732222249	732223898	-	732223073	1.0	1.0	collinear
gene:TraesCS7A03G1309200	Chr7A	720619770	720621646	-	720620708	Chr7A	732287067	732288943	-	732288005	1.0	1.0	collinear
gene:TraesCS7A03G1309400	Chr7A	720784475	720785506	-	720784990	Chr7A	732451170	732452201	-	732451685	1.0	1.0	collinear
gene:TraesCS7A03G1309700	Chr7A	720986437	720989539	-	720987988	Chr7A	732585328	732588428	-	732586878	1.0	1.0	collinear
gene:TraesCS7A03G1309800	Chr7A	721076358	721078021	+	721077189	Chr7A	732672912	732674575	+	732673743	1.0	1.0	collinear
gene:TraesCS7A03G1309900	Chr7A	721097288	721097985	-	721097636	Chr7A	732693953	732694650	-	732694301	1.0	1.0	collinear
gene:TraesCS7A03G1310300	Chr7A	721184933	721185774	-	721185353	Chr7A	732780067	732780908	-	732780487	1.0	1.0	collinear
gene:TraesCS7A03G1310600	Chr7A	721287512	721288439	-	721287975	Chr7A	732879814	732880741	-	732880277	1.0	1.0	collinear
gene:TraesCS7A03G1310800	Chr7A	721429090	721429780	-	721429435	Chr7A	733017449	733018139	-	733017794	1.0	1.0	collinear
gene:TraesCS7A03G1311000	Chr7A	721513817	721514872	-	721514344	Chr7A	733101139	733102194	-	733101666	1.0	1.0	collinear
gene:TraesCS7A03G1311100	Chr7A	721540736	721542040	+	721541388	Chr7A	733127631	733128935	+	733128283	1.0	1.0	collinear
gene:TraesCS7A03G1311200	Chr7A	721543548	721553593	-	721548570	Chr7A	733130443	733140516	-	733135479	1.0	1.0	collinear
gene:TraesCS7A03G1311500	Chr7A	721616646	721623974	-	721620310	Chr7A	733201435	733208763	-	733205099	1.0	1.0	collinear
gene:TraesCS7A03G1311600	Chr7A	721632877	721636929	-	721634903	Chr7A	733217666	733221718	-	733219692	1.0	1.0	collinear
gene:TraesCS7A03G1311900	Chr7A	722084684	722090412	+	722087548	Chr7A	733646791	733652519	+	733649655	1.0	1.0	collinear
gene:TraesCS7A03G1312000	Chr7A	722091042	722092862	+	722091952	Chr7A	733653149	733654969	+	733654059	1.0	1.0	collinear
gene:TraesCS7A03G1312100	Chr7A	722097787	722100781	+	722099284	Chr7A	733660082	733663076	+	733661579	1.0	0.999	collinear
gene:TraesCS7A03G1312200	Chr7A	722107004	722110758	-	722108881	Chr7A	733669262	733673016	-	733671139	1.0	1.0	collinear
gene:TraesCS7A03G1312600	Chr7A	722253812	722256657	+	722255234	Chr7A	733814163	733817008	+	733815585	1.0	1.0	collinear
gene:TraesCS7A03G1312700	Chr7A	722266366	722268981	+	722267673	Chr7A	733826717	733829332	+	733828024	1.0	1.0	collinear
gene:TraesCS7A03G1312800	Chr7A	722269061	722270731	+	722269896	Chr7A	733829412	733831082	+	733830247	1.0	1.0	collinear
gene:TraesCS7A03G1313100	Chr7A	722356161	722357704	+	722356932	Chr7A	733915890	733917433	+	733916661	1.0	1.0	collinear
gene:TraesCS7A03G1313400	Chr7A	722458161	722459551	-	722458856	Chr7A	734024911	734026301	-	734025606	1.0	1.0	collinear
gene:TraesCS7A03G1313600	Chr7A	722886113	722892615	-	722889364	Chr7A	734450872	734457547	-	734454209	1.0	0.918	collinear
gene:TraesCS7A03G1313700	Chr7A	722916373	722928771	+	722922572	Chr7A	734481306	734493720	+	734487513	1.0	1.0	collinear
gene:TraesCS7A03G1313800	Chr7A	722930437	722942046	+	722936241	Chr7A	734495386	734506993	+	734501189	1.0	0.999	collinear
gene:TraesCS7A03G1314200	Chr7A	722986560	722989716	-	722988138	Chr7A	734551527	734554683	-	734553105	1.0	0.999	collinear
gene:TraesCS7A03G1314400	Chr7A	723087942	723118699	+	723103320	Chr7A	734651954	734682941	+	734667447	1.0	1.0	collinear
gene:TraesCS7A03G1315100	Chr7A	723216866	723227677	+	723222271	Chr7A	734781937	734792801	+	734787369	1.0	1.0	collinear
gene:TraesCS7A03G1315200	Chr7A	723234150	723239664	+	723236907	Chr7A	734799272	734804786	+	734802029	1.0	1.0	collinear
gene:TraesCS7A03G1315300	Chr7A	723239856	723241749	+	723240802	Chr7A	734804978	734806871	+	734805924	1.0	1.0	collinear
gene:TraesCS7A03G1315500	Chr7A	723251559	723253415	-	723252487	Chr7A	734816681	734818537	-	734817609	1.0	1.0	collinear
gene:TraesCS7A03G1315900	Chr7A	723282056	723285436	+	723283746	Chr7A	734846358	734849659	+	734848008	1.0	1.0	collinear
gene:TraesCS7A03G1316000	Chr7A	723297322	723297564	+	723297443	Chr7A	734861677	734861919	+	734861798	1.0	1.0	collinear
gene:TraesCS7A03G1316300	Chr7A	723425347	723445484	+	723435415	Chr7A	734988880	735008393	+	734998636	0.999	0.997	collinear
gene:TraesCS7A03G1316400	Chr7A	723586313	723589011	+	723587662	Chr7A	735149418	735152116	+	735150767	1.0	1.0	collinear
gene:TraesCS7A03G1316700	Chr7A	723653340	723663896	+	723658618	Chr7A	735216615	735227171	+	735221893	1.0	1.0	collinear
gene:TraesCS7A03G1316900	Chr7A	723674183	723675563	+	723674873	Chr7A	735237546	735238926	+	735238236	1.0	1.0	collinear
gene:TraesCS7A03G1317100	Chr7A	723682718	723689044	+	723685881	Chr7A	735246081	735252407	+	735249244	1.0	1.0	collinear
gene:TraesCS7A03G1317400	Chr7A	723761724	723783798	+	723772761	Chr7A	735325162	735347132	+	735336147	1.0	0.998	collinear
gene:TraesCS7A03G1317500	Chr7A	723786350	723805732	-	723796041	Chr7A	735349684	735369066	-	735359375	1.0	1.0	collinear
gene:TraesCS7A03G1317900	Chr7A	724355840	724356193	-	724356016	Chr7A	735654277	735654630	-	735654453	1.0	1.0	collinear
gene:TraesCS7A03G1318100	Chr7A	724413206	724413538	-	724413372	Chr7A	735712012	735712344	-	735712178	1.0	1.0	collinear
gene:TraesCS7A03G1318200	Chr7A	724419263	724419589	-	724419426	Chr7A	735717959	735718285	-	735718122	1.0	1.0	collinear
gene:TraesCS7A03G1318300	Chr7A	724460847	724461200	-	724461023	Chr7A	735759988	735760341	-	735760164	1.0	1.0	collinear
gene:TraesCS7A03G1318500	Chr7A	724496423	724497935	-	724497179	Chr7A	735794638	735796150	-	735795394	1.0	0.997	collinear
gene:TraesCS7A03G1318700	Chr7A	724573235	724575469	-	724574352	Chr7A	735879133	735881367	-	735880250	1.0	1.0	collinear
gene:TraesCS7A03G1319100	Chr7A	724665994	724667862	-	724666928	Chr7A	735969738	735971606	-	735970672	1.0	1.0	collinear
gene:TraesCS7A03G1319300	Chr7A	725191944	725192300	-	725192122	Chr7A	736481068	736481424	-	736481246	1.0	1.0	collinear
gene:TraesCS7A03G1319500	Chr7A	725425042	725425398	-	725425220	Chr7A	736710979	736711335	-	736711157	1.0	1.0	collinear
gene:TraesCS7A03G1320100	Chr7A	725516255	725518895	+	725517575	Chr7A	736798662	736801310	+	736799986	1.0	0.995	collinear
gene:TraesCS7A03G1320300	Chr7A	725570928	725571552	+	725571240	Chr7A	736853462	736854086	+	736853774	1.0	1.0	collinear
gene:TraesCS7A03G1320600	Chr7A	725622780	725626081	-	725624430	Chr7A	736905312	736908613	-	736906962	1.0	1.0	collinear
gene:TraesCS7A03G1321100	Chr7A	725716779	725719088	+	725717933	Chr7A	736981012	736983324	+	736982168	1.0	0.994	collinear
gene:TraesCS7A03G1321200	Chr7A	725719196	725722662	-	725720929	Chr7A	736983432	736986889	-	736985160	0.993	0.99	collinear
gene:TraesCS7A03G1321500	Chr7A	725729128	725731844	-	725730486	Chr7A	736993105	736995839	-	736994472	1.0	0.984	collinear
gene:TraesCS7A03G1322900	Chr7A	726280236	726281579	+	726280907	Chr7A	737517355	737518698	+	737518026	1.0	0.998	collinear
gene:TraesCS7A03G1323100	Chr7A	726283825	726295237	-	726289531	Chr7A	737520948	737532357	-	737526652	0.999	0.999	collinear
