gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5A03G1213300	Chr5A	682482070	682483485	-	682482777	Chr5A	677541318	677542733	-	677542025	1.0	1.0	collinear
gene:TraesCS5A03G1213500	Chr5A	682495325	682497116	+	682496220	Chr5A	677554573	677556364	+	677555468	1.0	0.999	collinear
gene:TraesCS5A03G1213700	Chr5A	682526889	682530149	+	682528519	Chr5A	677586173	677589431	+	677587802	1.0	1.0	collinear
gene:TraesCS5A03G1213900	Chr5A	682531009	682531626	+	682531317	Chr5A	677590223	677590840	+	677590531	1.0	1.0	collinear
gene:TraesCS5A03G1214000	Chr5A	682535264	682536814	+	682536039	Chr5A	677594478	677596022	+	677595250	0.996	0.974	collinear
gene:TraesCS5A03G1214100	Chr5A	682539848	682541143	+	682540495	Chr5A	677599056	677600351	+	677599703	1.0	1.0	collinear
gene:TraesCS5A03G1214200	Chr5A	682549424	682550540	-	682549982	Chr5A	677608347	677609463	-	677608905	1.0	0.998	collinear
gene:TraesCS5A03G1214300	Chr5A	682618757	682621351	+	682620054	Chr5A	677679795	677682389	+	677681092	1.0	1.0	collinear
gene:TraesCS5A03G1214500	Chr5A	682627136	682631583	-	682629359	Chr5A	677690192	677694641	-	677692416	1.0	0.999	collinear
gene:TraesCS5A03G1214700	Chr5A	682651574	682654405	+	682652989	Chr5A	677731256	677734069	+	677732662	0.993	0.989	collinear
gene:TraesCS5A03G1214800	Chr5A	682702766	682703349	-	682703057	Chr5A	677780669	677781252	-	677780960	1.0	0.992	collinear
gene:TraesCS5A03G1214900	Chr5A	682706256	682709786	+	682708021	Chr5A	677784158	677787689	+	677785923	1.0	0.994	collinear
gene:TraesCS5A03G1215000	Chr5A	682712458	682712670	-	682712564	Chr5A	677791983	677792195	-	677792089	1.0	1.0	collinear
gene:TraesCS5A03G1215200	Chr5A	682760654	682761142	-	682760898	Chr5A	677840205	677840693	-	677840449	1.0	1.0	collinear
gene:TraesCS5A03G1215300	Chr5A	682763449	682764253	-	682763851	Chr5A	677842948	677843752	-	677843350	1.0	1.0	collinear
gene:TraesCS5A03G1215400	Chr5A	682765864	682771233	+	682768548	Chr5A	677855765	677861134	+	677858449	1.0	0.999	collinear
gene:TraesCS5A03G1215500	Chr5A	682769957	682771219	-	682770588	Chr5A	677859858	677861120	-	677860489	1.0	1.0	collinear
gene:TraesCS5A03G1215600	Chr5A	682786658	682789182	+	682787920	Chr5A	677876562	677879084	+	677877823	1.0	1.0	collinear
gene:TraesCS5A03G1215700	Chr5A	682790301	682794919	-	682792610	Chr5A	677880203	677884874	-	677882538	1.0	1.0	collinear
gene:TraesCS5A03G1215800	Chr5A	682851499	682853548	+	682852523	Chr5A	678013274	678015323	+	678014298	1.0	0.999	collinear
gene:TraesCS5A03G1216200	Chr5A	682989171	682994416	+	682991793	Chr5A	678079935	678085180	+	678082557	1.0	1.0	collinear
gene:TraesCS5A03G1216400	Chr5A	683043347	683080694	-	683062020	Chr5A	678134519	678171847	-	678153183	0.999	0.999	collinear
gene:TraesCS5A03G1216700	Chr5A	683169589	683172511	+	683171050	Chr5A	678260452	678263374	+	678261913	1.0	1.0	collinear
gene:TraesCS5A03G1217300	Chr5A	683242670	683243563	-	683243116	Chr5A	678332926	678333837	-	678333381	1.0	0.975	collinear
gene:TraesCS5A03G1217400	Chr5A	683247450	683251410	+	683249430	Chr5A	678336603	678340567	+	678338585	1.0	0.994	collinear
gene:TraesCS5A03G1217700	Chr5A	683270833	683272407	+	683271620	Chr5A	678360104	678361678	+	678360891	1.0	0.999	collinear
gene:TraesCS5A03G1218200	Chr5A	683527907	683528149	+	683528028	Chr5A	678616834	678617076	+	678616955	1.0	0.995	collinear
gene:TraesCS5A03G1218300	Chr5A	683677847	683680727	-	683679287	Chr5A	678764279	678767150	-	678765714	1.0	0.999	collinear
gene:TraesCS5A03G1218400	Chr5A	683679577	683680172	+	683679874	Chr5A	678766008	678766603	+	678766305	1.0	1.0	collinear
gene:TraesCS5A03G1218800	Chr5A	684397576	684397908	-	684397742	Chr5A	679470347	679470679	-	679470513	1.0	1.0	collinear
gene:TraesCS5A03G1218900	Chr5A	684490049	684493407	+	684491728	Chr5A	679561936	679565297	+	679563616	0.998	0.998	collinear
gene:TraesCS5A03G1219000	Chr5A	684675329	684683956	+	684679642	Chr5A	679748437	679757064	+	679752750	1.0	0.999	collinear
gene:TraesCS5A03G1219100	Chr5A	684705119	684710090	+	684707604	Chr5A	679778710	679783676	+	679781193	1.0	0.998	collinear
gene:TraesCS5A03G1219200	Chr5A	684710738	684713456	-	684712097	Chr5A	679784324	679787042	-	679785683	1.0	1.0	collinear
gene:TraesCS5A03G1219400	Chr5A	684902731	684903105	+	684902918	Chr5A	679976422	679976796	+	679976609	1.0	1.0	collinear
gene:TraesCS5A03G1219600	Chr5A	685007820	685009972	-	685008896	Chr5A	680080989	680083141	-	680082065	1.0	1.0	collinear
gene:TraesCS5A03G1219800	Chr5A	685113985	685120070	+	685117027	Chr5A	680186935	680193020	+	680189977	1.0	1.0	collinear
gene:TraesCS5A03G1219900	Chr5A	685124674	685127733	+	685126203	Chr5A	680197628	680200686	+	680199157	0.999	0.999	collinear
gene:TraesCS5A03G1220000	Chr5A	685125976	685129976	-	685127976	Chr5A	680198930	680202929	-	680200929	0.999	0.999	collinear
gene:TraesCS5A03G1220100	Chr5A	685150194	685151525	-	685150859	Chr5A	680223141	680224472	-	680223806	1.0	1.0	collinear
gene:TraesCS5A03G1220200	Chr5A	685156738	685159437	-	685158087	Chr5A	680230079	680232798	-	680231438	1.0	1.0	collinear
gene:TraesCS5A03G1220900	Chr5A	685405936	685406531	-	685406233	Chr5A	680491480	680492075	-	680491777	1.0	1.0	collinear
gene:TraesCS5A03G1220800	Chr5A	685405389	685408368	+	685406878	Chr5A	680490933	680493912	+	680492422	1.0	1.0	collinear
gene:TraesCS5A03G1221100	Chr5A	685717726	685719157	-	685718441	Chr5A	680805679	680807110	-	680806394	1.0	0.999	collinear
gene:TraesCS5A03G1221300	Chr5A	685969972	685971619	+	685970795	Chr5A	681078502	681080149	+	681079325	1.0	0.999	collinear
gene:TraesCS5A03G1221900	Chr5A	686095063	686095713	+	686095388	Chr5A	681203082	681203729	+	681203405	0.995	0.995	collinear
gene:TraesCS5A03G1222100	Chr5A	686096530	686096673	-	686096601	Chr5A	681204546	681204689	-	681204617	1.0	1.0	collinear
gene:TraesCS5A03G1222200	Chr5A	686096778	686096894	-	686096836	Chr5A	681204794	681204910	-	681204852	1.0	1.0	collinear
gene:TraesCS5A03G1222300	Chr5A	686096917	686097035	-	686096976	Chr5A	681204933	681205051	-	681204992	1.0	1.0	collinear
gene:TraesCS5A03G1222400	Chr5A	686097046	686097285	-	686097165	Chr5A	681205062	681205301	-	681205181	1.0	1.0	collinear
gene:TraesCS5A03G1222800	Chr5A	686417268	686420291	+	686418779	Chr5A	681524444	681527475	+	681525959	1.0	0.993	collinear
gene:TraesCS5A03G1222900	Chr5A	686422620	686426627	-	686424623	Chr5A	681529814	681533821	-	681531817	1.0	0.997	collinear
gene:TraesCS5A03G1223000	Chr5A	686435787	686436320	-	686436053	Chr5A	681543195	681543728	-	681543461	1.0	0.998	collinear
gene:TraesCS5A03G1223100	Chr5A	686456763	686459411	+	686458087	Chr5A	681577217	681579864	+	681578540	0.999	0.997	collinear
gene:TraesCS5A03G1223200	Chr5A	686459269	686462308	-	686460788	Chr5A	681579722	681582761	-	681581241	1.0	0.998	collinear
gene:TraesCS5A03G1223300	Chr5A	686466890	686467821	+	686467355	Chr5A	681587329	681588260	+	681587794	1.0	0.998	collinear
gene:TraesCS5A03G1223500	Chr5A	686473318	686474309	-	686473813	Chr5A	681595125	681596116	-	681595620	1.0	0.998	collinear
gene:TraesCS5A03G1224000	Chr5A	686706803	686707800	+	686707301	Chr5A	681873354	681874351	+	681873852	1.0	0.996	collinear
gene:TraesCS5A03G1224100	Chr5A	686709090	686711952	-	686710521	Chr5A	681875643	681878575	-	681877109	1.0	0.994	collinear
gene:TraesCS5A03G1224200	Chr5A	686771813	686774194	+	686773003	Chr5A	681940538	681942918	+	681941728	1.0	1.0	collinear
gene:TraesCS5A03G1224400	Chr5A	686780169	686781866	-	686781017	Chr5A	681948934	681950631	-	681949782	1.0	0.997	collinear
gene:TraesCS5A03G1225000	Chr5A	687189955	687199667	+	687194811	Chr5A	682417314	682427017	+	682422165	0.996	0.993	collinear
gene:TraesCS5A03G1225100	Chr5A	687291023	687293976	+	687292499	Chr5A	682531400	682534353	+	682532876	1.0	0.997	collinear
gene:TraesCS5A03G1225200	Chr5A	687294091	687296712	-	687295401	Chr5A	682534468	682537078	-	682535773	0.993	0.992	collinear
gene:TraesCS5A03G1225300	Chr5A	687299524	687304202	-	687301863	Chr5A	682540018	682544696	-	682542357	1.0	0.997	collinear
gene:TraesCS5A03G1225400	Chr5A	687336776	687337647	-	687337211	Chr5A	682582386	682583254	-	682582820	0.996	0.994	collinear
gene:TraesCS5A03G1225500	Chr5A	687492586	687495749	+	687494167	Chr5A	682752373	682755537	+	682753955	1.0	0.994	collinear
gene:TraesCS5A03G1226000	Chr5A	687546505	687550250	+	687548377	Chr5A	682797471	682801217	+	682799344	0.999	0.995	collinear
gene:TraesCS5A03G1226100	Chr5A	687620942	687624078	+	687622510	Chr5A	682873955	682877090	+	682875522	0.999	0.995	collinear
gene:TraesCS5A03G1226200	Chr5A	687624321	687625797	-	687625059	Chr5A	682877333	682878809	-	682878071	1.0	0.997	collinear
gene:TraesCS5A03G1226300	Chr5A	687631077	687631292	+	687631184	Chr5A	682883769	682883984	+	682883876	1.0	1.0	collinear
gene:TraesCS5A03G1226500	Chr5A	687713929	687716906	-	687715417	Chr5A	682953126	682956066	-	682954596	1.0	0.995	collinear
gene:TraesCS5A03G1227300	Chr5A	687740682	687740960	-	687740821	Chr5A	682975370	682975648	-	682975509	1.0	0.992	collinear
gene:TraesCS5A03G1227400	Chr5A	687741228	687747570	+	687744399	Chr5A	682975910	682982246	+	682979078	0.996	0.992	collinear
gene:TraesCS5A03G1227500	Chr5A	687747729	687750510	-	687749119	Chr5A	682983862	682986632	-	682985247	0.958	0.956	collinear
gene:TraesCS5A03G1228200	Chr5A	688254300	688254665	-	688254482	Chr5A	683499338	683499703	-	683499520	1.0	1.0	collinear
gene:TraesCS5A03G1228700	Chr5A	688893253	688897086	+	688895169	Chr5A	684153082	684156915	+	684154998	1.0	1.0	collinear
gene:TraesCS5A03G1228900	Chr5A	689010955	689015083	-	689013019	Chr5A	684270562	684274813	-	684272687	1.0	1.0	collinear
gene:TraesCS5A03G1229100	Chr5A	689019469	689025336	-	689022402	Chr5A	684279197	684285057	-	684282127	1.0	0.999	collinear
gene:TraesCS5A03G1229400	Chr5A	689088736	689091404	+	689090070	Chr5A	684348725	684351393	+	684350059	1.0	1.0	collinear
gene:TraesCS5A03G1229800	Chr5A	689338359	689339200	-	689338779	Chr5A	684544023	684544864	-	684544443	1.0	1.0	collinear
gene:TraesCS5A03G1230100	Chr5A	689505261	689505729	-	689505495	Chr5A	684712174	684712642	-	684712408	1.0	1.0	collinear
gene:TraesCS5A03G1230200	Chr5A	689513617	689515332	+	689514474	Chr5A	684720783	684722498	+	684721640	1.0	1.0	collinear
gene:TraesCS5A03G1230400	Chr5A	689537887	689543316	-	689540601	Chr5A	684745329	684750757	-	684748043	1.0	0.997	collinear
gene:TraesCS5A03G1230500	Chr5A	689549541	689553466	-	689551503	Chr5A	684757005	684760930	-	684758967	1.0	0.995	collinear
gene:TraesCS5A03G1231400	Chr5A	689731452	689733215	+	689732333	Chr5A	684899297	684901065	+	684900181	1.0	0.992	collinear
gene:TraesCS5A03G1231600	Chr5A	689793114	689794832	-	689793973	Chr5A	684957086	684958804	-	684957945	1.0	0.996	collinear
gene:TraesCS5A03G1231900	Chr5A	689863943	689865905	-	689864924	Chr5A	685027978	685029934	-	685028956	1.0	0.994	collinear
gene:TraesCS5A03G1232400	Chr5A	689993709	689998662	+	689996185	Chr5A	685128040	685133099	+	685130569	1.0	1.0	collinear
gene:TraesCS5A03G1232500	Chr5A	690000103	690001457	-	690000780	Chr5A	685134540	685135894	-	685135217	1.0	1.0	collinear
gene:TraesCS5A03G1232600	Chr5A	690097794	690100067	+	690098930	Chr5A	685236710	685238983	+	685237846	1.0	1.0	collinear
gene:TraesCS5A03G1233300	Chr5A	690138554	690140167	-	690139360	Chr5A	685277504	685279117	-	685278310	1.0	1.0	collinear
gene:TraesCS5A03G1233400	Chr5A	690147864	690150590	+	690149227	Chr5A	685286867	685289593	+	685288230	1.0	1.0	collinear
gene:TraesCS5A03G1233500	Chr5A	690152916	690157953	-	690155434	Chr5A	685291919	685296955	-	685294437	1.0	1.0	collinear
gene:TraesCS5A03G1233600	Chr5A	690173100	690178197	-	690175648	Chr5A	685312123	685317220	-	685314671	1.0	0.998	collinear
gene:TraesCS5A03G1234200	Chr5A	690518320	690522023	+	690520171	Chr5A	685646579	685650282	+	685648430	1.0	1.0	collinear
gene:TraesCS5A03G1234300	Chr5A	690520802	690521755	-	690521278	Chr5A	685649061	685650014	-	685649537	1.0	1.0	collinear
gene:TraesCS5A03G1234600	Chr5A	690526597	690527750	-	690527173	Chr5A	685654954	685656107	-	685655530	1.0	1.0	collinear
gene:TraesCS5A03G1234700	Chr5A	690554259	690559512	+	690556885	Chr5A	685682620	685687873	+	685685246	1.0	1.0	collinear
gene:TraesCS5A03G1234800	Chr5A	690570230	690571840	+	690571035	Chr5A	685698638	685700248	+	685699443	1.0	1.0	collinear
gene:TraesCS5A03G1235100	Chr5A	690577540	690577932	-	690577736	Chr5A	685704430	685704822	-	685704626	1.0	1.0	collinear
gene:TraesCS5A03G1235300	Chr5A	690591102	690592829	-	690591965	Chr5A	685718010	685719737	-	685718873	1.0	1.0	collinear
gene:TraesCS5A03G1235400	Chr5A	690618114	690623247	+	690620680	Chr5A	685745026	685750159	+	685747592	1.0	1.0	collinear
gene:TraesCS5A03G1235500	Chr5A	690639485	690642349	-	690640917	Chr5A	685765871	685768735	-	685767303	1.0	0.999	collinear
gene:TraesCS5A03G1235800	Chr5A	690686967	690688135	-	690687551	Chr5A	685813443	685814611	-	685814027	1.0	1.0	collinear
gene:TraesCS5A03G1236100	Chr5A	690696341	690697147	-	690696744	Chr5A	685822818	685823624	-	685823221	1.0	1.0	collinear
gene:TraesCS5A03G1236300	Chr5A	690715461	690718900	-	690717180	Chr5A	685841938	685845377	-	685843657	1.0	0.999	collinear
gene:TraesCS5A03G1236800	Chr5A	690791432	690794299	+	690792865	Chr5A	685918089	685920956	+	685919522	1.0	1.0	collinear
gene:TraesCS5A03G1237000	Chr5A	690799997	690808014	-	690804005	Chr5A	685926676	685934697	-	685930686	1.0	1.0	collinear
gene:TraesCS5A03G1237100	Chr5A	690817727	690820259	+	690818993	Chr5A	685944410	685946942	+	685945676	1.0	1.0	collinear
gene:TraesCS5A03G1237200	Chr5A	690828493	690831177	+	690829835	Chr5A	685955179	685957863	+	685956521	1.0	1.0	collinear
gene:TraesCS5A03G1237400	Chr5A	690838919	690843811	+	690841365	Chr5A	685965634	685970554	+	685968094	1.0	0.998	collinear
gene:TraesCS5A03G1237500	Chr5A	690844500	690845663	+	690845081	Chr5A	685971215	685972420	+	685971817	1.0	0.956	collinear
gene:TraesCS5A03G1237600	Chr5A	691010224	691010878	-	691010551	Chr5A	686134987	686135641	-	686135314	0.998	0.99	collinear
gene:TraesCS5A03G1238200	Chr5A	691329165	691329524	+	691329344	Chr5A	686406124	686406483	+	686406303	1.0	1.0	collinear
gene:TraesCS5A03G1238300	Chr5A	691387302	691389727	-	691388514	Chr5A	686474085	686476485	-	686475285	1.0	0.992	collinear
gene:TraesCS5A03G1238400	Chr5A	691395253	691396131	+	691395692	Chr5A	686481993	686482871	+	686482432	1.0	1.0	collinear
gene:TraesCS5A03G1238600	Chr5A	691442443	691443255	+	691442849	Chr5A	686530148	686530960	+	686530554	1.0	1.0	collinear
gene:TraesCS5A03G1238700	Chr5A	691530111	691530485	-	691530298	Chr5A	686617281	686617655	-	686617468	1.0	1.0	collinear
gene:TraesCS5A03G1239900	Chr5A	691746985	691751114	+	691749049	Chr5A	686818425	686822553	+	686820489	0.999	0.997	collinear
gene:TraesCS5A03G1240000	Chr5A	691751706	691754584	-	691753145	Chr5A	686823146	686826026	-	686824586	1.0	0.996	collinear
gene:TraesCS5A03G1240100	Chr5A	691760407	691762839	-	691761623	Chr5A	686831809	686834240	-	686833024	1.0	0.996	collinear
gene:TraesCS5A03G1240300	Chr5A	691787101	691792584	-	691789842	Chr5A	686849762	686855029	-	686852395	1.0	0.996	collinear
gene:TraesCS5A03G1241100	Chr5A	692008750	692014171	+	692011460	Chr5A	687107323	687112817	+	687110070	1.0	0.97	collinear
gene:TraesCS5A03G1241900	Chr5A	692028686	692033172	+	692030929	Chr5A	687126515	687130895	+	687128705	0.965	0.961	collinear
gene:TraesCS5A03G1242000	Chr5A	692038353	692053102	+	692045727	Chr5A	687145535	687161931	+	687153733	0.98	0.977	collinear
gene:TraesCS5A03G1242400	Chr5A	692054741	692056618	-	692055679	Chr5A	687163570	687165450	-	687164510	1.0	0.995	collinear
gene:TraesCS5A03G1242500	Chr5A	692057042	692059769	-	692058405	Chr5A	687165877	687168670	-	687167273	1.0	0.96	collinear
gene:TraesCS5A03G1242600	Chr5A	692068905	692070108	+	692069506	Chr5A	687179422	687180623	+	687180022	0.994	0.989	collinear
gene:TraesCS5A03G1242700	Chr5A	692073132	692076025	+	692074578	Chr5A	687183714	687186605	+	687185159	1.0	0.996	collinear
gene:TraesCS5A03G1242900	Chr5A	692084501	692087702	+	692086101	Chr5A	687195097	687198273	+	687196685	1.0	0.996	collinear
gene:TraesCS5A03G1243000	Chr5A	692095356	692097826	+	692096591	Chr5A	687205925	687208395	+	687207160	1.0	0.995	collinear
gene:TraesCS5A03G1243100	Chr5A	692320435	692332057	+	692326246	Chr5A	687419589	687431211	+	687425400	1.0	0.998	collinear
gene:TraesCS5A03G1243300	Chr5A	692442702	692446509	+	692444605	Chr5A	687542536	687546296	+	687544416	0.935	0.933	collinear
gene:TraesCS5A03G1243400	Chr5A	692474228	692477866	+	692476047	Chr5A	687573921	687577560	+	687575740	1.0	0.998	collinear
gene:TraesCS5A03G1244200	Chr5A	692573638	692575746	+	692574692	Chr5A	687670955	687673048	+	687672001	0.989	0.987	collinear
gene:TraesCS5A03G1244300	Chr5A	692579746	692581342	+	692580544	Chr5A	687677045	687678689	+	687677867	1.0	0.958	collinear
gene:TraesCS5A03G1244500	Chr5A	692682530	692689976	-	692686253	Chr5A	687779095	687786508	-	687782801	1.0	0.998	collinear
gene:TraesCS5A03G1244600	Chr5A	692696939	692702423	+	692699681	Chr5A	687793527	687799029	+	687796278	1.0	0.999	collinear
gene:TraesCS5A03G1245100	Chr5A	692946609	692973660	+	692960134	Chr5A	687988601	688015679	+	688002140	1.0	1.0	collinear
gene:TraesCS5A03G1245200	Chr5A	693104215	693107466	+	693105840	Chr5A	688140315	688143566	+	688141940	1.0	1.0	collinear
gene:TraesCS5A03G1245400	Chr5A	693110904	693112930	+	693111917	Chr5A	688147005	688149031	+	688148018	1.0	0.999	collinear
gene:TraesCS5A03G1245900	Chr5A	693119522	693123060	-	693121291	Chr5A	688155019	688158555	-	688156787	0.999	0.997	collinear
gene:TraesCS5A03G1246000	Chr5A	693186811	693194235	-	693190523	Chr5A	688235193	688242620	-	688238906	1.0	0.97	collinear
gene:TraesCS5A03G1246600	Chr5A	693550054	693553902	-	693551978	Chr5A	688573157	688577005	-	688575081	1.0	1.0	collinear
gene:TraesCS5A03G1246800	Chr5A	693586774	693592119	-	693589446	Chr5A	688609741	688615086	-	688612413	1.0	0.999	collinear
gene:TraesCS5A03G1247200	Chr5A	693812514	693816205	+	693814359	Chr5A	688835760	688839451	+	688837605	1.0	1.0	collinear
gene:TraesCS5A03G1247300	Chr5A	693819257	693821327	-	693820292	Chr5A	688842513	688844583	-	688843548	1.0	1.0	collinear
gene:TraesCS5A03G1247500	Chr5A	693826842	693828191	-	693827516	Chr5A	688850094	688851443	-	688850768	1.0	1.0	collinear
gene:TraesCS5A03G1248100	Chr5A	693940840	693942552	+	693941696	Chr5A	688963569	688965281	+	688964425	1.0	1.0	collinear
gene:TraesCS5A03G1248200	Chr5A	693944444	693946100	-	693945272	Chr5A	688967173	688968828	-	688968000	1.0	1.0	collinear
gene:TraesCS5A03G1248400	Chr5A	693960742	693961293	-	693961017	Chr5A	688983470	688984021	-	688983745	1.0	1.0	collinear
gene:TraesCS5A03G1248500	Chr5A	693968672	693969593	+	693969132	Chr5A	688991381	688992302	+	688991841	1.0	1.0	collinear
gene:TraesCS5A03G1248700	Chr5A	693971862	693976460	+	693974161	Chr5A	688994570	688999169	+	688996869	1.0	1.0	collinear
gene:TraesCS5A03G1249100	Chr5A	693981998	693983911	-	693982954	Chr5A	689004708	689006621	-	689005664	1.0	1.0	collinear
gene:TraesCS5A03G1249200	Chr5A	694123525	694123974	+	694123749	Chr5A	689146654	689147103	+	689146878	1.0	1.0	collinear
gene:TraesCS5A03G1249400	Chr5A	694141614	694143639	-	694142626	Chr5A	689163602	689165627	-	689164614	1.0	1.0	collinear
gene:TraesCS5A03G1250200	Chr5A	694203488	694203916	-	694203702	Chr5A	689225872	689226300	-	689226086	1.0	1.0	collinear
gene:TraesCS5A03G1250300	Chr5A	694207460	694208309	-	694207884	Chr5A	689229844	689230693	-	689230268	1.0	1.0	collinear
gene:TraesCS5A03G1250600	Chr5A	694306931	694307437	-	694307184	Chr5A	689329692	689330198	-	689329945	1.0	1.0	collinear
gene:TraesCS5A03G1250800	Chr5A	694322861	694323292	-	694323076	Chr5A	689345711	689346142	-	689345926	1.0	1.0	collinear
gene:TraesCS5A03G1251100	Chr5A	694380098	694380478	-	694380288	Chr5A	689405205	689405585	-	689405395	1.0	1.0	collinear
gene:TraesCS5A03G1251200	Chr5A	694404501	694404905	-	694404703	Chr5A	689429824	689430228	-	689430026	1.0	1.0	collinear
gene:TraesCS5A03G1251400	Chr5A	694514105	694515511	+	694514808	Chr5A	689544445	689545851	+	689545148	1.0	1.0	collinear
gene:TraesCS5A03G1251900	Chr5A	694681869	694682390	+	694682129	Chr5A	689712654	689713175	+	689712914	1.0	1.0	collinear
gene:TraesCS5A03G1252000	Chr5A	694685225	694693397	+	694689311	Chr5A	689716010	689724182	+	689720096	1.0	1.0	collinear
gene:TraesCS5A03G1253200	Chr5A	694909916	694910608	+	694910262	Chr5A	689943120	689943812	+	689943466	1.0	1.0	collinear
gene:TraesCS5A03G1253300	Chr5A	694926041	694926444	-	694926242	Chr5A	689959245	689959648	-	689959446	1.0	0.996	collinear
gene:TraesCS5A03G1254100	Chr5A	694983164	694986174	-	694984669	Chr5A	690016394	690019404	-	690017899	1.0	1.0	collinear
gene:TraesCS5A03G1254200	Chr5A	695022347	695033514	-	695027930	Chr5A	690055633	690066876	-	690061254	1.0	1.0	collinear
gene:TraesCS5A03G1254500	Chr5A	695439823	695444696	+	695442259	Chr5A	690470972	690475845	+	690473408	1.0	0.999	collinear
gene:TraesCS5A03G1254700	Chr5A	695451131	695451709	-	695451420	Chr5A	690482280	690482858	-	690482569	1.0	1.0	collinear
