gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS5D02G489713	Chr5D	524596576	524602261	-	524599418	Chr5D	543608683	543614368	-	543611525	1.0	1.0	collinear
gene:TraesCS5D02G489800	Chr5D	524910197	524910670	-	524910433	Chr5D	543912518	543912991	-	543912754	1.0	1.0	collinear
gene:TraesCS5D02G489900	Chr5D	524917361	524917615	+	524917488	Chr5D	543919392	543919646	+	543919519	1.0	1.0	collinear
gene:TraesCS5D02G490000	Chr5D	524922027	524925359	+	524923693	Chr5D	543924057	543927381	+	543925719	1.0	1.0	collinear
gene:TraesCS5D02G490100	Chr5D	525069594	525082429	+	525076011	Chr5D	544070967	544083802	+	544077384	1.0	1.0	collinear
gene:TraesCS5D02G490200	Chr5D	525085924	525086436	-	525086180	Chr5D	544087298	544087810	-	544087554	1.0	1.0	collinear
gene:TraesCS5D02G490300	Chr5D	525118825	525119459	-	525119142	Chr5D	544119246	544119880	-	544119563	1.0	1.0	collinear
gene:TraesCS5D02G490400	Chr5D	525125981	525126649	-	525126315	Chr5D	544126280	544126948	-	544126614	1.0	1.0	collinear
gene:TraesCS5D02G490500	Chr5D	525154432	525154944	-	525154688	Chr5D	544154810	544155322	-	544155066	1.0	1.0	collinear
gene:TraesCS5D02G490600	Chr5D	525176997	525177509	-	525177253	Chr5D	544177670	544178182	-	544177926	1.0	1.0	collinear
gene:TraesCS5D02G490700	Chr5D	525188531	525189384	-	525188957	Chr5D	544189202	544190055	-	544189628	1.0	1.0	collinear
gene:TraesCS5D02G490800	Chr5D	525215723	525216628	-	525216175	Chr5D	544216394	544217299	-	544216846	1.0	1.0	collinear
gene:TraesCS5D02G490900	Chr5D	525226174	525227050	-	525226612	Chr5D	544226204	544227080	-	544226642	1.0	1.0	collinear
gene:TraesCS5D02G491000	Chr5D	525242551	525243355	-	525242953	Chr5D	544242298	544243102	-	544242700	1.0	1.0	collinear
gene:TraesCS5D02G491100	Chr5D	525250180	525250889	+	525250534	Chr5D	544249934	544250643	+	544250288	1.0	1.0	collinear
gene:TraesCS5D02G491200	Chr5D	525253609	525254469	+	525254039	Chr5D	544253363	544254223	+	544253793	1.0	1.0	collinear
gene:TraesCS5D02G491300	Chr5D	525302477	525303205	+	525302841	Chr5D	544300534	544301262	+	544300898	1.0	1.0	collinear
gene:TraesCS5D02G491400	Chr5D	525305857	525306652	+	525306254	Chr5D	544303916	544304711	+	544304313	1.0	1.0	collinear
gene:TraesCS5D02G491500	Chr5D	525321738	525322395	+	525322066	Chr5D	544319564	544320222	+	544319893	1.0	0.998	collinear
gene:TraesCS5D02G491600	Chr5D	525378594	525379115	+	525378854	Chr5D	544376073	544376594	+	544376333	1.0	1.0	collinear
gene:TraesCS5D02G491700	Chr5D	525388514	525388927	+	525388720	Chr5D	544385884	544386297	+	544386090	1.0	1.0	collinear
gene:TraesCS5D02G491800	Chr5D	525391713	525392200	+	525391956	Chr5D	544389083	544389570	+	544389326	1.0	1.0	collinear
gene:TraesCS5D02G491900	Chr5D	525471415	525472578	+	525471996	Chr5D	544468396	544469559	+	544468977	1.0	0.999	collinear
gene:TraesCS5D02G492000	Chr5D	525481312	525482205	-	525481758	Chr5D	544478293	544479186	-	544478739	1.0	1.0	collinear
gene:TraesCS5D02G492100	Chr5D	525581786	525585516	+	525583651	Chr5D	544578763	544582493	+	544580628	1.0	1.0	collinear
gene:TraesCS5D02G492200	Chr5D	525585907	525591652	-	525588779	Chr5D	544582884	544588629	-	544585756	1.0	1.0	collinear
gene:TraesCS5D02G492300	Chr5D	525602262	525603227	+	525602744	Chr5D	544599238	544600203	+	544599720	1.0	1.0	collinear
gene:TraesCS5D02G492400	Chr5D	525658928	525661018	+	525659973	Chr5D	544655385	544657475	+	544656430	1.0	1.0	collinear
gene:TraesCS5D02G492600	Chr5D	525669296	525675533	-	525672414	Chr5D	544665753	544671990	-	544668871	1.0	1.0	collinear
gene:TraesCS5D02G492700	Chr5D	525732079	525733187	+	525732633	Chr5D	544728277	544729385	+	544728831	1.0	1.0	collinear
gene:TraesCS5D02G492800	Chr5D	525761222	525762216	+	525761719	Chr5D	544751101	544752095	+	544751598	1.0	0.998	collinear
gene:TraesCS5D02G492900	Chr5D	525783192	525788685	+	525785938	Chr5D	544772916	544778394	+	544775655	1.0	1.0	collinear
gene:TraesCS5D02G493000	Chr5D	525956912	525959376	+	525958144	Chr5D	544945199	544947663	+	544946431	1.0	1.0	collinear
gene:TraesCS5D02G493100	Chr5D	525973630	525978011	-	525975820	Chr5D	544961719	544966100	-	544963909	1.0	1.0	collinear
gene:TraesCS5D02G493200	Chr5D	525982565	525986106	-	525984335	Chr5D	544970655	544974196	-	544972425	1.0	1.0	collinear
gene:TraesCS5D02G493300	Chr5D	526109021	526109663	-	526109342	Chr5D	545096078	545096720	-	545096399	1.0	1.0	collinear
gene:TraesCS5D02G493400	Chr5D	526120507	526121208	-	526120857	Chr5D	545107006	545107707	-	545107356	1.0	1.0	collinear
gene:TraesCS5D02G493500	Chr5D	526129656	526136166	+	526132911	Chr5D	545115927	545122437	+	545119182	1.0	0.999	collinear
gene:TraesCS5D02G493600	Chr5D	526289829	526292301	-	526291065	Chr5D	545274262	545276734	-	545275498	1.0	1.0	collinear
gene:TraesCS5D02G493700	Chr5D	526292595	526295816	-	526294205	Chr5D	545277028	545280249	-	545278638	1.0	1.0	collinear
gene:TraesCS5D02G493800	Chr5D	526404751	526409968	+	526407359	Chr5D	545389188	545394405	+	545391796	1.0	1.0	collinear
gene:TraesCS5D02G493900	Chr5D	526410115	526411370	-	526410742	Chr5D	545394552	545395807	-	545395179	1.0	1.0	collinear
gene:TraesCS5D02G494000	Chr5D	526423459	526428868	-	526426163	Chr5D	545407625	545413034	-	545410329	1.0	1.0	collinear
gene:TraesCS5D02G494100	Chr5D	526432313	526433571	+	526432942	Chr5D	545416479	545417737	+	545417108	1.0	1.0	collinear
gene:TraesCS5D02G494200	Chr5D	526446945	526450931	-	526448938	Chr5D	545431035	545435021	-	545433028	1.0	1.0	collinear
gene:TraesCS5D02G494300	Chr5D	526453419	526459774	-	526456596	Chr5D	545437509	545443864	-	545440686	1.0	1.0	collinear
gene:TraesCS5D02G494400	Chr5D	526460199	526467339	-	526463769	Chr5D	545444289	545451429	-	545447859	1.0	1.0	collinear
gene:TraesCS5D02G494500	Chr5D	526496517	526500250	-	526498383	Chr5D	545478246	545481979	-	545480112	1.0	1.0	collinear
gene:TraesCS5D02G494600	Chr5D	526561315	526564285	+	526562800	Chr5D	545542340	545545310	+	545543825	1.0	0.999	collinear
gene:TraesCS5D02G494700	Chr5D	526567993	526568256	-	526568124	Chr5D	545549018	545549281	-	545549149	1.0	1.0	collinear
gene:TraesCS5D02G494800	Chr5D	526569502	526572455	-	526570978	Chr5D	545550527	545553480	-	545552003	1.0	1.0	collinear
gene:TraesCS5D02G494900	Chr5D	526686982	526689797	+	526688389	Chr5D	545667412	545670227	+	545668819	1.0	1.0	collinear
gene:TraesCS5D02G495000	Chr5D	526686908	526692493	-	526689700	Chr5D	545667338	545672923	-	545670130	1.0	1.0	collinear
gene:TraesCS5D02G495100	Chr5D	526693349	526695948	-	526694648	Chr5D	545673779	545676378	-	545675078	1.0	1.0	collinear
gene:TraesCS5D02G495200	Chr5D	526762660	526763212	-	526762936	Chr5D	545742018	545742570	-	545742294	1.0	1.0	collinear
gene:TraesCS5D02G495300	Chr5D	526824392	526824943	-	526824667	Chr5D	545803935	545804486	-	545804210	1.0	1.0	collinear
gene:TraesCS5D02G495400	Chr5D	526825730	526828770	-	526827250	Chr5D	545805273	545808313	-	545806793	1.0	1.0	collinear
gene:TraesCS5D02G495500	Chr5D	526843605	526849626	+	526846615	Chr5D	545823015	545829036	+	545826025	1.0	1.0	collinear
gene:TraesCS5D02G495600	Chr5D	526864571	526866649	+	526865610	Chr5D	545843981	545846059	+	545845020	1.0	1.0	collinear
gene:TraesCS5D02G495700	Chr5D	526873137	526873658	+	526873397	Chr5D	545852547	545853068	+	545852807	1.0	1.0	collinear
gene:TraesCS5D02G495800	Chr5D	526879140	526882449	+	526880794	Chr5D	545858553	545861862	+	545860207	1.0	1.0	collinear
gene:TraesCS5D02G495900	Chr5D	526906041	526906310	+	526906175	Chr5D	545884691	545884960	+	545884825	1.0	1.0	collinear
gene:TraesCS5D02G496000	Chr5D	526907564	526911467	+	526909515	Chr5D	545886214	545890117	+	545888165	1.0	0.999	collinear
gene:TraesCS5D02G496100	Chr5D	526913570	526918469	+	526916019	Chr5D	545892220	545896848	+	545894534	0.942	0.942	collinear
gene:TraesCS5D02G496200	Chr5D	526919605	526922796	-	526921200	Chr5D	545897984	545901175	-	545899579	1.0	1.0	collinear
gene:TraesCS5D02G496300	Chr5D	527096701	527100368	-	527098534	Chr5D	546073060	546076727	-	546074893	1.0	1.0	collinear
gene:TraesCS5D02G496400	Chr5D	527140445	527141487	-	527140966	Chr5D	546116713	546117755	-	546117234	1.0	1.0	collinear
gene:TraesCS5D02G496500	Chr5D	527149291	527151702	+	527150496	Chr5D	546125559	546127970	+	546126764	1.0	1.0	collinear
gene:TraesCS5D02G496600	Chr5D	527153578	527156833	-	527155205	Chr5D	546129846	546133101	-	546131473	1.0	1.0	collinear
gene:TraesCS5D02G496700	Chr5D	527161002	527166925	-	527163963	Chr5D	546137049	546142972	-	546140010	1.0	1.0	collinear
gene:TraesCS5D02G496800	Chr5D	527180703	527200021	+	527190362	Chr5D	546156804	546175990	+	546166397	1.0	1.0	collinear
gene:TraesCS5D02G497000	Chr5D	527430771	527433761	+	527432266	Chr5D	546402960	546405950	+	546404455	1.0	0.999	collinear
gene:TraesCS5D02G497100	Chr5D	527486984	527487247	+	527487115	Chr5D	546459170	546459433	+	546459301	1.0	1.0	collinear
gene:TraesCS5D02G497200	Chr5D	527492474	527494174	+	527493324	Chr5D	546464660	546466360	+	546465510	1.0	1.0	collinear
gene:TraesCS5D02G497400	Chr5D	527498539	527503681	-	527501110	Chr5D	546470725	546475867	-	546473296	1.0	0.999	collinear
gene:TraesCS5D02G497500	Chr5D	527601501	527603141	-	527602321	Chr5D	546571049	546572679	-	546571864	1.0	1.0	collinear
gene:TraesCS5D02G497700	Chr5D	527841566	527841880	+	527841723	Chr5D	546797416	546797730	+	546797573	1.0	1.0	collinear
gene:TraesCS5D02G497600	Chr5D	527841330	527842912	-	527842121	Chr5D	546797180	546798762	-	546797971	1.0	1.0	collinear
gene:TraesCS5D02G497800	Chr5D	527894662	527902518	+	527898590	Chr5D	546850513	546858369	+	546854441	1.0	1.0	collinear
gene:TraesCS5D02G497900	Chr5D	527904895	527907361	-	527906128	Chr5D	546861478	546863944	-	546862711	1.0	1.0	collinear
gene:TraesCS5D02G498000	Chr5D	528120370	528121184	-	528120777	Chr5D	547258263	547259077	-	547258670	1.0	1.0	collinear
gene:TraesCS5D02G498100	Chr5D	528142000	528144081	+	528143040	Chr5D	547279320	547281401	+	547280360	1.0	1.0	collinear
gene:TraesCS5D02G498200	Chr5D	528144111	528148542	-	528146326	Chr5D	547281431	547285862	-	547283646	1.0	1.0	collinear
gene:TraesCS5D02G498300	Chr5D	528214652	528215637	-	528215144	Chr5D	547351256	547352241	-	547351748	1.0	1.0	collinear
gene:TraesCS5D02G498400	Chr5D	528229779	528230768	-	528230273	Chr5D	547366384	547367373	-	547366878	1.0	1.0	collinear
gene:TraesCS5D02G498500	Chr5D	528294425	528296584	-	528295504	Chr5D	547430851	547433010	-	547431930	1.0	1.0	collinear
gene:TraesCS5D02G498600	Chr5D	528401664	528404048	+	528402856	Chr5D	547537841	547540225	+	547539033	1.0	0.999	collinear
gene:TraesCS5D02G498700	Chr5D	528415070	528417513	+	528416291	Chr5D	547551024	547553467	+	547552245	1.0	0.999	collinear
gene:TraesCS5D02G498800	Chr5D	528587054	528589268	+	528588161	Chr5D	547720309	547722523	+	547721416	1.0	0.999	collinear
gene:TraesCS5D02G498900	Chr5D	528616745	528625247	-	528620996	Chr5D	547750001	547758503	-	547754252	1.0	1.0	collinear
gene:TraesCS5D02G499100	Chr5D	528727598	528731525	-	528729561	Chr5D	547851196	547855123	-	547853159	1.0	1.0	collinear
gene:TraesCS5D02G499200	Chr5D	528748371	528755330	+	528751850	Chr5D	547871568	547878527	+	547875047	1.0	1.0	collinear
gene:TraesCS5D02G499300	Chr5D	528762225	528762899	+	528762562	Chr5D	547885195	547885869	+	547885532	1.0	1.0	collinear
gene:TraesCS5D02G499400	Chr5D	528763284	528766479	+	528764881	Chr5D	547886254	547889449	+	547887851	1.0	1.0	collinear
gene:TraesCS5D02G499500	Chr5D	528802758	528803057	+	528802907	Chr5D	547925730	547926029	+	547925879	1.0	1.0	collinear
gene:TraesCS5D02G499600	Chr5D	528803411	528804622	+	528804016	Chr5D	547926383	547927594	+	547926988	1.0	1.0	collinear
gene:TraesCS5D02G499700	Chr5D	528818286	528839342	+	528828814	Chr5D	547941259	547962089	+	547951674	1.0	1.0	collinear
gene:TraesCS5D02G499800	Chr5D	528840551	528841391	+	528840971	Chr5D	547963298	547964138	+	547963718	1.0	1.0	collinear
gene:TraesCS5D02G499900	Chr5D	528844739	528848745	-	528846742	Chr5D	547967486	547971492	-	547969489	1.0	1.0	collinear
gene:TraesCS5D02G500000	Chr5D	528878978	528883479	-	528881228	Chr5D	548001371	548005629	-	548003500	1.0	1.0	collinear
gene:TraesCS5D02G500100	Chr5D	528964545	528968723	-	528966634	Chr5D	548085999	548090177	-	548088088	1.0	1.0	collinear
gene:TraesCS5D02G500200	Chr5D	528969905	528972648	-	528971276	Chr5D	548091359	548094102	-	548092730	1.0	1.0	collinear
gene:TraesCS5D02G500300	Chr5D	528973078	528978054	-	528975566	Chr5D	548094532	548099508	-	548097020	1.0	1.0	collinear
gene:TraesCS5D02G500400	Chr5D	528978027	528980718	+	528979372	Chr5D	548099481	548102172	+	548100826	1.0	1.0	collinear
gene:TraesCS5D02G500500	Chr5D	529083332	529084042	-	529083687	Chr5D	548203265	548203975	-	548203620	1.0	1.0	collinear
gene:TraesCS5D02G500600	Chr5D	529086275	529086980	-	529086627	Chr5D	548206208	548206913	-	548206560	1.0	1.0	collinear
gene:TraesCS5D02G500700	Chr5D	529155238	529155921	-	529155579	Chr5D	548274879	548275562	-	548275220	1.0	1.0	collinear
gene:TraesCS5D02G500800	Chr5D	529215266	529219337	+	529217301	Chr5D	548333823	548337894	+	548335858	1.0	1.0	collinear
gene:TraesCS5D02G501000	Chr5D	529256618	529258506	+	529257562	Chr5D	548374731	548376619	+	548375675	1.0	1.0	collinear
gene:TraesCS5D02G501100	Chr5D	529346790	529351653	+	529349221	Chr5D	548456675	548461538	+	548459106	1.0	1.0	collinear
gene:TraesCS5D02G501200	Chr5D	529352149	529355146	-	529353647	Chr5D	548462034	548465032	-	548463533	1.0	1.0	collinear
gene:TraesCS5D02G501300	Chr5D	529355329	529357345	+	529356337	Chr5D	548465215	548467231	+	548466223	1.0	1.0	collinear
gene:TraesCS5D02G501400	Chr5D	529359359	529360843	-	529360101	Chr5D	548469245	548470729	-	548469987	1.0	1.0	collinear
gene:TraesCS5D02G501500	Chr5D	529452310	529460763	+	529456536	Chr5D	548557902	548566355	+	548562128	1.0	1.0	collinear
gene:TraesCS5D02G501600	Chr5D	529525332	529527416	+	529526374	Chr5D	548630462	548632546	+	548631504	1.0	1.0	collinear
gene:TraesCS5D02G501700	Chr5D	529533985	529541567	+	529537776	Chr5D	548639136	548646379	+	548642757	0.962	0.962	collinear
gene:TraesCS5D02G501800	Chr5D	529541894	529544315	-	529543104	Chr5D	548646706	548649127	-	548647916	1.0	1.0	collinear
gene:TraesCS5D02G501900	Chr5D	529548099	529552549	-	529550324	Chr5D	548652910	548657366	-	548655138	1.0	1.0	collinear
gene:TraesCS5D02G502100	Chr5D	529800899	529801767	+	529801333	Chr5D	548902884	548903752	+	548903318	1.0	1.0	collinear
gene:TraesCS5D02G502200	Chr5D	529815663	529817000	+	529816331	Chr5D	548917649	548918986	+	548918317	1.0	1.0	collinear
gene:TraesCS5D02G502300	Chr5D	529826163	529827625	+	529826894	Chr5D	548928149	548929611	+	548928880	1.0	1.0	collinear
gene:TraesCS5D02G502400	Chr5D	529828046	529839106	+	529833576	Chr5D	548930033	548941093	+	548935563	1.0	1.0	collinear
gene:TraesCS5D02G502500	Chr5D	529840708	529840909	-	529840808	Chr5D	548942695	548942896	-	548942795	1.0	1.0	collinear
gene:TraesCS5D02G502600	Chr5D	529845043	529846275	+	529845659	Chr5D	548947030	548948262	+	548947646	1.0	1.0	collinear
gene:TraesCS5D02G502700	Chr5D	529846913	529853011	-	529849962	Chr5D	548948900	548954626	-	548951763	1.0	1.0	collinear
gene:TraesCS5D02G502800	Chr5D	530051247	530054188	+	530052717	Chr5D	549369107	549372048	+	549370577	1.0	1.0	collinear
gene:TraesCS5D02G502900	Chr5D	530054219	530055003	-	530054611	Chr5D	549372079	549372863	-	549372471	1.0	1.0	collinear
gene:TraesCS5D02G503000	Chr5D	530061267	530065390	+	530063328	Chr5D	549378787	549382910	+	549380848	1.0	1.0	collinear
gene:TraesCS5D02G503100	Chr5D	530066289	530070288	+	530068288	Chr5D	549383809	549387808	+	549385808	1.0	0.999	collinear
gene:TraesCS5D02G503200	Chr5D	530072543	530073601	-	530073072	Chr5D	549390063	549391121	-	549390592	1.0	1.0	collinear
gene:TraesCS5D02G503300	Chr5D	530169885	530170364	-	530170124	Chr5D	549487277	549487756	-	549487516	1.0	1.0	collinear
gene:TraesCS5D02G503400	Chr5D	530362557	530365214	-	530363885	Chr5D	549674438	549677095	-	549675766	1.0	1.0	collinear
gene:TraesCS5D02G503500	Chr5D	530403579	530406725	+	530405152	Chr5D	549715215	549718361	+	549716788	1.0	0.999	collinear
gene:TraesCS5D02G503600	Chr5D	530413520	530416101	-	530414810	Chr5D	549725155	549727736	-	549726445	1.0	1.0	collinear
gene:TraesCS5D02G503700	Chr5D	530424588	530428220	+	530426404	Chr5D	549736223	549739855	+	549738039	1.0	1.0	collinear
gene:TraesCS5D02G503800	Chr5D	530428258	530432479	-	530430368	Chr5D	549739893	549744114	-	549742003	1.0	1.0	collinear
gene:TraesCS5D02G503900	Chr5D	530441648	530442373	-	530442010	Chr5D	549753399	549754124	-	549753761	1.0	1.0	collinear
gene:TraesCS5D02G504000	Chr5D	530491190	530491738	-	530491464	Chr5D	549802924	549803472	-	549803198	1.0	1.0	collinear
gene:TraesCS5D02G504100	Chr5D	530645503	530649282	-	530647392	Chr5D	549953000	549956779	-	549954889	1.0	1.0	collinear
gene:TraesCS5D02G504200	Chr5D	530775074	530776484	-	530775779	Chr5D	550082010	550083420	-	550082715	1.0	1.0	collinear
gene:TraesCS5D02G504300	Chr5D	530834635	530835459	+	530835047	Chr5D	550140388	550141212	+	550140800	1.0	1.0	collinear
gene:TraesCS5D02G504400	Chr5D	530841120	530841725	-	530841422	Chr5D	550146874	550147479	-	550147176	1.0	1.0	collinear
gene:TraesCS5D02G504500	Chr5D	530851200	530852278	-	530851739	Chr5D	550156954	550158032	-	550157493	1.0	1.0	collinear
gene:TraesCS5D02G504600	Chr5D	530869917	530872394	+	530871155	Chr5D	550175421	550177898	+	550176659	1.0	1.0	collinear
gene:TraesCS5D02G504700	Chr5D	530872505	530874243	-	530873374	Chr5D	550178009	550179747	-	550178878	1.0	1.0	collinear
gene:TraesCS5D02G504800	Chr5D	530915612	530917399	+	530916505	Chr5D	550221001	550222771	+	550221886	0.985	0.981	collinear
gene:TraesCS5D02G504900	Chr5D	531253952	531254534	-	531254243	Chr5D	550554810	550555392	-	550555101	1.0	1.0	collinear
gene:TraesCS5D02G505000	Chr5D	531288114	531293842	+	531290978	Chr5D	550588716	550594446	+	550591581	1.0	0.999	collinear
gene:TraesCS5D02G505100	Chr5D	531386747	531391389	+	531389068	Chr5D	550686676	550691318	+	550688997	1.0	1.0	collinear
gene:TraesCS5D02G505200	Chr5D	531401719	531407429	+	531404574	Chr5D	550701648	550707358	+	550704503	1.0	1.0	collinear
gene:TraesCS5D02G505300	Chr5D	531411397	531412383	-	531411890	Chr5D	550711326	550712312	-	550711819	1.0	1.0	collinear
gene:TraesCS5D02G505400	Chr5D	531444400	531445233	-	531444816	Chr5D	550744152	550744985	-	550744568	1.0	1.0	collinear
gene:TraesCS5D02G505500	Chr5D	531462153	531462775	-	531462464	Chr5D	550761550	550762172	-	550761861	1.0	1.0	collinear
gene:TraesCS5D02G505600	Chr5D	531466543	531466830	+	531466686	Chr5D	550765938	550766225	+	550766081	1.0	1.0	collinear
gene:TraesCS5D02G505800	Chr5D	531538284	531546094	+	531542189	Chr5D	550836480	550844131	+	550840305	1.0	1.0	collinear
gene:TraesCS5D02G505900	Chr5D	531885867	531890009	+	531887938	Chr5D	551183489	551187631	+	551185560	1.0	1.0	collinear
gene:TraesCS5D02G506000	Chr5D	531892470	531896613	+	531894541	Chr5D	551190092	551194235	+	551192163	1.0	1.0	collinear
gene:TraesCS5D02G506100	Chr5D	531971003	531972109	-	531971556	Chr5D	551268295	551269401	-	551268848	1.0	1.0	collinear
gene:TraesCS5D02G506200	Chr5D	531994057	531997865	-	531995961	Chr5D	551291127	551294935	-	551293031	1.0	1.0	collinear
gene:TraesCS5D02G506300	Chr5D	532077057	532077862	+	532077459	Chr5D	551373533	551374338	+	551373935	1.0	1.0	collinear
gene:TraesCS5D02G506400	Chr5D	532225576	532228375	+	532226975	Chr5D	551521260	551524059	+	551522659	1.0	1.0	collinear
gene:TraesCS5D02G506500	Chr5D	532245102	532248898	-	532247000	Chr5D	551540638	551544434	-	551542536	1.0	0.999	collinear
gene:TraesCS5D02G506600	Chr5D	532271323	532273697	+	532272510	Chr5D	551566656	551569030	+	551567843	1.0	1.0	collinear
gene:TraesCS5D02G506700	Chr5D	532274779	532279026	-	532276902	Chr5D	551570112	551574359	-	551572235	1.0	0.999	collinear
gene:TraesCS5D02G506800	Chr5D	532280506	532284645	-	532282575	Chr5D	551575839	551579978	-	551577908	1.0	1.0	collinear
gene:TraesCS5D02G506900	Chr5D	532552717	532556187	+	532554452	Chr5D	551844537	551848007	+	551846272	1.0	1.0	collinear
gene:TraesCS5D02G507000	Chr5D	532556059	532558721	-	532557390	Chr5D	551847879	551850541	-	551849210	1.0	1.0	collinear
gene:TraesCS5D02G507100	Chr5D	532615115	532615979	-	532615547	Chr5D	551906943	551907807	-	551907375	1.0	1.0	collinear
gene:TraesCS5D02G507200	Chr5D	532626856	532627463	+	532627159	Chr5D	551918684	551919291	+	551918987	1.0	0.997	collinear
gene:TraesCS5D02G507300	Chr5D	532650227	532654012	-	532652119	Chr5D	551942056	551945841	-	551943948	1.0	1.0	collinear
gene:TraesCS5D02G507400	Chr5D	532713775	532714670	-	532714222	Chr5D	552005560	552006455	-	552006007	1.0	1.0	collinear
gene:TraesCS5D02G507500	Chr5D	532744406	532745363	-	532744884	Chr5D	552035801	552036758	-	552036279	1.0	1.0	collinear
gene:TraesCS5D02G507600	Chr5D	532818939	532819976	-	532819457	Chr5D	552108542	552109579	-	552109060	1.0	1.0	collinear
gene:TraesCS5D02G507700	Chr5D	532999602	533000768	-	533000185	Chr5D	552288347	552289513	-	552288930	1.0	1.0	collinear
