gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3A02G434300	Chr3A	676106717	676108110	-	676107413	Chr3A	674370242	674371635	-	674370938	1.0	1.0	collinear
gene:TraesCS3A02G434400	Chr3A	676207398	676243866	-	676225632	Chr3A	674470343	674506558	-	674488450	1.0	1.0	collinear
gene:TraesCS3A02G434500	Chr3A	676747933	676751030	+	676749481	Chr3A	675002983	675006080	+	675004531	1.0	1.0	collinear
gene:TraesCS3A02G434600	Chr3A	676767877	676768731	+	676768304	Chr3A	675022529	675023383	+	675022956	1.0	1.0	collinear
gene:TraesCS3A02G434700	Chr3A	676850453	676853583	+	676852018	Chr3A	675104159	675107289	+	675105724	1.0	1.0	collinear
gene:TraesCS3A02G434800	Chr3A	676882444	676883127	+	676882785	Chr3A	675135771	675136454	+	675136112	1.0	0.998	collinear
gene:TraesCS3A02G434900	Chr3A	676885723	676906060	-	676895891	Chr3A	675138772	675159109	-	675148940	1.0	1.0	collinear
gene:TraesCS3A02G435000	Chr3A	677141673	677172170	-	677156921	Chr3A	675392983	675423489	-	675408236	1.0	1.0	collinear
gene:TraesCS3A02G435100	Chr3A	677871579	677874948	+	677873263	Chr3A	676118619	676121988	+	676120303	1.0	1.0	collinear
gene:TraesCS3A02G435200	Chr3A	678314111	678316852	+	678315481	Chr3A	676556398	676559139	+	676557768	1.0	1.0	collinear
gene:TraesCS3A02G435300	Chr3A	678497976	678498850	+	678498413	Chr3A	676739900	676740774	+	676740337	1.0	1.0	collinear
gene:TraesCS3A02G435400	Chr3A	678500286	678503878	-	678502082	Chr3A	676741874	676745466	-	676743670	1.0	1.0	collinear
gene:TraesCS3A02G435500	Chr3A	679382471	679382983	-	679382727	Chr3A	677624560	677625072	-	677624816	1.0	0.997	collinear
gene:TraesCS3A02G435700	Chr3A	679504402	679506563	+	679505482	Chr3A	677745813	677747974	+	677746893	1.0	1.0	collinear
gene:TraesCS3A02G435800	Chr3A	679510613	679511911	+	679511262	Chr3A	677752024	677753322	+	677752673	1.0	1.0	collinear
gene:TraesCS3A02G436000	Chr3A	679646104	679650355	-	679648229	Chr3A	677885875	677890126	-	677888000	1.0	1.0	collinear
gene:TraesCS3A02G436100	Chr3A	679694378	679696479	+	679695428	Chr3A	677933828	677935929	+	677934878	1.0	1.0	collinear
gene:TraesCS3A02G436200	Chr3A	679890201	679891667	-	679890934	Chr3A	678130624	678132090	-	678131357	1.0	1.0	collinear
gene:TraesCS3A02G436300	Chr3A	679916260	679923152	+	679919706	Chr3A	678156377	678163088	+	678159732	1.0	1.0	collinear
gene:TraesCS3A02G436400	Chr3A	680348158	680348948	-	680348553	Chr3A	678582718	678583508	-	678583113	1.0	1.0	collinear
gene:TraesCS3A02G436500	Chr3A	680352382	680359377	-	680355879	Chr3A	678586658	678593633	-	678590145	0.998	0.998	collinear
gene:TraesCS3A02G436600	Chr3A	680727940	680733394	-	680730667	Chr3A	678962813	678968267	-	678965540	1.0	1.0	collinear
gene:TraesCS3A02G436700	Chr3A	680742428	680743689	+	680743058	Chr3A	678976932	678978193	+	678977562	1.0	1.0	collinear
gene:TraesCS3A02G436800	Chr3A	680744700	680746567	-	680745633	Chr3A	678979204	678981071	-	678980137	1.0	1.0	collinear
gene:TraesCS3A02G436900	Chr3A	680748658	680754690	+	680751674	Chr3A	678982919	678988951	+	678985935	1.0	0.999	collinear
gene:TraesCS3A02G437000	Chr3A	680970103	680970927	-	680970515	Chr3A	679203705	679204530	-	679204117	1.0	0.998	collinear
gene:TraesCS3A02G437100	Chr3A	681050040	681050513	-	681050276	Chr3A	679282525	679283001	-	679282763	1.0	0.993	collinear
gene:TraesCS3A02G437200	Chr3A	681099509	681099868	-	681099688	Chr3A	679331769	679332128	-	679331948	1.0	1.0	collinear
gene:TraesCS3A02G437300	Chr3A	681180236	681189747	-	681184991	Chr3A	679412089	679421335	-	679416712	1.0	0.999	collinear
gene:TraesCS3A02G437400	Chr3A	681317563	681318864	-	681318213	Chr3A	679548857	679550158	-	679549507	1.0	1.0	collinear
gene:TraesCS3A02G437500	Chr3A	681321537	681322417	-	681321977	Chr3A	679552831	679553711	-	679553271	1.0	1.0	collinear
gene:TraesCS3A02G437600	Chr3A	681328716	681329620	+	681329168	Chr3A	679559790	679560694	+	679560242	1.0	1.0	collinear
gene:TraesCS3A02G437700	Chr3A	681341777	681343932	-	681342854	Chr3A	679570146	679572301	-	679571223	1.0	1.0	collinear
gene:TraesCS3A02G437800	Chr3A	681385823	681389188	+	681387505	Chr3A	679614187	679617551	+	679615869	1.0	1.0	collinear
gene:TraesCS3A02G437900	Chr3A	681395986	681396889	+	681396437	Chr3A	679624347	679625250	+	679624798	1.0	1.0	collinear
gene:TraesCS3A02G438000	Chr3A	681398865	681401224	+	681400044	Chr3A	679627227	679629586	+	679628406	1.0	1.0	collinear
gene:TraesCS3A02G438100	Chr3A	681446649	681449160	+	681447904	Chr3A	679674702	679677213	+	679675957	1.0	1.0	collinear
gene:TraesCS3A02G438200	Chr3A	681450628	681450819	-	681450723	Chr3A	679678681	679678872	-	679678776	1.0	1.0	collinear
gene:TraesCS3A02G438300	Chr3A	681459113	681461243	+	681460178	Chr3A	679687166	679689296	+	679688231	1.0	1.0	collinear
gene:TraesCS3A02G438400	Chr3A	681521954	681527254	+	681524604	Chr3A	679749732	679755032	+	679752382	1.0	1.0	collinear
gene:TraesCS3A02G438500	Chr3A	681560241	681564714	+	681562477	Chr3A	679787375	679791848	+	679789611	1.0	1.0	collinear
gene:TraesCS3A02G438600	Chr3A	681661496	681668072	+	681664784	Chr3A	679887998	679894574	+	679891286	1.0	1.0	collinear
gene:TraesCS3A02G438700	Chr3A	681668064	681671704	-	681669884	Chr3A	679894566	679898206	-	679896386	1.0	1.0	collinear
gene:TraesCS3A02G438800	Chr3A	681731195	681732918	+	681732056	Chr3A	679957367	679959090	+	679958228	0.999	0.994	collinear
gene:TraesCS3A02G438900	Chr3A	681747810	681749068	+	681748439	Chr3A	679969989	679971255	+	679970622	1.0	0.989	collinear
gene:TraesCS3A02G439000	Chr3A	682314847	682317282	+	682316064	Chr3A	680508781	680512954	+	680510867	1.0	0.996	collinear
gene:TraesCS3A02G439100	Chr3A	682324857	682325910	+	682325383	Chr3A	680520322	680521309	+	680520815	0.913	0.906	collinear
gene:TraesCS3A02G439200	Chr3A	682326112	682330731	-	682328421	Chr3A	680521511	680526132	-	680523821	1.0	0.999	collinear
gene:TraesCS3A02G439300	Chr3A	682332193	682334356	+	682333274	Chr3A	680527594	680529757	+	680528675	1.0	1.0	collinear
gene:TraesCS3A02G439500	Chr3A	682476100	682479753	-	682477926	Chr3A	680677327	680680697	-	680679012	0.983	0.981	collinear
gene:TraesCS3A02G439700	Chr3A	682972239	682975088	+	682973663	Chr3A	681161265	681164120	+	681162692	1.0	0.998	collinear
gene:TraesCS3A02G439800	Chr3A	682976153	682979258	-	682977705	Chr3A	681165183	681168290	-	681166736	1.0	0.996	collinear
gene:TraesCS3A02G439900	Chr3A	682988615	682992450	-	682990532	Chr3A	681173336	681177151	-	681175243	0.987	0.984	collinear
gene:TraesCS3A02G440000	Chr3A	683070489	683071959	-	683071224	Chr3A	681254643	681256113	-	681255378	1.0	1.0	collinear
gene:TraesCS3A02G440100	Chr3A	683186692	683189845	-	683188268	Chr3A	681369997	681373150	-	681371573	1.0	1.0	collinear
gene:TraesCS3A02G440200	Chr3A	683191390	683196318	-	683193854	Chr3A	681374695	681379623	-	681377159	1.0	1.0	collinear
gene:TraesCS3A02G440300	Chr3A	683212048	683215928	+	683213988	Chr3A	681395004	681398884	+	681396944	1.0	0.999	collinear
gene:TraesCS3A02G440500	Chr3A	683236703	683237251	-	683236977	Chr3A	681419411	681419959	-	681419685	1.0	0.997	collinear
gene:TraesCS3A02G440700	Chr3A	683249815	683250714	-	683250264	Chr3A	681432087	681432986	-	681432536	1.0	1.0	collinear
gene:TraesCS3A02G440800	Chr3A	683251724	683254365	-	683253044	Chr3A	681433996	681436637	-	681435316	1.0	1.0	collinear
gene:TraesCS3A02G440900	Chr3A	683347104	683354215	+	683350659	Chr3A	681528142	681535467	+	681531804	1.0	1.0	collinear
gene:TraesCS3A02G440958	Chr3A	683355506	683355816	-	683355661	Chr3A	681536756	681537066	-	681536911	1.0	1.0	collinear
gene:TraesCS3A02G441000	Chr3A	683356929	683361196	+	683359062	Chr3A	681537871	681542138	+	681540004	1.0	1.0	collinear
gene:TraesCS3A02G441100	Chr3A	683362223	683364931	+	683363577	Chr3A	681543165	681545873	+	681544519	1.0	0.999	collinear
gene:TraesCS3A02G441200	Chr3A	683432804	683441632	+	683437218	Chr3A	681613125	681622076	+	681617600	1.0	1.0	collinear
gene:TraesCS3A02G441300	Chr3A	683442165	683443659	+	683442912	Chr3A	681622609	681624103	+	681623356	1.0	1.0	collinear
gene:TraesCS3A02G441400	Chr3A	683448686	683450242	-	683449464	Chr3A	681628635	681630191	-	681629413	1.0	1.0	collinear
gene:TraesCS3A02G441500	Chr3A	683515611	683519265	-	683517438	Chr3A	681695156	681698810	-	681696983	1.0	1.0	collinear
gene:TraesCS3A02G441600	Chr3A	683526847	683531208	-	683529027	Chr3A	681705935	681710296	-	681708115	1.0	1.0	collinear
gene:TraesCS3A02G441700	Chr3A	683543570	683547168	+	683545369	Chr3A	681722658	681726256	+	681724457	1.0	1.0	collinear
gene:TraesCS3A02G441800	Chr3A	683548245	683548658	-	683548451	Chr3A	681727333	681727746	-	681727539	1.0	1.0	collinear
gene:TraesCS3A02G441900	Chr3A	683681242	683681635	-	683681438	Chr3A	681859559	681859952	-	681859755	1.0	1.0	collinear
gene:TraesCS3A02G442000	Chr3A	684040773	684045606	+	684043189	Chr3A	682240216	682245049	+	682242632	1.0	1.0	collinear
gene:TraesCS3A02G442100	Chr3A	684047986	684052643	-	684050314	Chr3A	682247429	682252086	-	682249757	1.0	1.0	collinear
gene:TraesCS3A02G442200	Chr3A	684289775	684293025	-	684291400	Chr3A	682487413	682490663	-	682489038	1.0	1.0	collinear
gene:TraesCS3A02G442300	Chr3A	684296999	684305205	-	684301102	Chr3A	682494637	682502559	-	682498598	1.0	0.999	collinear
gene:TraesCS3A02G442400	Chr3A	684323056	684324853	+	684323954	Chr3A	682520410	682522213	+	682521311	1.0	1.0	collinear
gene:TraesCS3A02G442500	Chr3A	684326120	684326645	+	684326382	Chr3A	682523482	682524007	+	682523744	1.0	1.0	collinear
gene:TraesCS3A02G442600	Chr3A	684520208	684522407	-	684521307	Chr3A	682716119	682718318	-	682717218	1.0	1.0	collinear
gene:TraesCS3A02G442700	Chr3A	684583181	684583530	+	684583355	Chr3A	682779085	682779434	+	682779259	1.0	1.0	collinear
gene:TraesCS3A02G442800	Chr3A	684589129	684589476	+	684589302	Chr3A	682785033	682785380	+	682785206	1.0	1.0	collinear
gene:TraesCS3A02G442900	Chr3A	684592291	684595410	-	684593850	Chr3A	682788195	682791314	-	682789754	1.0	1.0	collinear
gene:TraesCS3A02G443000	Chr3A	684640128	684641386	+	684640757	Chr3A	682836017	682837275	+	682836646	1.0	1.0	collinear
gene:TraesCS3A02G443100	Chr3A	684696930	684698115	-	684697522	Chr3A	682892422	682893607	-	682893014	1.0	1.0	collinear
gene:TraesCS3A02G443200	Chr3A	684747688	684752012	+	684749850	Chr3A	682942838	682947162	+	682945000	1.0	1.0	collinear
gene:TraesCS3A02G443400	Chr3A	684868649	684875938	-	684872293	Chr3A	683086192	683094178	-	683090185	1.0	0.997	collinear
gene:TraesCS3A02G443500	Chr3A	684883928	684887750	-	684885839	Chr3A	683102203	683106052	-	683104127	1.0	0.986	collinear
gene:TraesCS3A02G443600	Chr3A	685115082	685119392	+	685117237	Chr3A	683340300	683344610	+	683342455	1.0	0.998	collinear
gene:TraesCS3A02G443700	Chr3A	685119592	685121117	+	685120354	Chr3A	683344810	683346335	+	683345572	1.0	0.996	collinear
gene:TraesCS3A02G443800	Chr3A	685121109	685125170	-	685123139	Chr3A	683346327	683350382	-	683348354	1.0	0.995	collinear
gene:TraesCS3A02G443900	Chr3A	685290742	685293546	-	685292144	Chr3A	683529506	683532310	-	683530908	1.0	0.998	collinear
gene:TraesCS3A02G444000	Chr3A	685355831	685360540	+	685358185	Chr3A	683593314	683598016	+	683595665	1.0	0.995	collinear
gene:TraesCS3A02G444100	Chr3A	685773598	685781668	+	685777633	Chr3A	684002674	684010431	+	684006552	1.0	0.999	collinear
gene:TraesCS3A02G444300	Chr3A	686120131	686122994	-	686121562	Chr3A	684346888	684349751	-	684348319	1.0	1.0	collinear
gene:TraesCS3A02G444400	Chr3A	686127736	686128056	-	686127896	Chr3A	684354492	684354812	-	684354652	1.0	1.0	collinear
gene:TraesCS3A02G444500	Chr3A	686135619	686142597	-	686139108	Chr3A	684361940	684368912	-	684365426	0.999	0.997	collinear
gene:TraesCS3A02G444600	Chr3A	686149452	686152287	+	686150869	Chr3A	684370378	684373202	+	684371790	1.0	0.998	collinear
gene:TraesCS3A02G444800	Chr3A	686157197	686158230	-	686157713	Chr3A	684386196	684387234	-	684386715	0.997	0.983	collinear
gene:TraesCS3A02G444900	Chr3A	686161685	686162988	-	686162336	Chr3A	684390673	684391975	-	684391324	0.999	0.993	collinear
gene:TraesCS3A02G445000	Chr3A	686170293	686171894	+	686171093	Chr3A	684398708	684400309	+	684399508	1.0	0.999	collinear
gene:TraesCS3A02G445100	Chr3A	686183011	686186218	+	686184614	Chr3A	684411448	684414655	+	684413051	1.0	0.999	collinear
gene:TraesCS3A02G445200	Chr3A	686240002	686244031	+	686242016	Chr3A	684451171	684455199	+	684453185	1.0	0.995	collinear
gene:TraesCS3A02G445300	Chr3A	686254065	686255054	+	686254559	Chr3A	684465252	684466241	+	684465746	1.0	0.996	collinear
gene:TraesCS3A02G445400	Chr3A	686256031	686257213	-	686256622	Chr3A	684467284	684468466	-	684467875	1.0	0.997	collinear
gene:TraesCS3A02G445500	Chr3A	686280253	686280987	-	686280620	Chr3A	684498152	684498886	-	684498519	1.0	0.993	collinear
gene:TraesCS3A02G445600	Chr3A	686522526	686522765	-	686522645	Chr3A	684738686	684738925	-	684738805	1.0	0.979	collinear
gene:TraesCS3A02G445700	Chr3A	686530525	686535413	-	686532969	Chr3A	684746686	684751174	-	684748930	0.986	0.983	collinear
gene:TraesCS3A02G445800	Chr3A	686549261	686551626	-	686550443	Chr3A	684764398	684766783	-	684765590	1.0	0.981	collinear
gene:TraesCS3A02G445900	Chr3A	686724362	686727942	-	686726152	Chr3A	684943373	684946954	-	684945163	1.0	0.995	collinear
gene:TraesCS3A02G446000	Chr3A	686728113	686730755	-	686729434	Chr3A	684947126	684949762	-	684948444	0.997	0.993	collinear
gene:TraesCS3A02G446100	Chr3A	686748597	686749837	-	686749217	Chr3A	684967500	684968728	-	684968114	0.989	0.985	collinear
gene:TraesCS3A02G446200	Chr3A	686762258	686767701	+	686764979	Chr3A	684981149	684986624	+	684983886	1.0	0.998	collinear
gene:TraesCS3A02G446300	Chr3A	686775646	686781006	-	686778326	Chr3A	684994569	684999929	-	684997249	1.0	1.0	collinear
gene:TraesCS3A02G446400	Chr3A	686784178	686785548	-	686784863	Chr3A	685003101	685004471	-	685003786	1.0	1.0	collinear
gene:TraesCS3A02G446500	Chr3A	686807352	686808959	+	686808155	Chr3A	685025793	685027400	+	685026596	1.0	1.0	collinear
gene:TraesCS3A02G446600	Chr3A	686834648	686839665	+	686837156	Chr3A	685052370	685057387	+	685054878	1.0	1.0	collinear
gene:TraesCS3A02G446700	Chr3A	686845698	686854898	+	686850298	Chr3A	685063447	685072422	+	685067934	1.0	1.0	collinear
gene:TraesCS3A02G446800	Chr3A	686863179	686864625	+	686863902	Chr3A	685080497	685081931	+	685081214	0.991	0.991	collinear
gene:TraesCS3A02G446900	Chr3A	686922464	686922958	-	686922711	Chr3A	685139225	685139719	-	685139472	1.0	1.0	collinear
gene:TraesCS3A02G447000	Chr3A	687057982	687059108	-	687058545	Chr3A	685273693	685274819	-	685274256	1.0	1.0	collinear
gene:TraesCS3A02G447100	Chr3A	687100466	687101149	-	687100807	Chr3A	685315705	685316388	-	685316046	1.0	1.0	collinear
gene:TraesCS3A02G447200	Chr3A	687103324	687103875	+	687103599	Chr3A	685318563	685319114	+	685318838	1.0	1.0	collinear
gene:TraesCS3A02G447300	Chr3A	687205354	687206370	+	687205862	Chr3A	685419637	685420653	+	685420145	1.0	1.0	collinear
gene:TraesCS3A02G447400	Chr3A	687481892	687483480	+	687482686	Chr3A	685694714	685696302	+	685695508	1.0	1.0	collinear
gene:TraesCS3A02G447500	Chr3A	687523455	687528343	+	687525899	Chr3A	685736372	685741260	+	685738816	1.0	1.0	collinear
gene:TraesCS3A02G447600	Chr3A	687591478	687596595	+	687594036	Chr3A	685804129	685809246	+	685806687	1.0	1.0	collinear
gene:TraesCS3A02G447700	Chr3A	687614390	687614971	+	687614680	Chr3A	685826765	685827346	+	685827055	1.0	0.998	collinear
gene:TraesCS3A02G447800	Chr3A	687674155	687677404	+	687675779	Chr3A	685885393	685888642	+	685887017	1.0	1.0	collinear
gene:TraesCS3A02G447900	Chr3A	687989921	687993965	-	687991943	Chr3A	686188317	686192361	-	686190339	1.0	1.0	collinear
gene:TraesCS3A02G448000	Chr3A	688197742	688198032	+	688197887	Chr3A	686393802	686394092	+	686393947	1.0	1.0	collinear
gene:TraesCS3A02G448100	Chr3A	688230492	688230782	+	688230637	Chr3A	686426424	686426714	+	686426569	1.0	1.0	collinear
gene:TraesCS3A02G448200	Chr3A	688348184	688352108	+	688350146	Chr3A	686543080	686547004	+	686545042	1.0	1.0	collinear
gene:TraesCS3A02G448300	Chr3A	688420101	688421314	+	688420707	Chr3A	686614660	686615873	+	686615266	1.0	1.0	collinear
gene:TraesCS3A02G448400	Chr3A	688578347	688580944	+	688579645	Chr3A	686772264	686774861	+	686773562	1.0	1.0	collinear
gene:TraesCS3A02G448500	Chr3A	688590861	688592141	-	688591501	Chr3A	686784443	686785723	-	686785083	1.0	1.0	collinear
gene:TraesCS3A02G448600	Chr3A	688596498	688598003	+	688597250	Chr3A	686790080	686791585	+	686790832	1.0	1.0	collinear
gene:TraesCS3A02G448700	Chr3A	688611562	688612393	-	688611977	Chr3A	686805144	686805981	-	686805562	1.0	1.0	collinear
gene:TraesCS3A02G448800	Chr3A	688615368	688618806	+	688617087	Chr3A	686808956	686812394	+	686810675	1.0	1.0	collinear
gene:TraesCS3A02G448900	Chr3A	688672721	688676989	-	688674855	Chr3A	686864829	686869097	-	686866963	1.0	1.0	collinear
gene:TraesCS3A02G449000	Chr3A	688677133	688678659	-	688677896	Chr3A	686869241	686870767	-	686870004	1.0	1.0	collinear
gene:TraesCS3A02G449100	Chr3A	688679529	688683435	-	688681482	Chr3A	686871637	686875703	-	686873670	1.0	1.0	collinear
gene:TraesCS3A02G449200	Chr3A	688683576	688686556	-	688685066	Chr3A	686875844	686878824	-	686877334	1.0	1.0	collinear
gene:TraesCS3A02G449300	Chr3A	688688783	688693672	-	688691227	Chr3A	686881051	686885948	-	686883499	1.0	0.998	collinear
gene:TraesCS3A02G449400	Chr3A	688883497	688888420	-	688885958	Chr3A	687073168	687078090	-	687075629	1.0	0.995	collinear
gene:TraesCS3A02G449500	Chr3A	688898397	688898906	-	688898651	Chr3A	687087576	687088085	-	687087830	1.0	0.996	collinear
gene:TraesCS3A02G449600	Chr3A	688907122	688907505	-	688907313	Chr3A	687096238	687096621	-	687096429	1.0	0.997	collinear
gene:TraesCS3A02G449700	Chr3A	688915268	688915849	-	688915558	Chr3A	687102500	687103078	-	687102789	0.994	0.929	collinear
gene:TraesCS3A02G449800	Chr3A	688964308	688965157	-	688964732	Chr3A	687153848	687154697	-	687154272	1.0	1.0	collinear
gene:TraesCS3A02G449900	Chr3A	688977436	688978026	-	688977731	Chr3A	687166720	687167310	-	687167015	1.0	1.0	collinear
gene:TraesCS3A02G450000	Chr3A	688986445	688987035	-	688986740	Chr3A	687175467	687176057	-	687175762	1.0	1.0	collinear
gene:TraesCS3A02G450100	Chr3A	688993049	688993639	+	688993344	Chr3A	687181911	687182501	+	687182206	1.0	1.0	collinear
gene:TraesCS3A02G450200	Chr3A	689002845	689003441	+	689003143	Chr3A	687191682	687192278	+	687191980	1.0	1.0	collinear
gene:TraesCS3A02G450300	Chr3A	689007222	689008030	+	689007626	Chr3A	687196058	687196866	+	687196462	1.0	1.0	collinear
gene:TraesCS3A02G450400	Chr3A	689073156	689074117	+	689073636	Chr3A	687261378	687262339	+	687261858	1.0	1.0	collinear
gene:TraesCS3A02G450500	Chr3A	689111844	689113033	+	689112438	Chr3A	687299438	687300627	+	687300032	1.0	1.0	collinear
gene:TraesCS3A02G450600	Chr3A	689132248	689135127	+	689133687	Chr3A	687319898	687322777	+	687321337	1.0	1.0	collinear
gene:TraesCS3A02G450700	Chr3A	689352814	689357320	+	689355067	Chr3A	687536628	687541134	+	687538881	1.0	1.0	collinear
gene:TraesCS3A02G450800	Chr3A	689359263	689363934	+	689361598	Chr3A	687543077	687547748	+	687545412	1.0	1.0	collinear
gene:TraesCS3A02G450900	Chr3A	689473813	689474575	+	689474194	Chr3A	687656153	687656915	+	687656534	1.0	1.0	collinear
gene:TraesCS3A02G451000	Chr3A	689492814	689498441	+	689495627	Chr3A	687675154	687680781	+	687677967	1.0	1.0	collinear
gene:TraesCS3A02G451100	Chr3A	689500492	689505781	-	689503136	Chr3A	687682831	687688119	-	687685475	0.999	0.999	collinear
gene:TraesCS3A02G451200	Chr3A	689514192	689514803	+	689514497	Chr3A	687696531	687697142	+	687696836	1.0	1.0	collinear
gene:TraesCS3A02G451300	Chr3A	689518411	689518837	+	689518624	Chr3A	687700361	687700787	+	687700574	1.0	1.0	collinear
gene:TraesCS3A02G451400	Chr3A	689523987	689524674	+	689524330	Chr3A	687705936	687706623	+	687706279	1.0	1.0	collinear
gene:TraesCS3A02G451500	Chr3A	689579125	689579785	+	689579455	Chr3A	687760690	687761350	+	687761020	1.0	1.0	collinear
gene:TraesCS3A02G451600	Chr3A	689608891	689609560	+	689609225	Chr3A	687790013	687790682	+	687790347	1.0	1.0	collinear
gene:TraesCS3A02G451700	Chr3A	689660219	689661037	+	689660628	Chr3A	687834938	687835756	+	687835347	1.0	1.0	collinear
gene:TraesCS3A02G451800	Chr3A	689867392	689868430	+	689867911	Chr3A	688039612	688040650	+	688040131	1.0	0.998	collinear
gene:TraesCS3A02G451900	Chr3A	690027471	690028134	+	690027802	Chr3A	688195805	688196468	+	688196136	1.0	1.0	collinear
gene:TraesCS3A02G452000	Chr3A	690079509	690080205	-	690079857	Chr3A	688247304	688248000	-	688247652	1.0	1.0	collinear
gene:TraesCS3A02G452100	Chr3A	690193408	690195378	-	690194393	Chr3A	688361516	688363486	-	688362501	1.0	1.0	collinear
gene:TraesCS3A02G452200	Chr3A	690370290	690370643	-	690370466	Chr3A	688476250	688476603	-	688476426	1.0	1.0	collinear
gene:TraesCS3A02G452300	Chr3A	690459736	690460596	-	690460166	Chr3A	688564422	688565282	-	688564852	1.0	1.0	collinear
