gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS6A02G334500	Chr6A	565108594	565109790	+	565109192	Chr6A	570027620	570028816	+	570028218	1.0	1.0	collinear
gene:TraesCS6A02G334600	Chr6A	565340310	565341756	+	565341033	Chr6A	570253763	570255209	+	570254486	1.0	1.0	collinear
gene:TraesCS6A02G334700	Chr6A	565343399	565345035	+	565344217	Chr6A	570256852	570258488	+	570257670	1.0	1.0	collinear
gene:TraesCS6A02G334800	Chr6A	565391805	565392636	+	565392220	Chr6A	570301129	570301960	+	570301544	1.0	1.0	collinear
gene:TraesCS6A02G334900	Chr6A	565467770	565481536	-	565474653	Chr6A	570376161	570389742	-	570382951	1.0	1.0	collinear
gene:TraesCS6A02G335000	Chr6A	565569586	565570992	+	565570289	Chr6A	570476812	570478218	+	570477515	1.0	1.0	collinear
gene:TraesCS6A02G335100	Chr6A	566429596	566430799	-	566430197	Chr6A	571336348	571337551	-	571336949	1.0	1.0	collinear
gene:TraesCS6A02G335200	Chr6A	566890788	566892160	-	566891474	Chr6A	571795839	571797211	-	571796525	1.0	1.0	collinear
gene:TraesCS6A02G335300	Chr6A	567627300	567627891	+	567627595	Chr6A	572542045	572542636	+	572542340	1.0	1.0	collinear
gene:TraesCS6A02G335400	Chr6A	567933161	567936745	-	567934953	Chr6A	572845828	572849412	-	572847620	1.0	1.0	collinear
gene:TraesCS6A02G335500	Chr6A	568014446	568016143	-	568015294	Chr6A	572926421	572928118	-	572927269	1.0	0.999	collinear
gene:TraesCS6A02G335600	Chr6A	568059027	568060472	-	568059749	Chr6A	572966684	572968129	-	572967406	1.0	1.0	collinear
gene:TraesCS6A02G335700	Chr6A	568494078	568497722	-	568495900	Chr6A	573398501	573402145	-	573400323	1.0	1.0	collinear
gene:TraesCS6A02G335800	Chr6A	568509225	568511823	-	568510524	Chr6A	573413648	573416246	-	573414947	1.0	1.0	collinear
gene:TraesCS6A02G335900	Chr6A	568515906	568517951	-	568516928	Chr6A	573420329	573422374	-	573421351	1.0	1.0	collinear
gene:TraesCS6A02G336000	Chr6A	569118777	569130227	-	569124502	Chr6A	574013866	574025316	-	574019591	1.0	1.0	collinear
gene:TraesCS6A02G336100	Chr6A	569390424	569391718	+	569391071	Chr6A	574278229	574279523	+	574278876	1.0	0.999	collinear
gene:TraesCS6A02G336300	Chr6A	569686410	569693559	+	569689984	Chr6A	574572667	574579816	+	574576241	1.0	1.0	collinear
gene:TraesCS6A02G336400	Chr6A	570354213	570354707	+	570354460	Chr6A	575228533	575229027	+	575228780	1.0	1.0	collinear
gene:TraesCS6A02G336500	Chr6A	570364363	570381142	+	570372752	Chr6A	575238683	575255462	+	575247072	1.0	0.999	collinear
gene:TraesCS6A02G336600	Chr6A	570381575	570384332	-	570382953	Chr6A	575255895	575258652	-	575257273	1.0	1.0	collinear
gene:TraesCS6A02G336700	Chr6A	570725712	570727399	+	570726555	Chr6A	575598211	575599898	+	575599054	1.0	1.0	collinear
gene:TraesCS6A02G336800	Chr6A	570918351	570929325	+	570923838	Chr6A	575788639	575799613	+	575794126	1.0	1.0	collinear
gene:TraesCS6A02G336900	Chr6A	570939841	570945440	+	570942640	Chr6A	575810129	575815728	+	575812928	1.0	1.0	collinear
gene:TraesCS6A02G337000	Chr6A	571019956	571024902	+	571022429	Chr6A	575889611	575894557	+	575892084	1.0	1.0	collinear
gene:TraesCS6A02G337100	Chr6A	571029408	571033894	-	571031651	Chr6A	575899063	575903552	-	575901307	0.999	0.999	collinear
gene:TraesCS6A02G337200	Chr6A	571162434	571166466	+	571164450	Chr6A	576030905	576034937	+	576032921	1.0	1.0	collinear
gene:TraesCS6A02G337300	Chr6A	571176571	571180447	-	571178509	Chr6A	576045042	576048918	-	576046980	1.0	1.0	collinear
gene:TraesCS6A02G337400	Chr6A	571640294	571641340	+	571640817	Chr6A	576505111	576506157	+	576505634	1.0	1.0	collinear
gene:TraesCS6A02G337500	Chr6A	571650567	571651112	-	571650839	Chr6A	576515229	576515774	-	576515501	1.0	1.0	collinear
gene:TraesCS6A02G337600	Chr6A	571682741	571684102	+	571683421	Chr6A	576547026	576548387	+	576547706	1.0	1.0	collinear
gene:TraesCS6A02G337700	Chr6A	571685169	571688351	-	571686760	Chr6A	576549454	576552636	-	576551045	1.0	1.0	collinear
gene:TraesCS6A02G337800	Chr6A	571698207	571700944	-	571699575	Chr6A	576562374	576565111	-	576563742	1.0	1.0	collinear
gene:TraesCS6A02G337900	Chr6A	571789285	571791625	-	571790455	Chr6A	576653024	576655364	-	576654194	1.0	1.0	collinear
gene:TraesCS6A02G338000	Chr6A	571795464	571798512	+	571796988	Chr6A	576659204	576662252	+	576660728	1.0	1.0	collinear
gene:TraesCS6A02G338200	Chr6A	571844755	571849919	-	571847337	Chr6A	576708183	576713347	-	576710765	1.0	1.0	collinear
gene:TraesCS6A02G338300	Chr6A	571851256	571855462	-	571853359	Chr6A	576714684	576718890	-	576716787	1.0	1.0	collinear
gene:TraesCS6A02G338400	Chr6A	571881423	571882178	+	571881800	Chr6A	576744645	576745400	+	576745022	1.0	1.0	collinear
gene:TraesCS6A02G338500	Chr6A	571900665	571901788	-	571901226	Chr6A	576763669	576764792	-	576764230	1.0	1.0	collinear
gene:TraesCS6A02G338600	Chr6A	571928076	571931078	+	571929577	Chr6A	576791287	576794289	+	576792788	1.0	1.0	collinear
gene:TraesCS6A02G338700	Chr6A	572103524	572104110	-	572103817	Chr6A	576966211	576966797	-	576966504	1.0	1.0	collinear
gene:TraesCS6A02G338800	Chr6A	572133054	572138876	+	572135965	Chr6A	576994829	577000651	+	576997740	1.0	1.0	collinear
gene:TraesCS6A02G338900	Chr6A	572140260	572142267	-	572141263	Chr6A	577002035	577004042	-	577003038	1.0	1.0	collinear
gene:TraesCS6A02G339000	Chr6A	572218572	572219501	+	572219036	Chr6A	577079369	577080298	+	577079833	1.0	1.0	collinear
gene:TraesCS6A02G339100	Chr6A	572336011	572338621	+	572337316	Chr6A	577195859	577198469	+	577197164	1.0	1.0	collinear
gene:TraesCS6A02G339200	Chr6A	572400110	572403104	+	572401607	Chr6A	577259078	577262072	+	577260575	1.0	1.0	collinear
gene:TraesCS6A02G339300	Chr6A	572512705	572514407	+	572513556	Chr6A	577370922	577372624	+	577371773	1.0	1.0	collinear
gene:TraesCS6A02G339400	Chr6A	572571553	572574935	-	572573244	Chr6A	577429736	577433118	-	577431427	1.0	0.999	collinear
gene:TraesCS6A02G339500	Chr6A	572984447	572992732	+	572988589	Chr6A	577836757	577845042	+	577840899	1.0	1.0	collinear
gene:TraesCS6A02G339600	Chr6A	573019249	573021064	+	573020156	Chr6A	577871224	577873039	+	577872131	1.0	1.0	collinear
gene:TraesCS6A02G339800	Chr6A	573191553	573197238	+	573194395	Chr6A	578015747	578021432	+	578018589	1.0	1.0	collinear
gene:TraesCS6A02G339900	Chr6A	573196282	573202094	-	573199188	Chr6A	578020476	578026288	-	578023382	1.0	1.0	collinear
gene:TraesCS6A02G340000	Chr6A	573405382	573408916	+	573407149	Chr6A	578228017	578231551	+	578229784	1.0	0.999	collinear
gene:TraesCS6A02G340100	Chr6A	573413614	573414303	-	573413958	Chr6A	578236252	578236941	-	578236596	1.0	1.0	collinear
gene:TraesCS6A02G340200	Chr6A	573476053	573479532	+	573477792	Chr6A	578298720	578302199	+	578300459	1.0	1.0	collinear
gene:TraesCS6A02G340300	Chr6A	573479549	573481963	-	573480756	Chr6A	578302216	578304630	-	578303423	1.0	1.0	collinear
gene:TraesCS6A02G340400	Chr6A	573482144	573488978	+	573485561	Chr6A	578304811	578311645	+	578308228	1.0	1.0	collinear
gene:TraesCS6A02G340500	Chr6A	573491172	573494718	-	573492945	Chr6A	578313839	578317385	-	578315612	1.0	1.0	collinear
gene:TraesCS6A02G340600	Chr6A	573506349	573513441	-	573509895	Chr6A	578328662	578335754	-	578332208	1.0	0.999	collinear
gene:TraesCS6A02G340700	Chr6A	573635474	573638297	+	573636885	Chr6A	578457102	578459942	+	578458522	1.0	0.992	collinear
gene:TraesCS6A02G341000	Chr6A	573860671	573861709	-	573861190	Chr6A	578815257	578816384	+	578815820	1.0	0.906	collinear
gene:TraesCS6A02G341200	Chr6A	574220464	574221965	-	574221214	Chr6A	579037895	579039396	-	579038645	1.0	1.0	collinear
gene:TraesCS6A02G341300	Chr6A	574238362	574239045	+	574238703	Chr6A	579048521	579049204	+	579048862	1.0	1.0	collinear
gene:TraesCS6A02G341400	Chr6A	574242017	574243759	+	574242888	Chr6A	579052176	579053918	+	579053047	1.0	0.999	collinear
gene:TraesCS6A02G341500	Chr6A	574249221	574249521	+	574249371	Chr6A	579059380	579059680	+	579059530	1.0	1.0	collinear
gene:TraesCS6A02G341600	Chr6A	574378180	574386049	+	574382114	Chr6A	579187037	579194906	+	579190971	1.0	0.999	collinear
gene:TraesCS6A02G341700	Chr6A	574472578	574479877	+	574476227	Chr6A	579279913	579287122	+	579283517	1.0	0.999	collinear
gene:TraesCS6A02G341800	Chr6A	574481191	574488679	+	574484935	Chr6A	579288436	579295924	+	579292180	1.0	1.0	collinear
gene:TraesCS6A02G341900	Chr6A	574489301	574493373	-	574491337	Chr6A	579296546	579300618	-	579298582	1.0	1.0	collinear
gene:TraesCS6A02G342000	Chr6A	574524921	574530023	-	574527472	Chr6A	579331307	579336295	-	579333801	1.0	1.0	collinear
gene:TraesCS6A02G342100	Chr6A	574818833	574819132	+	574818982	Chr6A	579621864	579622163	+	579622013	1.0	1.0	collinear
gene:TraesCS6A02G342200	Chr6A	574911635	574914703	+	574913169	Chr6A	579703969	579707037	+	579705503	1.0	1.0	collinear
gene:TraesCS6A02G342300	Chr6A	574945074	574945625	-	574945349	Chr6A	579736474	579737025	-	579736749	1.0	1.0	collinear
gene:TraesCS6A02G342400	Chr6A	575053069	575055542	-	575054305	Chr6A	579843998	579846471	-	579845234	1.0	1.0	collinear
gene:TraesCS6A02G342500	Chr6A	575139268	575143411	-	575141339	Chr6A	579928899	579933042	-	579930970	1.0	1.0	collinear
gene:TraesCS6A02G342600	Chr6A	575199999	575200247	-	575200123	Chr6A	579988811	579989059	-	579988935	1.0	1.0	collinear
gene:TraesCS6A02G342700	Chr6A	575240076	575241378	+	575240727	Chr6A	580028887	580030189	+	580029538	1.0	1.0	collinear
gene:TraesCS6A02G342800	Chr6A	575293894	575302567	+	575298230	Chr6A	580081650	580090323	+	580085986	1.0	1.0	collinear
gene:TraesCS6A02G342900	Chr6A	575464621	575467588	+	575466104	Chr6A	580251091	580253849	+	580252470	1.0	0.999	collinear
gene:TraesCS6A02G343000	Chr6A	576901971	576908174	+	576905072	Chr6A	581662014	581668217	+	581665115	1.0	1.0	collinear
gene:TraesCS6A02G343100	Chr6A	576911102	576914716	+	576912909	Chr6A	581671145	581674759	+	581672952	1.0	0.999	collinear
gene:TraesCS6A02G343200	Chr6A	577074567	577076955	-	577075761	Chr6A	581832374	581834763	-	581833568	1.0	0.999	collinear
gene:TraesCS6A02G343300	Chr6A	577721892	577725302	-	577723597	Chr6A	582478884	582482294	-	582480589	1.0	1.0	collinear
gene:TraesCS6A02G343400	Chr6A	577733768	577734268	-	577734018	Chr6A	582489443	582489943	-	582489693	1.0	1.0	collinear
gene:TraesCS6A02G343500	Chr6A	577747167	577757479	+	577752323	Chr6A	582506834	582517146	+	582511990	1.0	1.0	collinear
gene:TraesCS6A02G343600	Chr6A	577780417	577781984	-	577781200	Chr6A	582539775	582541342	-	582540558	1.0	0.999	collinear
gene:TraesCS6A02G343700	Chr6A	577879261	577881615	-	577880438	Chr6A	582637544	582639898	-	582638721	1.0	0.999	collinear
gene:TraesCS6A02G343800	Chr6A	578037201	578039600	-	578038400	Chr6A	582794337	582796736	-	582795536	1.0	1.0	collinear
gene:TraesCS6A02G343900	Chr6A	578040987	578043817	-	578042402	Chr6A	582798123	582800953	-	582799538	1.0	1.0	collinear
gene:TraesCS6A02G344000	Chr6A	578055666	578070932	+	578063299	Chr6A	582812802	582827373	+	582820087	1.0	1.0	collinear
gene:TraesCS6A02G344100	Chr6A	578073698	578075904	+	578074801	Chr6A	582830137	582832343	+	582831240	1.0	1.0	collinear
gene:TraesCS6A02G344200	Chr6A	578245148	578245995	-	578245571	Chr6A	583256969	583257816	-	583257392	1.0	1.0	collinear
gene:TraesCS6A02G344300	Chr6A	578504903	578514335	+	578509619	Chr6A	583515523	583524955	+	583520239	1.0	0.999	collinear
gene:TraesCS6A02G344400	Chr6A	578557365	578565960	-	578561662	Chr6A	583567987	583576433	-	583572210	1.0	1.0	collinear
gene:TraesCS6A02G344500	Chr6A	578663386	578664268	-	578663827	Chr6A	583673859	583674741	-	583674300	1.0	1.0	collinear
gene:TraesCS6A02G344600	Chr6A	578700187	578701702	-	578700944	Chr6A	583710336	583711851	-	583711093	1.0	1.0	collinear
gene:TraesCS6A02G344700	Chr6A	578885229	578887947	-	578886588	Chr6A	583894147	583896865	-	583895506	1.0	1.0	collinear
gene:TraesCS6A02G344800	Chr6A	578895724	578901497	-	578898610	Chr6A	583904642	583910415	-	583907528	1.0	1.0	collinear
gene:TraesCS6A02G344900	Chr6A	578926007	578927562	+	578926784	Chr6A	583934086	583935641	+	583934863	1.0	1.0	collinear
gene:TraesCS6A02G345000	Chr6A	578941981	578943067	+	578942524	Chr6A	583949805	583950891	+	583950348	1.0	1.0	collinear
gene:TraesCS6A02G345100	Chr6A	578954695	578955570	+	578955132	Chr6A	583962519	583963394	+	583962956	1.0	1.0	collinear
gene:TraesCS6A02G345200	Chr6A	578983107	578983748	+	578983427	Chr6A	583990747	583991388	+	583991067	1.0	1.0	collinear
gene:TraesCS6A02G345300	Chr6A	579005239	579006855	+	579006047	Chr6A	584014389	584016005	+	584015197	1.0	1.0	collinear
gene:TraesCS6A02G345400	Chr6A	579015648	579022532	+	579019090	Chr6A	584024798	584031476	+	584028137	0.999	0.999	collinear
gene:TraesCS6A02G345500	Chr6A	579110517	579111671	-	579111094	Chr6A	584118205	584119359	-	584118782	1.0	1.0	collinear
gene:TraesCS6A02G345600	Chr6A	579123677	579124157	-	579123917	Chr6A	584131365	584131845	-	584131605	1.0	1.0	collinear
gene:TraesCS6A02G345700	Chr6A	579130691	579131083	+	579130887	Chr6A	584138021	584138413	+	584138217	1.0	1.0	collinear
gene:TraesCS6A02G345800	Chr6A	579138174	579138857	+	579138515	Chr6A	584144966	584145649	+	584145307	1.0	1.0	collinear
gene:TraesCS6A02G345900	Chr6A	579141924	579143034	-	579142479	Chr6A	584148716	584149826	-	584149271	1.0	1.0	collinear
gene:TraesCS6A02G346000	Chr6A	579145887	579150021	-	579147954	Chr6A	584152679	584156813	-	584154746	1.0	1.0	collinear
gene:TraesCS6A02G346100	Chr6A	579437114	579440032	-	579438573	Chr6A	584441863	584444781	-	584443322	1.0	1.0	collinear
gene:TraesCS6A02G346200	Chr6A	579440392	579444591	-	579442491	Chr6A	584445141	584449340	-	584447240	1.0	1.0	collinear
gene:TraesCS6A02G346300	Chr6A	579504726	579505715	+	579505220	Chr6A	584508026	584509015	+	584508520	1.0	1.0	collinear
gene:TraesCS6A02G346400	Chr6A	579517962	579518249	+	579518105	Chr6A	584521205	584521492	+	584521348	1.0	1.0	collinear
gene:TraesCS6A02G346500	Chr6A	579754012	579755126	+	579754569	Chr6A	584757009	584758123	+	584757566	1.0	1.0	collinear
gene:TraesCS6A02G346600	Chr6A	579759026	579760141	+	579759583	Chr6A	584762023	584763138	+	584762580	1.0	1.0	collinear
gene:TraesCS6A02G346700	Chr6A	579761661	579765257	+	579763459	Chr6A	584764658	584768254	+	584766456	1.0	1.0	collinear
gene:TraesCS6A02G346800	Chr6A	579795173	579796287	+	579795730	Chr6A	584797993	584799107	+	584798550	1.0	1.0	collinear
gene:TraesCS6A02G346900	Chr6A	579799347	579800000	+	579799673	Chr6A	584802167	584802820	+	584802493	1.0	1.0	collinear
gene:TraesCS6A02G347000	Chr6A	579807150	579807392	+	579807271	Chr6A	584809973	584810215	+	584810094	1.0	1.0	collinear
gene:TraesCS6A02G347100	Chr6A	579811751	579812275	+	579812013	Chr6A	584814574	584815098	+	584814836	1.0	1.0	collinear
gene:TraesCS6A02G347200	Chr6A	579814818	579815351	+	579815084	Chr6A	584817641	584818174	+	584817907	1.0	1.0	collinear
gene:TraesCS6A02G347300	Chr6A	579821261	579821794	+	579821527	Chr6A	584824084	584824617	+	584824350	1.0	1.0	collinear
gene:TraesCS6A02G347400	Chr6A	579839048	579845091	+	579842069	Chr6A	584840910	584846967	+	584843938	1.0	1.0	collinear
gene:TraesCS6A02G347500	Chr6A	579952353	579955099	-	579953726	Chr6A	584953352	584955756	-	584954554	1.0	1.0	collinear
gene:TraesCS6A02G347600	Chr6A	580155952	580161436	+	580158694	Chr6A	585156396	585161880	+	585159138	1.0	1.0	collinear
gene:TraesCS6A02G347700	Chr6A	580186887	580187426	+	580187156	Chr6A	585187331	585187870	+	585187600	1.0	1.0	collinear
gene:TraesCS6A02G347800	Chr6A	580196254	580203070	+	580199662	Chr6A	585196543	585203359	+	585199951	1.0	1.0	collinear
gene:TraesCS6A02G347900	Chr6A	580203253	580213091	-	580208172	Chr6A	585203542	585213380	-	585208461	1.0	1.0	collinear
gene:TraesCS6A02G348000	Chr6A	580277936	580280370	+	580279153	Chr6A	585277979	585280413	+	585279196	1.0	1.0	collinear
gene:TraesCS6A02G348100	Chr6A	580280696	580282610	-	580281653	Chr6A	585280739	585282653	-	585281696	1.0	1.0	collinear
gene:TraesCS6A02G348200	Chr6A	580298978	580302286	-	580300632	Chr6A	585299259	585302567	-	585300913	1.0	1.0	collinear
gene:TraesCS6A02G348300	Chr6A	580316422	580320166	-	580318294	Chr6A	585316086	585319830	-	585317958	1.0	1.0	collinear
gene:TraesCS6A02G348400	Chr6A	580533267	580537934	-	580535600	Chr6A	585531564	585536231	-	585533897	1.0	1.0	collinear
gene:TraesCS6A02G348500	Chr6A	581288842	581292818	+	581290830	Chr6A	586281320	586285275	+	586283297	0.993	0.992	collinear
gene:TraesCS6A02G348600	Chr6A	581419619	581420446	-	581420032	Chr6A	586411409	586412236	-	586411822	1.0	1.0	collinear
gene:TraesCS6A02G348700	Chr6A	581455268	581456790	-	581456029	Chr6A	586446532	586448054	-	586447293	1.0	1.0	collinear
gene:TraesCS6A02G348800	Chr6A	581498285	581499126	+	581498705	Chr6A	586490337	586491178	+	586490757	1.0	1.0	collinear
gene:TraesCS6A02G348900	Chr6A	581578241	581578888	+	581578564	Chr6A	586569859	586570506	+	586570182	1.0	1.0	collinear
gene:TraesCS6A02G349000	Chr6A	581733237	581735602	+	581734419	Chr6A	586723648	586726013	+	586724830	1.0	1.0	collinear
gene:TraesCS6A02G349100	Chr6A	581743764	581743922	+	581743843	Chr6A	586734175	586734333	+	586734254	1.0	1.0	collinear
gene:TraesCS6A02G349200	Chr6A	581746166	581750857	-	581748511	Chr6A	586736577	586741268	-	586738922	1.0	0.999	collinear
gene:TraesCS6A02G349300	Chr6A	581795004	581798893	-	581796948	Chr6A	586784933	586788822	-	586786877	1.0	1.0	collinear
gene:TraesCS6A02G349400	Chr6A	581803972	581809244	-	581806608	Chr6A	586793902	586799174	-	586796538	1.0	1.0	collinear
gene:TraesCS6A02G349500	Chr6A	581839244	581842659	-	581840951	Chr6A	586828657	586832072	-	586830364	1.0	1.0	collinear
gene:TraesCS6A02G349600	Chr6A	581885268	581890293	+	581887780	Chr6A	586874477	586879502	+	586876989	1.0	1.0	collinear
gene:TraesCS6A02G349700	Chr6A	581891314	581894906	-	581893110	Chr6A	586880523	586884115	-	586882319	1.0	1.0	collinear
gene:TraesCS6A02G349800	Chr6A	581965078	581966175	+	581965626	Chr6A	586953385	586954482	+	586953933	1.0	1.0	collinear
gene:TraesCS6A02G349900	Chr6A	581970352	581970866	-	581970609	Chr6A	586958551	586959065	-	586958808	1.0	1.0	collinear
gene:TraesCS6A02G350000	Chr6A	581974484	581977814	+	581976149	Chr6A	586962683	586966013	+	586964348	1.0	1.0	collinear
gene:TraesCS6A02G350100	Chr6A	581982926	581983580	+	581983253	Chr6A	586970975	586971629	+	586971302	1.0	1.0	collinear
gene:TraesCS6A02G350200	Chr6A	582086438	582087160	+	582086799	Chr6A	587072015	587072737	+	587072376	1.0	1.0	collinear
gene:TraesCS6A02G350300	Chr6A	582092081	582096138	+	582094109	Chr6A	587077412	587080600	+	587079006	1.0	1.0	collinear
gene:TraesCS6A02G350400	Chr6A	582248516	582254826	+	582251671	Chr6A	587230874	587237184	+	587234029	1.0	1.0	collinear
gene:TraesCS6A02G350500	Chr6A	582264726	582266027	+	582265376	Chr6A	587246867	587248168	+	587247517	1.0	1.0	collinear
gene:TraesCS6A02G350600	Chr6A	582511276	582512221	+	582511748	Chr6A	587490467	587491412	+	587490939	1.0	1.0	collinear
gene:TraesCS6A02G350700	Chr6A	582516436	582517359	+	582516897	Chr6A	587495333	587496256	+	587495794	1.0	1.0	collinear
gene:TraesCS6A02G350800	Chr6A	582630751	582631295	-	582631023	Chr6A	587604718	587605262	-	587604990	1.0	1.0	collinear
gene:TraesCS6A02G350900	Chr6A	582638141	582638862	-	582638501	Chr6A	587612173	587612894	-	587612533	1.0	1.0	collinear
gene:TraesCS6A02G351000	Chr6A	582810290	582813835	+	582812062	Chr6A	587783924	587787469	+	587785696	1.0	1.0	collinear
gene:TraesCS6A02G351100	Chr6A	582997854	583001667	+	582999760	Chr6A	587968758	587972571	+	587970664	1.0	1.0	collinear
gene:TraesCS6A02G351200	Chr6A	583007332	583009764	+	583008548	Chr6A	587978347	587980779	+	587979563	1.0	1.0	collinear
gene:TraesCS6A02G351300	Chr6A	583268859	583272768	-	583270813	Chr6A	588237957	588241866	-	588239911	1.0	0.999	collinear
gene:TraesCS6A02G351400	Chr6A	583327538	583328008	+	583327773	Chr6A	588295870	588296340	+	588296105	1.0	1.0	collinear
gene:TraesCS6A02G351500	Chr6A	584507462	584508516	-	584507989	Chr6A	589478079	589479133	-	589478606	1.0	1.0	collinear
gene:TraesCS6A02G351600	Chr6A	584543813	584546431	+	584545122	Chr6A	589527828	589530446	+	589529137	1.0	1.0	collinear
gene:TraesCS6A02G351700	Chr6A	584593648	584594793	+	584594220	Chr6A	589577358	589578503	+	589577930	1.0	1.0	collinear
gene:TraesCS6A02G351800	Chr6A	584678383	584687741	-	584683062	Chr6A	589658354	589667712	-	589663033	1.0	1.0	collinear
gene:TraesCS6A02G351900	Chr6A	584693916	584695436	-	584694676	Chr6A	589673887	589675407	-	589674647	1.0	1.0	collinear
gene:TraesCS6A02G352000	Chr6A	584699702	584701491	+	584700596	Chr6A	589679671	589681460	+	589680565	1.0	1.0	collinear
gene:TraesCS6A02G352100	Chr6A	584758054	584759452	+	584758753	Chr6A	589737830	589739228	+	589738529	1.0	1.0	collinear
gene:TraesCS6A02G352200	Chr6A	584909684	584912377	-	584911030	Chr6A	589881606	589884299	-	589882952	1.0	1.0	collinear
gene:TraesCS6A02G352300	Chr6A	584943137	584947048	+	584945092	Chr6A	589915059	589918970	+	589917014	1.0	1.0	collinear
