gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS6B02G441400	Chr6B	705634389	705636966	+	705635677	Chr6B	721054481	721057058	+	721055769	1.0	0.999	collinear
gene:TraesCS6B02G441500	Chr6B	705641041	705642823	-	705641932	Chr6B	721061133	721062915	-	721062024	1.0	1.0	collinear
gene:TraesCS6B02G441600	Chr6B	705643434	705646537	+	705644985	Chr6B	721063526	721066629	+	721065077	1.0	1.0	collinear
gene:TraesCS6B02G441700	Chr6B	705756764	705758664	-	705757714	Chr6B	721176552	721178452	-	721177502	1.0	0.999	collinear
gene:TraesCS6B02G441800	Chr6B	705782800	705784729	-	705783764	Chr6B	721202205	721204134	-	721203169	1.0	0.998	collinear
gene:TraesCS6B02G441900	Chr6B	705801477	705844358	+	705822917	Chr6B	721221379	721264061	+	721242720	1.0	0.997	collinear
gene:TraesCS6B02G442000	Chr6B	705830103	705830399	+	705830251	Chr6B	721249806	721250102	+	721249954	1.0	1.0	collinear
gene:TraesCS6B02G442100	Chr6B	705860852	705865592	+	705863222	Chr6B	721280555	721285216	+	721282885	1.0	1.0	collinear
gene:TraesCS6B02G442200	Chr6B	705885467	705886688	+	705886077	Chr6B	721305090	721306311	+	721305700	1.0	1.0	collinear
gene:TraesCS6B02G442300	Chr6B	705926280	705927608	-	705926944	Chr6B	721345437	721346765	-	721346101	1.0	1.0	collinear
gene:TraesCS6B02G442400	Chr6B	705939880	705941610	+	705940745	Chr6B	721365420	721367150	+	721366285	1.0	1.0	collinear
gene:TraesCS6B02G442500	Chr6B	705941880	705944258	+	705943069	Chr6B	721367420	721369798	+	721368609	1.0	1.0	collinear
gene:TraesCS6B02G442600	Chr6B	706115862	706119182	+	706117522	Chr6B	721539057	721542379	+	721540718	1.0	0.993	collinear
gene:TraesCS6B02G442700	Chr6B	706184261	706186710	-	706185485	Chr6B	721607186	721609635	-	721608410	1.0	1.0	collinear
gene:TraesCS6B02G442900	Chr6B	706324442	706333542	-	706328992	Chr6B	721744597	721753701	-	721749149	1.0	1.0	collinear
gene:TraesCS6B02G443000	Chr6B	706338496	706344083	+	706341289	Chr6B	721758655	721763892	+	721761273	1.0	1.0	collinear
gene:TraesCS6B02G443100	Chr6B	706407932	706409763	-	706408847	Chr6B	721823273	721825104	-	721824188	1.0	1.0	collinear
gene:TraesCS6B02G443200	Chr6B	706442752	706443804	-	706443278	Chr6B	721857759	721858811	-	721858285	1.0	1.0	collinear
gene:TraesCS6B02G443300	Chr6B	706510853	706515818	+	706513335	Chr6B	721925042	721929971	+	721927506	0.986	0.976	collinear
gene:TraesCS6B02G443400	Chr6B	706527325	706529753	-	706528539	Chr6B	721941450	721943878	-	721942664	1.0	1.0	collinear
gene:TraesCS6B02G443500	Chr6B	706530361	706531319	+	706530840	Chr6B	721944486	721945444	+	721944965	1.0	1.0	collinear
gene:TraesCS6B02G443600	Chr6B	706582773	706589484	+	706586128	Chr6B	721996318	722003029	+	721999673	1.0	0.999	collinear
gene:TraesCS6B02G443700	Chr6B	706625650	706628754	-	706627202	Chr6B	722038511	722041615	-	722040063	1.0	1.0	collinear
gene:TraesCS6B02G443800	Chr6B	706746592	706747262	-	706746927	Chr6B	722159515	722160185	-	722159850	1.0	1.0	collinear
gene:TraesCS6B02G443900	Chr6B	706868616	706869986	+	706869301	Chr6B	722280325	722281695	+	722281010	1.0	1.0	collinear
gene:TraesCS6B02G444000	Chr6B	706904684	706909543	+	706907113	Chr6B	722316361	722321246	+	722318803	0.996	0.975	collinear
gene:TraesCS6B02G444100	Chr6B	706910487	706913526	+	706912006	Chr6B	722322253	722325454	+	722323853	0.99	0.956	collinear
gene:TraesCS6B02G444200	Chr6B	706973549	706975102	+	706974325	Chr6B	722390464	722392017	+	722391240	1.0	1.0	collinear
gene:TraesCS6B02G444400	Chr6B	706996816	706998197	-	706997506	Chr6B	722403479	722404879	-	722404179	1.0	0.989	collinear
gene:TraesCS6B02G444700	Chr6B	707024659	707027710	+	707026184	Chr6B	722410141	722413235	+	722411688	0.999	0.95	collinear
gene:TraesCS6B02G444800	Chr6B	707110069	707114631	+	707112350	Chr6B	722488140	722492880	+	722490510	0.974	0.969	collinear
gene:TraesCS6B02G444900	Chr6B	707114989	707116331	+	707115660	Chr6B	722493367	722494709	+	722494038	1.0	0.997	collinear
gene:TraesCS6B02G445100	Chr6B	707206436	707208319	-	707207377	Chr6B	722731991	722733939	-	722732965	1.0	0.954	collinear
gene:TraesCS6B02G445800	Chr6B	707315787	707316584	+	707316185	Chr6B	722887793	722888601	+	722888197	0.996	0.949	collinear
gene:TraesCS6B02G447600	Chr6B	708023657	708027314	+	708025485	Chr6B	723259157	723262733	+	723260945	0.987	0.939	collinear
gene:TraesCS6B02G448500	Chr6B	708192255	708192811	+	708192533	Chr6B	723637008	723637564	+	723637286	0.997	0.991	collinear
gene:TraesCS6B02G448600	Chr6B	708220923	708221768	+	708221345	Chr6B	723661870	723662716	+	723662293	1.0	0.993	collinear
gene:TraesCS6B02G448700	Chr6B	708227946	708228458	+	708228202	Chr6B	723667752	723668264	+	723668008	1.0	0.994	collinear
gene:TraesCS6B02G448800	Chr6B	708271237	708273183	-	708272210	Chr6B	723712442	723714388	-	723713415	1.0	0.992	collinear
gene:TraesCS6B02G448900	Chr6B	708515358	708516940	-	708516149	Chr6B	723979718	723981296	-	723980507	0.993	0.988	collinear
gene:TraesCS6B02G449000	Chr6B	708622985	708625715	-	708624350	Chr6B	724049199	724051540	-	724050369	0.97	0.961	collinear
gene:TraesCS6B02G449200	Chr6B	708665942	708668435	-	708667188	Chr6B	724061857	724064366	-	724063111	1.0	0.993	collinear
gene:TraesCS6B02G449300	Chr6B	708669148	708676020	-	708672584	Chr6B	724065079	724071951	-	724068515	1.0	0.999	collinear
gene:TraesCS6B02G449400	Chr6B	708710481	708712559	-	708711520	Chr6B	724105254	724107332	-	724106293	1.0	1.0	collinear
gene:TraesCS6B02G449500	Chr6B	708720422	708724534	-	708722478	Chr6B	724118673	724122785	-	724120729	1.0	1.0	collinear
gene:TraesCS6B02G449600	Chr6B	708728725	708730914	-	708729819	Chr6B	724126719	724128908	-	724127813	1.0	0.999	collinear
gene:TraesCS6B02G449700	Chr6B	708779732	708780594	+	708780163	Chr6B	724177589	724178451	+	724178020	1.0	1.0	collinear
gene:TraesCS6B02G449800	Chr6B	708780939	708787235	-	708784087	Chr6B	724178796	724185057	-	724181926	1.0	1.0	collinear
gene:TraesCS6B02G449900	Chr6B	708936097	708946639	-	708941368	Chr6B	724331514	724342056	-	724336785	1.0	0.999	collinear
gene:TraesCS6B02G450000	Chr6B	708988727	708990312	+	708989519	Chr6B	724384152	724385737	+	724384944	1.0	0.999	collinear
gene:TraesCS6B02G450100	Chr6B	708993672	708996588	-	708995130	Chr6B	724389097	724392013	-	724390555	1.0	1.0	collinear
gene:TraesCS6B02G450200	Chr6B	709019360	709020883	-	709020121	Chr6B	724417703	724419226	-	724418464	1.0	1.0	collinear
gene:TraesCS6B02G450300	Chr6B	709120233	709120892	+	709120562	Chr6B	724517522	724518181	+	724517851	1.0	1.0	collinear
gene:TraesCS6B02G450400	Chr6B	709133198	709133857	+	709133527	Chr6B	724530487	724531146	+	724530816	1.0	1.0	collinear
gene:TraesCS6B02G450500	Chr6B	709218072	709220692	-	709219382	Chr6B	724612565	724615185	-	724613875	1.0	1.0	collinear
gene:TraesCS6B02G450600	Chr6B	709530197	709531430	+	709530813	Chr6B	724923529	724924762	+	724924145	1.0	1.0	collinear
gene:TraesCS6B02G450700	Chr6B	709532241	709536647	-	709534444	Chr6B	724925573	724929979	-	724927776	1.0	1.0	collinear
gene:TraesCS6B02G450800	Chr6B	709559964	709561277	+	709560620	Chr6B	724953030	724954343	+	724953686	1.0	1.0	collinear
gene:TraesCS6B02G450900	Chr6B	709579445	709583862	-	709581653	Chr6B	724972314	724976737	-	724974525	1.0	1.0	collinear
gene:TraesCS6B02G451000	Chr6B	709992390	709995218	+	709993804	Chr6B	725384622	725387450	+	725386036	1.0	1.0	collinear
gene:TraesCS6B02G451100	Chr6B	710001532	710007317	+	710004424	Chr6B	725393232	725399018	+	725396125	1.0	0.999	collinear
gene:TraesCS6B02G451200	Chr6B	710095330	710101651	+	710098490	Chr6B	725486677	725493001	+	725489839	0.999	0.998	collinear
gene:TraesCS6B02G451300	Chr6B	710102321	710106188	-	710104254	Chr6B	725493733	725497541	-	725495637	1.0	0.944	collinear
gene:TraesCS6B02G451600	Chr6B	710200150	710202013	-	710201081	Chr6B	726112887	726114739	-	726113813	0.989	0.918	collinear
gene:TraesCS6B02G451700	Chr6B	710228528	710230349	+	710229438	Chr6B	725545102	725546949	-	725546025	1.0	0.959	collinear
gene:TraesCS6B02G451800	Chr6B	710317198	710319247	-	710318222	Chr6B	725573549	725575596	-	725574572	1.0	0.99	collinear
gene:TraesCS6B02G452000	Chr6B	710656932	710658290	-	710657611	Chr6B	726124909	726126267	-	726125588	1.0	0.974	collinear
gene:TraesCS6B02G452700	Chr6B	711372963	711375917	+	711374440	Chr6B	726559805	726562608	-	726561206	0.966	0.905	collinear
gene:TraesCS6B02G452900	Chr6B	711636162	711655635	-	711645898	Chr6B	727038752	727049528	-	727044140	0.998	0.981	collinear
gene:TraesCS6B02G453000	Chr6B	711665652	711666903	+	711666277	Chr6B	727057013	727058264	+	727057638	1.0	0.984	collinear
gene:TraesCS6B02G453100	Chr6B	711693243	711695675	-	711694459	Chr6B	727082344	727084777	-	727083560	1.0	0.996	collinear
gene:TraesCS6B02G453200	Chr6B	711700792	711703542	-	711702167	Chr6B	727090077	727092844	-	727091460	1.0	0.986	collinear
gene:TraesCS6B02G453300	Chr6B	711709311	711712023	+	711710667	Chr6B	727101092	727103785	+	727102438	0.994	0.964	collinear
gene:TraesCS6B02G453700	Chr6B	711737636	711739801	-	711738718	Chr6B	727128193	727130354	-	727129273	1.0	0.993	collinear
gene:TraesCS6B02G453800	Chr6B	711755353	711758174	+	711756763	Chr6B	727145531	727148336	+	727146933	1.0	0.988	collinear
gene:TraesCS6B02G453900	Chr6B	711762814	711764848	+	711763831	Chr6B	727152989	727155024	+	727154006	1.0	0.996	collinear
gene:TraesCS6B02G454000	Chr6B	711877174	711879553	+	711878363	Chr6B	727161763	727164145	+	727162954	0.998	0.986	collinear
gene:TraesCS6B02G454200	Chr6B	712103199	712104712	+	712103955	Chr6B	727348684	727350197	+	727349440	1.0	0.988	collinear
gene:TraesCS6B02G454400	Chr6B	712117259	712119072	-	712118165	Chr6B	727362887	727364702	-	727363794	1.0	0.989	collinear
gene:TraesCS6B02G455100	Chr6B	712241121	712243933	+	712242527	Chr6B	727505990	727508803	+	727507396	1.0	0.998	collinear
gene:TraesCS6B02G455200	Chr6B	712244601	712248353	+	712246477	Chr6B	727509473	727513224	+	727511348	0.998	0.994	collinear
gene:TraesCS6B02G455300	Chr6B	712250498	712252746	+	712251622	Chr6B	727515369	727517619	+	727516494	1.0	0.995	collinear
gene:TraesCS6B02G455400	Chr6B	712258418	712262548	+	712260483	Chr6B	727522855	727526805	+	727524830	1.0	0.998	collinear
gene:TraesCS6B02G455600	Chr6B	712270008	712273868	-	712271938	Chr6B	727538032	727541884	-	727539958	0.989	0.966	collinear
gene:TraesCS6B02G455800	Chr6B	712327683	712328363	+	712328023	Chr6B	727585381	727586061	+	727585721	1.0	0.96	collinear
gene:TraesCS6B02G456000	Chr6B	712345436	712351600	-	712348518	Chr6B	727596409	727602547	-	727599478	0.999	0.998	collinear
gene:TraesCS6B02G456100	Chr6B	712386089	712393555	-	712389822	Chr6B	727647237	727654722	-	727650979	0.999	0.989	collinear
gene:TraesCS6B02G456200	Chr6B	712395173	712395877	+	712395525	Chr6B	727656340	727657044	+	727656692	1.0	0.995	collinear
gene:TraesCS6B02G456300	Chr6B	712497250	712504001	-	712500625	Chr6B	727772989	727779740	-	727776364	1.0	0.999	collinear
gene:TraesCS6B02G456500	Chr6B	712665811	712674449	+	712670130	Chr6B	728005051	728010972	+	728008011	0.958	0.923	collinear
gene:TraesCS6B02G456600	Chr6B	712674661	712676126	-	712675393	Chr6B	728011190	728012635	-	728011912	0.98	0.9	collinear
gene:TraesCS6B02G456700	Chr6B	712803225	712804028	-	712803626	Chr6B	728021466	728022270	-	728021868	1.0	0.977	collinear
gene:TraesCS6B02G456800	Chr6B	712993091	712998633	+	712995862	Chr6B	728084286	728090683	+	728087484	0.995	0.964	collinear
gene:TraesCS6B02G457000	Chr6B	713046890	713047246	-	713047068	Chr6B	728429753	728430107	+	728429930	0.994	0.901	collinear
gene:TraesCS6B02G457100	Chr6B	713050216	713050572	-	713050394	Chr6B	728206328	728206684	-	728206506	1.0	0.997	collinear
gene:TraesCS6B02G457200	Chr6B	713052600	713052959	-	713052779	Chr6B	728209350	728209709	-	728209529	1.0	0.988	collinear
gene:TraesCS6B02G457300	Chr6B	713061109	713061468	-	713061288	Chr6B	728334511	728334870	-	728334690	1.0	0.905	collinear
gene:TraesCS6B02G457400	Chr6B	713114509	713117699	+	713116104	Chr6B	728216150	728219422	-	728217786	0.99	0.944	collinear
gene:TraesCS6B02G457500	Chr6B	713122649	713123008	+	713122828	Chr6B	728413410	728413769	+	728413589	1.0	0.947	collinear
gene:TraesCS6B02G458200	Chr6B	713458733	713462914	+	713460823	Chr6B	728716702	728720884	+	728718793	1.0	0.989	collinear
gene:TraesCS6B02G458300	Chr6B	713483371	713489978	+	713486674	Chr6B	728741352	728747717	+	728744534	1.0	0.998	collinear
gene:TraesCS6B02G458347	Chr6B	713496220	713500979	+	713498599	Chr6B	728753961	728758720	+	728756340	1.0	0.999	collinear
gene:TraesCS6B02G458400	Chr6B	713506806	713513157	+	713509981	Chr6B	728764315	728770477	+	728767396	1.0	0.998	collinear
gene:TraesCS6B02G458500	Chr6B	713669163	713681780	+	713675471	Chr6B	728899964	728912410	+	728906187	1.0	0.998	collinear
gene:TraesCS6B02G458600	Chr6B	713698428	713704072	+	713701250	Chr6B	728928998	728934642	+	728931820	1.0	0.999	collinear
gene:TraesCS6B02G458700	Chr6B	713721551	713722573	+	713722062	Chr6B	728951194	728952216	+	728951705	1.0	0.998	collinear
gene:TraesCS6B02G458800	Chr6B	713723235	713723897	+	713723566	Chr6B	728952878	728953540	+	728953209	1.0	0.995	collinear
gene:TraesCS6B02G459600	Chr6B	713906121	713910713	+	713908417	Chr6B	728677464	728682056	+	728679760	1.0	0.998	collinear
gene:TraesCS6B02G460100	Chr6B	713971067	713976790	-	713973928	Chr6B	729132218	729137861	-	729135039	0.984	0.967	collinear
gene:TraesCS6B02G460300	Chr6B	714063679	714066582	-	714065130	Chr6B	729155923	729158820	-	729157371	0.986	0.949	collinear
gene:TraesCS6B02G460400	Chr6B	714119925	714123822	-	714121873	Chr6B	729192376	729196275	-	729194325	1.0	0.986	collinear
gene:TraesCS6B02G461000	Chr6B	714406370	714410523	-	714408446	Chr6B	729972999	729977139	-	729975069	0.991	0.966	collinear
gene:TraesCS6B02G461100	Chr6B	714575363	714576502	+	714575932	Chr6B	730123313	730124452	+	730123882	1.0	0.997	collinear
gene:TraesCS6B02G461200	Chr6B	714577621	714580782	-	714579201	Chr6B	730125572	730128739	-	730127155	1.0	0.996	collinear
gene:TraesCS6B02G461300	Chr6B	714625974	714628866	+	714627420	Chr6B	730195591	730198479	+	730197035	0.997	0.962	collinear
gene:TraesCS6B02G461400	Chr6B	714632536	714637363	+	714634949	Chr6B	730201753	730206852	+	730204302	1.0	0.973	collinear
gene:TraesCS6B02G461700	Chr6B	715049631	715050959	+	715050295	Chr6B	730615494	730616822	+	730616158	1.0	1.0	collinear
gene:TraesCS6B02G461800	Chr6B	715076589	715080043	+	715078316	Chr6B	730641876	730645329	+	730643602	1.0	1.0	collinear
gene:TraesCS6B02G462100	Chr6B	715448937	715450031	+	715449484	Chr6B	731568427	731569521	+	731568974	1.0	1.0	collinear
gene:TraesCS6B02G462200	Chr6B	715470575	715470838	-	715470706	Chr6B	731588800	731589063	-	731588931	1.0	1.0	collinear
gene:TraesCS6B02G462300	Chr6B	715596815	715600708	+	715598761	Chr6B	731710891	731714784	+	731712837	1.0	1.0	collinear
gene:TraesCS6B02G462400	Chr6B	715628121	715629825	-	715628973	Chr6B	731741820	731743524	-	731742672	1.0	1.0	collinear
gene:TraesCS6B02G462500	Chr6B	715630434	715634434	-	715632434	Chr6B	731744133	731748133	-	731746133	1.0	1.0	collinear
gene:TraesCS6B02G462600	Chr6B	715636454	715640113	-	715638283	Chr6B	731750153	731753812	-	731751982	1.0	1.0	collinear
gene:TraesCS6B02G462700	Chr6B	715676973	715681310	-	715679141	Chr6B	731790071	731794408	-	731792239	1.0	1.0	collinear
gene:TraesCS6B02G462800	Chr6B	715687667	715688430	+	715688048	Chr6B	731800766	731801529	+	731801147	1.0	1.0	collinear
gene:TraesCS6B02G462900	Chr6B	715694550	715697650	-	715696100	Chr6B	731807650	731810750	-	731809200	1.0	1.0	collinear
gene:TraesCS6B02G463000	Chr6B	715703876	715709632	-	715706754	Chr6B	731816975	731822731	-	731819853	1.0	1.0	collinear
gene:TraesCS6B02G463100	Chr6B	715723703	715727380	-	715725541	Chr6B	731836281	731839958	-	731838119	1.0	1.0	collinear
gene:TraesCS6B02G463200	Chr6B	715758097	715759034	+	715758565	Chr6B	731870049	731870986	+	731870517	1.0	1.0	collinear
gene:TraesCS6B02G463300	Chr6B	715761905	715762252	-	715762078	Chr6B	731873857	731874204	-	731874030	1.0	0.994	collinear
gene:TraesCS6B02G463400	Chr6B	715771286	715771834	-	715771560	Chr6B	731883815	731884363	-	731884089	1.0	0.998	collinear
gene:TraesCS6B02G464400	Chr6B	715975668	715980917	-	715978292	Chr6B	731916565	731921563	-	731919064	0.954	0.949	collinear
gene:TraesCS6B02G464600	Chr6B	715990339	715991082	-	715990710	Chr6B	731930985	731931728	-	731931356	1.0	1.0	collinear
gene:TraesCS6B02G464500	Chr6B	715982456	716000120	-	715991288	Chr6B	731923102	731940501	-	731931801	1.0	1.0	collinear
gene:TraesCS6B02G464700	Chr6B	715992314	715992547	+	715992430	Chr6B	731932695	731932928	+	731932811	1.0	1.0	collinear
gene:TraesCS6B02G464800	Chr6B	716009442	716015329	-	716012385	Chr6B	731949822	731955564	-	731952693	1.0	1.0	collinear
gene:TraesCS6B02G464900	Chr6B	716105155	716110589	-	716107872	Chr6B	732047404	732052863	-	732050133	1.0	1.0	collinear
gene:TraesCS6B02G465000	Chr6B	716210906	716213247	-	716212076	Chr6B	732154068	732156411	-	732155239	1.0	1.0	collinear
gene:TraesCS6B02G465100	Chr6B	716224153	716231966	-	716228059	Chr6B	732167319	732175132	-	732171225	1.0	1.0	collinear
gene:TraesCS6B02G465200	Chr6B	716245014	716251046	-	716248030	Chr6B	732186855	732192713	-	732189784	1.0	1.0	collinear
gene:TraesCS6B02G465300	Chr6B	716255894	716260314	+	716258104	Chr6B	732197516	732201811	+	732199663	0.983	0.983	collinear
gene:TraesCS6B02G465400	Chr6B	716263194	716264033	+	716263613	Chr6B	732204699	732205538	+	732205118	1.0	1.0	collinear
gene:TraesCS6B02G465500	Chr6B	716264625	716265272	+	716264948	Chr6B	732206130	732206777	+	732206453	1.0	1.0	collinear
gene:TraesCS6B02G465600	Chr6B	716297485	716310293	+	716303889	Chr6B	732238985	732251632	+	732245308	1.0	1.0	collinear
gene:TraesCS6B02G465700	Chr6B	716346457	716351626	+	716349041	Chr6B	732287912	732292761	+	732290336	1.0	0.999	collinear
gene:TraesCS6B02G465800	Chr6B	716361322	716368720	+	716365021	Chr6B	732301976	732309325	+	732305650	1.0	0.991	collinear
gene:TraesCS6B02G466100	Chr6B	716499544	716501355	-	716500449	Chr6B	732762916	732764766	-	732763841	1.0	0.929	collinear
gene:TraesCS6B02G466200	Chr6B	716543919	716544148	+	716544033	Chr6B	734746591	734746821	+	734746706	1.0	0.973	collinear
gene:TraesCS6B02G466300	Chr6B	716547637	716547867	+	716547752	Chr6B	734750264	734750494	+	734750379	1.0	0.978	collinear
gene:TraesCS6B02G466400	Chr6B	716604124	716606286	-	716605205	Chr6B	734832869	734834977	-	734833923	0.979	0.939	collinear
gene:TraesCS6B02G466600	Chr6B	716618123	716622318	+	716620220	Chr6B	734853515	734857661	+	734855588	0.991	0.947	collinear
gene:TraesCS6B02G467300	Chr6B	717074600	717077211	-	717075905	Chr6B	735540090	735542690	-	735541390	0.99	0.949	collinear
gene:TraesCS6B02G467400	Chr6B	717137078	717143247	-	717140162	Chr6B	735845201	735852473	-	735848837	0.995	0.957	collinear
gene:TraesCS6B02G467500	Chr6B	717407069	717411807	-	717409438	Chr6B	735940923	735945640	-	735943281	1.0	0.967	collinear
gene:TraesCS6B02G467600	Chr6B	717414779	717420586	-	717417682	Chr6B	735949651	735955819	-	735952735	1.0	0.974	collinear
gene:TraesCS6B02G467700	Chr6B	717537598	717540139	+	717538868	Chr6B	736061840	736064344	+	736063092	0.982	0.918	collinear
gene:TraesCS6B02G467900	Chr6B	717626985	717632634	-	717629809	Chr6B	736271096	736276392	-	736273744	0.996	0.937	collinear
gene:TraesCS6B02G468000	Chr6B	717708102	717711986	+	717710044	Chr6B	736334739	736338623	+	736336681	0.997	0.978	collinear
gene:TraesCS6B02G468100	Chr6B	717787208	717788386	+	717787797	Chr6B	736444720	736445925	+	736445322	0.997	0.943	collinear
gene:TraesCS6B02G468200	Chr6B	717861512	717874664	-	717868088	Chr6B	736575656	736589651	-	736582653	0.985	0.952	collinear
gene:TraesCS6B02G468400	Chr6B	717903443	717904489	-	717903966	Chr6B	736627980	736629015	-	736628497	0.989	0.968	collinear
gene:TraesCS6B02G468500	Chr6B	717906496	717910521	-	717908508	Chr6B	736632477	736636388	-	736634432	0.986	0.924	collinear
gene:TraesCS6B02G468600	Chr6B	717915150	717919160	-	717917155	Chr6B	736689260	736691829	-	736690544	0.985	0.95	collinear
gene:TraesCS6B02G468700	Chr6B	717929298	717930712	-	717930005	Chr6B	736706817	736708216	-	736707516	0.981	0.947	collinear
gene:TraesCS6B02G468900	Chr6B	717961216	717964216	-	717962716	Chr6B	737135631	737138674	-	737137152	0.99	0.951	collinear
gene:TraesCS6B02G469200	Chr6B	718252154	718253926	+	718253040	Chr6B	737180611	737182267	+	737181439	1.0	0.961	collinear
gene:TraesCS6B02G469400	Chr6B	718256161	718257312	+	718256736	Chr6B	737184556	737185713	+	737185134	1.0	0.942	collinear
gene:TraesCS6B02G469500	Chr6B	718312008	718318899	-	718315453	Chr6B	737288138	737293629	-	737290883	0.97	0.906	collinear
gene:TraesCS6B02G469600	Chr6B	718327237	718335278	-	718331257	Chr6B	737323292	737329327	-	737326309	0.991	0.925	collinear
