gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7B02G478400	Chr7B	733595906	733597577	-	733596741	Chr7B	731200103	731201774	-	731200938	1.0	0.995	collinear
gene:TraesCS7B02G478500	Chr7B	733609031	733610906	+	733609968	Chr7B	731221499	731223332	+	731222415	0.97	0.966	collinear
gene:TraesCS7B02G478600	Chr7B	733706197	733707671	-	733706934	Chr7B	731309400	731310874	-	731310137	1.0	0.997	collinear
gene:TraesCS7B02G478700	Chr7B	733750364	733753039	+	733751701	Chr7B	731396036	731398708	+	731397372	0.998	0.971	collinear
gene:TraesCS7B02G478800	Chr7B	733759092	733764059	+	733761575	Chr7B	731414932	731419805	+	731417368	0.979	0.974	collinear
gene:TraesCS7B02G479400	Chr7B	733884849	733887711	+	733886280	Chr7B	732672835	732675593	+	732674214	0.99	0.972	collinear
gene:TraesCS7B02G479500	Chr7B	733887783	733888778	+	733888280	Chr7B	732675665	732676660	+	732676162	1.0	0.993	collinear
gene:TraesCS7B02G479600	Chr7B	733928403	733929023	+	733928713	Chr7B	732713473	732714093	+	732713783	1.0	0.99	collinear
gene:TraesCS7B02G479700	Chr7B	734058285	734060696	+	734059490	Chr7B	732856796	732859208	+	732858002	1.0	0.995	collinear
gene:TraesCS7B02G479800	Chr7B	734071731	734072752	+	734072241	Chr7B	732869799	732870820	+	732870309	1.0	0.99	collinear
gene:TraesCS7B02G479900	Chr7B	734074387	734078874	-	734076630	Chr7B	732844885	732849369	-	732847127	1.0	0.995	collinear
gene:TraesCS7B02G480000	Chr7B	734138144	734140510	+	734139327	Chr7B	732946085	732948562	+	732947323	1.0	0.961	collinear
gene:TraesCS7B02G480200	Chr7B	734248679	734253007	-	734250843	Chr7B	733136702	733141029	-	733138865	1.0	0.996	collinear
gene:TraesCS7B02G480300	Chr7B	734259457	734274254	-	734266855	Chr7B	733147945	733162739	-	733155342	1.0	0.999	collinear
gene:TraesCS7B02G480400	Chr7B	734291315	734302405	-	734296860	Chr7B	733181287	733192381	-	733186834	1.0	0.999	collinear
gene:TraesCS7B02G480500	Chr7B	734360430	734361207	+	734360818	Chr7B	733249814	733250591	+	733250202	1.0	1.0	collinear
gene:TraesCS7B02G480600	Chr7B	734366063	734367084	+	734366573	Chr7B	733255447	733256468	+	733255957	1.0	1.0	collinear
gene:TraesCS7B02G480700	Chr7B	734379438	734380061	+	734379749	Chr7B	733268823	733269446	+	733269134	1.0	1.0	collinear
gene:TraesCS7B02G480800	Chr7B	734407713	734408228	-	734407970	Chr7B	733296680	733297195	-	733296937	1.0	1.0	collinear
gene:TraesCS7B02G480900	Chr7B	734407735	734408358	+	734408046	Chr7B	733296702	733297325	+	733297013	1.0	1.0	collinear
gene:TraesCS7B02G481000	Chr7B	734426411	734427250	+	734426830	Chr7B	733315988	733316827	+	733316407	1.0	1.0	collinear
gene:TraesCS7B02G481100	Chr7B	734430194	734431162	+	734430678	Chr7B	733319772	733320740	+	733320256	1.0	1.0	collinear
gene:TraesCS7B02G481200	Chr7B	734683876	734686688	+	734685282	Chr7B	733570118	733572930	+	733571524	1.0	0.999	collinear
gene:TraesCS7B02G481300	Chr7B	734772049	734773462	+	734772755	Chr7B	733658001	733659414	+	733658707	1.0	1.0	collinear
gene:TraesCS7B02G481600	Chr7B	736134862	736142475	+	736138668	Chr7B	735226274	735233884	+	735230079	1.0	0.999	collinear
gene:TraesCS7B02G481700	Chr7B	738144659	738145054	+	738144856	Chr7B	737223811	737224206	+	737224008	1.0	1.0	collinear
gene:TraesCS7B02G481800	Chr7B	739382418	739386701	-	739384559	Chr7B	738472701	738476984	-	738474842	1.0	1.0	collinear
gene:TraesCS7B02G481900	Chr7B	739390587	739392458	+	739391522	Chr7B	738503998	738505869	+	738504933	1.0	1.0	collinear
gene:TraesCS7B02G482000	Chr7B	739442097	739446001	-	739444049	Chr7B	738556867	738560772	-	738558819	1.0	1.0	collinear
gene:TraesCS7B02G482100	Chr7B	739927305	739934199	+	739930752	Chr7B	739206519	739213445	+	739209982	0.987	0.969	collinear
gene:TraesCS7B02G482200	Chr7B	740032525	740041980	-	740037252	Chr7B	739511372	739520864	-	739516118	1.0	0.997	collinear
gene:TraesCS7B02G482300	Chr7B	740038137	740041421	-	740039779	Chr7B	739516986	739520270	-	739518628	1.0	0.997	collinear
gene:TraesCS7B02G482400	Chr7B	740047966	740058197	+	740053081	Chr7B	739526816	739537058	+	739531937	0.997	0.996	collinear
gene:TraesCS7B02G482600	Chr7B	740238740	740240174	+	740239457	Chr7B	739764194	739765152	+	739764673	0.997	0.991	collinear
gene:TraesCS7B02G482700	Chr7B	740898858	740900006	-	740899432	Chr7B	740711365	740712513	-	740711939	1.0	0.969	collinear
gene:TraesCS7B02G482800	Chr7B	740990365	740995172	-	740992768	Chr7B	740836549	740841357	-	740838953	1.0	0.997	collinear
gene:TraesCS7B02G482900	Chr7B	741226386	741228250	+	741227318	Chr7B	740899585	740901449	+	740900517	1.0	0.996	collinear
gene:TraesCS7B02G483000	Chr7B	741242447	741246369	-	741244408	Chr7B	740915154	740919102	-	740917128	1.0	0.98	collinear
gene:TraesCS7B02G483200	Chr7B	741249941	741251691	-	741250816	Chr7B	740922327	740924053	-	740923190	0.973	0.964	collinear
gene:TraesCS7B02G483300	Chr7B	741276442	741277590	+	741277016	Chr7B	740947329	740948477	+	740947903	1.0	0.991	collinear
gene:TraesCS7B02G483400	Chr7B	741352830	741353351	-	741353090	Chr7B	741001892	741002407	-	741002149	0.988	0.961	collinear
gene:TraesCS7B02G483600	Chr7B	741454864	741461091	-	741457977	Chr7B	741077223	741083058	-	741080140	1.0	0.995	collinear
gene:TraesCS7B02G483700	Chr7B	741482111	741484846	+	741483478	Chr7B	741104077	741106812	+	741105444	1.0	0.995	collinear
gene:TraesCS7B02G483800	Chr7B	741495867	741503373	+	741499620	Chr7B	741131622	741144059	+	741137840	0.989	0.981	collinear
gene:TraesCS7B02G483900	Chr7B	741541407	741543966	+	741542686	Chr7B	741184458	741186974	+	741185716	1.0	0.991	collinear
gene:TraesCS7B02G484000	Chr7B	741549409	741549966	+	741549687	Chr7B	741189793	741190350	+	741190071	1.0	0.992	collinear
gene:TraesCS7B02G484100	Chr7B	741558985	741559868	+	741559426	Chr7B	741199175	741200058	+	741199616	1.0	0.996	collinear
gene:TraesCS7B02G484200	Chr7B	741570223	741572003	+	741571113	Chr7B	741210406	741212192	+	741211299	1.0	1.0	collinear
gene:TraesCS7B02G484400	Chr7B	741572698	741573589	+	741573143	Chr7B	741212887	741213778	+	741213332	1.0	1.0	collinear
gene:TraesCS7B02G484300	Chr7B	741573444	741581898	-	741577671	Chr7B	741213633	741222132	-	741217882	1.0	0.988	collinear
gene:TraesCS7B02G484500	Chr7B	741587512	741588354	-	741587933	Chr7B	741236248	741237090	-	741236669	1.0	0.997	collinear
gene:TraesCS7B02G484600	Chr7B	741619192	741619686	-	741619439	Chr7B	741266829	741267314	-	741267071	0.981	0.973	collinear
gene:TraesCS7B02G484800	Chr7B	741639165	741641571	-	741640368	Chr7B	741417804	741419992	-	741418898	1.0	0.962	collinear
gene:TraesCS7B02G484900	Chr7B	741668510	741668887	+	741668698	Chr7B	741502713	741503090	+	741502901	1.0	0.997	collinear
gene:TraesCS7B02G485000	Chr7B	741717299	741719506	-	741718402	Chr7B	741547331	741549534	-	741548432	0.998	0.996	collinear
gene:TraesCS7B02G485100	Chr7B	741762338	741763051	+	741762694	Chr7B	741571810	741572523	+	741572166	1.0	0.99	collinear
gene:TraesCS7B02G486700	Chr7B	742575376	742577364	+	742576370	Chr7B	742082808	742084796	-	742083802	1.0	0.997	collinear
gene:TraesCS7B02G486800	Chr7B	742588952	742591716	+	742590334	Chr7B	742053406	742056169	-	742054787	1.0	0.99	collinear
gene:TraesCS7B02G487000	Chr7B	742936138	742937685	+	742936911	Chr7B	742217585	742219132	+	742218358	1.0	1.0	collinear
gene:TraesCS7B02G487100	Chr7B	742938746	742939021	+	742938883	Chr7B	742220193	742220468	+	742220330	1.0	0.996	collinear
gene:TraesCS7B02G487200	Chr7B	742955450	742955766	+	742955608	Chr7B	742236898	742237214	+	742237056	1.0	1.0	collinear
gene:TraesCS7B02G487300	Chr7B	742965076	742966582	+	742965829	Chr7B	742246524	742248030	+	742247277	1.0	1.0	collinear
gene:TraesCS7B02G487400	Chr7B	742984445	742985404	-	742984924	Chr7B	742265786	742266745	-	742266265	1.0	1.0	collinear
gene:TraesCS7B02G487500	Chr7B	742985797	742986369	+	742986083	Chr7B	742267138	742267710	+	742267424	1.0	0.998	collinear
gene:TraesCS7B02G487600	Chr7B	742989609	742990047	-	742989828	Chr7B	742270950	742271388	-	742271169	1.0	0.997	collinear
gene:TraesCS7B02G487700	Chr7B	742990412	742991005	+	742990708	Chr7B	742271753	742272346	+	742272049	1.0	0.998	collinear
gene:TraesCS7B02G487800	Chr7B	742991200	742991913	-	742991556	Chr7B	742272541	742273253	-	742272897	1.0	1.0	collinear
gene:TraesCS7B02G487900	Chr7B	742992115	742992345	+	742992230	Chr7B	742273455	742273685	+	742273570	1.0	1.0	collinear
gene:TraesCS7B02G488000	Chr7B	742994506	742995151	-	742994828	Chr7B	742275846	742276491	-	742276168	1.0	1.0	collinear
gene:TraesCS7B02G488100	Chr7B	743005895	743006308	+	743006101	Chr7B	742287235	742287648	+	742287441	1.0	0.997	collinear
gene:TraesCS7B02G488300	Chr7B	743066103	743068235	+	743067169	Chr7B	742347434	742349566	+	742348500	1.0	0.999	collinear
gene:TraesCS7B02G488400	Chr7B	743087200	743087518	+	743087359	Chr7B	742368534	742368852	+	742368693	1.0	0.996	collinear
gene:TraesCS7B02G488500	Chr7B	743088695	743089417	+	743089056	Chr7B	742370029	742370751	+	742370390	1.0	0.998	collinear
gene:TraesCS7B02G488600	Chr7B	743096875	743097188	+	743097031	Chr7B	742378210	742378523	+	742378366	1.0	1.0	collinear
gene:TraesCS7B02G488700	Chr7B	743111791	743112318	-	743112054	Chr7B	742392727	742393254	-	742392990	1.0	1.0	collinear
gene:TraesCS7B02G488800	Chr7B	743138475	743138762	-	743138618	Chr7B	742419121	742419408	-	742419264	1.0	1.0	collinear
gene:TraesCS7B02G488900	Chr7B	743141287	743146766	+	743144026	Chr7B	742421933	742427400	+	742424666	0.996	0.996	collinear
gene:TraesCS7B02G489000	Chr7B	743298942	743304300	+	743301621	Chr7B	742578393	742583718	+	742581055	0.987	0.987	collinear
gene:TraesCS7B02G489100	Chr7B	743305417	743310953	+	743308185	Chr7B	742584835	742590371	+	742587603	1.0	1.0	collinear
gene:TraesCS7B02G489300	Chr7B	743406750	743412088	+	743409419	Chr7B	742685799	742691135	+	742688467	0.998	0.997	collinear
gene:TraesCS7B02G489400	Chr7B	743450032	743451309	-	743450670	Chr7B	742732329	742733606	-	742732967	1.0	1.0	collinear
gene:TraesCS7B02G489500	Chr7B	743456007	743458084	-	743457045	Chr7B	742737877	742739959	-	742738918	1.0	0.995	collinear
gene:TraesCS7B02G489600	Chr7B	743475648	743477148	-	743476398	Chr7B	742757528	742759028	-	742758278	1.0	1.0	collinear
gene:TraesCS7B02G489700	Chr7B	743616605	743620568	+	743618586	Chr7B	742903742	742907702	+	742905722	0.998	0.998	collinear
gene:TraesCS7B02G489800	Chr7B	743621046	743622769	+	743621907	Chr7B	742908180	742909903	+	742909041	1.0	1.0	collinear
gene:TraesCS7B02G489900	Chr7B	743650603	743656012	+	743653307	Chr7B	742937007	742942416	+	742939711	1.0	1.0	collinear
gene:TraesCS7B02G490100	Chr7B	743709481	743710248	+	743709864	Chr7B	743169558	743170316	-	743169937	0.988	0.928	collinear
gene:TraesCS7B02G490200	Chr7B	743710324	743713860	+	743712092	Chr7B	743127009	743129536	+	743128272	0.99	0.906	collinear
gene:TraesCS7B02G490700	Chr7B	743922437	743924702	+	743923569	Chr7B	744087575	744090209	+	744088892	1.0	0.949	collinear
gene:TraesCS7B02G490800	Chr7B	743968036	743971882	+	743969959	Chr7B	744107789	744111557	+	744109673	1.0	0.976	collinear
gene:TraesCS7B02G491100	Chr7B	744176617	744179524	+	744178070	Chr7B	743034274	743037181	+	743035727	1.0	1.0	collinear
gene:TraesCS7B02G491200	Chr7B	744207135	744211080	+	744209107	Chr7B	743064471	743068416	+	743066443	1.0	1.0	collinear
gene:TraesCS7B02G491300	Chr7B	744211107	744211902	+	744211504	Chr7B	743068443	743069238	+	743068840	1.0	1.0	collinear
gene:TraesCS7B02G491400	Chr7B	744225835	744229577	+	744227706	Chr7B	743083164	743086906	+	743085035	1.0	1.0	collinear
gene:TraesCS7B02G491500	Chr7B	744239271	744241917	+	744240594	Chr7B	743096322	743098968	+	743097645	1.0	1.0	collinear
gene:TraesCS7B02G491600	Chr7B	744247685	744253606	+	744250645	Chr7B	743104729	743110650	+	743107689	1.0	0.999	collinear
gene:TraesCS7B02G491700	Chr7B	744256422	744261866	-	744259144	Chr7B	743113455	743118888	-	743116171	0.993	0.977	collinear
gene:TraesCS7B02G491800	Chr7B	744269348	744270148	+	744269748	Chr7B	743126166	743126966	+	743126566	1.0	0.991	collinear
gene:TraesCS7B02G491900	Chr7B	744272859	744273719	+	744273289	Chr7B	743129678	743130538	+	743130108	1.0	0.996	collinear
gene:TraesCS7B02G492000	Chr7B	744288136	744295499	-	744291817	Chr7B	743146706	743154079	-	743150392	0.998	0.992	collinear
gene:TraesCS7B02G492100	Chr7B	744390501	744405340	+	744397920	Chr7B	743223788	743239025	+	743231406	0.998	0.976	collinear
gene:TraesCS7B02G492200	Chr7B	744443931	744446289	+	744445110	Chr7B	743339731	743342314	+	743341022	1.0	0.985	collinear
gene:TraesCS7B02G492300	Chr7B	744460641	744463019	+	744461830	Chr7B	743318338	743320716	+	743319527	1.0	0.992	collinear
gene:TraesCS7B02G492400	Chr7B	744493525	744495829	+	744494677	Chr7B	743258303	743260942	+	743259622	1.0	0.963	collinear
gene:TraesCS7B02G492500	Chr7B	744504787	744507436	+	744506111	Chr7B	743360065	743362715	+	743361390	1.0	0.977	collinear
gene:TraesCS7B02G492600	Chr7B	744560575	744562737	-	744561656	Chr7B	743425517	743427661	-	743426589	1.0	0.987	collinear
gene:TraesCS7B02G492700	Chr7B	744604478	744605419	-	744604948	Chr7B	743468719	743469660	-	743469189	1.0	1.0	collinear
gene:TraesCS7B02G492800	Chr7B	744608958	744609677	-	744609317	Chr7B	743473200	743473919	-	743473559	1.0	1.0	collinear
gene:TraesCS7B02G493000	Chr7B	744648279	744652173	-	744650226	Chr7B	743512033	743515927	-	743513980	1.0	1.0	collinear
gene:TraesCS7B02G492900	Chr7B	744648123	744652682	-	744650402	Chr7B	743511877	743516436	-	743514156	1.0	1.0	collinear
gene:TraesCS7B02G493100	Chr7B	744660863	744663762	-	744662312	Chr7B	743524607	743527506	-	743526056	1.0	1.0	collinear
gene:TraesCS7B02G493200	Chr7B	744723399	744729639	-	744726519	Chr7B	743638097	743644372	-	743641234	1.0	0.998	collinear
gene:TraesCS7B02G493300	Chr7B	744892720	744893805	+	744893262	Chr7B	743806221	743807306	+	743806763	1.0	1.0	collinear
gene:TraesCS7B02G493400	Chr7B	744912231	744932779	-	744922505	Chr7B	743825633	743845455	-	743835544	0.983	0.981	collinear
gene:TraesCS7B02G493500	Chr7B	744996718	744997789	+	744997253	Chr7B	743904962	743906033	+	743905497	1.0	0.998	collinear
gene:TraesCS7B02G493700	Chr7B	745044049	745045638	+	745044843	Chr7B	743951663	743953252	+	743952457	1.0	0.998	collinear
gene:TraesCS7B02G493800	Chr7B	745103028	745103318	+	745103173	Chr7B	744006426	744006716	+	744006571	1.0	1.0	collinear
gene:TraesCS7B02G493900	Chr7B	745116863	745122402	+	745119632	Chr7B	744020050	744025589	+	744022819	1.0	1.0	collinear
gene:TraesCS7B02G494000	Chr7B	745141626	745144747	+	745143186	Chr7B	744168128	744171250	+	744169689	1.0	1.0	collinear
gene:TraesCS7B02G494100	Chr7B	745160117	745161732	-	745160924	Chr7B	744186620	744188235	-	744187427	1.0	0.999	collinear
gene:TraesCS7B02G494200	Chr7B	745355830	745357405	+	745356617	Chr7B	744379074	744380649	+	744379861	1.0	1.0	collinear
gene:TraesCS7B02G494300	Chr7B	745401455	745403125	-	745402290	Chr7B	744424518	744426188	-	744425353	1.0	1.0	collinear
gene:TraesCS7B02G494400	Chr7B	745661274	745673091	-	745667182	Chr7B	745013726	745025130	-	745019428	1.0	1.0	collinear
gene:TraesCS7B02G494500	Chr7B	746046286	746055154	+	746050720	Chr7B	745393471	745402339	+	745397905	1.0	1.0	collinear
gene:TraesCS7B02G494600	Chr7B	746063818	746064108	-	746063963	Chr7B	745411004	745411294	-	745411149	1.0	1.0	collinear
gene:TraesCS7B02G494700	Chr7B	746133957	746136459	-	746135208	Chr7B	745479588	745482090	-	745480839	1.0	1.0	collinear
gene:TraesCS7B02G494800	Chr7B	746172653	746173831	+	746173242	Chr7B	745528803	745529981	+	745529392	1.0	0.999	collinear
gene:TraesCS7B02G494900	Chr7B	746176036	746176842	+	746176439	Chr7B	745532189	745532995	+	745532592	1.0	1.0	collinear
gene:TraesCS7B02G495000	Chr7B	746297454	746298485	+	746297969	Chr7B	745687975	745689006	-	745688490	1.0	1.0	collinear
gene:TraesCS7B02G495400	Chr7B	746488718	746492360	+	746490539	Chr7B	743575376	743579573	-	743577474	0.969	0.935	collinear
gene:TraesCS7B02G495500	Chr7B	746524813	746529557	-	746527185	Chr7B	745744767	745749509	-	745747138	0.999	0.995	collinear
gene:TraesCS7B02G495600	Chr7B	746738648	746740645	+	746739646	Chr7B	745962007	745964004	+	745963005	1.0	0.998	collinear
gene:TraesCS7B02G495700	Chr7B	746970797	746971438	+	746971117	Chr7B	746179437	746180078	+	746179757	1.0	0.996	collinear
gene:TraesCS7B02G495800	Chr7B	746987696	747002704	-	746995200	Chr7B	746196193	746211207	-	746203700	1.0	0.998	collinear
gene:TraesCS7B02G495900	Chr7B	747170749	747172010	-	747171379	Chr7B	746378109	746379370	-	746378739	1.0	0.999	collinear
gene:TraesCS7B02G496000	Chr7B	747185890	747186747	+	747186318	Chr7B	746393252	746394109	+	746393680	1.0	0.996	collinear
gene:TraesCS7B02G496100	Chr7B	747199356	747200713	+	747200034	Chr7B	746406438	746407795	+	746407116	1.0	1.0	collinear
gene:TraesCS7B02G496200	Chr7B	747214104	747221564	-	747217834	Chr7B	746420883	746428343	-	746424613	1.0	0.999	collinear
gene:TraesCS7B02G496300	Chr7B	747264285	747270604	+	747267444	Chr7B	746470016	746476335	+	746473175	1.0	1.0	collinear
gene:TraesCS7B02G496400	Chr7B	747270975	747277321	+	747274148	Chr7B	746476706	746483085	+	746479895	1.0	0.984	collinear
gene:TraesCS7B02G496500	Chr7B	747286698	747288095	+	747287396	Chr7B	746492462	746493859	+	746493160	1.0	1.0	collinear
gene:TraesCS7B02G496600	Chr7B	747290718	747291080	+	747290899	Chr7B	746496482	746496844	+	746496663	1.0	1.0	collinear
gene:TraesCS7B02G496700	Chr7B	747379065	747384549	+	747381807	Chr7B	746584831	746590313	+	746587572	1.0	1.0	collinear
gene:TraesCS7B02G496800	Chr7B	747431585	747432244	+	747431914	Chr7B	746636252	746636911	+	746636581	1.0	1.0	collinear
gene:TraesCS7B02G497100	Chr7B	747736319	747773318	+	747754818	Chr7B	746920259	746956341	+	746938300	0.928	0.927	collinear
gene:TraesCS7B02G497200	Chr7B	747831436	747831927	-	747831681	Chr7B	747014303	747014794	-	747014548	1.0	1.0	collinear
gene:TraesCS7B02G497300	Chr7B	747942413	747943702	+	747943057	Chr7B	747123287	747124576	+	747123931	1.0	1.0	collinear
gene:TraesCS7B02G497400	Chr7B	748012557	748015135	+	748013846	Chr7B	747192687	747195265	+	747193976	1.0	0.999	collinear
gene:TraesCS7B02G497500	Chr7B	748162437	748200354	+	748181395	Chr7B	747333590	747374272	+	747353931	1.0	1.0	collinear
gene:TraesCS7B02G497600	Chr7B	748322340	748323194	-	748322767	Chr7B	747492783	747493637	-	747493210	1.0	1.0	collinear
gene:TraesCS7B02G497700	Chr7B	748458355	748459338	-	748458846	Chr7B	747625803	747626786	-	747626294	1.0	1.0	collinear
gene:TraesCS7B02G497800	Chr7B	748501963	748503057	+	748502510	Chr7B	747668962	747670056	+	747669509	1.0	1.0	collinear
gene:TraesCS7B02G497900	Chr7B	748608587	748609246	+	748608916	Chr7B	747773859	747774518	+	747774188	1.0	1.0	collinear
gene:TraesCS7B02G498000	Chr7B	748652071	748655660	-	748653865	Chr7B	747817038	747820274	-	747818656	1.0	1.0	collinear
gene:TraesCS7B02G498100	Chr7B	749048157	749052947	+	749050552	Chr7B	748934186	748938976	+	748936581	1.0	0.999	collinear
gene:TraesCS7B02G498200	Chr7B	749161710	749162828	-	749162269	Chr7B	749045544	749046662	-	749046103	1.0	1.0	collinear
gene:TraesCS7B02G498400	Chr7B	749331599	749332898	+	749332248	Chr7B	749223996	749225295	+	749224645	1.0	1.0	collinear
gene:TraesCS7B02G498500	Chr7B	749407286	749408242	-	749407764	Chr7B	749464855	749465811	-	749465333	1.0	1.0	collinear
gene:TraesCS7B02G498600	Chr7B	749419211	749424264	+	749421737	Chr7B	749476796	749481682	+	749479239	0.934	0.927	collinear
gene:TraesCS7B02G498800	Chr7B	749490101	749490973	+	749490537	Chr7B	749550837	749551710	+	749551273	1.0	0.981	collinear
gene:TraesCS7B02G498900	Chr7B	749492807	749494050	+	749493428	Chr7B	749553724	749554964	+	749554344	1.0	0.981	collinear
gene:TraesCS7B02G499100	Chr7B	749532425	749536169	-	749534297	Chr7B	749746590	749750334	-	749748462	1.0	0.995	collinear
gene:TraesCS7B02G499200	Chr7B	749548178	749548801	+	749548489	Chr7B	749772640	749773263	+	749772951	1.0	1.0	collinear
gene:TraesCS7B02G499300	Chr7B	749559256	749560042	+	749559649	Chr7B	749783462	749784249	+	749783855	1.0	0.994	collinear
gene:TraesCS7B02G499400	Chr7B	749562504	749565067	-	749563785	Chr7B	749786711	749789273	-	749787992	1.0	0.997	collinear
gene:TraesCS7B02G499500	Chr7B	749571255	749572680	-	749571967	Chr7B	749795461	749796886	-	749796173	1.0	0.999	collinear
gene:TraesCS7B02G499700	Chr7B	749670479	749676816	-	749673647	Chr7B	749888477	749894813	-	749891645	1.0	0.999	collinear
gene:TraesCS7B02G499800	Chr7B	749842411	749843145	-	749842778	Chr7B	750018571	750019293	+	750018932	0.983	0.983	collinear
gene:TraesCS7B02G499900	Chr7B	750031291	750039689	+	750035490	Chr7B	750247606	750255850	+	750251728	0.997	0.991	collinear
