gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS4B02G341900	Chr4B	634764853	634766379	+	634765616	Chr4B	649414353	649415879	+	649415116	1.0	1.0	collinear
gene:TraesCS4B02G342000	Chr4B	634981052	634983184	+	634982118	Chr4B	649627109	649629241	+	649628175	1.0	1.0	collinear
gene:TraesCS4B02G342100	Chr4B	635029924	635030493	+	635030208	Chr4B	649674549	649675118	+	649674833	1.0	1.0	collinear
gene:TraesCS4B02G342300	Chr4B	635460370	635461547	+	635460958	Chr4B	650103347	650104524	+	650103935	1.0	1.0	collinear
gene:TraesCS4B02G342400	Chr4B	635867746	635869281	+	635868513	Chr4B	650507423	650508958	+	650508190	1.0	1.0	collinear
gene:TraesCS4B02G342500	Chr4B	635944709	635946531	-	635945620	Chr4B	650584620	650586442	-	650585531	1.0	1.0	collinear
gene:TraesCS4B02G342600	Chr4B	636609346	636611257	-	636610301	Chr4B	651250047	651251958	-	651251002	1.0	1.0	collinear
gene:TraesCS4B02G342700	Chr4B	636635672	636686315	+	636660993	Chr4B	651276177	651324886	+	651300531	1.0	1.0	collinear
gene:TraesCS4B02G342715	Chr4B	636688719	636701568	-	636695143	Chr4B	651327289	651334881	-	651331085	0.919	0.919	collinear
gene:TraesCS4B02G342800	Chr4B	636737253	636738575	+	636737914	Chr4B	651375497	651376819	+	651376158	1.0	1.0	collinear
gene:TraesCS4B02G342900	Chr4B	636781857	636783655	+	636782756	Chr4B	651418825	651420623	+	651419724	1.0	0.999	collinear
gene:TraesCS4B02G343000	Chr4B	636799150	636802057	+	636800603	Chr4B	651435824	651438731	+	651437277	1.0	1.0	collinear
gene:TraesCS4B02G343100	Chr4B	636916138	636918886	-	636917512	Chr4B	651556815	651559563	-	651558189	1.0	1.0	collinear
gene:TraesCS4B02G343200	Chr4B	636921012	636932262	+	636926637	Chr4B	651561725	651572789	+	651567257	1.0	1.0	collinear
gene:TraesCS4B02G343285	Chr4B	636969901	636970569	-	636970235	Chr4B	651610276	651610944	-	651610610	1.0	1.0	collinear
gene:TraesCS4B02G343287	Chr4B	636970983	636971456	-	636971219	Chr4B	651611358	651611831	-	651611594	1.0	1.0	collinear
gene:TraesCS4B02G343307	Chr4B	636980768	636981553	-	636981160	Chr4B	651621144	651621929	-	651621536	1.0	0.997	collinear
gene:TraesCS4B02G343309	Chr4B	636981647	636982072	-	636981859	Chr4B	651622023	651622448	-	651622235	1.0	0.997	collinear
gene:TraesCS4B02G343300	Chr4B	636982115	636984919	-	636983517	Chr4B	651622491	651625294	-	651623892	1.0	1.0	collinear
gene:TraesCS4B02G343500	Chr4B	637333392	637337190	+	637335291	Chr4B	651970809	651974607	+	651972708	1.0	1.0	collinear
gene:TraesCS4B02G343600	Chr4B	637345811	637346289	-	637346050	Chr4B	651983256	651983734	-	651983495	1.0	1.0	collinear
gene:TraesCS4B02G343700	Chr4B	637385777	637388761	+	637387269	Chr4B	652022489	652025473	+	652023981	1.0	1.0	collinear
gene:TraesCS4B02G343800	Chr4B	637389539	637396491	-	637393015	Chr4B	652026251	652033203	-	652029727	1.0	0.999	collinear
gene:TraesCS4B02G344000	Chr4B	637621554	637622958	+	637622256	Chr4B	652257826	652259230	+	652258528	1.0	0.998	collinear
gene:TraesCS4B02G344100	Chr4B	637623712	637628173	-	637625942	Chr4B	652259985	652264498	-	652262241	1.0	0.997	collinear
gene:TraesCS4B02G344200	Chr4B	637722285	637725028	-	637723656	Chr4B	652358348	652361091	-	652359719	1.0	0.997	collinear
gene:TraesCS4B02G344300	Chr4B	637736691	637739835	-	637738263	Chr4B	652378233	652381377	-	652379805	0.998	0.993	collinear
gene:TraesCS4B02G344400	Chr4B	637979318	637981133	-	637980225	Chr4B	652617818	652619612	-	652618715	1.0	1.0	collinear
gene:TraesCS4B02G344500	Chr4B	638115620	638120497	-	638118058	Chr4B	652745633	652750510	-	652748071	1.0	0.997	collinear
gene:TraesCS4B02G344600	Chr4B	638120954	638122290	+	638121622	Chr4B	652750719	652752055	+	652751387	1.0	0.998	collinear
gene:TraesCS4B02G344700	Chr4B	638122183	638125126	-	638123654	Chr4B	652751948	652754891	-	652753419	1.0	1.0	collinear
gene:TraesCS4B02G344800	Chr4B	638146755	638148381	-	638147568	Chr4B	652776526	652778152	-	652777339	1.0	1.0	collinear
gene:TraesCS4B02G344900	Chr4B	638174898	638181320	-	638178109	Chr4B	652804856	652811278	-	652808067	1.0	1.0	collinear
gene:TraesCS4B02G345000	Chr4B	638307256	638307954	-	638307605	Chr4B	652934214	652934912	-	652934563	1.0	1.0	collinear
gene:TraesCS4B02G345100	Chr4B	638579165	638580307	-	638579736	Chr4B	653217393	653218535	-	653217964	1.0	1.0	collinear
gene:TraesCS4B02G345200	Chr4B	638588470	638590339	-	638589404	Chr4B	653226781	653228650	-	653227715	1.0	0.996	collinear
gene:TraesCS4B02G345300	Chr4B	638843360	638844703	+	638844031	Chr4B	653495539	653496881	+	653496210	0.999	0.981	collinear
gene:TraesCS4B02G345400	Chr4B	638985714	638988861	+	638987287	Chr4B	653641908	653645052	+	653643480	0.999	0.995	collinear
gene:TraesCS4B02G345500	Chr4B	639009506	639012136	-	639010821	Chr4B	653674366	653676998	-	653675682	1.0	0.996	collinear
gene:TraesCS4B02G345600	Chr4B	639122052	639126868	-	639124460	Chr4B	653770829	653775657	-	653773243	1.0	0.996	collinear
gene:TraesCS4B02G345700	Chr4B	639149236	639151658	-	639150447	Chr4B	653798455	653800866	-	653799660	0.992	0.99	collinear
gene:TraesCS4B02G346000	Chr4B	639842728	639846630	+	639844679	Chr4B	653880763	653884658	+	653882710	0.995	0.988	collinear
gene:TraesCS4B02G346100	Chr4B	639847073	639852246	-	639849659	Chr4B	653885101	653890426	-	653887763	0.999	0.994	collinear
gene:TraesCS4B02G346200	Chr4B	640006920	640011111	-	640009015	Chr4B	654067545	654071736	-	654069640	1.0	1.0	collinear
gene:TraesCS4B02G346300	Chr4B	640017640	640019742	-	640018691	Chr4B	654078009	654080111	-	654079060	1.0	1.0	collinear
gene:TraesCS4B02G346400	Chr4B	640025491	640027513	-	640026502	Chr4B	654085684	654087706	-	654086695	1.0	1.0	collinear
gene:TraesCS4B02G346500	Chr4B	640103317	640103895	+	640103606	Chr4B	654163463	654164041	+	654163752	1.0	1.0	collinear
gene:TraesCS4B02G346600	Chr4B	640103980	640106859	-	640105419	Chr4B	654164126	654167005	-	654165565	1.0	1.0	collinear
gene:TraesCS4B02G346700	Chr4B	640289448	640303822	+	640296635	Chr4B	654348705	654363079	+	654355892	1.0	1.0	collinear
gene:TraesCS4B02G346800	Chr4B	640325992	640326979	+	640326485	Chr4B	654372108	654373095	+	654372601	1.0	1.0	collinear
gene:TraesCS4B02G346900	Chr4B	640532917	640536498	+	640534707	Chr4B	654578379	654581800	+	654580089	0.992	0.99	collinear
gene:TraesCS4B02G347000	Chr4B	640577580	640579956	+	640578768	Chr4B	654622926	654625302	+	654624114	1.0	0.999	collinear
gene:TraesCS4B02G347100	Chr4B	640822132	640824966	-	640823549	Chr4B	654865592	654868426	-	654867009	1.0	1.0	collinear
gene:TraesCS4B02G347200	Chr4B	641173341	641178867	-	641176104	Chr4B	655213107	655218633	-	655215870	1.0	1.0	collinear
gene:TraesCS4B02G347300	Chr4B	641255231	641269990	+	641262610	Chr4B	655294872	655309632	+	655302252	1.0	1.0	collinear
gene:TraesCS4B02G347400	Chr4B	641269842	641271433	-	641270637	Chr4B	655309484	655311075	-	655310279	1.0	1.0	collinear
gene:TraesCS4B02G347500	Chr4B	641400652	641402400	+	641401526	Chr4B	655439816	655441564	+	655440690	1.0	1.0	collinear
gene:TraesCS4B02G347600	Chr4B	641407417	641409188	+	641408302	Chr4B	655446294	655448065	+	655447179	1.0	1.0	collinear
gene:TraesCS4B02G347700	Chr4B	641411812	641416090	+	641413951	Chr4B	655450689	655454965	+	655452827	1.0	1.0	collinear
gene:TraesCS4B02G347800	Chr4B	641419426	641423917	+	641421671	Chr4B	655458165	655462656	+	655460410	1.0	1.0	collinear
gene:TraesCS4B02G347900	Chr4B	641483356	641484243	+	641483799	Chr4B	655534501	655535388	+	655534944	1.0	1.0	collinear
gene:TraesCS4B02G348000	Chr4B	641521732	641523023	+	641522377	Chr4B	655572471	655573762	+	655573116	1.0	1.0	collinear
gene:TraesCS4B02G348100	Chr4B	641536091	641543811	+	641539951	Chr4B	655586845	655594565	+	655590705	1.0	1.0	collinear
gene:TraesCS4B02G348200	Chr4B	641568554	641570639	+	641569596	Chr4B	655618764	655620849	+	655619806	1.0	1.0	collinear
gene:TraesCS4B02G348300	Chr4B	641609735	641611771	+	641610753	Chr4B	655658827	655660863	+	655659845	1.0	0.998	collinear
gene:TraesCS4B02G348400	Chr4B	641685837	641687879	+	641686858	Chr4B	655893766	655895808	+	655894787	1.0	0.997	collinear
gene:TraesCS4B02G348500	Chr4B	641890447	641891406	-	641890926	Chr4B	656005191	656006150	-	656005670	1.0	1.0	collinear
gene:TraesCS4B02G348600	Chr4B	642097890	642102012	+	642099951	Chr4B	656211954	656216076	+	656214015	1.0	1.0	collinear
gene:TraesCS4B02G348700	Chr4B	642168978	642169684	+	642169331	Chr4B	656283038	656283744	+	656283391	1.0	1.0	collinear
gene:TraesCS4B02G348800	Chr4B	642190759	642196175	-	642193467	Chr4B	656303784	656309200	-	656306492	1.0	1.0	collinear
gene:TraesCS4B02G348900	Chr4B	642330439	642332149	+	642331294	Chr4B	656441598	656443308	+	656442453	1.0	0.997	collinear
gene:TraesCS4B02G349000	Chr4B	642435020	642435649	+	642435334	Chr4B	656544875	656545504	+	656545189	1.0	1.0	collinear
gene:TraesCS4B02G349100	Chr4B	642451337	642455061	+	642453199	Chr4B	656560996	656564720	+	656562858	1.0	1.0	collinear
gene:TraesCS4B02G349200	Chr4B	642455628	642455888	+	642455758	Chr4B	656565287	656565547	+	656565417	1.0	1.0	collinear
gene:TraesCS4B02G349300	Chr4B	642456549	642458782	-	642457665	Chr4B	656566208	656568441	-	656567324	1.0	1.0	collinear
gene:TraesCS4B02G349400	Chr4B	642544029	642544959	+	642544494	Chr4B	656653683	656654613	+	656654148	1.0	1.0	collinear
gene:TraesCS4B02G349500	Chr4B	642697205	642701554	-	642699379	Chr4B	656805513	656809596	-	656807554	0.999	0.997	collinear
gene:TraesCS4B02G349600	Chr4B	642722700	642723197	-	642722948	Chr4B	656830201	656830698	-	656830449	1.0	1.0	collinear
gene:TraesCS4B02G349700	Chr4B	642736086	642743138	+	642739612	Chr4B	656843589	656850640	+	656847114	0.999	0.999	collinear
gene:TraesCS4B02G349800	Chr4B	642746621	642748523	+	642747572	Chr4B	656854123	656856025	+	656855074	1.0	1.0	collinear
gene:TraesCS4B02G349900	Chr4B	642778920	642780760	-	642779840	Chr4B	656886275	656888115	-	656887195	1.0	1.0	collinear
gene:TraesCS4B02G350000	Chr4B	642922963	642925223	-	642924093	Chr4B	657028106	657030366	-	657029236	1.0	1.0	collinear
gene:TraesCS4B02G350100	Chr4B	642957657	642960847	+	642959252	Chr4B	657062802	657065992	+	657064397	1.0	1.0	collinear
gene:TraesCS4B02G350200	Chr4B	642963392	642965345	+	642964368	Chr4B	657068537	657070490	+	657069513	1.0	1.0	collinear
gene:TraesCS4B02G350300	Chr4B	643020569	643025121	+	643022845	Chr4B	657125125	657129677	+	657127401	1.0	1.0	collinear
gene:TraesCS4B02G350400	Chr4B	643281803	643284572	+	643283187	Chr4B	657384881	657387650	+	657386265	1.0	1.0	collinear
gene:TraesCS4B02G350500	Chr4B	643284763	643287590	-	643286176	Chr4B	657387841	657390667	-	657389254	1.0	1.0	collinear
gene:TraesCS4B02G350600	Chr4B	643308752	643313301	-	643311026	Chr4B	657422832	657427374	-	657425103	1.0	0.997	collinear
gene:TraesCS4B02G350700	Chr4B	643323379	643323690	-	643323534	Chr4B	657437314	657437625	-	657437469	1.0	1.0	collinear
gene:TraesCS4B02G350800	Chr4B	643400811	643401122	-	643400966	Chr4B	657505530	657505841	-	657505685	1.0	0.996	collinear
gene:TraesCS4B02G350900	Chr4B	643481757	643485655	+	643483706	Chr4B	657590625	657594523	+	657592574	0.999	0.998	collinear
gene:TraesCS4B02G351000	Chr4B	643491379	643492217	-	643491798	Chr4B	657608379	657609217	-	657608798	1.0	0.995	collinear
gene:TraesCS4B02G351100	Chr4B	643535496	643537316	+	643536406	Chr4B	657653458	657655278	+	657654368	1.0	0.996	collinear
gene:TraesCS4B02G351200	Chr4B	643575344	643576161	-	643575752	Chr4B	658212077	658212894	-	658212485	1.0	1.0	collinear
gene:TraesCS4B02G351300	Chr4B	643627382	643634227	-	643630804	Chr4B	658263669	658270514	-	658267091	1.0	1.0	collinear
gene:TraesCS4B02G351400	Chr4B	643628961	643634231	+	643631596	Chr4B	658265248	658270518	+	658267883	1.0	1.0	collinear
gene:TraesCS4B02G351500	Chr4B	643648509	643651612	+	643650060	Chr4B	658284422	658287527	+	658285974	1.0	1.0	collinear
gene:TraesCS4B02G351600	Chr4B	643652997	643657635	-	643655316	Chr4B	658288912	658293550	-	658291231	1.0	1.0	collinear
gene:TraesCS4B02G351700	Chr4B	643665885	643667957	+	643666921	Chr4B	658301504	658303576	+	658302540	1.0	1.0	collinear
gene:TraesCS4B02G351800	Chr4B	643762684	643766987	+	643764835	Chr4B	658397441	658401745	+	658399593	1.0	1.0	collinear
gene:TraesCS4B02G351900	Chr4B	643769898	643806519	-	643788208	Chr4B	658404658	658441011	-	658422834	1.0	1.0	collinear
gene:TraesCS4B02G352000	Chr4B	643893481	643895150	+	643894315	Chr4B	658524088	658525757	+	658524922	1.0	1.0	collinear
gene:TraesCS4B02G352100	Chr4B	644094035	644097035	+	644095535	Chr4B	658701139	658704195	+	658702667	0.999	0.981	collinear
gene:TraesCS4B02G352300	Chr4B	644371862	644375809	-	644373835	Chr4B	659134601	659138554	-	659136577	1.0	0.993	collinear
gene:TraesCS4B02G352400	Chr4B	644476217	644478473	+	644477345	Chr4B	659223000	659225248	+	659224124	0.997	0.994	collinear
gene:TraesCS4B02G352500	Chr4B	644495555	644495818	-	644495686	Chr4B	659240033	659240296	-	659240164	1.0	0.954	collinear
gene:TraesCS4B02G352700	Chr4B	644679407	644682314	-	644680860	Chr4B	659666770	659669676	-	659668223	1.0	0.996	collinear
gene:TraesCS4B02G352800	Chr4B	644738729	644740925	+	644739827	Chr4B	659744542	659746745	+	659745643	1.0	0.996	collinear
gene:TraesCS4B02G352900	Chr4B	644778014	644779421	+	644778717	Chr4B	659783545	659784952	+	659784248	1.0	1.0	collinear
gene:TraesCS4B02G353000	Chr4B	644786007	644789124	-	644787565	Chr4B	659791541	659794658	-	659793099	1.0	0.998	collinear
gene:TraesCS4B02G353100	Chr4B	644789857	644795141	-	644792499	Chr4B	659795390	659800930	-	659798160	1.0	0.998	collinear
gene:TraesCS4B02G353200	Chr4B	644826103	644828445	-	644827274	Chr4B	659832959	659835301	-	659834130	1.0	0.998	collinear
gene:TraesCS4B02G353300	Chr4B	644879360	644880028	-	644879694	Chr4B	660075915	660076586	-	660076250	0.998	0.927	collinear
gene:TraesCS4B02G353400	Chr4B	645084113	645084496	-	645084304	Chr4B	660107168	660107551	-	660107359	1.0	0.997	collinear
gene:TraesCS4B02G353500	Chr4B	645296707	645299520	+	645298113	Chr4B	660319960	660322775	+	660321367	1.0	0.997	collinear
gene:TraesCS4B02G353600	Chr4B	645300088	645304809	-	645302448	Chr4B	660323342	660328061	-	660325701	1.0	0.998	collinear
gene:TraesCS4B02G353800	Chr4B	645428028	645431545	-	645429786	Chr4B	660342788	660346146	-	660344467	0.997	0.994	collinear
gene:TraesCS4B02G353900	Chr4B	645457882	645458214	+	645458048	Chr4B	660397952	660398284	+	660398118	1.0	1.0	collinear
gene:TraesCS4B02G354000	Chr4B	645896593	645897773	-	645897183	Chr4B	660826418	660827598	-	660827008	1.0	1.0	collinear
gene:TraesCS4B02G354100	Chr4B	645966816	645967364	-	645967090	Chr4B	660896166	660896714	-	660896440	1.0	0.995	collinear
gene:TraesCS4B02G354200	Chr4B	646112635	646115571	+	646114103	Chr4B	661040832	661043768	+	661042300	1.0	0.998	collinear
gene:TraesCS4B02G354300	Chr4B	646117258	646121590	-	646119424	Chr4B	661045454	661049786	-	661047620	1.0	1.0	collinear
gene:TraesCS4B02G354400	Chr4B	646129250	646129816	-	646129533	Chr4B	661057323	661057889	-	661057606	1.0	1.0	collinear
gene:TraesCS4B02G354500	Chr4B	646137573	646143568	+	646140570	Chr4B	661074434	661080430	+	661077432	1.0	0.998	collinear
gene:TraesCS4B02G354600	Chr4B	646139984	646142986	-	646141485	Chr4B	661076845	661079848	-	661078346	1.0	0.996	collinear
gene:TraesCS4B02G354700	Chr4B	646145800	646146702	-	646146251	Chr4B	661082661	661083563	-	661083112	1.0	0.997	collinear
gene:TraesCS4B02G354800	Chr4B	646174632	646175273	-	646174952	Chr4B	661128535	661129194	-	661128864	1.0	0.953	collinear
gene:TraesCS4B02G354900	Chr4B	646182872	646183336	+	646183104	Chr4B	661136649	661137113	+	661136881	1.0	0.995	collinear
gene:TraesCS4B02G355000	Chr4B	646187143	646189840	-	646188491	Chr4B	661140913	661143614	-	661142263	1.0	0.996	collinear
gene:TraesCS4B02G355100	Chr4B	646193428	646195589	+	646194508	Chr4B	661147223	661149386	+	661148304	0.998	0.99	collinear
gene:TraesCS4B02G355200	Chr4B	646215545	646222275	+	646218910	Chr4B	661169635	661176365	+	661173000	1.0	1.0	collinear
gene:TraesCS4B02G355300	Chr4B	646223370	646225282	-	646224326	Chr4B	661177460	661179372	-	661178416	1.0	0.999	collinear
gene:TraesCS4B02G355400	Chr4B	646322480	646323639	+	646323059	Chr4B	661276282	661277441	+	661276861	1.0	1.0	collinear
gene:TraesCS4B02G355500	Chr4B	646366906	646368837	+	646367871	Chr4B	661320434	661322365	+	661321399	1.0	1.0	collinear
gene:TraesCS4B02G355600	Chr4B	646655238	646657479	+	646656358	Chr4B	661623740	661625981	+	661624860	1.0	1.0	collinear
gene:TraesCS4B02G355700	Chr4B	646657922	646660701	-	646659311	Chr4B	661626424	661629203	-	661627813	1.0	1.0	collinear
gene:TraesCS4B02G355800	Chr4B	646668115	646672694	-	646670404	Chr4B	661636509	661641088	-	661638798	1.0	1.0	collinear
gene:TraesCS4B02G355900	Chr4B	646818225	646819084	-	646818654	Chr4B	661784816	661785675	-	661785245	1.0	1.0	collinear
gene:TraesCS4B02G356000	Chr4B	646843491	646857585	+	646850538	Chr4B	661810085	661824179	+	661817132	1.0	1.0	collinear
gene:TraesCS4B02G356100	Chr4B	646862708	646864601	+	646863654	Chr4B	661829151	661831044	+	661830097	1.0	1.0	collinear
gene:TraesCS4B02G356200	Chr4B	646872753	646873436	+	646873094	Chr4B	661839210	661839893	+	661839551	1.0	1.0	collinear
gene:TraesCS4B02G356300	Chr4B	646922532	646924895	-	646923713	Chr4B	661888970	661891333	-	661890151	1.0	1.0	collinear
gene:TraesCS4B02G356400	Chr4B	646967414	646967968	-	646967691	Chr4B	661933301	661933855	-	661933578	1.0	0.998	collinear
gene:TraesCS4B02G356500	Chr4B	646968108	646973292	+	646970700	Chr4B	661933995	661939179	+	661936587	1.0	1.0	collinear
gene:TraesCS4B02G356600	Chr4B	646973292	646976284	-	646974788	Chr4B	661939179	661942171	-	661940675	1.0	1.0	collinear
gene:TraesCS4B02G356700	Chr4B	647029967	647035594	-	647032780	Chr4B	661995552	662001193	-	661998372	1.0	1.0	collinear
gene:TraesCS4B02G356800	Chr4B	647622640	647626484	+	647624562	Chr4B	662595862	662599711	+	662597786	1.0	0.996	collinear
gene:TraesCS4B02G356900	Chr4B	647635585	647640055	-	647637820	Chr4B	662605762	662610232	-	662607997	1.0	1.0	collinear
gene:TraesCS4B02G357000	Chr4B	647664691	647665074	-	647664882	Chr4B	662654962	662655345	-	662655153	1.0	1.0	collinear
gene:TraesCS4B02G357100	Chr4B	647692300	647693971	-	647693135	Chr4B	663383654	663385258	+	663384456	0.956	0.913	collinear
gene:TraesCS4B02G357200	Chr4B	647712208	647729731	+	647720969	Chr4B	662702072	662718309	+	662710190	1.0	0.998	collinear
gene:TraesCS4B02G357300	Chr4B	647758599	647759375	-	647758987	Chr4B	662746579	662747355	-	662746967	1.0	1.0	collinear
gene:TraesCS4B02G357400	Chr4B	648061628	648067359	+	648064493	Chr4B	663045894	663051649	+	663048771	1.0	0.999	collinear
gene:TraesCS4B02G357500	Chr4B	648090814	648093615	-	648092214	Chr4B	663075147	663077948	-	663076547	1.0	0.998	collinear
gene:TraesCS4B02G357600	Chr4B	648194509	648195237	+	648194873	Chr4B	663183506	663184234	+	663183870	1.0	1.0	collinear
gene:TraesCS4B02G357700	Chr4B	648219918	648220631	+	648220274	Chr4B	663259498	663260211	+	663259854	1.0	1.0	collinear
gene:TraesCS4B02G357800	Chr4B	648243609	648244505	+	648244057	Chr4B	663334496	663335392	+	663334944	1.0	1.0	collinear
gene:TraesCS4B02G357900	Chr4B	648314589	648319660	-	648317124	Chr4B	663429004	663433865	-	663431434	0.998	0.998	collinear
gene:TraesCS4B02G358000	Chr4B	648498795	648502912	-	648500853	Chr4B	663611920	663616037	-	663613978	1.0	0.999	collinear
gene:TraesCS4B02G358100	Chr4B	648514058	648516196	+	648515127	Chr4B	663627039	663629178	+	663628108	1.0	0.998	collinear
gene:TraesCS4B02G358200	Chr4B	648572439	648574084	+	648573261	Chr4B	663684241	663685886	+	663685063	1.0	1.0	collinear
gene:TraesCS4B02G358300	Chr4B	648694470	648695631	-	648695050	Chr4B	663805930	663807091	-	663806510	1.0	1.0	collinear
gene:TraesCS4B02G358400	Chr4B	648912253	648914008	-	648913130	Chr4B	664034701	664036456	-	664035578	1.0	1.0	collinear
gene:TraesCS4B02G358500	Chr4B	649221583	649222957	-	649222270	Chr4B	664339754	664341128	-	664340441	1.0	0.999	collinear
gene:TraesCS4B02G358600	Chr4B	649353802	649355825	+	649354813	Chr4B	664601425	664603451	+	664602438	1.0	0.998	collinear
gene:TraesCS4B02G358700	Chr4B	649359374	649361289	-	649360331	Chr4B	664606998	664608913	-	664607955	1.0	0.999	collinear
gene:TraesCS4B02G358800	Chr4B	649469807	649475248	+	649472527	Chr4B	664679405	664684842	+	664682123	0.999	0.995	collinear
gene:TraesCS4B02G358900	Chr4B	649490285	649492763	+	649491524	Chr4B	664701470	664703949	+	664702709	1.0	0.999	collinear
gene:TraesCS4B02G359000	Chr4B	649527096	649528529	-	649527812	Chr4B	664739244	664740677	-	664739960	1.0	0.994	collinear
gene:TraesCS4B02G359200	Chr4B	649582862	649585550	-	649584206	Chr4B	664802129	664804817	-	664803473	1.0	0.994	collinear
gene:TraesCS4B02G359300	Chr4B	649602163	649607404	-	649604783	Chr4B	664844125	664849361	-	664846743	0.994	0.984	collinear
gene:TraesCS4B02G359500	Chr4B	649835123	649837054	-	649836088	Chr4B	665022237	665024168	-	665023202	1.0	0.989	collinear
