gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS1A02G419800	Chr1A	576532265	576536543	-	576534404	Chr1A	588557825	588562103	-	588559964	1.0	1.0	collinear
gene:TraesCS1A02G419900	Chr1A	576561595	576562564	+	576562079	Chr1A	588587174	588588143	+	588587658	1.0	1.0	collinear
gene:TraesCS1A02G420000	Chr1A	576609051	576615791	+	576612421	Chr1A	588634638	588641378	+	588638008	1.0	1.0	collinear
gene:TraesCS1A02G420100	Chr1A	576636089	576637427	+	576636758	Chr1A	588661676	588663014	+	588662345	1.0	0.999	collinear
gene:TraesCS1A02G420200	Chr1A	576665920	576669635	-	576667777	Chr1A	588691507	588695223	-	588693365	1.0	0.998	collinear
gene:TraesCS1A02G420300	Chr1A	576777828	576784337	+	576781082	Chr1A	588784855	588791377	+	588788116	1.0	0.992	collinear
gene:TraesCS1A02G420400	Chr1A	576862175	576863515	-	576862845	Chr1A	588880731	588882071	-	588881401	0.998	0.997	collinear
gene:TraesCS1A02G420500	Chr1A	576892591	576896980	+	576894785	Chr1A	588911689	588916078	+	588913883	1.0	0.998	collinear
gene:TraesCS1A02G420600	Chr1A	577079067	577080932	-	577079999	Chr1A	589095341	589097206	-	589096273	1.0	0.996	collinear
gene:TraesCS1A02G420700	Chr1A	577274617	577276090	-	577275353	Chr1A	589282534	589284007	-	589283270	1.0	0.997	collinear
gene:TraesCS1A02G420800	Chr1A	577307622	577313842	-	577310732	Chr1A	589314159	589320379	-	589317269	1.0	0.999	collinear
gene:TraesCS1A02G420900	Chr1A	577461313	577464912	+	577463112	Chr1A	589462875	589466521	+	589464698	0.998	0.996	collinear
gene:TraesCS1A02G421000	Chr1A	577468378	577474524	+	577471451	Chr1A	589469198	589475009	+	589472103	1.0	0.994	collinear
gene:TraesCS1A02G421100	Chr1A	577508919	577509161	+	577509040	Chr1A	589521217	589521459	+	589521338	1.0	1.0	collinear
gene:TraesCS1A02G421300	Chr1A	577611185	577612558	-	577611871	Chr1A	589616818	589618191	-	589617504	1.0	0.992	collinear
gene:TraesCS1A02G421400	Chr1A	577634184	577637276	-	577635730	Chr1A	589638545	589641638	-	589640091	1.0	0.993	collinear
gene:TraesCS1A02G421500	Chr1A	577704881	577706887	-	577705884	Chr1A	589709090	589711108	-	589710099	0.999	0.986	collinear
gene:TraesCS1A02G421600	Chr1A	577718596	577720353	-	577719474	Chr1A	589720735	589722492	-	589721613	1.0	0.998	collinear
gene:TraesCS1A02G421700	Chr1A	577760728	577762543	-	577761635	Chr1A	589762993	589764808	-	589763900	1.0	0.994	collinear
gene:TraesCS1A02G421800	Chr1A	577766724	577776378	-	577771551	Chr1A	589769033	589778969	-	589774001	1.0	0.982	collinear
gene:TraesCS1A02G421900	Chr1A	577820458	577821778	-	577821118	Chr1A	589808539	589809907	-	589809223	1.0	0.998	collinear
gene:TraesCS1A02G422000	Chr1A	577834282	577834497	-	577834389	Chr1A	589839345	589839560	-	589839452	1.0	0.995	collinear
gene:TraesCS1A02G422100	Chr1A	577840627	577846994	-	577843810	Chr1A	589845664	589851843	-	589848753	1.0	0.997	collinear
gene:TraesCS1A02G422300	Chr1A	577886407	577886871	+	577886639	Chr1A	589886756	589887220	+	589886988	1.0	0.997	collinear
gene:TraesCS1A02G422400	Chr1A	577920509	577927598	+	577924053	Chr1A	589929554	589936642	+	589933098	1.0	0.999	collinear
gene:TraesCS1A02G422500	Chr1A	577985321	577987238	+	577986279	Chr1A	590004330	590006249	+	590005289	0.999	0.991	collinear
gene:TraesCS1A02G422600	Chr1A	578014400	578017642	-	578016021	Chr1A	590033149	590036391	-	590034770	1.0	0.997	collinear
gene:TraesCS1A02G422700	Chr1A	578021877	578025030	+	578023453	Chr1A	590040651	590043804	+	590042227	1.0	0.996	collinear
gene:TraesCS1A02G422800	Chr1A	578196408	578199395	+	578197901	Chr1A	590211364	590214351	+	590212857	1.0	0.997	collinear
gene:TraesCS1A02G422900	Chr1A	578206147	578208705	-	578207426	Chr1A	590222140	590224687	-	590223413	1.0	0.997	collinear
gene:TraesCS1A02G423000	Chr1A	578355283	578357056	-	578356169	Chr1A	590355643	590357413	-	590356528	0.998	0.994	collinear
gene:TraesCS1A02G423100	Chr1A	578516213	578522072	+	578519142	Chr1A	590508070	590513929	+	590510999	1.0	0.998	collinear
gene:TraesCS1A02G423200	Chr1A	578544744	578546075	+	578545409	Chr1A	590536730	590538058	+	590537394	0.997	0.996	collinear
gene:TraesCS1A02G423300	Chr1A	578758767	578759054	-	578758910	Chr1A	590771897	590772184	-	590772040	1.0	0.975	collinear
gene:TraesCS1A02G423400	Chr1A	578812352	578814154	+	578813253	Chr1A	590841597	590843431	+	590842514	1.0	0.98	collinear
gene:TraesCS1A02G423500	Chr1A	578830962	578831297	-	578831129	Chr1A	590859667	590860002	-	590859834	1.0	1.0	collinear
gene:TraesCS1A02G423600	Chr1A	578835067	578835464	-	578835265	Chr1A	590863824	590864221	-	590864022	1.0	1.0	collinear
gene:TraesCS1A02G423700	Chr1A	578911157	578912277	-	578911717	Chr1A	590968902	590970031	-	590969466	1.0	0.989	collinear
gene:TraesCS1A02G423800	Chr1A	578922141	578922999	+	578922570	Chr1A	590979903	590980761	+	590980332	1.0	0.998	collinear
gene:TraesCS1A02G423900	Chr1A	578933024	578935121	+	578934072	Chr1A	590990661	590992759	+	590991710	1.0	0.993	collinear
gene:TraesCS1A02G424000	Chr1A	578939458	578941241	-	578940349	Chr1A	590996809	590998613	-	590997711	1.0	0.985	collinear
gene:TraesCS1A02G424100	Chr1A	579171915	579173746	+	579172830	Chr1A	591853791	591855622	-	591854706	1.0	0.995	collinear
gene:TraesCS1A02G424200	Chr1A	579296187	579299659	+	579297923	Chr1A	591741745	591745217	-	591743481	1.0	0.998	collinear
gene:TraesCS1A02G424300	Chr1A	579300105	579303032	-	579301568	Chr1A	591738383	591741299	+	591739841	1.0	0.998	collinear
gene:TraesCS1A02G424400	Chr1A	579533509	579535313	-	579534411	Chr1A	591482371	591484205	+	591483288	1.0	0.98	collinear
gene:TraesCS1A02G424500	Chr1A	579574092	579576186	-	579575139	Chr1A	591443931	591446025	+	591444978	1.0	0.994	collinear
gene:TraesCS1A02G424700	Chr1A	579677466	579683203	+	579680334	Chr1A	591331491	591336734	-	591334112	1.0	0.999	collinear
gene:TraesCS1A02G424800	Chr1A	579836169	579837583	-	579836876	Chr1A	591996859	591998277	-	591997568	1.0	0.997	collinear
gene:TraesCS1A02G424900	Chr1A	579861533	579863608	+	579862570	Chr1A	592023324	592025384	+	592024354	0.991	0.985	collinear
gene:TraesCS1A02G425000	Chr1A	579864119	579869349	-	579866734	Chr1A	592025928	592031179	-	592028553	1.0	0.998	collinear
gene:TraesCS1A02G425100	Chr1A	580182936	580189531	+	580186233	Chr1A	592355291	592361822	+	592358556	1.0	0.996	collinear
gene:TraesCS1A02G425200	Chr1A	580420426	580425201	+	580422813	Chr1A	592498749	592503524	+	592501136	1.0	0.998	collinear
gene:TraesCS1A02G425300	Chr1A	580433890	580436597	+	580435243	Chr1A	592512287	592514994	+	592513640	1.0	0.995	collinear
gene:TraesCS1A02G425400	Chr1A	580444570	580446533	+	580445551	Chr1A	592520465	592522430	+	592521447	1.0	0.997	collinear
gene:TraesCS1A02G425500	Chr1A	580448575	580449047	+	580448811	Chr1A	592525804	592526276	+	592526040	1.0	0.988	collinear
gene:TraesCS1A02G425600	Chr1A	580453354	580454637	+	580453995	Chr1A	592530555	592531838	+	592531196	1.0	1.0	collinear
gene:TraesCS1A02G425700	Chr1A	580491858	580497051	+	580494454	Chr1A	592568456	592573649	+	592571052	1.0	1.0	collinear
gene:TraesCS1A02G425800	Chr1A	580571415	580572683	-	580572049	Chr1A	592695572	592696840	-	592696206	1.0	1.0	collinear
gene:TraesCS1A02G425900	Chr1A	580660850	580665102	-	580662976	Chr1A	592783862	592788114	-	592785988	1.0	1.0	collinear
gene:TraesCS1A02G426000	Chr1A	580739950	580743663	-	580741806	Chr1A	592861790	592865503	-	592863646	1.0	1.0	collinear
gene:TraesCS1A02G426100	Chr1A	580925443	580926135	+	580925789	Chr1A	593160908	593161600	+	593161254	1.0	1.0	collinear
gene:TraesCS1A02G426200	Chr1A	580959594	580964556	-	580962075	Chr1A	593194597	593199559	-	593197078	1.0	1.0	collinear
gene:TraesCS1A02G426300	Chr1A	580988115	580990175	+	580989145	Chr1A	593222919	593224979	+	593223949	1.0	1.0	collinear
gene:TraesCS1A02G426400	Chr1A	581206186	581206386	+	581206286	Chr1A	593440294	593440494	+	593440394	1.0	1.0	collinear
gene:TraesCS1A02G426500	Chr1A	581255339	581255539	+	581255439	Chr1A	593489449	593489649	+	593489549	1.0	1.0	collinear
gene:TraesCS1A02G426600	Chr1A	581256148	581256664	+	581256406	Chr1A	593490258	593490774	+	593490516	1.0	1.0	collinear
gene:TraesCS1A02G426700	Chr1A	581437944	581440095	-	581439019	Chr1A	593670605	593672756	-	593671680	1.0	1.0	collinear
gene:TraesCS1A02G426800	Chr1A	581506401	581507597	+	581506999	Chr1A	593738790	593739986	+	593739388	1.0	1.0	collinear
gene:TraesCS1A02G426900	Chr1A	581540647	581543570	+	581542108	Chr1A	593770404	593773327	+	593771865	1.0	1.0	collinear
gene:TraesCS1A02G427000	Chr1A	581570171	581576506	-	581573338	Chr1A	593799927	593806264	-	593803095	1.0	0.999	collinear
gene:TraesCS1A02G427100	Chr1A	581580561	581586056	+	581583308	Chr1A	593810319	593815814	+	593813066	1.0	1.0	collinear
gene:TraesCS1A02G427200	Chr1A	581589503	581593802	+	581591652	Chr1A	593819261	593823560	+	593821410	1.0	1.0	collinear
gene:TraesCS1A02G427300	Chr1A	581754085	581757273	+	581755679	Chr1A	597208254	597211454	+	597209854	1.0	0.995	collinear
gene:TraesCS1A02G427400	Chr1A	581828761	581832944	-	581830852	Chr1A	597282812	597286995	-	597284903	1.0	0.999	collinear
gene:TraesCS1A02G427500	Chr1A	581867727	581870592	-	581869159	Chr1A	597321575	597324440	-	597323007	1.0	1.0	collinear
gene:TraesCS1A02G427600	Chr1A	581871060	581874004	-	581872532	Chr1A	597324908	597327868	-	597326388	1.0	1.0	collinear
gene:TraesCS1A02G427700	Chr1A	581879170	581880757	+	581879963	Chr1A	597333034	597334621	+	597333827	1.0	1.0	collinear
gene:TraesCS1A02G427800	Chr1A	581915150	581916438	+	581915794	Chr1A	597369014	597370302	+	597369658	1.0	1.0	collinear
gene:TraesCS1A02G427900	Chr1A	581942735	581943283	+	581943009	Chr1A	597403881	597404429	+	597404155	1.0	1.0	collinear
gene:TraesCS1A02G428000	Chr1A	581957739	581959345	+	581958542	Chr1A	597418936	597420542	+	597419739	1.0	1.0	collinear
gene:TraesCS1A02G428100	Chr1A	582219350	582221953	-	582220651	Chr1A	597681387	597683990	-	597682688	1.0	1.0	collinear
gene:TraesCS1A02G428200	Chr1A	582226657	582227481	-	582227069	Chr1A	597688694	597689518	-	597689106	1.0	1.0	collinear
gene:TraesCS1A02G428300	Chr1A	582240781	582242365	-	582241573	Chr1A	597702442	597704026	-	597703234	1.0	0.999	collinear
gene:TraesCS1A02G428400	Chr1A	582276530	582279794	+	582278162	Chr1A	597738169	597741433	+	597739801	1.0	1.0	collinear
gene:TraesCS1A02G428500	Chr1A	582354669	582355783	-	582355226	Chr1A	597815897	597817011	-	597816454	1.0	1.0	collinear
gene:TraesCS1A02G428600	Chr1A	582360442	582361906	-	582361174	Chr1A	597821670	597823134	-	597822402	1.0	1.0	collinear
gene:TraesCS1A02G428700	Chr1A	582417095	582428862	-	582422978	Chr1A	597877475	597889242	-	597883358	1.0	1.0	collinear
gene:TraesCS1A02G428800	Chr1A	582509400	582509812	-	582509606	Chr1A	597969288	597969700	-	597969494	1.0	1.0	collinear
gene:TraesCS1A02G428900	Chr1A	582535194	582543952	+	582539573	Chr1A	597995802	598004560	+	598000181	1.0	1.0	collinear
gene:TraesCS1A02G429000	Chr1A	582642475	582642954	+	582642714	Chr1A	598101921	598102400	+	598102160	1.0	1.0	collinear
gene:TraesCS1A02G429100	Chr1A	582648012	582653971	-	582650991	Chr1A	598107474	598113433	-	598110453	1.0	1.0	collinear
gene:TraesCS1A02G429200	Chr1A	582656389	582662138	-	582659263	Chr1A	598115851	598121600	-	598118725	1.0	1.0	collinear
gene:TraesCS1A02G429300	Chr1A	582693445	582695295	-	582694370	Chr1A	598153673	598155523	-	598154598	1.0	1.0	collinear
gene:TraesCS1A02G429400	Chr1A	582708056	582712150	-	582710103	Chr1A	598168284	598172378	-	598170331	1.0	1.0	collinear
gene:TraesCS1A02G429500	Chr1A	582747331	582751435	+	582749383	Chr1A	598206678	598210449	+	598208563	1.0	1.0	collinear
gene:TraesCS1A02G429600	Chr1A	582763135	582767962	+	582765548	Chr1A	598222148	598226974	+	598224561	1.0	1.0	collinear
gene:TraesCS1A02G429700	Chr1A	582825345	582829643	-	582827494	Chr1A	598283323	598287382	-	598285352	1.0	1.0	collinear
gene:TraesCS1A02G429800	Chr1A	582841107	582843003	+	582842055	Chr1A	598298846	598300742	+	598299794	1.0	1.0	collinear
gene:TraesCS1A02G429900	Chr1A	582842281	582846036	-	582844158	Chr1A	598300020	598303586	-	598301803	1.0	1.0	collinear
gene:TraesCS1A02G430000	Chr1A	582854683	582856208	+	582855445	Chr1A	598312256	598313781	+	598313018	1.0	0.999	collinear
gene:TraesCS1A02G430100	Chr1A	582857866	582860067	+	582858966	Chr1A	598315439	598317640	+	598316539	1.0	0.999	collinear
gene:TraesCS1A02G430200	Chr1A	582861749	582863708	+	582862728	Chr1A	598319560	598321519	+	598320539	1.0	0.992	collinear
gene:TraesCS1A02G430300	Chr1A	582862495	582863031	-	582862763	Chr1A	598320306	598320842	-	598320574	1.0	0.983	collinear
gene:TraesCS1A02G430400	Chr1A	582864940	582872617	-	582868778	Chr1A	598322508	598330186	-	598326347	1.0	0.997	collinear
gene:TraesCS1A02G430500	Chr1A	583114544	583117076	+	583115810	Chr1A	598574172	598576510	+	598575341	1.0	0.994	collinear
gene:TraesCS1A02G430600	Chr1A	583260318	583262020	-	583261169	Chr1A	598703180	598704911	-	598704045	1.0	0.992	collinear
gene:TraesCS1A02G430700	Chr1A	583288754	583294387	+	583291570	Chr1A	598732124	598737754	+	598734939	1.0	0.997	collinear
gene:TraesCS1A02G430800	Chr1A	583301530	583305437	+	583303483	Chr1A	598744484	598748381	+	598746432	1.0	0.993	collinear
gene:TraesCS1A02G430900	Chr1A	583332996	583361285	-	583347140	Chr1A	598776714	598802794	-	598789754	1.0	1.0	collinear
gene:TraesCS1A02G431000	Chr1A	583363295	583365876	-	583364585	Chr1A	598804804	598807385	-	598806094	1.0	1.0	collinear
gene:TraesCS1A02G431100	Chr1A	583527033	583530022	-	583528527	Chr1A	598964136	598967125	-	598965630	1.0	1.0	collinear
gene:TraesCS1A02G431200	Chr1A	583539592	583542590	-	583541091	Chr1A	598976695	598979693	-	598978194	1.0	1.0	collinear
gene:TraesCS1A02G431300	Chr1A	583587305	583587663	-	583587484	Chr1A	599024421	599024779	-	599024600	1.0	1.0	collinear
gene:TraesCS1A02G431400	Chr1A	583604338	583605519	+	583604928	Chr1A	599041198	599042379	+	599041788	1.0	1.0	collinear
gene:TraesCS1A02G431500	Chr1A	583659688	583664019	-	583661853	Chr1A	599095982	599100312	-	599098147	1.0	1.0	collinear
gene:TraesCS1A02G431600	Chr1A	583892368	583895373	+	583893870	Chr1A	599347197	599350202	+	599348699	1.0	1.0	collinear
gene:TraesCS1A02G431700	Chr1A	583895645	583896352	-	583895998	Chr1A	599350474	599351181	-	599350827	1.0	1.0	collinear
gene:TraesCS1A02G431800	Chr1A	583923821	583927273	+	583925547	Chr1A	599377723	599381175	+	599379449	1.0	1.0	collinear
gene:TraesCS1A02G431900	Chr1A	583989305	583991247	-	583990276	Chr1A	599442827	599444769	-	599443798	1.0	1.0	collinear
gene:TraesCS1A02G432000	Chr1A	583995762	584006688	+	584001225	Chr1A	599449310	599460236	+	599454773	1.0	1.0	collinear
gene:TraesCS1A02G432100	Chr1A	584069722	584072287	-	584071004	Chr1A	599521883	599524448	-	599523165	1.0	1.0	collinear
gene:TraesCS1A02G432200	Chr1A	584083815	584086467	+	584085141	Chr1A	599535806	599538458	+	599537132	1.0	0.997	collinear
gene:TraesCS1A02G432300	Chr1A	584098423	584104296	-	584101359	Chr1A	599570119	599576138	-	599573128	0.972	0.937	collinear
gene:TraesCS1A02G432800	Chr1A	584373361	584375173	-	584374267	Chr1A	600205227	600207048	-	600206137	0.996	0.978	collinear
gene:TraesCS1A02G432900	Chr1A	584468935	584480601	-	584474768	Chr1A	600298440	600311765	-	600305102	0.999	0.974	collinear
gene:TraesCS1A02G433000	Chr1A	584506329	584509916	+	584508122	Chr1A	600351362	600354925	+	600353143	0.986	0.983	collinear
gene:TraesCS1A02G433100	Chr1A	584509935	584514617	-	584512276	Chr1A	600354944	600359545	-	600357244	0.99	0.98	collinear
gene:TraesCS1A02G433300	Chr1A	584671566	584674812	+	584673189	Chr1A	601246222	601249493	+	601247857	0.999	0.973	collinear
gene:TraesCS1A02G433400	Chr1A	584676043	584676930	-	584676486	Chr1A	601250746	601251633	-	601251189	1.0	0.996	collinear
gene:TraesCS1A02G433500	Chr1A	584679526	584684832	-	584682179	Chr1A	601253849	601259443	-	601256646	0.999	0.979	collinear
gene:TraesCS1A02G433600	Chr1A	584753393	584763007	+	584758200	Chr1A	601403161	601412858	+	601408009	0.999	0.997	collinear
gene:TraesCS1A02G433900	Chr1A	584807264	584809173	-	584808218	Chr1A	601462205	601464123	-	601463164	1.0	0.991	collinear
gene:TraesCS1A02G434000	Chr1A	584863679	584865623	+	584864651	Chr1A	601532177	601534118	+	601533147	0.998	0.994	collinear
gene:TraesCS1A02G434100	Chr1A	584879972	584889622	+	584884797	Chr1A	601546848	601556499	+	601551673	1.0	0.995	collinear
gene:TraesCS1A02G434200	Chr1A	584942320	584944887	-	584943603	Chr1A	601593903	601596441	-	601595172	1.0	0.997	collinear
gene:TraesCS1A02G434300	Chr1A	584957640	584962044	+	584959842	Chr1A	601609709	601614318	+	601612013	0.943	0.941	collinear
gene:TraesCS1A02G434600	Chr1A	585304256	585304951	+	585304603	Chr1A	601930871	601931566	+	601931218	1.0	0.997	collinear
gene:TraesCS1A02G434700	Chr1A	585351897	585353477	-	585352687	Chr1A	601978244	601979824	-	601979034	1.0	0.996	collinear
gene:TraesCS1A02G434800	Chr1A	585576238	585576680	-	585576459	Chr1A	602211836	602212280	-	602212058	1.0	1.0	collinear
gene:TraesCS1A02G434900	Chr1A	585615984	585620070	+	585618027	Chr1A	602253413	602256798	+	602255105	0.997	0.992	collinear
gene:TraesCS1A02G435000	Chr1A	585625902	585628146	-	585627024	Chr1A	602262634	602264877	-	602263755	1.0	0.991	collinear
gene:TraesCS1A02G435100	Chr1A	585690525	585691316	+	585690920	Chr1A	602328143	602328955	+	602328549	0.996	0.948	collinear
gene:TraesCS1A02G435200	Chr1A	585743068	585743794	+	585743431	Chr1A	602391388	602392114	+	602391751	1.0	0.99	collinear
gene:TraesCS1A02G435300	Chr1A	585821205	585823526	-	585822365	Chr1A	602468455	602470776	-	602469615	1.0	0.997	collinear
gene:TraesCS1A02G435400	Chr1A	585843648	585845285	-	585844466	Chr1A	602498223	602499860	-	602499041	1.0	0.995	collinear
gene:TraesCS1A02G435500	Chr1A	585920321	585923316	-	585921818	Chr1A	602574951	602577947	-	602576449	1.0	0.998	collinear
gene:TraesCS1A02G435600	Chr1A	585983720	585989669	-	585986694	Chr1A	602637285	602643227	-	602640256	1.0	0.998	collinear
gene:TraesCS1A02G435700	Chr1A	586314004	586318441	-	586316222	Chr1A	602959313	602963751	-	602961532	1.0	0.997	collinear
gene:TraesCS1A02G435900	Chr1A	586402521	586403581	-	586403051	Chr1A	603018040	603019100	-	603018570	1.0	0.998	collinear
gene:TraesCS1A02G436000	Chr1A	586407797	586411855	-	586409826	Chr1A	603023053	603027111	-	603025082	1.0	0.999	collinear
gene:TraesCS1A02G436100	Chr1A	586512310	586512804	+	586512557	Chr1A	603132737	603133231	+	603132984	1.0	1.0	collinear
gene:TraesCS1A02G436200	Chr1A	586516495	586519878	-	586518186	Chr1A	603136922	603140305	-	603138613	1.0	1.0	collinear
gene:TraesCS1A02G436300	Chr1A	586598527	586599099	-	586598813	Chr1A	603218263	603218835	-	603218549	1.0	1.0	collinear
gene:TraesCS1A02G436400	Chr1A	586605499	586606068	-	586605783	Chr1A	603225235	603225804	-	603225519	1.0	1.0	collinear
gene:TraesCS1A02G436500	Chr1A	586717508	586720673	-	586719090	Chr1A	603331815	603334759	-	603333287	1.0	1.0	collinear
gene:TraesCS1A02G436600	Chr1A	586722070	586725820	-	586723945	Chr1A	603336156	603339906	-	603338031	1.0	1.0	collinear
gene:TraesCS1A02G436800	Chr1A	586898185	586898827	-	586898506	Chr1A	603508688	603509330	-	603509009	1.0	1.0	collinear
gene:TraesCS1A02G436900	Chr1A	586912538	586916052	+	586914295	Chr1A	603523271	603526785	+	603525028	1.0	1.0	collinear
gene:TraesCS1A02G437000	Chr1A	586918675	586920588	+	586919631	Chr1A	603529408	603531321	+	603530364	1.0	1.0	collinear
gene:TraesCS1A02G437100	Chr1A	586922548	586923567	-	586923057	Chr1A	603533281	603534300	-	603533790	1.0	1.0	collinear
gene:TraesCS1A02G437200	Chr1A	586923645	586925928	-	586924786	Chr1A	603534378	603536688	-	603535533	1.0	0.983	collinear
gene:TraesCS1A02G437300	Chr1A	586937504	586938750	+	586938127	Chr1A	603547666	603548912	+	603548289	1.0	1.0	collinear
gene:TraesCS1A02G437400	Chr1A	586951828	586956008	-	586953918	Chr1A	603561891	603566071	-	603563981	1.0	0.999	collinear
gene:TraesCS1A02G437500	Chr1A	586993497	586999171	-	586996334	Chr1A	603603257	603608622	-	603605939	1.0	1.0	collinear
gene:TraesCS1A02G437600	Chr1A	587359674	587362070	-	587360872	Chr1A	603967359	603969761	-	603968560	1.0	0.99	collinear
gene:TraesCS1A02G437700	Chr1A	587384725	587387840	-	587386282	Chr1A	603992243	603995358	-	603993800	1.0	1.0	collinear
gene:TraesCS1A02G441100	Chr1A	589791043	589792882	+	589791962	Chr1A	604408994	604410834	+	604409914	1.0	0.998	collinear
gene:TraesCS1A02G441200	Chr1A	589820460	589822655	+	589821557	Chr1A	604437669	604439864	+	604438766	1.0	1.0	collinear
gene:TraesCS1A02G441400	Chr1A	590000975	590006215	-	590003595	Chr1A	604616830	604622071	-	604619450	0.999	0.996	collinear
gene:TraesCS1A02G441500	Chr1A	590249635	590250714	+	590250174	Chr1A	604854797	604855876	+	604855336	1.0	0.996	collinear
gene:TraesCS1A02G441600	Chr1A	590342119	590348478	-	590345298	Chr1A	604964587	604970832	-	604967709	0.992	0.977	collinear
