gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3B02G568200	Chr3B	799926951	799927640	+	799927295	Chr3B	821599492	821600181	-	821599836	1.0	0.981	collinear
gene:TraesCS3B02G568300	Chr3B	799982148	799983259	-	799982703	Chr3B	821545196	821546313	+	821545754	1.0	0.988	collinear
gene:TraesCS3B02G568400	Chr3B	800109469	800114981	-	800112225	Chr3B	821411843	821417351	+	821414597	0.997	0.965	collinear
gene:TraesCS3B02G568500	Chr3B	800137837	800141378	+	800139607	Chr3B	821353131	821356542	-	821354836	0.94	0.929	collinear
gene:TraesCS3B02G568600	Chr3B	800173713	800175955	+	800174834	Chr3B	821316669	821318918	-	821317793	1.0	0.991	collinear
gene:TraesCS3B02G568700	Chr3B	800222911	800223536	+	800223223	Chr3B	821240150	821240775	-	821240462	1.0	0.996	collinear
gene:TraesCS3B02G568800	Chr3B	800933175	800933876	+	800933525	Chr3B	820571303	820572004	-	820571653	1.0	0.967	collinear
gene:TraesCS3B02G568900	Chr3B	800982299	800983111	+	800982705	Chr3B	820353883	820354704	-	820354293	0.978	0.928	collinear
gene:TraesCS3B02G569100	Chr3B	801004725	801005584	-	801005154	Chr3B	820350421	820351251	+	820350836	0.956	0.915	collinear
gene:TraesCS3B02G569500	Chr3B	801158434	801159159	+	801158796	Chr3B	820298324	820299049	-	820298686	1.0	1.0	collinear
gene:TraesCS3B02G569600	Chr3B	801188986	801190755	+	801189870	Chr3B	820273043	820274812	-	820273927	1.0	1.0	collinear
gene:TraesCS3B02G569700	Chr3B	801230119	801234215	+	801232167	Chr3B	820230028	820234034	-	820232031	1.0	1.0	collinear
gene:TraesCS3B02G569800	Chr3B	801295162	801299066	-	801297114	Chr3B	820166309	820170213	+	820168261	1.0	1.0	collinear
gene:TraesCS3B02G569900	Chr3B	801304475	801317674	+	801311074	Chr3B	820147881	820161078	-	820154479	0.999	0.999	collinear
gene:TraesCS3B02G570000	Chr3B	801416961	801418370	-	801417665	Chr3B	820020849	820022258	+	820021553	1.0	0.999	collinear
gene:TraesCS3B02G570100	Chr3B	801610619	801612140	-	801611379	Chr3B	819842357	819843878	+	819843117	1.0	0.99	collinear
gene:TraesCS3B02G570700	Chr3B	802663411	802674982	+	802669196	Chr3B	819345460	819356858	+	819351159	1.0	0.998	collinear
gene:TraesCS3B02G570800	Chr3B	802759350	802761979	-	802760664	Chr3B	819440716	819443347	-	819442031	1.0	0.998	collinear
gene:TraesCS3B02G570900	Chr3B	802845950	802848503	+	802847226	Chr3B	819140295	819142848	+	819141571	1.0	0.997	collinear
gene:TraesCS3B02G571000	Chr3B	802848874	802852363	-	802850618	Chr3B	819143219	819146707	-	819144963	1.0	0.998	collinear
gene:TraesCS3B02G571100	Chr3B	802901875	802902626	-	802902250	Chr3B	819251618	819252350	-	819251984	0.964	0.922	collinear
gene:TraesCS3B02G571400	Chr3B	802998105	802999707	+	802998906	Chr3B	819255988	819257958	+	819256973	1.0	0.967	collinear
gene:TraesCS3B02G571500	Chr3B	803046562	803049392	-	803047977	Chr3B	820267721	820270561	+	820269141	0.99	0.924	collinear
gene:TraesCS3B02G572200	Chr3B	803198582	803201434	+	803200008	Chr3B	819400413	819403171	-	819401792	0.976	0.942	collinear
gene:TraesCS3B02G572500	Chr3B	803511461	803513157	-	803512309	Chr3B	818726486	818728182	+	818727334	1.0	0.99	collinear
gene:TraesCS3B02G572600	Chr3B	803523701	803525213	+	803524457	Chr3B	818714843	818716102	-	818715472	0.999	0.993	collinear
gene:TraesCS3B02G572700	Chr3B	803540158	803540583	+	803540370	Chr3B	818963727	818964150	+	818963938	0.995	0.962	collinear
gene:TraesCS3B02G572900	Chr3B	803628595	803630088	-	803629341	Chr3B	818617980	818619470	+	818618725	0.997	0.976	collinear
gene:TraesCS3B02G573100	Chr3B	804111639	804113487	-	804112563	Chr3B	818028493	818030341	+	818029417	1.0	0.998	collinear
gene:TraesCS3B02G573200	Chr3B	804115349	804116848	+	804116098	Chr3B	818025132	818026631	-	818025881	1.0	1.0	collinear
gene:TraesCS3B02G573300	Chr3B	804130162	804133210	+	804131686	Chr3B	818008770	818011818	-	818010294	1.0	1.0	collinear
gene:TraesCS3B02G573400	Chr3B	804167383	804173618	+	804170500	Chr3B	817968589	817974824	-	817971706	1.0	1.0	collinear
gene:TraesCS3B02G573500	Chr3B	804214365	804228477	+	804221421	Chr3B	817914756	817928868	-	817921812	1.0	1.0	collinear
gene:TraesCS3B02G573600	Chr3B	804228867	804230317	+	804229592	Chr3B	817912916	817914366	-	817913641	1.0	1.0	collinear
gene:TraesCS3B02G573700	Chr3B	804236610	804241463	+	804239036	Chr3B	817901769	817906622	-	817904195	1.0	1.0	collinear
gene:TraesCS3B02G573800	Chr3B	804248666	804248917	+	804248791	Chr3B	817894514	817894765	-	817894639	1.0	1.0	collinear
gene:TraesCS3B02G573900	Chr3B	804317524	804321192	+	804319358	Chr3B	817823593	817827261	-	817825427	1.0	1.0	collinear
gene:TraesCS3B02G574000	Chr3B	804560739	804562169	+	804561454	Chr3B	817614306	817615767	-	817615036	0.988	0.93	collinear
gene:TraesCS3B02G574300	Chr3B	804666436	804671713	+	804669074	Chr3B	817476301	817480181	-	817478241	1.0	0.976	collinear
gene:TraesCS3B02G578100	Chr3B	807716232	807739846	-	807728039	Chr3B	834241714	834265328	-	834253521	1.0	1.0	collinear
gene:TraesCS3B02G578200	Chr3B	807812738	807814097	+	807813417	Chr3B	834337062	834338409	+	834337735	0.99	0.99	collinear
gene:TraesCS3B02G578300	Chr3B	807855977	807856462	+	807856219	Chr3B	834379738	834380223	+	834379980	1.0	1.0	collinear
gene:TraesCS3B02G578400	Chr3B	807881862	807882931	+	807882396	Chr3B	834405618	834406687	+	834406152	1.0	1.0	collinear
gene:TraesCS3B02G578500	Chr3B	807930300	807931368	+	807930834	Chr3B	834453265	834454333	+	834453799	1.0	1.0	collinear
gene:TraesCS3B02G578600	Chr3B	807975872	807977196	+	807976534	Chr3B	834499473	834500797	+	834500135	1.0	1.0	collinear
gene:TraesCS3B02G578700	Chr3B	808013190	808014428	+	808013809	Chr3B	834536275	834537513	+	834536894	1.0	1.0	collinear
gene:TraesCS3B02G578800	Chr3B	808019716	808020116	+	808019916	Chr3B	834542554	834542954	+	834542754	1.0	1.0	collinear
gene:TraesCS3B02G578900	Chr3B	808028931	808029348	+	808029139	Chr3B	834551430	834551847	+	834551638	1.0	1.0	collinear
gene:TraesCS3B02G579000	Chr3B	808444422	808446800	-	808445611	Chr3B	835001403	835003781	-	835002592	1.0	1.0	collinear
gene:TraesCS3B02G579100	Chr3B	808504615	808505699	+	808505157	Chr3B	835060837	835061921	+	835061379	1.0	1.0	collinear
gene:TraesCS3B02G579200	Chr3B	808672286	808674379	-	808673332	Chr3B	835227404	835229497	-	835228450	1.0	1.0	collinear
gene:TraesCS3B02G579300	Chr3B	808780433	808792069	+	808786251	Chr3B	835344978	835356323	+	835350650	1.0	1.0	collinear
gene:TraesCS3B02G579400	Chr3B	808874103	808879721	-	808876912	Chr3B	835457694	835463312	-	835460503	1.0	1.0	collinear
gene:TraesCS3B02G579500	Chr3B	808973361	808976190	+	808974775	Chr3B	835556003	835558832	+	835557417	1.0	1.0	collinear
gene:TraesCS3B02G579600	Chr3B	809058690	809059142	-	809058916	Chr3B	835640610	835641062	-	835640836	1.0	1.0	collinear
gene:TraesCS3B02G579700	Chr3B	809119144	809122766	+	809120955	Chr3B	835702066	835705688	+	835703877	1.0	1.0	collinear
gene:TraesCS3B02G579800	Chr3B	809122711	809124371	-	809123541	Chr3B	835705633	835707293	-	835706463	1.0	1.0	collinear
gene:TraesCS3B02G580000	Chr3B	809233860	809234921	+	809234390	Chr3B	835815148	835816209	+	835815678	1.0	1.0	collinear
gene:TraesCS3B02G580100	Chr3B	809361698	809362814	-	809362256	Chr3B	835925480	835926596	-	835926038	1.0	1.0	collinear
gene:TraesCS3B02G580200	Chr3B	809437845	809440480	+	809439162	Chr3B	835999980	836002615	+	836001297	1.0	1.0	collinear
gene:TraesCS3B02G580300	Chr3B	809450891	809453143	-	809452017	Chr3B	836012573	836014825	-	836013699	1.0	0.998	collinear
gene:TraesCS3B02G580400	Chr3B	809479669	809483886	-	809481777	Chr3B	836041359	836045576	-	836043467	1.0	1.0	collinear
gene:TraesCS3B02G580500	Chr3B	809539302	809541866	-	809540584	Chr3B	836100196	836102760	-	836101478	1.0	1.0	collinear
gene:TraesCS3B02G580600	Chr3B	809558464	809558727	-	809558595	Chr3B	836118780	836119043	-	836118911	1.0	1.0	collinear
gene:TraesCS3B02G580700	Chr3B	809600463	809608220	-	809604341	Chr3B	836160249	836168006	-	836164127	1.0	1.0	collinear
gene:TraesCS3B02G580800	Chr3B	809610819	809613422	-	809612120	Chr3B	836170605	836173208	-	836171906	1.0	1.0	collinear
gene:TraesCS3B02G580900	Chr3B	809625786	809631069	+	809628427	Chr3B	836185175	836190123	+	836187649	1.0	1.0	collinear
gene:TraesCS3B02G581100	Chr3B	809692073	809695525	-	809693799	Chr3B	836250216	836253668	-	836251942	1.0	1.0	collinear
gene:TraesCS3B02G581200	Chr3B	809814261	809816730	-	809815495	Chr3B	836371235	836373704	-	836372469	1.0	1.0	collinear
gene:TraesCS3B02G581300	Chr3B	809831911	809835630	+	809833770	Chr3B	836388337	836392055	+	836390196	1.0	1.0	collinear
gene:TraesCS3B02G581500	Chr3B	810250533	810253490	+	810252011	Chr3B	836802693	836805650	+	836804171	1.0	1.0	collinear
gene:TraesCS3B02G581600	Chr3B	810266286	810271303	+	810268794	Chr3B	836818449	836823460	+	836820954	0.998	0.998	collinear
gene:TraesCS3B02G581700	Chr3B	810272129	810273661	+	810272895	Chr3B	836824287	836825819	+	836825053	1.0	0.999	collinear
gene:TraesCS3B02G581800	Chr3B	810274098	810284924	-	810279511	Chr3B	836826256	836837082	-	836831669	1.0	1.0	collinear
gene:TraesCS3B02G581900	Chr3B	810325615	810329387	+	810327501	Chr3B	836877720	836881492	+	836879606	1.0	1.0	collinear
gene:TraesCS3B02G582000	Chr3B	810334043	810336811	+	810335427	Chr3B	836885738	836888506	+	836887122	1.0	1.0	collinear
gene:TraesCS3B02G582400	Chr3B	810528532	810537574	+	810533053	Chr3B	837090905	837099947	+	837095426	1.0	1.0	collinear
gene:TraesCS3B02G582500	Chr3B	810560655	810563859	-	810562257	Chr3B	837121804	837125008	-	837123406	1.0	0.999	collinear
gene:TraesCS3B02G582600	Chr3B	810621157	810625263	-	810623210	Chr3B	837178656	837182762	-	837180709	1.0	1.0	collinear
gene:TraesCS3B02G582700	Chr3B	810653140	810654320	-	810653730	Chr3B	837210489	837211669	-	837211079	1.0	1.0	collinear
gene:TraesCS3B02G582800	Chr3B	810655364	810660111	+	810657737	Chr3B	837212710	837217457	+	837215083	1.0	1.0	collinear
gene:TraesCS3B02G582900	Chr3B	810935574	810936125	-	810935849	Chr3B	837485823	837486374	-	837486098	1.0	1.0	collinear
gene:TraesCS3B02G583000	Chr3B	810946802	810954391	+	810950596	Chr3B	837496643	837504053	+	837500348	1.0	1.0	collinear
gene:TraesCS3B02G583100	Chr3B	810969702	810972060	+	810970881	Chr3B	837519124	837521482	+	837520303	1.0	1.0	collinear
gene:TraesCS3B02G583200	Chr3B	810974220	810979769	+	810976994	Chr3B	837523642	837529191	+	837526416	1.0	1.0	collinear
gene:TraesCS3B02G583300	Chr3B	811037233	811042869	+	811040051	Chr3B	837585716	837591151	+	837588433	1.0	1.0	collinear
gene:TraesCS3B02G583400	Chr3B	811044619	811055158	+	811049888	Chr3B	837592901	837603439	+	837598170	1.0	1.0	collinear
gene:TraesCS3B02G583500	Chr3B	811079658	811081096	+	811080377	Chr3B	837627942	837629380	+	837628661	1.0	1.0	collinear
gene:TraesCS3B02G583600	Chr3B	811093451	811096532	+	811094991	Chr3B	837641555	837644636	+	837643095	1.0	0.999	collinear
gene:TraesCS3B02G583700	Chr3B	811111093	811113719	-	811112406	Chr3B	837659201	837661828	-	837660514	1.0	1.0	collinear
gene:TraesCS3B02G583800	Chr3B	811132882	811136453	-	811134667	Chr3B	837680341	837683912	-	837682126	1.0	1.0	collinear
gene:TraesCS3B02G583900	Chr3B	811139633	811140993	-	811140313	Chr3B	837687092	837688452	-	837687772	1.0	0.999	collinear
gene:TraesCS3B02G584000	Chr3B	811151992	811153411	-	811152701	Chr3B	837699441	837700860	-	837700150	1.0	1.0	collinear
gene:TraesCS3B02G584700	Chr3B	811496499	811498407	+	811497453	Chr3B	837742747	837744655	+	837743701	1.0	1.0	collinear
gene:TraesCS3B02G584800	Chr3B	811504206	811505822	-	811505014	Chr3B	837750127	837751743	-	837750935	1.0	0.999	collinear
gene:TraesCS3B02G584900	Chr3B	811513404	811516301	-	811514852	Chr3B	837759077	837761668	-	837760372	1.0	1.0	collinear
gene:TraesCS3B02G585000	Chr3B	811543836	811545503	-	811544669	Chr3B	837789290	837790957	-	837790123	1.0	1.0	collinear
gene:TraesCS3B02G585100	Chr3B	811787792	811788337	+	811788064	Chr3B	838069872	838070417	+	838070144	1.0	1.0	collinear
gene:TraesCS3B02G585200	Chr3B	812309991	812311492	+	812310741	Chr3B	838595635	838597136	+	838596385	1.0	1.0	collinear
gene:TraesCS3B02G585300	Chr3B	812337170	812345279	-	812341224	Chr3B	838622550	838630659	-	838626604	1.0	1.0	collinear
gene:TraesCS3B02G585400	Chr3B	812457990	812462432	+	812460211	Chr3B	838742071	838746513	+	838744292	1.0	1.0	collinear
gene:TraesCS3B02G585500	Chr3B	812487640	812488545	-	812488092	Chr3B	838772566	838773471	-	838773018	1.0	1.0	collinear
gene:TraesCS3B02G585600	Chr3B	812569181	812573220	+	812571200	Chr3B	838853448	838857487	+	838855467	1.0	1.0	collinear
gene:TraesCS3B02G585700	Chr3B	812573424	812577372	-	812575398	Chr3B	838857691	838861639	-	838859665	1.0	0.999	collinear
gene:TraesCS3B02G585800	Chr3B	812583741	812585054	+	812584397	Chr3B	838867740	838869053	+	838868396	1.0	1.0	collinear
gene:TraesCS3B02G585900	Chr3B	812602593	812603993	+	812603293	Chr3B	838886592	838887992	+	838887292	1.0	1.0	collinear
gene:TraesCS3B02G586000	Chr3B	812681566	812682866	-	812682216	Chr3B	838962468	838963768	-	838963118	1.0	1.0	collinear
gene:TraesCS3B02G586100	Chr3B	812703645	812705245	-	812704445	Chr3B	838984260	838985860	-	838985060	1.0	1.0	collinear
gene:TraesCS3B02G586200	Chr3B	812721101	812722505	-	812721803	Chr3B	839001257	839002661	-	839001959	1.0	0.999	collinear
gene:TraesCS3B02G586300	Chr3B	812725829	812727275	-	812726552	Chr3B	839005709	839007155	-	839006432	1.0	1.0	collinear
gene:TraesCS3B02G586400	Chr3B	812798732	812800089	+	812799410	Chr3B	839078185	839079542	+	839078863	1.0	0.999	collinear
gene:TraesCS3B02G586500	Chr3B	812816839	812822996	+	812819917	Chr3B	839096293	839102285	+	839099289	1.0	1.0	collinear
gene:TraesCS3B02G586600	Chr3B	813269043	813269399	-	813269221	Chr3B	839589630	839589986	-	839589808	1.0	1.0	collinear
gene:TraesCS3B02G586700	Chr3B	813306816	813307268	-	813307042	Chr3B	839627061	839627513	-	839627287	1.0	1.0	collinear
gene:TraesCS3B02G586800	Chr3B	813752879	813753671	+	813753275	Chr3B	840068765	840069557	+	840069161	1.0	1.0	collinear
gene:TraesCS3B02G586900	Chr3B	813764468	813764866	-	813764667	Chr3B	840080352	840080750	-	840080551	1.0	1.0	collinear
gene:TraesCS3B02G587000	Chr3B	813772174	813772698	-	813772436	Chr3B	840087753	840088277	-	840088015	1.0	1.0	collinear
gene:TraesCS3B02G587100	Chr3B	813880651	813881043	+	813880847	Chr3B	840181995	840182387	+	840182191	1.0	1.0	collinear
gene:TraesCS3B02G587200	Chr3B	813902123	813903437	+	813902780	Chr3B	840202627	840203941	+	840203284	1.0	1.0	collinear
gene:TraesCS3B02G587300	Chr3B	813904826	813906354	+	813905590	Chr3B	840205330	840206858	+	840206094	1.0	0.999	collinear
gene:TraesCS3B02G587400	Chr3B	813945963	813954858	+	813950410	Chr3B	840246015	840254910	+	840250462	1.0	1.0	collinear
gene:TraesCS3B02G587600	Chr3B	813961139	813964951	+	813963045	Chr3B	840261191	840265003	+	840263097	1.0	0.999	collinear
gene:TraesCS3B02G587700	Chr3B	813977737	813984200	+	813980968	Chr3B	840277791	840284254	+	840281022	1.0	1.0	collinear
gene:TraesCS3B02G587800	Chr3B	814013557	814015582	+	814014569	Chr3B	840313414	840315439	+	840314426	1.0	1.0	collinear
gene:TraesCS3B02G587900	Chr3B	814147405	814157337	-	814152371	Chr3B	840445739	840455671	-	840450705	1.0	1.0	collinear
gene:TraesCS3B02G588000	Chr3B	814159007	814163334	-	814161170	Chr3B	840457341	840461668	-	840459504	1.0	1.0	collinear
gene:TraesCS3B02G588100	Chr3B	814168906	814173583	-	814171244	Chr3B	840467240	840471916	-	840469578	1.0	1.0	collinear
gene:TraesCS3B02G588200	Chr3B	814266347	814274743	-	814270545	Chr3B	840563357	840571753	-	840567555	1.0	1.0	collinear
gene:TraesCS3B02G588300	Chr3B	814446746	814449304	-	814448025	Chr3B	840740035	840742593	-	840741314	1.0	0.999	collinear
gene:TraesCS3B02G588400	Chr3B	814508801	814512669	-	814510735	Chr3B	840801347	840805153	-	840803250	1.0	1.0	collinear
gene:TraesCS3B02G588500	Chr3B	814564711	814573148	-	814568929	Chr3B	840856587	840864888	-	840860737	1.0	1.0	collinear
gene:TraesCS3B02G588600	Chr3B	814574304	814575188	-	814574746	Chr3B	840866044	840866928	-	840866486	1.0	0.998	collinear
gene:TraesCS3B02G588700	Chr3B	814599942	814609195	-	814604568	Chr3B	840891506	840900762	-	840896134	1.0	1.0	collinear
gene:TraesCS3B02G588800	Chr3B	814611632	814614193	-	814612912	Chr3B	840903198	840905759	-	840904478	1.0	1.0	collinear
gene:TraesCS3B02G588900	Chr3B	814649843	814659155	-	814654499	Chr3B	840940894	840950206	-	840945550	1.0	0.999	collinear
gene:TraesCS3B02G589000	Chr3B	814699692	814707074	-	814703383	Chr3B	840996436	841003430	-	840999933	1.0	1.0	collinear
gene:TraesCS3B02G589100	Chr3B	814740523	814747736	-	814744129	Chr3B	841037268	841044481	-	841040874	1.0	0.999	collinear
gene:TraesCS3B02G589200	Chr3B	814794553	814795212	-	814794882	Chr3B	841089705	841090364	-	841090034	1.0	1.0	collinear
gene:TraesCS3B02G589300	Chr3B	814795775	814800995	-	814798385	Chr3B	841090927	841096147	-	841093537	1.0	1.0	collinear
gene:TraesCS3B02G589400	Chr3B	814802036	814803178	-	814802607	Chr3B	841097188	841098330	-	841097759	1.0	1.0	collinear
gene:TraesCS3B02G589500	Chr3B	814885733	814896390	-	814891061	Chr3B	841179709	841190366	-	841185037	1.0	1.0	collinear
gene:TraesCS3B02G589600	Chr3B	814940316	814945665	-	814942990	Chr3B	841233987	841239336	-	841236661	1.0	1.0	collinear
gene:TraesCS3B02G589700	Chr3B	815032553	815044433	-	815038493	Chr3B	841321250	841333130	-	841327190	1.0	1.0	collinear
gene:TraesCS3B02G589800	Chr3B	815046138	815050802	-	815048470	Chr3B	841334835	841339499	-	841337167	1.0	1.0	collinear
gene:TraesCS3B02G589900	Chr3B	815198265	815201148	-	815199706	Chr3B	841485960	841488843	-	841487401	1.0	1.0	collinear
gene:TraesCS3B02G590000	Chr3B	815202794	815207309	-	815205051	Chr3B	841490489	841495004	-	841492746	1.0	1.0	collinear
gene:TraesCS3B02G590100	Chr3B	815282363	815283688	+	815283025	Chr3B	841569394	841570719	+	841570056	1.0	1.0	collinear
gene:TraesCS3B02G590300	Chr3B	815357291	815359177	+	815358234	Chr3B	841641323	841643209	+	841642266	1.0	0.999	collinear
gene:TraesCS3B02G590400	Chr3B	815381554	815391695	+	815386624	Chr3B	841664825	841674966	+	841669895	1.0	1.0	collinear
gene:TraesCS3B02G590500	Chr3B	815476561	815480015	+	815478288	Chr3B	841797203	841800657	+	841798930	1.0	1.0	collinear
gene:TraesCS3B02G590600	Chr3B	815508365	815524514	-	815516439	Chr3B	841827475	841842529	-	841835002	1.0	1.0	collinear
gene:TraesCS3B02G590700	Chr3B	815606641	815607780	-	815607210	Chr3B	841922777	841923916	-	841923346	1.0	1.0	collinear
gene:TraesCS3B02G590800	Chr3B	815641466	815656621	-	815649043	Chr3B	841957118	841972285	-	841964701	1.0	0.999	collinear
gene:TraesCS3B02G590900	Chr3B	815853890	815858888	+	815856389	Chr3B	842168330	842173328	+	842170829	1.0	1.0	collinear
gene:TraesCS3B02G591000	Chr3B	815870972	815877804	-	815874388	Chr3B	842185412	842192244	-	842188828	1.0	1.0	collinear
gene:TraesCS3B02G591100	Chr3B	815882719	815883531	+	815883125	Chr3B	842196817	842197629	+	842197223	1.0	1.0	collinear
gene:TraesCS3B02G591200	Chr3B	815968247	815969701	+	815968974	Chr3B	842280576	842282030	+	842281303	1.0	1.0	collinear
gene:TraesCS3B02G591300	Chr3B	816005415	816008795	+	816007105	Chr3B	842317194	842320574	+	842318884	1.0	1.0	collinear
gene:TraesCS3B02G591400	Chr3B	816009414	816013195	-	816011304	Chr3B	842321193	842324974	-	842323083	1.0	1.0	collinear
gene:TraesCS3B02G591600	Chr3B	816153032	816156256	-	816154644	Chr3B	842463385	842466609	-	842464997	1.0	1.0	collinear
gene:TraesCS3B02G591700	Chr3B	816170822	816173759	-	816172290	Chr3B	842481264	842484201	-	842482732	1.0	1.0	collinear
gene:TraesCS3B02G591800	Chr3B	816220116	816222954	-	816221535	Chr3B	843608595	843611433	-	843610014	1.0	1.0	collinear
gene:TraesCS3B02G591900	Chr3B	816263746	816265890	+	816264818	Chr3B	843651900	843654044	+	843652972	1.0	1.0	collinear
gene:TraesCS3B02G592000	Chr3B	816276316	816278437	-	816277376	Chr3B	843664470	843666591	-	843665530	1.0	1.0	collinear
gene:TraesCS3B02G592100	Chr3B	816297341	816305514	+	816301427	Chr3B	843685029	843693202	+	843689115	1.0	1.0	collinear
gene:TraesCS3B02G592200	Chr3B	816314301	816315863	+	816315082	Chr3B	843701722	843703284	+	843702503	1.0	1.0	collinear
gene:TraesCS3B02G592300	Chr3B	816514796	816518860	+	816516828	Chr3B	843900901	843904965	+	843902933	1.0	1.0	collinear
gene:TraesCS3B02G592400	Chr3B	816518989	816521124	-	816520056	Chr3B	843905094	843907229	-	843906161	1.0	1.0	collinear
gene:TraesCS3B02G592500	Chr3B	816522288	816524342	-	816523315	Chr3B	843908393	843910447	-	843909420	1.0	1.0	collinear
gene:TraesCS3B02G592600	Chr3B	816547330	816548834	-	816548082	Chr3B	843933179	843934683	-	843933931	1.0	1.0	collinear
gene:TraesCS3B02G592700	Chr3B	816554333	816556759	-	816555546	Chr3B	843939843	843942269	-	843941056	1.0	1.0	collinear
gene:TraesCS3B02G592800	Chr3B	816598690	816603989	+	816601339	Chr3B	843984028	843989327	+	843986677	1.0	1.0	collinear
