gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3D02G374700	Chr3D	488109303	488115295	+	488112299	Chr3D	487472534	487478526	-	487475530	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G374800	Chr3D	488117817	488119292	-	488118554	Chr3D	487468537	487470012	+	487469274	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G374900	Chr3D	488267749	488274438	+	488271093	Chr3D	487317160	487323849	-	487320504	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G375000	Chr3D	488383003	488385355	+	488384179	Chr3D	487199461	487201813	-	487200637	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G375100	Chr3D	488386004	488387714	-	488386859	Chr3D	487197102	487198812	+	487197957	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G375200	Chr3D	488573342	488575462	-	488574402	Chr3D	487010781	487012901	+	487011841	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G375300	Chr3D	488581066	488584307	-	488582686	Chr3D	487001935	487005176	+	487003555	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G375400	Chr3D	488864071	488868344	-	488866207	Chr3D	486723144	486727417	+	486725280	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G375500	Chr3D	488872559	488875577	-	488874068	Chr3D	486716126	486719144	+	486717635	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G375600	Chr3D	488888267	488891488	-	488889877	Chr3D	486700352	486703573	+	486701962	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G375700	Chr3D	488893712	488896141	-	488894926	Chr3D	486695932	486698361	+	486697146	1.0	0.999	rearrangement:Chr3D_block6
gene:TraesCS3D02G375800	Chr3D	488902431	488905014	-	488903722	Chr3D	486687059	486689642	+	486688350	1.0	0.999	rearrangement:Chr3D_block6
gene:TraesCS3D02G375900	Chr3D	488949722	488952613	-	488951167	Chr3D	486640284	486643175	+	486641729	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G376000	Chr3D	489409489	489413621	+	489411555	Chr3D	486182905	486187037	-	486184971	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G376100	Chr3D	489544517	489552997	-	489548757	Chr3D	486045747	486054228	+	486049987	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G376200	Chr3D	489618298	489620394	+	489619346	Chr3D	485978476	485980572	-	485979524	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G376300	Chr3D	489645152	489646680	+	489645916	Chr3D	485952190	485953718	-	485952954	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G376400	Chr3D	489744723	489746520	+	489745621	Chr3D	485853889	485855686	-	485854787	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G376500	Chr3D	490239939	490244096	-	490242017	Chr3D	485360501	485364658	+	485362579	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G376600	Chr3D	490303896	490305542	-	490304719	Chr3D	485299065	485300711	+	485299888	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G376700	Chr3D	490834190	490836906	+	490835548	Chr3D	484771887	484774603	-	484773245	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G376800	Chr3D	490837753	490846191	-	490841972	Chr3D	484762916	484771040	+	484766978	1.0	0.999	rearrangement:Chr3D_block6
gene:TraesCS3D02G376900	Chr3D	491432077	491432603	-	491432340	Chr3D	484187899	484188425	+	484188162	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G377000	Chr3D	491618115	491618855	+	491618485	Chr3D	484003293	484004033	-	484003663	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G377100	Chr3D	491957808	491965421	-	491961614	Chr3D	483658568	483665998	+	483662283	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G377200	Chr3D	492000699	492004808	-	492002753	Chr3D	483619962	483624071	+	483622016	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G377300	Chr3D	492131279	492132564	+	492131921	Chr3D	483493579	483494864	-	483494221	1.0	1.0	rearrangement:Chr3D_block6
gene:TraesCS3D02G377400	Chr3D	494652909	494654870	-	494653889	Chr3D	480496102	480498063	+	480497082	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G377500	Chr3D	495166253	495166600	+	495166426	Chr3D	479986380	479986727	-	479986553	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G377600	Chr3D	495233618	495234673	-	495234145	Chr3D	479919458	479920513	+	479919985	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G377700	Chr3D	495277313	495278266	-	495277789	Chr3D	479876370	479877323	+	479876846	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G377800	Chr3D	495279262	495280549	-	495279905	Chr3D	479874087	479875374	+	479874730	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G377900	Chr3D	495307123	495307884	-	495307503	Chr3D	479846525	479847286	+	479846905	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G378000	Chr3D	495309423	495312123	-	495310773	Chr3D	479842286	479844986	+	479843636	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G378100	Chr3D	495317213	495318136	-	495317674	Chr3D	479836273	479837196	+	479836734	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G378200	Chr3D	495321371	495323518	-	495322444	Chr3D	479830891	479833038	+	479831964	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G378300	Chr3D	495484547	495487535	+	495486041	Chr3D	479668410	479671398	-	479669904	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G378400	Chr3D	495491040	495493933	-	495492486	Chr3D	479662012	479664905	+	479663458	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G378500	Chr3D	495568896	495577053	+	495572974	Chr3D	479579279	479587436	-	479583357	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G378600	Chr3D	495807553	495808446	-	495807999	Chr3D	479352252	479353145	+	479352698	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G378700	Chr3D	495915950	495920036	+	495917993	Chr3D	479241366	479245452	-	479243409	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G378800	Chr3D	495922643	495924691	-	495923667	Chr3D	479236711	479238759	+	479237735	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G378900	Chr3D	496070700	496073916	+	496072308	Chr3D	479088691	479091907	-	479090299	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G379000	Chr3D	496097382	496102397	-	496099889	Chr3D	479060212	479065227	+	479062719	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G379100	Chr3D	496104760	496110599	+	496107679	Chr3D	479052010	479057849	-	479054929	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G379200	Chr3D	496116195	496122884	+	496119539	Chr3D	479039720	479046409	-	479043064	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G379300	Chr3D	496143021	496149686	+	496146353	Chr3D	479013634	479019748	-	479016691	0.936	0.936	rearrangement:Chr3D_block5
gene:TraesCS3D02G379400	Chr3D	496402416	496404724	+	496403570	Chr3D	478761398	478763706	-	478762552	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G379500	Chr3D	496405474	496406993	-	496406233	Chr3D	478759129	478760648	+	478759888	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G379600	Chr3D	496503737	496507536	+	496505636	Chr3D	478659225	478663024	-	478661124	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G379700	Chr3D	496583806	496585948	-	496584877	Chr3D	478580835	478582977	+	478581906	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G379800	Chr3D	496674623	496677215	-	496675919	Chr3D	478473845	478476437	+	478475141	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G379900	Chr3D	496678807	496681072	+	496679939	Chr3D	478470237	478472502	-	478471369	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G380000	Chr3D	496682613	496683592	+	496683102	Chr3D	478467717	478468696	-	478468206	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G380100	Chr3D	496732739	496739385	+	496736062	Chr3D	478412203	478418849	-	478415526	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G380200	Chr3D	496740491	496742947	-	496741719	Chr3D	478408641	478411097	+	478409869	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G380300	Chr3D	496743830	496746677	-	496745253	Chr3D	478404911	478407758	+	478406334	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G380400	Chr3D	496747162	496748637	-	496747899	Chr3D	478402951	478404426	+	478403688	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G380500	Chr3D	496767206	496768555	-	496767880	Chr3D	478383734	478385083	+	478384408	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G380600	Chr3D	496776633	496785008	+	496780820	Chr3D	478367468	478375846	-	478371657	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G380700	Chr3D	496785296	496788286	+	496786791	Chr3D	478364190	478367180	-	478365685	1.0	0.998	rearrangement:Chr3D_block5
gene:TraesCS3D02G380800	Chr3D	496943580	496946877	+	496945228	Chr3D	478207063	478210360	-	478208711	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G380900	Chr3D	497014134	497015345	-	497014739	Chr3D	478140405	478141616	+	478141010	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G381000	Chr3D	497230449	497231855	-	497231152	Chr3D	477932376	477933782	+	477933079	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G381100	Chr3D	497368909	497369400	-	497369154	Chr3D	477795608	477796099	+	477795853	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G381200	Chr3D	497372847	497373418	-	497373132	Chr3D	477791490	477792061	+	477791775	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G381300	Chr3D	497598007	497601266	+	497599636	Chr3D	477563988	477567247	-	477565617	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G381400	Chr3D	497602124	497604146	-	497603135	Chr3D	477561108	477563130	+	477562119	1.0	0.999	rearrangement:Chr3D_block5
gene:TraesCS3D02G381500	Chr3D	497721060	497724957	-	497723008	Chr3D	477440423	477444320	+	477442371	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G381600	Chr3D	497808649	497809845	-	497809247	Chr3D	477355778	477356974	+	477356376	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G381700	Chr3D	497819304	497820486	-	497819895	Chr3D	477345137	477346319	+	477345728	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G381800	Chr3D	497824851	497828204	-	497826527	Chr3D	477337419	477340772	+	477339095	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G381900	Chr3D	497859194	497860605	+	497859899	Chr3D	477305437	477306848	-	477306142	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G382000	Chr3D	497867597	497869020	+	497868308	Chr3D	477297022	477298445	-	477297733	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G382100	Chr3D	497869754	497872523	-	497871138	Chr3D	477293502	477296288	+	477294895	1.0	0.985	rearrangement:Chr3D_block5
gene:TraesCS3D02G382200	Chr3D	497905958	497909041	-	497907499	Chr3D	477256984	477260067	+	477258525	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G382300	Chr3D	497959494	497967755	-	497963624	Chr3D	477198875	477207136	+	477203005	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G382400	Chr3D	498116146	498118349	+	498117247	Chr3D	477048765	477050968	-	477049866	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G382500	Chr3D	498205988	498208951	-	498207469	Chr3D	476959178	476962141	+	476960659	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G382600	Chr3D	498263989	498264477	-	498264233	Chr3D	476904023	476904511	+	476904267	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G382700	Chr3D	498355487	498356344	-	498355915	Chr3D	476812383	476813240	+	476812811	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G382900	Chr3D	498399033	498399402	-	498399217	Chr3D	476769814	476770183	+	476769998	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G383000	Chr3D	498422878	498423750	-	498423314	Chr3D	476746429	476747301	+	476746865	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G383100	Chr3D	498439307	498439864	+	498439585	Chr3D	476730479	476731036	-	476730757	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G383200	Chr3D	498483516	498484354	-	498483935	Chr3D	476686442	476687280	+	476686861	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G383300	Chr3D	498860532	498862617	+	498861574	Chr3D	476310590	476312675	-	476311632	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G383400	Chr3D	498867039	498873793	+	498870416	Chr3D	476300010	476306166	-	476303088	1.0	0.999	rearrangement:Chr3D_block5
gene:TraesCS3D02G383500	Chr3D	498874798	498883580	+	498879189	Chr3D	476290223	476299005	-	476294614	1.0	0.999	rearrangement:Chr3D_block5
gene:TraesCS3D02G383600	Chr3D	499027403	499032616	+	499030009	Chr3D	476141414	476146627	-	476144020	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G383700	Chr3D	499039459	499042058	+	499040758	Chr3D	476131972	476134571	-	476133271	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G383800	Chr3D	499581306	499582369	+	499581837	Chr3D	475594280	475595343	-	475594811	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G384000	Chr3D	499630371	499632713	+	499631542	Chr3D	475545055	475547397	-	475546226	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G384100	Chr3D	499843818	499846268	+	499845043	Chr3D	475337212	475339663	-	475338437	1.0	0.998	rearrangement:Chr3D_block5
gene:TraesCS3D02G384200	Chr3D	499848349	499851294	-	499849821	Chr3D	475332179	475335124	+	475333651	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G384300	Chr3D	499946234	499948010	-	499947122	Chr3D	475238014	475239790	+	475238902	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G384400	Chr3D	499957745	499959959	+	499958852	Chr3D	475227805	475230019	-	475228912	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G384500	Chr3D	499984812	499989386	+	499987099	Chr3D	475198671	475203245	-	475200958	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G384600	Chr3D	499989822	499994542	+	499992182	Chr3D	475193514	475198234	-	475195874	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G384700	Chr3D	499996422	500005767	+	500001094	Chr3D	475182289	475191634	-	475186961	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G384900	Chr3D	500311087	500311434	-	500311260	Chr3D	474886192	474886539	+	474886365	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G385000	Chr3D	500459350	500461212	+	500460281	Chr3D	474735311	474737173	-	474736242	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G385100	Chr3D	500534361	500536638	-	500535499	Chr3D	474661579	474663856	+	474662717	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G385200	Chr3D	500537730	500542939	-	500540334	Chr3D	474655279	474660487	+	474657883	0.999	0.999	rearrangement:Chr3D_block5
gene:TraesCS3D02G385300	Chr3D	500542623	500555571	+	500549097	Chr3D	474642950	474655595	-	474649272	1.0	0.999	rearrangement:Chr3D_block5
gene:TraesCS3D02G385400	Chr3D	501030738	501032291	-	501031514	Chr3D	474167445	474168998	+	474168221	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G385500	Chr3D	501060755	501062314	-	501061534	Chr3D	474137669	474139228	+	474138448	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G385600	Chr3D	501077349	501087247	-	501082298	Chr3D	474113101	474122999	+	474118050	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G385700	Chr3D	501162157	501164881	-	501163519	Chr3D	474036683	474039407	+	474038045	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G385800	Chr3D	501297771	501301486	+	501299628	Chr3D	473901532	473905247	-	473903389	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G385900	Chr3D	501331599	501332620	+	501332109	Chr3D	473870184	473871205	-	473870694	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G386000	Chr3D	501413268	501414380	+	501413824	Chr3D	473788408	473789520	-	473788964	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G386200	Chr3D	501477230	501478738	-	501477984	Chr3D	473724686	473726194	+	473725440	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G386300	Chr3D	501789004	501790863	-	501789933	Chr3D	473414059	473415918	+	473414988	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G386400	Chr3D	501804808	501812486	-	501808647	Chr3D	473392662	473400340	+	473396501	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G386500	Chr3D	501837188	501837379	-	501837283	Chr3D	473367942	473368133	+	473368037	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G386700	Chr3D	501884792	501885025	-	501884908	Chr3D	473320296	473320529	+	473320412	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G386800	Chr3D	501885156	501885497	+	501885326	Chr3D	473319824	473320165	-	473319994	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G386900	Chr3D	501885979	501886587	+	501886283	Chr3D	473318733	473319341	-	473319037	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G387000	Chr3D	501929800	501930168	-	501929984	Chr3D	473275720	473276088	+	473275904	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G387100	Chr3D	502026297	502028003	-	502027150	Chr3D	473175043	473176749	+	473175896	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G387200	Chr3D	502049559	502055602	+	502052580	Chr3D	473147594	473153637	-	473150615	1.0	0.999	rearrangement:Chr3D_block5
gene:TraesCS3D02G387300	Chr3D	502125506	502127350	+	502126428	Chr3D	473077302	473079146	-	473078224	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G387400	Chr3D	502158416	502159552	+	502158984	Chr3D	473045100	473046236	-	473045668	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G387500	Chr3D	502887252	502894682	+	502890967	Chr3D	472317509	472324939	-	472321224	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G387600	Chr3D	502946286	502951532	+	502948909	Chr3D	472268115	472273361	-	472270738	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G387700	Chr3D	502951798	502952010	+	502951904	Chr3D	472267637	472267849	-	472267743	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G387800	Chr3D	502958622	502960762	+	502959692	Chr3D	472259082	472261222	-	472260152	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G387900	Chr3D	502960929	502964744	-	502962836	Chr3D	472255100	472258915	+	472257007	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G388000	Chr3D	502967394	502971243	-	502969318	Chr3D	472248622	472252471	+	472250546	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G388100	Chr3D	503046462	503050246	-	503048354	Chr3D	472170779	472174563	+	472172671	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G388200	Chr3D	503736027	503737481	-	503736754	Chr3D	471489444	471490898	+	471490171	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G388300	Chr3D	503738634	503743560	+	503741097	Chr3D	471483365	471488291	-	471485828	1.0	0.999	rearrangement:Chr3D_block5
gene:TraesCS3D02G388500	Chr3D	503856663	503858513	+	503857588	Chr3D	471367627	471369477	-	471368552	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G388600	Chr3D	503860531	503864359	-	503862445	Chr3D	471361781	471365609	+	471363695	1.0	0.999	rearrangement:Chr3D_block5
gene:TraesCS3D02G388700	Chr3D	503993272	503997224	-	503995248	Chr3D	471230163	471234115	+	471232139	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G388800	Chr3D	504055019	504063552	+	504059285	Chr3D	471155690	471164223	-	471159956	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G388900	Chr3D	504290169	504291521	-	504290845	Chr3D	470928882	470930234	+	470929558	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G389000	Chr3D	504303314	504310081	-	504306697	Chr3D	470910572	470917339	+	470913955	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G389100	Chr3D	504728169	504733856	+	504731012	Chr3D	470489344	470495028	-	470492186	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G389200	Chr3D	504739101	504741998	+	504740549	Chr3D	470481099	470483996	-	470482547	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G389300	Chr3D	504745596	504751986	+	504748791	Chr3D	470471108	470477501	-	470474304	1.0	0.999	rearrangement:Chr3D_block5
gene:TraesCS3D02G389400	Chr3D	504973878	504977699	+	504975788	Chr3D	470247526	470251347	-	470249436	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G389500	Chr3D	504990849	504991999	+	504991424	Chr3D	470233448	470234598	-	470234023	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G389600	Chr3D	505010569	505012205	-	505011387	Chr3D	470213346	470214982	+	470214164	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G389700	Chr3D	505015673	505022058	-	505018865	Chr3D	470203665	470210049	+	470206857	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G389800	Chr3D	505048187	505052093	+	505050140	Chr3D	470173630	470177536	-	470175583	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G390000	Chr3D	505064731	505066470	-	505065600	Chr3D	470159417	470161156	+	470160286	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G390100	Chr3D	505177190	505177986	-	505177588	Chr3D	470048305	470049101	+	470048703	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G390200	Chr3D	505318572	505319988	-	505319280	Chr3D	469907202	469908618	+	469907910	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G390300	Chr3D	505394023	505403874	+	505398948	Chr3D	469823734	469833585	-	469828659	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G390400	Chr3D	505404533	505405408	+	505404970	Chr3D	469822200	469823075	-	469822637	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G390500	Chr3D	505555911	505561529	-	505558720	Chr3D	469659856	469665474	+	469662665	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G390600	Chr3D	505777198	505779839	-	505778518	Chr3D	469444224	469446865	+	469445544	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G390700	Chr3D	505794264	505795494	-	505794879	Chr3D	469428741	469429971	+	469429356	1.0	1.0	rearrangement:Chr3D_block5
gene:TraesCS3D02G390800	Chr3D	505973506	505982584	-	505978045	Chr3D	469243951	469253029	+	469248490	1.0	1.0	rearrangement:Chr3D_block5
