gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5D02G465400	Chr5D	508110052	508115358	+	508112705	Chr5D	524768496	524773802	+	524771149	1.0	1.0	collinear
gene:TraesCS5D02G465500	Chr5D	508117045	508120215	-	508118630	Chr5D	524775489	524778659	-	524777074	1.0	1.0	collinear
gene:TraesCS5D02G465600	Chr5D	508157643	508158312	-	508157977	Chr5D	524816087	524816756	-	524816421	1.0	1.0	collinear
gene:TraesCS5D02G465700	Chr5D	508239313	508239579	+	508239446	Chr5D	524897464	524897730	+	524897597	1.0	1.0	collinear
gene:TraesCS5D02G465900	Chr5D	508528881	508530234	+	508529557	Chr5D	525204396	525205749	+	525205072	1.0	1.0	collinear
gene:TraesCS5D02G466000	Chr5D	508574686	508579739	-	508577212	Chr5D	525248816	525253871	-	525251343	1.0	0.999	collinear
gene:TraesCS5D02G466100	Chr5D	508613079	508617946	+	508615512	Chr5D	525287233	525292096	+	525289664	1.0	1.0	collinear
gene:TraesCS5D02G466200	Chr5D	508620115	508622721	+	508621418	Chr5D	525294237	525296843	+	525295540	1.0	1.0	collinear
gene:TraesCS5D02G466300	Chr5D	508625744	508629407	+	508627575	Chr5D	525299635	525303298	+	525301466	1.0	1.0	collinear
gene:TraesCS5D02G466400	Chr5D	508962064	508963111	-	508962587	Chr5D	525642094	525643141	-	525642617	1.0	1.0	collinear
gene:TraesCS5D02G466500	Chr5D	508994585	508996286	-	508995435	Chr5D	525674008	525675709	-	525674858	1.0	0.998	collinear
gene:TraesCS5D02G466600	Chr5D	509020296	509022491	-	509021393	Chr5D	525699716	525701911	-	525700813	1.0	1.0	collinear
gene:TraesCS5D02G466700	Chr5D	509023844	509024550	-	509024197	Chr5D	525703264	525703970	-	525703617	1.0	1.0	collinear
gene:TraesCS5D02G466800	Chr5D	509134684	509136916	+	509135800	Chr5D	525813843	525816075	+	525814959	1.0	0.999	collinear
gene:TraesCS5D02G466900	Chr5D	509137195	509142216	-	509139705	Chr5D	525816355	525821376	-	525818865	1.0	1.0	collinear
gene:TraesCS5D02G467000	Chr5D	509227193	509231245	+	509229219	Chr5D	525910795	525914847	+	525912821	1.0	0.998	collinear
gene:TraesCS5D02G467100	Chr5D	509232245	509234112	+	509233178	Chr5D	525915847	525917714	+	525916780	1.0	1.0	collinear
gene:TraesCS5D02G467200	Chr5D	509242252	509243996	+	509243124	Chr5D	525936280	525938024	+	525937152	1.0	1.0	collinear
gene:TraesCS5D02G467300	Chr5D	509424987	509426765	+	509425876	Chr5D	526121204	526122982	+	526122093	1.0	1.0	collinear
gene:TraesCS5D02G467400	Chr5D	509506928	509508433	+	509507680	Chr5D	526215972	526217477	+	526216724	1.0	1.0	collinear
gene:TraesCS5D02G467500	Chr5D	509510792	509511143	+	509510967	Chr5D	526219836	526220187	+	526220011	1.0	1.0	collinear
gene:TraesCS5D02G467600	Chr5D	509528718	509529964	-	509529341	Chr5D	526237694	526238940	-	526238317	1.0	1.0	collinear
gene:TraesCS5D02G467700	Chr5D	509540803	509542388	+	509541595	Chr5D	526248922	526250507	+	526249714	1.0	1.0	collinear
gene:TraesCS5D02G467800	Chr5D	509546163	509551633	+	509548898	Chr5D	526254282	526259752	+	526257017	1.0	1.0	collinear
gene:TraesCS5D02G468000	Chr5D	509567048	509570795	+	509568921	Chr5D	526275167	526278914	+	526277040	1.0	1.0	collinear
gene:TraesCS5D02G468100	Chr5D	509588803	509590679	-	509589741	Chr5D	526296809	526298685	-	526297747	1.0	1.0	collinear
gene:TraesCS5D02G468200	Chr5D	509648335	509651697	-	509650016	Chr5D	526360021	526363383	-	526361702	1.0	1.0	collinear
gene:TraesCS5D02G468300	Chr5D	509662232	509664273	-	509663252	Chr5D	526373625	526375666	-	526374645	1.0	1.0	collinear
gene:TraesCS5D02G468400	Chr5D	509672899	509673907	+	509673403	Chr5D	526384161	526385169	+	526384665	1.0	1.0	collinear
gene:TraesCS5D02G468500	Chr5D	509942221	509945261	+	509943741	Chr5D	526654387	526657427	+	526655907	1.0	1.0	collinear
gene:TraesCS5D02G468600	Chr5D	509963059	509965414	+	509964236	Chr5D	526675224	526677579	+	526676401	1.0	1.0	collinear
gene:TraesCS5D02G468700	Chr5D	510058084	510059901	+	510058992	Chr5D	526773575	526775392	+	526774483	1.0	1.0	collinear
gene:TraesCS5D02G468800	Chr5D	510095255	510096964	-	510096109	Chr5D	526810750	526812459	-	526811604	1.0	1.0	collinear
gene:TraesCS5D02G468900	Chr5D	510096077	510097445	+	510096761	Chr5D	526811572	526812940	+	526812256	1.0	1.0	collinear
gene:TraesCS5D02G469000	Chr5D	510127602	510128561	-	510128081	Chr5D	526842984	526843943	-	526843463	1.0	1.0	collinear
gene:TraesCS5D02G469100	Chr5D	510162788	510163587	-	510163187	Chr5D	526877736	526878535	-	526878135	1.0	1.0	collinear
gene:TraesCS5D02G469200	Chr5D	510387894	510389036	-	510388465	Chr5D	527101075	527102217	-	527101646	1.0	1.0	collinear
gene:TraesCS5D02G469300	Chr5D	510464740	510466780	-	510465760	Chr5D	527177181	527179221	-	527178201	1.0	1.0	collinear
gene:TraesCS5D02G469400	Chr5D	510475142	510477186	-	510476164	Chr5D	527187582	527189626	-	527188604	1.0	1.0	collinear
gene:TraesCS5D02G469500	Chr5D	510491089	510493523	-	510492306	Chr5D	527206029	527208463	-	527207246	1.0	1.0	collinear
gene:TraesCS5D02G469600	Chr5D	510613412	510614361	+	510613886	Chr5D	527332594	527333543	+	527333068	1.0	1.0	collinear
gene:TraesCS5D02G469700	Chr5D	510655676	510658854	+	510657265	Chr5D	527375105	527378283	+	527376694	1.0	1.0	collinear
gene:TraesCS5D02G469800	Chr5D	510833706	510835843	+	510834774	Chr5D	527553672	527555809	+	527554740	1.0	1.0	collinear
gene:TraesCS5D02G469900	Chr5D	510903336	510905923	+	510904629	Chr5D	527622848	527625435	+	527624141	1.0	1.0	collinear
gene:TraesCS5D02G470000	Chr5D	510914268	510916156	+	510915212	Chr5D	527633780	527635668	+	527634724	1.0	1.0	collinear
gene:TraesCS5D02G470100	Chr5D	510958006	510959547	-	510958776	Chr5D	527676072	527677613	-	527676842	1.0	1.0	collinear
gene:TraesCS5D02G470200	Chr5D	510965384	510966928	-	510966156	Chr5D	527683450	527684994	-	527684222	1.0	1.0	collinear
gene:TraesCS5D02G470300	Chr5D	510974165	510976002	-	510975083	Chr5D	527692231	527694068	-	527693149	1.0	1.0	collinear
gene:TraesCS5D02G470400	Chr5D	511878195	511883890	-	511881042	Chr5D	528606725	528612420	-	528609572	1.0	1.0	collinear
gene:TraesCS5D02G470600	Chr5D	511906497	511907146	-	511906821	Chr5D	528634410	528635059	-	528634734	1.0	1.0	collinear
gene:TraesCS5D02G470700	Chr5D	511941170	511943022	+	511942096	Chr5D	528669083	528670935	+	528670009	1.0	1.0	collinear
gene:TraesCS5D02G470800	Chr5D	511956447	511958116	+	511957281	Chr5D	528684180	528685849	+	528685014	1.0	1.0	collinear
gene:TraesCS5D02G470900	Chr5D	511972079	511977037	+	511974558	Chr5D	528698944	528703693	+	528701318	1.0	1.0	collinear
gene:TraesCS5D02G471000	Chr5D	512200020	512204098	+	512202059	Chr5D	528924561	528928639	+	528926600	1.0	1.0	collinear
gene:TraesCS5D02G471100	Chr5D	512219030	512227779	-	512223404	Chr5D	528943323	528952065	-	528947694	1.0	1.0	collinear
gene:TraesCS5D02G471200	Chr5D	512298688	512302875	-	512300781	Chr5D	529027442	529031629	-	529029535	1.0	1.0	collinear
gene:TraesCS5D02G471300	Chr5D	512303138	512305330	+	512304234	Chr5D	529031892	529034084	+	529032988	1.0	1.0	collinear
gene:TraesCS5D02G471400	Chr5D	512391101	512393127	-	512392114	Chr5D	529120380	529122406	-	529121393	1.0	1.0	collinear
gene:TraesCS5D02G471500	Chr5D	512415627	512415737	-	512415682	Chr5D	529158527	529158637	-	529158582	1.0	1.0	collinear
gene:TraesCS5D02G471700	Chr5D	512427002	512428932	+	512427967	Chr5D	529183230	529185160	+	529184195	1.0	1.0	collinear
gene:TraesCS5D02G471800	Chr5D	512431451	512432272	+	512431861	Chr5D	529187679	529188500	+	529188089	1.0	1.0	collinear
gene:TraesCS5D02G471900	Chr5D	512532997	512536019	-	512534508	Chr5D	529289131	529292153	-	529290642	1.0	1.0	collinear
gene:TraesCS5D02G472000	Chr5D	512532864	512536289	+	512534576	Chr5D	529288998	529292423	+	529290710	1.0	1.0	collinear
gene:TraesCS5D02G472100	Chr5D	512538209	512550549	-	512544379	Chr5D	529294343	529306683	-	529300513	1.0	1.0	collinear
gene:TraesCS5D02G472200	Chr5D	512762652	512764807	-	512763729	Chr5D	529522917	529525072	-	529523994	1.0	1.0	collinear
gene:TraesCS5D02G472300	Chr5D	512768071	512773242	+	512770656	Chr5D	529528122	529533293	+	529530707	1.0	1.0	collinear
gene:TraesCS5D02G472400	Chr5D	512773393	512777376	+	512775384	Chr5D	529533444	529537427	+	529535435	1.0	1.0	collinear
gene:TraesCS5D02G472500	Chr5D	513282429	513284714	+	513283571	Chr5D	530056564	530058849	+	530057706	1.0	1.0	collinear
gene:TraesCS5D02G472600	Chr5D	513308132	513309700	+	513308916	Chr5D	530098559	530100127	+	530099343	1.0	1.0	collinear
gene:TraesCS5D02G472700	Chr5D	513314645	513316781	-	513315713	Chr5D	530104578	530106714	-	530105646	1.0	1.0	collinear
gene:TraesCS5D02G472800	Chr5D	513348913	513352143	+	513350528	Chr5D	530133579	530136809	+	530135194	1.0	1.0	collinear
gene:TraesCS5D02G472900	Chr5D	513381998	513382789	+	513382393	Chr5D	530165893	530166684	+	530166288	1.0	1.0	collinear
gene:TraesCS5D02G473000	Chr5D	513467948	513471573	-	513469760	Chr5D	530251049	530254674	-	530252861	1.0	1.0	collinear
gene:TraesCS5D02G473100	Chr5D	513511339	513516476	+	513513907	Chr5D	530293757	530298894	+	530296325	1.0	1.0	collinear
gene:TraesCS5D02G473200	Chr5D	513538179	513540445	-	513539312	Chr5D	530320513	530322779	-	530321646	1.0	1.0	collinear
gene:TraesCS5D02G473300	Chr5D	513564468	513584915	-	513574691	Chr5D	530346136	530366989	-	530356562	1.0	1.0	collinear
gene:TraesCS5D02G473400	Chr5D	513639358	513639542	-	513639450	Chr5D	530421432	530421616	-	530421524	1.0	1.0	collinear
gene:TraesCS5D02G473500	Chr5D	513662021	513663643	-	513662832	Chr5D	530443828	530445450	-	530444639	1.0	1.0	collinear
gene:TraesCS5D02G473600	Chr5D	513713521	513721655	-	513717588	Chr5D	530495571	530503706	-	530499638	1.0	1.0	collinear
gene:TraesCS5D02G473700	Chr5D	513721687	513722271	-	513721979	Chr5D	530503738	530504322	-	530504030	1.0	0.998	collinear
gene:TraesCS5D02G473800	Chr5D	513893897	513895092	+	513894494	Chr5D	530672792	530673987	+	530673389	1.0	1.0	collinear
gene:TraesCS5D02G473900	Chr5D	513904952	513905761	+	513905356	Chr5D	530683847	530684656	+	530684251	1.0	1.0	collinear
gene:TraesCS5D02G474000	Chr5D	513924171	513927647	+	513925909	Chr5D	530703051	530706527	+	530704789	1.0	1.0	collinear
gene:TraesCS5D02G474100	Chr5D	513973014	513976740	+	513974877	Chr5D	530751895	530755621	+	530753758	1.0	1.0	collinear
gene:TraesCS5D02G474200	Chr5D	513978123	513979131	+	513978627	Chr5D	530757005	530758013	+	530757509	1.0	1.0	collinear
gene:TraesCS5D02G474300	Chr5D	514022680	514023201	-	514022940	Chr5D	530801480	530802001	-	530801740	1.0	1.0	collinear
gene:TraesCS5D02G474400	Chr5D	514454942	514455751	+	514455346	Chr5D	531230756	531231565	+	531231160	1.0	1.0	collinear
gene:TraesCS5D02G474500	Chr5D	514457599	514460121	+	514458860	Chr5D	531233413	531235935	+	531234674	1.0	1.0	collinear
gene:TraesCS5D02G474600	Chr5D	514495722	514496366	+	514496044	Chr5D	531246730	531247374	+	531247052	1.0	1.0	collinear
gene:TraesCS5D02G474700	Chr5D	514515231	514515932	+	514515581	Chr5D	531266240	531266941	+	531266590	1.0	1.0	collinear
gene:TraesCS5D02G474800	Chr5D	514923266	514924170	-	514923718	Chr5D	531671307	531672211	-	531671759	1.0	1.0	collinear
gene:TraesCS5D02G474900	Chr5D	514939211	514939841	+	514939526	Chr5D	531687255	531687886	+	531687570	1.0	0.997	collinear
gene:TraesCS5D02G475000	Chr5D	514947238	514947918	-	514947578	Chr5D	531695283	531695963	-	531695623	1.0	1.0	collinear
gene:TraesCS5D02G475100	Chr5D	514965303	514966496	-	514965899	Chr5D	531722520	531723713	-	531723116	1.0	1.0	collinear
gene:TraesCS5D02G475200	Chr5D	514973776	514974232	-	514974004	Chr5D	531730993	531731449	-	531731221	1.0	1.0	collinear
gene:TraesCS5D02G475300	Chr5D	515024565	515025021	-	515024793	Chr5D	531781372	531781828	-	531781600	1.0	1.0	collinear
gene:TraesCS5D02G475400	Chr5D	515039002	515039743	-	515039372	Chr5D	531795809	531796550	-	531796179	1.0	1.0	collinear
gene:TraesCS5D02G475500	Chr5D	515042520	515043227	-	515042873	Chr5D	531799327	531800034	-	531799680	1.0	1.0	collinear
gene:TraesCS5D02G475600	Chr5D	515093773	515094300	-	515094036	Chr5D	531849184	531849711	-	531849447	1.0	1.0	collinear
gene:TraesCS5D02G475700	Chr5D	515106484	515107745	+	515107114	Chr5D	531861618	531862879	+	531862248	1.0	1.0	collinear
gene:TraesCS5D02G475800	Chr5D	515108646	515110235	+	515109440	Chr5D	531863780	531865369	+	531864574	1.0	1.0	collinear
gene:TraesCS5D02G475900	Chr5D	515114772	515119147	-	515116959	Chr5D	531869906	531874281	-	531872093	1.0	1.0	collinear
gene:TraesCS5D02G476000	Chr5D	515244663	515246744	-	515245703	Chr5D	532000683	532002764	-	532001723	1.0	1.0	collinear
gene:TraesCS5D02G476100	Chr5D	515250808	515252714	-	515251761	Chr5D	532006828	532008734	-	532007781	1.0	0.999	collinear
gene:TraesCS5D02G476200	Chr5D	515337742	515339201	-	515338471	Chr5D	532096142	532097601	-	532096871	1.0	1.0	collinear
gene:TraesCS5D02G476300	Chr5D	515406694	515409754	+	515408224	Chr5D	532164292	532167352	+	532165822	1.0	1.0	collinear
gene:TraesCS5D02G476400	Chr5D	515410845	515412476	-	515411660	Chr5D	532168443	532170074	-	532169258	1.0	0.999	collinear
gene:TraesCS5D02G476500	Chr5D	515423687	515425029	-	515424358	Chr5D	532181286	532182628	-	532181957	1.0	1.0	collinear
gene:TraesCS5D02G476600	Chr5D	515464517	515466357	-	515465437	Chr5D	532225214	532227054	-	532226134	1.0	1.0	collinear
gene:TraesCS5D02G476700	Chr5D	515567352	515568849	-	515568100	Chr5D	532326650	532328147	-	532327398	1.0	0.999	collinear
gene:TraesCS5D02G476800	Chr5D	515641696	515642061	-	515641878	Chr5D	532404644	532405009	-	532404826	1.0	1.0	collinear
gene:TraesCS5D02G476900	Chr5D	515667470	515668815	+	515668142	Chr5D	532430419	532431764	+	532431091	1.0	1.0	collinear
gene:TraesCS5D02G477000	Chr5D	515670971	515671522	-	515671246	Chr5D	532433920	532434471	-	532434195	1.0	1.0	collinear
gene:TraesCS5D02G477100	Chr5D	515674250	515675918	-	515675084	Chr5D	532437199	532438867	-	532438033	1.0	1.0	collinear
gene:TraesCS5D02G477200	Chr5D	515678514	515679149	+	515678831	Chr5D	532441463	532442098	+	532441780	1.0	1.0	collinear
gene:TraesCS5D02G477400	Chr5D	516637297	516640503	+	516638900	Chr5D	533408315	533411521	+	533409918	1.0	1.0	collinear
gene:TraesCS5D02G477500	Chr5D	516785468	516787932	+	516786700	Chr5D	533556229	533558693	+	533557461	1.0	1.0	collinear
gene:TraesCS5D02G477600	Chr5D	516788874	516794856	-	516791865	Chr5D	533559635	533565614	-	533562624	0.998	0.998	collinear
gene:TraesCS5D02G477700	Chr5D	516816062	516817963	+	516817012	Chr5D	533586456	533588357	+	533587406	1.0	1.0	collinear
gene:TraesCS5D02G477800	Chr5D	516818121	516822615	-	516820368	Chr5D	533588515	533593009	-	533590762	1.0	1.0	collinear
gene:TraesCS5D02G477900	Chr5D	516823641	516824465	-	516824053	Chr5D	533594035	533594859	-	533594447	1.0	1.0	collinear
gene:TraesCS5D02G478000	Chr5D	517036674	517037270	+	517036972	Chr5D	533804572	533805168	+	533804870	1.0	1.0	collinear
gene:TraesCS5D02G478100	Chr5D	517046117	517047561	+	517046839	Chr5D	533813995	533815439	+	533814717	1.0	1.0	collinear
gene:TraesCS5D02G478200	Chr5D	517054084	517055294	+	517054689	Chr5D	533821339	533822549	+	533821944	1.0	1.0	collinear
gene:TraesCS5D02G478300	Chr5D	517099968	517100234	+	517100101	Chr5D	533868249	533868515	+	533868382	1.0	1.0	collinear
gene:TraesCS5D02G478400	Chr5D	517213391	517214112	+	517213751	Chr5D	533982986	533983707	+	533983346	1.0	1.0	collinear
gene:TraesCS5D02G478500	Chr5D	517270696	517270968	+	517270832	Chr5D	534039998	534040270	+	534040134	1.0	1.0	collinear
gene:TraesCS5D02G478600	Chr5D	517317793	517318315	+	517318054	Chr5D	534082309	534082831	+	534082570	1.0	1.0	collinear
gene:TraesCS5D02G478700	Chr5D	517355202	517358037	+	517356619	Chr5D	534119069	534121904	+	534120486	1.0	1.0	collinear
gene:TraesCS5D02G478800	Chr5D	517359873	517360106	-	517359989	Chr5D	534123740	534123973	-	534123856	1.0	1.0	collinear
gene:TraesCS5D02G478900	Chr5D	517421521	517429036	+	517425278	Chr5D	534185112	534192429	+	534188770	1.0	1.0	collinear
gene:TraesCS5D02G479000	Chr5D	517429749	517435913	+	517432831	Chr5D	534192901	534199065	+	534195983	1.0	1.0	collinear
gene:TraesCS5D02G479100	Chr5D	517446115	517448026	+	517447070	Chr5D	534209683	534211594	+	534210638	1.0	0.999	collinear
gene:TraesCS5D02G479200	Chr5D	517520872	517521771	-	517521321	Chr5D	534282494	534283393	-	534282943	1.0	1.0	collinear
gene:TraesCS5D02G479300	Chr5D	517590688	517591148	-	517590918	Chr5D	534351486	534351946	-	534351716	1.0	1.0	collinear
gene:TraesCS5D02G479400	Chr5D	517599978	517600481	-	517600229	Chr5D	534360776	534361279	-	534361027	1.0	1.0	collinear
gene:TraesCS5D02G479500	Chr5D	517600712	517605567	-	517603139	Chr5D	534361510	534366366	-	534363938	0.999	0.998	collinear
gene:TraesCS5D02G479600	Chr5D	517666569	517670254	+	517668411	Chr5D	534427049	534430734	+	534428891	1.0	1.0	collinear
gene:TraesCS5D02G479700	Chr5D	517670516	517671081	-	517670798	Chr5D	534430996	534431561	-	534431278	1.0	1.0	collinear
gene:TraesCS5D02G479800	Chr5D	517752990	517754137	-	517753563	Chr5D	534520132	534521279	-	534520705	1.0	1.0	collinear
gene:TraesCS5D02G479900	Chr5D	517754901	517758179	-	517756540	Chr5D	534522042	534525320	-	534523681	1.0	1.0	collinear
gene:TraesCS5D02G480000	Chr5D	517758375	517759292	+	517758833	Chr5D	534525516	534526433	+	534525974	1.0	1.0	collinear
gene:TraesCS5D02G480100	Chr5D	517760660	517762220	-	517761440	Chr5D	534527801	534529361	-	534528581	1.0	1.0	collinear
gene:TraesCS5D02G480200	Chr5D	517840384	517842860	+	517841622	Chr5D	534606637	534609113	+	534607875	1.0	1.0	collinear
gene:TraesCS5D02G480300	Chr5D	517844440	517859848	-	517852144	Chr5D	534610693	534625981	-	534618337	0.964	0.964	collinear
gene:TraesCS5D02G480400	Chr5D	517974850	517976208	-	517975529	Chr5D	534747475	534748833	-	534748154	1.0	1.0	collinear
gene:TraesCS5D02G480500	Chr5D	518755456	518757233	+	518756344	Chr5D	535514864	535516641	+	535515752	1.0	1.0	collinear
gene:TraesCS5D02G480600	Chr5D	518787937	518798534	+	518793235	Chr5D	535549421	535560018	+	535554719	1.0	1.0	collinear
gene:TraesCS5D02G480700	Chr5D	518872606	518874756	+	518873681	Chr5D	535633044	535635194	+	535634119	1.0	1.0	collinear
gene:TraesCS5D02G480800	Chr5D	518919635	518922993	+	518921314	Chr5D	535681804	535685162	+	535683483	1.0	1.0	collinear
gene:TraesCS5D02G480900	Chr5D	519055775	519057177	-	519056476	Chr5D	535838002	535839404	-	535838703	1.0	1.0	collinear
gene:TraesCS5D02G481000	Chr5D	519179699	519180629	+	519180164	Chr5D	535962909	535963839	+	535963374	1.0	1.0	collinear
gene:TraesCS5D02G481100	Chr5D	519195630	519198133	+	519196881	Chr5D	535982320	535984823	+	535983571	1.0	1.0	collinear
gene:TraesCS5D02G481200	Chr5D	519277079	519278774	+	519277926	Chr5D	536061945	536063640	+	536062792	1.0	1.0	collinear
gene:TraesCS5D02G481300	Chr5D	519343332	519348806	-	519346069	Chr5D	536127728	536133202	-	536130465	1.0	1.0	collinear
gene:TraesCS5D02G481400	Chr5D	519407592	519408596	+	519408094	Chr5D	536188819	536189823	+	536189321	1.0	1.0	collinear
gene:TraesCS5D02G481500	Chr5D	519409033	519411474	+	519410253	Chr5D	536190260	536192701	+	536191480	1.0	1.0	collinear
gene:TraesCS5D02G481600	Chr5D	519421966	519426526	+	519424246	Chr5D	536203007	536207567	+	536205287	1.0	1.0	collinear
gene:TraesCS5D02G481700	Chr5D	519431831	519436380	-	519434105	Chr5D	536212872	536217421	-	536215146	1.0	1.0	collinear
gene:TraesCS5D02G481800	Chr5D	519544686	519546837	+	519545761	Chr5D	536325730	536327879	+	536326804	0.998	0.998	collinear
gene:TraesCS5D02G481900	Chr5D	519646012	519649408	-	519647710	Chr5D	536426420	536429816	-	536428118	1.0	1.0	collinear
gene:TraesCS5D02G482000	Chr5D	519649924	519653802	-	519651863	Chr5D	536430332	536434210	-	536432271	1.0	1.0	collinear
gene:TraesCS5D02G482100	Chr5D	519699275	519703374	-	519701324	Chr5D	536476430	536480528	-	536478479	1.0	1.0	collinear
gene:TraesCS5D02G482200	Chr5D	519796018	519803026	-	519799522	Chr5D	536572732	536579489	-	536576110	1.0	1.0	collinear
gene:TraesCS5D02G482300	Chr5D	519808156	519808560	-	519808358	Chr5D	536584202	536584606	-	536584404	1.0	1.0	collinear
gene:TraesCS5D02G482400	Chr5D	519812752	519813623	-	519813187	Chr5D	536588798	536589669	-	536589233	1.0	1.0	collinear
gene:TraesCS5D02G482500	Chr5D	519882156	519883296	+	519882726	Chr5D	536653952	536655092	+	536654522	1.0	1.0	collinear
gene:TraesCS5D02G482600	Chr5D	519904168	519905296	+	519904732	Chr5D	536676322	536677450	+	536676886	1.0	1.0	collinear
gene:TraesCS5D02G482700	Chr5D	519910476	519911072	+	519910774	Chr5D	536682634	536683230	+	536682932	1.0	1.0	collinear
gene:TraesCS5D02G482800	Chr5D	520047557	520050307	-	520048932	Chr5D	536818797	536821547	-	536820172	1.0	1.0	collinear
gene:TraesCS5D02G482900	Chr5D	520065288	520068680	+	520066984	Chr5D	536836526	536839918	+	536838222	1.0	1.0	collinear
gene:TraesCS5D02G483000	Chr5D	520084228	520084833	-	520084530	Chr5D	536855693	536856298	-	536855995	1.0	1.0	collinear
gene:TraesCS5D02G483100	Chr5D	520114239	520115074	+	520114656	Chr5D	536885704	536886539	+	536886121	1.0	1.0	collinear
