gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7B02G433300	Chr7B	700813905	700818960	+	700816432	Chr7B	710212963	710218018	+	710215490	1.0	1.0	collinear
gene:TraesCS7B02G433400	Chr7B	700826956	700828431	+	700827693	Chr7B	710226014	710227489	+	710226751	1.0	0.999	collinear
gene:TraesCS7B02G433500	Chr7B	700829784	700837844	-	700833814	Chr7B	710228886	710236946	-	710232916	1.0	1.0	collinear
gene:TraesCS7B02G433600	Chr7B	700903464	700904414	-	700903939	Chr7B	710302090	710303040	-	710302565	1.0	0.998	collinear
gene:TraesCS7B02G433700	Chr7B	701171832	701178368	-	701175100	Chr7B	710567151	710573687	-	710570419	1.0	1.0	collinear
gene:TraesCS7B02G433800	Chr7B	701185893	701191043	-	701188468	Chr7B	710581215	710586364	-	710583789	0.999	0.999	collinear
gene:TraesCS7B02G433900	Chr7B	701203184	701206355	-	701204769	Chr7B	710598500	710601671	-	710600085	1.0	1.0	collinear
gene:TraesCS7B02G434000	Chr7B	701206722	701210825	+	701208773	Chr7B	710602038	710606141	+	710604089	1.0	1.0	collinear
gene:TraesCS7B02G434100	Chr7B	701215164	701219424	+	701217294	Chr7B	710610249	710614508	+	710612378	1.0	1.0	collinear
gene:TraesCS7B02G434200	Chr7B	701286232	701288511	+	701287371	Chr7B	710678845	710681124	+	710679984	1.0	1.0	collinear
gene:TraesCS7B02G434300	Chr7B	701332287	701340200	+	701336243	Chr7B	710724892	710732805	+	710728848	1.0	1.0	collinear
gene:TraesCS7B02G434500	Chr7B	701637216	701641626	+	701639421	Chr7B	710978246	710982656	+	710980451	1.0	1.0	collinear
gene:TraesCS7B02G434600	Chr7B	701644697	701649256	+	701646976	Chr7B	710985717	710990276	+	710987996	1.0	1.0	collinear
gene:TraesCS7B02G434700	Chr7B	701868859	701876845	+	701872852	Chr7B	711219124	711227112	+	711223118	0.999	0.998	collinear
gene:TraesCS7B02G434800	Chr7B	701902322	701904868	-	701903595	Chr7B	711252829	711255375	-	711254102	1.0	1.0	collinear
gene:TraesCS7B02G434900	Chr7B	701922207	701924849	-	701923528	Chr7B	711273157	711275799	-	711274478	1.0	1.0	collinear
gene:TraesCS7B02G435000	Chr7B	701934896	701937750	-	701936323	Chr7B	711285836	711288690	-	711287263	1.0	1.0	collinear
gene:TraesCS7B02G435100	Chr7B	701991015	701993940	-	701992477	Chr7B	711341121	711344046	-	711342583	1.0	1.0	collinear
gene:TraesCS7B02G435200	Chr7B	702140527	702142276	-	702141401	Chr7B	711485030	711486779	-	711485904	1.0	1.0	collinear
gene:TraesCS7B02G435400	Chr7B	702225046	702227323	+	702226184	Chr7B	711553652	711555907	+	711554779	1.0	0.991	collinear
gene:TraesCS7B02G435500	Chr7B	702233522	702234119	-	702233820	Chr7B	711561838	711562432	-	711562135	0.994	0.991	collinear
gene:TraesCS7B02G435600	Chr7B	702244802	702246766	+	702245784	Chr7B	711572939	711574903	+	711573921	1.0	0.997	collinear
gene:TraesCS7B02G435700	Chr7B	702320585	702324677	+	702322631	Chr7B	711646826	711650918	+	711648872	1.0	1.0	collinear
gene:TraesCS7B02G435800	Chr7B	702324963	702333360	-	702329161	Chr7B	711651204	711659829	-	711655516	1.0	1.0	collinear
gene:TraesCS7B02G435900	Chr7B	702452717	702454951	+	702453834	Chr7B	711757115	711759104	+	711758109	1.0	0.997	collinear
gene:TraesCS7B02G436000	Chr7B	702474172	702475402	-	702474787	Chr7B	711783258	711784490	-	711783874	1.0	0.963	collinear
gene:TraesCS7B02G436500	Chr7B	702622597	702626489	+	702624543	Chr7B	712062397	712066288	+	712064342	0.999	0.999	collinear
gene:TraesCS7B02G436700	Chr7B	702648000	702649351	+	702648675	Chr7B	712087652	712089003	+	712088327	1.0	0.999	collinear
gene:TraesCS7B02G437000	Chr7B	703244773	703247514	+	703246143	Chr7B	712535352	712538037	+	712536694	0.992	0.982	collinear
gene:TraesCS7B02G437100	Chr7B	703299083	703306852	-	703302967	Chr7B	712669247	712677017	-	712673132	1.0	0.992	collinear
gene:TraesCS7B02G437500	Chr7B	703995547	703996992	+	703996269	Chr7B	713032429	713033874	+	713033151	1.0	0.998	collinear
gene:TraesCS7B02G437600	Chr7B	704037325	704040948	+	704039136	Chr7B	713073090	713076464	+	713074777	1.0	1.0	collinear
gene:TraesCS7B02G437700	Chr7B	704087241	704092467	+	704089854	Chr7B	713122097	713127323	+	713124710	1.0	0.999	collinear
gene:TraesCS7B02G437800	Chr7B	704109630	704114910	+	704112270	Chr7B	713146510	713151791	+	713149150	1.0	1.0	collinear
gene:TraesCS7B02G438000	Chr7B	704247025	704250982	-	704249003	Chr7B	713274675	713278609	-	713276642	0.994	0.983	collinear
gene:TraesCS7B02G438100	Chr7B	704266830	704272831	+	704269830	Chr7B	713290279	713296291	+	713293285	1.0	0.994	collinear
gene:TraesCS7B02G438200	Chr7B	704279683	704282776	+	704281229	Chr7B	713302968	713306066	+	713304517	1.0	0.999	collinear
gene:TraesCS7B02G438300	Chr7B	704286867	704289083	+	704287975	Chr7B	713310154	713312370	+	713311262	1.0	1.0	collinear
gene:TraesCS7B02G438400	Chr7B	704289540	704291060	+	704290300	Chr7B	713312827	713314347	+	713313587	1.0	1.0	collinear
gene:TraesCS7B02G438500	Chr7B	704316702	704317852	-	704317277	Chr7B	713339730	713340880	-	713340305	1.0	1.0	collinear
gene:TraesCS7B02G438600	Chr7B	704475824	704477588	-	704476706	Chr7B	713499368	713501132	-	713500250	1.0	1.0	collinear
gene:TraesCS7B02G438700	Chr7B	704547923	704549344	+	704548633	Chr7B	713570565	713571986	+	713571275	1.0	0.999	collinear
gene:TraesCS7B02G438800	Chr7B	704625191	704628034	+	704626612	Chr7B	713649477	713652320	+	713650898	1.0	1.0	collinear
gene:TraesCS7B02G438900	Chr7B	704635984	704637426	-	704636705	Chr7B	713660268	713661710	-	713660989	1.0	1.0	collinear
gene:TraesCS7B02G439000	Chr7B	704662409	704664394	-	704663401	Chr7B	713686685	713688670	-	713687677	1.0	1.0	collinear
gene:TraesCS7B02G439100	Chr7B	704667966	704672613	+	704670289	Chr7B	713692214	713696861	+	713694537	1.0	1.0	collinear
gene:TraesCS7B02G439200	Chr7B	704695773	704696063	-	704695918	Chr7B	713719797	713720087	-	713719942	1.0	1.0	collinear
gene:TraesCS7B02G439300	Chr7B	704790630	704793437	+	704792033	Chr7B	713835334	713838142	+	713836738	1.0	0.999	collinear
gene:TraesCS7B02G439400	Chr7B	704825643	704827489	-	704826566	Chr7B	713869139	713870985	-	713870062	1.0	0.999	collinear
gene:TraesCS7B02G439500	Chr7B	704829387	704829761	-	704829574	Chr7B	713872880	713873254	-	713873067	1.0	1.0	collinear
gene:TraesCS7B02G439600	Chr7B	704892696	704893079	-	704892887	Chr7B	713938279	713938662	-	713938470	1.0	1.0	collinear
gene:TraesCS7B02G439700	Chr7B	705109948	705111874	+	705110911	Chr7B	714151630	714153556	+	714152593	1.0	0.998	collinear
gene:TraesCS7B02G439800	Chr7B	705126334	705127971	-	705127152	Chr7B	714345756	714347394	-	714346575	1.0	0.981	collinear
gene:TraesCS7B02G440000	Chr7B	705254105	705257483	-	705255794	Chr7B	714504514	714507961	-	714506237	0.95	0.916	collinear
gene:TraesCS7B02G440400	Chr7B	705964884	705967724	-	705966304	Chr7B	715327741	715330657	-	715329199	0.989	0.908	collinear
gene:TraesCS7B02G440800	Chr7B	706083250	706090834	-	706087042	Chr7B	715412656	715419939	-	715416297	1.0	0.985	collinear
gene:TraesCS7B02G441000	Chr7B	706118204	706130510	-	706124357	Chr7B	715463858	715476189	-	715470023	1.0	0.994	collinear
gene:TraesCS7B02G441200	Chr7B	706383400	706387417	+	706385408	Chr7B	715677957	715681878	+	715679917	0.971	0.969	collinear
gene:TraesCS7B02G441300	Chr7B	706481733	706485936	+	706483834	Chr7B	715789661	715793863	+	715791762	1.0	0.999	collinear
gene:TraesCS7B02G441400	Chr7B	706683999	706699300	+	706691649	Chr7B	715991072	716006658	+	715998865	1.0	1.0	collinear
gene:TraesCS7B02G441500	Chr7B	706797542	706798216	+	706797879	Chr7B	716103867	716104541	+	716104204	1.0	1.0	collinear
gene:TraesCS7B02G441600	Chr7B	706808371	706811012	-	706809691	Chr7B	716114329	716116970	-	716115649	1.0	0.997	collinear
gene:TraesCS7B02G441900	Chr7B	706822158	706826367	-	706824262	Chr7B	716135416	716139625	-	716137520	1.0	1.0	collinear
gene:TraesCS7B02G442000	Chr7B	706850893	706853891	+	706852392	Chr7B	716163958	716166955	+	716165456	1.0	0.996	collinear
gene:TraesCS7B02G442100	Chr7B	706856614	706863111	-	706859862	Chr7B	716169896	716176392	-	716173144	1.0	0.999	collinear
gene:TraesCS7B02G442200	Chr7B	706977079	706980031	-	706978555	Chr7B	716300552	716303505	-	716302028	1.0	0.996	collinear
gene:TraesCS7B02G442300	Chr7B	707013007	707031210	-	707022108	Chr7B	716336619	716354513	-	716345566	1.0	0.999	collinear
gene:TraesCS7B02G442400	Chr7B	707242838	707243200	+	707243019	Chr7B	716584639	716585001	+	716584820	1.0	1.0	collinear
gene:TraesCS7B02G442500	Chr7B	707571693	707571956	-	707571824	Chr7B	716886973	716887236	-	716887104	1.0	0.996	collinear
gene:TraesCS7B02G442700	Chr7B	707617603	707617866	+	707617734	Chr7B	716933626	716933889	+	716933757	1.0	0.996	collinear
gene:TraesCS7B02G442800	Chr7B	707698721	707699759	-	707699240	Chr7B	717011130	717012168	-	717011649	1.0	0.995	collinear
gene:TraesCS7B02G442900	Chr7B	707831011	707831223	+	707831117	Chr7B	717154712	717154924	+	717154818	1.0	1.0	collinear
gene:TraesCS7B02G443000	Chr7B	707912516	707913888	-	707913202	Chr7B	717239205	717240577	-	717239891	1.0	1.0	collinear
gene:TraesCS7B02G443100	Chr7B	707946356	707946526	-	707946441	Chr7B	717272318	717272488	-	717272403	1.0	1.0	collinear
gene:TraesCS7B02G443200	Chr7B	707997805	708000902	-	707999353	Chr7B	717340314	717343411	-	717341862	1.0	0.999	collinear
gene:TraesCS7B02G443300	Chr7B	708089179	708091345	-	708090262	Chr7B	717448186	717450354	-	717449270	1.0	0.998	collinear
gene:TraesCS7B02G443400	Chr7B	708108437	708110235	+	708109336	Chr7B	717475783	717477582	+	717476682	0.997	0.984	collinear
gene:TraesCS7B02G443500	Chr7B	708110436	708118407	-	708114421	Chr7B	717477783	717485754	-	717481768	1.0	0.998	collinear
gene:TraesCS7B02G443600	Chr7B	708416110	708418579	-	708417344	Chr7B	717884184	717886689	-	717885436	1.0	0.998	collinear
gene:TraesCS7B02G443800	Chr7B	708511615	708512502	+	708512058	Chr7B	717914070	717914954	+	717914512	0.993	0.942	collinear
gene:TraesCS7B02G443900	Chr7B	708529341	708530534	+	708529937	Chr7B	717931004	717932196	+	717931600	0.999	0.996	collinear
gene:TraesCS7B02G444000	Chr7B	708552370	708553503	+	708552936	Chr7B	717953728	717954861	+	717954294	1.0	0.998	collinear
gene:TraesCS7B02G444100	Chr7B	708558443	708559389	+	708558916	Chr7B	717959555	717960501	+	717960028	1.0	0.997	collinear
gene:TraesCS7B02G444200	Chr7B	708672051	708676304	-	708674177	Chr7B	718065241	718069509	-	718067375	1.0	1.0	collinear
gene:TraesCS7B02G444400	Chr7B	708916402	708916815	-	708916608	Chr7B	718551912	718552325	-	718552118	1.0	0.995	collinear
gene:TraesCS7B02G444500	Chr7B	708950263	708951335	-	708950799	Chr7B	718576269	718577341	-	718576805	1.0	0.996	collinear
gene:TraesCS7B02G444600	Chr7B	708951404	708955506	-	708953455	Chr7B	718577410	718581542	-	718579476	1.0	0.978	collinear
gene:TraesCS7B02G444700	Chr7B	709001290	709004088	+	709002689	Chr7B	718605805	718608603	+	718607204	1.0	0.998	collinear
gene:TraesCS7B02G444800	Chr7B	709047924	709049408	+	709048666	Chr7B	718652469	718653953	+	718653211	1.0	0.999	collinear
gene:TraesCS7B02G444900	Chr7B	709081284	709082771	+	709082027	Chr7B	718677065	718678552	+	718677808	1.0	0.999	collinear
gene:TraesCS7B02G445000	Chr7B	709093597	709095609	-	709094603	Chr7B	718689270	718691280	-	718690275	0.997	0.99	collinear
gene:TraesCS7B02G445300	Chr7B	709194405	709199882	+	709197143	Chr7B	718722290	718727768	+	718725029	1.0	0.999	collinear
gene:TraesCS7B02G445400	Chr7B	709245184	709251419	+	709248301	Chr7B	718772581	718778682	+	718775631	1.0	1.0	collinear
gene:TraesCS7B02G445500	Chr7B	709258540	709259346	+	709258943	Chr7B	718785803	718786609	+	718786206	1.0	1.0	collinear
gene:TraesCS7B02G445600	Chr7B	709323188	709323997	+	709323592	Chr7B	718849628	718850437	+	718850032	1.0	0.997	collinear
gene:TraesCS7B02G445800	Chr7B	709395760	709396182	+	709395971	Chr7B	718916742	718917170	+	718916956	1.0	0.925	collinear
gene:TraesCS7B02G446000	Chr7B	709468338	709468799	+	709468568	Chr7B	718964697	718965137	+	718964917	0.954	0.926	collinear
gene:TraesCS7B02G446200	Chr7B	709510490	709514663	+	709512576	Chr7B	719331794	719335597	+	719333695	0.956	0.918	collinear
gene:TraesCS7B02G446300	Chr7B	709513978	709516854	-	709515416	Chr7B	719334984	719337346	-	719336165	1.0	0.98	collinear
gene:TraesCS7B02G446500	Chr7B	709522167	709526472	+	709524319	Chr7B	719062151	719066520	+	719064335	0.998	0.977	collinear
gene:TraesCS7B02G446900	Chr7B	709608585	709613542	-	709611063	Chr7B	719863976	719868828	+	719866402	1.0	0.983	collinear
gene:TraesCS7B02G447900	Chr7B	710990135	710993126	+	710991630	Chr7B	719984913	719988184	+	719986548	0.965	0.909	collinear
gene:TraesCS7B02G448000	Chr7B	711000616	711001183	+	711000899	Chr7B	720006624	720007229	+	720006926	0.998	0.911	collinear
gene:TraesCS7B02G448100	Chr7B	711049087	711051014	+	711050050	Chr7B	720028384	720029456	+	720028920	0.951	0.901	collinear
gene:TraesCS7B02G448200	Chr7B	711060951	711064436	-	711062693	Chr7B	720088605	720092365	-	720090485	0.996	0.966	collinear
gene:TraesCS7B02G448300	Chr7B	711066423	711069664	-	711068043	Chr7B	720093424	720096677	-	720095050	0.998	0.978	collinear
gene:TraesCS7B02G448400	Chr7B	711189713	711190666	+	711190189	Chr7B	720220470	720221432	+	720220951	1.0	0.958	collinear
gene:TraesCS7B02G448500	Chr7B	711214570	711215354	-	711214962	Chr7B	720259925	720260709	-	720260317	1.0	0.996	collinear
gene:TraesCS7B02G448600	Chr7B	711353341	711362629	+	711357985	Chr7B	720398540	720407164	+	720402852	1.0	0.998	collinear
gene:TraesCS7B02G448700	Chr7B	711432679	711433161	-	711432920	Chr7B	720477098	720477580	-	720477339	1.0	0.997	collinear
gene:TraesCS7B02G448800	Chr7B	711441239	711442610	-	711441924	Chr7B	720492168	720493468	-	720492818	0.948	0.934	collinear
gene:TraesCS7B02G448900	Chr7B	711453588	711465037	-	711459312	Chr7B	720516536	720527995	-	720522265	0.999	0.995	collinear
gene:TraesCS7B02G449300	Chr7B	711487847	711489536	-	711488691	Chr7B	720569769	720571464	-	720570616	1.0	0.985	collinear
gene:TraesCS7B02G449400	Chr7B	711538692	711539944	-	711539318	Chr7B	720606269	720607521	-	720606895	1.0	0.999	collinear
gene:TraesCS7B02G449500	Chr7B	711638583	711641081	+	711639832	Chr7B	720710958	720713456	+	720712207	1.0	0.999	collinear
gene:TraesCS7B02G449600	Chr7B	711731021	711731817	-	711731419	Chr7B	720804304	720805100	-	720804702	1.0	1.0	collinear
gene:TraesCS7B02G449700	Chr7B	711747458	711748817	+	711748137	Chr7B	720820685	720822044	+	720821364	1.0	0.997	collinear
gene:TraesCS7B02G449800	Chr7B	711755268	711756176	-	711755722	Chr7B	720828479	720829387	-	720828933	1.0	1.0	collinear
gene:TraesCS7B02G449900	Chr7B	712071097	712074766	+	712072931	Chr7B	721158912	721162581	+	721160746	1.0	1.0	collinear
gene:TraesCS7B02G450000	Chr7B	712077430	712080418	-	712078924	Chr7B	721165108	721168096	-	721166602	1.0	0.999	collinear
gene:TraesCS7B02G450100	Chr7B	712082568	712085999	-	712084283	Chr7B	721170246	721173677	-	721171961	1.0	1.0	collinear
gene:TraesCS7B02G450200	Chr7B	712094476	712102226	-	712098351	Chr7B	721181571	721189341	-	721185456	1.0	0.994	collinear
gene:TraesCS7B02G450300	Chr7B	712240052	712250408	-	712245230	Chr7B	721328729	721339085	-	721333907	0.999	0.998	collinear
gene:TraesCS7B02G450400	Chr7B	712468331	712482133	+	712475232	Chr7B	721543507	721556940	+	721550223	1.0	0.997	collinear
gene:TraesCS7B02G450600	Chr7B	712615244	712618900	+	712617072	Chr7B	721643172	721646829	+	721645000	1.0	0.997	collinear
gene:TraesCS7B02G450700	Chr7B	712724218	712725658	-	712724938	Chr7B	721750361	721751801	-	721751081	1.0	1.0	collinear
gene:TraesCS7B02G450800	Chr7B	712730011	712737797	+	712733904	Chr7B	721756158	721761837	+	721758997	1.0	0.997	collinear
gene:TraesCS7B02G450900	Chr7B	712761528	712761899	-	712761713	Chr7B	721785273	721785643	-	721785458	1.0	0.971	collinear
gene:TraesCS7B02G451000	Chr7B	712766805	712768162	+	712767483	Chr7B	721790536	721791905	+	721791220	1.0	0.986	collinear
gene:TraesCS7B02G451100	Chr7B	712836734	712836997	-	712836865	Chr7B	721851330	721851593	-	721851461	1.0	1.0	collinear
gene:TraesCS7B02G451200	Chr7B	713099423	713101862	+	713100642	Chr7B	722091862	722094297	+	722093079	1.0	0.991	collinear
gene:TraesCS7B02G451400	Chr7B	713216691	713216954	+	713216822	Chr7B	722205552	722205815	+	722205683	1.0	0.952	collinear
gene:TraesCS7B02G451500	Chr7B	713283119	713287014	-	713285066	Chr7B	722272232	722276127	-	722274179	1.0	1.0	collinear
gene:TraesCS7B02G451600	Chr7B	713289070	713291024	+	713290047	Chr7B	722278183	722280137	+	722279160	1.0	1.0	collinear
gene:TraesCS7B02G451700	Chr7B	713297855	713299651	+	713298753	Chr7B	722286655	722288451	+	722287553	1.0	1.0	collinear
gene:TraesCS7B02G451800	Chr7B	713299848	713302051	+	713300949	Chr7B	722288648	722290851	+	722289749	1.0	1.0	collinear
gene:TraesCS7B02G452000	Chr7B	713454016	713459244	-	713456630	Chr7B	722449451	722454679	-	722452065	1.0	1.0	collinear
gene:TraesCS7B02G452100	Chr7B	713512762	713513490	-	713513126	Chr7B	722509214	722509942	-	722509578	1.0	1.0	collinear
gene:TraesCS7B02G452200	Chr7B	713542867	713543130	-	713542998	Chr7B	722539504	722539767	-	722539635	1.0	1.0	collinear
gene:TraesCS7B02G452300	Chr7B	713627676	713628017	+	713627846	Chr7B	722622876	722623217	+	722623046	1.0	1.0	collinear
gene:TraesCS7B02G452400	Chr7B	713662115	713664747	+	713663431	Chr7B	722657315	722659947	+	722658631	1.0	1.0	collinear
gene:TraesCS7B02G452500	Chr7B	714055634	714058368	-	714057001	Chr7B	723065108	723067842	-	723066475	1.0	0.999	collinear
gene:TraesCS7B02G452600	Chr7B	714296227	714301473	-	714298850	Chr7B	723304365	723309611	-	723306988	1.0	1.0	collinear
gene:TraesCS7B02G452700	Chr7B	714314920	714317444	-	714316182	Chr7B	723323059	723325583	-	723324321	1.0	1.0	collinear
gene:TraesCS7B02G452800	Chr7B	714326435	714330870	-	714328652	Chr7B	723334062	723338497	-	723336279	1.0	1.0	collinear
gene:TraesCS7B02G452900	Chr7B	714345638	714360461	-	714353049	Chr7B	723352622	723367446	-	723360034	1.0	1.0	collinear
gene:TraesCS7B02G453000	Chr7B	714375271	714379589	-	714377430	Chr7B	723382134	723386452	-	723384293	1.0	1.0	collinear
gene:TraesCS7B02G453100	Chr7B	714457237	714458299	-	714457768	Chr7B	723463691	723464753	-	723464222	1.0	1.0	collinear
gene:TraesCS7B02G453200	Chr7B	714460294	714461544	-	714460919	Chr7B	723466748	723467998	-	723467373	1.0	1.0	collinear
gene:TraesCS7B02G453300	Chr7B	714480705	714480938	+	714480821	Chr7B	723486100	723486333	+	723486216	1.0	1.0	collinear
gene:TraesCS7B02G453400	Chr7B	714502788	714507477	-	714505132	Chr7B	723507622	723512311	-	723509966	1.0	1.0	collinear
gene:TraesCS7B02G453500	Chr7B	714517719	714522730	-	714520224	Chr7B	723522237	723527248	-	723524742	1.0	1.0	collinear
gene:TraesCS7B02G453600	Chr7B	714529774	714531145	-	714530459	Chr7B	723534296	723535667	-	723534981	1.0	1.0	collinear
gene:TraesCS7B02G453700	Chr7B	714594358	714598278	-	714596318	Chr7B	723598411	723602331	-	723600371	1.0	1.0	collinear
gene:TraesCS7B02G453800	Chr7B	714617971	714622551	-	714620261	Chr7B	723621918	723626498	-	723624208	1.0	1.0	collinear
gene:TraesCS7B02G453900	Chr7B	714638021	714642807	+	714640414	Chr7B	723638343	723643129	+	723640736	1.0	1.0	collinear
gene:TraesCS7B02G454200	Chr7B	714899313	714900443	-	714899878	Chr7B	723842810	723843940	-	723843375	1.0	0.998	collinear
gene:TraesCS7B02G454300	Chr7B	715081551	715083370	-	715082460	Chr7B	724023072	724024891	-	724023981	1.0	0.999	collinear
gene:TraesCS7B02G454400	Chr7B	715121020	715122779	-	715121899	Chr7B	724062087	724063846	-	724062966	1.0	0.998	collinear
gene:TraesCS7B02G454500	Chr7B	715153602	715155461	-	715154531	Chr7B	724098305	724100164	-	724099234	1.0	1.0	collinear
gene:TraesCS7B02G454600	Chr7B	715251584	715260659	-	715256121	Chr7B	724196638	724205713	-	724201175	1.0	0.999	collinear
gene:TraesCS7B02G454700	Chr7B	715288632	715295316	+	715291974	Chr7B	724233890	724240567	+	724237228	1.0	0.998	collinear
gene:TraesCS7B02G454800	Chr7B	715320438	715322339	-	715321388	Chr7B	724270374	724272275	-	724271324	1.0	1.0	collinear
gene:TraesCS7B02G454900	Chr7B	715374658	715375996	+	715375327	Chr7B	724323688	724325026	+	724324357	1.0	1.0	collinear
gene:TraesCS7B02G455000	Chr7B	715713483	715716700	-	715715091	Chr7B	724665795	724669012	-	724667403	1.0	0.999	collinear
gene:TraesCS7B02G455100	Chr7B	715996516	716000331	+	715998423	Chr7B	724910227	724914042	+	724912134	1.0	1.0	collinear
gene:TraesCS7B02G455200	Chr7B	716004028	716004697	+	716004362	Chr7B	724917738	724918407	+	724918072	1.0	1.0	collinear
gene:TraesCS7B02G455300	Chr7B	716041058	716042585	+	716041821	Chr7B	724954793	724956320	+	724955556	1.0	1.0	collinear
gene:TraesCS7B02G455400	Chr7B	716132585	716134045	+	716133315	Chr7B	725046013	725047473	+	725046743	1.0	0.999	collinear
gene:TraesCS7B02G455500	Chr7B	716260524	716264796	+	716262660	Chr7B	725183679	725187951	+	725185815	1.0	1.0	collinear
gene:TraesCS7B02G455600	Chr7B	716274152	716275958	-	716275055	Chr7B	725197216	725199045	-	725198130	0.997	0.986	collinear
