gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7A02G477200	Chr7A	670956208	670957725	-	670956966	Chr7A	680560543	680562063	-	680561303	0.997	0.981	collinear
gene:TraesCS7A02G477300	Chr7A	670959602	670962901	-	670961251	Chr7A	680563941	680567241	-	680565591	1.0	0.998	collinear
gene:TraesCS7A02G477400	Chr7A	671073279	671076239	-	671074759	Chr7A	680673377	680676336	-	680674856	1.0	0.998	collinear
gene:TraesCS7A02G477500	Chr7A	671120188	671125883	-	671123035	Chr7A	680727812	680733507	-	680730659	1.0	1.0	collinear
gene:TraesCS7A02G477700	Chr7A	671189814	671191125	+	671190469	Chr7A	680805728	680807039	+	680806383	1.0	1.0	collinear
gene:TraesCS7A02G477800	Chr7A	671200949	671201263	+	671201106	Chr7A	680816863	680817177	+	680817020	1.0	1.0	collinear
gene:TraesCS7A02G477900	Chr7A	671218518	671219924	-	671219221	Chr7A	680834337	680835743	-	680835040	1.0	1.0	collinear
gene:TraesCS7A02G478000	Chr7A	671305678	671310622	+	671308150	Chr7A	680920824	680925768	+	680923296	1.0	1.0	collinear
gene:TraesCS7A02G478100	Chr7A	671412558	671417936	+	671415247	Chr7A	681026559	681031937	+	681029248	1.0	1.0	collinear
gene:TraesCS7A02G478200	Chr7A	671419642	671420545	-	671420093	Chr7A	681033721	681034624	-	681034172	1.0	0.994	collinear
gene:TraesCS7A02G478300	Chr7A	671422517	671427535	-	671425026	Chr7A	681036597	681041615	-	681039106	1.0	0.993	collinear
gene:TraesCS7A02G478500	Chr7A	671446002	671458662	-	671452332	Chr7A	681057370	681073724	-	681065547	0.999	0.994	collinear
gene:TraesCS7A02G478600	Chr7A	671466827	671476243	-	671471535	Chr7A	681081823	681091421	-	681086622	1.0	0.998	collinear
gene:TraesCS7A02G478700	Chr7A	671483009	671483941	-	671483475	Chr7A	681100620	681101552	-	681101086	0.992	0.981	collinear
gene:TraesCS7A02G478800	Chr7A	671499443	671500877	+	671500160	Chr7A	681116468	681117902	+	681117185	0.997	0.992	collinear
gene:TraesCS7A02G478900	Chr7A	671520794	671523243	-	671522018	Chr7A	681137572	681140019	-	681138795	1.0	1.0	collinear
gene:TraesCS7A02G479000	Chr7A	671781074	671781526	+	671781300	Chr7A	681398648	681399100	+	681398874	1.0	1.0	collinear
gene:TraesCS7A02G479100	Chr7A	671847340	671851409	-	671849374	Chr7A	681464916	681468987	-	681466951	1.0	0.998	collinear
gene:TraesCS7A02G479200	Chr7A	671925707	671928956	-	671927331	Chr7A	681542937	681546186	-	681544561	1.0	0.997	collinear
gene:TraesCS7A02G479300	Chr7A	671937328	671938269	+	671937798	Chr7A	681554558	681555499	+	681555028	1.0	1.0	collinear
gene:TraesCS7A02G479400	Chr7A	672006157	672006684	+	672006420	Chr7A	681576273	681576800	-	681576536	1.0	0.99	collinear
gene:TraesCS7A02G479500	Chr7A	672008531	672008839	-	672008685	Chr7A	681626514	681626822	-	681626668	1.0	1.0	collinear
gene:TraesCS7A02G479600	Chr7A	672013999	672016931	-	672015465	Chr7A	681631982	681634914	-	681633448	1.0	1.0	collinear
gene:TraesCS7A02G479700	Chr7A	672020422	672023238	+	672021830	Chr7A	681638405	681641222	+	681639813	1.0	1.0	collinear
gene:TraesCS7A02G479800	Chr7A	672024985	672029520	+	672027252	Chr7A	681642969	681647504	+	681645236	1.0	1.0	collinear
gene:TraesCS7A02G479900	Chr7A	672041945	672046257	-	672044101	Chr7A	681662070	681666456	-	681664263	1.0	1.0	collinear
gene:TraesCS7A02G480100	Chr7A	672069735	672075854	+	672072794	Chr7A	681689934	681696053	+	681692993	1.0	1.0	collinear
gene:TraesCS7A02G480200	Chr7A	672148863	672149420	+	672149141	Chr7A	681776795	681777352	+	681777073	1.0	1.0	collinear
gene:TraesCS7A02G480300	Chr7A	672152816	672153928	+	672153372	Chr7A	681780748	681781860	+	681781304	1.0	1.0	collinear
gene:TraesCS7A02G480400	Chr7A	672316013	672317557	+	672316785	Chr7A	681934250	681935794	+	681935022	1.0	1.0	collinear
gene:TraesCS7A02G480500	Chr7A	672783118	672786504	+	672784811	Chr7A	682402223	682405609	+	682403916	1.0	0.997	collinear
gene:TraesCS7A02G480600	Chr7A	672855814	672859747	-	672857780	Chr7A	682482121	682486054	-	682484087	1.0	0.999	collinear
gene:TraesCS7A02G480700	Chr7A	672872712	672874427	-	672873569	Chr7A	682499019	682500734	-	682499876	1.0	1.0	collinear
gene:TraesCS7A02G480800	Chr7A	672878996	672885067	-	672882031	Chr7A	682505303	682511298	-	682508300	1.0	1.0	collinear
gene:TraesCS7A02G480900	Chr7A	672950935	672951333	+	672951134	Chr7A	682576505	682576903	+	682576704	1.0	1.0	collinear
gene:TraesCS7A02G481000	Chr7A	673019905	673021149	+	673020527	Chr7A	682644801	682646045	+	682645423	1.0	1.0	collinear
gene:TraesCS7A02G481100	Chr7A	673126509	673127765	+	673127137	Chr7A	682764088	682765344	+	682764716	1.0	1.0	collinear
gene:TraesCS7A02G481200	Chr7A	673243794	673245558	+	673244676	Chr7A	682880552	682882312	+	682881432	0.997	0.997	collinear
gene:TraesCS7A02G481300	Chr7A	673401541	673403327	+	673402434	Chr7A	683036998	683038784	+	683037891	1.0	1.0	collinear
gene:TraesCS7A02G481400	Chr7A	673778418	673784059	+	673781238	Chr7A	683416547	683422188	+	683419367	1.0	1.0	collinear
gene:TraesCS7A02G481500	Chr7A	674015727	674020492	+	674018109	Chr7A	683652175	683656940	+	683654557	1.0	1.0	collinear
gene:TraesCS7A02G481600	Chr7A	674081462	674082918	+	674082190	Chr7A	683717526	683718982	+	683718254	1.0	1.0	collinear
gene:TraesCS7A02G481700	Chr7A	674090627	674091962	+	674091294	Chr7A	683726367	683727702	+	683727034	1.0	1.0	collinear
gene:TraesCS7A02G481800	Chr7A	674103803	674108136	-	674105969	Chr7A	683739543	683742229	-	683740886	0.912	0.911	collinear
gene:TraesCS7A02G481900	Chr7A	674115010	674115615	-	674115312	Chr7A	683750315	683750920	-	683750617	1.0	1.0	collinear
gene:TraesCS7A02G482000	Chr7A	674270191	674272522	+	674271356	Chr7A	683903605	683905936	+	683904770	1.0	1.0	collinear
gene:TraesCS7A02G482100	Chr7A	674273136	674275483	-	674274309	Chr7A	683906550	683908897	-	683907723	1.0	1.0	collinear
gene:TraesCS7A02G482200	Chr7A	674276643	674280959	-	674278801	Chr7A	683910057	683914373	-	683912215	1.0	1.0	collinear
gene:TraesCS7A02G482300	Chr7A	674298082	674300978	-	674299530	Chr7A	683932179	683935084	-	683933631	1.0	0.999	collinear
gene:TraesCS7A02G482400	Chr7A	674505756	674506154	-	674505955	Chr7A	684144091	684144489	-	684144290	1.0	0.987	collinear
gene:TraesCS7A02G482500	Chr7A	674508802	674509594	-	674509198	Chr7A	684147103	684147895	-	684147499	1.0	0.997	collinear
gene:TraesCS7A02G482600	Chr7A	674520709	674521107	-	674520908	Chr7A	684159007	684159405	-	684159206	1.0	0.997	collinear
gene:TraesCS7A02G482700	Chr7A	674679646	674682983	-	674681314	Chr7A	684320018	684323359	-	684321688	1.0	0.995	collinear
gene:TraesCS7A02G482788	Chr7A	674737358	674737756	-	674737557	Chr7A	684377243	684377641	-	684377442	1.0	0.992	collinear
gene:TraesCS7A02G482800	Chr7A	674752092	674752490	-	674752291	Chr7A	684400714	684401112	-	684400913	1.0	0.992	collinear
gene:TraesCS7A02G482900	Chr7A	674796419	674796820	-	674796619	Chr7A	684443621	684444022	-	684443821	1.0	0.995	collinear
gene:TraesCS7A02G483000	Chr7A	674802099	674802500	-	674802299	Chr7A	684449274	684449675	-	684449474	1.0	0.997	collinear
gene:TraesCS7A02G483100	Chr7A	674813993	674816673	-	674815333	Chr7A	684461173	684463859	-	684462516	1.0	0.998	collinear
gene:TraesCS7A02G483300	Chr7A	675021874	675023612	+	675022743	Chr7A	684672745	684674482	+	684673613	0.999	0.997	collinear
gene:TraesCS7A02G483400	Chr7A	675025492	675027309	+	675026400	Chr7A	684676362	684678153	+	684677257	1.0	0.994	collinear
gene:TraesCS7A02G483500	Chr7A	675046750	675047270	+	675047010	Chr7A	684697438	684697958	+	684697698	1.0	0.997	collinear
gene:TraesCS7A02G483600	Chr7A	675112899	675115741	-	675114320	Chr7A	684782468	684785332	-	684783900	1.0	0.988	collinear
gene:TraesCS7A02G483700	Chr7A	675227916	675232756	+	675230336	Chr7A	684890011	684894842	+	684892426	1.0	0.998	collinear
gene:TraesCS7A02G483800	Chr7A	675232434	675236584	-	675234509	Chr7A	684894520	684898670	-	684896595	1.0	1.0	collinear
gene:TraesCS7A02G483900	Chr7A	675235560	675236015	+	675235787	Chr7A	684897646	684898101	+	684897873	1.0	1.0	collinear
gene:TraesCS7A02G484000	Chr7A	675322201	675323720	-	675322960	Chr7A	684984321	684985840	-	684985080	1.0	0.998	collinear
gene:TraesCS7A02G484100	Chr7A	675328644	675330269	+	675329456	Chr7A	684990531	684992156	+	684991343	1.0	0.995	collinear
gene:TraesCS7A02G484200	Chr7A	675394305	675396490	+	675395397	Chr7A	685134327	685136511	+	685135419	1.0	1.0	collinear
gene:TraesCS7A02G484300	Chr7A	675396590	675401913	-	675399251	Chr7A	685136611	685141934	-	685139272	1.0	0.999	collinear
gene:TraesCS7A02G484400	Chr7A	675494266	675495208	+	675494737	Chr7A	685235093	685236035	+	685235564	1.0	0.998	collinear
gene:TraesCS7A02G484500	Chr7A	675495211	675497586	+	675496398	Chr7A	685236038	685238130	+	685237084	1.0	1.0	collinear
gene:TraesCS7A02G484600	Chr7A	675574123	675575878	+	675575000	Chr7A	685348670	685350425	+	685349547	1.0	1.0	collinear
gene:TraesCS7A02G484700	Chr7A	675577523	675578281	+	675577902	Chr7A	685351967	685352725	+	685352346	1.0	0.997	collinear
gene:TraesCS7A02G484800	Chr7A	675587045	675590716	+	675588880	Chr7A	685362292	685365963	+	685364127	1.0	0.996	collinear
gene:TraesCS7A02G484900	Chr7A	675871510	675875874	+	675873692	Chr7A	685675267	685680460	+	685677863	1.0	0.987	collinear
gene:TraesCS7A02G485100	Chr7A	676058175	676058828	+	676058501	Chr7A	685749661	685750313	+	685749987	0.998	0.995	collinear
gene:TraesCS7A02G485200	Chr7A	676065418	676066463	-	676065940	Chr7A	685757094	685758139	-	685757616	1.0	0.996	collinear
gene:TraesCS7A02G485300	Chr7A	676102667	676103960	+	676103313	Chr7A	685780655	685781948	+	685781301	1.0	0.995	collinear
gene:TraesCS7A02G485400	Chr7A	676277892	676278408	+	676278150	Chr7A	685977688	685978204	+	685977946	1.0	0.996	collinear
gene:TraesCS7A02G485500	Chr7A	676279853	676280173	-	676280013	Chr7A	685979636	685979956	-	685979796	1.0	0.996	collinear
gene:TraesCS7A02G485600	Chr7A	676282554	676285875	-	676284214	Chr7A	685982521	685985842	-	685984181	1.0	0.995	collinear
gene:TraesCS7A02G485700	Chr7A	676287149	676287727	-	676287438	Chr7A	685987799	685988377	-	685988088	1.0	0.998	collinear
gene:TraesCS7A02G485800	Chr7A	676305729	676306405	-	676306067	Chr7A	686005527	686006203	-	686005865	1.0	0.997	collinear
gene:TraesCS7A02G485900	Chr7A	676306101	676306457	+	676306279	Chr7A	686005899	686006255	+	686006077	1.0	0.997	collinear
gene:TraesCS7A02G486000	Chr7A	676308222	676308485	+	676308353	Chr7A	686007996	686008259	+	686008127	1.0	0.992	collinear
gene:TraesCS7A02G486100	Chr7A	676359474	676360699	-	676360086	Chr7A	686046636	686047861	-	686047248	1.0	0.996	collinear
gene:TraesCS7A02G486200	Chr7A	676424785	676425332	-	676425058	Chr7A	686100127	686100690	-	686100408	1.0	0.967	collinear
gene:TraesCS7A02G486300	Chr7A	676584400	676591905	-	676588152	Chr7A	686257952	686272723	-	686265337	1.0	0.985	collinear
gene:TraesCS7A02G486400	Chr7A	676836387	676836841	-	676836614	Chr7A	686402864	686403320	-	686403092	1.0	0.959	collinear
gene:TraesCS7A02G486500	Chr7A	676990896	676995609	+	676993252	Chr7A	686657642	686662420	+	686660031	1.0	0.987	collinear
gene:TraesCS7A02G486600	Chr7A	677692146	677692709	-	677692427	Chr7A	687773309	687773870	-	687773589	0.996	0.991	collinear
gene:TraesCS7A02G486700	Chr7A	677694300	677697668	+	677695984	Chr7A	687775458	687778827	+	687777142	1.0	0.999	collinear
gene:TraesCS7A02G486800	Chr7A	677698944	677701941	+	677700442	Chr7A	687780114	687783111	+	687781612	1.0	0.998	collinear
gene:TraesCS7A02G486900	Chr7A	677706795	677707359	+	677707077	Chr7A	687788014	687788578	+	687788296	1.0	0.995	collinear
gene:TraesCS7A02G487000	Chr7A	677722219	677723890	-	677723054	Chr7A	687811201	687812872	-	687812036	1.0	0.994	collinear
gene:TraesCS7A02G487100	Chr7A	677825199	677827476	+	677826337	Chr7A	687922573	687924850	+	687923711	1.0	0.998	collinear
gene:TraesCS7A02G487200	Chr7A	677832887	677835395	+	677834141	Chr7A	687929998	687932506	+	687931252	1.0	0.995	collinear
gene:TraesCS7A02G487300	Chr7A	677838871	677840362	+	677839616	Chr7A	687935663	687937154	+	687936408	1.0	0.998	collinear
gene:TraesCS7A02G487500	Chr7A	677871359	677872291	+	677871825	Chr7A	687969564	687970496	+	687970030	1.0	0.984	collinear
gene:TraesCS7A02G487600	Chr7A	677975395	677975616	+	677975505	Chr7A	688072729	688072950	+	688072839	1.0	1.0	collinear
gene:TraesCS7A02G487700	Chr7A	678144648	678146349	-	678145498	Chr7A	688246606	688248307	-	688247456	1.0	1.0	collinear
gene:TraesCS7A02G487800	Chr7A	678148238	678151642	-	678149940	Chr7A	688250196	688253600	-	688251898	1.0	1.0	collinear
gene:TraesCS7A02G487900	Chr7A	678152379	678157242	-	678154810	Chr7A	688254059	688258922	-	688256490	1.0	0.999	collinear
gene:TraesCS7A02G488000	Chr7A	678168786	678171323	-	678170054	Chr7A	688270467	688273004	-	688271735	1.0	1.0	collinear
gene:TraesCS7A02G488100	Chr7A	678173173	678173579	-	678173376	Chr7A	688274854	688275260	-	688275057	1.0	1.0	collinear
gene:TraesCS7A02G488200	Chr7A	678580020	678582531	+	678581275	Chr7A	688671106	688673617	+	688672361	1.0	1.0	collinear
gene:TraesCS7A02G488300	Chr7A	678601612	678601872	+	678601742	Chr7A	688692479	688692739	+	688692609	1.0	1.0	collinear
gene:TraesCS7A02G488400	Chr7A	678607157	678607624	-	678607390	Chr7A	688698022	688698489	-	688698255	1.0	1.0	collinear
gene:TraesCS7A02G488500	Chr7A	678953278	678955943	+	678954610	Chr7A	689041109	689043774	+	689042441	1.0	1.0	collinear
gene:TraesCS7A02G488600	Chr7A	678969030	678971199	-	678970114	Chr7A	689056803	689058972	-	689057887	1.0	1.0	collinear
gene:TraesCS7A02G488700	Chr7A	679003960	679004265	-	679004112	Chr7A	689074731	689075036	-	689074883	1.0	1.0	collinear
gene:TraesCS7A02G488800	Chr7A	679052946	679060925	-	679056935	Chr7A	689122698	689130671	-	689126684	0.997	0.997	collinear
gene:TraesCS7A02G488900	Chr7A	679150694	679152104	-	679151399	Chr7A	689222784	689224194	-	689223489	1.0	1.0	collinear
gene:TraesCS7A02G489000	Chr7A	679229757	679231428	+	679230592	Chr7A	689302827	689304498	+	689303662	1.0	1.0	collinear
gene:TraesCS7A02G489100	Chr7A	679362216	679363352	+	679362784	Chr7A	689424365	689425501	+	689424933	1.0	1.0	collinear
gene:TraesCS7A02G489200	Chr7A	679525246	679527050	+	679526148	Chr7A	689608154	689609958	+	689609056	1.0	1.0	collinear
gene:TraesCS7A02G489300	Chr7A	679530110	679532030	-	679531070	Chr7A	689612862	689614782	-	689613822	1.0	1.0	collinear
gene:TraesCS7A02G489400	Chr7A	679593286	679595014	-	679594150	Chr7A	689675594	689677322	-	689676458	1.0	1.0	collinear
gene:TraesCS7A02G489500	Chr7A	679750609	679757382	+	679753995	Chr7A	689833642	689840415	+	689837028	1.0	1.0	collinear
gene:TraesCS7A02G489600	Chr7A	679759766	679765257	+	679762511	Chr7A	689842799	689848290	+	689845544	1.0	1.0	collinear
gene:TraesCS7A02G489700	Chr7A	679793765	679815215	+	679804490	Chr7A	689876737	689889946	+	689883341	0.961	0.952	collinear
gene:TraesCS7A02G489800	Chr7A	679815410	679818707	+	679817058	Chr7A	689890141	689893438	+	689891789	1.0	0.999	collinear
gene:TraesCS7A02G489900	Chr7A	679818774	679821045	-	679819909	Chr7A	689893505	689895776	-	689894640	1.0	1.0	collinear
gene:TraesCS7A02G490000	Chr7A	679839133	679842051	+	679840592	Chr7A	689913866	689916784	+	689915325	1.0	0.999	collinear
gene:TraesCS7A02G490147	Chr7A	679870824	679885394	-	679878109	Chr7A	689945096	689959666	-	689952381	1.0	1.0	collinear
gene:TraesCS7A02G490200	Chr7A	679892674	679897366	+	679895020	Chr7A	689966908	689971600	+	689969254	1.0	1.0	collinear
gene:TraesCS7A02G490300	Chr7A	679898130	679899984	-	679899057	Chr7A	689972364	689974218	-	689973291	1.0	1.0	collinear
gene:TraesCS7A02G490400	Chr7A	679922260	679923504	+	679922882	Chr7A	689996492	689997736	+	689997114	1.0	1.0	collinear
gene:TraesCS7A02G490500	Chr7A	679923649	679927455	-	679925552	Chr7A	689997881	690001687	-	689999784	1.0	1.0	collinear
gene:TraesCS7A02G490600	Chr7A	679932813	679934048	-	679933430	Chr7A	690006875	690008110	-	690007492	1.0	1.0	collinear
gene:TraesCS7A02G490700	Chr7A	679956065	679958921	-	679957493	Chr7A	690028988	690031844	-	690030416	1.0	1.0	collinear
gene:TraesCS7A02G490800	Chr7A	680188307	680188942	-	680188624	Chr7A	690259576	690260211	-	690259893	1.0	1.0	collinear
gene:TraesCS7A02G490900	Chr7A	680244599	680245015	+	680244807	Chr7A	690315867	690316283	+	690316075	1.0	0.997	collinear
gene:TraesCS7A02G491000	Chr7A	680263610	680264603	-	680264106	Chr7A	690334507	690335500	-	690335003	1.0	1.0	collinear
gene:TraesCS7A02G491100	Chr7A	680325223	680325942	+	680325582	Chr7A	690404671	690405390	+	690405030	1.0	1.0	collinear
gene:TraesCS7A02G491200	Chr7A	680326354	680334329	-	680330341	Chr7A	690405802	690413777	-	690409789	1.0	1.0	collinear
gene:TraesCS7A02G491300	Chr7A	680341311	680345280	-	680343295	Chr7A	690421168	690425148	-	690423158	1.0	0.997	collinear
gene:TraesCS7A02G491400	Chr7A	680346887	680347309	+	680347098	Chr7A	690426760	690427182	+	690426971	1.0	0.997	collinear
gene:TraesCS7A02G491500	Chr7A	680397040	680398515	-	680397777	Chr7A	690511757	690513229	-	690512493	0.995	0.991	collinear
gene:TraesCS7A02G491600	Chr7A	680406803	680407081	+	680406942	Chr7A	690527147	690527425	+	690527286	1.0	1.0	collinear
gene:TraesCS7A02G491700	Chr7A	680419719	680420349	+	680420034	Chr7A	690537998	690538600	+	690538299	0.955	0.952	collinear
gene:TraesCS7A02G491800	Chr7A	680541548	680542715	+	680542131	Chr7A	690688098	690689265	+	690688681	1.0	0.999	collinear
gene:TraesCS7A02G491900	Chr7A	680574874	680578128	-	680576501	Chr7A	690742238	690745492	-	690743865	1.0	0.999	collinear
gene:TraesCS7A02G492000	Chr7A	680628173	680629988	-	680629080	Chr7A	690784455	690786258	-	690785356	0.993	0.991	collinear
gene:TraesCS7A02G492100	Chr7A	680679267	680680703	-	680679985	Chr7A	690860899	690862335	-	690861617	1.0	0.998	collinear
gene:TraesCS7A02G492200	Chr7A	680900962	680901867	-	680901414	Chr7A	691088412	691089317	-	691088864	1.0	0.998	collinear
gene:TraesCS7A02G492300	Chr7A	680902892	680903179	-	680903035	Chr7A	691090342	691090629	-	691090485	1.0	1.0	collinear
gene:TraesCS7A02G492400	Chr7A	681011336	681015619	-	681013477	Chr7A	691201695	691205978	-	691203836	1.0	1.0	collinear
gene:TraesCS7A02G492600	Chr7A	681579677	681580685	+	681580181	Chr7A	691768210	691769218	+	691768714	1.0	1.0	collinear
gene:TraesCS7A02G492700	Chr7A	681612967	681614399	-	681613683	Chr7A	691803460	691804892	-	691804176	1.0	0.999	collinear
gene:TraesCS7A02G492800	Chr7A	681733087	681735473	+	681734280	Chr7A	693048830	693051216	+	693050023	1.0	0.997	collinear
gene:TraesCS7A02G492900	Chr7A	681785989	681791135	+	681788562	Chr7A	693089829	693096330	+	693093079	1.0	0.994	collinear
gene:TraesCS7A02G493100	Chr7A	681818477	681819235	+	681818856	Chr7A	693130503	693131264	+	693130883	1.0	0.994	collinear
gene:TraesCS7A02G493200	Chr7A	681941949	681943232	+	681942590	Chr7A	693227044	693228327	+	693227685	1.0	0.996	collinear
gene:TraesCS7A02G493400	Chr7A	681992243	681996670	-	681994456	Chr7A	693305612	693309649	-	693307630	1.0	1.0	collinear
gene:TraesCS7A02G493500	Chr7A	682002731	682006833	-	682004782	Chr7A	693317517	693321620	-	693319568	1.0	0.998	collinear
gene:TraesCS7A02G493600	Chr7A	682174710	682175891	-	682175300	Chr7A	693444190	693445389	-	693444789	1.0	0.982	collinear
gene:TraesCS7A02G493800	Chr7A	682182165	682182521	-	682182343	Chr7A	693452543	693452899	-	693452721	1.0	0.994	collinear
gene:TraesCS7A02G493900	Chr7A	682182217	682182893	+	682182555	Chr7A	693452595	693453271	+	693452933	1.0	0.997	collinear
gene:TraesCS7A02G494000	Chr7A	682188728	682195528	+	682192128	Chr7A	693459108	693465904	+	693462506	1.0	0.996	collinear
gene:TraesCS7A02G494100	Chr7A	682204642	682206726	-	682205684	Chr7A	693474934	693477018	-	693475976	0.999	0.995	collinear
gene:TraesCS7A02G494200	Chr7A	682878918	682889332	+	682884125	Chr7A	694108700	694119112	+	694113906	1.0	0.997	collinear
gene:TraesCS7A02G494400	Chr7A	682897267	682899348	-	682898307	Chr7A	694151926	694154008	-	694152967	1.0	0.997	collinear
gene:TraesCS7A02G494500	Chr7A	683096614	683099218	+	683097916	Chr7A	694327808	694330410	+	694329109	0.999	0.998	collinear
gene:TraesCS7A02G494600	Chr7A	683482195	683492670	+	683487432	Chr7A	694629077	694639562	+	694634319	1.0	0.996	collinear
gene:TraesCS7A02G494700	Chr7A	683707313	683708984	+	683708148	Chr7A	695402030	695403701	+	695402865	1.0	0.998	collinear
gene:TraesCS7A02G494800	Chr7A	684292548	684297219	+	684294883	Chr7A	695982475	695984912	+	695983693	1.0	0.999	collinear
gene:TraesCS7A02G494900	Chr7A	685090082	685095954	+	685093018	Chr7A	696770972	696775831	+	696773401	1.0	0.997	collinear
gene:TraesCS7A02G495000	Chr7A	685212558	685214906	+	685213732	Chr7A	696916072	696918407	+	696917239	1.0	0.999	collinear
gene:TraesCS7A02G495100	Chr7A	685227875	685230770	-	685229322	Chr7A	696931414	696934032	-	696932723	0.999	0.997	collinear
gene:TraesCS7A02G495200	Chr7A	685516440	685517687	+	685517063	Chr7A	697190858	697192105	+	697191481	1.0	1.0	collinear
gene:TraesCS7A02G495300	Chr7A	685578791	685579534	+	685579162	Chr7A	697257577	697258320	+	697257948	1.0	1.0	collinear
