gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6D02G309100	Chr6D	419837234	419839637	+	419838435	Chr6D	446805563	446807966	+	446806764	1.0	1.0	collinear
gene:TraesCS6D02G309300	Chr6D	419882394	419884596	+	419883495	Chr6D	446855453	446857655	+	446856554	1.0	1.0	collinear
gene:TraesCS6D02G309400	Chr6D	419885163	419886225	-	419885694	Chr6D	446858222	446859284	-	446858753	1.0	1.0	collinear
gene:TraesCS6D02G309500	Chr6D	419886445	419891132	+	419888788	Chr6D	446859504	446864191	+	446861847	1.0	1.0	collinear
gene:TraesCS6D02G309600	Chr6D	420003948	420004661	+	420004304	Chr6D	446980674	446981387	+	446981030	1.0	0.998	collinear
gene:TraesCS6D02G309700	Chr6D	420009599	420014493	+	420012046	Chr6D	446986325	446991219	+	446988772	1.0	1.0	collinear
gene:TraesCS6D02G309800	Chr6D	420014104	420015971	-	420015037	Chr6D	446990830	446992697	-	446991763	1.0	1.0	collinear
gene:TraesCS6D02G309900	Chr6D	420171601	420172443	+	420172022	Chr6D	447167846	447168688	+	447168267	1.0	1.0	collinear
gene:TraesCS6D02G310000	Chr6D	420172510	420172812	+	420172661	Chr6D	447168755	447169057	+	447168906	1.0	1.0	collinear
gene:TraesCS6D02G310100	Chr6D	420229316	420230920	-	420230118	Chr6D	447224946	447226550	-	447225748	1.0	1.0	collinear
gene:TraesCS6D02G310200	Chr6D	420305568	420324440	+	420315004	Chr6D	447309926	447328798	+	447319362	1.0	1.0	collinear
gene:TraesCS6D02G310300	Chr6D	420390697	420394900	+	420392798	Chr6D	447395052	447399255	+	447397153	1.0	0.999	collinear
gene:TraesCS6D02G310400	Chr6D	420424436	420427111	+	420425773	Chr6D	447425688	447428363	+	447427025	1.0	1.0	collinear
gene:TraesCS6D02G310500	Chr6D	420559176	420561230	+	420560203	Chr6D	447563460	447565514	+	447564487	1.0	0.999	collinear
gene:TraesCS6D02G310600	Chr6D	420567539	420569153	-	420568346	Chr6D	447571587	447573201	-	447572394	1.0	1.0	collinear
gene:TraesCS6D02G310700	Chr6D	420693632	420695053	+	420694342	Chr6D	447698607	447700028	+	447699317	1.0	1.0	collinear
gene:TraesCS6D02G310800	Chr6D	420737126	420740852	-	420738989	Chr6D	447747597	447751323	-	447749460	1.0	1.0	collinear
gene:TraesCS6D02G310900	Chr6D	420742788	420748533	+	420745660	Chr6D	447753259	447759004	+	447756131	1.0	1.0	collinear
gene:TraesCS6D02G311000	Chr6D	420747875	420750111	-	420748993	Chr6D	447758346	447760582	-	447759464	1.0	1.0	collinear
gene:TraesCS6D02G311100	Chr6D	420750610	420753252	-	420751931	Chr6D	447761081	447763723	-	447762402	1.0	1.0	collinear
gene:TraesCS6D02G311200	Chr6D	420758024	420761117	+	420759570	Chr6D	447768495	447771588	+	447770041	1.0	1.0	collinear
gene:TraesCS6D02G311300	Chr6D	420761054	420763299	-	420762176	Chr6D	447771525	447773770	-	447772647	1.0	1.0	collinear
gene:TraesCS6D02G311400	Chr6D	420892698	420896000	+	420894349	Chr6D	447910529	447913831	+	447912180	1.0	1.0	collinear
gene:TraesCS6D02G311500	Chr6D	420935724	420936315	+	420936019	Chr6D	447952667	447953258	+	447952962	1.0	1.0	collinear
gene:TraesCS6D02G311600	Chr6D	420956649	420957156	+	420956902	Chr6D	447973593	447974100	+	447973846	1.0	1.0	collinear
gene:TraesCS6D02G311700	Chr6D	420957436	420962485	-	420959960	Chr6D	447974380	447979429	-	447976904	1.0	1.0	collinear
gene:TraesCS6D02G311800	Chr6D	420969068	420970374	-	420969721	Chr6D	447985869	447987175	-	447986522	1.0	1.0	collinear
gene:TraesCS6D02G311900	Chr6D	421472099	421475051	-	421473575	Chr6D	448483598	448486550	-	448485074	1.0	0.999	collinear
gene:TraesCS6D02G312000	Chr6D	421554731	421559798	-	421557264	Chr6D	448565919	448570986	-	448568452	1.0	1.0	collinear
gene:TraesCS6D02G312100	Chr6D	421638904	421649675	-	421644289	Chr6D	448649653	448660229	-	448654941	1.0	1.0	collinear
gene:TraesCS6D02G312200	Chr6D	421661757	421663125	+	421662441	Chr6D	448670541	448671909	+	448671225	1.0	1.0	collinear
gene:TraesCS6D02G312300	Chr6D	421663999	421664583	-	421664291	Chr6D	448672783	448673367	-	448673075	1.0	1.0	collinear
gene:TraesCS6D02G312400	Chr6D	421689293	421690221	+	421689757	Chr6D	448697567	448698495	+	448698031	1.0	1.0	collinear
gene:TraesCS6D02G312500	Chr6D	421788213	421790728	+	421789470	Chr6D	448797436	448799951	+	448798693	1.0	1.0	collinear
gene:TraesCS6D02G312600	Chr6D	421798550	421801354	+	421799952	Chr6D	448807456	448810260	+	448808858	1.0	1.0	collinear
gene:TraesCS6D02G312800	Chr6D	421879860	421884322	+	421882091	Chr6D	448888011	448892473	+	448890242	1.0	1.0	collinear
gene:TraesCS6D02G312900	Chr6D	421887073	421888525	-	421887799	Chr6D	448895256	448896708	-	448895982	1.0	1.0	collinear
gene:TraesCS6D02G313000	Chr6D	422069749	422073567	+	422071658	Chr6D	449077012	449080830	+	449078921	1.0	1.0	collinear
gene:TraesCS6D02G313100	Chr6D	422078484	422081985	+	422080234	Chr6D	449085747	449089248	+	449087497	1.0	1.0	collinear
gene:TraesCS6D02G313200	Chr6D	422177997	422179195	+	422178596	Chr6D	449184718	449185916	+	449185317	1.0	1.0	collinear
gene:TraesCS6D02G313400	Chr6D	422190818	422191864	-	422191341	Chr6D	449197539	449198585	-	449198062	1.0	1.0	collinear
gene:TraesCS6D02G313300	Chr6D	422190698	422192336	+	422191517	Chr6D	449197419	449199057	+	449198238	1.0	1.0	collinear
gene:TraesCS6D02G313500	Chr6D	422203820	422205494	-	422204657	Chr6D	449210439	449212113	-	449211276	1.0	0.999	collinear
gene:TraesCS6D02G313600	Chr6D	422207153	422211029	-	422209091	Chr6D	449213772	449217648	-	449215710	1.0	1.0	collinear
gene:TraesCS6D02G313700	Chr6D	422215328	422216550	+	422215939	Chr6D	449221429	449222651	+	449222040	1.0	1.0	collinear
gene:TraesCS6D02G313800	Chr6D	422221900	422222717	+	422222308	Chr6D	449228001	449228818	+	449228409	1.0	1.0	collinear
gene:TraesCS6D02G313900	Chr6D	422293144	422295190	-	422294167	Chr6D	449298884	449300930	-	449299907	1.0	1.0	collinear
gene:TraesCS6D02G314000	Chr6D	422601498	422602374	+	422601936	Chr6D	449619068	449619944	+	449619506	1.0	1.0	collinear
gene:TraesCS6D02G314100	Chr6D	422603469	422604032	-	422603750	Chr6D	449621039	449621602	-	449621320	1.0	1.0	collinear
gene:TraesCS6D02G314200	Chr6D	422605028	422606733	+	422605880	Chr6D	449622597	449624302	+	449623449	1.0	1.0	collinear
gene:TraesCS6D02G314300	Chr6D	422610993	422612185	+	422611589	Chr6D	449628302	449629494	+	449628898	1.0	1.0	collinear
gene:TraesCS6D02G314400	Chr6D	422620672	422620968	+	422620820	Chr6D	449637787	449638083	+	449637935	1.0	1.0	collinear
gene:TraesCS6D02G314500	Chr6D	422621582	422634019	-	422627800	Chr6D	449638697	449651566	-	449645131	1.0	1.0	collinear
gene:TraesCS6D02G314600	Chr6D	423170611	423171801	+	423171206	Chr6D	450205812	450207002	+	450206407	1.0	1.0	collinear
gene:TraesCS6D02G314700	Chr6D	423188708	423189161	+	423188934	Chr6D	450223626	450224079	+	450223852	1.0	1.0	collinear
gene:TraesCS6D02G314800	Chr6D	423388404	423389097	-	423388750	Chr6D	450429383	450430076	-	450429729	1.0	1.0	collinear
gene:TraesCS6D02G314900	Chr6D	423446110	423446723	-	423446416	Chr6D	450487450	450488063	-	450487756	1.0	1.0	collinear
gene:TraesCS6D02G315000	Chr6D	423556668	423557304	-	423556986	Chr6D	450608712	450609348	-	450609030	1.0	1.0	collinear
gene:TraesCS6D02G315100	Chr6D	423655350	423656708	+	423656029	Chr6D	450706827	450708185	+	450707506	1.0	1.0	collinear
gene:TraesCS6D02G315200	Chr6D	423675094	423676867	+	423675980	Chr6D	450726552	450728325	+	450727438	1.0	1.0	collinear
gene:TraesCS6D02G315300	Chr6D	423749502	423753558	+	423751530	Chr6D	450807972	450812028	+	450810000	1.0	1.0	collinear
gene:TraesCS6D02G315400	Chr6D	423787812	423791388	-	423789600	Chr6D	450846125	450849701	-	450847913	1.0	1.0	collinear
gene:TraesCS6D02G315500	Chr6D	423797590	423798024	-	423797807	Chr6D	450855904	450856338	-	450856121	1.0	1.0	collinear
gene:TraesCS6D02G315700	Chr6D	423814859	423816885	-	423815872	Chr6D	450872992	450875018	-	450874005	1.0	1.0	collinear
gene:TraesCS6D02G315800	Chr6D	424201115	424202357	+	424201736	Chr6D	451254601	451255843	+	451255222	1.0	1.0	collinear
gene:TraesCS6D02G315900	Chr6D	424635710	424645848	-	424640779	Chr6D	451682949	451693087	-	451688018	1.0	1.0	collinear
gene:TraesCS6D02G316000	Chr6D	424824381	424831634	+	424828007	Chr6D	451879021	451886274	+	451882647	1.0	1.0	collinear
gene:TraesCS6D02G316100	Chr6D	424950072	424952573	-	424951322	Chr6D	452003585	452006086	-	452004835	1.0	1.0	collinear
gene:TraesCS6D02G316200	Chr6D	424954094	424958614	-	424956354	Chr6D	452007607	452012127	-	452009867	1.0	1.0	collinear
gene:TraesCS6D02G316300	Chr6D	425086995	425088663	-	425087829	Chr6D	452139487	452141155	-	452140321	1.0	1.0	collinear
gene:TraesCS6D02G316500	Chr6D	425884451	425901785	+	425893118	Chr6D	452940220	452957554	+	452948887	1.0	0.999	collinear
gene:TraesCS6D02G316600	Chr6D	425901816	425904472	-	425903144	Chr6D	452957585	452960241	-	452958913	1.0	1.0	collinear
gene:TraesCS6D02G316700	Chr6D	425977692	425978105	-	425977898	Chr6D	453034969	453035382	-	453035175	1.0	1.0	collinear
gene:TraesCS6D02G316800	Chr6D	425983746	425984338	-	425984042	Chr6D	453041023	453041615	-	453041319	1.0	1.0	collinear
gene:TraesCS6D02G316900	Chr6D	425984703	425986916	+	425985809	Chr6D	453041980	453044193	+	453043086	1.0	1.0	collinear
gene:TraesCS6D02G317000	Chr6D	425989565	425990137	-	425989851	Chr6D	453046843	453047415	-	453047129	1.0	1.0	collinear
gene:TraesCS6D02G317100	Chr6D	426055066	426066406	+	426060736	Chr6D	453111945	453123285	+	453117615	1.0	1.0	collinear
gene:TraesCS6D02G317200	Chr6D	426068136	426073461	+	426070798	Chr6D	453125015	453130340	+	453127677	1.0	1.0	collinear
gene:TraesCS6D02G317300	Chr6D	426075442	426081474	+	426078458	Chr6D	453132321	453138315	+	453135318	1.0	1.0	collinear
gene:TraesCS6D02G317400	Chr6D	426082878	426083348	-	426083113	Chr6D	453139719	453140189	-	453139954	1.0	1.0	collinear
gene:TraesCS6D02G317500	Chr6D	426099357	426104520	+	426101938	Chr6D	453156197	453161360	+	453158778	1.0	1.0	collinear
gene:TraesCS6D02G317600	Chr6D	426107581	426111131	-	426109356	Chr6D	453164103	453167653	-	453165878	1.0	1.0	collinear
gene:TraesCS6D02G317700	Chr6D	426114782	426118957	-	426116869	Chr6D	453171304	453175479	-	453173391	1.0	1.0	collinear
gene:TraesCS6D02G317800	Chr6D	426282611	426287827	+	426285219	Chr6D	453338407	453343623	+	453341015	1.0	1.0	collinear
gene:TraesCS6D02G317900	Chr6D	426292867	426294066	-	426293466	Chr6D	453348663	453349862	-	453349262	1.0	1.0	collinear
gene:TraesCS6D02G318000	Chr6D	426296341	426297192	+	426296766	Chr6D	453352013	453352864	+	453352438	1.0	1.0	collinear
gene:TraesCS6D02G318100	Chr6D	426335420	426337884	+	426336652	Chr6D	453391369	453393833	+	453392601	1.0	1.0	collinear
gene:TraesCS6D02G318200	Chr6D	426485192	426490593	-	426487892	Chr6D	453545965	453551366	-	453548665	1.0	1.0	collinear
gene:TraesCS6D02G318300	Chr6D	426885050	426886028	+	426885539	Chr6D	453957432	453958410	+	453957921	1.0	1.0	collinear
gene:TraesCS6D02G318400	Chr6D	426892869	426893500	-	426893184	Chr6D	453964493	453965124	-	453964808	1.0	1.0	collinear
gene:TraesCS6D02G318500	Chr6D	426983867	426984875	+	426984371	Chr6D	454059683	454060691	+	454060187	1.0	1.0	collinear
gene:TraesCS6D02G318600	Chr6D	426986563	426989645	-	426988104	Chr6D	454062379	454065461	-	454063920	1.0	1.0	collinear
gene:TraesCS6D02G318700	Chr6D	427069989	427072542	-	427071265	Chr6D	454146652	454149205	-	454147928	1.0	1.0	collinear
gene:TraesCS6D02G318800	Chr6D	427088164	427091592	+	427089878	Chr6D	454164620	454167862	+	454166241	1.0	1.0	collinear
gene:TraesCS6D02G318900	Chr6D	427122634	427128034	-	427125334	Chr6D	454199875	454205275	-	454202575	1.0	1.0	collinear
gene:TraesCS6D02G319000	Chr6D	427129648	427156741	-	427143194	Chr6D	454206889	454233528	-	454220208	1.0	1.0	collinear
gene:TraesCS6D02G319100	Chr6D	427170874	427171809	+	427171341	Chr6D	454246998	454247933	+	454247465	1.0	1.0	collinear
gene:TraesCS6D02G319200	Chr6D	427215670	427217053	-	427216361	Chr6D	454291415	454292798	-	454292106	1.0	1.0	collinear
gene:TraesCS6D02G319300	Chr6D	427229630	427232724	+	427231177	Chr6D	454305395	454308489	+	454306942	1.0	1.0	collinear
gene:TraesCS6D02G319400	Chr6D	427340236	427340487	-	427340361	Chr6D	454414529	454414780	-	454414654	1.0	1.0	collinear
gene:TraesCS6D02G319500	Chr6D	427479150	427485600	+	427482375	Chr6D	454553107	454559557	+	454556332	1.0	0.999	collinear
gene:TraesCS6D02G319600	Chr6D	427493742	427495789	-	427494765	Chr6D	454567538	454569585	-	454568561	1.0	1.0	collinear
gene:TraesCS6D02G319700	Chr6D	427567925	427570892	-	427569408	Chr6D	454903726	454906693	+	454905209	1.0	1.0	collinear
gene:TraesCS6D02G319800	Chr6D	427698171	427700764	-	427699467	Chr6D	454775709	454778302	+	454777005	1.0	1.0	collinear
gene:TraesCS6D02G319900	Chr6D	427709220	427713402	-	427711311	Chr6D	454763070	454767252	+	454765161	1.0	1.0	collinear
gene:TraesCS6D02G320000	Chr6D	427958301	427959986	+	427959143	Chr6D	455050248	455051933	+	455051090	1.0	1.0	collinear
gene:TraesCS6D02G320100	Chr6D	428404510	428413603	+	428409056	Chr6D	455488725	455497818	+	455493271	1.0	0.999	collinear
gene:TraesCS6D02G320200	Chr6D	428417072	428418723	+	428417897	Chr6D	455501287	455502939	+	455502113	1.0	0.998	collinear
gene:TraesCS6D02G320400	Chr6D	428471289	428476605	+	428473947	Chr6D	455555176	455560492	+	455557834	1.0	1.0	collinear
gene:TraesCS6D02G320500	Chr6D	428475669	428482477	-	428479073	Chr6D	455559556	455566364	-	455562960	1.0	1.0	collinear
gene:TraesCS6D02G320600	Chr6D	428641253	428644718	+	428642985	Chr6D	455733769	455737234	+	455735501	1.0	1.0	collinear
gene:TraesCS6D02G320700	Chr6D	428649065	428650246	-	428649655	Chr6D	455741581	455742762	-	455742171	1.0	1.0	collinear
gene:TraesCS6D02G320800	Chr6D	428893726	428895954	-	428894840	Chr6D	455987559	455989787	-	455988673	1.0	1.0	collinear
gene:TraesCS6D02G320900	Chr6D	428896132	428902774	+	428899453	Chr6D	455989965	455996607	+	455993286	1.0	1.0	collinear
gene:TraesCS6D02G321000	Chr6D	428903417	428903766	-	428903591	Chr6D	455997250	455997599	-	455997424	1.0	1.0	collinear
gene:TraesCS6D02G321100	Chr6D	428909017	428912254	-	428910635	Chr6D	456002528	456005765	-	456004146	1.0	1.0	collinear
gene:TraesCS6D02G321200	Chr6D	428921860	428925470	-	428923665	Chr6D	456015338	456018948	-	456017143	1.0	1.0	collinear
gene:TraesCS6D02G321300	Chr6D	428936513	428937312	+	428936912	Chr6D	456029263	456030062	+	456029662	1.0	0.998	collinear
gene:TraesCS6D02G321400	Chr6D	428959496	428962254	+	428960875	Chr6D	456052034	456054792	+	456053413	1.0	1.0	collinear
gene:TraesCS6D02G321500	Chr6D	429006664	429008193	+	429007428	Chr6D	456098503	456100032	+	456099267	1.0	1.0	collinear
gene:TraesCS6D02G321600	Chr6D	429010152	429011840	+	429010996	Chr6D	456101991	456103679	+	456102835	1.0	1.0	collinear
gene:TraesCS6D02G321700	Chr6D	429151083	429156923	+	429154003	Chr6D	456244859	456250699	+	456247779	1.0	1.0	collinear
gene:TraesCS6D02G321800	Chr6D	429256234	429257500	+	429256867	Chr6D	456345782	456347048	+	456346415	1.0	1.0	collinear
gene:TraesCS6D02G321900	Chr6D	429304209	429312035	+	429308122	Chr6D	456403157	456411035	+	456407096	1.0	0.999	collinear
gene:TraesCS6D02G322000	Chr6D	429313630	429315073	-	429314351	Chr6D	456412630	456414073	-	456413351	1.0	1.0	collinear
gene:TraesCS6D02G322100	Chr6D	429349099	429350724	+	429349911	Chr6D	456448099	456449724	+	456448911	1.0	1.0	collinear
gene:TraesCS6D02G322200	Chr6D	429354549	429359048	-	429356798	Chr6D	456453549	456457772	-	456455660	1.0	1.0	collinear
gene:TraesCS6D02G322300	Chr6D	429383239	429384224	+	429383731	Chr6D	456481525	456482510	+	456482017	1.0	1.0	collinear
gene:TraesCS6D02G322500	Chr6D	429616814	429617362	+	429617088	Chr6D	456712908	456713456	+	456713182	1.0	1.0	collinear
gene:TraesCS6D02G322600	Chr6D	429658582	429658875	+	429658728	Chr6D	456754679	456754972	+	456754825	1.0	1.0	collinear
gene:TraesCS6D02G322700	Chr6D	429666518	429675301	+	429670909	Chr6D	456762615	456771374	+	456766994	1.0	0.999	collinear
gene:TraesCS6D02G322800	Chr6D	429713365	429715899	-	429714632	Chr6D	456803297	456805829	-	456804563	1.0	1.0	collinear
gene:TraesCS6D02G322900	Chr6D	429814305	429818572	-	429816438	Chr6D	456909571	456913838	-	456911704	1.0	1.0	collinear
gene:TraesCS6D02G323000	Chr6D	429836321	429844955	+	429840638	Chr6D	456931133	456939767	+	456935450	1.0	1.0	collinear
gene:TraesCS6D02G323100	Chr6D	429893848	429895415	-	429894631	Chr6D	456987920	456989487	-	456988703	1.0	1.0	collinear
gene:TraesCS6D02G323200	Chr6D	429944563	429946145	-	429945354	Chr6D	457038228	457039810	-	457039019	1.0	1.0	collinear
gene:TraesCS6D02G323400	Chr6D	429975949	429976497	+	429976223	Chr6D	457073480	457074028	+	457073754	1.0	1.0	collinear
gene:TraesCS6D02G323500	Chr6D	430040802	430041993	-	430041397	Chr6D	457136955	457138146	-	457137550	1.0	1.0	collinear
gene:TraesCS6D02G323600	Chr6D	430242834	430244532	-	430243683	Chr6D	457338353	457340051	-	457339202	1.0	1.0	collinear
gene:TraesCS6D02G323700	Chr6D	430269618	430269815	+	430269716	Chr6D	457365137	457365334	+	457365235	1.0	1.0	collinear
gene:TraesCS6D02G323800	Chr6D	430364045	430365589	-	430364817	Chr6D	457458408	457459952	-	457459180	1.0	0.999	collinear
gene:TraesCS6D02G323900	Chr6D	430401589	430403619	+	430402604	Chr6D	457495574	457497604	+	457496589	1.0	1.0	collinear
gene:TraesCS6D02G324000	Chr6D	430482743	430483390	+	430483066	Chr6D	457575380	457576030	+	457575705	1.0	0.995	collinear
gene:TraesCS6D02G324100	Chr6D	430530708	430532970	-	430531839	Chr6D	457622649	457624911	-	457623780	1.0	1.0	collinear
gene:TraesCS6D02G324200	Chr6D	430844082	430847579	-	430845830	Chr6D	457944248	457947745	-	457945996	1.0	1.0	collinear
gene:TraesCS6D02G324300	Chr6D	430869163	430881732	+	430875447	Chr6D	457978542	457991111	+	457984826	1.0	1.0	collinear
gene:TraesCS6D02G324500	Chr6D	430946344	430948047	-	430947195	Chr6D	458053763	458055465	-	458054614	0.999	0.999	collinear
gene:TraesCS6D02G324600	Chr6D	431208296	431210629	-	431209462	Chr6D	458318704	458321037	-	458319870	1.0	0.999	collinear
gene:TraesCS6D02G324700	Chr6D	431252274	431254203	+	431253238	Chr6D	458362682	458364611	+	458363646	1.0	1.0	collinear
gene:TraesCS6D02G324900	Chr6D	431267218	431269995	-	431268606	Chr6D	458377626	458380870	-	458379248	1.0	1.0	collinear
gene:TraesCS6D02G325000	Chr6D	431272501	431275182	-	431273841	Chr6D	458383376	458386057	-	458384716	1.0	1.0	collinear
gene:TraesCS6D02G325100	Chr6D	431304321	431315159	+	431309740	Chr6D	458415550	458426578	+	458421064	1.0	1.0	collinear
gene:TraesCS6D02G325200	Chr6D	431317830	431320190	+	431319010	Chr6D	458429248	458431608	+	458430428	1.0	1.0	collinear
gene:TraesCS6D02G325300	Chr6D	431395801	431396357	-	431396079	Chr6D	458506843	458507399	-	458507121	1.0	1.0	collinear
gene:TraesCS6D02G325400	Chr6D	431396689	431396799	-	431396744	Chr6D	458507731	458507841	-	458507786	1.0	1.0	collinear
gene:TraesCS6D02G325500	Chr6D	431398539	431398682	-	431398610	Chr6D	458509581	458509724	-	458509652	1.0	1.0	collinear
gene:TraesCS6D02G325600	Chr6D	431398787	431398903	-	431398845	Chr6D	458509829	458509945	-	458509887	1.0	1.0	collinear
gene:TraesCS6D02G325700	Chr6D	431398926	431399045	-	431398985	Chr6D	458509968	458510087	-	458510027	1.0	1.0	collinear
gene:TraesCS6D02G325800	Chr6D	431399056	431399307	-	431399181	Chr6D	458510098	458510349	-	458510223	1.0	1.0	collinear
gene:TraesCS6D02G325900	Chr6D	431400455	431400550	+	431400502	Chr6D	458511496	458511591	+	458511543	1.0	1.0	collinear
gene:TraesCS6D02G326000	Chr6D	431400730	431400843	+	431400786	Chr6D	458511771	458511884	+	458511827	1.0	1.0	collinear
gene:TraesCS6D02G326200	Chr6D	431405065	431405265	+	431405165	Chr6D	458513225	458513425	+	458513325	1.0	1.0	collinear
gene:TraesCS6D02G326300	Chr6D	431451494	431459636	+	431455565	Chr6D	458559176	458567317	+	458563246	0.999	0.999	collinear
gene:TraesCS6D02G326400	Chr6D	431460027	431464098	+	431462062	Chr6D	458567708	458571779	+	458569743	1.0	1.0	collinear
gene:TraesCS6D02G326500	Chr6D	431465750	431467015	+	431466382	Chr6D	458573431	458574696	+	458574063	1.0	1.0	collinear
gene:TraesCS6D02G326600	Chr6D	431469420	431470796	-	431470108	Chr6D	458577036	458578412	-	458577724	1.0	1.0	collinear
gene:TraesCS6D02G326700	Chr6D	431846197	431847821	+	431847009	Chr6D	458959184	458960808	+	458959996	1.0	1.0	collinear
gene:TraesCS6D02G326800	Chr6D	431856317	431857239	+	431856778	Chr6D	458969260	458970182	+	458969721	1.0	1.0	collinear
gene:TraesCS6D02G327000	Chr6D	431924228	431932320	+	431928274	Chr6D	459044432	459052524	+	459048478	1.0	1.0	collinear
gene:TraesCS6D02G327100	Chr6D	432365956	432375641	+	432370798	Chr6D	459498303	459507998	+	459503150	1.0	0.998	collinear
gene:TraesCS6D02G327200	Chr6D	432671195	432672982	-	432672088	Chr6D	459813638	459815425	-	459814531	1.0	1.0	collinear
gene:TraesCS6D02G327300	Chr6D	432708194	432710840	-	432709517	Chr6D	459850641	459853287	-	459851964	1.0	1.0	collinear
gene:TraesCS6D02G327400	Chr6D	432719014	432725845	-	432722429	Chr6D	459861461	459868292	-	459864876	0.999	0.999	collinear
gene:TraesCS6D02G327500	Chr6D	432823804	432824996	+	432824400	Chr6D	459964986	459966178	+	459965582	1.0	1.0	collinear
