gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS1A02G414400	Chr1A	573920794	573922064	+	573921429	Chr1A	584430719	584431989	+	584431354	1.0	0.997	collinear
gene:TraesCS1A02G414500	Chr1A	573925775	573927514	-	573926644	Chr1A	584435698	584437437	-	584436567	1.0	0.999	collinear
gene:TraesCS1A02G414600	Chr1A	573930526	573931411	-	573930968	Chr1A	584440645	584441530	-	584441087	1.0	0.998	collinear
gene:TraesCS1A02G414700	Chr1A	573944098	573944601	-	573944349	Chr1A	584453652	584454155	-	584453903	1.0	0.998	collinear
gene:TraesCS1A02G414800	Chr1A	573947978	573949279	-	573948628	Chr1A	584465237	584466538	-	584465887	1.0	0.995	collinear
gene:TraesCS1A02G415000	Chr1A	574251649	574252458	+	574252053	Chr1A	584779126	584779935	+	584779530	1.0	0.998	collinear
gene:TraesCS1A02G415100	Chr1A	574331573	574332076	-	574331824	Chr1A	584883107	584883610	-	584883358	1.0	0.996	collinear
gene:TraesCS1A02G415200	Chr1A	574336004	574341165	-	574338584	Chr1A	584887559	584892601	-	584890080	0.967	0.963	collinear
gene:TraesCS1A02G415300	Chr1A	574351875	574357108	+	574354491	Chr1A	584902037	584907270	+	584904653	0.999	0.995	collinear
gene:TraesCS1A02G415400	Chr1A	574358629	574361629	-	574360129	Chr1A	584909038	584912036	-	584910537	0.999	0.996	collinear
gene:TraesCS1A02G415500	Chr1A	574392739	574394889	+	574393814	Chr1A	584918467	584920617	+	584919542	0.997	0.995	collinear
gene:TraesCS1A02G415600	Chr1A	574395922	574398493	+	574397207	Chr1A	584921925	584924523	+	584923224	1.0	0.994	collinear
gene:TraesCS1A02G415700	Chr1A	574472319	574483821	-	574478070	Chr1A	584986178	584997493	-	584991835	1.0	0.995	collinear
gene:TraesCS1A02G415800	Chr1A	574498551	574499992	-	574499271	Chr1A	585011835	585013276	-	585012555	1.0	1.0	collinear
gene:TraesCS1A02G415900	Chr1A	574538090	574542461	-	574540275	Chr1A	585050640	585055011	-	585052825	1.0	1.0	collinear
gene:TraesCS1A02G416000	Chr1A	574639871	574644410	-	574642140	Chr1A	585151964	585156501	-	585154232	1.0	0.999	collinear
gene:TraesCS1A02G416100	Chr1A	574657931	574658773	-	574658352	Chr1A	585169857	585170699	-	585170278	1.0	1.0	collinear
gene:TraesCS1A02G416200	Chr1A	574665507	574669595	-	574667551	Chr1A	585177433	585181521	-	585179477	1.0	1.0	collinear
gene:TraesCS1A02G416300	Chr1A	574681461	574682057	-	574681759	Chr1A	585190632	585191225	-	585190928	0.991	0.961	collinear
gene:TraesCS1A02G416400	Chr1A	574727696	574728169	+	574727932	Chr1A	585234463	585234936	+	585234699	1.0	0.997	collinear
gene:TraesCS1A02G416500	Chr1A	574826362	574832131	-	574829246	Chr1A	585332074	585337843	-	585334958	1.0	1.0	collinear
gene:TraesCS1A02G416600	Chr1A	574933843	574935896	+	574934869	Chr1A	585435902	585437940	+	585436921	0.981	0.975	collinear
gene:TraesCS1A02G416700	Chr1A	574938084	574938521	-	574938302	Chr1A	585440473	585440910	-	585440691	1.0	1.0	collinear
gene:TraesCS1A02G416800	Chr1A	574997303	575002158	-	574999730	Chr1A	585497883	585502291	-	585500087	1.0	1.0	collinear
gene:TraesCS1A02G416900	Chr1A	575119607	575125114	-	575122360	Chr1A	585620353	585625861	-	585623107	1.0	1.0	collinear
gene:TraesCS1A02G417000	Chr1A	575206506	575211347	+	575208926	Chr1A	585713390	585718231	+	585715810	1.0	0.999	collinear
gene:TraesCS1A02G417400	Chr1A	575361796	575370366	+	575366081	Chr1A	585864925	585873495	+	585869210	1.0	0.999	collinear
gene:TraesCS1A02G417500	Chr1A	575383988	575386997	+	575385492	Chr1A	585887568	585890576	+	585889072	1.0	0.999	collinear
gene:TraesCS1A02G417600	Chr1A	575398452	575400542	-	575399497	Chr1A	585901732	585903824	-	585902778	1.0	0.997	collinear
gene:TraesCS1A02G417700	Chr1A	575465417	575466779	-	575466098	Chr1A	585967413	585968776	-	585968094	1.0	0.997	collinear
gene:TraesCS1A02G417800	Chr1A	575581119	575586523	+	575583821	Chr1A	586084090	586089494	+	586086792	1.0	1.0	collinear
gene:TraesCS1A02G417900	Chr1A	575590443	575593040	+	575591741	Chr1A	586093414	586096011	+	586094712	1.0	1.0	collinear
gene:TraesCS1A02G418100	Chr1A	575595062	575595657	+	575595359	Chr1A	586098033	586098628	+	586098330	1.0	1.0	collinear
gene:TraesCS1A02G418000	Chr1A	575594342	575597857	-	575596099	Chr1A	586097313	586100828	-	586099070	1.0	1.0	collinear
gene:TraesCS1A02G418200	Chr1A	575671966	575673602	+	575672784	Chr1A	586175507	586177143	+	586176325	1.0	1.0	collinear
gene:TraesCS1A02G418300	Chr1A	575736809	575741899	-	575739354	Chr1A	586253975	586259065	-	586256520	1.0	1.0	collinear
gene:TraesCS1A02G418400	Chr1A	575776654	575778167	+	575777410	Chr1A	586298951	586300464	+	586299707	1.0	1.0	collinear
gene:TraesCS1A02G418500	Chr1A	575798303	575800246	+	575799274	Chr1A	586320600	586322543	+	586321571	1.0	1.0	collinear
gene:TraesCS1A02G418600	Chr1A	575807774	575808514	+	575808144	Chr1A	586330071	586330811	+	586330441	1.0	1.0	collinear
gene:TraesCS1A02G418700	Chr1A	575867347	575870849	-	575869098	Chr1A	586389229	586392731	-	586390980	1.0	1.0	collinear
gene:TraesCS1A02G418800	Chr1A	575872791	575873468	+	575873129	Chr1A	586394677	586395354	+	586395015	1.0	1.0	collinear
gene:TraesCS1A02G418900	Chr1A	575966635	575968846	+	575967740	Chr1A	586488753	586490964	+	586489858	1.0	1.0	collinear
gene:TraesCS1A02G419000	Chr1A	576065343	576065888	-	576065615	Chr1A	586591088	586591633	-	586591360	1.0	1.0	collinear
gene:TraesCS1A02G419100	Chr1A	576077576	576078344	-	576077960	Chr1A	586602611	586603379	-	586602995	1.0	1.0	collinear
gene:TraesCS1A02G419200	Chr1A	576138618	576139247	-	576138932	Chr1A	586663205	586663834	-	586663519	1.0	0.998	collinear
gene:TraesCS1A02G419300	Chr1A	576202877	576203569	-	576203223	Chr1A	586726632	586727324	-	586726978	1.0	1.0	collinear
gene:TraesCS1A02G419400	Chr1A	576219770	576222349	+	576221059	Chr1A	586743130	586745709	+	586744419	1.0	1.0	collinear
gene:TraesCS1A02G419500	Chr1A	576342095	576351038	+	576346566	Chr1A	586865319	586874262	+	586869790	1.0	1.0	collinear
gene:TraesCS1A02G419600	Chr1A	576370933	576375876	-	576373404	Chr1A	586894157	586899100	-	586896628	1.0	1.0	collinear
gene:TraesCS1A02G419700	Chr1A	576490921	576491867	-	576491394	Chr1A	587017013	587017959	-	587017486	1.0	1.0	collinear
gene:TraesCS1A02G419800	Chr1A	576532265	576536543	-	576534404	Chr1A	587058116	587062394	-	587060255	1.0	1.0	collinear
gene:TraesCS1A02G419900	Chr1A	576561595	576562564	+	576562079	Chr1A	587087461	587088430	+	587087945	1.0	1.0	collinear
gene:TraesCS1A02G420000	Chr1A	576609051	576615791	+	576612421	Chr1A	587136758	587143498	+	587140128	1.0	1.0	collinear
gene:TraesCS1A02G420100	Chr1A	576636089	576637427	+	576636758	Chr1A	587163796	587165134	+	587164465	1.0	0.999	collinear
gene:TraesCS1A02G420200	Chr1A	576665920	576669635	-	576667777	Chr1A	587193627	587197342	-	587195484	1.0	1.0	collinear
gene:TraesCS1A02G420300	Chr1A	576777828	576784337	+	576781082	Chr1A	587305565	587312074	+	587308819	1.0	1.0	collinear
gene:TraesCS1A02G420400	Chr1A	576862175	576863515	-	576862845	Chr1A	587400000	587401340	-	587400670	1.0	1.0	collinear
gene:TraesCS1A02G420500	Chr1A	576892591	576896980	+	576894785	Chr1A	587432293	587436682	+	587434487	1.0	0.999	collinear
gene:TraesCS1A02G420600	Chr1A	577079067	577080932	-	577079999	Chr1A	587618473	587620338	-	587619405	1.0	1.0	collinear
gene:TraesCS1A02G420700	Chr1A	577274617	577276090	-	577275353	Chr1A	587822822	587824295	-	587823558	1.0	1.0	collinear
gene:TraesCS1A02G420800	Chr1A	577307622	577313842	-	577310732	Chr1A	587855312	587861532	-	587858422	1.0	0.999	collinear
gene:TraesCS1A02G420900	Chr1A	577461313	577464912	+	577463112	Chr1A	588016312	588019911	+	588018111	1.0	1.0	collinear
gene:TraesCS1A02G421100	Chr1A	577508919	577509161	+	577509040	Chr1A	588071999	588072241	+	588072120	1.0	1.0	collinear
gene:TraesCS1A02G421300	Chr1A	577611185	577612558	-	577611871	Chr1A	588172453	588173826	-	588173139	1.0	0.992	collinear
gene:TraesCS1A02G421400	Chr1A	577634184	577637276	-	577635730	Chr1A	588194178	588197271	-	588195724	1.0	0.993	collinear
gene:TraesCS1A02G421500	Chr1A	577704881	577706887	-	577705884	Chr1A	588264700	588266718	-	588265709	0.999	0.986	collinear
gene:TraesCS1A02G421600	Chr1A	577718596	577720353	-	577719474	Chr1A	588276383	588278140	-	588277261	1.0	0.998	collinear
gene:TraesCS1A02G421700	Chr1A	577760728	577762543	-	577761635	Chr1A	588319725	588321540	-	588320632	1.0	0.996	collinear
gene:TraesCS1A02G421800	Chr1A	577766724	577776378	-	577771551	Chr1A	588325765	588335700	-	588330732	1.0	0.982	collinear
gene:TraesCS1A02G421900	Chr1A	577820458	577821778	-	577821118	Chr1A	588365266	588366634	-	588365950	1.0	0.998	collinear
gene:TraesCS1A02G422000	Chr1A	577834282	577834497	-	577834389	Chr1A	588398706	588398921	-	588398813	1.0	1.0	collinear
gene:TraesCS1A02G422100	Chr1A	577840627	577846994	-	577843810	Chr1A	588404930	588411125	-	588408027	1.0	0.989	collinear
gene:TraesCS1A02G422300	Chr1A	577886407	577886871	+	577886639	Chr1A	588446034	588446498	+	588446266	1.0	0.997	collinear
gene:TraesCS1A02G422400	Chr1A	577920509	577927598	+	577924053	Chr1A	588494525	588501613	+	588498069	1.0	0.999	collinear
gene:TraesCS1A02G422500	Chr1A	577985321	577987238	+	577986279	Chr1A	588569289	588571208	+	588570248	0.999	0.991	collinear
gene:TraesCS1A02G422600	Chr1A	578014400	578017642	-	578016021	Chr1A	588597997	588601239	-	588599618	1.0	0.997	collinear
gene:TraesCS1A02G422700	Chr1A	578021877	578025030	+	578023453	Chr1A	588605499	588608652	+	588607075	1.0	0.997	collinear
gene:TraesCS1A02G422800	Chr1A	578196408	578199395	+	578197901	Chr1A	588776059	588779046	+	588777552	1.0	0.997	collinear
gene:TraesCS1A02G422900	Chr1A	578206147	578208705	-	578207426	Chr1A	588786835	588789382	-	588788108	1.0	0.997	collinear
gene:TraesCS1A02G423000	Chr1A	578355283	578357056	-	578356169	Chr1A	588921246	588923016	-	588922131	0.998	0.994	collinear
gene:TraesCS1A02G423100	Chr1A	578516213	578522072	+	578519142	Chr1A	589070816	589076675	+	589073745	1.0	0.998	collinear
gene:TraesCS1A02G423200	Chr1A	578544744	578546075	+	578545409	Chr1A	589099486	589100814	+	589100150	0.997	0.996	collinear
gene:TraesCS1A02G423300	Chr1A	578758767	578759054	-	578758910	Chr1A	589336322	589336609	-	589336465	1.0	0.975	collinear
gene:TraesCS1A02G423400	Chr1A	578812352	578814154	+	578813253	Chr1A	589406610	589408444	+	589407527	1.0	0.981	collinear
gene:TraesCS1A02G423500	Chr1A	578830962	578831297	-	578831129	Chr1A	589424550	589424885	-	589424717	1.0	1.0	collinear
gene:TraesCS1A02G423600	Chr1A	578835067	578835464	-	578835265	Chr1A	589428707	589429104	-	589428905	1.0	1.0	collinear
gene:TraesCS1A02G423700	Chr1A	578911157	578912277	-	578911717	Chr1A	589537544	589538673	-	589538108	1.0	0.99	collinear
gene:TraesCS1A02G423800	Chr1A	578922141	578922999	+	578922570	Chr1A	589548730	589549588	+	589549159	1.0	1.0	collinear
gene:TraesCS1A02G423900	Chr1A	578933024	578935121	+	578934072	Chr1A	589559294	589561392	+	589560343	1.0	0.993	collinear
gene:TraesCS1A02G424000	Chr1A	578939458	578941241	-	578940349	Chr1A	589566039	589567822	-	589566930	1.0	0.997	collinear
gene:TraesCS1A02G424100	Chr1A	579171915	579173746	+	579172830	Chr1A	590454463	590456294	-	590455378	1.0	0.995	collinear
gene:TraesCS1A02G424200	Chr1A	579296187	579299659	+	579297923	Chr1A	590347662	590351134	-	590349398	1.0	0.997	collinear
gene:TraesCS1A02G424300	Chr1A	579300105	579303032	-	579301568	Chr1A	590344296	590347216	+	590345756	0.991	0.988	collinear
gene:TraesCS1A02G424400	Chr1A	579533509	579535313	-	579534411	Chr1A	590095669	590097503	+	590096586	1.0	0.98	collinear
gene:TraesCS1A02G424500	Chr1A	579574092	579576186	-	579575139	Chr1A	590057367	590059461	+	590058414	1.0	0.993	collinear
gene:TraesCS1A02G424700	Chr1A	579677466	579683203	+	579680334	Chr1A	589944785	589950177	-	589947481	0.999	0.997	collinear
gene:TraesCS1A02G424800	Chr1A	579836169	579837583	-	579836876	Chr1A	590606772	590608190	-	590607481	1.0	0.997	collinear
gene:TraesCS1A02G424900	Chr1A	579861533	579863608	+	579862570	Chr1A	590633805	590635865	+	590634835	0.991	0.985	collinear
gene:TraesCS1A02G425000	Chr1A	579864119	579869349	-	579866734	Chr1A	590636409	590641660	-	590639034	1.0	0.998	collinear
gene:TraesCS1A02G425100	Chr1A	580182936	580189531	+	580186233	Chr1A	590985138	590991669	+	590988403	1.0	0.996	collinear
gene:TraesCS1A02G425200	Chr1A	580420426	580425201	+	580422813	Chr1A	591128588	591133362	+	591130975	0.999	0.996	collinear
gene:TraesCS1A02G425300	Chr1A	580433890	580436597	+	580435243	Chr1A	591151577	591154284	+	591152930	1.0	0.997	collinear
gene:TraesCS1A02G425400	Chr1A	580444570	580446533	+	580445551	Chr1A	591159755	591161720	+	591160737	1.0	0.997	collinear
gene:TraesCS1A02G425500	Chr1A	580448575	580449047	+	580448811	Chr1A	591165077	591165549	+	591165313	1.0	0.988	collinear
gene:TraesCS1A02G425600	Chr1A	580453354	580454637	+	580453995	Chr1A	591169828	591171111	+	591170469	1.0	1.0	collinear
gene:TraesCS1A02G425700	Chr1A	580491858	580497051	+	580494454	Chr1A	591207745	591212938	+	591210341	1.0	1.0	collinear
gene:TraesCS1A02G425800	Chr1A	580571415	580572683	-	580572049	Chr1A	591320105	591321373	-	591320739	1.0	1.0	collinear
gene:TraesCS1A02G425900	Chr1A	580660850	580665102	-	580662976	Chr1A	591408328	591412580	-	591410454	1.0	1.0	collinear
gene:TraesCS1A02G426000	Chr1A	580739950	580743663	-	580741806	Chr1A	591487125	591490838	-	591488981	1.0	1.0	collinear
gene:TraesCS1A02G426100	Chr1A	580925443	580926135	+	580925789	Chr1A	591801147	591801839	+	591801493	1.0	1.0	collinear
gene:TraesCS1A02G426200	Chr1A	580959594	580964556	-	580962075	Chr1A	591837636	591842598	-	591840117	1.0	1.0	collinear
gene:TraesCS1A02G426300	Chr1A	580988115	580990175	+	580989145	Chr1A	591876161	591878221	+	591877191	1.0	1.0	collinear
gene:TraesCS1A02G426400	Chr1A	581206186	581206386	+	581206286	Chr1A	592113880	592114080	+	592113980	1.0	1.0	collinear
gene:TraesCS1A02G426500	Chr1A	581255339	581255539	+	581255439	Chr1A	592163034	592163234	+	592163134	1.0	1.0	collinear
gene:TraesCS1A02G426600	Chr1A	581256148	581256664	+	581256406	Chr1A	592163843	592164359	+	592164101	1.0	1.0	collinear
gene:TraesCS1A02G426700	Chr1A	581437944	581440095	-	581439019	Chr1A	592344128	592346279	-	592345203	1.0	1.0	collinear
gene:TraesCS1A02G426800	Chr1A	581506401	581507597	+	581506999	Chr1A	592413204	592414400	+	592413802	1.0	1.0	collinear
gene:TraesCS1A02G426900	Chr1A	581540647	581543570	+	581542108	Chr1A	592444875	592447798	+	592446336	1.0	1.0	collinear
gene:TraesCS1A02G427000	Chr1A	581570171	581576506	-	581573338	Chr1A	592474398	592480735	-	592477566	1.0	0.999	collinear
gene:TraesCS1A02G427100	Chr1A	581580561	581586056	+	581583308	Chr1A	592484790	592490285	+	592487537	1.0	1.0	collinear
gene:TraesCS1A02G427200	Chr1A	581589503	581593802	+	581591652	Chr1A	592493732	592498031	+	592495881	1.0	0.999	collinear
gene:TraesCS1A02G427300	Chr1A	581754085	581757273	+	581755679	Chr1A	592650764	592653964	+	592652364	1.0	0.995	collinear
gene:TraesCS1A02G427400	Chr1A	581828761	581832944	-	581830852	Chr1A	592725322	592729505	-	592727413	1.0	0.999	collinear
gene:TraesCS1A02G427500	Chr1A	581867727	581870592	-	581869159	Chr1A	592764082	592766947	-	592765514	1.0	1.0	collinear
gene:TraesCS1A02G427600	Chr1A	581871060	581874004	-	581872532	Chr1A	592767415	592770353	-	592768884	1.0	1.0	collinear
gene:TraesCS1A02G427700	Chr1A	581879170	581880757	+	581879963	Chr1A	592775519	592777106	+	592776312	1.0	1.0	collinear
gene:TraesCS1A02G427800	Chr1A	581915150	581916438	+	581915794	Chr1A	592811498	592812786	+	592812142	1.0	1.0	collinear
gene:TraesCS1A02G427900	Chr1A	581942735	581943283	+	581943009	Chr1A	592846365	592846913	+	592846639	1.0	1.0	collinear
gene:TraesCS1A02G428000	Chr1A	581957739	581959345	+	581958542	Chr1A	592874758	592876364	+	592875561	1.0	1.0	collinear
gene:TraesCS1A02G428100	Chr1A	582219350	582221953	-	582220651	Chr1A	593151467	593154070	-	593152768	1.0	1.0	collinear
gene:TraesCS1A02G428200	Chr1A	582226657	582227481	-	582227069	Chr1A	593158774	593159598	-	593159186	1.0	1.0	collinear
gene:TraesCS1A02G428300	Chr1A	582240781	582242365	-	582241573	Chr1A	593173806	593175390	-	593174598	1.0	1.0	collinear
gene:TraesCS1A02G428400	Chr1A	582276530	582279794	+	582278162	Chr1A	593211645	593214909	+	593213277	1.0	1.0	collinear
gene:TraesCS1A02G428500	Chr1A	582354669	582355783	-	582355226	Chr1A	593289405	593290519	-	593289962	1.0	1.0	collinear
gene:TraesCS1A02G428600	Chr1A	582360442	582361906	-	582361174	Chr1A	593295178	593296642	-	593295910	1.0	1.0	collinear
gene:TraesCS1A02G428700	Chr1A	582417095	582428862	-	582422978	Chr1A	593350999	593362766	-	593356882	1.0	1.0	collinear
gene:TraesCS1A02G428800	Chr1A	582509400	582509812	-	582509606	Chr1A	593447830	593448242	-	593448036	1.0	1.0	collinear
gene:TraesCS1A02G428900	Chr1A	582535194	582543952	+	582539573	Chr1A	593474351	593483109	+	593478730	1.0	1.0	collinear
gene:TraesCS1A02G429000	Chr1A	582642475	582642954	+	582642714	Chr1A	593580962	593581441	+	593581201	1.0	1.0	collinear
gene:TraesCS1A02G429100	Chr1A	582648012	582653971	-	582650991	Chr1A	593586501	593592460	-	593589480	1.0	1.0	collinear
gene:TraesCS1A02G429200	Chr1A	582656389	582662138	-	582659263	Chr1A	593594878	593600627	-	593597752	1.0	1.0	collinear
gene:TraesCS1A02G429300	Chr1A	582693445	582695295	-	582694370	Chr1A	593628931	593630781	-	593629856	1.0	1.0	collinear
gene:TraesCS1A02G429400	Chr1A	582708056	582712150	-	582710103	Chr1A	593643538	593647632	-	593645585	1.0	1.0	collinear
gene:TraesCS1A02G429500	Chr1A	582747331	582751435	+	582749383	Chr1A	593681971	593685789	+	593683880	1.0	1.0	collinear
gene:TraesCS1A02G429600	Chr1A	582763135	582767962	+	582765548	Chr1A	593697489	593702313	+	593699901	0.998	0.997	collinear
gene:TraesCS1A02G429700	Chr1A	582825345	582829643	-	582827494	Chr1A	593763849	593767899	-	593765874	1.0	0.997	collinear
gene:TraesCS1A02G429800	Chr1A	582841107	582843003	+	582842055	Chr1A	593815938	593817841	+	593816889	1.0	0.98	collinear
gene:TraesCS1A02G429900	Chr1A	582842281	582846036	-	582844158	Chr1A	593817118	593821230	-	593819174	1.0	0.982	collinear
gene:TraesCS1A02G430000	Chr1A	582854683	582856208	+	582855445	Chr1A	593823683	593825239	+	593824461	1.0	0.965	collinear
gene:TraesCS1A02G430100	Chr1A	582857866	582860067	+	582858966	Chr1A	593826337	593828539	+	593827438	1.0	0.997	collinear
gene:TraesCS1A02G430200	Chr1A	582861749	582863708	+	582862728	Chr1A	593829962	593831921	+	593830941	1.0	0.994	collinear
gene:TraesCS1A02G430300	Chr1A	582862495	582863031	-	582862763	Chr1A	593830708	593831244	-	593830976	1.0	0.983	collinear
gene:TraesCS1A02G430400	Chr1A	582864940	582872617	-	582868778	Chr1A	593833431	593841102	-	593837266	1.0	0.998	collinear
gene:TraesCS1A02G430500	Chr1A	583114544	583117076	+	583115810	Chr1A	594109491	594112023	+	594110757	1.0	0.994	collinear
gene:TraesCS1A02G430600	Chr1A	583260318	583262020	-	583261169	Chr1A	594243962	594245664	-	594244813	1.0	0.99	collinear
gene:TraesCS1A02G430700	Chr1A	583288754	583294387	+	583291570	Chr1A	594291725	594297359	+	594294542	1.0	0.997	collinear
gene:TraesCS1A02G430800	Chr1A	583301530	583305437	+	583303483	Chr1A	594303885	594307793	+	594305839	1.0	0.994	collinear
gene:TraesCS1A02G430900	Chr1A	583332996	583361285	-	583347140	Chr1A	594342037	594388994	-	594365515	0.992	0.988	collinear
gene:TraesCS1A02G431000	Chr1A	583363295	583365876	-	583364585	Chr1A	594390995	594393580	-	594392287	1.0	0.995	collinear
gene:TraesCS1A02G431100	Chr1A	583527033	583530022	-	583528527	Chr1A	594535621	594538608	-	594537114	0.999	0.988	collinear
gene:TraesCS1A02G431300	Chr1A	583587305	583587663	-	583587484	Chr1A	594553391	594553750	-	594553570	1.0	0.995	collinear
gene:TraesCS1A02G431400	Chr1A	583604338	583605519	+	583604928	Chr1A	594563024	594564204	+	594563614	0.998	0.996	collinear
gene:TraesCS1A02G431500	Chr1A	583659688	583664019	-	583661853	Chr1A	594645428	594649756	-	594647592	1.0	0.996	collinear
gene:TraesCS1A02G431600	Chr1A	583892368	583895373	+	583893870	Chr1A	594904136	594907141	+	594905638	1.0	0.998	collinear
gene:TraesCS1A02G431700	Chr1A	583895645	583896352	-	583895998	Chr1A	594907414	594908121	-	594907767	1.0	0.995	collinear
gene:TraesCS1A02G431800	Chr1A	583923821	583927273	+	583925547	Chr1A	594944721	594948171	+	594946446	1.0	0.998	collinear
gene:TraesCS1A02G431900	Chr1A	583989305	583991247	-	583990276	Chr1A	595025479	595027429	-	595026454	0.992	0.956	collinear
gene:TraesCS1A02G432200	Chr1A	584083815	584086467	+	584085141	Chr1A	595054044	595056696	+	595055370	1.0	0.997	collinear
gene:TraesCS1A02G432300	Chr1A	584098423	584104296	-	584101359	Chr1A	595088343	595094351	-	595091347	0.972	0.937	collinear
gene:TraesCS1A02G432800	Chr1A	584373361	584375173	-	584374267	Chr1A	595362262	595364083	-	595363172	0.996	0.978	collinear
