gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2D02G484400	Chr2D	585517151	585517342	-	585517246	Chr2D	590402963	590403154	-	590403058	1.0	1.0	collinear
gene:TraesCS2D02G484500	Chr2D	585519830	585520774	+	585520302	Chr2D	590405251	590406195	+	590405723	1.0	0.998	collinear
gene:TraesCS2D02G484600	Chr2D	585679575	585682836	+	585681205	Chr2D	590569039	590572300	+	590570669	1.0	1.0	collinear
gene:TraesCS2D02G484700	Chr2D	585685719	585690307	-	585688013	Chr2D	590575183	590579771	-	590577477	1.0	0.999	collinear
gene:TraesCS2D02G484800	Chr2D	585692639	585695730	-	585694184	Chr2D	590582103	590585194	-	590583648	1.0	1.0	collinear
gene:TraesCS2D02G484900	Chr2D	585731275	585732654	-	585731964	Chr2D	590620533	590621912	-	590621222	1.0	1.0	collinear
gene:TraesCS2D02G485000	Chr2D	585736393	585740674	-	585738533	Chr2D	590625651	590629932	-	590627791	1.0	1.0	collinear
gene:TraesCS2D02G485100	Chr2D	585860388	585861249	+	585860818	Chr2D	590749133	590749994	+	590749563	1.0	1.0	collinear
gene:TraesCS2D02G485200	Chr2D	585892934	585896971	-	585894952	Chr2D	590784409	590788446	-	590786427	1.0	1.0	collinear
gene:TraesCS2D02G485300	Chr2D	585913685	585916891	+	585915288	Chr2D	590805032	590808238	+	590806635	1.0	0.999	collinear
gene:TraesCS2D02G485400	Chr2D	586151503	586154707	+	586153105	Chr2D	591041970	591045175	+	591043572	1.0	0.999	collinear
gene:TraesCS2D02G485500	Chr2D	586281175	586289743	+	586285459	Chr2D	591186956	591195229	+	591191092	1.0	1.0	collinear
gene:TraesCS2D02G485600	Chr2D	586329940	586331902	+	586330921	Chr2D	591235643	591237605	+	591236624	1.0	1.0	collinear
gene:TraesCS2D02G485700	Chr2D	586355006	586358697	+	586356851	Chr2D	591262158	591265849	+	591264003	1.0	1.0	collinear
gene:TraesCS2D02G485800	Chr2D	586363071	586363734	+	586363402	Chr2D	591269795	591270458	+	591270126	1.0	1.0	collinear
gene:TraesCS2D02G485900	Chr2D	586369878	586370374	+	586370126	Chr2D	591276602	591277098	+	591276850	1.0	1.0	collinear
gene:TraesCS2D02G486000	Chr2D	586571354	586575253	+	586573303	Chr2D	591477931	591481830	+	591479880	1.0	1.0	collinear
gene:TraesCS2D02G486100	Chr2D	586769598	586771836	+	586770717	Chr2D	591680298	591682536	+	591681417	1.0	1.0	collinear
gene:TraesCS2D02G486200	Chr2D	586777240	586785815	-	586781527	Chr2D	591687940	591696515	-	591692227	1.0	1.0	collinear
gene:TraesCS2D02G486300	Chr2D	586789486	586794667	-	586792076	Chr2D	591700090	591705271	-	591702680	1.0	1.0	collinear
gene:TraesCS2D02G486400	Chr2D	586841634	586846982	-	586844308	Chr2D	591750726	591756074	-	591753400	1.0	1.0	collinear
gene:TraesCS2D02G486500	Chr2D	586855421	586856569	+	586855995	Chr2D	591764152	591765300	+	591764726	1.0	1.0	collinear
gene:TraesCS2D02G486600	Chr2D	586902951	586904673	+	586903812	Chr2D	591811688	591813410	+	591812549	1.0	1.0	collinear
gene:TraesCS2D02G486700	Chr2D	586940105	586947665	-	586943885	Chr2D	591848371	591855761	-	591852066	1.0	1.0	collinear
gene:TraesCS2D02G486800	Chr2D	586957083	586961710	-	586959396	Chr2D	591865179	591869806	-	591867492	1.0	1.0	collinear
gene:TraesCS2D02G486900	Chr2D	586996229	586997185	+	586996707	Chr2D	591904569	591905525	+	591905047	1.0	1.0	collinear
gene:TraesCS2D02G487000	Chr2D	587106896	587107595	-	587107245	Chr2D	592014583	592015282	-	592014932	1.0	1.0	collinear
gene:TraesCS2D02G487100	Chr2D	587111544	587111816	-	587111680	Chr2D	592019231	592019503	-	592019367	1.0	1.0	collinear
gene:TraesCS2D02G487200	Chr2D	587113752	587114396	-	587114074	Chr2D	592021439	592022083	-	592021761	1.0	0.998	collinear
gene:TraesCS2D02G487300	Chr2D	587162183	587164814	+	587163498	Chr2D	592059500	592062131	+	592060815	1.0	1.0	collinear
gene:TraesCS2D02G487400	Chr2D	587164527	587168225	-	587166376	Chr2D	592061844	592065542	-	592063693	1.0	1.0	collinear
gene:TraesCS2D02G487500	Chr2D	587185108	587186556	-	587185832	Chr2D	592082401	592083849	-	592083125	1.0	1.0	collinear
gene:TraesCS2D02G487600	Chr2D	587185168	587186583	+	587185875	Chr2D	592082461	592083876	+	592083168	1.0	1.0	collinear
gene:TraesCS2D02G487700	Chr2D	587282608	587293147	+	587287877	Chr2D	592181536	592191751	+	592186643	1.0	1.0	collinear
gene:TraesCS2D02G487800	Chr2D	587367779	587370884	-	587369331	Chr2D	592265584	592268689	-	592267136	1.0	1.0	collinear
gene:TraesCS2D02G487900	Chr2D	587586489	587593414	+	587589951	Chr2D	592489201	592496126	+	592492663	1.0	1.0	collinear
gene:TraesCS2D02G488000	Chr2D	587648442	587650033	-	587649237	Chr2D	592550395	592551986	-	592551190	1.0	1.0	collinear
gene:TraesCS2D02G488100	Chr2D	587696143	587696631	+	587696387	Chr2D	592597784	592598272	+	592598028	1.0	1.0	collinear
gene:TraesCS2D02G488200	Chr2D	587697352	587701032	-	587699192	Chr2D	592598993	592602673	-	592600833	1.0	0.999	collinear
gene:TraesCS2D02G488300	Chr2D	587701279	587704218	-	587702748	Chr2D	592602920	592605859	-	592604389	1.0	1.0	collinear
gene:TraesCS2D02G488400	Chr2D	587738927	587739740	-	587739333	Chr2D	592640280	592641093	-	592640686	1.0	1.0	collinear
gene:TraesCS2D02G488500	Chr2D	588039710	588042861	+	588041285	Chr2D	592943393	592946544	+	592944968	1.0	1.0	collinear
gene:TraesCS2D02G488600	Chr2D	588121734	588125416	-	588123575	Chr2D	593018489	593022170	-	593020329	1.0	1.0	collinear
gene:TraesCS2D02G488700	Chr2D	588133698	588136671	+	588135184	Chr2D	593030121	593033094	+	593031607	1.0	1.0	collinear
gene:TraesCS2D02G488800	Chr2D	588162075	588165287	+	588163681	Chr2D	593058495	593061707	+	593060101	1.0	1.0	collinear
gene:TraesCS2D02G488900	Chr2D	588207723	588210013	-	588208868	Chr2D	593104991	593107281	-	593106136	1.0	1.0	collinear
gene:TraesCS2D02G489000	Chr2D	588225466	588227140	+	588226303	Chr2D	593123073	593123950	+	593123511	0.933	0.933	collinear
gene:TraesCS2D02G489100	Chr2D	588231122	588233475	-	588232298	Chr2D	593127932	593130285	-	593129108	1.0	1.0	collinear
gene:TraesCS2D02G489200	Chr2D	588245673	588250234	+	588247953	Chr2D	593142211	593146771	+	593144491	1.0	1.0	collinear
gene:TraesCS2D02G489300	Chr2D	588434944	588437418	+	588436181	Chr2D	593337388	593339862	+	593338625	1.0	1.0	collinear
gene:TraesCS2D02G489400	Chr2D	588452741	588455049	+	588453895	Chr2D	593355182	593357490	+	593356336	1.0	0.999	collinear
gene:TraesCS2D02G489500	Chr2D	588498566	588500146	+	588499356	Chr2D	593404343	593405923	+	593405133	1.0	1.0	collinear
gene:TraesCS2D02G489600	Chr2D	588539447	588541000	-	588540223	Chr2D	593444367	593445920	-	593445143	1.0	1.0	collinear
gene:TraesCS2D02G489700	Chr2D	588676152	588677693	-	588676922	Chr2D	593580543	593582084	-	593581313	1.0	1.0	collinear
gene:TraesCS2D02G489800	Chr2D	588735954	588737429	+	588736691	Chr2D	593640340	593641815	+	593641077	1.0	1.0	collinear
gene:TraesCS2D02G489900	Chr2D	588790537	588793500	+	588792018	Chr2D	593695252	593698215	+	593696733	1.0	0.999	collinear
gene:TraesCS2D02G490000	Chr2D	588794274	588800476	-	588797375	Chr2D	593698989	593704976	-	593701982	1.0	1.0	collinear
gene:TraesCS2D02G490100	Chr2D	589000796	589004331	+	589002563	Chr2D	593905766	593909301	+	593907533	1.0	1.0	collinear
gene:TraesCS2D02G490200	Chr2D	589189541	589191097	+	589190319	Chr2D	594094582	594096138	+	594095360	1.0	1.0	collinear
gene:TraesCS2D02G490300	Chr2D	589237583	589240056	+	589238819	Chr2D	594142745	594145218	+	594143981	1.0	1.0	collinear
gene:TraesCS2D02G490400	Chr2D	589282163	589283855	+	589283009	Chr2D	594187083	594188775	+	594187929	1.0	1.0	collinear
gene:TraesCS2D02G490500	Chr2D	589315866	589318638	-	589317252	Chr2D	594220464	594223236	-	594221850	1.0	0.999	collinear
gene:TraesCS2D02G490600	Chr2D	589495266	589497663	+	589496464	Chr2D	594413871	594416268	+	594415069	1.0	1.0	collinear
gene:TraesCS2D02G490800	Chr2D	589502493	589503629	-	589503061	Chr2D	594421098	594422234	-	594421666	1.0	1.0	collinear
gene:TraesCS2D02G490700	Chr2D	589500108	589506182	+	589503145	Chr2D	594418713	594424787	+	594421750	1.0	0.999	collinear
gene:TraesCS2D02G490900	Chr2D	589522636	589524246	+	589523441	Chr2D	594440857	594442467	+	594441662	1.0	1.0	collinear
gene:TraesCS2D02G491000	Chr2D	589627845	589629690	+	589628767	Chr2D	594547588	594549433	+	594548510	1.0	1.0	collinear
gene:TraesCS2D02G491100	Chr2D	589683347	589684978	-	589684162	Chr2D	594609144	594610775	-	594609959	1.0	1.0	collinear
gene:TraesCS2D02G491200	Chr2D	589972466	589978865	+	589975665	Chr2D	594900254	594906653	+	594903453	1.0	1.0	collinear
gene:TraesCS2D02G491300	Chr2D	589979204	589982038	+	589980621	Chr2D	594906992	594909826	+	594908409	1.0	1.0	collinear
gene:TraesCS2D02G491400	Chr2D	590032400	590032717	-	590032558	Chr2D	594959825	594960142	-	594959983	1.0	1.0	collinear
gene:TraesCS2D02G491500	Chr2D	590035905	590036276	-	590036090	Chr2D	594963329	594963700	-	594963514	1.0	1.0	collinear
gene:TraesCS2D02G491600	Chr2D	590063031	590067307	+	590065169	Chr2D	594990219	594994495	+	594992357	1.0	1.0	collinear
gene:TraesCS2D02G491700	Chr2D	590067535	590071863	+	590069699	Chr2D	594994723	594998951	+	594996837	0.993	0.99	collinear
gene:TraesCS2D02G491800	Chr2D	590074989	590075909	+	590075449	Chr2D	595002077	595002997	+	595002537	1.0	1.0	collinear
gene:TraesCS2D02G491900	Chr2D	590081030	590082181	+	590081605	Chr2D	595008119	595009270	+	595008694	1.0	1.0	collinear
gene:TraesCS2D02G492000	Chr2D	590084733	590085425	+	590085079	Chr2D	595011825	595012517	+	595012171	1.0	1.0	collinear
gene:TraesCS2D02G492100	Chr2D	590086049	590091936	-	590088992	Chr2D	595013141	595018780	-	595015960	1.0	1.0	collinear
gene:TraesCS2D02G492200	Chr2D	590148541	590153096	-	590150818	Chr2D	595075292	595079847	-	595077569	1.0	1.0	collinear
gene:TraesCS2D02G492300	Chr2D	590153362	590156160	+	590154761	Chr2D	595080113	595082715	+	595081414	1.0	1.0	collinear
gene:TraesCS2D02G492400	Chr2D	590157091	590162544	+	590159817	Chr2D	595083646	595089099	+	595086372	1.0	1.0	collinear
gene:TraesCS2D02G492500	Chr2D	590234552	590238051	-	590236301	Chr2D	595160603	595164102	-	595162352	1.0	1.0	collinear
gene:TraesCS2D02G492600	Chr2D	590239205	590244608	-	590241906	Chr2D	595165256	595170659	-	595167957	1.0	1.0	collinear
gene:TraesCS2D02G492700	Chr2D	590331741	590339231	-	590335486	Chr2D	595262550	595268627	-	595265588	0.964	0.964	collinear
gene:TraesCS2D02G492800	Chr2D	590366221	590367408	+	590366814	Chr2D	595301454	595302641	+	595302047	1.0	1.0	collinear
gene:TraesCS2D02G492900	Chr2D	590367504	590372990	-	590370247	Chr2D	595302737	595308223	-	595305480	1.0	1.0	collinear
gene:TraesCS2D02G493000	Chr2D	590409575	590418984	-	590414279	Chr2D	595343505	595352914	-	595348209	1.0	1.0	collinear
gene:TraesCS2D02G493100	Chr2D	590674954	590679256	+	590677105	Chr2D	595609419	595613721	+	595611570	1.0	0.999	collinear
gene:TraesCS2D02G493200	Chr2D	590729162	590730451	-	590729806	Chr2D	595663770	595665059	-	595664414	1.0	1.0	collinear
gene:TraesCS2D02G493300	Chr2D	590928846	590929389	-	590929117	Chr2D	595863101	595863644	-	595863372	1.0	1.0	collinear
gene:TraesCS2D02G493400	Chr2D	590929808	590931652	-	590930730	Chr2D	595864063	595865907	-	595864985	1.0	1.0	collinear
gene:TraesCS2D02G493500	Chr2D	590988401	590990772	-	590989586	Chr2D	595921777	595924148	-	595922962	1.0	1.0	collinear
gene:TraesCS2D02G493600	Chr2D	591019752	591023458	+	591021605	Chr2D	595959364	595963070	+	595961217	1.0	1.0	collinear
gene:TraesCS2D02G493700	Chr2D	591027189	591031752	+	591029470	Chr2D	595966802	595971365	+	595969083	1.0	1.0	collinear
gene:TraesCS2D02G493800	Chr2D	591178104	591179288	+	591178696	Chr2D	596122251	596123435	+	596122843	1.0	1.0	collinear
gene:TraesCS2D02G493900	Chr2D	591276020	591276466	+	591276243	Chr2D	596229133	596229579	+	596229356	1.0	1.0	collinear
gene:TraesCS2D02G494000	Chr2D	591300809	591301636	+	591301222	Chr2D	596253754	596254581	+	596254167	1.0	1.0	collinear
gene:TraesCS2D02G494100	Chr2D	591320480	591320986	+	591320733	Chr2D	596273425	596273931	+	596273678	1.0	1.0	collinear
gene:TraesCS2D02G494200	Chr2D	591388593	591389476	+	591389034	Chr2D	596348506	596349389	+	596348947	1.0	1.0	collinear
gene:TraesCS2D02G494300	Chr2D	591437863	591438237	+	591438050	Chr2D	596396535	596396909	+	596396722	1.0	1.0	collinear
gene:TraesCS2D02G494400	Chr2D	591548258	591548632	+	591548445	Chr2D	596512165	596512539	+	596512352	1.0	1.0	collinear
gene:TraesCS2D02G494500	Chr2D	591575283	591575690	+	591575486	Chr2D	596538771	596539178	+	596538974	1.0	1.0	collinear
gene:TraesCS2D02G494600	Chr2D	591603105	591603503	+	591603304	Chr2D	596566401	596566799	+	596566600	1.0	1.0	collinear
gene:TraesCS2D02G494800	Chr2D	591704124	591705120	+	591704622	Chr2D	596667121	596668117	+	596667619	1.0	1.0	collinear
gene:TraesCS2D02G494900	Chr2D	591955834	591973038	-	591964436	Chr2D	596917127	596934308	-	596925717	1.0	1.0	collinear
gene:TraesCS2D02G495000	Chr2D	591992654	591992926	+	591992790	Chr2D	596965932	596966204	+	596966068	1.0	1.0	collinear
gene:TraesCS2D02G495100	Chr2D	592031231	592031650	+	592031440	Chr2D	597004671	597005090	+	597004880	1.0	1.0	collinear
gene:TraesCS2D02G495200	Chr2D	592080465	592080869	+	592080667	Chr2D	597055543	597055947	+	597055745	1.0	1.0	collinear
gene:TraesCS2D02G495300	Chr2D	592092285	592092689	+	592092487	Chr2D	597067363	597067767	+	597067565	1.0	1.0	collinear
gene:TraesCS2D02G495400	Chr2D	592115520	592115924	+	592115722	Chr2D	597090270	597090674	+	597090472	1.0	1.0	collinear
gene:TraesCS2D02G495500	Chr2D	592274139	592274597	+	592274368	Chr2D	597252897	597253355	+	597253126	1.0	1.0	collinear
gene:TraesCS2D02G495600	Chr2D	592376048	592376518	-	592376283	Chr2D	597359925	597360395	-	597360160	1.0	1.0	collinear
gene:TraesCS2D02G495700	Chr2D	592410871	592411878	+	592411374	Chr2D	597394650	597395657	+	597395153	1.0	1.0	collinear
gene:TraesCS2D02G495800	Chr2D	592615357	592617355	+	592616356	Chr2D	597596724	597598722	+	597597723	1.0	1.0	collinear
gene:TraesCS2D02G495900	Chr2D	592618725	592622863	-	592620794	Chr2D	597600092	597604230	-	597602161	1.0	1.0	collinear
gene:TraesCS2D02G496000	Chr2D	592624890	592627232	-	592626061	Chr2D	597606257	597608599	-	597607428	1.0	1.0	collinear
gene:TraesCS2D02G496100	Chr2D	592627721	592632175	-	592629948	Chr2D	597609088	597613542	-	597611315	1.0	1.0	collinear
gene:TraesCS2D02G496200	Chr2D	592632341	592634683	+	592633512	Chr2D	597613708	597616050	+	597614879	1.0	1.0	collinear
gene:TraesCS2D02G496300	Chr2D	592635145	592639656	-	592637400	Chr2D	597616512	597621023	-	597618767	1.0	1.0	collinear
gene:TraesCS2D02G496400	Chr2D	592782033	592789444	+	592785738	Chr2D	597762795	597770206	+	597766500	1.0	1.0	collinear
gene:TraesCS2D02G496500	Chr2D	592790485	592791849	-	592791167	Chr2D	597771247	597772611	-	597771929	1.0	1.0	collinear
gene:TraesCS2D02G496600	Chr2D	592993880	592995103	+	592994491	Chr2D	597979784	597981007	+	597980395	1.0	1.0	collinear
gene:TraesCS2D02G496700	Chr2D	593002622	593004476	+	593003549	Chr2D	597988526	597990380	+	597989453	1.0	1.0	collinear
gene:TraesCS2D02G496800	Chr2D	593127539	593127889	+	593127714	Chr2D	598111739	598112089	+	598111914	1.0	1.0	collinear
gene:TraesCS2D02G496900	Chr2D	593137461	593139316	+	593138388	Chr2D	598121661	598123516	+	598122588	1.0	1.0	collinear
gene:TraesCS2D02G497000	Chr2D	593208993	593213714	+	593211353	Chr2D	598193215	598197936	+	598195575	1.0	1.0	collinear
gene:TraesCS2D02G497100	Chr2D	593215038	593217521	+	593216279	Chr2D	598199260	598201743	+	598200501	1.0	1.0	collinear
gene:TraesCS2D02G497200	Chr2D	593218605	593220794	+	593219699	Chr2D	598202827	598205016	+	598203921	1.0	1.0	collinear
gene:TraesCS2D02G497300	Chr2D	593223915	593231507	+	593227711	Chr2D	598208137	598216005	+	598212071	1.0	1.0	collinear
gene:TraesCS2D02G497400	Chr2D	593270400	593275755	-	593273077	Chr2D	598254537	598259892	-	598257214	1.0	1.0	collinear
gene:TraesCS2D02G497500	Chr2D	593355452	593358353	+	593356902	Chr2D	598338768	598341669	+	598340218	1.0	1.0	collinear
gene:TraesCS2D02G497600	Chr2D	593370558	593373483	+	593372020	Chr2D	598353556	598356481	+	598355018	1.0	1.0	collinear
gene:TraesCS2D02G497700	Chr2D	593408267	593410141	+	593409204	Chr2D	598392454	598394328	+	598393391	1.0	1.0	collinear
gene:TraesCS2D02G497800	Chr2D	593503835	593509646	+	593506740	Chr2D	598488544	598494355	+	598491449	1.0	1.0	collinear
gene:TraesCS2D02G497900	Chr2D	593517589	593518415	+	593518002	Chr2D	598502300	598503126	+	598502713	1.0	1.0	collinear
gene:TraesCS2D02G498000	Chr2D	593523002	593524197	-	593523599	Chr2D	598507713	598508908	-	598508310	1.0	1.0	collinear
gene:TraesCS2D02G498100	Chr2D	593683638	593696248	+	593689943	Chr2D	598667422	598679601	+	598673511	0.982	0.982	collinear
gene:TraesCS2D02G498200	Chr2D	593727007	593735416	+	593731211	Chr2D	598709450	598717859	+	598713654	1.0	1.0	collinear
gene:TraesCS2D02G498300	Chr2D	593796909	593803962	+	593800435	Chr2D	598779352	598786405	+	598782878	1.0	0.999	collinear
gene:TraesCS2D02G498400	Chr2D	593851400	593852689	+	593852044	Chr2D	598833564	598834853	+	598834208	1.0	1.0	collinear
gene:TraesCS2D02G498500	Chr2D	593857548	593858906	+	593858227	Chr2D	598839730	598841088	+	598840409	1.0	1.0	collinear
gene:TraesCS2D02G498600	Chr2D	593897577	593898861	-	593898219	Chr2D	598877242	598878526	-	598877884	1.0	1.0	collinear
gene:TraesCS2D02G498700	Chr2D	593917984	593919353	-	593918668	Chr2D	598896859	598898228	-	598897543	1.0	1.0	collinear
gene:TraesCS2D02G498800	Chr2D	594067407	594068680	-	594068043	Chr2D	599046623	599047896	-	599047259	1.0	1.0	collinear
gene:TraesCS2D02G498900	Chr2D	594101445	594102583	-	594102014	Chr2D	599079872	599081010	-	599080441	1.0	1.0	collinear
gene:TraesCS2D02G499000	Chr2D	594102622	594103692	-	594103157	Chr2D	599081049	599082119	-	599081584	1.0	1.0	collinear
gene:TraesCS2D02G499100	Chr2D	594188176	594193020	+	594190598	Chr2D	599165969	599170813	+	599168391	1.0	0.999	collinear
gene:TraesCS2D02G499200	Chr2D	594449457	594453526	+	594451491	Chr2D	599424798	599428867	+	599426832	1.0	1.0	collinear
gene:TraesCS2D02G499300	Chr2D	594456245	594456544	-	594456394	Chr2D	599431586	599431885	-	599431735	1.0	0.996	collinear
gene:TraesCS2D02G499400	Chr2D	594482398	594484623	-	594483510	Chr2D	599457035	599459260	-	599458147	1.0	1.0	collinear
gene:TraesCS2D02G499500	Chr2D	594536788	594543944	-	594540366	Chr2D	599510943	599517730	-	599514336	1.0	1.0	collinear
gene:TraesCS2D02G499600	Chr2D	594544069	594547255	+	594545662	Chr2D	599517855	599521041	+	599519448	1.0	1.0	collinear
gene:TraesCS2D02G499700	Chr2D	594547370	594551243	-	594549306	Chr2D	599521156	599525030	-	599523093	1.0	1.0	collinear
gene:TraesCS2D02G499800	Chr2D	594551401	594553761	-	594552581	Chr2D	599525188	599527548	-	599526368	1.0	1.0	collinear
gene:TraesCS2D02G500000	Chr2D	594576665	594578307	-	594577486	Chr2D	599552765	599554407	-	599553586	1.0	1.0	collinear
gene:TraesCS2D02G500100	Chr2D	594580849	594595662	-	594588255	Chr2D	599556949	599572198	-	599564573	1.0	1.0	collinear
gene:TraesCS2D02G500200	Chr2D	594648869	594650358	-	594649613	Chr2D	599625407	599626896	-	599626151	1.0	1.0	collinear
gene:TraesCS2D02G500300	Chr2D	594996660	594999364	-	594998012	Chr2D	599971814	599974518	-	599973166	1.0	1.0	collinear
gene:TraesCS2D02G500400	Chr2D	595145351	595149710	+	595147530	Chr2D	600135165	600139524	+	600137344	1.0	1.0	collinear
gene:TraesCS2D02G500500	Chr2D	595157820	595161251	+	595159535	Chr2D	600147634	600151065	+	600149349	1.0	0.999	collinear
gene:TraesCS2D02G500600	Chr2D	595161545	595165983	+	595163764	Chr2D	600151359	600155797	+	600153578	1.0	1.0	collinear
gene:TraesCS2D02G500700	Chr2D	595166995	595167985	-	595167490	Chr2D	600156809	600157799	-	600157304	1.0	1.0	collinear
gene:TraesCS2D02G500800	Chr2D	595211811	595213105	+	595212458	Chr2D	600213376	600214670	+	600214023	1.0	1.0	collinear
gene:TraesCS2D02G500900	Chr2D	595289617	595291289	-	595290453	Chr2D	600290915	600292587	-	600291751	1.0	1.0	collinear
gene:TraesCS2D02G501000	Chr2D	595427937	595432293	+	595430115	Chr2D	600427756	600432112	+	600429934	1.0	1.0	collinear
gene:TraesCS2D02G501100	Chr2D	595435562	595440217	+	595437889	Chr2D	600435381	600440036	+	600437708	1.0	1.0	collinear
gene:TraesCS2D02G501200	Chr2D	595507705	595511665	+	595509685	Chr2D	600506825	600510785	+	600508805	1.0	1.0	collinear
gene:TraesCS2D02G501400	Chr2D	595545041	595549577	+	595547309	Chr2D	600550955	600555277	+	600553116	1.0	1.0	collinear
gene:TraesCS2D02G501500	Chr2D	595556938	595557531	+	595557234	Chr2D	600562638	600563231	+	600562934	1.0	1.0	collinear
gene:TraesCS2D02G501600	Chr2D	595720654	595721140	-	595720897	Chr2D	600726824	600727310	-	600727067	1.0	1.0	collinear
gene:TraesCS2D02G501700	Chr2D	596000889	596006470	+	596003679	Chr2D	601011272	601016853	+	601014062	1.0	1.0	collinear
gene:TraesCS2D02G501800	Chr2D	596029404	596031088	+	596030246	Chr2D	601039787	601041471	+	601040629	1.0	1.0	collinear
gene:TraesCS2D02G501900	Chr2D	596119360	596121604	+	596120482	Chr2D	601129344	601131588	+	601130466	1.0	1.0	collinear
gene:TraesCS2D02G502000	Chr2D	596123171	596125630	-	596124400	Chr2D	601133155	601135614	-	601134384	1.0	1.0	collinear
