gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2A02G445700	Chr2A	695161022	695163927	+	695162474	Chr2A	700239898	700242787	+	700241342	0.999	0.998	collinear
gene:TraesCS2A02G445800	Chr2A	695188371	695189579	+	695188975	Chr2A	700267396	700268604	+	700268000	1.0	0.983	collinear
gene:TraesCS2A02G446000	Chr2A	695294346	695298069	+	695296207	Chr2A	700353030	700356753	+	700354891	1.0	0.997	collinear
gene:TraesCS2A02G446100	Chr2A	695347720	695352300	-	695350010	Chr2A	700424310	700428668	-	700426489	0.996	0.995	collinear
gene:TraesCS2A02G446200	Chr2A	695464844	695468804	-	695466824	Chr2A	700542930	700546891	-	700544910	1.0	1.0	collinear
gene:TraesCS2A02G446300	Chr2A	695469709	695471567	+	695470638	Chr2A	700547793	700549651	+	700548722	1.0	0.999	collinear
gene:TraesCS2A02G446400	Chr2A	695505011	695505933	+	695505472	Chr2A	700574040	700574962	+	700574501	1.0	0.998	collinear
gene:TraesCS2A02G446500	Chr2A	695506400	695512013	-	695509206	Chr2A	700575429	700581042	-	700578235	1.0	0.999	collinear
gene:TraesCS2A02G446600	Chr2A	695519993	695520789	-	695520391	Chr2A	700589030	700589826	-	700589428	1.0	1.0	collinear
gene:TraesCS2A02G446700	Chr2A	695523107	695523918	-	695523512	Chr2A	700591853	700592664	-	700592258	1.0	1.0	collinear
gene:TraesCS2A02G446800	Chr2A	695816711	695817397	+	695817054	Chr2A	700888911	700889597	+	700889254	1.0	0.997	collinear
gene:TraesCS2A02G446900	Chr2A	695819845	695821211	-	695820528	Chr2A	700892045	700893411	-	700892728	1.0	1.0	collinear
gene:TraesCS2A02G447000	Chr2A	695978043	695978951	-	695978497	Chr2A	701045741	701046649	-	701046195	1.0	1.0	collinear
gene:TraesCS2A02G447100	Chr2A	695999015	696001342	+	696000178	Chr2A	701066496	701068823	+	701067659	1.0	1.0	collinear
gene:TraesCS2A02G447200	Chr2A	696040356	696041705	+	696041030	Chr2A	701107598	701108947	+	701108272	1.0	1.0	collinear
gene:TraesCS2A02G447300	Chr2A	696219175	696220437	+	696219806	Chr2A	701283296	701284558	+	701283927	1.0	0.999	collinear
gene:TraesCS2A02G447400	Chr2A	696306952	696308265	+	696307608	Chr2A	701374378	701375691	+	701375034	1.0	1.0	collinear
gene:TraesCS2A02G447500	Chr2A	696315494	696316927	+	696316210	Chr2A	701382917	701384350	+	701383633	1.0	0.999	collinear
gene:TraesCS2A02G447600	Chr2A	696825141	696826586	+	696825863	Chr2A	701906791	701908236	+	701907513	1.0	1.0	collinear
gene:TraesCS2A02G447700	Chr2A	696848739	696855131	+	696851935	Chr2A	701933606	701939999	+	701936802	1.0	0.999	collinear
gene:TraesCS2A02G447800	Chr2A	696914917	696917877	+	696916397	Chr2A	701999791	702002748	+	702001269	0.993	0.989	collinear
gene:TraesCS2A02G447900	Chr2A	696918263	696921358	+	696919810	Chr2A	702003134	702006229	+	702004681	1.0	0.995	collinear
gene:TraesCS2A02G448000	Chr2A	696922453	696925872	-	696924162	Chr2A	702007444	702010863	-	702009153	1.0	0.996	collinear
gene:TraesCS2A02G448100	Chr2A	697072407	697072781	+	697072594	Chr2A	702156442	702156816	+	702156629	1.0	0.997	collinear
gene:TraesCS2A02G448200	Chr2A	697094046	697094582	-	697094314	Chr2A	702178090	702178626	-	702178358	1.0	0.998	collinear
gene:TraesCS2A02G448300	Chr2A	697289195	697291790	+	697290492	Chr2A	702399022	702401617	+	702400319	1.0	0.999	collinear
gene:TraesCS2A02G448400	Chr2A	697300181	697303042	+	697301611	Chr2A	702409938	702412808	+	702411373	1.0	0.997	collinear
gene:TraesCS2A02G448500	Chr2A	697375346	697376351	-	697375848	Chr2A	702484960	702485965	-	702485462	1.0	0.998	collinear
gene:TraesCS2A02G448600	Chr2A	698079765	698083602	+	698081683	Chr2A	703227149	703230986	+	703229067	1.0	0.997	collinear
gene:TraesCS2A02G448700	Chr2A	698092579	698093772	+	698093175	Chr2A	703236493	703237674	+	703237083	0.989	0.989	collinear
gene:TraesCS2A02G448800	Chr2A	698131694	698134949	-	698133321	Chr2A	703271899	703275154	-	703273526	1.0	1.0	collinear
gene:TraesCS2A02G448900	Chr2A	698281063	698285250	+	698283156	Chr2A	703413068	703417255	+	703415161	1.0	0.999	collinear
gene:TraesCS2A02G449000	Chr2A	698663755	698686400	-	698675077	Chr2A	703793718	703814923	-	703804320	1.0	0.999	collinear
gene:TraesCS2A02G449100	Chr2A	698823652	698827115	+	698825383	Chr2A	703951732	703955195	+	703953463	1.0	1.0	collinear
gene:TraesCS2A02G449200	Chr2A	698827940	698828485	-	698828212	Chr2A	703956022	703956567	-	703956294	1.0	0.998	collinear
gene:TraesCS2A02G449300	Chr2A	699129667	699131346	+	699130506	Chr2A	704256878	704258557	+	704257717	1.0	1.0	collinear
gene:TraesCS2A02G449400	Chr2A	699384687	699386225	-	699385456	Chr2A	704517510	704519048	-	704518279	1.0	1.0	collinear
gene:TraesCS2A02G449500	Chr2A	699511203	699515281	+	699513242	Chr2A	704649473	704653551	+	704651512	1.0	1.0	collinear
gene:TraesCS2A02G449561	Chr2A	699535662	699536024	-	699535843	Chr2A	704673841	704674203	-	704674022	1.0	1.0	collinear
gene:TraesCS2A02G449600	Chr2A	699555316	699555720	-	699555518	Chr2A	704700716	704701120	-	704700918	1.0	1.0	collinear
gene:TraesCS2A02G449700	Chr2A	699569915	699570247	-	699570081	Chr2A	704726393	704726725	-	704726559	1.0	0.996	collinear
gene:TraesCS2A02G449800	Chr2A	699575164	699575496	-	699575330	Chr2A	704731647	704731979	-	704731813	1.0	0.996	collinear
gene:TraesCS2A02G449900	Chr2A	699605159	699606167	-	699605663	Chr2A	704761144	704762152	-	704761648	1.0	1.0	collinear
gene:TraesCS2A02G450000	Chr2A	699641085	699642076	-	699641580	Chr2A	704797295	704798286	-	704797790	1.0	1.0	collinear
gene:TraesCS2A02G450100	Chr2A	699796586	699799822	-	699798204	Chr2A	704951360	704954596	-	704952978	1.0	1.0	collinear
gene:TraesCS2A02G450200	Chr2A	699850806	699853822	-	699852314	Chr2A	705005531	705008547	-	705007039	1.0	1.0	collinear
gene:TraesCS2A02G450300	Chr2A	699867379	699868998	-	699868188	Chr2A	705021779	705023398	-	705022588	1.0	0.999	collinear
gene:TraesCS2A02G450400	Chr2A	699873776	699876936	-	699875356	Chr2A	705027558	705030718	-	705029138	1.0	0.997	collinear
gene:TraesCS2A02G450500	Chr2A	699911927	699913435	-	699912681	Chr2A	705083388	705084892	-	705084140	0.992	0.985	collinear
gene:TraesCS2A02G450600	Chr2A	699980311	699982164	+	699981237	Chr2A	705155381	705157234	+	705156307	1.0	1.0	collinear
gene:TraesCS2A02G450700	Chr2A	700022918	700024511	-	700023714	Chr2A	705194007	705195594	-	705194800	0.994	0.99	collinear
gene:TraesCS2A02G450800	Chr2A	700236463	700237462	-	700236962	Chr2A	705422537	705423536	-	705423036	1.0	0.972	collinear
gene:TraesCS2A02G450900	Chr2A	700364018	700365044	+	700364531	Chr2A	705545654	705546679	+	705546166	0.998	0.99	collinear
gene:TraesCS2A02G451000	Chr2A	700539108	700554010	-	700546559	Chr2A	705719774	705734678	-	705727226	1.0	1.0	collinear
gene:TraesCS2A02G451100	Chr2A	700666659	700669194	+	700667926	Chr2A	705847048	705849583	+	705848315	1.0	0.998	collinear
gene:TraesCS2A02G451200	Chr2A	700671283	700673550	-	700672416	Chr2A	705851672	705853939	-	705852805	1.0	1.0	collinear
gene:TraesCS2A02G451300	Chr2A	700954858	700962731	-	700958794	Chr2A	706139154	706147027	-	706143090	1.0	0.999	collinear
gene:TraesCS2A02G451400	Chr2A	700975625	700977083	+	700976354	Chr2A	706159921	706161379	+	706160650	1.0	1.0	collinear
gene:TraesCS2A02G451500	Chr2A	700980271	700989852	+	700985061	Chr2A	706164566	706173859	+	706169212	1.0	0.99	collinear
gene:TraesCS2A02G451600	Chr2A	701010377	701013506	+	701011941	Chr2A	706194189	706197318	+	706195753	1.0	1.0	collinear
gene:TraesCS2A02G451700	Chr2A	701017324	701018958	-	701018141	Chr2A	706200876	706202484	-	706201680	0.981	0.976	collinear
gene:TraesCS2A02G451800	Chr2A	701032696	701034336	-	701033516	Chr2A	706214946	706216586	-	706215766	1.0	0.999	collinear
gene:TraesCS2A02G451900	Chr2A	701060440	701071372	-	701065906	Chr2A	706242686	706253618	-	706248152	1.0	1.0	collinear
gene:TraesCS2A02G452100	Chr2A	701479886	701483890	+	701481888	Chr2A	706663461	706666771	+	706665116	0.98	0.979	collinear
gene:TraesCS2A02G452200	Chr2A	701484444	701489665	+	701487054	Chr2A	706667325	706672546	+	706669935	1.0	0.999	collinear
gene:TraesCS2A02G452300	Chr2A	701486888	701490419	-	701488653	Chr2A	706669769	706673300	-	706671534	1.0	1.0	collinear
gene:TraesCS2A02G452400	Chr2A	701496901	701498473	+	701497687	Chr2A	706679601	706681173	+	706680387	1.0	1.0	collinear
gene:TraesCS2A02G452500	Chr2A	701866769	701868500	-	701867634	Chr2A	707037010	707038741	-	707037875	1.0	1.0	collinear
gene:TraesCS2A02G452600	Chr2A	702112389	702113789	+	702113089	Chr2A	707293511	707294911	+	707294211	1.0	0.999	collinear
gene:TraesCS2A02G452700	Chr2A	702189889	702190655	-	702190272	Chr2A	707370720	707371486	-	707371103	1.0	1.0	collinear
gene:TraesCS2A02G452800	Chr2A	702193383	702194121	-	702193752	Chr2A	707375737	707376475	-	707376106	1.0	1.0	collinear
gene:TraesCS2A02G453000	Chr2A	702358193	702358723	-	702358458	Chr2A	707541933	707542463	-	707542198	1.0	1.0	collinear
gene:TraesCS2A02G453200	Chr2A	702782530	702783946	-	702783238	Chr2A	707985428	707986844	-	707986136	1.0	1.0	collinear
gene:TraesCS2A02G453300	Chr2A	702851188	702853006	-	702852097	Chr2A	708053572	708055390	-	708054481	1.0	1.0	collinear
gene:TraesCS2A02G453400	Chr2A	702937164	702937933	+	702937548	Chr2A	708146684	708147453	+	708147068	1.0	1.0	collinear
gene:TraesCS2A02G453500	Chr2A	702951018	702951308	+	702951163	Chr2A	708160572	708160862	+	708160717	1.0	1.0	collinear
gene:TraesCS2A02G453600	Chr2A	702956579	702957533	+	702957056	Chr2A	708166131	708167086	+	708166608	0.998	0.995	collinear
gene:TraesCS2A02G453700	Chr2A	703095278	703096258	+	703095768	Chr2A	708296789	708297769	+	708297279	1.0	0.993	collinear
gene:TraesCS2A02G453800	Chr2A	703105677	703106484	+	703106080	Chr2A	708305446	708306252	+	708305849	0.998	0.996	collinear
gene:TraesCS2A02G453900	Chr2A	703110898	703111791	+	703111344	Chr2A	708310665	708311559	+	708311112	1.0	0.997	collinear
gene:TraesCS2A02G454000	Chr2A	703123052	703123947	+	703123499	Chr2A	708323373	708324267	+	708323820	0.998	0.997	collinear
gene:TraesCS2A02G454200	Chr2A	703282420	703282710	+	703282565	Chr2A	708470219	708470509	+	708470364	1.0	0.993	collinear
gene:TraesCS2A02G454300	Chr2A	703291143	703292019	+	703291581	Chr2A	708478581	708479457	+	708479019	1.0	0.998	collinear
gene:TraesCS2A02G454400	Chr2A	703346045	703346275	+	703346160	Chr2A	708529516	708529746	+	708529631	1.0	1.0	collinear
gene:TraesCS2A02G454500	Chr2A	703382028	703400535	+	703391281	Chr2A	708555173	708573509	+	708564341	1.0	1.0	collinear
gene:TraesCS2A02G454600	Chr2A	703402975	703403265	+	703403120	Chr2A	708575906	708576196	+	708576051	1.0	0.986	collinear
gene:TraesCS2A02G454700	Chr2A	703448223	703448513	+	703448368	Chr2A	708592662	708592952	+	708592807	1.0	0.996	collinear
gene:TraesCS2A02G454800	Chr2A	703545696	703546596	+	703546146	Chr2A	708689174	708690074	+	708689624	1.0	0.998	collinear
gene:TraesCS2A02G454900	Chr2A	703706953	703709799	+	703708376	Chr2A	708874413	708877250	+	708875831	1.0	0.999	collinear
gene:TraesCS2A02G455000	Chr2A	703865672	703868373	+	703867022	Chr2A	709043471	709046172	+	709044821	1.0	0.998	collinear
gene:TraesCS2A02G455100	Chr2A	703868960	703875897	+	703872428	Chr2A	709046759	709053697	+	709050228	0.999	0.996	collinear
gene:TraesCS2A02G455200	Chr2A	703876338	703881384	+	703878861	Chr2A	709054138	709059182	+	709056660	0.999	0.998	collinear
gene:TraesCS2A02G455300	Chr2A	703970905	703977543	+	703974224	Chr2A	709134981	709141634	+	709138307	1.0	0.998	collinear
gene:TraesCS2A02G455400	Chr2A	704004768	704005867	+	704005317	Chr2A	709168949	709170047	+	709169498	0.999	0.996	collinear
gene:TraesCS2A02G455500	Chr2A	704018813	704019859	-	704019336	Chr2A	709183411	709184456	-	709183933	0.998	0.989	collinear
gene:TraesCS2A02G455600	Chr2A	704753174	704755803	-	704754488	Chr2A	709950624	709953252	-	709951938	0.999	0.996	collinear
gene:TraesCS2A02G455700	Chr2A	704758041	704762734	-	704760387	Chr2A	709954399	709958970	-	709956684	0.983	0.983	collinear
gene:TraesCS2A02G455800	Chr2A	704763297	704765933	+	704764615	Chr2A	709959533	709962170	+	709960851	1.0	0.998	collinear
gene:TraesCS2A02G455900	Chr2A	704766290	704769388	-	704767839	Chr2A	709962527	709965625	-	709964076	1.0	0.998	collinear
gene:TraesCS2A02G456000	Chr2A	704769682	704772351	+	704771016	Chr2A	709965919	709968588	+	709967253	1.0	0.997	collinear
gene:TraesCS2A02G456100	Chr2A	704772997	704777010	-	704775003	Chr2A	709969234	709973260	-	709971247	1.0	0.999	collinear
gene:TraesCS2A02G456200	Chr2A	704785260	704789592	-	704787426	Chr2A	709981484	709985816	-	709983650	1.0	0.999	collinear
gene:TraesCS2A02G456300	Chr2A	705068193	705070737	+	705069465	Chr2A	710244765	710247309	+	710246037	1.0	1.0	collinear
gene:TraesCS2A02G456400	Chr2A	705264634	705265878	+	705265256	Chr2A	710448772	710450016	+	710449394	1.0	0.995	collinear
gene:TraesCS2A02G456600	Chr2A	705499304	705501553	+	705500428	Chr2A	710684938	710687187	+	710686062	1.0	1.0	collinear
gene:TraesCS2A02G456700	Chr2A	705504543	705509310	-	705506926	Chr2A	710690121	710694888	-	710692504	1.0	0.999	collinear
gene:TraesCS2A02G457000	Chr2A	705586729	705590407	-	705588568	Chr2A	710753364	710757064	-	710755214	1.0	0.993	collinear
gene:TraesCS2A02G457100	Chr2A	705740079	705742875	+	705741477	Chr2A	710889263	710892061	+	710890662	1.0	0.999	collinear
gene:TraesCS2A02G457200	Chr2A	705768201	705771458	-	705769829	Chr2A	710917409	710920666	-	710919037	1.0	0.999	collinear
gene:TraesCS2A02G457300	Chr2A	705783710	705785357	-	705784533	Chr2A	710932734	710934381	-	710933557	1.0	0.998	collinear
gene:TraesCS2A02G457400	Chr2A	705788704	705791380	+	705790042	Chr2A	710937145	710939594	+	710938369	1.0	0.995	collinear
gene:TraesCS2A02G457500	Chr2A	705812562	705821732	-	705817147	Chr2A	710980864	710990035	-	710985449	1.0	0.998	collinear
gene:TraesCS2A02G457600	Chr2A	705823081	705828303	-	705825692	Chr2A	710991239	710996463	-	710993851	1.0	0.997	collinear
gene:TraesCS2A02G457700	Chr2A	705847127	705848401	+	705847764	Chr2A	711014950	711016224	+	711015587	1.0	0.996	collinear
gene:TraesCS2A02G457900	Chr2A	705872921	705879752	+	705876336	Chr2A	711040806	711047636	+	711044221	1.0	0.997	collinear
gene:TraesCS2A02G458000	Chr2A	705880996	705882757	-	705881876	Chr2A	711048884	711050633	-	711049758	1.0	0.991	collinear
gene:TraesCS2A02G458100	Chr2A	705917628	705919547	-	705918587	Chr2A	711087554	711089475	-	711088514	1.0	0.997	collinear
gene:TraesCS2A02G458200	Chr2A	705945455	705946255	+	705945855	Chr2A	711107022	711107821	+	711107421	0.998	0.988	collinear
gene:TraesCS2A02G458500	Chr2A	705994516	705994917	-	705994716	Chr2A	711156559	711156973	-	711156766	1.0	0.968	collinear
gene:TraesCS2A02G458600	Chr2A	706000702	706003028	-	706001865	Chr2A	711162791	711165117	-	711163954	1.0	1.0	collinear
gene:TraesCS2A02G458700	Chr2A	706032243	706032683	-	706032463	Chr2A	711194123	711194563	-	711194343	1.0	1.0	collinear
gene:TraesCS2A02G458800	Chr2A	706200210	706202703	-	706201456	Chr2A	711368317	711370810	-	711369563	1.0	1.0	collinear
gene:TraesCS2A02G458900	Chr2A	706207457	706208599	+	706208028	Chr2A	711375564	711376714	+	711376139	0.998	0.973	collinear
gene:TraesCS2A02G459000	Chr2A	706217594	706219840	-	706218717	Chr2A	711427933	711429995	-	711428964	1.0	0.991	collinear
gene:TraesCS2A02G459100	Chr2A	706267893	706270694	+	706269293	Chr2A	711493711	711496516	+	711495113	1.0	0.998	collinear
gene:TraesCS2A02G459200	Chr2A	706276700	706277842	+	706277271	Chr2A	711502480	711503622	+	711503051	1.0	0.995	collinear
gene:TraesCS2A02G459300	Chr2A	706488178	706489475	-	706488826	Chr2A	711711639	711712936	-	711712287	1.0	1.0	collinear
gene:TraesCS2A02G459400	Chr2A	706509625	706511048	-	706510336	Chr2A	711733081	711734504	-	711733792	1.0	1.0	collinear
gene:TraesCS2A02G459500	Chr2A	706529351	706530610	-	706529980	Chr2A	711752478	711753737	-	711753107	1.0	1.0	collinear
gene:TraesCS2A02G459600	Chr2A	706577451	706581285	+	706579368	Chr2A	711800386	711804220	+	711802303	1.0	1.0	collinear
gene:TraesCS2A02G459700	Chr2A	706639219	706642652	+	706640935	Chr2A	711861471	711864904	+	711863187	1.0	1.0	collinear
gene:TraesCS2A02G459800	Chr2A	706643565	706645221	-	706644393	Chr2A	711865817	711867473	-	711866645	1.0	1.0	collinear
gene:TraesCS2A02G459900	Chr2A	706741137	706742873	-	706742005	Chr2A	711962733	711964469	-	711963601	1.0	1.0	collinear
gene:TraesCS2A02G460000	Chr2A	706750635	706756552	+	706753593	Chr2A	711972389	711978296	+	711975342	0.995	0.995	collinear
gene:TraesCS2A02G460100	Chr2A	706758568	706760649	+	706759608	Chr2A	711980312	711982393	+	711981352	1.0	1.0	collinear
gene:TraesCS2A02G460200	Chr2A	706763420	706764970	+	706764195	Chr2A	711985164	711986714	+	711985939	1.0	1.0	collinear
gene:TraesCS2A02G460300	Chr2A	706885751	706886038	+	706885894	Chr2A	712116381	712116668	+	712116524	1.0	1.0	collinear
gene:TraesCS2A02G460400	Chr2A	706889287	706893175	+	706891231	Chr2A	712119487	712123375	+	712121431	1.0	1.0	collinear
gene:TraesCS2A02G460500	Chr2A	706919368	706919598	+	706919483	Chr2A	712149277	712149507	+	712149392	1.0	1.0	collinear
gene:TraesCS2A02G460600	Chr2A	706922547	706922852	+	706922699	Chr2A	712152456	712152761	+	712152608	1.0	1.0	collinear
gene:TraesCS2A02G460700	Chr2A	706995188	706996214	+	706995701	Chr2A	712225849	712226875	+	712226362	1.0	0.998	collinear
gene:TraesCS2A02G460718	Chr2A	707001483	707003264	-	707002373	Chr2A	712232125	712233903	-	712233014	0.998	0.996	collinear
gene:TraesCS2A02G460900	Chr2A	707069398	707069628	+	707069513	Chr2A	712290935	712291165	+	712291050	1.0	1.0	collinear
gene:TraesCS2A02G461000	Chr2A	707105253	707105486	+	707105369	Chr2A	712326571	712326804	+	712326687	1.0	1.0	collinear
gene:TraesCS2A02G461100	Chr2A	707168726	707168965	+	707168845	Chr2A	712390043	712390282	+	712390162	1.0	1.0	collinear
gene:TraesCS2A02G461200	Chr2A	707222123	707222374	+	707222248	Chr2A	712443354	712443605	+	712443479	1.0	1.0	collinear
gene:TraesCS2A02G461300	Chr2A	707234932	707235478	+	707235205	Chr2A	712456166	712456712	+	712456439	1.0	1.0	collinear
gene:TraesCS2A02G461500	Chr2A	707269543	707269779	+	707269661	Chr2A	712490392	712490628	+	712490510	1.0	1.0	collinear
gene:TraesCS2A02G461600	Chr2A	707298529	707303352	-	707300940	Chr2A	712518890	712523713	-	712521301	1.0	1.0	collinear
gene:TraesCS2A02G461700	Chr2A	707567478	707569231	+	707568354	Chr2A	712787814	712789567	+	712788690	1.0	1.0	collinear
gene:TraesCS2A02G461800	Chr2A	707630052	707634063	-	707632057	Chr2A	712850328	712854339	-	712852333	1.0	1.0	collinear
gene:TraesCS2A02G461900	Chr2A	707736104	707737695	-	707736899	Chr2A	712950145	712951736	-	712950940	1.0	0.996	collinear
gene:TraesCS2A02G462000	Chr2A	707739241	707739582	+	707739411	Chr2A	712953281	712953622	+	712953451	1.0	0.994	collinear
gene:TraesCS2A02G462100	Chr2A	707749456	707750913	-	707750184	Chr2A	712963106	712964563	-	712963834	1.0	0.999	collinear
gene:TraesCS2A02G462200	Chr2A	707796451	707797349	+	707796900	Chr2A	713040278	713041173	+	713040725	0.996	0.992	collinear
gene:TraesCS2A02G462300	Chr2A	707988131	707989812	+	707988971	Chr2A	713266336	713268017	+	713267176	1.0	0.997	collinear
gene:TraesCS2A02G462400	Chr2A	708042395	708043429	-	708042912	Chr2A	713311833	713312867	-	713312350	1.0	0.998	collinear
gene:TraesCS2A02G462500	Chr2A	708058206	708061179	+	708059692	Chr2A	713327800	713330778	+	713329289	1.0	0.999	collinear
gene:TraesCS2A02G462600	Chr2A	708183271	708186337	+	708184804	Chr2A	713454053	713457118	+	713455585	1.0	0.998	collinear
gene:TraesCS2A02G462700	Chr2A	708188073	708190785	-	708189429	Chr2A	713458740	713461451	-	713460095	0.999	0.997	collinear
gene:TraesCS2A02G462800	Chr2A	708862293	708863696	+	708862994	Chr2A	717658490	717659893	-	717659191	1.0	0.998	collinear
gene:TraesCS2A02G462900	Chr2A	709025938	709027376	+	709026657	Chr2A	717433207	717434642	-	717433924	0.995	0.993	collinear
gene:TraesCS2A02G463000	Chr2A	709028224	709030761	-	709029492	Chr2A	717429811	717432348	+	717431079	1.0	1.0	collinear
gene:TraesCS2A02G463100	Chr2A	709040888	709043760	-	709042324	Chr2A	717417272	717420140	+	717418706	0.997	0.993	collinear
gene:TraesCS2A02G463200	Chr2A	709048934	709049937	+	709049435	Chr2A	717403838	717404841	-	717404339	1.0	0.996	collinear
gene:TraesCS2A02G463300	Chr2A	709173315	709174858	+	709174086	Chr2A	717204212	717205755	-	717204983	1.0	0.995	collinear
gene:TraesCS2A02G463400	Chr2A	709184809	709185790	-	709185299	Chr2A	717186527	717187508	+	717187017	1.0	0.996	collinear
gene:TraesCS2A02G463500	Chr2A	709245065	709249571	+	709247318	Chr2A	717125345	717129857	-	717127601	1.0	0.992	collinear
gene:TraesCS2A02G463600	Chr2A	709419013	709420761	-	709419887	Chr2A	716888115	716889863	+	716888989	1.0	0.99	collinear
gene:TraesCS2A02G463800	Chr2A	709696400	709698618	+	709697509	Chr2A	716652405	716654529	-	716653467	1.0	0.998	collinear
gene:TraesCS2A02G463900	Chr2A	709701089	709714220	-	709707654	Chr2A	716637515	716649934	+	716643724	1.0	0.998	collinear
gene:TraesCS2A02G464000	Chr2A	709772645	709775780	+	709774212	Chr2A	716590005	716593139	-	716591572	1.0	0.998	collinear
