gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3B02G525300	Chr3B	766978875	766981579	+	766980227	Chr3B	803291536	803294240	+	803292888	1.0	1.0	collinear
gene:TraesCS3B02G525400	Chr3B	766988183	766995544	-	766991863	Chr3B	803300843	803307982	-	803304412	1.0	1.0	collinear
gene:TraesCS3B02G525500	Chr3B	768083385	768083846	-	768083615	Chr3B	804177638	804178099	-	804177868	1.0	0.974	collinear
gene:TraesCS3B02G525600	Chr3B	768249319	768250039	+	768249679	Chr3B	804216886	804217608	+	804217247	1.0	0.991	collinear
gene:TraesCS3B02G525700	Chr3B	768249540	768256278	-	768252909	Chr3B	804217109	804223475	-	804220292	1.0	0.999	collinear
gene:TraesCS3B02G525800	Chr3B	768261187	768265475	+	768263331	Chr3B	804228407	804232695	+	804230551	1.0	1.0	collinear
gene:TraesCS3B02G526000	Chr3B	768341223	768342654	+	768341938	Chr3B	804298195	804299626	+	804298910	1.0	1.0	collinear
gene:TraesCS3B02G526100	Chr3B	768470821	768482837	+	768476829	Chr3B	804427796	804439781	+	804433788	1.0	0.998	collinear
gene:TraesCS3B02G526300	Chr3B	768510654	768513033	+	768511843	Chr3B	804468062	804470441	+	804469251	1.0	1.0	collinear
gene:TraesCS3B02G526500	Chr3B	768723325	768726781	+	768725053	Chr3B	804676719	804680175	+	804678447	1.0	0.999	collinear
gene:TraesCS3B02G526600	Chr3B	768740001	768741527	-	768740764	Chr3B	804693133	804694659	-	804693896	1.0	1.0	collinear
gene:TraesCS3B02G526700	Chr3B	768745558	768746974	-	768746266	Chr3B	804698690	804700106	-	804699398	1.0	1.0	collinear
gene:TraesCS3B02G526800	Chr3B	769055366	769056373	-	769055869	Chr3B	805005967	805006974	-	805006470	1.0	1.0	collinear
gene:TraesCS3B02G526900	Chr3B	769156643	769158226	+	769157434	Chr3B	805104562	805106145	+	805105353	1.0	1.0	collinear
gene:TraesCS3B02G527000	Chr3B	769190803	769192386	-	769191594	Chr3B	805133057	805134640	-	805133848	1.0	1.0	collinear
gene:TraesCS3B02G527100	Chr3B	769267016	769267897	-	769267456	Chr3B	805199648	805200529	-	805200088	1.0	1.0	collinear
gene:TraesCS3B02G527200	Chr3B	769298419	769300029	+	769299224	Chr3B	805230537	805232147	+	805231342	1.0	0.998	collinear
gene:TraesCS3B02G527300	Chr3B	769323570	769325129	-	769324349	Chr3B	805255245	805256804	-	805256024	1.0	1.0	collinear
gene:TraesCS3B02G527400	Chr3B	769376789	769378365	-	769377577	Chr3B	805308443	805310019	-	805309231	1.0	0.999	collinear
gene:TraesCS3B02G527500	Chr3B	769398410	769398900	+	769398655	Chr3B	805329161	805329651	+	805329406	1.0	1.0	collinear
gene:TraesCS3B02G527600	Chr3B	769403163	769404767	-	769403965	Chr3B	805333762	805335366	-	805334564	1.0	1.0	collinear
gene:TraesCS3B02G527700	Chr3B	769483374	769484336	-	769483855	Chr3B	805414280	805415242	-	805414761	1.0	1.0	collinear
gene:TraesCS3B02G527800	Chr3B	769485180	769488736	-	769486958	Chr3B	805416086	805419642	-	805417864	1.0	0.999	collinear
gene:TraesCS3B02G527900	Chr3B	769631589	769634263	-	769632926	Chr3B	805546549	805549223	-	805547886	1.0	1.0	collinear
gene:TraesCS3B02G528000	Chr3B	769702249	769703825	-	769703037	Chr3B	805617093	805618669	-	805617881	1.0	1.0	collinear
gene:TraesCS3B02G528100	Chr3B	769812806	769814310	-	769813558	Chr3B	805725460	805727010	-	805726235	1.0	0.965	collinear
gene:TraesCS3B02G528200	Chr3B	770346728	770348332	+	770347530	Chr3B	805951017	805952621	+	805951819	1.0	0.999	collinear
gene:TraesCS3B02G528300	Chr3B	770556671	770557889	+	770557280	Chr3B	806159711	806160929	+	806160320	1.0	0.999	collinear
gene:TraesCS3B02G528400	Chr3B	770608963	770610406	-	770609684	Chr3B	806210560	806212003	-	806211281	1.0	1.0	collinear
gene:TraesCS3B02G528500	Chr3B	770652140	770653582	-	770652861	Chr3B	806254435	806255877	-	806255156	1.0	1.0	collinear
gene:TraesCS3B02G528600	Chr3B	770657466	770658813	-	770658139	Chr3B	806259761	806261108	-	806260434	1.0	1.0	collinear
gene:TraesCS3B02G528700	Chr3B	770659251	770660615	-	770659933	Chr3B	806261546	806262910	-	806262228	1.0	1.0	collinear
gene:TraesCS3B02G528800	Chr3B	770666396	770666779	+	770666587	Chr3B	806268691	806269074	+	806268882	1.0	0.994	collinear
gene:TraesCS3B02G528900	Chr3B	770689464	770689928	-	770689696	Chr3B	806316634	806317098	-	806316866	1.0	1.0	collinear
gene:TraesCS3B02G529000	Chr3B	770727027	770728382	-	770727704	Chr3B	806375078	806376433	-	806375755	1.0	0.997	collinear
gene:TraesCS3B02G529100	Chr3B	770952582	770953739	-	770953160	Chr3B	806431263	806432405	-	806431834	0.985	0.943	collinear
gene:TraesCS3B02G529400	Chr3B	771052970	771054568	-	771053769	Chr3B	806559881	806561480	-	806560680	1.0	0.996	collinear
gene:TraesCS3B02G529700	Chr3B	771170728	771172667	+	771171697	Chr3B	806652419	806654363	+	806653391	0.997	0.984	collinear
gene:TraesCS3B02G529900	Chr3B	771242041	771242562	+	771242301	Chr3B	806453014	806453535	-	806453274	1.0	0.961	collinear
gene:TraesCS3B02G530000	Chr3B	771249725	771254291	+	771252008	Chr3B	806682879	806688712	+	806685795	0.987	0.973	collinear
gene:TraesCS3B02G530100	Chr3B	771323933	771328353	-	771326143	Chr3B	806751896	806756311	-	806754103	1.0	0.998	collinear
gene:TraesCS3B02G530200	Chr3B	771386899	771395688	-	771391293	Chr3B	806817249	806824721	-	806820985	1.0	0.998	collinear
gene:TraesCS3B02G530300	Chr3B	771399904	771410318	-	771405111	Chr3B	806828937	806839351	-	806834144	1.0	1.0	collinear
gene:TraesCS3B02G530400	Chr3B	771412665	771412952	-	771412808	Chr3B	806841698	806841985	-	806841841	1.0	0.996	collinear
gene:TraesCS3B02G530500	Chr3B	771532288	771534116	-	771533202	Chr3B	806939100	806940928	-	806940014	1.0	1.0	collinear
gene:TraesCS3B02G530600	Chr3B	771557907	771560234	-	771559070	Chr3B	806964095	806966427	-	806965261	1.0	1.0	collinear
gene:TraesCS3B02G530700	Chr3B	771622198	771622701	-	771622449	Chr3B	807026858	807027361	-	807027109	1.0	1.0	collinear
gene:TraesCS3B02G530800	Chr3B	771664287	771666105	-	771665196	Chr3B	807068879	807070697	-	807069788	1.0	1.0	collinear
gene:TraesCS3B02G530900	Chr3B	771794966	771799358	-	771797162	Chr3B	807198622	807203014	-	807200818	1.0	1.0	collinear
gene:TraesCS3B02G531000	Chr3B	771840218	771844971	-	771842594	Chr3B	807243596	807248349	-	807245972	1.0	1.0	collinear
gene:TraesCS3B02G531100	Chr3B	772227562	772229366	+	772228464	Chr3B	807635915	807637719	+	807636817	1.0	1.0	collinear
gene:TraesCS3B02G531200	Chr3B	772251453	772253205	-	772252329	Chr3B	807659810	807661562	-	807660686	1.0	1.0	collinear
gene:TraesCS3B02G531300	Chr3B	772383258	772386596	+	772384927	Chr3B	807783704	807787042	+	807785373	1.0	0.999	collinear
gene:TraesCS3B02G531400	Chr3B	772396569	772400074	+	772398321	Chr3B	807796682	807800187	+	807798434	1.0	1.0	collinear
gene:TraesCS3B02G531500	Chr3B	772400016	772401909	-	772400962	Chr3B	807800129	807802022	-	807801075	1.0	1.0	collinear
gene:TraesCS3B02G531700	Chr3B	772465570	772467486	-	772466528	Chr3B	807867950	807869866	-	807868908	1.0	1.0	collinear
gene:TraesCS3B02G531800	Chr3B	772609503	772611043	+	772610273	Chr3B	808008219	808009759	+	808008989	1.0	0.998	collinear
gene:TraesCS3B02G531900	Chr3B	772659006	772663003	-	772661004	Chr3B	808061179	808065568	-	808063373	1.0	1.0	collinear
gene:TraesCS3B02G532000	Chr3B	772663753	772676184	-	772669968	Chr3B	808066318	808078529	-	808072423	1.0	0.992	collinear
gene:TraesCS3B02G532100	Chr3B	772723490	772726572	-	772725031	Chr3B	808125246	808128328	-	808126787	1.0	1.0	collinear
gene:TraesCS3B02G532200	Chr3B	772893111	772901588	-	772897349	Chr3B	808293207	808301684	-	808297445	1.0	0.999	collinear
gene:TraesCS3B02G532300	Chr3B	773025214	773036095	-	773030654	Chr3B	808426268	808436533	-	808431400	1.0	1.0	collinear
gene:TraesCS3B02G532305	Chr3B	773034525	773036349	-	773035437	Chr3B	808434963	808436787	-	808435875	1.0	1.0	collinear
gene:TraesCS3B02G532600	Chr3B	773046560	773051704	-	773049132	Chr3B	808446997	808452141	-	808449569	1.0	1.0	collinear
gene:TraesCS3B02G532800	Chr3B	773246468	773248133	+	773247300	Chr3B	808658630	808660295	+	808659462	1.0	1.0	collinear
gene:TraesCS3B02G533000	Chr3B	773568683	773569591	+	773569137	Chr3B	808967845	808968752	+	808968298	0.998	0.995	collinear
gene:TraesCS3B02G533100	Chr3B	773729050	773729997	+	773729523	Chr3B	809131660	809132607	+	809132133	1.0	1.0	collinear
gene:TraesCS3B02G533200	Chr3B	773740740	773741570	+	773741155	Chr3B	809141918	809142751	+	809142334	0.997	0.989	collinear
gene:TraesCS3B02G533300	Chr3B	773745566	773746036	-	773745801	Chr3B	809146747	809147217	-	809146982	1.0	0.991	collinear
gene:TraesCS3B02G533400	Chr3B	773746997	773749226	+	773748111	Chr3B	809148179	809150414	+	809149296	1.0	0.994	collinear
gene:TraesCS3B02G533500	Chr3B	773757491	773760952	-	773759221	Chr3B	809159045	809162505	-	809160775	0.999	0.994	collinear
gene:TraesCS3B02G533600	Chr3B	773761849	773763240	-	773762544	Chr3B	809163402	809164793	-	809164097	1.0	0.997	collinear
gene:TraesCS3B02G533700	Chr3B	773790631	773791077	+	773790854	Chr3B	809228017	809228463	+	809228240	1.0	0.975	collinear
gene:TraesCS3B02G533800	Chr3B	773843653	773844900	+	773844276	Chr3B	809298525	809299781	+	809299153	0.995	0.98	collinear
gene:TraesCS3B02G533900	Chr3B	773875546	773876484	-	773876015	Chr3B	809333125	809334057	-	809333591	0.993	0.991	collinear
gene:TraesCS3B02G534200	Chr3B	773897423	773897893	+	773897658	Chr3B	809342079	809342549	+	809342314	1.0	0.987	collinear
gene:TraesCS3B02G534300	Chr3B	773898548	773900458	+	773899503	Chr3B	809343204	809345114	+	809344159	1.0	0.99	collinear
gene:TraesCS3B02G534400	Chr3B	773900726	773902118	+	773901422	Chr3B	809345382	809346774	+	809346078	1.0	0.996	collinear
gene:TraesCS3B02G534600	Chr3B	774057697	774062385	+	774060041	Chr3B	809476323	809481013	+	809478668	1.0	0.995	collinear
gene:TraesCS3B02G534700	Chr3B	774125255	774126319	+	774125787	Chr3B	809550260	809551327	+	809550793	1.0	0.988	collinear
gene:TraesCS3B02G534800	Chr3B	774153983	774154753	+	774154368	Chr3B	809578716	809579486	+	809579101	1.0	0.99	collinear
gene:TraesCS3B02G534900	Chr3B	774165160	774171070	+	774168115	Chr3B	809589881	809595805	+	809592843	1.0	0.984	collinear
gene:TraesCS3B02G535000	Chr3B	774468967	774475576	+	774472271	Chr3B	809844297	809850914	+	809847605	1.0	0.996	collinear
gene:TraesCS3B02G535100	Chr3B	774947165	774948526	-	774947845	Chr3B	810290653	810292014	-	810291333	1.0	0.997	collinear
gene:TraesCS3B02G535300	Chr3B	775444857	775445818	-	775445337	Chr3B	810717761	810718722	-	810718241	0.998	0.974	collinear
gene:TraesCS3B02G535400	Chr3B	775475549	775478796	-	775477172	Chr3B	810795706	810798958	-	810797332	1.0	0.988	collinear
gene:TraesCS3B02G535600	Chr3B	775536742	775537413	+	775537077	Chr3B	810827716	810828399	+	810828057	1.0	0.963	collinear
gene:TraesCS3B02G535700	Chr3B	775561821	775562843	-	775562332	Chr3B	810868777	810869799	-	810869288	1.0	0.997	collinear
gene:TraesCS3B02G535800	Chr3B	775735499	775736907	+	775736203	Chr3B	811084144	811085531	+	811084837	0.98	0.953	collinear
gene:TraesCS3B02G535900	Chr3B	775825323	775831156	+	775828239	Chr3B	811151464	811155180	+	811153322	0.977	0.959	collinear
gene:TraesCS3B02G536200	Chr3B	776194961	776195931	+	776195446	Chr3B	811593261	811594226	+	811593743	0.994	0.993	collinear
gene:TraesCS3B02G536400	Chr3B	776225501	776228348	+	776226924	Chr3B	811622912	811625756	+	811624334	0.995	0.993	collinear
gene:TraesCS3B02G536500	Chr3B	776356068	776361743	+	776358905	Chr3B	811757668	811763343	+	811760505	1.0	1.0	collinear
gene:TraesCS3B02G536600	Chr3B	776534286	776534879	-	776534582	Chr3B	811929170	811929763	-	811929466	1.0	1.0	collinear
gene:TraesCS3B02G536700	Chr3B	776553026	776557023	+	776555024	Chr3B	811945595	811949592	+	811947593	1.0	1.0	collinear
gene:TraesCS3B02G536800	Chr3B	776863321	776865395	+	776864358	Chr3B	812274606	812276680	+	812275643	1.0	1.0	collinear
gene:TraesCS3B02G536900	Chr3B	776996350	776998226	+	776997288	Chr3B	812407325	812409201	+	812408263	1.0	1.0	collinear
gene:TraesCS3B02G537000	Chr3B	777000291	777003143	+	777001717	Chr3B	812411266	812414118	+	812412692	1.0	1.0	collinear
gene:TraesCS3B02G537100	Chr3B	777033046	777035227	+	777034136	Chr3B	812443868	812446049	+	812444958	1.0	1.0	collinear
gene:TraesCS3B02G537400	Chr3B	777578202	777581471	+	777579836	Chr3B	812981063	812984332	+	812982697	1.0	1.0	collinear
gene:TraesCS3B02G537600	Chr3B	777629905	777630361	+	777630133	Chr3B	813032203	813032659	+	813032431	1.0	1.0	collinear
gene:TraesCS3B02G537700	Chr3B	777654103	777654691	+	777654397	Chr3B	813055882	813056470	+	813056176	1.0	1.0	collinear
gene:TraesCS3B02G537800	Chr3B	777836817	777840509	+	777838663	Chr3B	813247523	813251215	+	813249369	1.0	1.0	collinear
gene:TraesCS3B02G537900	Chr3B	777841402	777842244	+	777841823	Chr3B	813252108	813252950	+	813252529	1.0	1.0	collinear
gene:TraesCS3B02G538000	Chr3B	777985493	777986339	+	777985916	Chr3B	813396246	813397092	+	813396669	1.0	1.0	collinear
gene:TraesCS3B02G538100	Chr3B	777989721	777992508	+	777991114	Chr3B	813400474	813403261	+	813401867	1.0	1.0	collinear
gene:TraesCS3B02G538200	Chr3B	777992505	777995426	-	777993965	Chr3B	813403258	813406179	-	813404718	1.0	0.999	collinear
gene:TraesCS3B02G538300	Chr3B	777996530	777997838	-	777997184	Chr3B	813407283	813408591	-	813407937	1.0	1.0	collinear
gene:TraesCS3B02G538400	Chr3B	778341560	778342998	-	778342279	Chr3B	813761928	813763366	-	813762647	1.0	1.0	collinear
gene:TraesCS3B02G538500	Chr3B	778392323	778393501	+	778392912	Chr3B	813811059	813812237	+	813811648	1.0	1.0	collinear
gene:TraesCS3B02G538600	Chr3B	778403904	778405274	+	778404589	Chr3B	813826735	813828105	+	813827420	1.0	1.0	collinear
gene:TraesCS3B02G538700	Chr3B	778432118	778433098	+	778432608	Chr3B	813855508	813856488	+	813855998	1.0	1.0	collinear
gene:TraesCS3B02G538800	Chr3B	778442504	778443806	+	778443155	Chr3B	813865893	813867196	+	813866544	1.0	0.998	collinear
gene:TraesCS3B02G538900	Chr3B	778450825	778451943	+	778451384	Chr3B	813873954	813875072	+	813874513	1.0	1.0	collinear
gene:TraesCS3B02G539000	Chr3B	778453754	778455096	+	778454425	Chr3B	813876883	813878225	+	813877554	1.0	1.0	collinear
gene:TraesCS3B02G539100	Chr3B	778456065	778457152	+	778456608	Chr3B	813879194	813880281	+	813879737	1.0	0.998	collinear
gene:TraesCS3B02G539200	Chr3B	778488834	778491112	-	778489973	Chr3B	813919288	813921566	-	813920427	1.0	0.999	collinear
gene:TraesCS3B02G539300	Chr3B	778660140	778661221	+	778660680	Chr3B	814295054	814296135	+	814295594	1.0	1.0	collinear
gene:TraesCS3B02G539400	Chr3B	778679099	778679614	+	778679356	Chr3B	814313669	814314184	+	814313926	1.0	1.0	collinear
gene:TraesCS3B02G539500	Chr3B	778736246	778738802	-	778737524	Chr3B	814370425	814372983	-	814371704	1.0	1.0	collinear
gene:TraesCS3B02G539600	Chr3B	778793185	778793936	+	778793560	Chr3B	814544783	814545534	+	814545158	1.0	1.0	collinear
gene:TraesCS3B02G539700	Chr3B	778874563	778875110	-	778874836	Chr3B	814618657	814619204	-	814618930	1.0	1.0	collinear
gene:TraesCS3B02G539800	Chr3B	778875843	778899456	+	778887649	Chr3B	814619937	814645445	+	814632691	1.0	1.0	collinear
gene:TraesCS3B02G539900	Chr3B	779135368	779135886	+	779135627	Chr3B	814878630	814879148	+	814878889	1.0	1.0	collinear
gene:TraesCS3B02G540000	Chr3B	779139120	779140019	+	779139569	Chr3B	814882206	814883105	+	814882655	1.0	1.0	collinear
gene:TraesCS3B02G540100	Chr3B	779303071	779304036	+	779303553	Chr3B	815043243	815044208	+	815043725	1.0	1.0	collinear
gene:TraesCS3B02G540200	Chr3B	779306843	779307919	-	779307381	Chr3B	815047015	815048091	-	815047553	1.0	1.0	collinear
gene:TraesCS3B02G540300	Chr3B	779361881	779365027	+	779363454	Chr3B	815092418	815095564	+	815093991	1.0	1.0	collinear
gene:TraesCS3B02G540400	Chr3B	779365902	779368378	-	779367140	Chr3B	815096439	815098915	-	815097677	1.0	1.0	collinear
gene:TraesCS3B02G540500	Chr3B	779436359	779436742	-	779436550	Chr3B	815165709	815166092	-	815165900	1.0	1.0	collinear
gene:TraesCS3B02G540600	Chr3B	779510266	779511384	+	779510825	Chr3B	815239077	815240195	+	815239636	1.0	1.0	collinear
gene:TraesCS3B02G540700	Chr3B	779524966	779525961	+	779525463	Chr3B	815253196	815254191	+	815253693	1.0	1.0	collinear
gene:TraesCS3B02G540800	Chr3B	779528070	779531967	-	779530018	Chr3B	815256300	815260201	-	815258250	1.0	1.0	collinear
gene:TraesCS3B02G540900	Chr3B	779535679	779536732	-	779536205	Chr3B	815263915	815264968	-	815264441	1.0	1.0	collinear
gene:TraesCS3B02G541000	Chr3B	779540580	779542761	+	779541670	Chr3B	815268715	815270896	+	815269805	1.0	1.0	collinear
gene:TraesCS3B02G541100	Chr3B	779543770	779549203	-	779546486	Chr3B	815271906	815277338	-	815274622	1.0	0.999	collinear
gene:TraesCS3B02G541200	Chr3B	779567966	779570154	+	779569060	Chr3B	815295663	815297847	+	815296755	0.997	0.995	collinear
gene:TraesCS3B02G541300	Chr3B	779577873	779579923	-	779578898	Chr3B	815305627	815307677	-	815306652	1.0	0.997	collinear
gene:TraesCS3B02G541400	Chr3B	779581080	779582354	-	779581717	Chr3B	815309344	815310618	-	815309981	1.0	0.998	collinear
gene:TraesCS3B02G541500	Chr3B	779622377	779627065	+	779624721	Chr3B	815355219	815359909	+	815357564	1.0	0.995	collinear
gene:TraesCS3B02G541600	Chr3B	779645149	779646052	-	779645600	Chr3B	815377655	815378558	-	815378106	1.0	0.998	collinear
gene:TraesCS3B02G541700	Chr3B	779687742	779688932	-	779688337	Chr3B	816609993	816611183	+	816610588	1.0	0.998	collinear
gene:TraesCS3B02G541800	Chr3B	779701577	779702155	-	779701866	Chr3B	816597046	816597624	+	816597335	1.0	0.984	collinear
gene:TraesCS3B02G541900	Chr3B	779713207	779714109	-	779713658	Chr3B	816577406	816578308	+	816577857	1.0	0.983	collinear
gene:TraesCS3B02G542000	Chr3B	780047935	780048806	-	780048370	Chr3B	816189387	816190258	+	816189822	1.0	0.99	collinear
gene:TraesCS3B02G542100	Chr3B	780089126	780090028	-	780089577	Chr3B	816163453	816164355	+	816163904	1.0	0.99	collinear
gene:TraesCS3B02G542200	Chr3B	780294680	780295573	-	780295126	Chr3B	815757044	815757937	+	815757490	1.0	0.998	collinear
gene:TraesCS3B02G542300	Chr3B	780298875	780299810	-	780299342	Chr3B	815752180	815753130	+	815752655	1.0	0.981	collinear
gene:TraesCS3B02G542400	Chr3B	780300907	780301826	-	780301366	Chr3B	815724136	815725055	+	815724595	1.0	0.992	collinear
gene:TraesCS3B02G542500	Chr3B	780312993	780313903	-	780313448	Chr3B	815733441	815734351	+	815733896	1.0	0.993	collinear
gene:TraesCS3B02G542900	Chr3B	780328871	780329191	+	780329031	Chr3B	815731866	815732186	-	815732026	1.0	1.0	collinear
gene:TraesCS3B02G542800	Chr3B	780328858	780329640	-	780329249	Chr3B	815731417	815732199	+	815731808	1.0	0.996	collinear
gene:TraesCS3B02G543000	Chr3B	780337931	780338829	-	780338380	Chr3B	815714143	815715041	+	815714592	1.0	0.995	collinear
gene:TraesCS3B02G543200	Chr3B	780354306	780355353	-	780354829	Chr3B	815698609	815699656	+	815699132	1.0	0.997	collinear
gene:TraesCS3B02G543100	Chr3B	780355870	780359624	-	780357747	Chr3B	815694338	815698092	+	815696215	1.0	0.997	collinear
gene:TraesCS3B02G543300	Chr3B	780383833	780388967	-	780386400	Chr3B	815665031	815670162	+	815667596	0.998	0.997	collinear
gene:TraesCS3B02G543400	Chr3B	780518655	780519965	+	780519310	Chr3B	815530816	815532121	-	815531468	0.996	0.993	collinear
gene:TraesCS3B02G543500	Chr3B	781042268	781049240	-	781045754	Chr3B	817042642	817049614	-	817046128	1.0	1.0	collinear
gene:TraesCS3B02G543600	Chr3B	781210504	781211623	+	781211063	Chr3B	817209999	817211118	+	817210558	1.0	1.0	collinear
gene:TraesCS3B02G543700	Chr3B	781344570	781345708	+	781345139	Chr3B	817342834	817343972	+	817343403	1.0	1.0	collinear
gene:TraesCS3B02G543800	Chr3B	781356210	781357176	+	781356693	Chr3B	817354475	817355441	+	817354958	1.0	1.0	collinear
gene:TraesCS3B02G543900	Chr3B	781460775	781465225	-	781463000	Chr3B	817458850	817463300	-	817461075	1.0	1.0	collinear
gene:TraesCS3B02G544000	Chr3B	781470003	781471155	-	781470579	Chr3B	817467827	817468979	-	817468403	1.0	0.999	collinear
gene:TraesCS3B02G544200	Chr3B	781493713	781494832	-	781494272	Chr3B	817483503	817484622	-	817484062	1.0	0.997	collinear
gene:TraesCS3B02G544300	Chr3B	781552088	781555666	-	781553877	Chr3B	817526332	817529910	-	817528121	1.0	0.995	collinear
gene:TraesCS3B02G544400	Chr3B	781835471	781843487	-	781839479	Chr3B	817734444	817742808	-	817738626	1.0	0.994	collinear
gene:TraesCS3B02G544500	Chr3B	781861147	781861959	+	781861553	Chr3B	817760377	817761189	+	817760783	1.0	0.985	collinear
gene:TraesCS3B02G544700	Chr3B	782111947	782117692	-	782114819	Chr3B	818021855	818027602	-	818024728	1.0	0.996	collinear
gene:TraesCS3B02G545200	Chr3B	782295622	782298387	-	782297004	Chr3B	818102072	818104843	-	818103457	1.0	0.991	collinear
gene:TraesCS3B02G545300	Chr3B	782340879	782343873	-	782342376	Chr3B	818150841	818153833	-	818152337	1.0	0.996	collinear
gene:TraesCS3B02G545400	Chr3B	782478633	782485909	-	782482271	Chr3B	818321412	818328940	-	818325176	1.0	0.994	collinear
