gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3A02G499700	Chr3A	724559648	724562389	+	724561018	Chr3A	730263954	730266695	+	730265324	1.0	0.996	collinear
gene:TraesCS3A02G499800	Chr3A	724590950	724598554	+	724594752	Chr3A	730296125	730303731	+	730299928	1.0	0.994	collinear
gene:TraesCS3A02G499900	Chr3A	724634072	724636308	+	724635190	Chr3A	730330510	730332746	+	730331628	1.0	1.0	collinear
gene:TraesCS3A02G500000	Chr3A	724645017	724653750	-	724649383	Chr3A	730341160	730349893	-	730345526	0.999	0.994	collinear
gene:TraesCS3A02G500100	Chr3A	724697140	724698690	+	724697915	Chr3A	730379352	730380902	+	730380127	1.0	0.999	collinear
gene:TraesCS3A02G500200	Chr3A	724741625	724745649	-	724743637	Chr3A	730412412	730416429	-	730414420	1.0	0.998	collinear
gene:TraesCS3A02G500400	Chr3A	724828460	724831020	-	724829740	Chr3A	730480220	730482780	-	730481500	1.0	0.998	collinear
gene:TraesCS3A02G500500	Chr3A	724870107	724875538	-	724872822	Chr3A	730521708	730527152	-	730524430	1.0	0.987	collinear
gene:TraesCS3A02G500600	Chr3A	724876188	724882325	-	724879256	Chr3A	730527634	730533770	-	730530702	1.0	1.0	collinear
gene:TraesCS3A02G500700	Chr3A	724899662	724902915	-	724901288	Chr3A	730550830	730554083	-	730552456	1.0	1.0	collinear
gene:TraesCS3A02G500800	Chr3A	725143372	725144706	+	725144039	Chr3A	730793404	730794738	+	730794071	1.0	0.999	collinear
gene:TraesCS3A02G500900	Chr3A	725233305	725235265	+	725234285	Chr3A	730876814	730878774	+	730877794	1.0	1.0	collinear
gene:TraesCS3A02G501200	Chr3A	725461567	725461803	+	725461685	Chr3A	731106982	731107218	+	731107100	1.0	1.0	collinear
gene:TraesCS3A02G501400	Chr3A	725470660	725470887	+	725470773	Chr3A	731116080	731116307	+	731116193	1.0	1.0	collinear
gene:TraesCS3A02G501500	Chr3A	725524314	725524541	+	725524427	Chr3A	731169279	731169506	+	731169392	1.0	0.995	collinear
gene:TraesCS3A02G501600	Chr3A	725553954	725554175	+	725554064	Chr3A	731198734	731198955	+	731198844	1.0	1.0	collinear
gene:TraesCS3A02G501700	Chr3A	725556397	725557024	+	725556710	Chr3A	731201175	731201802	+	731201488	1.0	1.0	collinear
gene:TraesCS3A02G501800	Chr3A	725563674	725563907	+	725563790	Chr3A	731208452	731208685	+	731208568	1.0	1.0	collinear
gene:TraesCS3A02G501900	Chr3A	725596503	725596724	+	725596613	Chr3A	731240769	731240990	+	731240879	1.0	1.0	collinear
gene:TraesCS3A02G502000	Chr3A	725599111	725599347	+	725599229	Chr3A	731243376	731243612	+	731243494	1.0	1.0	collinear
gene:TraesCS3A02G502100	Chr3A	725606006	725606239	+	725606122	Chr3A	731255298	731255531	+	731255414	1.0	0.995	collinear
gene:TraesCS3A02G502200	Chr3A	725708948	725717842	-	725713395	Chr3A	731373677	731382571	-	731378124	1.0	0.999	collinear
gene:TraesCS3A02G502300	Chr3A	725737910	725739535	+	725738722	Chr3A	731405588	731407213	+	731406400	1.0	0.995	collinear
gene:TraesCS3A02G502500	Chr3A	725796912	725797351	-	725797131	Chr3A	731462934	731463374	-	731463154	1.0	0.977	collinear
gene:TraesCS3A02G502700	Chr3A	725801813	725802458	-	725802135	Chr3A	731467837	731468482	-	731468159	1.0	0.983	collinear
gene:TraesCS3A02G502800	Chr3A	725838153	725841682	+	725839917	Chr3A	731517949	731521487	+	731519718	1.0	0.997	collinear
gene:TraesCS3A02G502900	Chr3A	725842411	725843058	+	725842734	Chr3A	731522219	731522866	+	731522542	1.0	0.998	collinear
gene:TraesCS3A02G503000	Chr3A	725904484	725905704	+	725905094	Chr3A	731584090	731585310	+	731584700	1.0	1.0	collinear
gene:TraesCS3A02G503100	Chr3A	726017598	726020690	+	726019144	Chr3A	731694131	731697223	+	731695677	1.0	1.0	collinear
gene:TraesCS3A02G503200	Chr3A	726018597	726026749	-	726022673	Chr3A	731695130	731703282	-	731699206	1.0	1.0	collinear
gene:TraesCS3A02G503300	Chr3A	726103263	726108141	-	726105702	Chr3A	731783031	731787909	-	731785470	1.0	1.0	collinear
gene:TraesCS3A02G503400	Chr3A	726114798	726119028	-	726116913	Chr3A	731874787	731879030	+	731876908	1.0	0.999	collinear
gene:TraesCS3A02G503500	Chr3A	726129496	726133441	-	726131468	Chr3A	731861788	731865741	+	731863764	1.0	0.999	collinear
gene:TraesCS3A02G503600	Chr3A	726137718	726142133	-	726139925	Chr3A	731851642	731856056	+	731853849	0.999	0.999	collinear
gene:TraesCS3A02G503700	Chr3A	726238793	726240602	+	726239697	Chr3A	731949166	731950975	+	731950070	1.0	1.0	collinear
gene:TraesCS3A02G503800	Chr3A	726298150	726298521	+	726298335	Chr3A	732014164	732014535	+	732014349	1.0	1.0	collinear
gene:TraesCS3A02G503900	Chr3A	726329675	726329905	+	726329790	Chr3A	732045009	732045239	+	732045124	1.0	1.0	collinear
gene:TraesCS3A02G504000	Chr3A	726380718	726391153	-	726385935	Chr3A	732096061	732106496	-	732101278	1.0	0.998	collinear
gene:TraesCS3A02G504100	Chr3A	726410070	726410744	-	726410407	Chr3A	732126242	732126916	-	732126579	1.0	1.0	collinear
gene:TraesCS3A02G504200	Chr3A	726441994	726442467	+	726442230	Chr3A	732169482	732169955	+	732169718	1.0	0.995	collinear
gene:TraesCS3A02G504300	Chr3A	726443939	726444412	+	726444175	Chr3A	732171426	732171899	+	732171662	1.0	0.997	collinear
gene:TraesCS3A02G504400	Chr3A	726458343	726459017	+	726458680	Chr3A	732185857	732186531	+	732186194	1.0	0.997	collinear
gene:TraesCS3A02G504500	Chr3A	726511441	726516770	+	726514105	Chr3A	732256268	732261602	+	732258935	1.0	0.995	collinear
gene:TraesCS3A02G504600	Chr3A	726536805	726539567	+	726538186	Chr3A	732292361	732295121	+	732293741	0.998	0.993	collinear
gene:TraesCS3A02G504700	Chr3A	726740992	726743961	-	726742476	Chr3A	732522221	732525190	-	732523705	1.0	0.999	collinear
gene:TraesCS3A02G504800	Chr3A	726835597	726836857	+	726836227	Chr3A	732615206	732616466	+	732615836	1.0	1.0	collinear
gene:TraesCS3A02G505200	Chr3A	727071777	727074292	-	727073034	Chr3A	732866582	732869097	-	732867839	1.0	0.996	collinear
gene:TraesCS3A02G505300	Chr3A	727180691	727182147	+	727181419	Chr3A	732967045	732968504	+	732967774	1.0	0.99	collinear
gene:TraesCS3A02G505400	Chr3A	727224168	727225756	-	727224962	Chr3A	733014469	733016056	-	733015262	1.0	0.996	collinear
gene:TraesCS3A02G505500	Chr3A	727352510	727353664	+	727353087	Chr3A	733208398	733209549	+	733208973	0.996	0.986	collinear
gene:TraesCS3A02G505600	Chr3A	727397644	727400541	+	727399092	Chr3A	733278546	733280920	+	733279733	0.918	0.912	collinear
gene:TraesCS3A02G505800	Chr3A	727478626	727478877	+	727478751	Chr3A	733383042	733383293	-	733383167	1.0	1.0	collinear
gene:TraesCS3A02G506000	Chr3A	727877115	727878688	+	727877901	Chr3A	733804764	733806337	+	733805550	1.0	1.0	collinear
gene:TraesCS3A02G506100	Chr3A	727903583	727904081	-	727903832	Chr3A	733831232	733831730	-	733831481	1.0	1.0	collinear
gene:TraesCS3A02G506200	Chr3A	727989884	727993508	+	727991696	Chr3A	733917874	733921498	+	733919686	1.0	1.0	collinear
gene:TraesCS3A02G506300	Chr3A	728007090	728012824	+	728009957	Chr3A	733935080	733940814	+	733937947	1.0	1.0	collinear
gene:TraesCS3A02G506400	Chr3A	728017424	728018239	-	728017831	Chr3A	735611050	735611865	+	735611457	1.0	0.996	collinear
gene:TraesCS3A02G506500	Chr3A	728032515	728033330	-	728032922	Chr3A	735626127	735626942	+	735626534	1.0	0.996	collinear
gene:TraesCS3A02G506600	Chr3A	728056588	728057769	+	728057178	Chr3A	735580237	735581418	-	735580827	1.0	1.0	collinear
gene:TraesCS3A02G506700	Chr3A	728094958	728101007	+	728097982	Chr3A	735537299	735543337	-	735540318	1.0	1.0	collinear
gene:TraesCS3A02G506800	Chr3A	728105628	728106968	-	728106298	Chr3A	735531338	735532678	+	735532008	1.0	1.0	collinear
gene:TraesCS3A02G506900	Chr3A	728225047	728225412	+	728225229	Chr3A	735414631	735414996	-	735414813	1.0	1.0	collinear
gene:TraesCS3A02G507100	Chr3A	728255329	728256606	-	728255967	Chr3A	735383371	735384648	+	735384009	1.0	0.999	collinear
gene:TraesCS3A02G507200	Chr3A	728320620	728322996	+	728321808	Chr3A	735317169	735319545	-	735318357	1.0	0.999	collinear
gene:TraesCS3A02G507300	Chr3A	728353844	728356121	+	728354982	Chr3A	735282722	735284999	-	735283860	1.0	1.0	collinear
gene:TraesCS3A02G507400	Chr3A	728456989	728458182	-	728457585	Chr3A	735171585	735172778	+	735172181	1.0	1.0	collinear
gene:TraesCS3A02G507500	Chr3A	728777342	728781646	-	728779494	Chr3A	734833039	734837343	+	734835191	1.0	1.0	collinear
gene:TraesCS3A02G507600	Chr3A	728987690	728990420	-	728989055	Chr3A	734622204	734624933	+	734623568	1.0	1.0	collinear
gene:TraesCS3A02G507700	Chr3A	728990670	728994889	-	728992779	Chr3A	734617735	734621954	+	734619844	1.0	0.998	collinear
gene:TraesCS3A02G507800	Chr3A	729172457	729173723	-	729173090	Chr3A	734439639	734440905	+	734440272	1.0	0.998	collinear
gene:TraesCS3A02G508000	Chr3A	729311396	729313899	+	729312647	Chr3A	734324202	734326710	-	734325456	1.0	0.994	collinear
gene:TraesCS3A02G508100	Chr3A	729314916	729317151	-	729316033	Chr3A	734320942	734323185	+	734322063	1.0	0.997	collinear
gene:TraesCS3A02G508200	Chr3A	729391668	729393409	+	729392538	Chr3A	734243120	734244861	-	734243990	1.0	1.0	collinear
gene:TraesCS3A02G508300	Chr3A	729575729	729578863	-	729577296	Chr3A	734056735	734059869	+	734058302	1.0	1.0	collinear
gene:TraesCS3A02G508400	Chr3A	729590733	729591144	+	729590938	Chr3A	734044598	734045009	-	734044803	1.0	1.0	collinear
gene:TraesCS3A02G508500	Chr3A	729681352	729682092	-	729681722	Chr3A	733955162	733955902	+	733955532	1.0	1.0	collinear
gene:TraesCS3A02G508600	Chr3A	729690571	729692262	+	729691416	Chr3A	733944994	733946685	-	733945839	1.0	1.0	collinear
gene:TraesCS3A02G508700	Chr3A	729754314	729757349	-	729755831	Chr3A	735711862	735714897	-	735713379	1.0	0.99	collinear
gene:TraesCS3A02G508800	Chr3A	729873561	729877104	-	729875332	Chr3A	735829450	735832999	-	735831224	1.0	0.996	collinear
gene:TraesCS3A02G509000	Chr3A	729948037	729950793	+	729949415	Chr3A	735953519	735956277	+	735954898	1.0	0.997	collinear
gene:TraesCS3A02G509200	Chr3A	730011752	730012186	-	730011969	Chr3A	736685686	736686120	+	736685903	1.0	0.996	collinear
gene:TraesCS3A02G509300	Chr3A	730068158	730069471	+	730068814	Chr3A	736622393	736623698	+	736623045	1.0	0.993	collinear
gene:TraesCS3A02G509400	Chr3A	730085541	730086261	+	730085901	Chr3A	736629075	736629816	+	736629445	1.0	0.952	collinear
gene:TraesCS3A02G509500	Chr3A	730092027	730092461	+	730092244	Chr3A	736646287	736646721	+	736646504	1.0	0.993	collinear
gene:TraesCS3A02G509600	Chr3A	730115754	730117106	-	730116430	Chr3A	736592048	736593383	+	736592715	0.987	0.984	collinear
gene:TraesCS3A02G509700	Chr3A	730152040	730152785	+	730152412	Chr3A	736545906	736546651	-	736546278	1.0	0.998	collinear
gene:TraesCS3A02G509800	Chr3A	730177399	730178426	-	730177912	Chr3A	736530131	736531158	+	736530644	1.0	0.994	collinear
gene:TraesCS3A02G509900	Chr3A	730207604	730208730	-	730208167	Chr3A	736489268	736490394	+	736489831	1.0	0.999	collinear
gene:TraesCS3A02G510000	Chr3A	730266957	730267442	-	730267199	Chr3A	736432995	736433480	+	736433237	1.0	0.997	collinear
gene:TraesCS3A02G510100	Chr3A	730278872	730280053	-	730279462	Chr3A	736420385	736421566	+	736420975	1.0	1.0	collinear
gene:TraesCS3A02G510200	Chr3A	730327656	730328802	-	730328229	Chr3A	736373026	736374172	+	736373599	1.0	0.998	collinear
gene:TraesCS3A02G510300	Chr3A	730345312	730348692	-	730347002	Chr3A	736353439	736356586	+	736355012	1.0	0.996	collinear
gene:TraesCS3A02G510400	Chr3A	730379696	730380268	-	730379982	Chr3A	736320607	736321179	+	736320893	1.0	1.0	collinear
gene:TraesCS3A02G510500	Chr3A	730385054	730386325	+	730385689	Chr3A	736314550	736315821	-	736315185	1.0	1.0	collinear
gene:TraesCS3A02G510600	Chr3A	730397527	730399016	+	730398271	Chr3A	736301860	736303348	-	736302604	0.999	0.994	collinear
gene:TraesCS3A02G510700	Chr3A	730463188	730463936	+	730463562	Chr3A	736696491	736697240	+	736696865	1.0	0.993	collinear
gene:TraesCS3A02G510800	Chr3A	730619147	730619610	+	730619378	Chr3A	736727187	736727650	+	736727418	1.0	0.993	collinear
gene:TraesCS3A02G510900	Chr3A	730655537	730657018	-	730656277	Chr3A	736762661	736764142	-	736763401	1.0	0.997	collinear
gene:TraesCS3A02G511000	Chr3A	730848981	730851653	-	730850317	Chr3A	737946890	737949562	+	737948226	1.0	0.993	collinear
gene:TraesCS3A02G511200	Chr3A	730886865	730889316	+	730888090	Chr3A	737909605	737912053	-	737910829	1.0	0.995	collinear
gene:TraesCS3A02G511300	Chr3A	730904364	730908407	-	730906385	Chr3A	737875827	737878575	+	737877201	0.995	0.987	collinear
gene:TraesCS3A02G511400	Chr3A	730937527	730940572	-	730939049	Chr3A	737842851	737845906	+	737844378	1.0	0.992	collinear
gene:TraesCS3A02G511500	Chr3A	730942101	730953140	-	730947620	Chr3A	737839121	737841322	+	737840221	0.919	0.915	collinear
gene:TraesCS3A02G511600	Chr3A	731005380	731007710	-	731006545	Chr3A	737778871	737781356	+	737780113	1.0	0.994	collinear
gene:TraesCS3A02G511700	Chr3A	731083694	731089749	+	731086721	Chr3A	737654257	737660313	-	737657285	1.0	0.997	collinear
gene:TraesCS3A02G511800	Chr3A	731225778	731227377	-	731226577	Chr3A	737517145	737518737	+	737517941	0.994	0.986	collinear
gene:TraesCS3A02G511900	Chr3A	731786039	731787805	-	731786922	Chr3A	738134028	738135799	-	738134913	1.0	0.991	collinear
gene:TraesCS3A02G512000	Chr3A	731841766	731844350	-	731843058	Chr3A	738181259	738183854	-	738182556	1.0	0.992	collinear
gene:TraesCS3A02G512100	Chr3A	731893155	731893571	-	731893363	Chr3A	738236523	738236939	-	738236731	1.0	0.997	collinear
gene:TraesCS3A02G512200	Chr3A	731893601	731894383	-	731893992	Chr3A	738236969	738237749	-	738237359	0.997	0.994	collinear
gene:TraesCS3A02G512300	Chr3A	731990372	731995494	-	731992933	Chr3A	738335989	738340146	-	738338067	0.931	0.923	collinear
gene:TraesCS3A02G512400	Chr3A	732042210	732045097	-	732043653	Chr3A	738386516	738389465	-	738387990	1.0	0.995	collinear
gene:TraesCS3A02G512500	Chr3A	732056723	732063947	-	732060335	Chr3A	738404354	738411353	-	738407853	0.938	0.936	collinear
gene:TraesCS3A02G512600	Chr3A	732237747	732241513	-	732239630	Chr3A	738583722	738587488	-	738585605	1.0	1.0	collinear
gene:TraesCS3A02G512700	Chr3A	732299683	732302999	+	732301341	Chr3A	738649981	738653472	+	738651726	1.0	0.911	collinear
gene:TraesCS3A02G512800	Chr3A	732402942	732404618	-	732403780	Chr3A	738752876	738754552	-	738753714	1.0	1.0	collinear
gene:TraesCS3A02G512900	Chr3A	732467879	732473098	+	732470488	Chr3A	738817852	738823071	+	738820461	1.0	1.0	collinear
gene:TraesCS3A02G513000	Chr3A	732474201	732478935	+	732476568	Chr3A	738824177	738828911	+	738826544	1.0	1.0	collinear
gene:TraesCS3A02G513100	Chr3A	732475913	732485301	-	732480607	Chr3A	738825889	738835277	-	738830583	1.0	1.0	collinear
gene:TraesCS3A02G513300	Chr3A	732622158	732623556	-	732622857	Chr3A	738980803	738982233	-	738981518	1.0	0.979	collinear
gene:TraesCS3A02G513400	Chr3A	732638966	732639178	-	732639072	Chr3A	738997308	738997520	-	738997414	1.0	1.0	collinear
gene:TraesCS3A02G513500	Chr3A	732665150	732668978	+	732667064	Chr3A	739023512	739027341	+	739025426	1.0	0.998	collinear
gene:TraesCS3A02G513600	Chr3A	732698012	732701223	+	732699617	Chr3A	739055530	739058741	+	739057135	1.0	1.0	collinear
gene:TraesCS3A02G513700	Chr3A	732769617	732780010	+	732774813	Chr3A	739128901	739139541	+	739134221	1.0	0.999	collinear
gene:TraesCS3A02G513800	Chr3A	732877450	732880630	-	732879040	Chr3A	739237824	739241004	-	739239414	1.0	1.0	collinear
gene:TraesCS3A02G513900	Chr3A	732911261	732915367	-	732913314	Chr3A	739271605	739275711	-	739273658	1.0	1.0	collinear
gene:TraesCS3A02G514000	Chr3A	732921730	732935395	-	732928562	Chr3A	739281804	739295465	-	739288634	1.0	1.0	collinear
gene:TraesCS3A02G514100	Chr3A	732961906	732966852	+	732964379	Chr3A	739325052	739329996	+	739327524	1.0	1.0	collinear
gene:TraesCS3A02G514200	Chr3A	733022259	733022801	-	733022530	Chr3A	739385190	739385732	-	739385461	1.0	1.0	collinear
gene:TraesCS3A02G514300	Chr3A	733043949	733045867	+	733044908	Chr3A	739406880	739408593	+	739407736	1.0	1.0	collinear
gene:TraesCS3A02G514400	Chr3A	733322294	733325505	+	733323899	Chr3A	739676872	739680083	+	739678477	1.0	0.998	collinear
gene:TraesCS3A02G514500	Chr3A	733328964	733329167	+	733329065	Chr3A	739683302	739683505	+	739683403	1.0	1.0	collinear
gene:TraesCS3A02G514600	Chr3A	733333371	733334864	+	733334117	Chr3A	739687377	739688870	+	739688123	1.0	1.0	collinear
gene:TraesCS3A02G514700	Chr3A	733411391	733413137	+	733412264	Chr3A	739765401	739767147	+	739766274	1.0	1.0	collinear
gene:TraesCS3A02G514800	Chr3A	733436473	733437562	+	733437017	Chr3A	739790482	739791571	+	739791026	1.0	1.0	collinear
gene:TraesCS3A02G514900	Chr3A	733465643	733467075	+	733466359	Chr3A	739816537	739817969	+	739817253	1.0	1.0	collinear
gene:TraesCS3A02G515000	Chr3A	733472683	733473480	+	733473081	Chr3A	739823576	739824373	+	739823974	1.0	1.0	collinear
gene:TraesCS3A02G515100	Chr3A	733473655	733475708	+	733474681	Chr3A	739824548	739826601	+	739825574	1.0	1.0	collinear
gene:TraesCS3A02G515200	Chr3A	733480021	733481366	+	733480693	Chr3A	739830914	739832259	+	739831586	1.0	1.0	collinear
gene:TraesCS3A02G515300	Chr3A	733490645	733494080	+	733492362	Chr3A	739841143	739844578	+	739842860	1.0	1.0	collinear
gene:TraesCS3A02G515400	Chr3A	733531841	733562508	-	733547174	Chr3A	739882495	739912863	-	739897679	1.0	1.0	collinear
gene:TraesCS3A02G515500	Chr3A	733621873	733624377	-	733623125	Chr3A	739972245	739974749	-	739973497	1.0	1.0	collinear
gene:TraesCS3A02G515600	Chr3A	733636316	733636931	-	733636623	Chr3A	739986373	739986988	-	739986680	1.0	1.0	collinear
gene:TraesCS3A02G515700	Chr3A	733724112	733726791	-	733725451	Chr3A	740073112	740075791	-	740074451	1.0	1.0	collinear
gene:TraesCS3A02G515800	Chr3A	733730766	733732233	-	733731499	Chr3A	740079766	740081233	-	740080499	1.0	1.0	collinear
gene:TraesCS3A02G515900	Chr3A	733858121	733861196	-	733859658	Chr3A	740208165	740211240	-	740209702	1.0	1.0	collinear
gene:TraesCS3A02G516000	Chr3A	733879072	733881109	-	733880090	Chr3A	740228106	740230143	-	740229124	1.0	1.0	collinear
gene:TraesCS3A02G516100	Chr3A	733915580	733917392	-	733916486	Chr3A	740262763	740264575	-	740263669	1.0	0.999	collinear
gene:TraesCS3A02G516200	Chr3A	733922304	733925895	-	733924099	Chr3A	740269487	740273078	-	740271282	1.0	1.0	collinear
gene:TraesCS3A02G516300	Chr3A	733964184	733965328	+	733964756	Chr3A	740311133	740312277	+	740311705	1.0	1.0	collinear
gene:TraesCS3A02G516400	Chr3A	733991852	734002806	+	733997329	Chr3A	740347463	740358417	+	740352940	1.0	1.0	collinear
gene:TraesCS3A02G516500	Chr3A	734003472	734004327	-	734003899	Chr3A	740358895	740359750	-	740359322	1.0	0.998	collinear
gene:TraesCS3A02G516600	Chr3A	734004429	734008459	+	734006444	Chr3A	740359852	740363882	+	740361867	1.0	1.0	collinear
gene:TraesCS3A02G516700	Chr3A	734008631	734012557	-	734010594	Chr3A	740364054	740367980	-	740366017	1.0	1.0	collinear
gene:TraesCS3A02G516800	Chr3A	734012261	734014039	+	734013150	Chr3A	740367684	740369462	+	740368573	1.0	1.0	collinear
gene:TraesCS3A02G516900	Chr3A	734127800	734131501	+	734129650	Chr3A	740481704	740485405	+	740483554	1.0	1.0	collinear
gene:TraesCS3A02G517000	Chr3A	734135059	734137300	-	734136179	Chr3A	740488961	740491202	-	740490081	1.0	0.997	collinear
gene:TraesCS3A02G517100	Chr3A	734151921	734152833	+	734152377	Chr3A	740505823	740506736	+	740506279	1.0	0.998	collinear
gene:TraesCS3A02G517200	Chr3A	734258515	734260135	+	734259325	Chr3A	740617579	740619199	+	740618389	1.0	0.998	collinear
gene:TraesCS3A02G517400	Chr3A	734441986	734443660	-	734442823	Chr3A	740783061	740784735	-	740783898	1.0	0.997	collinear
gene:TraesCS3A02G517700	Chr3A	734783072	734791156	-	734787114	Chr3A	741078729	741086802	-	741082765	0.996	0.992	collinear
gene:TraesCS3A02G518000	Chr3A	735465108	735467740	+	735466424	Chr3A	741751060	741753692	+	741752376	1.0	1.0	collinear
gene:TraesCS3A02G518100	Chr3A	735484829	735486034	+	735485431	Chr3A	741767430	741768635	+	741768032	1.0	1.0	collinear
gene:TraesCS3A02G518200	Chr3A	735715804	735717631	-	735716717	Chr3A	741997546	741999373	-	741998459	1.0	1.0	collinear
gene:TraesCS3A02G518300	Chr3A	735846022	735847302	+	735846662	Chr3A	742143620	742144900	+	742144260	1.0	1.0	collinear
gene:TraesCS3A02G518400	Chr3A	735864178	735866040	-	735865109	Chr3A	742161376	742163238	-	742162307	1.0	0.999	collinear
gene:TraesCS3A02G518500	Chr3A	735888639	735892753	+	735890696	Chr3A	742187196	742191312	+	742189254	1.0	1.0	collinear
gene:TraesCS3A02G518600	Chr3A	735893045	735897077	-	735895061	Chr3A	742191604	742195636	-	742193620	1.0	1.0	collinear
gene:TraesCS3A02G518700	Chr3A	735975111	735976526	-	735975818	Chr3A	742276963	742278378	-	742277670	1.0	1.0	collinear
gene:TraesCS3A02G518800	Chr3A	735980686	735982050	-	735981368	Chr3A	742282997	742284361	-	742283679	1.0	1.0	collinear
gene:TraesCS3A02G518900	Chr3A	736081968	736082514	-	736082241	Chr3A	742383629	742384175	-	742383902	1.0	1.0	collinear
