gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7D02G515600	Chr7D	615897368	615897781	-	615897574	Chr7D	624114001	624114414	-	624114207	1.0	0.985	collinear
gene:TraesCS7D02G515800	Chr7D	615903173	615907295	-	615905234	Chr7D	624119711	624123776	-	624121743	0.987	0.939	collinear
gene:TraesCS7D02G515900	Chr7D	615910745	615911061	-	615910903	Chr7D	624128459	624128776	-	624128617	1.0	0.987	collinear
gene:TraesCS7D02G516400	Chr7D	616007968	616009812	-	616008890	Chr7D	624145543	624147385	-	624146464	0.998	0.992	collinear
gene:TraesCS7D02G516500	Chr7D	616035255	616041322	+	616038288	Chr7D	624167944	624174001	+	624170972	0.998	0.997	collinear
gene:TraesCS7D02G516600	Chr7D	616055512	616056616	+	616056064	Chr7D	624187806	624188911	+	624188358	1.0	0.997	collinear
gene:TraesCS7D02G516700	Chr7D	616068180	616068602	+	616068391	Chr7D	624200168	624200590	+	624200379	1.0	1.0	collinear
gene:TraesCS7D02G516800	Chr7D	616103081	616103916	+	616103498	Chr7D	624235095	624235930	+	624235512	1.0	1.0	collinear
gene:TraesCS7D02G516900	Chr7D	616134205	616135121	+	616134663	Chr7D	624265926	624266842	+	624266384	1.0	1.0	collinear
gene:TraesCS7D02G517000	Chr7D	616174197	616174619	+	616174408	Chr7D	624299320	624299742	+	624299531	1.0	1.0	collinear
gene:TraesCS7D02G517100	Chr7D	616219130	616221752	+	616220441	Chr7D	624349960	624352582	+	624351271	1.0	0.999	collinear
gene:TraesCS7D02G517200	Chr7D	616222260	616224202	-	616223231	Chr7D	624353090	624355032	-	624354061	1.0	1.0	collinear
gene:TraesCS7D02G517300	Chr7D	616252270	616255320	+	616253795	Chr7D	624382361	624385407	+	624383884	0.996	0.996	collinear
gene:TraesCS7D02G517400	Chr7D	616255808	616258238	-	616257023	Chr7D	624385895	624388325	-	624387110	1.0	1.0	collinear
gene:TraesCS7D02G517500	Chr7D	616273716	616277431	-	616275573	Chr7D	624403640	624407355	-	624405497	1.0	0.999	collinear
gene:TraesCS7D02G517600	Chr7D	616458117	616458446	-	616458281	Chr7D	624622934	624623263	-	624623098	1.0	0.981	collinear
gene:TraesCS7D02G517800	Chr7D	616505544	616510524	-	616508034	Chr7D	624665773	624670727	-	624668250	1.0	0.998	collinear
gene:TraesCS7D02G517900	Chr7D	616592714	616593321	+	616593017	Chr7D	624766205	624766812	+	624766508	1.0	1.0	collinear
gene:TraesCS7D02G518000	Chr7D	616603944	616606466	-	616605205	Chr7D	624779249	624781771	-	624780510	1.0	0.999	collinear
gene:TraesCS7D02G518200	Chr7D	616908091	616908894	+	616908492	Chr7D	625049415	625050218	+	625049816	1.0	0.99	collinear
gene:TraesCS7D02G518300	Chr7D	616929387	616931434	+	616930410	Chr7D	625067594	625069612	+	625068603	0.977	0.966	collinear
gene:TraesCS7D02G518400	Chr7D	616943324	616949188	+	616946256	Chr7D	625094483	625095618	+	625095050	0.945	0.936	collinear
gene:TraesCS7D02G518500	Chr7D	617017226	617019298	-	617018262	Chr7D	625117329	625119396	-	625118362	0.994	0.992	collinear
gene:TraesCS7D02G518600	Chr7D	617021823	617023610	-	617022716	Chr7D	625121693	625123480	-	625122586	1.0	0.96	collinear
gene:TraesCS7D02G518800	Chr7D	617070927	617072108	-	617071517	Chr7D	625135002	625136181	-	625135591	0.994	0.978	collinear
gene:TraesCS7D02G518900	Chr7D	617078997	617082760	-	617080878	Chr7D	625143484	625147253	-	625145368	1.0	0.996	collinear
gene:TraesCS7D02G519000	Chr7D	617087563	617099497	-	617093530	Chr7D	625152286	625164203	-	625158244	0.995	0.987	collinear
gene:TraesCS7D02G519100	Chr7D	617113065	617114707	-	617113886	Chr7D	625190384	625192025	-	625191204	1.0	0.994	collinear
gene:TraesCS7D02G519200	Chr7D	617116287	617116988	-	617116637	Chr7D	625193527	625194228	-	625193877	1.0	0.997	collinear
gene:TraesCS7D02G519300	Chr7D	617197229	617198904	+	617198066	Chr7D	625345615	625347290	+	625346452	1.0	0.992	collinear
gene:TraesCS7D02G519500	Chr7D	617511202	617512090	-	617511646	Chr7D	625696168	625697047	-	625696607	0.987	0.978	collinear
gene:TraesCS7D02G519600	Chr7D	617525155	617526505	+	617525830	Chr7D	625709448	625710782	+	625710115	0.984	0.963	collinear
gene:TraesCS7D02G519700	Chr7D	617605601	617606867	-	617606234	Chr7D	625829804	625831072	+	625830438	1.0	0.995	collinear
gene:TraesCS7D02G519800	Chr7D	617636885	617639382	+	617638133	Chr7D	625773439	625775902	-	625774670	0.988	0.966	collinear
gene:TraesCS7D02G519900	Chr7D	617641019	617645710	-	617643364	Chr7D	625837714	625842407	-	625840060	1.0	0.992	collinear
gene:TraesCS7D02G520000	Chr7D	617735023	617735820	-	617735421	Chr7D	625952079	625952861	-	625952470	0.978	0.971	collinear
gene:TraesCS7D02G520200	Chr7D	617971952	617974901	-	617973426	Chr7D	626162831	626165780	-	626164305	1.0	1.0	collinear
gene:TraesCS7D02G520300	Chr7D	618029401	618033856	-	618031628	Chr7D	626218034	626222553	-	626220293	1.0	0.982	collinear
gene:TraesCS7D02G520400	Chr7D	618038397	618043411	-	618040904	Chr7D	626227092	626232106	-	626229599	1.0	1.0	collinear
gene:TraesCS7D02G520500	Chr7D	618085184	618094711	+	618089947	Chr7D	626267012	626277128	+	626272070	1.0	1.0	collinear
gene:TraesCS7D02G520600	Chr7D	618166022	618166486	-	618166254	Chr7D	626348560	626349024	-	626348792	1.0	1.0	collinear
gene:TraesCS7D02G520700	Chr7D	618221237	618224964	+	618223100	Chr7D	626402639	626406366	+	626404502	1.0	1.0	collinear
gene:TraesCS7D02G520800	Chr7D	618232270	618236783	-	618234526	Chr7D	626413670	626418183	-	626415926	1.0	1.0	collinear
gene:TraesCS7D02G520900	Chr7D	618312820	618314255	-	618313537	Chr7D	626492983	626494418	-	626493700	1.0	1.0	collinear
gene:TraesCS7D02G521000	Chr7D	618318196	618323484	+	618320840	Chr7D	626498357	626503645	+	626501001	1.0	1.0	collinear
gene:TraesCS7D02G521100	Chr7D	618377940	618379137	-	618378538	Chr7D	626558077	626559274	-	626558675	1.0	1.0	collinear
gene:TraesCS7D02G521200	Chr7D	618485966	618490154	+	618488060	Chr7D	626665176	626669094	+	626667135	0.958	0.946	collinear
gene:TraesCS7D02G521300	Chr7D	618661266	618661637	+	618661451	Chr7D	626845296	626845667	+	626845481	1.0	1.0	collinear
gene:TraesCS7D02G521400	Chr7D	618679526	618681954	+	618680740	Chr7D	626859921	626862349	+	626861135	1.0	1.0	collinear
gene:TraesCS7D02G521500	Chr7D	618710823	618712453	-	618711638	Chr7D	626890669	626892299	-	626891484	1.0	1.0	collinear
gene:TraesCS7D02G521600	Chr7D	618714947	618715210	+	618715078	Chr7D	626894793	626895056	+	626894924	1.0	1.0	collinear
gene:TraesCS7D02G521700	Chr7D	618867604	618871481	-	618869542	Chr7D	627042968	627046649	-	627044808	1.0	0.994	collinear
gene:TraesCS7D02G521800	Chr7D	618873863	618875801	+	618874832	Chr7D	627049031	627050969	+	627050000	1.0	1.0	collinear
gene:TraesCS7D02G521900	Chr7D	618889747	618895056	+	618892401	Chr7D	627064764	627070073	+	627067418	1.0	1.0	collinear
gene:TraesCS7D02G522000	Chr7D	619040369	619043668	+	619042018	Chr7D	627220907	627224206	+	627222556	1.0	1.0	collinear
gene:TraesCS7D02G522100	Chr7D	619112591	619114956	+	619113773	Chr7D	627292937	627295302	+	627294119	1.0	1.0	collinear
gene:TraesCS7D02G522200	Chr7D	619152590	619156913	-	619154751	Chr7D	627332304	627336627	-	627334465	1.0	1.0	collinear
gene:TraesCS7D02G522300	Chr7D	619157541	619160599	-	619159070	Chr7D	627337255	627340314	-	627338784	1.0	0.999	collinear
gene:TraesCS7D02G522600	Chr7D	619230832	619232690	+	619231761	Chr7D	627387271	627389129	+	627388200	1.0	1.0	collinear
gene:TraesCS7D02G522700	Chr7D	619357373	619359375	-	619358374	Chr7D	627514346	627516348	-	627515347	1.0	1.0	collinear
gene:TraesCS7D02G522800	Chr7D	619393821	619401314	+	619397567	Chr7D	627549536	627557316	+	627553426	1.0	1.0	collinear
gene:TraesCS7D02G522900	Chr7D	619404530	619406487	+	619405508	Chr7D	627560532	627562489	+	627561510	1.0	0.999	collinear
gene:TraesCS7D02G523000	Chr7D	619509595	619517592	+	619513593	Chr7D	627664299	627672296	+	627668297	1.0	1.0	collinear
gene:TraesCS7D02G523100	Chr7D	619582175	619583751	+	619582963	Chr7D	627733085	627734661	+	627733873	1.0	1.0	collinear
gene:TraesCS7D02G523200	Chr7D	619874929	619884768	+	619879848	Chr7D	628571956	628581795	-	628576875	1.0	1.0	collinear
gene:TraesCS7D02G523300	Chr7D	619893622	619896714	-	619895168	Chr7D	628560016	628563103	+	628561559	1.0	1.0	collinear
gene:TraesCS7D02G523400	Chr7D	619991676	619994378	+	619993027	Chr7D	628457983	628460685	-	628459334	1.0	1.0	collinear
gene:TraesCS7D02G523500	Chr7D	620085494	620086955	+	620086224	Chr7D	628365983	628367444	-	628366713	1.0	1.0	collinear
gene:TraesCS7D02G523600	Chr7D	620116105	620117371	+	620116738	Chr7D	628336165	628337432	-	628336798	1.0	1.0	collinear
gene:TraesCS7D02G523700	Chr7D	620125046	620125934	+	620125490	Chr7D	628327603	628328491	-	628328047	1.0	1.0	collinear
gene:TraesCS7D02G523800	Chr7D	620142832	620145493	+	620144162	Chr7D	628308044	628310705	-	628309374	1.0	0.999	collinear
gene:TraesCS7D02G523900	Chr7D	620197313	620199363	+	620198338	Chr7D	628252058	628254108	-	628253083	1.0	1.0	collinear
gene:TraesCS7D02G524000	Chr7D	620202563	620205102	+	620203832	Chr7D	628246319	628248858	-	628247588	1.0	1.0	collinear
gene:TraesCS7D02G524100	Chr7D	620213683	620215530	+	620214606	Chr7D	628236730	628238577	-	628237653	1.0	1.0	collinear
gene:TraesCS7D02G524200	Chr7D	620248321	620252808	+	620250564	Chr7D	628199750	628204237	-	628201993	1.0	1.0	collinear
gene:TraesCS7D02G524300	Chr7D	620256453	620258386	-	620257419	Chr7D	628194172	628196105	+	628195138	1.0	1.0	collinear
gene:TraesCS7D02G524400	Chr7D	620281144	620282880	+	620282012	Chr7D	628168590	628170326	-	628169458	1.0	1.0	collinear
gene:TraesCS7D02G524900	Chr7D	620924575	620928297	+	620926436	Chr7D	628970211	628973933	-	628972072	1.0	1.0	collinear
gene:TraesCS7D02G525000	Chr7D	620983945	620986294	-	620985119	Chr7D	628912859	628915208	+	628914033	1.0	1.0	collinear
gene:TraesCS7D02G525100	Chr7D	620989956	620992337	-	620991146	Chr7D	628906816	628909197	+	628908006	1.0	1.0	collinear
gene:TraesCS7D02G525200	Chr7D	621158546	621159566	+	621159056	Chr7D	628740278	628741298	-	628740788	1.0	1.0	collinear
gene:TraesCS7D02G525300	Chr7D	621159761	621160375	+	621160068	Chr7D	628739469	628740083	-	628739776	1.0	1.0	collinear
gene:TraesCS7D02G525400	Chr7D	621163324	621163611	+	621163467	Chr7D	628736233	628736520	-	628736376	1.0	1.0	collinear
gene:TraesCS7D02G525500	Chr7D	621172879	621174486	+	621173682	Chr7D	628725230	628726837	-	628726033	1.0	1.0	collinear
gene:TraesCS7D02G525600	Chr7D	621203518	621213126	+	621208322	Chr7D	628681000	628690608	-	628685804	1.0	1.0	collinear
gene:TraesCS7D02G525700	Chr7D	621259217	621265870	+	621262543	Chr7D	628617671	628624324	-	628620997	1.0	1.0	collinear
gene:TraesCS7D02G525800	Chr7D	621293704	621298825	+	621296264	Chr7D	629171146	629176267	+	629173706	1.0	1.0	collinear
gene:TraesCS7D02G525900	Chr7D	621310861	621314424	-	621312642	Chr7D	629188028	629191591	-	629189809	1.0	1.0	collinear
gene:TraesCS7D02G526000	Chr7D	621482763	621488760	-	621485761	Chr7D	629363132	629369127	-	629366129	1.0	1.0	collinear
gene:TraesCS7D02G526100	Chr7D	621638983	621650223	+	621644603	Chr7D	629518091	629529329	+	629523710	0.999	0.999	collinear
gene:TraesCS7D02G526200	Chr7D	621659033	621665534	+	621662283	Chr7D	629537904	629544423	+	629541163	1.0	1.0	collinear
gene:TraesCS7D02G526300	Chr7D	621732575	621740096	-	621736335	Chr7D	629611383	629618780	-	629615081	1.0	1.0	collinear
gene:TraesCS7D02G526400	Chr7D	621811595	621818744	+	621815169	Chr7D	629694476	629701626	+	629698051	1.0	1.0	collinear
gene:TraesCS7D02G526500	Chr7D	621867324	621880199	+	621873761	Chr7D	629749420	629762295	+	629755857	1.0	1.0	collinear
gene:TraesCS7D02G526600	Chr7D	621969376	621973496	-	621971436	Chr7D	629850255	629854375	-	629852315	1.0	1.0	collinear
gene:TraesCS7D02G526700	Chr7D	621979530	621988369	+	621983949	Chr7D	629860409	629869556	+	629864982	1.0	1.0	collinear
gene:TraesCS7D02G526800	Chr7D	622001696	622004702	+	622003199	Chr7D	629883550	629886556	+	629885053	1.0	1.0	collinear
gene:TraesCS7D02G526900	Chr7D	622014595	622015203	-	622014899	Chr7D	629896316	629896924	-	629896620	1.0	1.0	collinear
gene:TraesCS7D02G527000	Chr7D	622163875	622177172	+	622170523	Chr7D	630043252	630056548	+	630049900	1.0	0.999	collinear
gene:TraesCS7D02G527100	Chr7D	622186158	622188669	+	622187413	Chr7D	630065426	630067979	+	630066702	1.0	1.0	collinear
gene:TraesCS7D02G527200	Chr7D	622215597	622222787	+	622219192	Chr7D	630094380	630101570	+	630097975	1.0	1.0	collinear
gene:TraesCS7D02G527300	Chr7D	622230718	622232820	+	622231769	Chr7D	630109941	630112043	+	630110992	1.0	1.0	collinear
gene:TraesCS7D02G527500	Chr7D	622544927	622548011	+	622546469	Chr7D	631296683	631299767	-	631298225	1.0	1.0	collinear
gene:TraesCS7D02G527600	Chr7D	622603420	622604044	-	622603732	Chr7D	631242869	631243493	+	631243181	1.0	1.0	collinear
gene:TraesCS7D02G527700	Chr7D	622710675	622713448	-	622712061	Chr7D	631134783	631137556	+	631136169	1.0	1.0	collinear
gene:TraesCS7D02G527800	Chr7D	622995450	622997568	+	622996509	Chr7D	630835007	630837125	-	630836066	1.0	1.0	collinear
gene:TraesCS7D02G527900	Chr7D	623027354	623027692	+	623027523	Chr7D	630805270	630805608	-	630805439	1.0	1.0	collinear
gene:TraesCS7D02G528000	Chr7D	623342565	623342930	+	623342747	Chr7D	630482645	630483010	-	630482827	1.0	1.0	collinear
gene:TraesCS7D02G528100	Chr7D	623353205	623353531	+	623353368	Chr7D	630471810	630472136	-	630471973	1.0	1.0	collinear
gene:TraesCS7D02G528200	Chr7D	623359266	623359598	+	623359432	Chr7D	630466148	630466480	-	630466314	1.0	1.0	collinear
gene:TraesCS7D02G528400	Chr7D	623532023	623534640	+	623533331	Chr7D	631453318	631455935	+	631454626	1.0	1.0	collinear
gene:TraesCS7D02G528500	Chr7D	623534709	623538190	-	623536449	Chr7D	631456004	631459485	-	631457744	1.0	1.0	collinear
gene:TraesCS7D02G528600	Chr7D	623538707	623541001	-	623539854	Chr7D	631460002	631462296	-	631461149	1.0	1.0	collinear
gene:TraesCS7D02G528700	Chr7D	623541225	623543947	-	623542586	Chr7D	631462520	631465242	-	631463881	1.0	1.0	collinear
gene:TraesCS7D02G528800	Chr7D	623552676	623556660	-	623554668	Chr7D	631473971	631477957	-	631475964	1.0	1.0	collinear
gene:TraesCS7D02G528900	Chr7D	623556883	623560890	+	623558886	Chr7D	631478180	631482187	+	631480183	1.0	1.0	collinear
gene:TraesCS7D02G529000	Chr7D	623571219	623571770	+	623571494	Chr7D	631492084	631492635	+	631492359	1.0	1.0	collinear
gene:TraesCS7D02G529100	Chr7D	623594888	623596017	-	623595452	Chr7D	631515663	631516792	-	631516227	1.0	1.0	collinear
gene:TraesCS7D02G529200	Chr7D	623846324	623847674	+	623846999	Chr7D	631772818	631774168	+	631773493	1.0	1.0	collinear
gene:TraesCS7D02G529300	Chr7D	623850157	623861769	-	623855963	Chr7D	631776353	631787784	-	631782068	1.0	1.0	collinear
gene:TraesCS7D02G529400	Chr7D	624768925	624771097	+	624770011	Chr7D	632725761	632727933	+	632726847	1.0	1.0	collinear
gene:TraesCS7D02G529500	Chr7D	624776087	624778449	+	624777268	Chr7D	632732923	632735288	+	632734105	0.998	0.996	collinear
gene:TraesCS7D02G529600	Chr7D	624780556	624781330	+	624780943	Chr7D	632737395	632738169	+	632737782	1.0	1.0	collinear
gene:TraesCS7D02G529700	Chr7D	624835393	624836038	+	624835715	Chr7D	632791633	632792278	+	632791955	1.0	1.0	collinear
gene:TraesCS7D02G529800	Chr7D	624899940	624900662	+	624900301	Chr7D	633281760	633282482	-	633282121	1.0	1.0	collinear
gene:TraesCS7D02G529900	Chr7D	625119717	625121567	-	625120642	Chr7D	633046501	633048351	+	633047426	1.0	1.0	collinear
gene:TraesCS7D02G530000	Chr7D	625143173	625146895	+	625145034	Chr7D	633021029	633024948	-	633022988	1.0	1.0	collinear
gene:TraesCS7D02G530100	Chr7D	625180530	625181120	-	625180825	Chr7D	632986806	632987396	+	632987101	1.0	0.998	collinear
gene:TraesCS7D02G530200	Chr7D	625189649	625190296	+	625189972	Chr7D	632977630	632978277	-	632977953	1.0	0.998	collinear
gene:TraesCS7D02G530300	Chr7D	625205921	625208249	+	625207085	Chr7D	632959925	632962253	-	632961089	1.0	1.0	collinear
gene:TraesCS7D02G530400	Chr7D	625224976	625227720	-	625226348	Chr7D	632940454	632943198	+	632941826	1.0	1.0	collinear
gene:TraesCS7D02G530500	Chr7D	625250443	625253169	+	625251806	Chr7D	632915616	632918342	-	632916979	1.0	0.999	collinear
gene:TraesCS7D02G530600	Chr7D	625296236	625297238	-	625296737	Chr7D	632871276	632872278	+	632871777	1.0	1.0	collinear
gene:TraesCS7D02G530700	Chr7D	625335487	625337739	-	625336613	Chr7D	633375923	633378175	-	633377049	1.0	1.0	collinear
gene:TraesCS7D02G530800	Chr7D	625343685	625347688	-	625345686	Chr7D	633384121	633388124	-	633386122	1.0	1.0	collinear
gene:TraesCS7D02G530900	Chr7D	625351144	625355535	-	625353339	Chr7D	633391580	633395971	-	633393775	1.0	0.999	collinear
gene:TraesCS7D02G531000	Chr7D	625463373	625472005	-	625467689	Chr7D	633506465	633513395	-	633509930	0.999	0.997	collinear
gene:TraesCS7D02G531100	Chr7D	625512682	625526542	+	625519612	Chr7D	633551759	633565619	+	633558689	1.0	1.0	collinear
gene:TraesCS7D02G531200	Chr7D	625596372	625600094	-	625598233	Chr7D	633635365	633639087	-	633637226	1.0	1.0	collinear
gene:TraesCS7D02G531300	Chr7D	625602891	625606876	+	625604883	Chr7D	633641884	633645869	+	633643876	1.0	1.0	collinear
gene:TraesCS7D02G531400	Chr7D	625610151	625612120	+	625611135	Chr7D	633649144	633651113	+	633650128	1.0	1.0	collinear
gene:TraesCS7D02G531500	Chr7D	625615302	625616994	+	625616148	Chr7D	633654295	633655987	+	633655141	1.0	1.0	collinear
gene:TraesCS7D02G531600	Chr7D	625650290	625652157	+	625651223	Chr7D	633697868	633699735	+	633698801	1.0	1.0	collinear
gene:TraesCS7D02G531700	Chr7D	625662173	625662704	-	625662438	Chr7D	633709751	633710282	-	633710016	1.0	1.0	collinear
gene:TraesCS7D02G531800	Chr7D	625853878	625855872	-	625854875	Chr7D	633899996	633901990	-	633900993	1.0	1.0	collinear
gene:TraesCS7D02G531900	Chr7D	626050261	626052654	-	626051457	Chr7D	634094730	634097123	-	634095926	1.0	1.0	collinear
gene:TraesCS7D02G532000	Chr7D	626133487	626137454	+	626135470	Chr7D	634178827	634182794	+	634180810	1.0	1.0	collinear
gene:TraesCS7D02G532100	Chr7D	626145542	626147422	-	626146482	Chr7D	634190882	634192762	-	634191822	1.0	1.0	collinear
gene:TraesCS7D02G532200	Chr7D	626232939	626233868	+	626233403	Chr7D	634274535	634275464	+	634274999	1.0	1.0	collinear
gene:TraesCS7D02G532300	Chr7D	626243012	626245889	-	626244450	Chr7D	634284301	634287178	-	634285739	1.0	1.0	collinear
gene:TraesCS7D02G532400	Chr7D	626260023	626260949	+	626260486	Chr7D	634301313	634302239	+	634301776	1.0	1.0	collinear
gene:TraesCS7D02G532500	Chr7D	626298956	626299921	+	626299438	Chr7D	634340189	634341154	+	634340671	1.0	1.0	collinear
gene:TraesCS7D02G532600	Chr7D	626356354	626359255	+	626357804	Chr7D	634396975	634399876	+	634398425	1.0	1.0	collinear
gene:TraesCS7D02G532700	Chr7D	626375690	626379643	-	626377666	Chr7D	634416310	634420263	-	634418286	1.0	1.0	collinear
gene:TraesCS7D02G532800	Chr7D	626438345	626439577	+	626438961	Chr7D	634478049	634479281	+	634478665	1.0	0.999	collinear
gene:TraesCS7D02G532900	Chr7D	626534031	626534870	-	626534450	Chr7D	634571484	634572323	-	634571903	1.0	1.0	collinear
gene:TraesCS7D02G533000	Chr7D	626597080	626597991	-	626597535	Chr7D	634634279	634635190	-	634634734	1.0	1.0	collinear
gene:TraesCS7D02G533200	Chr7D	626679802	626680056	-	626679929	Chr7D	634718309	634718563	-	634718436	1.0	1.0	collinear
gene:TraesCS7D02G533300	Chr7D	626682880	626683767	-	626683323	Chr7D	634721387	634722274	-	634721830	1.0	1.0	collinear
gene:TraesCS7D02G533400	Chr7D	626694557	626695279	-	626694918	Chr7D	634733065	634733787	-	634733426	1.0	1.0	collinear
gene:TraesCS7D02G533600	Chr7D	626697171	626697489	-	626697330	Chr7D	634734964	634735282	-	634735123	1.0	1.0	collinear
gene:TraesCS7D02G533700	Chr7D	626711701	626712042	-	626711871	Chr7D	634749497	634749838	-	634749667	1.0	1.0	collinear
gene:TraesCS7D02G533800	Chr7D	626725464	626725777	+	626725620	Chr7D	634763260	634763573	+	634763416	1.0	1.0	collinear
gene:TraesCS7D02G533900	Chr7D	626832695	626833777	+	626833236	Chr7D	634871100	634872182	+	634871641	1.0	1.0	collinear
gene:TraesCS7D02G534000	Chr7D	626908901	626909996	+	626909448	Chr7D	634946526	634947621	+	634947073	1.0	1.0	collinear
gene:TraesCS7D02G534100	Chr7D	626946417	626947256	+	626946836	Chr7D	634985675	634986514	+	634986094	1.0	1.0	collinear
gene:TraesCS7D02G534200	Chr7D	627059112	627060131	+	627059621	Chr7D	635097639	635098658	+	635098148	1.0	1.0	collinear
gene:TraesCS7D02G534300	Chr7D	627071249	627072315	+	627071782	Chr7D	635109301	635110367	+	635109834	1.0	1.0	collinear
gene:TraesCS7D02G534400	Chr7D	627085839	627087033	+	627086436	Chr7D	635123889	635125083	+	635124486	1.0	1.0	collinear
gene:TraesCS7D02G534500	Chr7D	627115910	627120666	-	627118288	Chr7D	635153720	635158476	-	635156098	1.0	1.0	collinear
gene:TraesCS7D02G534600	Chr7D	627158470	627161089	+	627159779	Chr7D	635196961	635199580	+	635198270	1.0	1.0	collinear
