gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6A02G381600	Chr6A	601156746	601157358	-	601157052	Chr6A	607300119	607300731	-	607300425	1.0	1.0	collinear
gene:TraesCS6A02G381700	Chr6A	601210566	601212044	-	601211305	Chr6A	607353694	607355172	-	607354433	1.0	1.0	collinear
gene:TraesCS6A02G381800	Chr6A	601222077	601230270	+	601226173	Chr6A	607364992	607373185	+	607369088	1.0	1.0	collinear
gene:TraesCS6A02G381900	Chr6A	601230996	601233757	+	601232376	Chr6A	607373911	607376672	+	607375291	1.0	1.0	collinear
gene:TraesCS6A02G382000	Chr6A	601240958	601241326	-	601241142	Chr6A	607383873	607384241	-	607384057	1.0	1.0	collinear
gene:TraesCS6A02G382100	Chr6A	601256257	601256999	-	601256628	Chr6A	607399066	607399808	-	607399437	1.0	1.0	collinear
gene:TraesCS6A02G382200	Chr6A	601263753	601264724	-	601264238	Chr6A	607406270	607407241	-	607406755	1.0	1.0	collinear
gene:TraesCS6A02G382300	Chr6A	601396885	601398482	-	601397683	Chr6A	607542040	607543637	-	607542838	1.0	1.0	collinear
gene:TraesCS6A02G382400	Chr6A	601472122	601474232	+	601473177	Chr6A	607615914	607618024	+	607616969	1.0	1.0	collinear
gene:TraesCS6A02G382500	Chr6A	601872235	601874438	+	601873336	Chr6A	608014426	608016627	+	608015526	0.998	0.998	collinear
gene:TraesCS6A02G382600	Chr6A	601949933	601951956	+	601950944	Chr6A	608085812	608087835	+	608086823	1.0	1.0	collinear
gene:TraesCS6A02G382700	Chr6A	601952448	601952968	+	601952708	Chr6A	608088327	608088847	+	608088587	1.0	1.0	collinear
gene:TraesCS6A02G382800	Chr6A	601968042	601969654	+	601968848	Chr6A	608104498	608106019	+	608105258	0.941	0.93	collinear
gene:TraesCS6A02G382900	Chr6A	602075564	602076771	+	602076167	Chr6A	608147628	608148525	+	608148076	0.921	0.9	collinear
gene:TraesCS6A02G383000	Chr6A	602131433	602132400	+	602131916	Chr6A	608184309	608185264	+	608184786	0.995	0.993	collinear
gene:TraesCS6A02G383200	Chr6A	602212763	602217296	-	602215029	Chr6A	608284382	608286659	-	608285520	0.972	0.966	collinear
gene:TraesCS6A02G383400	Chr6A	602443786	602455086	+	602449436	Chr6A	608413923	608423277	+	608418600	1.0	0.989	collinear
gene:TraesCS6A02G383500	Chr6A	602502594	602503037	+	602502815	Chr6A	608467648	608468091	+	608467869	1.0	0.993	collinear
gene:TraesCS6A02G383600	Chr6A	602517122	602517532	+	602517327	Chr6A	608503182	608503582	+	608503382	1.0	0.979	collinear
gene:TraesCS6A02G383700	Chr6A	602623023	602624987	-	602624005	Chr6A	608595793	608597762	-	608596777	0.996	0.975	collinear
gene:TraesCS6A02G383800	Chr6A	602699767	602711726	-	602705746	Chr6A	608621338	608627101	-	608624219	0.984	0.97	collinear
gene:TraesCS6A02G383900	Chr6A	602715084	602717682	-	602716383	Chr6A	608686405	608688930	-	608687667	0.994	0.964	collinear
gene:TraesCS6A02G384000	Chr6A	602725060	602727157	-	602726108	Chr6A	608696555	608698549	-	608697552	0.994	0.968	collinear
gene:TraesCS6A02G384200	Chr6A	602743678	602745570	-	602744624	Chr6A	608707580	608709441	-	608708510	0.983	0.956	collinear
gene:TraesCS6A02G384300	Chr6A	602814706	602816141	-	602815423	Chr6A	608787779	608789199	-	608788489	0.987	0.947	collinear
gene:TraesCS6A02G384600	Chr6A	602913152	602916635	-	602914893	Chr6A	608895463	608898945	-	608897204	0.971	0.944	collinear
gene:TraesCS6A02G384900	Chr6A	603080652	603085053	+	603082852	Chr6A	609022349	609026751	+	609024550	1.0	0.994	collinear
gene:TraesCS6A02G385000	Chr6A	603091205	603095476	+	603093340	Chr6A	609038086	609042358	+	609040222	1.0	0.993	collinear
gene:TraesCS6A02G385200	Chr6A	603135847	603136814	+	603136330	Chr6A	609050088	609051057	+	609050572	1.0	0.986	collinear
gene:TraesCS6A02G385300	Chr6A	603138011	603139341	+	603138676	Chr6A	609052890	609054221	+	609053555	0.998	0.98	collinear
gene:TraesCS6A02G385400	Chr6A	603182578	603183445	+	603183011	Chr6A	609068432	609069307	+	609068869	1.0	0.98	collinear
gene:TraesCS6A02G385500	Chr6A	603183882	603186408	-	603185145	Chr6A	609069744	609072258	-	609071001	1.0	0.993	collinear
gene:TraesCS6A02G385600	Chr6A	603186621	603191582	-	603189101	Chr6A	609072471	609077464	-	609074967	0.997	0.988	collinear
gene:TraesCS6A02G385700	Chr6A	603191860	603194283	+	603193071	Chr6A	609077742	609080016	+	609078879	0.994	0.981	collinear
gene:TraesCS6A02G385800	Chr6A	603203149	603204375	+	603203762	Chr6A	609089577	609090788	+	609090182	0.987	0.964	collinear
gene:TraesCS6A02G385900	Chr6A	603203107	603206716	-	603204911	Chr6A	609089535	609093120	-	609091327	0.992	0.945	collinear
gene:TraesCS6A02G386000	Chr6A	603206910	603208445	+	603207677	Chr6A	609093314	609094847	+	609094080	0.998	0.982	collinear
gene:TraesCS6A02G386100	Chr6A	603242824	603243672	+	603243248	Chr6A	609152557	609153405	+	609152981	1.0	0.991	collinear
gene:TraesCS6A02G386200	Chr6A	603249197	603250189	+	603249693	Chr6A	609159014	609160006	+	609159510	1.0	0.982	collinear
gene:TraesCS6A02G386300	Chr6A	603266728	603268602	+	603267665	Chr6A	609162131	609164024	+	609163077	0.991	0.955	collinear
gene:TraesCS6A02G386400	Chr6A	603271893	603272739	+	603272316	Chr6A	609168085	609168933	+	609168509	0.991	0.96	collinear
gene:TraesCS6A02G386600	Chr6A	603279456	603282956	+	603281206	Chr6A	609175368	609179043	+	609177205	0.997	0.976	collinear
gene:TraesCS6A02G386700	Chr6A	603297387	603299956	-	603298671	Chr6A	609179959	609182562	-	609181260	0.993	0.931	collinear
gene:TraesCS6A02G386800	Chr6A	603350709	603358579	-	603354644	Chr6A	609201649	609209530	-	609205589	0.997	0.984	collinear
gene:TraesCS6A02G386900	Chr6A	603403406	603406441	+	603404923	Chr6A	609239150	609242176	+	609240663	0.995	0.982	collinear
gene:TraesCS6A02G387800	Chr6A	604294718	604296530	+	604295624	Chr6A	609812508	609814330	+	609813419	0.998	0.979	collinear
gene:TraesCS6A02G387900	Chr6A	604384647	604386074	+	604385360	Chr6A	609888416	609889835	+	609889125	1.0	0.987	collinear
gene:TraesCS6A02G388100	Chr6A	604445654	604446356	-	604446005	Chr6A	609943977	609944679	-	609944328	1.0	0.99	collinear
gene:TraesCS6A02G388200	Chr6A	604457549	604458235	-	604457892	Chr6A	609955881	609956567	-	609956224	1.0	0.998	collinear
gene:TraesCS6A02G388300	Chr6A	604488356	604489363	+	604488859	Chr6A	609987767	609988748	+	609988257	0.964	0.916	collinear
gene:TraesCS6A02G388400	Chr6A	604504923	604506576	+	604505749	Chr6A	610008077	610009730	+	610008903	0.999	0.976	collinear
gene:TraesCS6A02G388700	Chr6A	604572815	604573675	-	604573245	Chr6A	610047837	610048698	-	610048267	1.0	0.989	collinear
gene:TraesCS6A02G388800	Chr6A	604578369	604579064	-	604578716	Chr6A	610059722	610060417	-	610060069	1.0	0.969	collinear
gene:TraesCS6A02G389000	Chr6A	604607404	604610875	-	604609139	Chr6A	610094354	610097800	-	610096077	0.988	0.913	collinear
gene:TraesCS6A02G389100	Chr6A	604876776	604880816	-	604878796	Chr6A	610150086	610153896	-	610151991	0.984	0.926	collinear
gene:TraesCS6A02G389400	Chr6A	604887925	604892517	-	604890221	Chr6A	610161375	610168398	-	610164886	0.999	0.981	collinear
gene:TraesCS6A02G389500	Chr6A	604955783	604959412	+	604957597	Chr6A	610226473	610229757	+	610228115	1.0	0.99	collinear
gene:TraesCS6A02G389600	Chr6A	605038501	605039835	-	605039168	Chr6A	610359289	610360641	-	610359965	0.991	0.985	collinear
gene:TraesCS6A02G389700	Chr6A	605043528	605044762	+	605044145	Chr6A	610367733	610368970	+	610368351	1.0	0.993	collinear
gene:TraesCS6A02G389800	Chr6A	605051666	605052010	-	605051838	Chr6A	610375119	610375463	-	610375291	1.0	0.997	collinear
gene:TraesCS6A02G389900	Chr6A	605102520	605104336	+	605103428	Chr6A	610408221	610410028	+	610409124	0.996	0.976	collinear
gene:TraesCS6A02G390000	Chr6A	605220314	605224528	+	605222421	Chr6A	610485184	610489398	+	610487291	1.0	1.0	collinear
gene:TraesCS6A02G390100	Chr6A	605229276	605233261	-	605231268	Chr6A	610494145	610498130	-	610496137	1.0	0.999	collinear
gene:TraesCS6A02G390200	Chr6A	605318155	605318751	+	605318453	Chr6A	610594588	610595176	+	610594882	0.986	0.986	collinear
gene:TraesCS6A02G390300	Chr6A	605324997	605339666	+	605332331	Chr6A	610601171	610615448	+	610608309	1.0	0.999	collinear
gene:TraesCS6A02G390400	Chr6A	605358393	605363416	+	605360904	Chr6A	610634749	610639772	+	610637260	1.0	1.0	collinear
gene:TraesCS6A02G390500	Chr6A	605367088	605370483	+	605368785	Chr6A	610643445	610646840	+	610645142	1.0	1.0	collinear
gene:TraesCS6A02G390600	Chr6A	605375819	605382107	-	605378963	Chr6A	610652175	610658463	-	610655319	1.0	1.0	collinear
gene:TraesCS6A02G390700	Chr6A	605390919	605391812	-	605391365	Chr6A	610667275	610668168	-	610667721	1.0	1.0	collinear
gene:TraesCS6A02G390800	Chr6A	605544576	605558756	+	605551666	Chr6A	610823979	610837896	+	610830937	0.998	0.998	collinear
gene:TraesCS6A02G390900	Chr6A	605559570	605565206	+	605562388	Chr6A	610838710	610844346	+	610841528	1.0	1.0	collinear
gene:TraesCS6A02G391000	Chr6A	605874379	605876032	-	605875205	Chr6A	611152528	611154181	-	611153354	1.0	0.999	collinear
gene:TraesCS6A02G391100	Chr6A	606035615	606041135	+	606038375	Chr6A	611315805	611321325	+	611318565	1.0	1.0	collinear
gene:TraesCS6A02G391200	Chr6A	606091208	606091864	-	606091536	Chr6A	611376425	611377081	-	611376753	1.0	1.0	collinear
gene:TraesCS6A02G391300	Chr6A	606094973	606095368	+	606095170	Chr6A	611379734	611380129	+	611379931	1.0	1.0	collinear
gene:TraesCS6A02G391400	Chr6A	606129083	606129628	-	606129355	Chr6A	611413616	611414161	-	611413888	1.0	1.0	collinear
gene:TraesCS6A02G391500	Chr6A	606133841	606134269	-	606134055	Chr6A	611418376	611418804	-	611418590	1.0	1.0	collinear
gene:TraesCS6A02G391600	Chr6A	606280001	606280495	-	606280248	Chr6A	611566756	611567250	-	611567003	1.0	1.0	collinear
gene:TraesCS6A02G391700	Chr6A	606435973	606436281	-	606436127	Chr6A	611738397	611738705	-	611738551	1.0	0.99	collinear
gene:TraesCS6A02G391800	Chr6A	606437945	606441961	-	606439953	Chr6A	611740369	611744385	-	611742377	1.0	0.999	collinear
gene:TraesCS6A02G392000	Chr6A	606761359	606768258	+	606764808	Chr6A	612129642	612136599	+	612133120	1.0	0.982	collinear
gene:TraesCS6A02G392100	Chr6A	606766933	606768192	-	606767562	Chr6A	612135221	612136533	-	612135877	0.995	0.99	collinear
gene:TraesCS6A02G392200	Chr6A	606773639	606777177	+	606775408	Chr6A	612140456	612144012	+	612142234	0.997	0.984	collinear
gene:TraesCS6A02G392300	Chr6A	606961160	606965679	+	606963419	Chr6A	612333941	612338460	+	612336200	1.0	0.997	collinear
gene:TraesCS6A02G392400	Chr6A	606969628	606973059	+	606971343	Chr6A	612341967	612345396	+	612343681	0.999	0.995	collinear
gene:TraesCS6A02G392500	Chr6A	606975143	606980024	+	606977583	Chr6A	612347521	612352122	+	612349821	0.96	0.944	collinear
gene:TraesCS6A02G392600	Chr6A	606983079	606985720	+	606984399	Chr6A	612355182	612357797	+	612356489	0.984	0.982	collinear
gene:TraesCS6A02G392700	Chr6A	606984997	606990377	-	606987687	Chr6A	612357084	612362545	-	612359814	0.994	0.949	collinear
gene:TraesCS6A02G392800	Chr6A	606991425	606996901	+	606994163	Chr6A	612363593	612369069	+	612366331	1.0	1.0	collinear
gene:TraesCS6A02G392900	Chr6A	606997884	606998426	-	606998155	Chr6A	612370052	612370594	-	612370323	1.0	1.0	collinear
gene:TraesCS6A02G393000	Chr6A	607052547	607054726	-	607053636	Chr6A	612424513	612426692	-	612425602	1.0	1.0	collinear
gene:TraesCS6A02G393100	Chr6A	607054822	607057501	+	607056161	Chr6A	612426788	612429467	+	612428127	1.0	0.999	collinear
gene:TraesCS6A02G393200	Chr6A	607057623	607059161	+	607058392	Chr6A	612429589	612431127	+	612430358	1.0	1.0	collinear
gene:TraesCS6A02G393300	Chr6A	607393290	607394010	+	607393650	Chr6A	612794955	612795675	+	612795315	1.0	1.0	collinear
gene:TraesCS6A02G393400	Chr6A	607400680	607401604	+	607401142	Chr6A	612802085	612803009	+	612802547	1.0	0.998	collinear
gene:TraesCS6A02G393500	Chr6A	607407907	607409431	+	607408669	Chr6A	612809314	612810838	+	612810076	1.0	1.0	collinear
gene:TraesCS6A02G393700	Chr6A	607425213	607427473	+	607426343	Chr6A	612831773	612834033	+	612832903	1.0	1.0	collinear
gene:TraesCS6A02G393800	Chr6A	607431367	607439394	-	607435380	Chr6A	612837927	612845954	-	612841940	1.0	1.0	collinear
gene:TraesCS6A02G393900	Chr6A	607678912	607682762	+	607680837	Chr6A	613084241	613088091	+	613086166	1.0	0.999	collinear
gene:TraesCS6A02G394100	Chr6A	607926933	607931133	-	607929033	Chr6A	613331831	613336031	-	613333931	1.0	1.0	collinear
gene:TraesCS6A02G394200	Chr6A	607931222	607933664	+	607932443	Chr6A	613336120	613338562	+	613337341	1.0	1.0	collinear
gene:TraesCS6A02G394300	Chr6A	607951066	607957068	+	607954067	Chr6A	613353651	613359637	+	613356644	0.996	0.995	collinear
gene:TraesCS6A02G394400	Chr6A	607957477	607962879	-	607960178	Chr6A	613359978	613365389	-	613362683	1.0	0.997	collinear
gene:TraesCS6A02G394500	Chr6A	607999245	607999508	-	607999376	Chr6A	613396477	613396736	-	613396606	0.984	0.973	collinear
gene:TraesCS6A02G394600	Chr6A	608055938	608056252	+	608056095	Chr6A	613458725	613459039	+	613458882	1.0	0.977	collinear
gene:TraesCS6A02G394700	Chr6A	608073100	608074756	+	608073928	Chr6A	613475681	613477332	+	613476506	0.994	0.991	collinear
gene:TraesCS6A02G394800	Chr6A	608077809	608082444	-	608080126	Chr6A	613480388	613485051	-	613482719	0.996	0.994	collinear
gene:TraesCS6A02G394900	Chr6A	608089490	608094889	-	608092189	Chr6A	613492731	613498130	-	613495430	1.0	0.998	collinear
gene:TraesCS6A02G395000	Chr6A	608113133	608118509	+	608115821	Chr6A	613514873	613520239	+	613517556	1.0	0.995	collinear
gene:TraesCS6A02G395100	Chr6A	608118670	608120376	-	608119523	Chr6A	613520398	613522055	-	613521226	0.998	0.977	collinear
gene:TraesCS6A02G395400	Chr6A	608279158	608279739	-	608279448	Chr6A	613987755	613988336	-	613988045	1.0	0.994	collinear
gene:TraesCS6A02G395500	Chr6A	608291425	608291998	-	608291711	Chr6A	614000021	614000594	-	614000307	1.0	1.0	collinear
gene:TraesCS6A02G395600	Chr6A	608357351	608358382	-	608357866	Chr6A	614065356	614066387	-	614065871	1.0	0.999	collinear
gene:TraesCS6A02G395700	Chr6A	608367221	608369801	+	608368511	Chr6A	614074516	614077096	+	614075806	1.0	0.997	collinear
gene:TraesCS6A02G395800	Chr6A	608382059	608383037	-	608382548	Chr6A	614089348	614090328	-	614089838	1.0	0.994	collinear
gene:TraesCS6A02G395900	Chr6A	608400434	608404562	-	608402498	Chr6A	614105440	614109569	-	614107504	1.0	0.987	collinear
gene:TraesCS6A02G396000	Chr6A	608465459	608466901	-	608466180	Chr6A	614114876	614116311	-	614115593	1.0	0.989	collinear
gene:TraesCS6A02G396100	Chr6A	608491070	608493863	-	608492466	Chr6A	614138194	614140987	-	614139590	1.0	0.997	collinear
gene:TraesCS6A02G396300	Chr6A	608624611	608626289	+	608625450	Chr6A	614243600	614245306	+	614244453	0.997	0.962	collinear
gene:TraesCS6A02G396400	Chr6A	608630670	608634387	-	608632528	Chr6A	614249991	614253616	-	614251803	1.0	0.998	collinear
gene:TraesCS6A02G396500	Chr6A	608643655	608644087	+	608643871	Chr6A	614262277	614262706	+	614262491	0.991	0.982	collinear
gene:TraesCS6A02G396600	Chr6A	608658905	608662813	-	608660859	Chr6A	614274002	614278168	-	614276085	1.0	0.92	collinear
gene:TraesCS6A02G396800	Chr6A	608709536	608711951	+	608710743	Chr6A	614338023	614340477	+	614339250	1.0	0.966	collinear
gene:TraesCS6A02G397000	Chr6A	608859441	608861315	-	608860378	Chr6A	614299202	614300959	-	614300080	0.978	0.969	collinear
gene:TraesCS6A02G397500	Chr6A	608967170	608969706	+	608968438	Chr6A	614807044	614809610	+	614808327	0.995	0.967	collinear
gene:TraesCS6A02G397700	Chr6A	609002715	609005091	+	609003903	Chr6A	614838983	614841375	+	614840179	0.996	0.967	collinear
gene:TraesCS6A02G397800	Chr6A	609019975	609024213	-	609022094	Chr6A	615003395	615007588	-	615005491	0.962	0.93	collinear
gene:TraesCS6A02G398000	Chr6A	609032477	609037309	-	609034893	Chr6A	615012971	615017414	-	615015192	0.994	0.968	collinear
gene:TraesCS6A02G398100	Chr6A	609042894	609044681	-	609043787	Chr6A	615036193	615037898	-	615037045	0.951	0.921	collinear
gene:TraesCS6A02G398200	Chr6A	609056860	609058341	-	609057600	Chr6A	615055952	615057449	-	615056700	0.998	0.973	collinear
gene:TraesCS6A02G398400	Chr6A	609106630	609107673	-	609107151	Chr6A	615142423	615143469	-	615142946	0.987	0.95	collinear
gene:TraesCS6A02G398500	Chr6A	609109331	609112709	-	609111020	Chr6A	615144731	615148194	-	615146462	0.999	0.966	collinear
gene:TraesCS6A02G398700	Chr6A	609148399	609149733	-	609149066	Chr6A	615170845	615172183	-	615171514	0.999	0.974	collinear
gene:TraesCS6A02G398800	Chr6A	609157313	609159142	+	609158227	Chr6A	615179623	615181452	+	615180537	1.0	0.996	collinear
gene:TraesCS6A02G398900	Chr6A	609160692	609163824	-	609162258	Chr6A	615183002	615186134	-	615184568	1.0	0.998	collinear
gene:TraesCS6A02G399000	Chr6A	609165670	609168683	-	609167176	Chr6A	615187980	615190993	-	615189486	1.0	1.0	collinear
gene:TraesCS6A02G399100	Chr6A	609168417	609172782	+	609170599	Chr6A	615190727	615195092	+	615192909	1.0	1.0	collinear
gene:TraesCS6A02G399200	Chr6A	609175660	609177270	+	609176465	Chr6A	615197970	615199580	+	615198775	1.0	1.0	collinear
gene:TraesCS6A02G399300	Chr6A	609252680	609258301	+	609255490	Chr6A	615274654	615280286	+	615277470	1.0	1.0	collinear
gene:TraesCS6A02G399400	Chr6A	609285023	609289188	+	609287105	Chr6A	615307221	615311386	+	615309303	1.0	0.998	collinear
gene:TraesCS6A02G399500	Chr6A	609376212	609377988	-	609377100	Chr6A	615396875	615398655	-	615397765	1.0	0.993	collinear
gene:TraesCS6A02G399600	Chr6A	609379672	609383684	-	609381678	Chr6A	615400346	615404564	-	615402455	0.999	0.987	collinear
gene:TraesCS6A02G399700	Chr6A	609401805	609403148	-	609402476	Chr6A	615420648	615421991	-	615421319	1.0	0.99	collinear
gene:TraesCS6A02G399800	Chr6A	609417754	609425258	+	609421506	Chr6A	615503559	615505593	+	615504576	1.0	0.992	collinear
gene:TraesCS6A02G399900	Chr6A	609426049	609427771	-	609426910	Chr6A	615506378	615508100	-	615507239	1.0	0.985	collinear
gene:TraesCS6A02G400000	Chr6A	609446489	609454302	+	609450395	Chr6A	615518897	615526522	+	615522709	0.996	0.983	collinear
gene:TraesCS6A02G400100	Chr6A	609478929	609480907	-	609479918	Chr6A	615536731	615538709	-	615537720	1.0	0.998	collinear
gene:TraesCS6A02G400200	Chr6A	609551300	609553421	+	609552360	Chr6A	615599539	615601660	+	615600599	1.0	1.0	collinear
gene:TraesCS6A02G400300	Chr6A	609559041	609561847	+	609560444	Chr6A	615618851	615621656	+	615620253	1.0	0.996	collinear
gene:TraesCS6A02G400400	Chr6A	609564585	609566291	-	609565438	Chr6A	615624398	615626104	-	615625251	1.0	0.998	collinear
gene:TraesCS6A02G400500	Chr6A	609573316	609577524	+	609575420	Chr6A	615632908	615636471	+	615634689	0.984	0.963	collinear
gene:TraesCS6A02G401200	Chr6A	609813735	609821758	-	609817746	Chr6A	615707553	615715573	-	615711563	1.0	0.993	collinear
gene:TraesCS6A02G401300	Chr6A	609883251	609886523	-	609884887	Chr6A	615751103	615754208	-	615752655	0.906	0.902	collinear
gene:TraesCS6A02G401500	Chr6A	609972318	609973926	-	609973122	Chr6A	615775794	615777390	-	615776592	0.998	0.926	collinear
gene:TraesCS6A02G401600	Chr6A	609982727	609983472	-	609983099	Chr6A	615787425	615788175	-	615787800	0.981	0.926	collinear
gene:TraesCS6A02G401700	Chr6A	610125036	610126483	+	610125759	Chr6A	615938957	615940405	+	615939681	1.0	0.986	collinear
gene:TraesCS6A02G401800	Chr6A	610188197	610189888	+	610189042	Chr6A	615961147	615962838	+	615961992	1.0	0.981	collinear
gene:TraesCS6A02G401900	Chr6A	610196750	610200701	+	610198725	Chr6A	615966320	615970167	+	615968243	0.962	0.957	collinear
gene:TraesCS6A02G402000	Chr6A	610203158	610207014	+	610205086	Chr6A	615971917	615975750	+	615973833	0.987	0.969	collinear
gene:TraesCS6A02G402300	Chr6A	610285387	610286863	-	610286125	Chr6A	616068734	616070213	-	616069473	0.997	0.956	collinear
gene:TraesCS6A02G402400	Chr6A	610310025	610317058	-	610313541	Chr6A	616104107	616113265	-	616108686	0.997	0.994	collinear
gene:TraesCS6A02G402500	Chr6A	610348775	610352296	-	610350535	Chr6A	616147928	616151359	-	616149643	0.975	0.939	collinear
gene:TraesCS6A02G402600	Chr6A	610406498	610412979	-	610409738	Chr6A	616326954	616333436	-	616330195	0.995	0.99	collinear
gene:TraesCS6A02G402700	Chr6A	610509541	610512153	+	610510847	Chr6A	616345857	616348372	+	616347114	0.934	0.915	collinear
gene:TraesCS6A02G402800	Chr6A	610518612	610521938	-	610520275	Chr6A	616354832	616358158	-	616356495	1.0	0.996	collinear
gene:TraesCS6A02G403000	Chr6A	610590634	610597539	-	610594086	Chr6A	616412150	616419062	-	616415606	1.0	0.995	collinear
gene:TraesCS6A02G403100	Chr6A	610604950	610606195	+	610605572	Chr6A	616426789	616428034	+	616427411	1.0	0.997	collinear
gene:TraesCS6A02G403200	Chr6A	610642323	610643128	+	610642725	Chr6A	616473580	616474385	+	616473982	1.0	0.997	collinear
gene:TraesCS6A02G403300	Chr6A	610651847	610661368	-	610656607	Chr6A	616482774	616491370	-	616487072	1.0	0.98	collinear
gene:TraesCS6A02G403600	Chr6A	610897859	610899613	+	610898736	Chr6A	616777637	616779367	+	616778502	0.983	0.935	collinear
