gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6B02G367400	Chr6B	641302612	641308677	+	641305644	Chr6B	645163032	645168798	+	645165915	1.0	1.0	collinear
gene:TraesCS6B02G367500	Chr6B	641309824	641310566	-	641310195	Chr6B	645169945	645170687	-	645170316	1.0	1.0	collinear
gene:TraesCS6B02G367600	Chr6B	641394769	641400850	+	641397809	Chr6B	645254537	645260618	+	645257577	1.0	1.0	collinear
gene:TraesCS6B02G367700	Chr6B	641402757	641406242	-	641404499	Chr6B	645262525	645266010	-	645264267	1.0	1.0	collinear
gene:TraesCS6B02G367800	Chr6B	641408979	641413008	-	641410993	Chr6B	645268747	645272776	-	645270761	1.0	0.999	collinear
gene:TraesCS6B02G367900	Chr6B	641885353	641890023	+	641887688	Chr6B	645751266	645755936	+	645753601	1.0	1.0	collinear
gene:TraesCS6B02G368000	Chr6B	641909729	641912168	+	641910948	Chr6B	645777130	645779569	+	645778349	1.0	1.0	collinear
gene:TraesCS6B02G368100	Chr6B	642347723	642348693	+	642348208	Chr6B	646216448	646217418	+	646216933	1.0	1.0	collinear
gene:TraesCS6B02G368200	Chr6B	642384242	642384911	-	642384576	Chr6B	646251443	646252112	-	646251777	1.0	1.0	collinear
gene:TraesCS6B02G368300	Chr6B	642724047	642725263	+	642724655	Chr6B	646598698	646599914	+	646599306	1.0	1.0	collinear
gene:TraesCS6B02G368400	Chr6B	642726699	642729969	-	642728334	Chr6B	646601350	646604619	-	646602984	0.999	0.999	collinear
gene:TraesCS6B02G368500	Chr6B	642891627	642894389	-	642893008	Chr6B	646759721	646762483	-	646761102	1.0	1.0	collinear
gene:TraesCS6B02G368600	Chr6B	642906399	642909364	-	642907881	Chr6B	646774493	646777458	-	646775975	1.0	1.0	collinear
gene:TraesCS6B02G368700	Chr6B	642915733	642918687	+	642917210	Chr6B	646783827	646786781	+	646785304	1.0	0.997	collinear
gene:TraesCS6B02G368800	Chr6B	642963207	642973667	-	642968437	Chr6B	646882624	646893159	-	646887891	1.0	0.956	collinear
gene:TraesCS6B02G369000	Chr6B	642989559	642990329	+	642989944	Chr6B	646917544	646918314	+	646917929	1.0	0.998	collinear
gene:TraesCS6B02G369100	Chr6B	643131464	643132237	+	643131850	Chr6B	647050475	647051248	+	647050861	1.0	0.998	collinear
gene:TraesCS6B02G369200	Chr6B	643145894	643147193	-	643146543	Chr6B	647064919	647066020	-	647065469	1.0	1.0	collinear
gene:TraesCS6B02G369300	Chr6B	643164362	643168152	+	643166257	Chr6B	647084868	647088946	+	647086907	1.0	0.999	collinear
gene:TraesCS6B02G369400	Chr6B	643185762	643188101	+	643186931	Chr6B	647101452	647103791	+	647102621	1.0	0.998	collinear
gene:TraesCS6B02G369500	Chr6B	643238745	643239208	-	643238976	Chr6B	647141208	647141671	-	647141439	1.0	1.0	collinear
gene:TraesCS6B02G369600	Chr6B	643251337	643251582	-	643251459	Chr6B	647157886	647158137	-	647158011	1.0	0.956	collinear
gene:TraesCS6B02G369700	Chr6B	643259758	643265986	+	643262872	Chr6B	647166143	647172371	+	647169257	1.0	0.999	collinear
gene:TraesCS6B02G369800	Chr6B	643267609	643269544	-	643268576	Chr6B	647173994	647175929	-	647174961	1.0	0.998	collinear
gene:TraesCS6B02G369856	Chr6B	643435129	643436222	-	643435675	Chr6B	647400818	647401914	-	647401366	1.0	0.942	collinear
gene:TraesCS6B02G369900	Chr6B	643632490	643633005	-	643632747	Chr6B	648060127	648060642	-	648060384	1.0	0.991	collinear
gene:TraesCS6B02G370000	Chr6B	643639128	643642007	+	643640567	Chr6B	648066763	648069642	+	648068202	0.999	0.997	collinear
gene:TraesCS6B02G370100	Chr6B	643822574	643825162	+	643823868	Chr6B	648244447	648247035	+	648245741	1.0	0.998	collinear
gene:TraesCS6B02G370300	Chr6B	643896647	643899435	+	643898041	Chr6B	648295453	648298241	+	648296847	1.0	0.998	collinear
gene:TraesCS6B02G370400	Chr6B	643936188	643937719	-	643936953	Chr6B	648339854	648341386	-	648340620	1.0	0.994	collinear
gene:TraesCS6B02G370500	Chr6B	644369432	644378868	+	644374150	Chr6B	649433262	649442683	+	649437972	0.996	0.995	collinear
gene:TraesCS6B02G370600	Chr6B	644381969	644383538	+	644382753	Chr6B	649445763	649447331	+	649446547	0.998	0.98	collinear
gene:TraesCS6B02G370700	Chr6B	644385421	644386700	-	644386060	Chr6B	649453150	649454421	-	649453785	0.993	0.981	collinear
gene:TraesCS6B02G370800	Chr6B	644416501	644421536	+	644419018	Chr6B	649486334	649491370	+	649488852	1.0	0.992	collinear
gene:TraesCS6B02G370900	Chr6B	644473713	644479009	+	644476361	Chr6B	649552060	649557307	+	649554683	0.999	0.995	collinear
gene:TraesCS6B02G371000	Chr6B	644478663	644484724	-	644481693	Chr6B	649556961	649568385	-	649562673	1.0	0.994	collinear
gene:TraesCS6B02G371100	Chr6B	644897237	644899074	+	644898155	Chr6B	650018368	650020207	+	650019287	0.998	0.988	collinear
gene:TraesCS6B02G371200	Chr6B	645351055	645353904	+	645352479	Chr6B	650564135	650566984	+	650565559	1.0	0.999	collinear
gene:TraesCS6B02G371300	Chr6B	645358863	645360039	-	645359451	Chr6B	650571982	650573158	-	650572570	1.0	0.997	collinear
gene:TraesCS6B02G371500	Chr6B	645480603	645483093	-	645481848	Chr6B	650664070	650666560	-	650665315	1.0	0.996	collinear
gene:TraesCS6B02G371600	Chr6B	645483294	645490774	+	645487034	Chr6B	650666766	650674044	+	650670405	1.0	0.996	collinear
gene:TraesCS6B02G371700	Chr6B	645490447	645491435	-	645490941	Chr6B	650673717	650674705	-	650674211	1.0	0.994	collinear
gene:TraesCS6B02G371800	Chr6B	645526593	645530134	-	645528363	Chr6B	650709213	650712752	-	650710982	0.997	0.997	collinear
gene:TraesCS6B02G371900	Chr6B	645532747	645538060	-	645535403	Chr6B	650715341	650720655	-	650717998	1.0	0.999	collinear
gene:TraesCS6B02G372000	Chr6B	645539395	645540727	+	645540061	Chr6B	650721907	650723239	+	650722573	1.0	0.995	collinear
gene:TraesCS6B02G372100	Chr6B	645548183	645555321	-	645551752	Chr6B	650737213	650744354	-	650740783	1.0	0.998	collinear
gene:TraesCS6B02G372200	Chr6B	645653197	645655411	+	645654304	Chr6B	650842780	650844994	+	650843887	1.0	0.999	collinear
gene:TraesCS6B02G372300	Chr6B	645659305	645662055	-	645660680	Chr6B	650848887	650851658	-	650850272	0.999	0.992	collinear
gene:TraesCS6B02G372400	Chr6B	645815492	645816106	-	645815799	Chr6B	651007555	651008169	-	651007862	1.0	1.0	collinear
gene:TraesCS6B02G372500	Chr6B	646008205	646010949	-	646009577	Chr6B	651217476	651220219	-	651218847	1.0	0.998	collinear
gene:TraesCS6B02G372600	Chr6B	646101958	646103798	+	646102878	Chr6B	651314279	651316119	+	651315199	1.0	0.997	collinear
gene:TraesCS6B02G372800	Chr6B	646236775	646237458	+	646237116	Chr6B	651450015	651450698	+	651450356	1.0	0.995	collinear
gene:TraesCS6B02G373100	Chr6B	646258128	646261595	+	646259861	Chr6B	651480732	651484190	+	651482461	0.998	0.979	collinear
gene:TraesCS6B02G373200	Chr6B	646557386	646563090	+	646560238	Chr6B	651800935	651806633	+	651803784	1.0	0.995	collinear
gene:TraesCS6B02G373300	Chr6B	646618358	646631119	+	646624738	Chr6B	651878227	651891725	+	651884976	1.0	0.997	collinear
gene:TraesCS6B02G373400	Chr6B	646631949	646633257	-	646632603	Chr6B	651892294	651893565	-	651892929	0.969	0.965	collinear
gene:TraesCS6B02G373600	Chr6B	646647260	646648462	+	646647861	Chr6B	651902722	651903924	+	651903323	1.0	0.999	collinear
gene:TraesCS6B02G373700	Chr6B	646672590	646677250	+	646674920	Chr6B	651927209	651931849	+	651929529	1.0	1.0	collinear
gene:TraesCS6B02G373800	Chr6B	646707090	646710547	-	646708818	Chr6B	651961430	651964888	-	651963159	1.0	0.997	collinear
gene:TraesCS6B02G373900	Chr6B	646722540	646723932	+	646723236	Chr6B	651976414	651977806	+	651977110	1.0	0.996	collinear
gene:TraesCS6B02G374000	Chr6B	646741271	646745692	-	646743481	Chr6B	651995132	651999549	-	651997340	1.0	0.993	collinear
gene:TraesCS6B02G374100	Chr6B	646946102	646947182	+	646946642	Chr6B	652224420	652225506	+	652224963	0.998	0.987	collinear
gene:TraesCS6B02G374200	Chr6B	647350572	647387339	+	647368955	Chr6B	652631292	652678039	+	652654665	1.0	0.99	collinear
gene:TraesCS6B02G374500	Chr6B	647690961	647694281	+	647692621	Chr6B	653030376	653033706	+	653032041	0.998	0.972	collinear
gene:TraesCS6B02G374600	Chr6B	647835029	647837347	-	647836188	Chr6B	653186058	653188364	-	653187211	0.99	0.987	collinear
gene:TraesCS6B02G374700	Chr6B	648085773	648092938	+	648089355	Chr6B	653444791	653451956	+	653448373	1.0	1.0	collinear
gene:TraesCS6B02G374800	Chr6B	648256782	648258189	-	648257485	Chr6B	653613800	653615207	-	653614503	1.0	1.0	collinear
gene:TraesCS6B02G374900	Chr6B	648435873	648436315	+	648436094	Chr6B	653792024	653792466	+	653792245	1.0	1.0	collinear
gene:TraesCS6B02G375000	Chr6B	648462928	648464093	-	648463510	Chr6B	653818482	653819647	-	653819064	1.0	1.0	collinear
gene:TraesCS6B02G375100	Chr6B	648681053	648691491	-	648686272	Chr6B	654039629	654050071	-	654044850	1.0	1.0	collinear
gene:TraesCS6B02G375200	Chr6B	648695049	648697054	+	648696051	Chr6B	654053629	654055634	+	654054631	1.0	1.0	collinear
gene:TraesCS6B02G375300	Chr6B	649826817	649827104	-	649826960	Chr6B	655174717	655175004	-	655174860	1.0	1.0	collinear
gene:TraesCS6B02G375400	Chr6B	649831108	649834547	-	649832827	Chr6B	655179008	655182447	-	655180727	1.0	1.0	collinear
gene:TraesCS6B02G375500	Chr6B	649909920	649920739	+	649915329	Chr6B	655256545	655267361	+	655261953	1.0	1.0	collinear
gene:TraesCS6B02G375600	Chr6B	650049285	650050939	-	650050112	Chr6B	655388006	655389660	-	655388833	1.0	1.0	collinear
gene:TraesCS6B02G375700	Chr6B	650596178	650600532	-	650598355	Chr6B	655951241	655955595	-	655953418	1.0	1.0	collinear
gene:TraesCS6B02G375800	Chr6B	650659437	650659887	+	650659662	Chr6B	656013330	656013780	+	656013555	1.0	1.0	collinear
gene:TraesCS6B02G375900	Chr6B	650803254	650805498	-	650804376	Chr6B	656157486	656159730	-	656158608	1.0	1.0	collinear
gene:TraesCS6B02G376000	Chr6B	650922504	650924913	-	650923708	Chr6B	656265770	656268179	-	656266974	1.0	1.0	collinear
gene:TraesCS6B02G376100	Chr6B	650925560	650928611	-	650927085	Chr6B	656268826	656271877	-	656270351	1.0	1.0	collinear
gene:TraesCS6B02G376200	Chr6B	651001107	651011374	+	651006240	Chr6B	656344745	656355012	+	656349878	1.0	1.0	collinear
gene:TraesCS6B02G376300	Chr6B	651019057	651021156	+	651020106	Chr6B	656362695	656364794	+	656363744	1.0	1.0	collinear
gene:TraesCS6B02G376400	Chr6B	651407344	651415083	+	651411213	Chr6B	656756447	656764186	+	656760316	1.0	1.0	collinear
gene:TraesCS6B02G376500	Chr6B	651415513	651420808	+	651418160	Chr6B	656764616	656769911	+	656767263	1.0	0.999	collinear
gene:TraesCS6B02G376600	Chr6B	651419660	651420760	-	651420210	Chr6B	656768763	656769863	-	656769313	1.0	0.999	collinear
gene:TraesCS6B02G376700	Chr6B	651422727	651424346	+	651423536	Chr6B	656771830	656773449	+	656772639	1.0	1.0	collinear
gene:TraesCS6B02G376800	Chr6B	651987275	651988735	+	651988005	Chr6B	657346208	657347668	+	657346938	1.0	0.998	collinear
gene:TraesCS6B02G376900	Chr6B	651990737	651991503	+	651991120	Chr6B	657349670	657350436	+	657350053	1.0	1.0	collinear
gene:TraesCS6B02G377000	Chr6B	651994665	652003528	+	651999096	Chr6B	657353599	657362464	+	657358031	1.0	1.0	collinear
gene:TraesCS6B02G377100	Chr6B	652170603	652173030	+	652171816	Chr6B	657529835	657532262	+	657531048	1.0	0.999	collinear
gene:TraesCS6B02G377200	Chr6B	652322048	652331630	-	652326839	Chr6B	657680655	657690233	-	657685444	1.0	1.0	collinear
gene:TraesCS6B02G377300	Chr6B	652521177	652522706	-	652521941	Chr6B	657895511	657897040	-	657896275	1.0	1.0	collinear
gene:TraesCS6B02G377400	Chr6B	652628812	652631582	-	652630197	Chr6B	658005826	658008596	-	658007211	1.0	1.0	collinear
gene:TraesCS6B02G377500	Chr6B	652639677	652646196	-	652642936	Chr6B	658016691	658023267	-	658019979	1.0	0.984	collinear
gene:TraesCS6B02G377600	Chr6B	652697119	652697487	-	652697303	Chr6B	658074214	658074582	-	658074398	1.0	1.0	collinear
gene:TraesCS6B02G377700	Chr6B	652945270	652946131	+	652945700	Chr6B	658322452	658323313	+	658322882	1.0	1.0	collinear
gene:TraesCS6B02G377800	Chr6B	652983633	652984166	+	652983899	Chr6B	658360811	658361344	+	658361077	1.0	1.0	collinear
gene:TraesCS6B02G377900	Chr6B	653004667	653007330	+	653005998	Chr6B	658381841	658384504	+	658383172	1.0	1.0	collinear
gene:TraesCS6B02G378000	Chr6B	653014981	653015923	+	653015452	Chr6B	658392156	658393098	+	658392627	1.0	1.0	collinear
gene:TraesCS6B02G378100	Chr6B	653071737	653073713	+	653072725	Chr6B	658448834	658450810	+	658449822	1.0	1.0	collinear
gene:TraesCS6B02G378200	Chr6B	653100497	653107495	+	653103996	Chr6B	658477383	658484381	+	658480882	1.0	0.999	collinear
gene:TraesCS6B02G378300	Chr6B	653107982	653110432	-	653109207	Chr6B	658484868	658487318	-	658486093	1.0	1.0	collinear
gene:TraesCS6B02G378400	Chr6B	653193604	653194717	-	653194160	Chr6B	658569710	658570823	-	658570266	1.0	0.999	collinear
gene:TraesCS6B02G378500	Chr6B	653199107	653199605	-	653199356	Chr6B	658575213	658575711	-	658575462	1.0	1.0	collinear
gene:TraesCS6B02G378600	Chr6B	653221446	653223255	+	653222350	Chr6B	658597096	658598905	+	658598000	1.0	1.0	collinear
gene:TraesCS6B02G378700	Chr6B	653697881	653698327	-	653698104	Chr6B	659073521	659073967	-	659073744	1.0	1.0	collinear
gene:TraesCS6B02G378800	Chr6B	653710312	653712691	-	653711501	Chr6B	659086286	659088665	-	659087475	1.0	1.0	collinear
gene:TraesCS6B02G378900	Chr6B	653714433	653715546	-	653714989	Chr6B	659090407	659091520	-	659090963	1.0	1.0	collinear
gene:TraesCS6B02G379000	Chr6B	653787576	653788676	-	653788126	Chr6B	659163261	659164361	-	659163811	1.0	1.0	collinear
gene:TraesCS6B02G379100	Chr6B	653850361	653853361	-	653851861	Chr6B	659235472	659238471	-	659236971	0.999	0.999	collinear
gene:TraesCS6B02G379200	Chr6B	653855328	653856440	-	653855884	Chr6B	659240438	659241550	-	659240994	1.0	1.0	collinear
gene:TraesCS6B02G379300	Chr6B	653871436	653872547	-	653871991	Chr6B	659256153	659257264	-	659256708	1.0	1.0	collinear
gene:TraesCS6B02G379400	Chr6B	653882038	653885788	-	653883913	Chr6B	659267345	659271095	-	659269220	1.0	1.0	collinear
gene:TraesCS6B02G379500	Chr6B	654608355	654610058	+	654609206	Chr6B	659990961	659992664	+	659991812	1.0	1.0	collinear
gene:TraesCS6B02G379600	Chr6B	654732653	654735781	-	654734217	Chr6B	660116739	660119867	-	660118303	1.0	1.0	collinear
gene:TraesCS6B02G379700	Chr6B	654736001	654740177	-	654738089	Chr6B	660120087	660124263	-	660122175	1.0	0.999	collinear
gene:TraesCS6B02G379800	Chr6B	654775115	654775965	+	654775540	Chr6B	660158920	660159770	+	660159345	1.0	1.0	collinear
gene:TraesCS6B02G379900	Chr6B	654878858	654879304	+	654879081	Chr6B	660261355	660261801	+	660261578	1.0	1.0	collinear
gene:TraesCS6B02G380000	Chr6B	654917608	654918723	+	654918165	Chr6B	660301060	660302175	+	660301617	1.0	1.0	collinear
gene:TraesCS6B02G380200	Chr6B	655053470	655054583	+	655054026	Chr6B	660436695	660437808	+	660437251	1.0	1.0	collinear
gene:TraesCS6B02G380300	Chr6B	655061588	655064513	+	655063050	Chr6B	660444814	660447739	+	660446276	1.0	1.0	collinear
gene:TraesCS6B02G380400	Chr6B	655066540	655066827	-	655066683	Chr6B	660449766	660450053	-	660449909	1.0	1.0	collinear
gene:TraesCS6B02G380500	Chr6B	655250609	655251142	+	655250875	Chr6B	660602039	660602572	+	660602305	1.0	1.0	collinear
gene:TraesCS6B02G380600	Chr6B	655275314	655276095	+	655275704	Chr6B	660626744	660627525	+	660627134	1.0	1.0	collinear
gene:TraesCS6B02G380700	Chr6B	655278259	655278990	+	655278624	Chr6B	660629689	660630420	+	660630054	1.0	1.0	collinear
gene:TraesCS6B02G380800	Chr6B	655862884	655871010	+	655866947	Chr6B	661216115	661224278	+	661220196	1.0	1.0	collinear
gene:TraesCS6B02G380900	Chr6B	655888000	655892270	+	655890135	Chr6B	661241351	661245621	+	661243486	1.0	1.0	collinear
gene:TraesCS6B02G381000	Chr6B	656030166	656033682	-	656031924	Chr6B	661384556	661388976	-	661386766	1.0	0.917	collinear
gene:TraesCS6B02G381100	Chr6B	656165033	656171069	+	656168051	Chr6B	661519707	661525743	+	661522725	1.0	1.0	collinear
gene:TraesCS6B02G381200	Chr6B	656177304	656178798	-	656178051	Chr6B	661531977	661533471	-	661532724	1.0	1.0	collinear
gene:TraesCS6B02G381300	Chr6B	656273611	656281007	+	656277309	Chr6B	661626647	661634042	+	661630344	1.0	0.998	collinear
gene:TraesCS6B02G381400	Chr6B	656280977	656286246	-	656283611	Chr6B	661634012	661639259	-	661636635	0.997	0.996	collinear
gene:TraesCS6B02G381500	Chr6B	656484186	656486770	-	656485478	Chr6B	661837199	661839783	-	661838491	1.0	1.0	collinear
gene:TraesCS6B02G381600	Chr6B	656509445	656512233	+	656510839	Chr6B	661862455	661865243	+	661863849	1.0	1.0	collinear
gene:TraesCS6B02G381700	Chr6B	656512473	656514245	-	656513359	Chr6B	661865483	661867255	-	661866369	1.0	1.0	collinear
gene:TraesCS6B02G381800	Chr6B	656523246	656526665	-	656524955	Chr6B	661876412	661879831	-	661878121	1.0	1.0	collinear
gene:TraesCS6B02G381900	Chr6B	656542938	656566115	-	656554526	Chr6B	661895116	661918304	-	661906710	1.0	1.0	collinear
gene:TraesCS6B02G382000	Chr6B	656996783	657001563	-	656999173	Chr6B	662345941	662350721	-	662348331	1.0	1.0	collinear
gene:TraesCS6B02G382100	Chr6B	657089245	657091238	+	657090241	Chr6B	662444009	662446002	+	662445005	1.0	1.0	collinear
gene:TraesCS6B02G382200	Chr6B	657092121	657092279	+	657092200	Chr6B	662446885	662447043	+	662446964	1.0	0.993	collinear
gene:TraesCS6B02G382300	Chr6B	657263691	657268451	-	657266071	Chr6B	662616401	662621161	-	662618781	1.0	1.0	collinear
gene:TraesCS6B02G382400	Chr6B	657283117	657287053	-	657285085	Chr6B	662636089	662640025	-	662638057	1.0	1.0	collinear
gene:TraesCS6B02G382500	Chr6B	657619370	657645216	-	657632293	Chr6B	662971873	662998283	-	662985078	1.0	1.0	collinear
gene:TraesCS6B02G382600	Chr6B	657650410	657654075	-	657652242	Chr6B	663003478	663007143	-	663005310	1.0	1.0	collinear
gene:TraesCS6B02G382700	Chr6B	657938200	657942532	+	657940366	Chr6B	663303053	663307385	+	663305219	1.0	1.0	collinear
gene:TraesCS6B02G382800	Chr6B	657943744	657947679	-	657945711	Chr6B	663308597	663312532	-	663310564	1.0	1.0	collinear
gene:TraesCS6B02G382900	Chr6B	657983087	657983599	+	657983343	Chr6B	663354316	663354828	+	663354572	1.0	1.0	collinear
gene:TraesCS6B02G383000	Chr6B	658119248	658120175	+	658119711	Chr6B	663490320	663491247	+	663490783	1.0	1.0	collinear
gene:TraesCS6B02G383100	Chr6B	658172183	658175200	+	658173691	Chr6B	663542621	663545638	+	663544129	1.0	1.0	collinear
gene:TraesCS6B02G383200	Chr6B	658177094	658178907	+	658178000	Chr6B	663547532	663549165	+	663548348	0.997	0.995	collinear
gene:TraesCS6B02G383300	Chr6B	658291240	658297903	+	658294571	Chr6B	663654295	663660964	+	663657629	1.0	1.0	collinear
gene:TraesCS6B02G383400	Chr6B	658366435	658366983	-	658366709	Chr6B	663728958	663729506	-	663729232	1.0	1.0	collinear
gene:TraesCS6B02G383500	Chr6B	658402976	658404180	+	658403578	Chr6B	663765500	663766704	+	663766102	1.0	0.999	collinear
gene:TraesCS6B02G383600	Chr6B	658530539	658531483	+	658531011	Chr6B	663872508	663873452	+	663872980	1.0	1.0	collinear
gene:TraesCS6B02G383700	Chr6B	658550107	658553823	+	658551965	Chr6B	663891801	663895528	+	663893664	1.0	1.0	collinear
gene:TraesCS6B02G383800	Chr6B	658577562	658578499	-	658578030	Chr6B	663918681	663919618	-	663919149	1.0	1.0	collinear
gene:TraesCS6B02G383900	Chr6B	658581453	658584098	+	658582775	Chr6B	663922572	663925217	+	663923894	1.0	0.997	collinear
gene:TraesCS6B02G384000	Chr6B	658610590	658622188	+	658616389	Chr6B	663944764	663956366	+	663950565	1.0	0.995	collinear
gene:TraesCS6B02G384200	Chr6B	658663580	658667689	+	658665634	Chr6B	663997075	664001184	+	663999129	1.0	1.0	collinear
gene:TraesCS6B02G384300	Chr6B	658710337	658714564	+	658712450	Chr6B	664044801	664049028	+	664046914	1.0	1.0	collinear
gene:TraesCS6B02G384500	Chr6B	659232852	659237118	-	659234985	Chr6B	664571923	664576237	-	664574080	0.999	0.98	collinear
gene:TraesCS6B02G384600	Chr6B	659589140	659589541	+	659589340	Chr6B	664907039	664907440	+	664907239	1.0	1.0	collinear
gene:TraesCS6B02G384700	Chr6B	659612324	659617048	+	659614686	Chr6B	664930095	664934620	+	664932357	1.0	1.0	collinear
gene:TraesCS6B02G384800	Chr6B	659624250	659638925	-	659631587	Chr6B	664941822	664956673	-	664949247	1.0	1.0	collinear
gene:TraesCS6B02G384900	Chr6B	659639554	659649179	-	659644366	Chr6B	664957302	664966927	-	664962114	1.0	1.0	collinear
gene:TraesCS6B02G385000	Chr6B	659808857	659810173	+	659809515	Chr6B	665126272	665127588	+	665126930	1.0	0.999	collinear
gene:TraesCS6B02G385100	Chr6B	659934623	659936852	-	659935737	Chr6B	665252360	665254589	-	665253474	1.0	1.0	collinear
gene:TraesCS6B02G385200	Chr6B	660218201	660221085	+	660219643	Chr6B	665531630	665534514	+	665533072	1.0	1.0	collinear
gene:TraesCS6B02G385300	Chr6B	660251962	660252312	-	660252137	Chr6B	665564919	665565269	-	665565094	1.0	1.0	collinear
gene:TraesCS6B02G385400	Chr6B	660254392	660255159	-	660254775	Chr6B	665567349	665568116	-	665567732	1.0	1.0	collinear
gene:TraesCS6B02G385500	Chr6B	660258402	660260423	+	660259412	Chr6B	665571359	665573380	+	665572369	1.0	1.0	collinear
gene:TraesCS6B02G385600	Chr6B	660267290	660269323	+	660268306	Chr6B	665580247	665582280	+	665581263	1.0	1.0	collinear
gene:TraesCS6B02G385700	Chr6B	660436767	660437315	-	660437041	Chr6B	665745787	665746335	-	665746061	1.0	1.0	collinear
