gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4A02G447900	Chr4A	714564380	714569033	+	714566706	Chr4A	726053293	726057945	+	726055619	0.999	0.998	collinear
gene:TraesCS4A02G448000	Chr4A	714844470	714847897	+	714846183	Chr4A	726389920	726393338	+	726391629	0.997	0.996	collinear
gene:TraesCS4A02G448100	Chr4A	714896540	714902419	+	714899479	Chr4A	726441849	726447728	+	726444788	1.0	1.0	collinear
gene:TraesCS4A02G448200	Chr4A	714917005	714920522	-	714918763	Chr4A	726462373	726465890	-	726464131	1.0	0.999	collinear
gene:TraesCS4A02G448300	Chr4A	714942775	714945171	+	714943973	Chr4A	726487941	726490337	+	726489139	1.0	1.0	collinear
gene:TraesCS4A02G448400	Chr4A	714945964	714949180	+	714947572	Chr4A	726491130	726493889	+	726492509	0.977	0.976	collinear
gene:TraesCS4A02G448500	Chr4A	714992448	714994701	+	714993574	Chr4A	726536531	726538784	+	726537657	1.0	1.0	collinear
gene:TraesCS4A02G448600	Chr4A	715006340	715010565	+	715008452	Chr4A	726594811	726599036	+	726596923	1.0	1.0	collinear
gene:TraesCS4A02G448700	Chr4A	715089759	715093464	+	715091611	Chr4A	726688052	726691757	+	726689904	1.0	1.0	collinear
gene:TraesCS4A02G448800	Chr4A	715097973	715099361	+	715098667	Chr4A	726696266	726697654	+	726696960	1.0	1.0	collinear
gene:TraesCS4A02G448900	Chr4A	715297285	715299420	+	715298352	Chr4A	726902483	726904211	+	726903347	1.0	0.998	collinear
gene:TraesCS4A02G449000	Chr4A	715323297	715324898	+	715324097	Chr4A	726933647	726935248	+	726934447	1.0	0.998	collinear
gene:TraesCS4A02G449100	Chr4A	715354056	715355584	+	715354820	Chr4A	726964271	726965799	+	726965035	1.0	1.0	collinear
gene:TraesCS4A02G449200	Chr4A	715437670	715440295	+	715438982	Chr4A	727046769	727049394	+	727048081	1.0	0.999	collinear
gene:TraesCS4A02G449300	Chr4A	715507079	715510582	+	715508830	Chr4A	727115121	727118624	+	727116872	1.0	0.999	collinear
gene:TraesCS4A02G449400	Chr4A	715558732	715559495	+	715559113	Chr4A	727166930	727167672	+	727167301	0.972	0.972	collinear
gene:TraesCS4A02G449500	Chr4A	715597607	715598354	+	715597980	Chr4A	727202091	727202838	+	727202464	1.0	1.0	collinear
gene:TraesCS4A02G449600	Chr4A	715638364	715641730	-	715640047	Chr4A	727242858	727246224	-	727244541	1.0	0.999	collinear
gene:TraesCS4A02G449700	Chr4A	715713866	715719940	+	715716903	Chr4A	727318489	727324563	+	727321526	1.0	0.999	collinear
gene:TraesCS4A02G449800	Chr4A	715743614	715747070	-	715745342	Chr4A	727374797	727378253	-	727376525	1.0	1.0	collinear
gene:TraesCS4A02G449900	Chr4A	715750340	715754353	-	715752346	Chr4A	727381523	727385536	-	727383529	1.0	1.0	collinear
gene:TraesCS4A02G450000	Chr4A	715790274	715804251	-	715797262	Chr4A	727421134	727437371	-	727429252	1.0	1.0	collinear
gene:TraesCS4A02G450100	Chr4A	715804945	715811469	+	715808207	Chr4A	727438065	727444589	+	727441327	1.0	1.0	collinear
gene:TraesCS4A02G450200	Chr4A	715816088	715819740	+	715817914	Chr4A	727449208	727452860	+	727451034	1.0	1.0	collinear
gene:TraesCS4A02G450300	Chr4A	715876135	715881100	-	715878617	Chr4A	727510003	727514968	-	727512485	1.0	1.0	collinear
gene:TraesCS4A02G450400	Chr4A	715912612	715916013	+	715914312	Chr4A	727546864	727550268	+	727548566	1.0	1.0	collinear
gene:TraesCS4A02G450500	Chr4A	715944846	715945600	-	715945223	Chr4A	727578978	727579732	-	727579355	1.0	1.0	collinear
gene:TraesCS4A02G450600	Chr4A	715988346	715991227	+	715989786	Chr4A	727622255	727624829	+	727623542	1.0	1.0	collinear
gene:TraesCS4A02G450900	Chr4A	716267956	716269984	+	716268970	Chr4A	727758295	727760323	-	727759309	1.0	1.0	collinear
gene:TraesCS4A02G451000	Chr4A	716703219	716703971	+	716703595	Chr4A	728280474	728281226	+	728280850	1.0	1.0	collinear
gene:TraesCS4A02G451100	Chr4A	716935201	716936799	+	716936000	Chr4A	728566654	728568250	+	728567452	0.994	0.981	collinear
gene:TraesCS4A02G451300	Chr4A	716954019	716955551	-	716954785	Chr4A	728577469	728578987	-	728578228	0.989	0.982	collinear
gene:TraesCS4A02G451600	Chr4A	716996169	716999174	-	716997671	Chr4A	728897009	728900014	-	728898511	1.0	0.998	collinear
gene:TraesCS4A02G451700	Chr4A	717018648	717021285	+	717019966	Chr4A	728919909	728922544	+	728921226	0.999	0.995	collinear
gene:TraesCS4A02G451800	Chr4A	717044334	717046665	-	717045499	Chr4A	728952080	728954416	-	728953248	1.0	0.984	collinear
gene:TraesCS4A02G451811	Chr4A	717047083	717047556	-	717047319	Chr4A	728954822	728955295	-	728955058	1.0	0.997	collinear
gene:TraesCS4A02G451900	Chr4A	717222903	717236815	-	717229859	Chr4A	729087273	729093076	-	729090174	0.996	0.968	collinear
gene:TraesCS4A02G452000	Chr4A	717255458	717257410	+	717256434	Chr4A	729233853	729235788	+	729234820	1.0	0.957	collinear
gene:TraesCS4A02G452100	Chr4A	717283059	717283919	+	717283489	Chr4A	729157295	729158155	+	729157725	1.0	0.976	collinear
gene:TraesCS4A02G452300	Chr4A	717296006	717298162	+	717297084	Chr4A	729352742	729354898	+	729353820	1.0	0.998	collinear
gene:TraesCS4A02G452400	Chr4A	717307494	717311250	-	717309372	Chr4A	729364390	729368055	-	729366222	1.0	0.989	collinear
gene:TraesCS4A02G452500	Chr4A	717649570	717651048	-	717650309	Chr4A	729705680	729707158	-	729706419	1.0	1.0	collinear
gene:TraesCS4A02G452600	Chr4A	717723482	717725219	-	717724350	Chr4A	729786498	729788235	-	729787366	1.0	0.999	collinear
gene:TraesCS4A02G452700	Chr4A	717738230	717743447	-	717740838	Chr4A	729801247	729806464	-	729803855	1.0	0.999	collinear
gene:TraesCS4A02G452800	Chr4A	717749791	717755354	+	717752572	Chr4A	729812529	729818092	+	729815310	1.0	0.999	collinear
gene:TraesCS4A02G452900	Chr4A	717756039	717756950	-	717756494	Chr4A	729818777	729819688	-	729819232	1.0	1.0	collinear
gene:TraesCS4A02G453000	Chr4A	717758451	717760707	-	717759579	Chr4A	729821189	729823445	-	729822317	1.0	1.0	collinear
gene:TraesCS4A02G453100	Chr4A	717800591	717806085	+	717803338	Chr4A	729864719	729870213	+	729867466	1.0	1.0	collinear
gene:TraesCS4A02G453200	Chr4A	717806641	717808909	-	717807775	Chr4A	729870769	729873037	-	729871903	1.0	0.999	collinear
gene:TraesCS4A02G453300	Chr4A	717921152	717923353	-	717922252	Chr4A	729927119	729929359	-	729928239	0.997	0.939	collinear
gene:TraesCS4A02G453400	Chr4A	717960030	717960545	+	717960287	Chr4A	729965878	729966396	+	729966137	1.0	0.988	collinear
gene:TraesCS4A02G453405	Chr4A	717964071	717964616	+	717964343	Chr4A	729969924	729970469	+	729970196	1.0	0.998	collinear
gene:TraesCS4A02G453500	Chr4A	717963268	717968006	-	717965637	Chr4A	729969123	729973859	-	729971491	0.999	0.996	collinear
gene:TraesCS4A02G453600	Chr4A	717971857	717972699	+	717972278	Chr4A	729977799	729978641	+	729978220	1.0	0.991	collinear
gene:TraesCS4A02G453800	Chr4A	718033180	718034037	+	718033608	Chr4A	730031816	730032670	+	730032243	0.996	0.973	collinear
gene:TraesCS4A02G454100	Chr4A	718183276	718185592	-	718184434	Chr4A	730084943	730087423	-	730086183	1.0	0.947	collinear
gene:TraesCS4A02G454700	Chr4A	718835210	718836388	+	718835799	Chr4A	730738495	730739668	+	730739081	0.995	0.935	collinear
gene:TraesCS4A02G455000	Chr4A	718865995	718867345	+	718866670	Chr4A	730786009	730787355	+	730786682	0.996	0.985	collinear
gene:TraesCS4A02G455100	Chr4A	718895149	718895601	-	718895375	Chr4A	730819507	730819959	-	730819733	1.0	0.995	collinear
gene:TraesCS4A02G455200	Chr4A	718895635	718898025	-	718896830	Chr4A	730819993	730822384	-	730821188	1.0	0.991	collinear
gene:TraesCS4A02G455300	Chr4A	718936186	718938590	-	718937388	Chr4A	730841371	730843816	-	730842593	1.0	0.976	collinear
gene:TraesCS4A02G455500	Chr4A	718980549	718981319	+	718980934	Chr4A	730867440	730868210	+	730867825	1.0	0.993	collinear
gene:TraesCS4A02G455600	Chr4A	719011663	719017526	+	719014594	Chr4A	730898154	730903663	+	730900908	0.999	0.997	collinear
gene:TraesCS4A02G455700	Chr4A	719052538	719053686	+	719053112	Chr4A	730938376	730939524	+	730938950	1.0	0.994	collinear
gene:TraesCS4A02G455800	Chr4A	719164183	719169190	-	719166686	Chr4A	731044208	731049215	-	731046711	1.0	0.998	collinear
gene:TraesCS4A02G455900	Chr4A	719178222	719179736	+	719178979	Chr4A	731055542	731057056	+	731056299	1.0	0.996	collinear
gene:TraesCS4A02G456000	Chr4A	720513159	720514952	+	720514055	Chr4A	731948277	731950076	+	731949176	1.0	0.994	collinear
gene:TraesCS4A02G456100	Chr4A	720515613	720517426	-	720516519	Chr4A	731950737	731952551	-	731951644	1.0	0.997	collinear
gene:TraesCS4A02G456400	Chr4A	721412704	721416943	-	721414823	Chr4A	732979237	732983541	-	732981389	1.0	0.985	collinear
gene:TraesCS4A02G456500	Chr4A	721640035	721640481	+	721640258	Chr4A	733206459	733206905	+	733206682	1.0	0.993	collinear
gene:TraesCS4A02G456600	Chr4A	721826140	721827740	+	721826940	Chr4A	733446442	733448043	+	733447242	0.999	0.979	collinear
gene:TraesCS4A02G457000	Chr4A	722297019	722299894	-	722298456	Chr4A	734228341	734231216	-	734229778	1.0	0.994	collinear
gene:TraesCS4A02G457100	Chr4A	722410062	722414123	+	722412092	Chr4A	734428252	734432319	+	734430285	0.998	0.97	collinear
gene:TraesCS4A02G457200	Chr4A	722414858	722415789	+	722415323	Chr4A	734433120	734433661	+	734433390	0.993	0.97	collinear
gene:TraesCS4A02G457400	Chr4A	722837844	722839786	+	722838815	Chr4A	734706120	734708347	+	734707233	0.997	0.933	collinear
gene:TraesCS4A02G457500	Chr4A	722841516	722845182	-	722843349	Chr4A	734709245	734712843	-	734711044	0.961	0.938	collinear
gene:TraesCS4A02G457700	Chr4A	722899708	722905534	+	722902621	Chr4A	734803139	734808958	+	734806048	0.987	0.96	collinear
gene:TraesCS4A02G457900	Chr4A	722907610	722916249	-	722911929	Chr4A	734809598	734818277	-	734813937	0.99	0.957	collinear
gene:TraesCS4A02G458000	Chr4A	723018222	723023198	-	723020710	Chr4A	734979234	734984131	-	734981682	0.959	0.918	collinear
gene:TraesCS4A02G458400	Chr4A	723636968	723640228	-	723638598	Chr4A	735075333	735078571	-	735076952	0.981	0.949	collinear
gene:TraesCS4A02G458600	Chr4A	723806694	723810629	+	723808661	Chr4A	735453205	735457119	+	735455162	0.988	0.986	collinear
gene:TraesCS4A02G458700	Chr4A	724017479	724017955	-	724017717	Chr4A	735669061	735669537	-	735669299	1.0	0.995	collinear
gene:TraesCS4A02G458800	Chr4A	724399991	724400260	-	724400125	Chr4A	736342234	736342503	+	736342368	1.0	1.0	collinear
gene:TraesCS4A02G459000	Chr4A	724523761	724524309	-	724524035	Chr4A	736233225	736233773	+	736233499	1.0	0.987	collinear
gene:TraesCS4A02G459100	Chr4A	724578843	724580121	-	724579482	Chr4A	736178133	736179411	+	736178772	1.0	0.997	collinear
gene:TraesCS4A02G459200	Chr4A	724782475	724784317	+	724783396	Chr4A	736468880	736470722	+	736469801	1.0	0.999	collinear
gene:TraesCS4A02G459300	Chr4A	724790230	724813070	-	724801650	Chr4A	736476564	736499411	-	736487987	0.999	0.994	collinear
gene:TraesCS4A02G459500	Chr4A	725162676	725165408	+	725164042	Chr4A	736869576	736872308	+	736870942	1.0	0.994	collinear
gene:TraesCS4A02G459600	Chr4A	725265615	725265926	+	725265770	Chr4A	737008265	737008573	+	737008419	0.99	0.99	collinear
gene:TraesCS4A02G459700	Chr4A	725571628	725581816	+	725576722	Chr4A	737718453	737725505	-	737721979	1.0	0.998	collinear
gene:TraesCS4A02G459800	Chr4A	725588193	725588525	-	725588359	Chr4A	737711872	737712204	+	737712038	1.0	1.0	collinear
gene:TraesCS4A02G459900	Chr4A	725658408	725659268	-	725658838	Chr4A	737632887	737633747	+	737633317	1.0	0.979	collinear
gene:TraesCS4A02G460000	Chr4A	725660372	725664552	-	725662462	Chr4A	737627598	737631778	+	737629688	0.997	0.99	collinear
gene:TraesCS4A02G460200	Chr4A	725751513	725752194	-	725751853	Chr4A	737564271	737564952	+	737564611	1.0	0.958	collinear
gene:TraesCS4A02G460400	Chr4A	725802018	725802871	+	725802444	Chr4A	737559599	737560452	-	737560025	1.0	0.974	collinear
gene:TraesCS4A02G460500	Chr4A	725837165	725838161	-	725837663	Chr4A	737530883	737531917	+	737531400	1.0	0.926	collinear
gene:TraesCS4A02G460600	Chr4A	725838700	725839542	+	725839121	Chr4A	737529469	737530311	-	737529890	1.0	0.977	collinear
gene:TraesCS4A02G460700	Chr4A	725856978	725857771	+	725857374	Chr4A	737523607	737524401	-	737524004	1.0	0.937	collinear
gene:TraesCS4A02G460800	Chr4A	725860155	725860760	+	725860457	Chr4A	737505501	737506106	-	737505803	1.0	0.963	collinear
gene:TraesCS4A02G461400	Chr4A	726085740	726089446	-	726087593	Chr4A	737962643	737966667	-	737964655	0.99	0.94	collinear
gene:TraesCS4A02G461500	Chr4A	726099950	726100781	-	726100365	Chr4A	737983968	737984805	-	737984386	1.0	0.971	collinear
gene:TraesCS4A02G461900	Chr4A	726418616	726419155	+	726418885	Chr4A	738335954	738336488	+	738336221	0.99	0.979	collinear
gene:TraesCS4A02G462200	Chr4A	726442154	726444278	+	726443216	Chr4A	738432772	738434565	+	738433668	0.988	0.922	collinear
gene:TraesCS4A02G463300	Chr4A	727114259	727119033	-	727116646	Chr4A	739004742	739009512	-	739007127	0.974	0.948	collinear
gene:TraesCS4A02G463800	Chr4A	727745837	727746292	-	727746064	Chr4A	739187948	739188397	-	739188172	0.986	0.923	collinear
gene:TraesCS4A02G464000	Chr4A	728084341	728084961	-	728084651	Chr4A	739320786	739321388	-	739321087	0.966	0.921	collinear
gene:TraesCS4A02G464100	Chr4A	728085208	728087587	-	728086397	Chr4A	739321667	739323826	-	739322746	0.98	0.931	collinear
gene:TraesCS4A02G464200	Chr4A	728088125	728090118	-	728089121	Chr4A	739324389	739326347	-	739325368	0.993	0.958	collinear
gene:TraesCS4A02G464300	Chr4A	728129360	728130502	+	728129931	Chr4A	739341829	739342965	+	739342397	0.978	0.9	collinear
gene:TraesCS4A02G465100	Chr4A	728553013	728554313	-	728553663	Chr4A	740041527	740042827	+	740042177	1.0	0.985	collinear
gene:TraesCS4A02G465400	Chr4A	728941731	728942431	-	728942081	Chr4A	739923821	739924521	-	739924171	0.988	0.94	collinear
gene:TraesCS4A02G467500	Chr4A	729681028	729683209	+	729682118	Chr4A	739591507	739593888	-	739592697	1.0	0.9	collinear
gene:TraesCS4A02G468500	Chr4A	730490314	730491363	+	730490838	Chr4A	739766427	739767467	+	739766947	0.991	0.946	collinear
gene:TraesCS4A02G469600	Chr4A	731254982	731256565	+	731255773	Chr4A	740586315	740587889	+	740587102	0.991	0.959	collinear
gene:TraesCS4A02G469700	Chr4A	731304321	731306303	+	731305312	Chr4A	740626828	740628908	+	740627868	0.996	0.906	collinear
gene:TraesCS4A02G469900	Chr4A	731337831	731340635	-	731339233	Chr4A	740651530	740654343	-	740652936	0.976	0.933	collinear
gene:TraesCS4A02G470200	Chr4A	731380500	731381569	+	731381034	Chr4A	740714516	740715600	+	740715058	1.0	0.939	collinear
gene:TraesCS4A02G471500	Chr4A	732004209	732005808	+	732005008	Chr4A	741591198	741592765	-	741591981	0.976	0.911	collinear
gene:TraesCS4A02G471700	Chr4A	732106056	732108050	+	732107053	Chr4A	741121403	741123411	-	741122407	0.998	0.924	collinear
gene:TraesCS4A02G472100	Chr4A	732511240	732513094	-	732512167	Chr4A	741862399	741864249	+	741863324	1.0	0.942	collinear
gene:TraesCS4A02G472200	Chr4A	732515394	732517349	-	732516371	Chr4A	741858169	741860133	+	741859151	0.957	0.909	collinear
gene:TraesCS4A02G472400	Chr4A	732769817	732771721	+	732770769	Chr4A	741679696	741681554	-	741680625	0.959	0.916	collinear
gene:TraesCS4A02G473100	Chr4A	733118532	733118717	-	733118624	Chr4A	742104585	742104770	-	742104677	1.0	0.94	collinear
gene:TraesCS4A02G473300	Chr4A	733420749	733423532	-	733422140	Chr4A	742325301	742328009	-	742326655	0.973	0.909	collinear
gene:TraesCS4A02G473400	Chr4A	733430875	733433950	+	733432412	Chr4A	742334097	742337208	+	742335652	0.982	0.936	collinear
gene:TraesCS4A02G473600	Chr4A	733604168	733606057	-	733605112	Chr4A	742357975	742359931	-	742358953	0.987	0.904	collinear
gene:TraesCS4A02G473900	Chr4A	733670552	733672307	-	733671429	Chr4A	742388124	742389916	-	742389020	0.996	0.93	collinear
gene:TraesCS4A02G474000	Chr4A	733693080	733695651	-	733694365	Chr4A	742448633	742451381	-	742450007	0.977	0.92	collinear
gene:TraesCS4A02G474100	Chr4A	733695945	733700152	-	733698048	Chr4A	742451715	742455730	-	742453722	0.971	0.905	collinear
gene:TraesCS4A02G474200	Chr4A	733705236	733711789	+	733708512	Chr4A	742477924	742484688	+	742481306	0.99	0.964	collinear
gene:TraesCS4A02G474300	Chr4A	733712295	733714594	+	733713444	Chr4A	742485194	742487331	+	742486262	0.97	0.923	collinear
gene:TraesCS4A02G474700	Chr4A	733925074	733930454	-	733927764	Chr4A	747852182	747860146	-	747856164	0.999	0.945	collinear
gene:TraesCS4A02G474800	Chr4A	733989941	733994648	+	733992294	Chr4A	749066935	749071688	-	749069311	0.999	0.971	collinear
gene:TraesCS4A02G475400	Chr4A	734384798	734389060	+	734386929	Chr4A	742967877	742972107	+	742969992	0.99	0.952	collinear
gene:TraesCS4A02G476000	Chr4A	734625513	734652037	+	734638775	Chr4A	742778586	742781297	+	742779941	0.987	0.949	collinear
gene:TraesCS4A02G476500	Chr4A	735003430	735004119	+	735003774	Chr4A	742769915	742770607	+	742770261	1.0	0.917	collinear
gene:TraesCS4A02G477000	Chr4A	735159626	735161334	-	735160480	Chr4A	742640880	742642583	-	742641731	1.0	0.947	collinear
gene:TraesCS4A02G479200	Chr4A	736140647	736142484	+	736141565	Chr4A	742763872	742765711	+	742764791	0.998	0.918	collinear
gene:TraesCS4A02G479300	Chr4A	736142560	736144400	+	736143480	Chr4A	742765787	742767680	+	742766733	0.991	0.911	collinear
gene:TraesCS4A02G479600	Chr4A	736307342	736310594	+	736308968	Chr4A	743040977	743044233	-	743042605	1.0	0.957	collinear
gene:TraesCS4A02G482000	Chr4A	737479588	737483224	+	737481406	Chr4A	743705888	743709025	+	743707456	0.976	0.923	collinear
gene:TraesCS4A02G482100	Chr4A	737483779	737487708	-	737485743	Chr4A	743709574	743713385	-	743711479	0.986	0.95	collinear
gene:TraesCS4A02G482300	Chr4A	737535390	737538892	-	737537141	Chr4A	743772990	743776431	+	743774710	0.968	0.941	collinear
gene:TraesCS4A02G482600	Chr4A	737827951	737830514	-	737829232	Chr4A	744924068	744926632	+	744925350	1.0	0.997	collinear
gene:TraesCS4A02G482800	Chr4A	737845412	737846815	-	737846113	Chr4A	745150463	745151855	+	745151159	0.992	0.97	collinear
gene:TraesCS4A02G482900	Chr4A	737944184	737946022	+	737945103	Chr4A	745017493	745019333	+	745018413	0.99	0.964	collinear
gene:TraesCS4A02G483000	Chr4A	738033075	738035425	+	738034250	Chr4A	745035142	745037481	+	745036311	0.999	0.997	collinear
gene:TraesCS4A02G483800	Chr4A	738669166	738671129	+	738670147	Chr4A	745251952	745253916	+	745252934	1.0	0.998	collinear
gene:TraesCS4A02G483900	Chr4A	738709861	738712087	+	738710974	Chr4A	745266642	745268874	+	745267758	1.0	0.995	collinear
gene:TraesCS4A02G484000	Chr4A	738728635	738741184	+	738734909	Chr4A	745284603	745297313	+	745290958	0.999	0.997	collinear
gene:TraesCS4A02G484100	Chr4A	738742091	738743500	-	738742795	Chr4A	745298220	745299629	-	745298924	1.0	0.999	collinear
gene:TraesCS4A02G484200	Chr4A	738745647	738747297	+	738746472	Chr4A	745301798	745303448	+	745302623	1.0	0.998	collinear
gene:TraesCS4A02G484300	Chr4A	738747439	738754291	-	738750865	Chr4A	745303590	745310442	-	745307016	1.0	0.998	collinear
gene:TraesCS4A02G484400	Chr4A	738754635	738758147	-	738756391	Chr4A	745310786	745314381	-	745312583	0.997	0.96	collinear
gene:TraesCS4A02G484600	Chr4A	738780809	738784462	-	738782635	Chr4A	745354249	745357902	-	745356075	1.0	0.995	collinear
gene:TraesCS4A02G484700	Chr4A	738815309	738816883	+	738816096	Chr4A	745382365	745383939	+	745383152	1.0	1.0	collinear
gene:TraesCS4A02G484800	Chr4A	738886426	738890686	-	738888556	Chr4A	745443634	745447885	-	745445759	0.995	0.991	collinear
gene:TraesCS4A02G485000	Chr4A	738960730	738964876	+	738962803	Chr4A	745517523	745521673	+	745519598	1.0	0.982	collinear
gene:TraesCS4A02G485100	Chr4A	738980242	738983792	-	738982017	Chr4A	745532755	745536240	-	745534497	0.998	0.988	collinear
gene:TraesCS4A02G485300	Chr4A	739027364	739039243	+	739033303	Chr4A	745591959	745602939	+	745597449	1.0	0.993	collinear
gene:TraesCS4A02G485400	Chr4A	739064735	739068557	+	739066646	Chr4A	745626146	745629981	+	745628063	1.0	0.99	collinear
gene:TraesCS4A02G485500	Chr4A	739079337	739081425	+	739080381	Chr4A	745640527	745642615	+	745641571	1.0	0.998	collinear
gene:TraesCS4A02G485600	Chr4A	739129344	739132353	+	739130848	Chr4A	745690295	745693304	+	745691799	1.0	0.995	collinear
gene:TraesCS4A02G485700	Chr4A	739151566	739154805	+	739153185	Chr4A	745713815	745717015	+	745715415	0.998	0.978	collinear
gene:TraesCS4A02G485800	Chr4A	739272852	739276534	+	739274693	Chr4A	745760807	745764486	+	745762646	0.999	0.99	collinear
gene:TraesCS4A02G485900	Chr4A	739310199	739314035	+	739312117	Chr4A	745795034	745798870	+	745796952	1.0	0.995	collinear
gene:TraesCS4A02G486000	Chr4A	739415334	739419007	+	739417170	Chr4A	745857136	745861011	+	745859073	0.997	0.982	collinear
gene:TraesCS4A02G486100	Chr4A	739520989	739525939	+	739523464	Chr4A	745980043	745984976	+	745982509	0.992	0.989	collinear
gene:TraesCS4A02G486200	Chr4A	739584841	739588436	+	739586638	Chr4A	746033238	746036833	+	746035035	1.0	0.998	collinear
gene:TraesCS4A02G486300	Chr4A	739593604	739595504	-	739594554	Chr4A	746041940	746043804	-	746042872	0.997	0.934	collinear
