gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS3A02G410000	Chr3A	654357350	654361322	+	654359336	Chr3A	645244555	645248555	+	645246555	1.0	0.998	collinear
gene:TraesCS3A02G410100	Chr3A	654382577	654390413	+	654386495	Chr3A	645269339	645277170	+	645273254	0.998	0.989	collinear
gene:TraesCS3A02G410200	Chr3A	654402612	654404951	-	654403781	Chr3A	645289320	645291659	-	645290489	1.0	0.996	collinear
gene:TraesCS3A02G410300	Chr3A	654499528	654502059	+	654500793	Chr3A	645520896	645523456	+	645522176	0.998	0.975	collinear
gene:TraesCS3A02G410400	Chr3A	654518327	654519582	+	654518954	Chr3A	645539702	645540959	+	645540330	1.0	0.974	collinear
gene:TraesCS3A02G410500	Chr3A	654568762	654570077	+	654569419	Chr3A	645594912	645596228	+	645595570	1.0	0.986	collinear
gene:TraesCS3A02G410600	Chr3A	654588767	654591516	+	654590141	Chr3A	645613943	645616695	+	645615319	0.999	0.993	collinear
gene:TraesCS3A02G410700	Chr3A	654781914	654785094	+	654783504	Chr3A	645812622	645815807	+	645814214	1.0	0.995	collinear
gene:TraesCS3A02G410800	Chr3A	654785912	654798127	-	654792019	Chr3A	645816625	645828772	-	645822698	1.0	0.993	collinear
gene:TraesCS3A02G410900	Chr3A	655080254	655080880	-	655080567	Chr3A	646107513	646108139	-	646107826	1.0	0.992	collinear
gene:TraesCS3A02G411000	Chr3A	655083035	655086589	+	655084812	Chr3A	646110294	646113836	+	646112065	1.0	0.995	collinear
gene:TraesCS3A02G411200	Chr3A	655506807	655507304	-	655507055	Chr3A	646517852	646518349	-	646518100	1.0	0.991	collinear
gene:TraesCS3A02G411300	Chr3A	655569488	655570627	-	655570057	Chr3A	646572469	646573608	-	646573038	1.0	0.999	collinear
gene:TraesCS3A02G411400	Chr3A	655586628	655587809	-	655587218	Chr3A	646586641	646587805	-	646587223	0.985	0.983	collinear
gene:TraesCS3A02G411500	Chr3A	655627898	655630207	+	655629052	Chr3A	646651061	646653370	+	646652215	1.0	0.998	collinear
gene:TraesCS3A02G411600	Chr3A	655631716	655633151	+	655632433	Chr3A	646654879	646656314	+	646655596	1.0	0.997	collinear
gene:TraesCS3A02G411700	Chr3A	655635825	655637330	-	655636577	Chr3A	646686087	646687592	-	646686839	1.0	0.998	collinear
gene:TraesCS3A02G411900	Chr3A	655860433	655861718	+	655861075	Chr3A	646905424	646906832	+	646906128	1.0	0.902	collinear
gene:TraesCS3A02G412000	Chr3A	655881009	655882361	-	655881685	Chr3A	646918279	646919629	-	646918954	1.0	0.997	collinear
gene:TraesCS3A02G412100	Chr3A	655884916	655886610	-	655885763	Chr3A	646922201	646923895	-	646923048	1.0	0.995	collinear
gene:TraesCS3A02G412200	Chr3A	655896487	655896873	-	655896680	Chr3A	646933766	646934152	-	646933959	1.0	0.994	collinear
gene:TraesCS3A02G412400	Chr3A	655935525	655936706	-	655936115	Chr3A	646980660	646981841	-	646981250	1.0	0.994	collinear
gene:TraesCS3A02G412500	Chr3A	655993841	655995049	-	655994445	Chr3A	647026942	647028150	-	647027546	1.0	0.994	collinear
gene:TraesCS3A02G412600	Chr3A	656100310	656105089	+	656102699	Chr3A	647133529	647138297	+	647135913	0.995	0.991	collinear
gene:TraesCS3A02G412700	Chr3A	656105536	656112277	+	656108906	Chr3A	647138744	647145486	+	647142115	1.0	0.999	collinear
gene:TraesCS3A02G412800	Chr3A	656123588	656127671	+	656125629	Chr3A	647156644	647160720	+	647158682	0.995	0.992	collinear
gene:TraesCS3A02G412900	Chr3A	656134715	656136310	+	656135512	Chr3A	647167631	647169226	+	647168428	1.0	0.998	collinear
gene:TraesCS3A02G413100	Chr3A	656339217	656339819	+	656339518	Chr3A	647366152	647366722	+	647366437	0.946	0.946	collinear
gene:TraesCS3A02G413200	Chr3A	656423849	656425275	+	656424562	Chr3A	647448686	647450112	+	647449399	1.0	1.0	collinear
gene:TraesCS3A02G413300	Chr3A	656427572	656430688	+	656429130	Chr3A	647452410	647455526	+	647453968	1.0	0.999	collinear
gene:TraesCS3A02G413400	Chr3A	656719009	656723173	+	656721091	Chr3A	647743176	647747338	+	647745257	0.999	0.998	collinear
gene:TraesCS3A02G413500	Chr3A	657100206	657100543	-	657100374	Chr3A	648134086	648134423	-	648134254	1.0	1.0	collinear
gene:TraesCS3A02G413600	Chr3A	657230871	657235025	+	657232948	Chr3A	648262398	648266550	+	648264474	0.998	0.996	collinear
gene:TraesCS3A02G413700	Chr3A	657270928	657274689	-	657272808	Chr3A	648301413	648305183	-	648303298	1.0	0.991	collinear
gene:TraesCS3A02G413800	Chr3A	657423677	657426642	-	657425159	Chr3A	648457626	648460591	-	648459108	1.0	1.0	collinear
gene:TraesCS3A02G413900	Chr3A	657613374	657615907	-	657614640	Chr3A	648646817	648649350	-	648648083	1.0	1.0	collinear
gene:TraesCS3A02G414000	Chr3A	657616083	657620810	-	657618446	Chr3A	648649526	648654253	-	648651889	1.0	0.999	collinear
gene:TraesCS3A02G414100	Chr3A	657922324	657928551	+	657925437	Chr3A	648954447	648960429	+	648957438	1.0	1.0	collinear
gene:TraesCS3A02G414200	Chr3A	657930672	657934618	+	657932645	Chr3A	648962550	648966496	+	648964523	1.0	1.0	collinear
gene:TraesCS3A02G414300	Chr3A	657943217	657945046	+	657944131	Chr3A	648975018	648976847	+	648975932	1.0	1.0	collinear
gene:TraesCS3A02G414400	Chr3A	657945937	657949641	-	657947789	Chr3A	648977738	648981442	-	648979590	1.0	1.0	collinear
gene:TraesCS3A02G414500	Chr3A	658094051	658096732	-	658095391	Chr3A	649124033	649126714	-	649125373	1.0	1.0	collinear
gene:TraesCS3A02G414600	Chr3A	658186771	658188004	+	658187387	Chr3A	649216388	649217621	+	649217004	1.0	1.0	collinear
gene:TraesCS3A02G414700	Chr3A	658238348	658244566	+	658241457	Chr3A	649267795	649274013	+	649270904	1.0	1.0	collinear
gene:TraesCS3A02G414800	Chr3A	658290669	658291304	+	658290986	Chr3A	649348853	649349488	+	649349170	1.0	1.0	collinear
gene:TraesCS3A02G414900	Chr3A	658292043	658293424	-	658292733	Chr3A	649350227	649351608	-	649350917	1.0	1.0	collinear
gene:TraesCS3A02G415000	Chr3A	658303566	658305812	+	658304689	Chr3A	649361462	649363708	+	649362585	1.0	0.999	collinear
gene:TraesCS3A02G415100	Chr3A	658596531	658597727	-	658597129	Chr3A	649653121	649654317	-	649653719	1.0	1.0	collinear
gene:TraesCS3A02G415200	Chr3A	658650984	658654457	+	658652720	Chr3A	649708169	649711644	+	649709906	1.0	0.967	collinear
gene:TraesCS3A02G415300	Chr3A	658700863	658703196	-	658702029	Chr3A	649757440	649759773	-	649758606	1.0	1.0	collinear
gene:TraesCS3A02G415400	Chr3A	658705940	658716182	-	658711061	Chr3A	649762517	649772759	-	649767638	1.0	1.0	collinear
gene:TraesCS3A02G415500	Chr3A	658722971	658723396	+	658723183	Chr3A	649779336	649779761	+	649779548	1.0	1.0	collinear
gene:TraesCS3A02G415600	Chr3A	658743003	658743533	-	658743268	Chr3A	649799368	649799898	-	649799633	1.0	1.0	collinear
gene:TraesCS3A02G415700	Chr3A	658743998	658750838	+	658747418	Chr3A	649800363	649807212	+	649803787	1.0	1.0	collinear
gene:TraesCS3A02G415800	Chr3A	658836788	658841276	+	658839032	Chr3A	649889700	649894140	+	649891920	1.0	1.0	collinear
gene:TraesCS3A02G415900	Chr3A	658842394	658843710	-	658843052	Chr3A	649895258	649896555	-	649895906	0.985	0.985	collinear
gene:TraesCS3A02G416000	Chr3A	658890887	658891970	-	658891428	Chr3A	649942785	649943868	-	649943326	1.0	1.0	collinear
gene:TraesCS3A02G416100	Chr3A	658901534	658904988	+	658903261	Chr3A	649953431	649956676	+	649955053	0.997	0.996	collinear
gene:TraesCS3A02G416200	Chr3A	658905322	658906992	-	658906157	Chr3A	649957010	649958605	-	649957807	0.955	0.952	collinear
gene:TraesCS3A02G416400	Chr3A	658983018	658984877	+	658983947	Chr3A	650036791	650038650	+	650037720	1.0	0.998	collinear
gene:TraesCS3A02G416300	Chr3A	658983345	658984841	-	658984093	Chr3A	650037118	650038614	-	650037866	1.0	0.997	collinear
gene:TraesCS3A02G416500	Chr3A	659009316	659019087	+	659014201	Chr3A	650061346	650071117	+	650066231	1.0	0.999	collinear
gene:TraesCS3A02G416600	Chr3A	659026137	659026628	+	659026382	Chr3A	650078221	650078712	+	650078466	1.0	0.983	collinear
gene:TraesCS3A02G416700	Chr3A	659026954	659038375	+	659032664	Chr3A	650079038	650090595	+	650084816	0.999	0.993	collinear
gene:TraesCS3A02G416800	Chr3A	659039619	659040569	-	659040094	Chr3A	650091839	650092780	-	650092309	0.99	0.987	collinear
gene:TraesCS3A02G416900	Chr3A	659158201	659163206	-	659160703	Chr3A	650194306	650199317	-	650196811	1.0	0.995	collinear
gene:TraesCS3A02G417000	Chr3A	659392661	659399144	+	659395902	Chr3A	650436276	650442758	+	650439517	1.0	0.996	collinear
gene:TraesCS3A02G417100	Chr3A	659400073	659404979	-	659402526	Chr3A	650443648	650448558	-	650446103	0.999	0.996	collinear
gene:TraesCS3A02G417200	Chr3A	659524576	659529709	+	659527142	Chr3A	650564003	650569147	+	650566575	1.0	0.994	collinear
gene:TraesCS3A02G417300	Chr3A	659552136	659556535	-	659554335	Chr3A	650591038	650595373	-	650593205	1.0	0.997	collinear
gene:TraesCS3A02G417400	Chr3A	659621932	659624729	-	659623330	Chr3A	650667114	650669911	-	650668512	1.0	0.992	collinear
gene:TraesCS3A02G417500	Chr3A	659800835	659803677	-	659802256	Chr3A	650842608	650845450	-	650844029	1.0	1.0	collinear
gene:TraesCS3A02G417600	Chr3A	659933951	659940564	+	659937257	Chr3A	650972214	650978827	+	650975520	1.0	1.0	collinear
gene:TraesCS3A02G417700	Chr3A	659940610	659948890	-	659944750	Chr3A	650978873	650987153	-	650983013	1.0	1.0	collinear
gene:TraesCS3A02G417800	Chr3A	659949007	659949921	+	659949464	Chr3A	650987270	650988184	+	650987727	1.0	1.0	collinear
gene:TraesCS3A02G417900	Chr3A	659973601	659979097	+	659976349	Chr3A	651011762	651017258	+	651014510	1.0	0.999	collinear
gene:TraesCS3A02G418000	Chr3A	660053204	660054815	-	660054009	Chr3A	651091107	651092718	-	651091912	1.0	1.0	collinear
gene:TraesCS3A02G418100	Chr3A	660195748	660197141	+	660196444	Chr3A	651232956	651234349	+	651233652	1.0	1.0	collinear
gene:TraesCS3A02G418200	Chr3A	660197608	660197964	+	660197786	Chr3A	651234816	651235172	+	651234994	1.0	1.0	collinear
gene:TraesCS3A02G418300	Chr3A	660232036	660235889	+	660233962	Chr3A	651269291	651273144	+	651271217	1.0	0.999	collinear
gene:TraesCS3A02G418400	Chr3A	660236851	660238029	+	660237440	Chr3A	651274106	651275284	+	651274695	1.0	1.0	collinear
gene:TraesCS3A02G418500	Chr3A	660237661	660240426	-	660239043	Chr3A	651274916	651277681	-	651276298	1.0	1.0	collinear
gene:TraesCS3A02G418600	Chr3A	660268466	660269575	-	660269020	Chr3A	651305720	651306829	-	651306274	1.0	1.0	collinear
gene:TraesCS3A02G418700	Chr3A	660436466	660444074	+	660440270	Chr3A	651469967	651477577	+	651473772	1.0	1.0	collinear
gene:TraesCS3A02G418800	Chr3A	660507764	660511584	+	660509674	Chr3A	651541276	651545095	+	651543185	1.0	1.0	collinear
gene:TraesCS3A02G418890	Chr3A	660508776	660516164	-	660512470	Chr3A	651542288	651549675	-	651545981	1.0	0.998	collinear
gene:TraesCS3A02G418900	Chr3A	660513832	660515598	-	660514715	Chr3A	651547343	651549109	-	651548226	1.0	1.0	collinear
gene:TraesCS3A02G419000	Chr3A	660855536	660862987	+	660859261	Chr3A	651886464	651893915	+	651890189	1.0	1.0	collinear
gene:TraesCS3A02G419100	Chr3A	660864796	660872768	+	660868782	Chr3A	651895724	651903683	+	651899703	1.0	1.0	collinear
gene:TraesCS3A02G419200	Chr3A	661471318	661473419	-	661472368	Chr3A	652497494	652499595	-	652498544	1.0	1.0	collinear
gene:TraesCS3A02G419300	Chr3A	661473693	661475177	+	661474435	Chr3A	652499869	652501353	+	652500611	1.0	1.0	collinear
gene:TraesCS3A02G419400	Chr3A	661493037	661494891	-	661493964	Chr3A	652518976	652520830	-	652519903	1.0	1.0	collinear
gene:TraesCS3A02G419500	Chr3A	661630407	661631358	+	661630882	Chr3A	652655514	652656466	+	652655990	1.0	0.997	collinear
gene:TraesCS3A02G419600	Chr3A	661641058	661651541	+	661646299	Chr3A	652666125	652676608	+	652671366	1.0	1.0	collinear
gene:TraesCS3A02G419700	Chr3A	661655266	661655586	+	661655426	Chr3A	652680026	652680346	+	652680186	1.0	1.0	collinear
gene:TraesCS3A02G419800	Chr3A	661787317	661787685	+	661787501	Chr3A	652809533	652809901	+	652809717	1.0	1.0	collinear
gene:TraesCS3A02G419900	Chr3A	661791366	661792519	+	661791942	Chr3A	652813582	652814735	+	652814158	1.0	1.0	collinear
gene:TraesCS3A02G420000	Chr3A	661795101	661797317	-	661796209	Chr3A	652817317	652819533	-	652818425	1.0	1.0	collinear
gene:TraesCS3A02G420100	Chr3A	661831466	661834876	-	661833171	Chr3A	652853542	652856952	-	652855247	1.0	1.0	collinear
gene:TraesCS3A02G420200	Chr3A	661929439	661934249	+	661931844	Chr3A	652950786	652955596	+	652953191	1.0	1.0	collinear
gene:TraesCS3A02G420300	Chr3A	661954022	661959252	+	661956637	Chr3A	652975369	652980599	+	652977984	1.0	1.0	collinear
gene:TraesCS3A02G420400	Chr3A	661974698	661980570	+	661977634	Chr3A	652995804	653001676	+	652998740	1.0	0.999	collinear
gene:TraesCS3A02G420500	Chr3A	661977965	661980298	-	661979131	Chr3A	652999071	653001404	-	653000237	1.0	1.0	collinear
gene:TraesCS3A02G420600	Chr3A	662082588	662084507	+	662083547	Chr3A	653103548	653105467	+	653104507	1.0	1.0	collinear
gene:TraesCS3A02G420700	Chr3A	662139995	662140620	+	662140307	Chr3A	653160565	653161190	+	653160877	1.0	1.0	collinear
gene:TraesCS3A02G420800	Chr3A	662394296	662398155	+	662396225	Chr3A	653420650	653424509	+	653422579	1.0	1.0	collinear
gene:TraesCS3A02G420900	Chr3A	662412531	662413719	-	662413125	Chr3A	653438886	653440074	-	653439480	1.0	1.0	collinear
gene:TraesCS3A02G421000	Chr3A	662520087	662520865	+	662520476	Chr3A	653545590	653546368	+	653545979	1.0	1.0	collinear
gene:TraesCS3A02G421100	Chr3A	662562337	662563540	+	662562938	Chr3A	653587668	653588871	+	653588269	1.0	1.0	collinear
gene:TraesCS3A02G421200	Chr3A	662571819	662573362	-	662572590	Chr3A	653597150	653598693	-	653597921	1.0	1.0	collinear
gene:TraesCS3A02G421300	Chr3A	662813307	662820850	+	662817078	Chr3A	653836393	653843937	+	653840165	1.0	1.0	collinear
gene:TraesCS3A02G421400	Chr3A	662931519	662933524	+	662932521	Chr3A	653972593	653974599	+	653973596	1.0	0.997	collinear
gene:TraesCS3A02G421500	Chr3A	662939590	662947205	-	662943397	Chr3A	653980913	653988528	-	653984720	1.0	1.0	collinear
gene:TraesCS3A02G421600	Chr3A	662948218	662954384	-	662951301	Chr3A	653989357	653995523	-	653992440	1.0	1.0	collinear
gene:TraesCS3A02G421700	Chr3A	663175914	663178597	+	663177255	Chr3A	654217050	654219733	+	654218391	1.0	1.0	collinear
gene:TraesCS3A02G421900	Chr3A	663258012	663265132	+	663261572	Chr3A	654298903	654306023	+	654302463	1.0	1.0	collinear
gene:TraesCS3A02G422000	Chr3A	663292556	663297701	-	663295128	Chr3A	654332251	654337396	-	654334823	1.0	1.0	collinear
gene:TraesCS3A02G422100	Chr3A	663435887	663439805	+	663437846	Chr3A	654476279	654480197	+	654478238	1.0	1.0	collinear
gene:TraesCS3A02G422200	Chr3A	663440346	663441814	-	663441080	Chr3A	654480738	654482065	-	654481401	0.904	0.901	collinear
gene:TraesCS3A02G422300	Chr3A	663450676	663451990	-	663451333	Chr3A	654491096	654492410	-	654491753	1.0	0.997	collinear
gene:TraesCS3A02G422400	Chr3A	663462679	663463823	+	663463251	Chr3A	654502929	654504073	+	654503501	1.0	0.999	collinear
gene:TraesCS3A02G422500	Chr3A	663464115	663464828	+	663464471	Chr3A	654504365	654505077	+	654504721	0.998	0.996	collinear
gene:TraesCS3A02G422600	Chr3A	663574417	663576507	+	663575462	Chr3A	654625260	654627288	+	654626274	0.937	0.932	collinear
gene:TraesCS3A02G422700	Chr3A	663577400	663578213	+	663577806	Chr3A	654628179	654629006	+	654628592	1.0	1.0	collinear
gene:TraesCS3A02G422800	Chr3A	663579033	663599409	-	663589221	Chr3A	654629820	654650196	-	654640008	1.0	0.998	collinear
gene:TraesCS3A02G422900	Chr3A	664098897	664103414	+	664101155	Chr3A	655096488	655104680	+	655100584	1.0	0.999	collinear
gene:TraesCS3A02G423000	Chr3A	664683288	664686485	+	664684886	Chr3A	655706533	655709731	+	655708132	1.0	0.996	collinear
gene:TraesCS3A02G423100	Chr3A	664689706	664690536	-	664690121	Chr3A	655713333	655714163	-	655713748	1.0	0.994	collinear
gene:TraesCS3A02G423200	Chr3A	664691550	664697238	-	664694394	Chr3A	655715023	655720713	-	655717868	0.999	0.997	collinear
gene:TraesCS3A02G423300	Chr3A	664912319	664912531	+	664912425	Chr3A	655967423	655967635	+	655967529	1.0	0.99	collinear
gene:TraesCS3A02G423400	Chr3A	665952278	665959244	+	665955761	Chr3A	657000961	657007926	+	657004443	1.0	0.999	collinear
gene:TraesCS3A02G423500	Chr3A	665964671	665967157	-	665965914	Chr3A	657013352	657015837	-	657014594	0.999	0.998	collinear
gene:TraesCS3A02G423600	Chr3A	665980620	665987221	-	665983920	Chr3A	657029485	657036086	-	657032785	1.0	0.999	collinear
gene:TraesCS3A02G423700	Chr3A	666121374	666122972	-	666122173	Chr3A	657163989	657165587	-	657164788	1.0	0.999	collinear
gene:TraesCS3A02G423800	Chr3A	666221765	666222799	-	666222282	Chr3A	657264135	657265169	-	657264652	1.0	1.0	collinear
gene:TraesCS3A02G423900	Chr3A	666228978	666232552	-	666230765	Chr3A	657271205	657274779	-	657272992	1.0	1.0	collinear
gene:TraesCS3A02G424000	Chr3A	666635558	666637124	-	666636341	Chr3A	657677377	657678943	-	657678160	1.0	1.0	collinear
gene:TraesCS3A02G424100	Chr3A	667105131	667106015	+	667105573	Chr3A	658147834	658148718	+	658148276	1.0	0.998	collinear
gene:TraesCS3A02G424200	Chr3A	667132137	667133368	+	667132752	Chr3A	658175009	658176240	+	658175624	1.0	1.0	collinear
gene:TraesCS3A02G424300	Chr3A	667135147	667138017	-	667136582	Chr3A	658178019	658180889	-	658179454	1.0	1.0	collinear
gene:TraesCS3A02G424400	Chr3A	667162201	667163052	-	667162626	Chr3A	658205073	658205924	-	658205498	1.0	1.0	collinear
gene:TraesCS3A02G424500	Chr3A	667219018	667220345	+	667219681	Chr3A	658261685	658263012	+	658262348	1.0	1.0	collinear
gene:TraesCS3A02G424600	Chr3A	667220385	667220843	+	667220614	Chr3A	658263052	658263510	+	658263281	1.0	1.0	collinear
gene:TraesCS3A02G424700	Chr3A	667304520	667308022	-	667306271	Chr3A	658347415	658350917	-	658349166	1.0	0.999	collinear
gene:TraesCS3A02G424800	Chr3A	667353149	667354784	+	667353966	Chr3A	658396167	658397802	+	658396984	1.0	1.0	collinear
gene:TraesCS3A02G424900	Chr3A	667355647	667358815	-	667357231	Chr3A	658398665	658401833	-	658400249	1.0	1.0	collinear
gene:TraesCS3A02G425000	Chr3A	667494026	667495312	-	667494669	Chr3A	658536982	658538268	-	658537625	1.0	1.0	collinear
gene:TraesCS3A02G425100	Chr3A	667504846	667505732	-	667505289	Chr3A	658547800	658548686	-	658548243	1.0	1.0	collinear
gene:TraesCS3A02G425200	Chr3A	667513745	667514042	-	667513893	Chr3A	658556482	658556779	-	658556630	1.0	1.0	collinear
gene:TraesCS3A02G425300	Chr3A	667661896	667663000	+	667662448	Chr3A	658702210	658703314	+	658702762	1.0	1.0	collinear
gene:TraesCS3A02G425400	Chr3A	667704486	667704722	-	667704604	Chr3A	658744236	658744472	-	658744354	1.0	1.0	collinear
gene:TraesCS3A02G425500	Chr3A	667793456	667799445	-	667796450	Chr3A	658831873	658837862	-	658834867	1.0	1.0	collinear
gene:TraesCS3A02G425600	Chr3A	667947729	667951658	+	667949693	Chr3A	658985299	658989229	+	658987264	1.0	1.0	collinear
gene:TraesCS3A02G425700	Chr3A	668211449	668213256	+	668212352	Chr3A	659248149	659249956	+	659249052	1.0	1.0	collinear
gene:TraesCS3A02G425800	Chr3A	668405601	668406178	+	668405889	Chr3A	659441523	659442100	+	659441811	1.0	1.0	collinear
gene:TraesCS3A02G425900	Chr3A	668550872	668554412	+	668552642	Chr3A	659586410	659589950	+	659588180	1.0	0.999	collinear
gene:TraesCS3A02G426000	Chr3A	668581881	668585304	+	668583592	Chr3A	659616882	659620305	+	659618593	1.0	0.999	collinear
gene:TraesCS3A02G426100	Chr3A	668867329	668869608	+	668868468	Chr3A	659907214	659909492	+	659908353	1.0	1.0	collinear
gene:TraesCS3A02G426200	Chr3A	669523725	669526262	+	669524993	Chr3A	660558599	660561137	+	660559868	1.0	0.999	collinear
gene:TraesCS3A02G426300	Chr3A	669562865	669563976	+	669563420	Chr3A	660597808	660598919	+	660598363	1.0	1.0	collinear
gene:TraesCS3A02G426400	Chr3A	669565785	669568156	+	669566970	Chr3A	660600728	660603099	+	660601913	1.0	1.0	collinear
gene:TraesCS3A02G426500	Chr3A	669601322	669604488	+	669602905	Chr3A	660635646	660638812	+	660637229	1.0	1.0	collinear
gene:TraesCS3A02G426600	Chr3A	669616344	669621544	+	669618944	Chr3A	660650673	660655875	+	660653274	1.0	0.999	collinear
gene:TraesCS3A02G426700	Chr3A	669619467	669624388	-	669621927	Chr3A	660653796	660658719	-	660656257	1.0	1.0	collinear
gene:TraesCS3A02G426800	Chr3A	669729050	669733805	-	669731427	Chr3A	660762839	660767594	-	660765216	1.0	1.0	collinear
gene:TraesCS3A02G426900	Chr3A	669985288	669986553	-	669985920	Chr3A	661014004	661015284	+	661014644	1.0	0.986	collinear
gene:TraesCS3A02G427000	Chr3A	670535600	670546735	+	670541167	Chr3A	661576595	661587730	+	661582162	1.0	1.0	collinear
gene:TraesCS3A02G427100	Chr3A	670548364	670551652	-	670550008	Chr3A	661589359	661592647	-	661591003	1.0	0.998	collinear
gene:TraesCS3A02G427200	Chr3A	670827564	670829451	-	670828507	Chr3A	661865028	661866915	-	661865971	1.0	1.0	collinear
gene:TraesCS3A02G427300	Chr3A	670833470	670835012	-	670834241	Chr3A	661870370	661871912	-	661871141	1.0	0.999	collinear
gene:TraesCS3A02G427400	Chr3A	670859581	670861134	-	670860357	Chr3A	661895080	661896633	-	661895856	1.0	0.999	collinear
