gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2B02G509300	Chr2B	705350972	705354390	-	705352681	Chr2B	584797403	584800830	-	584799116	0.99	0.968	collinear
gene:TraesCS2B02G509400	Chr2B	705357430	705358092	+	705357761	Chr2B	584803129	584803791	+	584803460	1.0	0.971	collinear
gene:TraesCS2B02G509500	Chr2B	705530047	705531621	+	705530834	Chr2B	584960195	584961776	+	584960985	1.0	0.977	collinear
gene:TraesCS2B02G509700	Chr2B	705724492	705728736	+	705726614	Chr2B	585025471	585030135	+	585027803	0.994	0.968	collinear
gene:TraesCS2B02G510000	Chr2B	706115311	706118248	+	706116779	Chr2B	585176370	585179281	+	585177825	0.993	0.95	collinear
gene:TraesCS2B02G510100	Chr2B	706267767	706270332	+	706269049	Chr2B	585277493	585280055	+	585278774	1.0	0.977	collinear
gene:TraesCS2B02G510200	Chr2B	706406915	706408849	+	706407882	Chr2B	585386107	585388025	+	585387066	0.983	0.95	collinear
gene:TraesCS2B02G510300	Chr2B	706414650	706418308	+	706416479	Chr2B	585494615	585499287	+	585496951	0.99	0.952	collinear
gene:TraesCS2B02G510400	Chr2B	706418220	706418411	-	706418315	Chr2B	585499199	585499390	-	585499294	1.0	0.968	collinear
gene:TraesCS2B02G510500	Chr2B	706567825	706568436	+	706568130	Chr2B	585511369	585511979	+	585511674	0.988	0.957	collinear
gene:TraesCS2B02G510700	Chr2B	706699128	706699824	+	706699476	Chr2B	585542555	585543238	+	585542896	1.0	0.973	collinear
gene:TraesCS2B02G510800	Chr2B	706724346	706727494	+	706725920	Chr2B	585569711	585572978	+	585571344	0.993	0.948	collinear
gene:TraesCS2B02G510900	Chr2B	706729195	706733350	-	706731272	Chr2B	585575151	585578623	-	585576887	0.921	0.909	collinear
gene:TraesCS2B02G511300	Chr2B	707239111	707242589	-	707240850	Chr2B	585655843	585659321	-	585657582	0.994	0.954	collinear
gene:TraesCS2B02G511400	Chr2B	707377351	707378238	+	707377794	Chr2B	585722444	585723325	+	585722884	1.0	0.973	collinear
gene:TraesCS2B02G511600	Chr2B	707414118	707418231	-	707416174	Chr2B	585739984	585744090	-	585742037	0.983	0.945	collinear
gene:TraesCS2B02G511700	Chr2B	707461716	707464712	-	707463214	Chr2B	586150926	586153780	-	586152353	0.995	0.965	collinear
gene:TraesCS2B02G512100	Chr2B	707670405	707672580	-	707671492	Chr2B	586121476	586123761	-	586122618	1.0	0.972	collinear
gene:TraesCS2B02G512200	Chr2B	707690019	707692883	-	707691451	Chr2B	585753471	585756347	+	585754909	1.0	0.978	collinear
gene:TraesCS2B02G512300	Chr2B	707959038	707964287	-	707961662	Chr2B	586526383	586529477	-	586527930	0.997	0.99	collinear
gene:TraesCS2B02G512400	Chr2B	707966657	707970348	-	707968502	Chr2B	586531844	586535262	-	586533553	0.988	0.975	collinear
gene:TraesCS2B02G512500	Chr2B	707982221	707982969	+	707982595	Chr2B	586626457	586627202	+	586626829	0.995	0.959	collinear
gene:TraesCS2B02G512700	Chr2B	708124548	708125270	+	708124909	Chr2B	586760098	586760820	+	586760459	1.0	0.998	collinear
gene:TraesCS2B02G512800	Chr2B	708183392	708186508	+	708184950	Chr2B	586839194	586842311	+	586840752	1.0	0.995	collinear
gene:TraesCS2B02G512900	Chr2B	708198258	708203922	-	708201090	Chr2B	586944712	586952689	-	586948700	0.992	0.925	collinear
gene:TraesCS2B02G513000	Chr2B	708207270	708212322	-	708209796	Chr2B	586957140	586962835	-	586959987	0.988	0.96	collinear
gene:TraesCS2B02G513100	Chr2B	708236743	708239872	-	708238307	Chr2B	587004587	587007746	-	587006166	0.999	0.963	collinear
gene:TraesCS2B02G513200	Chr2B	708354709	708355866	+	708355287	Chr2B	587020384	587021544	+	587020964	0.997	0.951	collinear
gene:TraesCS2B02G513300	Chr2B	708384993	708386708	+	708385850	Chr2B	587025342	587027063	+	587026202	1.0	0.974	collinear
gene:TraesCS2B02G513600	Chr2B	708709669	708716325	-	708712997	Chr2B	587196506	587201582	-	587199044	0.976	0.945	collinear
gene:TraesCS2B02G513700	Chr2B	708801616	708802768	+	708802192	Chr2B	587263691	587264830	+	587264260	0.988	0.965	collinear
gene:TraesCS2B02G513900	Chr2B	708862863	708863426	-	708863144	Chr2B	587286807	587287370	-	587287088	1.0	0.987	collinear
gene:TraesCS2B02G514100	Chr2B	708982118	708984912	+	708983515	Chr2B	587349841	587352756	+	587351298	0.998	0.967	collinear
gene:TraesCS2B02G514200	Chr2B	708985691	708988723	-	708987207	Chr2B	587353079	587355951	-	587354515	0.952	0.905	collinear
gene:TraesCS2B02G514300	Chr2B	708990415	708990963	-	708990689	Chr2B	587358122	587358670	-	587358396	1.0	0.969	collinear
gene:TraesCS2B02G514400	Chr2B	708992630	708994418	-	708993524	Chr2B	587418188	587419976	-	587419082	0.993	0.957	collinear
gene:TraesCS2B02G514800	Chr2B	709815059	709825583	+	709820321	Chr2B	587562442	587572749	+	587567595	0.998	0.977	collinear
gene:TraesCS2B02G515000	Chr2B	709991901	709993517	+	709992709	Chr2B	587744902	587746526	+	587745714	1.0	0.981	collinear
gene:TraesCS2B02G515100	Chr2B	709998582	710000060	-	709999321	Chr2B	587762611	587764097	-	587763354	1.0	0.96	collinear
gene:TraesCS2B02G515400	Chr2B	710280121	710280927	+	710280524	Chr2B	588117079	588117875	+	588117477	0.981	0.96	collinear
gene:TraesCS2B02G515600	Chr2B	710285340	710288428	-	710286884	Chr2B	588122481	588125491	-	588123986	0.995	0.954	collinear
gene:TraesCS2B02G515700	Chr2B	710324243	710325220	-	710324731	Chr2B	588134416	588135374	-	588134895	0.979	0.947	collinear
gene:TraesCS2B02G515800	Chr2B	710743837	710746997	+	710745417	Chr2B	588342299	588345434	+	588343866	0.993	0.963	collinear
gene:TraesCS2B02G515900	Chr2B	710897164	710900580	-	710898872	Chr2B	588401444	588404959	-	588403201	0.979	0.952	collinear
gene:TraesCS2B02G516000	Chr2B	710976585	710979747	+	710978166	Chr2B	588434332	588437370	+	588435851	0.998	0.975	collinear
gene:TraesCS2B02G516100	Chr2B	710987702	710990700	+	710989201	Chr2B	588677499	588680311	+	588678905	0.965	0.923	collinear
gene:TraesCS2B02G516300	Chr2B	711319189	711321656	-	711320422	Chr2B	588685207	588687711	-	588686459	0.997	0.954	collinear
gene:TraesCS2B02G516700	Chr2B	711723785	711727892	+	711725838	Chr2B	588758128	588762381	+	588760254	0.993	0.987	collinear
gene:TraesCS2B02G516800	Chr2B	711866805	711869464	+	711868134	Chr2B	588920187	588922863	+	588921525	1.0	0.976	collinear
gene:TraesCS2B02G517000	Chr2B	712000373	712002058	-	712001215	Chr2B	589168856	589170517	-	589169686	0.985	0.983	collinear
gene:TraesCS2B02G517100	Chr2B	712002417	712003991	+	712003204	Chr2B	589170879	589172453	+	589171666	1.0	0.982	collinear
gene:TraesCS2B02G517200	Chr2B	712049476	712051002	-	712050239	Chr2B	589182334	589183857	-	589183095	0.998	0.966	collinear
gene:TraesCS2B02G517300	Chr2B	712051178	712052878	+	712052028	Chr2B	589184031	589185709	+	589184870	0.985	0.931	collinear
gene:TraesCS2B02G517500	Chr2B	712597400	712600683	+	712599041	Chr2B	589667686	589671096	+	589669391	0.975	0.955	collinear
gene:TraesCS2B02G517600	Chr2B	712601309	712604985	-	712603147	Chr2B	589673455	589677234	-	589675344	0.99	0.914	collinear
gene:TraesCS2B02G517700	Chr2B	712616392	712619926	+	712618159	Chr2B	589687119	589690767	+	589688943	0.996	0.944	collinear
gene:TraesCS2B02G517800	Chr2B	712640132	712641595	-	712640863	Chr2B	589694669	589696129	-	589695399	0.997	0.974	collinear
gene:TraesCS2B02G517900	Chr2B	712770756	712772423	+	712771589	Chr2B	589715583	589717240	+	589716411	0.99	0.944	collinear
gene:TraesCS2B02G518000	Chr2B	712825203	712827205	+	712826204	Chr2B	589763896	589765898	+	589764897	1.0	0.973	collinear
gene:TraesCS2B02G518100	Chr2B	712828911	712830350	-	712829630	Chr2B	589767340	589768785	-	589768062	1.0	0.964	collinear
gene:TraesCS2B02G518200	Chr2B	712830597	712832099	+	712831348	Chr2B	589768996	589770519	+	589769757	1.0	0.965	collinear
gene:TraesCS2B02G518500	Chr2B	713674109	713676405	+	713675257	Chr2B	589883462	589885725	+	589884593	0.971	0.956	collinear
gene:TraesCS2B02G518700	Chr2B	713693910	713695219	-	713694564	Chr2B	589934242	589935548	-	589934895	0.995	0.955	collinear
gene:TraesCS2B02G518600	Chr2B	713691967	713697959	+	713694963	Chr2B	589932228	589937949	+	589935088	0.971	0.921	collinear
gene:TraesCS2B02G518900	Chr2B	713791046	713792661	+	713791853	Chr2B	590000405	590002021	+	590001213	0.982	0.916	collinear
gene:TraesCS2B02G519000	Chr2B	713880255	713881880	+	713881067	Chr2B	590076119	590077739	+	590076929	1.0	0.97	collinear
gene:TraesCS2B02G519100	Chr2B	713938837	713940486	-	713939661	Chr2B	590126359	590127968	-	590127163	0.973	0.934	collinear
gene:TraesCS2B02G519300	Chr2B	714321837	714322322	-	714322079	Chr2B	590969586	590970071	-	590969828	0.993	0.944	collinear
gene:TraesCS2B02G519400	Chr2B	714467418	714467789	-	714467603	Chr2B	591022988	591023354	-	591023171	0.986	0.916	collinear
gene:TraesCS2B02G519600	Chr2B	714496911	714500804	+	714498857	Chr2B	591025967	591029635	+	591027801	0.953	0.907	collinear
gene:TraesCS2B02G519800	Chr2B	714518392	714519300	-	714518846	Chr2B	591115376	591116284	-	591115830	1.0	0.965	collinear
gene:TraesCS2B02G520100	Chr2B	714779662	714782762	-	714781212	Chr2B	591403634	591407467	-	591405550	0.986	0.952	collinear
gene:TraesCS2B02G520300	Chr2B	714786661	714792227	+	714789444	Chr2B	591411238	591416814	+	591414026	0.995	0.964	collinear
gene:TraesCS2B02G520400	Chr2B	715021151	715024033	-	715022592	Chr2B	591461808	591464697	-	591463252	0.995	0.948	collinear
gene:TraesCS2B02G520500	Chr2B	715028282	715033708	-	715030995	Chr2B	591480517	591485917	-	591483217	0.995	0.948	collinear
gene:TraesCS2B02G520600	Chr2B	715310468	715317967	-	715314217	Chr2B	591635417	591642817	-	591639117	0.998	0.98	collinear
gene:TraesCS2B02G520700	Chr2B	715598786	715600400	+	715599593	Chr2B	591655631	591657256	+	591656443	0.996	0.948	collinear
gene:TraesCS2B02G520800	Chr2B	715598741	715606406	-	715602573	Chr2B	591655586	591662598	-	591659092	0.995	0.956	collinear
gene:TraesCS2B02G520900	Chr2B	715717063	715725913	-	715721488	Chr2B	591666508	591679716	-	591673112	0.992	0.962	collinear
gene:TraesCS2B02G521000	Chr2B	715923068	715927821	+	715925444	Chr2B	591878228	591882683	+	591880455	0.999	0.973	collinear
gene:TraesCS2B02G521100	Chr2B	716047267	716053507	-	716050387	Chr2B	591936351	591942611	-	591939481	0.997	0.986	collinear
gene:TraesCS2B02G521300	Chr2B	716179928	716180725	-	716180326	Chr2B	592142564	592143361	-	592142962	1.0	0.983	collinear
gene:TraesCS2B02G521500	Chr2B	716551445	716553847	+	716552646	Chr2B	592370561	592372957	+	592371759	1.0	0.975	collinear
gene:TraesCS2B02G521600	Chr2B	716593325	716595982	-	716594653	Chr2B	592438080	592440962	-	592439521	1.0	0.959	collinear
gene:TraesCS2B02G521700	Chr2B	716779117	716782669	+	716780893	Chr2B	592501381	592504938	+	592503159	0.996	0.962	collinear
gene:TraesCS2B02G521900	Chr2B	716977972	716978421	+	716978196	Chr2B	592682861	592683313	+	592683087	0.993	0.912	collinear
gene:TraesCS2B02G522000	Chr2B	717010043	717010492	+	717010267	Chr2B	592921806	592922255	+	592922030	1.0	0.948	collinear
gene:TraesCS2B02G522200	Chr2B	717098136	717098510	+	717098323	Chr2B	593190244	593190618	+	593190431	1.0	0.944	collinear
gene:TraesCS2B02G522300	Chr2B	717131605	717132030	+	717131817	Chr2B	593379639	593380052	+	593379845	0.971	0.943	collinear
gene:TraesCS2B02G522400	Chr2B	717237258	717238278	+	717237768	Chr2B	593571346	593572354	+	593571850	0.988	0.945	collinear
gene:TraesCS2B02G522600	Chr2B	717345272	717345679	+	717345475	Chr2B	593616512	593616919	+	593616715	1.0	0.987	collinear
gene:TraesCS2B02G522800	Chr2B	717472518	717474109	+	717473313	Chr2B	593857705	593859258	+	593858481	0.966	0.915	collinear
gene:TraesCS2B02G522900	Chr2B	717474479	717494102	-	717484290	Chr2B	593861513	593881409	-	593871461	0.997	0.987	collinear
gene:TraesCS2B02G523100	Chr2B	717678687	717679112	+	717678899	Chr2B	594533651	594534076	+	594533863	1.0	0.96	collinear
gene:TraesCS2B02G523200	Chr2B	717775820	717776224	+	717776022	Chr2B	594577207	594577599	+	594577403	0.97	0.923	collinear
gene:TraesCS2B02G523300	Chr2B	717895983	717896935	+	717896459	Chr2B	594965730	594966684	+	594966207	0.988	0.957	collinear
gene:TraesCS2B02G523500	Chr2B	718214455	718214796	-	718214625	Chr2B	595214780	595215121	-	595214950	1.0	0.953	collinear
gene:TraesCS2B02G523600	Chr2B	718396232	718397231	+	718396731	Chr2B	595461221	595462297	+	595461759	0.996	0.925	collinear
gene:TraesCS2B02G523700	Chr2B	718580152	718581375	+	718580763	Chr2B	595621968	595623197	+	595622582	1.0	0.993	collinear
gene:TraesCS2B02G523800	Chr2B	718583647	718585192	+	718584419	Chr2B	595628296	595629878	+	595629087	0.995	0.966	collinear
gene:TraesCS2B02G523900	Chr2B	718585803	718592693	-	718589248	Chr2B	595630417	595637311	-	595633864	0.997	0.982	collinear
gene:TraesCS2B02G524000	Chr2B	718593850	718596073	-	718594961	Chr2B	595639304	595641348	-	595640326	0.971	0.926	collinear
gene:TraesCS2B02G524100	Chr2B	718596715	718601147	-	718598931	Chr2B	595642041	595646493	-	595644267	0.997	0.968	collinear
gene:TraesCS2B02G524200	Chr2B	718601284	718603737	+	718602510	Chr2B	595646656	595649140	+	595647898	0.986	0.953	collinear
gene:TraesCS2B02G524300	Chr2B	718604311	718608569	-	718606440	Chr2B	595651385	595655654	-	595653519	1.0	0.987	collinear
gene:TraesCS2B02G524400	Chr2B	718960478	718968663	+	718964570	Chr2B	595794006	595800967	+	595797486	0.982	0.963	collinear
gene:TraesCS2B02G524500	Chr2B	718968983	718970344	-	718969663	Chr2B	595804322	595805683	-	595805002	1.0	0.969	collinear
gene:TraesCS2B02G524600	Chr2B	719124876	719125937	+	719125406	Chr2B	595922677	595923733	+	595923205	1.0	0.983	collinear
gene:TraesCS2B02G524800	Chr2B	719292957	719294072	-	719293514	Chr2B	596138233	596139348	-	596138790	1.0	0.971	collinear
gene:TraesCS2B02G524900	Chr2B	719441413	719443612	-	719442512	Chr2B	596142525	596144690	-	596143607	0.991	0.967	collinear
gene:TraesCS2B02G525000	Chr2B	719451506	719454439	-	719452972	Chr2B	596181411	596184299	-	596182855	0.999	0.971	collinear
gene:TraesCS2B02G525300	Chr2B	719472270	719474487	+	719473378	Chr2B	596201830	596204047	+	596202938	0.999	0.964	collinear
gene:TraesCS2B02G525500	Chr2B	719519658	719524890	-	719522274	Chr2B	596223163	596228263	-	596225713	0.993	0.965	collinear
gene:TraesCS2B02G525600	Chr2B	719526307	719531573	-	719528940	Chr2B	596230384	596235352	-	596232868	1.0	0.97	collinear
gene:TraesCS2B02G525700	Chr2B	719795079	719798058	-	719796568	Chr2B	596382356	596385434	-	596383895	0.956	0.913	collinear
gene:TraesCS2B02G525800	Chr2B	719959678	719965563	+	719962620	Chr2B	596491193	596497265	+	596494229	0.992	0.962	collinear
gene:TraesCS2B02G525900	Chr2B	719966007	719970727	+	719968367	Chr2B	596497647	596502577	+	596500112	0.997	0.909	collinear
gene:TraesCS2B02G526000	Chr2B	719980007	719980711	+	719980359	Chr2B	596637656	596638377	+	596638016	1.0	0.974	collinear
gene:TraesCS2B02G526100	Chr2B	719982847	719984216	-	719983531	Chr2B	596640526	596641891	-	596641208	0.984	0.928	collinear
gene:TraesCS2B02G526200	Chr2B	720473250	720486136	+	720479693	Chr2B	597050245	597063049	+	597056647	0.999	0.994	collinear
gene:TraesCS2B02G526300	Chr2B	720574356	720582327	+	720578341	Chr2B	597145330	597153245	+	597149287	0.978	0.953	collinear
gene:TraesCS2B02G526400	Chr2B	720800976	720807374	+	720804175	Chr2B	597388494	597394363	+	597391428	0.984	0.968	collinear
gene:TraesCS2B02G526500	Chr2B	720922331	720923687	-	720923009	Chr2B	597513053	597514401	-	597513727	0.988	0.968	collinear
gene:TraesCS2B02G526700	Chr2B	721112407	721113545	-	721112976	Chr2B	597582459	597583597	-	597583028	1.0	0.978	collinear
gene:TraesCS2B02G526800	Chr2B	721113584	721114693	-	721114138	Chr2B	597583636	597584800	-	597584218	1.0	0.984	collinear
gene:TraesCS2B02G526900	Chr2B	721276433	721281197	+	721278815	Chr2B	597634334	597644190	+	597639262	0.982	0.962	collinear
gene:TraesCS2B02G527300	Chr2B	721725855	721726154	-	721726004	Chr2B	597922002	597922301	-	597922151	1.0	0.936	collinear
gene:TraesCS2B02G527500	Chr2B	721927644	721929980	-	721928812	Chr2B	598057103	598059470	-	598058286	0.994	0.957	collinear
gene:TraesCS2B02G527700	Chr2B	722089474	722094751	-	722092112	Chr2B	598189720	598193721	-	598191720	0.991	0.942	collinear
gene:TraesCS2B02G527800	Chr2B	722324948	722326595	-	722325771	Chr2B	598237251	598238869	-	598238060	0.995	0.974	collinear
gene:TraesCS2B02G527900	Chr2B	722329543	722342865	-	722336204	Chr2B	598241577	598247830	-	598244703	0.96	0.945	collinear
gene:TraesCS2B02G528000	Chr2B	722345621	722347107	-	722346364	Chr2B	598253353	598254785	-	598254069	0.958	0.937	collinear
gene:TraesCS2B02G528200	Chr2B	722625918	722629264	+	722627591	Chr2B	598330589	598334105	+	598332347	0.996	0.958	collinear
gene:TraesCS2B02G528300	Chr2B	722629776	722634436	+	722632106	Chr2B	598334271	598338959	+	598336615	0.987	0.95	collinear
gene:TraesCS2B02G528400	Chr2B	722637506	722638296	-	722637901	Chr2B	598339824	598340618	-	598340221	1.0	0.965	collinear
gene:TraesCS2B02G528500	Chr2B	722862712	722863020	+	722862866	Chr2B	598461866	598462186	-	598462026	1.0	0.94	collinear
gene:TraesCS2B02G528600	Chr2B	723042523	723044901	-	723043712	Chr2B	598609277	598611674	-	598610475	0.998	0.96	collinear
gene:TraesCS2B02G528700	Chr2B	723131455	723136061	+	723133758	Chr2B	598662765	598667226	+	598664995	0.958	0.938	collinear
gene:TraesCS2B02G528800	Chr2B	723329805	723334415	+	723332110	Chr2B	598722937	598727532	+	598725234	0.992	0.969	collinear
gene:TraesCS2B02G529100	Chr2B	723446610	723447203	+	723446906	Chr2B	598850124	598850717	+	598850420	1.0	0.989	collinear
gene:TraesCS2B02G529200	Chr2B	723962714	723963618	+	723963166	Chr2B	599040652	599041553	+	599041102	0.995	0.947	collinear
gene:TraesCS2B02G529300	Chr2B	724397702	724403214	+	724400458	Chr2B	599182331	599188984	+	599185657	0.955	0.939	collinear
gene:TraesCS2B02G529500	Chr2B	724548736	724550534	+	724549635	Chr2B	599397232	599399026	+	599398129	1.0	0.983	collinear
gene:TraesCS2B02G529600	Chr2B	724552183	724554439	-	724553311	Chr2B	599400688	599402942	-	599401815	0.996	0.981	collinear
gene:TraesCS2B02G529800	Chr2B	724691454	724696414	-	724693934	Chr2B	599681323	599686429	-	599683876	1.0	0.935	collinear
gene:TraesCS2B02G529900	Chr2B	724741324	724741610	-	724741467	Chr2B	599808478	599808772	-	599808625	1.0	0.96	collinear
gene:TraesCS2B02G530000	Chr2B	724747615	724749891	-	724748753	Chr2B	599810747	599812994	-	599811870	0.991	0.96	collinear
gene:TraesCS2B02G530100	Chr2B	724754847	724758478	+	724756662	Chr2B	599822848	599829032	+	599825940	0.994	0.96	collinear
gene:TraesCS2B02G530200	Chr2B	725107210	725111521	+	725109365	Chr2B	599983799	599987667	+	599985733	0.994	0.975	collinear
gene:TraesCS2B02G530300	Chr2B	725111649	725113924	-	725112786	Chr2B	599987796	599990600	-	599989198	0.996	0.933	collinear
gene:TraesCS2B02G530400	Chr2B	725575939	725580611	-	725578275	Chr2B	600242187	600246338	-	600244262	0.997	0.981	collinear
gene:TraesCS2B02G530500	Chr2B	725959929	725966383	-	725963156	Chr2B	600833664	600839989	-	600836826	0.999	0.993	collinear
gene:TraesCS2B02G530600	Chr2B	726125422	726126977	+	726126199	Chr2B	600979120	600980707	+	600979913	1.0	0.99	collinear
gene:TraesCS2B02G530700	Chr2B	726129992	726131671	+	726130831	Chr2B	600982050	600983727	+	600982888	1.0	0.982	collinear
gene:TraesCS2B02G530800	Chr2B	726135808	726136590	+	726136199	Chr2B	600988495	600989460	+	600988977	1.0	0.986	collinear
gene:TraesCS2B02G531100	Chr2B	726545695	726546716	+	726546205	Chr2B	601222574	601223602	+	601223088	0.988	0.928	collinear
gene:TraesCS2B02G531200	Chr2B	726547280	726554093	-	726550686	Chr2B	601224171	601231129	-	601227650	0.997	0.967	collinear
gene:TraesCS2B02G531400	Chr2B	727084736	727086253	+	727085494	Chr2B	601244296	601246013	+	601245154	0.991	0.946	collinear
gene:TraesCS2B02G532000	Chr2B	727652802	727655234	-	727654018	Chr2B	601491109	601493542	-	601492325	0.999	0.964	collinear
gene:TraesCS2B02G532100	Chr2B	727679756	727682262	-	727681009	Chr2B	601496898	601499338	-	601498118	0.958	0.939	collinear
gene:TraesCS2B02G532200	Chr2B	727682860	727689186	+	727686023	Chr2B	601499935	601507405	+	601503670	0.996	0.97	collinear
gene:TraesCS2B02G532400	Chr2B	728268394	728270126	-	728269260	Chr2B	602249335	602251031	-	602250183	0.967	0.923	collinear
gene:TraesCS2B02G532600	Chr2B	728397380	728398594	-	728397987	Chr2B	602447868	602449102	-	602448485	1.0	0.954	collinear
gene:TraesCS2B02G532700	Chr2B	728559987	728562235	-	728561111	Chr2B	602644453	602646696	-	602645574	1.0	0.964	collinear
gene:TraesCS2B02G532800	Chr2B	728584819	728587062	-	728585940	Chr2B	602730644	602732884	-	602731764	0.998	0.989	collinear
