gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1B02G411900	Chr1B	637937998	637945870	+	637941934	Chr1B	639903886	639910190	+	639907038	1.0	0.988	collinear
gene:TraesCS1B02G412000	Chr1B	637948814	637949773	+	637949293	Chr1B	639913056	639914015	+	639913535	1.0	0.997	collinear
gene:TraesCS1B02G412100	Chr1B	638013348	638015987	+	638014667	Chr1B	639962540	639965310	+	639963925	0.998	0.988	collinear
gene:TraesCS1B02G412200	Chr1B	638034242	638036714	+	638035478	Chr1B	639989519	639992042	+	639990780	1.0	0.96	collinear
gene:TraesCS1B02G412300	Chr1B	638089828	638090127	-	638089977	Chr1B	640035153	640035452	-	640035302	1.0	0.996	collinear
gene:TraesCS1B02G413300	Chr1B	638782229	638784274	-	638783251	Chr1B	640994318	640996186	-	640995252	0.978	0.932	collinear
gene:TraesCS1B02G413400	Chr1B	638819419	638821963	-	638820691	Chr1B	641061217	641063731	-	641062474	0.999	0.99	collinear
gene:TraesCS1B02G413500	Chr1B	638881890	638883567	+	638882728	Chr1B	641123130	641124805	+	641123967	0.998	0.995	collinear
gene:TraesCS1B02G413600	Chr1B	638899705	638915220	-	638907462	Chr1B	641157542	641173954	-	641165748	0.986	0.984	collinear
gene:TraesCS1B02G413700	Chr1B	638930617	638931893	+	638931255	Chr1B	641258408	641259685	+	641259046	1.0	0.993	collinear
gene:TraesCS1B02G413800	Chr1B	638934121	638937911	+	638936016	Chr1B	641261869	641265743	+	641263806	1.0	0.995	collinear
gene:TraesCS1B02G413900	Chr1B	638940602	638944775	+	638942688	Chr1B	641272060	641275812	+	641273936	1.0	0.998	collinear
gene:TraesCS1B02G414000	Chr1B	638987817	638988614	-	638988215	Chr1B	641304841	641305638	-	641305239	1.0	0.998	collinear
gene:TraesCS1B02G414200	Chr1B	639412748	639413791	+	639413269	Chr1B	641799969	641801012	+	641800490	1.0	0.997	collinear
gene:TraesCS1B02G414300	Chr1B	639414915	639419046	-	639416980	Chr1B	641802136	641806153	-	641804144	0.991	0.95	collinear
gene:TraesCS1B02G414400	Chr1B	639427824	639428789	+	639428306	Chr1B	641815850	641816815	+	641816332	1.0	0.997	collinear
gene:TraesCS1B02G414500	Chr1B	639443127	639444647	-	639443887	Chr1B	641830944	641832426	-	641831685	0.999	0.99	collinear
gene:TraesCS1B02G414600	Chr1B	639446564	639448858	+	639447711	Chr1B	641834341	641836634	+	641835487	1.0	1.0	collinear
gene:TraesCS1B02G414700	Chr1B	639561389	639567410	+	639564399	Chr1B	641948852	641954873	+	641951862	1.0	1.0	collinear
gene:TraesCS1B02G414800	Chr1B	640027897	640031753	+	640029825	Chr1B	642408002	642411858	+	642409930	1.0	1.0	collinear
gene:TraesCS1B02G414900	Chr1B	640073623	640073928	-	640073775	Chr1B	642453296	642453601	-	642453448	1.0	1.0	collinear
gene:TraesCS1B02G415000	Chr1B	640077720	640078031	-	640077875	Chr1B	642457393	642457704	-	642457548	1.0	1.0	collinear
gene:TraesCS1B02G415100	Chr1B	640154452	640156922	+	640155687	Chr1B	642533740	642536210	+	642534975	1.0	1.0	collinear
gene:TraesCS1B02G415200	Chr1B	640155824	640164029	-	640159926	Chr1B	642535112	642543317	-	642539214	1.0	0.999	collinear
gene:TraesCS1B02G415300	Chr1B	640400109	640401347	-	640400728	Chr1B	642777819	642779057	-	642778438	1.0	1.0	collinear
gene:TraesCS1B02G415400	Chr1B	640555044	640558102	-	640556573	Chr1B	642932732	642935790	-	642934261	1.0	1.0	collinear
gene:TraesCS1B02G415500	Chr1B	640559249	640563856	-	640561552	Chr1B	642936809	642941416	-	642939112	1.0	1.0	collinear
gene:TraesCS1B02G415600	Chr1B	640609054	640611891	+	640610472	Chr1B	643044499	643047334	+	643045916	0.999	0.993	collinear
gene:TraesCS1B02G415700	Chr1B	640803570	640804572	+	640804071	Chr1B	643257532	643258535	+	643258033	1.0	0.998	collinear
gene:TraesCS1B02G415800	Chr1B	640845168	640852534	-	640848851	Chr1B	643299221	643306580	-	643302900	1.0	0.997	collinear
gene:TraesCS1B02G415900	Chr1B	640864907	640867942	-	640866424	Chr1B	643318113	643321147	-	643319630	0.999	0.999	collinear
gene:TraesCS1B02G416200	Chr1B	641196834	641203984	+	641200409	Chr1B	643705500	643712649	+	643709074	0.999	0.993	collinear
gene:TraesCS1B02G416300	Chr1B	641212975	641213405	-	641213190	Chr1B	643721172	643721603	-	643721387	1.0	0.992	collinear
gene:TraesCS1B02G416400	Chr1B	641274466	641275535	-	641275000	Chr1B	643783156	643784225	-	643783690	1.0	0.998	collinear
gene:TraesCS1B02G416500	Chr1B	641519494	641519787	+	641519640	Chr1B	644118629	644118924	+	644118776	1.0	0.989	collinear
gene:TraesCS1B02G416600	Chr1B	641523153	641523608	-	641523380	Chr1B	644120997	644121452	-	644121224	1.0	0.997	collinear
gene:TraesCS1B02G416700	Chr1B	641528734	641535294	+	641532014	Chr1B	644126906	644133416	+	644130161	0.992	0.98	collinear
gene:TraesCS1B02G416800	Chr1B	641539469	641542929	-	641541199	Chr1B	644135608	644139069	-	644137338	1.0	0.996	collinear
gene:TraesCS1B02G416900	Chr1B	641548918	641549466	-	641549192	Chr1B	644145038	644145586	-	644145312	1.0	0.993	collinear
gene:TraesCS1B02G417000	Chr1B	641549971	641553014	+	641551492	Chr1B	644146091	644149099	+	644147595	0.936	0.917	collinear
gene:TraesCS1B02G417100	Chr1B	641629137	641631184	-	641630160	Chr1B	644175683	644177730	-	644176706	1.0	1.0	collinear
gene:TraesCS1B02G417200	Chr1B	641631365	641633178	+	641632271	Chr1B	644177911	644179723	+	644178817	0.999	0.998	collinear
gene:TraesCS1B02G417300	Chr1B	641683522	641683773	-	641683647	Chr1B	644231441	644231692	-	644231566	1.0	1.0	collinear
gene:TraesCS1B02G417400	Chr1B	641868515	641869031	-	641868773	Chr1B	644426058	644426574	-	644426316	1.0	1.0	collinear
gene:TraesCS1B02G417500	Chr1B	641922599	641924386	+	641923492	Chr1B	644478809	644480596	+	644479702	1.0	1.0	collinear
gene:TraesCS1B02G417600	Chr1B	642042174	642045346	-	642043760	Chr1B	644598273	644601431	-	644599852	0.992	0.991	collinear
gene:TraesCS1B02G417700	Chr1B	642048531	642049331	-	642048931	Chr1B	644604602	644605402	-	644605002	1.0	1.0	collinear
gene:TraesCS1B02G417800	Chr1B	642064155	642066349	-	642065252	Chr1B	644619794	644621988	-	644620891	1.0	0.997	collinear
gene:TraesCS1B02G417900	Chr1B	642070980	642074197	-	642072588	Chr1B	644626612	644629826	-	644628219	1.0	0.992	collinear
gene:TraesCS1B02G418000	Chr1B	642121421	642123110	-	642122265	Chr1B	644791391	644793090	-	644792240	0.971	0.901	collinear
gene:TraesCS1B02G418400	Chr1B	642391305	642393424	-	642392364	Chr1B	645023873	645026174	-	645025023	1.0	0.987	collinear
gene:TraesCS1B02G418500	Chr1B	642470698	642475459	+	642473078	Chr1B	645129802	645134563	+	645132182	1.0	0.998	collinear
gene:TraesCS1B02G418600	Chr1B	642476197	642479409	-	642477803	Chr1B	645135301	645138513	-	645136907	1.0	0.996	collinear
gene:TraesCS1B02G418700	Chr1B	642488721	642489679	-	642489200	Chr1B	645147722	645148680	-	645148201	1.0	0.985	collinear
gene:TraesCS1B02G418800	Chr1B	642495688	642496786	+	642496237	Chr1B	645154438	645155569	+	645155003	1.0	0.958	collinear
gene:TraesCS1B02G418900	Chr1B	642526977	642529027	+	642528002	Chr1B	645170227	645172335	+	645171281	1.0	0.975	collinear
gene:TraesCS1B02G419100	Chr1B	642674872	642679222	+	642677047	Chr1B	645315603	645319953	+	645317778	1.0	1.0	collinear
gene:TraesCS1B02G419200	Chr1B	642698683	642701467	-	642700075	Chr1B	645339414	645342198	-	645340806	1.0	1.0	collinear
gene:TraesCS1B02G419600	Chr1B	642990657	642991055	+	642990856	Chr1B	645432157	645432555	+	645432356	1.0	0.962	collinear
gene:TraesCS1B02G419700	Chr1B	643058271	643061439	+	643059855	Chr1B	645639659	645642986	+	645641322	0.999	0.997	collinear
gene:TraesCS1B02G419800	Chr1B	643093812	643104499	-	643099155	Chr1B	645666349	645677540	-	645671944	0.998	0.983	collinear
gene:TraesCS1B02G419900	Chr1B	643112123	643114747	-	643113435	Chr1B	645685247	645687930	-	645686588	1.0	0.995	collinear
gene:TraesCS1B02G420000	Chr1B	643174307	643178268	+	643176287	Chr1B	645745708	645749669	+	645747688	1.0	0.998	collinear
gene:TraesCS1B02G420200	Chr1B	643247121	643250796	-	643248958	Chr1B	645830346	645834051	-	645832198	0.999	0.971	collinear
gene:TraesCS1B02G420300	Chr1B	643278391	643279367	-	643278879	Chr1B	645861508	645862484	-	645861996	1.0	0.996	collinear
gene:TraesCS1B02G420500	Chr1B	643559886	643568351	-	643564118	Chr1B	646050694	646059727	+	646055210	0.999	0.992	collinear
gene:TraesCS1B02G420700	Chr1B	643906713	643908426	-	643907569	Chr1B	646441853	646443581	-	646442717	1.0	0.978	collinear
gene:TraesCS1B02G420800	Chr1B	644525709	644527654	-	644526681	Chr1B	646879187	646881039	+	646880113	0.94	0.935	collinear
gene:TraesCS1B02G420900	Chr1B	644797483	644799026	-	644798254	Chr1B	647304437	647305980	-	647305208	1.0	0.995	collinear
gene:TraesCS1B02G421000	Chr1B	645042898	645044378	-	645043638	Chr1B	647605617	647607098	-	647606357	1.0	0.989	collinear
gene:TraesCS1B02G421100	Chr1B	645140868	645142804	-	645141836	Chr1B	647708192	647710128	-	647709160	1.0	1.0	collinear
gene:TraesCS1B02G421200	Chr1B	645244328	645245052	+	645244690	Chr1B	647810530	647811254	+	647810892	1.0	0.998	collinear
gene:TraesCS1B02G421300	Chr1B	645275021	645275290	-	645275155	Chr1B	647840919	647841188	-	647841053	1.0	0.992	collinear
gene:TraesCS1B02G421400	Chr1B	645280128	645280388	+	645280258	Chr1B	647847321	647847581	+	647847451	1.0	1.0	collinear
gene:TraesCS1B02G421500	Chr1B	645294141	645294407	+	645294274	Chr1B	647861004	647861270	+	647861137	1.0	1.0	collinear
gene:TraesCS1B02G421600	Chr1B	645303652	645303918	+	645303785	Chr1B	647870515	647870781	+	647870648	1.0	0.996	collinear
gene:TraesCS1B02G421700	Chr1B	645308072	645308350	+	645308211	Chr1B	647874656	647874934	+	647874795	1.0	1.0	collinear
gene:TraesCS1B02G421800	Chr1B	645319905	645320168	+	645320036	Chr1B	647886500	647886763	+	647886631	1.0	1.0	collinear
gene:TraesCS1B02G421900	Chr1B	645321821	645322369	+	645322095	Chr1B	647888416	647888964	+	647888690	1.0	0.997	collinear
gene:TraesCS1B02G422000	Chr1B	645340575	645340838	+	645340706	Chr1B	647907172	647907435	+	647907303	1.0	1.0	collinear
gene:TraesCS1B02G422100	Chr1B	645346962	645350298	-	645348630	Chr1B	647913296	647916633	-	647914964	1.0	1.0	collinear
gene:TraesCS1B02G422200	Chr1B	645357763	645369544	-	645363653	Chr1B	647923651	647935148	-	647929399	1.0	1.0	collinear
gene:TraesCS1B02G422300	Chr1B	645375005	645375379	-	645375192	Chr1B	647940247	647940621	-	647940434	1.0	1.0	collinear
gene:TraesCS1B02G422400	Chr1B	645510939	645514664	+	645512801	Chr1B	648076121	648079846	+	648077983	1.0	1.0	collinear
gene:TraesCS1B02G422500	Chr1B	645519077	645520000	-	645519538	Chr1B	648083683	648084606	-	648084144	1.0	1.0	collinear
gene:TraesCS1B02G422600	Chr1B	645530697	645531254	+	645530975	Chr1B	648095302	648095859	+	648095580	1.0	1.0	collinear
gene:TraesCS1B02G422700	Chr1B	645548098	645552814	+	645550456	Chr1B	648112729	648117445	+	648115087	1.0	1.0	collinear
gene:TraesCS1B02G422800	Chr1B	645566647	645567091	-	645566869	Chr1B	648130727	648131171	-	648130949	1.0	1.0	collinear
gene:TraesCS1B02G422900	Chr1B	645571035	645572095	-	645571565	Chr1B	648134958	648136018	-	648135488	1.0	1.0	collinear
gene:TraesCS1B02G423000	Chr1B	645706775	645710595	+	645708685	Chr1B	648268255	648272075	+	648270165	1.0	1.0	collinear
gene:TraesCS1B02G423100	Chr1B	645763437	645764667	-	645764052	Chr1B	648324575	648325805	-	648325190	1.0	1.0	collinear
gene:TraesCS1B02G423200	Chr1B	645886648	645888823	+	645887735	Chr1B	648447056	648449231	+	648448143	1.0	0.999	collinear
gene:TraesCS1B02G423300	Chr1B	645894504	645896572	-	645895538	Chr1B	648454951	648457020	-	648455985	0.991	0.967	collinear
gene:TraesCS1B02G423400	Chr1B	645905608	645906452	-	645906030	Chr1B	648475060	648475904	-	648475482	1.0	0.983	collinear
gene:TraesCS1B02G423500	Chr1B	646167330	646172839	-	646170084	Chr1B	648634030	648639551	-	648636790	1.0	0.977	collinear
gene:TraesCS1B02G423600	Chr1B	646189287	646191990	-	646190638	Chr1B	648656861	648659558	-	648658209	0.996	0.994	collinear
gene:TraesCS1B02G423700	Chr1B	646462178	646462564	+	646462371	Chr1B	648696069	648696454	+	648696261	0.997	0.992	collinear
gene:TraesCS1B02G423800	Chr1B	646682762	646687533	+	646685147	Chr1B	648953163	648957934	+	648955548	1.0	0.999	collinear
gene:TraesCS1B02G423900	Chr1B	646775147	646776631	+	646775889	Chr1B	649028409	649029893	+	649029151	1.0	0.998	collinear
gene:TraesCS1B02G424000	Chr1B	647142359	647144429	+	647143394	Chr1B	649374108	649376178	+	649375143	1.0	1.0	collinear
gene:TraesCS1B02G424100	Chr1B	647227620	647240151	-	647233885	Chr1B	649458625	649471149	-	649464887	0.999	0.998	collinear
gene:TraesCS1B02G424200	Chr1B	647445295	647446562	-	647445928	Chr1B	649680732	649681999	-	649681365	1.0	0.994	collinear
gene:TraesCS1B02G424300	Chr1B	648031693	648034419	+	648033056	Chr1B	650252760	650255484	+	650254122	0.998	0.998	collinear
gene:TraesCS1B02G424400	Chr1B	648444810	648454449	+	648449629	Chr1B	650644683	650654322	+	650649502	1.0	1.0	collinear
gene:TraesCS1B02G424500	Chr1B	648592940	648594380	-	648593660	Chr1B	650795288	650796728	-	650796008	1.0	1.0	collinear
gene:TraesCS1B02G424600	Chr1B	648814768	648815316	-	648815042	Chr1B	651014054	651014602	-	651014328	1.0	0.991	collinear
gene:TraesCS1B02G424700	Chr1B	649049858	649055625	+	649052741	Chr1B	651239654	651245263	+	651242458	1.0	0.999	collinear
gene:TraesCS1B02G424800	Chr1B	649329528	649332402	-	649330965	Chr1B	651506372	651508703	-	651507537	0.926	0.921	collinear
gene:TraesCS1B02G424900	Chr1B	649368588	649369391	+	649368989	Chr1B	651544214	651545017	+	651544615	1.0	0.998	collinear
gene:TraesCS1B02G425000	Chr1B	649426168	649427614	+	649426891	Chr1B	651599417	651600863	+	651600140	1.0	0.999	collinear
gene:TraesCS1B02G425100	Chr1B	649429498	649430685	+	649430091	Chr1B	651602479	651603666	+	651603072	1.0	0.989	collinear
gene:TraesCS1B02G425200	Chr1B	649670064	649671011	+	649670537	Chr1B	651833674	651834598	+	651834136	0.975	0.936	collinear
gene:TraesCS1B02G425400	Chr1B	651279082	651281938	+	651280510	Chr1B	651845186	651848043	+	651846614	1.0	0.996	collinear
gene:TraesCS1B02G425500	Chr1B	651286526	651287200	-	651286863	Chr1B	651857843	651858539	-	651858191	0.995	0.914	collinear
gene:TraesCS1B02G425600	Chr1B	651541456	651544722	+	651543089	Chr1B	652087562	652090836	+	652089199	1.0	0.998	collinear
gene:TraesCS1B02G425800	Chr1B	652046990	652047952	-	652047471	Chr1B	652467553	652468532	-	652468042	1.0	0.937	collinear
gene:TraesCS1B02G426100	Chr1B	652301112	652302380	-	652301746	Chr1B	652475372	652476638	-	652476005	0.972	0.91	collinear
gene:TraesCS1B02G426200	Chr1B	652452379	652457147	+	652454763	Chr1B	652575666	652580447	+	652578056	1.0	0.998	collinear
gene:TraesCS1B02G426300	Chr1B	652457380	652459069	-	652458224	Chr1B	652580680	652582394	-	652581537	0.987	0.979	collinear
gene:TraesCS1B02G426400	Chr1B	652459242	652461255	+	652460248	Chr1B	652582590	652584591	+	652583590	0.991	0.988	collinear
gene:TraesCS1B02G426500	Chr1B	652463256	652464518	+	652463887	Chr1B	652586591	652587853	+	652587222	1.0	0.998	collinear
gene:TraesCS1B02G426600	Chr1B	652467563	652469060	+	652468311	Chr1B	652590637	652592134	+	652591385	1.0	0.997	collinear
gene:TraesCS1B02G426700	Chr1B	652485457	652487422	+	652486439	Chr1B	652602034	652603998	+	652603016	0.999	0.997	collinear
gene:TraesCS1B02G426800	Chr1B	652518351	652520205	+	652519278	Chr1B	652641323	652643177	+	652642250	1.0	0.997	collinear
gene:TraesCS1B02G426900	Chr1B	652564505	652566284	+	652565394	Chr1B	652679037	652680827	+	652679932	1.0	0.979	collinear
gene:TraesCS1B02G427100	Chr1B	652574485	652577749	+	652576117	Chr1B	652691955	652695415	+	652693685	0.997	0.968	collinear
gene:TraesCS1B02G427400	Chr1B	652781930	652786496	+	652784213	Chr1B	652888401	652892965	+	652890683	1.0	0.996	collinear
gene:TraesCS1B02G427500	Chr1B	652924921	652925848	-	652925384	Chr1B	653019889	653020816	-	653020352	1.0	0.991	collinear
gene:TraesCS1B02G427600	Chr1B	653038941	653039813	-	653039377	Chr1B	653148749	653149621	-	653149185	1.0	0.953	collinear
gene:TraesCS1B02G427700	Chr1B	653045511	653048608	+	653047059	Chr1B	653159108	653162201	+	653160654	0.997	0.994	collinear
gene:TraesCS1B02G427800	Chr1B	653081607	653085318	-	653083462	Chr1B	653189817	653193556	-	653191686	1.0	0.998	collinear
gene:TraesCS1B02G427900	Chr1B	653183363	653185768	+	653184565	Chr1B	653291378	653293977	+	653292677	1.0	0.998	collinear
gene:TraesCS1B02G428000	Chr1B	653234690	653236647	+	653235668	Chr1B	653345421	653347379	+	653346400	1.0	0.986	collinear
gene:TraesCS1B02G428100	Chr1B	653236552	653238909	-	653237730	Chr1B	653347284	653349629	-	653348456	0.994	0.988	collinear
gene:TraesCS1B02G428500	Chr1B	653682950	653684363	-	653683656	Chr1B	653540766	653542179	-	653541472	1.0	0.995	collinear
gene:TraesCS1B02G428600	Chr1B	653835339	653836696	+	653836017	Chr1B	653658891	653660248	+	653659569	1.0	1.0	collinear
gene:TraesCS1B02G428700	Chr1B	653842243	653842629	+	653842436	Chr1B	653665795	653666181	+	653665988	1.0	1.0	collinear
gene:TraesCS1B02G428800	Chr1B	653872631	653875575	+	653874103	Chr1B	653695983	653698927	+	653697455	1.0	0.997	collinear
gene:TraesCS1B02G428900	Chr1B	653878228	653888187	+	653883207	Chr1B	653701664	653711645	+	653706654	1.0	0.998	collinear
gene:TraesCS1B02G429000	Chr1B	653889320	653891573	-	653890446	Chr1B	653712778	653714715	-	653713746	1.0	0.987	collinear
gene:TraesCS1B02G429200	Chr1B	654026874	654029924	-	654028399	Chr1B	653811234	653814284	-	653812759	1.0	0.999	collinear
gene:TraesCS1B02G429300	Chr1B	654030142	654031292	-	654030717	Chr1B	653814500	653815650	-	653815075	1.0	0.994	collinear
gene:TraesCS1B02G429400	Chr1B	654031610	654032044	-	654031827	Chr1B	653815968	653816402	-	653816185	1.0	0.995	collinear
gene:TraesCS1B02G429500	Chr1B	654048027	654049795	-	654048911	Chr1B	653837079	653838848	-	653837963	0.991	0.979	collinear
gene:TraesCS1B02G429600	Chr1B	654240367	654241515	+	654240941	Chr1B	654031231	654032388	+	654031809	1.0	0.989	collinear
gene:TraesCS1B02G429700	Chr1B	654249191	654251746	-	654250468	Chr1B	654039723	654042276	-	654040999	1.0	0.996	collinear
gene:TraesCS1B02G429800	Chr1B	654275295	654277805	-	654276550	Chr1B	654063608	654066118	-	654064863	1.0	0.999	collinear
gene:TraesCS1B02G429900	Chr1B	654382472	654385305	+	654383888	Chr1B	654163209	654166036	+	654164622	0.991	0.985	collinear
gene:TraesCS1B02G430000	Chr1B	654503723	654506238	+	654504980	Chr1B	654291627	654294124	+	654292875	0.991	0.987	collinear
gene:TraesCS1B02G430100	Chr1B	654523165	654523626	+	654523395	Chr1B	654310923	654311384	+	654311153	1.0	1.0	collinear
gene:TraesCS1B02G430200	Chr1B	654524605	654525080	+	654524842	Chr1B	654312359	654312834	+	654312596	1.0	0.982	collinear
gene:TraesCS1B02G430300	Chr1B	654685912	654686360	-	654686136	Chr1B	654471922	654472370	-	654472146	1.0	0.996	collinear
gene:TraesCS1B02G430400	Chr1B	654809138	654810487	-	654809812	Chr1B	654600727	654602076	-	654601401	1.0	0.997	collinear
gene:TraesCS1B02G430500	Chr1B	654854994	654862092	-	654858543	Chr1B	654621866	654628740	-	654625303	0.979	0.977	collinear
gene:TraesCS1B02G430600	Chr1B	654866942	654867317	+	654867129	Chr1B	654633365	654633740	+	654633552	1.0	1.0	collinear
gene:TraesCS1B02G430700	Chr1B	654921794	654923417	-	654922605	Chr1B	654692283	654693906	-	654693094	1.0	0.999	collinear
gene:TraesCS1B02G430800	Chr1B	655102218	655104350	-	655103284	Chr1B	654874860	654876992	-	654875926	1.0	0.999	collinear
gene:TraesCS1B02G430900	Chr1B	655248200	655250022	+	655249111	Chr1B	655007970	655009792	+	655008881	1.0	0.998	collinear
gene:TraesCS1B02G431100	Chr1B	655595067	655595628	+	655595347	Chr1B	655319969	655320532	+	655320250	1.0	0.991	collinear
gene:TraesCS1B02G431200	Chr1B	655759767	655764758	+	655762262	Chr1B	655496500	655501497	+	655498998	1.0	0.994	collinear
gene:TraesCS1B02G431400	Chr1B	655781234	655786592	-	655783913	Chr1B	655509214	655514661	-	655511937	1.0	0.996	collinear
gene:TraesCS1B02G431500	Chr1B	655845786	655849981	+	655847883	Chr1B	655554560	655558755	+	655556657	1.0	0.998	collinear
gene:TraesCS1B02G431600	Chr1B	656098341	656102030	-	656100185	Chr1B	655793972	655797661	-	655795816	1.0	0.998	collinear
gene:TraesCS1B02G431700	Chr1B	656182338	656184287	+	656183312	Chr1B	655885488	655887435	+	655886461	0.998	0.992	collinear
gene:TraesCS1B02G431800	Chr1B	656234622	656239323	-	656236972	Chr1B	655937886	655942593	-	655940239	1.0	0.995	collinear
gene:TraesCS1B02G431900	Chr1B	656421593	656422815	-	656422204	Chr1B	656128532	656129754	-	656129143	1.0	0.988	collinear
gene:TraesCS1B02G432000	Chr1B	656656796	656659961	-	656658378	Chr1B	656359968	656363112	-	656361540	0.992	0.989	collinear
gene:TraesCS1B02G432100	Chr1B	656664778	656665245	+	656665011	Chr1B	656367821	656368288	+	656368054	1.0	1.0	collinear
gene:TraesCS1B02G432200	Chr1B	657170180	657172376	-	657171278	Chr1B	656848388	656850584	-	656849486	1.0	1.0	collinear
