gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS6B02G418900	Chr6B	690894490	690895093	+	690894791	Chr6B	677072681	677073284	+	677072982	1.0	0.996	collinear
gene:TraesCS6B02G419000	Chr6B	690955423	690960962	+	690958192	Chr6B	677133385	677138924	+	677136154	1.0	0.999	collinear
gene:TraesCS6B02G419100	Chr6B	690961628	690966861	+	690964244	Chr6B	677139590	677144829	+	677142209	1.0	0.998	collinear
gene:TraesCS6B02G419200	Chr6B	690973003	690978947	+	690975975	Chr6B	677150973	677157835	+	677154404	1.0	0.986	collinear
gene:TraesCS6B02G419300	Chr6B	691025193	691025548	+	691025370	Chr6B	677204092	677204447	+	677204269	1.0	1.0	collinear
gene:TraesCS6B02G419400	Chr6B	691034557	691034847	+	691034702	Chr6B	677213456	677213746	+	677213601	1.0	1.0	collinear
gene:TraesCS6B02G419500	Chr6B	691136555	691138608	+	691137581	Chr6B	677313614	677315667	+	677314640	1.0	1.0	collinear
gene:TraesCS6B02G419600	Chr6B	691336919	691338737	-	691337828	Chr6B	677515060	677516878	-	677515969	1.0	1.0	collinear
gene:TraesCS6B02G419700	Chr6B	691340649	691341328	+	691340988	Chr6B	677518790	677519469	+	677519129	1.0	1.0	collinear
gene:TraesCS6B02G419800	Chr6B	691340988	691341389	-	691341188	Chr6B	677519129	677519530	-	677519329	1.0	1.0	collinear
gene:TraesCS6B02G419900	Chr6B	691617352	691627658	+	691622505	Chr6B	677792349	677801648	+	677796998	1.0	1.0	collinear
gene:TraesCS6B02G420000	Chr6B	691631853	691633559	-	691632706	Chr6B	677805844	677807550	-	677806697	1.0	0.999	collinear
gene:TraesCS6B02G420100	Chr6B	691748787	691749524	-	691749155	Chr6B	677920969	677921706	-	677921337	1.0	0.998	collinear
gene:TraesCS6B02G420200	Chr6B	691782167	691784091	-	691783129	Chr6B	677954349	677956273	-	677955311	1.0	0.999	collinear
gene:TraesCS6B02G420400	Chr6B	691789851	691791320	-	691790585	Chr6B	677961349	677962818	-	677962083	1.0	0.995	collinear
gene:TraesCS6B02G420500	Chr6B	691793861	691795305	-	691794583	Chr6B	677964089	677965533	-	677964811	1.0	0.997	collinear
gene:TraesCS6B02G420600	Chr6B	691863740	691865458	+	691864599	Chr6B	678033778	678035496	+	678034637	1.0	0.998	collinear
gene:TraesCS6B02G420700	Chr6B	691944849	691945827	+	691945338	Chr6B	678114715	678115694	+	678115204	1.0	0.996	collinear
gene:TraesCS6B02G420800	Chr6B	691976144	691977113	+	691976628	Chr6B	678161882	678162851	+	678162366	1.0	0.993	collinear
gene:TraesCS6B02G420900	Chr6B	691990593	691993051	-	691991822	Chr6B	678176438	678178890	-	678177664	1.0	0.998	collinear
gene:TraesCS6B02G421000	Chr6B	692024672	692032732	+	692028702	Chr6B	678210806	678219064	+	678214935	1.0	0.916	collinear
gene:TraesCS6B02G421100	Chr6B	692036461	692038525	+	692037493	Chr6B	678222853	678224920	+	678223886	1.0	0.994	collinear
gene:TraesCS6B02G421200	Chr6B	692043788	692044760	-	692044274	Chr6B	678230670	678231641	-	678231155	0.998	0.975	collinear
gene:TraesCS6B02G421300	Chr6B	692094050	692094717	-	692094383	Chr6B	678279445	678280109	-	678279777	1.0	0.989	collinear
gene:TraesCS6B02G421400	Chr6B	692193540	692194802	-	692194171	Chr6B	678385182	678386444	-	678385813	1.0	0.999	collinear
gene:TraesCS6B02G421500	Chr6B	692233497	692235643	+	692234570	Chr6B	678427371	678429515	+	678428443	0.998	0.997	collinear
gene:TraesCS6B02G421600	Chr6B	692258945	692260776	+	692259860	Chr6B	678452618	678454447	+	678453532	0.998	0.996	collinear
gene:TraesCS6B02G421700	Chr6B	692337980	692340421	+	692339200	Chr6B	678537321	678539375	+	678538348	1.0	0.993	collinear
gene:TraesCS6B02G421800	Chr6B	692428086	692430061	+	692429073	Chr6B	678640641	678642611	+	678641626	0.996	0.991	collinear
gene:TraesCS6B02G421900	Chr6B	692489262	692490524	+	692489893	Chr6B	678709024	678710286	+	678709655	1.0	0.999	collinear
gene:TraesCS6B02G422000	Chr6B	692570660	692571646	+	692571153	Chr6B	678779823	678780813	+	678780318	1.0	0.992	collinear
gene:TraesCS6B02G422100	Chr6B	692574397	692575472	+	692574934	Chr6B	678783330	678784405	+	678783867	1.0	0.997	collinear
gene:TraesCS6B02G422200	Chr6B	692578708	692580582	+	692579645	Chr6B	678787640	678789412	+	678788526	1.0	0.988	collinear
gene:TraesCS6B02G422300	Chr6B	692596177	692597307	-	692596742	Chr6B	678796321	678797451	-	678796886	1.0	0.991	collinear
gene:TraesCS6B02G422400	Chr6B	692611960	692613312	-	692612636	Chr6B	678811856	678813208	-	678812532	1.0	0.982	collinear
gene:TraesCS6B02G422600	Chr6B	692774342	692783735	+	692779038	Chr6B	678881066	678890459	+	678885762	0.998	0.991	collinear
gene:TraesCS6B02G422700	Chr6B	692784826	692789940	+	692787383	Chr6B	678891855	678896972	+	678894413	1.0	0.996	collinear
gene:TraesCS6B02G422800	Chr6B	693022992	693023564	+	693023278	Chr6B	679135118	679135690	+	679135404	1.0	1.0	collinear
gene:TraesCS6B02G422900	Chr6B	693062613	693063992	-	693063302	Chr6B	679179030	679180409	-	679179719	1.0	1.0	collinear
gene:TraesCS6B02G423100	Chr6B	693119120	693125739	-	693122429	Chr6B	679211238	679216917	-	679214077	0.954	0.94	collinear
gene:TraesCS6B02G423200	Chr6B	693130604	693133426	-	693132015	Chr6B	679221590	679224409	-	679222999	0.998	0.992	collinear
gene:TraesCS6B02G423400	Chr6B	693299559	693302911	-	693301235	Chr6B	679401754	679405107	-	679403430	0.999	0.984	collinear
gene:TraesCS6B02G423700	Chr6B	693473689	693474138	-	693473913	Chr6B	679600642	679601091	-	679600866	1.0	0.977	collinear
gene:TraesCS6B02G423900	Chr6B	693794490	693797859	-	693796174	Chr6B	679885287	679888665	-	679886976	1.0	0.994	collinear
gene:TraesCS6B02G424300	Chr6B	693947322	693948639	+	693947980	Chr6B	680070402	680071720	+	680071061	0.998	0.978	collinear
gene:TraesCS6B02G424400	Chr6B	694097533	694098185	+	694097859	Chr6B	680142855	680143503	+	680143179	0.993	0.989	collinear
gene:TraesCS6B02G424600	Chr6B	694117113	694119596	-	694118354	Chr6B	680150956	680153433	-	680152194	1.0	0.973	collinear
gene:TraesCS6B02G424700	Chr6B	694122369	694125161	-	694123765	Chr6B	680155779	680158564	-	680157171	1.0	0.982	collinear
gene:TraesCS6B02G424900	Chr6B	694163397	694164635	+	694164016	Chr6B	680195738	680196979	+	680196358	1.0	0.988	collinear
gene:TraesCS6B02G425000	Chr6B	694167159	694168775	+	694167967	Chr6B	680199536	680201108	+	680200322	0.94	0.937	collinear
gene:TraesCS6B02G425100	Chr6B	694250385	694251446	+	694250915	Chr6B	680295149	680296211	+	680295680	1.0	0.996	collinear
gene:TraesCS6B02G425200	Chr6B	694258986	694259978	+	694259482	Chr6B	680303735	680304727	+	680304231	1.0	0.956	collinear
gene:TraesCS6B02G425300	Chr6B	694340532	694342363	+	694341447	Chr6B	680396229	680398018	+	680397123	0.988	0.954	collinear
gene:TraesCS6B02G425400	Chr6B	694345952	694346783	+	694346367	Chr6B	680401950	680402775	+	680402362	0.989	0.937	collinear
gene:TraesCS6B02G425600	Chr6B	694397742	694400940	+	694399341	Chr6B	680425015	680428285	+	680426650	1.0	0.945	collinear
gene:TraesCS6B02G425700	Chr6B	694401891	694405637	+	694403764	Chr6B	680428858	680432604	+	680430731	1.0	0.997	collinear
gene:TraesCS6B02G425800	Chr6B	694405242	694408593	-	694406917	Chr6B	680432209	680435559	-	680433884	1.0	0.999	collinear
gene:TraesCS6B02G425900	Chr6B	694516650	694524690	-	694520670	Chr6B	680510904	680518944	-	680514924	1.0	0.999	collinear
gene:TraesCS6B02G426600	Chr6B	694971183	694974818	+	694973000	Chr6B	680869766	680873401	+	680871583	1.0	1.0	collinear
gene:TraesCS6B02G426700	Chr6B	695057653	695058012	+	695057832	Chr6B	680956284	680956643	+	680956463	1.0	1.0	collinear
gene:TraesCS6B02G426800	Chr6B	695440055	695442456	-	695441255	Chr6B	681322468	681324869	-	681323668	1.0	1.0	collinear
gene:TraesCS6B02G426900	Chr6B	695783304	695785403	+	695784353	Chr6B	681669251	681671350	+	681670300	1.0	1.0	collinear
gene:TraesCS6B02G427000	Chr6B	695794570	695797567	-	695796068	Chr6B	681680146	681682861	-	681681503	1.0	0.973	collinear
gene:TraesCS6B02G427100	Chr6B	695809523	695811508	-	695810515	Chr6B	681694817	681696802	-	681695809	1.0	1.0	collinear
gene:TraesCS6B02G427200	Chr6B	695936835	695938753	+	695937794	Chr6B	681820946	681822864	+	681821905	1.0	1.0	collinear
gene:TraesCS6B02G427300	Chr6B	696015166	696015897	-	696015531	Chr6B	681899305	681900036	-	681899670	1.0	1.0	collinear
gene:TraesCS6B02G427400	Chr6B	696020313	696020999	-	696020656	Chr6B	681904450	681905136	-	681904793	1.0	1.0	collinear
gene:TraesCS6B02G427500	Chr6B	696029089	696030034	+	696029561	Chr6B	681913226	681914171	+	681913698	1.0	1.0	collinear
gene:TraesCS6B02G427600	Chr6B	696079837	696080702	+	696080269	Chr6B	681963476	681964341	+	681963908	1.0	0.995	collinear
gene:TraesCS6B02G427700	Chr6B	696098871	696099968	-	696099419	Chr6B	681978215	681979308	-	681978761	0.996	0.996	collinear
gene:TraesCS6B02G427800	Chr6B	696112121	696112997	-	696112559	Chr6B	681990767	681991643	-	681991205	1.0	0.995	collinear
gene:TraesCS6B02G427900	Chr6B	696134106	696144365	+	696139235	Chr6B	682050999	682061259	+	682056129	1.0	0.999	collinear
gene:TraesCS6B02G428000	Chr6B	696148391	696152567	-	696150479	Chr6B	682065284	682069461	-	682067372	1.0	0.999	collinear
gene:TraesCS6B02G428100	Chr6B	696247088	696251450	-	696249269	Chr6B	682167024	682171386	-	682169205	1.0	0.999	collinear
gene:TraesCS6B02G428200	Chr6B	696344464	696345417	-	696344940	Chr6B	682263945	682264898	-	682264421	1.0	0.998	collinear
gene:TraesCS6B02G428300	Chr6B	696354893	696359158	-	696357025	Chr6B	682274373	682278638	-	682276505	1.0	1.0	collinear
gene:TraesCS6B02G428400	Chr6B	696362175	696368095	-	696365135	Chr6B	682281655	682287575	-	682284615	1.0	1.0	collinear
gene:TraesCS6B02G428500	Chr6B	696429438	696482513	-	696455975	Chr6B	682356307	682408269	-	682382288	1.0	1.0	collinear
gene:TraesCS6B02G428600	Chr6B	696636476	696641207	+	696638841	Chr6B	682558408	682563141	+	682560774	1.0	1.0	collinear
gene:TraesCS6B02G428700	Chr6B	696743392	696748797	-	696746094	Chr6B	682663885	682669290	-	682666587	1.0	0.999	collinear
gene:TraesCS6B02G428800	Chr6B	696921585	696922136	-	696921860	Chr6B	682837667	682838218	-	682837942	1.0	1.0	collinear
gene:TraesCS6B02G431700	Chr6B	700953964	700954293	-	700954128	Chr6B	689506582	689506911	+	689506746	1.0	1.0	collinear
gene:TraesCS6B02G431800	Chr6B	701146042	701150376	-	701148209	Chr6B	689287002	689291337	+	689289169	1.0	0.998	collinear
gene:TraesCS6B02G432100	Chr6B	701469439	701486629	+	701478034	Chr6B	688787996	688802623	-	688795309	1.0	1.0	collinear
gene:TraesCS6B02G432200	Chr6B	701655005	701661413	+	701658209	Chr6B	688596250	688602658	-	688599454	1.0	1.0	collinear
gene:TraesCS6B02G432300	Chr6B	701660672	701662639	-	701661655	Chr6B	688595024	688596991	+	688596007	1.0	1.0	collinear
gene:TraesCS6B02G432400	Chr6B	701668800	701672069	+	701670434	Chr6B	688585465	688588734	-	688587099	1.0	0.999	collinear
gene:TraesCS6B02G432500	Chr6B	701862577	701867179	+	701864878	Chr6B	688390223	688394838	-	688392530	0.999	0.969	collinear
gene:TraesCS6B02G432600	Chr6B	701871007	701874630	+	701872818	Chr6B	688382936	688386559	-	688384747	1.0	1.0	collinear
gene:TraesCS6B02G432700	Chr6B	701886618	701891020	+	701888819	Chr6B	688366547	688370949	-	688368748	1.0	1.0	collinear
gene:TraesCS6B02G432800	Chr6B	701974945	701977337	+	701976141	Chr6B	688282211	688284603	-	688283407	1.0	1.0	collinear
gene:TraesCS6B02G432900	Chr6B	701977552	701982111	-	701979831	Chr6B	688277437	688281996	+	688279716	1.0	1.0	collinear
gene:TraesCS6B02G433000	Chr6B	701983002	701988694	+	701985848	Chr6B	688270924	688276616	-	688273770	1.0	1.0	collinear
gene:TraesCS6B02G433100	Chr6B	702143690	702144247	-	702143968	Chr6B	688116618	688117175	+	688116896	1.0	1.0	collinear
gene:TraesCS6B02G433400	Chr6B	702243531	702245333	+	702244432	Chr6B	688016977	688018779	-	688017878	1.0	1.0	collinear
gene:TraesCS6B02G433500	Chr6B	702246263	702247493	+	702246878	Chr6B	688014817	688016047	-	688015432	1.0	1.0	collinear
gene:TraesCS6B02G433600	Chr6B	702305617	702306512	+	702306064	Chr6B	687953918	687954813	-	687954365	1.0	0.994	collinear
gene:TraesCS6B02G433700	Chr6B	702370129	702371263	+	702370696	Chr6B	687887163	687888297	-	687887730	1.0	0.999	collinear
gene:TraesCS6B02G433800	Chr6B	702562085	702565853	+	702563969	Chr6B	687697459	687701227	-	687699343	1.0	1.0	collinear
gene:TraesCS6B02G433900	Chr6B	702658651	702659950	+	702659300	Chr6B	687603548	687604815	-	687604181	0.975	0.975	collinear
gene:TraesCS6B02G434000	Chr6B	702668844	702669677	-	702669260	Chr6B	687593820	687594653	+	687594236	1.0	1.0	collinear
gene:TraesCS6B02G434100	Chr6B	702812038	702815079	-	702813558	Chr6B	687448772	687451813	+	687450292	1.0	0.999	collinear
gene:TraesCS6B02G434200	Chr6B	702815241	702817606	+	702816423	Chr6B	687446245	687448610	-	687447427	1.0	1.0	collinear
gene:TraesCS6B02G434300	Chr6B	702824922	702830532	+	702827727	Chr6B	687433634	687439244	-	687436439	1.0	1.0	collinear
gene:TraesCS6B02G434400	Chr6B	702831262	702836611	-	702833936	Chr6B	687427555	687432904	+	687430229	1.0	0.999	collinear
gene:TraesCS6B02G434500	Chr6B	702940658	702941141	+	702940899	Chr6B	687324520	687325003	-	687324761	1.0	1.0	collinear
gene:TraesCS6B02G434600	Chr6B	703146196	703147872	+	703147034	Chr6B	687126455	687128131	-	687127293	1.0	1.0	collinear
gene:TraesCS6B02G434700	Chr6B	703152543	703157549	-	703155046	Chr6B	687116778	687121784	+	687119281	1.0	0.999	collinear
gene:TraesCS6B02G434800	Chr6B	703165608	703170593	-	703168100	Chr6B	687103912	687108897	+	687106404	1.0	1.0	collinear
gene:TraesCS6B02G434900	Chr6B	703283589	703288511	+	703286050	Chr6B	686980186	686985133	-	686982659	0.998	0.989	collinear
gene:TraesCS6B02G435500	Chr6B	703388743	703389471	-	703389107	Chr6B	686862388	686863095	+	686862741	0.971	0.934	collinear
gene:TraesCS6B02G436300	Chr6B	704031847	704033528	+	704032687	Chr6B	686704805	686706480	-	686705642	0.975	0.922	collinear
gene:TraesCS6B02G436400	Chr6B	704038332	704042869	-	704040600	Chr6B	686697110	686701566	+	686699338	0.977	0.931	collinear
gene:TraesCS6B02G436700	Chr6B	704176463	704177305	-	704176884	Chr6B	686657986	686658834	-	686658410	1.0	0.973	collinear
gene:TraesCS6B02G436900	Chr6B	704182150	704184709	-	704183429	Chr6B	686664693	686667287	-	686665990	0.998	0.954	collinear
gene:TraesCS6B02G437800	Chr6B	704450451	704454384	-	704452417	Chr6B	685218314	685222248	+	685220281	1.0	0.997	collinear
gene:TraesCS6B02G437900	Chr6B	704460919	704462825	-	704461872	Chr6B	685209880	685211778	+	685210829	0.995	0.993	collinear
gene:TraesCS6B02G438000	Chr6B	704561327	704562902	+	704562114	Chr6B	685111686	685113267	-	685112476	0.999	0.969	collinear
gene:TraesCS6B02G438500	Chr6B	704738709	704742533	+	704740621	Chr6B	684904621	684908446	-	684906533	1.0	0.986	collinear
gene:TraesCS6B02G438700	Chr6B	704751222	704752255	+	704751738	Chr6B	684902425	684903456	-	684902940	0.994	0.973	collinear
gene:TraesCS6B02G438800	Chr6B	704788513	704793804	+	704791158	Chr6B	684861340	684866632	-	684863986	1.0	0.994	collinear
gene:TraesCS6B02G438900	Chr6B	704831910	704833151	-	704832530	Chr6B	684830515	684831759	+	684831137	1.0	0.971	collinear
gene:TraesCS6B02G439200	Chr6B	704859279	704862485	-	704860882	Chr6B	684812603	684815787	+	684814195	0.994	0.946	collinear
gene:TraesCS6B02G439300	Chr6B	704878920	704881973	-	704880446	Chr6B	684801605	684804654	+	684803129	1.0	0.998	collinear
gene:TraesCS6B02G439400	Chr6B	704882165	704886164	+	704884164	Chr6B	684797427	684801413	-	684799420	1.0	0.995	collinear
gene:TraesCS6B02G439500	Chr6B	704890073	704891660	+	704890866	Chr6B	684791906	684793485	-	684792695	0.992	0.984	collinear
gene:TraesCS6B02G439600	Chr6B	704970710	704975079	+	704972894	Chr6B	684718176	684722545	-	684720360	0.999	0.996	collinear
gene:TraesCS6B02G439700	Chr6B	705155097	705156899	-	705155998	Chr6B	684521780	684523565	+	684522672	0.99	0.987	collinear
gene:TraesCS6B02G439800	Chr6B	705158813	705162881	-	705160847	Chr6B	684513591	684517660	+	684515625	0.999	0.996	collinear
gene:TraesCS6B02G439900	Chr6B	705181652	705183828	-	705182740	Chr6B	684489006	684491182	+	684490094	1.0	0.999	collinear
gene:TraesCS6B02G440000	Chr6B	705282349	705286201	+	705284275	Chr6B	684428535	684432382	-	684430458	0.997	0.994	collinear
gene:TraesCS6B02G440100	Chr6B	705314626	705316514	-	705315570	Chr6B	684398387	684400278	+	684399332	1.0	0.991	collinear
gene:TraesCS6B02G440200	Chr6B	705377867	705385342	+	705381604	Chr6B	684306341	684314722	-	684310531	0.989	0.914	collinear
gene:TraesCS6B02G440400	Chr6B	705490657	705492625	+	705491641	Chr6B	684273161	684275139	-	684274150	1.0	0.983	collinear
gene:TraesCS6B02G440500	Chr6B	705497114	705500519	+	705498816	Chr6B	684254297	684257493	-	684255895	0.997	0.962	collinear
gene:TraesCS6B02G440700	Chr6B	705518701	705520780	-	705519740	Chr6B	684234412	684236490	+	684235451	1.0	0.997	collinear
gene:TraesCS6B02G440800	Chr6B	705550511	705554954	+	705552732	Chr6B	684200791	684205246	-	684203018	1.0	0.993	collinear
gene:TraesCS6B02G440900	Chr6B	705561741	705565349	+	705563545	Chr6B	684190297	684193906	-	684192101	0.999	0.996	collinear
gene:TraesCS6B02G442000	Chr6B	705830103	705830399	+	705830251	Chr6B	684248628	684248924	-	684248776	1.0	0.962	collinear
gene:TraesCS6B02G442900	Chr6B	706324442	706333542	-	706328992	Chr6B	684084007	684093860	+	684088933	1.0	0.985	collinear
gene:TraesCS6B02G443000	Chr6B	706338496	706344083	+	706341289	Chr6B	684066566	684071755	-	684069160	0.991	0.981	collinear
gene:TraesCS6B02G443100	Chr6B	706407932	706409763	-	706408847	Chr6B	684057968	684059739	+	684058853	0.957	0.949	collinear
gene:TraesCS6B02G443200	Chr6B	706442752	706443804	-	706443278	Chr6B	684051406	684052458	+	684051932	1.0	0.965	collinear
gene:TraesCS6B02G443500	Chr6B	706530361	706531319	+	706530840	Chr6B	684042960	684043907	-	684043433	0.987	0.983	collinear
gene:TraesCS6B02G443600	Chr6B	706582773	706589484	+	706586128	Chr6B	683978425	683985135	-	683981780	1.0	0.995	collinear
gene:TraesCS6B02G443700	Chr6B	706625650	706628754	-	706627202	Chr6B	683939217	683942324	+	683940770	0.999	0.994	collinear
gene:TraesCS6B02G443800	Chr6B	706746592	706747262	-	706746927	Chr6B	683811558	683812228	+	683811893	1.0	0.991	collinear
gene:TraesCS6B02G443900	Chr6B	706868616	706869986	+	706869301	Chr6B	683663979	683665321	-	683664650	0.979	0.971	collinear
gene:TraesCS6B02G444000	Chr6B	706904684	706909543	+	706907113	Chr6B	683638278	683643082	-	683640680	0.995	0.974	collinear
gene:TraesCS6B02G444100	Chr6B	706910487	706913526	+	706912006	Chr6B	683634211	683637271	-	683635741	0.998	0.974	collinear
gene:TraesCS6B02G444200	Chr6B	706973549	706975102	+	706974325	Chr6B	683570685	683572238	-	683571461	1.0	0.998	collinear
gene:TraesCS6B02G444400	Chr6B	706996816	706998197	-	706997506	Chr6B	683558946	683560346	+	683559646	1.0	0.989	collinear
gene:TraesCS6B02G444500	Chr6B	707001699	707003065	-	707002382	Chr6B	683554661	683556027	+	683555344	1.0	0.989	collinear
gene:TraesCS6B02G444600	Chr6B	707007545	707010020	+	707008782	Chr6B	683548037	683550512	-	683549274	1.0	0.996	collinear
gene:TraesCS6B02G444700	Chr6B	707024659	707027710	+	707026184	Chr6B	683497593	683500668	-	683499130	1.0	0.969	collinear
gene:TraesCS6B02G444800	Chr6B	707110069	707114631	+	707112350	Chr6B	683419486	683424264	-	683421875	0.998	0.981	collinear
gene:TraesCS6B02G444900	Chr6B	707114989	707116331	+	707115660	Chr6B	683417823	683419129	-	683418476	0.965	0.962	collinear
gene:TraesCS6B02G447400	Chr6B	708009141	708010406	-	708009773	Chr6B	693314825	693316112	-	693315468	1.0	0.988	collinear
gene:TraesCS6B02G447500	Chr6B	708019267	708021430	+	708020348	Chr6B	693325092	693327241	+	693326166	0.996	0.989	collinear
gene:TraesCS6B02G447600	Chr6B	708023657	708027314	+	708025485	Chr6B	693329169	693332836	+	693331002	1.0	0.99	collinear
gene:TraesCS6B02G447700	Chr6B	708046297	708047743	+	708047020	Chr6B	693351196	693352595	+	693351895	0.965	0.939	collinear
gene:TraesCS6B02G448700	Chr6B	708227946	708228458	+	708228202	Chr6B	693764052	693764564	+	693764308	1.0	0.99	collinear
gene:TraesCS6B02G448800	Chr6B	708271237	708273183	-	708272210	Chr6B	693803822	693805768	-	693804795	1.0	0.992	collinear
gene:TraesCS6B02G448900	Chr6B	708515358	708516940	-	708516149	Chr6B	694108681	694110265	-	694109473	0.999	0.992	collinear
gene:TraesCS6B02G449000	Chr6B	708622985	708625715	-	708624350	Chr6B	694195931	694198660	-	694197295	1.0	0.99	collinear
gene:TraesCS6B02G449100	Chr6B	708657127	708663104	-	708660115	Chr6B	694251370	694257279	-	694254324	0.984	0.982	collinear
gene:TraesCS6B02G449200	Chr6B	708665942	708668435	-	708667188	Chr6B	694259759	694262245	-	694261002	0.996	0.991	collinear
gene:TraesCS6B02G449300	Chr6B	708669148	708676020	-	708672584	Chr6B	694262980	694269682	-	694266331	0.999	0.997	collinear
gene:TraesCS6B02G449400	Chr6B	708710481	708712559	-	708711520	Chr6B	694303190	694305405	-	694304297	0.991	0.972	collinear
