gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2D02G449800	Chr2D	559305964	559307411	+	559306687	Chr2D	556473529	556474906	+	556474217	0.993	0.99	collinear
gene:TraesCS2D02G449900	Chr2D	559310675	559311931	-	559311303	Chr2D	556477892	556479148	-	556478520	1.0	1.0	collinear
gene:TraesCS2D02G450000	Chr2D	559317276	559320420	-	559318848	Chr2D	556484493	556487637	-	556486065	1.0	1.0	collinear
gene:TraesCS2D02G450100	Chr2D	559394745	559396200	-	559395472	Chr2D	556561834	556563289	-	556562561	1.0	1.0	collinear
gene:TraesCS2D02G450200	Chr2D	559831057	559832941	+	559831999	Chr2D	556995177	556997061	+	556996119	1.0	1.0	collinear
gene:TraesCS2D02G450300	Chr2D	560204404	560205759	-	560205081	Chr2D	557364014	557365369	-	557364691	1.0	0.999	collinear
gene:TraesCS2D02G450400	Chr2D	560210564	560212101	-	560211332	Chr2D	557370174	557371711	-	557370942	1.0	1.0	collinear
gene:TraesCS2D02G450500	Chr2D	560214548	560215900	-	560215224	Chr2D	557374158	557375510	-	557374834	1.0	1.0	collinear
gene:TraesCS2D02G450600	Chr2D	560399016	560400258	+	560399637	Chr2D	557552529	557553771	+	557553150	1.0	1.0	collinear
gene:TraesCS2D02G450700	Chr2D	560561860	560562381	+	560562120	Chr2D	557714633	557715154	+	557714893	1.0	1.0	collinear
gene:TraesCS2D02G450800	Chr2D	560859778	560862362	+	560861070	Chr2D	558011418	558014002	+	558012710	1.0	1.0	collinear
gene:TraesCS2D02G450900	Chr2D	560863965	560866083	-	560865024	Chr2D	558015605	558017723	-	558016664	1.0	1.0	collinear
gene:TraesCS2D02G451000	Chr2D	560933715	560934533	+	560934124	Chr2D	558084675	558085493	+	558085084	1.0	0.998	collinear
gene:TraesCS2D02G451100	Chr2D	560957695	560965769	-	560961732	Chr2D	558107870	558115946	-	558111908	1.0	0.999	collinear
gene:TraesCS2D02G451200	Chr2D	560991197	560993190	+	560992193	Chr2D	558141374	558143367	+	558142370	1.0	1.0	collinear
gene:TraesCS2D02G451300	Chr2D	561026302	561033301	+	561029801	Chr2D	558176029	558183028	+	558179528	1.0	1.0	collinear
gene:TraesCS2D02G451400	Chr2D	561047154	561049893	+	561048523	Chr2D	558196889	558199628	+	558198258	1.0	1.0	collinear
gene:TraesCS2D02G451500	Chr2D	561053714	561055360	-	561054537	Chr2D	558203449	558205095	-	558204272	1.0	1.0	collinear
gene:TraesCS2D02G451600	Chr2D	561217227	561235788	+	561226507	Chr2D	558365865	558383504	+	558374684	1.0	1.0	collinear
gene:TraesCS2D02G451700	Chr2D	561338243	561349250	-	561343746	Chr2D	558485060	558496067	-	558490563	1.0	1.0	collinear
gene:TraesCS2D02G451900	Chr2D	561833552	561837641	+	561835596	Chr2D	558977639	558981727	+	558979683	0.999	0.999	collinear
gene:TraesCS2D02G452000	Chr2D	561838223	561841898	+	561840060	Chr2D	558982309	558985984	+	558984146	1.0	1.0	collinear
gene:TraesCS2D02G452100	Chr2D	561844249	561847208	-	561845728	Chr2D	558988335	558991294	-	558989814	1.0	1.0	collinear
gene:TraesCS2D02G452200	Chr2D	561851472	561853123	+	561852297	Chr2D	558995407	558997058	+	558996232	1.0	1.0	collinear
gene:TraesCS2D02G452300	Chr2D	561907597	561909424	-	561908510	Chr2D	559050935	559052762	-	559051848	1.0	1.0	collinear
gene:TraesCS2D02G452400	Chr2D	561912165	561913575	-	561912870	Chr2D	559055354	559056764	-	559056059	1.0	1.0	collinear
gene:TraesCS2D02G452500	Chr2D	561931049	561931585	-	561931317	Chr2D	559073339	559073875	-	559073607	1.0	1.0	collinear
gene:TraesCS2D02G452600	Chr2D	561934813	561935361	-	561935087	Chr2D	559077104	559077652	-	559077378	1.0	1.0	collinear
gene:TraesCS2D02G452700	Chr2D	561936539	561937108	-	561936823	Chr2D	559078831	559079400	-	559079115	1.0	1.0	collinear
gene:TraesCS2D02G452800	Chr2D	562080998	562082419	-	562081708	Chr2D	559221781	559223202	-	559222491	1.0	1.0	collinear
gene:TraesCS2D02G452900	Chr2D	562166449	562168305	-	562167377	Chr2D	559306386	559308242	-	559307314	1.0	1.0	collinear
gene:TraesCS2D02G453000	Chr2D	562223225	562223596	+	562223410	Chr2D	559358198	559358569	+	559358383	1.0	1.0	collinear
gene:TraesCS2D02G453100	Chr2D	562231960	562232752	+	562232356	Chr2D	559366736	559367528	+	559367132	1.0	1.0	collinear
gene:TraesCS2D02G453200	Chr2D	562235203	562236022	+	562235612	Chr2D	559369979	559370798	+	559370388	1.0	1.0	collinear
gene:TraesCS2D02G453300	Chr2D	562267961	562268667	+	562268314	Chr2D	559402275	559402981	+	559402628	1.0	1.0	collinear
gene:TraesCS2D02G453400	Chr2D	562340880	562341688	+	562341284	Chr2D	559474571	559475379	+	559474975	1.0	1.0	collinear
gene:TraesCS2D02G453500	Chr2D	562353563	562354417	+	562353990	Chr2D	559487108	559487962	+	559487535	1.0	1.0	collinear
gene:TraesCS2D02G453600	Chr2D	562362396	562363217	+	562362806	Chr2D	559495965	559496786	+	559496375	1.0	1.0	collinear
gene:TraesCS2D02G453700	Chr2D	562449175	562450083	+	562449629	Chr2D	559582750	559583658	+	559583204	1.0	1.0	collinear
gene:TraesCS2D02G453800	Chr2D	562581089	562583208	+	562582148	Chr2D	559714667	559716786	+	559715726	1.0	1.0	collinear
gene:TraesCS2D02G453900	Chr2D	562685012	562685302	+	562685157	Chr2D	559818225	559818515	+	559818370	1.0	1.0	collinear
gene:TraesCS2D02G454000	Chr2D	562735113	562735403	+	562735258	Chr2D	559867581	559867871	+	559867726	1.0	1.0	collinear
gene:TraesCS2D02G454100	Chr2D	562754102	562754392	+	562754247	Chr2D	559886591	559886881	+	559886736	1.0	1.0	collinear
gene:TraesCS2D02G454200	Chr2D	562785603	562785893	+	562785748	Chr2D	559918092	559918382	+	559918237	1.0	1.0	collinear
gene:TraesCS2D02G454300	Chr2D	562807916	562808206	+	562808061	Chr2D	559940405	559940695	+	559940550	1.0	1.0	collinear
gene:TraesCS2D02G454400	Chr2D	562839563	562840457	+	562840010	Chr2D	559971824	559972718	+	559972271	1.0	1.0	collinear
gene:TraesCS2D02G454500	Chr2D	562845265	562846193	+	562845729	Chr2D	559977526	559978454	+	559977990	1.0	1.0	collinear
gene:TraesCS2D02G454600	Chr2D	562850821	562851114	+	562850967	Chr2D	559982915	559983208	+	559983061	1.0	1.0	collinear
gene:TraesCS2D02G454700	Chr2D	562859104	562859394	+	562859249	Chr2D	559991199	559991489	+	559991344	1.0	1.0	collinear
gene:TraesCS2D02G454800	Chr2D	562895784	562896074	+	562895929	Chr2D	560027245	560027535	+	560027390	1.0	1.0	collinear
gene:TraesCS2D02G454900	Chr2D	563008847	563009821	+	563009334	Chr2D	560139472	560140446	+	560139959	1.0	1.0	collinear
gene:TraesCS2D02G455000	Chr2D	563142797	563143806	+	563143301	Chr2D	560272718	560273727	+	560273222	1.0	1.0	collinear
gene:TraesCS2D02G455100	Chr2D	563153231	563154242	+	563153736	Chr2D	560282866	560283877	+	560283371	1.0	1.0	collinear
gene:TraesCS2D02G455200	Chr2D	563291659	563293145	+	563292402	Chr2D	560419929	560421415	+	560420672	1.0	1.0	collinear
gene:TraesCS2D02G455300	Chr2D	563301996	563304535	+	563303265	Chr2D	560430244	560432783	+	560431513	1.0	1.0	collinear
gene:TraesCS2D02G455400	Chr2D	563783364	563786062	+	563784713	Chr2D	560905966	560908664	+	560907315	1.0	1.0	collinear
gene:TraesCS2D02G455500	Chr2D	563786723	563793665	+	563790194	Chr2D	560909325	560916267	+	560912796	1.0	1.0	collinear
gene:TraesCS2D02G455600	Chr2D	563794097	563799460	+	563796778	Chr2D	560916699	560922062	+	560919380	1.0	0.999	collinear
gene:TraesCS2D02G455700	Chr2D	563937423	563943973	+	563940698	Chr2D	561057378	561063928	+	561060653	1.0	1.0	collinear
gene:TraesCS2D02G455800	Chr2D	563958429	563959578	+	563959003	Chr2D	561077975	561079124	+	561078549	1.0	1.0	collinear
gene:TraesCS2D02G455900	Chr2D	564070686	564073048	-	564071867	Chr2D	561187543	561189905	-	561188724	1.0	1.0	collinear
gene:TraesCS2D02G456000	Chr2D	564077201	564081594	-	564079397	Chr2D	561194058	561198451	-	561196254	1.0	1.0	collinear
gene:TraesCS2D02G456100	Chr2D	564081531	564084562	+	564083046	Chr2D	561198388	561201419	+	561199903	1.0	1.0	collinear
gene:TraesCS2D02G456200	Chr2D	564084623	564088192	-	564086407	Chr2D	561201480	561205049	-	561203264	1.0	1.0	collinear
gene:TraesCS2D02G456300	Chr2D	564088357	564091029	+	564089693	Chr2D	561205214	561207886	+	561206550	1.0	1.0	collinear
gene:TraesCS2D02G456400	Chr2D	564088214	564096217	-	564092215	Chr2D	561205071	561213074	-	561209072	1.0	1.0	collinear
gene:TraesCS2D02G456500	Chr2D	564126543	564130702	-	564128622	Chr2D	561242382	561246541	-	561244461	1.0	1.0	collinear
gene:TraesCS2D02G456600	Chr2D	564383678	564386340	+	564385009	Chr2D	561492787	561495449	+	561494118	1.0	0.999	collinear
gene:TraesCS2D02G456700	Chr2D	564438424	564440665	+	564439544	Chr2D	561545371	561547612	+	561546491	1.0	1.0	collinear
gene:TraesCS2D02G456800	Chr2D	564476277	564477768	+	564477022	Chr2D	561583224	561584715	+	561583969	1.0	1.0	collinear
gene:TraesCS2D02G456900	Chr2D	564670339	564672580	+	564671459	Chr2D	561775448	561777689	+	561776568	1.0	1.0	collinear
gene:TraesCS2D02G457000	Chr2D	564675613	564680528	-	564678070	Chr2D	561780722	561785637	-	561783179	1.0	1.0	collinear
gene:TraesCS2D02G457100	Chr2D	564685160	564703506	-	564694333	Chr2D	561790269	561808094	-	561799181	1.0	0.999	collinear
gene:TraesCS2D02G457200	Chr2D	564919391	564923619	-	564921505	Chr2D	562022495	562026723	-	562024609	1.0	1.0	collinear
gene:TraesCS2D02G457300	Chr2D	565051812	565054060	+	565052936	Chr2D	562153874	562156122	+	562154998	1.0	0.999	collinear
gene:TraesCS2D02G457400	Chr2D	565076270	565078791	+	565077530	Chr2D	562176803	562179324	+	562178063	1.0	1.0	collinear
gene:TraesCS2D02G457600	Chr2D	565089804	565092077	+	565090940	Chr2D	562189581	562191854	+	562190717	1.0	1.0	collinear
gene:TraesCS2D02G457700	Chr2D	565097916	565101821	+	565099868	Chr2D	562197575	562201480	+	562199527	1.0	1.0	collinear
gene:TraesCS2D02G457800	Chr2D	565145453	565149468	-	565147460	Chr2D	562244806	562248821	-	562246813	1.0	1.0	collinear
gene:TraesCS2D02G457900	Chr2D	565153884	565156519	+	565155201	Chr2D	562253237	562255872	+	562254554	1.0	1.0	collinear
gene:TraesCS2D02G458000	Chr2D	565173106	565177289	-	565175197	Chr2D	562272460	562276643	-	562274551	1.0	1.0	collinear
gene:TraesCS2D02G458100	Chr2D	565182546	565184125	-	565183335	Chr2D	562281892	562283471	-	562282681	1.0	1.0	collinear
gene:TraesCS2D02G458200	Chr2D	565264136	565273059	-	565268597	Chr2D	562363306	562372229	-	562367767	1.0	0.999	collinear
gene:TraesCS2D02G458300	Chr2D	565307672	565313503	-	565310587	Chr2D	562406758	562412498	-	562409628	1.0	1.0	collinear
gene:TraesCS2D02G458400	Chr2D	565403806	565405316	+	565404561	Chr2D	562501921	562503431	+	562502676	1.0	1.0	collinear
gene:TraesCS2D02G458500	Chr2D	565473182	565479876	+	565476529	Chr2D	562571024	562577718	+	562574371	1.0	1.0	collinear
gene:TraesCS2D02G458600	Chr2D	565483390	565485115	-	565484252	Chr2D	562581232	562582957	-	562582094	1.0	1.0	collinear
gene:TraesCS2D02G458700	Chr2D	565515535	565517463	-	565516499	Chr2D	562613388	562615316	-	562614352	1.0	1.0	collinear
gene:TraesCS2D02G458800	Chr2D	565531784	565533346	+	565532565	Chr2D	562629430	562630992	+	562630211	1.0	1.0	collinear
gene:TraesCS2D02G458900	Chr2D	565687404	565687850	-	565687627	Chr2D	562784748	562785194	-	562784971	1.0	1.0	collinear
gene:TraesCS2D02G459000	Chr2D	565694457	565695789	-	565695123	Chr2D	562790651	562791983	-	562791317	1.0	1.0	collinear
gene:TraesCS2D02G459100	Chr2D	565758514	565761025	-	565759769	Chr2D	562853436	562855947	-	562854691	1.0	1.0	collinear
gene:TraesCS2D02G459200	Chr2D	565860704	565863130	-	565861917	Chr2D	562949453	562951879	-	562950666	1.0	1.0	collinear
gene:TraesCS2D02G459300	Chr2D	565936726	565937874	+	565937300	Chr2D	563024772	563025920	+	563025346	1.0	1.0	collinear
gene:TraesCS2D02G459400	Chr2D	565940469	565942131	-	565941300	Chr2D	563028476	563030138	-	563029307	1.0	1.0	collinear
gene:TraesCS2D02G459500	Chr2D	566117029	566130617	+	566123823	Chr2D	563202705	563215844	+	563209274	1.0	1.0	collinear
gene:TraesCS2D02G459600	Chr2D	566261747	566262936	-	566262341	Chr2D	563344768	563345957	-	563345362	1.0	1.0	collinear
gene:TraesCS2D02G459700	Chr2D	566301795	566303016	-	566302405	Chr2D	563384695	563385916	-	563385305	1.0	1.0	collinear
gene:TraesCS2D02G459800	Chr2D	566655463	566656757	-	566656110	Chr2D	563722681	563723975	-	563723328	1.0	0.998	collinear
gene:TraesCS2D02G459900	Chr2D	566757267	566762826	+	566760046	Chr2D	563823576	563829135	+	563826355	1.0	1.0	collinear
gene:TraesCS2D02G460000	Chr2D	566833452	566834760	+	566834106	Chr2D	563899423	563900731	+	563900077	1.0	1.0	collinear
gene:TraesCS2D02G460100	Chr2D	566835031	566837823	-	566836427	Chr2D	563901002	563903794	-	563902398	1.0	1.0	collinear
gene:TraesCS2D02G460200	Chr2D	566979655	566981548	-	566980601	Chr2D	564044701	564046594	-	564045647	1.0	0.999	collinear
gene:TraesCS2D02G460400	Chr2D	566993574	566995571	+	566994572	Chr2D	564051015	564053012	+	564052013	1.0	1.0	collinear
gene:TraesCS2D02G460500	Chr2D	566998160	567000304	+	566999232	Chr2D	564055601	564057745	+	564056673	1.0	1.0	collinear
gene:TraesCS2D02G460600	Chr2D	567042851	567046838	+	567044844	Chr2D	564099797	564103784	+	564101790	1.0	1.0	collinear
gene:TraesCS2D02G460700	Chr2D	567051604	567051834	+	567051719	Chr2D	564108550	564108780	+	564108665	1.0	1.0	collinear
gene:TraesCS2D02G460800	Chr2D	567057496	567057801	+	567057648	Chr2D	564114442	564114747	+	564114594	1.0	1.0	collinear
gene:TraesCS2D02G460900	Chr2D	567477279	567478310	+	567477794	Chr2D	564530680	564531711	+	564531195	1.0	1.0	collinear
gene:TraesCS2D02G461000	Chr2D	567485550	567487274	-	567486412	Chr2D	564538951	564540675	-	564539813	1.0	1.0	collinear
gene:TraesCS2D02G461100	Chr2D	567584703	567584930	+	567584816	Chr2D	564636414	564636641	+	564636527	1.0	1.0	collinear
gene:TraesCS2D02G461200	Chr2D	567589870	567590100	+	567589985	Chr2D	564641228	564641458	+	564641343	1.0	1.0	collinear
gene:TraesCS2D02G461300	Chr2D	567642046	567642285	+	567642165	Chr2D	564693404	564693643	+	564693523	1.0	1.0	collinear
gene:TraesCS2D02G461400	Chr2D	567677908	567678159	+	567678033	Chr2D	564729115	564729366	+	564729240	1.0	1.0	collinear
gene:TraesCS2D02G461500	Chr2D	568077506	568083329	-	568080417	Chr2D	565125014	565130608	-	565127811	1.0	1.0	collinear
gene:TraesCS2D02G461700	Chr2D	568090900	568092646	+	568091773	Chr2D	565138227	565139973	+	565139100	1.0	1.0	collinear
gene:TraesCS2D02G461900	Chr2D	568105983	568106958	+	568106470	Chr2D	565153311	565154286	+	565153798	1.0	1.0	collinear
gene:TraesCS2D02G462000	Chr2D	568125929	568129917	-	568127923	Chr2D	565173255	565177243	-	565175249	1.0	0.999	collinear
gene:TraesCS2D02G462100	Chr2D	568192279	568193903	-	568193091	Chr2D	565238775	565240399	-	565239587	1.0	1.0	collinear
gene:TraesCS2D02G462200	Chr2D	568230708	568232162	-	568231435	Chr2D	565277220	565278674	-	565277947	1.0	1.0	collinear
gene:TraesCS2D02G462300	Chr2D	568248888	568252553	-	568250720	Chr2D	565295252	565298917	-	565297084	1.0	1.0	collinear
gene:TraesCS2D02G462400	Chr2D	568308473	568310301	+	568309387	Chr2D	565354330	565356158	+	565355244	1.0	1.0	collinear
gene:TraesCS2D02G462500	Chr2D	568408975	568410748	+	568409861	Chr2D	565454765	565456538	+	565455651	1.0	1.0	collinear
gene:TraesCS2D02G462600	Chr2D	568464209	568466192	+	568465200	Chr2D	565509896	565511879	+	565510887	1.0	1.0	collinear
gene:TraesCS2D02G462700	Chr2D	568726252	568727735	+	568726993	Chr2D	565771940	565773423	+	565772681	1.0	1.0	collinear
gene:TraesCS2D02G462800	Chr2D	568772618	568774350	-	568773484	Chr2D	565818114	565819846	-	565818980	1.0	1.0	collinear
gene:TraesCS2D02G462900	Chr2D	568801200	568803796	+	568802498	Chr2D	565846490	565849086	+	565847788	1.0	1.0	collinear
gene:TraesCS2D02G463000	Chr2D	568938580	568941858	+	568940219	Chr2D	565983670	565985404	+	565984537	0.954	0.954	collinear
gene:TraesCS2D02G463100	Chr2D	568943175	568946106	-	568944640	Chr2D	565986721	565989652	-	565988186	1.0	1.0	collinear
gene:TraesCS2D02G463200	Chr2D	569119521	569121134	-	569120327	Chr2D	566152588	566154201	-	566153394	1.0	1.0	collinear
gene:TraesCS2D02G463300	Chr2D	569134612	569138727	-	569136669	Chr2D	566167611	566171726	-	566169668	1.0	0.999	collinear
gene:TraesCS2D02G463400	Chr2D	569152571	569153515	-	569153043	Chr2D	566185436	566186380	-	566185908	1.0	1.0	collinear
gene:TraesCS2D02G463500	Chr2D	569192779	569194245	+	569193512	Chr2D	566225305	566226771	+	566226038	1.0	1.0	collinear
gene:TraesCS2D02G463600	Chr2D	569194902	569198245	-	569196573	Chr2D	566227428	566230771	-	566229099	1.0	0.999	collinear
gene:TraesCS2D02G463700	Chr2D	569254822	569256741	-	569255781	Chr2D	566287022	566288941	-	566287981	1.0	1.0	collinear
gene:TraesCS2D02G463800	Chr2D	569261960	569263039	+	569262499	Chr2D	566294228	566295307	+	566294767	1.0	1.0	collinear
gene:TraesCS2D02G463900	Chr2D	569309541	569310407	+	569309974	Chr2D	566340204	566341070	+	566340637	1.0	1.0	collinear
gene:TraesCS2D02G464000	Chr2D	569678745	569680531	-	569679638	Chr2D	566708655	566710441	-	566709548	1.0	1.0	collinear
gene:TraesCS2D02G464200	Chr2D	569842460	569844375	-	569843417	Chr2D	566869972	566871887	-	566870929	1.0	1.0	collinear
gene:TraesCS2D02G464300	Chr2D	569948289	569952914	-	569950601	Chr2D	566974289	566978914	-	566976601	1.0	1.0	collinear
gene:TraesCS2D02G464400	Chr2D	570061956	570063114	-	570062535	Chr2D	567087297	567088455	-	567087876	1.0	1.0	collinear
gene:TraesCS2D02G464500	Chr2D	570081575	570082699	+	570082137	Chr2D	567106772	567107896	+	567107334	1.0	1.0	collinear
gene:TraesCS2D02G464600	Chr2D	570088953	570089921	-	570089437	Chr2D	567113815	567114783	-	567114299	1.0	1.0	collinear
gene:TraesCS2D02G464700	Chr2D	570109376	570113884	+	570111630	Chr2D	567133959	567138467	+	567136213	1.0	1.0	collinear
gene:TraesCS2D02G464800	Chr2D	570948155	570960445	-	570954300	Chr2D	567960068	567972358	-	567966213	1.0	1.0	collinear
gene:TraesCS2D02G464900	Chr2D	571056099	571059388	+	571057743	Chr2D	568067966	568071255	+	568069610	1.0	1.0	collinear
gene:TraesCS2D02G465000	Chr2D	571072080	571081261	+	571076670	Chr2D	568083706	568092881	+	568088293	1.0	1.0	collinear
gene:TraesCS2D02G465100	Chr2D	571081637	571082133	-	571081885	Chr2D	568093257	568093753	-	568093505	1.0	1.0	collinear
gene:TraesCS2D02G465200	Chr2D	571176142	571181790	+	571178966	Chr2D	568185445	568191093	+	568188269	1.0	1.0	collinear
gene:TraesCS2D02G465300	Chr2D	571193736	571202194	+	571197965	Chr2D	568203041	568211499	+	568207270	1.0	1.0	collinear
gene:TraesCS2D02G465400	Chr2D	571208551	571213930	+	571211240	Chr2D	568217856	568223235	+	568220545	1.0	0.999	collinear
gene:TraesCS2D02G465500	Chr2D	571441561	571446714	+	571444137	Chr2D	568447289	568452442	+	568449865	1.0	1.0	collinear
gene:TraesCS2D02G465600	Chr2D	571526588	571532004	+	571529296	Chr2D	568531158	568536574	+	568533866	1.0	1.0	collinear
gene:TraesCS2D02G465700	Chr2D	571537244	571538245	-	571537744	Chr2D	568541814	568542564	-	568542189	1.0	1.0	collinear
gene:TraesCS2D02G465800	Chr2D	571539921	571542562	-	571541241	Chr2D	568544240	568546881	-	568545560	1.0	1.0	collinear
gene:TraesCS2D02G465900	Chr2D	571659755	571662820	-	571661287	Chr2D	568663481	568666546	-	568665013	1.0	0.999	collinear
gene:TraesCS2D02G466000	Chr2D	571875229	571881809	+	571878519	Chr2D	568877257	568883837	+	568880547	1.0	0.999	collinear
gene:TraesCS2D02G466100	Chr2D	571882819	571884655	-	571883737	Chr2D	568884847	568886683	-	568885765	1.0	1.0	collinear
gene:TraesCS2D02G466200	Chr2D	571926657	571927563	+	571927110	Chr2D	568927614	568928520	+	568928067	1.0	1.0	collinear
gene:TraesCS2D02G466300	Chr2D	571945704	571947631	+	571946667	Chr2D	568947399	568949326	+	568948362	1.0	1.0	collinear
gene:TraesCS2D02G466400	Chr2D	572029798	572035728	+	572032763	Chr2D	569031216	569037146	+	569034181	1.0	1.0	collinear
gene:TraesCS2D02G466500	Chr2D	572046711	572047076	+	572046893	Chr2D	569048118	569048483	+	569048300	1.0	1.0	collinear
gene:TraesCS2D02G466600	Chr2D	572062511	572071621	+	572067066	Chr2D	569063716	569072826	+	569068271	1.0	1.0	collinear
gene:TraesCS2D02G466700	Chr2D	572072801	572075827	-	572074314	Chr2D	569074006	569077032	-	569075519	1.0	1.0	collinear
gene:TraesCS2D02G466800	Chr2D	572079588	572083969	-	572081778	Chr2D	569080419	569084800	-	569082609	1.0	1.0	collinear
gene:TraesCS2D02G466900	Chr2D	572254950	572257461	-	572256205	Chr2D	569255640	569258151	-	569256895	1.0	1.0	collinear
gene:TraesCS2D02G467000	Chr2D	572261803	572264037	-	572262920	Chr2D	569262397	569264631	-	569263514	1.0	1.0	collinear
gene:TraesCS2D02G467100	Chr2D	572335224	572336105	+	572335664	Chr2D	569335224	569336105	+	569335664	1.0	1.0	collinear
gene:TraesCS2D02G467200	Chr2D	572357254	572358052	-	572357653	Chr2D	569357119	569357917	-	569357518	1.0	1.0	collinear
gene:TraesCS2D02G467300	Chr2D	572360217	572365547	-	572362882	Chr2D	569360082	569365412	-	569362747	1.0	1.0	collinear
gene:TraesCS2D02G467400	Chr2D	572404148	572405758	+	572404953	Chr2D	569403249	569404859	+	569404054	1.0	1.0	collinear
gene:TraesCS2D02G467500	Chr2D	572672620	572673549	-	572673084	Chr2D	569669760	569670689	-	569670224	1.0	1.0	collinear
gene:TraesCS2D02G467600	Chr2D	572682177	572684346	-	572683261	Chr2D	569679317	569681486	-	569680401	1.0	1.0	collinear
gene:TraesCS2D02G467700	Chr2D	572732109	572735705	+	572733907	Chr2D	569728731	569732327	+	569730529	1.0	1.0	collinear
