gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4A02G387000	Chr4A	664483975	664488638	-	664486306	Chr4A	661436417	661441321	+	661438869	1.0	0.999	collinear
gene:TraesCS4A02G387200	Chr4A	664501606	664503228	-	664502417	Chr4A	661421872	661423526	+	661422699	1.0	0.974	collinear
gene:TraesCS4A02G387300	Chr4A	664929254	664929517	-	664929385	Chr4A	660831677	660831940	+	660831808	1.0	0.992	collinear
gene:TraesCS4A02G387400	Chr4A	665182616	665182930	+	665182773	Chr4A	660678378	660678692	-	660678535	1.0	0.996	collinear
gene:TraesCS4A02G387500	Chr4A	665317346	665318877	-	665318111	Chr4A	660525121	660526653	+	660525887	1.0	0.996	collinear
gene:TraesCS4A02G387700	Chr4A	665499930	665504765	+	665502347	Chr4A	660332186	660336926	-	660334556	0.967	0.963	collinear
gene:TraesCS4A02G387800	Chr4A	665601463	665604483	+	665602973	Chr4A	660243398	660246415	-	660244906	0.998	0.995	collinear
gene:TraesCS4A02G387900	Chr4A	665605713	665609294	-	665607503	Chr4A	660238615	660242194	+	660240404	1.0	0.998	collinear
gene:TraesCS4A02G388000	Chr4A	665623977	665628887	-	665626432	Chr4A	660218927	660223837	+	660221382	1.0	0.999	collinear
gene:TraesCS4A02G388200	Chr4A	665864437	665873587	-	665869012	Chr4A	659946004	659955154	+	659950579	1.0	0.999	collinear
gene:TraesCS4A02G388300	Chr4A	665925608	665929131	+	665927369	Chr4A	659891120	659894643	-	659892881	1.0	1.0	collinear
gene:TraesCS4A02G388400	Chr4A	666057267	666061564	-	666059415	Chr4A	659764235	659768532	+	659766383	1.0	1.0	collinear
gene:TraesCS4A02G388500	Chr4A	666114239	666117926	-	666116082	Chr4A	659709790	659713477	+	659711633	1.0	0.999	collinear
gene:TraesCS4A02G388600	Chr4A	666148948	666151681	+	666150314	Chr4A	659676358	659679092	-	659677725	1.0	0.998	collinear
gene:TraesCS4A02G388700	Chr4A	666482412	666484666	-	666483539	Chr4A	659006967	659009226	+	659008096	1.0	0.988	collinear
gene:TraesCS4A02G388900	Chr4A	666538625	666540506	-	666539565	Chr4A	658984437	658986318	+	658985377	1.0	0.987	collinear
gene:TraesCS4A02G389000	Chr4A	666636796	666641963	-	666639379	Chr4A	658889276	658891859	+	658890567	0.996	0.991	collinear
gene:TraesCS4A02G389200	Chr4A	666923476	666927573	+	666925524	Chr4A	658599496	658603341	-	658601418	1.0	0.988	collinear
gene:TraesCS4A02G389400	Chr4A	666947338	666949278	-	666948308	Chr4A	658559471	658561410	+	658560440	0.998	0.974	collinear
gene:TraesCS4A02G389500	Chr4A	666949303	666952836	-	666951069	Chr4A	658555939	658559446	+	658557692	0.998	0.971	collinear
gene:TraesCS4A02G389600	Chr4A	666980143	666983528	+	666981835	Chr4A	658517531	658520916	-	658519223	0.999	0.997	collinear
gene:TraesCS4A02G389700	Chr4A	666983563	666984354	+	666983958	Chr4A	658516705	658517496	-	658517100	1.0	0.997	collinear
gene:TraesCS4A02G389800	Chr4A	667062760	667063644	+	667063202	Chr4A	658447199	658448083	-	658447641	1.0	1.0	collinear
gene:TraesCS4A02G389900	Chr4A	667174383	667174854	-	667174618	Chr4A	658333396	658333867	+	658333631	1.0	1.0	collinear
gene:TraesCS4A02G390000	Chr4A	667225463	667226800	+	667226131	Chr4A	658282298	658283635	-	658282966	1.0	1.0	collinear
gene:TraesCS4A02G390100	Chr4A	667330919	667331413	+	667331166	Chr4A	658177301	658177849	-	658177575	1.0	0.988	collinear
gene:TraesCS4A02G390200	Chr4A	667344888	667346497	+	667345692	Chr4A	658162168	658163944	-	658163056	1.0	0.964	collinear
gene:TraesCS4A02G390300	Chr4A	667349594	667351134	-	667350364	Chr4A	658158049	658159571	+	658158810	1.0	0.977	collinear
gene:TraesCS4A02G390500	Chr4A	667379945	667381624	+	667380784	Chr4A	657941725	657943404	-	657942564	1.0	0.999	collinear
gene:TraesCS4A02G390600	Chr4A	667425334	667426494	+	667425914	Chr4A	657877729	657878889	-	657878309	1.0	0.999	collinear
gene:TraesCS4A02G417300	Chr4A	687311210	687314952	+	687313081	Chr4A	686447035	686450777	-	686448906	1.0	1.0	collinear
gene:TraesCS4A02G417400	Chr4A	687315732	687317696	+	687316714	Chr4A	686444292	686446255	-	686445273	0.998	0.998	collinear
gene:TraesCS4A02G417500	Chr4A	687318394	687322632	-	687320513	Chr4A	686439709	686443947	+	686441828	1.0	1.0	collinear
gene:TraesCS4A02G418500	Chr4A	688451755	688452045	+	688451900	Chr4A	688483508	688483798	-	688483653	1.0	1.0	collinear
gene:TraesCS4A02G418600	Chr4A	688500573	688500842	+	688500707	Chr4A	688435445	688435714	-	688435579	1.0	1.0	collinear
gene:TraesCS4A02G418656	Chr4A	688641442	688650689	-	688646065	Chr4A	688283734	688293156	+	688288445	1.0	0.999	collinear
gene:TraesCS4A02G418700	Chr4A	688808470	688811511	-	688809990	Chr4A	688124207	688127248	+	688125727	1.0	1.0	collinear
gene:TraesCS4A02G418800	Chr4A	688820624	688830096	-	688825360	Chr4A	688105986	688114938	+	688110462	1.0	0.999	collinear
gene:TraesCS4A02G418900	Chr4A	688952250	688954992	+	688953621	Chr4A	687983870	687986612	-	687985241	1.0	0.997	collinear
gene:TraesCS4A02G419000	Chr4A	688969330	688973223	+	688971276	Chr4A	687965950	687969843	-	687967896	1.0	1.0	collinear
gene:TraesCS4A02G419100	Chr4A	688970326	688974740	-	688972533	Chr4A	687964433	687968847	+	687966640	1.0	1.0	collinear
gene:TraesCS4A02G419200	Chr4A	688984055	688984648	-	688984351	Chr4A	687954525	687955118	+	687954821	1.0	1.0	collinear
gene:TraesCS4A02G419300	Chr4A	689136609	689137931	-	689137270	Chr4A	687800811	687802133	+	687801472	1.0	1.0	collinear
gene:TraesCS4A02G424500	Chr4A	695804982	695806969	+	695805975	Chr4A	695483546	695485533	-	695484539	1.0	0.993	collinear
gene:TraesCS4A02G424700	Chr4A	695974602	695977821	+	695976211	Chr4A	695377662	695380881	-	695379271	1.0	1.0	collinear
gene:TraesCS4A02G424800	Chr4A	695997718	695998958	+	695998338	Chr4A	695356698	695357938	-	695357318	1.0	1.0	collinear
gene:TraesCS4A02G424900	Chr4A	696000949	696004926	+	696002937	Chr4A	695350676	695354653	-	695352664	1.0	1.0	collinear
gene:TraesCS4A02G425000	Chr4A	696005057	696006476	-	696005766	Chr4A	695349126	695350545	+	695349835	1.0	1.0	collinear
gene:TraesCS4A02G425100	Chr4A	696006608	696009062	+	696007835	Chr4A	695346540	695348994	-	695347767	1.0	1.0	collinear
gene:TraesCS4A02G425200	Chr4A	696078970	696079182	-	696079076	Chr4A	695277249	695277461	+	695277355	1.0	1.0	collinear
gene:TraesCS4A02G425300	Chr4A	697383162	697389856	+	697386509	Chr4A	693995013	694001707	-	693998360	1.0	1.0	collinear
gene:TraesCS4A02G425400	Chr4A	697432864	697433629	+	697433246	Chr4A	693950921	693951686	-	693951303	1.0	1.0	collinear
gene:TraesCS4A02G425500	Chr4A	697439303	697440068	+	697439685	Chr4A	693944482	693945247	-	693944864	1.0	1.0	collinear
gene:TraesCS4A02G425600	Chr4A	697502864	697503952	+	697503408	Chr4A	693882340	693883428	-	693882884	1.0	1.0	collinear
gene:TraesCS4A02G425700	Chr4A	697574053	697574463	+	697574258	Chr4A	693820776	693821186	-	693820981	1.0	1.0	collinear
gene:TraesCS4A02G425800	Chr4A	697732774	697733823	-	697733298	Chr4A	693659770	693660819	+	693660294	1.0	1.0	collinear
gene:TraesCS4A02G425900	Chr4A	697747192	697749618	-	697748405	Chr4A	693643975	693646401	+	693645188	1.0	1.0	collinear
gene:TraesCS4A02G425989	Chr4A	697764278	697766891	+	697765584	Chr4A	693626876	693629489	-	693628182	1.0	1.0	collinear
gene:TraesCS4A02G426000	Chr4A	697768120	697770642	-	697769381	Chr4A	693623125	693625647	+	693624386	1.0	1.0	collinear
gene:TraesCS4A02G426100	Chr4A	697939778	697944906	+	697942342	Chr4A	693436366	693441494	-	693438930	1.0	1.0	collinear
gene:TraesCS4A02G426200	Chr4A	697947196	697950308	+	697948752	Chr4A	693430964	693434076	-	693432520	1.0	1.0	collinear
gene:TraesCS4A02G426300	Chr4A	697951780	697953925	+	697952852	Chr4A	693427347	693429492	-	693428419	1.0	0.998	collinear
gene:TraesCS4A02G426400	Chr4A	697970402	697971466	+	697970934	Chr4A	693409895	693410959	-	693410427	1.0	0.999	collinear
gene:TraesCS4A02G426500	Chr4A	698016267	698017139	+	698016703	Chr4A	693365223	693366095	-	693365659	1.0	1.0	collinear
gene:TraesCS4A02G426600	Chr4A	698022257	698022520	-	698022388	Chr4A	693359842	693360105	+	693359973	1.0	1.0	collinear
gene:TraesCS4A02G426700	Chr4A	698039659	698041810	+	698040734	Chr4A	693340502	693342653	-	693341577	1.0	1.0	collinear
gene:TraesCS4A02G426800	Chr4A	698050432	698052688	+	698051560	Chr4A	693329430	693331686	-	693330558	1.0	1.0	collinear
gene:TraesCS4A02G426900	Chr4A	698053238	698055924	-	698054581	Chr4A	693326194	693328880	+	693327537	1.0	1.0	collinear
gene:TraesCS4A02G427000	Chr4A	698104314	698107018	-	698105666	Chr4A	693007268	693009972	-	693008620	1.0	1.0	collinear
gene:TraesCS4A02G427100	Chr4A	698130647	698134830	+	698132738	Chr4A	693033375	693037558	+	693035466	1.0	1.0	collinear
gene:TraesCS4A02G427200	Chr4A	698169121	698172179	-	698170650	Chr4A	693071078	693074136	-	693072607	1.0	1.0	collinear
gene:TraesCS4A02G427300	Chr4A	698175223	698175858	+	698175540	Chr4A	693077179	693077814	+	693077496	1.0	1.0	collinear
gene:TraesCS4A02G427400	Chr4A	698310854	698312296	+	698311575	Chr4A	693210587	693212029	+	693211308	1.0	1.0	collinear
gene:TraesCS4A02G427500	Chr4A	698426785	698432873	+	698429829	Chr4A	692957462	692963565	-	692960513	1.0	1.0	collinear
gene:TraesCS4A02G427600	Chr4A	698491464	698493312	+	698492388	Chr4A	692899503	692901351	-	692900427	1.0	1.0	collinear
gene:TraesCS4A02G427800	Chr4A	698564302	698564598	-	698564450	Chr4A	692830645	692830941	+	692830793	1.0	1.0	collinear
gene:TraesCS4A02G427900	Chr4A	698861070	698862620	-	698861845	Chr4A	692535038	692536588	+	692535813	1.0	1.0	collinear
gene:TraesCS4A02G428000	Chr4A	698885972	698889429	-	698887700	Chr4A	692508991	692512448	+	692510719	1.0	1.0	collinear
gene:TraesCS4A02G428400	Chr4A	699188161	699192710	-	699190435	Chr4A	692385093	692389642	+	692387367	1.0	0.998	collinear
gene:TraesCS4A02G428500	Chr4A	699790126	699793696	-	699791911	Chr4A	691830763	691834333	+	691832548	1.0	1.0	collinear
gene:TraesCS4A02G428600	Chr4A	699793866	699796827	+	699795346	Chr4A	691827632	691830593	-	691829112	1.0	1.0	collinear
gene:TraesCS4A02G428700	Chr4A	699883173	699885619	+	699884396	Chr4A	691740474	691742920	-	691741697	1.0	1.0	collinear
gene:TraesCS4A02G428800	Chr4A	699887515	699889113	-	699888314	Chr4A	691736980	691738578	+	691737779	1.0	1.0	collinear
gene:TraesCS4A02G428900	Chr4A	699899776	699902312	-	699901044	Chr4A	691724238	691726774	+	691725506	1.0	1.0	collinear
gene:TraesCS4A02G429000	Chr4A	699933951	699935586	+	699934768	Chr4A	691691121	691692756	-	691691938	1.0	1.0	collinear
gene:TraesCS4A02G429100	Chr4A	699975857	699981804	-	699978830	Chr4A	691645368	691651140	+	691648254	1.0	1.0	collinear
gene:TraesCS4A02G429200	Chr4A	700013211	700016358	-	700014784	Chr4A	691611479	691614626	+	691613052	1.0	1.0	collinear
gene:TraesCS4A02G429400	Chr4A	700417693	700422474	+	700420083	Chr4A	691125809	691130688	-	691128248	0.988	0.988	collinear
gene:TraesCS4A02G429500	Chr4A	700428144	700429969	-	700429056	Chr4A	691118314	691120139	+	691119226	1.0	1.0	collinear
gene:TraesCS4A02G429600	Chr4A	700449628	700450459	-	700450043	Chr4A	691097637	691098468	+	691098052	1.0	1.0	collinear
gene:TraesCS4A02G429700	Chr4A	700733387	700739692	-	700736539	Chr4A	690805212	690811517	+	690808364	1.0	1.0	collinear
gene:TraesCS4A02G451100	Chr4A	716935201	716936799	+	716936000	Chr4A	716508124	716509729	-	716508926	1.0	0.987	collinear
gene:TraesCS4A02G451300	Chr4A	716954019	716955551	-	716954785	Chr4A	716497522	716499054	+	716498288	1.0	0.993	collinear
gene:TraesCS4A02G287100	Chr4A	592486684	592491531	-	592489107	Chr4A	595275408	595280257	-	595277832	1.0	0.994	rearrangement:Chr4A_block4
gene:TraesCS4A02G287700	Chr4A	593100296	593100766	-	593100531	Chr4A	595049516	595049986	-	595049751	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G287800	Chr4A	593105638	593108936	+	593107287	Chr4A	595325071	595328369	+	595326720	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G287900	Chr4A	593113134	593116295	+	593114714	Chr4A	595332169	595335330	+	595333749	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G288000	Chr4A	593194838	593200481	+	593197659	Chr4A	595414345	595419989	+	595417167	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G288100	Chr4A	593204562	593205374	+	593204968	Chr4A	595424070	595424882	+	595424476	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G288200	Chr4A	593208070	593208944	+	593208507	Chr4A	595427578	595428452	+	595428015	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G288300	Chr4A	593278588	593285034	+	593281811	Chr4A	595499907	595506353	+	595503130	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G288400	Chr4A	593287935	593290233	-	593289084	Chr4A	595509254	595511552	-	595510403	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G288500	Chr4A	593333020	593338262	+	593335641	Chr4A	595553859	595559101	+	595556480	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G288600	Chr4A	593349380	593353878	-	593351629	Chr4A	595569987	595574485	-	595572236	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G288700	Chr4A	593354693	593357557	-	593356125	Chr4A	595575300	595578164	-	595576732	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G288800	Chr4A	593376570	593380773	-	593378671	Chr4A	595597271	595600766	-	595599018	0.905	0.905	rearrangement:Chr4A_block4
gene:TraesCS4A02G288900	Chr4A	593495080	593495886	-	593495483	Chr4A	595715240	595716046	-	595715643	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G289000	Chr4A	593683757	593684092	+	593683924	Chr4A	595902391	595902726	+	595902558	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G289100	Chr4A	593732899	593733846	+	593733372	Chr4A	595950791	595951738	+	595951264	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G289200	Chr4A	593735099	593753738	-	593744418	Chr4A	595952991	595971630	-	595962310	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G289300	Chr4A	593761733	593766066	-	593763899	Chr4A	595979448	595983790	-	595981619	1.0	0.992	rearrangement:Chr4A_block4
gene:TraesCS4A02G289400	Chr4A	593913526	593919054	+	593916290	Chr4A	596130667	596136195	+	596133431	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G289500	Chr4A	594002369	594004620	+	594003494	Chr4A	596218654	596220905	+	596219779	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G289600	Chr4A	594005332	594010128	-	594007730	Chr4A	596221617	596226411	-	596224014	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G289700	Chr4A	594027929	594034110	-	594031019	Chr4A	596244278	596250459	-	596247368	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G289800	Chr4A	594039386	594040785	-	594040085	Chr4A	596255459	596256858	-	596256158	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G289900	Chr4A	594129672	594138665	-	594134168	Chr4A	596345622	596354515	-	596350068	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G290000	Chr4A	594140627	594147697	-	594144162	Chr4A	596356477	596363293	-	596359885	1.0	0.993	rearrangement:Chr4A_block4
gene:TraesCS4A02G290100	Chr4A	594150070	594160535	-	594155302	Chr4A	596365666	596375983	-	596370824	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G290200	Chr4A	594162222	594167430	-	594164826	Chr4A	596377670	596382878	-	596380274	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G290300	Chr4A	594180282	594186698	-	594183490	Chr4A	596396039	596402343	-	596399191	1.0	0.996	rearrangement:Chr4A_block4
gene:TraesCS4A02G290400	Chr4A	594213511	594217122	-	594215316	Chr4A	596416905	596420515	-	596418710	1.0	0.998	rearrangement:Chr4A_block4
gene:TraesCS4A02G290500	Chr4A	594269394	594270710	-	594270052	Chr4A	596472947	596474263	-	596473605	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G290600	Chr4A	594283028	594285283	-	594284155	Chr4A	596486209	596488462	-	596487335	0.998	0.995	rearrangement:Chr4A_block4
gene:TraesCS4A02G290700	Chr4A	594350894	594351879	-	594351386	Chr4A	596574543	596575528	-	596575035	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G290800	Chr4A	594364121	594364782	+	594364451	Chr4A	596586946	596587607	+	596587276	1.0	0.998	rearrangement:Chr4A_block4
gene:TraesCS4A02G290900	Chr4A	594366738	594367648	-	594367193	Chr4A	596589563	596590473	-	596590018	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G291000	Chr4A	594377769	594378956	-	594378362	Chr4A	596600323	596601510	-	596600916	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G291100	Chr4A	594392507	594393266	+	594392886	Chr4A	596614912	596615671	+	596615291	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G291200	Chr4A	594427634	594428144	+	594427889	Chr4A	596649943	596650453	+	596650198	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G291300	Chr4A	594441814	594443100	+	594442457	Chr4A	596663637	596664923	+	596664280	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G291400	Chr4A	594460318	594460988	-	594460653	Chr4A	596682041	596682711	-	596682376	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G291500	Chr4A	594532829	594535533	-	594534181	Chr4A	596753471	596756175	-	596754823	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G291600	Chr4A	594663605	594668804	-	594666204	Chr4A	596882116	596887315	-	596884715	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G291700	Chr4A	594680010	594686528	+	594683269	Chr4A	596898520	596905038	+	596901779	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G291800	Chr4A	594700383	594700922	-	594700652	Chr4A	596918634	596919173	-	596918903	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G291900	Chr4A	594706438	594711422	-	594708930	Chr4A	596924732	596929718	-	596927225	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G292000	Chr4A	594730519	594732003	+	594731261	Chr4A	596948117	596949601	+	596948859	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G292100	Chr4A	594737635	594742883	+	594740259	Chr4A	596955053	596960301	+	596957677	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G292200	Chr4A	595046187	595056137	+	595051162	Chr4A	597256096	597265439	+	597260767	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G292300	Chr4A	595191750	595195024	-	595193387	Chr4A	597400559	597403833	-	597402196	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G292400	Chr4A	595216651	595217488	+	595217069	Chr4A	597424900	597425737	+	597425318	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G292500	Chr4A	595255754	595257815	+	595256784	Chr4A	597463738	597465799	+	597464768	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G292600	Chr4A	595261992	595265272	+	595263632	Chr4A	597470027	597473307	+	597471667	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G292700	Chr4A	595282077	595284349	-	595283213	Chr4A	597489046	597491318	-	597490182	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G292800	Chr4A	595294248	595297051	-	595295649	Chr4A	597501093	597503896	-	597502494	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G292900	Chr4A	595329657	595352176	+	595340916	Chr4A	597536348	597558449	+	597547398	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G293000	Chr4A	595359113	595360401	-	595359757	Chr4A	597565386	597566701	-	597566043	0.987	0.951	rearrangement:Chr4A_block4
gene:TraesCS4A02G293100	Chr4A	595374835	595376926	-	595375880	Chr4A	597580719	597582810	-	597581764	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G293200	Chr4A	595382861	595385336	+	595384098	Chr4A	597588745	597591220	+	597589982	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G293300	Chr4A	595388335	595396020	-	595392177	Chr4A	597594219	597601904	-	597598061	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G293400	Chr4A	595391148	595393497	+	595392322	Chr4A	597597032	597599381	+	597598206	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G293500	Chr4A	595417474	595419490	+	595418482	Chr4A	597622731	597624747	+	597623739	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G293600	Chr4A	595422106	595424280	+	595423193	Chr4A	597627363	597629537	+	597628450	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G293700	Chr4A	595442665	595444138	+	595443401	Chr4A	597647751	597649224	+	597648487	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G293800	Chr4A	595545688	595549572	+	595547630	Chr4A	597749566	597753450	+	597751508	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G293900	Chr4A	595549815	595550786	+	595550300	Chr4A	597753693	597754664	+	597754178	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G294000	Chr4A	595551824	595557356	-	595554590	Chr4A	597755702	597761234	-	597758468	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G294100	Chr4A	595563636	595571984	-	595567810	Chr4A	597767514	597775862	-	597771688	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G294300	Chr4A	595661091	595664013	-	595662552	Chr4A	597865435	597868357	-	597866896	1.0	1.0	rearrangement:Chr4A_block4
gene:TraesCS4A02G294400	Chr4A	595817163	595821455	+	595819309	Chr4A	598020787	598025079	+	598022933	1.0	0.999	rearrangement:Chr4A_block4
gene:TraesCS4A02G294500	Chr4A	595843234	595846867	+	595845050	Chr4A	598046822	598050455	+	598048638	1.0	1.0	rearrangement:Chr4A_block4
