gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1A02G340400	Chr1A	530593686	530600419	-	530597052	Chr1A	531324185	531330919	-	531327552	1.0	0.997	collinear
gene:TraesCS1A02G340500	Chr1A	530726271	530727004	+	530726637	Chr1A	531461435	531462171	+	531461803	1.0	0.998	collinear
gene:TraesCS1A02G340700	Chr1A	530731929	530736293	-	530734111	Chr1A	531466675	531471003	-	531468839	0.995	0.987	collinear
gene:TraesCS1A02G340800	Chr1A	530773565	530774955	-	530774260	Chr1A	531508231	531509630	-	531508930	1.0	0.986	collinear
gene:TraesCS1A02G340900	Chr1A	530780002	530782491	+	530781246	Chr1A	531514398	531516680	+	531515539	0.972	0.962	collinear
gene:TraesCS1A02G341000	Chr1A	530808740	530809506	+	530809123	Chr1A	531542603	531543369	+	531542986	1.0	1.0	collinear
gene:TraesCS1A02G341100	Chr1A	530810341	530812326	-	530811333	Chr1A	531544209	531546191	-	531545200	1.0	0.999	collinear
gene:TraesCS1A02G341200	Chr1A	530883540	530884786	-	530884163	Chr1A	531641201	531642447	-	531641824	1.0	0.995	collinear
gene:TraesCS1A02G341300	Chr1A	531023766	531028367	+	531026066	Chr1A	531759425	531764050	+	531761737	1.0	0.998	collinear
gene:TraesCS1A02G341400	Chr1A	531047359	531049493	+	531048426	Chr1A	531782666	531784800	+	531783733	1.0	0.992	collinear
gene:TraesCS1A02G341500	Chr1A	531051787	531059503	-	531055645	Chr1A	531787072	531794791	-	531790931	1.0	0.997	collinear
gene:TraesCS1A02G341600	Chr1A	531222220	531224465	-	531223342	Chr1A	531958419	531960647	-	531959533	1.0	0.998	collinear
gene:TraesCS1A02G341700	Chr1A	531227499	531237925	+	531232712	Chr1A	531963741	531974171	+	531968956	0.999	0.997	collinear
gene:TraesCS1A02G341800	Chr1A	531239131	531242108	+	531240619	Chr1A	531975377	531978439	+	531976908	0.998	0.993	collinear
gene:TraesCS1A02G341900	Chr1A	531281089	531283948	-	531282518	Chr1A	532029067	532031926	-	532030496	1.0	0.998	collinear
gene:TraesCS1A02G342100	Chr1A	531367347	531367730	-	531367538	Chr1A	532116379	532116762	-	532116570	1.0	1.0	collinear
gene:TraesCS1A02G342000	Chr1A	531366927	531368375	+	531367651	Chr1A	532115959	532117407	+	532116683	1.0	1.0	collinear
gene:TraesCS1A02G342200	Chr1A	531499029	531499576	-	531499302	Chr1A	532248188	532248735	-	532248461	1.0	1.0	collinear
gene:TraesCS1A02G342300	Chr1A	531513053	531514517	+	531513785	Chr1A	532261913	532263377	+	532262645	1.0	1.0	collinear
gene:TraesCS1A02G342400	Chr1A	531561985	531563070	+	531562527	Chr1A	532310907	532311992	+	532311449	1.0	0.998	collinear
gene:TraesCS1A02G342500	Chr1A	531603600	531612319	+	531607959	Chr1A	532352306	532361025	+	532356665	1.0	0.999	collinear
gene:TraesCS1A02G342600	Chr1A	531607410	531612319	-	531609864	Chr1A	532356116	532361025	-	532358570	1.0	1.0	collinear
gene:TraesCS1A02G342700	Chr1A	531642287	531644539	+	531643413	Chr1A	532390872	532393124	+	532391998	1.0	1.0	collinear
gene:TraesCS1A02G342800	Chr1A	531645592	531645996	+	531645794	Chr1A	532394192	532394596	+	532394394	1.0	1.0	collinear
gene:TraesCS1A02G342900	Chr1A	531682419	531688487	-	531685453	Chr1A	532434656	532440722	-	532437689	1.0	0.998	collinear
gene:TraesCS1A02G343000	Chr1A	531717107	531722375	+	531719741	Chr1A	532458642	532463910	+	532461276	1.0	0.999	collinear
gene:TraesCS1A02G343100	Chr1A	531839554	531839847	-	531839700	Chr1A	532581016	532581308	-	532581162	0.995	0.976	collinear
gene:TraesCS1A02G343200	Chr1A	531864981	531870330	+	531867655	Chr1A	532608314	532613673	+	532610993	1.0	0.993	collinear
gene:TraesCS1A02G343300	Chr1A	531877397	531880159	-	531878778	Chr1A	532620537	532623191	-	532621864	0.991	0.988	collinear
gene:TraesCS1A02G343600	Chr1A	532086502	532086741	+	532086621	Chr1A	532771674	532771913	+	532771793	1.0	1.0	collinear
gene:TraesCS1A02G343700	Chr1A	532089135	532090633	+	532089884	Chr1A	532774353	532775851	+	532775102	1.0	0.997	collinear
gene:TraesCS1A02G343800	Chr1A	532102424	532105136	+	532103780	Chr1A	532806238	532808632	+	532807435	0.998	0.995	collinear
gene:TraesCS1A02G343900	Chr1A	532232889	532233173	+	532233031	Chr1A	532942041	532942325	+	532942183	1.0	0.996	collinear
gene:TraesCS1A02G344000	Chr1A	532248856	532254040	+	532251448	Chr1A	532957275	532962456	+	532959865	0.999	0.997	collinear
gene:TraesCS1A02G344100	Chr1A	532266205	532271719	+	532268962	Chr1A	532983360	532988577	+	532985968	0.998	0.998	collinear
gene:TraesCS1A02G344200	Chr1A	532361550	532362754	+	532362152	Chr1A	533077752	533078956	+	533078354	1.0	1.0	collinear
gene:TraesCS1A02G344300	Chr1A	532378806	532385116	+	532381961	Chr1A	533094754	533101064	+	533097909	1.0	1.0	collinear
gene:TraesCS1A02G344400	Chr1A	532435613	532440396	+	532438004	Chr1A	533151517	533156300	+	533153908	1.0	1.0	collinear
gene:TraesCS1A02G344500	Chr1A	532456944	532459014	+	532457979	Chr1A	533172831	533174901	+	533173866	1.0	1.0	collinear
gene:TraesCS1A02G344600	Chr1A	532505107	532508548	-	532506827	Chr1A	533219863	533223304	-	533221583	1.0	1.0	collinear
gene:TraesCS1A02G344700	Chr1A	532508847	532509944	-	532509395	Chr1A	533223603	533224700	-	533224151	1.0	1.0	collinear
gene:TraesCS1A02G344800	Chr1A	532512644	532533457	+	532523050	Chr1A	533227400	533247232	+	533237316	1.0	1.0	collinear
gene:TraesCS1A02G344900	Chr1A	532595981	532598519	+	532597250	Chr1A	533319836	533322374	+	533321105	1.0	0.999	collinear
gene:TraesCS1A02G345000	Chr1A	532614698	532619028	-	532616863	Chr1A	533338553	533342883	-	533340718	1.0	0.998	collinear
gene:TraesCS1A02G345100	Chr1A	532626723	532640389	-	532633556	Chr1A	533350648	533364246	-	533357447	1.0	0.998	collinear
gene:TraesCS1A02G345200	Chr1A	532672290	532673440	+	532672865	Chr1A	533395086	533396238	+	533395662	1.0	0.997	collinear
gene:TraesCS1A02G345400	Chr1A	532742449	532746220	-	532744334	Chr1A	533525390	533529160	-	533527275	1.0	0.991	collinear
gene:TraesCS1A02G345500	Chr1A	532747637	532757674	-	532752655	Chr1A	533530573	533540619	-	533535596	1.0	0.997	collinear
gene:TraesCS1A02G345600	Chr1A	532763709	532768240	-	532765974	Chr1A	533545937	533550467	-	533548202	1.0	0.992	collinear
gene:TraesCS1A02G345700	Chr1A	532769019	532774372	-	532771695	Chr1A	533551246	533556710	-	533553978	1.0	0.995	collinear
gene:TraesCS1A02G345800	Chr1A	532775433	532776415	-	532775924	Chr1A	533557778	533558760	-	533558269	1.0	0.997	collinear
gene:TraesCS1A02G345900	Chr1A	532777275	532780294	-	532778784	Chr1A	533559238	533562256	-	533560747	0.998	0.993	collinear
gene:TraesCS1A02G346000	Chr1A	532797640	532797871	+	532797755	Chr1A	533579361	533579592	+	533579476	1.0	0.991	collinear
gene:TraesCS1A02G346100	Chr1A	532807085	532810381	-	532808733	Chr1A	533580038	533583331	-	533581684	1.0	0.986	collinear
gene:TraesCS1A02G346200	Chr1A	532814880	532821932	-	532818406	Chr1A	533588028	533595087	-	533591557	1.0	0.998	collinear
gene:TraesCS1A02G346300	Chr1A	532916695	532921885	+	532919290	Chr1A	533697338	533702536	+	533699937	1.0	0.998	collinear
gene:TraesCS1A02G346400	Chr1A	532929908	532935203	+	532932555	Chr1A	533710365	533715384	+	533712874	1.0	0.999	collinear
gene:TraesCS1A02G346500	Chr1A	532967313	532968546	-	532967929	Chr1A	533734986	533736219	-	533735602	1.0	0.997	collinear
gene:TraesCS1A02G346600	Chr1A	533139791	533141385	+	533140588	Chr1A	533905736	533907330	+	533906533	1.0	0.998	collinear
gene:TraesCS1A02G346700	Chr1A	533142892	533146397	+	533144644	Chr1A	533908869	533912374	+	533910621	1.0	0.996	collinear
gene:TraesCS1A02G346800	Chr1A	533147563	533149783	-	533148673	Chr1A	533913555	533915778	-	533914666	1.0	0.995	collinear
gene:TraesCS1A02G346900	Chr1A	533162380	533163003	+	533162691	Chr1A	533929390	533930013	+	533929701	1.0	1.0	collinear
gene:TraesCS1A02G347000	Chr1A	533211925	533213298	-	533212611	Chr1A	533975151	533976525	-	533975838	1.0	0.997	collinear
gene:TraesCS1A02G347100	Chr1A	533252923	533256386	+	533254654	Chr1A	534048010	534051473	+	534049741	0.999	0.996	collinear
gene:TraesCS1A02G347200	Chr1A	533257093	533258530	-	533257811	Chr1A	534052180	534053618	-	534052899	1.0	0.993	collinear
gene:TraesCS1A02G347300	Chr1A	533303019	533313749	-	533308384	Chr1A	534092125	534093766	-	534092945	0.967	0.964	collinear
gene:TraesCS1A02G347400	Chr1A	533323357	533324985	+	533324171	Chr1A	534129094	534130722	+	534129908	1.0	0.997	collinear
gene:TraesCS1A02G347500	Chr1A	533409211	533410428	+	533409819	Chr1A	534217080	534218318	+	534217699	1.0	0.965	collinear
gene:TraesCS1A02G347600	Chr1A	533445423	533447132	+	533446277	Chr1A	534245599	534247299	+	534246449	0.994	0.991	collinear
gene:TraesCS1A02G347700	Chr1A	533447254	533456110	-	533451682	Chr1A	534247422	534256209	-	534251815	1.0	0.997	collinear
gene:TraesCS1A02G347800	Chr1A	533461442	533462234	-	533461838	Chr1A	534261826	534262618	-	534262222	1.0	0.992	collinear
gene:TraesCS1A02G347900	Chr1A	533462403	533467428	+	533464915	Chr1A	534262787	534267812	+	534265299	1.0	1.0	collinear
gene:TraesCS1A02G348000	Chr1A	533468166	533469169	-	533468667	Chr1A	534268550	534269553	-	534269051	1.0	0.997	collinear
gene:TraesCS1A02G348100	Chr1A	533665749	533671587	+	533668668	Chr1A	534502650	534508465	+	534505557	1.0	0.996	collinear
gene:TraesCS1A02G348300	Chr1A	533694570	533697025	-	533695797	Chr1A	534521084	534523543	-	534522313	1.0	0.996	collinear
gene:TraesCS1A02G348400	Chr1A	533698309	533703650	-	533700979	Chr1A	534524817	534529932	-	534527374	1.0	0.999	collinear
gene:TraesCS1A02G348500	Chr1A	533732274	533734650	-	533733462	Chr1A	534578450	534580825	-	534579637	1.0	0.998	collinear
gene:TraesCS1A02G348600	Chr1A	533740600	533742853	-	533741726	Chr1A	534586803	534592992	-	534589897	1.0	0.998	collinear
gene:TraesCS1A02G348700	Chr1A	534043225	534046916	-	534045070	Chr1A	534882993	534886683	-	534884838	1.0	0.997	collinear
gene:TraesCS1A02G348800	Chr1A	534050127	534052835	-	534051481	Chr1A	534889637	534892345	-	534890991	1.0	0.998	collinear
gene:TraesCS1A02G348900	Chr1A	534241162	534246393	-	534243777	Chr1A	535047572	535052804	+	535050188	1.0	0.997	collinear
gene:TraesCS1A02G349000	Chr1A	534258973	534262100	-	534260536	Chr1A	535032089	535035215	+	535033652	1.0	1.0	collinear
gene:TraesCS1A02G349100	Chr1A	534262362	534265794	+	534264078	Chr1A	535028425	535031828	-	535030126	0.991	0.989	collinear
gene:TraesCS1A02G349200	Chr1A	534267762	534272143	+	534269952	Chr1A	535022016	535026400	-	535024208	0.996	0.993	collinear
gene:TraesCS1A02G349300	Chr1A	534274249	534279506	+	534276877	Chr1A	535014642	535019912	-	535017277	0.998	0.989	collinear
gene:TraesCS1A02G349600	Chr1A	534535188	534547681	-	534541434	Chr1A	535252631	535264940	-	535258785	0.999	0.995	collinear
gene:TraesCS1A02G349900	Chr1A	534930977	534933809	-	534932393	Chr1A	535555600	535558432	-	535557016	1.0	0.998	collinear
gene:TraesCS1A02G350000	Chr1A	534940875	534943351	-	534942113	Chr1A	535564845	535567305	-	535566075	0.993	0.991	collinear
gene:TraesCS1A02G350100	Chr1A	535027813	535033173	-	535030493	Chr1A	535664388	535669748	-	535667068	1.0	1.0	collinear
gene:TraesCS1A02G350200	Chr1A	535062101	535064765	+	535063433	Chr1A	535698282	535700946	+	535699614	1.0	0.999	collinear
gene:TraesCS1A02G350400	Chr1A	535311667	535313964	+	535312815	Chr1A	535950240	535952537	+	535951388	1.0	0.996	collinear
gene:TraesCS1A02G350500	Chr1A	535314301	535318863	-	535316582	Chr1A	535952874	535957436	-	535955155	1.0	0.998	collinear
gene:TraesCS1A02G350600	Chr1A	535323850	535328371	-	535326110	Chr1A	535962406	535966919	-	535964662	0.982	0.97	collinear
gene:TraesCS1A02G350700	Chr1A	535429907	535432360	-	535431133	Chr1A	536057295	536059740	-	536058517	1.0	0.989	collinear
gene:TraesCS1A02G350800	Chr1A	535434886	535436541	-	535435713	Chr1A	536062397	536064003	-	536063200	0.97	0.965	collinear
gene:TraesCS1A02G350900	Chr1A	535445352	535445783	+	535445567	Chr1A	536072477	536072908	+	536072692	1.0	1.0	collinear
gene:TraesCS1A02G351000	Chr1A	535446433	535447323	+	535446878	Chr1A	536073387	536074277	+	536073832	1.0	0.997	collinear
gene:TraesCS1A02G351100	Chr1A	535484973	535487137	+	535486055	Chr1A	536114294	536116485	+	536115389	1.0	0.982	collinear
gene:TraesCS1A02G351300	Chr1A	535857780	535858706	+	535858243	Chr1A	536497706	536498625	+	536498165	0.992	0.99	collinear
gene:TraesCS1A02G351500	Chr1A	535887563	535888876	+	535888219	Chr1A	536527384	536528724	+	536528054	1.0	0.975	collinear
gene:TraesCS1A02G351600	Chr1A	536067155	536068747	-	536067951	Chr1A	536695527	536697119	-	536696323	1.0	0.998	collinear
gene:TraesCS1A02G351700	Chr1A	536246327	536247340	+	536246833	Chr1A	536883552	536884565	+	536884058	1.0	0.99	collinear
gene:TraesCS1A02G351800	Chr1A	536343748	536349359	-	536346553	Chr1A	537061396	537067008	-	537064202	1.0	0.999	collinear
gene:TraesCS1A02G351900	Chr1A	536353547	536356836	-	536355191	Chr1A	537071197	537074454	-	537072825	0.987	0.987	collinear
gene:TraesCS1A02G352000	Chr1A	536427616	536434556	+	536431086	Chr1A	537124415	537131048	+	537127731	0.998	0.994	collinear
gene:TraesCS1A02G352100	Chr1A	536437267	536439536	+	536438401	Chr1A	537133769	537136038	+	537134903	0.998	0.995	collinear
gene:TraesCS1A02G352200	Chr1A	536613453	536615497	-	536614475	Chr1A	537239451	537241437	-	537240444	1.0	0.996	collinear
gene:TraesCS1A02G352400	Chr1A	536629542	536629859	-	536629700	Chr1A	537255842	537256159	-	537256000	1.0	1.0	collinear
gene:TraesCS1A02G352500	Chr1A	536630497	536633240	-	536631868	Chr1A	537256797	537259540	-	537258168	1.0	0.998	collinear
gene:TraesCS1A02G352600	Chr1A	536659351	536660634	+	536659992	Chr1A	537283867	537285149	+	537284508	0.999	0.992	collinear
gene:TraesCS1A02G352700	Chr1A	536660906	536664606	-	536662756	Chr1A	537285421	537289119	-	537287270	1.0	0.997	collinear
gene:TraesCS1A02G352800	Chr1A	536664937	536667287	-	536666112	Chr1A	537289450	537291809	-	537290629	0.997	0.985	collinear
gene:TraesCS1A02G352900	Chr1A	536807067	536811399	-	536809233	Chr1A	537434829	537439133	-	537436981	1.0	0.998	collinear
gene:TraesCS1A02G353000	Chr1A	536882487	536884307	-	536883397	Chr1A	537499454	537501274	-	537500364	1.0	0.998	collinear
gene:TraesCS1A02G353100	Chr1A	536930603	536931140	-	536930871	Chr1A	537552678	537553242	-	537552960	1.0	0.939	collinear
gene:TraesCS1A02G353200	Chr1A	536935331	536939449	+	536937390	Chr1A	537558147	537562269	+	537560208	1.0	0.999	collinear
gene:TraesCS1A02G353300	Chr1A	536958431	536965909	-	536962170	Chr1A	537581869	537589357	-	537585613	0.998	0.991	collinear
gene:TraesCS1A02G353400	Chr1A	536974361	536975269	+	536974815	Chr1A	537597873	537598781	+	537598327	1.0	0.996	collinear
gene:TraesCS1A02G353500	Chr1A	537041909	537042954	-	537042431	Chr1A	537672204	537673249	-	537672726	1.0	0.984	collinear
gene:TraesCS1A02G353600	Chr1A	537048270	537049509	+	537048889	Chr1A	537681268	537682506	+	537681887	0.999	0.995	collinear
gene:TraesCS1A02G353700	Chr1A	537063042	537066898	-	537064970	Chr1A	537695300	537699126	-	537697213	1.0	0.991	collinear
gene:TraesCS1A02G353900	Chr1A	537072902	537073777	+	537073339	Chr1A	537705181	537706056	+	537705618	1.0	1.0	collinear
gene:TraesCS1A02G353800	Chr1A	537070049	537077429	+	537073739	Chr1A	537702328	537709628	+	537705978	1.0	1.0	collinear
gene:TraesCS1A02G354000	Chr1A	537081891	537083849	+	537082870	Chr1A	537735460	537737418	+	537736439	1.0	0.997	collinear
gene:TraesCS1A02G354100	Chr1A	537085607	537087085	+	537086346	Chr1A	537738975	537740453	+	537739714	1.0	0.995	collinear
gene:TraesCS1A02G354200	Chr1A	537090210	537091685	+	537090947	Chr1A	537762293	537763768	+	537763030	1.0	0.995	collinear
gene:TraesCS1A02G354400	Chr1A	537352530	537356855	-	537354692	Chr1A	538031848	538036174	-	538034011	1.0	0.997	collinear
gene:TraesCS1A02G354500	Chr1A	537530760	537533455	+	537532107	Chr1A	538235677	538238479	+	538237078	1.0	1.0	collinear
gene:TraesCS1A02G354600	Chr1A	537537886	537542073	-	537539979	Chr1A	538242984	538247162	-	538245073	0.995	0.993	collinear
gene:TraesCS1A02G354700	Chr1A	537542953	537546678	-	537544815	Chr1A	538248042	538251791	-	538249916	1.0	0.998	collinear
gene:TraesCS1A02G354800	Chr1A	537817963	537818229	+	537818096	Chr1A	538537196	538537462	+	538537329	1.0	0.988	collinear
gene:TraesCS1A02G354900	Chr1A	537821302	537821709	+	537821505	Chr1A	538542012	538542419	+	538542215	1.0	0.997	collinear
gene:TraesCS1A02G355000	Chr1A	537824159	537825712	+	537824935	Chr1A	538544873	538546426	+	538545649	1.0	0.999	collinear
gene:TraesCS1A02G355100	Chr1A	537827200	537831773	-	537829486	Chr1A	538547914	538552493	-	538550203	1.0	0.993	collinear
gene:TraesCS1A02G355200	Chr1A	537961308	537965635	+	537963471	Chr1A	538673797	538678125	+	538675961	1.0	0.999	collinear
gene:TraesCS1A02G355300	Chr1A	537966441	537967220	-	537966830	Chr1A	538678933	538679712	-	538679322	1.0	0.997	collinear
gene:TraesCS1A02G355400	Chr1A	537969896	537972802	+	537971349	Chr1A	538682383	538685289	+	538683836	1.0	0.998	collinear
gene:TraesCS1A02G355500	Chr1A	537973729	537978240	-	537975984	Chr1A	538686241	538690730	-	538688485	0.999	0.996	collinear
gene:TraesCS1A02G355700	Chr1A	538782871	538783837	-	538783354	Chr1A	539520328	539521294	-	539520811	1.0	0.994	collinear
gene:TraesCS1A02G355800	Chr1A	538804851	538808313	+	538806582	Chr1A	539548751	539552211	+	539550481	0.999	0.996	collinear
gene:TraesCS1A02G355900	Chr1A	539279131	539279556	-	539279343	Chr1A	539977123	539977548	-	539977335	1.0	0.995	collinear
gene:TraesCS1A02G356000	Chr1A	539315813	539316788	-	539316300	Chr1A	539989426	539990401	-	539989913	1.0	0.997	collinear
gene:TraesCS1A02G356100	Chr1A	539323095	539324401	+	539323748	Chr1A	539996440	539997746	+	539997093	1.0	0.997	collinear
gene:TraesCS1A02G356200	Chr1A	539329708	539335195	-	539332451	Chr1A	540002528	540007787	-	540005157	1.0	0.989	collinear
gene:TraesCS1A02G356300	Chr1A	539425583	539428443	-	539427013	Chr1A	540097060	540099816	-	540098438	0.961	0.931	collinear
gene:TraesCS1A02G356400	Chr1A	539614078	539616608	-	539615343	Chr1A	540295031	540297561	-	540296296	1.0	0.998	collinear
gene:TraesCS1A02G356500	Chr1A	539702670	539703620	-	539703145	Chr1A	540380346	540381296	-	540380821	1.0	0.99	collinear
gene:TraesCS1A02G356600	Chr1A	539720660	539724029	+	539722344	Chr1A	540394818	540398336	+	540396577	0.999	0.918	collinear
gene:TraesCS1A02G356700	Chr1A	539748952	539750556	+	539749754	Chr1A	540422825	540424429	+	540423627	1.0	0.996	collinear
gene:TraesCS1A02G356800	Chr1A	539754423	539758138	+	539756280	Chr1A	540428696	540432409	+	540430552	1.0	0.998	collinear
gene:TraesCS1A02G356900	Chr1A	539759853	539763795	+	539761824	Chr1A	540434123	540438067	+	540436095	1.0	0.997	collinear
gene:TraesCS1A02G357100	Chr1A	539872088	539883999	+	539878043	Chr1A	540554775	540566281	+	540560528	1.0	0.995	collinear
gene:TraesCS1A02G357200	Chr1A	539899281	539901954	-	539900617	Chr1A	540585528	540588202	-	540586865	1.0	0.997	collinear
gene:TraesCS1A02G357300	Chr1A	539964292	539969025	-	539966658	Chr1A	540653781	540658515	-	540656148	1.0	0.996	collinear
gene:TraesCS1A02G357400	Chr1A	539973877	539978007	+	539975942	Chr1A	540663078	540667208	+	540665143	1.0	0.999	collinear
gene:TraesCS1A02G357500	Chr1A	540047477	540052240	+	540049858	Chr1A	540750619	540755376	+	540752997	0.998	0.996	collinear
gene:TraesCS1A02G357600	Chr1A	540062518	540064393	-	540063455	Chr1A	540765535	540767410	-	540766472	1.0	0.993	collinear
gene:TraesCS1A02G357700	Chr1A	540124030	540124804	-	540124417	Chr1A	540825480	540826224	-	540825852	0.961	0.96	collinear
gene:TraesCS1A02G357800	Chr1A	540134248	540135929	-	540135088	Chr1A	540835273	540836911	-	540836092	0.968	0.968	collinear
gene:TraesCS1A02G357900	Chr1A	540143413	540150615	-	540147014	Chr1A	540844378	540851583	-	540847980	1.0	0.996	collinear
gene:TraesCS1A02G358000	Chr1A	540152157	540154702	+	540153429	Chr1A	540853123	540855605	+	540854364	1.0	0.998	collinear
gene:TraesCS1A02G358100	Chr1A	540191129	540192273	+	540191701	Chr1A	540872759	540873892	+	540873325	0.99	0.982	collinear
gene:TraesCS1A02G358200	Chr1A	540195023	540196890	-	540195956	Chr1A	540876601	540878468	-	540877534	1.0	0.995	collinear
gene:TraesCS1A02G358300	Chr1A	540201483	540202445	+	540201964	Chr1A	540883100	540884062	+	540883581	1.0	1.0	collinear
gene:TraesCS1A02G358400	Chr1A	540286427	540287431	-	540286929	Chr1A	540968932	540969936	-	540969434	1.0	1.0	collinear
gene:TraesCS1A02G358500	Chr1A	540320446	540336598	+	540328522	Chr1A	541002921	541019172	+	541011046	1.0	0.999	collinear
gene:TraesCS1A02G358600	Chr1A	540336968	540339603	-	540338285	Chr1A	541019542	541022176	-	541020859	0.999	0.998	collinear
gene:TraesCS1A02G358700	Chr1A	540401119	540402130	-	540401624	Chr1A	541082216	541083227	-	541082721	1.0	1.0	collinear
gene:TraesCS1A02G358800	Chr1A	540402336	540410089	-	540406212	Chr1A	541083433	541091186	-	541087309	1.0	0.999	collinear
