gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5A02G447400	Chr5A	626992824	626997166	-	626994995	Chr5A	621417389	621421731	-	621419560	1.0	1.0	collinear
gene:TraesCS5A02G447500	Chr5A	627514101	627514412	+	627514256	Chr5A	621931524	621931835	+	621931679	1.0	1.0	collinear
gene:TraesCS5A02G447600	Chr5A	627665584	627667041	+	627666312	Chr5A	622082324	622083781	+	622083052	1.0	1.0	collinear
gene:TraesCS5A02G447700	Chr5A	627784830	627786287	+	627785558	Chr5A	622198922	622200379	+	622199650	1.0	0.999	collinear
gene:TraesCS5A02G447800	Chr5A	629247318	629250709	-	629249013	Chr5A	623640522	623643913	-	623642217	1.0	1.0	collinear
gene:TraesCS5A02G447900	Chr5A	629372268	629375715	+	629373991	Chr5A	623765185	623768632	+	623766908	1.0	1.0	collinear
gene:TraesCS5A02G448000	Chr5A	629697747	629698897	+	629698322	Chr5A	624091575	624092725	+	624092150	1.0	1.0	collinear
gene:TraesCS5A02G448100	Chr5A	629700052	629708136	+	629704094	Chr5A	624093697	624101781	+	624097739	1.0	1.0	collinear
gene:TraesCS5A02G448200	Chr5A	629709454	629713182	+	629711318	Chr5A	624103099	624106556	+	624104827	1.0	1.0	collinear
gene:TraesCS5A02G448300	Chr5A	629866525	629867122	+	629866823	Chr5A	624259221	624259818	+	624259519	1.0	1.0	collinear
gene:TraesCS5A02G448400	Chr5A	630920669	630930139	+	630925404	Chr5A	625302095	625310886	+	625306490	1.0	1.0	collinear
gene:TraesCS5A02G448500	Chr5A	630930723	630931797	+	630931260	Chr5A	625311470	625312544	+	625312007	1.0	1.0	collinear
gene:TraesCS5A02G448600	Chr5A	631051090	631060047	+	631055568	Chr5A	625431634	625440591	+	625436112	1.0	1.0	collinear
gene:TraesCS5A02G448700	Chr5A	631082129	631084967	-	631083548	Chr5A	625462141	625464979	-	625463560	1.0	0.998	collinear
gene:TraesCS5A02G448800	Chr5A	631257038	631259830	-	631258434	Chr5A	625636229	625639021	-	625637625	1.0	1.0	collinear
gene:TraesCS5A02G448900	Chr5A	631260835	631264576	+	631262705	Chr5A	625639866	625643607	+	625641736	1.0	1.0	collinear
gene:TraesCS5A02G449000	Chr5A	631329472	631330788	+	631330130	Chr5A	625709111	625710427	+	625709769	1.0	1.0	collinear
gene:TraesCS5A02G449100	Chr5A	631372441	631374054	-	631373247	Chr5A	625751586	625753199	-	625752392	1.0	1.0	collinear
gene:TraesCS5A02G449200	Chr5A	631463617	631464498	+	631464057	Chr5A	625842575	625843456	+	625843015	1.0	1.0	collinear
gene:TraesCS5A02G449300	Chr5A	631465375	631474323	-	631469849	Chr5A	625844333	625853281	-	625848807	1.0	1.0	collinear
gene:TraesCS5A02G449400	Chr5A	631503086	631505615	+	631504350	Chr5A	625882045	625884574	+	625883309	1.0	1.0	collinear
gene:TraesCS5A02G449500	Chr5A	631507175	631513881	-	631510528	Chr5A	625885981	625892684	-	625889332	1.0	1.0	collinear
gene:TraesCS5A02G449600	Chr5A	631516103	631521956	-	631519029	Chr5A	625894906	625900759	-	625897832	1.0	0.999	collinear
gene:TraesCS5A02G449700	Chr5A	631530759	631531406	+	631531082	Chr5A	625909562	625910209	+	625909885	1.0	1.0	collinear
gene:TraesCS5A02G449800	Chr5A	631640466	631644366	+	631642416	Chr5A	626019304	626023204	+	626021254	1.0	1.0	collinear
gene:TraesCS5A02G449900	Chr5A	631664291	631668659	+	631666475	Chr5A	626042556	626046712	+	626044634	1.0	0.999	collinear
gene:TraesCS5A02G450000	Chr5A	631673717	631674607	-	631674162	Chr5A	626051700	626052590	-	626052145	1.0	0.996	collinear
gene:TraesCS5A02G450100	Chr5A	631857944	631859247	-	631858595	Chr5A	626220594	626221897	-	626221245	1.0	1.0	collinear
gene:TraesCS5A02G450200	Chr5A	632051111	632052559	+	632051835	Chr5A	626407945	626409393	+	626408669	1.0	1.0	collinear
gene:TraesCS5A02G450300	Chr5A	632198601	632199563	+	632199082	Chr5A	626553848	626554810	+	626554329	1.0	1.0	collinear
gene:TraesCS5A02G450400	Chr5A	632253158	632254111	-	632253634	Chr5A	626608193	626609146	-	626608669	1.0	0.998	collinear
gene:TraesCS5A02G450500	Chr5A	632269335	632270975	+	632270155	Chr5A	626623071	626624711	+	626623891	1.0	0.999	collinear
gene:TraesCS5A02G450600	Chr5A	632356857	632359157	+	632358007	Chr5A	626713461	626715761	+	626714611	1.0	1.0	collinear
gene:TraesCS5A02G450700	Chr5A	632663821	632665116	+	632664468	Chr5A	627012879	627014174	+	627013526	1.0	1.0	collinear
gene:TraesCS5A02G450800	Chr5A	632763902	632769891	-	632766896	Chr5A	627112114	627118103	-	627115108	1.0	1.0	collinear
gene:TraesCS5A02G450900	Chr5A	632835356	632837574	+	632836465	Chr5A	627176822	627179040	+	627177931	1.0	1.0	collinear
gene:TraesCS5A02G451000	Chr5A	632873707	632875336	+	632874521	Chr5A	627213985	627215614	+	627214799	1.0	1.0	collinear
gene:TraesCS5A02G451100	Chr5A	632903717	632905308	+	632904512	Chr5A	627243099	627244690	+	627243894	1.0	1.0	collinear
gene:TraesCS5A02G451200	Chr5A	632993182	632994809	+	632993995	Chr5A	627330043	627331377	+	627330710	1.0	1.0	collinear
gene:TraesCS5A02G451300	Chr5A	633021990	633024073	+	633023031	Chr5A	627356991	627359074	+	627358032	1.0	1.0	collinear
gene:TraesCS5A02G451400	Chr5A	633025477	633028970	-	633027223	Chr5A	627360478	627363913	-	627362195	0.989	0.976	collinear
gene:TraesCS5A02G451500	Chr5A	633049589	633051038	+	633050313	Chr5A	627384293	627385742	+	627385017	1.0	1.0	collinear
gene:TraesCS5A02G451600	Chr5A	633149322	633150414	+	633149868	Chr5A	627483900	627484992	+	627484446	1.0	1.0	collinear
gene:TraesCS5A02G451700	Chr5A	633187551	633214380	+	633200965	Chr5A	627522192	627549020	+	627535606	1.0	1.0	collinear
gene:TraesCS5A02G451800	Chr5A	633268132	633269879	+	633269005	Chr5A	627602868	627604615	+	627603741	1.0	1.0	collinear
gene:TraesCS5A02G451900	Chr5A	633634520	633636030	-	633635275	Chr5A	627965247	627966757	-	627966002	1.0	1.0	collinear
gene:TraesCS5A02G452000	Chr5A	633643441	633647974	-	633645707	Chr5A	627974168	627978701	-	627976434	1.0	1.0	collinear
gene:TraesCS5A02G452100	Chr5A	633753561	633753953	-	633753757	Chr5A	628082815	628083207	-	628083011	1.0	1.0	collinear
gene:TraesCS5A02G452200	Chr5A	633862861	633866533	-	633864697	Chr5A	628192270	628195942	-	628194106	1.0	1.0	collinear
gene:TraesCS5A02G452300	Chr5A	634022111	634022932	+	634022521	Chr5A	628350898	628351719	+	628351308	1.0	0.997	collinear
gene:TraesCS5A02G452400	Chr5A	634058624	634061002	-	634059813	Chr5A	628388649	628391027	-	628389838	1.0	1.0	collinear
gene:TraesCS5A02G452500	Chr5A	634061204	634064181	+	634062692	Chr5A	628391229	628394206	+	628392717	1.0	1.0	collinear
gene:TraesCS5A02G452600	Chr5A	634077294	634079427	+	634078360	Chr5A	628407319	628409452	+	628408385	1.0	1.0	collinear
gene:TraesCS5A02G452700	Chr5A	634085972	634088352	+	634087162	Chr5A	628415798	628418178	+	628416988	1.0	1.0	collinear
gene:TraesCS5A02G452800	Chr5A	634357113	634358466	-	634357789	Chr5A	628684220	628685573	-	628684896	1.0	1.0	collinear
gene:TraesCS5A02G452892	Chr5A	634467177	634467539	+	634467358	Chr5A	628793777	628794139	+	628793958	1.0	1.0	collinear
gene:TraesCS5A02G452900	Chr5A	634490512	634491737	-	634491124	Chr5A	628815843	628817068	-	628816455	1.0	1.0	collinear
gene:TraesCS5A02G453000	Chr5A	634497859	634499280	-	634498569	Chr5A	628823096	628824517	-	628823806	1.0	1.0	collinear
gene:TraesCS5A02G453100	Chr5A	634615299	634620848	+	634618073	Chr5A	628938920	628944469	+	628941694	1.0	1.0	collinear
gene:TraesCS5A02G453200	Chr5A	634622472	634623140	+	634622806	Chr5A	628946093	628946761	+	628946427	1.0	1.0	collinear
gene:TraesCS5A02G453300	Chr5A	634624744	634625749	+	634625246	Chr5A	628948365	628949370	+	628948867	1.0	1.0	collinear
gene:TraesCS5A02G453500	Chr5A	634989387	634989915	-	634989651	Chr5A	629311030	629311558	-	629311294	1.0	1.0	collinear
gene:TraesCS5A02G453600	Chr5A	635245024	635246377	+	635245700	Chr5A	629436973	629438326	-	629437649	1.0	1.0	collinear
gene:TraesCS5A02G453700	Chr5A	635269596	635276561	-	635273078	Chr5A	629617275	629624240	-	629620757	1.0	1.0	collinear
gene:TraesCS5A02G453900	Chr5A	635331237	635332223	-	635331730	Chr5A	629678314	629679300	-	629678807	1.0	1.0	collinear
gene:TraesCS5A02G454000	Chr5A	635336337	635337819	-	635337078	Chr5A	629683075	629684557	-	629683816	1.0	1.0	collinear
gene:TraesCS5A02G454100	Chr5A	635378999	635381539	-	635380269	Chr5A	629725383	629727922	-	629726652	1.0	1.0	collinear
gene:TraesCS5A02G454200	Chr5A	635407574	635408909	-	635408241	Chr5A	629753530	629754865	-	629754197	1.0	1.0	collinear
gene:TraesCS5A02G454300	Chr5A	635410444	635411662	-	635411053	Chr5A	629756511	629757729	-	629757120	1.0	1.0	collinear
gene:TraesCS5A02G454400	Chr5A	635414687	635415387	-	635415037	Chr5A	629760754	629761454	-	629761104	1.0	1.0	collinear
gene:TraesCS5A02G454500	Chr5A	635496295	635502610	+	635499452	Chr5A	629843941	629850140	+	629847040	1.0	1.0	collinear
gene:TraesCS5A02G454600	Chr5A	635504406	635509559	-	635506982	Chr5A	629851936	629857016	-	629854476	0.973	0.973	collinear
gene:TraesCS5A02G454700	Chr5A	635551677	635554335	-	635553006	Chr5A	629895040	629897698	-	629896369	1.0	1.0	collinear
gene:TraesCS5A02G454800	Chr5A	635589668	635590456	-	635590062	Chr5A	629931679	629932467	-	629932073	1.0	1.0	collinear
gene:TraesCS5A02G454900	Chr5A	635593690	635596159	-	635594924	Chr5A	629935701	629938170	-	629936935	1.0	1.0	collinear
gene:TraesCS5A02G455000	Chr5A	635772026	635775416	+	635773721	Chr5A	630113147	630116537	+	630114842	1.0	1.0	collinear
gene:TraesCS5A02G455100	Chr5A	635777463	635780479	-	635778971	Chr5A	630118467	630121483	-	630119975	1.0	1.0	collinear
gene:TraesCS5A02G455300	Chr5A	635904772	635905352	-	635905062	Chr5A	630245688	630246268	-	630245978	1.0	1.0	collinear
gene:TraesCS5A02G455400	Chr5A	635934321	635938866	-	635936593	Chr5A	630275043	630279588	-	630277315	1.0	1.0	collinear
gene:TraesCS5A02G455500	Chr5A	635947641	635952006	+	635949823	Chr5A	630288363	630292728	+	630290545	1.0	1.0	collinear
gene:TraesCS5A02G455600	Chr5A	635956928	635959694	+	635958311	Chr5A	630297650	630300416	+	630299033	1.0	1.0	collinear
gene:TraesCS5A02G455700	Chr5A	635960777	635965228	+	635963002	Chr5A	630301499	630305958	+	630303728	1.0	0.995	collinear
gene:TraesCS5A02G455800	Chr5A	636305516	636308414	-	636306965	Chr5A	630639300	630642198	-	630640749	1.0	1.0	collinear
gene:TraesCS5A02G455900	Chr5A	636311761	636312503	-	636312132	Chr5A	630645544	630646285	-	630645914	0.998	0.991	collinear
gene:TraesCS5A02G456000	Chr5A	636411562	636414021	+	636412791	Chr5A	630737218	630739668	+	630738443	1.0	0.995	collinear
gene:TraesCS5A02G456100	Chr5A	636414106	636419013	-	636416559	Chr5A	630739753	630744688	-	630742220	1.0	0.975	collinear
gene:TraesCS5A02G456200	Chr5A	636424000	636428271	+	636426135	Chr5A	630754562	630758834	+	630756698	1.0	0.999	collinear
gene:TraesCS5A02G456400	Chr5A	636471376	636473161	+	636472268	Chr5A	630793718	630795501	+	630794609	0.998	0.995	collinear
gene:TraesCS5A02G456500	Chr5A	636626791	636627669	+	636627230	Chr5A	630943230	630944108	+	630943669	1.0	0.998	collinear
gene:TraesCS5A02G456600	Chr5A	636644175	636645689	+	636644932	Chr5A	630961161	630962675	+	630961918	1.0	0.998	collinear
gene:TraesCS5A02G456700	Chr5A	636648552	636648905	+	636648728	Chr5A	630965419	630965772	+	630965595	1.0	1.0	collinear
gene:TraesCS5A02G456800	Chr5A	636669979	636672816	+	636671397	Chr5A	630986839	630989679	+	630988259	1.0	1.0	collinear
gene:TraesCS5A02G456900	Chr5A	636921125	636923940	+	636922532	Chr5A	631243662	631246478	+	631245070	1.0	0.997	collinear
gene:TraesCS5A02G457000	Chr5A	636925083	636926961	+	636926022	Chr5A	631247592	631249965	+	631248778	1.0	1.0	collinear
gene:TraesCS5A02G457100	Chr5A	636928042	636930556	+	636929299	Chr5A	631251048	631253562	+	631252305	1.0	1.0	collinear
gene:TraesCS5A02G457200	Chr5A	637055616	637059573	+	637057594	Chr5A	631386414	631390373	+	631388393	1.0	0.997	collinear
gene:TraesCS5A02G457300	Chr5A	637093570	637094954	-	637094262	Chr5A	631415926	631417349	-	631416637	1.0	0.996	collinear
gene:TraesCS5A02G457400	Chr5A	637127981	637129980	-	637128980	Chr5A	631448563	631450562	-	631449562	1.0	1.0	collinear
gene:TraesCS5A02G457500	Chr5A	637167478	637168439	+	637167958	Chr5A	631488781	631489742	+	631489261	1.0	1.0	collinear
gene:TraesCS5A02G457700	Chr5A	637618562	637622714	+	637620638	Chr5A	631983863	631987680	+	631985771	1.0	1.0	collinear
gene:TraesCS5A02G457800	Chr5A	637971502	637975493	+	637973497	Chr5A	632333221	632337212	+	632335216	1.0	1.0	collinear
gene:TraesCS5A02G457900	Chr5A	638068422	638069918	-	638069170	Chr5A	632429804	632431300	-	632430552	1.0	1.0	collinear
gene:TraesCS5A02G458100	Chr5A	638132184	638133899	-	638133041	Chr5A	632493337	632495052	-	632494194	1.0	1.0	collinear
gene:TraesCS5A02G458200	Chr5A	638381180	638382537	+	638381858	Chr5A	632741490	632742847	+	632742168	1.0	1.0	collinear
gene:TraesCS5A02G458300	Chr5A	638603042	638604186	-	638603614	Chr5A	632962566	632963710	-	632963138	1.0	1.0	collinear
gene:TraesCS5A02G458400	Chr5A	638639306	638639860	+	638639583	Chr5A	632998712	632999266	+	632998989	1.0	1.0	collinear
gene:TraesCS5A02G458500	Chr5A	638810998	638813522	-	638812260	Chr5A	633168036	633170560	-	633169298	1.0	1.0	collinear
gene:TraesCS5A02G458600	Chr5A	638817815	638819092	+	638818453	Chr5A	633174853	633176130	+	633175491	1.0	1.0	collinear
gene:TraesCS5A02G458700	Chr5A	639076580	639078765	+	639077672	Chr5A	633430078	633432252	+	633431165	0.992	0.992	collinear
gene:TraesCS5A02G458800	Chr5A	639097052	639099714	+	639098383	Chr5A	633450252	633452914	+	633451583	1.0	1.0	collinear
gene:TraesCS5A02G458900	Chr5A	639181287	639183239	+	639182263	Chr5A	633534448	633536412	+	633535430	1.0	0.99	collinear
gene:TraesCS5A02G459000	Chr5A	639292101	639293330	-	639292715	Chr5A	633643578	633644807	-	633644192	1.0	0.999	collinear
gene:TraesCS5A02G459100	Chr5A	639300401	639301651	-	639301026	Chr5A	633651630	633652880	-	633652255	1.0	1.0	collinear
gene:TraesCS5A02G459200	Chr5A	639306150	639307856	-	639307003	Chr5A	633657379	633659085	-	633658232	1.0	1.0	collinear
gene:TraesCS5A02G459300	Chr5A	640094829	640096986	-	640095907	Chr5A	634441080	634443237	-	634442158	1.0	1.0	collinear
gene:TraesCS5A02G459400	Chr5A	640168027	640174211	-	640171119	Chr5A	634514317	634519502	-	634516909	0.964	0.964	collinear
gene:TraesCS5A02G459500	Chr5A	640178423	640179064	-	640178743	Chr5A	634524054	634524695	-	634524374	1.0	1.0	collinear
gene:TraesCS5A02G459600	Chr5A	640273712	640274770	+	640274241	Chr5A	634618954	634620012	+	634619483	1.0	1.0	collinear
gene:TraesCS5A02G459700	Chr5A	640370575	640371969	+	640371272	Chr5A	634706896	634708290	+	634707593	1.0	1.0	collinear
gene:TraesCS5A02G459800	Chr5A	640399992	640404028	+	640402010	Chr5A	634736310	634740346	+	634738328	1.0	1.0	collinear
gene:TraesCS5A02G459900	Chr5A	640600183	640603852	+	640602017	Chr5A	634935087	634938756	+	634936921	1.0	1.0	collinear
gene:TraesCS5A02G460000	Chr5A	640617894	640619472	-	640618683	Chr5A	634952940	634954518	-	634953729	1.0	1.0	collinear
gene:TraesCS5A02G460100	Chr5A	640621820	640622335	-	640622077	Chr5A	634956866	634957381	-	634957123	1.0	1.0	collinear
gene:TraesCS5A02G460200	Chr5A	640681652	640683873	+	640682762	Chr5A	635016148	635018369	+	635017258	1.0	1.0	collinear
gene:TraesCS5A02G460300	Chr5A	640724647	640726263	+	640725455	Chr5A	635060240	635061856	+	635061048	1.0	1.0	collinear
gene:TraesCS5A02G460400	Chr5A	640728884	640733265	-	640731074	Chr5A	635064477	635068858	-	635066667	1.0	1.0	collinear
gene:TraesCS5A02G460500	Chr5A	640924719	640926679	-	640925699	Chr5A	635259144	635261104	-	635260124	1.0	1.0	collinear
gene:TraesCS5A02G460600	Chr5A	640938640	640943534	+	640941087	Chr5A	635272910	635277804	+	635275357	1.0	1.0	collinear
gene:TraesCS5A02G460700	Chr5A	640946160	640949128	+	640947644	Chr5A	635280430	635283398	+	635281914	1.0	1.0	collinear
gene:TraesCS5A02G460800	Chr5A	641118961	641122483	-	641120722	Chr5A	635449840	635453362	-	635451601	1.0	0.999	collinear
gene:TraesCS5A02G460900	Chr5A	641153774	641158776	+	641156275	Chr5A	635484657	635489659	+	635487158	1.0	1.0	collinear
gene:TraesCS5A02G461000	Chr5A	641220052	641222381	-	641221216	Chr5A	635550723	635553124	-	635551923	1.0	1.0	collinear
gene:TraesCS5A02G461100	Chr5A	641589966	641592361	-	641591163	Chr5A	635920287	635922682	-	635921484	1.0	1.0	collinear
gene:TraesCS5A02G461200	Chr5A	641676026	641676829	+	641676427	Chr5A	636002516	636003319	+	636002917	1.0	1.0	collinear
gene:TraesCS5A02G461300	Chr5A	641723798	641726781	+	641725289	Chr5A	636050427	636053410	+	636051918	1.0	1.0	collinear
gene:TraesCS5A02G461400	Chr5A	641728566	641732353	+	641730459	Chr5A	636055195	636058982	+	636057088	1.0	1.0	collinear
gene:TraesCS5A02G461500	Chr5A	641732245	641734013	+	641733129	Chr5A	636058874	636060642	+	636059758	1.0	1.0	collinear
gene:TraesCS5A02G461600	Chr5A	641766179	641768928	-	641767553	Chr5A	636092076	636094825	-	636093450	1.0	0.999	collinear
gene:TraesCS5A02G461700	Chr5A	641772819	641773580	-	641773199	Chr5A	636098166	636098927	-	636098546	1.0	0.997	collinear
gene:TraesCS5A02G461800	Chr5A	641780560	641781581	-	641781070	Chr5A	636105907	636106928	-	636106417	1.0	1.0	collinear
gene:TraesCS5A02G461900	Chr5A	642654802	642657341	+	642656071	Chr5A	636979368	636981907	+	636980637	1.0	1.0	collinear
gene:TraesCS5A02G462000	Chr5A	642905447	642907063	+	642906255	Chr5A	637229445	637231061	+	637230253	1.0	0.999	collinear
gene:TraesCS5A02G462100	Chr5A	642918526	642919457	-	642918991	Chr5A	637242523	637243454	-	637242988	1.0	1.0	collinear
gene:TraesCS5A02G462200	Chr5A	643028162	643028858	-	643028510	Chr5A	637350438	637351134	-	637350786	1.0	1.0	collinear
gene:TraesCS5A02G462300	Chr5A	643033211	643033860	-	643033535	Chr5A	637355454	637356103	-	637355778	1.0	1.0	collinear
gene:TraesCS5A02G462400	Chr5A	643038821	643039274	-	643039047	Chr5A	637360570	637361023	-	637360796	1.0	0.997	collinear
gene:TraesCS5A02G462500	Chr5A	643041415	643041871	-	643041643	Chr5A	637363164	637363620	-	637363392	1.0	0.997	collinear
gene:TraesCS5A02G462600	Chr5A	643204942	643205430	-	643205186	Chr5A	637525600	637526088	-	637525844	1.0	1.0	collinear
gene:TraesCS5A02G462700	Chr5A	643299496	643300296	-	643299896	Chr5A	637619542	637620342	-	637619942	1.0	1.0	collinear
gene:TraesCS5A02G462800	Chr5A	643311538	643311942	-	643311740	Chr5A	637631017	637631421	-	637631219	1.0	1.0	collinear
gene:TraesCS5A02G462900	Chr5A	643320986	643322696	+	643321841	Chr5A	637640464	637642174	+	637641319	1.0	1.0	collinear
gene:TraesCS5A02G463000	Chr5A	643324301	643325519	+	643324910	Chr5A	637643779	637644997	+	637644388	1.0	1.0	collinear
gene:TraesCS5A02G463100	Chr5A	643328443	643333346	-	643330894	Chr5A	637647921	637652824	-	637650372	1.0	1.0	collinear
gene:TraesCS5A02G463200	Chr5A	643357092	643359406	-	643358249	Chr5A	637676285	637678599	-	637677442	1.0	1.0	collinear
gene:TraesCS5A02G463300	Chr5A	643363993	643366230	-	643365111	Chr5A	637683186	637685423	-	637684304	1.0	1.0	collinear
gene:TraesCS5A02G463400	Chr5A	643452352	643453872	-	643453112	Chr5A	637770836	637772356	-	637771596	1.0	1.0	collinear
gene:TraesCS5A02G463500	Chr5A	643577290	643578794	-	643578042	Chr5A	637894645	637896149	-	637895397	1.0	1.0	collinear
gene:TraesCS5A02G463600	Chr5A	643621099	643623405	+	643622252	Chr5A	637938458	637940764	+	637939611	1.0	0.999	collinear
gene:TraesCS5A02G463700	Chr5A	643625947	643627332	-	643626639	Chr5A	637943306	637944691	-	637943998	1.0	1.0	collinear
gene:TraesCS5A02G463800	Chr5A	643652343	643652768	-	643652555	Chr5A	637969603	637970028	-	637969815	1.0	0.995	collinear
gene:TraesCS5A02G463900	Chr5A	643733294	643735332	-	643734313	Chr5A	638049749	638051787	-	638050768	1.0	1.0	collinear
gene:TraesCS5A02G464000	Chr5A	643853851	643855458	-	643854654	Chr5A	638169948	638171555	-	638170751	1.0	1.0	collinear
gene:TraesCS5A02G464100	Chr5A	643864611	643864991	-	643864801	Chr5A	638180807	638181187	-	638180997	1.0	1.0	collinear
gene:TraesCS5A02G464200	Chr5A	643917513	643918830	+	643918171	Chr5A	638233157	638234474	+	638233815	1.0	1.0	collinear
gene:TraesCS5A02G464300	Chr5A	643920738	643921289	-	643921013	Chr5A	638236382	638236933	-	638236657	1.0	1.0	collinear
gene:TraesCS5A02G464400	Chr5A	643922324	643922524	+	643922424	Chr5A	638237968	638238168	+	638238068	1.0	1.0	collinear
gene:TraesCS5A02G464500	Chr5A	643924798	643926446	-	643925622	Chr5A	638240442	638242090	-	638241266	1.0	1.0	collinear
gene:TraesCS5A02G464600	Chr5A	644023449	644024238	+	644023843	Chr5A	638344240	638345029	+	638344634	1.0	1.0	collinear
gene:TraesCS5A02G464800	Chr5A	644100226	644102857	-	644101541	Chr5A	638420471	638423102	-	638421786	1.0	1.0	collinear
gene:TraesCS5A02G464700	Chr5A	644097724	644105497	+	644101610	Chr5A	638417969	638425402	+	638421685	1.0	1.0	collinear
gene:TraesCS5A02G464900	Chr5A	644120493	644122596	+	644121544	Chr5A	638440284	638442387	+	638441335	1.0	1.0	collinear
gene:TraesCS5A02G465000	Chr5A	644123519	644129496	-	644126507	Chr5A	638443310	638449287	-	638446298	1.0	1.0	collinear
