gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS7A02G466000	Chr7A	662966213	662968259	+	662967236	Chr7A	662223271	662225317	+	662224294	1.0	1.0	collinear
gene:TraesCS7A02G466100	Chr7A	663378328	663382447	-	663380387	Chr7A	662595000	662598970	-	662596985	1.0	1.0	collinear
gene:TraesCS7A02G466200	Chr7A	663454100	663454543	-	663454321	Chr7A	662670168	662670611	-	662670389	1.0	1.0	collinear
gene:TraesCS7A02G466300	Chr7A	663490553	663491128	+	663490840	Chr7A	662706704	662707279	+	662706991	1.0	1.0	collinear
gene:TraesCS7A02G466400	Chr7A	663494582	663495181	+	663494881	Chr7A	662710733	662711332	+	662711032	1.0	1.0	collinear
gene:TraesCS7A02G466500	Chr7A	663495886	663499422	-	663497654	Chr7A	662712037	662715573	-	662713805	1.0	1.0	collinear
gene:TraesCS7A02G466600	Chr7A	663528888	663532198	+	663530543	Chr7A	662744922	662748232	+	662746577	1.0	1.0	collinear
gene:TraesCS7A02G466700	Chr7A	663533011	663535293	-	663534152	Chr7A	662749045	662751327	-	662750186	1.0	1.0	collinear
gene:TraesCS7A02G466800	Chr7A	663535520	663537650	-	663536585	Chr7A	662751555	662753685	-	662752620	1.0	1.0	collinear
gene:TraesCS7A02G466900	Chr7A	663539425	663546804	-	663543114	Chr7A	662755461	662762840	-	662759150	1.0	1.0	collinear
gene:TraesCS7A02G467000	Chr7A	663575787	663578507	+	663577147	Chr7A	662791749	662794469	+	662793109	1.0	1.0	collinear
gene:TraesCS7A02G467100	Chr7A	663591816	663594048	+	663592932	Chr7A	662807781	662810013	+	662808897	1.0	1.0	collinear
gene:TraesCS7A02G467200	Chr7A	663599927	663600580	+	663600253	Chr7A	662815892	662816545	+	662816218	1.0	1.0	collinear
gene:TraesCS7A02G467300	Chr7A	663603692	663604756	-	663604224	Chr7A	662819657	662820721	-	662820189	1.0	1.0	collinear
gene:TraesCS7A02G467400	Chr7A	663750110	663750634	-	663750372	Chr7A	662964397	662964921	-	662964659	1.0	1.0	collinear
gene:TraesCS7A02G467500	Chr7A	663807432	663809007	-	663808219	Chr7A	663025726	663027301	-	663026513	1.0	1.0	collinear
gene:TraesCS7A02G467600	Chr7A	663947780	663953914	+	663950847	Chr7A	663164767	663170578	+	663167672	1.0	1.0	collinear
gene:TraesCS7A02G467700	Chr7A	663956091	663958939	+	663957515	Chr7A	663172672	663175520	+	663174096	1.0	1.0	collinear
gene:TraesCS7A02G467800	Chr7A	663993432	663995018	-	663994225	Chr7A	663209831	663211417	-	663210624	1.0	1.0	collinear
gene:TraesCS7A02G467900	Chr7A	664004569	664006582	+	664005575	Chr7A	663220968	663222981	+	663221974	1.0	1.0	collinear
gene:TraesCS7A02G468000	Chr7A	664096582	664098705	+	664097643	Chr7A	663312321	663314445	+	663313383	1.0	1.0	collinear
gene:TraesCS7A02G468100	Chr7A	664220211	664221346	-	664220778	Chr7A	663432684	663433819	-	663433251	1.0	1.0	collinear
gene:TraesCS7A02G468200	Chr7A	664371644	664371928	-	664371786	Chr7A	663581733	663582017	-	663581875	1.0	1.0	collinear
gene:TraesCS7A02G468300	Chr7A	664414699	664414983	-	664414841	Chr7A	663627764	663628048	-	663627906	1.0	1.0	collinear
gene:TraesCS7A02G468400	Chr7A	664471626	664475121	-	664473373	Chr7A	663683438	663686933	-	663685185	1.0	1.0	collinear
gene:TraesCS7A02G468500	Chr7A	664603102	664603644	+	664603373	Chr7A	663813046	663813588	+	663813317	1.0	1.0	collinear
gene:TraesCS7A02G468600	Chr7A	664699313	664700304	+	664699808	Chr7A	663909380	663910377	+	663909878	1.0	0.992	collinear
gene:TraesCS7A02G468700	Chr7A	664780651	664781073	-	664780862	Chr7A	663989392	663989814	-	663989603	1.0	1.0	collinear
gene:TraesCS7A02G468900	Chr7A	664872781	664873796	-	664873288	Chr7A	664078111	664079120	-	664078615	0.994	0.994	collinear
gene:TraesCS7A02G469000	Chr7A	664999688	665000333	+	665000010	Chr7A	664204024	664204669	+	664204346	1.0	1.0	collinear
gene:TraesCS7A02G469100	Chr7A	665377379	665379793	-	665378586	Chr7A	664578021	664580435	-	664579228	1.0	1.0	collinear
gene:TraesCS7A02G469200	Chr7A	665427729	665428261	+	665427995	Chr7A	664627366	664627898	+	664627632	1.0	1.0	collinear
gene:TraesCS7A02G469300	Chr7A	665742886	665751773	-	665747329	Chr7A	664942245	664951132	-	664946688	1.0	1.0	collinear
gene:TraesCS7A02G469400	Chr7A	665966278	665975639	+	665970958	Chr7A	665163589	665172923	+	665168256	0.989	0.988	collinear
gene:TraesCS7A02G469600	Chr7A	666179875	666180150	-	666180012	Chr7A	665376202	665376477	-	665376339	1.0	1.0	collinear
gene:TraesCS7A02G469700	Chr7A	666180487	666181643	+	666181065	Chr7A	665376814	665377970	+	665377392	1.0	1.0	collinear
gene:TraesCS7A02G469800	Chr7A	666183734	666190033	-	666186883	Chr7A	665380061	665386358	-	665383209	1.0	1.0	collinear
gene:TraesCS7A02G469900	Chr7A	666211538	666213442	-	666212490	Chr7A	665407863	665409767	-	665408815	1.0	1.0	collinear
gene:TraesCS7A02G470000	Chr7A	666217512	666217952	-	666217732	Chr7A	665413837	665414277	-	665414057	1.0	1.0	collinear
gene:TraesCS7A02G470100	Chr7A	666505015	666507274	-	666506144	Chr7A	665700902	665703161	-	665702031	1.0	1.0	collinear
gene:TraesCS7A02G470200	Chr7A	666588168	666590673	-	666589420	Chr7A	665782913	665785354	-	665784133	1.0	1.0	collinear
gene:TraesCS7A02G470300	Chr7A	666602502	666607124	+	666604813	Chr7A	665796872	665801494	+	665799183	1.0	1.0	collinear
gene:TraesCS7A02G470400	Chr7A	666607250	666613664	-	666610457	Chr7A	665801620	665808034	-	665804827	1.0	1.0	collinear
gene:TraesCS7A02G470500	Chr7A	666680791	666684656	-	666682723	Chr7A	665874130	665877995	-	665876062	1.0	1.0	collinear
gene:TraesCS7A02G470600	Chr7A	666794628	666795988	-	666795308	Chr7A	665987972	665989332	-	665988652	1.0	1.0	collinear
gene:TraesCS7A02G470700	Chr7A	666807128	666812194	-	666809661	Chr7A	666000164	666005230	-	666002697	1.0	0.999	collinear
gene:TraesCS7A02G470800	Chr7A	666986256	666990193	+	666988224	Chr7A	666177436	666181373	+	666179404	1.0	1.0	collinear
gene:TraesCS7A02G470900	Chr7A	667153402	667159503	+	667156452	Chr7A	666344464	666350565	+	666347514	1.0	1.0	collinear
gene:TraesCS7A02G471000	Chr7A	667210315	667214538	+	667212426	Chr7A	666400463	666404686	+	666402574	1.0	1.0	collinear
gene:TraesCS7A02G471100	Chr7A	667216765	667228410	+	667222587	Chr7A	666406913	666418558	+	666412735	1.0	1.0	collinear
gene:TraesCS7A02G471200	Chr7A	667230112	667230549	+	667230330	Chr7A	666420260	666420697	+	666420478	1.0	1.0	collinear
gene:TraesCS7A02G471300	Chr7A	667474938	667476701	+	667475819	Chr7A	666663782	666665545	+	666664663	1.0	1.0	collinear
gene:TraesCS7A02G471400	Chr7A	667962156	667963736	-	667962946	Chr7A	667145471	667147051	-	667146261	1.0	1.0	collinear
gene:TraesCS7A02G471600	Chr7A	667983818	667984984	-	667984401	Chr7A	667166755	667167921	-	667167338	1.0	1.0	collinear
gene:TraesCS7A02G471700	Chr7A	668041095	668042255	-	668041675	Chr7A	667223073	667224233	-	667223653	1.0	1.0	collinear
gene:TraesCS7A02G471800	Chr7A	668059918	668060298	+	668060108	Chr7A	667241716	667242096	+	667241906	1.0	1.0	collinear
gene:TraesCS7A02G471900	Chr7A	668098360	668098779	-	668098569	Chr7A	667280070	667280489	-	667280279	1.0	1.0	collinear
gene:TraesCS7A02G472000	Chr7A	668250718	668251167	+	668250942	Chr7A	667427891	667428340	+	667428115	1.0	1.0	collinear
gene:TraesCS7A02G472100	Chr7A	668251770	668255271	-	668253520	Chr7A	667428943	667432444	-	667430693	1.0	1.0	collinear
gene:TraesCS7A02G472200	Chr7A	668256177	668257280	-	668256728	Chr7A	667433350	667434453	-	667433901	1.0	1.0	collinear
gene:TraesCS7A02G472300	Chr7A	668310804	668312642	-	668311723	Chr7A	667487363	667489201	-	667488282	1.0	1.0	collinear
gene:TraesCS7A02G472400	Chr7A	668523734	668525501	+	668524617	Chr7A	667656496	667658263	+	667657379	1.0	1.0	collinear
gene:TraesCS7A02G472500	Chr7A	668526530	668529507	+	668528018	Chr7A	667659292	667662269	+	667660780	1.0	1.0	collinear
gene:TraesCS7A02G472600	Chr7A	668555075	668555296	-	668555185	Chr7A	667687854	667688075	-	667687964	1.0	1.0	collinear
gene:TraesCS7A02G472700	Chr7A	668568571	668570149	+	668569360	Chr7A	667701200	667702778	+	667701989	1.0	1.0	collinear
gene:TraesCS7A02G472800	Chr7A	668733068	668734819	-	668733943	Chr7A	667862299	667864050	-	667863174	1.0	1.0	collinear
gene:TraesCS7A02G472900	Chr7A	668987058	668987580	-	668987319	Chr7A	668115273	668115795	-	668115534	1.0	1.0	collinear
gene:TraesCS7A02G473000	Chr7A	668998761	669000322	+	668999541	Chr7A	668126720	668128281	+	668127500	1.0	1.0	collinear
gene:TraesCS7A02G473100	Chr7A	669026741	669028018	+	669027379	Chr7A	668154248	668155525	+	668154886	1.0	1.0	collinear
gene:TraesCS7A02G473200	Chr7A	669028823	669031411	-	669030117	Chr7A	668156330	668158918	-	668157624	1.0	1.0	collinear
gene:TraesCS7A02G473300	Chr7A	669199189	669202714	-	669200951	Chr7A	668319806	668323331	-	668321568	1.0	1.0	collinear
gene:TraesCS7A02G473400	Chr7A	669215073	669216075	+	669215574	Chr7A	668335690	668336692	+	668336191	1.0	1.0	collinear
gene:TraesCS7A02G473500	Chr7A	669277356	669278420	+	669277888	Chr7A	668397711	668398775	+	668398243	1.0	1.0	collinear
gene:TraesCS7A02G473600	Chr7A	669293144	669294159	+	669293651	Chr7A	668412953	668413968	+	668413460	1.0	1.0	collinear
gene:TraesCS7A02G473700	Chr7A	669395540	669397821	-	669396680	Chr7A	668514443	668516724	-	668515583	1.0	1.0	collinear
gene:TraesCS7A02G473800	Chr7A	669403952	669406606	+	669405279	Chr7A	668524477	668527131	+	668525804	1.0	1.0	collinear
gene:TraesCS7A02G473900	Chr7A	669514276	669518291	+	669516283	Chr7A	668634017	668638032	+	668636024	1.0	1.0	collinear
gene:TraesCS7A02G474000	Chr7A	669551757	669554287	-	669553022	Chr7A	668671377	668673907	-	668672642	1.0	1.0	collinear
gene:TraesCS7A02G474100	Chr7A	669637425	669639859	-	669638642	Chr7A	668756875	668759309	-	668758092	1.0	1.0	collinear
gene:TraesCS7A02G474200	Chr7A	669727531	669729352	+	669728441	Chr7A	668846789	668848610	+	668847699	1.0	1.0	collinear
gene:TraesCS7A02G474300	Chr7A	669736150	669737196	-	669736673	Chr7A	668855408	668856454	-	668855931	1.0	1.0	collinear
gene:TraesCS7A02G474400	Chr7A	669771394	669772989	+	669772191	Chr7A	668889999	668891594	+	668890796	1.0	0.999	collinear
gene:TraesCS7A02G474500	Chr7A	669776608	669777005	-	669776806	Chr7A	668895213	668895610	-	668895411	1.0	1.0	collinear
gene:TraesCS7A02G474600	Chr7A	669778162	669780665	-	669779413	Chr7A	668896767	668899255	-	668898011	0.981	0.981	collinear
gene:TraesCS7A02G474700	Chr7A	669782613	669784276	+	669783444	Chr7A	668901203	668902866	+	668902034	1.0	1.0	collinear
gene:TraesCS7A02G474800	Chr7A	670164861	670168480	+	670166670	Chr7A	669288672	669292290	+	669290481	1.0	1.0	collinear
gene:TraesCS7A02G474900	Chr7A	670175149	670181054	-	670178101	Chr7A	669298831	669304736	-	669301783	1.0	1.0	collinear
gene:TraesCS7A02G475000	Chr7A	670236216	670243109	-	670239662	Chr7A	669359633	669366526	-	669363079	1.0	1.0	collinear
gene:TraesCS7A02G475100	Chr7A	670245013	670245933	-	670245473	Chr7A	669368083	669369003	-	669368543	1.0	1.0	collinear
gene:TraesCS7A02G475200	Chr7A	670264521	670265594	-	670265057	Chr7A	669386810	669387883	-	669387346	1.0	1.0	collinear
gene:TraesCS7A02G475300	Chr7A	670282984	670283373	-	670283178	Chr7A	669404889	669405278	-	669405083	1.0	1.0	collinear
gene:TraesCS7A02G475400	Chr7A	670527886	670537725	+	670532805	Chr7A	669639849	669649663	+	669644756	1.0	1.0	collinear
gene:TraesCS7A02G475500	Chr7A	670553586	670555197	+	670554391	Chr7A	669665518	669667129	+	669666323	1.0	1.0	collinear
gene:TraesCS7A02G475700	Chr7A	670732714	670734217	-	670733465	Chr7A	669828455	669829958	-	669829206	1.0	1.0	collinear
gene:TraesCS7A02G475800	Chr7A	670761068	670761460	+	670761264	Chr7A	669855668	669856057	+	669855862	0.992	0.992	collinear
gene:TraesCS7A02G475900	Chr7A	670769049	670769768	-	670769408	Chr7A	669863646	669864365	-	669864005	1.0	0.993	collinear
gene:TraesCS7A02G476000	Chr7A	670770945	670771751	+	670771348	Chr7A	669906677	669907526	-	669907101	1.0	0.994	collinear
gene:TraesCS7A02G476100	Chr7A	670772334	670773853	+	670773093	Chr7A	669867057	669868576	+	669867816	1.0	0.997	collinear
gene:TraesCS7A02G476200	Chr7A	670780416	670781036	+	670780726	Chr7A	669875139	669875759	+	669875449	1.0	0.998	collinear
gene:TraesCS7A02G476300	Chr7A	670799863	670800483	-	670800173	Chr7A	669894487	669895132	-	669894809	1.0	0.953	collinear
gene:TraesCS7A02G476400	Chr7A	670810143	670811402	-	670810772	Chr7A	669904794	669906041	-	669905417	0.99	0.984	collinear
gene:TraesCS7A02G476500	Chr7A	670811525	670814389	-	670812957	Chr7A	669864040	669866987	+	669865513	1.0	0.999	collinear
gene:TraesCS7A02G476600	Chr7A	670814131	670814712	+	670814421	Chr7A	669908770	669909351	+	669909060	1.0	0.991	collinear
gene:TraesCS7A02G476700	Chr7A	670821522	670825200	-	670823361	Chr7A	669916161	669919839	-	669918000	1.0	1.0	collinear
gene:TraesCS7A02G476800	Chr7A	670853392	670856178	-	670854785	Chr7A	669947824	669950610	-	669949217	1.0	1.0	collinear
gene:TraesCS7A02G476900	Chr7A	670864558	670864878	-	670864718	Chr7A	669958991	669959308	-	669959149	0.99	0.99	collinear
gene:TraesCS7A02G477000	Chr7A	670888787	670889692	-	670889239	Chr7A	669982069	669982974	-	669982521	1.0	0.996	collinear
gene:TraesCS7A02G477100	Chr7A	670945813	670947380	-	670946596	Chr7A	670021778	670023345	-	670022561	1.0	0.999	collinear
gene:TraesCS7A02G477200	Chr7A	670956208	670957725	-	670956966	Chr7A	670032199	670033719	-	670032959	1.0	0.989	collinear
gene:TraesCS7A02G477300	Chr7A	670959602	670962901	-	670961251	Chr7A	670035597	670038896	-	670037246	1.0	0.997	collinear
gene:TraesCS7A02G477400	Chr7A	671073279	671076239	-	671074759	Chr7A	670143567	670146524	-	670145045	0.994	0.987	collinear
gene:TraesCS7A02G477500	Chr7A	671120188	671125883	-	671123035	Chr7A	670183337	670189003	-	670186170	0.994	0.984	collinear
gene:TraesCS7A02G477700	Chr7A	671189814	671191125	+	671190469	Chr7A	670269375	670270686	+	670270030	1.0	0.993	collinear
gene:TraesCS7A02G477800	Chr7A	671200949	671201263	+	671201106	Chr7A	670279832	670280146	+	670279989	1.0	0.99	collinear
gene:TraesCS7A02G477900	Chr7A	671218518	671219924	-	671219221	Chr7A	670297364	670298770	-	670298067	1.0	0.996	collinear
gene:TraesCS7A02G478000	Chr7A	671305678	671310622	+	671308150	Chr7A	670413402	670420278	+	670416840	0.999	0.981	collinear
gene:TraesCS7A02G478100	Chr7A	671412558	671417936	+	671415247	Chr7A	670501830	670507207	+	670504518	0.997	0.994	collinear
gene:TraesCS7A02G478200	Chr7A	671419642	671420545	-	671420093	Chr7A	670508977	670509880	-	670509428	1.0	0.997	collinear
gene:TraesCS7A02G478300	Chr7A	671422517	671427535	-	671425026	Chr7A	670511854	670516871	-	670514362	1.0	0.995	collinear
gene:TraesCS7A02G478500	Chr7A	671446002	671458662	-	671452332	Chr7A	670531623	670544284	-	670537953	1.0	0.994	collinear
gene:TraesCS7A02G478600	Chr7A	671466827	671476243	-	671471535	Chr7A	670552718	670562130	-	670557424	1.0	0.998	collinear
gene:TraesCS7A02G478700	Chr7A	671483009	671483941	-	671483475	Chr7A	670579771	670580710	-	670580240	1.0	0.989	collinear
gene:TraesCS7A02G478800	Chr7A	671499443	671500877	+	671500160	Chr7A	670596035	670597466	+	670596750	0.99	0.985	collinear
gene:TraesCS7A02G478900	Chr7A	671520794	671523243	-	671522018	Chr7A	670617324	670619617	-	670618470	0.992	0.992	collinear
gene:TraesCS7A02G479000	Chr7A	671781074	671781526	+	671781300	Chr7A	670893335	670893786	+	670893560	1.0	0.994	collinear
gene:TraesCS7A02G479100	Chr7A	671847340	671851409	-	671849374	Chr7A	670959485	670963856	-	670961670	0.994	0.99	collinear
gene:TraesCS7A02G479200	Chr7A	671925707	671928956	-	671927331	Chr7A	671037784	671041063	-	671039423	1.0	0.994	collinear
gene:TraesCS7A02G479300	Chr7A	671937328	671938269	+	671937798	Chr7A	671049558	671050499	+	671050028	1.0	0.995	collinear
gene:TraesCS7A02G479500	Chr7A	672008531	672008839	-	672008685	Chr7A	671055947	671056255	-	671056101	1.0	1.0	collinear
gene:TraesCS7A02G479600	Chr7A	672013999	672016931	-	672015465	Chr7A	671061487	671064310	-	671062898	0.997	0.995	collinear
gene:TraesCS7A02G479700	Chr7A	672020422	672023238	+	672021830	Chr7A	671067827	671070640	+	671069233	0.996	0.991	collinear
gene:TraesCS7A02G479800	Chr7A	672024985	672029520	+	672027252	Chr7A	671072388	671076918	+	671074653	0.997	0.994	collinear
gene:TraesCS7A02G479900	Chr7A	672041945	672046257	-	672044101	Chr7A	671089056	671092404	-	671090730	0.999	0.994	collinear
gene:TraesCS7A02G480100	Chr7A	672069735	672075854	+	672072794	Chr7A	671126095	671132213	+	671129154	0.999	0.997	collinear
gene:TraesCS7A02G480200	Chr7A	672148863	672149420	+	672149141	Chr7A	671300928	671301472	+	671301200	0.97	0.953	collinear
gene:TraesCS7A02G480300	Chr7A	672152816	672153928	+	672153372	Chr7A	671304826	671305926	+	671305376	0.988	0.98	collinear
gene:TraesCS7A02G480400	Chr7A	672316013	672317557	+	672316785	Chr7A	671458963	671460510	+	671459736	1.0	0.996	collinear
gene:TraesCS7A02G480500	Chr7A	672783118	672786504	+	672784811	Chr7A	672042311	672045694	+	672044002	0.992	0.962	collinear
gene:TraesCS7A02G480600	Chr7A	672855814	672859747	-	672857780	Chr7A	672076405	672080148	-	672078276	1.0	0.995	collinear
gene:TraesCS7A02G480700	Chr7A	672872712	672874427	-	672873569	Chr7A	672094767	672096480	-	672095623	0.998	0.998	collinear
gene:TraesCS7A02G480800	Chr7A	672878996	672885067	-	672882031	Chr7A	672100959	672119560	-	672110259	1.0	0.977	collinear
gene:TraesCS7A02G480900	Chr7A	672950935	672951333	+	672951134	Chr7A	672184087	672184485	+	672184286	1.0	0.994	collinear
gene:TraesCS7A02G481000	Chr7A	673019905	673021149	+	673020527	Chr7A	672252567	672253811	+	672253189	1.0	1.0	collinear
gene:TraesCS7A02G481100	Chr7A	673126509	673127765	+	673127137	Chr7A	672340811	672342067	+	672341439	1.0	0.998	collinear
gene:TraesCS7A02G481200	Chr7A	673243794	673245558	+	673244676	Chr7A	672456513	672458273	+	672457393	0.997	0.994	collinear
gene:TraesCS7A02G481400	Chr7A	673778418	673784059	+	673781238	Chr7A	672962106	672967748	+	672964927	1.0	0.995	collinear
gene:TraesCS7A02G481500	Chr7A	674015727	674020492	+	674018109	Chr7A	673227139	673231876	+	673229507	0.995	0.993	collinear
gene:TraesCS7A02G481600	Chr7A	674081462	674082918	+	674082190	Chr7A	673298993	673300449	+	673299721	1.0	0.998	collinear
gene:TraesCS7A02G481700	Chr7A	674090627	674091962	+	674091294	Chr7A	673307806	673309141	+	673308473	1.0	1.0	collinear
gene:TraesCS7A02G481800	Chr7A	674103803	674108136	-	674105969	Chr7A	673320993	673323680	-	673322336	0.912	0.91	collinear
gene:TraesCS7A02G481900	Chr7A	674115010	674115615	-	674115312	Chr7A	673331810	673332415	-	673332112	1.0	0.99	collinear
gene:TraesCS7A02G482000	Chr7A	674270191	674272522	+	674271356	Chr7A	673486727	673489066	+	673487896	1.0	0.991	collinear
gene:TraesCS7A02G482100	Chr7A	674273136	674275483	-	674274309	Chr7A	673489680	673492027	-	673490853	1.0	0.998	collinear
gene:TraesCS7A02G482200	Chr7A	674276643	674280959	-	674278801	Chr7A	673493110	673497465	-	673495287	1.0	0.997	collinear
gene:TraesCS7A02G482300	Chr7A	674298082	674300978	-	674299530	Chr7A	673514940	673517836	-	673516388	1.0	1.0	collinear
gene:TraesCS7A02G482400	Chr7A	674505756	674506154	-	674505955	Chr7A	673722258	673722656	-	673722457	1.0	1.0	collinear
gene:TraesCS7A02G482500	Chr7A	674508802	674509594	-	674509198	Chr7A	673725304	673726096	-	673725700	1.0	1.0	collinear
gene:TraesCS7A02G482600	Chr7A	674520709	674521107	-	674520908	Chr7A	673737211	673737609	-	673737410	1.0	1.0	collinear
gene:TraesCS7A02G482700	Chr7A	674679646	674682983	-	674681314	Chr7A	673895335	673898668	-	673897001	1.0	1.0	collinear
gene:TraesCS7A02G482788	Chr7A	674737358	674737756	-	674737557	Chr7A	673952355	673952753	-	673952554	1.0	1.0	collinear
gene:TraesCS7A02G482800	Chr7A	674752092	674752490	-	674752291	Chr7A	673967021	673967419	-	673967220	1.0	1.0	collinear
gene:TraesCS7A02G482900	Chr7A	674796419	674796820	-	674796619	Chr7A	674009952	674010353	-	674010152	1.0	1.0	collinear
gene:TraesCS7A02G483000	Chr7A	674802099	674802500	-	674802299	Chr7A	674015570	674015971	-	674015770	1.0	1.0	collinear
gene:TraesCS7A02G483100	Chr7A	674813993	674816673	-	674815333	Chr7A	674027462	674030144	-	674028803	1.0	0.998	collinear
gene:TraesCS7A02G483200	Chr7A	674873899	674876969	-	674875434	Chr7A	674087226	674090046	-	674088636	1.0	1.0	collinear
gene:TraesCS7A02G483300	Chr7A	675021874	675023612	+	675022743	Chr7A	674234428	674236166	+	674235297	1.0	1.0	collinear
gene:TraesCS7A02G483400	Chr7A	675025492	675027309	+	675026400	Chr7A	674238046	674239863	+	674238954	1.0	1.0	collinear
gene:TraesCS7A02G483500	Chr7A	675046750	675047270	+	675047010	Chr7A	674259143	674259663	+	674259403	1.0	0.997	collinear
gene:TraesCS7A02G483600	Chr7A	675112899	675115741	-	675114320	Chr7A	674336490	674339355	-	674337922	0.999	0.988	collinear
gene:TraesCS7A02G483700	Chr7A	675227916	675232756	+	675230336	Chr7A	674441011	674445814	+	674443412	1.0	0.996	collinear
gene:TraesCS7A02G483800	Chr7A	675232434	675236584	-	675234509	Chr7A	674445492	674449641	-	674447566	1.0	0.998	collinear
gene:TraesCS7A02G483900	Chr7A	675235560	675236015	+	675235787	Chr7A	674448617	674449072	+	674448844	1.0	0.997	collinear
