gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4D02G298300	Chr4D	467616558	467617194	+	467616876	Chr4D	468841745	468842381	+	468842063	1.0	1.0	collinear
gene:TraesCS4D02G298400	Chr4D	467635163	467636763	-	467635963	Chr4D	468860247	468861847	-	468861047	1.0	1.0	collinear
gene:TraesCS4D02G298500	Chr4D	467820457	467821313	-	467820885	Chr4D	469044688	469045544	-	469045116	1.0	1.0	collinear
gene:TraesCS4D02G298600	Chr4D	467949018	467950391	-	467949704	Chr4D	469172619	469173992	-	469173305	1.0	0.998	collinear
gene:TraesCS4D02G298700	Chr4D	467997897	467998909	-	467998403	Chr4D	469225610	469226622	-	469226116	1.0	1.0	collinear
gene:TraesCS4D02G298800	Chr4D	468206077	468212530	+	468209303	Chr4D	469431555	469438020	+	469434787	1.0	1.0	collinear
gene:TraesCS4D02G298900	Chr4D	468211901	468217178	-	468214539	Chr4D	469437391	469442668	-	469440029	1.0	1.0	collinear
gene:TraesCS4D02G299000	Chr4D	468262170	468267694	+	468264932	Chr4D	469486863	469492387	+	469489625	1.0	1.0	collinear
gene:TraesCS4D02G299100	Chr4D	468269407	468271717	+	468270562	Chr4D	469494100	469496410	+	469495255	1.0	1.0	collinear
gene:TraesCS4D02G299200	Chr4D	468289680	468298256	+	468293968	Chr4D	469513786	469522362	+	469518074	1.0	1.0	collinear
gene:TraesCS4D02G299300	Chr4D	468359491	468363399	+	468361445	Chr4D	469583302	469587211	+	469585256	1.0	1.0	collinear
gene:TraesCS4D02G299400	Chr4D	468417912	468422692	+	468420302	Chr4D	469640930	469645491	+	469643210	1.0	1.0	collinear
gene:TraesCS4D02G299500	Chr4D	468587765	468594312	+	468591038	Chr4D	469809658	469816031	+	469812844	0.933	0.932	collinear
gene:TraesCS4D02G299600	Chr4D	468595389	468598601	+	468596995	Chr4D	469817108	469820320	+	469818714	1.0	1.0	collinear
gene:TraesCS4D02G299700	Chr4D	468598274	468600900	-	468599587	Chr4D	469819993	469822619	-	469821306	1.0	1.0	collinear
gene:TraesCS4D02G299800	Chr4D	468601067	468603557	+	468602312	Chr4D	469822786	469825276	+	469824031	1.0	1.0	collinear
gene:TraesCS4D02G299900	Chr4D	468603656	468606115	-	468604885	Chr4D	469825375	469827834	-	469826604	1.0	1.0	collinear
gene:TraesCS4D02G300000	Chr4D	468624387	468625824	+	468625105	Chr4D	469846263	469847700	+	469846981	1.0	1.0	collinear
gene:TraesCS4D02G300100	Chr4D	468691810	468698769	+	468695289	Chr4D	469913212	469920172	+	469916692	1.0	0.999	collinear
gene:TraesCS4D02G300200	Chr4D	468702666	468703508	+	468703087	Chr4D	469923509	469924351	+	469923930	1.0	1.0	collinear
gene:TraesCS4D02G300300	Chr4D	468825450	468826514	+	468825982	Chr4D	470045656	470046720	+	470046188	1.0	0.999	collinear
gene:TraesCS4D02G300400	Chr4D	468898235	468899961	-	468899098	Chr4D	470117099	470118824	-	470117961	1.0	1.0	collinear
gene:TraesCS4D02G300500	Chr4D	469072522	469074150	-	469073336	Chr4D	470287096	470288724	-	470287910	1.0	1.0	collinear
gene:TraesCS4D02G300600	Chr4D	469102330	469103746	+	469103038	Chr4D	470316093	470317509	+	470316801	1.0	1.0	collinear
gene:TraesCS4D02G300700	Chr4D	469142242	469143006	-	469142624	Chr4D	470355584	470356348	-	470355966	1.0	1.0	collinear
gene:TraesCS4D02G300800	Chr4D	469164109	469165513	+	469164811	Chr4D	470377319	470378723	+	470378021	1.0	1.0	collinear
gene:TraesCS4D02G300900	Chr4D	469171607	469174687	+	469173147	Chr4D	470384319	470387399	+	470385859	1.0	0.998	collinear
gene:TraesCS4D02G301000	Chr4D	469298770	469303652	+	469301211	Chr4D	470511163	470516045	+	470513604	1.0	1.0	collinear
gene:TraesCS4D02G301100	Chr4D	469304325	469319944	-	469312134	Chr4D	470516718	470532336	-	470524527	1.0	1.0	collinear
gene:TraesCS4D02G301200	Chr4D	469425569	469430601	+	469428085	Chr4D	470637332	470642364	+	470639848	1.0	1.0	collinear
gene:TraesCS4D02G301300	Chr4D	469562627	469564250	+	469563438	Chr4D	470771747	470773370	+	470772558	1.0	1.0	collinear
gene:TraesCS4D02G301400	Chr4D	469568610	469571571	+	469570090	Chr4D	470777730	470780691	+	470779210	1.0	1.0	collinear
gene:TraesCS4D02G301500	Chr4D	469575093	469584381	+	469579737	Chr4D	470784358	470792978	+	470788668	0.992	0.992	collinear
gene:TraesCS4D02G301600	Chr4D	469603054	469611814	+	469607434	Chr4D	470811318	470820078	+	470815698	1.0	1.0	collinear
gene:TraesCS4D02G301700	Chr4D	469614453	469616529	+	469615491	Chr4D	470822717	470824793	+	470823755	1.0	0.999	collinear
gene:TraesCS4D02G301800	Chr4D	469869446	469872022	-	469870734	Chr4D	471075370	471077946	-	471076658	1.0	1.0	collinear
gene:TraesCS4D02G301900	Chr4D	470112309	470114971	+	470113640	Chr4D	471316724	471319386	+	471318055	1.0	1.0	collinear
gene:TraesCS4D02G302000	Chr4D	470120456	470121949	-	470121202	Chr4D	471324870	471326363	-	471325616	1.0	1.0	collinear
gene:TraesCS4D02G302100	Chr4D	470129157	470130323	-	470129740	Chr4D	471333457	471334623	-	471334040	1.0	0.999	collinear
gene:TraesCS4D02G302200	Chr4D	470147436	470148602	-	470148019	Chr4D	471351371	471352537	-	471351954	1.0	1.0	collinear
gene:TraesCS4D02G302300	Chr4D	470183032	470184254	-	470183643	Chr4D	471386966	471388188	-	471387577	1.0	1.0	collinear
gene:TraesCS4D02G302400	Chr4D	470195373	470195636	-	470195504	Chr4D	471398965	471399228	-	471399096	1.0	1.0	collinear
gene:TraesCS4D02G302500	Chr4D	470230033	470236094	+	470233063	Chr4D	471433624	471439685	+	471436654	1.0	1.0	collinear
gene:TraesCS4D02G302600	Chr4D	470261238	470262642	-	470261940	Chr4D	471464843	471466247	-	471465545	1.0	1.0	collinear
gene:TraesCS4D02G302700	Chr4D	470506568	470509154	+	470507861	Chr4D	471709401	471711987	+	471710694	1.0	1.0	collinear
gene:TraesCS4D02G302800	Chr4D	470856173	470856922	-	470856547	Chr4D	472055498	472056247	-	472055872	1.0	1.0	collinear
gene:TraesCS4D02G302900	Chr4D	471147859	471148734	+	471148296	Chr4D	472346404	472347279	+	472346841	1.0	1.0	collinear
gene:TraesCS4D02G303000	Chr4D	471212290	471212661	-	471212475	Chr4D	472410487	472410858	-	472410672	1.0	1.0	collinear
gene:TraesCS4D02G303100	Chr4D	471216435	471216794	-	471216614	Chr4D	472414632	472414991	-	472414811	1.0	1.0	collinear
gene:TraesCS4D02G303200	Chr4D	471228473	471229392	-	471228932	Chr4D	472426670	472427589	-	472427129	1.0	1.0	collinear
gene:TraesCS4D02G303300	Chr4D	471261204	471261563	-	471261383	Chr4D	472459240	472459599	-	472459419	1.0	1.0	collinear
gene:TraesCS4D02G303400	Chr4D	471269781	471270607	-	471270194	Chr4D	472467813	472468639	-	472468226	1.0	1.0	collinear
gene:TraesCS4D02G303500	Chr4D	471960865	471962986	+	471961925	Chr4D	473156614	473158735	+	473157674	1.0	1.0	collinear
gene:TraesCS4D02G303600	Chr4D	472159153	472159659	+	472159406	Chr4D	473353214	473353720	+	473353467	1.0	0.998	collinear
gene:TraesCS4D02G303700	Chr4D	472164085	472165899	-	472164992	Chr4D	473358146	473359960	-	473359053	1.0	1.0	collinear
gene:TraesCS4D02G303800	Chr4D	472165969	472169733	-	472167851	Chr4D	473360030	473363794	-	473361912	1.0	1.0	collinear
gene:TraesCS4D02G303900	Chr4D	472207858	472210282	-	472209070	Chr4D	473401353	473403777	-	473402565	1.0	1.0	collinear
gene:TraesCS4D02G304000	Chr4D	472342925	472346353	-	472344639	Chr4D	473535924	473539352	-	473537638	1.0	1.0	collinear
gene:TraesCS4D02G304100	Chr4D	472487880	472491968	-	472489924	Chr4D	473680100	473684188	-	473682144	1.0	0.999	collinear
gene:TraesCS4D02G304200	Chr4D	472511989	472512860	+	472512424	Chr4D	473704391	473705262	+	473704826	1.0	1.0	collinear
gene:TraesCS4D02G304300	Chr4D	472519421	472522757	-	472521089	Chr4D	473711668	473715004	-	473713336	1.0	0.999	collinear
gene:TraesCS4D02G304400	Chr4D	472926006	472931131	-	472928568	Chr4D	474121881	474127006	-	474124443	1.0	1.0	collinear
gene:TraesCS4D02G304500	Chr4D	472932312	472941309	-	472936810	Chr4D	474128187	474137184	-	474132685	1.0	1.0	collinear
gene:TraesCS4D02G304600	Chr4D	473130247	473136926	-	473133586	Chr4D	474325678	474332357	-	474329017	1.0	1.0	collinear
gene:TraesCS4D02G304700	Chr4D	473161760	473162936	-	473162348	Chr4D	474358570	474359746	-	474359158	1.0	1.0	collinear
gene:TraesCS4D02G304800	Chr4D	473750206	473753900	+	473752053	Chr4D	474980136	474983830	+	474981983	1.0	1.0	collinear
gene:TraesCS4D02G304900	Chr4D	473763785	473764027	+	473763906	Chr4D	474993257	474993499	+	474993378	1.0	1.0	collinear
gene:TraesCS4D02G305000	Chr4D	473764934	473773230	-	473769082	Chr4D	474994406	475002702	-	474998554	1.0	1.0	collinear
gene:TraesCS4D02G305100	Chr4D	473809402	473811665	+	473810533	Chr4D	475038676	475040939	+	475039807	1.0	1.0	collinear
gene:TraesCS4D02G305200	Chr4D	473813785	473817696	-	473815740	Chr4D	475043059	475046970	-	475045014	1.0	1.0	collinear
gene:TraesCS4D02G305300	Chr4D	473824889	473825656	-	473825272	Chr4D	475054163	475054930	-	475054546	1.0	1.0	collinear
gene:TraesCS4D02G305400	Chr4D	473834195	473839286	+	473836740	Chr4D	475063469	475068560	+	475066014	1.0	1.0	collinear
gene:TraesCS4D02G305500	Chr4D	473854998	473857743	+	473856370	Chr4D	475084273	475087018	+	475085645	1.0	1.0	collinear
gene:TraesCS4D02G305600	Chr4D	473969585	473970222	-	473969903	Chr4D	475192046	475192683	-	475192364	1.0	0.998	collinear
gene:TraesCS4D02G305700	Chr4D	474012308	474017114	-	474014711	Chr4D	475234769	475239575	-	475237172	1.0	1.0	collinear
gene:TraesCS4D02G305800	Chr4D	474376763	474378043	-	474377403	Chr4D	475590705	475591985	-	475591345	1.0	1.0	collinear
gene:TraesCS4D02G305900	Chr4D	474431960	474437231	-	474434595	Chr4D	475646057	475651328	-	475648692	1.0	1.0	collinear
gene:TraesCS4D02G306000	Chr4D	474436948	474442495	+	474439721	Chr4D	475651045	475656442	+	475653743	0.977	0.977	collinear
gene:TraesCS4D02G306100	Chr4D	474556155	474560674	+	474558414	Chr4D	475768463	475772982	+	475770722	1.0	1.0	collinear
gene:TraesCS4D02G306200	Chr4D	474571152	474590480	+	474580816	Chr4D	475783353	475802628	+	475792990	1.0	1.0	collinear
gene:TraesCS4D02G306300	Chr4D	474598568	474603146	-	474600857	Chr4D	475810716	475814966	-	475812841	1.0	1.0	collinear
gene:TraesCS4D02G306400	Chr4D	474700560	474701269	-	474700914	Chr4D	475911546	475912255	-	475911900	1.0	1.0	collinear
gene:TraesCS4D02G306500	Chr4D	474855347	474860724	-	474858035	Chr4D	476065610	476070897	-	476068253	1.0	0.999	collinear
gene:TraesCS4D02G306600	Chr4D	474916253	474916930	+	474916591	Chr4D	476125927	476126604	+	476126265	1.0	1.0	collinear
gene:TraesCS4D02G306700	Chr4D	474918610	474919195	+	474918902	Chr4D	476128284	476128869	+	476128576	1.0	1.0	collinear
gene:TraesCS4D02G306800	Chr4D	474920682	474922331	+	474921506	Chr4D	476130356	476132005	+	476131180	1.0	1.0	collinear
gene:TraesCS4D02G306900	Chr4D	474941692	474943812	+	474942752	Chr4D	476151369	476153489	+	476152429	1.0	1.0	collinear
gene:TraesCS4D02G307000	Chr4D	474948037	474949841	+	474948939	Chr4D	476157714	476159518	+	476158616	1.0	0.999	collinear
gene:TraesCS4D02G307100	Chr4D	474975833	474977439	-	474976636	Chr4D	476186006	476187612	-	476186809	1.0	1.0	collinear
gene:TraesCS4D02G307400	Chr4D	475146840	475150256	-	475148548	Chr4D	476354838	476358254	-	476356546	1.0	1.0	collinear
gene:TraesCS4D02G307500	Chr4D	475175698	475179234	-	475177466	Chr4D	476383740	476387276	-	476385508	1.0	1.0	collinear
gene:TraesCS4D02G307600	Chr4D	475201289	475202014	-	475201651	Chr4D	476408991	476409716	-	476409353	1.0	1.0	collinear
gene:TraesCS4D02G307700	Chr4D	475872512	475876443	+	475874477	Chr4D	477072462	477076393	+	477074427	1.0	1.0	collinear
gene:TraesCS4D02G307800	Chr4D	475952178	475954611	-	475953394	Chr4D	477152289	477154722	-	477153505	1.0	1.0	collinear
gene:TraesCS4D02G307900	Chr4D	476197115	476199452	-	476198283	Chr4D	477394501	477396838	-	477395669	1.0	1.0	collinear
gene:TraesCS4D02G308000	Chr4D	476202061	476210744	-	476206402	Chr4D	477399447	477408130	-	477403788	1.0	1.0	collinear
gene:TraesCS4D02G308100	Chr4D	476228136	476229860	-	476228998	Chr4D	477425522	477427246	-	477426384	1.0	1.0	collinear
gene:TraesCS4D02G308200	Chr4D	476302939	476306610	-	476304774	Chr4D	477499537	477503208	-	477501372	1.0	1.0	collinear
gene:TraesCS4D02G308300	Chr4D	476309752	476312220	+	476310986	Chr4D	477506350	477508818	+	477507584	1.0	1.0	collinear
gene:TraesCS4D02G308400	Chr4D	476312672	476313991	-	476313331	Chr4D	477509270	477510589	-	477509929	1.0	1.0	collinear
gene:TraesCS4D02G308500	Chr4D	476314942	476318000	-	476316471	Chr4D	477511540	477514599	-	477513069	1.0	0.999	collinear
gene:TraesCS4D02G308600	Chr4D	476319701	476321294	-	476320497	Chr4D	477516300	477517894	-	477517097	1.0	0.999	collinear
gene:TraesCS4D02G308700	Chr4D	476865549	476870608	+	476868078	Chr4D	478066077	478071136	+	478068606	1.0	1.0	collinear
gene:TraesCS4D02G308800	Chr4D	476875200	476876565	-	476875882	Chr4D	478075728	478077093	-	478076410	1.0	1.0	collinear
gene:TraesCS4D02G308900	Chr4D	477006536	477008165	+	477007350	Chr4D	478206740	478207832	+	478207286	0.902	0.902	collinear
gene:TraesCS4D02G309000	Chr4D	477012133	477016966	+	477014549	Chr4D	478211788	478216621	+	478214204	1.0	1.0	collinear
gene:TraesCS4D02G309100	Chr4D	477030201	477030680	-	477030440	Chr4D	478229543	478230022	-	478229782	1.0	1.0	collinear
gene:TraesCS4D02G309200	Chr4D	477034398	477043019	-	477038708	Chr4D	478233740	478242361	-	478238050	1.0	1.0	collinear
gene:TraesCS4D02G309300	Chr4D	477087511	477089567	-	477088539	Chr4D	478286725	478288781	-	478287753	1.0	1.0	collinear
gene:TraesCS4D02G309400	Chr4D	477098674	477101510	+	477100092	Chr4D	478297685	478300521	+	478299103	1.0	1.0	collinear
gene:TraesCS4D02G309500	Chr4D	477102357	477122899	+	477112628	Chr4D	478301368	478321872	+	478311620	1.0	1.0	collinear
gene:TraesCS4D02G309600	Chr4D	477150653	477152002	+	477151327	Chr4D	478349411	478350760	+	478350085	1.0	1.0	collinear
gene:TraesCS4D02G309700	Chr4D	477164260	477165998	+	477165129	Chr4D	478362693	478364431	+	478363562	1.0	0.999	collinear
gene:TraesCS4D02G309800	Chr4D	477197220	477197600	-	477197410	Chr4D	478395190	478395570	-	478395380	1.0	1.0	collinear
gene:TraesCS4D02G309900	Chr4D	477222185	477225861	-	477224023	Chr4D	478418759	478422435	-	478420597	1.0	1.0	collinear
gene:TraesCS4D02G310000	Chr4D	477362905	477363639	-	477363272	Chr4D	478558366	478559100	-	478558733	1.0	1.0	collinear
gene:TraesCS4D02G310100	Chr4D	477506444	477509527	-	477507985	Chr4D	478701169	478704252	-	478702710	1.0	1.0	collinear
gene:TraesCS4D02G310300	Chr4D	477534734	477538701	-	477536717	Chr4D	478729181	478733148	-	478731164	1.0	1.0	collinear
gene:TraesCS4D02G310400	Chr4D	477543091	477543570	-	477543330	Chr4D	478737417	478737896	-	478737656	1.0	1.0	collinear
gene:TraesCS4D02G310500	Chr4D	477558985	477559464	+	477559224	Chr4D	478753331	478753810	+	478753570	1.0	0.997	collinear
gene:TraesCS4D02G310600	Chr4D	477580469	477585437	-	477582953	Chr4D	478774479	478779446	-	478776962	1.0	1.0	collinear
gene:TraesCS4D02G310700	Chr4D	477626313	477630151	-	477628232	Chr4D	478820321	478824159	-	478822240	1.0	1.0	collinear
gene:TraesCS4D02G310800	Chr4D	477746425	477750478	+	477748451	Chr4D	478939459	478943505	+	478941482	1.0	1.0	collinear
gene:TraesCS4D02G310900	Chr4D	477863833	477866489	+	477865161	Chr4D	479042879	479045535	+	479044207	1.0	1.0	collinear
gene:TraesCS4D02G311000	Chr4D	477880816	477882257	+	477881536	Chr4D	479059831	479061272	+	479060551	1.0	1.0	collinear
gene:TraesCS4D02G311100	Chr4D	477882834	477884049	-	477883441	Chr4D	479061849	479063064	-	479062456	1.0	0.998	collinear
gene:TraesCS4D02G311200	Chr4D	477891366	477897029	-	477894197	Chr4D	479070381	479076044	-	479073212	1.0	1.0	collinear
gene:TraesCS4D02G311300	Chr4D	477896793	477899400	+	477898096	Chr4D	479075808	479078415	+	479077111	1.0	1.0	collinear
gene:TraesCS4D02G311400	Chr4D	477901000	477902572	-	477901786	Chr4D	479080015	479081587	-	479080801	1.0	1.0	collinear
gene:TraesCS4D02G311500	Chr4D	477911944	477913392	+	477912668	Chr4D	479090506	479091954	+	479091230	1.0	1.0	collinear
gene:TraesCS4D02G311600	Chr4D	477914316	477914471	+	477914393	Chr4D	479092878	479093033	+	479092955	1.0	1.0	collinear
gene:TraesCS4D02G311700	Chr4D	477915059	477918771	-	477916915	Chr4D	479093621	479097333	-	479095477	1.0	1.0	collinear
gene:TraesCS4D02G311800	Chr4D	478025154	478027390	-	478026272	Chr4D	479203943	479206179	-	479205061	1.0	1.0	collinear
gene:TraesCS4D02G311900	Chr4D	478030839	478032617	-	478031728	Chr4D	479209627	479211405	-	479210516	1.0	1.0	collinear
gene:TraesCS4D02G312000	Chr4D	478032965	478039565	-	478036265	Chr4D	479211753	479217790	-	479214771	1.0	1.0	collinear
gene:TraesCS4D02G312100	Chr4D	478225890	478226387	+	478226138	Chr4D	479403350	479403847	+	479403598	1.0	1.0	collinear
gene:TraesCS4D02G312200	Chr4D	478238367	478239313	-	478238840	Chr4D	479415586	479416532	-	479416059	1.0	1.0	collinear
gene:TraesCS4D02G312300	Chr4D	478242173	478254862	-	478248517	Chr4D	479418619	479431308	-	479424963	1.0	1.0	collinear
gene:TraesCS4D02G312400	Chr4D	478265233	478268332	+	478266782	Chr4D	479441679	479444778	+	479443228	1.0	1.0	collinear
gene:TraesCS4D02G312500	Chr4D	478512906	478515465	-	478514185	Chr4D	479687730	479690289	-	479689009	1.0	1.0	collinear
gene:TraesCS4D02G312600	Chr4D	478673554	478674090	-	478673822	Chr4D	479845360	479845896	-	479845628	1.0	1.0	collinear
gene:TraesCS4D02G312700	Chr4D	478992187	478993066	+	478992626	Chr4D	480159833	480160712	+	480160272	1.0	1.0	collinear
gene:TraesCS4D02G312800	Chr4D	478997945	478999338	-	478998641	Chr4D	480165591	480166984	-	480166287	1.0	1.0	collinear
gene:TraesCS4D02G312900	Chr4D	479037373	479040288	-	479038830	Chr4D	480205021	480207936	-	480206478	1.0	1.0	collinear
gene:TraesCS4D02G313000	Chr4D	479344416	479346700	-	479345558	Chr4D	480510505	480512789	-	480511647	1.0	1.0	collinear
gene:TraesCS4D02G313100	Chr4D	479363047	479366348	+	479364697	Chr4D	480528940	480531655	+	480530297	0.907	0.907	collinear
gene:TraesCS4D02G313200	Chr4D	479380231	479381022	-	479380626	Chr4D	480545133	480545924	-	480545528	1.0	1.0	collinear
gene:TraesCS4D02G313300	Chr4D	479411058	479412494	-	479411776	Chr4D	480575960	480577396	-	480576678	1.0	1.0	collinear
gene:TraesCS4D02G313400	Chr4D	479525172	479525540	+	479525356	Chr4D	480688940	480689308	+	480689124	1.0	1.0	collinear
gene:TraesCS4D02G313600	Chr4D	479540654	479542264	+	479541459	Chr4D	480704338	480705948	+	480705143	1.0	1.0	collinear
gene:TraesCS4D02G313700	Chr4D	479635733	479637298	-	479636515	Chr4D	480797382	480798947	-	480798164	1.0	1.0	collinear
gene:TraesCS4D02G313800	Chr4D	479674652	479676505	-	479675578	Chr4D	480845580	480847433	-	480846506	1.0	1.0	collinear
gene:TraesCS4D02G313900	Chr4D	479685590	479691917	-	479688753	Chr4D	480856518	480862845	-	480859681	1.0	0.999	collinear
gene:TraesCS4D02G314000	Chr4D	479951598	479961146	+	479956372	Chr4D	481121224	481130570	+	481125897	1.0	1.0	collinear
gene:TraesCS4D02G314100	Chr4D	479962073	479962351	-	479962212	Chr4D	481131497	481131775	-	481131636	1.0	1.0	collinear
gene:TraesCS4D02G314200	Chr4D	479962912	479963316	+	479963114	Chr4D	481132336	481132740	+	481132538	1.0	1.0	collinear
gene:TraesCS4D02G314300	Chr4D	479966644	479967646	-	479967145	Chr4D	481135794	481136796	-	481136295	1.0	1.0	collinear
gene:TraesCS4D02G314400	Chr4D	480813768	480815957	-	480814862	Chr4D	481974412	481976601	-	481975506	1.0	1.0	collinear
gene:TraesCS4D02G314500	Chr4D	480824504	480828877	+	480826690	Chr4D	481985149	481989522	+	481987335	1.0	1.0	collinear
gene:TraesCS4D02G314600	Chr4D	480853331	480854638	+	480853984	Chr4D	482013827	482015134	+	482014480	1.0	1.0	collinear
gene:TraesCS4D02G314700	Chr4D	480870960	480874603	+	480872781	Chr4D	482030258	482033901	+	482032079	1.0	1.0	collinear
gene:TraesCS4D02G314800	Chr4D	480879088	480882680	+	480880884	Chr4D	482038386	482041978	+	482040182	1.0	1.0	collinear
gene:TraesCS4D02G314900	Chr4D	480886196	480890373	-	480888284	Chr4D	482045297	482049474	-	482047385	1.0	1.0	collinear
gene:TraesCS4D02G315000	Chr4D	480920143	480920769	-	480920456	Chr4D	482083533	482084159	-	482083846	1.0	1.0	collinear
gene:TraesCS4D02G315100	Chr4D	480971005	480975906	+	480973455	Chr4D	482134090	482138991	+	482136540	1.0	1.0	collinear
gene:TraesCS4D02G315200	Chr4D	481036382	481042223	+	481039302	Chr4D	482200300	482206141	+	482203220	1.0	1.0	collinear
gene:TraesCS4D02G315300	Chr4D	481069461	481071608	+	481070534	Chr4D	482233394	482235541	+	482234467	1.0	1.0	collinear
gene:TraesCS4D02G315400	Chr4D	481108961	481112895	-	481110928	Chr4D	482271894	482275828	-	482273861	1.0	1.0	collinear
gene:TraesCS4D02G315500	Chr4D	481137314	481141550	-	481139432	Chr4D	482299149	482303385	-	482301267	1.0	1.0	collinear
gene:TraesCS4D02G315600	Chr4D	481166821	481170761	+	481168791	Chr4D	482328656	482332307	+	482330481	1.0	1.0	collinear
gene:TraesCS4D02G315700	Chr4D	481173131	481173943	+	481173537	Chr4D	482334677	482335489	+	482335083	1.0	1.0	collinear
gene:TraesCS4D02G315800	Chr4D	481175020	481180164	-	481177592	Chr4D	482336566	482341710	-	482339138	1.0	1.0	collinear
gene:TraesCS4D02G315900	Chr4D	481200087	481203772	-	481201929	Chr4D	482361189	482364874	-	482363031	1.0	1.0	collinear
gene:TraesCS4D02G316000	Chr4D	481338664	481339080	+	481338872	Chr4D	482497776	482498192	+	482497984	1.0	1.0	collinear
