gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS3B02G461000	Chr3B	704322647	704323209	-	704322928	Chr3B	728197054	728197616	-	728197335	1.0	1.0	collinear
gene:TraesCS3B02G461100	Chr3B	704323786	704325445	+	704324615	Chr3B	728198193	728199851	+	728199022	1.0	0.997	collinear
gene:TraesCS3B02G461200	Chr3B	704326187	704329361	-	704327774	Chr3B	728200593	728203739	-	728202166	0.992	0.991	collinear
gene:TraesCS3B02G461400	Chr3B	704478197	704479233	-	704478715	Chr3B	728348690	728349726	-	728349208	1.0	0.998	collinear
gene:TraesCS3B02G461500	Chr3B	704572517	704573379	-	704572948	Chr3B	728443504	728444366	-	728443935	1.0	0.997	collinear
gene:TraesCS3B02G461600	Chr3B	704577461	704577697	-	704577579	Chr3B	728448591	728448827	-	728448709	1.0	1.0	collinear
gene:TraesCS3B02G461700	Chr3B	704653740	704653973	-	704653856	Chr3B	728528919	728529152	-	728529035	1.0	0.995	collinear
gene:TraesCS3B02G461800	Chr3B	704706682	704712629	-	704709655	Chr3B	728581373	728587321	-	728584347	1.0	0.998	collinear
gene:TraesCS3B02G461900	Chr3B	705002395	705006306	+	705004350	Chr3B	728813348	728817259	+	728815303	1.0	0.994	collinear
gene:TraesCS3B02G462000	Chr3B	705135930	705140149	+	705138039	Chr3B	728937073	728941292	+	728939182	1.0	0.998	collinear
gene:TraesCS3B02G462100	Chr3B	705146757	705150086	+	705148421	Chr3B	728948163	728951492	+	728949827	1.0	0.999	collinear
gene:TraesCS3B02G462200	Chr3B	705153774	705154953	+	705154363	Chr3B	728955557	728956737	+	728956147	1.0	0.998	collinear
gene:TraesCS3B02G462300	Chr3B	705184728	705187057	+	705185892	Chr3B	728984655	728986964	+	728985809	1.0	0.998	collinear
gene:TraesCS3B02G462400	Chr3B	705453157	705455060	+	705454108	Chr3B	729242819	729244722	+	729243770	1.0	0.998	collinear
gene:TraesCS3B02G462500	Chr3B	705546009	705548565	+	705547287	Chr3B	729334925	729337481	+	729336203	1.0	1.0	collinear
gene:TraesCS3B02G462600	Chr3B	705566012	705568494	+	705567253	Chr3B	729355215	729357694	+	729356454	0.997	0.996	collinear
gene:TraesCS3B02G462700	Chr3B	705587746	705590740	+	705589243	Chr3B	729376492	729379486	+	729377989	1.0	1.0	collinear
gene:TraesCS3B02G462800	Chr3B	705699031	705704179	+	705701605	Chr3B	729493458	729498606	+	729496032	1.0	1.0	collinear
gene:TraesCS3B02G462900	Chr3B	705702385	705707121	-	705704753	Chr3B	729496812	729501548	-	729499180	1.0	1.0	collinear
gene:TraesCS3B02G463000	Chr3B	705817037	705821599	-	705819318	Chr3B	729611574	729616136	-	729613855	1.0	0.998	collinear
gene:TraesCS3B02G463100	Chr3B	705993970	705997965	+	705995967	Chr3B	729787003	729790998	+	729789000	1.0	1.0	collinear
gene:TraesCS3B02G463200	Chr3B	706027015	706029148	-	706028081	Chr3B	729819574	729821707	-	729820640	1.0	1.0	collinear
gene:TraesCS3B02G463300	Chr3B	706182610	706185491	+	706184050	Chr3B	729974176	729977057	+	729975616	1.0	1.0	collinear
gene:TraesCS3B02G463400	Chr3B	706189153	706192294	-	706190723	Chr3B	729980719	729983860	-	729982289	1.0	1.0	collinear
gene:TraesCS3B02G463500	Chr3B	706347105	706347603	+	706347354	Chr3B	730138646	730139144	+	730138895	1.0	1.0	collinear
gene:TraesCS3B02G463600	Chr3B	706527299	706529081	-	706528190	Chr3B	730326530	730328312	-	730327421	1.0	1.0	collinear
gene:TraesCS3B02G463700	Chr3B	706754660	706756592	+	706755626	Chr3B	730562113	730564045	+	730563079	1.0	1.0	collinear
gene:TraesCS3B02G463800	Chr3B	706757218	706760520	-	706758869	Chr3B	730564671	730567973	-	730566322	1.0	1.0	collinear
gene:TraesCS3B02G463900	Chr3B	706920803	706921306	-	706921054	Chr3B	730730537	730731040	-	730730788	1.0	0.997	collinear
gene:TraesCS3B02G464000	Chr3B	707044126	707054421	-	707049273	Chr3B	730853834	730864113	-	730858973	1.0	0.998	collinear
gene:TraesCS3B02G464100	Chr3B	707121301	707123095	-	707122198	Chr3B	730932277	730934071	-	730933174	1.0	1.0	collinear
gene:TraesCS3B02G464200	Chr3B	707127500	707129125	-	707128312	Chr3B	730938116	730939741	-	730938928	1.0	1.0	collinear
gene:TraesCS3B02G464300	Chr3B	707152594	707161804	+	707157199	Chr3B	730963156	730972365	+	730967760	1.0	1.0	collinear
gene:TraesCS3B02G464400	Chr3B	707240579	707242167	-	707241373	Chr3B	731052347	731053935	-	731053141	1.0	1.0	collinear
gene:TraesCS3B02G464500	Chr3B	707247051	707252208	-	707249629	Chr3B	731058819	731063962	-	731061390	1.0	1.0	collinear
gene:TraesCS3B02G464600	Chr3B	707412109	707414986	+	707413547	Chr3B	731223579	731226456	+	731225017	1.0	0.999	collinear
gene:TraesCS3B02G464800	Chr3B	707572082	707573461	+	707572771	Chr3B	731415653	731417032	+	731416342	1.0	0.996	collinear
gene:TraesCS3B02G464900	Chr3B	708021669	708024734	-	708023201	Chr3B	731827251	731830323	-	731828787	1.0	0.991	collinear
gene:TraesCS3B02G465000	Chr3B	708176757	708179973	-	708178365	Chr3B	731986675	731989891	-	731988283	1.0	0.996	collinear
gene:TraesCS3B02G465100	Chr3B	708240498	708247574	-	708244036	Chr3B	732060592	732067560	-	732064076	0.999	0.998	collinear
gene:TraesCS3B02G465200	Chr3B	708310081	708311462	-	708310771	Chr3B	732138254	732139635	-	732138944	1.0	0.997	collinear
gene:TraesCS3B02G465300	Chr3B	708361090	708363914	-	708362502	Chr3B	732175571	732178457	-	732177014	0.999	0.957	collinear
gene:TraesCS3B02G465400	Chr3B	708366076	708368049	-	708367062	Chr3B	732180619	732182592	-	732181605	1.0	0.996	collinear
gene:TraesCS3B02G465500	Chr3B	708410039	708416962	+	708413500	Chr3B	732211589	732218383	+	732214986	1.0	0.994	collinear
gene:TraesCS3B02G465600	Chr3B	708477880	708478943	+	708478411	Chr3B	732270411	732271474	+	732270942	1.0	0.992	collinear
gene:TraesCS3B02G465800	Chr3B	708492048	708494556	-	708493302	Chr3B	732276961	732279441	-	732278201	0.999	0.992	collinear
gene:TraesCS3B02G465900	Chr3B	708503027	708504674	+	708503850	Chr3B	732284371	732286018	+	732285194	1.0	0.998	collinear
gene:TraesCS3B02G466000	Chr3B	708516550	708520943	-	708518746	Chr3B	732297810	732301972	-	732299891	1.0	0.998	collinear
gene:TraesCS3B02G466100	Chr3B	708716902	708717699	+	708717300	Chr3B	732571521	732572318	+	732571919	1.0	0.982	collinear
gene:TraesCS3B02G466300	Chr3B	708910225	708912006	-	708911115	Chr3B	732765276	732767056	-	732766166	1.0	0.998	collinear
gene:TraesCS3B02G466400	Chr3B	708937625	708946965	+	708942295	Chr3B	732801130	732810468	+	732805799	0.999	0.997	collinear
gene:TraesCS3B02G466500	Chr3B	708950557	708953831	+	708952194	Chr3B	732814061	732817375	+	732815718	1.0	0.977	collinear
gene:TraesCS3B02G466600	Chr3B	708954726	708954836	+	708954781	Chr3B	732855171	732855281	+	732855226	1.0	1.0	collinear
gene:TraesCS3B02G466700	Chr3B	709269639	709269749	+	709269694	Chr3B	733139999	733140109	+	733140054	1.0	1.0	collinear
gene:TraesCS3B02G466800	Chr3B	709272641	709273693	-	709273167	Chr3B	733142893	733143945	-	733143419	1.0	0.998	collinear
gene:TraesCS3B02G466900	Chr3B	709287230	709287538	+	709287384	Chr3B	733157635	733157943	+	733157789	1.0	1.0	collinear
gene:TraesCS3B02G467000	Chr3B	709450140	709450784	+	709450462	Chr3B	733331867	733332511	+	733332189	1.0	0.986	collinear
gene:TraesCS3B02G467100	Chr3B	709516952	709517590	+	709517271	Chr3B	733381522	733382160	+	733381841	1.0	0.996	collinear
gene:TraesCS3B02G467300	Chr3B	710170536	710171692	+	710171114	Chr3B	734029963	734031117	+	734030540	0.998	0.995	collinear
gene:TraesCS3B02G467500	Chr3B	710581121	710585929	+	710583525	Chr3B	734404428	734409242	+	734406835	1.0	0.998	collinear
gene:TraesCS3B02G467600	Chr3B	710586541	710588191	-	710587366	Chr3B	734409854	734411504	-	734410679	1.0	0.998	collinear
gene:TraesCS3B02G467700	Chr3B	710588678	710593351	+	710591014	Chr3B	734411992	734416665	+	734414328	1.0	1.0	collinear
gene:TraesCS3B02G467900	Chr3B	711639938	711641829	-	711640883	Chr3B	735460517	735462404	-	735461460	0.997	0.995	collinear
gene:TraesCS3B02G468000	Chr3B	711883318	711884932	-	711884125	Chr3B	735720233	735721771	-	735721002	0.946	0.942	collinear
gene:TraesCS3B02G468100	Chr3B	712564031	712567605	-	712565818	Chr3B	736392400	736395963	-	736394181	1.0	0.997	collinear
gene:TraesCS3B02G468200	Chr3B	712568477	712573568	-	712571022	Chr3B	736396832	736401925	-	736399378	1.0	0.998	collinear
gene:TraesCS3B02G468300	Chr3B	712753631	712755258	-	712754444	Chr3B	736583563	736585190	-	736584376	1.0	0.999	collinear
gene:TraesCS3B02G468400	Chr3B	713320663	713324953	+	713322808	Chr3B	737211131	737215417	+	737213274	0.996	0.993	collinear
gene:TraesCS3B02G468500	Chr3B	713391428	713392025	-	713391726	Chr3B	737299504	737300101	-	737299802	1.0	1.0	collinear
gene:TraesCS3B02G468600	Chr3B	713492560	713492820	-	713492690	Chr3B	737400091	737400351	-	737400221	1.0	0.996	collinear
gene:TraesCS3B02G468700	Chr3B	713968509	713968769	-	713968639	Chr3B	737611434	737611694	-	737611564	1.0	0.992	collinear
gene:TraesCS3B02G468800	Chr3B	713987949	713988209	-	713988079	Chr3B	737630788	737631048	-	737630918	1.0	1.0	collinear
gene:TraesCS3B02G468900	Chr3B	714620182	714624359	+	714622270	Chr3B	738372744	738376936	+	738374840	1.0	0.997	collinear
gene:TraesCS3B02G469000	Chr3B	715879545	715885277	+	715882411	Chr3B	739603103	739608831	+	739605967	1.0	0.999	collinear
gene:TraesCS3B02G469100	Chr3B	715886740	715893072	-	715889906	Chr3B	739610312	739616639	-	739613475	1.0	0.998	collinear
gene:TraesCS3B02G469200	Chr3B	716145475	716149790	-	716147632	Chr3B	739872194	739876510	-	739874352	1.0	0.998	collinear
gene:TraesCS3B02G469300	Chr3B	716240993	716241808	-	716241400	Chr3B	739967783	739968597	-	739968190	0.998	0.978	collinear
gene:TraesCS3B02G469400	Chr3B	716295173	716296566	-	716295869	Chr3B	740011582	740012975	-	740012278	1.0	0.996	collinear
gene:TraesCS3B02G469500	Chr3B	716302180	716302434	-	716302307	Chr3B	740019326	740019580	-	740019453	1.0	1.0	collinear
gene:TraesCS3B02G469600	Chr3B	716339106	716339871	-	716339488	Chr3B	740055370	740056135	-	740055752	1.0	1.0	collinear
gene:TraesCS3B02G469700	Chr3B	716709589	716741914	-	716725751	Chr3B	740326456	740359001	-	740342728	1.0	0.998	collinear
gene:TraesCS3B02G470000	Chr3B	717278885	717310147	-	717294516	Chr3B	740968692	740994238	-	740981465	1.0	1.0	collinear
gene:TraesCS3B02G470100	Chr3B	717680396	717682866	+	717681631	Chr3B	741374561	741377031	+	741375796	1.0	0.998	collinear
gene:TraesCS3B02G470200	Chr3B	718287023	718287797	+	718287410	Chr3B	741956609	741957383	+	741956996	1.0	1.0	collinear
gene:TraesCS3B02G470300	Chr3B	718289433	718293205	-	718291319	Chr3B	741958714	741962497	-	741960605	1.0	0.997	collinear
gene:TraesCS3B02G470400	Chr3B	718686777	718688886	+	718687831	Chr3B	742323451	742325665	+	742324558	1.0	1.0	collinear
gene:TraesCS3B02G470500	Chr3B	718692869	718694118	+	718693493	Chr3B	742329648	742330898	+	742330273	1.0	0.996	collinear
gene:TraesCS3B02G470600	Chr3B	718777867	718782135	-	718780001	Chr3B	742426486	742430754	-	742428620	1.0	0.994	collinear
gene:TraesCS3B02G470700	Chr3B	718849770	718851635	+	718850702	Chr3B	742520121	742521984	+	742521052	0.998	0.996	collinear
gene:TraesCS3B02G470800	Chr3B	719085213	719092121	-	719088667	Chr3B	742728252	742735143	-	742731697	0.996	0.995	collinear
gene:TraesCS3B02G470900	Chr3B	719420120	719423437	-	719421778	Chr3B	743124039	743127385	-	743125712	1.0	0.995	collinear
gene:TraesCS3B02G471000	Chr3B	719426926	719427795	+	719427360	Chr3B	743130783	743131634	+	743131208	0.977	0.973	collinear
gene:TraesCS3B02G471100	Chr3B	719773163	719779367	+	719776265	Chr3B	743539526	743545601	+	743542563	0.938	0.937	collinear
gene:TraesCS3B02G471200	Chr3B	719818912	719819814	+	719819363	Chr3B	743593574	743594476	+	743594025	1.0	0.998	collinear
gene:TraesCS3B02G471300	Chr3B	719827685	719828161	-	719827923	Chr3B	743602352	743602828	-	743602590	1.0	0.997	collinear
gene:TraesCS3B02G471400	Chr3B	719922138	719931331	-	719926734	Chr3B	743704881	743714126	-	743709503	1.0	0.99	collinear
gene:TraesCS3B02G471500	Chr3B	720177087	720178317	-	720177702	Chr3B	744017419	744018649	-	744018034	1.0	0.997	collinear
gene:TraesCS3B02G471600	Chr3B	720182529	720183233	-	720182881	Chr3B	744022866	744023570	-	744023218	1.0	1.0	collinear
gene:TraesCS3B02G471700	Chr3B	720217570	720219517	-	720218543	Chr3B	744041703	744043650	-	744042676	1.0	0.998	collinear
gene:TraesCS3B02G471800	Chr3B	720252252	720256185	+	720254218	Chr3B	744075769	744079702	+	744077735	1.0	0.998	collinear
gene:TraesCS3B02G471900	Chr3B	720263004	720263974	+	720263489	Chr3B	744089541	744090520	+	744090030	1.0	0.985	collinear
gene:TraesCS3B02G472000	Chr3B	720265674	720268035	+	720266854	Chr3B	744092449	744094809	+	744093629	0.999	0.999	collinear
gene:TraesCS3B02G472100	Chr3B	720889766	720893772	-	720891769	Chr3B	744810582	744814588	-	744812585	1.0	0.998	collinear
gene:TraesCS3B02G472200	Chr3B	720957140	720959888	+	720958514	Chr3B	744863180	744865937	+	744864558	1.0	0.992	collinear
gene:TraesCS3B02G472300	Chr3B	720973642	720974088	-	720973865	Chr3B	744879495	744879941	-	744879718	1.0	0.983	collinear
gene:TraesCS3B02G472400	Chr3B	720987116	720992181	+	720989648	Chr3B	744892703	744897208	+	744894955	0.981	0.978	collinear
gene:TraesCS3B02G472500	Chr3B	721037154	721042091	+	721039622	Chr3B	744969294	744974231	+	744971762	1.0	0.996	collinear
gene:TraesCS3B02G472600	Chr3B	721053918	721057348	-	721055633	Chr3B	744985754	744989206	-	744987480	1.0	0.98	collinear
gene:TraesCS3B02G472700	Chr3B	721069942	721071968	+	721070955	Chr3B	744996331	744998356	+	744997343	1.0	0.998	collinear
gene:TraesCS3B02G472800	Chr3B	721493462	721494894	+	721494178	Chr3B	745430217	745431649	+	745430933	1.0	0.997	collinear
gene:TraesCS3B02G472900	Chr3B	722335141	722335689	+	722335415	Chr3B	746358404	746358952	+	746358678	1.0	0.972	collinear
gene:TraesCS3B02G473000	Chr3B	722351335	722353592	+	722352463	Chr3B	746381645	746383902	+	746382773	1.0	0.998	collinear
gene:TraesCS3B02G473100	Chr3B	722359092	722363620	-	722361356	Chr3B	746389468	746393994	-	746391731	0.999	0.996	collinear
gene:TraesCS3B02G473200	Chr3B	722365161	722366828	+	722365994	Chr3B	746399842	746401509	+	746400675	1.0	0.993	collinear
gene:TraesCS3B02G473300	Chr3B	722475647	722480010	-	722477828	Chr3B	746514201	746518593	-	746516397	1.0	0.966	collinear
gene:TraesCS3B02G473600	Chr3B	722587523	722591382	-	722589452	Chr3B	746615176	746619034	-	746617105	1.0	0.998	collinear
gene:TraesCS3B02G473700	Chr3B	723028055	723031193	+	723029624	Chr3B	747034056	747037194	+	747035625	1.0	0.998	collinear
gene:TraesCS3B02G473800	Chr3B	723031627	723035032	-	723033329	Chr3B	747037611	747041018	-	747039314	0.999	0.997	collinear
gene:TraesCS3B02G473900	Chr3B	723101961	723102509	+	723102235	Chr3B	747109862	747110410	+	747110136	1.0	0.989	collinear
gene:TraesCS3B02G474000	Chr3B	723150025	723154204	-	723152114	Chr3B	747157846	747161671	-	747159758	1.0	0.999	collinear
gene:TraesCS3B02G474100	Chr3B	723275343	723277695	-	723276519	Chr3B	747283403	747285755	-	747284579	1.0	1.0	collinear
gene:TraesCS3B02G474200	Chr3B	723443401	723446378	-	723444889	Chr3B	747451266	747454245	-	747452755	1.0	0.999	collinear
gene:TraesCS3B02G474300	Chr3B	723452230	723454774	-	723453502	Chr3B	747460097	747462641	-	747461369	1.0	0.999	collinear
gene:TraesCS3B02G474400	Chr3B	723456694	723460964	+	723458829	Chr3B	747464561	747468831	+	747466696	1.0	1.0	collinear
gene:TraesCS3B02G474500	Chr3B	723463620	723467882	+	723465751	Chr3B	747471487	747475749	+	747473618	1.0	0.999	collinear
gene:TraesCS3B02G474600	Chr3B	723469082	723469983	-	723469532	Chr3B	747476951	747477852	-	747477401	1.0	0.997	collinear
gene:TraesCS3B02G474700	Chr3B	723499786	723501369	+	723500577	Chr3B	747507568	747509151	+	747508359	1.0	1.0	collinear
gene:TraesCS3B02G474800	Chr3B	723503694	723505059	-	723504376	Chr3B	747511476	747512841	-	747512158	1.0	0.998	collinear
gene:TraesCS3B02G474900	Chr3B	723505379	723508545	-	723506962	Chr3B	747513161	747516327	-	747514744	1.0	1.0	collinear
gene:TraesCS3B02G475000	Chr3B	723641665	723646620	+	723644142	Chr3B	747647722	747652561	+	747650141	1.0	0.997	collinear
gene:TraesCS3B02G475019	Chr3B	723648253	723648804	-	723648528	Chr3B	747654194	747654745	-	747654469	1.0	1.0	collinear
gene:TraesCS3B02G475100	Chr3B	723664693	723667420	+	723666056	Chr3B	747670634	747673361	+	747671997	1.0	1.0	collinear
gene:TraesCS3B02G475200	Chr3B	723787052	723795232	+	723791142	Chr3B	747793331	747801511	+	747797421	1.0	1.0	collinear
gene:TraesCS3B02G475300	Chr3B	723795968	723797309	+	723796638	Chr3B	747802247	747803589	+	747802918	1.0	0.998	collinear
gene:TraesCS3B02G475400	Chr3B	723990347	723994099	-	723992223	Chr3B	747996367	748000119	-	747998243	1.0	1.0	collinear
gene:TraesCS3B02G475500	Chr3B	723998161	724002354	-	724000257	Chr3B	748004181	748008374	-	748006277	1.0	0.999	collinear
gene:TraesCS3B02G475600	Chr3B	724182299	724185871	+	724184085	Chr3B	748188478	748192050	+	748190264	1.0	1.0	collinear
gene:TraesCS3B02G475700	Chr3B	724186936	724187283	-	724187109	Chr3B	748193119	748193466	-	748193292	1.0	1.0	collinear
gene:TraesCS3B02G475800	Chr3B	724737433	724742425	+	724739929	Chr3B	748741807	748746799	+	748744303	1.0	0.999	collinear
gene:TraesCS3B02G475900	Chr3B	724750462	724755189	-	724752825	Chr3B	748754836	748759563	-	748757199	1.0	1.0	collinear
gene:TraesCS3B02G476000	Chr3B	724926061	724929150	-	724927605	Chr3B	748943081	748946170	-	748944625	1.0	1.0	collinear
gene:TraesCS3B02G476100	Chr3B	724933484	724941590	-	724937537	Chr3B	748950503	748958570	-	748954536	1.0	0.999	collinear
gene:TraesCS3B02G476200	Chr3B	725028334	725028735	+	725028534	Chr3B	749048665	749049066	+	749048865	1.0	1.0	collinear
gene:TraesCS3B02G476300	Chr3B	725030048	725030604	+	725030326	Chr3B	749050379	749050935	+	749050657	1.0	1.0	collinear
gene:TraesCS3B02G476400	Chr3B	725075539	725076103	+	725075821	Chr3B	749095796	749096360	+	749096078	1.0	0.997	collinear
gene:TraesCS3B02G476500	Chr3B	725117585	725118671	-	725118128	Chr3B	749137902	749138988	-	749138445	1.0	1.0	collinear
gene:TraesCS3B02G476600	Chr3B	725182177	725183425	+	725182801	Chr3B	749202291	749203539	+	749202915	1.0	1.0	collinear
gene:TraesCS3B02G476700	Chr3B	725276083	725277331	+	725276707	Chr3B	749296662	749297910	+	749297286	1.0	1.0	collinear
gene:TraesCS3B02G476800	Chr3B	725387952	725392494	+	725390223	Chr3B	749405009	749409551	+	749407280	1.0	1.0	collinear
gene:TraesCS3B02G476900	Chr3B	725540589	725542692	-	725541640	Chr3B	749557145	749559248	-	749558196	1.0	1.0	collinear
gene:TraesCS3B02G477000	Chr3B	725565634	725573936	-	725569785	Chr3B	749582170	749590474	-	749586322	1.0	0.999	collinear
gene:TraesCS3B02G477100	Chr3B	725577636	725581339	-	725579487	Chr3B	749594174	749597877	-	749596025	1.0	1.0	collinear
gene:TraesCS3B02G477200	Chr3B	725702636	725706989	+	725704812	Chr3B	749716965	749721319	+	749719142	1.0	0.999	collinear
gene:TraesCS3B02G477300	Chr3B	725707259	725708766	+	725708012	Chr3B	749721589	749723096	+	749722342	1.0	0.999	collinear
gene:TraesCS3B02G477400	Chr3B	725708565	725712289	-	725710427	Chr3B	749722895	749726619	-	749724757	1.0	1.0	collinear
gene:TraesCS3B02G477500	Chr3B	725853001	725856777	-	725854889	Chr3B	749866801	749870576	-	749868688	1.0	0.999	collinear
gene:TraesCS3B02G477600	Chr3B	726129688	726134728	+	726132208	Chr3B	750132091	750137131	+	750134611	1.0	1.0	collinear
gene:TraesCS3B02G477700	Chr3B	726441012	726442854	-	726441933	Chr3B	750443125	750444967	-	750444046	1.0	1.0	collinear
gene:TraesCS3B02G477800	Chr3B	726467470	726467914	-	726467692	Chr3B	750469093	750469537	-	750469315	1.0	1.0	collinear
gene:TraesCS3B02G477900	Chr3B	726470030	726470845	-	726470437	Chr3B	750471653	750472468	-	750472060	1.0	1.0	collinear
gene:TraesCS3B02G478000	Chr3B	726480646	726488658	-	726484652	Chr3B	750482204	750490216	-	750486210	1.0	0.999	collinear
gene:TraesCS3B02G478100	Chr3B	726509797	726522498	+	726516147	Chr3B	750530773	750535772	+	750533272	0.994	0.962	collinear
gene:TraesCS3B02G479400	Chr3B	727463202	727464357	-	727463779	Chr3B	750759170	750760301	-	750759735	0.979	0.938	collinear
gene:TraesCS3B02G479500	Chr3B	727472645	727474261	+	727473453	Chr3B	750765977	750767583	+	750766780	0.987	0.972	collinear
gene:TraesCS3B02G479600	Chr3B	727474885	727477816	-	727476350	Chr3B	750768207	750771138	-	750769672	1.0	0.998	collinear
gene:TraesCS3B02G479800	Chr3B	727786520	727790147	+	727788333	Chr3B	751138527	751142369	+	751140448	1.0	0.99	collinear
gene:TraesCS3B02G479900	Chr3B	728132973	728136509	+	728134741	Chr3B	751464988	751468523	+	751466755	1.0	0.992	collinear
gene:TraesCS3B02G480000	Chr3B	728199078	728200527	+	728199802	Chr3B	751523861	751525310	+	751524585	1.0	0.995	collinear
gene:TraesCS3B02G480100	Chr3B	728294603	728295297	-	728294950	Chr3B	751640277	751640971	-	751640624	1.0	0.993	collinear
gene:TraesCS3B02G480200	Chr3B	728485186	728486691	-	728485938	Chr3B	751850893	751852398	-	751851645	1.0	0.995	collinear
