gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2B02G474000	Chr2B	671038621	671040242	-	671039431	Chr2B	674427630	674429251	-	674428440	1.0	1.0	collinear
gene:TraesCS2B02G474100	Chr2B	671084495	671086096	-	671085295	Chr2B	674473006	674474607	-	674473806	1.0	1.0	collinear
gene:TraesCS2B02G474200	Chr2B	671210187	671210723	-	671210455	Chr2B	674597995	674598531	-	674598263	1.0	1.0	collinear
gene:TraesCS2B02G474300	Chr2B	671213001	671213731	-	671213366	Chr2B	674600809	674601539	-	674601174	1.0	1.0	collinear
gene:TraesCS2B02G474400	Chr2B	671353983	671354682	-	671354332	Chr2B	674751004	674751703	-	674751353	1.0	1.0	collinear
gene:TraesCS2B02G474500	Chr2B	671592280	671593835	-	671593057	Chr2B	674988266	674989821	-	674989043	1.0	1.0	collinear
gene:TraesCS2B02G474600	Chr2B	671750726	671752704	-	671751715	Chr2B	675141693	675143671	-	675142682	1.0	1.0	collinear
gene:TraesCS2B02G474700	Chr2B	671901342	671902171	+	671901756	Chr2B	675292022	675292851	+	675292436	1.0	1.0	collinear
gene:TraesCS2B02G474800	Chr2B	671910137	671911494	+	671910815	Chr2B	675300458	675301815	+	675301136	1.0	1.0	collinear
gene:TraesCS2B02G474900	Chr2B	672023148	672023838	+	672023493	Chr2B	675414377	675415067	+	675414722	1.0	1.0	collinear
gene:TraesCS2B02G475000	Chr2B	672059448	672060216	+	672059832	Chr2B	675450439	675451207	+	675450823	1.0	1.0	collinear
gene:TraesCS2B02G475100	Chr2B	672081196	672082083	+	672081639	Chr2B	675472498	675473385	+	675472941	1.0	1.0	collinear
gene:TraesCS2B02G475200	Chr2B	672319923	672321054	+	672320488	Chr2B	675701713	675702844	+	675702278	1.0	1.0	collinear
gene:TraesCS2B02G475300	Chr2B	672530846	672531136	+	672530991	Chr2B	675911600	675911890	+	675911745	1.0	1.0	collinear
gene:TraesCS2B02G475400	Chr2B	672646457	672647218	+	672646837	Chr2B	676027048	676027809	+	676027428	1.0	1.0	collinear
gene:TraesCS2B02G475500	Chr2B	672668680	672668970	+	672668825	Chr2B	676049273	676049563	+	676049418	1.0	1.0	collinear
gene:TraesCS2B02G475600	Chr2B	672745623	672746332	+	672745977	Chr2B	676111626	676112335	+	676111980	1.0	1.0	collinear
gene:TraesCS2B02G475700	Chr2B	672775438	672776239	-	672775838	Chr2B	676141970	676142771	-	676142370	1.0	1.0	collinear
gene:TraesCS2B02G475800	Chr2B	672796142	672797052	-	672796597	Chr2B	676160717	676161627	-	676161172	1.0	1.0	collinear
gene:TraesCS2B02G475900	Chr2B	672825389	672825745	-	672825567	Chr2B	676190391	676190747	-	676190569	1.0	1.0	collinear
gene:TraesCS2B02G476000	Chr2B	672858797	672859093	-	672858945	Chr2B	676223045	676223341	-	676223193	1.0	1.0	collinear
gene:TraesCS2B02G476100	Chr2B	672860660	672860890	+	672860775	Chr2B	676224908	676225138	+	676225023	1.0	1.0	collinear
gene:TraesCS2B02G476200	Chr2B	673003719	673004009	+	673003864	Chr2B	676366802	676367092	+	676366947	1.0	1.0	collinear
gene:TraesCS2B02G476300	Chr2B	673050938	673051234	+	673051086	Chr2B	676413385	676413681	+	676413533	1.0	1.0	collinear
gene:TraesCS2B02G476400	Chr2B	673170566	673171293	+	673170929	Chr2B	676532849	676533576	+	676533212	1.0	1.0	collinear
gene:TraesCS2B02G476500	Chr2B	673241943	673242233	+	673242088	Chr2B	676603969	676604259	+	676604114	1.0	1.0	collinear
gene:TraesCS2B02G476600	Chr2B	673628677	673628967	+	673628822	Chr2B	676980391	676980681	+	676980536	1.0	1.0	collinear
gene:TraesCS2B02G476700	Chr2B	673707789	673708916	+	673708352	Chr2B	677059154	677060281	+	677059717	1.0	0.999	collinear
gene:TraesCS2B02G476800	Chr2B	673711400	673712454	+	673711927	Chr2B	677063132	677064186	+	677063659	1.0	1.0	collinear
gene:TraesCS2B02G476900	Chr2B	673924588	673926842	+	673925715	Chr2B	677286493	677288750	+	677287621	1.0	0.993	collinear
gene:TraesCS2B02G477000	Chr2B	673959200	673961799	+	673960499	Chr2B	677331720	677334319	+	677333019	1.0	0.997	collinear
gene:TraesCS2B02G477100	Chr2B	674026853	674029443	+	674028148	Chr2B	677398070	677400660	+	677399365	1.0	0.997	collinear
gene:TraesCS2B02G477200	Chr2B	674029668	674036486	+	674033077	Chr2B	677400885	677407571	+	677404228	1.0	0.997	collinear
gene:TraesCS2B02G477300	Chr2B	674037658	674042168	+	674039913	Chr2B	677408743	677413252	+	677410997	1.0	0.999	collinear
gene:TraesCS2B02G477400	Chr2B	674299776	674306077	+	674302926	Chr2B	677638202	677644497	+	677641349	1.0	0.998	collinear
gene:TraesCS2B02G477500	Chr2B	674722350	674723350	+	674722850	Chr2B	678069009	678070009	+	678069509	1.0	1.0	collinear
gene:TraesCS2B02G477600	Chr2B	675332588	675335045	-	675333816	Chr2B	678666744	678669201	-	678667972	1.0	0.999	collinear
gene:TraesCS2B02G477700	Chr2B	675337050	675341842	-	675339446	Chr2B	678670933	678675947	-	678673440	1.0	0.994	collinear
gene:TraesCS2B02G477800	Chr2B	675342434	675345241	+	675343837	Chr2B	678676304	678679083	+	678677693	1.0	0.997	collinear
gene:TraesCS2B02G477900	Chr2B	675345294	675348918	-	675347106	Chr2B	678679136	678682738	-	678680937	0.999	0.997	collinear
gene:TraesCS2B02G478000	Chr2B	675349039	675351764	+	675350401	Chr2B	678682859	678685584	+	678684221	1.0	0.997	collinear
gene:TraesCS2B02G478100	Chr2B	675351933	675356819	-	675354376	Chr2B	678685753	678690633	-	678688193	0.997	0.996	collinear
gene:TraesCS2B02G478300	Chr2B	675456254	675460511	-	675458382	Chr2B	678791180	678795467	-	678793323	0.998	0.986	collinear
gene:TraesCS2B02G478400	Chr2B	675514196	675516755	+	675515475	Chr2B	678849104	678851663	+	678850383	1.0	0.999	collinear
gene:TraesCS2B02G478500	Chr2B	675534085	675536385	+	675535235	Chr2B	678868593	678870893	+	678869743	1.0	0.999	collinear
gene:TraesCS2B02G478600	Chr2B	675965510	675967200	-	675966355	Chr2B	679310880	679312570	-	679311725	1.0	0.997	collinear
gene:TraesCS2B02G478700	Chr2B	676023816	676026067	+	676024941	Chr2B	679368812	679371063	+	679369937	1.0	0.999	collinear
gene:TraesCS2B02G478900	Chr2B	676125864	676131706	-	676128785	Chr2B	679461347	679467199	-	679464273	1.0	0.997	collinear
gene:TraesCS2B02G479000	Chr2B	676190787	676194648	-	676192717	Chr2B	679526918	679530779	-	679528848	1.0	0.999	collinear
gene:TraesCS2B02G479100	Chr2B	676474045	676477865	-	676475955	Chr2B	679801418	679805238	-	679803328	1.0	0.998	collinear
gene:TraesCS2B02G479200	Chr2B	676586844	676590790	-	676588817	Chr2B	679929070	679933095	-	679931082	1.0	0.961	collinear
gene:TraesCS2B02G479300	Chr2B	676676007	676680382	-	676678194	Chr2B	680014125	680018500	-	680016312	1.0	0.998	collinear
gene:TraesCS2B02G479400	Chr2B	676746526	676748849	+	676747687	Chr2B	680084216	680086543	+	680085379	1.0	0.998	collinear
gene:TraesCS2B02G479500	Chr2B	676764463	676768403	+	676766433	Chr2B	680101773	680105713	+	680103743	1.0	0.999	collinear
gene:TraesCS2B02G479600	Chr2B	677013499	677017623	-	677015561	Chr2B	680348523	680352647	-	680350585	1.0	0.997	collinear
gene:TraesCS2B02G479700	Chr2B	677020597	677023319	+	677021958	Chr2B	680355620	680358342	+	680356981	1.0	1.0	collinear
gene:TraesCS2B02G479800	Chr2B	677218332	677220108	-	677219220	Chr2B	680560755	680562527	-	680561641	1.0	0.997	collinear
gene:TraesCS2B02G479900	Chr2B	677332240	677341032	-	677336636	Chr2B	680701763	680710358	-	680706060	1.0	0.998	collinear
gene:TraesCS2B02G480000	Chr2B	677343695	677348965	-	677346330	Chr2B	680712973	680718244	-	680715608	1.0	0.998	collinear
gene:TraesCS2B02G480100	Chr2B	677355619	677357230	+	677356424	Chr2B	680724676	680726287	+	680725481	1.0	0.997	collinear
gene:TraesCS2B02G480200	Chr2B	677801303	677808950	+	677805126	Chr2B	681212199	681219848	+	681216023	1.0	0.999	collinear
gene:TraesCS2B02G480300	Chr2B	677809335	677811488	-	677810411	Chr2B	681220233	681222146	-	681221189	1.0	0.998	collinear
gene:TraesCS2B02G480400	Chr2B	677852298	677856921	-	677854609	Chr2B	681262444	681267067	-	681264755	1.0	1.0	collinear
gene:TraesCS2B02G480500	Chr2B	677953641	677956341	+	677954991	Chr2B	681380145	681382553	+	681381349	0.965	0.965	collinear
gene:TraesCS2B02G480600	Chr2B	678197570	678200048	-	678198809	Chr2B	681636330	681638822	-	681637576	1.0	0.995	collinear
gene:TraesCS2B02G480700	Chr2B	678378325	678380181	+	678379253	Chr2B	681795831	681797673	+	681796752	1.0	0.997	collinear
gene:TraesCS2B02G480800	Chr2B	679030156	679031432	-	679030794	Chr2B	682477352	682478628	-	682477990	1.0	1.0	collinear
gene:TraesCS2B02G480900	Chr2B	679070425	679071686	-	679071055	Chr2B	682517286	682518547	-	682517916	1.0	1.0	collinear
gene:TraesCS2B02G481000	Chr2B	679627221	679632368	-	679629794	Chr2B	683194536	683199683	+	683197109	1.0	1.0	collinear
gene:TraesCS2B02G481100	Chr2B	679633866	679636005	+	679634935	Chr2B	683190899	683193038	-	683191968	1.0	0.999	collinear
gene:TraesCS2B02G481200	Chr2B	679696425	679697732	+	679697078	Chr2B	683129801	683131108	-	683130454	1.0	1.0	collinear
gene:TraesCS2B02G481300	Chr2B	679729998	679744315	+	679737156	Chr2B	683083093	683097410	-	683090251	1.0	1.0	collinear
gene:TraesCS2B02G481400	Chr2B	679812704	679814913	+	679813808	Chr2B	683224966	683227174	+	683226070	1.0	1.0	collinear
gene:TraesCS2B02G481500	Chr2B	679815055	679819067	-	679817061	Chr2B	683227316	683231264	-	683229290	1.0	1.0	collinear
gene:TraesCS2B02G481600	Chr2B	679885013	679886737	-	679885875	Chr2B	683295721	683297445	-	683296583	1.0	1.0	collinear
gene:TraesCS2B02G481700	Chr2B	679896071	679901946	+	679899008	Chr2B	683306427	683312302	+	683309364	1.0	1.0	collinear
gene:TraesCS2B02G481800	Chr2B	679903580	679906099	+	679904839	Chr2B	683313936	683316455	+	683315195	1.0	1.0	collinear
gene:TraesCS2B02G481900	Chr2B	679909358	679911248	+	679910303	Chr2B	683319673	683321563	+	683320618	1.0	1.0	collinear
gene:TraesCS2B02G482000	Chr2B	680040923	680045249	+	680043086	Chr2B	683451528	683455854	+	683453691	1.0	1.0	collinear
gene:TraesCS2B02G482100	Chr2B	680046536	680046847	-	680046691	Chr2B	683457141	683457452	-	683457296	1.0	1.0	collinear
gene:TraesCS2B02G482200	Chr2B	680063314	680063550	+	680063432	Chr2B	683474394	683474630	+	683474512	1.0	1.0	collinear
gene:TraesCS2B02G482300	Chr2B	680074769	680075092	+	680074930	Chr2B	683485322	683485645	+	683485483	1.0	1.0	collinear
gene:TraesCS2B02G482400	Chr2B	680193805	680195396	+	680194600	Chr2B	683604604	683606195	+	683605399	1.0	1.0	collinear
gene:TraesCS2B02G482437	Chr2B	680202322	680204091	-	680203206	Chr2B	683613122	683614891	-	683614006	1.0	1.0	collinear
gene:TraesCS2B02G482500	Chr2B	680221363	680221596	+	680221479	Chr2B	683632289	683632522	+	683632405	1.0	1.0	collinear
gene:TraesCS2B02G482600	Chr2B	680237495	680238056	+	680237775	Chr2B	683648519	683649080	+	683648799	1.0	1.0	collinear
gene:TraesCS2B02G482700	Chr2B	680308732	680308962	+	680308847	Chr2B	683719263	683719493	+	683719378	1.0	1.0	collinear
gene:TraesCS2B02G482800	Chr2B	680322477	680323041	+	680322759	Chr2B	683733004	683733568	+	683733286	1.0	1.0	collinear
gene:TraesCS2B02G482900	Chr2B	680408988	680409227	+	680409107	Chr2B	683819875	683820114	+	683819994	1.0	1.0	collinear
gene:TraesCS2B02G483000	Chr2B	680446023	680446607	+	680446315	Chr2B	683856499	683857083	+	683856791	1.0	1.0	collinear
gene:TraesCS2B02G483100	Chr2B	680521970	680522596	+	680522283	Chr2B	683931827	683932453	+	683932140	1.0	1.0	collinear
gene:TraesCS2B02G483200	Chr2B	680573370	680578483	-	680575926	Chr2B	683983048	683988352	-	683985700	1.0	1.0	collinear
gene:TraesCS2B02G483300	Chr2B	680597402	680599030	+	680598216	Chr2B	684007442	684009070	+	684008256	1.0	1.0	collinear
gene:TraesCS2B02G483400	Chr2B	680664334	680668334	-	680666334	Chr2B	684074914	684078914	-	684076914	1.0	1.0	collinear
gene:TraesCS2B02G483500	Chr2B	680753312	680754899	-	680754105	Chr2B	684163958	684165545	-	684164751	1.0	1.0	collinear
gene:TraesCS2B02G483600	Chr2B	680768244	680769698	-	680768971	Chr2B	684179261	684180715	-	684179988	1.0	0.997	collinear
gene:TraesCS2B02G483800	Chr2B	680862349	680864346	+	680863347	Chr2B	684272890	684274887	+	684273888	1.0	1.0	collinear
gene:TraesCS2B02G483900	Chr2B	681217904	681219592	+	681218748	Chr2B	684625850	684627538	+	684626694	1.0	0.999	collinear
gene:TraesCS2B02G484000	Chr2B	681349095	681350135	-	681349615	Chr2B	684756281	684757321	-	684756801	1.0	1.0	collinear
gene:TraesCS2B02G484100	Chr2B	681408737	681411341	+	681410039	Chr2B	684815732	684818336	+	684817034	1.0	1.0	collinear
gene:TraesCS2B02G484200	Chr2B	681537583	681540750	+	681539166	Chr2B	684945970	684949137	+	684947553	1.0	0.999	collinear
gene:TraesCS2B02G484300	Chr2B	681542093	681544498	-	681543295	Chr2B	684950480	684952885	-	684951682	1.0	1.0	collinear
gene:TraesCS2B02G484400	Chr2B	681737623	681739861	-	681738742	Chr2B	685146182	685148420	-	685147301	1.0	1.0	collinear
gene:TraesCS2B02G484500	Chr2B	681941808	681943430	-	681942619	Chr2B	685350471	685352093	-	685351282	1.0	1.0	collinear
gene:TraesCS2B02G484600	Chr2B	682014163	682015683	+	682014923	Chr2B	685421869	685423389	+	685422629	1.0	1.0	collinear
gene:TraesCS2B02G484700	Chr2B	682016317	682019597	-	682017957	Chr2B	685424023	685427303	-	685425663	1.0	0.999	collinear
gene:TraesCS2B02G484800	Chr2B	682039101	682042143	-	682040622	Chr2B	685446511	685449553	-	685448032	1.0	1.0	collinear
gene:TraesCS2B02G484900	Chr2B	682138407	682139715	+	682139061	Chr2B	685548139	685549440	+	685548789	0.992	0.99	collinear
gene:TraesCS2B02G485300	Chr2B	682258533	682260001	+	682259267	Chr2B	685766325	685767794	+	685767059	1.0	0.994	collinear
gene:TraesCS2B02G485400	Chr2B	682572757	682573515	-	682573136	Chr2B	686093766	686094524	-	686094145	1.0	0.998	collinear
gene:TraesCS2B02G485500	Chr2B	682740840	682745364	+	682743102	Chr2B	686274199	686278704	+	686276451	1.0	0.997	collinear
gene:TraesCS2B02G485600	Chr2B	682848256	682860541	-	682854398	Chr2B	686380906	686393200	-	686387053	1.0	0.998	collinear
gene:TraesCS2B02G485700	Chr2B	683001918	683005154	+	683003536	Chr2B	686557240	686560455	+	686558847	0.999	0.999	collinear
gene:TraesCS2B02G485800	Chr2B	683021366	683029982	+	683025674	Chr2B	686589443	686598506	+	686593974	0.999	0.983	collinear
gene:TraesCS2B02G485900	Chr2B	683030340	683030830	-	683030585	Chr2B	686598866	686599360	-	686599113	0.989	0.962	collinear
gene:TraesCS2B02G486100	Chr2B	683042399	683049870	+	683046134	Chr2B	686924754	686931919	+	686928336	0.95	0.934	collinear
gene:TraesCS2B02G486200	Chr2B	683053513	683062553	+	683058033	Chr2B	686980283	686989288	+	686984785	1.0	0.998	collinear
gene:TraesCS2B02G486247	Chr2B	683063723	683064832	+	683064277	Chr2B	686990458	686991567	+	686991012	1.0	0.994	collinear
gene:TraesCS2B02G486900	Chr2B	683173679	683176334	-	683175006	Chr2B	687057500	687060132	-	687058816	0.995	0.941	collinear
gene:TraesCS2B02G487000	Chr2B	683307341	683309992	-	683308666	Chr2B	687181196	687183701	-	687182448	1.0	0.962	collinear
gene:TraesCS2B02G487600	Chr2B	683749450	683751731	+	683750590	Chr2B	687309888	687312206	+	687311047	1.0	0.977	collinear
gene:TraesCS2B02G487700	Chr2B	683752480	683755002	+	683753741	Chr2B	687312963	687315471	+	687314217	0.994	0.947	collinear
gene:TraesCS2B02G487800	Chr2B	683758420	683760224	-	683759322	Chr2B	687318248	687320092	-	687319170	0.997	0.937	collinear
gene:TraesCS2B02G488100	Chr2B	685280054	685280419	+	685280236	Chr2B	688122799	688123164	-	688122981	1.0	0.967	collinear
gene:TraesCS2B02G488200	Chr2B	685502873	685503238	+	685503055	Chr2B	687926212	687926577	-	687926394	1.0	0.964	collinear
gene:TraesCS2B02G488300	Chr2B	685605585	685605950	+	685605767	Chr2B	688219041	688219406	-	688219223	1.0	0.939	collinear
gene:TraesCS2B02G488500	Chr2B	686041063	686041428	+	686041245	Chr2B	688852883	688853247	+	688853065	0.997	0.937	collinear
gene:TraesCS2B02G488700	Chr2B	686049368	686050810	+	686050089	Chr2B	688867927	688869354	+	688868640	0.987	0.918	collinear
gene:TraesCS2B02G489100	Chr2B	686464719	686465090	+	686464904	Chr2B	688658094	688658465	+	688658279	1.0	0.924	collinear
gene:TraesCS2B02G489300	Chr2B	686808260	686808625	+	686808442	Chr2B	687600515	687600880	+	687600697	1.0	0.937	collinear
gene:TraesCS2B02G489500	Chr2B	686817703	686820112	-	686818907	Chr2B	689281648	689284066	-	689282857	0.994	0.96	collinear
gene:TraesCS2B02G489600	Chr2B	686834230	686838629	-	686836429	Chr2B	689321302	689325577	-	689323439	0.992	0.959	collinear
gene:TraesCS2B02G489700	Chr2B	687205211	687207726	-	687206468	Chr2B	689720318	689722833	-	689721575	1.0	0.982	collinear
gene:TraesCS2B02G489800	Chr2B	687227079	687228505	-	687227792	Chr2B	689749598	689750988	-	689750293	0.967	0.935	collinear
gene:TraesCS2B02G489900	Chr2B	687248060	687248948	+	687248504	Chr2B	689821082	689822010	+	689821546	0.998	0.916	collinear
gene:TraesCS2B02G490000	Chr2B	687333892	687334206	-	687334049	Chr2B	689862638	689862958	-	689862798	1.0	0.922	collinear
gene:TraesCS2B02G490100	Chr2B	687468931	687474243	-	687471587	Chr2B	690007443	690012754	-	690010098	1.0	0.998	collinear
gene:TraesCS2B02G490200	Chr2B	687633963	687635975	+	687634969	Chr2B	690175062	690176912	+	690175987	0.919	0.917	collinear
gene:TraesCS2B02G490300	Chr2B	688060431	688061678	+	688061054	Chr2B	690632833	690634080	+	690633456	1.0	0.985	collinear
gene:TraesCS2B02G490400	Chr2B	688234797	688235685	-	688235241	Chr2B	690838458	690839346	-	690838902	1.0	0.995	collinear
gene:TraesCS2B02G490600	Chr2B	688375493	688377107	-	688376300	Chr2B	690888639	690890261	-	690889450	1.0	0.969	collinear
gene:TraesCS2B02G490800	Chr2B	688456640	688459507	+	688458073	Chr2B	690942013	690945276	+	690943644	0.991	0.9	collinear
gene:TraesCS2B02G490900	Chr2B	688459906	688463027	+	688461466	Chr2B	690945668	690948907	+	690947287	0.996	0.968	collinear
gene:TraesCS2B02G491200	Chr2B	689484272	689487239	-	689485755	Chr2B	691127940	691130891	-	691129415	0.961	0.923	collinear
gene:TraesCS2B02G491300	Chr2B	689713615	689715922	+	689714768	Chr2B	691137111	691139393	+	691138252	0.998	0.955	collinear
gene:TraesCS2B02G491400	Chr2B	689764554	689766778	+	689765666	Chr2B	691391113	691393239	+	691392176	0.945	0.924	collinear
gene:TraesCS2B02G491500	Chr2B	689776118	689777712	-	689776915	Chr2B	691428399	691429982	-	691429190	0.988	0.973	collinear
gene:TraesCS2B02G491600	Chr2B	689870686	689873964	-	689872325	Chr2B	691514941	691518466	-	691516703	1.0	0.996	collinear
gene:TraesCS2B02G491700	Chr2B	690026216	690034656	-	690030436	Chr2B	691742596	691751043	-	691746819	0.999	0.996	collinear
gene:TraesCS2B02G491800	Chr2B	690039147	690039548	-	690039347	Chr2B	691756320	691756721	-	691756520	1.0	0.995	collinear
gene:TraesCS2B02G491900	Chr2B	690210442	690212803	-	690211622	Chr2B	691942150	691944511	-	691943330	1.0	0.994	collinear
gene:TraesCS2B02G492000	Chr2B	690217214	690221401	-	690219307	Chr2B	691947042	691951228	-	691949135	0.998	0.995	collinear
gene:TraesCS2B02G492100	Chr2B	690584879	690588868	+	690586873	Chr2B	692337018	692340879	+	692338948	0.998	0.995	collinear
gene:TraesCS2B02G492200	Chr2B	690589390	690594121	+	690591755	Chr2B	692341403	692346105	+	692343754	0.999	0.989	collinear
gene:TraesCS2B02G492300	Chr2B	690601507	690602171	-	690601839	Chr2B	692353608	692354272	-	692353940	1.0	0.986	collinear
gene:TraesCS2B02G492400	Chr2B	690676890	690677201	-	690677045	Chr2B	692432914	692433225	-	692433069	1.0	0.996	collinear
gene:TraesCS2B02G492500	Chr2B	690682191	690683084	-	690682637	Chr2B	692438227	692439120	-	692438673	1.0	0.997	collinear
gene:TraesCS2B02G492600	Chr2B	690714256	690715304	-	690714780	Chr2B	692452110	692453159	-	692452634	1.0	0.997	collinear
gene:TraesCS2B02G492900	Chr2B	690907263	690909532	-	690908397	Chr2B	692655454	692657759	-	692656606	0.991	0.938	collinear
gene:TraesCS2B02G493000	Chr2B	690930313	690931758	+	690931035	Chr2B	692678822	692680267	+	692679544	1.0	0.998	collinear
gene:TraesCS2B02G493100	Chr2B	690934238	690942472	-	690938355	Chr2B	692688636	692690682	-	692689659	0.993	0.986	collinear
gene:TraesCS2B02G493200	Chr2B	690962852	690963880	-	690963366	Chr2B	692711088	692712116	-	692711602	1.0	0.997	collinear
gene:TraesCS2B02G493300	Chr2B	690967351	690968786	+	690968068	Chr2B	692718002	692719424	+	692718713	0.986	0.972	collinear
gene:TraesCS2B02G493400	Chr2B	691005789	691012988	-	691009388	Chr2B	692767317	692774516	-	692770916	1.0	0.998	collinear
gene:TraesCS2B02G493500	Chr2B	691038268	691039353	+	691038810	Chr2B	692799328	692800413	+	692799870	1.0	0.997	collinear
gene:TraesCS2B02G493800	Chr2B	691187478	691190400	+	691188939	Chr2B	692812673	692815625	+	692814149	1.0	0.998	collinear
gene:TraesCS2B02G493900	Chr2B	691356058	691357661	-	691356859	Chr2B	692976304	692977907	-	692977105	1.0	0.997	collinear
gene:TraesCS2B02G494000	Chr2B	691402062	691403135	+	691402598	Chr2B	693031320	693032393	+	693031856	1.0	1.0	collinear
gene:TraesCS2B02G494100	Chr2B	691415951	691417582	-	691416766	Chr2B	693044607	693046238	-	693045422	1.0	0.998	collinear
gene:TraesCS2B02G494200	Chr2B	691427986	691429372	-	691428679	Chr2B	693070781	693072167	-	693071474	1.0	0.995	collinear
