gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1D02G400100	Chr1D	466479965	466480902	+	466480433	Chr1D	465479122	465480059	+	465479590	1.0	1.0	collinear
gene:TraesCS1D02G400200	Chr1D	466481490	466484586	-	466483038	Chr1D	465480647	465483743	-	465482195	1.0	1.0	collinear
gene:TraesCS1D02G400300	Chr1D	466493735	466494723	-	466494229	Chr1D	465492893	465493881	-	465493387	1.0	0.998	collinear
gene:TraesCS1D02G400400	Chr1D	466604136	466605574	+	466604855	Chr1D	465602972	465604410	+	465603691	1.0	1.0	collinear
gene:TraesCS1D02G400500	Chr1D	467002160	467003836	+	467002998	Chr1D	466001266	466002939	+	466002102	0.998	0.998	collinear
gene:TraesCS1D02G400600	Chr1D	467030496	467034813	+	467032654	Chr1D	466029517	466033834	+	466031675	1.0	1.0	collinear
gene:TraesCS1D02G400700	Chr1D	467106998	467108643	-	467107820	Chr1D	466111642	466113287	-	466112464	1.0	1.0	collinear
gene:TraesCS1D02G400800	Chr1D	467299302	467300901	+	467300101	Chr1D	466304547	466306146	+	466305346	1.0	1.0	collinear
gene:TraesCS1D02G401000	Chr1D	467437819	467439213	-	467438516	Chr1D	466444957	466446351	-	466445654	1.0	1.0	collinear
gene:TraesCS1D02G401100	Chr1D	467456154	467456655	-	467456404	Chr1D	466463417	466463918	-	466463667	1.0	1.0	collinear
gene:TraesCS1D02G401200	Chr1D	467467355	467467621	+	467467488	Chr1D	466474279	466474545	+	466474412	1.0	1.0	collinear
gene:TraesCS1D02G401300	Chr1D	467471899	467472171	+	467472035	Chr1D	466478955	466479227	+	466479091	1.0	1.0	collinear
gene:TraesCS1D02G401400	Chr1D	467487520	467491489	+	467489504	Chr1D	466494436	466498413	+	466496424	1.0	1.0	collinear
gene:TraesCS1D02G401500	Chr1D	467494685	467494951	+	467494818	Chr1D	466501608	466501874	+	466501741	1.0	1.0	collinear
gene:TraesCS1D02G401600	Chr1D	467501594	467501915	+	467501754	Chr1D	466508518	466508839	+	466508678	1.0	1.0	collinear
gene:TraesCS1D02G401700	Chr1D	467510704	467510967	+	467510835	Chr1D	466517410	466517673	+	466517541	1.0	1.0	collinear
gene:TraesCS1D02G401800	Chr1D	467518621	467521853	-	467520237	Chr1D	466525478	466528710	-	466527094	1.0	0.999	collinear
gene:TraesCS1D02G401900	Chr1D	467524797	467532658	-	467528727	Chr1D	466531654	466539515	-	466535584	1.0	1.0	collinear
gene:TraesCS1D02G402000	Chr1D	467595871	467599746	+	467597808	Chr1D	466602565	466606440	+	466604502	1.0	1.0	collinear
gene:TraesCS1D02G402100	Chr1D	467605687	467607517	-	467606602	Chr1D	466612380	466614210	-	466613295	1.0	1.0	collinear
gene:TraesCS1D02G402200	Chr1D	467610463	467611841	-	467611152	Chr1D	466617157	466618535	-	466617846	1.0	1.0	collinear
gene:TraesCS1D02G402300	Chr1D	467625723	467626199	-	467625961	Chr1D	466632405	466632881	-	466632643	1.0	1.0	collinear
gene:TraesCS1D02G402400	Chr1D	467629070	467629627	+	467629348	Chr1D	466635752	466636309	+	466636030	1.0	1.0	collinear
gene:TraesCS1D02G402500	Chr1D	467650627	467654301	+	467652464	Chr1D	466657309	466660983	+	466659146	1.0	0.999	collinear
gene:TraesCS1D02G402600	Chr1D	467661723	467662633	-	467662178	Chr1D	466668394	466669304	-	466668849	1.0	1.0	collinear
gene:TraesCS1D02G402700	Chr1D	467791989	467793858	-	467792923	Chr1D	466797295	466799173	-	466798234	1.0	0.994	collinear
gene:TraesCS1D02G402800	Chr1D	467800746	467802277	+	467801511	Chr1D	466806073	466807604	+	466806838	1.0	1.0	collinear
gene:TraesCS1D02G402900	Chr1D	467811588	467812864	-	467812226	Chr1D	466817455	466818731	-	466818093	1.0	1.0	collinear
gene:TraesCS1D02G403000	Chr1D	467817654	467818933	-	467818293	Chr1D	466823521	466824800	-	466824160	1.0	1.0	collinear
gene:TraesCS1D02G403100	Chr1D	467848413	467850436	+	467849424	Chr1D	466854552	466856577	+	466855564	1.0	0.998	collinear
gene:TraesCS1D02G403200	Chr1D	467852770	467854500	+	467853635	Chr1D	466858911	466860641	+	466859776	1.0	1.0	collinear
gene:TraesCS1D02G403300	Chr1D	467861346	467863474	-	467862410	Chr1D	466867489	466869617	-	466868553	1.0	0.999	collinear
gene:TraesCS1D02G403400	Chr1D	467923912	467928837	-	467926374	Chr1D	466928606	466933531	-	466931068	1.0	1.0	collinear
gene:TraesCS1D02G403500	Chr1D	467935643	467938395	-	467937019	Chr1D	466940337	466943089	-	466941713	1.0	1.0	collinear
gene:TraesCS1D02G403600	Chr1D	468347658	468352705	+	468350181	Chr1D	467352842	467357889	+	467355365	1.0	1.0	collinear
gene:TraesCS1D02G403700	Chr1D	468467409	468479531	-	468473470	Chr1D	467471387	467483509	-	467477448	1.0	0.999	collinear
gene:TraesCS1D02G403800	Chr1D	468720952	468722151	+	468721551	Chr1D	467748453	467749652	+	467749052	1.0	1.0	collinear
gene:TraesCS1D02G403900	Chr1D	468748587	468749238	-	468748912	Chr1D	467776160	467776811	-	467776485	1.0	1.0	collinear
gene:TraesCS1D02G404000	Chr1D	469012047	469021201	+	469016624	Chr1D	468031154	468040308	+	468035731	1.0	1.0	collinear
gene:TraesCS1D02G404200	Chr1D	469035168	469042081	-	469038624	Chr1D	468054101	468061014	-	468057557	1.0	1.0	collinear
gene:TraesCS1D02G404300	Chr1D	469052491	469054132	+	469053311	Chr1D	468071649	468073290	+	468072469	1.0	1.0	collinear
gene:TraesCS1D02G404400	Chr1D	469215517	469220694	+	469218105	Chr1D	469031662	469036839	+	469034250	1.0	1.0	collinear
gene:TraesCS1D02G404500	Chr1D	469557438	469560150	-	469558794	Chr1D	469378545	469381257	-	469379901	1.0	1.0	collinear
gene:TraesCS1D02G404600	Chr1D	469586708	469587989	+	469587348	Chr1D	469408346	469409627	+	469408986	1.0	1.0	collinear
gene:TraesCS1D02G404700	Chr1D	469608095	469608964	+	469608529	Chr1D	469429475	469430344	+	469429909	1.0	1.0	collinear
gene:TraesCS1D02G404800	Chr1D	469795413	469796356	+	469795884	Chr1D	469623549	469624492	+	469624020	1.0	1.0	collinear
gene:TraesCS1D02G404900	Chr1D	469801744	469806314	-	469804029	Chr1D	469629879	469634449	-	469632164	1.0	1.0	collinear
gene:TraesCS1D02G405000	Chr1D	469806470	469807144	+	469806807	Chr1D	469634605	469635279	+	469634942	1.0	1.0	collinear
gene:TraesCS1D02G405100	Chr1D	469809795	469812227	+	469811011	Chr1D	469637930	469640362	+	469639146	1.0	1.0	collinear
gene:TraesCS1D02G405200	Chr1D	469814883	469815305	-	469815094	Chr1D	469643018	469643440	-	469643229	1.0	1.0	collinear
gene:TraesCS1D02G405300	Chr1D	469831806	469834815	+	469833310	Chr1D	469660273	469663282	+	469661777	1.0	1.0	collinear
gene:TraesCS1D02G405400	Chr1D	469886290	469887335	-	469886812	Chr1D	469714135	469715180	-	469714657	1.0	1.0	collinear
gene:TraesCS1D02G405500	Chr1D	469978096	469982654	-	469980375	Chr1D	469805736	469810294	-	469808015	1.0	1.0	collinear
gene:TraesCS1D02G405600	Chr1D	470033797	470034986	-	470034391	Chr1D	469859221	469860410	-	469859815	1.0	1.0	collinear
gene:TraesCS1D02G405700	Chr1D	470043081	470044854	-	470043967	Chr1D	469868505	469870278	-	469869391	1.0	1.0	collinear
gene:TraesCS1D02G405800	Chr1D	470069856	470074840	+	470072348	Chr1D	469895570	469900554	+	469898062	1.0	1.0	collinear
gene:TraesCS1D02G405900	Chr1D	470075200	470076906	-	470076053	Chr1D	469900913	469902619	-	469901766	1.0	1.0	collinear
gene:TraesCS1D02G406000	Chr1D	470076475	470076672	+	470076573	Chr1D	469902188	469902385	+	469902286	1.0	1.0	collinear
gene:TraesCS1D02G406100	Chr1D	470077061	470079123	+	470078092	Chr1D	469902774	469904836	+	469903805	1.0	1.0	collinear
gene:TraesCS1D02G406200	Chr1D	470084513	470086123	+	470085318	Chr1D	469910226	469911836	+	469911031	1.0	1.0	collinear
gene:TraesCS1D02G406300	Chr1D	470123303	470125812	+	470124557	Chr1D	469952742	469955251	+	469953996	1.0	1.0	collinear
gene:TraesCS1D02G406400	Chr1D	470135474	470136514	+	470135994	Chr1D	469965135	469966175	+	469965655	1.0	1.0	collinear
gene:TraesCS1D02G406500	Chr1D	470180243	470182123	+	470181183	Chr1D	470009511	470011391	+	470010451	1.0	1.0	collinear
gene:TraesCS1D02G406600	Chr1D	470183886	470185199	+	470184542	Chr1D	470013135	470014448	+	470013791	1.0	1.0	collinear
gene:TraesCS1D02G406700	Chr1D	470190558	470191985	+	470191271	Chr1D	470019807	470021234	+	470020520	1.0	1.0	collinear
gene:TraesCS1D02G406800	Chr1D	470198413	470199885	+	470199149	Chr1D	470028028	470029500	+	470028764	1.0	1.0	collinear
gene:TraesCS1D02G406900	Chr1D	470219711	470224514	+	470222112	Chr1D	470049162	470053965	+	470051563	1.0	1.0	collinear
gene:TraesCS1D02G407000	Chr1D	470311161	470312000	-	470311580	Chr1D	470140099	470140938	-	470140518	1.0	1.0	collinear
gene:TraesCS1D02G407100	Chr1D	470338499	470339609	-	470339054	Chr1D	470167122	470168232	-	470167677	1.0	1.0	collinear
gene:TraesCS1D02G407200	Chr1D	470345108	470346565	+	470345836	Chr1D	470173731	470175188	+	470174459	1.0	1.0	collinear
gene:TraesCS1D02G407300	Chr1D	470409939	470413010	+	470411474	Chr1D	470237748	470240819	+	470239283	1.0	1.0	collinear
gene:TraesCS1D02G407400	Chr1D	470420002	470423172	-	470421587	Chr1D	470247811	470250981	-	470249396	1.0	1.0	collinear
gene:TraesCS1D02G407500	Chr1D	470479751	470482816	+	470481283	Chr1D	470307944	470311009	+	470309476	1.0	1.0	collinear
gene:TraesCS1D02G407600	Chr1D	470521576	470523474	+	470522525	Chr1D	470348183	470350081	+	470349132	1.0	1.0	collinear
gene:TraesCS1D02G407700	Chr1D	470523879	470526141	-	470525010	Chr1D	470350486	470352748	-	470351617	1.0	1.0	collinear
gene:TraesCS1D02G407800	Chr1D	470544255	470545394	-	470544824	Chr1D	470371193	470372332	-	470371762	1.0	1.0	collinear
gene:TraesCS1D02G407900	Chr1D	470570073	470571036	-	470570554	Chr1D	470397208	470398171	-	470397689	1.0	1.0	collinear
gene:TraesCS1D02G408000	Chr1D	470605041	470607941	+	470606491	Chr1D	470425010	470427910	+	470426460	1.0	1.0	collinear
gene:TraesCS1D02G408100	Chr1D	470614190	470623455	+	470618822	Chr1D	470434158	470443423	+	470438790	1.0	0.999	collinear
gene:TraesCS1D02G408200	Chr1D	470655948	470657063	-	470656505	Chr1D	470475705	470476820	-	470476262	1.0	1.0	collinear
gene:TraesCS1D02G408300	Chr1D	470729014	470732089	-	470730551	Chr1D	470549875	470552950	-	470551412	1.0	1.0	collinear
gene:TraesCS1D02G408400	Chr1D	470732366	470733565	-	470732965	Chr1D	470553227	470554426	-	470553826	1.0	1.0	collinear
gene:TraesCS1D02G408500	Chr1D	470733830	470734279	-	470734054	Chr1D	470554691	470555140	-	470554915	1.0	1.0	collinear
gene:TraesCS1D02G408700	Chr1D	470840331	470846826	-	470843578	Chr1D	470665339	470671834	-	470668586	1.0	1.0	collinear
gene:TraesCS1D02G408800	Chr1D	470888018	470896729	+	470892373	Chr1D	470712841	470721564	+	470717202	1.0	0.999	collinear
gene:TraesCS1D02G408900	Chr1D	470918297	470918712	+	470918504	Chr1D	470743278	470743693	+	470743485	1.0	1.0	collinear
gene:TraesCS1D02G409000	Chr1D	470924171	470927616	+	470925893	Chr1D	470749512	470752937	+	470751224	0.986	0.986	collinear
gene:TraesCS1D02G409100	Chr1D	470931345	470933013	-	470932179	Chr1D	470756666	470758334	-	470757500	1.0	1.0	collinear
gene:TraesCS1D02G409200	Chr1D	471113837	471115371	-	471114604	Chr1D	470939201	470940735	-	470939968	1.0	1.0	collinear
gene:TraesCS1D02G409300	Chr1D	471133006	471135381	-	471134193	Chr1D	470958428	470960342	-	470959385	0.918	0.918	collinear
gene:TraesCS1D02G409400	Chr1D	471300960	471303080	-	471302020	Chr1D	471125550	471127670	-	471126610	1.0	1.0	collinear
gene:TraesCS1D02G409500	Chr1D	471404602	471407877	+	471406239	Chr1D	471228949	471232224	+	471230586	1.0	0.999	collinear
gene:TraesCS1D02G409700	Chr1D	471590841	471595629	+	471593235	Chr1D	471429381	471434176	+	471431778	1.0	1.0	collinear
gene:TraesCS1D02G409800	Chr1D	471596327	471605026	-	471600676	Chr1D	471434874	471443779	-	471439326	1.0	1.0	collinear
gene:TraesCS1D02G409900	Chr1D	471605939	471608138	-	471607038	Chr1D	471444692	471446891	-	471445791	1.0	0.998	collinear
gene:TraesCS1D02G410000	Chr1D	471610395	471613206	-	471611800	Chr1D	471449148	471451804	-	471450476	1.0	0.996	collinear
gene:TraesCS1D02G410100	Chr1D	471618853	471624754	-	471621803	Chr1D	471457451	471463279	-	471460365	1.0	1.0	collinear
gene:TraesCS1D02G410200	Chr1D	471837949	471842232	+	471840090	Chr1D	471675827	471680110	+	471677968	1.0	1.0	collinear
gene:TraesCS1D02G410300	Chr1D	471983594	471986364	-	471984979	Chr1D	471828178	471830948	-	471829563	1.0	1.0	collinear
gene:TraesCS1D02G410400	Chr1D	472182507	472183130	-	472182818	Chr1D	472027045	472027668	-	472027356	1.0	1.0	collinear
gene:TraesCS1D02G410500	Chr1D	472201040	472202706	-	472201873	Chr1D	472044871	472046537	-	472045704	1.0	1.0	collinear
gene:TraesCS1D02G410600	Chr1D	472395190	472398585	-	472396887	Chr1D	472227023	472230578	-	472228800	1.0	0.954	collinear
gene:TraesCS1D02G410700	Chr1D	472402084	472403142	+	472402613	Chr1D	472234077	472235135	+	472234606	1.0	1.0	collinear
gene:TraesCS1D02G410800	Chr1D	472520402	472522592	-	472521497	Chr1D	472352237	472354427	-	472353332	1.0	1.0	collinear
gene:TraesCS1D02G410900	Chr1D	472522996	472526639	-	472524817	Chr1D	472354831	472358474	-	472356652	1.0	1.0	collinear
gene:TraesCS1D02G411000	Chr1D	472527393	472531076	-	472529234	Chr1D	472359228	472362911	-	472361069	1.0	1.0	collinear
gene:TraesCS1D02G411100	Chr1D	472534519	472534728	-	472534623	Chr1D	472366355	472366564	-	472366459	1.0	1.0	collinear
gene:TraesCS1D02G411200	Chr1D	472537409	472541457	-	472539433	Chr1D	472369245	472373270	-	472371257	1.0	1.0	collinear
gene:TraesCS1D02G411300	Chr1D	472560802	472562069	+	472561435	Chr1D	472392671	472393938	+	472393304	1.0	1.0	collinear
gene:TraesCS1D02G411400	Chr1D	472904398	472910340	+	472907369	Chr1D	472735425	472741367	+	472738396	1.0	1.0	collinear
gene:TraesCS1D02G411500	Chr1D	473032633	473033187	-	473032910	Chr1D	472862807	472863361	-	472863084	1.0	1.0	collinear
gene:TraesCS1D02G411600	Chr1D	473034092	473035730	+	473034911	Chr1D	472864266	472865904	+	472865085	1.0	1.0	collinear
gene:TraesCS1D02G411700	Chr1D	473261686	473270174	+	473265930	Chr1D	473091917	473100405	+	473096161	1.0	1.0	collinear
gene:TraesCS1D02G411800	Chr1D	473338075	473338803	+	473338439	Chr1D	473167763	473168491	+	473168127	1.0	1.0	collinear
gene:TraesCS1D02G411847	Chr1D	473404760	473407816	+	473406288	Chr1D	473234334	473237390	+	473235862	1.0	0.999	collinear
gene:TraesCS1D02G411900	Chr1D	473517957	473519201	+	473518579	Chr1D	473346880	473348124	+	473347502	1.0	1.0	collinear
gene:TraesCS1D02G412000	Chr1D	473524229	473525023	-	473524626	Chr1D	473353151	473353945	-	473353548	1.0	1.0	collinear
gene:TraesCS1D02G412100	Chr1D	473621800	473623603	-	473622701	Chr1D	473451158	473452961	-	473452059	1.0	1.0	collinear
gene:TraesCS1D02G412200	Chr1D	473634085	473639621	+	473636853	Chr1D	473463478	473469014	+	473466246	1.0	1.0	collinear
gene:TraesCS1D02G412300	Chr1D	473707702	473711180	-	473709441	Chr1D	473540446	473543924	-	473542185	1.0	1.0	collinear
gene:TraesCS1D02G412400	Chr1D	473759324	473763557	-	473761440	Chr1D	473592598	473596287	-	473594442	0.983	0.983	collinear
gene:TraesCS1D02G412500	Chr1D	473855761	473858616	+	473857188	Chr1D	473689159	473692014	+	473690586	1.0	1.0	collinear
gene:TraesCS1D02G412600	Chr1D	473858883	473862458	-	473860670	Chr1D	473692281	473695856	-	473694068	1.0	1.0	collinear
gene:TraesCS1D02G412700	Chr1D	473862613	473867504	+	473865058	Chr1D	473696011	473700902	+	473698456	1.0	1.0	collinear
gene:TraesCS1D02G412800	Chr1D	473872157	473873284	+	473872720	Chr1D	473708971	473710098	+	473709534	1.0	1.0	collinear
gene:TraesCS1D02G412900	Chr1D	473879706	473881198	+	473880452	Chr1D	473716793	473718285	+	473717539	1.0	1.0	collinear
gene:TraesCS1D02G413000	Chr1D	473961138	473962177	+	473961657	Chr1D	473798346	473799385	+	473798865	1.0	1.0	collinear
gene:TraesCS1D02G413100	Chr1D	473965962	473966988	+	473966475	Chr1D	473803170	473804196	+	473803683	1.0	1.0	collinear
gene:TraesCS1D02G413200	Chr1D	473987361	473987627	+	473987494	Chr1D	473823916	473824182	+	473824049	1.0	1.0	collinear
gene:TraesCS1D02G413300	Chr1D	473992300	473992566	+	473992433	Chr1D	473829607	473829873	+	473829740	1.0	1.0	collinear
gene:TraesCS1D02G413400	Chr1D	473997063	473997305	+	473997184	Chr1D	473834370	473834612	+	473834491	1.0	1.0	collinear
gene:TraesCS1D02G413500	Chr1D	473998593	474000102	-	473999347	Chr1D	473835900	473837409	-	473836654	1.0	1.0	collinear
gene:TraesCS1D02G413600	Chr1D	474010191	474014673	+	474012432	Chr1D	473847495	473851977	+	473849736	1.0	1.0	collinear
gene:TraesCS1D02G413700	Chr1D	474052717	474057028	+	474054872	Chr1D	473890098	473894409	+	473892253	1.0	1.0	collinear
gene:TraesCS1D02G413800	Chr1D	474066402	474067887	-	474067144	Chr1D	473903783	473905268	-	473904525	1.0	1.0	collinear
gene:TraesCS1D02G413900	Chr1D	474110981	474112138	+	474111559	Chr1D	473947677	473948834	+	473948255	1.0	0.996	collinear
gene:TraesCS1D02G414000	Chr1D	474234216	474235555	-	474234885	Chr1D	474071854	474073193	-	474072523	1.0	1.0	collinear
gene:TraesCS1D02G414100	Chr1D	474266518	474268164	+	474267341	Chr1D	474104218	474105864	+	474105041	1.0	1.0	collinear
gene:TraesCS1D02G414200	Chr1D	474289169	474291364	+	474290266	Chr1D	474128549	474130744	+	474129646	1.0	1.0	collinear
gene:TraesCS1D02G414300	Chr1D	474306798	474309559	+	474308178	Chr1D	474146178	474148939	+	474147558	1.0	1.0	collinear
gene:TraesCS1D02G414400	Chr1D	474352748	474354488	+	474353618	Chr1D	474192016	474193756	+	474192886	1.0	1.0	collinear
gene:TraesCS1D02G414500	Chr1D	474361828	474362398	+	474362113	Chr1D	474201096	474201666	+	474201381	1.0	1.0	collinear
gene:TraesCS1D02G414600	Chr1D	474375066	474377621	+	474376343	Chr1D	474214270	474216825	+	474215547	1.0	0.999	collinear
gene:TraesCS1D02G414700	Chr1D	474443065	474444523	+	474443794	Chr1D	474285171	474286629	+	474285900	1.0	1.0	collinear
gene:TraesCS1D02G414800	Chr1D	474506206	474506550	-	474506378	Chr1D	474348113	474348457	-	474348285	1.0	1.0	collinear
gene:TraesCS1D02G414900	Chr1D	474507177	474507716	+	474507446	Chr1D	474349084	474349623	+	474349353	1.0	1.0	collinear
gene:TraesCS1D02G415000	Chr1D	474509502	474510633	-	474510067	Chr1D	474351339	474352470	-	474351904	1.0	1.0	collinear
gene:TraesCS1D02G415100	Chr1D	474720144	474720677	+	474720410	Chr1D	474560245	474560778	+	474560511	1.0	1.0	collinear
gene:TraesCS1D02G415200	Chr1D	474725703	474726684	+	474726193	Chr1D	474565804	474566785	+	474566294	1.0	1.0	collinear
gene:TraesCS1D02G415300	Chr1D	474753280	474754204	+	474753742	Chr1D	474593269	474594193	+	474593731	1.0	1.0	collinear
gene:TraesCS1D02G415400	Chr1D	474822086	474824136	-	474823111	Chr1D	474662362	474664412	-	474663387	1.0	1.0	collinear
gene:TraesCS1D02G415500	Chr1D	474876087	474877729	-	474876908	Chr1D	474716310	474717952	-	474717131	1.0	1.0	collinear
gene:TraesCS1D02G415600	Chr1D	474882202	474884093	-	474883147	Chr1D	474722373	474724264	-	474723318	1.0	1.0	collinear
gene:TraesCS1D02G415700	Chr1D	474899219	474900963	-	474900091	Chr1D	474738706	474740450	-	474739578	1.0	0.999	collinear
gene:TraesCS1D02G415800	Chr1D	474902846	474904659	-	474903752	Chr1D	474742333	474744146	-	474743239	1.0	1.0	collinear
gene:TraesCS1D02G415900	Chr1D	474920821	474923350	+	474922085	Chr1D	474759866	474762395	+	474761130	1.0	1.0	collinear
gene:TraesCS1D02G416000	Chr1D	474924307	474927621	-	474925964	Chr1D	474763352	474766666	-	474765009	1.0	1.0	collinear
gene:TraesCS1D02G416100	Chr1D	475171586	475173686	+	475172636	Chr1D	475010967	475013067	+	475012017	1.0	1.0	collinear
gene:TraesCS1D02G416128	Chr1D	475177283	475178386	-	475177834	Chr1D	475016728	475017831	-	475017279	1.0	1.0	collinear
gene:TraesCS1D02G416200	Chr1D	475193522	475197519	-	475195520	Chr1D	475032972	475036969	-	475034970	1.0	1.0	collinear
gene:TraesCS1D02G416400	Chr1D	475204173	475206563	+	475205368	Chr1D	475043623	475046013	+	475044818	1.0	1.0	collinear
gene:TraesCS1D02G416500	Chr1D	475236424	475237807	-	475237115	Chr1D	475072997	475074380	-	475073688	1.0	1.0	collinear
gene:TraesCS1D02G416600	Chr1D	475278846	475280534	-	475279690	Chr1D	475115793	475117481	-	475116637	1.0	1.0	collinear
gene:TraesCS1D02G416800	Chr1D	475448399	475449424	-	475448911	Chr1D	475284676	475285701	-	475285188	1.0	1.0	collinear
gene:TraesCS1D02G416900	Chr1D	475490894	475501915	-	475496404	Chr1D	475326506	475337527	-	475332016	1.0	0.999	collinear
gene:TraesCS1D02G417000	Chr1D	475502577	475503851	+	475503214	Chr1D	475337905	475339179	+	475338542	1.0	1.0	collinear
gene:TraesCS1D02G417100	Chr1D	475516777	475520408	+	475518592	Chr1D	475352064	475355695	+	475353879	1.0	0.999	collinear
gene:TraesCS1D02G417200	Chr1D	475526486	475527577	-	475527031	Chr1D	475361773	475362864	-	475362318	1.0	1.0	collinear
gene:TraesCS1D02G417300	Chr1D	475603137	475606533	+	475604835	Chr1D	475437971	475441367	+	475439669	1.0	1.0	collinear
gene:TraesCS1D02G417400	Chr1D	475706365	475707027	-	475706696	Chr1D	475541477	475542139	-	475541808	1.0	1.0	collinear
gene:TraesCS1D02G417500	Chr1D	475720331	475721153	-	475720742	Chr1D	475555394	475556216	-	475555805	1.0	1.0	collinear
gene:TraesCS1D02G417600	Chr1D	475723391	475731263	-	475727327	Chr1D	475558454	475565644	-	475562049	0.994	0.987	collinear
gene:TraesCS1D02G417800	Chr1D	475810592	475812085	-	475811338	Chr1D	475645151	475646644	-	475645897	1.0	1.0	collinear
gene:TraesCS1D02G417900	Chr1D	475815936	475818162	+	475817049	Chr1D	475650629	475652339	+	475651484	0.922	0.922	collinear
