gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4D02G275300	Chr4D	446137350	446142894	+	446140122	Chr4D	451252497	451258041	+	451255269	1.0	1.0	collinear
gene:TraesCS4D02G275400	Chr4D	446142954	446153399	-	446148176	Chr4D	451258101	451268546	-	451263323	1.0	1.0	collinear
gene:TraesCS4D02G275500	Chr4D	446427302	446430454	+	446428878	Chr4D	451542142	451545294	+	451543718	1.0	1.0	collinear
gene:TraesCS4D02G275600	Chr4D	446649948	446650672	-	446650310	Chr4D	451762889	451763613	-	451763251	1.0	0.998	collinear
gene:TraesCS4D02G275700	Chr4D	446651515	446653912	-	446652713	Chr4D	451764456	451766853	-	451765654	1.0	1.0	collinear
gene:TraesCS4D02G275800	Chr4D	446748993	446749821	-	446749407	Chr4D	451861610	451862438	-	451862024	1.0	1.0	collinear
gene:TraesCS4D02G275900	Chr4D	446909047	446911317	+	446910182	Chr4D	452028524	452030794	+	452029659	1.0	1.0	collinear
gene:TraesCS4D02G276000	Chr4D	446915918	446916658	-	446916288	Chr4D	452035799	452036539	-	452036169	1.0	1.0	collinear
gene:TraesCS4D02G276100	Chr4D	447283386	447293084	-	447288235	Chr4D	452417376	452427075	-	452422225	1.0	1.0	collinear
gene:TraesCS4D02G276200	Chr4D	447338362	447339900	-	447339131	Chr4D	452472692	452474230	-	452473461	1.0	1.0	collinear
gene:TraesCS4D02G276300	Chr4D	447340693	447344741	-	447342717	Chr4D	452475023	452479071	-	452477047	1.0	1.0	collinear
gene:TraesCS4D02G276400	Chr4D	447633504	447636652	+	447635078	Chr4D	452767663	452770811	+	452769237	1.0	1.0	collinear
gene:TraesCS4D02G276500	Chr4D	447638791	447641580	+	447640185	Chr4D	452772950	452775739	+	452774344	1.0	0.999	collinear
gene:TraesCS4D02G276600	Chr4D	447910002	447913028	+	447911515	Chr4D	453044035	453047061	+	453045548	1.0	1.0	collinear
gene:TraesCS4D02G276700	Chr4D	448393376	448395032	-	448394204	Chr4D	453524566	453526222	-	453525394	1.0	1.0	collinear
gene:TraesCS4D02G276800	Chr4D	448518665	448521217	-	448519941	Chr4D	453650199	453652751	-	453651475	1.0	1.0	collinear
gene:TraesCS4D02G276900	Chr4D	448613115	448613927	+	448613521	Chr4D	453744936	453745748	+	453745342	1.0	1.0	collinear
gene:TraesCS4D02G277000	Chr4D	449054902	449056584	-	449055743	Chr4D	454174538	454176220	-	454175379	1.0	1.0	collinear
gene:TraesCS4D02G277100	Chr4D	449201595	449204920	+	449203257	Chr4D	454322044	454325369	+	454323706	1.0	1.0	collinear
gene:TraesCS4D02G277300	Chr4D	449458414	449462834	+	449460624	Chr4D	454580084	454584504	+	454582294	1.0	0.999	collinear
gene:TraesCS4D02G277400	Chr4D	449725264	449730059	+	449727661	Chr4D	454845389	454850184	+	454847786	1.0	1.0	collinear
gene:TraesCS4D02G277500	Chr4D	449730871	449734379	+	449732625	Chr4D	454850996	454854504	+	454852750	1.0	1.0	collinear
gene:TraesCS4D02G277600	Chr4D	449739170	449739397	-	449739283	Chr4D	454859295	454859522	-	454859408	1.0	1.0	collinear
gene:TraesCS4D02G277700	Chr4D	449854125	449854385	-	449854255	Chr4D	454976271	454976531	-	454976401	1.0	1.0	collinear
gene:TraesCS4D02G277800	Chr4D	449859702	449859929	-	449859815	Chr4D	454982189	454982416	-	454982302	1.0	1.0	collinear
gene:TraesCS4D02G277900	Chr4D	449875846	449876067	-	449875956	Chr4D	454997802	454998023	-	454997912	1.0	1.0	collinear
gene:TraesCS4D02G278000	Chr4D	449970112	449970378	-	449970245	Chr4D	455091463	455091729	-	455091596	1.0	1.0	collinear
gene:TraesCS4D02G278100	Chr4D	449970964	449975370	-	449973167	Chr4D	455092315	455096704	-	455094509	0.995	0.995	collinear
gene:TraesCS4D02G278200	Chr4D	449978027	449981029	+	449979528	Chr4D	455099360	455102362	+	455100861	1.0	1.0	collinear
gene:TraesCS4D02G278300	Chr4D	449982095	449985340	-	449983717	Chr4D	455103428	455106673	-	455105050	1.0	1.0	collinear
gene:TraesCS4D02G278400	Chr4D	450016206	450017216	+	450016711	Chr4D	455137143	455138153	+	455137648	1.0	1.0	collinear
gene:TraesCS4D02G278500	Chr4D	450134653	450141419	+	450138036	Chr4D	455255537	455262012	+	455258774	1.0	1.0	collinear
gene:TraesCS4D02G278600	Chr4D	450147124	450148547	-	450147835	Chr4D	455267536	455268959	-	455268247	1.0	1.0	collinear
gene:TraesCS4D02G278700	Chr4D	450151295	450153119	+	450152207	Chr4D	455271707	455273531	+	455272619	1.0	1.0	collinear
gene:TraesCS4D02G278800	Chr4D	450153239	450157092	-	450155165	Chr4D	455273651	455277496	-	455275573	0.991	0.991	collinear
gene:TraesCS4D02G278900	Chr4D	450211895	450212263	+	450212079	Chr4D	455329961	455330329	+	455330145	1.0	1.0	collinear
gene:TraesCS4D02G279000	Chr4D	450219806	450223137	-	450221471	Chr4D	455338169	455341500	-	455339834	1.0	0.999	collinear
gene:TraesCS4D02G279200	Chr4D	450323036	450329905	+	450326470	Chr4D	455441085	455447729	+	455444407	1.0	1.0	collinear
gene:TraesCS4D02G279300	Chr4D	450330441	450334022	-	450332231	Chr4D	455448265	455451846	-	455450055	1.0	1.0	collinear
gene:TraesCS4D02G279400	Chr4D	450509639	450515890	-	450512764	Chr4D	455627278	455633529	-	455630403	1.0	0.999	collinear
gene:TraesCS4D02G279500	Chr4D	450683600	450686479	-	450685039	Chr4D	455800592	455803471	-	455802031	1.0	1.0	collinear
gene:TraesCS4D02G279600	Chr4D	450896950	450897192	-	450897071	Chr4D	456013515	456013757	-	456013636	1.0	1.0	collinear
gene:TraesCS4D02G279700	Chr4D	450898703	450899098	-	450898900	Chr4D	456015268	456015663	-	456015465	1.0	1.0	collinear
gene:TraesCS4D02G279800	Chr4D	451038022	451039432	+	451038727	Chr4D	456160749	456162159	+	456161454	1.0	1.0	collinear
gene:TraesCS4D02G279900	Chr4D	451055842	451057285	-	451056563	Chr4D	456178569	456180012	-	456179290	1.0	1.0	collinear
gene:TraesCS4D02G280000	Chr4D	451165396	451166745	+	451166070	Chr4D	456288200	456289549	+	456288874	1.0	1.0	collinear
gene:TraesCS4D02G280100	Chr4D	451167951	451178609	-	451173280	Chr4D	456290755	456301413	-	456296084	1.0	1.0	collinear
gene:TraesCS4D02G280200	Chr4D	451276296	451277401	-	451276848	Chr4D	456398809	456399914	-	456399361	1.0	1.0	collinear
gene:TraesCS4D02G280300	Chr4D	451279341	451281789	+	451280565	Chr4D	456401854	456404302	+	456403078	1.0	1.0	collinear
gene:TraesCS4D02G280400	Chr4D	451286527	451289635	-	451288081	Chr4D	456409084	456412192	-	456410638	1.0	1.0	collinear
gene:TraesCS4D02G280500	Chr4D	451295927	451299744	-	451297835	Chr4D	456418177	456421994	-	456420085	1.0	1.0	collinear
gene:TraesCS4D02G280600	Chr4D	451680612	451681025	+	451680818	Chr4D	456819591	456820004	+	456819797	1.0	1.0	collinear
gene:TraesCS4D02G280700	Chr4D	451682788	451684467	+	451683627	Chr4D	456821767	456823446	+	456822606	1.0	0.998	collinear
gene:TraesCS4D02G280800	Chr4D	451684381	451686561	-	451685471	Chr4D	456823360	456825540	-	456824450	1.0	1.0	collinear
gene:TraesCS4D02G280900	Chr4D	451801607	451803311	+	451802459	Chr4D	456941026	456942730	+	456941878	1.0	0.997	collinear
gene:TraesCS4D02G281100	Chr4D	452312403	452316737	+	452314570	Chr4D	457447912	457452246	+	457450079	1.0	1.0	collinear
gene:TraesCS4D02G281200	Chr4D	452383528	452392218	+	452387873	Chr4D	457518757	457527448	+	457523102	1.0	0.999	collinear
gene:TraesCS4D02G281300	Chr4D	452548673	452553974	+	452551323	Chr4D	457692086	457697387	+	457694736	1.0	1.0	collinear
gene:TraesCS4D02G281400	Chr4D	452555303	452557589	-	452556446	Chr4D	457698716	457701002	-	457699859	1.0	1.0	collinear
gene:TraesCS4D02G281500	Chr4D	452558723	452563148	-	452560935	Chr4D	457702136	457706561	-	457704348	1.0	1.0	collinear
gene:TraesCS4D02G281600	Chr4D	452795390	452798654	-	452797022	Chr4D	457938247	457941511	-	457939879	1.0	1.0	collinear
gene:TraesCS4D02G281700	Chr4D	452803539	452810522	+	452807030	Chr4D	457946397	457953251	+	457949824	1.0	1.0	collinear
gene:TraesCS4D02G281900	Chr4D	453048191	453052169	+	453050180	Chr4D	458193139	458197117	+	458195128	1.0	1.0	collinear
gene:TraesCS4D02G282000	Chr4D	453219459	453222706	+	453221082	Chr4D	458359662	458362909	+	458361285	1.0	0.999	collinear
gene:TraesCS4D02G282100	Chr4D	453222574	453227461	-	453225017	Chr4D	458362777	458367664	-	458365220	1.0	0.999	collinear
gene:TraesCS4D02G282200	Chr4D	453306962	453321200	+	453314081	Chr4D	458446542	458461639	+	458454090	1.0	1.0	collinear
gene:TraesCS4D02G282300	Chr4D	453330238	453332528	+	453331383	Chr4D	458470279	458472569	+	458471424	1.0	1.0	collinear
gene:TraesCS4D02G282400	Chr4D	453332761	453334497	-	453333629	Chr4D	458472802	458474550	-	458473676	1.0	0.992	collinear
gene:TraesCS4D02G282500	Chr4D	453453475	453456371	+	453454923	Chr4D	458594220	458597116	+	458595668	1.0	1.0	collinear
gene:TraesCS4D02G282600	Chr4D	453456473	453457902	-	453457187	Chr4D	458597218	458598647	-	458597932	1.0	1.0	collinear
gene:TraesCS4D02G282700	Chr4D	453465647	453467533	+	453466590	Chr4D	458606389	458608275	+	458607332	1.0	1.0	collinear
gene:TraesCS4D02G282800	Chr4D	454437624	454439670	-	454438647	Chr4D	459576828	459578874	-	459577851	1.0	1.0	collinear
gene:TraesCS4D02G282900	Chr4D	454659206	454660964	-	454660085	Chr4D	459798492	459800250	-	459799371	1.0	1.0	collinear
gene:TraesCS4D02G283000	Chr4D	455099977	455100793	-	455100385	Chr4D	460239200	460240016	-	460239608	1.0	1.0	collinear
gene:TraesCS4D02G283100	Chr4D	455248295	455252131	+	455250213	Chr4D	460386297	460390133	+	460388215	1.0	1.0	collinear
gene:TraesCS4D02G283105	Chr4D	455248892	455252134	+	455250513	Chr4D	460386894	460390136	+	460388515	1.0	1.0	collinear
gene:TraesCS4D02G283200	Chr4D	455253585	455255632	+	455254608	Chr4D	460391587	460393634	+	460392610	1.0	1.0	collinear
gene:TraesCS4D02G283216	Chr4D	455258979	455259924	+	455259451	Chr4D	460396981	460397926	+	460397453	1.0	1.0	collinear
gene:TraesCS4D02G283300	Chr4D	455319709	455329419	-	455324564	Chr4D	460457950	460467660	-	460462805	1.0	1.0	collinear
gene:TraesCS4D02G283400	Chr4D	455335093	455337404	-	455336248	Chr4D	460473334	460475645	-	460474489	1.0	1.0	collinear
gene:TraesCS4D02G283500	Chr4D	455338450	455340557	-	455339503	Chr4D	460476691	460478798	-	460477744	1.0	1.0	collinear
gene:TraesCS4D02G283600	Chr4D	455341941	455346185	-	455344063	Chr4D	460480182	460484550	-	460482366	1.0	1.0	collinear
gene:TraesCS4D02G283700	Chr4D	455484790	455487185	+	455485987	Chr4D	460605503	460607898	+	460606700	1.0	0.998	collinear
gene:TraesCS4D02G283800	Chr4D	455487573	455491800	+	455489686	Chr4D	460608286	460612514	+	460610400	0.999	0.996	collinear
gene:TraesCS4D02G283900	Chr4D	455530024	455532283	+	455531153	Chr4D	460651082	460653324	+	460652203	1.0	0.995	collinear
gene:TraesCS4D02G284000	Chr4D	455599799	455602536	+	455601167	Chr4D	460694184	460696837	+	460695510	0.965	0.96	collinear
gene:TraesCS4D02G284100	Chr4D	455618723	455619715	+	455619219	Chr4D	460700004	460700996	+	460700500	1.0	0.997	collinear
gene:TraesCS4D02G284200	Chr4D	455624264	455627583	+	455625923	Chr4D	460705539	460708858	+	460707198	1.0	0.997	collinear
gene:TraesCS4D02G284300	Chr4D	455648074	455650691	+	455649382	Chr4D	460754224	460756841	+	460755532	1.0	0.998	collinear
gene:TraesCS4D02G284400	Chr4D	455693376	455695374	+	455694375	Chr4D	460794070	460796068	+	460795069	1.0	0.995	collinear
gene:TraesCS4D02G284500	Chr4D	455699289	455700434	-	455699861	Chr4D	460799990	460801135	-	460800562	1.0	0.998	collinear
gene:TraesCS4D02G284600	Chr4D	455701692	455702990	-	455702341	Chr4D	460802390	460803685	-	460803037	0.997	0.996	collinear
gene:TraesCS4D02G284700	Chr4D	455744160	455745727	+	455744943	Chr4D	460844973	460846540	+	460845756	1.0	0.998	collinear
gene:TraesCS4D02G284800	Chr4D	455745863	455749201	-	455747532	Chr4D	460846676	460850013	-	460848344	1.0	0.997	collinear
gene:TraesCS4D02G284900	Chr4D	455757017	455759040	+	455758028	Chr4D	460858172	460860194	+	460859183	1.0	0.995	collinear
gene:TraesCS4D02G285000	Chr4D	455762961	455764668	-	455763814	Chr4D	460862950	460864657	-	460863803	1.0	0.992	collinear
gene:TraesCS4D02G285100	Chr4D	455891843	455894496	+	455893169	Chr4D	461020654	461023307	+	461021980	1.0	0.997	collinear
gene:TraesCS4D02G285200	Chr4D	455897064	455898971	-	455898017	Chr4D	461025875	461027813	-	461026844	1.0	0.963	collinear
gene:TraesCS4D02G285300	Chr4D	456046811	456048804	+	456047807	Chr4D	461165157	461167156	+	461166156	1.0	0.993	collinear
gene:TraesCS4D02G285400	Chr4D	456049680	456054895	-	456052287	Chr4D	461168031	461173246	-	461170638	1.0	1.0	collinear
gene:TraesCS4D02G285600	Chr4D	456087299	456089780	-	456088539	Chr4D	461201004	461203483	-	461202243	0.998	0.995	collinear
gene:TraesCS4D02G285700	Chr4D	456124329	456124439	+	456124384	Chr4D	461237849	461237959	+	461237904	1.0	1.0	collinear
gene:TraesCS4D02G285800	Chr4D	456128427	456129285	-	456128856	Chr4D	461241942	461242800	-	461242371	1.0	1.0	collinear
gene:TraesCS4D02G286000	Chr4D	456490220	456493909	+	456492064	Chr4D	461609166	461612858	+	461611012	1.0	0.998	collinear
gene:TraesCS4D02G286100	Chr4D	456493885	456497502	-	456495693	Chr4D	461612834	461616451	-	461614642	1.0	1.0	collinear
gene:TraesCS4D02G286200	Chr4D	456505865	456506853	-	456506359	Chr4D	461624813	461625800	-	461625306	0.998	0.994	collinear
gene:TraesCS4D02G286300	Chr4D	456690657	456691795	-	456691226	Chr4D	461802493	461803631	-	461803062	1.0	1.0	collinear
gene:TraesCS4D02G286500	Chr4D	457500939	457506583	-	457503761	Chr4D	462614943	462620587	-	462617765	1.0	1.0	collinear
gene:TraesCS4D02G286600	Chr4D	458090811	458091858	-	458091334	Chr4D	463202887	463203934	-	463203410	1.0	1.0	collinear
gene:TraesCS4D02G286700	Chr4D	458384021	458385084	+	458384552	Chr4D	463496260	463497323	+	463496791	1.0	1.0	collinear
gene:TraesCS4D02G286800	Chr4D	458993534	458994265	+	458993899	Chr4D	464103956	464104687	+	464104321	1.0	1.0	collinear
gene:TraesCS4D02G286900	Chr4D	459024257	459027832	+	459026044	Chr4D	464143034	464146609	+	464144821	1.0	1.0	collinear
gene:TraesCS4D02G287000	Chr4D	459054432	459059542	+	459056987	Chr4D	464173209	464178319	+	464175764	1.0	0.999	collinear
gene:TraesCS4D02G287100	Chr4D	459060096	459060760	+	459060428	Chr4D	464178873	464179537	+	464179205	1.0	1.0	collinear
gene:TraesCS4D02G287200	Chr4D	459066102	459066557	+	459066329	Chr4D	464184881	464185336	+	464185108	1.0	1.0	collinear
gene:TraesCS4D02G287300	Chr4D	459068393	459068879	+	459068636	Chr4D	464187172	464187658	+	464187415	1.0	1.0	collinear
gene:TraesCS4D02G287400	Chr4D	459074666	459080954	-	459077810	Chr4D	464193444	464199744	-	464196594	1.0	1.0	collinear
gene:TraesCS4D02G287600	Chr4D	459255370	459255849	-	459255609	Chr4D	464373544	464374023	-	464373783	1.0	1.0	collinear
gene:TraesCS4D02G287700	Chr4D	459267885	459268527	-	459268206	Chr4D	464385972	464386614	-	464386293	1.0	1.0	collinear
gene:TraesCS4D02G287800	Chr4D	459301169	459301528	-	459301348	Chr4D	464419124	464419483	-	464419303	1.0	1.0	collinear
gene:TraesCS4D02G287900	Chr4D	459310973	459311620	-	459311296	Chr4D	464428865	464429512	-	464429188	1.0	1.0	collinear
gene:TraesCS4D02G288000	Chr4D	459316043	459319140	+	459317591	Chr4D	464434272	464437369	+	464435820	1.0	1.0	collinear
gene:TraesCS4D02G288100	Chr4D	459319853	459322557	+	459321205	Chr4D	464438082	464440786	+	464439434	1.0	1.0	collinear
gene:TraesCS4D02G288200	Chr4D	459383276	459385727	+	459384501	Chr4D	464501539	464503990	+	464502764	1.0	1.0	collinear
gene:TraesCS4D02G288300	Chr4D	459389310	459423106	-	459406208	Chr4D	464507573	464541285	-	464524429	1.0	1.0	collinear
gene:TraesCS4D02G288400	Chr4D	459427633	459431246	-	459429439	Chr4D	464545901	464549514	-	464547707	1.0	1.0	collinear
gene:TraesCS4D02G288500	Chr4D	459435364	459435741	-	459435552	Chr4D	464553633	464554010	-	464553821	1.0	1.0	collinear
gene:TraesCS4D02G288600	Chr4D	459554308	459559297	+	459556802	Chr4D	464672734	464677723	+	464675228	1.0	1.0	collinear
gene:TraesCS4D02G288700	Chr4D	459583169	459586645	+	459584907	Chr4D	464701593	464705069	+	464703331	1.0	1.0	collinear
gene:TraesCS4D02G288800	Chr4D	459588484	459589887	-	459589185	Chr4D	464706952	464708355	-	464707653	1.0	1.0	collinear
gene:TraesCS4D02G288900	Chr4D	459685649	459686959	+	459686304	Chr4D	464801054	464802364	+	464801709	1.0	1.0	collinear
gene:TraesCS4D02G289000	Chr4D	460046111	460049630	-	460047870	Chr4D	465157366	465160885	-	465159125	1.0	1.0	collinear
gene:TraesCS4D02G289100	Chr4D	460472119	460477210	+	460474664	Chr4D	465581736	465586827	+	465584281	1.0	1.0	collinear
gene:TraesCS4D02G289200	Chr4D	460479727	460480686	+	460480206	Chr4D	465589344	465590303	+	465589823	1.0	1.0	collinear
gene:TraesCS4D02G289300	Chr4D	460481029	460484437	-	460482733	Chr4D	465590646	465594054	-	465592350	1.0	1.0	collinear
gene:TraesCS4D02G289400	Chr4D	460561848	460565571	+	460563709	Chr4D	465670653	465674376	+	465672514	1.0	1.0	collinear
gene:TraesCS4D02G289500	Chr4D	460709329	460710314	-	460709821	Chr4D	465812167	465813152	-	465812659	1.0	1.0	collinear
gene:TraesCS4D02G289600	Chr4D	460712168	460715261	-	460713714	Chr4D	465815006	465818099	-	465816552	1.0	1.0	collinear
gene:TraesCS4D02G289700	Chr4D	460776617	460777306	-	460776961	Chr4D	465879452	465880141	-	465879796	1.0	1.0	collinear
gene:TraesCS4D02G289800	Chr4D	460948982	460951823	+	460950402	Chr4D	466014072	466016898	+	466015485	0.986	0.986	collinear
gene:TraesCS4D02G289900	Chr4D	461212469	461213592	+	461213030	Chr4D	466277405	466278528	+	466277966	1.0	1.0	collinear
gene:TraesCS4D02G290000	Chr4D	461217626	461220993	-	461219309	Chr4D	466282561	466285928	-	466284244	1.0	1.0	collinear
gene:TraesCS4D02G290100	Chr4D	461274475	461276158	+	461275316	Chr4D	466340698	466342381	+	466341539	1.0	1.0	collinear
gene:TraesCS4D02G290200	Chr4D	461408435	461409042	-	461408738	Chr4D	466473808	466474415	-	466474111	1.0	1.0	collinear
gene:TraesCS4D02G290300	Chr4D	461465779	461465985	+	461465882	Chr4D	466533545	466533751	+	466533648	1.0	1.0	collinear
gene:TraesCS4D02G290400	Chr4D	461489866	461493026	-	461491446	Chr4D	466554964	466558124	-	466556544	1.0	1.0	collinear
gene:TraesCS4D02G290500	Chr4D	461509679	461510472	-	461510075	Chr4D	466574874	466575667	-	466575270	1.0	1.0	collinear
gene:TraesCS4D02G290600	Chr4D	461557340	461558127	+	461557733	Chr4D	466622367	466623154	+	466622760	1.0	1.0	collinear
gene:TraesCS4D02G290700	Chr4D	461572895	461575850	-	461574372	Chr4D	466637922	466640877	-	466639399	1.0	1.0	collinear
gene:TraesCS4D02G290800	Chr4D	461780743	461785621	+	461783182	Chr4D	466854462	466859340	+	466856901	1.0	1.0	collinear
gene:TraesCS4D02G290900	Chr4D	461812444	461813734	-	461813089	Chr4D	466884342	466885632	-	466884987	1.0	1.0	collinear
gene:TraesCS4D02G291100	Chr4D	462498204	462503077	+	462500640	Chr4D	467581954	467586827	+	467584390	1.0	1.0	collinear
gene:TraesCS4D02G291200	Chr4D	462549172	462549615	+	462549393	Chr4D	467632454	467632897	+	467632675	1.0	1.0	collinear
gene:TraesCS4D02G291300	Chr4D	462743918	462748070	-	462745994	Chr4D	467826008	467830160	-	467828084	1.0	1.0	collinear
gene:TraesCS4D02G291400	Chr4D	462787729	462789105	+	462788417	Chr4D	467869756	467871132	+	467870444	1.0	1.0	collinear
gene:TraesCS4D02G291500	Chr4D	462789487	462791388	-	462790437	Chr4D	467871514	467873415	-	467872464	1.0	1.0	collinear
gene:TraesCS4D02G291600	Chr4D	462796432	462797166	-	462796799	Chr4D	467878463	467879197	-	467878830	1.0	1.0	collinear
gene:TraesCS4D02G291700	Chr4D	462833352	462836811	+	462835081	Chr4D	467913932	467917391	+	467915661	1.0	1.0	collinear
gene:TraesCS4D02G291800	Chr4D	462837727	462841618	-	462839672	Chr4D	467918307	467922198	-	467920252	1.0	1.0	collinear
gene:TraesCS4D02G291900	Chr4D	463334315	463342948	-	463338631	Chr4D	468413781	468422413	-	468418097	1.0	1.0	collinear
gene:TraesCS4D02G292000	Chr4D	463396748	463401083	+	463398915	Chr4D	468472292	468476627	+	468474459	1.0	1.0	collinear
gene:TraesCS4D02G292100	Chr4D	463401424	463402247	+	463401835	Chr4D	468476968	468477791	+	468477379	1.0	0.998	collinear
gene:TraesCS4D02G292200	Chr4D	463402419	463402529	+	463402474	Chr4D	468477963	468478073	+	468478018	1.0	1.0	collinear
gene:TraesCS4D02G292300	Chr4D	463402923	463409941	-	463406432	Chr4D	468478467	468485485	-	468481976	1.0	1.0	collinear
gene:TraesCS4D02G292400	Chr4D	463463540	463465146	+	463464343	Chr4D	468545772	468547379	+	468546575	1.0	1.0	collinear
gene:TraesCS4D02G292500	Chr4D	463465460	463467180	-	463466320	Chr4D	468547693	468549413	-	468548553	1.0	1.0	collinear
gene:TraesCS4D02G292600	Chr4D	463676112	463678024	-	463677068	Chr4D	468757170	468759082	-	468758126	1.0	1.0	collinear
gene:TraesCS4D02G292700	Chr4D	463687131	463689677	-	463688404	Chr4D	468768190	468770736	-	468769463	1.0	1.0	collinear
gene:TraesCS4D02G292800	Chr4D	463700258	463705224	-	463702741	Chr4D	468781069	468786271	-	468783670	1.0	1.0	collinear
gene:TraesCS4D02G292900	Chr4D	463911753	463918723	+	463915238	Chr4D	468994663	469001633	+	468998148	1.0	1.0	collinear
gene:TraesCS4D02G293000	Chr4D	463919143	463919886	+	463919514	Chr4D	469002053	469002796	+	469002424	1.0	1.0	collinear
gene:TraesCS4D02G293100	Chr4D	464079829	464080499	-	464080164	Chr4D	469161902	469162572	-	469162237	1.0	1.0	collinear
gene:TraesCS4D02G293200	Chr4D	464152848	464157843	+	464155345	Chr4D	469248035	469253030	+	469250532	1.0	1.0	collinear
gene:TraesCS4D02G293300	Chr4D	464183312	464183761	+	464183536	Chr4D	469278237	469278686	+	469278461	1.0	1.0	collinear
