gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2A02G509200	Chr2A	735193656	735193973	+	735193814	Chr2A	751415829	751416146	+	751415987	1.0	1.0	collinear
gene:TraesCS2A02G509300	Chr2A	735195150	735195871	+	735195510	Chr2A	751417323	751418044	+	751417683	1.0	1.0	collinear
gene:TraesCS2A02G509400	Chr2A	735224472	735224879	+	735224675	Chr2A	751446748	751447155	+	751446951	1.0	1.0	collinear
gene:TraesCS2A02G509500	Chr2A	735228367	735228985	-	735228676	Chr2A	751450643	751451261	-	751450952	1.0	0.998	collinear
gene:TraesCS2A02G509600	Chr2A	735244207	735246039	+	735245123	Chr2A	751466484	751468316	+	751467400	1.0	0.999	collinear
gene:TraesCS2A02G509700	Chr2A	735330017	735343858	+	735336937	Chr2A	751540171	751554623	+	751547397	1.0	0.994	collinear
gene:TraesCS2A02G509800	Chr2A	735349991	735351374	-	735350682	Chr2A	751556163	751557546	-	751556854	1.0	0.995	collinear
gene:TraesCS2A02G509900	Chr2A	735388684	735398297	+	735393490	Chr2A	751653726	751665927	+	751659826	1.0	0.985	collinear
gene:TraesCS2A02G510400	Chr2A	735600028	735603013	-	735601520	Chr2A	751695200	751698199	-	751696699	1.0	0.988	collinear
gene:TraesCS2A02G510600	Chr2A	735698856	735699140	-	735698998	Chr2A	751769183	751769482	-	751769332	1.0	0.95	collinear
gene:TraesCS2A02G510700	Chr2A	735700886	735703581	-	735702233	Chr2A	751771037	751773730	-	751772383	1.0	0.976	collinear
gene:TraesCS2A02G510800	Chr2A	735761320	735764009	+	735762664	Chr2A	751834084	751836852	+	751835468	1.0	0.994	collinear
gene:TraesCS2A02G510900	Chr2A	735775490	735779075	+	735777282	Chr2A	751847749	751851334	+	751849541	1.0	1.0	collinear
gene:TraesCS2A02G511000	Chr2A	735787351	735787966	-	735787658	Chr2A	751859610	751860225	-	751859917	1.0	1.0	collinear
gene:TraesCS2A02G511100	Chr2A	735821591	735822304	-	735821947	Chr2A	751893845	751894558	-	751894201	1.0	1.0	collinear
gene:TraesCS2A02G511200	Chr2A	735856114	735858925	-	735857519	Chr2A	751928368	751931179	-	751929773	1.0	1.0	collinear
gene:TraesCS2A02G511300	Chr2A	735861303	735862956	+	735862129	Chr2A	751933257	751934910	+	751934083	1.0	1.0	collinear
gene:TraesCS2A02G511400	Chr2A	735865250	735869609	-	735867429	Chr2A	751937395	751941754	-	751939574	1.0	1.0	collinear
gene:TraesCS2A02G511500	Chr2A	736034987	736038676	+	736036831	Chr2A	752107993	752111682	+	752109837	1.0	1.0	collinear
gene:TraesCS2A02G511600	Chr2A	736285518	736288192	-	736286855	Chr2A	752355985	752358801	-	752357393	1.0	1.0	collinear
gene:TraesCS2A02G511700	Chr2A	736364688	736371673	-	736368180	Chr2A	752429631	752436392	-	752433011	1.0	1.0	collinear
gene:TraesCS2A02G511900	Chr2A	736546753	736549351	+	736548052	Chr2A	752608250	752610848	+	752609549	1.0	1.0	collinear
gene:TraesCS2A02G512000	Chr2A	736730068	736732671	+	736731369	Chr2A	752796724	752799327	+	752798025	1.0	0.998	collinear
gene:TraesCS2A02G512100	Chr2A	737046055	737049316	+	737047685	Chr2A	753123854	753127115	+	753125484	1.0	0.999	collinear
gene:TraesCS2A02G512200	Chr2A	737315290	737319379	-	737317334	Chr2A	753390871	753395035	-	753392953	1.0	0.999	collinear
gene:TraesCS2A02G512300	Chr2A	737335411	737336602	+	737336006	Chr2A	753409882	753411073	+	753410477	1.0	1.0	collinear
gene:TraesCS2A02G512400	Chr2A	737340454	737342156	-	737341305	Chr2A	753414925	753416627	-	753415776	1.0	1.0	collinear
gene:TraesCS2A02G512500	Chr2A	737427605	737431215	+	737429410	Chr2A	753501253	753504863	+	753503058	1.0	1.0	collinear
gene:TraesCS2A02G512600	Chr2A	737641620	737643502	+	737642561	Chr2A	753714584	753716466	+	753715525	1.0	1.0	collinear
gene:TraesCS2A02G512700	Chr2A	737734297	737735145	-	737734721	Chr2A	753808067	753808915	-	753808491	1.0	1.0	collinear
gene:TraesCS2A02G512800	Chr2A	737829707	737829949	+	737829828	Chr2A	753902728	753902970	+	753902849	1.0	1.0	collinear
gene:TraesCS2A02G512900	Chr2A	737879317	737880407	-	737879862	Chr2A	753950313	753951403	-	753950858	1.0	1.0	collinear
gene:TraesCS2A02G513000	Chr2A	738005806	738006899	-	738006352	Chr2A	754075755	754076848	-	754076301	1.0	1.0	collinear
gene:TraesCS2A02G513100	Chr2A	738040178	738041032	+	738040605	Chr2A	754109439	754110293	+	754109866	1.0	1.0	collinear
gene:TraesCS2A02G513200	Chr2A	738043662	738043886	+	738043774	Chr2A	754112923	754113147	+	754113035	1.0	1.0	collinear
gene:TraesCS2A02G513300	Chr2A	738180398	738181038	+	738180718	Chr2A	754240425	754241065	+	754240745	1.0	1.0	collinear
gene:TraesCS2A02G513400	Chr2A	738202605	738202865	+	738202735	Chr2A	754262452	754262712	+	754262582	1.0	1.0	collinear
gene:TraesCS2A02G513500	Chr2A	738206126	738206431	+	738206278	Chr2A	754265973	754266278	+	754266125	1.0	1.0	collinear
gene:TraesCS2A02G513600	Chr2A	738213691	738213996	+	738213843	Chr2A	754273361	754273666	+	754273513	1.0	1.0	collinear
gene:TraesCS2A02G513700	Chr2A	738274683	738278953	+	738276818	Chr2A	754334559	754338986	+	754336772	1.0	1.0	collinear
gene:TraesCS2A02G513800	Chr2A	738297867	738299557	+	738298712	Chr2A	754357941	754359631	+	754358786	1.0	1.0	collinear
gene:TraesCS2A02G513900	Chr2A	738342018	738343398	+	738342708	Chr2A	754401611	754402943	+	754402277	1.0	0.998	collinear
gene:TraesCS2A02G514000	Chr2A	738371677	738372966	+	738372321	Chr2A	754431341	754432630	+	754431985	1.0	1.0	collinear
gene:TraesCS2A02G514100	Chr2A	738387121	738392451	-	738389786	Chr2A	754446982	754452312	-	754449647	1.0	1.0	collinear
gene:TraesCS2A02G514200	Chr2A	738436440	738439082	-	738437761	Chr2A	754511565	754514207	-	754512886	1.0	1.0	collinear
gene:TraesCS2A02G514300	Chr2A	738921580	738923004	+	738922292	Chr2A	755000060	755001484	+	755000772	1.0	0.997	collinear
gene:TraesCS2A02G514400	Chr2A	738985582	738991665	-	738988623	Chr2A	755089163	755095026	-	755092094	1.0	0.995	collinear
gene:TraesCS2A02G514600	Chr2A	739280658	739287909	-	739284283	Chr2A	755409896	755417138	-	755413517	1.0	0.997	collinear
gene:TraesCS2A02G514700	Chr2A	739303297	739304500	+	739303898	Chr2A	755432497	755433702	+	755433099	0.999	0.995	collinear
gene:TraesCS2A02G514800	Chr2A	739306391	739312894	-	739309642	Chr2A	755435605	755442114	-	755438859	1.0	0.999	collinear
gene:TraesCS2A02G514900	Chr2A	739378332	739379114	-	739378723	Chr2A	755519898	755520677	-	755520287	0.991	0.991	collinear
gene:TraesCS2A02G515000	Chr2A	739429940	739434885	+	739432412	Chr2A	755592257	755597188	+	755594722	1.0	0.998	collinear
gene:TraesCS2A02G515200	Chr2A	739445250	739446068	+	739445659	Chr2A	755618828	755619667	+	755619247	1.0	0.963	collinear
gene:TraesCS2A02G515300	Chr2A	739481077	739491052	-	739486064	Chr2A	755867678	755877663	-	755872670	1.0	0.997	collinear
gene:TraesCS2A02G515400	Chr2A	739686353	739691237	-	739688795	Chr2A	756059521	756064031	-	756061776	0.991	0.988	collinear
gene:TraesCS2A02G515500	Chr2A	739695401	739701935	-	739698668	Chr2A	756068195	756074729	-	756071462	1.0	1.0	collinear
gene:TraesCS2A02G515600	Chr2A	739701969	739704086	-	739703027	Chr2A	756074763	756076880	-	756075821	1.0	1.0	collinear
gene:TraesCS2A02G515700	Chr2A	739709710	739713978	+	739711844	Chr2A	756082707	756086975	+	756084841	1.0	1.0	collinear
gene:TraesCS2A02G515800	Chr2A	739802720	739803738	+	739803229	Chr2A	756174833	756175851	+	756175342	1.0	1.0	collinear
gene:TraesCS2A02G515900	Chr2A	739875404	739876942	-	739876173	Chr2A	756247519	756249057	-	756248288	1.0	1.0	collinear
gene:TraesCS2A02G516000	Chr2A	739879902	739880714	+	739880308	Chr2A	756252017	756252828	+	756252422	0.997	0.997	collinear
gene:TraesCS2A02G516200	Chr2A	740011258	740013346	+	740012302	Chr2A	756381790	756383877	+	756382833	1.0	1.0	collinear
gene:TraesCS2A02G516300	Chr2A	740067382	740070985	+	740069183	Chr2A	756441159	756444762	+	756442960	1.0	0.995	collinear
gene:TraesCS2A02G516400	Chr2A	740073360	740074874	+	740074117	Chr2A	756447139	756448653	+	756447896	1.0	0.997	collinear
gene:TraesCS2A02G516500	Chr2A	740077232	740079118	-	740078175	Chr2A	756451013	756452899	-	756451956	1.0	0.995	collinear
gene:TraesCS2A02G516600	Chr2A	740095104	740095517	-	740095310	Chr2A	756486187	756486600	-	756486393	1.0	0.995	collinear
gene:TraesCS2A02G516700	Chr2A	740117097	740118991	-	740118044	Chr2A	756520371	756522265	-	756521318	1.0	0.99	collinear
gene:TraesCS2A02G516800	Chr2A	740141289	740143199	-	740142244	Chr2A	756544569	756546479	-	756545524	1.0	0.994	collinear
gene:TraesCS2A02G516900	Chr2A	740253475	740254128	-	740253801	Chr2A	756665234	756665887	-	756665560	1.0	0.995	collinear
gene:TraesCS2A02G517000	Chr2A	740346577	740347469	+	740347023	Chr2A	756757781	756758673	+	756758227	1.0	0.995	collinear
gene:TraesCS2A02G517100	Chr2A	740360298	740372994	-	740366646	Chr2A	756766758	756779401	-	756773079	1.0	0.997	collinear
gene:TraesCS2A02G517200	Chr2A	740378947	740384483	-	740381715	Chr2A	756784620	756790144	-	756787382	0.995	0.995	collinear
gene:TraesCS2A02G517300	Chr2A	740479436	740484005	+	740481720	Chr2A	756861782	756866398	+	756864090	1.0	0.992	collinear
gene:TraesCS2A02G517500	Chr2A	740847366	740855721	-	740851543	Chr2A	757237548	757245902	-	757241725	1.0	1.0	collinear
gene:TraesCS2A02G517700	Chr2A	740874041	740874241	+	740874141	Chr2A	757264441	757264641	+	757264541	1.0	1.0	collinear
gene:TraesCS2A02G517600	Chr2A	740873194	740875512	-	740874353	Chr2A	757263594	757265908	-	757264751	1.0	1.0	collinear
gene:TraesCS2A02G517800	Chr2A	741093319	741107064	+	741100191	Chr2A	757484012	757497752	+	757490882	0.993	0.993	collinear
gene:TraesCS2A02G518200	Chr2A	741826962	741829582	-	741828272	Chr2A	757930836	757933456	-	757932146	1.0	1.0	collinear
gene:TraesCS2A02G518300	Chr2A	741984633	741987851	-	741986242	Chr2A	758087019	758090219	-	758088619	0.992	0.992	collinear
gene:TraesCS2A02G518500	Chr2A	742133803	742134831	+	742134317	Chr2A	758236879	758237907	+	758237393	1.0	1.0	collinear
gene:TraesCS2A02G518400	Chr2A	742131968	742138156	-	742135062	Chr2A	758235044	758241232	-	758238138	1.0	0.999	collinear
gene:TraesCS2A02G518600	Chr2A	742144650	742152939	-	742148794	Chr2A	758247726	758256015	-	758251870	1.0	1.0	collinear
gene:TraesCS2A02G518700	Chr2A	742153317	742155399	+	742154358	Chr2A	758256563	758258213	+	758257388	0.95	0.95	collinear
gene:TraesCS2A02G518900	Chr2A	742292727	742293603	-	742293165	Chr2A	758388539	758389415	-	758388977	1.0	1.0	collinear
gene:TraesCS2A02G519000	Chr2A	742304465	742306389	-	742305427	Chr2A	758400435	758402359	-	758401397	1.0	1.0	collinear
gene:TraesCS2A02G519200	Chr2A	742576097	742576354	+	742576225	Chr2A	758676440	758676697	+	758676568	1.0	1.0	collinear
gene:TraesCS2A02G519300	Chr2A	742579991	742582751	-	742581371	Chr2A	758680542	758683302	-	758681922	1.0	1.0	collinear
gene:TraesCS2A02G519400	Chr2A	742696471	742698656	-	742697563	Chr2A	758796719	758798904	-	758797811	1.0	1.0	collinear
gene:TraesCS2A02G519500	Chr2A	742717540	742719942	-	742718741	Chr2A	758817790	758820192	-	758818991	1.0	1.0	collinear
gene:TraesCS2A02G519600	Chr2A	742720165	742726879	-	742723522	Chr2A	758820415	758827129	-	758823772	1.0	1.0	collinear
gene:TraesCS2A02G519700	Chr2A	742763299	742764891	+	742764095	Chr2A	758862778	758864370	+	758863574	1.0	1.0	collinear
gene:TraesCS2A02G519800	Chr2A	742771443	742772507	-	742771975	Chr2A	758870445	758871509	-	758870977	1.0	1.0	collinear
gene:TraesCS2A02G519900	Chr2A	742780714	742782112	-	742781413	Chr2A	758879607	758881005	-	758880306	1.0	1.0	collinear
gene:TraesCS2A02G520200	Chr2A	743096178	743100977	-	743098577	Chr2A	759194869	759199668	-	759197268	1.0	1.0	collinear
gene:TraesCS2A02G520300	Chr2A	743104688	743109412	+	743107050	Chr2A	759203171	759207895	+	759205533	1.0	1.0	collinear
gene:TraesCS2A02G520400	Chr2A	743109602	743114724	-	743112163	Chr2A	759208085	759213231	-	759210658	1.0	1.0	collinear
gene:TraesCS2A02G520500	Chr2A	743265309	743266968	-	743266138	Chr2A	759374191	759375862	-	759375026	1.0	0.996	collinear
gene:TraesCS2A02G520600	Chr2A	743385236	743386120	+	743385678	Chr2A	759600207	759601091	+	759600649	1.0	0.993	collinear
gene:TraesCS2A02G520700	Chr2A	743386353	743392217	-	743389285	Chr2A	759601324	759607279	-	759604301	1.0	0.997	collinear
gene:TraesCS2A02G520800	Chr2A	743538539	743539418	+	743538978	Chr2A	759755453	759756332	+	759755892	1.0	0.996	collinear
gene:TraesCS2A02G520900	Chr2A	743551223	743568224	-	743559723	Chr2A	759767844	759784860	-	759776352	1.0	0.994	collinear
gene:TraesCS2A02G521000	Chr2A	743573385	743578635	-	743576010	Chr2A	759789854	759795108	-	759792481	1.0	0.994	collinear
gene:TraesCS2A02G521100	Chr2A	744053931	744058023	+	744055977	Chr2A	760235039	760239130	+	760237084	1.0	0.999	collinear
gene:TraesCS2A02G521200	Chr2A	744080569	744081683	+	744081126	Chr2A	760261200	760262397	+	760261798	1.0	0.929	collinear
gene:TraesCS2A02G521300	Chr2A	744283204	744286648	-	744284926	Chr2A	760507072	760510849	-	760508960	1.0	0.995	collinear
gene:TraesCS2A02G521400	Chr2A	744325752	744332292	+	744329022	Chr2A	760531224	760537764	+	760534494	1.0	0.998	collinear
gene:TraesCS2A02G521500	Chr2A	744408404	744409772	+	744409088	Chr2A	760613482	760614860	+	760614171	1.0	0.987	collinear
gene:TraesCS2A02G521600	Chr2A	744444635	744448340	+	744446487	Chr2A	760642625	760646252	+	760644438	0.947	0.944	collinear
gene:TraesCS2A02G521700	Chr2A	744448482	744450213	-	744449347	Chr2A	760646394	760648125	-	760647259	1.0	0.998	collinear
gene:TraesCS2A02G521800	Chr2A	744491847	744494937	+	744493392	Chr2A	760690517	760693606	+	760692061	1.0	0.997	collinear
gene:TraesCS2A02G521900	Chr2A	744529381	744532917	-	744531149	Chr2A	760739309	760742965	-	760741137	1.0	0.997	collinear
gene:TraesCS2A02G522000	Chr2A	744582429	744582978	+	744582703	Chr2A	760792443	760792992	+	760792717	1.0	0.991	collinear
gene:TraesCS2A02G522100	Chr2A	744634575	744635674	-	744635124	Chr2A	760843675	760844774	-	760844224	1.0	1.0	collinear
gene:TraesCS2A02G522200	Chr2A	744638919	744642776	-	744640847	Chr2A	760848019	760852114	-	760850066	1.0	1.0	collinear
gene:TraesCS2A02G522300	Chr2A	744687112	744687642	-	744687377	Chr2A	760908754	760909284	-	760909019	1.0	1.0	collinear
gene:TraesCS2A02G522400	Chr2A	744785032	744796852	-	744790942	Chr2A	761012672	761023895	-	761018283	0.952	0.951	collinear
gene:TraesCS2A02G522500	Chr2A	744804499	744805650	-	744805074	Chr2A	761038454	761039605	-	761039029	1.0	0.993	collinear
gene:TraesCS2A02G522600	Chr2A	744806189	744806890	-	744806539	Chr2A	761048946	761049627	-	761049286	0.971	0.962	collinear
gene:TraesCS2A02G522700	Chr2A	744809612	744813365	-	744811488	Chr2A	761052348	761056116	-	761054232	1.0	0.977	collinear
gene:TraesCS2A02G522800	Chr2A	744904211	744905506	-	744904858	Chr2A	761152116	761153411	-	761152763	1.0	0.999	collinear
gene:TraesCS2A02G523000	Chr2A	744979658	744979783	+	744979720	Chr2A	761216422	761216547	+	761216484	1.0	1.0	collinear
gene:TraesCS2A02G523100	Chr2A	744979858	744981747	+	744980802	Chr2A	761216622	761218511	+	761217566	1.0	0.998	collinear
gene:TraesCS2A02G523200	Chr2A	745001600	745004431	-	745003015	Chr2A	761248037	761250868	-	761249452	1.0	0.997	collinear
gene:TraesCS2A02G523300	Chr2A	745012849	745019399	+	745016124	Chr2A	761258156	761264528	+	761261342	0.996	0.995	collinear
gene:TraesCS2A02G523400	Chr2A	745023935	745028090	+	745026012	Chr2A	761269085	761273241	+	761271163	1.0	0.998	collinear
gene:TraesCS2A02G523500	Chr2A	745025040	745035963	-	745030501	Chr2A	761270191	761281190	-	761275690	0.994	0.993	collinear
gene:TraesCS2A02G523600	Chr2A	745036180	745038743	+	745037461	Chr2A	761281407	761283946	+	761282676	1.0	0.997	collinear
gene:TraesCS2A02G523700	Chr2A	745039131	745040179	-	745039655	Chr2A	761284366	761285411	-	761284888	0.996	0.993	collinear
gene:TraesCS2A02G523800	Chr2A	745066412	745067032	-	745066722	Chr2A	761316557	761317177	-	761316867	1.0	1.0	collinear
gene:TraesCS2A02G523900	Chr2A	745087190	745088131	-	745087660	Chr2A	761359341	761360282	-	761359811	1.0	0.993	collinear
gene:TraesCS2A02G524000	Chr2A	745091535	745092968	-	745092251	Chr2A	761366442	761367875	-	761367158	1.0	0.993	collinear
gene:TraesCS2A02G524100	Chr2A	745096524	745097199	-	745096861	Chr2A	761371730	761372405	-	761372067	1.0	1.0	collinear
gene:TraesCS2A02G524200	Chr2A	745111564	745112306	-	745111935	Chr2A	761386765	761387507	-	761387136	1.0	0.993	collinear
gene:TraesCS2A02G524300	Chr2A	745264664	745267178	-	745265921	Chr2A	761515203	761517611	-	761516407	0.945	0.931	collinear
gene:TraesCS2A02G524400	Chr2A	745276805	745277100	-	745276952	Chr2A	761527581	761527876	-	761527728	1.0	1.0	collinear
gene:TraesCS2A02G524500	Chr2A	745298779	745299914	-	745299346	Chr2A	761550395	761551530	-	761550962	1.0	0.995	collinear
gene:TraesCS2A02G524600	Chr2A	745388709	745389290	-	745388999	Chr2A	761669170	761669751	-	761669460	1.0	0.981	collinear
gene:TraesCS2A02G524700	Chr2A	745390534	745392537	+	745391535	Chr2A	761671065	761673068	+	761672066	1.0	0.999	collinear
gene:TraesCS2A02G524800	Chr2A	745407639	745409132	+	745408385	Chr2A	761688522	761690018	+	761689270	1.0	0.997	collinear
gene:TraesCS2A02G524900	Chr2A	745426103	745427424	+	745426763	Chr2A	761706848	761708169	+	761707508	1.0	0.999	collinear
gene:TraesCS2A02G525000	Chr2A	745427907	745430275	+	745429091	Chr2A	761709142	761711505	+	761710323	1.0	0.996	collinear
gene:TraesCS2A02G525100	Chr2A	745529120	745530274	+	745529697	Chr2A	761810419	761811574	+	761810996	1.0	0.996	collinear
gene:TraesCS2A02G525200	Chr2A	745589833	745591211	+	745590522	Chr2A	761900945	761902325	+	761901635	1.0	0.996	collinear
gene:TraesCS2A02G525300	Chr2A	745654780	745657677	+	745656228	Chr2A	761967012	761969911	+	761968461	1.0	0.997	collinear
gene:TraesCS2A02G525500	Chr2A	745666877	745671118	-	745668997	Chr2A	761980931	761985190	-	761983060	1.0	0.997	collinear
gene:TraesCS2A02G525600	Chr2A	745784194	745785624	-	745784909	Chr2A	762114969	762116399	-	762115684	1.0	0.997	collinear
gene:TraesCS2A02G525700	Chr2A	745811680	745814560	-	745813120	Chr2A	762142253	762145108	-	762143680	0.97	0.957	collinear
gene:TraesCS2A02G525800	Chr2A	746250233	746254620	+	746252426	Chr2A	762649985	762654258	+	762652121	0.988	0.981	collinear
gene:TraesCS2A02G525900	Chr2A	746596530	746597883	+	746597206	Chr2A	763005490	763006869	+	763006179	1.0	0.978	collinear
gene:TraesCS2A02G526000	Chr2A	746598101	746606134	-	746602117	Chr2A	763007087	763015121	-	763011104	1.0	0.999	collinear
gene:TraesCS2A02G526100	Chr2A	746610597	746611884	-	746611240	Chr2A	763021033	763022320	-	763021676	1.0	0.997	collinear
gene:TraesCS2A02G526200	Chr2A	746620654	746623109	+	746621881	Chr2A	763031074	763033529	+	763032301	1.0	1.0	collinear
gene:TraesCS2A02G526300	Chr2A	746682082	746688211	-	746685146	Chr2A	763091886	763097844	-	763094865	1.0	0.99	collinear
gene:TraesCS2A02G526400	Chr2A	746753763	746755926	+	746754844	Chr2A	763163640	763165803	+	763164721	1.0	0.998	collinear
gene:TraesCS2A02G526500	Chr2A	746761687	746764494	+	746763090	Chr2A	763171347	763174159	+	763172753	0.988	0.985	collinear
gene:TraesCS2A02G526600	Chr2A	746775492	746793958	+	746784725	Chr2A	763183548	763206548	+	763195048	1.0	0.991	collinear
gene:TraesCS2A02G526700	Chr2A	746796902	746804249	+	746800575	Chr2A	763209492	763216839	+	763213165	1.0	0.999	collinear
gene:TraesCS2A02G526800	Chr2A	746839499	746841895	-	746840697	Chr2A	763243239	763245600	-	763244419	0.983	0.978	collinear
gene:TraesCS2A02G526900	Chr2A	746851433	746855645	-	746853539	Chr2A	763255243	763259451	-	763257347	0.998	0.994	collinear
gene:TraesCS2A02G527000	Chr2A	746915954	746916999	-	746916476	Chr2A	763342821	763343861	-	763343341	0.992	0.986	collinear
gene:TraesCS2A02G527100	Chr2A	746932407	746934512	-	746933459	Chr2A	763359599	763361704	-	763360651	1.0	0.997	collinear
gene:TraesCS2A02G527200	Chr2A	746935323	746938076	+	746936699	Chr2A	763362146	763364899	+	763363522	1.0	1.0	collinear
gene:TraesCS2A02G527300	Chr2A	746939231	746940653	+	746939942	Chr2A	763366054	763367475	+	763366764	0.999	0.996	collinear
gene:TraesCS2A02G527400	Chr2A	746956206	746960545	+	746958375	Chr2A	763374336	763378308	+	763376322	0.995	0.992	collinear
gene:TraesCS2A02G527500	Chr2A	746965353	746968450	+	746966901	Chr2A	763382840	763385937	+	763384388	1.0	0.998	collinear
gene:TraesCS2A02G527600	Chr2A	746968654	746971454	-	746970054	Chr2A	763386320	763389120	-	763387720	1.0	0.995	collinear
gene:TraesCS2A02G527700	Chr2A	747086930	747090056	+	747088493	Chr2A	763532246	763535370	+	763533808	1.0	0.995	collinear
gene:TraesCS2A02G527800	Chr2A	747142582	747144725	-	747143653	Chr2A	763594307	763596449	-	763595378	0.999	0.995	collinear
gene:TraesCS2A02G527900	Chr2A	747145192	747145491	-	747145341	Chr2A	763596916	763597215	-	763597065	1.0	0.99	collinear
gene:TraesCS2A02G528000	Chr2A	747153535	747153900	+	747153717	Chr2A	763605228	763605593	+	763605410	1.0	1.0	collinear
gene:TraesCS2A02G528100	Chr2A	747160058	747161843	+	747160950	Chr2A	763611750	763613555	+	763612652	0.997	0.977	collinear
