gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5D02G510700	Chr5D	535637864	535644925	+	535641394	Chr5D	543200923	543208032	+	543204477	1.0	1.0	collinear
gene:TraesCS5D02G510800	Chr5D	535812501	535818498	+	535815499	Chr5D	543373804	543379678	+	543376741	1.0	1.0	collinear
gene:TraesCS5D02G510900	Chr5D	535820595	535824344	+	535822469	Chr5D	543381825	543385574	+	543383699	1.0	1.0	collinear
gene:TraesCS5D02G511000	Chr5D	535843149	535850979	+	535847064	Chr5D	543404401	543412231	+	543408316	1.0	1.0	collinear
gene:TraesCS5D02G511200	Chr5D	535916191	535922054	+	535919122	Chr5D	543477376	543483241	+	543480308	1.0	0.998	collinear
gene:TraesCS5D02G511300	Chr5D	535996494	535998399	+	535997446	Chr5D	543559707	543561612	+	543560659	1.0	1.0	collinear
gene:TraesCS5D02G511400	Chr5D	536003524	536006186	+	536004855	Chr5D	543566815	543569094	+	543567954	1.0	1.0	collinear
gene:TraesCS5D02G511500	Chr5D	536025091	536027098	+	536026094	Chr5D	543587998	543590005	+	543589001	1.0	1.0	collinear
gene:TraesCS5D02G511600	Chr5D	536087090	536089163	+	536088126	Chr5D	543651966	543654039	+	543653002	1.0	1.0	collinear
gene:TraesCS5D02G511700	Chr5D	536237027	536239043	-	536238035	Chr5D	543797289	543799305	-	543798297	1.0	1.0	collinear
gene:TraesCS5D02G511800	Chr5D	536253060	536254977	-	536254018	Chr5D	543813322	543815240	-	543814281	1.0	0.999	collinear
gene:TraesCS5D02G511900	Chr5D	536278432	536280273	-	536279352	Chr5D	543838696	543840537	-	543839616	1.0	1.0	collinear
gene:TraesCS5D02G512000	Chr5D	536409467	536414056	+	536411761	Chr5D	543977726	543982152	+	543979939	1.0	1.0	collinear
gene:TraesCS5D02G512100	Chr5D	536414896	536421339	-	536418117	Chr5D	543982992	543989435	-	543986213	1.0	1.0	collinear
gene:TraesCS5D02G512200	Chr5D	536534118	536534489	+	536534303	Chr5D	544101869	544102240	+	544102054	1.0	1.0	collinear
gene:TraesCS5D02G512300	Chr5D	536536574	536541626	-	536539100	Chr5D	544104325	544109376	-	544106850	1.0	1.0	collinear
gene:TraesCS5D02G512400	Chr5D	536694355	536695158	+	536694756	Chr5D	544259626	544260429	+	544260027	1.0	1.0	collinear
gene:TraesCS5D02G512500	Chr5D	536755763	536758459	-	536757111	Chr5D	544318633	544321329	-	544319981	1.0	1.0	collinear
gene:TraesCS5D02G512600	Chr5D	536789000	536792355	+	536790677	Chr5D	544351871	544355226	+	544353548	1.0	1.0	collinear
gene:TraesCS5D02G512700	Chr5D	536872359	536875141	+	536873750	Chr5D	544434185	544436967	+	544435576	1.0	1.0	collinear
gene:TraesCS5D02G512800	Chr5D	536879218	536881794	-	536880506	Chr5D	544441197	544443773	-	544442485	1.0	1.0	collinear
gene:TraesCS5D02G512900	Chr5D	537087947	537089896	+	537088921	Chr5D	544649686	544651635	+	544650660	1.0	1.0	collinear
gene:TraesCS5D02G513000	Chr5D	537161285	537162607	-	537161946	Chr5D	544722061	544723383	-	544722722	1.0	1.0	collinear
gene:TraesCS5D02G513100	Chr5D	537221655	537225469	-	537223562	Chr5D	544782465	544786279	-	544784372	1.0	1.0	collinear
gene:TraesCS5D02G513200	Chr5D	537322585	537325309	-	537323947	Chr5D	544885324	544888048	-	544886686	1.0	1.0	collinear
gene:TraesCS5D02G513300	Chr5D	537393493	537399223	+	537396358	Chr5D	544955644	544961327	+	544958485	0.986	0.986	collinear
gene:TraesCS5D02G513400	Chr5D	537656428	537658110	+	537657269	Chr5D	545221165	545222847	+	545222006	1.0	0.999	collinear
gene:TraesCS5D02G513500	Chr5D	537658494	537661062	-	537659778	Chr5D	545223231	545225799	-	545224515	1.0	1.0	collinear
gene:TraesCS5D02G513600	Chr5D	537671501	537675675	+	537673588	Chr5D	545236309	545240483	+	545238396	1.0	1.0	collinear
gene:TraesCS5D02G513700	Chr5D	537675825	537678623	-	537677224	Chr5D	545240633	545243431	-	545242032	1.0	1.0	collinear
gene:TraesCS5D02G513800	Chr5D	537737413	537738987	-	537738200	Chr5D	545300133	545301707	-	545300920	1.0	1.0	collinear
gene:TraesCS5D02G513900	Chr5D	537750515	537751864	-	537751189	Chr5D	545313234	545314583	-	545313908	1.0	1.0	collinear
gene:TraesCS5D02G514000	Chr5D	537755017	537761670	+	537758343	Chr5D	545317735	545324384	+	545321059	1.0	1.0	collinear
gene:TraesCS5D02G514100	Chr5D	537763027	537764436	+	537763731	Chr5D	545325741	545327150	+	545326445	1.0	1.0	collinear
gene:TraesCS5D02G514200	Chr5D	537964551	537969711	-	537967131	Chr5D	545588920	545594080	-	545591500	1.0	0.999	collinear
gene:TraesCS5D02G514300	Chr5D	538043454	538045150	+	538044302	Chr5D	545670146	545671842	+	545670994	1.0	1.0	collinear
gene:TraesCS5D02G514400	Chr5D	538098945	538100154	-	538099549	Chr5D	545726129	545727338	-	545726733	1.0	1.0	collinear
gene:TraesCS5D02G514500	Chr5D	538162716	538168021	+	538165368	Chr5D	545799315	545804620	+	545801967	1.0	1.0	collinear
gene:TraesCS5D02G514600	Chr5D	538254983	538262419	+	538258701	Chr5D	545891383	545898656	+	545895019	0.999	0.999	collinear
gene:TraesCS5D02G514700	Chr5D	538344016	538346584	+	538345300	Chr5D	545983515	545984980	+	545984247	0.956	0.955	collinear
gene:TraesCS5D02G514800	Chr5D	538347551	538360143	-	538353847	Chr5D	545987239	545999831	-	545993535	1.0	1.0	collinear
gene:TraesCS5D02G514900	Chr5D	538420429	538425328	-	538422878	Chr5D	546060761	546065660	-	546063210	1.0	1.0	collinear
gene:TraesCS5D02G515000	Chr5D	538439279	538442440	-	538440859	Chr5D	546079683	546082844	-	546081263	1.0	1.0	collinear
gene:TraesCS5D02G515100	Chr5D	538621570	538623088	+	538622329	Chr5D	546261197	546262715	+	546261956	1.0	1.0	collinear
gene:TraesCS5D02G515200	Chr5D	538655410	538661702	+	538658556	Chr5D	546295523	546301815	+	546298669	1.0	1.0	collinear
gene:TraesCS5D02G515300	Chr5D	538659198	538660355	-	538659776	Chr5D	546299311	546300468	-	546299889	1.0	1.0	collinear
gene:TraesCS5D02G515400	Chr5D	538663167	538674872	+	538669019	Chr5D	546303280	546314985	+	546309132	1.0	1.0	collinear
gene:TraesCS5D02G515500	Chr5D	538671167	538673527	-	538672347	Chr5D	546311280	546313640	-	546312460	1.0	1.0	collinear
gene:TraesCS5D02G515600	Chr5D	538687343	538688184	+	538687763	Chr5D	546326964	546327805	+	546327384	1.0	1.0	collinear
gene:TraesCS5D02G515700	Chr5D	538693904	538697103	+	538695503	Chr5D	546333525	546336724	+	546335124	1.0	1.0	collinear
gene:TraesCS5D02G515800	Chr5D	538697015	538712316	-	538704665	Chr5D	546336636	546351476	-	546344056	0.952	0.952	collinear
gene:TraesCS5D02G515900	Chr5D	538764777	538771435	-	538768106	Chr5D	546404565	546411223	-	546407894	1.0	0.999	collinear
gene:TraesCS5D02G516000	Chr5D	538775059	538782398	+	538778728	Chr5D	546414396	546421735	+	546418065	1.0	1.0	collinear
gene:TraesCS5D02G516100	Chr5D	538784172	538786647	+	538785409	Chr5D	546423509	546425984	+	546424746	1.0	1.0	collinear
gene:TraesCS5D02G516200	Chr5D	538787661	538791714	-	538789687	Chr5D	546427000	546431053	-	546429026	1.0	1.0	collinear
gene:TraesCS5D02G516300	Chr5D	539014262	539015611	+	539014936	Chr5D	546657947	546659296	+	546658621	1.0	1.0	collinear
gene:TraesCS5D02G516400	Chr5D	539022475	539024396	+	539023435	Chr5D	546666160	546668081	+	546667120	1.0	1.0	collinear
gene:TraesCS5D02G516500	Chr5D	539024473	539027733	-	539026103	Chr5D	546668158	546671418	-	546669788	1.0	1.0	collinear
gene:TraesCS5D02G516600	Chr5D	539031287	539033555	+	539032421	Chr5D	546674972	546677240	+	546676106	1.0	1.0	collinear
gene:TraesCS5D02G516700	Chr5D	539033825	539035603	-	539034714	Chr5D	546677510	546679288	-	546678399	1.0	1.0	collinear
gene:TraesCS5D02G516800	Chr5D	539048490	539049556	-	539049023	Chr5D	546692175	546693241	-	546692708	1.0	1.0	collinear
gene:TraesCS5D02G516900	Chr5D	539051295	539052602	-	539051948	Chr5D	546694980	546696285	-	546695632	0.998	0.998	collinear
gene:TraesCS5D02G517000	Chr5D	539070176	539072484	+	539071330	Chr5D	546713881	546716189	+	546715035	1.0	1.0	collinear
gene:TraesCS5D02G517100	Chr5D	539150192	539155852	-	539153022	Chr5D	546792887	546798547	-	546795717	1.0	1.0	collinear
gene:TraesCS5D02G517200	Chr5D	539217461	539223365	+	539220413	Chr5D	546860061	546865965	+	546863013	1.0	1.0	collinear
gene:TraesCS5D02G517300	Chr5D	539386969	539388233	-	539387601	Chr5D	547029326	547030590	-	547029958	1.0	0.998	collinear
gene:TraesCS5D02G517400	Chr5D	539445338	539446110	-	539445724	Chr5D	547088311	547089083	-	547088697	1.0	1.0	collinear
gene:TraesCS5D02G517500	Chr5D	539453646	539456104	+	539454875	Chr5D	547096202	547098660	+	547097431	1.0	1.0	collinear
gene:TraesCS5D02G517600	Chr5D	539458111	539465609	+	539461860	Chr5D	547100364	547107862	+	547104113	1.0	1.0	collinear
gene:TraesCS5D02G517700	Chr5D	539477596	539480897	+	539479246	Chr5D	547119849	547123150	+	547121499	1.0	1.0	collinear
gene:TraesCS5D02G517800	Chr5D	539585580	539596132	-	539590856	Chr5D	547228588	547239140	-	547233864	1.0	0.999	collinear
gene:TraesCS5D02G517900	Chr5D	539673606	539676094	-	539674850	Chr5D	547316792	547319280	-	547318036	1.0	1.0	collinear
gene:TraesCS5D02G518000	Chr5D	539784753	539786262	-	539785507	Chr5D	547427177	547428413	-	547427795	0.946	0.946	collinear
gene:TraesCS5D02G518100	Chr5D	539812680	539814407	-	539813543	Chr5D	547454178	547455905	-	547455041	1.0	1.0	collinear
gene:TraesCS5D02G518200	Chr5D	539818814	539819365	-	539819089	Chr5D	547460312	547460863	-	547460587	1.0	1.0	collinear
gene:TraesCS5D02G518300	Chr5D	539859568	539860569	+	539860068	Chr5D	547500839	547501840	+	547501339	1.0	1.0	collinear
gene:TraesCS5D02G518400	Chr5D	539870884	539871786	+	539871335	Chr5D	547512731	547513633	+	547513182	1.0	1.0	collinear
gene:TraesCS5D02G518500	Chr5D	539870770	539876006	-	539873388	Chr5D	547512617	547517853	-	547515235	1.0	1.0	collinear
gene:TraesCS5D02G518600	Chr5D	539958024	539964722	-	539961373	Chr5D	547599487	547606172	-	547602829	0.996	0.996	collinear
gene:TraesCS5D02G518700	Chr5D	539969460	539972258	+	539970859	Chr5D	547611217	547614012	+	547612614	0.996	0.996	collinear
gene:TraesCS5D02G518800	Chr5D	539972575	539974298	+	539973436	Chr5D	547614329	547616052	+	547615190	1.0	1.0	collinear
gene:TraesCS5D02G518900	Chr5D	539982414	539984699	-	539983556	Chr5D	547623572	547625857	-	547624714	1.0	1.0	collinear
gene:TraesCS5D02G519100	Chr5D	539999946	540001448	-	540000697	Chr5D	547640881	547642383	-	547641632	1.0	0.999	collinear
gene:TraesCS5D02G519200	Chr5D	540079286	540080665	+	540079975	Chr5D	547727028	547728407	+	547727717	1.0	1.0	collinear
gene:TraesCS5D02G519300	Chr5D	540234758	540235589	-	540235173	Chr5D	547885454	547886285	-	547885869	1.0	1.0	collinear
gene:TraesCS5D02G519400	Chr5D	540237994	540240662	-	540239328	Chr5D	547888689	547891357	-	547890023	1.0	1.0	collinear
gene:TraesCS5D02G519500	Chr5D	540277804	540279178	-	540278491	Chr5D	547928865	547930239	-	547929552	1.0	1.0	collinear
gene:TraesCS5D02G519600	Chr5D	540284819	540286431	+	540285625	Chr5D	547935727	547937339	+	547936533	1.0	1.0	collinear
gene:TraesCS5D02G519700	Chr5D	540287089	540290692	-	540288890	Chr5D	547937997	547941381	-	547939689	1.0	1.0	collinear
gene:TraesCS5D02G519800	Chr5D	540340180	540342768	+	540341474	Chr5D	547990708	547993296	+	547992002	1.0	1.0	collinear
gene:TraesCS5D02G519900	Chr5D	540344294	540349797	-	540347045	Chr5D	547994823	548000215	-	547997519	1.0	1.0	collinear
gene:TraesCS5D02G520000	Chr5D	540804383	540806775	-	540805579	Chr5D	548455036	548457428	-	548456232	1.0	1.0	collinear
gene:TraesCS5D02G520100	Chr5D	541390912	541392740	-	541391826	Chr5D	549043110	549044938	-	549044024	1.0	1.0	collinear
gene:TraesCS5D02G520200	Chr5D	541607250	541611954	+	541609602	Chr5D	549257790	549262870	+	549260330	1.0	1.0	collinear
gene:TraesCS5D02G520300	Chr5D	541701029	541702893	+	541701961	Chr5D	549358251	549360115	+	549359183	1.0	0.999	collinear
gene:TraesCS5D02G520399	Chr5D	541857627	541860517	-	541859072	Chr5D	549514719	549517608	-	549516163	0.999	0.999	collinear
gene:TraesCS5D02G520400	Chr5D	541875761	541877786	+	541876773	Chr5D	549532538	549534563	+	549533550	1.0	0.999	collinear
gene:TraesCS5D02G520500	Chr5D	541934412	541937271	-	541935841	Chr5D	549597475	549600334	-	549598904	1.0	1.0	collinear
gene:TraesCS5D02G520600	Chr5D	541943276	541946160	-	541944718	Chr5D	549606182	549609066	-	549607624	1.0	1.0	collinear
gene:TraesCS5D02G520700	Chr5D	541947766	541950597	-	541949181	Chr5D	549610672	549613503	-	549612087	1.0	1.0	collinear
gene:TraesCS5D02G520800	Chr5D	541952326	541955371	-	541953848	Chr5D	549615232	549618277	-	549616754	1.0	1.0	collinear
gene:TraesCS5D02G520900	Chr5D	541957928	541958377	+	541958152	Chr5D	549620834	549621283	+	549621058	1.0	1.0	collinear
gene:TraesCS5D02G521000	Chr5D	541990088	541993601	+	541991844	Chr5D	549653119	549656632	+	549654875	1.0	1.0	collinear
gene:TraesCS5D02G521100	Chr5D	542106030	542107938	+	542106984	Chr5D	549769033	549770941	+	549769987	1.0	1.0	collinear
gene:TraesCS5D02G521200	Chr5D	542108592	542111319	+	542109955	Chr5D	549771595	549774322	+	549772958	1.0	1.0	collinear
gene:TraesCS5D02G521300	Chr5D	542272583	542276028	+	542274305	Chr5D	549943407	549946852	+	549945129	1.0	0.999	collinear
gene:TraesCS5D02G521400	Chr5D	542408938	542411564	-	542410251	Chr5D	550080230	550082872	-	550081551	1.0	1.0	collinear
gene:TraesCS5D02G521500	Chr5D	542529978	542530631	+	542530304	Chr5D	550205993	550206646	+	550206319	1.0	1.0	collinear
gene:TraesCS5D02G521600	Chr5D	542589766	542592882	+	542591324	Chr5D	550265861	550269014	+	550267437	1.0	0.974	collinear
gene:TraesCS5D02G521700	Chr5D	542630717	542632342	-	542631529	Chr5D	550306267	550307892	-	550307079	1.0	1.0	collinear
gene:TraesCS5D02G521800	Chr5D	542654827	542660158	+	542657492	Chr5D	550328722	550334053	+	550331387	1.0	1.0	collinear
gene:TraesCS5D02G521900	Chr5D	542660457	542664749	-	542662603	Chr5D	550334352	550338644	-	550336498	1.0	1.0	collinear
gene:TraesCS5D02G522000	Chr5D	542679857	542681089	+	542680473	Chr5D	550353423	550354655	+	550354039	1.0	1.0	collinear
gene:TraesCS5D02G522100	Chr5D	542690315	542701130	+	542695722	Chr5D	550363283	550374588	+	550368935	1.0	1.0	collinear
gene:TraesCS5D02G522200	Chr5D	542971469	542982600	+	542977034	Chr5D	550644442	550655119	+	550649780	1.0	1.0	collinear
gene:TraesCS5D02G522300	Chr5D	542990667	542992573	-	542991620	Chr5D	550663189	550665095	-	550664142	1.0	1.0	collinear
gene:TraesCS5D02G522400	Chr5D	543054967	543058471	+	543056719	Chr5D	550726656	550730160	+	550728408	1.0	1.0	collinear
gene:TraesCS5D02G522500	Chr5D	543066780	543069303	+	543068041	Chr5D	550738724	550741247	+	550739985	1.0	1.0	collinear
gene:TraesCS5D02G522600	Chr5D	543090665	543094559	+	543092612	Chr5D	550762609	550766503	+	550764556	1.0	1.0	collinear
gene:TraesCS5D02G522700	Chr5D	543098434	543102272	+	543100353	Chr5D	550770378	550774216	+	550772297	1.0	0.999	collinear
gene:TraesCS5D02G522800	Chr5D	543175275	543175787	+	543175531	Chr5D	550845119	550845631	+	550845375	1.0	1.0	collinear
gene:TraesCS5D02G522900	Chr5D	543212489	543215774	+	543214131	Chr5D	550882336	550885621	+	550883978	1.0	1.0	collinear
gene:TraesCS5D02G523000	Chr5D	543221611	543225716	+	543223663	Chr5D	550891458	550895469	+	550893463	0.997	0.997	collinear
gene:TraesCS5D02G523100	Chr5D	543228830	543231898	+	543230364	Chr5D	550898583	550901651	+	550900117	1.0	1.0	collinear
gene:TraesCS5D02G523200	Chr5D	543235244	543237974	+	543236609	Chr5D	550904997	550907727	+	550906362	1.0	1.0	collinear
gene:TraesCS5D02G523300	Chr5D	543269496	543273156	+	543271326	Chr5D	550938802	550942462	+	550940632	1.0	1.0	collinear
gene:TraesCS5D02G523400	Chr5D	543297595	543300037	+	543298816	Chr5D	550966783	550969225	+	550968004	1.0	1.0	collinear
gene:TraesCS5D02G523500	Chr5D	543331660	543335606	+	543333633	Chr5D	551000936	551004882	+	551002909	1.0	1.0	collinear
gene:TraesCS5D02G523600	Chr5D	543338316	543340537	+	543339426	Chr5D	551007957	551010178	+	551009067	1.0	1.0	collinear
gene:TraesCS5D02G523700	Chr5D	543404860	543408680	+	543406770	Chr5D	551076112	551079932	+	551078022	1.0	1.0	collinear
gene:TraesCS5D02G523800	Chr5D	543440780	543445096	+	543442938	Chr5D	551112060	551116376	+	551114218	1.0	1.0	collinear
gene:TraesCS5D02G523900	Chr5D	543463968	543465727	-	543464847	Chr5D	551136230	551137989	-	551137109	1.0	1.0	collinear
gene:TraesCS5D02G524000	Chr5D	543466708	543468431	+	543467569	Chr5D	551138970	551140693	+	551139831	1.0	1.0	collinear
gene:TraesCS5D02G524100	Chr5D	543496318	543498005	+	543497161	Chr5D	551167133	551168820	+	551167976	1.0	1.0	collinear
gene:TraesCS5D02G524200	Chr5D	543499669	543503819	-	543501744	Chr5D	551170484	551174634	-	551172559	1.0	1.0	collinear
gene:TraesCS5D02G524300	Chr5D	543507035	543508866	-	543507950	Chr5D	551177850	551179681	-	551178765	1.0	1.0	collinear
gene:TraesCS5D02G524400	Chr5D	543535686	543536675	-	543536180	Chr5D	551206545	551207534	-	551207039	1.0	1.0	collinear
gene:TraesCS5D02G524500	Chr5D	543585925	543587650	-	543586787	Chr5D	551256454	551258179	-	551257316	1.0	1.0	collinear
gene:TraesCS5D02G524600	Chr5D	543596185	543600775	-	543598480	Chr5D	551266714	551271304	-	551269009	1.0	1.0	collinear
gene:TraesCS5D02G524700	Chr5D	543602251	543604197	-	543603224	Chr5D	551272780	551274726	-	551273753	1.0	1.0	collinear
gene:TraesCS5D02G524800	Chr5D	543608944	543612338	-	543610641	Chr5D	551278985	551282379	-	551280682	1.0	1.0	collinear
gene:TraesCS5D02G524900	Chr5D	543669600	543670664	-	543670132	Chr5D	551339592	551340656	-	551340124	1.0	1.0	collinear
gene:TraesCS5D02G525000	Chr5D	543687440	543694159	-	543690799	Chr5D	551357431	551364150	-	551360790	1.0	1.0	collinear
gene:TraesCS5D02G525200	Chr5D	543746129	543748553	+	543747341	Chr5D	551415617	551418041	+	551416829	1.0	1.0	collinear
gene:TraesCS5D02G525300	Chr5D	543771942	543772802	+	543772372	Chr5D	551441414	551442274	+	551441844	1.0	1.0	collinear
gene:TraesCS5D02G525400	Chr5D	543776518	543777718	+	543777118	Chr5D	551445994	551447194	+	551446594	1.0	1.0	collinear
gene:TraesCS5D02G525500	Chr5D	543803619	543804446	+	543804032	Chr5D	551473170	551473997	+	551473583	1.0	1.0	collinear
gene:TraesCS5D02G525600	Chr5D	543817184	543818145	+	543817664	Chr5D	551486530	551487491	+	551487010	1.0	1.0	collinear
gene:TraesCS5D02G525700	Chr5D	543830395	543831797	+	543831096	Chr5D	551499976	551501378	+	551500677	1.0	1.0	collinear
gene:TraesCS5D02G525800	Chr5D	543835017	543838207	+	543836612	Chr5D	551504598	551507788	+	551506193	1.0	1.0	collinear
gene:TraesCS5D02G525900	Chr5D	543838347	543843667	-	543841007	Chr5D	551507928	551513248	-	551510588	1.0	1.0	collinear
gene:TraesCS5D02G526000	Chr5D	543856550	543859719	-	543858134	Chr5D	551526131	551529300	-	551527715	1.0	1.0	collinear
gene:TraesCS5D02G526200	Chr5D	544148899	544150516	+	544149707	Chr5D	551817399	551819016	+	551818207	1.0	0.998	collinear
gene:TraesCS5D02G526300	Chr5D	544231277	544233104	+	544232190	Chr5D	551899882	551901709	+	551900795	1.0	1.0	collinear
gene:TraesCS5D02G526400	Chr5D	544284634	544287390	-	544286012	Chr5D	551953225	551955981	-	551954603	1.0	1.0	collinear
gene:TraesCS5D02G526500	Chr5D	544457037	544459421	+	544458229	Chr5D	552126310	552128694	+	552127502	1.0	1.0	collinear
gene:TraesCS5D02G526600	Chr5D	544459879	544461150	+	544460514	Chr5D	552129152	552130423	+	552129787	1.0	0.999	collinear
gene:TraesCS5D02G526700	Chr5D	544477342	544481045	+	544479193	Chr5D	552146809	552150512	+	552148660	1.0	1.0	collinear
gene:TraesCS5D02G526800	Chr5D	544481557	544483275	+	544482416	Chr5D	552151024	552152742	+	552151883	1.0	1.0	collinear
gene:TraesCS5D02G526900	Chr5D	544491355	544492183	+	544491769	Chr5D	552160825	552161653	+	552161239	1.0	1.0	collinear
gene:TraesCS5D02G527000	Chr5D	544532579	544533793	+	544533186	Chr5D	552202133	552203347	+	552202740	1.0	0.999	collinear
gene:TraesCS5D02G527100	Chr5D	544611899	544615156	+	544613527	Chr5D	552281565	552284822	+	552283193	1.0	1.0	collinear
gene:TraesCS5D02G527300	Chr5D	544625602	544629045	+	544627323	Chr5D	552295289	552298799	+	552297044	1.0	1.0	collinear
gene:TraesCS5D02G527400	Chr5D	544629047	544629673	+	544629360	Chr5D	552298801	552299427	+	552299114	1.0	1.0	collinear
gene:TraesCS5D02G527500	Chr5D	544695877	544698087	-	544696982	Chr5D	552366001	552368211	-	552367106	1.0	1.0	collinear
gene:TraesCS5D02G527600	Chr5D	544699439	544702185	+	544700812	Chr5D	552369563	552372309	+	552370936	1.0	1.0	collinear
gene:TraesCS5D02G527700	Chr5D	544799018	544800238	+	544799628	Chr5D	552468280	552469500	+	552468890	1.0	1.0	collinear
gene:TraesCS5D02G527800	Chr5D	544816816	544818118	+	544817467	Chr5D	552486094	552487396	+	552486745	1.0	1.0	collinear
gene:TraesCS5D02G527900	Chr5D	545111386	545112999	-	545112192	Chr5D	552898833	552900446	-	552899639	1.0	1.0	collinear
gene:TraesCS5D02G528000	Chr5D	545122751	545124924	-	545123837	Chr5D	552909918	552912091	-	552911004	1.0	1.0	collinear
gene:TraesCS5D02G528100	Chr5D	545145290	545147401	+	545146345	Chr5D	552932491	552934602	+	552933546	1.0	1.0	collinear
gene:TraesCS5D02G528300	Chr5D	545207402	545209090	+	545208246	Chr5D	552994367	552996055	+	552995211	1.0	1.0	collinear
gene:TraesCS5D02G528400	Chr5D	545210939	545215621	-	545213280	Chr5D	552997904	553002586	-	553000245	1.0	0.999	collinear
gene:TraesCS5D02G528500	Chr5D	545216117	545226761	-	545221439	Chr5D	553003082	553013541	-	553008311	1.0	1.0	collinear
