gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7D02G532200	Chr7D	626232939	626233868	+	626233403	Chr7D	630712220	630713149	+	630712684	1.0	1.0	collinear
gene:TraesCS7D02G532300	Chr7D	626243012	626245889	-	626244450	Chr7D	630722346	630725223	-	630723784	1.0	1.0	collinear
gene:TraesCS7D02G532400	Chr7D	626260023	626260949	+	626260486	Chr7D	630739358	630740284	+	630739821	1.0	1.0	collinear
gene:TraesCS7D02G532500	Chr7D	626298956	626299921	+	626299438	Chr7D	630778402	630779367	+	630778884	1.0	1.0	collinear
gene:TraesCS7D02G532700	Chr7D	626375690	626379643	-	626377666	Chr7D	630854463	630858416	-	630856439	1.0	1.0	collinear
gene:TraesCS7D02G532800	Chr7D	626438345	626439577	+	626438961	Chr7D	630917013	630918245	+	630917629	1.0	1.0	collinear
gene:TraesCS7D02G532900	Chr7D	626534031	626534870	-	626534450	Chr7D	631011714	631012553	-	631012133	1.0	1.0	collinear
gene:TraesCS7D02G533000	Chr7D	626597080	626597991	-	626597535	Chr7D	631073549	631074460	-	631074004	1.0	1.0	collinear
gene:TraesCS7D02G533200	Chr7D	626679802	626680056	-	626679929	Chr7D	631156827	631157081	-	631156954	1.0	1.0	collinear
gene:TraesCS7D02G533300	Chr7D	626682880	626683767	-	626683323	Chr7D	631159905	631160792	-	631160348	1.0	1.0	collinear
gene:TraesCS7D02G533400	Chr7D	626694557	626695279	-	626694918	Chr7D	631171586	631172308	-	631171947	1.0	1.0	collinear
gene:TraesCS7D02G533600	Chr7D	626697171	626697489	-	626697330	Chr7D	631173485	631173803	-	631173644	1.0	1.0	collinear
gene:TraesCS7D02G533700	Chr7D	626711701	626712042	-	626711871	Chr7D	631188004	631188345	-	631188174	1.0	1.0	collinear
gene:TraesCS7D02G533800	Chr7D	626725464	626725777	+	626725620	Chr7D	631203860	631204173	+	631204016	1.0	1.0	collinear
gene:TraesCS7D02G533900	Chr7D	626832695	626833777	+	626833236	Chr7D	631318509	631319591	+	631319050	1.0	1.0	collinear
gene:TraesCS7D02G534000	Chr7D	626908901	626909996	+	626909448	Chr7D	631395203	631396298	+	631395750	1.0	1.0	collinear
gene:TraesCS7D02G534100	Chr7D	626946417	626947256	+	626946836	Chr7D	631432722	631433561	+	631433141	1.0	1.0	collinear
gene:TraesCS7D02G534200	Chr7D	627059112	627060131	+	627059621	Chr7D	631550377	631551396	+	631550886	1.0	1.0	collinear
gene:TraesCS7D02G534300	Chr7D	627071249	627072315	+	627071782	Chr7D	631562103	631563169	+	631562636	1.0	1.0	collinear
gene:TraesCS7D02G534400	Chr7D	627085839	627087033	+	627086436	Chr7D	631576689	631577883	+	631577286	1.0	1.0	collinear
gene:TraesCS7D02G534500	Chr7D	627115910	627120666	-	627118288	Chr7D	631606415	631611171	-	631608793	1.0	1.0	collinear
gene:TraesCS7D02G534600	Chr7D	627158470	627161089	+	627159779	Chr7D	631647257	631649876	+	631648566	1.0	1.0	collinear
gene:TraesCS7D02G534700	Chr7D	627195990	627197073	+	627196531	Chr7D	631684980	631686063	+	631685521	1.0	1.0	collinear
gene:TraesCS7D02G534800	Chr7D	627219377	627220333	+	627219855	Chr7D	631708595	631709551	+	631709073	1.0	1.0	collinear
gene:TraesCS7D02G534900	Chr7D	627227194	627228159	+	627227676	Chr7D	631716413	631717378	+	631716895	1.0	1.0	collinear
gene:TraesCS7D02G535000	Chr7D	627231896	627232849	-	627232372	Chr7D	631721115	631722068	-	631721591	1.0	1.0	collinear
gene:TraesCS7D02G535100	Chr7D	627298312	627299119	+	627298715	Chr7D	631788355	631789162	+	631788758	1.0	1.0	collinear
gene:TraesCS7D02G535200	Chr7D	627305179	627305475	+	627305327	Chr7D	631795072	631795368	+	631795220	1.0	1.0	collinear
gene:TraesCS7D02G535300	Chr7D	627314743	627315639	-	627315191	Chr7D	631804517	631805413	-	631804965	1.0	1.0	collinear
gene:TraesCS7D02G535400	Chr7D	627322122	627328145	-	627325133	Chr7D	631811896	631817929	-	631814912	1.0	1.0	collinear
gene:TraesCS7D02G535500	Chr7D	627346143	627350874	-	627348508	Chr7D	631835581	631840312	-	631837946	1.0	1.0	collinear
gene:TraesCS7D02G535600	Chr7D	627352884	627359080	-	627355982	Chr7D	631842187	631848419	-	631845303	1.0	0.999	collinear
gene:TraesCS7D02G535700	Chr7D	627407091	627411282	-	627409186	Chr7D	631896251	631900006	-	631898128	0.909	0.909	collinear
gene:TraesCS7D02G536000	Chr7D	627431556	627435179	-	627433367	Chr7D	631921055	631924678	-	631922866	1.0	1.0	collinear
gene:TraesCS7D02G536100	Chr7D	627449688	627451265	-	627450476	Chr7D	631938509	631940086	-	631939297	1.0	1.0	collinear
gene:TraesCS7D02G536200	Chr7D	627450621	627451253	+	627450937	Chr7D	631939442	631940074	+	631939758	1.0	1.0	collinear
gene:TraesCS7D02G536300	Chr7D	628131483	628134053	+	628132768	Chr7D	632682087	632684657	+	632683372	1.0	1.0	collinear
gene:TraesCS7D02G536400	Chr7D	628211129	628212582	+	628211855	Chr7D	633589236	633590689	-	633589962	1.0	1.0	collinear
gene:TraesCS7D02G536500	Chr7D	628212584	628215083	-	628213833	Chr7D	633586735	633589234	+	633587984	1.0	1.0	collinear
gene:TraesCS7D02G536600	Chr7D	628222138	628225009	-	628223573	Chr7D	633576809	633579680	+	633578244	1.0	1.0	collinear
gene:TraesCS7D02G536700	Chr7D	628400062	628401003	+	628400532	Chr7D	633400509	633401450	-	633400979	1.0	1.0	collinear
gene:TraesCS7D02G536800	Chr7D	628520074	628522347	-	628521210	Chr7D	633281188	633283461	+	633282324	1.0	1.0	collinear
gene:TraesCS7D02G536900	Chr7D	628603361	628606830	-	628605095	Chr7D	633197797	633201266	+	633199531	1.0	1.0	collinear
gene:TraesCS7D02G537000	Chr7D	628648543	628649391	+	628648967	Chr7D	633154959	633155807	-	633155383	1.0	1.0	collinear
gene:TraesCS7D02G537100	Chr7D	628673951	628679274	+	628676612	Chr7D	633125482	633130805	-	633128143	1.0	1.0	collinear
gene:TraesCS7D02G537200	Chr7D	628719876	628724167	+	628722021	Chr7D	633080588	633084879	-	633082733	1.0	1.0	collinear
gene:TraesCS7D02G537300	Chr7D	628986543	628987668	-	628987105	Chr7D	633910276	633911401	+	633910838	1.0	1.0	collinear
gene:TraesCS7D02G537400	Chr7D	629095584	629098930	-	629097257	Chr7D	633798226	633801572	+	633799899	1.0	1.0	collinear
gene:TraesCS7D02G537500	Chr7D	629107824	629111254	+	629109539	Chr7D	633785872	633789302	-	633787587	1.0	1.0	collinear
gene:TraesCS7D02G537600	Chr7D	629116276	629119262	+	629117769	Chr7D	633777930	633780916	-	633779423	1.0	0.999	collinear
gene:TraesCS7D02G537700	Chr7D	629139077	629142436	+	629140756	Chr7D	633754459	633758116	-	633756287	1.0	1.0	collinear
gene:TraesCS7D02G537800	Chr7D	629187603	629191231	+	629189417	Chr7D	633702963	633706591	-	633704777	1.0	0.999	collinear
gene:TraesCS7D02G537900	Chr7D	629211870	629213647	-	629212758	Chr7D	633680736	633682513	+	633681624	1.0	1.0	collinear
gene:TraesCS7D02G538000	Chr7D	629247782	629248694	+	629248238	Chr7D	633646073	633646985	-	633646529	1.0	1.0	collinear
gene:TraesCS7D02G538100	Chr7D	629310349	629312122	+	629311235	Chr7D	634166253	634168026	+	634167139	1.0	1.0	collinear
gene:TraesCS7D02G538200	Chr7D	629321784	629326528	+	629324156	Chr7D	634177648	634182392	+	634180020	1.0	0.999	collinear
gene:TraesCS7D02G538300	Chr7D	629328809	629337819	-	629333314	Chr7D	634184679	634193703	-	634189191	1.0	1.0	collinear
gene:TraesCS7D02G538400	Chr7D	629380441	629382415	+	629381428	Chr7D	634237122	634239096	+	634238109	1.0	1.0	collinear
gene:TraesCS7D02G538500	Chr7D	629385655	629387935	+	629386795	Chr7D	634242478	634244758	+	634243618	1.0	1.0	collinear
gene:TraesCS7D02G538600	Chr7D	629401178	629407017	+	629404097	Chr7D	634258251	634264090	+	634261170	1.0	1.0	collinear
gene:TraesCS7D02G538700	Chr7D	629420968	629423615	-	629422291	Chr7D	634278044	634280691	-	634279367	1.0	1.0	collinear
gene:TraesCS7D02G538800	Chr7D	629433431	629435585	-	629434508	Chr7D	634290492	634292646	-	634291569	1.0	1.0	collinear
gene:TraesCS7D02G538900	Chr7D	629449447	629451061	-	629450254	Chr7D	634306291	634307905	-	634307098	1.0	1.0	collinear
gene:TraesCS7D02G539000	Chr7D	629495946	629498046	-	629496996	Chr7D	634352735	634354835	-	634353785	1.0	1.0	collinear
gene:TraesCS7D02G539100	Chr7D	629520541	629521962	+	629521251	Chr7D	634377479	634378900	+	634378189	1.0	1.0	collinear
gene:TraesCS7D02G539200	Chr7D	629530872	629537368	-	629534120	Chr7D	634388036	634394469	-	634391252	0.985	0.985	collinear
gene:TraesCS7D02G539300	Chr7D	629557466	629558852	+	629558159	Chr7D	634414621	634416007	+	634415314	1.0	1.0	collinear
gene:TraesCS7D02G539400	Chr7D	629781759	629782221	-	629781990	Chr7D	634644537	634644999	-	634644768	1.0	1.0	collinear
gene:TraesCS7D02G539500	Chr7D	629823548	629826613	+	629825080	Chr7D	634686259	634689332	+	634687795	1.0	0.993	collinear
gene:TraesCS7D02G539600	Chr7D	629830220	629839191	-	629834705	Chr7D	634693530	634702501	-	634698015	1.0	1.0	collinear
gene:TraesCS7D02G539700	Chr7D	629866967	629870450	+	629868708	Chr7D	634729536	634733019	+	634731277	1.0	1.0	collinear
gene:TraesCS7D02G539800	Chr7D	629944444	629944905	-	629944674	Chr7D	634806301	634806762	-	634806531	1.0	1.0	collinear
gene:TraesCS7D02G539900	Chr7D	629948150	629949614	+	629948882	Chr7D	634810007	634811471	+	634810739	1.0	1.0	collinear
gene:TraesCS7D02G540000	Chr7D	630272767	630273493	+	630273130	Chr7D	635243666	635244392	+	635244029	1.0	1.0	collinear
gene:TraesCS7D02G540100	Chr7D	630304807	630306066	+	630305436	Chr7D	635276169	635277428	+	635276798	1.0	1.0	collinear
gene:TraesCS7D02G540200	Chr7D	630389568	630390472	+	630390020	Chr7D	635360633	635361537	+	635361085	1.0	1.0	collinear
gene:TraesCS7D02G540300	Chr7D	630437484	630453377	-	630445430	Chr7D	635408390	635424062	-	635416226	1.0	0.999	collinear
gene:TraesCS7D02G540500	Chr7D	630502773	630506491	+	630504632	Chr7D	635474104	635477822	+	635475963	1.0	1.0	collinear
gene:TraesCS7D02G540600	Chr7D	630521540	630524040	+	630522790	Chr7D	635493033	635495533	+	635494283	1.0	1.0	collinear
gene:TraesCS7D02G540700	Chr7D	630527242	630530005	-	630528623	Chr7D	635498735	635501806	-	635500270	1.0	1.0	collinear
gene:TraesCS7D02G540800	Chr7D	630624888	630626457	-	630625672	Chr7D	635595748	635597317	-	635596532	1.0	1.0	collinear
gene:TraesCS7D02G540900	Chr7D	630677720	630678790	+	630678255	Chr7D	635648707	635649777	+	635649242	1.0	1.0	collinear
gene:TraesCS7D02G541000	Chr7D	630684853	630685440	+	630685146	Chr7D	635655241	635655828	+	635655534	1.0	1.0	collinear
gene:TraesCS7D02G541100	Chr7D	630706580	630708077	+	630707328	Chr7D	635676981	635678478	+	635677729	1.0	1.0	collinear
gene:TraesCS7D02G541200	Chr7D	630713185	630715883	+	630714534	Chr7D	635683978	635686676	+	635685327	1.0	1.0	collinear
gene:TraesCS7D02G541300	Chr7D	630720396	630721329	+	630720862	Chr7D	635691311	635692244	+	635691777	1.0	1.0	collinear
gene:TraesCS7D02G541400	Chr7D	630793715	630795533	+	630794624	Chr7D	635764658	635766476	+	635765567	1.0	1.0	collinear
gene:TraesCS7D02G541500	Chr7D	630832984	630834295	-	630833639	Chr7D	635804428	635805739	-	635805083	1.0	1.0	collinear
gene:TraesCS7D02G541600	Chr7D	630972592	630974384	+	630973488	Chr7D	635946576	635948368	+	635947472	1.0	1.0	collinear
gene:TraesCS7D02G541700	Chr7D	630980216	630981723	-	630980969	Chr7D	635954201	635955708	-	635954954	1.0	1.0	collinear
gene:TraesCS7D02G541800	Chr7D	631024107	631034967	+	631029537	Chr7D	635997673	636008311	+	636002992	1.0	1.0	collinear
gene:TraesCS7D02G541900	Chr7D	631252738	631253262	+	631253000	Chr7D	636227128	636227652	+	636227390	1.0	1.0	collinear
gene:TraesCS7D02G542000	Chr7D	631360572	631361979	+	631361275	Chr7D	636330853	636332260	+	636331556	1.0	0.997	collinear
gene:TraesCS7D02G542100	Chr7D	631395499	631397136	+	631396317	Chr7D	636415259	636416896	+	636416077	1.0	1.0	collinear
gene:TraesCS7D02G542200	Chr7D	631424255	631428465	+	631426360	Chr7D	636444150	636448360	+	636446255	1.0	0.999	collinear
gene:TraesCS7D02G542300	Chr7D	631457507	631459331	-	631458419	Chr7D	636477297	636479121	-	636478209	1.0	1.0	collinear
gene:TraesCS7D02G542500	Chr7D	631638915	631640307	-	631639611	Chr7D	636663105	636664497	-	636663801	1.0	1.0	collinear
gene:TraesCS7D02G545800	Chr7D	632801236	632819074	-	632810155	Chr7D	642531405	642549548	+	642540476	1.0	1.0	collinear
gene:TraesCS7D02G545900	Chr7D	632857507	632860030	+	632858768	Chr7D	642490928	642493445	-	642492186	0.997	0.994	collinear
gene:TraesCS7D02G546100	Chr7D	633029652	633041676	-	633035664	Chr7D	642300459	642312481	+	642306470	1.0	1.0	collinear
gene:TraesCS7D02G546200	Chr7D	633052902	633057197	-	633055049	Chr7D	642285551	642289846	+	642287698	1.0	1.0	collinear
gene:TraesCS7D02G546300	Chr7D	633108673	633115091	+	633111882	Chr7D	642227478	642233896	-	642230687	1.0	1.0	collinear
gene:TraesCS7D02G546400	Chr7D	633147741	633152123	+	633149932	Chr7D	642190447	642194829	-	642192638	1.0	1.0	collinear
gene:TraesCS7D02G546500	Chr7D	633204624	633206027	-	633205325	Chr7D	642135895	642137298	+	642136596	1.0	1.0	collinear
gene:TraesCS7D02G546600	Chr7D	633250657	633253494	-	633252075	Chr7D	642088456	642091293	+	642089874	1.0	1.0	collinear
gene:TraesCS7D02G546700	Chr7D	633386972	633392157	+	633389564	Chr7D	641948114	641953299	-	641950706	1.0	1.0	collinear
gene:TraesCS7D02G546800	Chr7D	633392316	633394668	-	633393492	Chr7D	641945603	641947955	+	641946779	1.0	1.0	collinear
gene:TraesCS7D02G546900	Chr7D	633398036	633399345	-	633398690	Chr7D	641940940	641942249	+	641941594	1.0	1.0	collinear
gene:TraesCS7D02G547000	Chr7D	633453907	633454708	+	633454307	Chr7D	641878301	641879102	-	641878701	1.0	1.0	collinear
gene:TraesCS7D02G547100	Chr7D	633487530	633496633	+	633492081	Chr7D	641835846	641844761	-	641840303	1.0	1.0	collinear
gene:TraesCS7D02G547200	Chr7D	633505469	633510041	-	633507755	Chr7D	641822438	641827010	+	641824724	1.0	1.0	collinear
gene:TraesCS7D02G547300	Chr7D	633512851	633513363	+	633513107	Chr7D	641819116	641819628	-	641819372	1.0	1.0	collinear
gene:TraesCS7D02G547400	Chr7D	633515996	633518419	-	633517207	Chr7D	641814060	641816483	+	641815271	1.0	1.0	collinear
gene:TraesCS7D02G547500	Chr7D	633531378	633532266	+	633531822	Chr7D	641800505	641801393	-	641800949	1.0	1.0	collinear
gene:TraesCS7D02G547600	Chr7D	633538816	633539565	+	633539190	Chr7D	641793057	641793806	-	641793431	1.0	1.0	collinear
gene:TraesCS7D02G547700	Chr7D	633566542	633568153	-	633567347	Chr7D	641764210	641765821	+	641765015	1.0	0.999	collinear
gene:TraesCS7D02G547800	Chr7D	633576062	633576820	+	633576441	Chr7D	641755860	641756618	-	641756239	1.0	1.0	collinear
gene:TraesCS7D02G547900	Chr7D	633597830	633600043	-	633598936	Chr7D	641733506	641735719	+	641734612	1.0	1.0	collinear
gene:TraesCS7D02G548000	Chr7D	633602394	633608171	+	633605282	Chr7D	641725379	641731155	-	641728267	1.0	1.0	collinear
gene:TraesCS7D02G548100	Chr7D	633669501	633673714	+	633671607	Chr7D	641660137	641664351	-	641662244	1.0	1.0	collinear
gene:TraesCS7D02G548200	Chr7D	633804492	633806565	-	633805528	Chr7D	641527485	641529558	+	641528521	1.0	1.0	collinear
gene:TraesCS7D02G548300	Chr7D	633819900	633825366	-	633822633	Chr7D	641508827	641514351	+	641511589	1.0	1.0	collinear
gene:TraesCS7D02G548400	Chr7D	633873933	633876166	+	633875049	Chr7D	641459007	641461240	-	641460123	1.0	1.0	collinear
gene:TraesCS7D02G548500	Chr7D	633951205	633951912	-	633951558	Chr7D	641384295	641385002	+	641384648	1.0	1.0	collinear
gene:TraesCS7D02G548600	Chr7D	633988219	633988620	+	633988419	Chr7D	641347585	641347986	-	641347785	1.0	1.0	collinear
gene:TraesCS7D02G548700	Chr7D	633990915	633991265	+	633991090	Chr7D	641344938	641345288	-	641345113	1.0	1.0	collinear
gene:TraesCS7D02G548800	Chr7D	633999390	634018658	+	634009024	Chr7D	641317683	641336952	-	641327317	1.0	1.0	collinear
gene:TraesCS7D02G548900	Chr7D	634069058	634069432	+	634069245	Chr7D	641266265	641266639	-	641266452	1.0	1.0	collinear
gene:TraesCS7D02G549000	Chr7D	634087243	634089949	+	634088596	Chr7D	641245635	641248341	-	641246988	1.0	1.0	collinear
gene:TraesCS7D02G549100	Chr7D	634094514	634098233	-	634096373	Chr7D	641237351	641241070	+	641239210	1.0	1.0	collinear
gene:TraesCS7D02G549200	Chr7D	634108690	634110840	-	634109765	Chr7D	641224377	641226527	+	641225452	1.0	0.999	collinear
gene:TraesCS7D02G549300	Chr7D	634137034	634139046	+	634138040	Chr7D	641196781	641198793	-	641197787	1.0	1.0	collinear
gene:TraesCS7D02G549400	Chr7D	634175263	634178042	+	634176652	Chr7D	641158685	641161464	-	641160074	1.0	1.0	collinear
gene:TraesCS7D02G549500	Chr7D	634184797	634187149	-	634185973	Chr7D	641149578	641151930	+	641150754	1.0	1.0	collinear
gene:TraesCS7D02G549600	Chr7D	634230399	634231844	-	634231121	Chr7D	641105858	641107303	+	641106580	1.0	1.0	collinear
gene:TraesCS7D02G549700	Chr7D	634236681	634265308	+	634250994	Chr7D	641072809	641101471	-	641087140	1.0	0.999	collinear
gene:TraesCS7D02G549800	Chr7D	634410663	634412397	-	634411530	Chr7D	640926852	640928586	+	640927719	1.0	1.0	collinear
gene:TraesCS7D02G549900	Chr7D	634439606	634440272	-	634439939	Chr7D	640898957	640899623	+	640899290	1.0	1.0	collinear
gene:TraesCS7D02G550000	Chr7D	634454660	634455856	+	634455258	Chr7D	640883421	640884617	-	640884019	1.0	1.0	collinear
gene:TraesCS7D02G550100	Chr7D	634574804	634577272	+	634576038	Chr7D	640767235	640769490	-	640768362	1.0	1.0	collinear
gene:TraesCS7D02G550200	Chr7D	634592257	634594854	-	634593555	Chr7D	640749830	640752425	+	640751127	1.0	1.0	collinear
gene:TraesCS7D02G550300	Chr7D	634650649	634653588	+	634652118	Chr7D	640691560	640694499	-	640693029	1.0	0.999	collinear
gene:TraesCS7D02G550400	Chr7D	634659567	634660910	+	634660238	Chr7D	640684238	640685581	-	640684909	1.0	1.0	collinear
gene:TraesCS7D02G550500	Chr7D	634670049	634670606	+	634670327	Chr7D	640674543	640675100	-	640674821	1.0	1.0	collinear
gene:TraesCS7D02G550600	Chr7D	634678096	634678834	+	634678465	Chr7D	640666082	640666820	-	640666451	1.0	1.0	collinear
gene:TraesCS7D02G550700	Chr7D	634684262	634689606	+	634686934	Chr7D	640655311	640660655	-	640657983	1.0	1.0	collinear
gene:TraesCS7D02G550800	Chr7D	634690104	634691616	+	634690860	Chr7D	640653301	640654813	-	640654057	1.0	1.0	collinear
gene:TraesCS7D02G550900	Chr7D	634691603	634698285	-	634694944	Chr7D	640646658	640653314	+	640649986	1.0	1.0	collinear
gene:TraesCS7D02G551000	Chr7D	634708874	634709584	-	634709229	Chr7D	640635374	640636084	+	640635729	1.0	1.0	collinear
gene:TraesCS7D02G551100	Chr7D	634750314	634751396	-	634750855	Chr7D	640593707	640594789	+	640594248	1.0	1.0	collinear
gene:TraesCS7D02G551300	Chr7D	634768880	634769423	+	634769151	Chr7D	640575931	640576474	-	640576202	1.0	1.0	collinear
gene:TraesCS7D02G551200	Chr7D	634766674	634774865	+	634770769	Chr7D	640570489	640578680	-	640574584	1.0	1.0	collinear
gene:TraesCS7D02G551400	Chr7D	634805047	634806021	+	634805534	Chr7D	640539535	640540509	-	640540022	1.0	1.0	collinear
gene:TraesCS7D02G551500	Chr7D	634890288	634894569	-	634892428	Chr7D	640451697	640455978	+	640453837	1.0	1.0	collinear
gene:TraesCS7D02G551600	Chr7D	634896039	634897325	-	634896682	Chr7D	640448941	640450227	+	640449584	1.0	1.0	collinear
gene:TraesCS7D02G551700	Chr7D	634897592	634899337	-	634898464	Chr7D	640446931	640448674	+	640447802	1.0	1.0	collinear
gene:TraesCS7D02G551800	Chr7D	634918730	634920588	-	634919659	Chr7D	640426098	640427956	+	640427027	1.0	1.0	collinear
gene:TraesCS7D02G551900	Chr7D	634959852	634961000	+	634960426	Chr7D	640385950	640387098	-	640386524	1.0	1.0	collinear
gene:TraesCS7D02G552000	Chr7D	634980637	634981878	+	634981257	Chr7D	640365658	640366899	-	640366278	1.0	1.0	collinear
gene:TraesCS7D02G552100	Chr7D	635083150	635085458	+	635084304	Chr7D	640262161	640264469	-	640263315	1.0	1.0	collinear
gene:TraesCS7D02G552200	Chr7D	635388437	635390759	+	635389598	Chr7D	639958172	639960494	-	639959333	1.0	1.0	collinear
gene:TraesCS7D02G552300	Chr7D	635395563	635399366	+	635397464	Chr7D	639949606	639953409	-	639951507	1.0	1.0	collinear
gene:TraesCS7D02G552400	Chr7D	635418196	635419443	+	635418819	Chr7D	639929319	639930566	-	639929942	1.0	1.0	collinear
gene:TraesCS7D02G552600	Chr7D	635558419	635568984	-	635563701	Chr7D	639780619	639791096	+	639785857	0.986	0.986	collinear
gene:TraesCS7D02G552700	Chr7D	635579259	635583502	+	635581380	Chr7D	639766436	639770679	-	639768557	1.0	1.0	collinear
gene:TraesCS7D02G552800	Chr7D	635584924	635589335	+	635587129	Chr7D	639760857	639765268	-	639763062	1.0	1.0	collinear
gene:TraesCS7D02G552900	Chr7D	635676798	635691331	-	635684064	Chr7D	639659016	639673568	+	639666292	1.0	1.0	collinear
gene:TraesCS7D02G553000	Chr7D	635843887	635850770	-	635847328	Chr7D	639499331	639506214	+	639502772	1.0	1.0	collinear
gene:TraesCS7D02G553100	Chr7D	635928410	635931457	-	635929933	Chr7D	639418592	639421639	+	639420115	1.0	1.0	collinear
gene:TraesCS7D02G553200	Chr7D	636307737	636330988	+	636319362	Chr7D	639018169	639049441	-	639033805	1.0	1.0	collinear
gene:TraesCS7D02G553300	Chr7D	636765931	636771068	+	636768499	Chr7D	638573472	638578609	-	638576040	1.0	1.0	collinear
gene:TraesCS7D02G553400	Chr7D	636849921	636852602	-	636851261	Chr7D	638491864	638494545	+	638493204	1.0	1.0	collinear
gene:TraesCS7D02G553500	Chr7D	636854479	636858618	+	636856548	Chr7D	638485848	638489987	-	638487917	1.0	1.0	collinear
gene:TraesCS7D02G553600	Chr7D	636965893	636968642	-	636967267	Chr7D	638375923	638378672	+	638377297	1.0	1.0	collinear
