gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS6B02G427500	Chr6B	696029089	696030034	+	696029561	Chr6B	688094160	688095105	+	688094632	1.0	1.0	collinear
gene:TraesCS6B02G427600	Chr6B	696079837	696080702	+	696080269	Chr6B	688144830	688145695	+	688145262	1.0	1.0	collinear
gene:TraesCS6B02G427700	Chr6B	696098871	696099968	-	696099419	Chr6B	688163652	688164749	-	688164200	1.0	1.0	collinear
gene:TraesCS6B02G427800	Chr6B	696112121	696112997	-	696112559	Chr6B	688176205	688177081	-	688176643	1.0	1.0	collinear
gene:TraesCS6B02G427900	Chr6B	696134106	696144365	+	696139235	Chr6B	688198192	688208451	+	688203321	1.0	1.0	collinear
gene:TraesCS6B02G428000	Chr6B	696148391	696152567	-	696150479	Chr6B	688212477	688216900	-	688214688	1.0	0.997	collinear
gene:TraesCS6B02G428100	Chr6B	696247088	696251450	-	696249269	Chr6B	688306517	688310879	-	688308698	1.0	1.0	collinear
gene:TraesCS6B02G428200	Chr6B	696344464	696345417	-	696344940	Chr6B	688403845	688404798	-	688404321	1.0	0.998	collinear
gene:TraesCS6B02G428300	Chr6B	696354893	696359158	-	696357025	Chr6B	688414274	688418539	-	688416406	1.0	1.0	collinear
gene:TraesCS6B02G428400	Chr6B	696362175	696368095	-	696365135	Chr6B	688421556	688427476	-	688424516	1.0	1.0	collinear
gene:TraesCS6B02G428500	Chr6B	696429438	696482513	-	696455975	Chr6B	688496695	688548855	-	688522775	1.0	1.0	collinear
gene:TraesCS6B02G428600	Chr6B	696636476	696641207	+	696638841	Chr6B	688690961	688695694	+	688693327	1.0	1.0	collinear
gene:TraesCS6B02G428700	Chr6B	696743392	696748797	-	696746094	Chr6B	688796929	688802334	-	688799631	1.0	0.999	collinear
gene:TraesCS6B02G428800	Chr6B	696921585	696922136	-	696921860	Chr6B	688971515	688972066	-	688971790	1.0	1.0	collinear
gene:TraesCS6B02G428900	Chr6B	697117359	697119265	-	697118312	Chr6B	689171358	689173265	-	689172311	1.0	0.999	collinear
gene:TraesCS6B02G429200	Chr6B	697371376	697373311	-	697372343	Chr6B	689285055	689286990	-	689286022	1.0	1.0	collinear
gene:TraesCS6B02G429300	Chr6B	697403786	697405508	-	697404647	Chr6B	689316845	689318567	-	689317706	1.0	1.0	collinear
gene:TraesCS6B02G429400	Chr6B	697462448	697463857	+	697463152	Chr6B	689375987	689377396	+	689376691	1.0	0.999	collinear
gene:TraesCS6B02G429500	Chr6B	697465648	697466709	-	697466178	Chr6B	689379188	689380249	-	689379718	1.0	0.999	collinear
gene:TraesCS6B02G429600	Chr6B	697535520	697536134	+	697535827	Chr6B	689674281	689674895	+	689674588	1.0	1.0	collinear
gene:TraesCS6B02G429800	Chr6B	697671945	697675114	-	697673529	Chr6B	689946236	689949405	-	689947820	1.0	1.0	collinear
gene:TraesCS6B02G429900	Chr6B	697707837	697711470	-	697709653	Chr6B	689990911	689994545	-	689992728	1.0	0.999	collinear
gene:TraesCS6B02G430000	Chr6B	697752877	697760334	-	697756605	Chr6B	690035744	690043201	-	690039472	1.0	0.999	collinear
gene:TraesCS6B02G430100	Chr6B	697760518	697764295	+	697762406	Chr6B	690043385	690046946	+	690045165	0.999	0.999	collinear
gene:TraesCS6B02G430200	Chr6B	697949645	697950247	+	697949946	Chr6B	690233020	690233622	+	690233321	1.0	1.0	collinear
gene:TraesCS6B02G430400	Chr6B	698105022	698105788	+	698105405	Chr6B	690411542	690412308	+	690411925	1.0	0.993	collinear
gene:TraesCS6B02G430500	Chr6B	698328727	698330575	+	698329651	Chr6B	690674627	690676475	+	690675551	1.0	1.0	collinear
gene:TraesCS6B02G430600	Chr6B	698444093	698455152	-	698449622	Chr6B	691152199	691163033	+	691157616	1.0	1.0	collinear
gene:TraesCS6B02G430700	Chr6B	698808822	698810855	+	698809838	Chr6B	690791847	690793883	-	690792865	1.0	0.991	collinear
gene:TraesCS6B02G430800	Chr6B	698974724	698978209	+	698976466	Chr6B	691326868	691330353	+	691328610	1.0	0.999	collinear
gene:TraesCS6B02G430900	Chr6B	698987216	698991173	+	698989194	Chr6B	691339514	691343471	+	691341492	1.0	0.999	collinear
gene:TraesCS6B02G431000	Chr6B	699003499	699009736	-	699006617	Chr6B	691347751	691354163	-	691350957	0.992	0.953	collinear
gene:TraesCS6B02G431100	Chr6B	699017845	699018714	-	699018279	Chr6B	691362256	691363125	-	691362690	1.0	1.0	collinear
gene:TraesCS6B02G431200	Chr6B	699020244	699021374	-	699020809	Chr6B	691364655	691365785	-	691365220	1.0	1.0	collinear
gene:TraesCS6B02G431300	Chr6B	699027568	699030775	-	699029171	Chr6B	691372812	691376019	-	691374415	1.0	0.998	collinear
gene:TraesCS6B02G431400	Chr6B	699185727	699199314	+	699192520	Chr6B	691496875	691510874	+	691503874	0.998	0.995	collinear
gene:TraesCS6B02G431500	Chr6B	699200508	699205884	+	699203196	Chr6B	691512071	691517445	+	691514758	1.0	0.998	collinear
gene:TraesCS6B02G431600	Chr6B	699538310	699543368	+	699540839	Chr6B	691866411	691871464	+	691868937	1.0	0.997	collinear
gene:TraesCS6B02G431700	Chr6B	700953964	700954293	-	700954128	Chr6B	693095702	693096031	-	693095866	1.0	1.0	collinear
gene:TraesCS6B02G431800	Chr6B	701146042	701150376	-	701148209	Chr6B	693312382	693316717	-	693314549	1.0	0.998	collinear
gene:TraesCS6B02G432100	Chr6B	701469439	701486629	+	701478034	Chr6B	693800471	693815780	+	693808125	1.0	1.0	collinear
gene:TraesCS6B02G432200	Chr6B	701655005	701661413	+	701658209	Chr6B	694000931	694007339	+	694004135	1.0	1.0	collinear
gene:TraesCS6B02G432300	Chr6B	701660672	701662639	-	701661655	Chr6B	694006598	694008565	-	694007581	1.0	1.0	collinear
gene:TraesCS6B02G432400	Chr6B	701668800	701672069	+	701670434	Chr6B	694014921	694018190	+	694016555	1.0	1.0	collinear
gene:TraesCS6B02G432500	Chr6B	701862577	701867179	+	701864878	Chr6B	694208314	694212916	+	694210615	0.999	0.999	collinear
gene:TraesCS6B02G432600	Chr6B	701871007	701874630	+	701872818	Chr6B	694216647	694220270	+	694218458	1.0	1.0	collinear
gene:TraesCS6B02G432700	Chr6B	701886618	701891020	+	701888819	Chr6B	694232259	694236598	+	694234428	1.0	1.0	collinear
gene:TraesCS6B02G432800	Chr6B	701974945	701977337	+	701976141	Chr6B	694318481	694320873	+	694319677	1.0	1.0	collinear
gene:TraesCS6B02G432900	Chr6B	701977552	701982111	-	701979831	Chr6B	694321088	694325647	-	694323367	1.0	1.0	collinear
gene:TraesCS6B02G433000	Chr6B	701983002	701988694	+	701985848	Chr6B	694326448	694332140	+	694329294	1.0	1.0	collinear
gene:TraesCS6B02G433100	Chr6B	702143690	702144247	-	702143968	Chr6B	694478981	694479538	-	694479259	1.0	1.0	collinear
gene:TraesCS6B02G433400	Chr6B	702243531	702245333	+	702244432	Chr6B	694577892	694579694	+	694578793	1.0	0.978	collinear
gene:TraesCS6B02G433500	Chr6B	702246263	702247493	+	702246878	Chr6B	694580625	694581856	+	694581240	1.0	1.0	collinear
gene:TraesCS6B02G433600	Chr6B	702305617	702306512	+	702306064	Chr6B	694642429	694643324	+	694642876	1.0	0.994	collinear
gene:TraesCS6B02G433700	Chr6B	702370129	702371263	+	702370696	Chr6B	694713777	694714911	+	694714344	1.0	1.0	collinear
gene:TraesCS6B02G433800	Chr6B	702562085	702565853	+	702563969	Chr6B	694903529	694907297	+	694905413	1.0	1.0	collinear
gene:TraesCS6B02G433900	Chr6B	702658651	702659950	+	702659300	Chr6B	695000258	695001525	+	695000891	0.975	0.975	collinear
gene:TraesCS6B02G434000	Chr6B	702668844	702669677	-	702669260	Chr6B	695010420	695011253	-	695010836	1.0	1.0	collinear
gene:TraesCS6B02G434100	Chr6B	702812038	702815079	-	702813558	Chr6B	695153822	695156863	-	695155342	1.0	0.999	collinear
gene:TraesCS6B02G434200	Chr6B	702815241	702817606	+	702816423	Chr6B	695157025	695159390	+	695158207	1.0	1.0	collinear
gene:TraesCS6B02G434300	Chr6B	702824922	702830532	+	702827727	Chr6B	695166391	695172001	+	695169196	1.0	1.0	collinear
gene:TraesCS6B02G434400	Chr6B	702831262	702836611	-	702833936	Chr6B	695172731	695178080	-	695175405	1.0	0.999	collinear
gene:TraesCS6B02G434500	Chr6B	702940658	702941141	+	702940899	Chr6B	695282997	695283480	+	695283238	1.0	1.0	collinear
gene:TraesCS6B02G434600	Chr6B	703146196	703147872	+	703147034	Chr6B	695488500	695490176	+	695489338	1.0	1.0	collinear
gene:TraesCS6B02G434700	Chr6B	703152543	703157549	-	703155046	Chr6B	695494847	695499853	-	695497350	1.0	0.999	collinear
gene:TraesCS6B02G434800	Chr6B	703165608	703170593	-	703168100	Chr6B	695507960	695512945	-	695510452	1.0	1.0	collinear
gene:TraesCS6B02G434900	Chr6B	703283589	703288511	+	703286050	Chr6B	695632222	695637169	+	695634695	0.998	0.988	collinear
gene:TraesCS6B02G436300	Chr6B	704031847	704033528	+	704032687	Chr6B	695912196	695913871	+	695913033	0.981	0.928	collinear
gene:TraesCS6B02G436400	Chr6B	704038332	704042869	-	704040600	Chr6B	695917110	695921566	-	695919338	0.977	0.931	collinear
gene:TraesCS6B02G436700	Chr6B	704176463	704177305	-	704176884	Chr6B	695959935	695960783	+	695960359	1.0	0.973	collinear
gene:TraesCS6B02G436900	Chr6B	704182150	704184709	-	704183429	Chr6B	695951480	695954074	+	695952777	0.998	0.954	collinear
gene:TraesCS6B02G437800	Chr6B	704450451	704454384	-	704452417	Chr6B	697387420	697391354	-	697389387	1.0	0.997	collinear
gene:TraesCS6B02G437900	Chr6B	704460919	704462825	-	704461872	Chr6B	697397890	697399788	-	697398839	0.995	0.993	collinear
gene:TraesCS6B02G438000	Chr6B	704561327	704562902	+	704562114	Chr6B	697498480	697500061	+	697499270	0.999	0.968	collinear
gene:TraesCS6B02G438400	Chr6B	704672933	704677935	+	704675434	Chr6B	697567576	697572578	+	697570077	0.999	0.998	collinear
gene:TraesCS6B02G438500	Chr6B	704738709	704742533	+	704740621	Chr6B	697643943	697647767	+	697645855	1.0	0.998	collinear
gene:TraesCS6B02G438700	Chr6B	704751222	704752255	+	704751738	Chr6B	697648912	697649943	+	697649427	0.994	0.973	collinear
gene:TraesCS6B02G438800	Chr6B	704788513	704793804	+	704791158	Chr6B	697698121	697703413	+	697700767	1.0	0.994	collinear
gene:TraesCS6B02G438900	Chr6B	704831910	704833151	-	704832530	Chr6B	697741336	697742577	-	697741956	1.0	1.0	collinear
gene:TraesCS6B02G439100	Chr6B	704851510	704852985	-	704852247	Chr6B	697746267	697747742	-	697747004	1.0	0.995	collinear
gene:TraesCS6B02G439200	Chr6B	704859279	704862485	-	704860882	Chr6B	697749510	697752695	-	697751102	0.995	0.95	collinear
gene:TraesCS6B02G439300	Chr6B	704878920	704881973	-	704880446	Chr6B	697760203	697763256	-	697761729	1.0	1.0	collinear
gene:TraesCS6B02G439400	Chr6B	704882165	704886164	+	704884164	Chr6B	697763448	697767448	+	697765448	1.0	0.997	collinear
gene:TraesCS6B02G439500	Chr6B	704890073	704891660	+	704890866	Chr6B	697771468	697773055	+	697772261	1.0	0.999	collinear
gene:TraesCS6B02G439600	Chr6B	704970710	704975079	+	704972894	Chr6B	697857827	697862192	+	697860009	0.998	0.995	collinear
gene:TraesCS6B02G439700	Chr6B	705155097	705156899	-	705155998	Chr6B	698072879	698074681	-	698073780	1.0	0.998	collinear
gene:TraesCS6B02G439800	Chr6B	705158813	705162881	-	705160847	Chr6B	698076321	698080391	-	698078356	1.0	0.997	collinear
gene:TraesCS6B02G439900	Chr6B	705181652	705183828	-	705182740	Chr6B	698093709	698095886	-	698094797	1.0	0.977	collinear
gene:TraesCS6B02G440000	Chr6B	705282349	705286201	+	705284275	Chr6B	698188987	698192839	+	698190913	1.0	1.0	collinear
gene:TraesCS6B02G440100	Chr6B	705314626	705316514	-	705315570	Chr6B	698221837	698223725	-	698222781	1.0	1.0	collinear
gene:TraesCS6B02G440200	Chr6B	705377867	705385342	+	705381604	Chr6B	698296416	698304069	+	698300242	0.998	0.97	collinear
gene:TraesCS6B02G440400	Chr6B	705490657	705492625	+	705491641	Chr6B	698329646	698331606	+	698330626	1.0	0.978	collinear
gene:TraesCS6B02G440900	Chr6B	705561741	705565349	+	705563545	Chr6B	698722426	698726378	+	698724402	0.999	0.981	collinear
gene:TraesCS6B02G441300	Chr6B	705628064	705629728	-	705628896	Chr6B	698558164	698559841	-	698559002	0.992	0.915	collinear
gene:TraesCS6B02G442100	Chr6B	705860852	705865592	+	705863222	Chr6B	698703884	698708324	+	698706104	1.0	0.982	collinear
gene:TraesCS6B02G442500	Chr6B	705941880	705944258	+	705943069	Chr6B	698566796	698571041	+	698568918	0.999	0.912	collinear
gene:TraesCS6B02G442600	Chr6B	706115862	706119182	+	706117522	Chr6B	698865155	698868477	+	698866816	1.0	0.995	collinear
gene:TraesCS6B02G442700	Chr6B	706184261	706186710	-	706185485	Chr6B	698950071	698952516	-	698951293	1.0	0.996	collinear
gene:TraesCS6B02G442900	Chr6B	706324442	706333542	-	706328992	Chr6B	699097436	699107885	-	699102660	1.0	0.992	collinear
gene:TraesCS6B02G443000	Chr6B	706338496	706344083	+	706341289	Chr6B	699112870	699118054	+	699115462	1.0	0.995	collinear
gene:TraesCS6B02G443100	Chr6B	706407932	706409763	-	706408847	Chr6B	699124916	699126747	-	699125831	1.0	0.996	collinear
gene:TraesCS6B02G443200	Chr6B	706442752	706443804	-	706443278	Chr6B	699217022	699218074	-	699217548	1.0	0.965	collinear
gene:TraesCS6B02G443600	Chr6B	706582773	706589484	+	706586128	Chr6B	699256699	699263369	+	699260034	1.0	0.97	collinear
gene:TraesCS6B02G443700	Chr6B	706625650	706628754	-	706627202	Chr6B	699447656	699450635	-	699449145	0.983	0.924	collinear
gene:TraesCS6B02G443900	Chr6B	706868616	706869986	+	706869301	Chr6B	699675628	699676993	+	699676310	0.996	0.98	collinear
gene:TraesCS6B02G444000	Chr6B	706904684	706909543	+	706907113	Chr6B	699786485	699791252	+	699788868	0.995	0.967	collinear
gene:TraesCS6B02G444100	Chr6B	706910487	706913526	+	706912006	Chr6B	699792066	699795106	+	699793586	1.0	0.998	collinear
gene:TraesCS6B02G444500	Chr6B	707001699	707003065	-	707002382	Chr6B	699884360	699885726	-	699885043	1.0	0.994	collinear
gene:TraesCS6B02G444600	Chr6B	707007545	707010020	+	707008782	Chr6B	699890298	699892773	+	699891535	1.0	1.0	collinear
gene:TraesCS6B02G444700	Chr6B	707024659	707027710	+	707026184	Chr6B	699907138	699910189	+	699908663	1.0	1.0	collinear
gene:TraesCS6B02G444800	Chr6B	707110069	707114631	+	707112350	Chr6B	699998792	700003438	+	700001115	1.0	0.904	collinear
gene:TraesCS6B02G444900	Chr6B	707114989	707116331	+	707115660	Chr6B	700003796	700005198	+	700004497	1.0	0.945	collinear
gene:TraesCS6B02G445100	Chr6B	707206436	707208319	-	707207377	Chr6B	700095370	700097253	-	700096311	1.0	0.999	collinear
gene:TraesCS6B02G445300	Chr6B	707243924	707245576	+	707244750	Chr6B	700132789	700134441	+	700133615	1.0	1.0	collinear
gene:TraesCS6B02G445400	Chr6B	707246945	707250303	+	707248624	Chr6B	700135810	700139168	+	700137489	1.0	1.0	collinear
gene:TraesCS6B02G445500	Chr6B	707265151	707268003	+	707266577	Chr6B	700153748	700156600	+	700155174	1.0	1.0	collinear
gene:TraesCS6B02G445600	Chr6B	707291326	707298195	-	707294760	Chr6B	700179702	700186571	-	700183136	1.0	0.999	collinear
gene:TraesCS6B02G445700	Chr6B	707304295	707311067	-	707307681	Chr6B	700192672	700199687	-	700196179	1.0	1.0	collinear
gene:TraesCS6B02G445800	Chr6B	707315787	707316584	+	707316185	Chr6B	700204408	700205205	+	700204806	1.0	1.0	collinear
gene:TraesCS6B02G445900	Chr6B	707321675	707325091	-	707323383	Chr6B	700210134	700213550	-	700211842	1.0	0.992	collinear
gene:TraesCS6B02G446000	Chr6B	707326336	707327094	-	707326715	Chr6B	700214798	700215556	-	700215177	1.0	0.981	collinear
gene:TraesCS6B02G446073	Chr6B	707361771	707362719	+	707362245	Chr6B	700282049	700282997	+	700282523	1.0	1.0	collinear
gene:TraesCS6B02G446100	Chr6B	707382225	707393567	-	707387896	Chr6B	700300478	700319115	-	700309796	1.0	0.999	collinear
gene:TraesCS6B02G446300	Chr6B	707442010	707442497	+	707442253	Chr6B	700366769	700367256	+	700367012	1.0	1.0	collinear
gene:TraesCS6B02G446400	Chr6B	707500081	707506246	+	707503163	Chr6B	700424406	700430572	+	700427489	1.0	1.0	collinear
gene:TraesCS6B02G446500	Chr6B	707589965	707591287	+	707590626	Chr6B	700511945	700513267	+	700512606	1.0	1.0	collinear
gene:TraesCS6B02G446700	Chr6B	707719526	707719774	-	707719650	Chr6B	700642435	700642683	-	700642559	1.0	1.0	collinear
gene:TraesCS6B02G446800	Chr6B	707789149	707793598	-	707791373	Chr6B	700698604	700703053	-	700700828	1.0	1.0	collinear
gene:TraesCS6B02G446900	Chr6B	707811873	707812289	+	707812081	Chr6B	700721417	700721833	+	700721625	1.0	1.0	collinear
gene:TraesCS6B02G447000	Chr6B	707836638	707845707	-	707841172	Chr6B	700747266	700756424	-	700751845	1.0	1.0	collinear
gene:TraesCS6B02G447100	Chr6B	707910292	707917388	-	707913840	Chr6B	700821115	700828202	-	700824658	1.0	1.0	collinear
gene:TraesCS6B02G447200	Chr6B	707937831	707942193	-	707940012	Chr6B	700847650	700852285	-	700849967	1.0	1.0	collinear
gene:TraesCS6B02G447300	Chr6B	707954594	707960015	-	707957304	Chr6B	700864519	700869941	-	700867230	1.0	1.0	collinear
gene:TraesCS6B02G447400	Chr6B	708009141	708010406	-	708009773	Chr6B	700919257	700920522	-	700919889	1.0	0.997	collinear
gene:TraesCS6B02G447500	Chr6B	708019267	708021430	+	708020348	Chr6B	700929144	700931307	+	700930225	1.0	1.0	collinear
gene:TraesCS6B02G447600	Chr6B	708023657	708027314	+	708025485	Chr6B	700933485	700937143	+	700935314	1.0	1.0	collinear
gene:TraesCS6B02G447700	Chr6B	708046297	708047743	+	708047020	Chr6B	700956656	700958102	+	700957379	1.0	1.0	collinear
gene:TraesCS6B02G447800	Chr6B	708061061	708069415	-	708065238	Chr6B	700971117	700979472	-	700975294	1.0	0.999	collinear
gene:TraesCS6B02G447900	Chr6B	708070929	708073933	-	708072431	Chr6B	700980986	700983990	-	700982488	1.0	0.999	collinear
gene:TraesCS6B02G448000	Chr6B	708098332	708099147	-	708098739	Chr6B	701007915	701008730	-	701008322	1.0	1.0	collinear
gene:TraesCS6B02G448100	Chr6B	708102725	708105907	-	708104316	Chr6B	701012023	701015203	-	701013613	1.0	1.0	collinear
gene:TraesCS6B02G448500	Chr6B	708192255	708192811	+	708192533	Chr6B	701027891	701028447	+	701028169	1.0	1.0	collinear
gene:TraesCS6B02G448600	Chr6B	708220923	708221768	+	708221345	Chr6B	701056812	701057657	+	701057234	1.0	1.0	collinear
gene:TraesCS6B02G448700	Chr6B	708227946	708228458	+	708228202	Chr6B	701063937	701064449	+	701064193	1.0	1.0	collinear
gene:TraesCS6B02G448800	Chr6B	708271237	708273183	-	708272210	Chr6B	701107981	701109927	-	701108954	1.0	1.0	collinear
gene:TraesCS6B02G448900	Chr6B	708515358	708516940	-	708516149	Chr6B	701351275	701352853	-	701352064	0.993	0.986	collinear
gene:TraesCS6B02G449000	Chr6B	708622985	708625715	-	708624350	Chr6B	701420961	701423309	-	701422135	0.976	0.967	collinear
gene:TraesCS6B02G449200	Chr6B	708665942	708668435	-	708667188	Chr6B	701433619	701436125	-	701434872	1.0	0.994	collinear
gene:TraesCS6B02G449300	Chr6B	708669148	708676020	-	708672584	Chr6B	701436838	701443710	-	701440274	1.0	1.0	collinear
gene:TraesCS6B02G449400	Chr6B	708710481	708712559	-	708711520	Chr6B	701477427	701479505	-	701478466	1.0	1.0	collinear
gene:TraesCS6B02G449500	Chr6B	708720422	708724534	-	708722478	Chr6B	701490918	701494999	-	701492958	0.99	0.99	collinear
gene:TraesCS6B02G449600	Chr6B	708728725	708730914	-	708729819	Chr6B	701499258	701501447	-	701500352	1.0	0.999	collinear
gene:TraesCS6B02G449700	Chr6B	708779732	708780594	+	708780163	Chr6B	701550984	701551775	+	701551379	0.917	0.917	collinear
gene:TraesCS6B02G449800	Chr6B	708780939	708787235	-	708784087	Chr6B	701552120	701558416	-	701555268	1.0	1.0	collinear
gene:TraesCS6B02G449900	Chr6B	708936097	708946639	-	708941368	Chr6B	701706589	701717131	-	701711860	1.0	1.0	collinear
gene:TraesCS6B02G450000	Chr6B	708988727	708990312	+	708989519	Chr6B	701759149	701760734	+	701759941	1.0	0.999	collinear
gene:TraesCS6B02G450100	Chr6B	708993672	708996588	-	708995130	Chr6B	701764094	701767010	-	701765552	1.0	1.0	collinear
gene:TraesCS6B02G450200	Chr6B	709019360	709020883	-	709020121	Chr6B	701790240	701791763	-	701791001	1.0	1.0	collinear
gene:TraesCS6B02G450300	Chr6B	709120233	709120892	+	709120562	Chr6B	701891540	701892199	+	701891869	1.0	1.0	collinear
gene:TraesCS6B02G450400	Chr6B	709133198	709133857	+	709133527	Chr6B	701904505	701905164	+	701904834	1.0	1.0	collinear
gene:TraesCS6B02G450500	Chr6B	709218072	709220692	-	709219382	Chr6B	701988156	701990776	-	701989466	1.0	1.0	collinear
gene:TraesCS6B02G450600	Chr6B	709530197	709531430	+	709530813	Chr6B	702291463	702292696	+	702292079	1.0	1.0	collinear
gene:TraesCS6B02G450700	Chr6B	709532241	709536647	-	709534444	Chr6B	702293507	702297913	-	702295710	1.0	1.0	collinear
gene:TraesCS6B02G450800	Chr6B	709559964	709561277	+	709560620	Chr6B	702321007	702322320	+	702321663	1.0	1.0	collinear
gene:TraesCS6B02G450900	Chr6B	709579445	709583862	-	709581653	Chr6B	702340285	702344702	-	702342493	1.0	0.999	collinear
gene:TraesCS6B02G451000	Chr6B	709992390	709995218	+	709993804	Chr6B	702752966	702755794	+	702754380	1.0	1.0	collinear
gene:TraesCS6B02G451100	Chr6B	710001532	710007317	+	710004424	Chr6B	702761889	702767670	+	702764779	1.0	0.999	collinear
gene:TraesCS6B02G451200	Chr6B	710095330	710101651	+	710098490	Chr6B	702855667	702861991	+	702858829	0.999	0.998	collinear
gene:TraesCS6B02G451300	Chr6B	710102321	710106188	-	710104254	Chr6B	702862723	702866543	-	702864633	1.0	0.986	collinear
gene:TraesCS6B02G451600	Chr6B	710200150	710202013	-	710201081	Chr6B	703490738	703492590	-	703491664	0.989	0.918	collinear
gene:TraesCS6B02G451700	Chr6B	710228528	710230349	+	710229438	Chr6B	702914065	702915912	-	702914988	1.0	0.959	collinear
