gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1A02G384500	Chr1A	554448312	554448989	+	554448650	Chr1A	556329734	556330411	+	556330072	1.0	0.993	collinear
gene:TraesCS1A02G385200	Chr1A	554512737	554512898	+	554512817	Chr1A	556371506	556371667	+	556371586	1.0	1.0	collinear
gene:TraesCS1A02G385300	Chr1A	554524893	554526328	-	554525610	Chr1A	556383407	556384756	-	556384081	0.937	0.935	collinear
gene:TraesCS1A02G385400	Chr1A	554527073	554534929	-	554531001	Chr1A	556385139	556392848	-	556388993	0.999	0.996	collinear
gene:TraesCS1A02G385500	Chr1A	554830347	554835264	+	554832805	Chr1A	556688386	556695311	+	556691848	1.0	0.965	collinear
gene:TraesCS1A02G385600	Chr1A	554887656	554890251	+	554888953	Chr1A	556757985	556760580	+	556759282	1.0	1.0	collinear
gene:TraesCS1A02G385700	Chr1A	555129280	555130621	+	555129950	Chr1A	557001594	557003018	+	557002306	1.0	1.0	collinear
gene:TraesCS1A02G385800	Chr1A	555483556	555485158	-	555484357	Chr1A	557353475	557355077	-	557354276	1.0	1.0	collinear
gene:TraesCS1A02G385900	Chr1A	555512819	555513577	+	555513198	Chr1A	557382819	557383577	+	557383198	1.0	1.0	collinear
gene:TraesCS1A02G386000	Chr1A	555521790	555523235	-	555522512	Chr1A	557391708	557393153	-	557392430	1.0	1.0	collinear
gene:TraesCS1A02G386100	Chr1A	555533356	555534969	+	555534162	Chr1A	557403418	557405031	+	557404224	1.0	1.0	collinear
gene:TraesCS1A02G386200	Chr1A	555537413	555554768	-	555546090	Chr1A	557407475	557424676	-	557416075	1.0	1.0	collinear
gene:TraesCS1A02G386300	Chr1A	555635269	555637755	+	555636512	Chr1A	557505540	557508026	+	557506783	1.0	1.0	collinear
gene:TraesCS1A02G386400	Chr1A	555638590	555642520	+	555640555	Chr1A	557508861	557512791	+	557510826	1.0	1.0	collinear
gene:TraesCS1A02G386500	Chr1A	555652920	555658642	+	555655781	Chr1A	557523003	557528726	+	557525864	1.0	1.0	collinear
gene:TraesCS1A02G386700	Chr1A	555732838	555734072	+	555733455	Chr1A	557604254	557605488	+	557604871	1.0	1.0	collinear
gene:TraesCS1A02G386800	Chr1A	555797777	555798577	-	555798177	Chr1A	557668978	557669778	-	557669378	1.0	1.0	collinear
gene:TraesCS1A02G387000	Chr1A	555817558	555818175	+	555817866	Chr1A	557688504	557689121	+	557688812	1.0	1.0	collinear
gene:TraesCS1A02G387100	Chr1A	555825186	555827083	+	555826134	Chr1A	557696341	557698238	+	557697289	1.0	1.0	collinear
gene:TraesCS1A02G387300	Chr1A	555950343	555950657	+	555950500	Chr1A	557820815	557821129	+	557820972	1.0	1.0	collinear
gene:TraesCS1A02G387500	Chr1A	556186968	556187279	-	556187123	Chr1A	558051369	558051680	-	558051524	1.0	1.0	collinear
gene:TraesCS1A02G387600	Chr1A	556297200	556299468	+	556298334	Chr1A	558159732	558162000	+	558160866	1.0	0.999	collinear
gene:TraesCS1A02G387700	Chr1A	556297389	556306081	-	556301735	Chr1A	558159921	558168616	-	558164268	1.0	0.999	collinear
gene:TraesCS1A02G387800	Chr1A	556449230	556450511	-	556449870	Chr1A	558311028	558312309	-	558311668	1.0	1.0	collinear
gene:TraesCS1A02G387900	Chr1A	556792217	556795702	-	556793959	Chr1A	558653724	558657136	-	558655430	0.979	0.977	collinear
gene:TraesCS1A02G388000	Chr1A	556796077	556800728	-	556798402	Chr1A	558657951	558662499	-	558660225	0.958	0.955	collinear
gene:TraesCS1A02G388200	Chr1A	556821267	556822292	-	556821779	Chr1A	557815913	557816937	-	557816425	0.999	0.989	collinear
gene:TraesCS1A02G388400	Chr1A	556938246	556945562	-	556941904	Chr1A	558805701	558813016	-	558809358	0.999	0.997	collinear
gene:TraesCS1A02G388500	Chr1A	556957369	556962862	-	556960115	Chr1A	558824648	558829857	-	558827252	1.0	0.998	collinear
gene:TraesCS1A02G388700	Chr1A	557101954	557105591	-	557103772	Chr1A	558994794	558998277	-	558996535	1.0	0.998	collinear
gene:TraesCS1A02G388800	Chr1A	557116985	557120090	+	557118537	Chr1A	559009324	559012559	+	559010941	0.987	0.966	collinear
gene:TraesCS1A02G388900	Chr1A	557138601	557139665	+	557139133	Chr1A	559040518	559041582	+	559041050	1.0	1.0	collinear
gene:TraesCS1A02G389000	Chr1A	557152264	557154180	-	557153222	Chr1A	559054179	559056095	-	559055137	1.0	1.0	collinear
gene:TraesCS1A02G389100	Chr1A	557154343	557156185	+	557155264	Chr1A	559056258	559058100	+	559057179	1.0	1.0	collinear
gene:TraesCS1A02G389200	Chr1A	557190156	557193139	-	557191647	Chr1A	559091927	559094910	-	559093418	1.0	0.999	collinear
gene:TraesCS1A02G389300	Chr1A	557423813	557426714	+	557425263	Chr1A	559326853	559329754	+	559328303	1.0	1.0	collinear
gene:TraesCS1A02G389400	Chr1A	557428966	557481175	-	557455070	Chr1A	559332006	559383985	-	559357995	1.0	1.0	collinear
gene:TraesCS1A02G389500	Chr1A	557487151	557491334	+	557489242	Chr1A	559390241	559394424	+	559392332	1.0	1.0	collinear
gene:TraesCS1A02G389600	Chr1A	557491431	557495243	-	557493337	Chr1A	559394521	559398333	-	559396427	1.0	1.0	collinear
gene:TraesCS1A02G389700	Chr1A	557550871	557553065	-	557551968	Chr1A	559453949	559456143	-	559455046	1.0	1.0	collinear
gene:TraesCS1A02G389800	Chr1A	557555895	557559770	-	557557832	Chr1A	559458973	559462532	-	559460752	1.0	1.0	collinear
gene:TraesCS1A02G389900	Chr1A	557872303	557873519	-	557872911	Chr1A	559772966	559774190	-	559773578	1.0	0.993	collinear
gene:TraesCS1A02G390000	Chr1A	557887737	557905259	-	557896498	Chr1A	559788800	559805837	-	559797318	1.0	1.0	collinear
gene:TraesCS1A02G390100	Chr1A	557913099	557915567	-	557914333	Chr1A	559813699	559816169	-	559814934	1.0	1.0	collinear
gene:TraesCS1A02G390200	Chr1A	557932558	557937076	-	557934817	Chr1A	559833224	559837742	-	559835483	1.0	1.0	collinear
gene:TraesCS1A02G390300	Chr1A	557947952	557952793	+	557950372	Chr1A	559848577	559853402	+	559850989	1.0	0.998	collinear
gene:TraesCS1A02G390400	Chr1A	557953578	557957082	-	557955330	Chr1A	559854187	559857691	-	559855939	1.0	0.998	collinear
gene:TraesCS1A02G390500	Chr1A	557989064	557990130	+	557989597	Chr1A	559889840	559890906	+	559890373	1.0	1.0	collinear
gene:TraesCS1A02G390600	Chr1A	558014636	558015117	+	558014876	Chr1A	559938328	559938809	+	559938568	1.0	1.0	collinear
gene:TraesCS1A02G390700	Chr1A	558016387	558016647	-	558016517	Chr1A	559940079	559940339	-	559940209	1.0	1.0	collinear
gene:TraesCS1A02G390800	Chr1A	558130431	558133815	+	558132123	Chr1A	560058043	560061426	+	560059734	1.0	0.995	collinear
gene:TraesCS1A02G390900	Chr1A	558148139	558150111	+	558149125	Chr1A	560075395	560077366	+	560076380	1.0	1.0	collinear
gene:TraesCS1A02G391000	Chr1A	558184883	558189224	+	558187053	Chr1A	560135279	560139990	+	560137634	1.0	0.996	collinear
gene:TraesCS1A02G391100	Chr1A	558321455	558322873	+	558322164	Chr1A	560259560	560260959	+	560260259	0.986	0.983	collinear
gene:TraesCS1A02G391200	Chr1A	558332754	558334704	-	558333729	Chr1A	560271633	560273578	-	560272605	0.997	0.994	collinear
gene:TraesCS1A02G391500	Chr1A	558500320	558505250	-	558502785	Chr1A	560438328	560443401	-	560440864	0.998	0.931	collinear
gene:TraesCS1A02G391600	Chr1A	558505998	558517659	-	558511828	Chr1A	560444223	560455888	-	560450055	0.996	0.993	collinear
gene:TraesCS1A02G391700	Chr1A	558538124	558539913	-	558539018	Chr1A	560476149	560477938	-	560477043	1.0	0.996	collinear
gene:TraesCS1A02G391800	Chr1A	558539923	558541668	-	558540795	Chr1A	560477948	560479693	-	560478820	1.0	0.995	collinear
gene:TraesCS1A02G391900	Chr1A	558550095	558553987	+	558552041	Chr1A	560488206	560492090	+	560490148	1.0	0.998	collinear
gene:TraesCS1A02G392000	Chr1A	558590999	558591872	+	558591435	Chr1A	560528737	560529610	+	560529173	1.0	0.996	collinear
gene:TraesCS1A02G392100	Chr1A	558592894	558596171	-	558594532	Chr1A	560530402	560533668	-	560532035	0.994	0.992	collinear
gene:TraesCS1A02G392200	Chr1A	558704272	558705248	-	558704760	Chr1A	560647698	560648674	-	560648186	1.0	0.996	collinear
gene:TraesCS1A02G392300	Chr1A	558954431	558955874	+	558955152	Chr1A	560891386	560892829	+	560892107	1.0	0.996	collinear
gene:TraesCS1A02G392400	Chr1A	558976150	558979576	+	558977863	Chr1A	560910257	560913687	+	560911972	1.0	0.998	collinear
gene:TraesCS1A02G392500	Chr1A	559044031	559045698	-	559044864	Chr1A	560976391	560978059	-	560977225	1.0	0.998	collinear
gene:TraesCS1A02G392600	Chr1A	559349304	559350846	+	559350075	Chr1A	561278993	561280535	+	561279764	1.0	1.0	collinear
gene:TraesCS1A02G392700	Chr1A	559590468	559590776	+	559590622	Chr1A	561483704	561484012	+	561483858	1.0	0.987	collinear
gene:TraesCS1A02G392800	Chr1A	559705833	559708099	-	559706966	Chr1A	561592833	561595076	-	561593954	0.989	0.987	collinear
gene:TraesCS1A02G392900	Chr1A	559722474	559722779	+	559722626	Chr1A	561609444	561609749	+	561609596	1.0	0.99	collinear
gene:TraesCS1A02G393000	Chr1A	559800433	559800693	+	559800563	Chr1A	561715652	561715912	+	561715782	1.0	0.996	collinear
gene:TraesCS1A02G393100	Chr1A	559836875	559837550	+	559837212	Chr1A	561730885	561731554	+	561731219	0.991	0.989	collinear
gene:TraesCS1A02G393200	Chr1A	559841631	559841983	+	559841807	Chr1A	561735632	561735966	+	561735799	0.949	0.949	collinear
gene:TraesCS1A02G393300	Chr1A	559881495	559881758	+	559881626	Chr1A	561755912	561756175	+	561756043	1.0	1.0	collinear
gene:TraesCS1A02G393400	Chr1A	559886481	559886873	-	559886677	Chr1A	561769275	561769667	-	561769471	1.0	0.994	collinear
gene:TraesCS1A02G393500	Chr1A	559941384	559941839	-	559941611	Chr1A	561798595	561799050	-	561798822	1.0	0.989	collinear
gene:TraesCS1A02G393600	Chr1A	559978891	559979283	-	559979087	Chr1A	561847164	561847556	-	561847360	1.0	0.982	collinear
gene:TraesCS1A02G393700	Chr1A	560177974	560181992	-	560179983	Chr1A	562503133	562507151	+	562505142	1.0	0.999	collinear
gene:TraesCS1A02G393800	Chr1A	560195927	560197572	+	560196749	Chr1A	562487554	562489199	-	562488376	1.0	0.999	collinear
gene:TraesCS1A02G393900	Chr1A	560248619	560249770	+	560249194	Chr1A	562432126	562433277	-	562432701	1.0	1.0	collinear
gene:TraesCS1A02G394000	Chr1A	560260083	560263148	-	560261615	Chr1A	562418651	562421716	+	562420183	1.0	1.0	collinear
gene:TraesCS1A02G394100	Chr1A	560310084	560310887	-	560310485	Chr1A	562370707	562371510	+	562371108	1.0	1.0	collinear
gene:TraesCS1A02G394200	Chr1A	560314110	560314989	+	560314549	Chr1A	562366606	562367485	-	562367045	1.0	1.0	collinear
gene:TraesCS1A02G394300	Chr1A	560395699	560396841	+	560396270	Chr1A	562290161	562291303	-	562290732	1.0	0.999	collinear
gene:TraesCS1A02G394400	Chr1A	560402035	560407035	-	560404535	Chr1A	562279966	562284966	+	562282466	1.0	1.0	collinear
gene:TraesCS1A02G394500	Chr1A	560456487	560463748	+	560460117	Chr1A	562213842	562221103	-	562217472	1.0	0.996	collinear
gene:TraesCS1A02G394600	Chr1A	560466174	560470146	+	560468160	Chr1A	562207444	562211416	-	562209430	1.0	0.996	collinear
gene:TraesCS1A02G394700	Chr1A	560486475	560486738	-	560486606	Chr1A	562197017	562197280	+	562197148	1.0	0.996	collinear
gene:TraesCS1A02G394800	Chr1A	560812894	560814830	-	560813862	Chr1A	562524914	562526850	-	562525882	1.0	1.0	collinear
gene:TraesCS1A02G394900	Chr1A	560837363	560839374	+	560838368	Chr1A	562550059	562552070	+	562551064	1.0	1.0	collinear
gene:TraesCS1A02G395000	Chr1A	560840372	560842171	+	560841271	Chr1A	562553068	562554867	+	562553967	1.0	1.0	collinear
gene:TraesCS1A02G395100	Chr1A	560878504	560882077	-	560880290	Chr1A	562591714	562595287	-	562593500	1.0	0.999	collinear
gene:TraesCS1A02G395200	Chr1A	560946979	560952119	-	560949549	Chr1A	562662113	562667253	-	562664683	1.0	1.0	collinear
gene:TraesCS1A02G395300	Chr1A	560960167	560962803	-	560961485	Chr1A	562676175	562678806	-	562677490	0.996	0.996	collinear
gene:TraesCS1A02G395400	Chr1A	561280194	561282249	+	561281221	Chr1A	562996203	562998258	+	562997230	1.0	1.0	collinear
gene:TraesCS1A02G395500	Chr1A	561333203	561333506	+	561333354	Chr1A	563048041	563048344	+	563048192	1.0	1.0	collinear
gene:TraesCS1A02G395600	Chr1A	561335324	561346990	-	561341157	Chr1A	563050162	563061828	-	563055995	1.0	1.0	collinear
gene:TraesCS1A02G395800	Chr1A	561496766	561497723	+	561497244	Chr1A	563207679	563208636	+	563208157	1.0	0.998	collinear
gene:TraesCS1A02G395900	Chr1A	561595858	561596417	-	561596137	Chr1A	563306810	563307369	-	563307089	1.0	1.0	collinear
gene:TraesCS1A02G396000	Chr1A	561967125	561976767	+	561971946	Chr1A	563681147	563690936	+	563686041	1.0	1.0	collinear
gene:TraesCS1A02G396100	Chr1A	562031785	562035379	-	562033582	Chr1A	563746448	563750018	-	563748233	0.974	0.974	collinear
gene:TraesCS1A02G396200	Chr1A	562042147	562043787	+	562042967	Chr1A	563756487	563758127	+	563757307	1.0	1.0	collinear
gene:TraesCS1A02G396300	Chr1A	562118320	562118556	-	562118438	Chr1A	563831757	563831993	-	563831875	1.0	1.0	collinear
gene:TraesCS1A02G396400	Chr1A	562316367	562321517	+	562318942	Chr1A	564026806	564031882	+	564029344	0.973	0.973	collinear
gene:TraesCS1A02G396500	Chr1A	562585471	562588554	+	562587012	Chr1A	564294779	564297862	+	564296320	1.0	1.0	collinear
gene:TraesCS1A02G396600	Chr1A	562739271	562742144	-	562740707	Chr1A	564449223	564452096	-	564450659	1.0	1.0	collinear
gene:TraesCS1A02G396700	Chr1A	562784431	562785955	+	562785193	Chr1A	564493998	564495522	+	564494760	1.0	0.999	collinear
gene:TraesCS1A02G396800	Chr1A	562805948	562806817	+	562806382	Chr1A	564515516	564516385	+	564515950	1.0	1.0	collinear
gene:TraesCS1A02G396900	Chr1A	562902344	562903176	+	562902760	Chr1A	564612653	564613483	+	564613068	0.997	0.997	collinear
gene:TraesCS1A02G397000	Chr1A	562908419	562912709	-	562910564	Chr1A	564618726	564623016	-	564620871	1.0	1.0	collinear
gene:TraesCS1A02G397100	Chr1A	562912852	562915996	+	562914424	Chr1A	564623159	564626303	+	564624731	1.0	1.0	collinear
gene:TraesCS1A02G397200	Chr1A	562923034	562923531	-	562923282	Chr1A	564633340	564633837	-	564633588	1.0	1.0	collinear
gene:TraesCS1A02G397300	Chr1A	563159275	563162262	+	563160768	Chr1A	564866248	564869235	+	564867741	1.0	1.0	collinear
gene:TraesCS1A02G397400	Chr1A	563179574	563181574	-	563180574	Chr1A	564886569	564888569	-	564887569	1.0	1.0	collinear
gene:TraesCS1A02G397500	Chr1A	563183471	563184200	-	563183835	Chr1A	564890466	564891195	-	564890830	1.0	1.0	collinear
gene:TraesCS1A02G397600	Chr1A	563185774	563186055	-	563185914	Chr1A	564892769	564893050	-	564892909	1.0	1.0	collinear
gene:TraesCS1A02G397700	Chr1A	563271961	563274183	-	563273072	Chr1A	564978556	564980778	-	564979667	1.0	1.0	collinear
gene:TraesCS1A02G397800	Chr1A	563322446	563324307	-	563323376	Chr1A	565028482	565030343	-	565029412	1.0	1.0	collinear
gene:TraesCS1A02G397900	Chr1A	563412159	563414426	-	563413292	Chr1A	565118730	565120997	-	565119863	1.0	1.0	collinear
gene:TraesCS1A02G398000	Chr1A	563416458	563417354	+	563416906	Chr1A	565122914	565123810	+	565123362	0.998	0.997	collinear
gene:TraesCS1A02G398100	Chr1A	563594961	563599215	-	563597088	Chr1A	565320841	565325104	-	565322972	1.0	1.0	collinear
gene:TraesCS1A02G398200	Chr1A	563608918	563610026	-	563609472	Chr1A	565334554	565335662	-	565335108	1.0	1.0	collinear
gene:TraesCS1A02G398300	Chr1A	563678782	563684009	+	563681395	Chr1A	565402665	565407675	+	565405170	0.989	0.989	collinear
gene:TraesCS1A02G398400	Chr1A	563684317	563686065	-	563685191	Chr1A	565407983	565409731	-	565408857	1.0	1.0	collinear
gene:TraesCS1A02G398500	Chr1A	563686386	563687850	+	563687118	Chr1A	565410052	565411516	+	565410784	1.0	1.0	collinear
gene:TraesCS1A02G398600	Chr1A	563689951	563691765	+	563690858	Chr1A	565413617	565415431	+	565414524	1.0	1.0	collinear
gene:TraesCS1A02G398700	Chr1A	563722766	563723242	+	563723004	Chr1A	565446490	565446966	+	565446728	1.0	1.0	collinear
gene:TraesCS1A02G398800	Chr1A	563758221	563759617	+	563758919	Chr1A	565481870	565483266	+	565482568	1.0	0.999	collinear
gene:TraesCS1A02G398900	Chr1A	563764608	563766880	+	563765744	Chr1A	565487959	565490231	+	565489095	1.0	1.0	collinear
gene:TraesCS1A02G399000	Chr1A	563768608	563770924	+	563769766	Chr1A	565491959	565494275	+	565493117	1.0	1.0	collinear
gene:TraesCS1A02G399100	Chr1A	563773828	563775506	+	563774667	Chr1A	565497179	565498857	+	565498018	1.0	1.0	collinear
gene:TraesCS1A02G399200	Chr1A	563784236	563784838	+	563784537	Chr1A	565507587	565508189	+	565507888	1.0	1.0	collinear
gene:TraesCS1A02G399300	Chr1A	563791384	563799732	+	563795558	Chr1A	565514734	565523121	+	565518927	1.0	1.0	collinear
gene:TraesCS1A02G399400	Chr1A	563818671	563823103	+	563820887	Chr1A	565541731	565546163	+	565543947	1.0	1.0	collinear
gene:TraesCS1A02G399500	Chr1A	564039745	564040901	-	564040323	Chr1A	565770006	565771162	-	565770584	1.0	0.999	collinear
gene:TraesCS1A02G399700	Chr1A	564092095	564096290	-	564094192	Chr1A	565821375	565825572	-	565823473	1.0	1.0	collinear
gene:TraesCS1A02G399800	Chr1A	564100030	564102644	+	564101337	Chr1A	565829264	565831878	+	565830571	1.0	1.0	collinear
gene:TraesCS1A02G399900	Chr1A	564116329	564118205	+	564117267	Chr1A	565845164	565847040	+	565846102	1.0	0.999	collinear
gene:TraesCS1A02G400000	Chr1A	564139542	564140223	-	564139882	Chr1A	565868416	565869097	-	565868756	1.0	0.998	collinear
gene:TraesCS1A02G400100	Chr1A	564259937	564260206	-	564260071	Chr1A	565987846	565988116	+	565987981	1.0	0.981	collinear
gene:TraesCS1A02G400300	Chr1A	564300854	564310247	+	564305550	Chr1A	566030549	566039939	+	566035244	1.0	0.983	collinear
gene:TraesCS1A02G400400	Chr1A	564320153	564320347	-	564320250	Chr1A	566049843	566050037	-	566049940	1.0	1.0	collinear
gene:TraesCS1A02G400500	Chr1A	564392367	564395626	-	564393996	Chr1A	566120918	566124179	-	566122548	1.0	0.996	collinear
gene:TraesCS1A02G400600	Chr1A	564395728	564396899	-	564396313	Chr1A	566124281	566125452	-	566124866	1.0	0.994	collinear
gene:TraesCS1A02G400700	Chr1A	564396988	564397638	-	564397313	Chr1A	566125541	566126176	-	566125858	0.976	0.975	collinear
gene:TraesCS1A02G400800	Chr1A	564567307	564568449	+	564567878	Chr1A	566319901	566321043	+	566320472	1.0	1.0	collinear
gene:TraesCS1A02G400900	Chr1A	564572469	564574666	+	564573567	Chr1A	566325062	566327259	+	566326160	1.0	1.0	collinear
gene:TraesCS1A02G401000	Chr1A	564581501	564598568	-	564590034	Chr1A	566334177	566351063	-	566342620	1.0	1.0	collinear
gene:TraesCS1A02G401100	Chr1A	564611728	564614591	+	564613159	Chr1A	566364224	566367087	+	566365655	1.0	1.0	collinear
gene:TraesCS1A02G401200	Chr1A	564663908	564666172	+	564665040	Chr1A	566416593	566418857	+	566417725	1.0	1.0	collinear
gene:TraesCS1A02G401300	Chr1A	564748666	564752668	-	564750667	Chr1A	566500365	566504367	-	566502366	1.0	0.999	collinear
gene:TraesCS1A02G401400	Chr1A	564758787	564761591	+	564760189	Chr1A	566510486	566513290	+	566511888	1.0	1.0	collinear
gene:TraesCS1A02G401500	Chr1A	565009754	565010526	+	565010140	Chr1A	566760731	566761503	+	566761117	1.0	1.0	collinear
gene:TraesCS1A02G401600	Chr1A	565021713	565022206	+	565021959	Chr1A	566772482	566772975	+	566772728	1.0	1.0	collinear
gene:TraesCS1A02G401700	Chr1A	565085889	565086380	+	565086134	Chr1A	566836442	566836933	+	566836687	1.0	1.0	collinear
gene:TraesCS1A02G401800	Chr1A	565291854	565295194	+	565293524	Chr1A	567043605	567046945	+	567045275	1.0	1.0	collinear
gene:TraesCS1A02G401900	Chr1A	565420551	565422889	-	565421720	Chr1A	567167088	567169426	-	567168257	1.0	0.998	collinear
gene:TraesCS1A02G402000	Chr1A	565517664	565519636	+	565518650	Chr1A	567251328	567253297	+	567252312	0.995	0.991	collinear
gene:TraesCS1A02G402100	Chr1A	565990422	565995767	+	565993094	Chr1A	567686444	567691787	-	567689115	1.0	0.997	collinear
gene:TraesCS1A02G402200	Chr1A	565996648	566005759	-	566001203	Chr1A	567676029	567684988	+	567680508	0.984	0.982	collinear
gene:TraesCS1A02G402300	Chr1A	566006765	566008603	-	566007684	Chr1A	567673185	567675023	+	567674104	1.0	1.0	collinear
gene:TraesCS1A02G402400	Chr1A	566009663	566015714	-	566012688	Chr1A	567665536	567671866	+	567668701	1.0	0.997	collinear
gene:TraesCS1A02G402500	Chr1A	566108088	566111919	+	566110003	Chr1A	567569943	567573774	-	567571858	1.0	0.999	collinear
gene:TraesCS1A02G402600	Chr1A	566123959	566124144	+	566124051	Chr1A	567557717	567557902	-	567557809	1.0	1.0	collinear
gene:TraesCS1A02G402700	Chr1A	566383800	566387162	-	566385481	Chr1A	569304160	569307519	-	569305839	0.999	0.996	collinear
gene:TraesCS1A02G402800	Chr1A	566477445	566479620	-	566478532	Chr1A	569432212	569434363	-	569433287	0.987	0.972	collinear
gene:TraesCS1A02G402900	Chr1A	566480047	566483482	-	566481764	Chr1A	569434790	569438225	-	569436507	1.0	0.995	collinear
gene:TraesCS1A02G403000	Chr1A	566484658	566488261	-	566486459	Chr1A	569439418	569443021	-	569441219	1.0	0.999	collinear
gene:TraesCS1A02G403100	Chr1A	566492106	566492762	-	566492434	Chr1A	569446317	569446973	-	569446645	1.0	0.993	collinear
gene:TraesCS1A02G403200	Chr1A	566497332	566501467	-	566499399	Chr1A	569451646	569455780	-	569453713	0.999	0.996	collinear
gene:TraesCS1A02G403300	Chr1A	566564178	566564978	+	566564578	Chr1A	569522355	569523155	+	569522755	1.0	0.996	collinear
