gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5A02G527000	Chr5A	687679293	687684722	-	687682007	Chr5A	690656981	690662409	-	690659695	1.0	0.997	collinear
gene:TraesCS5A02G527100	Chr5A	687690947	687694872	-	687692909	Chr5A	690668495	690672420	-	690670457	1.0	0.995	collinear
gene:TraesCS5A02G527300	Chr5A	687873448	687875211	+	687874329	Chr5A	690811943	690813711	+	690812827	1.0	0.992	collinear
gene:TraesCS5A02G527400	Chr5A	687935764	687937482	-	687936623	Chr5A	690870048	690871766	-	690870907	1.0	0.996	collinear
gene:TraesCS5A02G527500	Chr5A	688006790	688008752	-	688007771	Chr5A	690941445	690943401	-	690942423	1.0	0.994	collinear
gene:TraesCS5A02G527600	Chr5A	688137629	688142671	+	688140150	Chr5A	691042639	691046808	+	691044723	0.981	0.981	collinear
gene:TraesCS5A02G527700	Chr5A	688144112	688145466	-	688144789	Chr5A	691048249	691049603	-	691048926	1.0	1.0	collinear
gene:TraesCS5A02G527800	Chr5A	688242264	688244537	+	688243400	Chr5A	691147591	691149864	+	691148727	1.0	1.0	collinear
gene:TraesCS5A02G528000	Chr5A	688292625	688295351	+	688293988	Chr5A	691187515	691190241	+	691188878	1.0	1.0	collinear
gene:TraesCS5A02G528100	Chr5A	688297677	688302598	-	688300137	Chr5A	691192355	691197391	-	691194873	1.0	1.0	collinear
gene:TraesCS5A02G528200	Chr5A	688317745	688322842	-	688320293	Chr5A	691212558	691217655	-	691215106	1.0	0.998	collinear
gene:TraesCS5A02G528400	Chr5A	688662668	688666371	+	688664519	Chr5A	691552025	691555728	+	691553876	1.0	1.0	collinear
gene:TraesCS5A02G528500	Chr5A	688665150	688666103	-	688665626	Chr5A	691554507	691555460	-	691554983	1.0	1.0	collinear
gene:TraesCS5A02G528600	Chr5A	688671269	688672422	-	688671845	Chr5A	691560295	691561448	-	691560871	1.0	1.0	collinear
gene:TraesCS5A02G528700	Chr5A	688698931	688704184	+	688701557	Chr5A	691587962	691593215	+	691590588	1.0	0.999	collinear
gene:TraesCS5A02G528800	Chr5A	688715225	688716835	+	688716030	Chr5A	691603935	691605545	+	691604740	1.0	0.999	collinear
gene:TraesCS5A02G528900	Chr5A	688720935	688721327	-	688721131	Chr5A	691609646	691610038	-	691609842	1.0	1.0	collinear
gene:TraesCS5A02G529000	Chr5A	688734497	688736224	-	688735360	Chr5A	691624024	691625751	-	691624887	1.0	0.998	collinear
gene:TraesCS5A02G529100	Chr5A	688761512	688766645	+	688764078	Chr5A	691651039	691656172	+	691653605	1.0	1.0	collinear
gene:TraesCS5A02G529200	Chr5A	688782883	688785747	-	688784315	Chr5A	691672296	691675160	-	691673728	1.0	0.999	collinear
gene:TraesCS5A02G529300	Chr5A	688830909	688832077	-	688831493	Chr5A	691720640	691721808	-	691721224	1.0	1.0	collinear
gene:TraesCS5A02G529400	Chr5A	688840283	688841089	-	688840686	Chr5A	691729649	691730455	-	691730052	1.0	0.998	collinear
gene:TraesCS5A02G529500	Chr5A	688859604	688863043	-	688861323	Chr5A	691748907	691752343	-	691750625	0.998	0.998	collinear
gene:TraesCS5A02G529700	Chr5A	688944988	688953005	-	688948996	Chr5A	691840375	691848392	-	691844383	0.999	0.995	collinear
gene:TraesCS5A02G529800	Chr5A	688962718	688965250	+	688963984	Chr5A	691858112	691860644	+	691859378	1.0	1.0	collinear
gene:TraesCS5A02G529900	Chr5A	688973484	688976168	+	688974826	Chr5A	691868895	691871579	+	691870237	1.0	1.0	collinear
gene:TraesCS5A02G530000	Chr5A	688983910	688988802	+	688986356	Chr5A	691879484	691884513	+	691881998	1.0	0.918	collinear
gene:TraesCS5A02G530100	Chr5A	688989491	688990654	+	688990072	Chr5A	691885202	691886365	+	691885783	1.0	1.0	collinear
gene:TraesCS5A02G530200	Chr5A	689155443	689156097	-	689155770	Chr5A	692051492	692052146	-	692051819	1.0	1.0	collinear
gene:TraesCS5A02G530300	Chr5A	689177416	689177811	+	689177613	Chr5A	692073697	692074092	+	692073894	1.0	1.0	collinear
gene:TraesCS5A02G530400	Chr5A	689185781	689186140	+	689185960	Chr5A	692087536	692087895	+	692087715	1.0	1.0	collinear
gene:TraesCS5A02G530500	Chr5A	689243918	689246343	-	689245130	Chr5A	692145868	692148293	-	692147080	1.0	1.0	collinear
gene:TraesCS5A02G530600	Chr5A	689251869	689252747	+	689252308	Chr5A	692153808	692154686	+	692154247	1.0	1.0	collinear
gene:TraesCS5A02G530700	Chr5A	689299059	689299871	+	689299465	Chr5A	692200210	692201022	+	692200616	1.0	1.0	collinear
gene:TraesCS5A02G530800	Chr5A	689386727	689387101	-	689386914	Chr5A	692287280	692287654	-	692287467	1.0	1.0	collinear
gene:TraesCS5A02G530900	Chr5A	689445560	689446108	-	689445834	Chr5A	692346113	692346661	-	692346387	1.0	1.0	collinear
gene:TraesCS5A02G531000	Chr5A	689484038	689484253	-	689484145	Chr5A	692384198	692384413	-	692384305	1.0	1.0	collinear
gene:TraesCS5A02G531100	Chr5A	689512233	689512703	-	689512468	Chr5A	692411633	692412103	-	692411868	1.0	1.0	collinear
gene:TraesCS5A02G531200	Chr5A	689604419	689608548	+	689606483	Chr5A	692502589	692506016	+	692504302	0.946	0.946	collinear
gene:TraesCS5A02G531300	Chr5A	689609140	689612018	-	689610579	Chr5A	692506608	692509486	-	692508047	1.0	0.998	collinear
gene:TraesCS5A02G531400	Chr5A	689617841	689620273	-	689619057	Chr5A	692515321	692517753	-	692516537	1.0	1.0	collinear
gene:TraesCS5A02G531500	Chr5A	689644535	689650018	-	689647276	Chr5A	692541909	692547392	-	692544650	1.0	1.0	collinear
gene:TraesCS5A02G531600	Chr5A	689867132	689872553	+	689869842	Chr5A	692772996	692778371	+	692775683	0.983	0.981	collinear
gene:TraesCS5A02G531700	Chr5A	689887244	689891730	+	689889487	Chr5A	692792226	692796713	+	692794469	1.0	0.996	collinear
gene:TraesCS5A02G531800	Chr5A	689896911	689912314	+	689904612	Chr5A	692801827	692817196	+	692809511	0.95	0.947	collinear
gene:TraesCS5A02G531900	Chr5A	689913953	689915830	-	689914891	Chr5A	692818835	692820715	-	692819775	1.0	0.993	collinear
gene:TraesCS5A02G532000	Chr5A	689916254	689918981	-	689917617	Chr5A	692821063	692823799	-	692822431	1.0	0.99	collinear
gene:TraesCS5A02G532200	Chr5A	689933099	689935992	+	689934545	Chr5A	692837336	692840222	+	692838779	1.0	0.998	collinear
gene:TraesCS5A02G532300	Chr5A	689944468	689947669	+	689946068	Chr5A	692848697	692851898	+	692850297	1.0	0.998	collinear
gene:TraesCS5A02G532400	Chr5A	689955323	689957793	+	689956558	Chr5A	692859550	692862020	+	692860785	1.0	0.995	collinear
gene:TraesCS5A02G532500	Chr5A	690181476	690193098	+	690187287	Chr5A	693073872	693085494	+	693079683	1.0	0.998	collinear
gene:TraesCS5A02G532600	Chr5A	690304206	690308443	+	690306324	Chr5A	693197242	693201002	+	693199122	0.935	0.93	collinear
gene:TraesCS5A02G532700	Chr5A	690335768	690339406	+	690337587	Chr5A	693228884	693232526	+	693230705	1.0	0.997	collinear
gene:TraesCS5A02G532800	Chr5A	690346161	690348737	-	690347449	Chr5A	693238805	693241382	-	693240093	1.0	0.997	collinear
gene:TraesCS5A02G533000	Chr5A	690437500	690439608	+	690438554	Chr5A	693292985	693295074	+	693294029	0.985	0.981	collinear
gene:TraesCS5A02G533100	Chr5A	690443608	690445204	+	690444406	Chr5A	693299335	693301007	+	693300171	1.0	0.932	collinear
gene:TraesCS5A02G533200	Chr5A	690546656	690554104	-	690550380	Chr5A	693406713	693414522	-	693410617	1.0	0.996	collinear
gene:TraesCS5A02G533300	Chr5A	690560889	690566818	+	690563853	Chr5A	693421480	693427296	+	693424388	1.0	0.996	collinear
gene:TraesCS5A02G533500	Chr5A	690786435	690813684	+	690800059	Chr5A	693657411	693685164	+	693671287	1.0	0.999	collinear
gene:TraesCS5A02G533600	Chr5A	690944571	690947822	+	690946196	Chr5A	693820298	693823549	+	693821923	1.0	0.996	collinear
gene:TraesCS5A02G533700	Chr5A	690951260	690953286	+	690952273	Chr5A	693826985	693829035	+	693828010	1.0	0.985	collinear
gene:TraesCS5A02G533900	Chr5A	691027167	691034591	-	691030879	Chr5A	693900554	693908233	-	693904393	1.0	0.963	collinear
gene:TraesCS5A02G534000	Chr5A	691399290	691403138	-	691401214	Chr5A	694199309	694203151	-	694201230	1.0	0.997	collinear
gene:TraesCS5A02G534100	Chr5A	691436456	691441801	-	691439128	Chr5A	694235564	694240913	-	694238238	1.0	0.998	collinear
gene:TraesCS5A02G534200	Chr5A	691662361	691666052	+	691664206	Chr5A	694413671	694417362	+	694415516	1.0	1.0	collinear
gene:TraesCS5A02G534300	Chr5A	691669104	691671174	-	691670139	Chr5A	694420438	694422508	-	694421473	1.0	1.0	collinear
gene:TraesCS5A02G534400	Chr5A	691676689	691678038	-	691677363	Chr5A	694428020	694429369	-	694428694	1.0	1.0	collinear
gene:TraesCS5A02G534500	Chr5A	691792949	691794661	+	691793805	Chr5A	694541616	694543328	+	694542472	1.0	1.0	collinear
gene:TraesCS5A02G534600	Chr5A	691796553	691798209	-	691797381	Chr5A	694545220	694546875	-	694546047	1.0	1.0	collinear
gene:TraesCS5A02G534700	Chr5A	691812851	691813402	-	691813126	Chr5A	694561517	694562068	-	694561792	1.0	1.0	collinear
gene:TraesCS5A02G534800	Chr5A	691820781	691821702	+	691821241	Chr5A	694569331	694570252	+	694569791	1.0	1.0	collinear
gene:TraesCS5A02G534900	Chr5A	691823971	691828569	+	691826270	Chr5A	694572520	694577118	+	694574819	1.0	1.0	collinear
gene:TraesCS5A02G535000	Chr5A	691834107	691836020	-	691835063	Chr5A	694582657	694584570	-	694583613	1.0	1.0	collinear
gene:TraesCS5A02G535100	Chr5A	691976837	691977286	+	691977061	Chr5A	694729886	694730335	+	694730110	1.0	1.0	collinear
gene:TraesCS5A02G535200	Chr5A	691994926	691996951	-	691995938	Chr5A	694753245	694755270	-	694754257	1.0	1.0	collinear
gene:TraesCS5A02G535300	Chr5A	692057989	692058417	-	692058203	Chr5A	694806950	694807378	-	694807164	1.0	1.0	collinear
gene:TraesCS5A02G535400	Chr5A	692061961	692062810	-	692062385	Chr5A	694810922	694811771	-	694811346	1.0	1.0	collinear
gene:TraesCS5A02G535500	Chr5A	692163190	692163696	-	692163443	Chr5A	694911611	694912117	-	694911864	1.0	1.0	collinear
gene:TraesCS5A02G535600	Chr5A	692179351	692179782	-	692179566	Chr5A	694927934	694928365	-	694928149	1.0	1.0	collinear
gene:TraesCS5A02G535700	Chr5A	692236726	692237106	-	692236916	Chr5A	694990419	694990799	-	694990609	1.0	1.0	collinear
gene:TraesCS5A02G535800	Chr5A	692261839	692262243	-	692262041	Chr5A	695015356	695015760	-	695015558	1.0	1.0	collinear
gene:TraesCS5A02G535900	Chr5A	692371595	692373001	+	692372298	Chr5A	695130099	695131505	+	695130802	1.0	1.0	collinear
gene:TraesCS5A02G536000	Chr5A	692541486	692542007	+	692541746	Chr5A	695303663	695304184	+	695303923	1.0	1.0	collinear
gene:TraesCS5A02G536100	Chr5A	692544842	692553013	+	692548927	Chr5A	695307019	695315191	+	695311105	1.0	1.0	collinear
gene:TraesCS5A02G536200	Chr5A	692770922	692771614	+	692771268	Chr5A	695540783	695541475	+	695541129	1.0	1.0	collinear
gene:TraesCS5A02G536300	Chr5A	692787250	692787653	-	692787451	Chr5A	695557346	695557749	-	695557547	1.0	0.996	collinear
gene:TraesCS5A02G536500	Chr5A	692844664	692847674	-	692846169	Chr5A	695614584	695617594	-	695616089	1.0	1.0	collinear
gene:TraesCS5A02G536600	Chr5A	692884083	692895374	-	692889728	Chr5A	695653644	695664943	-	695659293	1.0	1.0	collinear
gene:TraesCS5A02G536700	Chr5A	693296486	693301359	+	693298922	Chr5A	696070219	696075092	+	696072655	1.0	0.999	collinear
gene:TraesCS5A02G536800	Chr5A	693307794	693308372	-	693308083	Chr5A	696081527	696082105	-	696081816	1.0	1.0	collinear
gene:TraesCS5A02G536900	Chr5A	693606562	693606960	+	693606761	Chr5A	696377719	696378117	+	696377918	1.0	0.997	collinear
gene:TraesCS5A02G537000	Chr5A	693625968	693632648	+	693629308	Chr5A	696396959	696403638	+	696400298	1.0	1.0	collinear
gene:TraesCS5A02G537100	Chr5A	693632703	693642408	-	693637555	Chr5A	696403693	696413657	-	696408675	1.0	1.0	collinear
gene:TraesCS5A02G537200	Chr5A	693657714	693658092	-	693657903	Chr5A	696428614	696428992	-	696428803	1.0	1.0	collinear
gene:TraesCS5A02G537300	Chr5A	693673421	693674644	-	693674032	Chr5A	696444113	696445336	-	696444724	1.0	1.0	collinear
gene:TraesCS5A02G537400	Chr5A	693848403	693850900	-	693849651	Chr5A	696619742	696622239	-	696620990	1.0	1.0	collinear
gene:TraesCS5A02G537500	Chr5A	693881109	693881303	-	693881206	Chr5A	696652538	696652732	-	696652635	1.0	1.0	collinear
gene:TraesCS5A02G537600	Chr5A	694510675	694511811	-	694511243	Chr5A	697288067	697289203	-	697288635	1.0	1.0	collinear
gene:TraesCS5A02G537700	Chr5A	694531263	694537577	+	694534420	Chr5A	697329355	697334736	+	697332045	0.991	0.983	collinear
gene:TraesCS5A02G537800	Chr5A	694551658	694557982	+	694554820	Chr5A	697308091	697315245	+	697311668	1.0	0.996	collinear
gene:TraesCS5A02G538000	Chr5A	694758331	694760964	+	694759647	Chr5A	697519942	697522577	+	697521259	1.0	1.0	collinear
gene:TraesCS5A02G538100	Chr5A	694962017	694969186	+	694965601	Chr5A	697718017	697725067	+	697721542	1.0	1.0	collinear
gene:TraesCS5A02G538200	Chr5A	694971287	694990417	-	694980852	Chr5A	697727168	697746298	-	697736733	1.0	1.0	collinear
gene:TraesCS5A02G538300	Chr5A	696326572	696327867	-	696327219	Chr5A	699486882	699488177	-	699487529	1.0	1.0	collinear
gene:TraesCS5A02G538500	Chr5A	696888852	696889637	+	696889244	Chr5A	700002381	700003166	+	700002773	1.0	1.0	collinear
gene:TraesCS5A02G538600	Chr5A	696924777	696926730	-	696925753	Chr5A	700037748	700039701	-	700038724	1.0	0.999	collinear
gene:TraesCS5A02G538700	Chr5A	697051693	697054743	-	697053218	Chr5A	700165257	700168307	-	700166782	1.0	1.0	collinear
gene:TraesCS5A02G538800	Chr5A	697068423	697069623	+	697069023	Chr5A	700183883	700185083	+	700184483	1.0	0.999	collinear
gene:TraesCS5A02G539000	Chr5A	697282976	697284049	+	697283512	Chr5A	700397743	700398816	+	700398279	1.0	1.0	collinear
gene:TraesCS5A02G539100	Chr5A	697548052	697553855	+	697550953	Chr5A	700662218	700667923	+	700665070	1.0	1.0	collinear
gene:TraesCS5A02G539200	Chr5A	697625749	697626963	+	697626356	Chr5A	700735269	700736483	+	700735876	1.0	1.0	collinear
gene:TraesCS5A02G539300	Chr5A	697650206	697650958	+	697650582	Chr5A	700760110	700760862	+	700760486	1.0	1.0	collinear
gene:TraesCS5A02G539400	Chr5A	697688632	697689688	+	697689160	Chr5A	700797211	700798267	+	700797739	1.0	1.0	collinear
gene:TraesCS5A02G539500	Chr5A	697721915	697728419	+	697725167	Chr5A	700836118	700842622	+	700839370	1.0	0.999	collinear
gene:TraesCS5A02G539600	Chr5A	697752401	697753788	-	697753094	Chr5A	700867327	700868714	-	700868020	1.0	1.0	collinear
gene:TraesCS5A02G539700	Chr5A	697759691	697761458	-	697760574	Chr5A	700874620	700876387	-	700875503	1.0	1.0	collinear
gene:TraesCS5A02G539800	Chr5A	697761698	697763486	-	697762592	Chr5A	700876627	700878415	-	700877521	1.0	1.0	collinear
gene:TraesCS5A02G539900	Chr5A	697764054	697765721	-	697764887	Chr5A	700878983	700880650	-	700879816	1.0	1.0	collinear
gene:TraesCS5A02G540000	Chr5A	697766196	697767616	-	697766906	Chr5A	700881125	700882545	-	700881835	1.0	1.0	collinear
gene:TraesCS5A02G540100	Chr5A	697771440	697778430	-	697774935	Chr5A	700886218	700893195	-	700889706	0.996	0.996	collinear
gene:TraesCS5A02G540200	Chr5A	697858215	697858634	+	697858424	Chr5A	700994167	700994586	+	700994376	1.0	1.0	collinear
gene:TraesCS5A02G540300	Chr5A	697878594	697880675	+	697879634	Chr5A	701014805	701016886	+	701015845	1.0	1.0	collinear
gene:TraesCS5A02G540500	Chr5A	697882916	697884759	+	697883837	Chr5A	701019127	701020970	+	701020048	1.0	1.0	collinear
gene:TraesCS5A02G540400	Chr5A	697880912	697887556	-	697884234	Chr5A	701017123	701023767	-	701020445	1.0	1.0	collinear
gene:TraesCS5A02G540700	Chr5A	697894066	697894361	+	697894213	Chr5A	701030286	701030581	+	701030433	1.0	1.0	collinear
gene:TraesCS5A02G540800	Chr5A	697896773	697901981	-	697899377	Chr5A	701032993	701038201	-	701035597	1.0	1.0	collinear
gene:TraesCS5A02G540900	Chr5A	697998921	698002389	-	698000655	Chr5A	701134168	701137636	-	701135902	1.0	1.0	collinear
gene:TraesCS5A02G541000	Chr5A	698009489	698012821	-	698011155	Chr5A	701144736	701148068	-	701146402	1.0	1.0	collinear
gene:TraesCS5A02G541100	Chr5A	698101167	698101610	-	698101388	Chr5A	701236513	701236956	-	701236734	1.0	1.0	collinear
gene:TraesCS5A02G541200	Chr5A	698162058	698163889	-	698162973	Chr5A	701296791	701298777	-	701297784	1.0	1.0	collinear
gene:TraesCS5A02G541300	Chr5A	698178472	698180716	-	698179594	Chr5A	701313363	701315607	-	701314485	1.0	1.0	collinear
gene:TraesCS5A02G541400	Chr5A	698208523	698215953	+	698212238	Chr5A	701343249	701350680	+	701346964	1.0	1.0	collinear
gene:TraesCS5A02G541500	Chr5A	698216554	698217128	-	698216841	Chr5A	701351281	701351855	-	701351568	1.0	1.0	collinear
gene:TraesCS5A02G541600	Chr5A	698217638	698218078	-	698217858	Chr5A	701352365	701352805	-	701352585	1.0	1.0	collinear
gene:TraesCS5A02G541700	Chr5A	698228779	698230889	-	698229834	Chr5A	701363506	701365616	-	701364561	1.0	1.0	collinear
gene:TraesCS5A02G541800	Chr5A	698331292	698333496	-	698332394	Chr5A	701462581	701464785	-	701463683	1.0	1.0	collinear
gene:TraesCS5A02G541900	Chr5A	698341429	698344092	-	698342760	Chr5A	701472703	701475366	-	701474034	1.0	1.0	collinear
gene:TraesCS5A02G542000	Chr5A	698346899	698349796	-	698348347	Chr5A	701478173	701481070	-	701479621	1.0	1.0	collinear
gene:TraesCS5A02G542100	Chr5A	698389526	698390815	+	698390170	Chr5A	701520322	701521611	+	701520966	1.0	1.0	collinear
gene:TraesCS5A02G542200	Chr5A	698448290	698451049	-	698449669	Chr5A	701578966	701581725	-	701580345	1.0	1.0	collinear
gene:TraesCS5A02G542300	Chr5A	698453370	698456954	-	698455162	Chr5A	701584046	701587630	-	701585838	1.0	1.0	collinear
gene:TraesCS5A02G542400	Chr5A	698498184	698502015	+	698500099	Chr5A	701629256	701633087	+	701631171	1.0	0.999	collinear
gene:TraesCS5A02G542500	Chr5A	698502230	698504379	+	698503304	Chr5A	701633302	701635451	+	701634376	1.0	1.0	collinear
gene:TraesCS5A02G542600	Chr5A	698507247	698511217	+	698509232	Chr5A	701638305	701642306	+	701640305	1.0	0.997	collinear
gene:TraesCS5A02G542700	Chr5A	698512064	698517752	+	698514908	Chr5A	701643123	701649015	+	701646069	1.0	0.967	collinear
gene:TraesCS5A02G542900	Chr5A	698629158	698637157	+	698633157	Chr5A	701788741	701796432	+	701792586	1.0	0.999	collinear
gene:TraesCS5A02G543000	Chr5A	698645748	698647567	-	698646657	Chr5A	701804626	701806445	-	701805535	1.0	0.999	collinear
gene:TraesCS5A02G543100	Chr5A	698888618	698889913	+	698889265	Chr5A	702046883	702048178	+	702047530	1.0	1.0	collinear
gene:TraesCS5A02G543200	Chr5A	699467367	699470809	-	699469088	Chr5A	702624906	702628365	-	702626635	1.0	0.988	collinear
gene:TraesCS5A02G543300	Chr5A	699477385	699484393	-	699480889	Chr5A	702634757	702641766	-	702638261	1.0	0.997	collinear
gene:TraesCS5A02G543400	Chr5A	699488169	699490033	-	699489101	Chr5A	702644185	702646031	-	702645108	0.99	0.986	collinear
gene:TraesCS5A02G543500	Chr5A	699514655	699515416	-	699515035	Chr5A	702669919	702670683	-	702670301	1.0	0.992	collinear
gene:TraesCS5A02G543600	Chr5A	699519934	699520994	-	699520464	Chr5A	702675239	702676299	-	702675769	1.0	0.997	collinear
gene:TraesCS5A02G543700	Chr5A	699534569	699535009	-	699534789	Chr5A	702689866	702690306	-	702690086	1.0	0.997	collinear
gene:TraesCS5A02G543756	Chr5A	699549681	699549964	-	699549822	Chr5A	702710594	702710877	-	702710735	1.0	0.996	collinear
gene:TraesCS5A02G544196	Chr5A	699708857	699709297	+	699709077	Chr5A	702879530	702879970	-	702879750	1.0	0.997	collinear
gene:TraesCS5A02G544200	Chr5A	699719971	699720411	+	699720191	Chr5A	702889430	702889870	+	702889650	1.0	0.997	collinear
gene:TraesCS5A02G544400	Chr5A	699799410	699800475	+	699799942	Chr5A	702784030	702785095	-	702784562	1.0	0.994	collinear
gene:TraesCS5A02G544500	Chr5A	699840782	699841820	+	699841301	Chr5A	702798567	702799605	-	702799086	1.0	0.991	collinear
gene:TraesCS5A02G544521	Chr5A	699877131	699877414	+	699877272	Chr5A	702730648	702730931	-	702730789	1.0	1.0	collinear
gene:TraesCS5A02G544600	Chr5A	700177201	700178865	-	700178033	Chr5A	703163099	703164768	+	703163933	1.0	0.991	collinear
gene:TraesCS5A02G544800	Chr5A	700344860	700347373	+	700346116	Chr5A	702955967	702958480	-	702957223	1.0	0.998	collinear
gene:TraesCS5A02G544900	Chr5A	700347633	700351845	+	700349739	Chr5A	702951520	702955715	-	702953617	0.994	0.994	collinear
gene:TraesCS5A02G545100	Chr5A	700359844	700372053	+	700365948	Chr5A	702937469	702949670	-	702943569	0.998	0.994	collinear
gene:TraesCS5A02G545200	Chr5A	700372271	700373331	+	700372801	Chr5A	702936189	702937251	-	702936720	1.0	0.992	collinear
gene:TraesCS5A02G545400	Chr5A	700389249	700389689	+	700389469	Chr5A	702864187	702864626	-	702864406	0.997	0.993	collinear
gene:TraesCS5A02G545500	Chr5A	700435047	700438740	+	700436893	Chr5A	704316163	704319856	+	704318009	1.0	0.998	collinear
gene:TraesCS5A02G545600	Chr5A	700439219	700441591	+	700440405	Chr5A	704320334	704322706	+	704321520	1.0	0.999	collinear
gene:TraesCS5A02G545700	Chr5A	700442640	700444537	+	700443588	Chr5A	704323752	704325651	+	704324701	1.0	0.996	collinear
gene:TraesCS5A02G545800	Chr5A	700443790	700444326	-	700444058	Chr5A	704324904	704325440	-	704325172	1.0	0.996	collinear
gene:TraesCS5A02G545900	Chr5A	700444552	700445419	-	700444985	Chr5A	704325666	704326532	-	704326099	0.998	0.994	collinear
gene:TraesCS5A02G546000	Chr5A	700445560	700450029	+	700447794	Chr5A	704326658	704331229	+	704328943	1.0	0.948	collinear
