gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS6A02G342200	Chr6A	574911635	574914703	+	574913169	Chr6A	578591415	578594727	+	578593071	1.0	0.998	collinear
gene:TraesCS6A02G342300	Chr6A	574945074	574945625	-	574945349	Chr6A	578624340	578624891	-	578624615	1.0	0.989	collinear
gene:TraesCS6A02G342500	Chr6A	575139268	575143411	-	575141339	Chr6A	578819798	578823890	-	578821844	0.989	0.984	collinear
gene:TraesCS6A02G342600	Chr6A	575199999	575200247	-	575200123	Chr6A	578874243	578874491	-	578874367	1.0	1.0	collinear
gene:TraesCS6A02G342700	Chr6A	575240076	575241378	+	575240727	Chr6A	578917103	578918405	+	578917754	1.0	0.998	collinear
gene:TraesCS6A02G342800	Chr6A	575293894	575302567	+	575298230	Chr6A	578990222	578998856	+	578994539	0.998	0.991	collinear
gene:TraesCS6A02G343300	Chr6A	577721892	577725302	-	577723597	Chr6A	580557014	580560423	-	580558718	1.0	0.998	collinear
gene:TraesCS6A02G343400	Chr6A	577733768	577734268	-	577734018	Chr6A	580567548	580568048	-	580567798	1.0	0.998	collinear
gene:TraesCS6A02G343500	Chr6A	577747167	577757479	+	577752323	Chr6A	580571735	580581969	+	580576852	1.0	0.999	collinear
gene:TraesCS6A02G343600	Chr6A	577780417	577781984	-	577781200	Chr6A	580621708	580623275	-	580622491	1.0	0.997	collinear
gene:TraesCS6A02G343700	Chr6A	577879261	577881615	-	577880438	Chr6A	580749535	580751849	-	580750692	0.982	0.973	collinear
gene:TraesCS6A02G343800	Chr6A	578037201	578039600	-	578038400	Chr6A	580759141	580761767	-	580760454	0.99	0.966	collinear
gene:TraesCS6A02G343900	Chr6A	578040987	578043817	-	578042402	Chr6A	580763161	580765991	-	580764576	1.0	0.999	collinear
gene:TraesCS6A02G344000	Chr6A	578055666	578070932	+	578063299	Chr6A	580775675	580790562	+	580783118	0.999	0.998	collinear
gene:TraesCS6A02G344100	Chr6A	578073698	578075904	+	578074801	Chr6A	580793677	580795910	+	580794793	0.997	0.965	collinear
gene:TraesCS6A02G344200	Chr6A	578245148	578245995	-	578245571	Chr6A	581581941	581582789	-	581582365	1.0	0.983	collinear
gene:TraesCS6A02G344300	Chr6A	578504903	578514335	+	578509619	Chr6A	581854934	581864354	+	581859644	1.0	0.998	collinear
gene:TraesCS6A02G344400	Chr6A	578557365	578565960	-	578561662	Chr6A	581905534	581914198	-	581909866	1.0	0.907	collinear
gene:TraesCS6A02G344500	Chr6A	578663386	578664268	-	578663827	Chr6A	582007506	582008387	-	582007946	1.0	1.0	collinear
gene:TraesCS6A02G344600	Chr6A	578700187	578701702	-	578700944	Chr6A	582044364	582045887	-	582045125	0.999	0.989	collinear
gene:TraesCS6A02G344700	Chr6A	578885229	578887947	-	578886588	Chr6A	582212270	582214986	-	582213628	1.0	0.996	collinear
gene:TraesCS6A02G344800	Chr6A	578895724	578901497	-	578898610	Chr6A	582222631	582228405	-	582225518	1.0	0.998	collinear
gene:TraesCS6A02G344900	Chr6A	578926007	578927562	+	578926784	Chr6A	582246797	582248343	+	582247570	0.993	0.988	collinear
gene:TraesCS6A02G345000	Chr6A	578941981	578943067	+	578942524	Chr6A	582257288	582258374	+	582257831	1.0	0.995	collinear
gene:TraesCS6A02G345100	Chr6A	578954695	578955570	+	578955132	Chr6A	582269852	582270726	+	582270289	0.998	0.995	collinear
gene:TraesCS6A02G345200	Chr6A	578983107	578983748	+	578983427	Chr6A	582324694	582325335	+	582325014	1.0	0.996	collinear
gene:TraesCS6A02G345300	Chr6A	579005239	579006855	+	579006047	Chr6A	582335765	582337381	+	582336573	1.0	0.999	collinear
gene:TraesCS6A02G345400	Chr6A	579015648	579022532	+	579019090	Chr6A	582346172	582353094	+	582349633	1.0	0.973	collinear
gene:TraesCS6A02G345500	Chr6A	579110517	579111671	-	579111094	Chr6A	582452199	582453353	-	582452776	1.0	0.976	collinear
gene:TraesCS6A02G345600	Chr6A	579123677	579124157	-	579123917	Chr6A	582465631	582466111	-	582465871	1.0	0.989	collinear
gene:TraesCS6A02G345700	Chr6A	579130691	579131083	+	579130887	Chr6A	582491026	582491418	+	582491222	1.0	0.977	collinear
gene:TraesCS6A02G345900	Chr6A	579141924	579143034	-	579142479	Chr6A	582510462	582511572	-	582511017	1.0	0.996	collinear
gene:TraesCS6A02G346000	Chr6A	579145887	579150021	-	579147954	Chr6A	582514442	582518469	-	582516455	1.0	0.996	collinear
gene:TraesCS6A02G346100	Chr6A	579437114	579440032	-	579438573	Chr6A	582825336	582828254	-	582826795	1.0	0.997	collinear
gene:TraesCS6A02G346200	Chr6A	579440392	579444591	-	579442491	Chr6A	582828614	582832812	-	582830713	1.0	0.998	collinear
gene:TraesCS6A02G346300	Chr6A	579504726	579505715	+	579505220	Chr6A	582924981	582925970	+	582925475	1.0	0.997	collinear
gene:TraesCS6A02G346400	Chr6A	579517962	579518249	+	579518105	Chr6A	582938366	582938653	+	582938509	1.0	0.996	collinear
gene:TraesCS6A02G346500	Chr6A	579754012	579755126	+	579754569	Chr6A	583152932	583154047	+	583153489	1.0	0.981	collinear
gene:TraesCS6A02G346600	Chr6A	579759026	579760141	+	579759583	Chr6A	583157940	583159055	+	583158497	1.0	0.996	collinear
gene:TraesCS6A02G346700	Chr6A	579761661	579765257	+	579763459	Chr6A	583160575	583164178	+	583162376	1.0	0.996	collinear
gene:TraesCS6A02G346800	Chr6A	579795173	579796287	+	579795730	Chr6A	583194082	583195194	+	583194638	0.998	0.994	collinear
gene:TraesCS6A02G346900	Chr6A	579799347	579800000	+	579799673	Chr6A	583198251	583198904	+	583198577	1.0	0.998	collinear
gene:TraesCS6A02G347000	Chr6A	579807150	579807392	+	579807271	Chr6A	583206043	583206286	+	583206164	1.0	0.995	collinear
gene:TraesCS6A02G347100	Chr6A	579811751	579812275	+	579812013	Chr6A	583210627	583211151	+	583210889	1.0	0.998	collinear
gene:TraesCS6A02G347200	Chr6A	579814818	579815351	+	579815084	Chr6A	583213692	583214225	+	583213958	1.0	0.998	collinear
gene:TraesCS6A02G347300	Chr6A	579821261	579821794	+	579821527	Chr6A	583216753	583217286	+	583217019	1.0	0.998	collinear
gene:TraesCS6A02G347500	Chr6A	579952353	579955099	-	579953726	Chr6A	583356116	583358708	-	583357412	1.0	0.997	collinear
gene:TraesCS6A02G347700	Chr6A	580186887	580187426	+	580187156	Chr6A	583594778	583595317	+	583595047	1.0	0.998	collinear
gene:TraesCS6A02G347800	Chr6A	580196254	580203070	+	580199662	Chr6A	583619874	583626687	+	583623280	0.999	0.998	collinear
gene:TraesCS6A02G347900	Chr6A	580203253	580213091	-	580208172	Chr6A	583626870	583636705	-	583631787	1.0	0.998	collinear
gene:TraesCS6A02G348000	Chr6A	580277936	580280370	+	580279153	Chr6A	583708578	583711011	+	583709794	1.0	0.998	collinear
gene:TraesCS6A02G348100	Chr6A	580280696	580282610	-	580281653	Chr6A	583711337	583713251	-	583712294	1.0	0.996	collinear
gene:TraesCS6A02G348200	Chr6A	580298978	580302286	-	580300632	Chr6A	583721146	583724454	-	583722800	1.0	0.998	collinear
gene:TraesCS6A02G348300	Chr6A	580316422	580320166	-	580318294	Chr6A	583738529	583742149	-	583740339	0.949	0.944	collinear
gene:TraesCS6A02G348400	Chr6A	580533267	580537934	-	580535600	Chr6A	583918514	583923178	-	583920846	1.0	0.999	collinear
gene:TraesCS6A02G348600	Chr6A	581419619	581420446	-	581420032	Chr6A	584854820	584855647	-	584855233	1.0	0.997	collinear
gene:TraesCS6A02G348700	Chr6A	581455268	581456790	-	581456029	Chr6A	584874312	584875834	-	584875073	1.0	0.977	collinear
gene:TraesCS6A02G349000	Chr6A	581733237	581735602	+	581734419	Chr6A	585143657	585146009	+	585144833	0.998	0.994	collinear
gene:TraesCS6A02G349100	Chr6A	581743764	581743922	+	581743843	Chr6A	585155570	585155728	+	585155649	1.0	0.993	collinear
gene:TraesCS6A02G349200	Chr6A	581746166	581750857	-	581748511	Chr6A	585158087	585162406	-	585160246	0.992	0.988	collinear
gene:TraesCS6A02G349300	Chr6A	581795004	581798893	-	581796948	Chr6A	585204872	585208604	-	585206738	0.903	0.9	collinear
gene:TraesCS6A02G349400	Chr6A	581803972	581809244	-	581806608	Chr6A	585213705	585218976	-	585216340	1.0	0.998	collinear
gene:TraesCS6A02G349500	Chr6A	581839244	581842659	-	581840951	Chr6A	585248846	585252261	-	585250553	1.0	0.998	collinear
gene:TraesCS6A02G349700	Chr6A	581891314	581894906	-	581893110	Chr6A	585297528	585301122	-	585299325	1.0	0.998	collinear
gene:TraesCS6A02G349800	Chr6A	581965078	581966175	+	581965626	Chr6A	585362214	585363315	+	585362764	1.0	0.995	collinear
gene:TraesCS6A02G349900	Chr6A	581970352	581970866	-	581970609	Chr6A	585367756	585368270	-	585368013	1.0	0.986	collinear
gene:TraesCS6A02G350000	Chr6A	581974484	581977814	+	581976149	Chr6A	585371912	585375246	+	585373579	1.0	0.995	collinear
gene:TraesCS6A02G350200	Chr6A	582086438	582087160	+	582086799	Chr6A	585467391	585468113	+	585467752	1.0	0.997	collinear
gene:TraesCS6A02G350300	Chr6A	582092081	582096138	+	582094109	Chr6A	585473013	585476178	+	585474595	0.968	0.965	collinear
gene:TraesCS6A02G350400	Chr6A	582248516	582254826	+	582251671	Chr6A	585630855	585636686	+	585633770	1.0	0.997	collinear
gene:TraesCS6A02G350500	Chr6A	582264726	582266027	+	582265376	Chr6A	585646911	585648212	+	585647561	1.0	0.995	collinear
gene:TraesCS6A02G350600	Chr6A	582511276	582512221	+	582511748	Chr6A	585822751	585823696	+	585823223	1.0	0.993	collinear
gene:TraesCS6A02G350700	Chr6A	582516436	582517359	+	582516897	Chr6A	585826715	585827638	+	585827176	1.0	0.996	collinear
gene:TraesCS6A02G350800	Chr6A	582630751	582631295	-	582631023	Chr6A	585921541	585922093	-	585921817	1.0	0.97	collinear
gene:TraesCS6A02G350900	Chr6A	582638141	582638862	-	582638501	Chr6A	585929056	585929777	-	585929416	1.0	0.993	collinear
gene:TraesCS6A02G351000	Chr6A	582810290	582813835	+	582812062	Chr6A	586068442	586071985	+	586070213	1.0	0.997	collinear
gene:TraesCS6A02G351100	Chr6A	582997854	583001667	+	582999760	Chr6A	586237484	586241298	+	586239391	1.0	0.998	collinear
gene:TraesCS6A02G351200	Chr6A	583007332	583009764	+	583008548	Chr6A	586247164	586249579	+	586248371	0.989	0.987	collinear
gene:TraesCS6A02G351300	Chr6A	583268859	583272768	-	583270813	Chr6A	586499717	586503626	-	586501671	1.0	0.996	collinear
gene:TraesCS6A02G351400	Chr6A	583327538	583328008	+	583327773	Chr6A	586570020	586570490	+	586570255	1.0	0.995	collinear
gene:TraesCS6A02G351500	Chr6A	584507462	584508516	-	584507989	Chr6A	588010479	588011533	+	588011006	1.0	0.996	collinear
gene:TraesCS6A02G351600	Chr6A	584543813	584546431	+	584545122	Chr6A	588156118	588158897	+	588157507	1.0	0.991	collinear
gene:TraesCS6A02G351700	Chr6A	584593648	584594793	+	584594220	Chr6A	588206086	588207231	+	588206658	1.0	1.0	collinear
gene:TraesCS6A02G351800	Chr6A	584678383	584687741	-	584683062	Chr6A	588298794	588308343	-	588303568	1.0	0.997	collinear
gene:TraesCS6A02G351900	Chr6A	584693916	584695436	-	584694676	Chr6A	588313936	588315456	-	588314696	1.0	0.995	collinear
gene:TraesCS6A02G352100	Chr6A	584758054	584759452	+	584758753	Chr6A	588411695	588413096	-	588412395	1.0	0.975	collinear
gene:TraesCS6A02G352200	Chr6A	584909684	584912377	-	584911030	Chr6A	588569346	588572093	-	588570719	0.992	0.94	collinear
gene:TraesCS6A02G352300	Chr6A	584943137	584947048	+	584945092	Chr6A	588589266	588593185	+	588591225	1.0	0.991	collinear
gene:TraesCS6A02G352500	Chr6A	584954642	584954989	-	584954815	Chr6A	588600489	588600836	-	588600662	1.0	0.997	collinear
gene:TraesCS6A02G352600	Chr6A	584957001	584958443	-	584957722	Chr6A	588603458	588604900	-	588604179	1.0	0.999	collinear
gene:TraesCS6A02G352700	Chr6A	584979889	584982420	+	584981154	Chr6A	588626534	588629065	+	588627799	1.0	0.998	collinear
gene:TraesCS6A02G352800	Chr6A	584988528	584990567	-	584989547	Chr6A	588635620	588637657	-	588636638	0.999	0.995	collinear
gene:TraesCS6A02G352900	Chr6A	584997804	584999843	+	584998823	Chr6A	588644929	588646973	+	588645951	1.0	0.996	collinear
gene:TraesCS6A02G353000	Chr6A	585006804	585007181	+	585006992	Chr6A	588653806	588654183	+	588653994	1.0	1.0	collinear
gene:TraesCS6A02G353100	Chr6A	585056883	585057826	+	585057354	Chr6A	588703529	588704471	+	588704000	0.998	0.998	collinear
gene:TraesCS6A02G353200	Chr6A	585108046	585110855	+	585109450	Chr6A	588755942	588758728	+	588757335	0.991	0.988	collinear
gene:TraesCS6A02G353300	Chr6A	585168479	585170952	+	585169715	Chr6A	588790229	588792702	+	588791465	1.0	0.994	collinear
gene:TraesCS6A02G353400	Chr6A	585174093	585176268	+	585175180	Chr6A	588796611	588798786	+	588797698	1.0	0.998	collinear
gene:TraesCS6A02G353600	Chr6A	585196649	585200114	-	585198381	Chr6A	588805884	588809348	-	588807616	1.0	0.998	collinear
gene:TraesCS6A02G353700	Chr6A	585427038	585429305	+	585428171	Chr6A	589017916	589020183	+	589019049	1.0	0.996	collinear
gene:TraesCS6A02G353800	Chr6A	585429346	585432779	-	585431062	Chr6A	589020227	589023609	-	589021918	0.972	0.969	collinear
gene:TraesCS6A02G353900	Chr6A	585438429	585442114	-	585440271	Chr6A	589027333	589031018	-	589029175	1.0	0.998	collinear
gene:TraesCS6A02G354000	Chr6A	585444274	585444963	+	585444618	Chr6A	589032898	589033566	+	589033232	0.969	0.952	collinear
gene:TraesCS6A02G354100	Chr6A	585485512	585495485	+	585490498	Chr6A	589080146	589093742	+	589086944	0.995	0.993	collinear
gene:TraesCS6A02G354200	Chr6A	585497249	585513975	-	585505612	Chr6A	589095502	589112478	-	589103990	1.0	0.998	collinear
gene:TraesCS6A02G354300	Chr6A	585786824	585798368	+	585792596	Chr6A	589395796	589413394	+	589404595	1.0	0.996	collinear
gene:TraesCS6A02G354400	Chr6A	585811553	585822022	-	585816787	Chr6A	589425192	589435675	-	589430433	1.0	0.996	collinear
gene:TraesCS6A02G354500	Chr6A	585963389	585964070	+	585963729	Chr6A	589580854	589581535	+	589581194	1.0	0.995	collinear
gene:TraesCS6A02G354900	Chr6A	586096902	586100362	+	586098632	Chr6A	589730050	589733512	+	589731781	1.0	0.998	collinear
gene:TraesCS6A02G355000	Chr6A	586100756	586105301	-	586103028	Chr6A	589733906	589738064	-	589735985	0.998	0.983	collinear
gene:TraesCS6A02G355100	Chr6A	586108411	586112055	-	586110233	Chr6A	589741174	589744818	-	589742996	1.0	1.0	collinear
gene:TraesCS6A02G355200	Chr6A	586317126	586323913	+	586320519	Chr6A	589949075	589955862	+	589952468	1.0	1.0	collinear
gene:TraesCS6A02G355300	Chr6A	586325082	586329634	-	586327358	Chr6A	589957031	589961583	-	589959307	1.0	1.0	collinear
gene:TraesCS6A02G355400	Chr6A	586770093	586782183	+	586776138	Chr6A	590403161	590415253	+	590409207	1.0	1.0	collinear
gene:TraesCS6A02G355500	Chr6A	586815894	586817824	-	586816859	Chr6A	590449387	590451317	-	590450352	1.0	1.0	collinear
gene:TraesCS6A02G355600	Chr6A	586833244	586839401	-	586836322	Chr6A	590466734	590472813	-	590469773	1.0	1.0	collinear
gene:TraesCS6A02G355700	Chr6A	586847188	586848999	+	586848093	Chr6A	590480601	590482412	+	590481506	1.0	1.0	collinear
gene:TraesCS6A02G355800	Chr6A	586876643	586878066	+	586877354	Chr6A	590510708	590512131	+	590511419	1.0	1.0	collinear
gene:TraesCS6A02G355900	Chr6A	586981278	586985199	+	586983238	Chr6A	590616467	590620388	+	590618427	1.0	1.0	collinear
gene:TraesCS6A02G356000	Chr6A	586995783	586999579	-	586997681	Chr6A	590631259	590635052	-	590633155	0.998	0.998	collinear
gene:TraesCS6A02G356100	Chr6A	587550504	587551070	-	587550787	Chr6A	591186641	591187207	-	591186924	1.0	1.0	collinear
gene:TraesCS6A02G356200	Chr6A	587551821	587553888	-	587552854	Chr6A	591187958	591190025	-	591188991	1.0	1.0	collinear
gene:TraesCS6A02G356300	Chr6A	587555220	587556783	-	587556001	Chr6A	591191355	591192918	-	591192136	1.0	1.0	collinear
gene:TraesCS6A02G356400	Chr6A	587563902	587564132	+	587564017	Chr6A	591200119	591200349	+	591200234	1.0	1.0	collinear
gene:TraesCS6A02G356500	Chr6A	587564389	587570511	-	587567450	Chr6A	591200606	591206382	-	591203494	1.0	1.0	collinear
gene:TraesCS6A02G356600	Chr6A	587684807	587686801	+	587685804	Chr6A	591320116	591322110	+	591321113	1.0	1.0	collinear
gene:TraesCS6A02G356700	Chr6A	587690511	587692319	-	587691415	Chr6A	591325820	591327628	-	591326724	1.0	1.0	collinear
gene:TraesCS6A02G356800	Chr6A	587693565	587698601	-	587696083	Chr6A	591328874	591333911	-	591331392	1.0	1.0	collinear
gene:TraesCS6A02G356900	Chr6A	587743230	587749469	-	587746349	Chr6A	591377530	591383769	-	591380649	1.0	1.0	collinear
gene:TraesCS6A02G357100	Chr6A	587773737	587774808	+	587774272	Chr6A	591407434	591408505	+	591407969	1.0	1.0	collinear
gene:TraesCS6A02G357200	Chr6A	587777737	587781631	-	587779684	Chr6A	591411434	591415328	-	591413381	1.0	0.999	collinear
gene:TraesCS6A02G357300	Chr6A	587797357	587799487	-	587798422	Chr6A	591430510	591432640	-	591431575	1.0	1.0	collinear
gene:TraesCS6A02G357400	Chr6A	587807426	587819464	+	587813445	Chr6A	591442615	591454653	+	591448634	1.0	0.999	collinear
gene:TraesCS6A02G357500	Chr6A	587856141	587862468	+	587859304	Chr6A	591491083	591497439	+	591494261	0.998	0.998	collinear
gene:TraesCS6A02G357600	Chr6A	587875562	587883454	-	587879508	Chr6A	591510562	591518454	-	591514508	1.0	1.0	collinear
gene:TraesCS6A02G357700	Chr6A	587890661	587893526	+	587892093	Chr6A	591525661	591528526	+	591527093	1.0	0.999	collinear
gene:TraesCS6A02G357800	Chr6A	587893686	587895344	-	587894515	Chr6A	591528686	591530344	-	591529515	1.0	1.0	collinear
gene:TraesCS6A02G357900	Chr6A	587967382	587968974	+	587968178	Chr6A	591603528	591605120	+	591604324	1.0	0.999	collinear
gene:TraesCS6A02G358000	Chr6A	587969216	587971587	-	587970401	Chr6A	591605362	591607733	-	591606547	1.0	1.0	collinear
gene:TraesCS6A02G358100	Chr6A	588230264	588232735	+	588231499	Chr6A	591865363	591867834	+	591866598	1.0	1.0	collinear
gene:TraesCS6A02G358200	Chr6A	588352784	588355679	-	588354231	Chr6A	591982188	591985083	-	591983635	1.0	1.0	collinear
gene:TraesCS6A02G358300	Chr6A	588409135	588411553	-	588410344	Chr6A	592039153	592041571	-	592040362	1.0	1.0	collinear
gene:TraesCS6A02G358400	Chr6A	588455340	588459122	+	588457231	Chr6A	592084568	592088350	+	592086459	1.0	1.0	collinear
gene:TraesCS6A02G358500	Chr6A	588459768	588463761	-	588461764	Chr6A	592088996	592092989	-	592090992	1.0	1.0	collinear
gene:TraesCS6A02G358600	Chr6A	588566549	588568590	+	588567569	Chr6A	592195673	592197714	+	592196693	1.0	1.0	collinear
gene:TraesCS6A02G358700	Chr6A	588600109	588605193	-	588602651	Chr6A	592229237	592234321	-	592231779	1.0	1.0	collinear
gene:TraesCS6A02G358800	Chr6A	588755769	588758695	+	588757232	Chr6A	592389454	592392380	+	592390917	1.0	0.997	collinear
gene:TraesCS6A02G358900	Chr6A	589191604	589192314	-	589191959	Chr6A	592828748	592829458	-	592829103	1.0	1.0	collinear
gene:TraesCS6A02G359000	Chr6A	589248537	589252168	-	589250352	Chr6A	592884669	592888300	-	592886484	1.0	1.0	collinear
gene:TraesCS6A02G359100	Chr6A	590044004	590044789	+	590044396	Chr6A	593667980	593668765	+	593668372	1.0	1.0	collinear
gene:TraesCS6A02G359200	Chr6A	590074286	590079890	-	590077088	Chr6A	593698063	593703667	-	593700865	1.0	1.0	collinear
gene:TraesCS6A02G359300	Chr6A	590673824	590675275	-	590674549	Chr6A	594294789	594296240	-	594295514	1.0	1.0	collinear
gene:TraesCS6A02G359400	Chr6A	590893679	590894813	-	590894246	Chr6A	594514628	594515762	-	594515195	1.0	1.0	collinear
gene:TraesCS6A02G359500	Chr6A	591013525	591018862	+	591016193	Chr6A	594633966	594639303	+	594636634	1.0	1.0	collinear
gene:TraesCS6A02G359600	Chr6A	591019982	591021487	-	591020734	Chr6A	594640423	594641928	-	594641175	1.0	1.0	collinear
gene:TraesCS6A02G359700	Chr6A	591089875	591090558	-	591090216	Chr6A	594710697	594711380	-	594711038	1.0	1.0	collinear
gene:TraesCS6A02G359800	Chr6A	591092237	591097369	+	591094803	Chr6A	594712720	594717853	+	594715286	1.0	0.999	collinear
gene:TraesCS6A02G359900	Chr6A	591218756	591222087	+	591220421	Chr6A	594840100	594843431	+	594841765	1.0	1.0	collinear
gene:TraesCS6A02G360000	Chr6A	591264046	591267976	-	591266011	Chr6A	594884269	594888199	-	594886234	1.0	1.0	collinear
gene:TraesCS6A02G360100	Chr6A	591330453	591339320	-	591334886	Chr6A	594950166	594959033	-	594954599	1.0	1.0	collinear
gene:TraesCS6A02G360200	Chr6A	591340801	591343217	-	591342009	Chr6A	594960514	594962930	-	594961722	1.0	1.0	collinear
gene:TraesCS6A02G360300	Chr6A	591380287	591381378	-	591380832	Chr6A	594999997	595001088	-	595000542	1.0	1.0	collinear
gene:TraesCS6A02G360400	Chr6A	591427940	591428728	+	591428334	Chr6A	595047470	595048258	+	595047864	1.0	1.0	collinear
gene:TraesCS6A02G360500	Chr6A	591436753	591440085	-	591438419	Chr6A	595056289	595059621	-	595057955	1.0	1.0	collinear
gene:TraesCS6A02G360600	Chr6A	591459209	591464517	-	591461863	Chr6A	595078656	595084039	-	595081347	1.0	0.952	collinear
gene:TraesCS6A02G360700	Chr6A	591466025	591470427	+	591468226	Chr6A	595085547	595089949	+	595087748	1.0	1.0	collinear
gene:TraesCS6A02G360800	Chr6A	591726345	591726626	+	591726485	Chr6A	595273161	595273441	+	595273301	0.996	0.964	collinear
gene:TraesCS6A02G360900	Chr6A	591728138	591729898	+	591729018	Chr6A	595275464	595277169	+	595276316	0.963	0.949	collinear
gene:TraesCS6A02G361000	Chr6A	591731568	591733937	-	591732752	Chr6A	595282222	595284535	-	595283378	0.975	0.973	collinear
gene:TraesCS6A02G361100	Chr6A	591798247	591799996	+	591799121	Chr6A	595341037	595342786	+	595341911	1.0	0.997	collinear
