gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7A02G459800	Chr7A	655405771	655406103	-	655405937	Chr7A	660673406	660673738	-	660673572	1.0	1.0	collinear
gene:TraesCS7A02G459900	Chr7A	655418719	655419380	-	655419049	Chr7A	660686699	660687360	-	660687029	1.0	1.0	collinear
gene:TraesCS7A02G460000	Chr7A	655447400	655448179	-	655447789	Chr7A	660715366	660716145	-	660715755	1.0	1.0	collinear
gene:TraesCS7A02G460100	Chr7A	655451114	655451865	-	655451489	Chr7A	660719080	660719831	-	660719455	1.0	1.0	collinear
gene:TraesCS7A02G460200	Chr7A	656323449	656324357	-	656323903	Chr7A	661598837	661599745	-	661599291	1.0	1.0	collinear
gene:TraesCS7A02G460300	Chr7A	656982320	656983005	+	656982662	Chr7A	662246228	662246913	+	662246570	1.0	1.0	collinear
gene:TraesCS7A02G460400	Chr7A	657006444	657008817	-	657007630	Chr7A	662269703	662272076	-	662270889	1.0	1.0	collinear
gene:TraesCS7A02G460600	Chr7A	657018032	657020691	+	657019361	Chr7A	662281275	662283934	+	662282604	1.0	1.0	collinear
gene:TraesCS7A02G460700	Chr7A	657021750	657022750	+	657022250	Chr7A	662284993	662285993	+	662285493	1.0	1.0	collinear
gene:TraesCS7A02G460800	Chr7A	657023242	657024876	-	657024059	Chr7A	662286485	662288119	-	662287302	1.0	1.0	collinear
gene:TraesCS7A02G460900	Chr7A	657090020	657093290	-	657091655	Chr7A	662353032	662356302	-	662354667	1.0	1.0	collinear
gene:TraesCS7A02G461000	Chr7A	657155071	657155779	+	657155425	Chr7A	662425120	662425828	+	662425474	1.0	1.0	collinear
gene:TraesCS7A02G461100	Chr7A	657350992	657355983	+	657353487	Chr7A	662621237	662626228	+	662623732	1.0	1.0	collinear
gene:TraesCS7A02G461200	Chr7A	657373765	657378476	+	657376120	Chr7A	662643779	662648400	+	662646089	1.0	1.0	collinear
gene:TraesCS7A02G461300	Chr7A	657416981	657420459	-	657418720	Chr7A	662687057	662690535	-	662688796	1.0	1.0	collinear
gene:TraesCS7A02G461400	Chr7A	657431040	657441360	-	657436200	Chr7A	662701117	662711697	-	662706407	1.0	1.0	collinear
gene:TraesCS7A02G461500	Chr7A	657513262	657518647	+	657515954	Chr7A	662765973	662771358	+	662768665	1.0	1.0	collinear
gene:TraesCS7A02G461600	Chr7A	657518608	657520236	-	657519422	Chr7A	662771319	662772947	-	662772133	1.0	1.0	collinear
gene:TraesCS7A02G461700	Chr7A	657715805	657722562	-	657719183	Chr7A	662965720	662972477	-	662969098	1.0	1.0	collinear
gene:TraesCS7A02G461800	Chr7A	657901780	657906867	-	657904323	Chr7A	663137910	663142999	-	663140454	1.0	0.999	collinear
gene:TraesCS7A02G461900	Chr7A	658134014	658137445	-	658135729	Chr7A	663399098	663402524	-	663400811	1.0	0.995	collinear
gene:TraesCS7A02G462000	Chr7A	658637042	658651135	-	658644088	Chr7A	663931582	663945362	-	663938472	1.0	0.936	collinear
gene:TraesCS7A02G462100	Chr7A	658704643	658705859	-	658705251	Chr7A	663989997	663991213	-	663990605	1.0	0.996	collinear
gene:TraesCS7A02G462200	Chr7A	658829614	658829982	-	658829798	Chr7A	664119031	664119399	-	664119215	1.0	0.981	collinear
gene:TraesCS7A02G462300	Chr7A	658910010	658910820	-	658910415	Chr7A	664207025	664207835	-	664207430	1.0	0.998	collinear
gene:TraesCS7A02G462400	Chr7A	658929746	658930495	+	658930120	Chr7A	664284630	664285412	+	664285021	1.0	0.957	collinear
gene:TraesCS7A02G462500	Chr7A	658959578	658959973	-	658959775	Chr7A	664336748	664337143	-	664336945	1.0	1.0	collinear
gene:TraesCS7A02G462600	Chr7A	659184108	659184835	+	659184471	Chr7A	664571102	664571861	+	664571481	1.0	0.957	collinear
gene:TraesCS7A02G462700	Chr7A	659369517	659370451	+	659369984	Chr7A	664773368	664774302	+	664773835	1.0	1.0	collinear
gene:TraesCS7A02G462800	Chr7A	659370747	659374883	-	659372815	Chr7A	664774598	664778733	-	664776665	0.999	0.997	collinear
gene:TraesCS7A02G462900	Chr7A	659404910	659407881	-	659406395	Chr7A	664812456	664815426	-	664813941	1.0	0.999	collinear
gene:TraesCS7A02G463000	Chr7A	659428067	659429802	-	659428934	Chr7A	664835548	664837283	-	664836415	1.0	0.999	collinear
gene:TraesCS7A02G463100	Chr7A	659551058	659552820	-	659551939	Chr7A	664967685	664969443	-	664968564	1.0	0.994	collinear
gene:TraesCS7A02G463200	Chr7A	659552963	659557530	-	659555246	Chr7A	664969586	664974154	-	664971870	1.0	0.998	collinear
gene:TraesCS7A02G463300	Chr7A	659651479	659652924	+	659652201	Chr7A	665067438	665068883	+	665068160	1.0	0.998	collinear
gene:TraesCS7A02G463600	Chr7A	660408324	660408665	+	660408494	Chr7A	665795959	665796300	+	665796129	1.0	0.988	collinear
gene:TraesCS7A02G463500	Chr7A	660407799	660412095	-	660409947	Chr7A	665795435	665799732	-	665797583	0.999	0.992	collinear
gene:TraesCS7A02G463700	Chr7A	660437654	660438827	+	660438240	Chr7A	665825594	665826768	+	665826181	1.0	0.993	collinear
gene:TraesCS7A02G463800	Chr7A	660450309	660451617	-	660450963	Chr7A	665842121	665843512	-	665842816	1.0	1.0	collinear
gene:TraesCS7A02G463900	Chr7A	660453797	660459751	-	660456774	Chr7A	665845553	665851507	-	665848530	1.0	1.0	collinear
gene:TraesCS7A02G464000	Chr7A	660463858	660467412	-	660465635	Chr7A	665855782	665859336	-	665857559	1.0	1.0	collinear
gene:TraesCS7A02G464100	Chr7A	660495082	660499083	+	660497082	Chr7A	665887555	665891556	+	665889555	1.0	1.0	collinear
gene:TraesCS7A02G464200	Chr7A	660538581	660545947	+	660542264	Chr7A	665930535	665937900	+	665934217	1.0	1.0	collinear
gene:TraesCS7A02G464300	Chr7A	660550059	660555686	-	660552872	Chr7A	665941796	665947423	-	665944609	1.0	1.0	collinear
gene:TraesCS7A02G464400	Chr7A	660939992	660942169	+	660941080	Chr7A	666329006	666331183	+	666330094	1.0	1.0	collinear
gene:TraesCS7A02G464500	Chr7A	661156987	661160925	+	661158956	Chr7A	666545676	666549614	+	666547645	1.0	1.0	collinear
gene:TraesCS7A02G464600	Chr7A	661161350	661169557	-	661165453	Chr7A	666550039	666558209	-	666554124	1.0	1.0	collinear
gene:TraesCS7A02G464700	Chr7A	661271803	661276065	+	661273934	Chr7A	666660102	666664364	+	666662233	1.0	0.999	collinear
gene:TraesCS7A02G464800	Chr7A	661277484	661281454	-	661279469	Chr7A	666665783	666669753	-	666667768	1.0	1.0	collinear
gene:TraesCS7A02G464900	Chr7A	661298251	661300334	-	661299292	Chr7A	666686376	666688459	-	666687417	1.0	1.0	collinear
gene:TraesCS7A02G465000	Chr7A	661576124	661577825	+	661576974	Chr7A	666967443	666969144	+	666968293	1.0	1.0	collinear
gene:TraesCS7A02G465100	Chr7A	661580484	661585113	-	661582798	Chr7A	666971805	666976434	-	666974119	1.0	1.0	collinear
gene:TraesCS7A02G465200	Chr7A	661589254	661595399	+	661592326	Chr7A	666980616	666986777	+	666983696	1.0	0.999	collinear
gene:TraesCS7A02G465300	Chr7A	661646780	661647366	+	661647073	Chr7A	667036457	667037043	+	667036750	1.0	1.0	collinear
gene:TraesCS7A02G465400	Chr7A	661838764	661841076	-	661839920	Chr7A	667229567	667231879	-	667230723	1.0	1.0	collinear
gene:TraesCS7A02G465500	Chr7A	661957280	661962693	+	661959986	Chr7A	667348081	667353494	+	667350787	1.0	1.0	collinear
gene:TraesCS7A02G465600	Chr7A	662133994	662134683	+	662134338	Chr7A	667522879	667523568	+	667523223	1.0	0.998	collinear
gene:TraesCS7A02G465700	Chr7A	662143253	662143522	-	662143387	Chr7A	667532212	667532481	-	667532346	1.0	1.0	collinear
gene:TraesCS7A02G465800	Chr7A	662169487	662169750	-	662169618	Chr7A	667559280	667559543	-	667559411	1.0	1.0	collinear
gene:TraesCS7A02G465900	Chr7A	662175984	662176520	-	662176252	Chr7A	667565444	667565980	-	667565712	1.0	1.0	collinear
gene:TraesCS7A02G466000	Chr7A	662966213	662968259	+	662967236	Chr7A	668349569	668351615	+	668350592	1.0	1.0	collinear
gene:TraesCS7A02G466100	Chr7A	663378328	663382447	-	663380387	Chr7A	668725620	668729941	-	668727780	1.0	1.0	collinear
gene:TraesCS7A02G466200	Chr7A	663454100	663454543	-	663454321	Chr7A	668801408	668801851	-	668801629	1.0	1.0	collinear
gene:TraesCS7A02G466300	Chr7A	663490553	663491128	+	663490840	Chr7A	668837865	668838440	+	668838152	1.0	1.0	collinear
gene:TraesCS7A02G466400	Chr7A	663494582	663495181	+	663494881	Chr7A	668841894	668842493	+	668842193	1.0	1.0	collinear
gene:TraesCS7A02G466500	Chr7A	663495886	663499422	-	663497654	Chr7A	668843198	668846734	-	668844966	1.0	1.0	collinear
gene:TraesCS7A02G466600	Chr7A	663528888	663532198	+	663530543	Chr7A	668876118	668879428	+	668877773	1.0	1.0	collinear
gene:TraesCS7A02G466700	Chr7A	663533011	663535293	-	663534152	Chr7A	668880241	668882523	-	668881382	1.0	1.0	collinear
gene:TraesCS7A02G466800	Chr7A	663535520	663537650	-	663536585	Chr7A	668882751	668884881	-	668883816	1.0	1.0	collinear
gene:TraesCS7A02G466900	Chr7A	663539425	663546804	-	663543114	Chr7A	668886657	668894036	-	668890346	1.0	1.0	collinear
gene:TraesCS7A02G467000	Chr7A	663575787	663578507	+	663577147	Chr7A	668922764	668925484	+	668924124	1.0	1.0	collinear
gene:TraesCS7A02G467100	Chr7A	663591816	663594048	+	663592932	Chr7A	668938937	668941169	+	668940053	1.0	1.0	collinear
gene:TraesCS7A02G467200	Chr7A	663599927	663600580	+	663600253	Chr7A	668947048	668947701	+	668947374	1.0	1.0	collinear
gene:TraesCS7A02G467300	Chr7A	663603692	663604756	-	663604224	Chr7A	668950813	668951877	-	668951345	1.0	1.0	collinear
gene:TraesCS7A02G467400	Chr7A	663750110	663750634	-	663750372	Chr7A	669095976	669096500	-	669096238	1.0	1.0	collinear
gene:TraesCS7A02G467500	Chr7A	663807432	663809007	-	663808219	Chr7A	669157398	669158973	-	669158185	1.0	1.0	collinear
gene:TraesCS7A02G467600	Chr7A	663947780	663953914	+	663950847	Chr7A	669297203	669303059	+	669300131	1.0	1.0	collinear
gene:TraesCS7A02G467700	Chr7A	663956091	663958939	+	663957515	Chr7A	669305393	669308241	+	669306817	1.0	1.0	collinear
gene:TraesCS7A02G467800	Chr7A	663993432	663995018	-	663994225	Chr7A	669343226	669344812	-	669344019	1.0	1.0	collinear
gene:TraesCS7A02G467900	Chr7A	664004569	664006582	+	664005575	Chr7A	669354363	669356376	+	669355369	1.0	1.0	collinear
gene:TraesCS7A02G468000	Chr7A	664096582	664098705	+	664097643	Chr7A	669445667	669447791	+	669446729	1.0	1.0	collinear
gene:TraesCS7A02G468100	Chr7A	664220211	664221346	-	664220778	Chr7A	669567733	669568868	-	669568300	1.0	1.0	collinear
gene:TraesCS7A02G468200	Chr7A	664371644	664371928	-	664371786	Chr7A	669709959	669710243	-	669710101	1.0	0.996	collinear
gene:TraesCS7A02G468300	Chr7A	664414699	664414983	-	664414841	Chr7A	669756213	669756497	-	669756355	1.0	1.0	collinear
gene:TraesCS7A02G468400	Chr7A	664471626	664475121	-	664473373	Chr7A	669812456	669815951	-	669814203	1.0	1.0	collinear
gene:TraesCS7A02G468500	Chr7A	664603102	664603644	+	664603373	Chr7A	669942911	669943453	+	669943182	1.0	0.998	collinear
gene:TraesCS7A02G468600	Chr7A	664699313	664700304	+	664699808	Chr7A	670040263	670041260	+	670040761	1.0	0.992	collinear
gene:TraesCS7A02G468700	Chr7A	664780651	664781073	-	664780862	Chr7A	670124599	670125021	-	670124810	1.0	1.0	collinear
gene:TraesCS7A02G468900	Chr7A	664872781	664873796	-	664873288	Chr7A	670215932	670216941	-	670216436	0.994	0.994	collinear
gene:TraesCS7A02G469000	Chr7A	664999688	665000333	+	665000010	Chr7A	670342032	670342677	+	670342354	1.0	1.0	collinear
gene:TraesCS7A02G469100	Chr7A	665377379	665379793	-	665378586	Chr7A	670717189	670719603	-	670718396	1.0	1.0	collinear
gene:TraesCS7A02G469200	Chr7A	665427729	665428261	+	665427995	Chr7A	670766701	670767233	+	670766967	1.0	1.0	collinear
gene:TraesCS7A02G469300	Chr7A	665742886	665751773	-	665747329	Chr7A	671082758	671091677	-	671087217	1.0	1.0	collinear
gene:TraesCS7A02G469400	Chr7A	665966278	665975639	+	665970958	Chr7A	671306928	671316262	+	671311595	0.989	0.988	collinear
gene:TraesCS7A02G469600	Chr7A	666179875	666180150	-	666180012	Chr7A	671519605	671519880	-	671519742	1.0	1.0	collinear
gene:TraesCS7A02G469700	Chr7A	666180487	666181643	+	666181065	Chr7A	671520217	671521373	+	671520795	1.0	1.0	collinear
gene:TraesCS7A02G469800	Chr7A	666183734	666190033	-	666186883	Chr7A	671523464	671529761	-	671526612	1.0	1.0	collinear
gene:TraesCS7A02G469900	Chr7A	666211538	666213442	-	666212490	Chr7A	671551266	671553170	-	671552218	1.0	1.0	collinear
gene:TraesCS7A02G470000	Chr7A	666217512	666217952	-	666217732	Chr7A	671557240	671557680	-	671557460	1.0	1.0	collinear
gene:TraesCS7A02G470100	Chr7A	666505015	666507274	-	666506144	Chr7A	671844078	671846337	-	671845207	1.0	1.0	collinear
gene:TraesCS7A02G470200	Chr7A	666588168	666590673	-	666589420	Chr7A	671927087	671929474	-	671928280	1.0	1.0	collinear
gene:TraesCS7A02G470300	Chr7A	666602502	666607124	+	666604813	Chr7A	671941214	671945836	+	671943525	1.0	1.0	collinear
gene:TraesCS7A02G470400	Chr7A	666607250	666613664	-	666610457	Chr7A	671945962	671952376	-	671949169	1.0	1.0	collinear
gene:TraesCS7A02G470500	Chr7A	666680791	666684656	-	666682723	Chr7A	672019248	672023113	-	672021180	1.0	1.0	collinear
gene:TraesCS7A02G470600	Chr7A	666794628	666795988	-	666795308	Chr7A	672133202	672134562	-	672133882	1.0	1.0	collinear
gene:TraesCS7A02G470700	Chr7A	666807128	666812194	-	666809661	Chr7A	672145834	672150900	-	672148367	1.0	0.999	collinear
gene:TraesCS7A02G470800	Chr7A	666986256	666990193	+	666988224	Chr7A	672323593	672327530	+	672325561	1.0	1.0	collinear
gene:TraesCS7A02G470900	Chr7A	667153402	667159503	+	667156452	Chr7A	672490635	672496736	+	672493685	1.0	1.0	collinear
gene:TraesCS7A02G471000	Chr7A	667210315	667214538	+	667212426	Chr7A	672546522	672550745	+	672548633	1.0	1.0	collinear
gene:TraesCS7A02G471100	Chr7A	667216765	667228410	+	667222587	Chr7A	672552972	672564795	+	672558883	1.0	0.973	collinear
gene:TraesCS7A02G471200	Chr7A	667230112	667230549	+	667230330	Chr7A	672566497	672566934	+	672566715	1.0	1.0	collinear
gene:TraesCS7A02G471300	Chr7A	667474938	667476701	+	667475819	Chr7A	672811544	672813307	+	672812425	1.0	1.0	collinear
gene:TraesCS7A02G471400	Chr7A	667962156	667963736	-	667962946	Chr7A	673301623	673303203	-	673302413	1.0	1.0	collinear
gene:TraesCS7A02G471600	Chr7A	667983818	667984984	-	667984401	Chr7A	673324450	673325616	-	673325033	1.0	1.0	collinear
gene:TraesCS7A02G471700	Chr7A	668041095	668042255	-	668041675	Chr7A	673381434	673382594	-	673382014	1.0	1.0	collinear
gene:TraesCS7A02G471800	Chr7A	668059918	668060298	+	668060108	Chr7A	673400209	673400589	+	673400399	1.0	1.0	collinear
gene:TraesCS7A02G471900	Chr7A	668098360	668098779	-	668098569	Chr7A	673438396	673438815	-	673438605	1.0	1.0	collinear
gene:TraesCS7A02G472000	Chr7A	668250718	668251167	+	668250942	Chr7A	673585907	673586356	+	673586131	1.0	1.0	collinear
gene:TraesCS7A02G472100	Chr7A	668251770	668255271	-	668253520	Chr7A	673586959	673590460	-	673588709	1.0	1.0	collinear
gene:TraesCS7A02G472200	Chr7A	668256177	668257280	-	668256728	Chr7A	673591366	673592469	-	673591917	1.0	1.0	collinear
gene:TraesCS7A02G472300	Chr7A	668310804	668312642	-	668311723	Chr7A	673645795	673647633	-	673646714	1.0	1.0	collinear
gene:TraesCS7A02G472400	Chr7A	668523734	668525501	+	668524617	Chr7A	673801212	673802979	+	673802095	1.0	1.0	collinear
gene:TraesCS7A02G472500	Chr7A	668526530	668529507	+	668528018	Chr7A	673804008	673806985	+	673805496	1.0	1.0	collinear
gene:TraesCS7A02G472600	Chr7A	668555075	668555296	-	668555185	Chr7A	673839446	673839667	-	673839556	1.0	1.0	collinear
gene:TraesCS7A02G472700	Chr7A	668568571	668570149	+	668569360	Chr7A	673852862	673854440	+	673853651	1.0	1.0	collinear
gene:TraesCS7A02G472800	Chr7A	668733068	668734819	-	668733943	Chr7A	674020524	674022275	-	674021399	1.0	1.0	collinear
gene:TraesCS7A02G472900	Chr7A	668987058	668987580	-	668987319	Chr7A	674273995	674274517	-	674274256	1.0	1.0	collinear
gene:TraesCS7A02G473000	Chr7A	668998761	669000322	+	668999541	Chr7A	674285533	674287094	+	674286313	1.0	1.0	collinear
gene:TraesCS7A02G473100	Chr7A	669026741	669028018	+	669027379	Chr7A	674313181	674314458	+	674313819	1.0	1.0	collinear
gene:TraesCS7A02G473200	Chr7A	669028823	669031411	-	669030117	Chr7A	674315263	674317851	-	674316557	1.0	1.0	collinear
gene:TraesCS7A02G473300	Chr7A	669199189	669202714	-	669200951	Chr7A	674481579	674485104	-	674483341	1.0	1.0	collinear
gene:TraesCS7A02G473400	Chr7A	669215073	669216075	+	669215574	Chr7A	674497463	674498465	+	674497964	1.0	1.0	collinear
gene:TraesCS7A02G473500	Chr7A	669277356	669278420	+	669277888	Chr7A	674560242	674561306	+	674560774	1.0	1.0	collinear
gene:TraesCS7A02G473600	Chr7A	669293144	669294159	+	669293651	Chr7A	674575343	674576358	+	674575850	1.0	1.0	collinear
gene:TraesCS7A02G473700	Chr7A	669395540	669397821	-	669396680	Chr7A	674677131	674679412	-	674678271	1.0	1.0	collinear
gene:TraesCS7A02G473800	Chr7A	669403952	669406606	+	669405279	Chr7A	674685790	674688444	+	674687117	1.0	1.0	collinear
gene:TraesCS7A02G473900	Chr7A	669514276	669518291	+	669516283	Chr7A	674795207	674799222	+	674797214	1.0	1.0	collinear
gene:TraesCS7A02G474000	Chr7A	669551757	669554287	-	669553022	Chr7A	674832916	674835446	-	674834181	1.0	1.0	collinear
gene:TraesCS7A02G474100	Chr7A	669637425	669639859	-	669638642	Chr7A	674920203	674921276	-	674920739	0.998	0.998	collinear
gene:TraesCS7A02G474200	Chr7A	669727531	669729352	+	669728441	Chr7A	675009807	675011628	+	675010717	1.0	1.0	collinear
gene:TraesCS7A02G474300	Chr7A	669736150	669737196	-	669736673	Chr7A	675018426	675019472	-	675018949	1.0	1.0	collinear
gene:TraesCS7A02G474400	Chr7A	669771394	669772989	+	669772191	Chr7A	675052874	675054469	+	675053671	1.0	0.999	collinear
gene:TraesCS7A02G474500	Chr7A	669776608	669777005	-	669776806	Chr7A	675057824	675058221	-	675058022	1.0	1.0	collinear
gene:TraesCS7A02G474600	Chr7A	669778162	669780665	-	669779413	Chr7A	675059378	675061866	-	675060622	0.981	0.981	collinear
gene:TraesCS7A02G474700	Chr7A	669782613	669784276	+	669783444	Chr7A	675063814	675065477	+	675064645	1.0	1.0	collinear
gene:TraesCS7A02G474800	Chr7A	670164861	670168480	+	670166670	Chr7A	675448977	675452595	+	675450786	1.0	1.0	collinear
gene:TraesCS7A02G474900	Chr7A	670175149	670181054	-	670178101	Chr7A	675459188	675465093	-	675462140	1.0	1.0	collinear
gene:TraesCS7A02G475000	Chr7A	670236216	670243109	-	670239662	Chr7A	675522254	675529147	-	675525700	1.0	1.0	collinear
gene:TraesCS7A02G475100	Chr7A	670245013	670245933	-	670245473	Chr7A	675530889	675531809	-	675531349	1.0	1.0	collinear
gene:TraesCS7A02G475200	Chr7A	670264521	670265594	-	670265057	Chr7A	675549499	675550572	-	675550035	1.0	1.0	collinear
gene:TraesCS7A02G475300	Chr7A	670282984	670283373	-	670283178	Chr7A	675568299	675568688	-	675568493	1.0	1.0	collinear
gene:TraesCS7A02G475400	Chr7A	670527886	670537725	+	670532805	Chr7A	675803663	675813477	+	675808570	1.0	1.0	collinear
gene:TraesCS7A02G475500	Chr7A	670553586	670555197	+	670554391	Chr7A	675834903	675836514	+	675835708	1.0	1.0	collinear
gene:TraesCS7A02G475700	Chr7A	670732714	670734217	-	670733465	Chr7A	675995869	675997372	-	675996620	1.0	1.0	collinear
gene:TraesCS7A02G475800	Chr7A	670761068	670761460	+	670761264	Chr7A	676024622	676025011	+	676024816	0.992	0.992	collinear
gene:TraesCS7A02G475900	Chr7A	670769049	670769768	-	670769408	Chr7A	676032600	676033319	-	676032959	1.0	0.993	collinear
gene:TraesCS7A02G476100	Chr7A	670772334	670773853	+	670773093	Chr7A	676035927	676037446	+	676036686	1.0	0.997	collinear
gene:TraesCS7A02G476200	Chr7A	670780416	670781036	+	670780726	Chr7A	676044009	676044629	+	676044319	1.0	0.998	collinear
gene:TraesCS7A02G476300	Chr7A	670799863	670800483	-	670800173	Chr7A	676063397	676064017	-	676063707	1.0	1.0	collinear
gene:TraesCS7A02G476400	Chr7A	670810143	670811402	-	670810772	Chr7A	676073678	676074937	-	676074307	1.0	0.996	collinear
gene:TraesCS7A02G476500	Chr7A	670811525	670814389	-	670812957	Chr7A	676032994	676035857	+	676034425	0.999	0.998	collinear
gene:TraesCS7A02G476600	Chr7A	670814131	670814712	+	670814421	Chr7A	676077665	676078246	+	676077955	1.0	0.991	collinear
gene:TraesCS7A02G476700	Chr7A	670821522	670825200	-	670823361	Chr7A	676085054	676088735	-	676086894	1.0	0.997	collinear
gene:TraesCS7A02G476800	Chr7A	670853392	670856178	-	670854785	Chr7A	676130007	676132781	-	676131394	0.995	0.995	collinear
gene:TraesCS7A02G476900	Chr7A	670864558	670864878	-	670864718	Chr7A	676141130	676141447	-	676141288	0.99	0.99	collinear
gene:TraesCS7A02G477000	Chr7A	670888787	670889692	-	670889239	Chr7A	676164248	676165153	-	676164700	1.0	0.996	collinear
gene:TraesCS7A02G477100	Chr7A	670945813	670947380	-	670946596	Chr7A	676198742	676200309	-	676199525	1.0	0.997	collinear
gene:TraesCS7A02G477200	Chr7A	670956208	670957725	-	670956966	Chr7A	676209263	676210783	-	676210023	0.997	0.981	collinear
gene:TraesCS7A02G477300	Chr7A	670959602	670962901	-	670961251	Chr7A	676212661	676215961	-	676214311	1.0	0.998	collinear
gene:TraesCS7A02G477400	Chr7A	671073279	671076239	-	671074759	Chr7A	676322576	676325536	-	676324056	1.0	0.998	collinear
gene:TraesCS7A02G477500	Chr7A	671120188	671125883	-	671123035	Chr7A	676358279	676363970	-	676361124	1.0	0.994	collinear
gene:TraesCS7A02G477800	Chr7A	671200949	671201263	+	671201106	Chr7A	676439070	676439384	+	676439227	1.0	0.996	collinear
